# Wavelength Flux(Normalised) Flux(Original)
4661.6708 -6.607250e-04  6.891120e+03
4662.6406  2.233492e-04  6.909978e+03
4663.6104 -2.333811e-03  6.901773e+03
4664.5802  2.319204e-03  6.950232e+03
4665.5500  8.497890e-03  7.010672e+03
4666.5198  2.795863e-02  7.175502e+03
4667.4896  1.366061e-02  7.074962e+03
4668.4594  1.024986e-03  6.987477e+03
4669.4292  1.746068e-02  7.128493e+03
4670.3991 -5.069511e-03  6.963209e+03
4671.3689  1.474979e-02  7.130798e+03
4672.3387 -9.842956e-03  6.949277e+03
4673.3085 -1.969982e-02  6.883575e+03
4674.2783 -9.080224e-03  6.978815e+03
4675.2481 -1.181183e-02  6.969097e+03
4676.2179 -9.110450e-03  7.002072e+03
4677.1877 -1.316468e-02  6.981934e+03
4678.1575 -1.230238e-03  7.087462e+03
4679.1274 -5.273370e-04  7.104693e+03
4680.0972  1.097966e-02  7.206838e+03
4681.0670 -1.136781e-02  7.042860e+03
4682.0368 -4.646730e-03  7.107362e+03
4683.0066  3.341181e-03  7.181811e+03
4683.9764  1.386215e-02  7.276158e+03
4684.9462  2.512784e-02  7.376348e+03
4685.9160  1.960423e-02  7.344556e+03
4686.8858  1.429855e-02  7.314465e+03
4687.8556  6.066148e-03  7.261357e+03
4688.8255  1.229753e-02  7.321930e+03
4689.7953  1.923389e-02  7.388033e+03
4690.7651  2.180335e-02  7.419799e+03
4691.7349  1.388208e-02  7.369093e+03
4692.7047  7.221929e-03  7.328288e+03
4693.6745  2.662169e-02  7.492314e+03
4694.6443  2.174273e-02  7.465489e+03
4695.6141  3.019205e-03  7.329828e+03
4696.5839  9.587348e-03  7.392960e+03
4697.5537  9.335821e-03  7.402476e+03
4698.5236 -1.257728e-02  7.241711e+03
4699.4934 -1.620203e-02  7.224691e+03
4700.4632 -1.517895e-02  7.244194e+03
4701.4330 -8.490358e-03  7.308220e+03
4702.4028  4.980821e-03  7.425549e+03
4703.3726 -1.219767e-02  7.301949e+03
4704.3424 -1.546962e-02  7.287650e+03
4705.3122 -1.428834e-02  7.308346e+03
4706.2820  5.907687e-03  7.478495e+03
4707.2518  2.548900e-02  7.643803e+03
4708.2217 -1.583271e-02  7.330377e+03
4709.1915  6.235585e-03  7.515214e+03
4710.1613 -3.862017e-02  7.173990e+03
4711.1311 -5.745205e-02  7.037315e+03
4712.1009 -6.202264e-02  7.012730e+03
4713.0707 -5.207579e-02  7.102250e+03
4714.0405 -5.063503e-02  7.124899e+03
4715.0103 -4.238762e-02  7.201042e+03
4715.9801 -1.833142e-02  7.401440e+03
4716.9500 -9.832027e-03  7.479546e+03
4717.9198  4.079026e-03  7.600181e+03
4718.8896  5.560426e-03  7.623105e+03
4719.8594  3.015519e-02  7.827702e+03
4720.8292  3.687454e-02  7.891782e+03
4721.7990  1.806517e-02  7.755188e+03
4722.7688  2.041405e-02  7.784897e+03
4723.7386  1.352250e-02  7.741966e+03
4724.7084 -3.246637e-03  7.621384e+03
4725.6782  6.908113e-04  7.663558e+03
4726.6481 -1.057147e-02  7.586247e+03
4727.6179 -1.394190e-02  7.570962e+03
4728.5877  5.904805e-03  7.738167e+03
4729.5575  1.868415e-02  7.849812e+03
4730.5273  1.177902e-02  7.806722e+03
4731.4971  6.769520e-03  7.778525e+03
4732.4669  1.741984e-03  7.750180e+03
4733.4367  1.455516e-02  7.862063e+03
4734.4065  1.576831e-02  7.882760e+03
4735.3763  7.843017e-03  7.831618e+03
4736.3462  1.448626e-02  7.894984e+03
4737.3160  2.455270e-02  7.985253e+03
4738.2858  3.875662e-02  8.108038e+03
4739.2556  3.863167e-02  8.118187e+03
4740.2254  3.623615e-02  8.110482e+03
4741.1952  2.933887e-02  8.067386e+03
4742.1650  2.603079e-02  8.052498e+03
4743.1348  1.745236e-02  7.996178e+03
4744.1046  3.330177e-02  8.131866e+03
4745.0744  3.441714e-02  8.151733e+03
4746.0443  2.955501e-02  8.124611e+03
4747.0141  2.559651e-02  8.104587e+03
4747.9839  3.182697e-02  8.164648e+03
4748.9537  1.181820e-02  8.018455e+03
4749.9235  3.062948e-03  7.960714e+03
4750.8933  3.136626e-02  8.194267e+03
4751.8631 -4.445203e-03  7.923846e+03
4752.8329  1.824140e-02  8.113242e+03
4753.8027  6.777195e-03  8.034195e+03
4754.7726 -1.034556e-03  7.983855e+03
4755.7424  3.282005e-03  8.028847e+03
4756.7122 -1.023535e-02  7.933653e+03
4757.6820  1.066026e-03  8.033543e+03
4758.6518 -1.139700e-02  7.946633e+03
4759.6216 -1.679990e-02  7.915217e+03
4760.5914 -3.815956e-03  8.028327e+03
4761.5612  6.722299e-04  8.074656e+03
4762.5310  1.913647e-02  8.230841e+03
4763.5008 -2.546017e-03  8.071455e+03
4764.4707 -2.391412e-03  8.083716e+03
4765.4405  1.306360e-02  8.216245e+03
4766.4103  2.091127e-02  8.288977e+03
4767.3801  9.975743e-04  8.143492e+03
4768.3499 -2.595552e-03  8.126293e+03
4769.3197 -4.539483e-04  8.154173e+03
4770.2895 -1.223997e-02  8.072576e+03
4771.2593  1.244912e-03  8.189619e+03
4772.2291 -1.100714e-03  8.182229e+03
4773.1989 -3.883658e-04  8.198877e+03
4774.1688 -3.131615e-03  8.188364e+03
4775.1386  8.329429e-03  8.289504e+03
4776.1084 -6.580487e-03  8.183359e+03
4777.0782 -7.970656e-03  8.183487e+03
4778.0480 -1.421869e-02  8.145432e+03
4779.0178  2.927395e-03  8.291268e+03
4779.9876  5.037429e-04  8.283279e+03
4780.9574  8.404757e-05  8.291046e+03
4781.9272  1.142256e-03  8.310433e+03
4782.8970  1.380720e-02  8.421057e+03
4783.8669  1.447130e-02  8.437353e+03
4784.8367  2.540826e-02  8.534401e+03
4785.8065  2.321860e-02  8.528273e+03
4786.7763  2.308086e-03  8.374996e+03
4787.7461  1.349347e-02  8.474011e+03
4788.7159  2.039974e-02  8.539395e+03
4789.6857  2.757458e-02  8.606895e+03
4790.6555 -4.322830e-03  8.367275e+03
4791.6253  1.696516e-02  8.545722e+03
4792.5952  8.277785e-03  8.488555e+03
4793.5650  1.492394e-02  8.551922e+03
4794.5348  1.875133e-02  8.593139e+03
4795.5046  9.087383e-03  8.528314e+03
4796.4744  2.223699e-02  8.642821e+03
4797.4442  3.320283e-02  8.740170e+03
4798.4140  1.256534e-02  8.589110e+03
4799.3838  2.931377e-03  8.524551e+03
4800.3536  1.154012e-02  8.603395e+03
4801.3234  1.972219e-02  8.678893e+03
4802.2933  7.612166e-03  8.594895e+03
4803.2631  2.198781e-02  8.719094e+03
4804.2329  9.688437e-03  8.633625e+03
4805.2027  2.556192e-03  8.588781e+03
4806.1725  1.122394e-02  8.668142e+03
4807.1423  1.599049e-02  8.716847e+03
4808.1121  1.561804e-02  8.725167e+03
4809.0819  3.302913e-03  8.639623e+03
4810.0517  1.515891e-02  8.744085e+03
4811.0215  4.633463e-02  9.000419e+03
4811.9914  3.091203e-02  8.890481e+03
4812.9612  1.056208e-02  8.741824e+03
4813.9310  1.576800e-02  8.794059e+03
4814.9008  2.042178e-02  8.841965e+03
4815.8706  2.088768e-02  8.856965e+03
4816.8404  7.504201e-03  8.763115e+03
4817.8102 -3.939811e-03  8.684523e+03
4818.7800  4.361509e-03  8.761151e+03
4819.7498  2.465418e-05  8.738451e+03
4820.7196 -6.202470e-03  8.700906e+03
4821.6895  1.076509e-02  8.845695e+03
4822.6593  1.081823e-02  8.857544e+03
4823.6291  1.840903e-02  8.928656e+03
4824.5989  1.873427e-02  8.942673e+03
4825.5687  1.215320e-02  8.902418e+03
4826.5385  1.292618e-02  8.919984e+03
4827.5083  2.373263e-02  9.016434e+03
4828.4781  1.103360e-02  8.928136e+03
4829.4479  1.859622e-02  8.999119e+03
4830.4178  1.290914e-02  8.965971e+03
4831.3876  1.572276e-02  8.999658e+03
4832.3574  1.338928e-02  8.992904e+03
4833.3272  3.326261e-02  9.160723e+03
4834.2970  1.276596e-02  9.011233e+03
4835.2668  2.037001e-02  9.082646e+03
4836.2366  3.724996e-02  9.226988e+03
4837.2064  3.070560e-02  9.187225e+03
4838.1762  4.213596e-02  9.288769e+03
4839.1460  4.300392e-02  9.307307e+03
4840.1159  2.171817e-02  9.151727e+03
4841.0857  1.661191e-02  9.123344e+03
4842.0555  2.638852e-03  9.025284e+03
4843.0253  1.138062e-02  9.105793e+03
4843.9951  2.127257e-02  9.195363e+03
4844.9649  1.502349e-02  9.158079e+03
4845.9347 -1.898569e-03  9.036922e+03
4846.9045 -1.185436e-02  8.970544e+03
4847.8743 -1.154788e-02  8.984854e+03
4848.8441 -1.657439e-02  8.957266e+03
4849.8140 -1.525866e-02  8.979553e+03
4850.7838 -1.907099e-02  8.961554e+03
4851.7536 -1.953531e-03  9.108095e+03
4852.7234 -3.159757e-02  8.887094e+03
4853.6932 -6.350187e-02  8.648350e+03
4854.6630 -7.019737e-02  8.607781e+03
4855.6328 -9.403978e-02  8.432455e+03
4856.6026 -1.504045e-01  8.001514e+03
4857.5724 -2.222229e-01  7.449125e+03
4858.5422 -2.819223e-01  6.992022e+03
4859.5121 -3.315466e-01  6.614139e+03
4860.4819 -3.556869e-01  6.436596e+03
4861.4517 -3.426097e-01  6.551625e+03
4862.4215 -2.975554e-01  6.918034e+03
4863.3913 -2.497831e-01  7.305833e+03
4864.3611 -1.810118e-01  7.858721e+03
4865.3309 -1.197346e-01  8.352729e+03
4866.3007 -7.896902e-02  8.685534e+03
4867.2705 -5.221836e-02  8.908204e+03
4868.2404 -4.374479e-02  8.987236e+03
4869.2102 -3.636017e-02  9.057737e+03
4870.1800 -3.069369e-02  9.114762e+03
4871.1498 -1.706934e-02  9.234367e+03
4872.1196 -3.267792e-02  9.124219e+03
4873.0894 -1.961777e-02  9.239448e+03
4874.0592 -4.109756e-02  9.083209e+03
4875.0290 -2.872637e-02  9.193083e+03
4875.9988 -1.571960e-02  9.307983e+03
4876.9686 -1.773872e-02  9.304805e+03
4877.9385 -3.691767e-02  9.166773e+03
4878.9083 -4.629278e-02  9.105836e+03
4879.8781 -3.766761e-02  9.186420e+03
4880.8479 -3.207629e-02  9.243188e+03
4881.8177 -1.825807e-02  9.364656e+03
4882.7875 -2.969659e-02  9.287628e+03
4883.7573  1.643399e-03  9.546890e+03
4884.7271 -1.573736e-02  9.423219e+03
4885.6969 -5.212340e-03  9.518933e+03
4886.6667  4.636884e-03  9.609368e+03
4887.6366 -6.339001e-03  9.536144e+03
4888.6064  7.459990e-03  9.657694e+03
4889.5762 -4.274694e-03  9.578574e+03
4890.5460 -1.146535e-02  9.535207e+03
4891.5158  1.011524e-02  9.718029e+03
4892.4856  1.102646e-02  9.738417e+03
4893.4554  1.015403e-02  9.744820e+03
4894.4252  1.311471e-02  9.781390e+03
4895.3950  7.478844e-03  9.750423e+03
4896.3648 -1.259810e-03  9.695104e+03
4897.3347  1.459581e-02  9.833143e+03
4898.3045  1.438521e-02  9.844932e+03
4899.2743  2.255042e-02  9.922596e+03
4900.2441  2.655431e-02  9.967588e+03
4901.2139  2.502986e-02  9.969163e+03
4902.1837  1.888557e-02  9.934463e+03
4903.1535  9.859387e-03  9.877148e+03
4904.1233  1.507695e-02  9.931835e+03
4905.0931  1.622570e-02  9.954578e+03
4906.0630 -1.946302e-02  9.687803e+03
4907.0328 -1.784383e-02  9.714323e+03
4908.0026 -2.183262e-02  9.696803e+03
4908.9724 -3.519758e-02  9.605622e+03
4909.9422 -1.312259e-01  8.864713e+03
4910.9120 -9.895440e-02  9.132336e+03
4911.8818 -2.187679e-02  9.752195e+03
4912.8516  1.527511e-03  9.950201e+03
4913.8214  7.229048e-03  1.000910e+04
4914.7912  1.587240e-02  1.009116e+04
4915.7611 -2.621051e-02  9.774535e+03
4916.7309 -2.398070e-02  9.806270e+03
4917.7007 -7.928497e-02  9.385805e+03
4918.6705 -9.634250e-02  9.266019e+03
4919.6403 -1.204699e-01  9.090704e+03
4920.6101 -1.634800e-01  8.767007e+03
4921.5799 -1.655167e-01  8.765422e+03
4922.5497 -1.608173e-01  8.816830e+03
4923.5195 -1.284058e-01  9.086112e+03
4924.4893 -9.310590e-02  9.378143e+03
4925.4592 -6.994176e-02  9.574826e+03
4926.4290 -5.473932e-02  9.708973e+03
4927.3988 -1.813030e-02  1.001143e+04
4928.3686  6.121156e-03  1.021680e+04
4929.3384  1.692159e-02  1.031648e+04
4930.3082  2.669016e-02  1.040810e+04
4931.2780  3.420842e-02  1.048207e+04
4932.2478  2.953796e-02  1.046029e+04
4933.2176  3.335140e-02  1.050524e+04
4934.1874  3.579530e-02  1.053947e+04
4935.1573  1.969149e-02  1.042796e+04
4936.1271  3.374516e-02  1.055354e+04
4937.0969  5.779800e-03  1.034889e+04
4938.0667  2.699305e-02  1.053085e+04
4939.0365  1.972304e-02  1.048896e+04
4940.0063  6.925674e-03  1.040368e+04
4940.9761 -5.838111e-04  1.036001e+04
4941.9459 -6.863547e-03  1.032606e+04
4942.9157  4.456390e-03  1.043050e+04
4943.8856  2.651605e-02  1.061941e+04
4944.8554  3.489483e-02  1.070083e+04
4945.8252  3.664880e-02  1.073023e+04
4946.7950  6.014068e-02  1.093055e+04
4947.7648  6.208758e-02  1.096156e+04
4948.7346  3.334495e-02  1.075140e+04
4949.7044  1.252476e-02  1.060356e+04
4950.6742  2.279848e-02  1.070018e+04
4951.6440  3.495513e-02  1.081165e+04
4952.6138  4.653664e-02  1.091866e+04
4953.5837  4.905332e-02  1.095446e+04
4954.5535  2.631121e-02  1.079178e+04
4955.5233  2.055640e-02  1.076267e+04
4956.4931  4.628840e-02  1.098111e+04
4957.4629  3.300815e-02  1.089296e+04
4958.4327  2.506881e-02  1.084684e+04
4959.4025  1.940899e-02  1.081869e+04
4960.3723  2.357885e-02  1.086786e+04
4961.3421  1.835032e-02  1.084321e+04
4962.3119  9.112433e-03  1.078710e+04
4963.2818  1.408701e-02  1.084276e+04
4964.2516  1.896927e-02  1.089775e+04
4965.2214  2.252800e-02  1.094239e+04
4966.1912  1.136622e-02  1.087138e+04
4967.1610  2.315470e-02  1.098082e+04
4968.1308  3.763257e-02  1.111146e+04
4969.1006  3.373926e-02  1.109774e+04
4970.0704  2.921130e-02  1.107910e+04
4971.0402 -2.947848e-03  1.084331e+04
4972.0100  2.401027e-02  1.107227e+04
4972.9799 -1.379394e-02  1.079223e+04
4973.9497  1.561006e-02  1.104053e+04
4974.9195  4.047275e-02  1.125319e+04
4975.8893  2.923981e-02  1.118218e+04
4976.8591  2.923082e-02  1.119945e+04
4977.8289  4.440159e-02  1.133610e+04
4978.7987  3.179240e-02  1.125444e+04
4979.7685  4.872186e-02  1.140503e+04
4980.7383  3.846565e-02  1.134198e+04
4981.7082  5.213937e-03  1.109824e+04
4982.6780  1.187740e-02  1.116831e+04
4983.6478  6.620362e-03  1.114474e+04
4984.6176  1.960963e-02  1.126464e+04
4985.5874  2.020887e-02  1.128722e+04
4986.5572  1.011192e-02  1.122578e+04
4987.5270  1.156776e-02  1.125521e+04
4988.4968  1.540614e-02  1.130342e+04
4989.4666  2.318001e-02  1.138263e+04
4990.4364  2.877610e-02  1.144478e+04
4991.4063  2.613654e-02  1.144226e+04
4992.3761  6.093063e-03  1.130299e+04
4993.3459 -7.624917e-03  1.121350e+04
4994.3157  1.043246e-02  1.137384e+04
4995.2855  9.807203e-03  1.138739e+04
4996.2553  4.087559e-04  1.133204e+04
4997.2251 -7.210508e-03  1.129074e+04
4998.1949 -1.541349e-02  1.124490e+04
4999.1647 -3.690339e-02  1.109469e+04
5000.1345 -5.810267e-02  1.094682e+04
5001.1044 -6.901117e-02  1.087991e+04
5002.0742 -6.309897e-02  1.094527e+04
5003.0440 -5.384254e-02  1.103698e+04
5004.0138 -6.211474e-02  1.099097e+04
5004.9836 -4.863703e-02  1.111599e+04
5005.9534 -6.574649e-02  1.100064e+04
5006.9232 -4.759084e-02  1.116255e+04
5007.8930 -3.552754e-02  1.127664e+04
5008.8628 -2.420816e-02  1.138494e+04
5009.8326 -1.673505e-02  1.146306e+04
5010.8025 -6.348930e-02  1.111501e+04
5011.7723 -7.421235e-02  1.105023e+04
5012.7421 -1.152670e-01  1.074710e+04
5013.7119 -1.774809e-01  1.027771e+04
5014.6817 -1.972700e-01  1.014186e+04
5015.6515 -1.620560e-01  1.043842e+04
5016.6213 -1.545994e-01  1.051686e+04
5017.5911 -1.245447e-01  1.077299e+04
5018.5609 -6.995976e-02  1.122201e+04
5019.5308 -6.500171e-03  1.174084e+04
5020.5006  1.290776e-02  1.191348e+04
5021.4704  1.485379e-02  1.194892e+04
5022.4402  1.773716e-02  1.199179e+04
5023.4100  2.055748e-02  1.203424e+04
5024.3798  1.221958e-02  1.198903e+04
5025.3496  2.382302e-02  1.210064e+04
5026.3194  1.041035e-02  1.201568e+04
5027.2892  2.503833e-02  1.215119e+04
5028.2590  4.382147e-03  1.200941e+04
5029.2289  1.414961e-02  1.210685e+04
5030.1987  2.002358e-02  1.217374e+04
5031.1685  8.069674e-03  1.210056e+04
5032.1383  1.727111e-02  1.219374e+04
5033.1081  5.995761e-03  1.212603e+04
5034.0779  1.882875e-02  1.224788e+04
5035.0477  1.128757e-02  1.220965e+04
5036.0175 -2.608173e-03  1.212153e+04
5036.9873 -7.291968e-03  1.210589e+04
5037.9571 -1.425409e-02  1.207240e+04
5038.9270  1.717771e-02  1.234077e+04
5039.8968  2.826773e-02  1.244931e+04
5040.8666 -1.224849e-02  1.215227e+04
5041.8364 -2.220886e-02  1.209548e+04
5042.8062 -2.124259e-02  1.212464e+04
5043.7760 -3.955625e-02  1.200231e+04
5044.7458 -4.923298e-02  1.194795e+04
5045.7156 -6.262849e-02  1.186441e+04
5046.6854 -5.788040e-02  1.192356e+04
5047.6552 -5.891059e-02  1.193735e+04
5048.6251 -5.307847e-02  1.200515e+04
5049.5949 -2.884471e-02  1.221765e+04
5050.5647 -3.026768e-02  1.222855e+04
5051.5345 -6.723163e-03  1.243578e+04
5052.5043  2.369147e-03  1.252946e+04
5053.4741 -5.177980e-05  1.253271e+04
5054.4439  6.143450e-03  1.260376e+04
5055.4137  3.809345e-02  1.287731e+04
5056.3835  1.166110e-02  1.269202e+04
5057.3534  2.543213e-02  1.282281e+04
5058.3232  2.584972e-02  1.284870e+04
5059.2930  3.662466e-02  1.295607e+04
5060.2628  1.259175e-02  1.278990e+04
5061.2326  2.648792e-03  1.273454e+04
5062.2024  3.008170e-02  1.297305e+04
5063.1722  1.161108e-02  1.285080e+04
5064.1420  1.767920e-02  1.292150e+04
5065.1118  3.381198e-02  1.307137e+04
5066.0816  3.215627e-02  1.308149e+04
5067.0515  9.291073e-04  1.285922e+04
5068.0213  6.589443e-03  1.292698e+04
5068.9911  1.777988e-02  1.303827e+04
5069.9609  2.242563e-02  1.309818e+04
5070.9307  1.867182e-02  1.309213e+04
5071.9005  2.107242e-02  1.313452e+04
5072.8703  2.067821e-02  1.315501e+04
5073.8401  2.027610e-02  1.317550e+04
5074.8099  1.986561e-02  1.319599e+04
5075.7797  1.944672e-02  1.321648e+04
5076.7496  1.901983e-02  1.323697e+04
5077.7194  1.858469e-02  1.325746e+04
5078.6892  1.814118e-02  1.327795e+04
5079.6590  1.768968e-02  1.329844e+04
5080.6288  1.722983e-02  1.331893e+04
5081.5986  1.676225e-02  1.333943e+04
5082.5684  1.628584e-02  1.335992e+04
5083.5382  1.580135e-02  1.338041e+04
5084.5080  1.530879e-02  1.340090e+04
5085.4778  1.480865e-02  1.342140e+04
5086.4477  1.430022e-02  1.344189e+04
5087.4175  1.378311e-02  1.346239e+04
5088.3873  1.325835e-02  1.348288e+04
5089.3571  1.272542e-02  1.350338e+04
5090.3269  1.218399e-02  1.352387e+04
5091.2967  1.163480e-02  1.354437e+04
5092.2665  1.107761e-02  1.356487e+04
5093.2363  1.051269e-02  1.358537e+04
5094.2061  9.939047e-03  1.360586e+04
5095.1760  9.357940e-03  1.362636e+04
5096.1458  8.768138e-03  1.364686e+04
5097.1156  8.170897e-03  1.366736e+04
5098.0854  7.565483e-03  1.368785e+04
5099.0552  6.952032e-03  1.370835e+04
5100.0250  6.330558e-03  1.372885e+04
5100.9948  5.701075e-03  1.374935e+04
5101.9646  5.063721e-03  1.376985e+04
5102.9344  4.418510e-03  1.379035e+04
5103.9042  3.765580e-03  1.381086e+04
5104.8741  3.104325e-03  1.383136e+04
5105.8439  2.435256e-03  1.385186e+04
5106.8137  1.758639e-03  1.387236e+04
5107.7835  1.074114e-03  1.389286e+04
5108.7533  3.814509e-04  1.391337e+04
5109.7231 -3.188389e-04  1.393387e+04
5110.6929 -1.027235e-03  1.395437e+04
5111.6627 -1.743101e-03  1.397488e+04
5112.6325 -2.466915e-03  1.399538e+04
5113.6023 -3.198287e-03  1.401589e+04
5114.5722 -3.937698e-03  1.403639e+04
5115.5420 -4.684632e-03  1.405690e+04
5116.5118 -5.439071e-03  1.407740e+04
5117.4816 -6.201493e-03  1.409791e+04
5118.4514 -6.971259e-03  1.411842e+04
5119.4212 -7.748722e-03  1.413893e+04
5120.3910 -8.534237e-03  1.415943e+04
5121.3608 -9.326912e-03  1.417994e+04
5122.3306 -1.012797e-02  1.420045e+04
5123.3004 -1.093565e-02  1.422096e+04
5124.2703 -1.175131e-02  1.424147e+04
5125.2401 -1.257467e-02  1.426198e+04
5126.2099 -1.340520e-02  1.428249e+04
5127.1797 -1.424291e-02  1.430300e+04
5128.1495 -1.508862e-02  1.432351e+04
5129.1193 -1.594145e-02  1.434402e+04
5130.0891 -1.679355e-02  1.436460e+04
5131.0589 -2.523148e-02  1.432561e+04
5132.0287 -4.411861e-03  1.451665e+04
5132.9986  1.096942e-02  1.466500e+04
5133.9684  7.430099e-03  1.466469e+04
5134.9382 -3.714968e-03  1.460465e+04
5135.9080 -2.810764e-02  1.444054e+04
5136.8778  7.286943e-03  1.474644e+04
5137.8476  1.948079e-03  1.473221e+04
5138.8174 -4.089552e-03  1.471255e+04
5139.7872  1.021438e-02  1.485283e+04
5140.7570  2.591922e-02  1.500419e+04
5141.7268  3.883357e-02  1.513367e+04
5142.6967 -1.888250e-02  1.470801e+04
5143.6665 -2.355290e-02  1.469938e+04
5144.6363  3.240410e-03  1.493812e+04
5145.6061  2.189552e-02  1.511295e+04
5146.5759  2.463219e-02  1.516270e+04
5147.5457 -4.969582e-03  1.495832e+04
5148.5155 -5.444821e-03  1.498294e+04
5149.4853  1.714307e-02  1.518890e+04
5150.4551  9.995143e-03  1.516118e+04
5151.4249 -2.883415e-02  1.488448e+04
5152.3948 -3.052408e-02  1.489977e+04
5153.3646 -4.448960e-02  1.481862e+04
5154.3344 -7.636252e-02  1.459677e+04
5155.3042 -1.017283e-01  1.442612e+04
5156.2740 -1.129915e-01  1.436637e+04
5157.2438 -9.797233e-02  1.451327e+04
5158.2136 -6.097307e-02  1.483299e+04
5159.1834 -3.487167e-02  1.506710e+04
5160.1532 -2.804274e-02  1.514978e+04
5161.1230 -1.541007e-02  1.527812e+04
5162.0929 -2.422535e-02  1.523793e+04
5163.0627 -2.520168e-02  1.525941e+04
5164.0325 -2.743848e-03  1.546515e+04
5165.0023 -2.502639e-03  1.549630e+04
5165.9721 -2.222100e-02  1.537061e+04
5166.9419 -2.274831e-02  1.539582e+04
5167.9117 -4.372522e-03  1.556967e+04
5168.8815  2.786756e-02  1.585255e+04
5169.8513  1.857242e-02  1.580899e+04
5170.8212  1.582801e-02  1.581697e+04
5171.7910 -2.128464e-02  1.555486e+04
5172.7608  8.743397e-04  1.575869e+04
5173.7306  1.316436e-02  1.588500e+04
5174.7004  1.581008e-02  1.593555e+04
5175.6702 -2.757491e-03  1.581940e+04
5176.6400  1.361172e-02  1.597792e+04
5177.6098  9.985116e-03  1.597931e+04
5178.5796 -2.535974e-02  1.573143e+04
5179.5494  1.931026e-02  1.611254e+04
5180.5193  2.429099e-02  1.618173e+04
5181.4891  5.396324e-03  1.606330e+04
5182.4589  9.136378e-03  1.612283e+04
5183.4287  9.241084e-03  1.615383e+04
5184.3985  3.128484e-02  1.635732e+04
5185.3683 -7.201162e-03  1.608507e+04
5186.3381  1.798172e-02  1.631334e+04
5187.3079  2.266523e-02  1.638051e+04
5188.2777 -8.184008e-03  1.616842e+04
5189.2475  1.023832e-02  1.634368e+04
5190.2174 -4.628409e-03  1.625731e+04
5191.1872  8.504369e-03  1.639108e+04
5192.1570  2.913188e-03  1.637771e+04
5193.1268 -1.219166e-02  1.628960e+04
5194.0966 -6.095316e-03  1.636818e+04
5195.0664  7.909811e-03  1.650898e+04
5196.0362  8.286000e-03  1.654268e+04
5197.0060 -8.964063e-03  1.643788e+04
5197.9758  2.420624e-02  1.672945e+04
5198.9456  1.665528e-02  1.670097e+04
5199.9155  3.093465e-02  1.684413e+04
5200.8853  1.066611e-03  1.664031e+04
5201.8551 -8.432563e-03  1.659664e+04
5202.8249  2.025940e-03  1.670989e+04
5203.7947  8.308702e-03  1.679035e+04
5204.7645  2.041386e-03  1.677220e+04
5205.7343 -1.292261e-02  1.668574e+04
5206.7041 -2.588387e-02  1.661505e+04
5207.6739 -1.162531e-02  1.675836e+04
5208.6438  1.757842e-02  1.701919e+04
5209.6136  1.618101e-02  1.703952e+04
5210.5834 -1.077197e-02  1.685900e+04
5211.5532  2.385225e-03  1.699381e+04
5212.5230  6.072270e-03  1.705421e+04
5213.4928 -1.358518e-02  1.693116e+04
5214.4626 -1.011690e-02  1.698991e+04
5215.4324 -6.084206e-03  1.705314e+04
5216.4022 -1.735222e-02  1.699614e+04
5217.3720 -1.693695e-02  1.703101e+04
5218.3419  5.134245e-03  1.723613e+04
5219.3117  2.494510e-02  1.742353e+04
5220.2815  2.328079e-02  1.744215e+04
5221.2513  2.442736e-02  1.748291e+04
5222.2211  1.579061e-03  1.733509e+04
5223.1909  2.858341e-02  1.757916e+04
5224.1607  1.759161e-02  1.752460e+04
5225.1305  3.311869e-02  1.767853e+04
5226.1003  3.612243e-02  1.773404e+04
5227.0701  1.785854e-02  1.762242e+04
5228.0400  8.761099e-03  1.758288e+04
5229.0098  3.301828e-02  1.780555e+04
5229.9796  2.958807e-02  1.781062e+04
5230.9494  1.065578e-02  1.769387e+04
5231.9192  2.695820e-02  1.785411e+04
5232.8890  1.457425e-02  1.778889e+04
5233.8588  2.639924e-02  1.791400e+04
5234.8286 -6.823934e-03  1.768503e+04
5235.7984 -2.113025e-03  1.775427e+04
5236.7682 -4.878583e-02  1.741965e+04
5237.7381 -1.014535e-02  1.775565e+04
5238.7079 -2.628441e-02  1.766108e+04
5239.6777  3.469442e-02  1.817273e+04
5240.6475  2.997354e-02  1.816797e+04
5241.6173  2.066286e-02  1.812717e+04
5242.5871  1.206885e-04  1.799810e+04
5243.5569  1.044581e-02  1.811169e+04
5244.5267  2.007439e-02  1.821984e+04
5245.4965 -1.950126e-03  1.807920e+04
5246.4664  1.364884e-02  1.823432e+04
5247.4362  4.079158e-02  1.848021e+04
5248.4060  3.938059e-02  1.850167e+04
5249.3758  2.259633e-02  1.840232e+04
5250.3456  3.235321e-02  1.851162e+04
5251.3154  2.342921e-02  1.847411e+04
5252.2852  1.780998e-02  1.846259e+04
5253.2550  1.985285e-02  1.851132e+04
5254.2248  2.485695e-02  1.858335e+04
5255.1946  2.149780e-02  1.858967e+04
5256.1645 -1.313283e-03  1.844310e+04
5257.1343  2.341317e-03  1.850459e+04
5258.1041  1.462308e-02  1.863391e+04
5259.0739  6.298620e-03  1.860128e+04
5260.0437  2.470635e-02  1.877880e+04
5261.0135  3.759765e-02  1.891297e+04
5261.9833 -8.704921e-03  1.858188e+04
5262.9531  1.414263e-02  1.879435e+04
5263.9229  1.748371e-02  1.885351e+04
5264.8927  5.085988e-03  1.878898e+04
5265.8626  3.571677e-02  1.906268e+04
