# Wavelength Flux(Normalised) Flux(Original)
6337.5023  8.495025e-03  4.679195e+04
6337.7583 -1.747098e-03  4.662521e+04
6338.0143  1.171382e-02  4.688100e+04
6338.2703  4.021922e-03  4.675976e+04
6338.5263 -5.039462e-03  4.661413e+04
6338.7823 -6.600293e-03  4.660222e+04
6339.0382  3.754512e-03  4.680273e+04
6339.2942 -2.956934e-02  4.622468e+04
6339.5502 -1.404059e-02  4.651745e+04
6339.8062 -1.911956e-02  4.644291e+04
6340.0622 -2.725225e-02  4.631395e+04
6340.3182  1.069842e-02  4.700646e+04
6340.5742  2.080948e-02  4.720273e+04
6340.8302  1.304012e-02  4.708031e+04
6341.0861  2.918586e-03  4.691597e+04
6341.3421 -8.706582e-03  4.672485e+04
6341.5981 -3.280521e-02  4.631141e+04
6341.8541 -3.775850e-02  4.623925e+04
6342.1101 -2.878749e-02  4.641530e+04
6342.3661 -1.468112e-02  4.668292e+04
6342.6221 -2.337589e-02  4.654411e+04
6342.8781 -1.682948e-02  4.667700e+04
6343.1340 -2.946460e-02  4.646799e+04
6343.3900 -2.590281e-02  4.654770e+04
6343.6460  1.032158e-03  4.704406e+04
6343.9020  4.443794e-03  4.712113e+04
6344.1580 -1.395002e-02  4.680952e+04
6344.4140 -1.694168e-02  4.677248e+04
6344.6700 -2.188990e-02  4.670057e+04
6344.9260 -2.618444e-02  4.664032e+04
6345.1819 -1.942915e-02  4.677705e+04
6345.4379 -3.937508e-04  4.713269e+04
6345.6939 -2.812161e-02  4.665477e+04
6345.9499 -4.196430e-02  4.642438e+04
6346.2059 -2.447650e-02  4.675246e+04
6346.4619 -1.594540e-02  4.692089e+04
6346.7179 -3.267429e-02  4.663908e+04
6346.9739 -2.765421e-02  4.674495e+04
6347.2299 -3.601391e-02  4.661233e+04
6347.4858 -3.400116e-02  4.666461e+04
6347.7418 -1.699145e-03  4.725681e+04
6347.9978 -6.867165e-04  4.729128e+04
6348.2538 -1.597822e-02  4.703513e+04
6348.5098 -6.511091e-03  4.722031e+04
6348.7658  1.117247e-02  4.755196e+04
6349.0218 -3.022796e-04  4.736386e+04
6349.2778 -1.228658e-02  4.716669e+04
6349.5337 -1.463344e-02  4.714130e+04
6349.7897 -2.331088e-02  4.700308e+04
6350.0457 -8.813274e-03  4.727796e+04
6350.3017 -2.896689e-02  4.693518e+04
6350.5577 -2.016069e-02  4.710861e+04
6350.8137 -3.844563e-03  4.741591e+04
6351.0697  4.099150e-03  4.757398e+04
6351.3257 -1.360782e-02  4.727481e+04
6351.5816 -2.751706e-02  4.704334e+04
6351.8376 -4.474453e-02  4.675273e+04
6352.0936 -6.184179e-02  4.646443e+04
6352.3496 -2.479689e-02  4.714122e+04
6352.6056 -3.870257e-02  4.690981e+04
6352.8616 -2.940374e-02  4.709202e+04
6353.1176 -2.665009e-02  4.715756e+04
6353.3736 -3.185244e-02  4.708128e+04
6353.6295 -2.671868e-02  4.718924e+04
6353.8855 -3.615129e-02  4.703754e+04
6354.1415 -2.416065e-02  4.726771e+04
6354.3975 -5.608225e-04  4.770482e+04
6354.6535 -1.834135e-02  4.740430e+04
6354.9095  7.135089e-03  4.787484e+04
6355.1655  1.926134e-02  4.810740e+04
6355.4215  1.935755e-02  4.812552e+04
6355.6774  9.882963e-03  4.797303e+04
6355.9334 -4.231885e-04  4.780570e+04
6356.1894 -6.548644e-03  4.771289e+04
6356.4454 -1.665666e-02  4.754908e+04
6356.7014 -2.030153e-02  4.750046e+04
6356.9574 -2.454139e-02  4.744123e+04
6357.2134 -4.284187e-02  4.713135e+04
6357.4694 -2.345172e-02  4.749330e+04
6357.7253 -1.201000e-02  4.771355e+04
6357.9813 -5.354197e-02  4.698953e+04
6358.2373 -5.848959e-03  4.785594e+04
6358.4933 -4.222964e-02  4.722371e+04
6358.7493 -1.605735e-02  4.770648e+04
6359.0053  3.975469e-03  4.807979e+04
6359.2613 -2.839634e-02  4.751897e+04
6359.5173 -1.920018e-02  4.769909e+04
6359.7732  5.279785e-03  4.815162e+04
6360.0292 -4.331305e-04  4.806595e+04
6360.2852 -3.330959e-03  4.803043e+04
6360.5412 -4.097830e-03  4.803288e+04
6360.7972 -2.966438e-02  4.759325e+04
6361.0532 -2.785269e-02  4.764162e+04
6361.3092 -3.127532e-02  4.759667e+04
6361.5652 -3.341386e-02  4.757459e+04
6361.8211 -3.310789e-02  4.759605e+04
6362.0771 -3.606803e-02  4.755927e+04
6362.3331 -3.701576e-02  4.755834e+04
6362.5891 -5.444953e-02  4.726352e+04
6362.8451 -3.067648e-02  4.770320e+04
6363.1011  1.693022e-04  4.826891e+04
6363.3571 -2.870464e-02  4.777009e+04
6363.6131 -2.477843e-02  4.785591e+04
6363.8690  3.810119e-03  4.838132e+04
6364.1250 -1.611225e-02  4.804198e+04
6364.3810 -2.531760e-02  4.789364e+04
6364.6370 -4.771347e-02  4.751015e+04
6364.8930 -4.060777e-02  4.765250e+04
6365.1490 -3.009071e-02  4.785563e+04
6365.4050 -2.941252e-02  4.788335e+04
6365.6610 -9.416657e-03  4.825538e+04
6365.9169 -2.268638e-02  4.803441e+04
6366.1729 -3.261343e-02  4.787299e+04
6366.4289 -3.914936e-02  4.777199e+04
6366.6849 -1.611663e-02  4.819802e+04
6366.9409 -3.959304e-02  4.779498e+04
6367.1969 -4.209816e-02  4.776572e+04
6367.4529 -4.452150e-02  4.773788e+04
6367.7089 -5.090227e-02  4.763947e+04
6367.9648 -3.905050e-02  4.786602e+04
6368.2208 -4.883829e-02  4.770680e+04
6368.4768 -5.209591e-02  4.766394e+04
6368.7328 -5.434835e-02  4.763896e+04
6368.9888 -5.899625e-02  4.757125e+04
6369.2448 -3.945995e-02  4.793458e+04
6369.5008 -1.833920e-02  4.832612e+04
6369.7568 -3.963057e-02  4.796161e+04
6370.0127 -4.301896e-02  4.791618e+04
6370.2687 -1.718342e-02  4.839164e+04
6370.5247 -1.293874e-02  4.848219e+04
6370.7807 -1.960889e-02  4.837814e+04
6371.0367 -2.123283e-02  4.836399e+04
6371.2927 -1.526671e-02  4.848510e+04
6371.5487 -1.055916e-03  4.875312e+04
6371.8047 -1.236659e-02  4.856618e+04
6372.0606 -2.950831e-03  4.874864e+04
6372.3166 -3.560679e-02  4.818112e+04
6372.5726 -3.057527e-03  4.877584e+04
6372.8286 -1.957759e-02  4.849586e+04
6373.0846 -4.012517e-04  4.885211e+04
6373.3406 -2.306489e-02  4.846252e+04
6373.5966 -2.860880e-02  4.837804e+04
6373.8526 -1.728123e-02  4.859425e+04
6374.1085 -3.379078e-02  4.831420e+04
6374.3645 -3.629519e-02  4.828375e+04
6374.6205 -6.373873e-02  4.780871e+04
6374.8765 -7.627924e-02  4.759927e+04
6375.1325 -7.039005e-02  4.771828e+04
6375.3885 -7.625628e-02  4.762770e+04
6375.6445 -7.595861e-02  4.764695e+04
6375.9005 -7.530516e-02  4.767248e+04
6376.1565 -6.267612e-02  4.791142e+04
6376.4124 -6.085394e-02  4.795768e+04
6376.6684 -7.006805e-02  4.780716e+04
6376.9244 -2.949976e-02  4.854396e+04
6377.1804  3.075807e-02  4.963168e+04
6377.4364  4.399315e-03  4.917539e+04
6377.6924 -9.182888e-02  4.747362e+04
6377.9484 -1.123728e-01  4.712087e+04
6378.2044 -1.577325e-01  4.632571e+04
6378.4603 -1.915379e-01  4.573646e+04
6378.7163 -1.437872e-01  4.660091e+04
6378.9723 -1.213572e-01  4.701395e+04
6379.2283 -1.037041e-01  4.734178e+04
6379.4843 -7.381941e-02  4.788758e+04
6379.7403 -5.749131e-02  4.819168e+04
6379.9963 -5.355091e-02  4.827491e+04
6380.2523 -5.616132e-02  4.824130e+04
6380.5082 -2.506096e-02  4.880854e+04
6380.7642 -3.010966e-02  4.873136e+04
6381.0202 -2.801972e-02  4.878136e+04
6381.2762 -1.691765e-02  4.899195e+04
6381.5322 -4.366537e-02  4.852780e+04
6381.7882 -3.358997e-02  4.871996e+04
6382.0442 -2.553230e-02  4.887610e+04
6382.3002 -8.089030e-03  4.919947e+04
6382.5561 -4.970509e-03  4.926745e+04
6382.8121 -4.091884e-04  4.936107e+04
6383.0681 -1.691635e-04  4.937761e+04
6383.3241 -3.098169e-03  4.933760e+04
6383.5801  1.453704e-03  4.943088e+04
6383.8361 -7.269079e-04  4.940408e+04
6384.0921  1.905294e-04  4.943244e+04
6384.3481 -2.126101e-03  4.940309e+04
6384.6040  6.232199e-03  4.956396e+04
6384.8600 -6.755255e-03  4.934428e+04
6385.1160 -6.843021e-03  4.935447e+04
6385.3720 -7.177022e-03  4.936021e+04
6385.6280  1.313954e-02  4.973398e+04
6385.8840  2.759392e-02  5.000320e+04
6386.1400 -1.164924e-02  4.931518e+04
6386.3960 -1.688023e-02  4.923338e+04
6386.6519 -2.879693e-02  4.903233e+04
6386.9079 -2.529901e-02  4.910598e+04
6387.1639  9.290365e-03  4.973379e+04
6387.4199  3.515560e-04  4.958562e+04
6387.6759 -2.027290e-03  4.955433e+04
6387.9319 -3.272145e-03  4.954319e+04
6388.1879  1.783461e-02  4.993040e+04
6388.4439  5.430445e-03  4.972021e+04
6388.6998 -1.509478e-02  4.936519e+04
6388.9558  3.728216e-04  4.965169e+04
6389.2118 -5.537328e-05  4.965477e+04
6389.4678 -1.125383e-02  4.946581e+04
6389.7238 -7.640047e-04  4.966338e+04
6389.9798  1.221895e-02  4.990533e+04
6390.2358  2.286185e-02  5.010550e+04
6390.4918  1.445652e-03  4.973414e+04
6390.7477 -2.052942e-02  4.935276e+04
6391.0037 -1.169023e-02  4.952058e+04
6391.2597 -2.422563e-02  4.930733e+04
6391.5157  1.231330e-02  4.996877e+04
6391.7717  3.074045e-02  5.030730e+04
6392.0277  3.563108e-02  5.040448e+04
6392.2837  1.979118e-02  5.013206e+04
6392.5397  2.038362e-02  5.015249e+04
6392.7956  7.146535e-03  4.992634e+04
6393.0516  4.130174e-03  4.988232e+04
6393.3076  2.457062e-03  4.986217e+04
6393.5636  5.179409e-03  4.992030e+04
6393.8196  2.223402e-02  5.023385e+04
6394.0756  2.201962e-02  5.023951e+04
6394.3316  7.911007e-03  4.999744e+04
6394.5876  7.501525e-03  4.999950e+04
6394.8435  3.160037e-03  4.993140e+04
6395.0995 -4.936181e-03  4.979631e+04
6395.3555 -6.895258e-03  4.977055e+04
6395.6115 -1.459408e-02  4.964242e+04
6395.8675 -1.358722e-02  4.966940e+04
6396.1235 -1.463699e-02  4.965966e+04
6396.3795 -2.203029e-02  4.953679e+04
6396.6355 -2.590965e-02  4.947649e+04
6396.8914 -1.966990e-02  4.959650e+04
6397.1474 -2.486178e-02  4.951268e+04
6397.4034  5.918657e-04  4.997506e+04
6397.6594  1.576688e-04  4.997592e+04
6397.9154 -6.111511e-03  4.987271e+04
6398.1714  2.195382e-02  5.038146e+04
6398.4274  1.634053e-02  5.028983e+04
6398.6834 -2.124756e-03  4.996904e+04
6398.9393  6.008028e-03  5.012231e+04
6399.1953 -1.245190e-02  4.980150e+04
6399.4513 -1.861834e-02  4.969977e+04
6399.7073  2.890759e-03  5.009130e+04
6399.9633  1.165055e-02  5.025551e+04
6400.2193 -1.372798e-02  4.981114e+04
6400.4753 -2.130494e-02  4.968403e+04
6400.7313 -1.581123e-02  4.978985e+04
6400.9872 -1.759974e-02  4.976581e+04
6401.2432  2.776369e-03  5.013680e+04
6401.4992  1.995569e-02  5.045075e+04
6401.7552 -1.096941e-02  4.990717e+04
6402.0112  4.845358e-03  5.019669e+04
6402.2672  1.493107e-02  5.038403e+04
6402.5232  2.566496e-02  5.058287e+04
6402.7792  2.756778e-02  5.062424e+04
6403.0351  2.224471e-02  5.053675e+04
6403.2911  3.205820e-03  5.020473e+04
6403.5471  1.940164e-02  5.050072e+04
6403.8031  2.638607e-02  5.063246e+04
6404.0591  3.173811e-02  5.073505e+04
6404.3151  4.307010e-02  5.094419e+04
6404.5711  5.615256e-02  5.118448e+04
6404.8271  3.511837e-02  5.081659e+04
6405.0831  3.947417e-02  5.090122e+04
6405.3390  2.233149e-02  5.060260e+04
6405.5950  3.662334e-02  5.086425e+04
6405.8510 -5.043970e-03  5.012838e+04
6406.1070  7.022930e-03  5.035027e+04
6406.3630  2.836938e-02  5.073754e+04
6406.6190  1.882517e-02  5.057412e+04
6406.8750  1.626908e-02  5.053523e+04
6407.1310  2.482053e-02  5.069428e+04
6407.3869  2.025894e-02  5.061955e+04
6407.6429  3.977281e-02  5.097393e+04
6407.8989  4.051005e-02  5.099356e+04
6408.1549  4.366896e-02  5.105632e+04
6408.4109  3.280853e-02  5.086915e+04
6408.6669  3.759760e-02  5.096089e+04
6408.9229  3.422143e-02  5.090704e+04
6409.1789  4.369951e-02  5.108228e+04
6409.4348  1.700935e-02  5.061278e+04
6409.6908  1.339921e-02  5.055465e+04
6409.9468  2.471936e-02  5.076261e+04
6410.2028  1.536192e-03  5.035552e+04
6410.4588  1.510218e-02  5.060344e+04
6410.7148  4.354792e-02  5.111657e+04
6410.9708  5.106371e-02  5.125658e+04
6411.2268  1.881134e-02  5.068768e+04
6411.4827  6.371062e-03  5.047191e+04
6411.7387  3.030521e-02  5.090448e+04
6411.9947  2.212880e-02  5.076465e+04
6412.2507  2.088928e-02  5.074844e+04
6412.5067  2.778226e-02  5.087716e+04
6412.7627  1.376822e-02  5.063319e+04
6413.0187  1.822900e-03  5.042606e+04
6413.2747  1.293422e-02  5.062989e+04
6413.5306  2.102938e-03  5.044257e+04
6413.7866  1.754083e-02  5.072347e+04
6414.0426  1.919033e-03  5.045070e+04
6414.2986 -1.890936e-02  5.008511e+04
6414.5546  5.822195e-03  5.053160e+04
6414.8106  3.225444e-02  5.100838e+04
6415.0666  1.611107e-02  5.072623e+04
6415.3226  3.383692e-02  5.104778e+04
6415.5785  6.021188e-02  5.152348e+04
6415.8345  4.378691e-02  5.123625e+04
6416.0905  4.218224e-02  5.121318e+04
6416.3465  4.270442e-02  5.122800e+04
6416.6025  4.647892e-02  5.130078e+04
6416.8585  6.659706e-02  5.166487e+04
6417.1145  6.452955e-02  5.163348e+04
6417.3705  5.190712e-02  5.141394e+04
6417.6264  3.301068e-02  5.108255e+04
6417.8824  1.945058e-02  5.084627e+04
6418.1384  4.393470e-02  5.128812e+04
6418.3944  3.365412e-02  5.111027e+04
6418.6504  4.272390e-02  5.127734e+04
6418.9064  5.410959e-02  5.148569e+04
6419.1624  6.741339e-02  5.172821e+04
6419.4184  3.524214e-02  5.116014e+04
6419.6743  5.115109e-02  5.144909e+04
6419.9303  5.141152e-02  5.145910e+04
6420.1863  3.751354e-02  5.121673e+04
6420.4423  5.838795e-02  5.159419e+04
6420.6983  5.797470e-02  5.159218e+04
6420.9543  3.468846e-02  5.118246e+04
6421.2103  4.232258e-02  5.132391e+04
6421.4663  3.380843e-02  5.117750e+04
6421.7222  2.518457e-02  5.102915e+04
6421.9782  4.475785e-02  5.138341e+04
6422.2342  1.493459e-02  5.085718e+04
6422.4902 -3.347972e-02  4.999957e+04
6422.7462 -1.334495e-01  4.822298e+04
6423.0022 -9.553936e-02  4.890412e+04
6423.2582 -1.425503e-02  5.035843e+04
6423.5142  3.575428e-02  5.125526e+04
6423.7701  1.489316e-02  5.088883e+04
6424.0261  2.574575e-02  5.108771e+04
6424.2821  1.442218e-02  5.089130e+04
6424.5381  6.576558e-03  5.075691e+04
6424.7941 -4.236157e-03  5.056964e+04
6425.0501  1.458102e-02  5.091054e+04
6425.3061  3.853445e-02  5.134302e+04
6425.5621  3.592706e-02  5.130205e+04
6425.8180  3.469642e-02  5.128565e+04
6426.0740  3.403779e-02  5.127946e+04
6426.3300  3.657424e-02  5.133025e+04
6426.5860  2.832574e-02  5.118881e+04
6426.8420  3.052519e-02  5.123363e+04
6427.0980  3.766964e-02  5.136662e+04
6427.3540  4.763728e-02  5.154996e+04
6427.6100  2.519059e-02  5.115553e+04
6427.8659  3.229714e-02  5.128791e+04
6428.1219  5.438434e-02  5.168736e+04
6428.3779  8.240195e-02  5.219254e+04
6428.6339  1.599804e-01  5.358118e+04
6428.8899  3.346727e-01  5.670092e+04
6429.1459  2.931746e-01  5.596707e+04
6429.4019  1.647583e-01  5.368391e+04
6429.6579  7.829336e-02  5.214858e+04
6429.9138  4.300842e-02  5.152557e+04
6430.1698  5.558670e-02  5.175577e+04
6430.4258  5.038658e-02  5.166910e+04
6430.6818  6.046744e-02  5.185485e+04
6430.9378  5.460072e-02  5.175637e+04
6431.1938  4.930449e-02  5.166809e+04
6431.4498  5.960726e-02  5.185791e+04
6431.7058  2.270992e-02  5.120643e+04
6431.9618  5.765184e-02  5.183552e+04
6432.2177  2.448294e-02  5.125058e+04
6432.4737  1.461219e-02  5.108097e+04
6432.7297  2.991717e-02  5.136016e+04
6432.9857  1.779742e-02  5.115055e+04
6433.2417  1.716082e-02  5.114568e+04
6433.4977  4.345861e-02  5.162096e+04
6433.7537  6.332804e-02  5.198170e+04
6434.0097  4.232856e-02  5.161400e+04
6434.2656  3.213334e-02  5.143893e+04
6434.5216  3.155345e-02  5.143531e+04
6434.7776  4.643450e-02  5.170734e+04
6435.0336  4.955956e-02  5.176986e+04
6435.2896  8.570512e-02  5.242103e+04
6435.5456  7.001514e-02  5.214828e+04
6435.8016  5.432975e-02  5.187567e+04
6436.0576  5.894284e-02  5.196493e+04
6436.3135  4.129069e-02  5.165738e+04
6436.5695  5.181048e-02  5.185204e+04
6436.8255  6.064332e-02  5.201670e+04
6437.0815  6.402955e-02  5.208433e+04
6437.3375  6.192814e-02  5.205420e+04
6437.5935  1.962245e-02  5.130748e+04
6437.8495  6.605654e-03  5.108291e+04
6438.1055  6.459314e-03  5.108782e+04
6438.3614  1.120133e-02  5.117992e+04
6438.6174  2.892197e-02  5.150344e+04
6438.8734 -2.371011e-03  5.095334e+04
6439.1294  5.225753e-03  5.109653e+04
6439.3854 -2.651615e-03  5.096396e+04
6439.6414  4.051213e-02  5.174127e+04
6439.8974  8.005343e-03  5.116980e+04
6440.1534  9.656387e-03  5.120728e+04
6440.4093  2.671208e-02  5.151942e+04
6440.6653  4.045453e-02  5.177257e+04
6440.9213  2.740166e-02  5.154816e+04
6441.1773  2.362411e-02  5.148915e+04
6441.4333  3.320557e-02  5.166835e+04
6441.6893  3.878417e-02  5.177627e+04
6441.9453  2.035261e-02  5.145627e+04
6442.2013  2.530789e-02  5.155323e+04
6442.4572  4.362090e-02  5.188837e+04
6442.7132  5.478819e-02  5.209621e+04
6442.9692  2.838152e-02  5.163436e+04
6443.2252  2.962539e-02  5.166547e+04
6443.4812  1.729924e-02  5.145477e+04
6443.7372  1.110967e-02  5.135354e+04
6443.9932  8.016223e-04  5.117897e+04
6444.2492 -6.641727e-03  5.105555e+04
6444.5051 -6.418783e-03  5.106886e+04
6444.7611 -1.534637e-02  5.091915e+04
6445.0171  2.185500e-03  5.124116e+04
6445.2731 -2.395744e-03  5.116909e+04
6445.5291  8.595176e-03  5.137467e+04
6445.7851  2.276921e-02  5.163708e+04
6446.0411  1.428327e-02  5.149566e+04
6446.2971  1.281427e-02  5.147940e+04
6446.5530 -3.549969e-04  5.125467e+04
6446.8090  1.864976e-02  5.160354e+04
6447.0650  1.000519e-02  5.145963e+04
6447.3210  8.693970e-04  5.130706e+04
6447.5770  5.737543e-03  5.140420e+04
6447.8330  6.080646e-03  5.142077e+04
6448.0890 -2.618884e-02  5.085611e+04
6448.3450 -2.641816e-02  5.086266e+04
6448.6009 -2.161228e-02  5.095905e+04
6448.8569 -1.158146e-02  5.114866e+04
6449.1129 -1.172094e-02  5.115709e+04
6449.3689  3.963247e-04  5.138408e+04
6449.6249 -1.222361e-02  5.117022e+04
6449.8809 -1.227161e-03  5.137742e+04
6450.1369  3.304862e-02  5.199967e+04
6450.3929  5.019686e-02  5.231671e+04
6450.6488  2.733618e-02  5.192068e+04
6450.9048 -4.879314e-03  5.135800e+04
6451.1608 -4.746566e-03  5.137202e+04
6451.4168 -1.392550e-02  5.122016e+04
6451.6728 -5.994549e-03  5.137338e+04
6451.9288  3.818051e-03  5.156023e+04
6452.1848  1.373503e-02  5.174905e+04
6452.4408 -4.471303e-05  5.151556e+04
6452.6967 -1.900651e-03  5.149471e+04
6452.9527  4.237755e-03  5.161646e+04
6453.2087  3.046277e-03  5.160765e+04
6453.4647  3.103243e-03  5.162120e+04
6453.7207 -1.697794e-02  5.127587e+04
6453.9767 -1.463451e-02  5.133037e+04
6454.2327 -1.775370e-02  5.128759e+04
6454.4887 -9.377609e-04  5.160026e+04
6454.7446 -2.721171e-02  5.114494e+04
6455.0006 -4.529529e-02  5.083572e+04
6455.2566 -2.883704e-02  5.114231e+04
6455.5126 -3.586551e-02  5.103034e+04
6455.7686 -2.127896e-02  5.130377e+04
6456.0246 -3.103183e-02  5.114344e+04
6456.2806 -2.702310e-02  5.122852e+04
6456.5366 -1.532217e-02  5.145080e+04
6456.7925 -3.638682e-03  5.167288e+04
6457.0485  7.034192e-03  5.187705e+04
6457.3045  1.883572e-02  5.210143e+04
6457.5605  2.111448e-02  5.215617e+04
6457.8165  1.147898e-03  5.181448e+04
6458.0725 -2.003792e-03  5.177262e+04
6458.3285 -2.407905e-02  5.139355e+04
6458.5845 -2.081105e-02  5.146632e+04
6458.8404 -1.257413e-02  5.162777e+04
6459.0964 -3.515475e-02  5.123998e+04
6459.3524 -3.174739e-02  5.131554e+04
6459.6084 -2.778639e-02  5.140107e+04
6459.8644 -3.044409e-02  5.136872e+04
6460.1204 -2.627693e-02  5.145812e+04
6460.3764 -6.275975e-03  5.182986e+04
6460.6324  1.628839e-02  5.224740e+04
6460.8884  2.132342e-02  5.235257e+04
6461.1443  1.514789e-03  5.201500e+04
6461.4003  1.149983e-02  5.220861e+04
6461.6563 -2.035299e-05  5.201898e+04
6461.9123 -7.588152e-03  5.189990e+04
6462.1683 -4.376904e-02  5.127089e+04
6462.4243 -3.487123e-02  5.144551e+04
6462.6803 -3.354791e-02  5.148521e+04
6462.9363 -4.757293e-02  5.125143e+04
6463.1922 -4.269207e-02  5.135474e+04
6463.4482 -5.038168e-02  5.123408e+04
6463.7042 -4.751340e-02  5.130171e+04
6463.9602 -3.792639e-02  5.148920e+04
6464.2162 -3.600734e-02  5.154011e+04
6464.4722 -4.745285e-02  5.135289e+04
6464.7282 -2.740833e-02  5.172707e+04
6464.9842 -3.433621e-02  5.162057e+04
6465.2401 -4.709227e-02  5.141027e+04
6465.4961 -4.170687e-02  5.152345e+04
6465.7521 -3.706133e-02  5.162352e+04
6466.0081 -3.931243e-02  5.160076e+04
6466.2641 -3.912972e-02  5.162148e+04
6466.5201 -4.942308e-02  5.145555e+04
6466.7761 -4.665985e-02  5.152245e+04
6467.0321 -6.416568e-02  5.122814e+04
6467.2880 -7.025208e-02  5.113747e+04
6467.5440 -6.800980e-02  5.119536e+04
6467.8000 -6.724698e-02  5.122696e+04
6468.0560 -6.693976e-02  5.125054e+04
6468.3120 -6.663514e-02  5.127416e+04
6468.5680 -6.633681e-02  5.129775e+04
6468.8240 -6.604167e-02  5.132138e+04
6469.0800 -6.575208e-02  5.134499e+04
6469.3359 -6.546738e-02  5.136860e+04
6469.5919 -6.518750e-02  5.139221e+04
6469.8479 -6.491154e-02  5.141584e+04
6470.1039 -6.464188e-02  5.143945e+04
6470.3599 -6.437518e-02  5.146308e+04
6470.6159 -6.411383e-02  5.148670e+04
6470.8719 -6.385799e-02  5.151030e+04
6471.1279 -6.360587e-02  5.153393e+04
6471.3838 -6.335699e-02  5.155757e+04
6471.6398 -6.311328e-02  5.158120e+04
6471.8958 -6.287383e-02  5.160484e+04
6472.1518 -6.263922e-02  5.162847e+04
6472.4078 -6.240856e-02  5.165211e+04
6472.6638 -6.218115e-02  5.167576e+04
6472.9198 -6.195998e-02  5.169938e+04
6473.1758 -6.174108e-02  5.172304e+04
6473.4317 -6.152680e-02  5.174669e+04
6473.6877 -6.131688e-02  5.177033e+04
6473.9437 -6.111084e-02  5.179398e+04
6474.1997 -6.090815e-02  5.181764e+04
6474.4557 -6.071034e-02  5.184129e+04
6474.7117 -6.051536e-02  5.186495e+04
6474.9677 -6.032382e-02  5.188862e+04
6475.2237 -6.013762e-02  5.191227e+04
6475.4796 -5.995454e-02  5.193592e+04
6475.7356 -5.977319e-02  5.195961e+04
6475.9916 -5.959791e-02  5.198326e+04
6476.2476 -5.942469e-02  5.200694e+04
6476.5036 -5.925500e-02  5.203061e+04
6476.7596 -5.908856e-02  5.205429e+04
6477.0156 -5.892642e-02  5.207796e+04
6477.2716 -5.876718e-02  5.210163e+04
6477.5275 -5.861038e-02  5.212532e+04
6477.7835 -5.845723e-02  5.214900e+04
6478.0395 -5.830703e-02  5.217268e+04
6478.2955 -5.815926e-02  5.219638e+04
6478.5515 -5.801432e-02  5.222007e+04
6478.8075 -5.787388e-02  5.224375e+04
6479.0635 -5.773634e-02  5.226742e+04
6479.3195 -5.759880e-02  5.229114e+04
6479.5754 -5.746577e-02  5.231483e+04
6479.8314 -5.733478e-02  5.233854e+04
6480.0874 -5.720641e-02  5.236224e+04
6480.3434 -5.708127e-02  5.238593e+04
6480.5994 -5.695751e-02  5.240964e+04
6480.8554 -5.683617e-02  5.243335e+04
6481.1114 -5.671652e-02  5.245707e+04
6481.3674 -5.662806e-02  5.248028e+04
6481.6233 -5.669673e-02  5.250073e+04
6481.8793 -5.904748e-02  5.248053e+04
6482.1353 -5.751181e-02  5.252965e+04
6482.3913 -5.761926e-02  5.254951e+04
6482.6473 -5.683977e-02  5.258522e+04
6482.9033 -5.226894e-02  5.268854e+04
6483.1593 -6.038493e-02  5.256575e+04
6483.4153 -3.834524e-02  5.298051e+04
6483.6712 -3.205496e-02  5.311457e+04
6483.9272 -2.531802e-02  5.325662e+04
6484.1832 -1.116254e-02  5.353093e+04
6484.4392  2.146424e-02  5.413451e+04
6484.6952  2.597376e-02  5.423693e+04
6484.9512  4.962751e-02  5.468061e+04
6485.2072  5.545226e-02  5.480651e+04
6485.4632  6.894316e-02  5.506907e+04
6485.7191  7.134606e-02  5.513401e+04
6485.9751  4.343280e-02  5.465857e+04
6486.2311  2.584392e-02  5.436718e+04
6486.4871  7.694160e-02  5.530015e+04
6486.7431  6.091661e-02  5.503666e+04
6486.9991  5.346160e-02  5.492594e+04
6487.2551  7.852522e-02  5.539487e+04
6487.5111  6.537399e-02  5.518262e+04
6487.7670  3.930386e-02  5.474010e+04
6488.0230  4.423178e-02  5.485012e+04
6488.2790  3.364087e-02  5.468352e+04
6488.5350  1.700627e-02  5.440919e+04
6488.7910  2.630210e-02  5.459707e+04
6489.0470  4.936364e-02  5.503032e+04
6489.3030  3.542851e-02  5.480409e+04
6489.5590  2.463106e-02  5.463379e+04
6489.8150  5.255973e-02  5.515377e+04
6490.0709  7.935021e-03  5.438047e+04
6490.3269  1.948651e-02  5.460851e+04
6490.5829 -3.398303e-02  5.367752e+04
6490.8389 -4.245880e-02  5.354854e+04
6491.0949 -1.913444e-02  5.398638e+04
6491.3509 -8.350300e-03  5.420066e+04
6491.6069  3.781717e-02  5.504564e+04
6491.8629  2.793426e-02  5.489150e+04
6492.1188 -2.081987e-02  5.404444e+04
6492.3748 -3.402713e-02  5.383098e+04
6492.6308 -2.482721e-02  5.401691e+04
6492.8868 -2.022014e-02  5.412093e+04
6493.1428 -1.990626e-02  5.414840e+04
6493.3988  4.149467e-03  5.459904e+04
6493.6548  3.300523e-03  5.460571e+04
6493.9108  1.916331e-02  5.491023e+04
6494.1667  3.055559e-02  5.513503e+04
6494.4227  4.626925e-02  5.543682e+04
6494.6787  5.720757e-02  5.565344e+04
6494.9347 -1.159808e-02  5.444857e+04
6495.1907  5.680771e-03  5.477812e+04
6495.4467 -2.600335e-02  5.423485e+04
6495.7027 -1.661052e-02  5.442373e+04
