# Wavelength Flux(Normalised) Flux(Original)
6335.5449  8.582438e-02  4.647902e+04
6335.8012  1.707174e-01  4.690797e+04
6336.0576  1.005727e-01  4.658856e+04
6336.3139  8.947872e-03  4.616543e+04
6336.5703  8.020125e-02  4.652839e+04
6336.8266  1.645473e-01  4.695448e+04
6337.0829  1.692845e-01  4.699629e+04
6337.3393  8.210229e-02  4.659439e+04
6337.5956  5.895479e-02  4.650151e+04
6337.8520  7.419700e-02  4.659387e+04
6338.1083  9.227534e-02  4.669986e+04
6338.3646  1.002512e-01  4.675704e+04
6338.6210  7.867803e-02  4.667155e+04
6338.8773  3.653864e-02  4.648674e+04
6339.1337  1.157251e-01  4.688746e+04
6339.3900  7.600608e-02  4.671423e+04
6339.6464  5.430198e-02  4.662790e+04
6339.9027  5.342036e-02  4.664202e+04
6340.1590  1.590151e-01  4.717000e+04
6340.4154  4.491358e-02  4.663755e+04
6340.6717  3.707391e-02  4.661793e+04
6340.9281  5.896650e-02  4.674176e+04
6341.1844  1.227133e-01  4.706755e+04
6341.4407  6.289846e-02  4.679692e+04
6341.6971 -5.302349e-02  4.625543e+04
6341.9534  6.748157e-03  4.656188e+04
6342.2098 -5.443517e-02  4.628448e+04
6342.4661  1.179352e-01  4.713430e+04
6342.7224  1.282252e-02  4.664478e+04
6342.9788  2.935026e-02  4.674231e+04
6343.2351  3.820388e-02  4.680275e+04
6343.4915 -4.541065e-03  4.661410e+04
6343.7478  7.694978e-02  4.702503e+04
6344.0041  8.911052e-02  4.710128e+04
6344.2605 -3.994437e-03  4.666941e+04
6344.5168  2.396210e-02  4.682181e+04
6344.7732 -1.272052e-03  4.671743e+04
6345.0295  3.480443e-03  4.675773e+04
6345.2858 -5.451271e-02  4.649513e+04
6345.5422  2.677736e-02  4.690475e+04
6345.7985 -2.931328e-02  4.665124e+04
6346.0549 -4.893074e-02  4.657373e+04
6346.3112 -5.324047e-02  4.657005e+04
6346.5675 -9.054457e-02  4.640707e+04
6346.8239 -4.839975e-02  4.662751e+04
6347.0802  9.052629e-03  4.692179e+04
6347.3366  6.096516e-02  4.718928e+04
6347.5929 -6.115520e-02  4.661675e+04
6347.8492 -2.934000e-02  4.678714e+04
6348.1056  1.958411e-02  4.704007e+04
6348.3619  1.729480e-02  4.704577e+04
6348.6183  5.573033e-02  4.724799e+04
6348.8746  2.598163e-02  4.712106e+04
6349.1309 -1.876426e-02  4.692171e+04
6349.3873  2.254633e-02  4.713766e+04
6349.6436  8.903523e-02  4.747510e+04
6349.9000 -2.895040e-03  4.704788e+04
6350.1563 -8.007524e-02  4.669180e+04
6350.4127  5.352230e-03  4.712051e+04
6350.6690 -8.801597e-02  4.668621e+04
6350.9253 -6.500273e-02  4.681360e+04
6351.1817 -5.380411e-02  4.688391e+04
6351.4380 -8.040284e-03  4.712102e+04
6351.6944 -1.201690e-02  4.711801e+04
6351.9507 -7.021687e-02  4.685324e+04
6352.2070 -9.008606e-02  4.677344e+04
6352.4634 -1.964411e-02  4.712949e+04
6352.7197 -1.156651e-01  4.668206e+04
6352.9761 -1.161064e-01  4.669591e+04
6353.2324 -1.649880e-01  4.647591e+04
6353.4887 -1.214326e-01  4.670204e+04
6353.7451 -5.305447e-02  4.704793e+04
6354.0014 -7.415839e-02  4.696189e+04
6354.2578 -1.243066e-01  4.673562e+04
6354.5141 -1.111166e-01  4.681503e+04
6354.7704 -7.073678e-02  4.702563e+04
6355.0268 -1.914656e-02  4.729030e+04
6355.2831  5.156837e-02  4.764725e+04
6355.5395  4.396300e-02  4.762613e+04
6355.7958  3.371466e-02  4.759223e+04
6356.0521 -8.538986e-03  4.740381e+04
6356.3085  6.785429e-02  4.778801e+04
6356.5648  4.014760e-02  4.766973e+04
6356.8212 -2.960668e-02  4.734848e+04
6357.0775 -1.333241e-02  4.744241e+04
6357.3338 -3.634042e-02  4.734670e+04
6357.5902 -7.041130e-02  4.719757e+04
6357.8465 -1.524568e-02  4.747911e+04
6358.1029 -3.585251e-02  4.739489e+04
6358.3592 -8.530244e-02  4.717143e+04
6358.6155 -7.168070e-02  4.725236e+04
6358.8719 -7.950291e-03  4.757511e+04
6359.1282 -2.196493e-02  4.752258e+04
6359.3846 -2.233127e-03  4.763290e+04
6359.6409  9.713817e-03  4.770561e+04
6359.8973  3.641630e-02  4.784952e+04
6360.1536  1.511770e-02  4.776171e+04
6360.4099  7.706897e-03  4.774090e+04
6360.6663  2.142808e-02  4.782205e+04
6360.9226  1.306737e-02  4.779660e+04
6361.1790 -1.083287e-01  4.722555e+04
6361.4353 -1.201889e-01  4.718314e+04
6361.6916 -8.992849e-02  4.734401e+04
6361.9480 -1.504447e-01  4.706671e+04
6362.2043 -3.028879e-01  4.634569e+04
6362.4607 -1.012611e+00  4.293490e+04
6362.7170 -7.945130e-01  4.400226e+04
6362.9733 -1.626644e-01  4.706659e+04
6363.2297 -1.202031e-01  4.728618e+04
6363.4860  1.922960e-02  4.797379e+04
6363.7424  3.875673e-02  4.808263e+04
6363.9987  6.575907e-03  4.794188e+04
6364.2550  8.101497e-02  4.831570e+04
6364.5114 -3.951501e-03  4.792012e+04
6364.7677 -4.807110e-02  4.772167e+04
6365.0241 -7.904053e-02  4.758666e+04
6365.2804  1.482268e-02  4.805414e+04
6365.5367 -1.393938e-02  4.792974e+04
6365.7931  2.090742e-02  4.811233e+04
6366.0494  1.613951e-02  4.810369e+04
6366.3058  6.902490e-03  4.807345e+04
6366.5621 -5.554033e-02  4.778639e+04
6366.8184 -6.532060e-02  4.775349e+04
6367.0748 -4.380777e-02  4.787161e+04
6367.3311 -2.485103e-02  4.797736e+04
6367.5875 -1.368908e-01  4.745083e+04
6367.8438 -1.197735e-01  4.754766e+04
6368.1001 -1.190632e-01  4.756528e+04
6368.3565 -1.773457e-01  4.729815e+04
6368.6128 -1.909532e-01  4.724662e+04
6368.8692 -4.181609e-02  4.798057e+04
6369.1255  4.600934e-02  4.841857e+04
6369.3818  2.293903e-02  4.832131e+04
6369.6382 -1.016073e-01  4.773425e+04
6369.8945 -4.865284e-02  4.800389e+04
6370.1509 -9.398173e-02  4.779913e+04
6370.4072  4.596452e-02  4.848860e+04
6370.6636  1.316795e-02  4.834430e+04
6370.9199 -1.955507e-02  4.820033e+04
6371.1762 -8.676267e-02  4.788990e+04
6371.4326  2.010416e-03  4.833230e+04
6371.6889  2.263564e-03  4.834744e+04
6371.9453 -2.751348e-02  4.821761e+04
6372.2016  9.188446e-02  4.880777e+04
6372.4579 -8.192196e-02  4.798275e+04
6372.7143  1.004091e-01  4.887662e+04
6372.9706  3.731206e-03  4.842382e+04
6373.2270  1.534441e-02  4.849368e+04
6373.4833 -6.001515e-02  4.814375e+04
6373.7396  1.459807e-02  4.851764e+04
6373.9960 -7.039586e-02  4.812117e+04
6374.2523 -6.816796e-02  4.814566e+04
6374.5087 -1.531908e-02  4.841446e+04
6374.7650 -3.912666e-02  4.831326e+04
6375.0213 -1.314781e-01  4.788121e+04
6375.2777 -1.750061e-01  4.768479e+04
6375.5340 -2.350061e-01  4.740886e+04
6375.7904 -3.054059e-01  4.708271e+04
6376.0467 -3.166699e-01  4.704196e+04
6376.3030 -2.415377e-01  4.741820e+04
6376.5594 -4.847399e-01  4.625796e+04
6376.8157 -1.675707e+00  4.052327e+04
6377.0721 -1.073728e+00  4.344231e+04
6377.3284 -1.323877e+00  4.224850e+04
6377.5847 -6.900768e-01  4.532111e+04
6377.8411 -3.299609e-01  4.707274e+04
6378.0974 -1.923878e-01  4.775025e+04
6378.3538 -2.033968e-01  4.771059e+04
6378.6101 -3.676456e-01  4.693130e+04
6378.8664 -4.549545e-01  4.652336e+04
6379.1228 -4.967561e-01  4.633504e+04
6379.3791 -4.628843e-01  4.651194e+04
6379.6355 -4.877065e-01  4.640554e+04
6379.8918 -4.275255e-01  4.670940e+04
6380.1482 -3.405099e-01  4.714277e+04
6380.4045 -1.977117e-01  4.784535e+04
6380.6608 -9.345045e-02  4.836192e+04
6380.9172 -3.835080e-02  4.864120e+04
6381.1735  1.713884e-02  4.892234e+04
6381.4299 -1.751081e-02  4.876840e+04
6381.6862  8.318581e-02  4.926770e+04
6381.9425  1.734097e-01  4.971645e+04
6382.1989 -8.861152e-02  4.846504e+04
6382.4552 -2.636775e-02  4.877870e+04
6382.7116 -5.035501e-02  4.867615e+04
6382.9679 -9.798814e-03  4.888511e+04
6383.2242 -2.181389e-02  4.884031e+04
6383.4806 -8.820258e-02  4.853306e+04
6383.7369 -4.322358e-02  4.876332e+04
6383.9933  1.611279e-02  4.906286e+04
6384.2496  2.398011e-03  4.900980e+04
6384.5059  5.847361e-02  4.929357e+04
6384.7623 -4.910160e-02  4.878745e+04
6385.0186  1.016441e-02  4.908659e+04
6385.2750  1.959620e-03  4.906005e+04
6385.5313  1.040430e-02  4.911387e+04
6385.7876 -2.515059e-02  4.895530e+04
6386.0440 -2.334053e-02  4.897705e+04
6386.3003  6.545977e-02  4.941866e+04
6386.5567  5.021363e-02  4.935806e+04
6386.8130  1.886539e-02  4.921973e+04
6387.0693  4.711916e-02  4.936905e+04
6387.3257  5.200233e-02  4.940556e+04
6387.5820  1.280274e-02  4.922929e+04
6387.8384  2.498414e-02  4.930098e+04
6388.0947 -8.000149e-02  4.880715e+04
6388.3510  2.511517e-02  4.932738e+04
6388.6074 -4.205653e-02  4.901602e+04
6388.8637  2.584014e-02  4.935656e+04
6389.1201  5.002815e-02  4.948612e+04
6389.3764 -4.046547e-03  4.923793e+04
6389.6327 -7.121221e-03  4.923587e+04
6389.8891 -3.913350e-02  4.909412e+04
6390.1454  5.157796e-03  4.932064e+04
6390.4018  8.003243e-02  4.969476e+04
6390.6581  8.290629e-02  4.972134e+04
6390.9145  3.852447e-02  4.951981e+04
6391.1708  6.666927e-02  4.966832e+04
6391.4271  1.178882e-02  4.941609e+04
6391.6835 -1.243210e-01  4.877178e+04
6391.9398 -7.913902e-02  4.900246e+04
6392.1962  1.442274e-02  4.946663e+04
6392.4525  6.214215e-02  4.970952e+04
6392.7088  5.472014e-02  4.968625e+04
6392.9652  5.913069e-02  4.972007e+04
6393.2215 -5.484872e-02  4.918245e+04
6393.4779  2.359206e-02  4.957353e+04
6393.7342 -7.203197e-02  4.912446e+04
6393.9905 -2.908324e-02  4.934420e+04
6394.2469 -3.772433e-02  4.931491e+04
6394.5032 -4.899680e-02  4.927291e+04
6394.7596  4.514404e-03  4.954356e+04
6395.0159  3.837750e-02  4.971936e+04
6395.2722  1.759903e-02  4.963140e+04
6395.5286  8.174683e-02  4.995332e+04
6395.7849  8.974864e-02  5.000423e+04
6396.0413 -5.227942e-02  4.933098e+04
6396.2976 -1.215622e-01  4.900882e+04
6396.5539 -1.219074e-01  4.901937e+04
6396.8103 -1.024305e-01  4.912556e+04
6397.0666 -1.237512e-01  4.903482e+04
6397.3230 -1.817518e-01  4.876702e+04
6397.5793 -9.788493e-02  4.918392e+04
6397.8356 -8.660822e-02  4.925043e+04
6398.0920 -6.234620e-02  4.937960e+04
6398.3483 -8.431621e-03  4.965186e+04
6398.6047 -4.555242e-03  4.968257e+04
6398.8610 -3.478061e-02  4.954867e+04
6399.1173  1.698488e-02  4.981048e+04
6399.3737  1.961810e-03  4.974989e+04
6399.6300  1.799012e-02  4.983916e+04
6399.8864 -2.051524e-02  4.966518e+04
6400.1427 -2.729539e-03  4.976287e+04
6400.3990 -1.113267e-01  4.925053e+04
6400.6554 -9.702368e-02  4.933135e+04
6400.9117  1.782113e-02  4.989741e+04
6401.1681  9.018010e-03  4.986665e+04
6401.4244 -3.254031e-02  4.967777e+04
6401.6808  1.371360e-03  4.985311e+04
6401.9371  5.390299e-02  5.011829e+04
6402.1934 -3.096008e-03  4.985479e+04
6402.4498 -1.894255e-02  4.978988e+04
6402.7061 -3.223965e-02  4.973724e+04
6402.9625  5.168577e-02  5.015382e+04
6403.2188 -1.795689e-02  4.982917e+04
6403.4751  1.764027e-02  5.001243e+04
6403.7315  7.144350e-02  5.028352e+04
6403.9878  1.041699e-01  5.045286e+04
6404.2442  8.921395e-02  5.039202e+04
6404.5005  9.352770e-02  5.042415e+04
6404.7568  1.344332e-01  5.063286e+04
6405.0132  5.501731e-02  5.026080e+04
6405.2695  6.085225e-02  5.030017e+04
6405.5259  6.838841e-02  5.034772e+04
6405.7822  5.765339e-02  5.030704e+04
6406.0385  6.333970e-02  5.034559e+04
6406.2949  4.609813e-02  5.027344e+04
6406.5512  4.350644e-02  5.027196e+04
6406.8076  3.192840e-02  5.022707e+04
6407.0639  6.184078e-02  5.038239e+04
6407.3202 -3.613801e-02  4.992041e+04
6407.5766 -4.397377e-02  4.989347e+04
6407.8329  2.581402e-04  5.011780e+04
6408.0893  2.781469e-02  5.026160e+04
6408.3456  2.960644e-02  5.028101e+04
6408.6019  2.900510e-02  5.028883e+04
6408.8583  1.041072e-01  5.066200e+04
6409.1146  8.572216e-02  5.058391e+04
6409.3710  9.427816e-02  5.063580e+04
6409.6273 -6.018097e-02  4.990086e+04
6409.8836  6.546468e-02  5.051782e+04
6410.1400  7.736809e-03  5.024967e+04
6410.3963  7.386753e-02  5.057929e+04
6410.6527  7.308973e-02  5.058593e+04
6410.9090  8.499312e-02  5.065373e+04
6411.1654  6.721942e-02  5.057826e+04
6411.4217  3.458256e-02  5.043100e+04
6411.6780  2.382506e-02  5.038930e+04
6411.9344 -2.268108e-03  5.027354e+04
6412.1907  7.709717e-03  5.033183e+04
6412.4471  2.223546e-02  5.041203e+04
6412.7034 -6.053361e-02  5.002259e+04
6412.9597  2.444542e-02  5.044274e+04
6413.2161 -3.228752e-02  5.017887e+04
6413.4724 -4.302438e-02  5.013696e+04
6413.7288  2.558872e-02  5.047798e+04
6413.9851 -2.313149e-02  5.025265e+04
6414.2414 -1.022750e-01  4.988043e+04
6414.4978 -1.051963e-01  4.987605e+04
6414.7541 -2.244173e-02  5.028514e+04
6415.0105  6.341438e-02  5.070916e+04
6415.2668  1.331320e-01  5.105523e+04
6415.5231  8.338019e-02  5.082463e+04
6415.7795 -5.436497e-03  5.040543e+04
6416.0358 -7.823388e-05  5.044072e+04
6416.2922  1.464605e-02  5.052117e+04
6416.5485  5.083986e-02  5.070520e+04
6416.8048  1.410340e-01  5.114980e+04
6417.0612  6.658013e-02  5.079968e+04
6417.3175  6.480591e-02  5.080030e+04
6417.5739  3.053335e-02  5.064401e+04
6417.8302  1.311646e-01  5.113879e+04
6418.0865  1.176563e-01  5.108262e+04
6418.3429  7.943311e-02  5.090711e+04
6418.5992  1.000318e-01  5.101545e+04
6418.8556  3.557993e-02  5.071324e+04
6419.1119  3.191670e-02  5.070438e+04
6419.3682  5.880670e-02  5.084293e+04
6419.6246 -9.399439e-02  5.011413e+04
6419.8809  8.154510e-02  5.097004e+04
6420.1373  2.414499e-01  5.175044e+04
6420.3936  1.211135e-01  5.117818e+04
6420.6499 -6.992128e-04  5.059873e+04
6420.9063  2.768552e-02  5.074418e+04
6421.1626 -1.589957e-02  5.054220e+04
6421.4190  8.530140e-03  5.066844e+04
6421.6753  3.459322e-02  5.080251e+04
6421.9317  4.954206e-02  5.088288e+04
6422.1880  1.108265e-01  5.118684e+04
6422.4443  9.822089e-02  5.113410e+04
6422.7007  8.479010e-02  5.107733e+04
6422.9570  1.326708e-01  5.131642e+04
6423.2134 -7.461703e-04  5.068041e+04
6423.4697  1.451931e-01  5.139268e+04
6423.7260  6.381015e-02  5.100770e+04
6423.9824  7.226188e-02  5.105626e+04
6424.2387  2.162474e-02  5.081957e+04
6424.4951  6.210513e-02  5.102260e+04
6424.7514 -1.743317e-02  5.064629e+04
6425.0077 -4.024201e-02  5.054374e+04
6425.2641  6.859367e-02  5.107652e+04
6425.5204  3.756941e-02  5.093419e+04
6425.7768 -1.081173e-01  5.023838e+04
6426.0331 -5.047753e-02  5.052388e+04
6426.2894  6.966718e-02  5.111101e+04
6426.5458  4.357383e-02  5.099225e+04
6426.8021  8.862589e-02  5.121681e+04
6427.0585  1.239315e-01  5.139428e+04
6427.3148  9.036323e-02  5.123926e+04
6427.5711  1.658977e-01  5.161077e+04
6427.8275  1.378262e-01  5.148216e+04
6428.0838  1.227496e-01  5.141621e+04
6428.3402  8.095680e-02  5.122125e+04
6428.5965  6.239691e-02  5.113837e+04
6428.8528  5.345062e-02  5.110183e+04
6429.1092  8.127563e-02  5.124270e+04
6429.3655  2.020657e-01  5.183222e+04
6429.6219  8.708105e-02  5.128369e+04
6429.8782  4.777355e-02  5.110036e+04
6430.1345  5.575945e-02  5.114524e+04
6430.3909  4.063494e-02  5.107851e+04
6430.6472  1.127294e-01  5.143268e+04
6430.9036  8.109627e-03  5.093388e+04
6431.1599  4.570076e-02  5.112139e+04
6431.4162  2.741206e-02  5.103914e+04
6431.6726 -2.258115e-02  5.080381e+04
6431.9289  6.653447e-02  5.123983e+04
6432.1853  1.649775e-01  5.172080e+04
6432.4416  1.515283e-01  5.166166e+04
6432.6980  1.361561e-01  5.159318e+04
6432.9543  9.227623e-02  5.138704e+04
6433.2106 -3.985950e-02  5.075486e+04
6433.4670  7.585517e-02  5.131889e+04
6433.7233  1.606485e-02  5.103577e+04
6433.9797  1.491112e-01  5.168332e+04
6434.2360  9.999427e-02  5.145159e+04
6434.4923  2.632655e-02  5.110130e+04
6434.7487  1.147886e-02  5.103485e+04
6435.0050  1.182288e-01  5.155523e+04
6435.2614  1.639161e-01  5.178083e+04
6435.5177  1.589131e-01  5.176171e+04
6435.7740  1.425149e-01  5.168752e+04
6436.0304  5.471581e-02  5.126865e+04
6436.2867  8.001157e-02  5.139557e+04
6436.5431  9.068854e-02  5.145188e+04
6436.7994  8.481326e-02  5.142823e+04
6437.0557 -5.596628e-03  5.099651e+04
6437.3121  6.885749e-02  5.136045e+04
6437.5684 -8.131376e-03  5.099338e+04
6437.8248  1.576836e-02  5.111319e+04
6438.0811  4.636502e-04  5.104372e+04
6438.3374  1.661818e-03  5.105384e+04
6438.5938 -5.073854e-03  5.102560e+04
6438.8501 -4.721262e-02  5.082642e+04
6439.1065 -6.382298e-02  5.075040e+04
6439.3628 -1.962088e-02  5.096783e+04
6439.6191 -3.959661e-02  5.087544e+04
6439.8755  9.957315e-03  5.111857e+04
6440.1318  2.055431e-02  5.117362e+04
6440.3882  1.294542e-02  5.114073e+04
6440.6445 -6.710052e-02  5.075816e+04
6440.9008  4.106466e-02  5.128395e+04
6441.1572  3.535946e-02  5.126006e+04
6441.4135  7.847592e-03  5.113087e+04
6441.6699 -2.803135e-02  5.096123e+04
6441.9262  2.436550e-02  5.121759e+04
6442.1826 -3.762369e-02  5.092181e+04
6442.4389 -3.788132e-02  5.092391e+04
6442.6952 -2.839349e-02  5.097300e+04
6442.9516 -3.798913e-02  5.092991e+04
6443.2079  3.861414e-02  5.130281e+04
6443.4643  1.320091e-02  5.118326e+04
6443.7206  4.728533e-02  5.135082e+04
6443.9769  5.239782e-02  5.137848e+04
6444.2333  6.825821e-03  5.116145e+04
6444.4896 -1.985226e-01  5.017320e+04
6444.7460  7.469511e-04  5.113779e+04
6445.0023 -1.787483e-01  5.027420e+04
6445.2586 -1.807824e-01  5.026707e+04
6445.5150 -1.893170e-01  5.022852e+04
6445.7713 -1.087881e-01  5.061977e+04
6446.0277 -1.982253e-01  5.019061e+04
6446.2840 -6.948775e-02  5.081443e+04
6446.5403 -2.431462e-02  5.103487e+04
6446.7967 -1.084052e-02  5.110225e+04
6447.0530 -3.749540e-02  5.097588e+04
6447.3094 -7.365283e-03  5.112354e+04
6447.5657  3.304039e-02  5.132073e+04
6447.8220 -8.733897e-03  5.112123e+04
6448.0784 -6.182075e-03  5.113561e+04
6448.3347 -8.262321e-02  5.076866e+04
6448.5911 -1.261887e-01  5.056034e+04
6448.8474 -3.935988e-02  5.098132e+04
6449.1037 -1.132157e-01  5.062670e+04
6449.3601 -9.264779e-02  5.072775e+04
6449.6164 -1.180932e-01  5.060667e+04
6449.8728 -5.016633e-02  5.093620e+04
6450.1291  1.281215e-02  5.124180e+04
6450.3854 -9.372285e-03  5.113629e+04
6450.6418 -8.849456e-02  5.075592e+04
6450.8981  9.577627e-03  5.123074e+04
6451.1545  2.224552e-02  5.129329e+04
6451.4108  3.057490e-02  5.133486e+04
6451.6671  4.842133e-02  5.142230e+04
6451.9235 -4.270748e-02  5.098372e+04
6452.1798  3.412048e-03  5.120752e+04
6452.4362  1.737959e-02  5.127609e+04
6452.6925  4.922662e-02  5.143091e+04
6452.9489  4.849499e-02  5.142843e+04
6453.2052  6.988356e-02  5.153267e+04
6453.4615  2.135385e-03  5.120664e+04
6453.7179  3.313721e-02  5.135718e+04
6453.9742  6.321918e-02  5.150323e+04
6454.2306 -2.571685e-02  5.107478e+04
6454.4869 -6.663635e-02  5.087804e+04
6454.7432 -1.984698e-02  5.110459e+04
6454.9996  6.619514e-03  5.123300e+04
6455.2559 -2.325671e-02  5.108942e+04
6455.5123 -1.666293e-01  5.039800e+04
6455.7686 -1.334589e-01  5.055863e+04
6456.0249 -6.885215e-02  5.087094e+04
6456.2813 -1.575729e-01  5.044316e+04
6456.5376  2.719153e-03  5.121722e+04
6456.7940 -4.905711e-02  5.096767e+04
6457.0503 -6.548442e-02  5.088869e+04
6457.3066 -3.436070e-02  5.103917e+04
6457.5630  4.299395e-02  5.141275e+04
6457.8193  4.042213e-02  5.140052e+04
6458.0757  5.848053e-02  5.148781e+04
6458.3320  5.745964e-02  5.148298e+04
6458.5883  2.081192e-02  5.130615e+04
6458.8447  3.257984e-02  5.136296e+04
6459.1010  8.955190e-02  5.163792e+04
6459.3574  8.327384e-02  5.160755e+04
6459.6137  3.138313e-02  5.135699e+04
6459.8700  4.193972e-02  5.140780e+04
6460.1264 -6.175279e-02  5.090714e+04
6460.3827  6.652749e-02  5.152607e+04
6460.6391  5.551556e-02  5.147267e+04
6460.8954 -5.345248e-02  5.094643e+04
6461.1517  2.825059e-02  5.134045e+04
6461.4081  1.458637e-02  5.127413e+04
6461.6644  4.608631e-03  5.122557e+04
6461.9208  6.854548e-02  5.153373e+04
6462.1771  1.866097e-01  5.210311e+04
6462.4334  1.373274e-01  5.186474e+04
6462.6898  3.361852e-02  5.136365e+04
6462.9461  6.797320e-02  5.152889e+04
6463.2025  8.713385e-02  5.162077e+04
6463.4588  1.356536e-01  5.185432e+04
6463.7152  1.192972e-01  5.177471e+04
6463.9715  1.893949e-01  5.211235e+04
6464.2278  1.186370e-01  5.177011e+04
6464.4842  2.625448e-02  5.132346e+04
6464.7405  7.041158e-02  5.153581e+04
6464.9969  8.407929e-02  5.160096e+04
6465.2532  9.912864e-02  5.167276e+04
6465.5095  1.458614e-01  5.189745e+04
6465.7659  1.241609e-01  5.179182e+04
6466.0222  7.428691e-02  5.155018e+04
6466.2786  1.474985e-01  5.190259e+04
6466.5349  7.597917e-02  5.155643e+04
6466.7912  3.102857e-02  5.133848e+04
6467.0476  2.664141e-02  5.131628e+04
6467.3039  2.226076e-02  5.129409e+04
6467.5603  1.788003e-02  5.127188e+04
6467.8166  1.350800e-02  5.124969e+04
6468.0729  9.139714e-03  5.122750e+04
6468.3293  4.775854e-03  5.120530e+04
6468.5856  4.122586e-04  5.118309e+04
6468.8420 -3.944712e-03  5.116088e+04
6469.0983 -8.297604e-03  5.113868e+04
6469.3546 -1.264896e-02  5.111646e+04
6469.6110 -1.699648e-02  5.109425e+04
6469.8673 -2.133622e-02  5.107205e+04
6470.1237 -2.568125e-02  5.104982e+04
6470.3800 -3.001794e-02  5.102760e+04
6470.6363 -3.435126e-02  5.100539e+04
6470.8927 -3.868375e-02  5.098316e+04
6471.1490 -4.300988e-02  5.096095e+04
6471.4054 -4.733946e-02  5.093871e+04
6471.6617 -5.166210e-02  5.091648e+04
6471.9180 -5.598197e-02  5.089426e+04
6472.1744 -6.030323e-02  5.087202e+04
6472.4307 -6.461789e-02  5.084980e+04
6472.6871 -6.893663e-02  5.082754e+04
6472.9434 -7.324497e-02  5.080533e+04
6473.1998 -7.755843e-02  5.078308e+04
6473.4561 -8.186983e-02  5.076083e+04
6473.7124 -8.617524e-02  5.073860e+04
6473.9688 -9.048369e-02  5.071634e+04
6474.2251 -9.478965e-02  5.069409e+04
6474.4815 -9.909160e-02  5.067186e+04
6474.7378 -1.033994e-01  5.064958e+04
6474.9941 -1.077002e-01  5.062734e+04
6475.2505 -1.120005e-01  5.060509e+04
6475.5068 -1.163006e-01  5.058283e+04
6475.7632 -1.206030e-01  5.056056e+04
6476.0195 -1.249021e-01  5.053830e+04
6476.2758 -1.292020e-01  5.051604e+04
6476.5322 -1.334998e-01  5.049378e+04
6476.7885 -1.378003e-01  5.047151e+04
6477.0449 -1.420988e-01  5.044924e+04
6477.3012 -1.463970e-01  5.042698e+04
6477.5575 -1.506984e-01  5.040470e+04
6477.8139 -1.549997e-01  5.038241e+04
6478.0702 -1.592995e-01  5.036014e+04
6478.3266 -1.636012e-01  5.033786e+04
6478.5829 -1.679049e-01  5.031557e+04
6478.8392 -1.722074e-01  5.029329e+04
6479.0956 -1.765088e-01  5.027102e+04
6479.3519 -1.808158e-01  5.024872e+04
6479.6083 -1.851196e-01  5.022644e+04
6479.8646 -1.894300e-01  5.020414e+04
6480.1209 -1.937390e-01  5.018184e+04
6480.3773 -1.980468e-01  5.015956e+04
6480.6336 -2.023615e-01  5.013725e+04
6480.8900 -2.066744e-01  5.011496e+04
6481.1463 -2.109945e-01  5.009264e+04
6481.4026 -2.153082e-01  5.007036e+04
6481.6590 -2.196317e-01  5.004804e+04
6481.9153 -2.239530e-01  5.002574e+04
6482.1717 -2.282779e-01  5.000343e+04
6482.4280 -2.326050e-01  4.998112e+04
6482.6843 -2.382032e-01  4.995269e+04
6482.9407 -2.389366e-01  4.994775e+04
6483.1970 -2.430958e-01  4.992628e+04
6483.4534 -2.678289e-01  4.980553e+04
6483.7097 -2.413605e-01  4.993191e+04
6483.9661 -2.008693e-01  5.012600e+04
6484.2224 -2.032735e-01  5.011305e+04
6484.4787 -2.619327e-01  4.982861e+04
6484.7351 -9.980112e-02  5.060984e+04
6484.9914 -6.587524e-02  5.077229e+04
6485.2478 -1.761554e-02  5.100395e+04
6485.5041 -1.714416e-02  5.100496e+04
6485.7604 -1.087959e-01  5.056136e+04
6486.0168 -1.307298e-01  5.045427e+04
6486.2731 -4.803167e-02  5.085221e+04
6486.5295 -1.229547e-01  5.048940e+04
6486.7858 -1.206618e-01  5.049930e+04
6487.0421 -8.041899e-02  5.069238e+04
6487.2985 -1.649278e-01  5.028337e+04
6487.5548 -1.512344e-01  5.034835e+04
6487.8112 -5.189558e-02  5.082673e+04
6488.0675  9.741608e-02  5.154633e+04
6488.3238 -1.743512e-02  5.099095e+04
6488.5802 -9.831969e-02  5.059954e+04
6488.8365 -1.029927e-01  5.057598e+04
6489.0929 -9.565863e-02  5.061041e+04
6489.3492  4.426669e-02  5.128482e+04
6489.6055  2.786126e-02  5.120471e+04
6489.8619 -5.835757e-02  5.078768e+04
6490.1182 -4.543639e-02  5.084917e+04
6490.3746 -2.493915e-03  5.105559e+04
6490.6309 -7.445090e-02  5.070746e+04
6490.8872 -1.369088e-01  5.040521e+04
6491.1436 -1.591191e-01  5.029725e+04
6491.3999 -7.881984e-02  5.068408e+04
6491.6563 -2.467812e-02  5.094469e+04
6491.9126 -1.054481e-02  5.101222e+04
6492.1689 -4.049654e-02  5.086701e+04
6492.4253 -1.336310e-01  5.041687e+04
6492.6816 -1.775568e-01  5.020427e+04
6492.9380 -9.716557e-02  5.059172e+04
6493.1943 -7.673866e-02  5.068978e+04
6493.4507 -1.175120e-01  5.049249e+04
6493.7070 -1.383802e-01  5.039130e+04
6493.9633  6.865831e-03  5.109191e+04
6494.2197  3.496443e-02  5.122712e+04
