# Wavelength Flux(Normalised) Flux(Original)
6336.3910 -6.712899e-04  2.473944e+04
6336.6454 -1.683037e-03  2.463294e+04
6336.8998 -3.318623e-03  2.445350e+04
6337.1543 -4.767146e-04  2.479693e+04
6337.4087  1.271563e-03  2.501255e+04
6337.6631 -4.554456e-04  2.482220e+04
6337.9175 -2.474993e-03  2.459761e+04
6338.1719 -5.514750e-03  2.425378e+04
6338.4263 -5.878035e-03  2.422247e+04
6338.6807 -4.283052e-03  2.441981e+04
6338.9351 -1.808699e-04  2.490990e+04
6339.1895 -9.504784e-04  2.483091e+04
6339.4439 -6.004315e-03  2.425147e+04
6339.6983 -3.891974e-03  2.450893e+04
6339.9527 -8.345873e-04  2.487669e+04
6340.2071 -2.405006e-03  2.470388e+04
6340.4615 -3.548855e-03  2.458081e+04
6340.7159 -2.111263e-03  2.475917e+04
6340.9704 -3.195206e-03  2.464295e+04
6341.2248 -3.173569e-03  2.465579e+04
6341.4792 -2.435240e-03  2.475226e+04
6341.7336 -4.877883e-03  2.447714e+04
6341.9880 -1.919435e-03  2.483277e+04
6342.2424 -3.079770e-03  2.470728e+04
6342.4968 -4.733112e-03  2.452413e+04
6342.7512 -2.733777e-03  2.476754e+04
6343.0056 -3.359708e-03  2.470425e+04
6343.2600 -2.655140e-03  2.479629e+04
6343.5144 -4.978371e-04  2.505794e+04
6343.7688  1.769304e-03  2.533235e+04
6344.0232  1.276778e-03  2.528438e+04
6344.2776  1.971467e-03  2.537500e+04
6344.5320  3.548365e-03  2.556860e+04
6344.7864  6.962242e-03  2.597668e+04
6345.0409  1.076975e-02  2.643067e+04
6345.2953  1.860584e-02  2.735512e+04
6345.5497  2.437201e-02  2.803775e+04
6345.8041  2.622296e-02  2.826304e+04
6346.0585  3.310646e-02  2.907604e+04
6346.3129  3.437153e-02  2.923278e+04
6346.5673  3.758051e-02  2.961649e+04
6346.8217  4.196905e-02  3.013792e+04
6347.0761  4.477558e-02  3.047451e+04
6347.3305  4.688946e-02  3.073015e+04
6347.5849  4.829362e-02  3.090284e+04
6347.8393  4.637525e-02  3.068741e+04
6348.0937  4.283795e-02  3.028284e+04
6348.3481  4.239239e-02  3.023932e+04
6348.6025  3.543185e-02  2.943483e+04
6348.8569  2.637146e-02  2.838503e+04
6349.1114  1.857011e-02  2.748222e+04
6349.3658  2.023138e-02  2.768455e+04
6349.6202  1.474126e-02  2.705159e+04
6349.8746  1.330845e-02  2.689244e+04
6350.1290  7.981696e-03  2.627845e+04
6350.3834  5.461491e-03  2.599220e+04
6350.6378  9.721006e-04  2.547591e+04
6350.8922 -8.461234e-04  2.527156e+04
6351.1466 -6.709881e-04  2.529997e+04
6351.4010  6.254928e-05  2.539355e+04
6351.6554 -3.051225e-03  2.503774e+04
6351.9098 -1.527211e-03  2.522355e+04
6352.1642 -2.294231e-03  2.514174e+04
6352.4186 -2.382991e-03  2.513910e+04
6352.6730 -3.813521e-03  2.497971e+04
6352.9274 -5.235193e-03  2.482130e+04
6353.1819 -7.860303e-03  2.452230e+04
6353.4363 -7.882170e-03  2.452731e+04
6353.6907 -6.296265e-03  2.472005e+04
6353.9451 -6.161112e-03  2.474332e+04
6354.1995 -6.008421e-03  2.476860e+04
6354.4539 -5.120647e-03  2.487969e+04
6354.7083 -5.047047e-03  2.489565e+04
6354.9627 -5.275783e-03  2.487627e+04
6355.2171 -2.317301e-03  2.522910e+04
6355.4715 -1.916529e-03  2.528317e+04
6355.7259 -4.577646e-03  2.497959e+04
6355.9803 -3.596108e-03  2.510142e+04
6356.2347 -4.856531e-04  2.547187e+04
6356.4891  1.793090e-03  2.574514e+04
6356.7435  3.293174e-03  2.592744e+04
6356.9980 -3.958954e-04  2.550364e+04
6357.2524 -2.628842e-03  2.524988e+04
6357.5068  1.186943e-03  2.570256e+04
6357.7612 -1.054099e-03  2.544780e+04
6358.0156 -3.375896e-03  2.518358e+04
6358.2700 -5.632550e-03  2.492694e+04
6358.5244 -5.685195e-03  2.492769e+04
6358.7788 -6.377753e-03  2.485368e+04
6359.0332 -4.658035e-03  2.506139e+04
6359.2876 -5.676662e-03  2.494925e+04
6359.5420 -2.497453e-03  2.532738e+04
6359.7964 -1.708002e-03  2.542637e+04
6360.0508 -3.466531e-03  2.522774e+04
6360.3052 -2.763684e-03  2.531658e+04
6360.5596 -3.504968e-03  2.523672e+04
6360.8140 -5.578149e-03  2.500129e+04
6361.0685 -4.028587e-03  2.518896e+04
6361.3229 -3.425360e-03  2.526609e+04
6361.5773 -5.379247e-03  2.504454e+04
6361.8317 -4.214564e-03  2.518720e+04
6362.0861 -2.204540e-03  2.542859e+04
6362.3405 -4.341200e-03  2.518564e+04
6362.5949 -8.883475e-03  2.466172e+04
6362.8493 -8.399205e-03  2.472487e+04
6363.1037 -6.479862e-03  2.495561e+04
6363.3581 -4.478846e-03  2.519587e+04
6363.6125 -1.622726e-03  2.553600e+04
6363.8669 -3.948842e-03  2.527086e+04
6364.1213 -4.049062e-03  2.526568e+04
6364.3757 -3.229580e-03  2.536791e+04
6364.6301 -1.389246e-03  2.558937e+04
6364.8845 -4.891341e-03  2.518684e+04
6365.1390 -3.689957e-03  2.533365e+04
6365.3934 -4.793483e-03  2.521126e+04
6365.6478 -3.585395e-03  2.535884e+04
6365.9022 -4.458396e-03  2.526336e+04
6366.1566 -5.998460e-03  2.508996e+04
6366.4110 -6.723634e-03  2.501174e+04
6366.6654 -4.228828e-03  2.530959e+04
6366.9198 -5.140818e-03  2.520954e+04
6367.1742 -7.274450e-03  2.496681e+04
6367.4286 -6.460243e-03  2.506837e+04
6367.6830 -6.382481e-03  2.508391e+04
6367.9374 -4.967849e-03  2.525560e+04
6368.1918 -1.709489e-03  2.564263e+04
6368.4462 -2.334736e-03  2.557607e+04
6368.7006 -3.563002e-03  2.543908e+04
6368.9550  2.329868e-03  2.613382e+04
6369.2095  5.157722e-03  2.647057e+04
6369.4639  7.189597e-03  2.671437e+04
6369.7183  1.077660e-02  2.713979e+04
6369.9727  1.254339e-02  2.735264e+04
6370.2271  1.395150e-02  2.752359e+04
6370.4815  1.956080e-02  2.818523e+04
6370.7359  2.107409e-02  2.836848e+04
6370.9903  2.544497e-02  2.888550e+04
6371.2447  3.282464e-02  2.975393e+04
6371.4991  3.539370e-02  3.006052e+04
6371.7535  3.296072e-02  2.978289e+04
6372.0079  3.019636e-02  2.946658e+04
6372.2623  2.843263e-02  2.926714e+04
6372.5167  2.446481e-02  2.881029e+04
6372.7711  2.137760e-02  2.845629e+04
6373.0256  1.875659e-02  2.815676e+04
6373.2800  1.292916e-02  2.748275e+04
6373.5344  9.355612e-03  2.707199e+04
6373.7888  9.959183e-03  2.714911e+04
6374.0432  7.700649e-03  2.689196e+04
6374.2976  6.351191e-03  2.674100e+04
6374.5520  2.163349e-03  2.625855e+04
6374.8064 -1.036040e-03  2.589156e+04
6375.0608 -9.627072e-04  2.590682e+04
6375.3152 -1.961474e-03  2.579688e+04
6375.5696  5.503543e-04  2.609698e+04
6375.8240 -6.489997e-05  2.603186e+04
6376.0784 -1.619337e-03  2.585707e+04
6376.3328  1.118758e-04  2.606605e+04
6376.5872 -4.265898e-03  2.556154e+04
6376.8416 -2.378359e-03  2.578880e+04
6377.0961 -3.169468e-03  2.570324e+04
6377.3505 -2.822743e-03  2.575058e+04
6377.6049 -1.355712e-03  2.592879e+04
6377.8593 -1.384398e-03  2.593232e+04
6378.1137 -2.359748e-03  2.582531e+04
6378.3681 -5.175223e-03  2.550340e+04
6378.6225 -6.098302e-03  2.540254e+04
6378.8769 -9.646855e-03  2.499504e+04
6379.1313 -1.478848e-02  2.440151e+04
6379.3857 -9.994457e-03  2.496844e+04
6379.6401 -8.194967e-03  2.518564e+04
6379.8945 -7.316992e-03  2.529523e+04
6380.1489 -3.274530e-03  2.577444e+04
6380.4033 -2.129099e-03  2.591531e+04
6380.6577 -1.367057e-04  2.615513e+04
6380.9121  1.863355e-03  2.639586e+04
6381.1666  6.603390e-03  2.695664e+04
6381.4210  1.054242e-02  2.742388e+04
6381.6754  1.359741e-02  2.778789e+04
6381.9298  1.098363e-02  2.748984e+04
6382.1842  1.019658e-02  2.740517e+04
6382.4386  1.132076e-02  2.754375e+04
6382.6930  1.543768e-02  2.803188e+04
6382.9474  1.759624e-02  2.829132e+04
6383.2018  1.856816e-02  2.841218e+04
6383.4562  2.102240e-02  2.870620e+04
6383.7106  2.157359e-02  2.877797e+04
6383.9650  2.436587e-02  2.911152e+04
6384.2194  2.032953e-02  2.864754e+04
6384.4738  1.988306e-02  2.860286e+04
6384.7282  2.046463e-02  2.867828e+04
6384.9826  1.912981e-02  2.852990e+04
6385.2371  1.940199e-02  2.856924e+04
6385.4915  1.804827e-02  2.841870e+04
6385.7459  1.580774e-02  2.816462e+04
6386.0003  1.388486e-02  2.794766e+04
6386.2547  1.421960e-02  2.799440e+04
6386.5091  1.274117e-02  2.782940e+04
6386.7635  7.081800e-03  2.717612e+04
6387.0179  5.618836e-03  2.701297e+04
6387.2723  6.604294e-03  2.713582e+04
6387.5267  8.312815e-03  2.734315e+04
6387.7811  3.686084e-03  2.681057e+04
6388.0355  3.850142e-03  2.683757e+04
6388.2899  2.781403e-03  2.672060e+04
6388.5443  3.828587e-03  2.685079e+04
6388.7987  2.894207e-06  2.641188e+04
6389.0532 -2.683477e-03  2.610605e+04
6389.3076 -9.915890e-04  2.631162e+04
6389.5620  2.490315e-03  2.672628e+04
6389.8164  2.543156e-03  2.674046e+04
6390.0708  7.336427e-04  2.653716e+04
6390.3252  2.809540e-03  2.678768e+04
6390.5796  3.086446e-03  2.682812e+04
6390.8340 -2.099254e-04  2.645123e+04
6391.0884 -1.936249e-03  2.625775e+04
6391.3428 -9.039970e-04  2.638648e+04
6391.5972 -1.244877e-03  2.635487e+04
6391.8516  2.124236e-03  2.675659e+04
6392.1060  3.218987e-03  2.689270e+04
6392.3604 -7.144886e-04  2.644156e+04
6392.6148 -6.463933e-04  2.645781e+04
6392.8692  1.537045e-03  2.672115e+04
6393.1237 -2.849172e-04  2.651670e+04
6393.3781  1.735176e-04  2.657862e+04
6393.6325  1.313836e-03  2.672020e+04
6393.8869  3.131523e-03  2.694093e+04
6394.1413  5.404688e-03  2.721487e+04
6394.3957  8.809170e-04  2.669499e+04
6394.6501 -1.599953e-04  2.658192e+04
6394.9045 -6.657600e-04  2.653137e+04
6395.1589 -2.939314e-03  2.627438e+04
6395.4133 -2.338526e-03  2.635312e+04
6395.6677  6.399625e-04  2.670959e+04
6395.9221 -7.131131e-04  2.656018e+04
6396.1765  1.974628e-03  2.688274e+04
6396.4309  3.576811e-04  2.670255e+04
6396.6853 -2.432408e-03  2.638538e+04
6396.9397 -7.082082e-04  2.659547e+04
6397.1942 -9.356025e-04  2.657765e+04
6397.4486 -6.168318e-04  2.662364e+04
6397.7030 -3.500554e-03  2.629562e+04
6397.9574 -1.299923e-03  2.656145e+04
6398.2118 -2.358171e-03  2.644668e+04
6398.4662 -5.527596e-04  2.666640e+04
6398.7206  9.045906e-05  2.675039e+04
6398.9750 -1.703211e-03  2.654980e+04
6399.2294  4.909850e-05  2.676338e+04
6399.4838 -1.515137e-03  2.658962e+04
6399.7382 -2.787487e-04  2.674298e+04
6399.9926  2.196239e-03  2.704103e+04
6400.2470  3.383859e-03  2.718874e+04
6400.5014  2.306711e-03  2.707195e+04
6400.7558  9.758922e-04  2.692556e+04
6401.0102  4.351065e-03  2.732882e+04
6401.2647  5.367126e-03  2.745658e+04
6401.5191  6.855284e-03  2.763949e+04
6401.7735  4.123392e-03  2.732953e+04
6402.0279  3.399656e-03  2.725414e+04
6402.2823  3.716259e-03  2.730028e+04
6402.5367  5.606770e-03  2.753026e+04
6402.7911  2.653853e-03  2.719456e+04
6403.0455  5.064278e-03  2.748530e+04
6403.2999  3.208327e-03  2.727776e+04
6403.5543  1.661262e-03  2.710632e+04
6403.8087  3.944098e-03  2.738221e+04
6404.0631  3.409864e-03  2.732909e+04
6404.3175  4.543535e-03  2.747080e+04
6404.5719  9.571250e-04  2.706124e+04
6404.8263  3.368679e-03  2.735222e+04
6405.0808  2.533770e-03  2.726406e+04
6405.3352  3.954609e-03  2.743937e+04
6405.5896  3.843961e-03  2.743582e+04
6405.8440  6.811237e-04  2.707580e+04
6406.0984 -1.662799e-03  2.681145e+04
6406.3528  2.829446e-03  2.734554e+04
6406.6072  1.989931e-03  2.725693e+04
6406.8616 -8.857642e-04  2.693051e+04
6407.1160 -4.603460e-04  2.698966e+04
6407.3704  8.448365e-04  2.715157e+04
6407.6248 -3.912609e-03  2.660541e+04
6407.8792 -3.397537e-03  2.667507e+04
6408.1336 -4.198983e-04  2.703236e+04
6408.3880  1.958525e-04  2.711380e+04
6408.6424  1.314620e-03  2.725400e+04
6408.8968 -4.316631e-04  2.705959e+04
6409.1513 -1.225387e-03  2.697645e+04
6409.4057 -8.836039e-04  2.702593e+04
6409.6601 -2.011595e-03  2.690377e+04
6409.9145  2.077431e-04  2.717257e+04
6410.1689 -2.229684e-03  2.689749e+04
6410.4233  8.715881e-04  2.726931e+04
6410.6777  2.932901e-03  2.751968e+04
6410.9321 -6.298461e-04  2.711320e+04
6411.1865  9.440850e-04  2.730666e+04
6411.4409  4.325726e-03  2.771127e+04
6411.6953 -5.135413e-04  2.715572e+04
6411.9497 -1.707311e-03  2.702595e+04
6412.2041  2.877856e-03  2.757115e+04
6412.4585 -1.912038e-03  2.702139e+04
6412.7129 -2.319329e-03  2.698350e+04
6412.9673  1.943583e-03  2.749108e+04
6413.2218  3.730641e-03  2.770949e+04
6413.4762  1.729305e-03  2.748545e+04
6413.7306  3.071474e-03  2.765192e+04
6413.9850  1.977880e-03  2.753390e+04
6414.2394  4.462798e-03  2.783385e+04
6414.4938  3.973891e-03  2.778647e+04
6414.7482  2.845205e-03  2.766437e+04
6415.0026  2.544419e-03  2.763897e+04
6415.2570  1.919448e-03  2.757571e+04
6415.5114  1.661004e-03  2.755527e+04
6415.7658  2.196504e-03  2.762756e+04
6416.0202  5.307243e-03  2.800062e+04
6416.2746  4.719735e-03  2.794175e+04
6416.5290  4.356555e-03  2.790909e+04
6416.7834  6.987439e-03  2.822612e+04
6417.0378  3.212975e-03  2.779503e+04
6417.2923  2.781130e-03  2.775435e+04
6417.5467  2.154168e-03  2.769089e+04
6417.8011  1.261224e-03  2.759636e+04
6418.0555 -1.192437e-04  2.744488e+04
6418.3099 -2.050521e-04  2.744462e+04
6418.5643 -3.641929e-04  2.743580e+04
6418.8187  5.149554e-04  2.754824e+04
6419.0731  2.038126e-03  2.773591e+04
6419.3275  1.234564e-03  2.765182e+04
6419.5819 -1.051419e-03  2.739459e+04
6419.8363  5.755308e-04  2.759437e+04
6420.0907  1.609188e-03  2.772485e+04
6420.3451 -2.702278e-03  2.723105e+04
6420.5995 -2.162716e-03  2.730383e+04
6420.8539 -1.850165e-03  2.735009e+04
6421.1084 -9.864186e-04  2.746072e+04
6421.3628 -1.161278e-03  2.745005e+04
6421.6172 -1.850219e-03  2.737933e+04
6421.8716 -5.201157e-04  2.754443e+04
6422.1260 -1.590535e-03  2.742915e+04
6422.3804 -8.724431e-04  2.752276e+04
6422.6348 -5.752640e-04  2.756721e+04
6422.8892 -4.803977e-04  2.758802e+04
6423.1436 -5.560982e-03  2.700436e+04
6423.3980 -5.424392e-03  2.703004e+04
6423.6524  1.368998e-04  2.768929e+04
6423.9068  1.219896e-03  2.782550e+04
6424.1612 -9.568748e-04  2.758097e+04
6424.4156 -6.176014e-05  2.769522e+04
6424.6700 -2.072344e-04  2.768793e+04
6424.9244 -3.267275e-04  2.768367e+04
6425.1789 -1.504750e-03  2.755578e+04
6425.4333 -3.645427e-05  2.773695e+04
6425.6877  1.035430e-03  2.787182e+04
6425.9421 -1.179231e-03  2.762284e+04
6426.1965 -6.283877e-04  2.769684e+04
6426.4509 -1.689117e-03  2.758261e+04
6426.7053 -2.291308e-03  2.752194e+04
6426.9597  1.031088e-03  2.791962e+04
6427.2141  1.728307e-03  2.801070e+04
6427.4685 -2.826136e-03  2.748840e+04
6427.7229 -2.602049e-03  2.752420e+04
6427.9773  7.886427e-04  2.792984e+04
6428.2317 -7.843945e-04  2.775573e+04
6428.4861  1.514084e-03  2.803379e+04
6428.7405 -3.570069e-04  2.782485e+04
6428.9949 -2.300977e-03  2.760739e+04
6429.2494  7.027888e-04  2.796780e+04
6429.5038  2.088022e-04  2.791969e+04
6429.7582 -2.020239e-03  2.766891e+04
6430.0126  2.523700e-03  2.820918e+04
6430.2670  3.734603e-04  2.796760e+04
6430.5214 -1.181116e-03  2.779557e+04
6430.7758 -1.988957e-03  2.771076e+04
6431.0302  1.573981e-03  2.813642e+04
6431.2846  3.298507e-03  2.834736e+04
6431.5390  2.026513e-03  2.820830e+04
6431.7934  2.934704e-03  2.832388e+04
6432.0478  4.718850e-03  2.854175e+04
6432.3022  1.820152e-03  2.821268e+04
6432.5566  9.370061e-04  2.811901e+04
6432.8110  2.647179e-03  2.832821e+04
6433.0654  1.119729e-03  2.815927e+04
6433.3199  2.445250e-03  2.832354e+04
6433.5743  2.921004e-03  2.838854e+04
6433.8287  3.540386e-04  2.809816e+04
6434.0831 -1.465924e-07  2.806622e+04
6434.3375 -1.743653e-03  2.787200e+04
6434.5919 -3.760898e-03  2.764580e+04
6434.8463 -2.391702e-03  2.781511e+04
6435.1007 -2.922402e-03  2.776251e+04
6435.3551  2.120892e-04  2.813798e+04
6435.6095 -6.338602e-04  2.804854e+04
6435.8639 -4.857679e-05  2.812626e+04
6436.1183 -4.178292e-03  2.765328e+04
6436.3727 -4.047775e-03  2.767786e+04
6436.6271 -3.172807e-03  2.778939e+04
6436.8815 -3.357910e-03  2.777709e+04
6437.1360 -1.143373e-03  2.804505e+04
6437.3904 -1.976089e-03  2.795710e+04
6437.6448 -2.955938e-03  2.785195e+04
6437.8992 -8.830789e-03  2.717508e+04
6438.1536 -6.450913e-03  2.746232e+04
6438.4080 -4.175361e-03  2.773736e+04
6438.6624 -4.172188e-03  2.774699e+04
6438.9168 -6.911868e-03  2.743626e+04
6439.1712 -6.395598e-03  2.750580e+04
6439.4256 -4.273466e-03  2.776289e+04
6439.6800 -3.604575e-03  2.785024e+04
6439.9344 -3.035395e-03  2.792594e+04
6440.1888 -2.908040e-03  2.795002e+04
6440.4432 -4.627607e-04  2.824482e+04
6440.6976  1.658086e-03  2.850172e+04
6440.9520  4.662992e-03  2.886186e+04
6441.2065  3.202674e-03  2.870048e+04
6441.4609  1.830134e-03  2.854935e+04
6441.7153  1.709530e-03  2.854442e+04
6441.9697  2.836114e-03  2.868516e+04
6442.2241  2.599952e-03  2.866672e+04
6442.4785  4.020042e-03  2.884172e+04
6442.7329  1.063768e-03  2.850557e+04
6442.9873 -6.711930e-04  2.831206e+04
6443.2417  2.125826e-04  2.842440e+04
6443.4961  3.700689e-04  2.845191e+04
6443.7505  6.590009e-04  2.849476e+04
6444.0049 -1.412677e-03  2.826190e+04
6444.2593 -2.793724e-03  2.810969e+04
6444.5137 -4.933391e-03  2.786888e+04
6444.7681 -4.130596e-03  2.797172e+04
6445.0225 -6.638663e-03  2.768786e+04
6445.2770 -2.074687e-03  2.822998e+04
6445.5314 -1.316531e-03  2.832760e+04
6445.7858 -6.301715e-03  2.775441e+04
6446.0402 -5.378185e-03  2.787133e+04
6446.2946 -3.338279e-03  2.811863e+04
6446.5490 -3.941745e-03  2.805719e+04
6446.8034 -6.879081e-03  2.772316e+04
6447.0578 -6.292742e-03  2.780068e+04
6447.3122 -3.291054e-03  2.816030e+04
6447.5666 -3.388518e-03  2.815794e+04
6447.8210 -7.646239e-03  2.766968e+04
6448.0754 -5.060383e-03  2.798072e+04
6448.3298 -5.022692e-03  2.799414e+04
6448.5842 -2.079322e-03  2.834693e+04
6448.8386 -6.428076e-03  2.784803e+04
6449.0930 -6.722277e-03  2.782267e+04
6449.3475 -7.565245e-03  2.773323e+04
6449.6019 -3.454906e-03  2.822230e+04
6449.8563 -3.545207e-03  2.822076e+04
6450.1107 -2.733076e-03  2.832461e+04
6450.3651 -2.483466e-03  2.836277e+04
6450.6195 -4.139925e-03  2.817830e+04
6450.8739 -1.485103e-03  2.849737e+04
6451.1283  8.715926e-04  2.878162e+04
6451.3827  5.730057e-04  2.875575e+04
6451.6371 -2.191967e-03  2.844181e+04
6451.8915  8.325948e-04  2.880406e+04
6452.1459 -1.612399e-03  2.852750e+04
6452.4003  5.964884e-04  2.879449e+04
6452.6547  4.109111e-03  2.921375e+04
6452.9091  1.990263e-03  2.897528e+04
6453.1636  3.154869e-03  2.912030e+04
6453.4180  6.327092e-03  2.949981e+04
6453.6724  6.972541e-03  2.958421e+04
6453.9268  5.374646e-03  2.940659e+04
6454.1812  6.583467e-03  2.955679e+04
6454.4356  9.587633e-03  2.991668e+04
6454.6900  1.248239e-02  3.026379e+04
6454.9444  1.284256e-02  3.031489e+04
6455.1988  1.355796e-02  3.040747e+04
6455.4532  1.557141e-02  3.065167e+04
6455.7076  1.217633e-02  3.026417e+04
6455.9620  1.276127e-02  3.034154e+04
6456.2164  1.098364e-02  3.014296e+04
6456.4708  9.894351e-03  3.002479e+04
6456.7252  6.020761e-03  2.958144e+04
6456.9796  1.013514e-02  3.007104e+04
6457.2341  8.662010e-03  2.990806e+04
6457.4885  4.928888e-03  2.948113e+04
6457.7429  3.172786e-03  2.928511e+04
6457.9973  9.444727e-04  2.903395e+04
6458.2517  1.802886e-03  2.914331e+04
6458.5061  2.326560e-03  2.921359e+04
6458.7605  2.057022e-03  2.919122e+04
6459.0149 -3.154626e-03  2.859166e+04
6459.2693 -3.172894e-03  2.859866e+04
6459.5237 -1.160917e-03  2.884280e+04
6459.7781 -3.019508e-03  2.863488e+04
6460.0325 -5.599717e-03  2.834269e+04
6460.2869 -4.168562e-03  2.851902e+04
6460.5413 -1.771770e-03  2.880814e+04
6460.7957 -2.466450e-03  2.873621e+04
6461.0501 -1.925311e-03  2.880862e+04
6461.3046 -3.195935e-03  2.866944e+04
6461.5590 -4.695765e-03  2.850350e+04
6461.8134 -2.673351e-03  2.874896e+04
6462.0678 -5.323949e-03  2.844864e+04
6462.3222 -4.938269e-03  2.850296e+04
6462.5766 -5.802286e-03  2.841134e+04
6462.8310 -7.185694e-03  2.825907e+04
6463.0854 -8.696869e-03  2.809188e+04
6463.3398 -8.164147e-03  2.816344e+04
6463.5942 -8.658757e-03  2.811501e+04
6463.8486 -7.562810e-03  2.825238e+04
6464.1030 -6.921568e-03  2.833665e+04
6464.3574 -8.283868e-03  2.818693e+04
6464.6118 -4.945914e-03  2.858620e+04
6464.8662 -3.222539e-03  2.879691e+04
6465.1206 -3.196054e-03  2.880945e+04
6465.3751  6.542925e-04  2.926861e+04
6465.6295 -6.609900e-03  2.842966e+04
6465.8839 -5.498607e-03  2.856896e+04
6466.1383 -3.862366e-03  2.876958e+04
6466.3927 -2.941011e-03  2.888672e+04
6466.6471 -3.891097e-03  2.878531e+04
6466.9015 -7.703477e-03  2.834961e+04
6467.1559 -6.847740e-03  2.845915e+04
6467.4103 -6.586113e-03  2.849932e+04
6467.6647 -6.387138e-03  2.853220e+04
6467.9191 -6.188392e-03  2.856506e+04
6468.1735 -5.989710e-03  2.859794e+04
6468.4279 -5.791245e-03  2.863082e+04
6468.6823 -5.592952e-03  2.866370e+04
6468.9367 -5.394815e-03  2.869658e+04
6469.1911 -5.196787e-03  2.872947e+04
6469.4456 -4.998938e-03  2.876237e+04
6469.7000 -4.801371e-03  2.879525e+04
6469.9544 -4.603888e-03  2.882815e+04
6470.2088 -4.406643e-03  2.886105e+04
6470.4632 -4.209504e-03  2.889395e+04
6470.7176 -4.012625e-03  2.892685e+04
6470.9720 -3.815891e-03  2.895976e+04
6471.2264 -3.619389e-03  2.899267e+04
6471.4808 -3.422920e-03  2.902560e+04
6471.7352 -3.226856e-03  2.905850e+04
6471.9896 -3.030881e-03  2.909142e+04
6472.2440 -2.835115e-03  2.912435e+04
6472.4984 -2.639577e-03  2.915727e+04
6472.7528 -2.444237e-03  2.919020e+04
6473.0072 -2.249097e-03  2.922313e+04
6473.2617 -2.054125e-03  2.925607e+04
6473.5161 -1.859493e-03  2.928900e+04
6473.7705 -1.664867e-03  2.932195e+04
6474.0249 -1.470635e-03  2.935489e+04
6474.2793 -1.276582e-03  2.938784e+04
6474.5337 -1.082794e-03  2.942078e+04
6474.7881 -8.891906e-04  2.945373e+04
6475.0425 -6.957396e-04  2.948669e+04
6475.2969 -5.026110e-04  2.951965e+04
6475.5513 -3.097235e-04  2.955261e+04
6475.8057 -1.170292e-04  2.958557e+04
6476.0601  7.553642e-05  2.961855e+04
6476.3145  2.676869e-04  2.965151e+04
6476.5689  4.596040e-04  2.968448e+04
6476.8233  6.512688e-04  2.971745e+04
6477.0777  8.428462e-04  2.975044e+04
6477.3322  1.034050e-03  2.978342e+04
6477.5866  1.224962e-03  2.981639e+04
6477.8410  1.415730e-03  2.984939e+04
6478.0954  1.606252e-03  2.988238e+04
6478.3498  1.796358e-03  2.991536e+04
6478.6042  1.986315e-03  2.994836e+04
6478.8586  2.176087e-03  2.998137e+04
6479.1130  2.365455e-03  3.001436e+04
6479.3674  2.554617e-03  3.004737e+04
6479.6218  2.743588e-03  3.008038e+04
6479.8762  2.932250e-03  3.011339e+04
6480.1306  3.120484e-03  3.014639e+04
6480.3850  3.308705e-03  3.017942e+04
6480.6394  3.496411e-03  3.021243e+04
6480.8938  3.684036e-03  3.024546e+04
6481.1482  3.871359e-03  3.027849e+04
6481.4027  4.058279e-03  3.031151e+04
6481.6571  4.245012e-03  3.034454e+04
6481.9115  4.431472e-03  3.037758e+04
6482.1659  4.617576e-03  3.041061e+04
6482.4203  4.803404e-03  3.044365e+04
6482.6747  4.989039e-03  3.047670e+04
6482.9291  5.174346e-03  3.050974e+04
6483.1835  5.359341e-03  3.054279e+04
6483.4379  5.544123e-03  3.057585e+04
6483.6923  5.728506e-03  3.060890e+04
6483.9467  5.912757e-03  3.064197e+04
6484.2011  6.096439e-03  3.067501e+04
6484.4555  6.282312e-03  3.070834e+04
6484.7099  6.341376e-03  3.072690e+04
6484.9643  5.749476e-03  3.066947e+04
6485.2187  6.552255e-03  3.077497e+04
6485.4732  5.482850e-03  3.066184e+04
6485.7276  6.273981e-03  3.076606e+04
6485.9820  8.532014e-03  3.104163e+04
6486.2364  4.825233e-03  3.062059e+04
6486.4908  4.245642e-03  3.056482e+04
6486.7452  4.262270e-03  3.057873e+04
6486.9996  3.786443e-03  3.053515e+04
6487.2540  3.130821e-03  3.047062e+04
6487.5084 -7.115561e-04  3.003393e+04
6487.7628  1.140918e-04  3.014248e+04
6488.0172 -7.844730e-04  3.004968e+04
6488.2716  1.931277e-03  3.037906e+04
6488.5260  2.573211e-03  3.046627e+04
6488.7804  5.506868e-03  3.082118e+04
6489.0348  5.621950e-03  3.084693e+04
6489.2893  3.421523e-03  3.060228e+04
6489.5437  3.440258e-03  3.061685e+04
6489.7981  3.125366e-03  3.059250e+04
6490.0525  2.688637e-03  3.055395e+04
6490.3069  3.182042e-03  3.062408e+04
6490.5613  7.284410e-03  3.111576e+04
6490.8157  8.525242e-03  3.127326e+04
6491.0701  6.782832e-03  3.108237e+04
6491.3245  9.202418e-03  3.137762e+04
6491.5789  6.270840e-03  3.104792e+04
6491.8333  9.633779e-03  3.145343e+04
6492.0877  9.496060e-03  3.145012e+04
6492.3421  8.686502e-03  3.136837e+04
6492.5965  1.505166e-02  3.212464e+04
6492.8509  5.986610e-03  3.107877e+04
6493.1053  8.971338e-03  3.144029e+04
6493.3598  9.704375e-03  3.153887e+04
6493.6142  1.147829e-02  3.175905e+04
6493.8686  9.655679e-03  3.155922e+04
