# Wavelength Flux(Normalised) Flux(Original)
6331.4738 -1.190318e-03  2.411051e+04
6331.7351 -1.576784e-04  2.428548e+04
6331.9964 -2.853472e-04  2.427810e+04
6332.2577 -4.536887e-04  2.426429e+04
6332.5190  1.116500e-04  2.436570e+04
6332.7803 -1.258988e-03  2.416289e+04
6333.0416 -2.681758e-03  2.395184e+04
6333.3029 -9.811349e-04  2.423148e+04
6333.5642  1.063582e-04  2.441475e+04
6333.8255  7.099548e-04  2.452193e+04
6334.0868  2.807019e-04  2.446679e+04
6334.3481 -1.764228e-03  2.415775e+04
6334.6094 -2.081428e-03  2.412012e+04
6334.8707 -1.998270e-04  2.442791e+04
6335.1320 -4.655260e-04  2.439828e+04
6335.3933 -7.589340e-05  2.447156e+04
6335.6546 -7.325637e-05  2.448399e+04
6335.9159 -5.205158e-04  2.442568e+04
6336.1772  7.292372e-04  2.463396e+04
6336.4385  3.095625e-04  2.457989e+04
6336.6998 -6.770219e-04  2.443671e+04
6336.9611 -1.357039e-03  2.434164e+04
6337.2224 -1.765172e-03  2.428925e+04
6337.4837 -7.708471e-04  2.445715e+04
6337.7450 -1.357864e-03  2.437655e+04
6338.0063 -1.220050e-03  2.440979e+04
6338.2676 -4.404556e-04  2.454382e+04
6338.5289 -1.085165e-03  2.445401e+04
6338.7902 -2.437157e-03  2.425304e+04
6339.0515 -1.698214e-03  2.438053e+04
6339.3128 -1.477854e-03  2.442650e+04
6339.5741 -1.045580e-03  2.450572e+04
6339.8354 -1.196767e-03  2.449322e+04
6340.0966 -1.204546e-04  2.467354e+04
6340.3579 -1.677253e-03  2.444010e+04
6340.6192 -6.775790e-04  2.460828e+04
6340.8805  5.069542e-04  2.480545e+04
6341.1418  1.230045e-03  2.493008e+04
6341.4031 -8.114349e-04  2.462031e+04
6341.6644  3.871710e-04  2.481956e+04
6341.9257  3.080102e-03  2.525354e+04
6342.1870  5.842056e-03  2.569833e+04
6342.4483  6.808928e-03  2.586104e+04
6342.7096  6.424106e-03  2.581132e+04
6342.9709  8.492271e-03  2.614696e+04
6343.2322  1.251557e-02  2.678975e+04
6343.4935  1.497414e-02  2.718664e+04
6343.7548  1.409225e-02  2.705865e+04
6344.0161  1.641617e-02  2.743429e+04
6344.2774  1.590015e-02  2.736370e+04
6344.5387  1.539929e-02  2.729543e+04
6344.8000  1.399287e-02  2.708485e+04
6345.0613  1.281953e-02  2.691084e+04
6345.3226  1.181350e-02  2.676308e+04
6345.5839  1.010249e-02  2.650450e+04
6345.8452  7.667783e-03  2.613218e+04
6346.1065  6.576769e-03  2.597094e+04
6346.3678  8.274027e-03  2.624773e+04
6346.6291  5.583126e-03  2.583503e+04
6346.8904  8.870836e-03  2.636163e+04
6347.1517  8.730033e-03  2.634951e+04
6347.4130  8.518440e-03  2.632623e+04
6347.6743  9.162277e-03  2.643730e+04
6347.9356  1.161116e-02  2.683194e+04
6348.1969  1.471460e-02  2.732938e+04
6348.4582  1.525272e-02  2.742372e+04
6348.7195  1.410288e-02  2.725282e+04
6348.9807  1.673358e-02  2.767586e+04
6349.2420  1.505856e-02  2.742236e+04
6349.5033  1.491210e-02  2.740898e+04
6349.7646  1.280066e-02  2.708684e+04
6350.0259  1.218589e-02  2.699980e+04
6350.2872  8.706898e-03  2.646271e+04
6350.5485  5.197419e-03  2.592079e+04
6350.8098  4.311487e-03  2.579103e+04
6351.0711  3.339638e-03  2.564774e+04
6351.3324  1.733242e-03  2.540471e+04
6351.5937  1.083950e-03  2.531202e+04
6351.8550 -2.896748e-05  2.514645e+04
6352.1163 -3.169456e-03  2.466227e+04
6352.3776 -5.017631e-03  2.438111e+04
6352.6389 -5.567231e-03  2.430393e+04
6352.9002 -4.559554e-03  2.447140e+04
6353.1615 -4.015535e-03  2.456598e+04
6353.4228 -4.478511e-03  2.450231e+04
6353.6841 -4.231539e-03  2.455014e+04
6353.9454 -3.001473e-03  2.475241e+04
6354.2067 -2.446288e-03  2.484860e+04
6354.4680 -2.687623e-03  2.481961e+04
6354.7293 -2.935713e-03  2.478953e+04
6354.9906 -1.993007e-03  2.494651e+04
6355.2519 -3.473748e-03  2.472268e+04
6355.5132 -4.053697e-03  2.464036e+04
6355.7745 -4.329511e-03  2.460578e+04
6356.0358 -4.744467e-03  2.454931e+04
6356.2971 -3.393130e-03  2.477033e+04
6356.5584 -3.326393e-03  2.478948e+04
6356.8197 -4.086935e-03  2.467861e+04
6357.0810 -3.578541e-03  2.476709e+04
6357.3423 -4.030802e-03  2.470460e+04
6357.6036 -1.006013e-02  2.376582e+04
6357.8648 -1.987325e-02  2.223252e+04
6358.1261 -8.014250e-03  2.410425e+04
6358.3874 -4.850678e-03  2.460974e+04
6358.6487 -5.218314e-03  2.456040e+04
6358.9100 -4.230011e-03  2.472406e+04
6359.1713 -3.906976e-03  2.478317e+04
6359.4326 -2.260263e-03  2.505022e+04
6359.6939 -1.327452e-03  2.520508e+04
6359.9552 -2.242315e-03  2.506961e+04
6360.2165 -1.510485e-03  2.519283e+04
6360.4778 -2.702211e-03  2.501380e+04
6360.7391 -1.316986e-03  2.523963e+04
6361.0004 -4.223688e-03  2.479109e+04
6361.2617 -2.918342e-03  2.500431e+04
6361.5230 -4.341343e-03  2.478883e+04
6361.7843 -4.762718e-03  2.473070e+04
6362.0456 -3.858108e-03  2.488088e+04
6362.3069 -3.852005e-03  2.488986e+04
6362.5682 -4.522219e-03  2.479255e+04
6362.8295 -5.194207e-03  2.469494e+04
6363.0908 -5.551305e-03  2.464678e+04
6363.3521 -3.708613e-03  2.494422e+04
6363.6134 -1.953748e-03  2.522783e+04
6363.8747 -4.398477e-03  2.485159e+04
6364.1360 -5.245791e-03  2.472631e+04
6364.3973 -5.198079e-03  2.474162e+04
6364.6586 -5.069835e-03  2.476957e+04
6364.9199 -3.457426e-03  2.503068e+04
6365.1812 -4.013157e-03  2.495111e+04
6365.4425 -4.347554e-03  2.490630e+04
6365.7038 -2.347374e-03  2.522826e+04
6365.9651 -9.250150e-04  2.545942e+04
6366.2264  4.243566e-04  2.567909e+04
6366.4877  1.048186e-03  2.578473e+04
6366.7490  2.842537e-03  2.607427e+04
6367.0102  2.663220e-03  2.605369e+04
6367.2715  3.017506e-03  2.611692e+04
6367.5328  3.595762e-03  2.621532e+04
6367.7941  4.170623e-03  2.631316e+04
6368.0554  5.703229e-03  2.656147e+04
6368.3167  5.988019e-03  2.661370e+04
6368.5780  6.310446e-03  2.667182e+04
6368.8393  5.938284e-03  2.662079e+04
6369.1006  4.056469e-03  2.633254e+04
6369.3619  4.545934e-03  2.641685e+04
6369.6232  5.417580e-03  2.656118e+04
6369.8845  2.841551e-03  2.616380e+04
6370.1458  2.298662e-03  2.608585e+04
6370.4071  2.896217e-03  2.618705e+04
6370.6684  3.801786e-03  2.633664e+04
6370.9297  2.636930e-03  2.616090e+04
6371.1910  3.264583e-03  2.626679e+04
6371.4523  4.897625e-03  2.653061e+04
6371.7136  5.983721e-03  2.670848e+04
6371.9749  6.265871e-03  2.676003e+04
6372.2362  5.470941e-03  2.664232e+04
6372.4975  7.195789e-03  2.692050e+04
6372.7588  8.345781e-03  2.710834e+04
6373.0201  8.345705e-03  2.711546e+04
6373.2814  8.346687e-03  2.712274e+04
6373.5427  6.491083e-03  2.683830e+04
6373.8040  6.591620e-03  2.686118e+04
6374.0653  7.030389e-03  2.693719e+04
6374.3266  5.325327e-03  2.667635e+04
6374.5879  2.398591e-03  2.622354e+04
6374.8492  7.623119e-04  2.597347e+04
6375.1105 -2.318385e-04  2.582428e+04
6375.3718 -3.596415e-03  2.530263e+04
6375.6331 -4.895203e-03  2.510554e+04
6375.8943 -5.506716e-03  2.501641e+04
6376.1556 -6.900894e-03  2.480430e+04
6376.4169 -4.527371e-03  2.518415e+04
6376.6782 -4.085078e-03  2.526054e+04
6376.9395 -3.521346e-03  2.535601e+04
6377.2008 -5.979455e-03  2.497667e+04
6377.4621 -5.961495e-03  2.498635e+04
6377.7234 -6.568246e-03  2.489787e+04
6377.9847 -7.724238e-03  2.472307e+04
6378.2460 -8.886833e-03  2.454722e+04
6378.5073 -1.031709e-02  2.432930e+04
6378.7686 -1.105773e-02  2.421972e+04
6379.0299 -8.814706e-03  2.457891e+04
6379.2912 -7.597355e-03  2.477693e+04
6379.5525 -4.345876e-03  2.529453e+04
6379.8138 -1.075570e-03  2.581508e+04
6380.0751  1.763681e-04  2.601849e+04
6380.3364  2.094642e-04  2.603039e+04
6380.5977  7.197661e-04  2.611725e+04
6380.8590  5.764248e-04  2.610139e+04
6381.1203  3.406377e-04  2.607100e+04
6381.3816  3.590428e-04  2.608053e+04
6381.6429  1.946716e-03  2.633661e+04
6381.9042  3.337458e-03  2.656173e+04
6382.1655  2.959918e-03  2.650901e+04
6382.4268  2.996643e-03  2.652136e+04
6382.6881  1.056230e-03  2.622306e+04
6382.9494  5.620787e-04  2.615197e+04
6383.2107 -8.367260e-04  2.593874e+04
6383.4720 -8.564101e-04  2.594218e+04
6383.7333 -2.143669e-04  2.604957e+04
6383.9946  1.280667e-03  2.629096e+04
6384.2559  1.267446e-03  2.629537e+04
6384.5172  3.510386e-04  2.615786e+04
6384.7784  1.286999e-03  2.631138e+04
6385.0397  2.541676e-03  2.651496e+04
6385.3010  8.280649e-04  2.625215e+04
6385.5623  2.001441e-03  2.644293e+04
6385.8236  3.282630e-03  2.665063e+04
6386.0849  1.092419e-04  2.615843e+04
6386.3462  1.487924e-03  2.638143e+04
6386.6075  1.036337e-03  2.631684e+04
6386.8688  1.010312e-03  2.631910e+04
6387.1301  1.246256e-03  2.636251e+04
6387.3914  1.494094e-03  2.640778e+04
6387.6527  4.652162e-04  2.625244e+04
6387.9140 -4.821909e-04  2.610988e+04
6388.1753  1.004664e-05  2.619351e+04
6388.4366 -6.535491e-05  2.618793e+04
6388.6979 -4.999649e-04  2.612591e+04
6388.9592 -1.380564e-03  2.599380e+04
6389.2205 -1.738380e-03  2.594381e+04
6389.4818  6.519736e-04  2.632560e+04
6389.7431 -1.448524e-03  2.600178e+04
6390.0044 -2.310348e-03  2.587256e+04
6390.2657 -1.097640e-03  2.606928e+04
6390.5270 -2.069458e-04  2.621539e+04
6390.7883 -1.384797e-03  2.603648e+04
6391.0496 -2.554881e-03  2.585878e+04
6391.3109 -2.777290e-03  2.582996e+04
6391.5722 -3.383941e-03  2.574076e+04
6391.8335 -1.138215e-03  2.609970e+04
6392.0948 -1.449149e-03  2.605693e+04
6392.3561 -1.323134e-03  2.608280e+04
6392.6174 -1.890571e-03  2.599971e+04
6392.8787 -1.188320e-03  2.611609e+04
6393.1400  3.549505e-04  2.636459e+04
6393.4013 -1.516353e-03  2.607660e+04
6393.6625 -2.300714e-03  2.595937e+04
6393.9238 -7.207115e-04  2.621360e+04
6394.1851  4.701880e-04  2.640669e+04
6394.4464  7.627113e-04  2.645861e+04
6394.7077  1.139505e-03  2.652376e+04
6394.9690  6.413919e-04  2.645144e+04
6395.2303 -5.358383e-04  2.627240e+04
6395.4916 -6.763718e-04  2.625622e+04
6395.7529 -2.766434e-03  2.593373e+04
6396.0142 -2.450076e-03  2.598932e+04
6396.2755 -2.299037e-03  2.601892e+04
6396.5368 -1.606750e-03  2.613354e+04
6396.7981 -1.256873e-03  2.619435e+04
6397.0594 -1.271347e-03  2.619790e+04
6397.3207 -1.661869e-03  2.614236e+04
6397.5820 -8.393842e-04  2.627738e+04
6397.8433  3.352618e-04  2.646772e+04
6398.1046 -7.355636e-04  2.630524e+04
6398.3659  2.963603e-05  2.643122e+04
6398.6272  2.016757e-03  2.674917e+04
6398.8885  1.829699e-03  2.672551e+04
6399.1498  1.651570e-03  2.670323e+04
6399.4111  3.681807e-04  2.650729e+04
6399.6724 -7.569955e-04  2.633619e+04
6399.9337 -4.974653e-04  2.638263e+04
6400.1950 -6.521437e-04  2.636398e+04
6400.4563 -1.807799e-03  2.618805e+04
6400.7176 -1.868899e-03  2.618408e+04
6400.9789 -8.992024e-04  2.634204e+04
6401.2402 -5.551776e-04  2.640169e+04
6401.5015 -8.209621e-04  2.636551e+04
6401.7628 -1.990551e-04  2.646879e+04
6402.0241  1.449134e-04  2.652839e+04
6402.2854 -3.631326e-04  2.645410e+04
6402.5466 -1.417079e-03  2.629403e+04
6402.8079  4.677319e-04  2.659568e+04
6403.0692  7.103278e-04  2.663929e+04
6403.3305  1.985182e-04  2.656435e+04
6403.5918  4.431550e-04  2.660825e+04
6403.8531  1.377297e-03  2.676047e+04
6404.1144  1.852023e-03  2.684049e+04
6404.3757  1.415563e-03  2.677734e+04
6404.6370  3.080436e-03  2.704432e+04
6404.8983  3.914989e-03  2.718083e+04
6405.1596  1.067673e-03  2.673884e+04
6405.4209 -6.504394e-04  2.647426e+04
6405.6822  6.631922e-04  2.668600e+04
6405.9435  1.005611e-03  2.674512e+04
6406.2048  2.042869e-03  2.691341e+04
6406.4661  1.841151e-03  2.688702e+04
6406.7274  1.678450e-03  2.686674e+04
6406.9887  6.764669e-04  2.671458e+04
6407.2500 -8.406974e-04  2.648146e+04
6407.5113  3.112528e-05  2.662367e+04
6407.7726  5.299900e-04  2.670728e+04
6408.0339 -3.412188e-04  2.657560e+04
6408.2952 -1.849666e-06  2.663412e+04
6408.5565 -1.805899e-03  2.635585e+04
6408.8178  5.868545e-04  2.673695e+04
6409.0791  1.801010e-03  2.693287e+04
6409.3404 -5.155790e-04  2.657402e+04
6409.6017 -8.537264e-04  2.652601e+04
6409.8630  7.473060e-05  2.667699e+04
6410.1243 -1.567522e-03  2.642405e+04
6410.3856 -1.520951e-03  2.643644e+04
6410.6469 -1.336710e-03  2.647044e+04
6410.9082 -2.008165e-04  2.665395e+04
6411.1695  5.522485e-04  2.677730e+04
6411.4308  4.940754e-04  2.677317e+04
6411.6920  8.962313e-04  2.684135e+04
6411.9533  1.016163e-03  2.686517e+04
6412.2146  3.440489e-04  2.676454e+04
6412.4759 -1.407390e-03  2.649431e+04
6412.7372 -6.297340e-04  2.662143e+04
6412.9985 -1.710678e-03  2.645651e+04
6413.2598 -1.225557e-03  2.653764e+04
6413.5211 -9.061449e-04  2.659272e+04
6413.7824 -2.488147e-03  2.634903e+04
6414.0437 -2.542433e-03  2.634537e+04
6414.3050 -5.122576e-04  2.666919e+04
6414.5663  2.581923e-04  2.679507e+04
6414.8276 -3.440076e-04  2.670527e+04
6415.0889 -2.465222e-04  2.672539e+04
6415.3502  3.758681e-04  2.682797e+04
6415.6115  2.759576e-03  2.720726e+04
6415.8728  1.970772e-03  2.708809e+04
6416.1341  2.256894e-03  2.713779e+04
6416.3954  1.081869e-03  2.695790e+04
6416.6567  1.715844e-03  2.706222e+04
6416.9180  5.607533e-04  2.688544e+04
6417.1793  1.142637e-03  2.698155e+04
6417.4406  5.442001e-04  2.689220e+04
6417.7019 -6.388524e-04  2.671098e+04
6417.9632 -1.405551e-03  2.659516e+04
6418.2245 -2.198131e-03  2.647527e+04
6418.4858 -2.450520e-03  2.644023e+04
6418.7471 -1.621834e-03  2.657504e+04
6419.0084  8.534740e-04  2.696854e+04
6419.2697  9.580525e-04  2.698955e+04
6419.5310  1.283242e-03  2.704520e+04
6419.7923  2.866696e-03  2.729854e+04
6420.0536  2.840121e-03  2.729890e+04
6420.3149  3.971541e-04  2.691959e+04
6420.5761  5.744771e-04  2.695196e+04
6420.8374  1.888847e-03  2.716297e+04
6421.0987  2.555506e-03  2.727220e+04
6421.3600  2.006307e-03  2.719038e+04
6421.6213  7.171580e-04  2.699230e+04
6421.8826 -7.461818e-04  2.676683e+04
6422.1439 -1.281581e-03  2.668714e+04
6422.4052  2.467813e-04  2.693170e+04
6422.6665  1.253068e-03  2.709421e+04
6422.9278  2.514180e-03  2.729675e+04
6423.1891  1.401119e-03  2.712626e+04
6423.4504  1.524906e-03  2.715008e+04
6423.7117  2.448207e-04  2.695332e+04
6423.9730 -9.215851e-04  2.677441e+04
6424.2343  1.814844e-04  2.695207e+04
6424.4956  8.383016e-04  2.705959e+04
6424.7569 -6.499304e-04  2.683009e+04
6425.0182 -2.194319e-03  2.659174e+04
6425.2795 -2.483073e-03  2.655067e+04
6425.5408 -2.101653e-03  2.661489e+04
6425.8021 -1.057771e-03  2.678318e+04
6426.0634  7.882119e-04  2.707748e+04
6426.3247  1.610614e-03  2.721095e+04
6426.5860  3.173992e-03  2.746083e+04
6426.8473  2.095866e-03  2.729568e+04
6427.1086  2.736611e-03  2.740058e+04
6427.3699  7.199757e-04  2.708795e+04
6427.6312  9.059853e-04  2.712138e+04
6427.8925  9.518417e-04  2.713279e+04
6428.1538  2.208371e-03  2.733441e+04
6428.4151  1.884998e-03  2.728778e+04
6428.6764  5.066831e-04  2.707540e+04
6428.9377  9.572061e-04  2.715036e+04
6429.1990  1.816249e-03  2.728949e+04
6429.4602  1.034100e-03  2.717075e+04
6429.7215  5.849864e-04  2.710433e+04
6429.9828  6.722499e-05  2.702712e+04
6430.2441 -1.276371e-03  2.682015e+04
6430.5054  2.078945e-03  2.735145e+04
6430.7667  2.804636e-03  2.746959e+04
6431.0280  7.882858e-04  2.715690e+04
6431.2893  1.815059e-03  2.732233e+04
6431.5506  5.946910e-04  2.713469e+04
6431.8119 -5.282081e-05  2.703705e+04
6432.0732  2.839056e-03  2.749550e+04
6432.3345  2.757395e-03  2.748675e+04
6432.5958  1.864480e-03  2.735054e+04
6432.8571  6.543042e-04  2.716448e+04
6433.1184 -2.743686e-04  2.702264e+04
6433.3797  5.113812e-04  2.715016e+04
6433.6410  8.718282e-04  2.721085e+04
6433.9023  1.478481e-03  2.731023e+04
6434.1636 -2.771087e-04  2.703845e+04
6434.4249  1.445913e-03  2.731322e+04
6434.6862  2.886059e-03  2.754354e+04
6434.9475 -5.726258e-04  2.700417e+04
6435.2088  1.412438e-03  2.732011e+04
6435.4701  5.963237e-04  2.719592e+04
6435.7314  2.255605e-03  2.746067e+04
6435.9927  1.471582e-03  2.734153e+04
6436.2540  8.679879e-04  2.725073e+04
6436.5153  2.637316e-03  2.753276e+04
6436.7766  3.269284e-03  2.763609e+04
6437.0379  1.545305e-03  2.736927e+04
6437.2992  1.133007e-03  2.730853e+04
6437.5605  7.119414e-04  2.724641e+04
6437.8218  3.060870e-04  2.718668e+04
6438.0831  8.435276e-04  2.727516e+04
6438.3443 -9.768787e-04  2.699319e+04
6438.6056 -1.105822e-03  2.697697e+04
6438.8669  8.366720e-05  2.716791e+04
6439.1282  3.749516e-04  2.721772e+04
6439.3895  1.630144e-03  2.741899e+04
6439.6508  1.152013e-03  2.734792e+04
6439.9121  8.979922e-04  2.731207e+04
6440.1734  1.281870e-03  2.737644e+04
6440.4347  1.889680e-03  2.747600e+04
6440.6960  2.522740e-04  2.722281e+04
6440.9573 -5.963393e-04  2.709355e+04
6441.2186  1.365666e-03  2.740589e+04
6441.4799  1.941220e-03  2.750041e+04
6441.7412  3.001821e-03  2.767114e+04
6442.0025  9.383735e-04  2.735103e+04
6442.2638  1.406062e-03  2.742861e+04
6442.5251  8.259736e-04  2.734158e+04
6442.7864  9.951070e-04  2.737227e+04
6443.0477  1.042345e-03  2.738381e+04
6443.3090  2.225293e-03  2.757381e+04
6443.5703  3.548120e-04  2.728406e+04
6443.8316 -1.740015e-03  2.695907e+04
6444.0929 -1.006670e-03  2.707845e+04
6444.3542 -1.888651e-04  2.721111e+04
6444.6155 -2.906597e-03  2.678828e+04
6444.8768 -3.793118e-03  2.665318e+04
6445.1381 -1.392325e-03  2.703458e+04
6445.3994  2.760700e-05  2.726188e+04
6445.6607  3.747860e-04  2.732064e+04
6445.9220 -5.143079e-04  2.718518e+04
6446.1833 -7.528620e-04  2.715193e+04
6446.4446  3.073582e-03  2.775738e+04
6446.7059  1.041663e-03  2.744240e+04
6446.9672 -7.596173e-04  2.716366e+04
6447.2284 -9.211580e-04  2.714257e+04
6447.4897  2.124761e-04  2.732499e+04
6447.7510 -1.088180e-03  2.712495e+04
6448.0123 -1.819089e-03  2.701444e+04
6448.2736 -2.467923e-03  2.691684e+04
6448.5349 -1.729067e-03  2.703729e+04
6448.7962 -1.168433e-03  2.712975e+04
6449.0575 -5.419278e-04  2.723258e+04
6449.3188 -1.926787e-03  2.701940e+04
6449.5801 -1.838392e-03  2.703771e+04
6449.8414 -4.351154e-04  2.726263e+04
6450.1027 -8.580632e-04  2.720064e+04
6450.3640  1.306278e-03  2.754517e+04
6450.6253  1.363350e-03  2.755863e+04
6450.8866  2.645814e-04  2.739051e+04
6451.1479  6.704911e-04  2.745881e+04
6451.4092 -2.857152e-03  2.690911e+04
6451.6705 -4.531927e-04  2.729138e+04
6451.9318  1.870994e-03  2.766114e+04
6452.1931  3.409908e-03  2.790754e+04
6452.4544  2.233574e-03  2.772735e+04
6452.7157  1.158902e-03  2.756315e+04
6452.9770 -7.675550e-04  2.726515e+04
6453.2383 -1.833640e-03  2.710234e+04
6453.4996 -1.136188e-04  2.737731e+04
6453.7609  4.406649e-04  2.746913e+04
6454.0222 -2.495664e-04  2.736545e+04
6454.2835  4.047644e-04  2.747304e+04
6454.5448 -2.303854e-05  2.741064e+04
6454.8061 -3.046166e-03  2.694049e+04
6455.0674 -2.324860e-03  2.705868e+04
6455.3287 -5.650273e-04  2.734006e+04
6455.5900 -1.130836e-03  2.725608e+04
6455.8513 -8.556905e-04  2.730424e+04
6456.1126 -4.882989e-04  2.736693e+04
6456.3738 -1.814658e-04  2.742012e+04
6456.6351  4.437653e-04  2.752338e+04
6456.8964 -7.238893e-04  2.734496e+04
6457.1577 -1.303187e-03  2.725901e+04
6457.4190  1.118318e-03  2.764457e+04
6457.6803  1.573530e-03  2.772122e+04
6457.9416  4.409706e-04  2.754843e+04
6458.2029 -2.274518e-04  2.744859e+04
6458.4642 -4.622203e-04  2.741692e+04
6458.7255 -2.441460e-03  2.711119e+04
6458.9868 -1.579675e-03  2.725187e+04
6459.2481 -2.328485e-03  2.713952e+04
6459.5094 -2.579991e-03  2.710534e+04
6459.7707 -2.744903e-03  2.708480e+04
6460.0320 -2.324680e-03  2.715622e+04
6460.2933 -1.010734e-03  2.736810e+04
6460.5546 -9.451433e-04  2.738387e+04
6460.8159 -1.769523e-03  2.725984e+04
6461.0772 -5.580526e-04  2.745571e+04
6461.3385  1.232849e-03  2.774266e+04
6461.5998 -4.361606e-05  2.754770e+04
6461.8611 -7.976631e-04  2.743486e+04
6462.1224 -1.549146e-03  2.732246e+04
6462.3837 -1.530167e-03  2.733114e+04
6462.6450 -1.537667e-03  2.733570e+04
6462.9063 -1.261744e-03  2.738482e+04
6463.1676 -3.616666e-04  2.753205e+04
6463.4289 -9.498365e-04  2.744548e+04
6463.6902 -1.323271e-03  2.739269e+04
6463.9515 -1.191260e-03  2.741935e+04
6464.2128 -1.192413e-03  2.742513e+04
6464.4741 -1.193818e-03  2.743090e+04
6464.7354 -1.195453e-03  2.743668e+04
6464.9967 -1.197333e-03  2.744245e+04
6465.2579 -1.199460e-03  2.744823e+04
6465.5192 -1.201785e-03  2.745401e+04
6465.7805 -1.204448e-03  2.745978e+04
6466.0418 -1.207277e-03  2.746556e+04
6466.3031 -1.210374e-03  2.747135e+04
6466.5644 -1.213739e-03  2.747712e+04
6466.8257 -1.217414e-03  2.748290e+04
6467.0870 -1.221274e-03  2.748868e+04
6467.3483 -1.225422e-03  2.749446e+04
6467.6096 -1.229810e-03  2.750024e+04
6467.8709 -1.234502e-03  2.750602e+04
6468.1322 -1.239388e-03  2.751181e+04
6468.3935 -1.244606e-03  2.751759e+04
6468.6548 -1.250034e-03  2.752338e+04
6468.9161 -1.255799e-03  2.752916e+04
6469.1774 -1.261802e-03  2.753494e+04
6469.4387 -1.268083e-03  2.754073e+04
6469.7000 -1.274692e-03  2.754650e+04
6469.9613 -1.281509e-03  2.755229e+04
6470.2226 -1.288608e-03  2.755808e+04
6470.4839 -1.296017e-03  2.756387e+04
6470.7452 -1.303700e-03  2.756965e+04
6471.0065 -1.311646e-03  2.757545e+04
6471.2678 -1.319931e-03  2.758123e+04
6471.5291 -1.328432e-03  2.758702e+04
6471.7904 -1.337326e-03  2.759280e+04
6472.0517 -1.346440e-03  2.759859e+04
6472.3130 -1.355862e-03  2.760438e+04
6472.5743 -1.365544e-03  2.761018e+04
6472.8356 -1.375537e-03  2.761597e+04
6473.0969 -1.385868e-03  2.762176e+04
6473.3582 -1.396438e-03  2.762755e+04
6473.6195 -1.407349e-03  2.763335e+04
6473.8808 -1.418552e-03  2.763914e+04
6474.1420 -1.430073e-03  2.764493e+04
6474.4033 -1.441890e-03  2.765072e+04
6474.6646 -1.454027e-03  2.765651e+04
6474.9259 -1.466387e-03  2.766232e+04
6475.1872 -1.479132e-03  2.766811e+04
6475.4485 -1.492165e-03  2.767391e+04
6475.7098 -1.505524e-03  2.767970e+04
6475.9711 -1.519185e-03  2.768550e+04
6476.2324 -1.533137e-03  2.769130e+04
6476.4937 -1.547455e-03  2.769709e+04
6476.7550 -1.562079e-03  2.770289e+04
6477.0163 -1.576997e-03  2.770869e+04
6477.2776 -1.592210e-03  2.771449e+04
6477.5389 -1.607744e-03  2.772029e+04
6477.8002 -1.623625e-03  2.772609e+04
6478.0615 -1.639816e-03  2.773189e+04
6478.3228 -1.656356e-03  2.773769e+04
6478.5841 -1.673159e-03  2.774350e+04
6478.8454 -1.690299e-03  2.774930e+04
6479.1067 -1.707778e-03  2.775510e+04
6479.3680 -1.725559e-03  2.776091e+04
6479.6293 -1.743730e-03  2.776671e+04
6479.8906 -1.762155e-03  2.777252e+04
6480.1519 -1.781008e-03  2.777831e+04
6480.4132 -1.788245e-03  2.778598e+04
6480.6745 -9.990715e-04  2.791883e+04
6480.9358  1.377881e-03  2.830120e+04
6481.1971  3.344826e-03  2.861921e+04
6481.4584  2.880693e-03  2.855530e+04
6481.7197  4.240440e-03  2.877800e+04
6481.9810  3.260215e-03  2.863311e+04
6482.2423  3.304966e-03  2.864932e+04
6482.5036  4.611615e-03  2.886384e+04
6482.7649  1.217158e-03  2.833979e+04
6483.0261 -8.470059e-04  2.802480e+04
6483.2874 -3.854893e-03  2.756159e+04
6483.5487 -3.314412e-03  2.765595e+04
6483.8100 -5.574909e-03  2.731027e+04
6484.0713 -5.051693e-03  2.740202e+04
6484.3326 -1.157624e-03  2.802343e+04
6484.5939  1.616661e-03  2.846897e+04
6484.8552  2.096729e-03  2.855409e+04
6485.1165  2.073665e-03  2.856022e+04
6485.3778  3.774483e-03  2.883725e+04
6485.6391  3.768774e-03  2.884621e+04
6485.9004  3.754425e-03  2.885386e+04
6486.1617  2.656204e-03  2.869128e+04
6486.4230  2.009914e-03  2.859975e+04
6486.6843  3.415560e-03  2.883066e+04
6486.9456  1.630915e-03  2.856038e+04
6487.2069  1.742422e-03  2.858808e+04
6487.4682  3.135740e-03  2.881721e+04
6487.7295  6.987975e-03  2.943274e+04
6487.9908  4.294196e-03  2.901983e+04
6488.2521  4.649868e-03  2.908610e+04
6488.5134  4.211365e-03  2.902763e+04
6488.7747  4.658611e-03  2.910839e+04
6489.0360  3.870033e-03  2.899503e+04
6489.2973  4.157810e-03  2.905083e+04
6489.5586  3.900954e-03  2.902112e+04
6489.8199  2.228312e-03  2.876901e+04
6490.0812  1.261956e-03  2.862793e+04
6490.3425  8.822763e-04  2.857907e+04
6490.6038  8.269421e-04  2.858122e+04
6490.8651 -5.743501e-04  2.837196e+04
6491.1264 -4.283208e-04  2.840585e+04
6491.3877 -2.630858e-03  2.807079e+04
6491.6490  1.678709e-03  2.875896e+04
6491.9103  3.275695e-03  2.902097e+04
6492.1715  2.577993e-03  2.892251e+04
6492.4328  7.373869e-04  2.864452e+04
6492.6941 -1.340711e-03  2.832927e+04
6492.9554  2.632216e-04  2.859258e+04
6493.2167 -2.733443e-03  2.813311e+04
