# Wavelength Flux(Normalised) Flux(Original)
6335.5246  2.148913e-01  2.867005e+04
6335.7803  2.286409e-01  2.872957e+04
6336.0360  2.534952e-01  2.882361e+04
6336.2917  2.449726e-01  2.881362e+04
6336.5474  1.667062e-01  2.858631e+04
6336.8031  1.420352e-01  2.852590e+04
6337.0589  3.615904e-01  2.922622e+04
6337.3146  3.311746e-01  2.914778e+04
6337.5703  3.468073e-01  2.921273e+04
6337.8260  2.139898e-01  2.881518e+04
6338.0817  2.990334e-01  2.909622e+04
6338.3374  1.848496e-01  2.875659e+04
6338.5931  2.609161e-01  2.900955e+04
6338.8488  3.045331e-01  2.916136e+04
6339.1045  2.452137e-01  2.899245e+04
6339.3602  1.910870e-01  2.883966e+04
6339.6159  1.989724e-01  2.887997e+04
6339.8716  1.007990e-01  2.858984e+04
6340.1273  6.057125e-03  2.831033e+04
6340.3831  1.035285e-01  2.862954e+04
6340.6388  6.714777e-02  2.853171e+04
6340.8945  4.923780e-02  2.849136e+04
6341.1502  1.087272e-01  2.869205e+04
6341.4059  1.244960e-01  2.875649e+04
6341.6616  1.485132e-01  2.884656e+04
6341.9173  1.554439e-01  2.888334e+04
6342.1730  1.035473e-01  2.873680e+04
6342.4287  3.501488e-02  2.853838e+04
6342.6844  2.637556e-01  2.926595e+04
6342.9401  1.503503e-01  2.892762e+04
6343.1958  2.211285e-01  2.916298e+04
6343.4516  2.313475e-01  2.920964e+04
6343.7073  1.704428e-01  2.903467e+04
6343.9630  1.302211e-01  2.892407e+04
6344.2187  2.349203e-02  2.860624e+04
6344.4744  4.916816e-02  2.870080e+04
6344.7301  8.397885e-02  2.882375e+04
6344.9858  7.293661e-02  2.880381e+04
6345.2415  9.706543e-02  2.889337e+04
6345.4972 -1.146006e-03  2.860176e+04
6345.7529 -2.536785e-03  2.861170e+04
6346.0086 -9.032504e-02  2.835244e+04
6346.2643 -6.065883e-02  2.845901e+04
6346.5200  8.412123e-02  2.892412e+04
6346.7758  6.863846e-02  2.888992e+04
6347.0315 -6.496726e-02  2.848770e+04
6347.2872  8.424474e-02  2.896643e+04
6347.5429  6.719410e-02  2.892717e+04
6347.7986  3.942015e-02  2.885446e+04
6348.0543  9.613385e-03  2.877535e+04
6348.3100  1.739057e-01  2.930082e+04
6348.5657  7.571552e-02  2.900857e+04
6348.8214  1.496304e-01  2.925240e+04
6349.0771  1.123461e-01  2.914977e+04
6349.3328  4.423830e-02  2.895106e+04
6349.5885  7.263463e-02  2.905291e+04
6349.8442  5.307375e-02  2.900532e+04
6350.1000 -6.130429e-02  2.866231e+04
6350.3557 -1.253035e-01  2.847617e+04
6350.6114 -8.790472e-02  2.860585e+04
6350.8671  4.253872e-02  2.902532e+04
6351.1228  1.189604e-01  2.927645e+04
6351.3785  1.004390e-01  2.923176e+04
6351.6342  5.617172e-02  2.910682e+04
6351.8899  8.608225e-03  2.897156e+04
6352.1456  1.880119e-02  2.901616e+04
6352.4013  6.305256e-02  2.916680e+04
6352.6570  4.805501e-02  2.913283e+04
6352.9127  5.089253e-02  2.915436e+04
6353.1685  9.484480e-02  2.930391e+04
6353.4242 -9.671010e-02  2.871978e+04
6353.6799 -1.542602e-01  2.855304e+04
6353.9356  5.242963e-03  2.906239e+04
6354.1913 -7.306489e-02  2.883088e+04
6354.4470  2.935055e-02  2.916230e+04
6354.7027  6.169455e-02  2.927539e+04
6354.9584  5.705779e-02  2.927322e+04
6355.2141  4.896979e-02  2.926026e+04
6355.4698  7.081841e-02  2.934050e+04
6355.7255  5.279429e-02  2.929648e+04
6355.9812  3.258763e-02  2.924562e+04
6356.2369 -5.329914e-02  2.899011e+04
6356.4927 -4.927969e-02  2.901462e+04
6356.7484 -7.324712e-02  2.895189e+04
6357.0041  2.899547e-02  2.928228e+04
6357.2598  4.088021e-02  2.933115e+04
6357.5155 -4.449545e-02  2.907699e+04
6357.7712 -9.320736e-02  2.893700e+04
6358.0269 -5.204697e-02  2.907693e+04
6358.2826  3.885764e-02  2.937177e+04
6358.5383 -1.892541e-02  2.920338e+04
6358.7940 -1.196397e-02  2.923663e+04
6359.0497 -5.486076e-02  2.911453e+04
6359.3054 -1.231411e-01  2.891331e+04
6359.5611  2.860638e-03  2.931726e+04
6359.8169  1.612833e-02  2.936998e+04
6360.0726  8.361169e-02  2.959155e+04
6360.3283  1.100303e-01  2.968516e+04
6360.5840  1.192080e-01  2.972502e+04
6360.8397 -6.802788e-03  2.934370e+04
6361.0954 -1.079191e-01  2.903989e+04
6361.3511 -4.058826e-02  2.926078e+04
6361.6068 -3.636862e-02  2.928502e+04
6361.8625  3.836865e-02  2.952889e+04
6362.1182 -3.858719e-03  2.940837e+04
6362.3739 -9.228420e-02  2.914389e+04
6362.6296  7.060929e-02  2.966226e+04
6362.8854  7.142344e-02  2.967570e+04
6363.1411 -4.722035e-02  2.931697e+04
6363.3968 -5.856099e-02  2.929246e+04
6363.6525 -1.311823e-01  2.907702e+04
6363.9082 -6.510086e-02  2.929362e+04
6364.1639 -7.051820e-02  2.928745e+04
6364.4196 -6.268111e-02  2.932254e+04
6364.6753 -7.342587e-02  2.929970e+04
6364.9310 -7.522315e-02  2.930470e+04
6365.1867 -1.322852e-01  2.913750e+04
6365.4424  6.744137e-04  2.956221e+04
6365.6981 -1.608429e-02  2.952049e+04
6365.9538 -3.124537e-02  2.948372e+04
6366.2096  4.148424e-02  2.972070e+04
6366.4653 -1.088076e-02  2.956796e+04
6366.7210 -8.287925e-02  2.935402e+04
6366.9767 -1.093637e-01  2.928184e+04
6367.2324 -7.911184e-02  2.938636e+04
6367.4881 -1.646763e-01  2.913006e+04
6367.7438 -5.666253e-02  2.947675e+04
6367.9995 -2.043834e-01  2.902676e+04
6368.2552 -1.641420e-01  2.916227e+04
6368.5109 -1.177277e-01  2.931697e+04
6368.7666  3.883915e-02  2.981478e+04
6369.0223  1.562901e-01  3.019071e+04
6369.2780 -3.237437e-02  2.961302e+04
6369.5338 -6.146051e-02  2.953240e+04
6369.7895 -4.288684e-02  2.960022e+04
6370.0452 -1.590991e-01  2.924813e+04
6370.3009 -5.445714e-02  2.958400e+04
6370.5566 -1.957276e-02  2.970254e+04
6370.8123 -1.052860e-01  2.944537e+04
6371.0680 -4.032505e-02  2.965754e+04
6371.3237 -2.484728e-02  2.971553e+04
6371.5794 -2.748867e-02  2.971705e+04
6371.8351 -1.031761e-02  2.978026e+04
6372.0908  8.284449e-02  3.008017e+04
6372.3465  5.712207e-02  3.000970e+04
6372.6023  4.341411e-02  2.997664e+04
6372.8580  2.648178e-02  2.993350e+04
6373.1137 -8.019138e-02  2.961078e+04
6373.3694  1.207483e-01  3.024628e+04
6373.6251  1.797032e-03  2.988526e+04
6373.8808  6.738161e-02  3.009906e+04
6374.1365  1.047979e-02  2.993128e+04
6374.3922  2.880220e-02  2.999780e+04
6374.6479  9.535415e-02  3.021454e+04
6374.9036  2.063392e-02  2.999116e+04
6375.1593  4.779005e-02  3.008512e+04
6375.4150 -9.495782e-02  2.964979e+04
6375.6707 -1.998912e-01  2.933222e+04
6375.9265 -3.562068e-01  2.885457e+04
6376.1822 -2.513939e-01  2.919034e+04
6376.4379 -1.798167e-01  2.942255e+04
6376.6936 -1.167471e-01  2.962823e+04
6376.9493 -2.324536e-01  2.927698e+04
6377.2050 -3.137988e-01  2.903274e+04
6377.4607 -2.103411e-01  2.936417e+04
6377.7164 -2.831649e-01  2.914643e+04
6377.9721 -3.735609e-01  2.887392e+04
6378.2278 -1.949546e-01  2.943937e+04
6378.4835 -2.650216e-01  2.923015e+04
6378.7392 -3.257742e-01  2.904991e+04
6378.9949 -5.816767e-01  2.826174e+04
6379.2507 -6.542709e-01  2.804457e+04
6379.5064 -5.283438e-01  2.844580e+04
6379.7621 -3.802373e-01  2.891610e+04
6380.0178 -3.730396e-01  2.894742e+04
6380.2735 -3.173658e-01  2.912973e+04
6380.5292 -2.242025e-01  2.942880e+04
6380.7849 -4.727864e-02  2.998878e+04
6381.0406  4.146715e-02  3.027404e+04
6381.2963 -1.596211e-02  3.010393e+04
6381.5520 -2.109207e-02  3.009672e+04
6381.8077 -1.524455e-02  3.012368e+04
6382.0634 -1.529973e-02  3.013223e+04
6382.3192 -7.318854e-02  2.996059e+04
6382.5749 -8.299837e-02  2.993871e+04
6382.8306 -8.193111e-02  2.995069e+04
6383.0863 -8.591519e-02  2.994691e+04
6383.3420 -1.233334e-01  2.983896e+04
6383.5977 -5.357672e-02  3.006485e+04
6383.8534  3.748056e-02  3.035707e+04
6384.1091 -4.036986e-02  3.012310e+04
6384.3648 -1.690312e-01  2.973082e+04
6384.6205  4.863450e-02  3.041738e+04
6384.8762 -8.710145e-02  3.000302e+04
6385.1319 -1.504123e-01  2.981425e+04
6385.3876 -6.438319e-02  3.009068e+04
6385.6434 -8.986494e-02  3.001971e+04
6385.8991 -7.504366e-02  3.007427e+04
6386.1548  5.210637e-03  3.033264e+04
6386.4105  8.022318e-03  3.034975e+04
6386.6662 -7.851937e-02  3.008849e+04
6386.9219 -1.015014e-01  3.002520e+04
6387.1776  9.547131e-02  3.064707e+04
6387.4333  7.920942e-02  3.060468e+04
6387.6890 -1.406840e-03  3.036178e+04
6387.9447  4.716568e-02  3.052131e+04
6388.2004  2.653601e-02  3.046524e+04
6388.4561 -6.968706e-04  3.038858e+04
6388.7118  7.172522e-03  3.042124e+04
6388.9676  7.426780e-03  3.043016e+04
6389.2233  9.362779e-03  3.044430e+04
6389.4790  6.762814e-02  3.063388e+04
6389.7347  8.661526e-02  3.070109e+04
6389.9904  1.335195e-01  3.085525e+04
6390.2461  1.999482e-01  3.107020e+04
6390.5018  7.144151e-02  3.067788e+04
6390.7575  1.630290e-01  3.097116e+04
6391.0132  8.564804e-02  3.073805e+04
6391.2689 -3.873851e-02  3.035850e+04
6391.5246 -1.584015e-02  3.043774e+04
6391.7803  6.081901e-02  3.068442e+04
6392.0361  8.174818e-02  3.075748e+04
6392.2918  4.551223e-02  3.065244e+04
6392.5475  3.463934e-02  3.062638e+04
6392.8032  2.760405e-02  3.061226e+04
6393.0589 -1.466952e-02  3.048834e+04
6393.3146 -4.387376e-02  3.040511e+04
6393.5703 -1.506106e-02  3.050258e+04
6393.8260 -6.056497e-02  3.036853e+04
6394.0817  1.645208e-01  3.107738e+04
6394.3374  1.286342e-01  3.097323e+04
6394.5931  7.865256e-02  3.082516e+04
6394.8488  1.786191e-02  3.064339e+04
6395.1045 -3.706317e-02  3.047988e+04
6395.3603 -7.223942e-02  3.037785e+04
6395.6160 -4.224836e-02  3.047881e+04
6395.8717  1.348681e-02  3.065994e+04
6396.1274  9.013460e-02  3.090619e+04
6396.3831 -4.155214e-02  3.050342e+04
6396.6388 -8.045980e-02  3.038965e+04
6396.8945 -3.683696e-02  3.053295e+04
6397.1502 -9.235615e-02  3.036739e+04
6397.4059 -4.319038e-02  3.052790e+04
6397.6616 -5.789139e-02  3.048944e+04
6397.9173 -6.855337e-02  3.046353e+04
6398.1730 -1.671160e-01  3.016378e+04
6398.4287 -7.991628e-02  3.044267e+04
6398.6845 -1.928653e-02  3.063877e+04
6398.9402  1.174556e-02  3.074265e+04
6399.1959 -3.665422e-02  3.059905e+04
6399.4516 -2.923427e-02  3.062932e+04
6399.7073  1.001989e-01  3.103964e+04
6399.9630  1.124585e-02  3.076964e+04
6400.2187 -4.252689e-02  3.060921e+04
6400.4744  5.480564e-02  3.091945e+04
6400.7301 -1.196896e-02  3.071846e+04
6400.9858 -4.041877e-02  3.063682e+04
6401.2415  8.634920e-02  3.103869e+04
6401.4972  5.926134e-02  3.096124e+04
6401.7530 -7.209257e-02  3.055896e+04
6402.0087 -5.043110e-02  3.063332e+04
6402.2644  4.528265e-02  3.093833e+04
6402.5201 -2.410097e-02  3.072901e+04
6402.7758 -6.051813e-03  3.079203e+04
6403.0315  1.557932e-03  3.082250e+04
6403.2872 -9.957717e-02  3.051419e+04
6403.5429  3.776645e-03  3.084286e+04
6403.7986  4.378976e-02  3.097418e+04
6404.0543  8.816420e-04  3.084717e+04
6404.3100  2.578655e-02  3.093137e+04
6404.5657  2.556351e-02  3.093726e+04
6404.8214 -4.380684e-03  3.085054e+04
6405.0772  4.166102e-02  3.100050e+04
6405.3329  3.707001e-02  3.099270e+04
6405.5886 -3.097728e-02  3.078719e+04
6405.8443 -3.300531e-03  3.087984e+04
6406.1000  4.445578e-02  3.103502e+04
6406.3557  6.908963e-02  3.111813e+04
6406.6114  1.787865e-01  3.146619e+04
6406.8671 -1.261197e-01  3.052268e+04
6407.1228 -2.497358e-01  3.014388e+04
6407.3785 -9.720512e-02  3.062529e+04
6407.6342  6.406592e-02  3.113388e+04
6407.8899  1.104325e-01  3.128451e+04
6408.1457  4.042871e-02  3.107259e+04
6408.4014 -9.930942e-04  3.094968e+04
6408.6571  7.753255e-02  3.120038e+04
6408.9128  1.150304e-01  3.132325e+04
6409.1685 -6.856884e-02  3.075733e+04
6409.4242 -1.876022e-02  3.091848e+04
6409.6799 -3.971313e-02  3.085916e+04
6409.9356 -1.510510e-02  3.094174e+04
6410.1913 -1.980193e-02  3.093300e+04
6410.4470  2.008859e-02  3.106312e+04
6410.7027  6.822799e-02  3.121889e+04
6410.9584  4.743756e-02  3.115991e+04
6411.2141 -2.726019e-02  3.093297e+04
6411.4699 -1.469428e-03  3.101903e+04
6411.7256  1.193965e-02  3.106648e+04
6411.9813 -8.903881e-02  3.075756e+04
6412.2370  2.297044e-03  3.104770e+04
6412.4927  9.974794e-02  3.135684e+04
6412.7484  7.447011e-02  3.128364e+04
6413.0041 -1.482731e-01  3.059527e+04
6413.2598  8.346567e-03  3.108862e+04
6413.5155 -4.256078e-03  3.105479e+04
6413.7712 -9.871284e-03  3.104270e+04
6414.0269 -7.780979e-02  3.083642e+04
6414.2826  1.289888e-02  3.112431e+04
6414.5383 -1.297012e-03  3.108537e+04
6414.7941 -8.856124e-02  3.081878e+04
6415.0498 -1.009333e-01  3.078545e+04
6415.3055  1.061360e-02  3.113811e+04
6415.5612 -5.406225e-02  3.094177e+04
6415.8169 -6.055794e-02  3.092663e+04
6416.0726  6.035522e-02  3.130835e+04
6416.3283  1.752835e-02  3.117996e+04
6416.5840 -1.655938e-02  3.107876e+04
6416.8397 -8.339772e-02  3.087550e+04
6417.0954 -1.160502e-01  3.077869e+04
6417.3511 -6.169870e-02  3.095287e+04
6417.6068 -7.048176e-02  3.093034e+04
6417.8626 -9.117568e-02  3.087067e+04
6418.1183 -3.165506e-02  3.106084e+04
6418.3740  3.172334e-02  3.126298e+04
6418.6297  7.700711e-02  3.140872e+04
6418.8854  1.264587e-02  3.121287e+04
6419.1411  2.988998e-02  3.127118e+04
6419.3968  2.579494e-02  3.126298e+04
6419.6525 -3.395383e-02  3.108137e+04
6419.9082 -1.284764e-02  3.115160e+04
6420.1639  1.545126e-01  3.167739e+04
6420.4196  1.050608e-01  3.152774e+04
6420.6753  5.433849e-02  3.137409e+04
6420.9310  1.015282e-01  3.152541e+04
6421.1868  1.430454e-01  3.165902e+04
6421.4425  1.155513e-01  3.157761e+04
6421.6982  8.809593e-02  3.149628e+04
6421.9539  3.153342e-02  3.132423e+04
6422.2096  9.040036e-02  3.151173e+04
6422.4653  5.827794e-02  3.141574e+04
6422.7210  2.412630e-01  3.198979e+04
6422.9767  5.649831e-02  3.141822e+04
6423.2324  1.380109e-01  3.167610e+04
6423.4881  6.046046e-02  3.143843e+04
6423.7438 -1.091985e-02  3.121994e+04
6423.9995  8.347660e-02  3.151783e+04
6424.2552  5.366080e-02  3.142874e+04
6424.5110  1.569997e-02  3.131423e+04
6424.7667 -1.537150e-02  3.122114e+04
6425.0224  6.883561e-02  3.148712e+04
6425.2781  8.675787e-02  3.154658e+04
6425.5338 -6.646357e-03  3.125919e+04
6425.7895  5.313611e-03  3.129999e+04
6426.0452 -4.887957e-02  3.113467e+04
6426.3009  2.670733e-02  3.137359e+04
6426.5566  5.082998e-02  3.145215e+04
6426.8123  1.077019e-01  3.163269e+04
6427.0680  2.294606e-02  3.137199e+04
6427.3237  5.563826e-02  3.147712e+04
6427.5795  4.073033e-02  3.143393e+04
6427.8352  9.850530e-02  3.161712e+04
6428.0909  1.320646e-01  3.172482e+04
6428.3466  8.344524e-02  3.157649e+04
6428.6023 -4.626567e-02  3.117551e+04
6428.8580  8.219907e-02  3.157873e+04
6429.1137  1.602899e-01  3.182499e+04
6429.3694 -4.969767e-02  3.117381e+04
6429.6251  1.284904e-01  3.173181e+04
6429.8808  1.819333e-01  3.190116e+04
6430.1365  2.197478e-01  3.202179e+04
6430.3922  1.664138e-01  3.185844e+04
6430.6479  6.838301e-03  3.136409e+04
6430.9037 -2.180041e-02  3.127758e+04
6431.1594  2.947468e-02  3.143998e+04
6431.4151  9.809405e-02  3.165636e+04
6431.6708  1.117487e-01  3.170148e+04
6431.9265  1.824498e-01  3.192427e+04
6432.1822  7.169920e-02  3.158176e+04
6432.4379  1.527745e-01  3.183678e+04
6432.6936  3.936307e-02  3.148591e+04
6432.9493 -2.459968e-02  3.128904e+04
6433.2050 -9.300772e-02  3.107827e+04
6433.4607  2.148375e-02  3.143722e+04
6433.7164 -1.342932e-03  3.136837e+04
6433.9721  2.407643e-02  3.144977e+04
6434.2279  8.267672e-02  3.163449e+04
6434.4836  1.197125e-01  3.175199e+04
6434.7393  4.073042e-02  3.150804e+04
6434.9950  8.659618e-02  3.165297e+04
6435.2507  1.113801e-01  3.173219e+04
6435.5064  7.398864e-02  3.161768e+04
6435.7621 -9.084321e-03  3.136083e+04
6436.0178 -1.745859e-02  3.133664e+04
6436.2735  1.736311e-01  3.193376e+04
6436.5292  1.238339e-01  3.178045e+04
6436.7849  2.548843e-01  3.219046e+04
6437.0406  4.351427e-03  3.141175e+04
6437.2964  1.495755e-01  3.186583e+04
6437.5521  2.773286e-02  3.148793e+04
6437.8078 -4.374885e-02  3.126688e+04
6438.0635 -3.884629e-02  3.128372e+04
6438.3192 -5.350566e-02  3.123960e+04
6438.5749 -9.447207e-02  3.111348e+04
6438.8306 -4.340179e-02  3.127404e+04
6439.0863 -4.252536e-02  3.127819e+04
6439.3420 -4.764574e-02  3.126362e+04
6439.5977 -8.003078e-02  3.116409e+04
6439.8534 -1.079083e-01  3.107856e+04
6440.1091 -3.731825e-03  3.140436e+04
6440.3648  5.821067e-02  3.159855e+04
6440.6206  1.271947e-01  3.181464e+04
6440.8763  4.436106e-02  3.155777e+04
6441.1320 -3.504008e-02  3.131155e+04
6441.3877  3.229575e-02  3.152240e+04
6441.6434  1.420070e-01  3.186522e+04
6441.8991  8.318803e-02  3.168301e+04
6442.1548 -2.527628e-02  3.134611e+04
6442.4105  1.577515e-03  3.143071e+04
6442.6662  2.877241e-02  3.151634e+04
6442.9219  2.663399e-02  3.151055e+04
6443.1776 -1.872670e-02  3.137009e+04
6443.4333  1.864907e-01  3.201017e+04
6443.6890  1.044725e-01  3.175545e+04
6443.9448  2.970310e-02  3.152327e+04
6444.2005 -9.760256e-03  3.140104e+04
6444.4562 -3.918179e-02  3.131006e+04
6444.7119 -1.542846e-01  3.095214e+04
6444.9676 -1.790308e-01  3.087566e+04
6445.2233 -2.539920e-01  3.064272e+04
6445.4790 -1.959389e-01  3.082410e+04
6445.7347 -1.395653e-01  3.100022e+04
6445.9904 -9.550469e-02  3.113795e+04
6446.2461 -6.397105e-02  3.123662e+04
6446.5018 -6.608241e-02  3.123046e+04
6446.7575 -7.524487e-02  3.120230e+04
6447.0133 -2.005047e-02  3.137459e+04
6447.2690  1.216922e-02  3.147528e+04
6447.5247 -1.307766e-01  3.103028e+04
6447.7804 -9.113335e-03  3.140953e+04
6448.0361  1.219008e-01  3.181789e+04
6448.2918 -1.459760e-02  3.139288e+04
6448.5475 -5.030902e-02  3.128181e+04
6448.8032 -1.528687e-01  3.096247e+04
6449.0589 -1.721676e-01  3.090247e+04
6449.3146  2.064111e-02  3.150318e+04
6449.5703  4.835531e-02  3.158957e+04
6449.8260 -7.553184e-02  3.120368e+04
6450.0817 -8.500401e-02  3.117418e+04
6450.3375 -8.609244e-02  3.117077e+04
6450.5932 -4.688648e-02  3.129286e+04
6450.8489  5.152351e-02  3.159935e+04
6451.1046  6.790823e-02  3.165029e+04
6451.3603  5.842241e-02  3.162062e+04
6451.6160  2.661967e-02  3.152140e+04
6451.8717  5.531396e-02  3.161062e+04
6452.1274  8.799919e-02  3.171224e+04
6452.3831  7.286724e-02  3.166488e+04
6452.6388  7.046108e-02  3.165714e+04
6452.8945  5.992912e-02  3.162407e+04
6453.1502  7.246270e-03  3.145967e+04
6453.4059 -1.403089e-02  3.139308e+04
6453.6617 -3.962845e-02  3.131300e+04
6453.9174  3.689215e-02  3.155102e+04
6454.1731  9.012265e-03  3.146380e+04
6454.4288  6.672247e-02  3.164318e+04
6454.6845  6.399015e-02  3.163425e+04
6454.9402 -7.381114e-02  3.120454e+04
6455.1959 -1.007880e-01  3.112005e+04
6455.4516 -2.431327e-02  3.135780e+04
6455.7073 -4.398117e-02  3.129604e+04
6455.9630 -7.207433e-03  3.141009e+04
6456.2187 -8.406936e-02  3.117012e+04
6456.4744 -6.990703e-03  3.140968e+04
6456.7302 -1.447940e-01  3.097984e+04
6456.9859  3.746772e-02  3.154703e+04
6457.2416  5.161966e-03  3.144580e+04
6457.4973  5.013915e-02  3.158529e+04
6457.7530  1.143508e-01  3.178469e+04
6458.0087  8.084740e-02  3.167968e+04
6458.2644  2.802143e-02  3.151446e+04
6458.5201  9.802448e-03  3.145703e+04
6458.7758  3.651292e-02  3.153955e+04
6459.0315 -8.645944e-02  3.115578e+04
6459.2872 -7.491905e-02  3.119101e+04
6459.5429 -4.102404e-02  3.129588e+04
6459.7986 -5.914442e-02  3.123869e+04
6460.0544  4.468536e-02  3.156138e+04
6460.3101  8.620446e-02  3.168996e+04
6460.5658  1.204040e-02  3.145816e+04
6460.8215  9.651509e-02  3.172052e+04
6461.0772  6.673964e-02  3.162698e+04
6461.3329  2.412324e-01  3.216974e+04
6461.5886  1.816350e-01  3.198328e+04
6461.8443  9.382123e-02  3.170891e+04
6462.1000  1.423627e-01  3.185929e+04
6462.3557  1.579425e-01  3.190699e+04
6462.6114  1.629180e-02  3.146488e+04
6462.8671  8.057628e-02  3.166429e+04
6463.1228  8.997322e-02  3.169271e+04
6463.3786  1.236444e-01  3.179673e+04
6463.6343 -6.566189e-02  3.120615e+04
6463.8900 -1.906879e-01  3.081580e+04
6464.1457  1.228842e-01  3.179174e+04
6464.4014  1.461795e-01  3.186343e+04
6464.6571  1.671344e-01  3.192782e+04
6464.9128  1.383615e-02  3.144939e+04
6465.1685  1.117774e-01  3.175359e+04
6465.4242  1.385967e-01  3.183624e+04
6465.6799  7.538106e-02  3.163842e+04
6465.9356  1.594179e-01  3.189931e+04
6466.1913  2.186931e-01  3.208306e+04
6466.4471  1.321574e-01  3.181259e+04
6466.7028  3.226340e-02  3.150050e+04
6466.9585  2.895751e-02  3.148930e+04
6467.2142  2.566209e-02  3.147814e+04
6467.4699  2.236570e-02  3.146697e+04
6467.7256  1.906257e-02  3.145578e+04
6467.9813  1.576446e-02  3.144461e+04
6468.2370  1.246119e-02  3.143343e+04
6468.4927  9.158285e-03  3.142225e+04
6468.7484  5.854331e-03  3.141107e+04
6469.0041  2.549818e-03  3.139989e+04
6469.2598 -7.585295e-04  3.138871e+04
6469.5155 -4.065838e-03  3.137753e+04
6469.7713 -7.380397e-03  3.136633e+04
6470.0270 -1.069106e-02  3.135516e+04
6470.2827 -1.400612e-02  3.134397e+04
6470.5384 -1.732321e-02  3.133279e+04
6470.7941 -2.064248e-02  3.132160e+04
6471.0498 -2.396467e-02  3.131041e+04
6471.3055 -2.729056e-02  3.129922e+04
6471.5612 -3.061903e-02  3.128803e+04
6471.8169 -3.394835e-02  3.127684e+04
6472.0726 -3.728366e-02  3.126565e+04
6472.3283 -4.062260e-02  3.125445e+04
6472.5840 -4.396215e-02  3.124326e+04
6472.8397 -4.730812e-02  3.123206e+04
6473.0955 -5.065873e-02  3.122086e+04
6473.3512 -5.400913e-02  3.120967e+04
6473.6069 -5.736445e-02  3.119847e+04
6473.8626 -6.072859e-02  3.118726e+04
6474.1183 -6.409166e-02  3.117607e+04
6474.3740 -6.746005e-02  3.116487e+04
6474.6297 -7.083515e-02  3.115366e+04
6474.8854 -7.421272e-02  3.114246e+04
6475.1411 -7.759725e-02  3.113125e+04
6475.3968 -8.098450e-02  3.112005e+04
6475.6525 -8.437898e-02  3.110884e+04
6475.9082 -8.777642e-02  3.109763e+04
6476.1640 -9.117949e-02  3.108642e+04
6476.4197 -9.458765e-02  3.107522e+04
6476.6754 -9.800357e-02  3.106400e+04
6476.9311 -1.014217e-01  3.105280e+04
6477.1868 -1.048497e-01  3.104158e+04
6477.4425 -1.082821e-01  3.103036e+04
6477.6982 -1.117208e-01  3.101915e+04
6477.9539 -1.151629e-01  3.100794e+04
6478.2096 -1.186140e-01  3.099672e+04
6478.4653 -1.220713e-01  3.098550e+04
6478.7210 -1.255360e-01  3.097428e+04
6478.9767 -1.290058e-01  3.096306e+04
6479.2324 -1.324802e-01  3.095185e+04
6479.4882 -1.359656e-01  3.094062e+04
6479.7439 -1.394557e-01  3.092940e+04
6479.9996 -1.429558e-01  3.091817e+04
6480.2553 -1.464596e-01  3.090695e+04
6480.5110 -1.499767e-01  3.089571e+04
6480.7667 -1.534941e-01  3.088449e+04
6481.0224 -1.570206e-01  3.087326e+04
6481.2781 -1.605563e-01  3.086203e+04
6481.5338 -1.641008e-01  3.085080e+04
6481.7895 -1.676503e-01  3.083957e+04
6482.0452 -1.712074e-01  3.082835e+04
6482.3009 -1.747761e-01  3.081711e+04
6482.5566 -1.783540e-01  3.080587e+04
6482.8124 -1.826452e-01  3.079243e+04
6483.0681 -1.830822e-01  3.079102e+04
6483.3238 -2.986448e-01  3.043100e+04
6483.5795 -4.022755e-01  3.010819e+04
6483.8352 -4.057745e-01  3.009732e+04
6484.0909 -3.403900e-01  3.030105e+04
6484.3466 -2.979710e-01  3.043328e+04
6484.6023 -2.326633e-01  3.063683e+04
6484.8580 -1.731125e-01  3.082248e+04
6485.1137 -1.095115e-01  3.102077e+04
6485.3694  2.948372e-02  3.145395e+04
6485.6251 -2.000287e-02  3.130002e+04
6485.8809  7.344352e-02  3.159136e+04
6486.1366  5.375969e-02  3.153032e+04
6486.3923 -6.773183e-02  3.115217e+04
6486.6480 -1.439863e-02  3.131865e+04
6486.9037  1.623330e-01  3.186955e+04
6487.1594  7.064929e-02  3.158434e+04
6487.4151  6.140009e-02  3.155596e+04
6487.6708  1.070835e-01  3.169872e+04
6487.9265  7.370057e-02  3.159522e+04
6488.1822  1.288621e-02  3.140629e+04
6488.4379 -1.059198e-02  3.133370e+04
6488.6936  2.410990e-02  3.144238e+04
6488.9493  3.140396e-02  3.146571e+04
6489.2051  5.154226e-02  3.152909e+04
6489.4608  7.875901e-02  3.161454e+04
6489.7165 -6.272288e-02  3.117451e+04
6489.9722 -1.591402e-01  3.087490e+04
6490.2279 -1.387809e-01  3.093909e+04
6490.4836 -1.783563e-01  3.081661e+04
6490.7393 -1.883337e-01  3.078636e+04
6490.9950 -1.375911e-01  3.094530e+04
6491.2507 -2.258480e-01  3.067127e+04
6491.5064 -1.559862e-01  3.088983e+04
6491.7621  4.999243e-02  3.153245e+04
6492.0178  6.576581e-02  3.158259e+04
6492.2736 -2.154090e-02  3.131165e+04
6492.5293 -1.703546e-01  3.084914e+04
6492.7850 -1.649645e-01  3.086704e+04
6493.0407 -1.317776e-01  3.097155e+04
6493.2964 -1.904079e-01  3.079008e+04
6493.5521 -1.161118e-01  3.102273e+04
6493.8078 -5.908756e-02  3.120161e+04
6494.0635  9.891520e-02  3.169508e+04
