# Wavelength Flux(Normalised) Flux(Original)
6331.4469 -1.376548e-03  1.534938e+04
6331.7083 -2.715053e-03  1.520092e+04
6331.9697 -1.657388e-03  1.533306e+04
6332.2311 -1.291312e-03  1.538418e+04
6332.4924 -3.044262e-03  1.518711e+04
6332.7538 -2.906558e-03  1.521143e+04
6333.0152 -1.619755e-03  1.537031e+04
6333.2766  1.067710e-03  1.569320e+04
6333.5380  1.116225e-03  1.570700e+04
6333.7994 -1.807223e-03  1.537271e+04
6334.0608 -2.349893e-04  1.556492e+04
6334.3221 -1.565332e-03  1.541716e+04
6334.5835 -1.079685e-03  1.548205e+04
6334.8449  4.560986e-04  1.566991e+04
6335.1063  2.722454e-04  1.565634e+04
6335.3677 -5.775528e-04  1.556476e+04
6335.6291 -1.467568e-03  1.546843e+04
6335.8905 -2.076493e-03  1.540501e+04
6336.1518 -1.104168e-03  1.552674e+04
6336.4132 -5.776582e-04  1.559624e+04
6336.6746  8.260291e-05  1.568137e+04
6336.9360  9.225022e-04  1.578752e+04
6337.1974 -2.434990e-03  1.540206e+04
6337.4588 -3.186073e-03  1.532182e+04
6337.7201 -1.693144e-03  1.550437e+04
6337.9815 -1.110764e-03  1.558024e+04
6338.2429 -1.148086e-03  1.558352e+04
6338.5043 -1.303400e-03  1.557295e+04
6338.7657 -1.624762e-03  1.554291e+04
6339.0271 -7.846273e-04  1.564886e+04
6339.2885 -1.507233e-03  1.557177e+04
6339.5498 -1.181279e-03  1.561746e+04
6339.8112 -9.850903e-04  1.564792e+04
6340.0726 -1.659857e-03  1.557635e+04
6340.3340 -1.128166e-03  1.564605e+04
6340.5954  5.453018e-04  1.584944e+04
6340.8568 -7.046839e-04  1.571043e+04
6341.1182  9.162890e-04  1.590762e+04
6341.3795  3.273065e-04  1.584596e+04
6341.6409  4.989906e-04  1.587336e+04
6341.9023  1.840260e-03  1.603771e+04
6342.1637  2.053973e-03  1.606998e+04
6342.4251  3.851736e-03  1.628774e+04
6342.6865  7.109136e-03  1.667642e+04
6342.9478  9.153370e-03  1.692299e+04
6343.2092  1.053416e-02  1.709183e+04
6343.4706  1.217582e-02  1.729120e+04
6343.7320  1.077779e-02  1.713455e+04
6343.9934  1.322070e-02  1.742770e+04
6344.2548  1.509473e-02  1.765420e+04
6344.5162  1.441184e-02  1.758122e+04
6344.7775  1.242355e-02  1.735534e+04
6345.0389  1.117282e-02  1.721580e+04
6345.3003  1.022070e-02  1.711121e+04
6345.5617  8.430691e-03  1.690846e+04
6345.8231  7.741353e-03  1.683460e+04
6346.0845  4.999228e-03  1.652029e+04
6346.3459  6.622468e-03  1.671721e+04
6346.6072  5.427713e-03  1.658407e+04
6346.8686  4.760240e-03  1.651266e+04
6347.1300  6.480679e-03  1.672088e+04
6347.3914  8.400148e-03  1.695239e+04
6347.6528  8.739983e-03  1.699887e+04
6347.9142  9.093281e-03  1.704690e+04
6348.1755  1.166066e-02  1.735421e+04
6348.4369  1.416390e-02  1.765398e+04
6348.6983  1.597229e-02  1.787234e+04
6348.9597  1.600772e-02  1.788304e+04
6349.2211  1.676568e-02  1.797834e+04
6349.4825  1.550881e-02  1.783764e+04
6349.7439  1.491776e-02  1.777489e+04
6350.0052  1.162880e-02  1.739616e+04
6350.2666  1.024913e-02  1.724100e+04
6350.5280  1.067647e-02  1.729745e+04
6350.7894  8.602954e-03  1.706098e+04
6351.0508  6.929596e-03  1.687135e+04
6351.3122  4.068235e-03  1.654257e+04
6351.5736  1.380276e-03  1.623407e+04
6351.8349  2.703500e-04  1.611035e+04
6352.0963 -2.296822e-03  1.581595e+04
6352.3577 -3.027746e-03  1.573657e+04
6352.6191 -1.864120e-03  1.587905e+04
6352.8805 -2.770936e-03  1.577902e+04
6353.1419 -2.345301e-03  1.583502e+04
6353.4033 -3.077231e-03  1.575543e+04
6353.6646 -2.960259e-03  1.577524e+04
6353.9260 -2.967318e-03  1.578049e+04
6354.1874 -4.957204e-03  1.555350e+04
6354.4488 -3.308122e-03  1.575267e+04
6354.7102 -2.855834e-03  1.581165e+04
6354.9716 -3.747108e-03  1.571325e+04
6355.2329 -4.689723e-03  1.560882e+04
6355.4943 -3.139929e-03  1.579626e+04
6355.7557 -1.066474e-03  1.604501e+04
6356.0171  3.457363e-04  1.621630e+04
6356.2785  3.925838e-04  1.622766e+04
6356.5399 -2.312512e-03  1.591670e+04
6356.8013 -3.385242e-03  1.579689e+04
6357.0626 -3.340066e-03  1.580798e+04
6357.3240 -3.986968e-03  1.573800e+04
6357.5854 -3.924133e-03  1.575112e+04
6357.8468 -1.623673e-03  1.602627e+04
6358.1082 -2.410285e-03  1.593986e+04
6358.3696 -2.074627e-03  1.598487e+04
6358.6310 -2.570236e-03  1.593249e+04
6358.8923 -2.654782e-03  1.592824e+04
6359.1537 -3.491933e-03  1.583582e+04
6359.4151 -3.204816e-03  1.587506e+04
6359.6765 -2.454014e-03  1.596857e+04
6359.9379 -2.555215e-03  1.596228e+04
6360.1993 -2.915863e-03  1.592559e+04
6360.4606 -4.597603e-03  1.573415e+04
6360.7220 -5.169849e-03  1.567263e+04
6360.9834 -4.582187e-03  1.574693e+04
6361.2448 -5.142664e-03  1.568675e+04
6361.5062 -4.236929e-03  1.579827e+04
6361.7676 -2.144356e-03  1.604876e+04
6362.0290 -5.072478e-03  1.571123e+04
6362.2903 -6.102984e-03  1.559592e+04
6362.5517 -5.632619e-03  1.565636e+04
6362.8131 -5.565649e-03  1.566954e+04
6363.0745 -4.811479e-03  1.576318e+04
6363.3359 -5.057974e-03  1.573961e+04
6363.5973 -2.117188e-03  1.608930e+04
6363.8587 -1.437996e-03  1.617411e+04
6364.1200 -1.822802e-03  1.613428e+04
6364.3814 -1.258143e-03  1.620563e+04
6364.6428 -5.479894e-04  1.629400e+04
6364.9042 -3.459322e-03  1.595822e+04
6365.1656 -2.846396e-03  1.603517e+04
6365.4270  1.306464e-04  1.638897e+04
6365.6883  6.002880e-05  1.638582e+04
6365.9497 -5.305591e-04  1.632176e+04
6366.2111  1.442068e-04  1.640588e+04
6366.4725  1.407900e-03  1.655895e+04
6366.7339  7.162615e-04  1.648300e+04
6366.9953 -1.537418e-03  1.622409e+04
6367.2567 -1.896757e-04  1.638695e+04
6367.5180  1.962833e-03  1.664404e+04
6367.7794  4.916953e-03  1.699499e+04
6368.0408  5.245674e-03  1.703845e+04
6368.3022  5.163542e-03  1.703378e+04
6368.5636  4.887406e-03  1.700637e+04
6368.8250  4.174183e-03  1.692775e+04
6369.0864  4.110724e-03  1.692521e+04
6369.3477  4.881426e-03  1.702035e+04
6369.6091  4.020986e-03  1.692443e+04
6369.8705  3.234735e-03  1.683719e+04
6370.1319  3.104500e-03  1.682677e+04
6370.3933  2.579899e-03  1.677013e+04
6370.6547  2.329426e-03  1.674559e+04
6370.9160  6.237144e-04  1.655060e+04
6371.1774  3.375073e-03  1.687759e+04
6371.4388  3.253268e-03  1.686806e+04
6371.7002  4.402603e-03  1.700739e+04
6371.9616  4.837202e-03  1.706300e+04
6372.2230  5.836519e-03  1.718473e+04
6372.4844  6.453255e-03  1.726163e+04
6372.7457  7.242383e-03  1.735871e+04
6373.0071  8.337486e-03  1.749161e+04
6373.2685  1.090441e-02  1.779687e+04
6373.5299  8.923054e-03  1.756944e+04
6373.7913  8.800741e-03  1.755971e+04
6374.0527  7.712915e-03  1.743689e+04
6374.3141  4.919437e-03  1.711430e+04
6374.5754  4.930368e-03  1.712013e+04
6374.8368  1.263996e-03  1.669528e+04
6375.0982 -8.215547e-04  1.645555e+04
6375.3596 -1.580485e-03  1.637117e+04
6375.6210 -2.161151e-03  1.630766e+04
6375.8824 -2.005578e-03  1.633036e+04
6376.1437 -2.891095e-03  1.623111e+04
6376.4051 -3.532844e-03  1.616040e+04
6376.6665 -6.387147e-03  1.583055e+04
6376.9279 -3.806835e-03  1.613716e+04
6377.1893 -2.110760e-03  1.634020e+04
6377.4507 -3.116042e-03  1.622685e+04
6377.7121 -5.063682e-03  1.600313e+04
6377.9734 -3.384723e-03  1.620412e+04
6378.2348 -5.584449e-03  1.595084e+04
6378.4962 -1.041535e-02  1.538940e+04
6378.7576 -9.893448e-03  1.545484e+04
6379.0190 -8.703439e-03  1.559851e+04
6379.2804 -4.785931e-03  1.606160e+04
6379.5418 -2.210980e-03  1.636744e+04
6379.8031 -1.360907e-03  1.647126e+04
6380.0645 -8.296546e-04  1.653772e+04
6380.3259 -1.439392e-04  1.662227e+04
6380.5873  5.947257e-04  1.671299e+04
6380.8487  2.755216e-03  1.697023e+04
6381.1101  2.592875e-03  1.695541e+04
6381.3715  2.234729e-03  1.691764e+04
6381.6328  3.528114e-03  1.707328e+04
6381.8942  2.113513e-03  1.691176e+04
6382.1556 -1.422431e-04  1.665172e+04
6382.4170 -6.426540e-04  1.659724e+04
6382.6784  3.538537e-04  1.671805e+04
6382.9398  3.143245e-03  1.704883e+04
6383.2011  3.977494e-03  1.715062e+04
6383.4625  3.915519e-03  1.714744e+04
6383.7239  3.508643e-03  1.710385e+04
6383.9853  1.606723e-03  1.688515e+04
6384.2467  1.252417e-03  1.684769e+04
6384.5081  1.545953e-03  1.688609e+04
6384.7695  1.707183e-03  1.690898e+04
6385.0308  2.295053e-03  1.698182e+04
6385.2922  2.098564e-03  1.696279e+04
6385.5536  1.145751e-03  1.685517e+04
6385.8150  5.481475e-04  1.678914e+04
6386.0764  1.921333e-03  1.695391e+04
6386.3378  2.133009e-03  1.698263e+04
6386.5992  3.699410e-03  1.717000e+04
6386.8605 -1.213364e-05  1.673923e+04
6387.1219 -1.131125e-03  1.661207e+04
6387.3833  3.295792e-04  1.678702e+04
6387.6447  9.072609e-04  1.685855e+04
6387.9061  8.487222e-04  1.685555e+04
6388.1675 -6.128098e-04  1.668823e+04
6388.4288 -9.848499e-04  1.664849e+04
6388.6902 -2.546369e-03  1.646943e+04
6388.9516 -2.379053e-03  1.649284e+04
6389.2130 -6.288083e-04  1.670162e+04
6389.4744 -2.687325e-03  1.646432e+04
6389.7358  1.366661e-03  1.694287e+04
6389.9972  1.798234e-03  1.699718e+04
6390.2585 -4.090743e-05  1.678554e+04
6390.5199  2.146099e-04  1.681920e+04
6390.7813 -5.840713e-04  1.672938e+04
6391.0427  2.424394e-03  1.708544e+04
6391.3041 -6.214870e-04  1.673242e+04
6391.5655 -8.114168e-05  1.679939e+04
6391.8269 -1.129659e-03  1.668027e+04
6392.0882 -6.142964e-04  1.674429e+04
6392.3496 -1.073168e-03  1.669421e+04
6392.6110 -1.117986e-03  1.669260e+04
6392.8724  3.393370e-04  1.686691e+04
6393.1338 -1.025954e-04  1.681877e+04
6393.3952  3.853431e-04  1.687953e+04
6393.6565 -1.399688e-03  1.667407e+04
6393.9179 -2.458674e-03  1.655363e+04
6394.1793  1.506635e-04  1.686280e+04
6394.4407 -2.117491e-03  1.660073e+04
6394.7021 -3.363452e-03  1.645836e+04
6394.9635 -2.418817e-03  1.657253e+04
6395.2249  1.489129e-04  1.687678e+04
6395.4862 -7.334037e-04  1.677697e+04
6395.7476  1.460438e-04  1.688347e+04
6396.0090 -2.028379e-03  1.663231e+04
6396.2704 -2.609742e-03  1.656771e+04
6396.5318 -4.544845e-03  1.634455e+04
6396.7932 -3.991137e-03  1.641286e+04
6397.0546 -2.192686e-03  1.662694e+04
6397.3159 -3.745089e-03  1.644857e+04
6397.5773 -3.746497e-04  1.684673e+04
6397.8387 -1.966341e-03  1.666374e+04
6398.1001 -2.560610e-03  1.659755e+04
6398.3615  1.768130e-03  1.710791e+04
6398.6229 -6.248626e-04  1.683104e+04
6398.8842 -3.753234e-03  1.646804e+04
6399.1456 -3.298207e-03  1.652469e+04
6399.4070 -1.721348e-03  1.671272e+04
6399.6684 -2.408910e-03  1.663554e+04
6399.9298 -1.024089e-03  1.680106e+04
6400.1912 -2.090889e-03  1.667944e+04
6400.4526 -3.161719e-03  1.655735e+04
6400.7139 -1.069361e-03  1.680570e+04
6400.9753 -7.399012e-04  1.684757e+04
6401.2367 -9.362437e-04  1.682786e+04
6401.4981 -8.027119e-04  1.684677e+04
6401.7595 -1.145353e-03  1.680990e+04
6402.0209  1.816718e-04  1.696857e+04
6402.2823  1.516288e-03  1.712811e+04
6402.5436  2.295631e-03  1.722262e+04
6402.8050  2.995728e-03  1.730783e+04
6403.0664  1.773592e-03  1.716791e+04
6403.3278 -4.441555e-04  1.691138e+04
6403.5892 -1.214126e-03  1.682439e+04
6403.8506 -6.243424e-04  1.689665e+04
6404.1119  3.552102e-03  1.738895e+04
6404.3733  3.802677e-03  1.742145e+04
6404.6347  2.992315e-03  1.732970e+04
6404.8961 -4.499373e-04  1.692970e+04
6405.1575  3.719198e-04  1.702909e+04
6405.4189  9.503250e-04  1.709995e+04
6405.6803  1.544120e-03  1.717261e+04
6405.9416 -2.945604e-05  1.699142e+04
6406.2030  9.757529e-04  1.711224e+04
6406.4644  2.617066e-03  1.730755e+04
6406.7258  4.108048e-04  1.705224e+04
6406.9872 -1.490307e-03  1.683266e+04
6407.2486 -2.472275e-03  1.672071e+04
6407.5100 -2.244271e-03  1.675046e+04
6407.7713 -2.806826e-03  1.668762e+04
6408.0327 -1.285572e-03  1.686881e+04
6408.2941 -1.563918e-03  1.683924e+04
6408.5555 -7.569865e-04  1.693675e+04
6408.8169 -1.499719e-03  1.685277e+04
6409.0783 -1.300814e-03  1.687906e+04
6409.3397 -1.094465e-03  1.690622e+04
6409.6010 -4.438534e-04  1.698539e+04
6409.8624 -8.277735e-04  1.694340e+04
6410.1238 -1.972308e-03  1.681232e+04
6410.3852 -1.435485e-03  1.687815e+04
6410.6466 -1.684944e-03  1.685188e+04
6410.9080 -8.152445e-04  1.695667e+04
6411.1693 -3.137027e-04  1.701834e+04
6411.4307  1.020203e-03  1.717748e+04
6411.6921  1.373722e-03  1.722180e+04
6411.9535 -1.697769e-03  1.686498e+04
6412.2149 -5.637371e-04  1.700070e+04
6412.4763  9.755932e-04  1.718387e+04
6412.7377  1.507084e-03  1.724899e+04
6412.9990 -1.560563e-03  1.689260e+04
6413.2604 -1.198685e-03  1.693785e+04
6413.5218 -7.809094e-04  1.698964e+04
6413.7832  4.501448e-04  1.713667e+04
6414.0446 -9.797468e-04  1.697205e+04
6414.3060 -2.096419e-03  1.684412e+04
6414.5674 -6.549230e-04  1.701577e+04
6414.8287  7.620992e-04  1.718455e+04
6415.0901 -9.035209e-04  1.699230e+04
6415.3515  3.632554e-04  1.714347e+04
6415.6129 -1.583276e-03  1.691831e+04
6415.8743  7.746929e-05  1.711561e+04
6416.1357 -1.870855e-03  1.689022e+04
6416.3970 -2.363564e-03  1.683531e+04
6416.6584 -8.334742e-04  1.701729e+04
6416.9198 -3.732097e-04  1.707397e+04
6417.1812 -7.456917e-04  1.703311e+04
6417.4426 -1.394412e-03  1.695990e+04
6417.7040 -2.295072e-03  1.685718e+04
6417.9654 -2.366408e-03  1.685158e+04
6418.2267  1.863918e-03  1.734976e+04
6418.4881  2.943982e-03  1.747900e+04
6418.7495  7.632814e-04  1.722634e+04
6419.0109 -2.607493e-03  1.683430e+04
6419.2723  4.119910e-05  1.714723e+04
6419.5337  7.932470e-04  1.723803e+04
6419.7951 -7.605194e-04  1.705878e+04
6420.0564 -1.755796e-04  1.713000e+04
6420.3178  1.194348e-03  1.729315e+04
6420.5792  1.343460e-03  1.731331e+04
6420.8406 -5.468332e-04  1.709463e+04
6421.1020 -2.375500e-05  1.715859e+04
6421.3634  1.703565e-03  1.736358e+04
6421.6247  9.620949e-04  1.727943e+04
6421.8861 -7.484743e-06  1.716856e+04
6422.1475 -1.871127e-05  1.716993e+04
6422.4089  2.254144e-04  1.720120e+04
6422.6703 -2.214003e-03  1.691818e+04
6422.9317 -1.036083e-03  1.705881e+04
6423.1931  6.392350e-04  1.725768e+04
6423.4544  1.684204e-03  1.738273e+04
6423.7158  1.430429e-03  1.735567e+04
6423.9772  8.490217e-04  1.729024e+04
6424.2386 -3.932230e-04  1.714742e+04
6424.5000 -1.644305e-03  1.700355e+04
6424.7614 -2.301538e-03  1.692924e+04
6425.0228 -2.157095e-03  1.694881e+04
6425.2841 -1.043107e-03  1.708193e+04
6425.5455  7.427859e-05  1.721544e+04
6425.8069 -1.046730e-04  1.719713e+04
6426.0683  2.280799e-03  1.747915e+04
6426.3297  1.126481e-03  1.734661e+04
6426.5911  1.760522e-03  1.742352e+04
6426.8524  2.246244e-03  1.748305e+04
6427.1138  4.790828e-04  1.727873e+04
6427.3752 -1.606314e-04  1.720646e+04
6427.6366  7.778279e-04  1.731901e+04
6427.8980  2.244079e-03  1.749337e+04
6428.1594  2.942188e-03  1.757778e+04
6428.4208  3.406300e-03  1.763478e+04
6428.6821  1.420865e-03  1.740490e+04
6428.9435 -8.844903e-04  1.713755e+04
6429.2049 -3.844416e-04  1.719876e+04
6429.4663 -3.431849e-04  1.720624e+04
6429.7277  7.427379e-04  1.733607e+04
6429.9891  1.075001e-03  1.737764e+04
6430.2505  9.342411e-04  1.736380e+04
6430.5118 -6.598022e-05  1.724932e+04
6430.7732  2.626490e-03  1.756730e+04
6431.0346  1.488831e-03  1.743673e+04
6431.2960  1.907144e-03  1.748838e+04
6431.5574  1.567617e-03  1.745128e+04
6431.8188  7.451863e-04  1.735763e+04
6432.0802  5.641918e-04  1.733910e+04
6432.3415  1.431299e-03  1.744332e+04
6432.6029 -6.988855e-04  1.719652e+04
6432.8643  6.330657e-04  1.735520e+04
6433.1257  3.062261e-03  1.764238e+04
6433.3871  3.412208e-03  1.768605e+04
6433.6485  2.974400e-03  1.763746e+04
6433.9098  1.755774e-03  1.749744e+04
6434.1712 -2.223976e-03  1.703405e+04
6434.4326  2.373716e-05  1.730000e+04
6434.6940  8.794332e-04  1.740293e+04
6434.9554  3.570566e-03  1.772081e+04
6435.2168  2.651728e-03  1.761593e+04
6435.4782  8.873211e-04  1.741201e+04
6435.7395  2.796439e-04  1.734358e+04
6436.0009  1.503894e-03  1.748970e+04
6436.2623 -1.651256e-04  1.729697e+04
6436.5237  3.116552e-04  1.735556e+04
6436.7851  8.761497e-04  1.742443e+04
6437.0465  2.113050e-03  1.757206e+04
6437.3079  2.586675e-04  1.735765e+04
6437.5692 -1.323126e-03  1.717518e+04
6437.8306  1.041034e-04  1.734512e+04
6438.0920  1.877053e-04  1.735770e+04
6438.3534  2.088505e-04  1.736298e+04
6438.6148  6.202661e-04  1.741398e+04
6438.8762  3.954345e-04  1.739046e+04
6439.1375  1.220676e-03  1.748994e+04
6439.3989  2.065203e-03  1.759169e+04
6439.6603  1.479089e-03  1.752589e+04
6439.9217  1.031963e-03  1.747638e+04
6440.1831  2.897908e-04  1.739232e+04
6440.4445  1.779660e-03  1.756969e+04
6440.7059  1.697276e-03  1.756292e+04
6440.9672  1.602363e-03  1.755470e+04
6441.2286  1.453711e-03  1.754020e+04
6441.4900  1.437200e-03  1.754118e+04
6441.7514  1.651537e-03  1.756921e+04
6442.0128  1.605536e-03  1.756676e+04
6442.2742  2.421368e-03  1.766526e+04
6442.5356  2.715464e-03  1.770266e+04
6442.7969  2.214018e-03  1.764691e+04
6443.0583  8.720184e-04  1.749272e+04
6443.3197  1.060457e-03  1.751779e+04
6443.5811  2.093792e-03  1.764182e+04
6443.8425 -3.463053e-04  1.735907e+04
6444.1039  2.288297e-03  1.767066e+04
6444.3652  1.410755e-03  1.757093e+04
6444.6266 -1.335185e-03  1.725240e+04
6444.8880 -1.069137e-03  1.728664e+04
6445.1494 -2.052728e-04  1.739090e+04
6445.4108  3.854025e-04  1.746318e+04
6445.6722 -2.357249e-04  1.739355e+04
6445.9336  1.171156e-03  1.756146e+04
6446.1949 -1.924798e-03  1.720202e+04
6446.4563 -5.344831e-04  1.736801e+04
6446.7177  6.955356e-04  1.751524e+04
6446.9791 -1.510128e-03  1.726012e+04
6447.2405 -1.898024e-03  1.721790e+04
6447.5019 -8.215875e-04  1.734719e+04
6447.7633  3.669795e-04  1.748963e+04
6448.0246  2.184093e-03  1.770571e+04
6448.2860  1.802645e-05  1.745530e+04
6448.5474 -4.702909e-03  1.690570e+04
6448.8088 -3.139702e-03  1.709208e+04
6449.0702 -2.987314e-03  1.711326e+04
6449.3316 -1.166832e-03  1.732981e+04
6449.5929  1.339621e-03  1.762671e+04
6449.8543 -3.886238e-04  1.742769e+04
6450.1157 -1.599106e-03  1.728932e+04
6450.3771  2.292259e-04  1.750687e+04
6450.6385  1.140365e-03  1.761701e+04
6450.8999  1.791149e-03  1.769668e+04
6451.1613  1.103243e-03  1.761959e+04
6451.4226  2.620946e-03  1.780083e+04
6451.6840  1.624115e-03  1.768760e+04
6451.9454  1.098688e-03  1.762960e+04
6452.2068  1.035257e-03  1.762573e+04
6452.4682  2.342813e-03  1.778244e+04
6452.7296  2.569827e-03  1.781262e+04
6452.9910  1.630945e-03  1.770628e+04
6453.2523 -8.288041e-04  1.742184e+04
6453.5137  1.496630e-03  1.769784e+04
6453.7751 -9.860147e-04  1.741076e+04
6454.0365  1.848998e-03  1.774649e+04
6454.2979 -2.720806e-03  1.721502e+04
6454.5593 -3.368883e-03  1.714286e+04
6454.8206 -8.605560e-04  1.744039e+04
6455.0820  9.084223e-04  1.765136e+04
6455.3434  7.608750e-04  1.763789e+04
6455.6048 -3.478500e-05  1.754854e+04
6455.8662 -2.610426e-04  1.752591e+04
6456.1276  1.632336e-04  1.757948e+04
6456.3890 -1.597222e-03  1.737721e+04
6456.6503  1.642016e-03  1.776050e+04
6456.9117  2.264736e-03  1.783739e+04
6457.1731  1.787738e-03  1.778550e+04
6457.4345  2.003390e-03  1.781476e+04
6457.6959  3.077711e-03  1.794461e+04
6457.9573  2.360648e-03  1.786469e+04
6458.2187 -2.105839e-03  1.734567e+04
6458.4800  1.582365e-03  1.778172e+04
6458.7414  1.634882e-04  1.761968e+04
6459.0028 -1.633025e-03  1.741343e+04
6459.2642  2.638172e-04  1.763976e+04
6459.5256  7.272026e-04  1.769824e+04
6459.7870 -1.697132e-03  1.741854e+04
6460.0484 -9.785406e-04  1.750696e+04
6460.3097  2.727847e-04  1.765780e+04
6460.5711  9.798453e-04  1.774492e+04
6460.8325 -5.709998e-04  1.756763e+04
6461.0939 -2.041645e-03  1.739977e+04
6461.3553 -1.220429e-03  1.750034e+04
6461.6167 -1.333724e-03  1.749149e+04
6461.8780  2.224378e-04  1.767819e+04
6462.1394  1.685470e-03  1.785402e+04
6462.4008 -2.224198e-03  1.740064e+04
6462.6622 -3.137552e-04  1.762892e+04
6462.9236  8.740821e-04  1.777260e+04
6463.1850 -2.943893e-03  1.733004e+04
6463.4464 -2.240829e-03  1.741701e+04
6463.7077 -1.813116e-03  1.747175e+04
6463.9691 -1.795321e-03  1.747851e+04
6464.2305 -1.777743e-03  1.748528e+04
6464.4919 -1.760351e-03  1.749205e+04
6464.7533 -1.743229e-03  1.749883e+04
6465.0147 -1.726378e-03  1.750560e+04
6465.2761 -1.709784e-03  1.751237e+04
6465.5374 -1.693430e-03  1.751914e+04
6465.7988 -1.677335e-03  1.752592e+04
6466.0602 -1.661533e-03  1.753269e+04
6466.3216 -1.645942e-03  1.753946e+04
6466.5830 -1.630564e-03  1.754624e+04
6466.8444 -1.615550e-03  1.755301e+04
6467.1057 -1.600700e-03  1.755979e+04
6467.3671 -1.586149e-03  1.756657e+04
6467.6285 -1.571883e-03  1.757335e+04
6467.8899 -1.557934e-03  1.758012e+04
6468.1513 -1.544055e-03  1.758691e+04
6468.4127 -1.530596e-03  1.759369e+04
6468.6741 -1.517358e-03  1.760047e+04
6468.9354 -1.504460e-03  1.760724e+04
6469.1968 -1.491719e-03  1.761403e+04
6469.4582 -1.479302e-03  1.762081e+04
6469.7196 -1.467143e-03  1.762759e+04
6469.9810 -1.455312e-03  1.763437e+04
6470.2424 -1.443724e-03  1.764115e+04
6470.5038 -1.432297e-03  1.764795e+04
6470.7651 -1.421267e-03  1.765473e+04
6471.0265 -1.410483e-03  1.766151e+04
6471.2879 -1.399996e-03  1.766829e+04
6471.5493 -1.389741e-03  1.767508e+04
6471.8107 -1.379768e-03  1.768187e+04
6472.0721 -1.370195e-03  1.768865e+04
6472.3334 -1.360689e-03  1.769545e+04
6472.5948 -1.351551e-03  1.770224e+04
6472.8562 -1.342765e-03  1.770902e+04
6473.1176 -1.334215e-03  1.771581e+04
6473.3790 -1.325934e-03  1.772260e+04
6473.6404 -1.317940e-03  1.772939e+04
6473.9018 -1.310251e-03  1.773618e+04
6474.1631 -1.302783e-03  1.774298e+04
6474.4245 -1.295654e-03  1.774977e+04
6474.6859 -1.288814e-03  1.775656e+04
6474.9473 -1.282264e-03  1.776335e+04
6475.2087 -1.275870e-03  1.777016e+04
6475.4701 -1.269901e-03  1.777695e+04
6475.7315 -1.264189e-03  1.778375e+04
6475.9928 -1.258701e-03  1.779055e+04
6476.2542 -1.253655e-03  1.779733e+04
6476.5156 -1.248784e-03  1.780413e+04
6476.7770 -1.244206e-03  1.781093e+04
6477.0384 -1.239903e-03  1.781773e+04
6477.2998 -1.235943e-03  1.782453e+04
6477.5611 -1.232192e-03  1.783133e+04
6477.8225 -1.228801e-03  1.783813e+04
6478.0839 -1.225603e-03  1.784494e+04
6478.3453 -1.222765e-03  1.785174e+04
6478.6067 -1.220271e-03  1.785853e+04
6478.8681 -1.217919e-03  1.786535e+04
6479.1295 -1.215978e-03  1.787214e+04
6479.3908 -1.215881e-03  1.787876e+04
6479.6522 -1.514328e-03  1.785045e+04
6479.9136 -1.421611e-03  1.786798e+04
6480.1750 -1.528576e-03  1.786216e+04
6480.4364 -1.790863e-03  1.783819e+04
6480.6978  1.884383e-03  1.827539e+04
6480.9592  3.900354e-04  1.810720e+04
6481.2205  1.968655e-03  1.829892e+04
6481.4819  8.591263e-04  1.817586e+04
6481.7433  1.715917e-03  1.828312e+04
6482.0047  4.227255e-04  1.813861e+04
6482.2661  1.487145e-03  1.827026e+04
6482.5275  3.403616e-03  1.850172e+04
6482.7888  7.597190e-04  1.819913e+04
6483.0502 -1.749851e-03  1.791231e+04
6483.3116 -1.444694e-03  1.795516e+04
6483.5730 -4.618051e-03  1.759067e+04
6483.8344 -2.997661e-03  1.778763e+04
6484.0958  1.357593e-03  1.830491e+04
6484.3572 -2.604048e-03  1.784820e+04
6484.6185 -1.456744e-03  1.798985e+04
6484.8799  4.198985e-03  1.865955e+04
6485.1413  3.339146e-03  1.856620e+04
6485.4027  1.341206e-03  1.833960e+04
6485.6641  3.480080e-03  1.859752e+04
6485.9255  4.018801e-03  1.866806e+04
6486.1869  4.227454e-03  1.869999e+04
6486.4482  4.661630e-03  1.875836e+04
6486.7096  3.488619e-03  1.862853e+04
6486.9710  4.947833e-03  1.880701e+04
6487.2324  1.953424e-03  1.846394e+04
6487.4938  3.795233e-03  1.868730e+04
6487.7552  5.483821e-03  1.889274e+04
6488.0166  3.107245e-03  1.862212e+04
6488.2779  1.429824e-03  1.843342e+04
6488.5393  6.129042e-03  1.899155e+04
6488.8007  3.966877e-03  1.874614e+04
6489.0621  2.849116e-03  1.862308e+04
6489.3235  5.553507e-03  1.894768e+04
6489.5849  4.111724e-03  1.878673e+04
6489.8462  4.160024e-03  1.880033e+04
6490.1076  2.098240e-03  1.856683e+04
6490.3690  3.173491e-03  1.870076e+04
6490.6304  1.921460e-03  1.856216e+04
6490.8918 -2.104043e-03  1.809878e+04
6491.1532 -7.058912e-03  1.752658e+04
6491.4146 -4.173228e-05  1.835652e+04
6491.6759  3.553264e-03  1.878571e+04
6491.9373  1.482279e-03  1.855135e+04
6492.1987  1.675300e-03  1.858217e+04
6492.4601  3.384884e-03  1.879063e+04
6492.7215 -6.927490e-04  1.832135e+04
6492.9829  1.880848e-03  1.863106e+04
6493.2443 -4.862146e-04  1.836218e+04
