# Wavelength Flux(Normalised) Flux(Original)
6234.9488  4.305148e-02  2.635073e+03
6235.3492  9.005783e-02  2.687578e+03
6235.7496  9.956000e-02  2.699007e+03
6236.1500 -1.151714e-02  2.578369e+03
6236.5504 -1.851681e-02  2.571726e+03
6236.9509  3.443629e-02  2.630751e+03
6237.3513 -2.265854e-03  2.591579e+03
6237.7517  2.852588e-02  2.626334e+03
6238.1521  6.213954e-02  2.664181e+03
6238.5526  6.839783e-02  2.672069e+03
6238.9530  5.323030e-02  2.656490e+03
6239.3534 -1.643359e-02  2.581225e+03
6239.7538 -4.231630e-02  2.553914e+03
6240.1542  1.456086e-02  2.617251e+03
6240.5547  2.718204e-02  2.632117e+03
6240.9551  7.675724e-02  2.687460e+03
6241.3555  2.925168e-02  2.636474e+03
6241.7559  5.575113e-02  2.666547e+03
6242.1563  3.194221e-02  2.641520e+03
6242.5568 -5.348070e-02  2.549011e+03
6242.9572  3.004250e-02  2.641548e+03
6243.3576  6.496839e-02  2.680859e+03
6243.7580  8.416764e-03  2.619979e+03
6244.1584  4.567800e-02  2.661854e+03
6244.5589 -5.129323e-03  2.607270e+03
6244.9593  2.131279e-02  2.637299e+03
6245.3597  4.126520e-02  2.660223e+03
6245.7601  3.080545e-02  2.649840e+03
6246.1606  3.124244e-02  2.651394e+03
6246.5610 -2.571187e-03  2.615437e+03
6246.9614  9.111238e-03  2.629313e+03
6247.3618  6.413555e-02  2.690665e+03
6247.7622  9.596601e-03  2.632016e+03
6248.1627 -2.421806e-04  2.622329e+03
6248.5631  6.932177e-02  2.699614e+03
6248.9635  6.569379e-02  2.696736e+03
6249.3639  8.302687e-02  2.716820e+03
6249.7643  4.167013e-02  2.672624e+03
6250.1648 -4.740427e-03  2.622896e+03
6250.5652  1.952853e-02  2.650586e+03
6250.9656  2.426482e-02  2.656885e+03
6251.3660  2.822400e-02  2.662336e+03
6251.7665  1.334944e-02  2.647163e+03
6252.1669  3.512928e-02  2.672139e+03
6252.5673  1.107971e-01  2.756142e+03
6252.9677  1.295657e-01  2.777827e+03
6253.3681  4.693769e-02  2.688458e+03
6253.7686  2.266779e-02  2.663010e+03
6254.1690  2.946350e-02  2.671592e+03
6254.5694  9.585416e-02  2.745451e+03
6254.9698  9.922354e-02  2.750288e+03
6255.3702  4.146270e-02  2.688173e+03
6255.7707  5.678580e-02  2.706109e+03
6256.1711  1.908096e-03  2.647160e+03
6256.5715 -1.368492e-02  2.631242e+03
6256.9719  7.758590e-02  2.732374e+03
6257.3724  6.159137e-02  2.716024e+03
6257.7728  3.648668e-02  2.689699e+03
6258.1732  5.570211e-02  2.711922e+03
6258.5736  4.671984e-02  2.703264e+03
6258.9740  4.677437e-02  2.704508e+03
6259.3745  2.784053e-02  2.684958e+03
6259.7749  3.967699e-02  2.699115e+03
6260.1753  5.874048e-03  2.663287e+03
6260.5757  1.198768e-01  2.789353e+03
6260.9761  1.246380e-01  2.795772e+03
6261.3766  5.630022e-02  2.722132e+03
6261.7770  1.774577e-02  2.681116e+03
6262.1774  3.490588e-02  2.701128e+03
6262.5778  3.268377e-02  2.699916e+03
6262.9782  1.098581e-01  2.785669e+03
6263.3787  1.062513e-01  2.782948e+03
6263.7791  5.138385e-02  2.724087e+03
6264.1795 -7.640904e-03  2.660676e+03
6264.5799 -4.625923e-02  2.619621e+03
6264.9804 -1.796476e-01  2.474770e+03
6265.3808 -2.342679e-01  2.416196e+03
6265.7812 -5.723290e-02  2.611356e+03
6266.1816  4.472453e-02  2.724289e+03
6266.5820  1.134487e-01  2.800826e+03
6266.9825  1.668175e-01  2.860550e+03
6267.3829  7.560695e-02  2.761922e+03
6267.7833  4.465875e-02  2.729303e+03
6268.1837  3.175941e-02  2.716457e+03
6268.5841  1.301993e-02  2.697219e+03
6268.9846  4.011681e-02  2.728190e+03
6269.3850 -2.268352e-03  2.683062e+03
6269.7854 -1.088839e-02  2.674922e+03
6270.1858  8.960997e-03  2.697969e+03
6270.5863 -6.583792e-02  2.617353e+03
6270.9867 -8.451430e-02  2.598211e+03
6271.3871 -6.554531e-04  2.691380e+03
6271.7875  4.402649e-02  2.741644e+03
6272.1879  4.056107e-02  2.739177e+03
6272.5884  3.242250e-02  2.731597e+03
6272.9888  9.581090e-02  2.802363e+03
6273.3892  3.388439e-02  2.735879e+03
6273.7896 -5.044663e-02  2.644860e+03
6274.1900 -6.638257e-03  2.694195e+03
6274.5905  2.133314e-02  2.726188e+03
6274.9909  6.949553e-02  2.780302e+03
6275.3913 -4.987115e-02  2.650927e+03
6275.7917 -3.048479e-02  2.673532e+03
6276.1922 -7.371213e-02  2.627562e+03
6276.5926 -6.091824e-02  2.642955e+03
6276.9930 -1.341826e-01  2.564095e+03
6277.3934 -2.155216e-01  2.476396e+03
6277.7938 -2.247325e-01  2.467702e+03
6278.1943 -2.656045e-01  2.424335e+03
6278.5947 -2.785113e-01  2.411603e+03
6278.9951 -1.875620e-01  2.512627e+03
6279.3955 -2.189063e-01  2.479710e+03
6279.7959 -2.770536e-01  2.417440e+03
6280.1964 -1.718354e-01  2.534107e+03
6280.5968 -2.963856e-01  2.399117e+03
6280.9972 -1.874905e-01  2.519821e+03
6281.3976 -1.723662e-01  2.537824e+03
6281.7981 -2.552786e-01  2.448453e+03
6282.1985 -2.282520e-01  2.479501e+03
6282.5989 -3.900436e-01  2.303745e+03
6282.9993 -4.654308e-01  2.222630e+03
6283.3997 -4.704386e-01  2.218606e+03
6283.8002 -4.651491e-01  2.225865e+03
6284.2006 -4.724957e-01  2.219288e+03
6284.6010 -4.605168e-01  2.233883e+03
6285.0014 -4.354112e-01  2.262860e+03
6285.4018 -4.047440e-01  2.297933e+03
6285.8023 -3.479383e-01  2.361640e+03
6286.2027 -2.463360e-01  2.474417e+03
6286.6031 -1.790226e-01  2.549642e+03
6287.0035 -1.139931e-01  2.622370e+03
6287.4039 -9.353355e-02  2.646286e+03
6287.8044 -1.623804e-01  2.572390e+03
6288.2048 -2.089474e-01  2.522902e+03
6288.6052 -1.039210e-01  2.639456e+03
6289.0056 -1.104875e-01  2.633788e+03
6289.4061 -5.378302e-02  2.697425e+03
6289.8065 -7.106822e-02  2.680026e+03
6290.2069 -5.765546e-02  2.696255e+03
6290.6073 -5.811856e-03  2.754581e+03
6291.0077 -5.942925e-02  2.697401e+03
6291.4082 -8.919394e-02  2.666352e+03
6291.8086 -5.851554e-02  2.701509e+03
6292.2090 -5.265443e-02  2.709488e+03
6292.6094 -7.913105e-02  2.682052e+03
6293.0098 -2.010975e-02  2.748266e+03
6293.4103 -3.826923e-03  2.767672e+03
6293.8107  4.511067e-02  2.822850e+03
6294.2111 -7.221578e-02  2.695924e+03
6294.6115  1.072151e-01  2.894037e+03
6295.0120  2.165905e-02  2.801918e+03
6295.4124 -5.813562e-02  2.716113e+03
6295.8128 -1.962159e-02  2.759894e+03
6296.2132  2.429926e-02  2.809601e+03
6296.6136  4.920967e-02  2.838490e+03
6297.0141  3.275938e-02  2.822082e+03
6297.4145  2.453658e-02  2.814688e+03
6297.8149  1.239015e-01  2.925138e+03
6298.2153  1.694468e-01  2.976644e+03
6298.6157  4.195745e-02  2.838631e+03
6299.0162 -2.961694e-01  2.469914e+03
6299.4166 -1.086768e-01  2.676904e+03
6299.8170 -9.108824e-02  2.697805e+03
6300.2174 -9.165434e-02  2.698824e+03
6300.6179 -1.905910e-01  2.592104e+03
6301.0183  2.687381e-02  2.831937e+03
6301.4187  1.180346e-01  2.933434e+03
6301.8191 -1.667540e-01  2.623163e+03
6302.2195  3.129822e-02  2.841744e+03
6302.6200  3.661170e-02  2.849225e+03
6303.0204  2.023576e-02  2.832953e+03
6303.4208 -5.895861e-03  2.805999e+03
6303.8212  1.416863e-02  2.829647e+03
6304.2216  6.780305e-02  2.890066e+03
6304.6221  9.281775e-02  2.919142e+03
6305.0225  3.593204e-02  2.858517e+03
6305.4229 -1.005684e-01  2.710694e+03
6305.8233 -4.017531e-02  2.778529e+03
6306.2237  1.763111e-02  2.843534e+03
6306.6242  3.516943e-02  2.864437e+03
6307.0246 -9.630181e-02  2.722134e+03
6307.4250  4.825310e-02  2.882163e+03
6307.8254  6.771741e-02  2.905184e+03
6308.2259  2.314580e-02  2.858070e+03
6308.6263 -1.778127e-02  2.814951e+03
6309.0267  8.819271e-03  2.845797e+03
6309.4271 -6.729075e-03  2.830481e+03
6309.8275 -6.653513e-02  2.766692e+03
6310.2280 -1.699977e-01  2.655090e+03
6310.6284 -5.256550e-02  2.785433e+03
6311.0288  1.294910e-02  2.858915e+03
6311.4292  3.110780e-03  2.849865e+03
6311.8296 -2.880722e-03  2.845032e+03
6312.2301 -2.013962e-03  2.847712e+03
6312.6305  2.394933e-02  2.877883e+03
6313.0309 -6.635073e-03  2.846121e+03
6313.4313  6.730131e-02  2.928840e+03
6313.8318  4.224147e-02  2.903133e+03
6314.2322  3.115422e-02  2.892732e+03
6314.6326  1.104402e-02  2.872450e+03
6315.0330  9.683878e-02  2.968167e+03
6315.4334 -1.214807e-02  2.850544e+03
6315.8339 -1.555909e-02  2.848558e+03
6316.2343 -7.034098e-02  2.790309e+03
6316.6347  3.521322e-03  2.872964e+03
6317.0351 -2.014421e-02  2.848800e+03
6317.4355  1.579938e-02  2.889926e+03
6317.8360 -9.914623e-03  2.863521e+03
6318.2364 -9.165745e-02  2.775751e+03
6318.6368 -6.284493e-02  2.809072e+03
6319.0372 -1.086836e-02  2.867765e+03
6319.4377  4.229398e-04  2.881898e+03
6319.8381  3.928271e-02  2.926228e+03
6320.2385 -4.580982e-03  2.879954e+03
6320.6389 -4.799761e-02  2.834170e+03
6321.0393 -1.873242e-02  2.867995e+03
6321.4398  2.717749e-02  2.920052e+03
6321.8402 -1.054239e-02  2.880511e+03
6322.2406 -3.685719e-02  2.853464e+03
6322.6410 -5.367600e-02  2.836818e+03
6323.0414 -7.675477e-02  2.813317e+03
6323.4419  4.186418e-05  2.899208e+03
6323.8423  3.870510e-02  2.943334e+03
6324.2427  6.154384e-02  2.970128e+03
6324.6431  4.427506e-02  2.952994e+03
6325.0435  5.857652e-03  2.912697e+03
6325.4440  6.587753e-02  2.980217e+03
6325.8444  1.289575e-01  3.051090e+03
6326.2448  9.314959e-02  3.013652e+03
6326.6452  6.296969e-02  2.982379e+03
6327.0457  9.701351e-02  3.021450e+03
6327.4461  1.049484e-01  3.031925e+03
6327.8465 -6.689383e-02  2.845493e+03
6328.2469 -1.998632e-02  2.898654e+03
6328.6473  1.618944e-02  2.940061e+03
6329.0478  2.955961e-02  2.956490e+03
6329.4482  6.838837e-02  3.000803e+03
6329.8486  6.875128e-02  3.002985e+03
6330.2490  5.849387e-02  2.993535e+03
6330.6494  1.412286e-02  2.946721e+03
6331.0499  7.106282e-02  3.010871e+03
6331.4503  5.604221e-02  2.996203e+03
6331.8507  4.707116e-02  2.988161e+03
6332.2511  2.918614e-02  2.970355e+03
6332.6516 -2.123609e-02  2.916912e+03
6333.0520 -3.628238e-02  2.902214e+03
6333.4524  1.641303e-02  2.961713e+03
6333.8528  6.676536e-02  3.018645e+03
6334.2532  6.449617e-02  3.017941e+03
6334.6537 -1.211979e-02  2.935805e+03
6335.0541  1.341200e-01  3.097759e+03
6335.4545  8.973850e-02  3.050927e+03
6335.8549  4.501048e-02  3.003715e+03
6336.2553  2.680250e-02  2.985550e+03
6336.6558 -6.178835e-02  2.890293e+03
6337.0562  9.035994e-02  3.058715e+03
6337.4566  3.213347e-02  2.996714e+03
6337.8570 -5.905507e-02  2.898610e+03
6338.2575  1.267887e-02  2.978951e+03
6338.6579  3.787171e-02  3.008315e+03
6339.0583  1.485307e-02  2.984872e+03
6339.4587  1.520016e-02  2.987020e+03
6339.8591 -9.372496e-04  2.971112e+03
6340.2596 -2.993518e-02  2.941116e+03
6340.6600 -4.674351e-02  2.924470e+03
6341.0604  2.134999e-02  3.000814e+03
6341.4608  2.074503e-02  3.001912e+03
6341.8612  1.920339e-02  3.001982e+03
6342.2617  7.044768e-02  3.059866e+03
6342.6621  2.284468e-02  3.009483e+03
6343.0625 -3.820194e-03  2.982031e+03
6343.4629  5.130335e-02  3.044158e+03
6343.8633 -8.160640e-03  2.980778e+03
6344.2638 -4.745426e-02  2.939488e+03
6344.6642  7.586043e-02  3.076298e+03
6345.0646  7.448989e-03  3.003112e+03
6345.4650 -8.995755e-03  2.986842e+03
6345.8655 -4.509103e-02  2.949046e+03
6346.2659  4.896422e-02  3.053801e+03
6346.6663 -3.455426e-02  2.964059e+03
6347.0667 -9.710807e-02  2.897277e+03
6347.4671 -3.670022e-02  2.965170e+03
6347.8676 -1.728057e-02  2.988168e+03
6348.2680 -5.915646e-02  2.944027e+03
6348.6684 -3.601018e-02  2.971101e+03
6349.0688 -3.599532e-02  2.972837e+03
6349.4692 -6.960804e-02  2.937739e+03
6349.8697 -4.158388e-02  2.970148e+03
6350.2701 -1.636934e-01  2.838115e+03
6350.6705 -1.791730e-02  2.999490e+03
6351.0709  2.831264e-02  3.051831e+03
6351.4714 -1.036663e-01  2.908979e+03
6351.8718 -9.647039e-03  3.013658e+03
6352.2722 -1.602220e-02  3.008372e+03
6352.6726  3.361002e-02  3.064428e+03
6353.0730  3.095792e-03  3.032697e+03
6353.4735 -1.467566e-02  3.014920e+03
6353.8739  5.142289e-03  3.038312e+03
6354.2743 -4.973593e-02  2.979886e+03
6354.6747  5.870723e-03  3.042469e+03
6355.0751 -3.536082e-02  2.998984e+03
6355.4756 -2.102627e-02  3.016356e+03
6355.8760 -5.359232e-03  3.035184e+03
6356.2764 -6.973801e-02  2.966336e+03
6356.6768 -3.845866e-02  3.002257e+03
6357.0773  6.124188e-02  3.113115e+03
6357.4777  5.466014e-02  3.107561e+03
6357.8781 -5.976530e-03  3.042797e+03
6358.2785 -8.410355e-03  3.041778e+03
6358.6789 -2.548898e-02  3.024715e+03
6359.0794  3.971377e-02  3.097770e+03
6359.4798  5.530795e-02  3.116486e+03
6359.8802  4.844765e-02  3.110604e+03
6360.2806 -1.089334e-01  2.939855e+03
6360.6810  2.544222e-02  3.088659e+03
6361.0815 -8.893675e-02  2.965001e+03
6361.4819 -1.081473e-01  2.945576e+03
6361.8823 -3.190568e-02  3.030695e+03
6362.2827  8.659168e-03  3.076733e+03
6362.6832 -4.728514e-02  3.017062e+03
6363.0836 -1.199232e-01  2.939103e+03
6363.4840 -8.475979e-02  2.979213e+03
6363.8844  1.253582e-02  3.087371e+03
6364.2848 -1.845730e-02  3.055012e+03
6364.6853 -5.129705e-02  3.020626e+03
6365.0857 -2.139332e-02  3.054958e+03
6365.4861 -1.112554e-01  2.958108e+03
6365.8865 -7.449999e-02  2.999936e+03
6366.2869  5.680990e-04  3.083723e+03
6366.6874  1.072039e-01  3.202081e+03
6367.0878  7.176191e-02  3.164819e+03
6367.4882 -4.210783e-02  3.041652e+03
6367.8886 -2.664214e-02  3.060139e+03
6368.2890 -5.207312e-02  3.033828e+03
6368.6895 -2.452812e-02  3.065537e+03
6369.0899  5.665579e-02  3.155990e+03
6369.4903 -2.861134e-02  3.064128e+03
6369.8907 -1.214531e-01  2.963965e+03
6370.2912 -5.446748e-02  3.038854e+03
6370.6916  2.126193e-02  3.123314e+03
6371.0920  3.726394e-02  3.142352e+03
6371.4924  2.612432e-03  3.105905e+03
6371.8928 -3.648381e-02  3.064584e+03
6372.2933 -1.224119e-02  3.092634e+03
6372.6937  3.668259e-02  3.147711e+03
6373.0941 -8.458869e-03  3.099755e+03
6373.4945 -1.468333e-02  3.094419e+03
6373.8949 -1.422386e-02  3.096399e+03
6374.2954 -1.329692e-02  3.098886e+03
6374.6958 -5.925162e-02  3.050020e+03
6375.0962 -6.561854e-02  3.044509e+03
6375.4966 -1.228695e-01  2.983260e+03
6375.8971 -1.983491e-02  3.097564e+03
6376.2975 -1.738552e-02  3.101694e+03
6376.6979 -1.315187e-01  2.978127e+03
6377.0983 -1.441299e-01  2.965751e+03
6377.4987 -7.349455e-02  3.044549e+03
6377.8992 -1.061077e-01  3.010255e+03
6378.2996 -3.493160e-02  3.089635e+03
6378.7000 -3.682585e-02  3.088977e+03
6379.1004 -6.325459e-02  3.061441e+03
6379.5008 -1.098788e-01  3.011781e+03
6379.9013 -1.370350e-01  2.983438e+03
6380.3017 -1.251295e-01  2.997874e+03
6380.7021 -4.163768e-02  3.090712e+03
6381.1025 -4.666779e-03  3.132591e+03
6381.5030 -3.687563e-02  3.098693e+03
6381.9034 -6.086245e-02  3.073796e+03
6382.3038 -6.871178e-02  3.066568e+03
6382.7042 -1.246040e-01  3.006715e+03
6383.1046 -1.859905e-03  3.142514e+03
6383.5051 -5.311706e-02  3.087727e+03
6383.9055  4.315400e-02  3.194520e+03
6384.3059 -2.058241e-02  3.126053e+03
6384.7063 -8.148190e-03  3.141010e+03
6385.1067  7.732492e-02  3.235960e+03
6385.5072  8.091388e-02  3.241219e+03
6385.9076 -1.210260e-02  3.140661e+03
6386.3080 -4.270832e-02  3.108456e+03
6386.7084 -4.204839e-02  3.110490e+03
6387.1088  2.188938e-02  3.181826e+03
6387.5093  7.090300e-02  3.236811e+03
6387.9097 -6.176684e-02  3.092795e+03
6388.3101 -1.107010e-01  3.040488e+03
6388.7105 -8.729251e-02  3.067411e+03
6389.1110 -7.061992e-02  3.086952e+03
6389.5114 -2.354985e-02  3.139781e+03
6389.9118  2.859946e-02  3.198168e+03
6390.3122  1.116679e-02  3.180337e+03
6390.7126 -5.864568e-02  3.105131e+03
6391.1131  1.924352e-03  3.172725e+03
6391.5135  1.381225e-01  3.323148e+03
6391.9139  1.372705e-01  3.323456e+03
6392.3143  2.361309e-01  3.432973e+03
6392.7147  1.781638e-01  3.370714e+03
6393.1152  6.359711e-02  3.246456e+03
6393.5156  9.060322e-02  3.277256e+03
6393.9160  6.736603e-02  3.253020e+03
6394.3164  1.083640e-01  3.299134e+03
6394.7169  8.311795e-02  3.272687e+03
6395.1173  4.298448e-02  3.229928e+03
6395.5177 -1.083941e-02  3.172169e+03
6395.9181  2.675773e-03  3.188161e+03
6396.3185  5.087186e-02  3.242132e+03
6396.7190 -3.283018e-03  3.183995e+03
6397.1194  2.605257e-02  3.217299e+03
6397.5198  3.374971e-02  3.226896e+03
6397.9202  1.795786e-02  3.210762e+03
6398.3206  9.522754e-03  3.202680e+03
6398.7211 -2.289843e-02  3.168321e+03
6399.1215 -5.430041e-02  3.135073e+03
6399.5219 -7.747733e-03  3.187203e+03
6399.9223  1.812771e-03  3.198810e+03
6400.3228 -6.247875e-02  3.129523e+03
6400.7232  5.986634e-03  3.205638e+03
6401.1236  4.055524e-02  3.244621e+03
6401.5240  8.064602e-02  3.289647e+03
6401.9244  3.579427e-02  3.241632e+03
6402.3249 -7.484019e-03  3.195335e+03
6402.7253  1.163374e-02  3.217374e+03
6403.1257  5.658773e-02  3.267706e+03
6403.5261 -6.195191e-03  3.200031e+03
6403.9265  1.340211e-02  3.222580e+03
6404.3270  1.719852e-02  3.227818e+03
6404.7274  2.963516e-02  3.242514e+03
6405.1278  5.861140e-02  3.275321e+03
6405.5282  4.931605e-02  3.266205e+03
6405.9286  8.234301e-02  3.303438e+03
6406.3291  7.744274e-02  3.299126e+03
6406.7295  3.927492e-02  3.258371e+03
6407.1299  5.028560e-02  3.271476e+03
6407.5303  4.505482e-02  3.266786e+03
6407.9308  1.749220e-02  3.237633e+03
6408.3312 -2.518115e-02  3.191923e+03
6408.7316  4.460175e-03  3.225415e+03
6409.1320  4.380877e-02  3.269533e+03
6409.5324  2.254551e-02  3.247260e+03
6409.9329 -4.763198e-02  3.171406e+03
6410.3333  4.749482e-02  3.276604e+03
6410.7337  2.957197e-02  3.257975e+03
6411.1341 -2.735743e-02  3.196618e+03
6411.5345 -3.616892e-02  3.187959e+03
6411.9350 -6.114693e-03  3.221865e+03
6412.3354 -9.517424e-02  3.125303e+03
6412.7358 -2.477096e-02  3.203393e+03
6413.1362  2.892918e-03  3.234667e+03
6413.5367  5.824911e-03  3.238848e+03
6413.9371  3.513134e-02  3.271912e+03
6414.3375  3.459002e-02  3.272280e+03
6414.7379  1.555841e-02  3.252391e+03
6415.1383  6.296365e-02  3.305265e+03
6415.5388  7.596719e-02  3.320455e+03
6415.9392 -1.894181e-02  3.217445e+03
6416.3396 -4.532970e-02  3.189481e+03
6416.7400 -6.666607e-02  3.167046e+03
6417.1404 -5.189747e-02  3.184152e+03
6417.5409 -7.320223e-02  3.161743e+03
6417.9413  2.692273e-02  3.272331e+03
6418.3417 -3.966813e-02  3.200312e+03
6418.7421 -6.253703e-03  3.237824e+03
6419.1426  8.903294e-02  3.343099e+03
6419.5430  3.557375e-02  3.285451e+03
6419.9434  5.186939e-02  3.304201e+03
6420.3438  2.316538e-03  3.250823e+03
6420.7442  3.850940e-02  3.291358e+03
6421.1447  8.009651e-02  3.337797e+03
6421.5451  6.828875e-02  3.325749e+03
6421.9455  5.738885e-02  3.314692e+03
6422.3459  6.410790e-02  3.322929e+03
6422.7463  1.876940e-02  3.274144e+03
6423.1468  1.531058e-02  3.271226e+03
6423.5472  8.778603e-02  3.351473e+03
6423.9476  1.314801e-01  3.400193e+03
6424.3480  1.290430e-01  3.398383e+03
6424.7484  1.266087e-01  3.396572e+03
6425.1489  1.241775e-01  3.394760e+03
6425.5493  1.217494e-01  3.392949e+03
6425.9497  1.193253e-01  3.391138e+03
6426.3501  1.169034e-01  3.389326e+03
6426.7506  1.144841e-01  3.387514e+03
6427.1510  1.120696e-01  3.385704e+03
6427.5514  1.096568e-01  3.383892e+03
6427.9518  1.072466e-01  3.382079e+03
6428.3522  1.048403e-01  3.380268e+03
6428.7527  1.024364e-01  3.378455e+03
6429.1531  1.000356e-01  3.376643e+03
6429.5535  9.763777e-02  3.374831e+03
6429.9539  9.524260e-02  3.373019e+03
6430.3543  9.284960e-02  3.371206e+03
6430.7548  9.045987e-02  3.369394e+03
6431.1552  8.807248e-02  3.367581e+03
6431.5556  8.568829e-02  3.365768e+03
6431.9560  8.330635e-02  3.363955e+03
6432.3565  8.092665e-02  3.362142e+03
6432.7569  7.855071e-02  3.360329e+03
6433.1573  7.617559e-02  3.358515e+03
6433.5577  7.380416e-02  3.356702e+03
6433.9581  7.143460e-02  3.354888e+03
6434.3586  6.906775e-02  3.353075e+03
6434.7590  6.670292e-02  3.351261e+03
6435.1594  6.434164e-02  3.349448e+03
6435.5598  6.198074e-02  3.347633e+03
6435.9602  5.962354e-02  3.345820e+03
6436.3607  5.726843e-02  3.344006e+03
6436.7611  5.491470e-02  3.342191e+03
6437.1615  5.256412e-02  3.340378e+03
6437.5619  5.021485e-02  3.338563e+03
6437.9624  4.786731e-02  3.336748e+03
6438.3628  4.552190e-02  3.334933e+03
6438.7632  4.317971e-02  3.333119e+03
6439.1636  4.083914e-02  3.331304e+03
6439.5640  3.849969e-02  3.329489e+03
6439.9645  3.616223e-02  3.327673e+03
6440.3649  3.382718e-02  3.325858e+03
6440.7653  3.149359e-02  3.324043e+03
6441.1657  2.916187e-02  3.322228e+03
6441.5661  2.683178e-02  3.320412e+03
6441.9666  2.450348e-02  3.318596e+03
6442.3670  2.217696e-02  3.316781e+03
6442.7674  1.985216e-02  3.314965e+03
6443.1678  1.752861e-02  3.313149e+03
6443.5683  1.520649e-02  3.311332e+03
6443.9687  1.288688e-02  3.309517e+03
6444.3691  1.056729e-02  3.307700e+03
6444.7695  8.250362e-03  3.305884e+03
6445.1699  5.933602e-03  3.304066e+03
6445.5704  3.619204e-03  3.302250e+03
6445.9708  1.306015e-03  3.300433e+03
6446.3712 -1.006000e-03  3.298616e+03
6446.7716 -3.316433e-03  3.296800e+03
6447.1720 -5.625543e-03  3.294983e+03
6447.5725 -7.933813e-03  3.293166e+03
6447.9729 -1.024106e-02  3.291349e+03
6448.3733 -1.254731e-02  3.289531e+03
6448.7737 -1.472110e-02  3.287857e+03
6449.1741 -2.451452e-02  3.277836e+03
6449.5746 -1.040076e-01  3.191473e+03
6449.9750 -1.183808e-03  3.304798e+03
6450.3754 -3.673562e-02  3.266561e+03
6450.7758  3.581465e-02  3.346726e+03
6451.1763 -5.230134e-02  3.250914e+03
6451.5767 -1.760763e-02  3.289613e+03
6451.9771 -1.636672e-02  3.291670e+03
6452.3775 -7.753218e-02  3.225374e+03
6452.7779 -1.283605e-01  3.170398e+03
6453.1784 -4.793389e-02  3.259184e+03
6453.5788 -5.277923e-02  3.254572e+03
6453.9792 -1.066452e-01  3.196267e+03
6454.3796 -8.469778e-02  3.220999e+03
6454.7800 -4.694422e-03  3.309318e+03
6455.1805 -4.550248e-02  3.265313e+03
6455.5809 -1.369924e-01  3.165797e+03
6455.9813 -5.659546e-02  3.254545e+03
6456.3817 -4.891893e-03  3.311866e+03
6456.7822 -8.628264e-02  3.223409e+03
6457.1826 -1.375735e-01  3.167920e+03
6457.5830 -7.450580e-02  3.237686e+03
6457.9834 -8.769539e-02  3.223928e+03
6458.3838 -2.197673e-02  3.296597e+03
6458.7843 -3.922852e-02  3.278389e+03
6459.1847 -9.495949e-02  3.218035e+03
6459.5851 -1.329649e-01  3.177095e+03
6459.9855  3.846742e-02  3.365549e+03
6460.3859 -3.896442e-02  3.281426e+03
6460.7864  4.227656e-02  3.371095e+03
6461.1868 -1.393331e-01  3.172867e+03
6461.5872 -1.109456e-01  3.204646e+03
6461.9876 -1.214027e-01  3.193878e+03
6462.3881 -9.118250e-02  3.227665e+03
6462.7885 -6.568296e-02  3.256280e+03
6463.1889 -1.371647e-01  3.178674e+03
6463.5893 -1.131503e-01  3.205663e+03
6463.9897 -6.900839e-03  3.322723e+03
6464.3902  5.326451e-02  3.389309e+03
6464.7906  6.343181e-02  3.401132e+03
6465.1910 -3.306917e-02  3.296123e+03
6465.5914 -5.087468e-02  3.277309e+03
6465.9918  1.530225e-02  3.350479e+03
6466.3923  1.042018e-02  3.345820e+03
6466.7927 -1.586721e-02  3.317717e+03
6467.1931 -2.728078e-02  3.305905e+03
6467.5935 -2.122644e-02  3.313226e+03
6467.9939 -2.549842e-02  3.309237e+03
6468.3944  1.439768e-02  3.353625e+03
6468.7948  2.844277e-02  3.369699e+03
6469.1952 -3.379504e-02  3.302223e+03
6469.5956 -2.326818e-02  3.314445e+03
6469.9961 -5.415427e-02  3.281309e+03
6470.3965  5.839216e-03  3.347712e+03
6470.7969  3.777348e-02  3.383384e+03
6471.1973 -7.215683e-02  3.263673e+03
6471.5977  5.780627e-02  3.406716e+03
6471.9982  1.359208e-02  3.358985e+03
6472.3986  6.186065e-02  3.412550e+03
6472.7990 -4.429175e-03  3.340642e+03
6473.1994 -2.412051e-02  3.319773e+03
6473.5998 -1.048167e-01  3.232088e+03
6474.0003 -1.110810e-01  3.225927e+03
6474.4007  1.432871e-02  3.363989e+03
6474.8011  3.951779e-02  3.392281e+03
6475.2015  4.887931e-02  3.403238e+03
6475.6020 -5.341156e-02  3.291905e+03
6476.0024  2.468744e-02  3.378152e+03
6476.4028 -7.838409e-03  3.343233e+03
6476.8032 -7.161134e-02  3.274092e+03
6477.2036 -2.375238e-02  3.327220e+03
6477.6041 -4.919843e-02  3.300060e+03
6478.0045 -3.645545e-02  3.314729e+03
6478.4049  6.792026e-03  3.362810e+03
6478.8053 -2.756007e-03  3.353066e+03
6479.2057 -3.580410e-02  3.317584e+03
6479.6062 -2.088146e-02  3.334645e+03
6480.0066  2.087441e-02  3.381097e+03
6480.4070 -4.292893e-02  3.311933e+03
6480.8074 -1.287737e-01  3.218629e+03
6481.2079 -1.473200e-03  3.358781e+03
6481.6083  4.194679e-02  3.407062e+03
6482.0087  4.129947e-02  3.407078e+03
6482.4091  8.922195e-03  3.372341e+03
6482.8095 -7.220179e-02  3.284215e+03
6483.2100 -8.650624e-02  3.269276e+03
