# Wavelength Flux(Normalised) Flux(Original)
6336.9379  1.524242e-03  3.241209e+04
6337.1939  1.271581e-03  3.239794e+04
6337.4499 -8.592955e-04  3.216468e+04
6337.7059 -3.553176e-03  3.186567e+04
6337.9620 -3.944071e-03  3.183513e+04
6338.2180 -4.756127e-03  3.175538e+04
6338.4740 -4.225371e-03  3.183214e+04
6338.7300 -7.629166e-03  3.144999e+04
6338.9860 -5.585022e-03  3.170304e+04
6339.2420 -3.174940e-03  3.199868e+04
6339.4980 -2.018559e-03  3.214803e+04
6339.7540 -4.817814e-03  3.183603e+04
6340.0101 -6.346486e-03  3.167211e+04
6340.2661 -2.536343e-03  3.213066e+04
6340.5221 -1.793657e-03  3.223142e+04
6340.7781 -1.080290e-03  3.232869e+04
6341.0341 -1.874332e-03  3.225009e+04
6341.2901  4.019407e-04  3.252943e+04
6341.5461 -2.817680e-03  3.216782e+04
6341.8022 -3.318730e-03  3.212314e+04
6342.0582 -1.584662e-03  3.233901e+04
6342.3142 -5.844089e-03  3.185590e+04
6342.5702 -5.874901e-03  3.186580e+04
6342.8262 -4.842370e-03  3.199962e+04
6343.0822 -2.160481e-03  3.232570e+04
6343.3382 -2.197149e-03  3.233468e+04
6343.5942 -3.460730e-03  3.220052e+04
6343.8503 -3.802672e-03  3.217375e+04
6344.1063  2.843183e-03  3.296175e+04
6344.3623  7.260874e-03  3.348985e+04
6344.6183  1.002325e-02  3.382484e+04
6344.8743  1.761792e-02  3.472326e+04
6345.1303  2.136613e-02  3.517306e+04
6345.3863  2.903365e-02  3.607982e+04
6345.6423  3.501019e-02  3.678933e+04
6345.8984  3.775836e-02  3.712230e+04
6346.1544  3.923806e-02  3.730729e+04
6346.4104  3.961368e-02  3.736345e+04
6346.6664  3.801503e-02  3.718933e+04
6346.9224  4.093374e-02  3.754191e+04
6347.1784  3.891479e-02  3.731864e+04
6347.4344  4.076948e-02  3.754701e+04
6347.6904  3.799776e-02  3.723582e+04
6347.9465  3.422564e-02  3.680792e+04
6348.2025  3.264514e-02  3.663551e+04
6348.4585  2.809479e-02  3.611673e+04
6348.7145  2.600497e-02  3.588480e+04
6348.9705  2.278642e-02  3.552119e+04
6349.2265  1.788444e-02  3.496121e+04
6349.4825  1.431236e-02  3.455626e+04
6349.7385  1.084869e-02  3.416388e+04
6349.9946  5.201168e-03  3.351679e+04
6350.2506  3.306942e-03  3.330731e+04
6350.5066 -1.087183e-03  3.280626e+04
6350.7626 -4.377133e-03  3.243391e+04
6351.0186 -6.157365e-03  3.223755e+04
6351.2746 -7.400900e-03  3.210372e+04
6351.5306 -4.505506e-03  3.245248e+04
6351.7866 -4.706336e-03  3.244013e+04
6352.0427 -2.751897e-03  3.267906e+04
6352.2987 -5.014151e-03  3.242623e+04
6352.5547 -7.769253e-03  3.211588e+04
6352.8107 -3.942037e-03  3.257304e+04
6353.0667 -5.313327e-03  3.242395e+04
6353.3227 -6.936398e-03  3.224546e+04
6353.5787 -7.130356e-03  3.223356e+04
6353.8347 -7.300569e-03  3.222439e+04
6354.0908 -4.927275e-03  3.251178e+04
6354.3468 -4.214202e-03  3.260552e+04
6354.6028 -5.857837e-03  3.242440e+04
6354.8588 -4.429617e-03  3.260145e+04
6355.1148 -6.515862e-03  3.236863e+04
6355.3708 -4.183546e-03  3.265102e+04
6355.6268 -4.756405e-03  3.259460e+04
6355.8828 -7.617542e-03  3.227130e+04
6356.1389 -1.208897e-02  3.176019e+04
6356.3949 -7.500122e-03  3.230556e+04
6356.6509 -1.021966e-03  3.307120e+04
6356.9069 -3.403077e-04  3.316088e+04
6357.1629 -2.631738e-03  3.290384e+04
6357.4189 -1.847718e-03  3.300538e+04
6357.6749 -3.101350e-04  3.319477e+04
6357.9309 -7.317983e-04  3.315566e+04
6358.1870 -5.355319e-03  3.262653e+04
6358.4430 -7.087695e-03  3.243452e+04
6358.6990 -8.151705e-03  3.232041e+04
6358.9550 -5.698081e-03  3.261646e+04
6359.2110 -3.558933e-03  3.287581e+04
6359.4670 -2.902945e-03  3.296219e+04
6359.7230 -2.265724e-03  3.304635e+04
6359.9790 -8.211377e-04  3.322463e+04
6360.2351 -1.214364e-03  3.318858e+04
6360.4911 -3.534080e-03  3.292786e+04
6360.7471 -7.966680e-03  3.242073e+04
6361.0031 -5.570832e-03  3.270984e+04
6361.2591 -7.586744e-03  3.248448e+04
6361.5151 -8.826603e-03  3.234959e+04
6361.7711 -7.273761e-03  3.254034e+04
6362.0271 -9.458208e-03  3.229526e+04
6362.2832 -4.521298e-03  3.288059e+04
6362.5392 -2.485688e-03  3.312757e+04
6362.7952 -7.627609e-03  3.253757e+04
6363.0512 -2.023134e-02  3.107744e+04
6363.3072 -2.710647e-02  3.028530e+04
6363.5632 -1.010721e-02  3.227713e+04
6363.8192 -3.154965e-03  3.309737e+04
6364.0753 -4.870976e-03  3.290679e+04
6364.3313 -4.742457e-03  3.293129e+04
6364.5873 -3.357245e-03  3.310232e+04
6364.8433 -3.165957e-03  3.313412e+04
6365.0993 -2.781529e-03  3.318843e+04
6365.3553 -4.892500e-04  3.346520e+04
6365.6113 -3.653188e-03  3.310572e+04
6365.8673 -4.464929e-03  3.302052e+04
6366.1234 -4.616084e-03  3.301234e+04
6366.3794 -6.273940e-03  3.282845e+04
6366.6354 -4.161126e-03  3.308426e+04
6366.8914 -1.321147e-03  3.342486e+04
6367.1474 -5.247611e-03  3.297642e+04
6367.4034 -4.856626e-03  3.303143e+04
6367.6594 -7.205096e-03  3.276699e+04
6367.9154 -8.591063e-03  3.261479e+04
6368.1715 -1.615182e-03  3.343765e+04
6368.4275  2.879586e-03  3.397120e+04
6368.6835  5.967195e-03  3.434065e+04
6368.9395  7.043026e-03  3.447551e+04
6369.1955  1.168530e-02  3.502625e+04
6369.4515  1.739972e-02  3.570202e+04
6369.7075  2.284762e-02  3.634670e+04
6369.9635  2.624392e-02  3.675216e+04
6370.2196  2.493210e-02  3.660860e+04
6370.4756  2.927191e-02  3.712408e+04
6370.7316  2.656077e-02  3.681735e+04
6370.9876  2.694857e-02  3.687200e+04
6371.2436  2.736648e-02  3.693016e+04
6371.4996  2.674627e-02  3.686727e+04
6371.7556  2.403457e-02  3.656049e+04
6372.0116  2.673433e-02  3.688475e+04
6372.2677  2.228827e-02  3.637575e+04
6372.5237  1.866586e-02  3.596280e+04
6372.7797  1.743164e-02  3.582834e+04
6373.0357  1.720269e-02  3.581111e+04
6373.2917  1.564964e-02  3.563949e+04
6373.5477  1.289627e-02  3.532791e+04
6373.8037  1.216405e-02  3.525202e+04
6374.0597  7.970555e-03  3.477253e+04
6374.3158  4.026573e-03  3.432214e+04
6374.5718  4.114927e-04  3.391011e+04
6374.8278  1.131354e-03  3.400359e+04
6375.0838  1.489273e-03  3.405488e+04
6375.3398 -1.938062e-03  3.366477e+04
6375.5958 -2.572899e-03  3.360032e+04
6375.8518 -6.420272e-03  3.316126e+04
6376.1078 -9.256399e-03  3.284013e+04
6376.3639 -9.486791e-03  3.282288e+04
6376.6199 -3.456637e-03  3.353567e+04
6376.8759 -2.972061e-03  3.360181e+04
6377.1319 -5.279494e-03  3.334239e+04
6377.3879 -3.096212e-03  3.360664e+04
6377.6439 -1.896498e-03  3.375622e+04
6377.8999 -4.400794e-03  3.347388e+04
6378.1559 -1.172221e-02  3.262984e+04
6378.4120 -1.261979e-02  3.253489e+04
6378.6680 -1.100781e-02  3.273260e+04
6378.9240 -1.736748e-02  3.200075e+04
6379.1800 -2.004618e-02  3.169815e+04
6379.4360 -1.146710e-02  3.270833e+04
6379.6920 -4.905745e-03  3.348325e+04
6379.9480  6.773583e-05  3.407302e+04
6380.2040  5.866345e-03  3.475902e+04
6380.4601  7.101121e-03  3.491286e+04
6380.7161  9.888006e-03  3.524770e+04
6380.9721  1.194649e-02  3.549761e+04
6381.2281  1.294860e-02  3.562436e+04
6381.4841  1.511969e-02  3.588745e+04
6381.7401  1.507320e-02  3.589195e+04
6381.9961  1.312647e-02  3.567489e+04
6382.2521  1.334597e-02  3.571045e+04
6382.5082  1.427860e-02  3.582918e+04
6382.7642  1.724545e-02  3.618514e+04
6383.0202  1.957467e-02  3.646677e+04
6383.2762  2.257149e-02  3.682626e+04
6383.5322  2.856545e-02  3.753527e+04
6383.7882  2.401920e-02  3.701520e+04
6384.0442  2.314942e-02  3.692386e+04
6384.3002  2.393130e-02  3.702513e+04
6384.5563  2.261854e-02  3.688217e+04
6384.8123  2.468566e-02  3.713336e+04
6385.0683  2.388821e-02  3.705052e+04
6385.3243  2.410061e-02  3.708546e+04
6385.5803  2.427512e-02  3.711600e+04
6385.8363  1.978164e-02  3.660222e+04
6386.0923  1.845739e-02  3.645803e+04
6386.3484  1.117409e-02  3.561896e+04
6386.6044  6.847017e-03  3.512464e+04
6386.8604  5.965276e-03  3.503210e+04
6387.1164  5.782032e-03  3.502103e+04
6387.3724  8.045568e-03  3.529529e+04
6387.6284  7.926483e-03  3.529173e+04
6387.8844  6.770610e-03  3.516729e+04
6388.1404  4.360815e-03  3.489664e+04
6388.3965  1.450945e-03  3.456770e+04
6388.6525  4.486975e-03  3.493213e+04
6388.9085  5.490715e-03  3.505959e+04
6389.1645  3.666980e-03  3.485735e+04
6389.4205  2.097462e-03  3.468477e+04
6389.6765  1.668462e-03  3.464520e+04
6389.9325  2.111159e-03  3.470730e+04
6390.1885 -2.847266e-03  3.413959e+04
6390.4446 -6.344988e-03  3.374223e+04
6390.7006 -3.682512e-03  3.406322e+04
6390.9566 -2.913295e-03  3.416345e+04
6391.2126 -4.466483e-03  3.399289e+04
6391.4686 -2.240649e-04  3.449816e+04
6391.7246 -3.432998e-04  3.449484e+04
6391.9806 -6.637134e-04  3.446807e+04
6392.2366  1.710636e-03  3.475555e+04
6392.4927 -2.755111e-03  3.424542e+04
6392.7487 -3.527134e-03  3.416603e+04
6393.0047 -3.411092e-03  3.419021e+04
6393.2607 -2.063859e-03  3.435797e+04
6393.5167 -1.999758e-03  3.437612e+04
6393.7727 -4.079328e-03  3.414430e+04
6394.0287 -1.402224e-03  3.446718e+04
6394.2847  3.001747e-04  3.467641e+04
6394.5408  6.227846e-05  3.465939e+04
6394.7968 -1.807993e-03  3.445203e+04
6395.0528 -5.130236e-04  3.461378e+04
6395.3088  5.069660e-04  3.474347e+04
6395.5648 -3.822197e-03  3.424941e+04
6395.8208 -3.528127e-03  3.429448e+04
6396.0768 -5.671754e-03  3.405530e+04
6396.3328 -3.255520e-03  3.434785e+04
6396.5889  6.065631e-04  3.480901e+04
6396.8449  2.931243e-04  3.478327e+04
6397.1009 -1.345987e-03  3.460295e+04
6397.3569 -1.038004e-03  3.464970e+04
6397.6129 -3.072693e-04  3.474574e+04
6397.8689 -1.719996e-04  3.477236e+04
6398.1249 -8.598133e-04  3.470300e+04
6398.3809 -2.371813e-03  3.453755e+04
6398.6370 -3.357640e-03  3.443345e+04
6398.8930  5.311418e-04  3.489779e+04
6399.1490 -8.669152e-04  3.474564e+04
6399.4050  3.198566e-04  3.489491e+04
6399.6610 -4.253685e-04  3.481889e+04
6399.9170  1.770162e-03  3.508580e+04
6400.1730  1.663746e-03  3.508429e+04
6400.4290  5.662866e-03  3.556152e+04
6400.6851  2.286876e-03  3.517875e+04
6400.9411 -1.398901e-03  3.475986e+04
6401.1971  9.909131e-04  3.504944e+04
6401.4531  2.640025e-03  3.525265e+04
6401.7091  1.962990e-03  3.518461e+04
6401.9651  1.492595e-03  3.514067e+04
6402.2211  3.232217e-03  3.535444e+04
6402.4771 -2.830643e-04  3.495543e+04
6402.7332  5.371749e-03  3.562575e+04
6402.9892 -5.943926e-06  3.500957e+04
6403.2452  3.309280e-03  3.540707e+04
6403.5012  4.842296e-03  3.559675e+04
6403.7572  2.271129e-03  3.530784e+04
6404.0132  9.761684e-04  3.516774e+04
6404.2692  2.315277e-03  3.533480e+04
6404.5252  2.717022e-03  3.539255e+04
6404.7813  1.873958e-03  3.530514e+04
6405.0373  2.179017e-03  3.535161e+04
6405.2933  2.453257e-03  3.539448e+04
6405.5493  3.413315e-03  3.551732e+04
6405.8053  4.743638e-04  3.518549e+04
6406.0613  3.453994e-03  3.554382e+04
6406.3173 -5.163147e-04  3.509171e+04
6406.5733  1.346243e-03  3.531977e+04
6406.8294 -1.912050e-03  3.495068e+04
6407.0854 -2.980038e-04  3.514975e+04
6407.3414 -2.016554e-03  3.496020e+04
6407.5974 -2.191363e-03  3.495065e+04
6407.8534 -1.288760e-03  3.506673e+04
6408.1094 -2.504223e-03  3.493582e+04
6408.3654 -5.997992e-04  3.516870e+04
6408.6215  4.321037e-04  3.529984e+04
6408.8775 -1.715716e-04  3.524023e+04
6409.1335  2.417878e-03  3.555297e+04
6409.3895 -1.796684e-03  3.507229e+04
6409.6455 -6.255758e-03  3.456307e+04
6409.9015 -2.879416e-03  3.496754e+04
6410.1575 -1.713099e-03  3.511428e+04
6410.4135  8.299403e-04  3.542155e+04
6410.6696  1.861131e-04  3.535719e+04
6410.9256 -6.808698e-04  3.526679e+04
6411.1816 -1.429455e-03  3.519018e+04
6411.4376 -1.504638e-03  3.519209e+04
6411.6936 -1.435119e-03  3.521086e+04
6411.9496 -3.133908e-04  3.535230e+04
6412.2056 -1.385749e-03  3.523789e+04
6412.4616 -3.351648e-03  3.501926e+04
6412.7177 -1.826372e-03  3.520772e+04
6412.9737 -3.294324e-04  3.539286e+04
6413.2297 -4.382641e-03  3.493078e+04
6413.4857 -2.935028e-03  3.511014e+04
6413.7417  7.165281e-04  3.554648e+04
6413.9977  5.294807e-04  3.553518e+04
6414.2537  7.843305e-04  3.557539e+04
6414.5097  2.442318e-03  3.577921e+04
6414.7658  1.361600e-03  3.566365e+04
6415.0218 -2.843430e-04  3.548216e+04
6415.2778  1.354468e-03  3.568368e+04
6415.5338  2.522159e-03  3.583025e+04
6415.7898  1.434302e-03  3.571377e+04
6416.0458  2.588268e-03  3.585870e+04
6416.3018  8.132883e-03  3.651560e+04
6416.5578  7.121967e-03  3.640804e+04
6416.8139  7.707937e-03  3.648666e+04
6417.0699  4.170802e-03  3.608448e+04
6417.3259  3.777080e-03  3.604882e+04
6417.5819  3.698166e-03  3.604985e+04
6417.8379  6.536602e-04  3.570504e+04
6418.0939  1.479759e-03  3.581156e+04
6418.3499  5.660474e-04  3.571518e+04
6418.6059  5.066117e-04  3.571839e+04
6418.8620  1.275929e-03  3.581822e+04
6419.1180  2.491182e-03  3.597002e+04
6419.3740 -1.051811e-03  3.556695e+04
6419.6300 -3.076412e-03  3.534090e+04
6419.8860 -6.709070e-05  3.570184e+04
6420.1420  2.147191e-03  3.597004e+04
6420.3980 -7.082363e-05  3.572137e+04
6420.6540  1.895296e-05  3.574179e+04
6420.9101 -1.768571e-03  3.554326e+04
6421.1661 -2.230138e-03  3.549933e+04
6421.4221 -1.543356e-03  3.558929e+04
6421.6781 -3.126570e-03  3.541451e+04
6421.9341 -1.321357e-03  3.563483e+04
6422.1901 -2.011916e-03  3.556409e+04
6422.4461 -8.834804e-04  3.570544e+04
6422.7021 -2.470710e-04  3.578938e+04
6422.9582 -1.298849e-03  3.567644e+04
6423.2142 -1.927641e-03  3.561280e+04
6423.4702 -2.423708e-03  3.556460e+04
6423.7262 -3.457220e-03  3.545371e+04
6423.9822 -2.410741e-03  3.558533e+04
6424.2382 -1.708753e-03  3.567676e+04
6424.4942 -4.901319e-03  3.531401e+04
6424.7502 -4.540092e-03  3.536564e+04
6425.0063 -3.936359e-03  3.544553e+04
6425.2623 -4.528978e-03  3.538588e+04
6425.5183 -2.330460e-03  3.565167e+04
6425.7743 -3.161829e-03  3.556412e+04
6426.0303 -3.677661e-03  3.551333e+04
6426.2863 -2.248927e-03  3.568927e+04
6426.5423 -8.741757e-04  3.585889e+04
6426.7983  1.773835e-03  3.617695e+04
6427.0544  1.011354e-03  3.609729e+04
6427.3104 -1.846972e-03  3.577320e+04
6427.5664 -3.221466e-03  3.562211e+04
6427.8224 -4.270335e-03  3.550896e+04
6428.0784 -1.876216e-03  3.579727e+04
6428.3344 -8.501393e-05  3.601524e+04
6428.5904 -4.225170e-04  3.598496e+04
6428.8464  5.590685e-04  3.610846e+04
6429.1025  2.117518e-03  3.629920e+04
6429.3585  2.582666e-03  3.636243e+04
6429.6145  2.032666e-03  3.630724e+04
6429.8705  1.798107e-03  3.628881e+04
6430.1265  2.762713e-03  3.641019e+04
6430.3825  4.004037e-03  3.656380e+04
6430.6385  8.682401e-04  3.620697e+04
6430.8946  2.881602e-04  3.614813e+04
6431.1506  1.136574e-03  3.625584e+04
6431.4066  2.745020e-03  3.645214e+04
6431.6626  3.200434e-03  3.651396e+04
6431.9186  2.028949e-03  3.638604e+04
6432.1746  4.168533e-03  3.664419e+04
6432.4306 -1.110798e-03  3.603720e+04
6432.6866 -1.826888e-03  3.596229e+04
6432.9427 -1.556975e-04  3.616573e+04
6433.1987  2.061544e-04  3.621647e+04
6433.4547  1.472009e-03  3.637259e+04
6433.7107  7.966745e-04  3.630232e+04
6433.9667  2.672023e-03  3.652946e+04
6434.2227  2.920430e-03  3.656685e+04
6434.4787  1.337587e-03  3.639067e+04
6434.7347  2.350277e-03  3.651712e+04
6434.9908  2.133614e-03  3.650020e+04
6435.2468  1.332577e-03  3.641510e+04
6435.5028  1.895464e-03  3.648902e+04
6435.7588 -1.822478e-03  3.606373e+04
6436.0148  3.849507e-04  3.632937e+04
6436.2708  1.391660e-03  3.645496e+04
6436.5268  1.567103e-03  3.648359e+04
6436.7828 -1.607338e-03  3.612157e+04
6437.0389 -1.415526e-03  3.615206e+04
6437.2949 -3.124057e-03  3.596092e+04
6437.5509 -1.034010e-03  3.621271e+04
6437.8069 -2.954811e-03  3.599677e+04
6438.0629 -1.344087e-03  3.619261e+04
6438.3189 -1.810820e-03  3.614618e+04
6438.5749 -1.180934e-03  3.622760e+04
6438.8309 -1.643991e-03  3.618154e+04
6439.0870 -3.850297e-03  3.593218e+04
6439.3430 -4.787379e-04  3.633323e+04
6439.5990  1.231403e-03  3.654052e+04
6439.8550  2.898936e-03  3.674282e+04
6440.1110  5.438800e-03  3.704682e+04
6440.3670  4.759862e-03  3.697545e+04
6440.6230  4.834398e-03  3.699191e+04
6440.8790  1.949371e-03  3.666325e+04
6441.1351  3.145044e-03  3.681041e+04
6441.3911  8.332342e-03  3.742301e+04
6441.6471  9.622145e-03  3.758110e+04
6441.9031  7.171458e-03  3.730300e+04
6442.1591  9.442049e-03  3.757542e+04
6442.4151  7.344918e-03  3.733850e+04
6442.6711  1.633375e-03  3.668009e+04
6442.9271  1.594959e-03  3.668320e+04
6443.1832  4.820861e-03  3.706694e+04
6443.4392  4.481014e-03  3.703486e+04
6443.6952  3.765235e-03  3.695893e+04
6443.9512  2.043651e-03  3.676569e+04
6444.2072  8.783240e-04  3.663730e+04
6444.4632 -1.112796e-03  3.641259e+04
6444.7192 -9.723358e-04  3.643644e+04
6444.9752  1.327303e-03  3.671205e+04
6445.2313 -6.522488e-04  3.648864e+04
6445.4873 -2.607854e-03  3.626802e+04
6445.7433 -1.391604e-04  3.656330e+04
6445.9993  4.230241e-04  3.663624e+04
6446.2553 -2.023537e-03  3.635832e+04
6446.5113 -3.180830e-03  3.623073e+04
6446.7673 -4.653934e-04  3.655473e+04
6447.0233 -8.801465e-04  3.651370e+04
6447.2794 -5.210062e-03  3.601612e+04
6447.5354 -5.590349e-03  3.597909e+04
6447.7914 -3.893405e-03  3.618427e+04
6448.0474 -4.372767e-03  3.613566e+04
6448.3034 -6.021678e-03  3.595067e+04
6448.5594 -1.600190e-03  3.647353e+04
6448.8154 -3.285795e-03  3.628424e+04
6449.0714 -6.044352e-03  3.596982e+04
6449.3275 -3.089719e-03  3.632161e+04
6449.5835  1.027739e-03  3.680899e+04
6449.8395 -1.444829e-03  3.652790e+04
6450.0955  1.346298e-03  3.686060e+04
6450.3515 -5.218948e-04  3.664998e+04
6450.6075 -2.984375e-03  3.637005e+04
6450.8635 -2.256495e-03  3.646214e+04
6451.1195  2.367821e-03  3.700859e+04
6451.3756  2.913225e-03  3.707940e+04
6451.6316  1.596243e-04  3.676551e+04
6451.8876  1.561610e-04  3.677231e+04
6452.1436  5.455478e-03  3.739747e+04
6452.3996  8.982230e-03  3.781593e+04
6452.6556  9.961998e-03  3.793738e+04
6452.9116  1.357480e-02  3.836587e+04
6453.1677  1.415911e-02  3.844121e+04
6453.4237  1.307256e-02  3.832171e+04
6453.6797  1.034789e-02  3.801120e+04
6453.9357  1.003581e-02  3.798202e+04
6454.1917  8.738651e-03  3.783797e+04
6454.4477  7.966876e-03  3.775520e+04
6454.7037  1.308720e-02  3.835950e+04
6454.9597  1.607657e-02  3.871532e+04
6455.2158  1.928943e-02  3.909721e+04
6455.4718  1.852425e-02  3.901522e+04
6455.7278  1.614553e-02  3.874509e+04
6455.9838  1.751625e-02  3.891219e+04
6456.2398  1.661405e-02  3.881425e+04
6456.4958  1.368429e-02  3.847989e+04
6456.7518  1.017679e-02  3.807816e+04
6457.0078  8.396341e-03  3.787784e+04
6457.2639  7.417850e-03  3.777105e+04
6457.5199  8.091466e-03  3.785692e+04
6457.7759  6.585932e-03  3.768870e+04
6458.0319  9.703368e-03  3.805957e+04
6458.2879  1.153312e-03  3.706991e+04
6458.5439 -5.126582e-03  3.634498e+04
6458.7999 -3.732484e-03  3.651494e+04
6459.0559 -5.053137e-03  3.636835e+04
6459.3120 -1.781400e-03  3.675729e+04
6459.5680 -2.261905e-03  3.670870e+04
6459.8240 -5.622629e-03  3.632427e+04
6460.0800 -5.209412e-03  3.637993e+04
6460.3360 -6.007500e-03  3.629436e+04
6460.5920 -4.016145e-03  3.653409e+04
6460.8480 -1.486147e-03  3.683666e+04
6461.1040 -5.616803e-04  3.695202e+04
6461.3601 -1.380530e-03  3.686412e+04
6461.6161 -4.313495e-03  3.652971e+04
6461.8721 -2.863494e-03  3.670643e+04
6462.1281 -2.464314e-03  3.676063e+04
6462.3841 -5.029726e-03  3.646916e+04
6462.6401 -2.661341e-03  3.675304e+04
6462.8961 -4.833326e-03  3.650750e+04
6463.1521 -6.309247e-03  3.634315e+04
6463.4082 -6.863964e-03  3.628625e+04
6463.6642 -7.490646e-03  3.622099e+04
6463.9202 -7.382121e-03  3.624149e+04
6464.1762 -3.776482e-03  3.666982e+04
6464.4322 -3.452646e-03  3.671548e+04
6464.6882 -4.617247e-03  3.658762e+04
6464.9442 -1.331319e-03  3.697876e+04
6465.2002  9.048898e-04  3.724752e+04
6465.4563 -2.794776e-03  3.682414e+04
6465.7123 -8.999513e-03  3.610868e+04
6465.9683 -1.057634e-02  3.593291e+04
6466.2243 -1.571385e-02  3.534196e+04
6466.4803 -1.506196e-02  3.542615e+04
6466.7363 -1.477225e-02  3.546815e+04
6466.9923 -1.448275e-02  3.551016e+04
6467.2483 -1.419348e-02  3.555218e+04
6467.5044 -1.390468e-02  3.559418e+04
6467.7604 -1.361608e-02  3.563620e+04
6468.0164 -1.332770e-02  3.567823e+04
6468.2724 -1.303983e-02  3.572025e+04
6468.5284 -1.275225e-02  3.576227e+04
6468.7844 -1.246507e-02  3.580429e+04
6469.0404 -1.217805e-02  3.584634e+04
6469.2964 -1.189161e-02  3.588836e+04
6469.5525 -1.160518e-02  3.593042e+04
6469.8085 -1.131913e-02  3.597248e+04
6470.0645 -1.103354e-02  3.601454e+04
6470.3205 -1.074848e-02  3.605657e+04
6470.5765 -1.046368e-02  3.609863e+04
6470.8325 -1.017933e-02  3.614068e+04
6471.0885 -9.895259e-03  3.618275e+04
6471.3445 -9.611635e-03  3.622481e+04
6471.6006 -9.328269e-03  3.626689e+04
6471.8566 -9.045331e-03  3.630897e+04
6472.1126 -8.762960e-03  3.635104e+04
6472.3686 -8.480895e-03  3.639312e+04
6472.6246 -8.199174e-03  3.643521e+04
6472.8806 -7.917969e-03  3.647730e+04
6473.1366 -7.637220e-03  3.651939e+04
6473.3926 -7.356731e-03  3.656150e+04
6473.6487 -7.076974e-03  3.660357e+04
6473.9047 -6.797387e-03  3.664569e+04
6474.1607 -6.518275e-03  3.668780e+04
6474.4167 -6.239711e-03  3.672991e+04
6474.6727 -5.961632e-03  3.677201e+04
6474.9287 -5.683943e-03  3.681413e+04
6475.1847 -5.406749e-03  3.685625e+04
6475.4408 -5.130157e-03  3.689835e+04
6475.6968 -4.853902e-03  3.694048e+04
6475.9528 -4.578023e-03  3.698262e+04
6476.2088 -4.302758e-03  3.702475e+04
6476.4648 -4.027879e-03  3.706689e+04
6476.7208 -3.753591e-03  3.710903e+04
6476.9768 -3.479697e-03  3.715118e+04
6477.2328 -3.206470e-03  3.719332e+04
6477.4889 -2.933714e-03  3.723546e+04
6477.7449 -2.661398e-03  3.727762e+04
6478.0009 -2.389663e-03  3.731977e+04
6478.2569 -2.118343e-03  3.736194e+04
6478.5129 -1.847579e-03  3.740411e+04
6478.7689 -1.577473e-03  3.744626e+04
6479.0249 -1.307596e-03  3.748846e+04
6479.2809 -1.038554e-03  3.753062e+04
6479.5370 -7.700498e-04  3.757279e+04
6479.7930 -5.019528e-04  3.761498e+04
6480.0490 -2.344349e-04  3.765716e+04
6480.3050  3.233271e-05  3.769933e+04
6480.5610  2.988487e-04  3.774154e+04
6480.8170  5.647073e-04  3.778374e+04
6481.0730  8.299718e-04  3.782594e+04
6481.3290  1.094605e-03  3.786813e+04
6481.5851  1.358772e-03  3.791034e+04
6481.8411  1.622266e-03  3.795255e+04
6482.0971  1.885220e-03  3.799476e+04
6482.3531  2.147730e-03  3.803699e+04
6482.6091  2.409491e-03  3.807920e+04
6482.8651  2.667854e-03  3.812109e+04
6483.1211  2.854479e-03  3.815469e+04
6483.3771  2.822404e-03  3.816286e+04
6483.6332  2.445808e-03  3.813093e+04
6483.8892  1.730047e-03  3.805952e+04
6484.1452  1.034891e-03  3.799058e+04
6484.4012  2.004440e-03  3.811584e+04
6484.6572 -4.016834e-04  3.784754e+04
6484.9132  1.112712e-03  3.803649e+04
6485.1692  2.799349e-03  3.824559e+04
6485.4252  7.634763e-03  3.882195e+04
6485.6813  7.785307e-03  3.885209e+04
6485.9373  5.927773e-03  3.864813e+04
6486.1933  8.314776e-03  3.893921e+04
6486.4493  4.909277e-03  3.855490e+04
6486.7053  4.543909e-03  3.852518e+04
6486.9613  7.242284e-03  3.885280e+04
6487.2173  1.655532e-03  3.821436e+04
6487.4733  1.609295e-03  3.822209e+04
6487.7294 -7.597192e-04  3.795903e+04
6487.9854  3.094643e-03  3.842175e+04
6488.2414  7.094490e-03  3.890152e+04
6488.4974  6.631273e-03  3.886093e+04
6488.7534  1.027476e-02  3.929930e+04
6489.0094  7.006885e-03  3.893182e+04
6489.2654  4.038746e-03  3.859937e+04
6489.5214  5.740987e-03  3.881161e+04
6489.7775  7.226118e-03  3.899861e+04
6490.0335  1.141212e-02  3.950063e+04
6490.2895  1.117139e-02  3.948654e+04
6490.5455  1.255637e-02  3.966210e+04
6490.8015  1.352837e-02  3.978958e+04
6491.0575  1.050751e-02  3.945153e+04
6491.3135  8.076714e-03  3.918237e+04
6491.5695  5.350952e-03  3.887889e+04
6491.8256  7.342894e-03  3.912563e+04
6492.0816  1.124450e-02  3.959513e+04
6492.3376  1.186965e-02  3.968264e+04
6492.5936  1.205076e-02  3.971845e+04
6492.8496  9.945819e-03  3.948777e+04
6493.1056  1.109105e-02  3.963617e+04
6493.3616  6.863523e-03  3.915813e+04
6493.6176  8.441058e-03  3.935710e+04
6493.8737  3.114518e-03  3.875106e+04
6494.1297  4.775671e-03  3.895994e+04
6494.3857  8.830944e-03  3.944808e+04
6494.6417  9.369538e-03  3.952621e+04
6494.8977  9.693194e-03  3.957937e+04
6495.1537  1.275182e-02  3.995152e+04
6495.4097  8.572859e-03  3.947979e+04
