# Wavelength Flux(Normalised) Flux(Original)
6337.3113  2.335080e-02  3.950476e+04
6337.5674  8.819108e-03  3.929688e+04
6337.8234 -5.085309e-03  3.909860e+04
6338.0795  3.370150e-03  3.924120e+04
6338.3355  6.381470e-03  3.930084e+04
6338.5916  2.784457e-02  3.964179e+04
6338.8477  2.626110e-02  3.963146e+04
6339.1037  2.333471e-02  3.960070e+04
6339.3598 -9.917639e-03  3.910769e+04
6339.6159 -1.863661e-02  3.898869e+04
6339.8719 -8.830348e-03  3.915211e+04
6340.1280  8.679487e-03  3.943299e+04
6340.3841 -2.044132e-02  3.900309e+04
6340.6401 -2.514981e-02  3.894535e+04
6340.8962 -5.772419e-03  3.925479e+04
6341.1523  1.276741e-02  3.955149e+04
6341.4083 -6.823233e-03  3.926698e+04
6341.6644 -2.001879e-02  3.907998e+04
6341.9204 -2.251360e-02  3.905612e+04
6342.1765 -1.065597e-02  3.925108e+04
6342.4326 -1.018655e-02  3.927246e+04
6342.6886 -1.666001e-02  3.918804e+04
6342.9447 -2.317509e-02  3.910300e+04
6343.2008 -1.563996e-02  3.923216e+04
6343.4568  1.214942e-04  3.948675e+04
6343.7129 -1.675100e-02  3.924390e+04
6343.9690 -5.856024e-03  3.942435e+04
6344.2250 -2.017552e-02  3.922046e+04
6344.4811 -1.014465e-02  3.938779e+04
6344.7372 -3.334726e-03  3.950603e+04
6344.9932 -1.114117e-03  3.955433e+04
6345.2493 -2.825122e-02  3.915514e+04
6345.5053 -2.746736e-02  3.918158e+04
6345.7614 -3.361947e-02  3.910231e+04
6346.0175 -2.396070e-02  3.926407e+04
6346.2735 -2.584324e-02  3.924992e+04
6346.5296 -4.093146e-02  3.903448e+04
6346.7857 -2.792116e-02  3.924738e+04
6347.0417 -1.825057e-02  3.940939e+04
6347.2978  8.513446e-03  3.983197e+04
6347.5539  1.818406e-02  3.999400e+04
6347.8099 -2.049732e-02  3.941899e+04
6348.0660 -1.319046e-02  3.954501e+04
6348.3221 -3.330322e-02  3.925307e+04
6348.5781 -4.826134e-03  3.970183e+04
6348.8342 -8.063679e-03  3.966715e+04
6349.0902 -1.751395e-03  3.977805e+04
6349.3463 -1.934937e-02  3.952448e+04
6349.6024 -2.634215e-02  3.943259e+04
6349.8584 -1.517579e-02  3.961750e+04
6350.1145 -3.263541e-02  3.936607e+04
6350.3706 -3.119188e-02  3.940279e+04
6350.6266 -3.111072e-03  3.984555e+04
6350.8827 -2.130619e-03  3.987522e+04
6351.1388 -2.521845e-04  3.991858e+04
6351.3948 -2.294473e-04  3.993366e+04
6351.6509 -1.943653e-02  3.965560e+04
6351.9070 -3.895731e-02  3.937277e+04
6352.1630 -2.778501e-02  3.955780e+04
6352.4191 -2.101950e-02  3.967566e+04
6352.6751 -5.565079e-02  3.916248e+04
6352.9312 -4.958820e-02  3.926962e+04
6353.1873 -5.809946e-02  3.915461e+04
6353.4433 -4.337932e-02  3.939371e+04
6353.6994 -4.638386e-02  3.936262e+04
6353.9555 -1.572496e-02  3.984468e+04
6354.2115 -3.050500e-02  3.963409e+04
6354.4676 -4.589961e-02  3.941411e+04
6354.7237 -4.497071e-02  3.944296e+04
6354.9797 -1.840361e-02  3.986262e+04
6355.2358 -1.792893e-02  3.988452e+04
6355.4919 -1.141354e-03  4.015509e+04
6355.7479 -4.512494e-03  4.011835e+04
6356.0040 -2.206871e-02  3.986537e+04
6356.2601 -2.190478e-02  3.988249e+04
6356.5161 -2.671778e-02  3.982374e+04
6356.7722 -1.568606e-02  4.000650e+04
6357.0282 -2.494504e-02  3.987995e+04
6357.2843 -2.344026e-02  3.991745e+04
6357.5404 -2.102651e-02  3.996880e+04
6357.7964 -3.390169e-02  3.978707e+04
6358.0525 -3.687141e-02  3.975632e+04
6358.3086 -1.680098e-02  4.007677e+04
6358.5646 -4.635636e-02  3.964072e+04
6358.8207  4.261343e-03  4.042678e+04
6359.0768 -1.593855e-02  4.013330e+04
6359.3328 -4.566592e-02  3.969457e+04
6359.5889 -1.702464e-02  4.014556e+04
6359.8450 -1.253502e-02  4.022838e+04
6360.1010 -3.661385e-02  3.987568e+04
6360.3571 -4.158257e-02  3.981427e+04
6360.6131 -3.805527e-02  3.988234e+04
6360.8692 -3.055917e-02  4.001088e+04
6361.1253 -2.950052e-02  4.004127e+04
6361.3813 -4.894288e-02  3.975912e+04
6361.6374 -4.981431e-02  3.976003e+04
6361.8935 -6.281809e-02  3.957597e+04
6362.1495 -5.520336e-02  3.970618e+04
6362.4056 -4.509941e-02  3.987430e+04
6362.6617 -5.021659e-02  3.981038e+04
6362.9177 -3.109908e-02  4.011584e+04
6363.1738  3.716240e-03  4.066055e+04
6363.4299 -1.075431e-02  4.045395e+04
6363.6859 -1.033621e-02  4.047427e+04
6363.9420 -4.692574e-03  4.057420e+04
6364.1980 -2.395381e-03  4.062309e+04
6364.4541 -3.036942e-02  4.021051e+04
6364.7102 -4.361042e-02  4.002247e+04
6364.9662 -3.716978e-02  4.013441e+04
6365.2223 -1.313057e-02  4.051458e+04
6365.4784  9.430015e-03  4.087217e+04
6365.7344 -1.386282e-02  4.053075e+04
6365.9905 -8.690667e-03  4.062320e+04
6366.2466 -3.411692e-02  4.024918e+04
6366.5026 -7.262465e-02  3.967571e+04
6366.7587 -4.590705e-02  4.009646e+04
6367.0148 -1.679758e-02  4.055364e+04
6367.2708 -2.891970e-02  4.038225e+04
6367.5269 -4.143357e-02  4.020485e+04
6367.7829 -3.591306e-02  4.030231e+04
6368.0390 -3.015152e-02  4.040340e+04
6368.2951 -6.625384e-02  3.986629e+04
6368.5511 -7.901690e-02  3.968491e+04
6368.8072 -5.307399e-02  4.009349e+04
6369.0633 -2.767430e-02  4.049375e+04
6369.3193 -1.700490e-02  4.066942e+04
6369.5754 -1.087878e-02  4.077578e+04
6369.8315  4.012225e-03  4.101570e+04
6370.0875 -9.252707e-03  4.082638e+04
6370.3436  4.198328e-03  4.104425e+04
6370.5997  1.707998e-02  4.125339e+04
6370.8557 -1.451643e-02  4.078448e+04
6371.1118 -4.458307e-03  4.095047e+04
6371.3678  1.986985e-03  4.106134e+04
6371.6239 -1.591394e-02  4.080104e+04
6371.8800 -1.625472e-02  4.080836e+04
6372.1360 -2.469680e-02  4.069213e+04
6372.3921 -5.963426e-03  4.099010e+04
6372.6482 -9.789260e-03  4.094413e+04
6372.9042 -2.799560e-02  4.067890e+04
6373.1603 -2.498741e-02  4.073699e+04
6373.4164  5.742188e-03  4.121760e+04
6373.6724 -3.426934e-02  4.061981e+04
6373.9285 -3.056850e-02  4.068829e+04
6374.1846 -3.742672e-02  4.059575e+04
6374.4406 -3.640275e-02  4.062331e+04
6374.6967 -5.264632e-02  4.038759e+04
6374.9527 -6.817154e-02  4.016277e+04
6375.2088 -7.696457e-02  4.004050e+04
6375.4649 -7.847828e-02  4.002914e+04
6375.7209 -7.289918e-02  4.012583e+04
6375.9770 -9.855396e-02  3.974635e+04
6376.2331 -1.018858e-01  3.970709e+04
6376.4891 -6.244419e-02  4.031979e+04
6376.7452 -6.804294e-02  4.024584e+04
6377.0013 -7.097790e-02  4.021245e+04
6377.2573 -6.955365e-02  4.024543e+04
6377.5134 -8.228699e-02  4.006255e+04
6377.7695 -9.572624e-02  3.986884e+04
6378.0255 -1.251999e-01  3.943064e+04
6378.2816 -1.686229e-01  3.877974e+04
6378.5376 -1.638625e-01  3.886327e+04
6378.7937 -1.433050e-01  3.918753e+04
6379.0498 -1.325771e-01  3.936189e+04
6379.3058 -1.322753e-01  3.937725e+04
6379.5619 -7.907477e-02  4.019891e+04
6379.8180 -4.184727e-02  4.077702e+04
6380.0740 -2.654915e-02  4.102078e+04
6380.3301 -3.451013e-02  4.090993e+04
6380.5862 -3.593271e-02  4.089867e+04
6380.8422 -2.587396e-02  4.106237e+04
6381.0983 -2.719319e-02  4.105255e+04
6381.3544 -3.993498e-02  4.086855e+04
6381.6104 -2.040790e-02  4.117638e+04
6381.8665 -2.494421e-02  4.111732e+04
6382.1225 -3.535638e-02  4.096863e+04
6382.3786 -3.719118e-03  4.146086e+04
6382.6347 -7.638308e-03  4.141100e+04
6382.8907 -4.053683e-03  4.147547e+04
6383.1468 -9.348970e-03  4.140450e+04
6383.4029 -1.474457e-02  4.133194e+04
6383.6589 -1.273525e-02  4.137219e+04
6383.9150 -7.549478e-03  4.146079e+04
6384.1711 -2.827258e-02  4.115437e+04
6384.4271 -3.640541e-02  4.103981e+04
6384.6832 -1.656232e-02  4.135163e+04
6384.9393 -1.490070e-02  4.138623e+04
6385.1953 -1.906258e-02  4.133199e+04
6385.4514 -2.300134e-02  4.128109e+04
6385.7075 -6.434315e-03  4.154269e+04
6385.9635 -4.467302e-03  4.158167e+04
6386.2196  4.426492e-03  4.172617e+04
6386.4756  1.635438e-03  4.169248e+04
6386.7317  1.322745e-02  4.187798e+04
6386.9878  1.684955e-02  4.194191e+04
6387.2438  5.290445e-03  4.177436e+04
6387.4999 -1.931617e-03  4.167285e+04
6387.7560 -1.473144e-02  4.148625e+04
6388.0120 -2.517440e-03  4.168088e+04
6388.2681 -2.057610e-02  4.141398e+04
6388.5242 -1.106933e-03  4.171906e+04
6388.7802  2.642394e-02  4.214697e+04
6389.0363  1.787126e-02  4.202477e+04
6389.2924  2.084689e-02  4.207823e+04
6389.5484  1.946859e-02  4.206525e+04
6389.8045  6.701348e-03  4.187860e+04
6390.0605 -5.750020e-04  4.177558e+04
6390.3166 -1.672773e-02  4.153718e+04
6390.5727 -2.586281e-02  4.140570e+04
6390.8287  1.334053e-02  4.201099e+04
6391.0848 -1.114803e-02  4.164532e+04
6391.3409 -1.087812e-02  4.165700e+04
6391.5969 -2.234832e-02  4.148965e+04
6391.8530  1.250516e-02  4.202837e+04
6392.1091  1.842706e-02  4.212600e+04
6392.3651  2.709109e-03  4.189370e+04
6392.6212 -1.605270e-02  4.161493e+04
6392.8773 -9.154623e-03  4.172725e+04
6393.1333  1.341779e-02  4.207843e+04
6393.3894  1.410863e-02  4.209600e+04
6393.6454  2.480858e-03  4.192572e+04
6393.9015  4.233198e-02  4.254010e+04
6394.1576 -7.175382e-03  4.179228e+04
6394.4136  2.330947e-02  4.226375e+04
6394.6697  2.824742e-02  4.234574e+04
6394.9258  1.467293e-02  4.214547e+04
6395.1818  3.551322e-03  4.198253e+04
6395.4379 -2.288778e-02  4.158604e+04
6395.6940 -2.157183e-02  4.161256e+04
6395.9500 -3.525503e-04  4.194243e+04
6396.2061 -4.853812e-03  4.188016e+04
6396.4622 -2.599018e-03  4.192081e+04
6396.7182 -2.978335e-02  4.151265e+04
6396.9743 -2.020512e-02  4.166482e+04
6397.2303 -1.047285e-02  4.181929e+04
6397.4864 -5.956156e-03  4.189418e+04
6397.7425 -2.145885e-04  4.198770e+04
6397.9985  2.085771e-04  4.200008e+04
6398.2546 -2.259689e-03  4.196833e+04
6398.5107 -3.534326e-02  4.146984e+04
6398.7667 -7.208422e-03  4.190447e+04
6399.0228  2.104384e-02  4.234084e+04
6399.2789 -5.558822e-03  4.194098e+04
6399.5349 -2.360664e-02  4.167146e+04
6399.7910  1.698305e-02  4.229573e+04
6400.0471 -1.804955e-02  4.176720e+04
6400.3031 -4.649306e-04  4.204069e+04
6400.5592 -4.359092e-03  4.198671e+04
6400.8152  1.446105e-03  4.208054e+04
6401.0713  2.840886e-02  4.249683e+04
6401.3274  4.091260e-02  4.269266e+04
6401.5834  1.889910e-02  4.236228e+04
6401.8395  2.054537e-02  4.239250e+04
6402.0956  2.091331e-02  4.240320e+04
6402.3516  2.927292e-02  4.253566e+04
6402.6077  2.613948e-02  4.249288e+04
6402.8638  3.274223e-02  4.259847e+04
6403.1198  4.826060e-02  4.283992e+04
6403.3759  2.035421e-02  4.241938e+04
6403.6320  3.229218e-02  4.260616e+04
6403.8880  5.363021e-02  4.293619e+04
6404.1441  2.820178e-02  4.255329e+04
6404.4001  3.657557e-02  4.268561e+04
6404.6562  2.279364e-02  4.248015e+04
6404.9123  2.686009e-02  4.254673e+04
6405.1683  3.242856e-02  4.263616e+04
6405.4244  2.387556e-02  4.251030e+04
6405.6805  2.087666e-02  4.246905e+04
6405.9365  3.139676e-02  4.263385e+04
6406.1926  2.922413e-02  4.260513e+04
6406.4487  5.423399e-02  4.299073e+04
6406.7047  2.376008e-02  4.253052e+04
6406.9608  2.113687e-02  4.249482e+04
6407.2169  9.377818e-03  4.231982e+04
6407.4729 -2.805433e-03  4.213833e+04
6407.7290  3.583035e-02  4.273146e+04
6407.9850  3.839403e-02  4.277470e+04
6408.2411  1.896939e-02  4.248272e+04
6408.4972  3.995098e-03  4.225855e+04
6408.7532  2.798752e-02  4.262834e+04
6409.0093  7.725372e-03  4.232351e+04
6409.2654  1.716668e-02  4.247144e+04
6409.5214 -9.057397e-04  4.219993e+04
6409.7775  2.057580e-03  4.224905e+04
6410.0336  8.271627e-05  4.222288e+04
6410.2896  1.765873e-02  4.249470e+04
6410.5457  8.746075e-03  4.236272e+04
6410.8018  2.746035e-02  4.265185e+04
6411.0578  3.579539e-02  4.278274e+04
6411.3139  2.924307e-02  4.268668e+04
6411.5699  2.599085e-02  4.264089e+04
6411.8260  1.562700e-02  4.248669e+04
6412.0821  6.225575e-03  4.234713e+04
6412.3381  2.000699e-02  4.256095e+04
6412.5942  4.869233e-02  4.300194e+04
6412.8503  2.596192e-02  4.265915e+04
6413.1063  6.074367e-03  4.235969e+04
6413.3624  2.664339e-02  4.267691e+04
6413.6185  2.228517e-02  4.261414e+04
6413.8745  1.099293e-02  4.244566e+04
6414.1306  1.478184e-02  4.250706e+04
6414.3867  3.160409e-02  4.276712e+04
6414.6427  5.500452e-02  4.312745e+04
6414.8988  3.485143e-02  4.282386e+04
6415.1548  1.796993e-02  4.257013e+04
6415.4109  3.797103e-02  4.287862e+04
6415.6670  4.612370e-02  4.300649e+04
6415.9230  3.230092e-02  4.279938e+04
6416.1791  1.950133e-02  4.260785e+04
6416.4352  2.289371e-02  4.266315e+04
6416.6912  5.316926e-02  4.312824e+04
6416.9473  5.207808e-02  4.311519e+04
6417.2034  3.368676e-02  4.283842e+04
6417.4594  3.340267e-02  4.283768e+04
6417.7155  2.434089e-02  4.270313e+04
6417.9716  5.252905e-02  4.313641e+04
6418.2276  6.836463e-02  4.338139e+04
6418.4837  4.408373e-02  4.301486e+04
6418.7398  4.253030e-02  4.299479e+04
6418.9958  2.873376e-02  4.278809e+04
6419.2519  2.196733e-02  4.268857e+04
6419.5079  1.414862e-02  4.257302e+04
6419.7640 -3.190673e-02  4.187461e+04
6420.0201  1.942986e-03  4.239425e+04
6420.2761  5.207442e-02  4.316209e+04
6420.5322  6.380374e-02  4.334457e+04
6420.7883  6.265040e-02  4.333068e+04
6421.0443  4.552567e-02  4.307334e+04
6421.3004  4.007800e-02  4.299402e+04
6421.5565  5.974181e-02  4.329750e+04
6421.8125  6.505998e-02  4.338233e+04
6422.0686  5.607884e-02  4.324920e+04
6422.3247  6.286512e-02  4.335644e+04
6422.5807  5.389488e-02  4.322352e+04
6422.8368  1.903518e-02  4.269597e+04
6423.0928  3.325447e-02  4.291659e+04
6423.3489  4.980232e-02  4.317272e+04
6423.6050  4.840626e-02  4.315535e+04
6423.8610  4.446157e-02  4.309915e+04
6424.1171  5.139422e-02  4.320879e+04
6424.3732  3.640413e-02  4.298428e+04
6424.6292  6.660250e-03  4.253490e+04
6424.8853 -1.331094e-02  4.223452e+04
6425.1414  5.443325e-03  4.252448e+04
6425.3974  9.546121e-03  4.259113e+04
6425.6535  7.456651e-03  4.256342e+04
6425.9096  4.231225e-02  4.309892e+04
6426.1656  2.549613e-02  4.284680e+04
6426.4217  3.377208e-02  4.297720e+04
6426.6777  9.335837e-02  4.388979e+04
6426.9338  5.050739e-02  4.324091e+04
6427.1899  2.511672e-02  4.285823e+04
6427.4459  5.266907e-02  4.328262e+04
6427.7020  7.500499e-02  4.362754e+04
6427.9581  6.439826e-02  4.347034e+04
6428.2141  6.410539e-02  4.347039e+04
6428.4702  5.544062e-02  4.334288e+04
6428.7263  6.867235e-02  4.354919e+04
6428.9823  1.004016e-01  4.403751e+04
6429.2384  7.827859e-02  4.370498e+04
6429.4945  7.063871e-02  4.359327e+04
6429.7505  6.998715e-02  4.358813e+04
6430.0066  7.065031e-02  4.360308e+04
6430.2626  5.684226e-02  4.339749e+04
6430.5187  3.474050e-02  4.306553e+04
6430.7748  6.476890e-02  4.352826e+04
6431.0308  3.974980e-02  4.315193e+04
6431.2869  6.431046e-02  4.353142e+04
6431.5430  5.269780e-02  4.335956e+04
6431.7990  7.260643e-02  4.366825e+04
6432.0551  6.122279e-02  4.349998e+04
6432.3112  5.235981e-02  4.337020e+04
6432.5672  3.818395e-02  4.315949e+04
6432.8233  1.309467e-02  4.278248e+04
6433.0794  1.816774e-02  4.286531e+04
6433.3354  3.313937e-02  4.309909e+04
6433.5915  3.477965e-02  4.312971e+04
6433.8475  5.605022e-02  4.345962e+04
6434.1036  4.205739e-02  4.325207e+04
6434.3597  3.016069e-02  4.307652e+04
6434.6157  3.781289e-02  4.319904e+04
6434.8718  4.904279e-02  4.337616e+04
6435.1279  3.911572e-02  4.323083e+04
6435.3839  5.711134e-02  4.351121e+04
6435.6400  5.008375e-02  4.341022e+04
6435.8961  1.994893e-02  4.295706e+04
6436.1521  2.972610e-02  4.311237e+04
6436.4082  5.609925e-02  4.352073e+04
6436.6643  2.964545e-02  4.312389e+04
6436.9203  5.198226e-02  4.347086e+04
6437.1764  6.258732e-02  4.363907e+04
6437.4324  2.975503e-02  4.314522e+04
6437.6885  1.119038e-02  4.286893e+04
6437.9446  3.361393e-02  4.321751e+04
6438.2006  4.800664e-02  4.344375e+04
6438.4567  3.368322e-02  4.323234e+04
6438.7128  1.141934e-02  4.289995e+04
6438.9688  7.955274e-03  4.285422e+04
6439.2249  9.200485e-03  4.288036e+04
6439.4810  1.469470e-02  4.297134e+04
6439.7370  2.611454e-02  4.315272e+04
6439.9931  5.660927e-03  4.284832e+04
6440.2492  3.093150e-02  4.324100e+04
6440.5052  2.892806e-02  4.321801e+04
6440.7613  1.880599e-02  4.307134e+04
6441.0173  1.267897e-02  4.298566e+04
6441.2734  3.087782e-02  4.327086e+04
6441.5295  2.848875e-02  4.324232e+04
6441.7855  3.202347e-02  4.330416e+04
6442.0416  4.148886e-02  4.345649e+04
6442.2977  3.058890e-02  4.329846e+04
6442.5537  3.007635e-02  4.329886e+04
6442.8098  3.747906e-02  4.342000e+04
6443.0659  4.634473e-02  4.356353e+04
6443.3219  2.231631e-02  4.320572e+04
6443.5780  2.125272e-02  4.319806e+04
6443.8341 -1.759620e-02  4.261451e+04
6444.0901 -2.467513e-02  4.251534e+04
6444.3462 -1.768576e-02  4.263070e+04
6444.6022 -1.060253e-02  4.274758e+04
6444.8583 -2.151050e-02  4.259030e+04
6445.1144  1.927549e-03  4.295667e+04
6445.3704 -3.602750e-02  4.238728e+04
6445.6265  3.911841e-03  4.300537e+04
6445.8826  2.383392e-02  4.331841e+04
6446.1386  2.003504e-02  4.326995e+04
6446.3947  2.015906e-02  4.328139e+04
6446.6508  1.917463e-02  4.327602e+04
6446.9068 -1.878666e-03  4.296482e+04
6447.1629 -1.293047e-02  4.280617e+04
6447.4190  1.993649e-02  4.331709e+04
6447.6750 -8.326947e-03  4.289626e+04
6447.9311 -3.302226e-02  4.252992e+04
6448.1872 -3.922640e-02  4.244554e+04
6448.4432 -3.037551e-02  4.259075e+04
6448.6993 -9.463726e-03  4.291990e+04
6448.9553 -1.732828e-02  4.281049e+04
6449.2114 -1.554692e-02  4.284822e+04
6449.4675 -9.410833e-03  4.295242e+04
6449.7235  2.035069e-02  4.341686e+04
6449.9796  3.521951e-02  4.365437e+04
6450.2357  3.987613e-02  4.373630e+04
6450.4917  3.970834e-02  4.374480e+04
6450.7478  2.602468e-02  4.354736e+04
6451.0039  6.192248e-03  4.325628e+04
6451.2599  1.432155e-02  4.339154e+04
6451.5160  1.457362e-02  4.340682e+04
6451.7721  1.891536e-02  4.348453e+04
6452.0281  3.530658e-02  4.374602e+04
6452.2842 -2.841892e-03  4.317623e+04
6452.5402  2.827650e-02  4.366240e+04
6452.7963  6.945199e-03  4.334916e+04
6453.0524  3.749717e-03  4.331246e+04
6453.3084  3.258045e-03  4.331708e+04
6453.5645 -1.140095e-02  4.310583e+04
6453.8206 -2.307067e-02  4.294025e+04
6454.0766 -2.662342e-02  4.289850e+04
6454.3327 -2.127045e-02  4.299259e+04
6454.5888 -3.639484e-02  4.277464e+04
6454.8448 -3.763291e-02  4.276846e+04
6455.1009 -4.859148e-02  4.261420e+04
6455.3570 -5.791250e-02  4.248500e+04
6455.6130 -4.464933e-02  4.270016e+04
6455.8691 -4.252167e-02  4.274568e+04
6456.1251 -1.958081e-02  4.310855e+04
6456.3812 -8.970624e-03  4.328356e+04
6456.6373 -3.419877e-02  4.291236e+04
6456.8933 -2.531243e-02  4.306128e+04
6457.1494  9.389284e-03  4.360382e+04
6457.4055 -2.611047e-02  4.307633e+04
6457.6615 -4.215663e-02  4.284548e+04
6457.9176 -1.045927e-02  4.334250e+04
6458.1737 -5.102543e-03  4.343809e+04
6458.4297 -1.250639e-02  4.333927e+04
6458.6858 -1.730336e-02  4.328027e+04
6458.9419 -1.940606e-02  4.326244e+04
6459.1979 -4.090272e-02  4.294907e+04
6459.4540 -5.704847e-02  4.271736e+04
6459.7100 -4.353456e-02  4.293786e+04
6459.9661 -2.892380e-02  4.317517e+04
6460.2222 -4.532736e-02  4.293980e+04
6460.4782 -2.366548e-02  4.328479e+04
6460.7343 -2.653313e-03  4.361995e+04
6460.9904  1.249320e-03  4.369440e+04
6461.2464 -1.866531e-02  4.340588e+04
6461.5025 -1.602533e-02  4.346127e+04
6461.7586 -4.042369e-02  4.310458e+04
6462.0146 -3.680656e-02  4.317504e+04
6462.2707 -2.564057e-02  4.336065e+04
6462.5268 -2.255526e-02  4.342318e+04
6462.7828 -2.301128e-02  4.343181e+04
6463.0389 -4.140712e-02  4.316707e+04
6463.2949 -3.728553e-02  4.324565e+04
6463.5510 -5.643663e-02  4.296957e+04
6463.8071 -4.659079e-02  4.313558e+04
6464.0631 -5.137943e-02  4.307860e+04
6464.3192 -3.709663e-02  4.331242e+04
6464.5753 -2.314940e-02  4.354121e+04
6464.8313 -2.412815e-02  4.354256e+04
6465.0874 -6.674434e-03  4.382496e+04
6465.3435 -1.226584e-02  4.375616e+04
6465.5995 -3.058518e-02  4.349343e+04
6465.8556 -4.016535e-02  4.336398e+04
6466.1117 -4.063137e-02  4.337355e+04
6466.3677 -4.629307e-02  4.330400e+04
6466.6238 -7.419681e-02  4.289548e+04
6466.8798 -9.259447e-02  4.263195e+04
6467.1359 -5.500368e-02  4.322195e+04
6467.3920 -5.828383e-02  4.318902e+04
6467.6480 -5.791705e-02  4.321175e+04
6467.9041 -5.755338e-02  4.323450e+04
6468.1602 -5.719483e-02  4.325726e+04
6468.4162 -5.684134e-02  4.328001e+04
6468.6723 -5.649312e-02  4.330275e+04
6468.9284 -5.614883e-02  4.332550e+04
6469.1844 -5.580867e-02  4.334827e+04
6469.4405 -5.547335e-02  4.337102e+04
6469.6966 -5.514307e-02  4.339377e+04
6469.9526 -5.481496e-02  4.341656e+04
6470.2087 -5.449305e-02  4.343932e+04
6470.4647 -5.417421e-02  4.346209e+04
6470.7208 -5.386145e-02  4.348484e+04
6470.9769 -5.355036e-02  4.350763e+04
6471.2329 -5.324548e-02  4.353039e+04
6471.4890 -5.294317e-02  4.355317e+04
6471.7451 -5.264540e-02  4.357595e+04
6472.0011 -5.235085e-02  4.359873e+04
6472.2572 -5.206044e-02  4.362151e+04
6472.5133 -5.177363e-02  4.364430e+04
6472.7693 -5.149033e-02  4.366709e+04
6473.0254 -5.121124e-02  4.368987e+04
6473.2815 -5.093502e-02  4.371266e+04
6473.5375 -5.066236e-02  4.373545e+04
6473.7936 -5.039395e-02  4.375823e+04
6474.0496 -5.012744e-02  4.378104e+04
6474.3057 -4.986478e-02  4.380384e+04
6474.5618 -4.960540e-02  4.382663e+04
6474.8178 -4.934921e-02  4.384943e+04
6475.0739 -4.909512e-02  4.387224e+04
6475.3300 -4.884433e-02  4.389505e+04
6475.5860 -4.859678e-02  4.391786e+04
6475.8421 -4.835211e-02  4.394066e+04
6476.0982 -4.810924e-02  4.396348e+04
6476.3542 -4.786962e-02  4.398629e+04
6476.6103 -4.763290e-02  4.400910e+04
6476.8664 -4.739800e-02  4.403192e+04
6477.1224 -4.716534e-02  4.405475e+04
6477.3785 -4.693508e-02  4.407757e+04
6477.6346 -4.670741e-02  4.410039e+04
6477.8906 -4.648200e-02  4.412321e+04
6478.1467 -4.625797e-02  4.414604e+04
6478.4027 -4.603602e-02  4.416888e+04
6478.6588 -4.581580e-02  4.419171e+04
6478.9149 -4.559750e-02  4.421455e+04
6479.1709 -4.538101e-02  4.423738e+04
6479.4270 -4.516547e-02  4.426023e+04
6479.6831 -4.495261e-02  4.428306e+04
6479.9391 -4.474079e-02  4.430590e+04
6480.1952 -4.452915e-02  4.432876e+04
6480.4513 -4.431991e-02  4.435161e+04
6480.7073 -4.411143e-02  4.437446e+04
6480.9634 -4.390492e-02  4.439730e+04
6481.2195 -4.369771e-02  4.442016e+04
6481.4755 -4.349279e-02  4.444301e+04
6481.7316 -4.328851e-02  4.446586e+04
6481.9876 -4.308455e-02  4.448872e+04
6482.2437 -4.288054e-02  4.451159e+04
6482.4998 -4.267843e-02  4.453445e+04
6482.7558 -4.251657e-02  4.455669e+04
6483.0119 -4.327306e-02  4.456495e+04
6483.2680 -4.550258e-02  4.455075e+04
6483.5240 -5.291538e-02  4.445755e+04
6483.7801 -7.539311e-02  4.413470e+04
6484.0362 -7.279749e-02  4.419407e+04
6484.2922 -3.895139e-02  4.472980e+04
6484.5483  3.975063e-03  4.540394e+04
6484.8044  1.851397e-02  4.564536e+04
6485.0604  4.155915e-02  4.601643e+04
6485.3165  4.766062e-02  4.612921e+04
6485.5725  6.483754e-02  4.641082e+04
6485.8286  4.103848e-02  4.606780e+04
6486.0847 -2.041920e-02  4.515071e+04
6486.3407  2.685859e-02  4.589112e+04
6486.5968  4.997702e-02  4.626325e+04
6486.8529  1.007596e-02  4.567472e+04
6487.1089  3.194767e-02  4.602780e+04
6487.3650 -5.287630e-03  4.547987e+04
6487.6211  4.239791e-02  4.622641e+04
6487.8771  2.302503e-02  4.595072e+04
6488.1332  2.110199e-02  4.594100e+04
6488.3893  3.682928e-02  4.620031e+04
6488.6453  4.379930e-02  4.632610e+04
6488.9014  6.123395e-02  4.661138e+04
6489.1574  4.279554e-02  4.634979e+04
6489.4135  3.523250e-02  4.625395e+04
6489.6696  2.828595e-02  4.616747e+04
6489.9256  3.635352e-02  4.630983e+04
6490.1817 -7.257395e-03  4.566438e+04
6490.4378 -2.664465e-02  4.538815e+04
6490.6938 -3.452689e-02  4.528726e+04
6490.9499 -1.935147e-02  4.553780e+04
6491.2060 -4.109656e-02  4.522550e+04
6491.4620 -5.212865e-02  4.507646e+04
6491.7181  7.399980e-03  4.600296e+04
6491.9742  2.142308e-02  4.623575e+04
6492.2302 -2.081917e-02  4.561080e+04
6492.4863 -3.590248e-02  4.539980e+04
6492.7423 -3.533468e-02  4.542733e+04
6492.9984 -4.201266e-02  4.534434e+04
6493.2545 -6.220767e-02  4.505525e+04
6493.5105 -5.737993e-02  4.514754e+04
6493.7666 -2.218154e-02  4.570272e+04
6494.0227  1.013250e-02  4.621387e+04
6494.2787  2.011501e-02  4.638454e+04
6494.5348  4.253803e-02  4.674478e+04
6494.7909  6.025612e-03  4.620657e+04
6495.0469 -2.421570e-02  4.576388e+04
6495.3030 -1.372369e-02  4.594204e+04
