# Wavelength Flux(Normalised) Flux(Original)
6494.2909  3.297710e-02  4.819671e+04
6494.5473  2.824524e-02  4.808447e+04
6494.8037 -1.357618e-03  4.739191e+04
6495.0600 -3.153658e-03  4.734830e+04
6495.3164  8.358649e-03  4.761529e+04
6495.5728 -4.655270e-03  4.731002e+04
6495.8292 -1.912984e-02  4.697071e+04
6496.0856 -6.517798e-03  4.726354e+04
6496.3420 -1.580007e-02  4.704552e+04
6496.5983 -8.971544e-03  4.720351e+04
6496.8547  8.828056e-03  4.761757e+04
6497.1111  1.338245e-02  4.772261e+04
6497.3675  1.003153e-02  4.764323e+04
6497.6239  1.212541e-02  4.769098e+04
6497.8803 -7.742405e-04  4.738890e+04
6498.1366 -5.086940e-03  4.728726e+04
6498.3930 -1.506547e-04  4.740152e+04
6498.6494  1.158946e-02  4.767460e+04
6498.9058  2.707808e-02  4.803522e+04
6499.1622  2.782302e-02  4.805186e+04
6499.4185  3.227091e-02  4.815496e+04
6499.6749  4.642053e-02  4.848452e+04
6499.9313  4.084389e-02  4.835383e+04
6500.1877  3.978456e-02  4.832861e+04
6500.4441  1.614352e-02  4.777650e+04
6500.7005  4.060618e-02  4.834698e+04
6500.9568  4.510970e-02  4.845176e+04
6501.2132  2.524639e-02  4.798800e+04
6501.4696  2.232389e-02  4.791962e+04
6501.7260  4.387651e-02  4.842245e+04
6501.9824  3.998407e-02  4.833157e+04
6502.2387  2.345214e-02  4.794581e+04
6502.4951  3.448993e-02  4.820347e+04
6502.7515  3.705586e-02  4.826350e+04
6503.0079  3.664417e-02  4.825411e+04
6503.2643  3.751322e-02  4.827467e+04
6503.5207  3.613749e-02  4.824291e+04
6503.7770  1.306713e-02  4.770497e+04
6504.0334  8.487248e-03  4.759858e+04
6504.2898  5.432685e-02  4.866882e+04
6504.5462  5.161370e-02  4.860612e+04
6504.8026  5.852356e-02  4.876805e+04
6505.0589  3.656770e-02  4.825646e+04
6505.3153  6.019424e-02  4.880861e+04
6505.5717  4.556030e-02  4.846801e+04
6505.8281  4.309176e-02  4.841136e+04
6506.0845  4.773795e-02  4.852081e+04
6506.3409  3.956576e-02  4.833120e+04
6506.5972  3.838108e-02  4.830471e+04
6506.8536  4.471638e-02  4.845378e+04
6507.1100  3.938043e-02  4.833056e+04
6507.3664  4.660877e-02  4.850061e+04
6507.6228  4.788307e-02  4.853178e+04
6507.8792  3.807386e-02  4.830438e+04
6508.1355  4.698170e-02  4.851382e+04
6508.3919  4.188847e-02  4.839661e+04
6508.6483  2.404897e-02  4.798203e+04
6508.9047  2.750491e-02  4.806445e+04
6509.1611  4.007692e-02  4.835968e+04
6509.4174  4.986570e-02  4.859002e+04
6509.6738  4.484974e-02  4.847496e+04
6509.9302  5.780407e-02  4.877931e+04
6510.1866  6.462257e-02  4.894055e+04
6510.4430  5.827982e-02  4.879473e+04
6510.6994  4.449254e-02  4.847526e+04
6510.9557  5.400474e-02  4.869957e+04
6511.2121  3.219781e-02  4.819309e+04
6511.4685  4.224613e-02  4.843005e+04
6511.7249  3.746493e-02  4.832102e+04
6511.9813  4.032439e-02  4.839035e+04
6512.2376  3.756746e-02  4.832870e+04
6512.4940  3.349904e-02  4.823650e+04
6512.7504  4.289011e-02  4.845846e+04
6513.0068  3.870699e-02  4.836373e+04
6513.2632  3.146780e-02  4.819776e+04
6513.5196  4.029915e-02  4.840686e+04
6513.7759  3.207448e-02  4.821803e+04
6514.0323  2.739467e-02  4.811198e+04
6514.2887  2.317578e-02  4.801676e+04
6514.5451  2.134407e-03  4.752904e+04
6514.8015 -1.450534e-03  4.744875e+04
6515.0578  9.314268e-03  4.770338e+04
6515.3142  8.034573e-03  4.767702e+04
6515.5706  2.467827e-03  4.755068e+04
6515.8270  9.736417e-03  4.772393e+04
6516.0834  3.622537e-03  4.758496e+04
6516.3398 -1.565083e-02  4.713898e+04
6516.5961 -2.883706e-02  4.683511e+04
6516.8525 -3.488690e-02  4.669784e+04
6517.1089 -2.544632e-02  4.692211e+04
6517.3653 -2.950851e-02  4.683135e+04
6517.6217  9.033115e-03  4.773484e+04
6517.8781  1.199586e-02  4.780814e+04
6518.1344  3.305475e-02  4.830379e+04
6518.3908  8.480496e-03  4.773464e+04
6518.6472  1.882666e-02  4.798044e+04
6518.9036  2.328591e-02  4.808893e+04
6519.1600  1.680443e-02  4.794217e+04
6519.4163  2.003883e-02  4.802221e+04
6519.6727  7.142077e-03  4.772588e+04
6519.9291  8.339455e-03  4.775851e+04
6520.1855  2.096219e-02  4.805782e+04
6520.4419  1.374433e-02  4.789420e+04
6520.6983  1.104879e-02  4.783618e+04
6520.9546 -2.720485e-03  4.751980e+04
6521.2110  1.667455e-03  4.762720e+04
6521.4674  1.438249e-02  4.792898e+04
6521.7238  1.529398e-02  4.795538e+04
6521.9802  2.074148e-03  4.765208e+04
6522.2365  2.235103e-02  4.813050e+04
6522.4929  2.127518e-02  4.811071e+04
6522.7493  3.998420e-02  4.855266e+04
6523.0057  1.894225e-02  4.806707e+04
6523.2621  2.753458e-02  4.827307e+04
6523.5185 -1.349216e-02  4.732125e+04
6523.7748 -1.611322e-02  4.726570e+04
6524.0312 -9.177527e-03  4.743322e+04
6524.2876 -1.141879e-02  4.738665e+04
6524.5440  1.413927e-03  4.769189e+04
6524.8004  7.375258e-03  4.783685e+04
6525.0567  1.140188e-02  4.793672e+04
6525.3131  7.215312e-03  4.784498e+04
6525.5695  2.375958e-02  4.823707e+04
6525.8259  2.731892e-02  4.832620e+04
6526.0823  4.209434e-03  4.779306e+04
6526.3387  5.519567e-03  4.782982e+04
6526.5950  8.511677e-03  4.790588e+04
6526.8514  7.040529e-03  4.787785e+04
6527.1078  1.885157e-02  4.815981e+04
6527.3642  1.650032e-02  4.811135e+04
6527.6206  9.277266e-03  4.794925e+04
6527.8770  1.960383e-03  4.778502e+04
6528.1333  4.505205e-03  4.785096e+04
6528.3897 -7.781423e-03  4.757086e+04
6528.6461 -1.683700e-03  4.771982e+04
6528.9025  1.649651e-03  4.780432e+04
6529.1589  1.262780e-02  4.806726e+04
6529.4152 -2.273847e-03  4.772634e+04
6529.6716 -2.261339e-03  4.773350e+04
6529.9280 -1.585449e-02  4.742321e+04
6530.1844  1.262096e-02  4.809466e+04
6530.4408  2.766606e-02  4.845275e+04
6530.6972 -9.133582e-03  4.760107e+04
6530.9535 -7.264535e-03  4.765179e+04
6531.2099  5.883644e-03  4.796576e+04
6531.4663 -3.922903e-03  4.774411e+04
6531.7227 -2.708062e-03  4.777970e+04
6531.9791 -1.399054e-02  4.752371e+04
6532.2354 -1.916464e-02  4.741030e+04
6532.4918 -2.540089e-02  4.727214e+04
6532.7482 -1.758328e-02  4.746199e+04
6533.0046 -1.424265e-02  4.754740e+04
6533.2610 -1.505874e-02  4.753586e+04
6533.5174  2.368329e-03  4.795007e+04
6533.7737 -1.117585e-02  4.764159e+04
6534.0301 -2.003132e-02  4.744257e+04
6534.2865 -1.015594e-02  4.768068e+04
6534.5429 -2.317640e-02  4.738454e+04
6534.7993 -3.279503e-02  4.716783e+04
6535.0556 -4.756844e-04  4.792979e+04
6535.3120 -3.036119e-03  4.787786e+04
6535.5684  1.660554e-02  4.834406e+04
6535.8248 -1.213665e-02  4.768123e+04
6536.0812 -1.497440e-02  4.762294e+04
6536.3376 -9.359003e-03  4.776193e+04
6536.5939 -2.659238e-02  4.736778e+04
6536.8503 -2.674297e-02  4.737229e+04
6537.1067 -1.966367e-02  4.754555e+04
6537.3631 -7.468800e-03  4.783821e+04
6537.6195  1.812907e-02  4.844367e+04
6537.8758  1.091241e-02  4.828342e+04
6538.1322  1.465718e-02  4.837899e+04
6538.3886  1.195997e-02  4.832427e+04
6538.6450  2.033606e-02  4.852797e+04
6538.9014  2.317382e-02  4.860246e+04
6539.1578  2.650287e-02  4.868845e+04
6539.4141  2.478361e-02  4.865665e+04
6539.6705  2.677940e-02  4.871158e+04
6539.9269  2.710983e-02  4.872767e+04
6540.1833  1.390912e-02  4.842803e+04
6540.4397  1.830597e-02  4.853906e+04
6540.6961  2.691665e-02  4.874845e+04
6540.9524  3.021438e-02  4.883388e+04
6541.2088  1.270004e-02  4.843367e+04
6541.4652  2.235472e-02  4.866748e+04
6541.7216  9.519753e-03  4.837652e+04
6541.9780  3.140354e-03  4.823621e+04
6542.2343  8.311232e-03  4.836546e+04
6542.4907  2.867645e-02  4.884929e+04
6542.7471  1.384330e-02  4.851177e+04
6543.0035  4.973363e-03  4.831342e+04
6543.2599 -2.778767e-03  4.814118e+04
6543.5163 -1.901369e-02  4.777100e+04
6543.7726 -1.746034e-02  4.781593e+04
6544.0290  2.585991e-04  4.823811e+04
6544.2854 -4.014814e-02  4.730391e+04
6544.5418 -3.090194e-02  4.752841e+04
6544.7982  1.743357e-02  4.866508e+04
6545.0545  2.105538e-02  4.875835e+04
6545.3109  2.088437e-02  4.876312e+04
6545.5673  1.304116e-02  4.858887e+04
6545.8237  1.081498e-02  4.854571e+04
6546.0801  2.256024e-02  4.882858e+04
6546.3365  1.521418e-02  4.866596e+04
6546.5928 -3.230373e-04  4.831220e+04
6546.8492  2.387887e-03  4.838428e+04
6547.1056  3.967112e-03  4.842996e+04
6547.3620  3.832300e-03  4.843564e+04
6547.6184  1.035141e-02  4.859660e+04
6547.8747  1.769694e-02  4.877685e+04
6548.1311  5.244797e-03  4.849512e+04
6548.3875 -1.048273e-02  4.813695e+04
6548.6439 -3.385468e-03  4.831142e+04
6548.9003 -1.598803e-02  4.802618e+04
6549.1567 -3.372839e-04  4.840025e+04
6549.4130 -2.059905e-02  4.793628e+04
6549.6694 -4.792081e-03  4.831399e+04
6549.9258  8.948123e-03  4.864347e+04
6550.1822  2.057771e-03  4.849152e+04
6550.4386  1.210111e-02  4.873473e+04
6550.6950 -9.980598e-03  4.822828e+04
6550.9513 -9.519468e-03  4.824788e+04
6551.2077  4.014023e-04  4.848821e+04
6551.4641 -3.028494e-02  4.778095e+04
6551.7205 -1.789160e-02  4.807897e+04
6551.9769 -2.729652e-02  4.786831e+04
6552.2332 -5.287066e-02  4.728033e+04
6552.4896 -6.225042e-02  4.707024e+04
6552.7460 -7.773837e-02  4.671760e+04
6553.0024 -7.417310e-02  4.680957e+04
6553.2588 -7.217719e-02  4.686491e+04
6553.5152 -9.739627e-02  4.628516e+04
6553.7715 -1.135252e-01  4.591752e+04
6554.0279 -1.029641e-01  4.617269e+04
6554.2843 -7.597824e-02  4.681112e+04
6554.5407 -7.634181e-02  4.681134e+04
6554.7971 -9.136757e-02  4.646938e+04
6555.0534 -9.651162e-02  4.635801e+04
6555.3098 -1.018632e-01  4.624177e+04
6555.5662 -1.208283e-01  4.580784e+04
6555.8226 -1.423337e-01  4.531462e+04
6556.0790 -1.417936e-01  4.533581e+04
6556.3354 -1.309483e-01  4.559746e+04
6556.5917 -1.641485e-01  4.483128e+04
6556.8481 -2.021815e-01  4.395229e+04
6557.1045 -2.047066e-01  4.390188e+04
6557.3609 -2.380432e-01  4.313244e+04
6557.6173 -2.393636e-01  4.311009e+04
6557.8736 -2.546150e-01  4.276264e+04
6558.1300 -2.611094e-01  4.261950e+04
6558.3864 -2.942474e-01  4.185461e+04
6558.6428 -2.835774e-01  4.211196e+04
6558.8992 -2.856859e-01  4.207110e+04
6559.1556 -2.918805e-01  4.193486e+04
6559.4119 -3.072364e-01  4.158480e+04
6559.6683 -3.091031e-01  4.154950e+04
6559.9247 -3.163579e-01  4.138843e+04
6560.1811 -3.279432e-01  4.112628e+04
6560.4375 -3.463190e-01  4.070564e+04
6560.6939 -3.721651e-01  4.011064e+04
6560.9502 -3.388909e-01  4.089521e+04
6561.2066 -3.447811e-01  4.076584e+04
6561.4630 -3.260009e-01  4.121212e+04
6561.7194 -3.365580e-01  4.097377e+04
6561.9758 -3.244795e-01  4.126359e+04
6562.2321 -3.092476e-01  4.162697e+04
6562.4885 -3.044876e-01  4.174595e+04
6562.7449 -3.186634e-01  4.142301e+04
6563.0013 -3.269630e-01  4.123716e+04
6563.2577 -3.110225e-01  4.161692e+04
6563.5141 -3.056746e-01  4.174946e+04
6563.7704 -3.196353e-01  4.143139e+04
6564.0268 -3.161542e-01  4.152030e+04
6564.2832 -3.009148e-01  4.188354e+04
6564.5396 -2.917836e-01  4.210421e+04
6564.7960 -2.736440e-01  4.253505e+04
6565.0523 -2.808935e-01  4.237339e+04
6565.3087 -2.687495e-01  4.266423e+04
6565.5651 -2.675717e-01  4.269914e+04
6565.8215 -2.580453e-01  4.292881e+04
6566.0779 -2.428176e-01  4.329149e+04
6566.3343 -2.457719e-01  4.322983e+04
6566.5906 -2.451240e-01  4.325219e+04
6566.8470 -2.434086e-01  4.329941e+04
6567.1034 -2.253503e-01  4.372795e+04
6567.3598 -2.229878e-01  4.379018e+04
6567.6162 -2.228337e-01  4.380082e+04
6567.8725 -1.877332e-01  4.462691e+04
6568.1289 -1.756346e-01  4.491619e+04
6568.3853 -1.603984e-01  4.527863e+04
6568.6417 -1.530376e-01  4.545725e+04
6568.8981 -1.223500e-01  4.618016e+04
6569.1545 -1.307948e-01  4.598984e+04
6569.4108 -7.955055e-02  4.719235e+04
6569.6672 -9.923369e-02  4.673968e+04
6569.9236 -3.414865e-02  4.826505e+04
6570.1800 -3.497747e-02  4.825225e+04
6570.4364 -1.672859e-02  4.868458e+04
6570.6928 -1.150038e-02  4.881301e+04
6570.9491 -1.290018e-02  4.878671e+04
6571.2055 -9.950661e-03  4.886186e+04
6571.4619 -1.453571e-02  4.876112e+04
6571.7183 -1.667066e-02  4.871751e+04
6571.9747 -2.446096e-02  4.854186e+04
6572.2310 -2.089301e-02  4.863121e+04
6572.4874 -3.635794e-02  4.827636e+04
6572.7438 -3.694960e-02  4.826852e+04
6573.0002 -2.408616e-02  4.857461e+04
6573.2566 -1.330489e-02  4.883205e+04
6573.5130 -1.035256e-04  4.914590e+04
6573.7693 -2.002762e-02  4.868669e+04
6574.0257 -2.629197e-02  4.854618e+04
6574.2821 -2.422961e-02  4.859991e+04
6574.5385 -2.515679e-02  4.858382e+04
6574.7949 -4.048834e-02  4.823154e+04
6575.0512 -4.477563e-02  4.813691e+04
6575.3076 -3.900493e-02  4.827693e+04
6575.5640 -3.568216e-02  4.835977e+04
6575.8204 -1.741275e-02  4.879132e+04
6576.0768 -1.365810e-02  4.888410e+04
6576.3332 -7.594135e-03  4.903071e+04
6576.5895 -1.067486e-02  4.896385e+04
6576.8459  1.452520e-04  4.922131e+04
6577.1023 -7.588610e-04  4.920512e+04
6577.3587 -3.987961e-04  4.921836e+04
6577.6151 -7.433403e-03  4.905897e+04
6577.8714 -1.182915e-02  4.896109e+04
6578.1278  6.759899e-03  4.939951e+04
6578.3842  1.269848e-03  4.927596e+04
6578.6406  4.161877e-03  4.934795e+04
6578.8970  1.033906e-05  4.925550e+04
6579.1534  1.188369e-02  4.953693e+04
6579.4097  3.441210e-03  4.934421e+04
6579.6661 -3.825120e-04  4.925920e+04
6579.9225 -1.637623e-02  4.889013e+04
6580.1789 -2.147886e-02  4.877514e+04
6580.4353 -5.906621e-03  4.914254e+04
6580.6917 -2.434811e-02  4.871613e+04
6580.9480 -1.930380e-02  4.883771e+04
6581.2044  2.888553e-03  4.935938e+04
6581.4608 -1.320622e-02  4.898752e+04
6581.7172 -4.602039e-03  4.919195e+04
6581.9736 -1.444508e-02  4.896584e+04
6582.2299 -4.275228e-03  4.920666e+04
6582.4863 -2.106882e-02  4.881821e+04
6582.7427 -3.809018e-03  4.922434e+04
6582.9991  4.807284e-03  4.942869e+04
6583.2555  6.630156e-03  4.947444e+04
6583.5119  9.304225e-03  4.953998e+04
6583.7682  6.251694e-03  4.947181e+04
6584.0246  1.188298e-02  4.960621e+04
6584.2810  2.076477e-02  4.981638e+04
6584.5374 -2.170974e-04  4.932960e+04
6584.7938 -2.534035e-04  4.933152e+04
6585.0501  6.066677e-03  4.948169e+04
6585.3065 -7.970655e-03  4.915674e+04
6585.5629 -5.542573e-03  4.921594e+04
6585.8193 -1.050594e-02  4.910258e+04
6586.0757 -1.184712e-02  4.907367e+04
6586.3321 -1.302467e-02  4.904850e+04
6586.5884 -1.809659e-02  4.893238e+04
6586.8448 -2.499956e-02  4.877345e+04
6587.1012 -2.009082e-02  4.889008e+04
6587.3576 -1.604926e-02  4.898640e+04
6587.6140 -1.510942e-02  4.901026e+04
6587.8703 -4.439596e-03  4.926109e+04
6588.1267 -1.106257e-03  4.934065e+04
6588.3831 -1.550080e-02  4.900645e+04
6588.6395 -9.236609e-03  4.915424e+04
6588.8959 -6.951599e-03  4.920911e+04
6589.1523 -1.348451e-02  4.905812e+04
6589.4086 -6.629143e-03  4.921948e+04
6589.6650 -1.316684e-03  4.934476e+04
6589.9214  1.148838e-02  4.964480e+04
6590.1778 -1.209932e-03  4.934963e+04
6590.4342 -6.616006e-03  4.922455e+04
6590.6906 -1.057043e-02  4.913327e+04
6590.9469 -5.592312e-03  4.925036e+04
6591.2033 -1.252806e-02  4.908935e+04
6591.4597 -3.291068e-03  4.930566e+04
6591.7161  7.059439e-04  4.939962e+04
6591.9725  2.929401e-03  4.945211e+04
6592.2288  9.103391e-03  4.959671e+04
6592.4852  9.309568e-03  4.960198e+04
6592.7416 -2.064507e-03  4.933693e+04
6592.9980  1.045829e-02  4.962945e+04
6593.2544 -1.289443e-02  4.908472e+04
6593.5108  6.932165e-03  4.954752e+04
6593.7671  5.142985e-03  4.950583e+04
6594.0235 -3.129964e-04  4.937849e+04
6594.2799  3.170437e-03  4.945968e+04
6594.5363 -1.908248e-03  4.934100e+04
6594.7927  2.189179e-02  4.989613e+04
6595.0490  1.966717e-02  4.984389e+04
6595.3054  3.443503e-02  5.018809e+04
6595.5618  1.017377e-02  4.962146e+04
6595.8182 -9.299324e-03  4.916648e+04
6596.0746  1.019939e-02  4.962086e+04
6596.3310 -5.900236e-03  4.924445e+04
6596.5873  1.462774e-02  4.972268e+04
6596.8437  2.014180e-02  4.985048e+04
6597.1001  1.032508e-02  4.962045e+04
6597.3565 -1.913902e-03  4.933382e+04
6597.6129  1.522463e-02  4.973266e+04
6597.8692  1.383645e-02  4.969908e+04
6598.1256  3.863036e-02  5.027640e+04
6598.3820  2.649927e-02  4.999198e+04
6598.6384  2.202259e-02  4.988611e+04
6598.8948 -4.297586e-04  4.936069e+04
6599.1512  2.548183e-03  4.942862e+04
6599.4075  2.052550e-02  4.984649e+04
6599.6639  1.956107e-02  4.982227e+04
6599.9203  2.562732e-02  4.996204e+04
6600.1767  2.533525e-02  4.995336e+04
6600.4331  4.265792e-02  5.035565e+04
6600.6895  3.117537e-02  5.008569e+04
6600.9458  1.783207e-02  4.977223e+04
6601.2022  3.020174e-02  5.005871e+04
6601.4586  2.533453e-02  4.994290e+04
6601.7150  4.339748e-02  5.036209e+04
6601.9714  5.110750e-02  5.053962e+04
6602.2277  4.156271e-02  5.031443e+04
6602.4841  3.480619e-02  5.015423e+04
6602.7405  2.683534e-02  4.996562e+04
6602.9969  2.534397e-02  4.992814e+04
6603.2533  2.967672e-02  5.002650e+04
6603.5097  3.825688e-02  5.022390e+04
6603.7660  3.915802e-02  5.024203e+04
6604.0224  4.159860e-02  5.029602e+04
6604.2788  3.072693e-02  5.003928e+04
6604.5352  2.158114e-02  4.982275e+04
6604.7916  3.147361e-02  5.005041e+04
6605.0479  3.828836e-02  5.020619e+04
6605.3043  2.962907e-02  5.000080e+04
6605.5607  1.925263e-02  4.975527e+04
6605.8171  3.376083e-02  5.009036e+04
6606.0735  3.017589e-02  5.000317e+04
6606.3299  2.334109e-02  4.984008e+04
6606.5862  3.446992e-02  5.009611e+04
6606.8426  3.346652e-02  5.006895e+04
6607.0990  4.307891e-02  5.028946e+04
6607.3554  5.609635e-02  5.058935e+04
6607.6118  5.052774e-02  5.045546e+04
6607.8681  3.315175e-02  5.004598e+04
6608.1245  3.881692e-02  5.017411e+04
6608.3809  4.540209e-02  5.032363e+04
6608.6373  3.848295e-02  5.015796e+04
6608.8937  3.666648e-02  5.011130e+04
6609.1501  3.393565e-02  5.004324e+04
6609.4064  3.072148e-02  4.996384e+04
6609.6628  2.994935e-02  4.994135e+04
6609.9192  3.444355e-02  5.004170e+04
6610.1756  5.879575e-02  5.060537e+04
6610.4320  5.201895e-02  5.044257e+04
6610.6884  5.743307e-02  5.056420e+04
6610.9447  3.727887e-02  5.008911e+04
6611.2011  3.268908e-02  4.997716e+04
6611.4575  3.929833e-02  5.012648e+04
6611.7139  3.193971e-02  4.994980e+04
6611.9703  2.002819e-02  4.966681e+04
6612.2266 -2.650869e-04  4.918817e+04
6612.4830 -1.802428e-02  4.876860e+04
6612.7394 -7.894519e-02  4.734178e+04
6612.9958 -1.173183e-01  4.644106e+04
6613.2522 -1.797685e-01  4.497843e+04
6613.5086 -2.110062e-01  4.424410e+04
6613.7649 -2.366459e-01  4.364035e+04
6614.0213 -2.191212e-01  4.404380e+04
6614.2777 -1.770041e-01  4.502107e+04
6614.5341 -1.055726e-01  4.668234e+04
6614.7905 -7.293313e-02  4.743834e+04
6615.0468 -5.127578e-02  4.793800e+04
6615.3032  7.438065e-03  4.930234e+04
6615.5596  2.503354e-02  4.970711e+04
6615.8160  3.467735e-02  4.992627e+04
6616.0724  4.452297e-02  5.015009e+04
6616.3288  2.820911e-02  4.976341e+04
6616.5851 -6.476332e-03  4.894796e+04
6616.8415  5.198697e-02  5.030614e+04
6617.0979  4.474891e-02  5.013109e+04
6617.3543  4.093123e-02  5.003581e+04
6617.6107  4.537952e-02  5.013337e+04
6617.8670  5.228294e-02  5.028817e+04
6618.1234  4.697864e-02  5.015805e+04
6618.3798 -3.558278e-02  4.822505e+04
6618.6362 -5.917876e-03  4.891086e+04
6618.8926 -2.417726e-02  4.847828e+04
6619.1490 -1.638757e-02  4.865352e+04
6619.4053 -1.744224e-02  4.862233e+04
6619.6617 -5.557448e-03  4.889304e+04
6619.9181 -3.608672e-02  4.817395e+04
6620.1745 -2.632901e-02  4.839494e+04
6620.4309 -2.269239e-02  4.847304e+04
6620.6873 -2.141134e-02  4.849613e+04
6620.9436 -2.185143e-02  4.847901e+04
6621.2000 -2.688337e-02  4.835470e+04
6621.4564 -1.921556e-02  4.852670e+04
6621.7128 -1.687618e-02  4.857432e+04
6621.9692 -3.233907e-02  4.820647e+04
6622.2255 -3.537027e-02  4.812868e+04
6622.4819 -1.362089e-02  4.862912e+04
6622.7383 -2.287381e-02  4.840606e+04
6622.9947 -3.811867e-02  4.804314e+04
6623.2511 -3.019504e-02  4.822084e+04
6623.5075 -2.138027e-02  4.841929e+04
6623.7638 -2.991412e-02  4.821286e+04
6624.0202 -1.269933e-02  4.860725e+04
6624.2766 -3.313693e-02  4.812298e+04
6624.5330 -1.457290e-02  4.854879e+04
6624.7894 -1.944678e-02  4.842762e+04
6625.0457 -1.910399e-02  4.842816e+04
6625.3021  4.220278e-03  4.896495e+04
6625.5585 -1.245571e-02  4.856829e+04
6625.8149 -1.680616e-02  4.845921e+04
6626.0713 -2.670776e-02  4.822056e+04
6626.3277 -2.385736e-02  4.827945e+04
6626.5840  7.442200e-03  4.900219e+04
6626.8404 -1.663423e-02  4.843268e+04
6627.0968 -1.851712e-02  4.838103e+04
6627.3532 -3.101785e-02  4.808158e+04
6627.6096 -2.432566e-02  4.822998e+04
6627.8659 -1.084156e-02  4.853684e+04
6628.1223 -3.286273e-02  4.801514e+04
6628.3787 -1.388613e-02  4.845012e+04
6628.6351 -2.559302e-02  4.816907e+04
6628.8915 -2.669819e-02  4.813538e+04
6629.1479 -2.975733e-02  4.805607e+04
6629.4042 -1.611323e-02  4.836652e+04
6629.6606 -2.189237e-02  4.822369e+04
6629.9170 -3.472258e-02  4.791630e+04
6630.1734 -4.545723e-02  4.765779e+04
6630.4298 -3.431171e-02  4.790984e+04
6630.6862 -3.661904e-02  4.784794e+04
6630.9425 -5.458804e-02  4.742055e+04
6631.1989 -4.190240e-02  4.770848e+04
6631.4553 -6.694974e-02  4.711587e+04
6631.7117 -6.543399e-02  4.714311e+04
6631.9681 -5.453043e-02  4.738940e+04
6632.2244 -4.157723e-02  4.768350e+04
6632.4808 -5.983354e-02  4.724930e+04
6632.7372 -4.950471e-02  4.748212e+04
6632.9936 -5.226623e-02  4.740947e+04
6633.2500 -5.899606e-02  4.724420e+04
6633.5064 -2.630300e-02  4.799886e+04
6633.7627 -3.495855e-02  4.778862e+04
6634.0191 -2.142879e-02  4.809607e+04
6634.2755 -3.205652e-02  4.783979e+04
6634.5319 -2.445740e-02  4.800882e+04
6634.7883 -3.915020e-02  4.765766e+04
6635.0446 -2.325762e-03  4.850866e+04
6635.3010  1.567414e-02  4.892037e+04
6635.5574 -2.986470e-02  4.784936e+04
6635.8138 -7.517951e-03  4.836249e+04
6636.0702 -2.787043e-02  4.787921e+04
6636.3266  1.145014e-03  4.854794e+04
6636.5829 -3.049617e-02  4.780121e+04
6636.8393 -1.323502e-02  4.819564e+04
6637.0957  8.288599e-03  4.868952e+04
6637.3521  3.408140e-03  4.856725e+04
6637.6085 -1.066030e-02  4.823057e+04
6637.8648 -2.568390e-02  4.787160e+04
6638.1212  6.037817e-03  4.860345e+04
6638.3776  4.058539e-04  4.846363e+04
6638.6340 -2.570292e-03  4.838578e+04
6638.8904 -2.406874e-03  4.838120e+04
6639.1468  3.666981e-03  4.851453e+04
6639.4031  2.902021e-04  4.842733e+04
6639.6595 -1.833665e-02  4.798427e+04
6639.9159 -4.108649e-02  4.744499e+04
6640.1723 -1.141483e-02  4.812899e+04
6640.4287 -3.365895e-03  4.830842e+04
6640.6851 -3.603568e-02  4.753766e+04
6640.9414  1.240871e-02  4.865975e+04
6641.1978 -4.769260e-03  4.825050e+04
6641.4542 -7.419246e-04  4.833610e+04
6641.7106 -1.133947e-02  4.808043e+04
6641.9670 -5.483281e-03  4.820871e+04
6642.2233 -2.559407e-02  4.773105e+04
6642.4797 -1.306754e-02  4.801500e+04
6642.7361 -1.943809e-02  4.785799e+04
6642.9925  1.008287e-03  4.832677e+04
6643.2489 -2.030132e-02  4.782117e+04
6643.5053 -2.509505e-02  4.770098e+04
6643.7616 -2.581161e-02  4.767594e+04
6644.0180 -1.741072e-02  4.786367e+04
6644.2744 -2.484673e-02  4.768185e+04
6644.5308 -2.067785e-02  4.777084e+04
6644.7872  3.780882e-03  4.833332e+04
6645.0435 -8.549239e-03  4.803733e+04
6645.2999  2.072741e-02  4.871227e+04
6645.5563 -1.572298e-02  4.785344e+04
6645.8127 -8.518399e-03  4.801334e+04
6646.0691  2.521613e-03  4.826275e+04
6646.3255  2.165048e-03  4.824624e+04
6646.5818 -7.293794e-03  4.801733e+04
6646.8382 -1.214793e-02  4.789589e+04
6647.0946  2.190602e-04  4.817634e+04
6647.3510  2.125624e-03  4.821270e+04
6647.6074 -8.779251e-04  4.813449e+04
6647.8637  9.145150e-03  4.836029e+04
6648.1201  3.212838e-02  4.888854e+04
6648.3765  2.001567e-02  4.859782e+04
6648.6329  2.682909e-03  4.818531e+04
6648.8893  1.831366e-02  4.854204e+04
6649.1457  1.074890e-02  4.835752e+04
6649.4020  6.279895e-03  4.824525e+04
6649.6584  9.507331e-03  4.831261e+04
6649.9148  1.765259e-02  4.849474e+04
6650.1712  8.433806e-03  4.827170e+04
6650.4276  8.945423e-03  4.827575e+04
6650.6840  1.277801e-02  4.835732e+04
6650.9403  1.033428e-02  4.829245e+04
6651.1967 -4.910042e-03  4.792889e+04
6651.4531  1.367797e-03  4.806759e+04
6651.7095  1.242840e-02  4.831792e+04
6651.9659  4.304121e-02  4.902454e+04
6652.2222  4.237441e-02  4.900126e+04
6652.4786  7.606307e-02  4.977970e+04
6652.7350  4.862010e-02  4.913164e+04
6652.9914  2.366833e-02  4.854174e+04
