# Wavelength Flux(Normalised) Flux(Original)
6336.6819 -6.893551e-04  3.111924e+04
6336.9379 -1.225751e-03  3.107418e+04
6337.1939 -4.246528e-03  3.074883e+04
6337.4499 -4.863432e-03  3.069452e+04
6337.7059 -1.234601e-03  3.111899e+04
6337.9620  3.679140e-04  3.131482e+04
6338.2180 -9.911347e-04  3.117655e+04
6338.4740 -1.489899e-03  3.113523e+04
6338.7300  9.598369e-04  3.142637e+04
6338.9860 -4.704983e-03  3.080221e+04
6339.2420 -5.290837e-03  3.075081e+04
6339.4980 -6.091031e-03  3.067516e+04
6339.7540 -5.155698e-03  3.079516e+04
6340.0101 -3.730722e-03  3.097030e+04
6340.2661 -1.867467e-03  3.119480e+04
6340.5221 -1.867969e-03  3.120900e+04
6340.7781 -3.986674e-03  3.098423e+04
6341.0341 -5.934193e-03  3.077868e+04
6341.2901 -4.747957e-03  3.092649e+04
6341.5461 -4.735562e-03  3.094183e+04
6341.8022 -3.969656e-03  3.104207e+04
6342.0582 -2.448874e-03  3.122738e+04
6342.3142 -4.505598e-03  3.100912e+04
6342.5702 -4.737759e-03  3.099656e+04
6342.8262 -3.548143e-03  3.114428e+04
6343.0822 -2.047784e-03  3.132698e+04
6343.3382 -3.568506e-04  3.153109e+04
6343.5942  1.882891e-03  3.179702e+04
6343.8503  1.293596e-03  3.174380e+04
6344.1063  4.412692e-03  3.210877e+04
6344.3623  5.736520e-03  3.227118e+04
6344.6183  1.556181e-02  3.339236e+04
6344.8743  1.880845e-02  3.377148e+04
6345.1303  1.933401e-02  3.384364e+04
6345.3863  2.336518e-02  3.431111e+04
6345.6423  3.211373e-02  3.531056e+04
6345.8984  3.666401e-02  3.583644e+04
6346.1544  3.951068e-02  3.617010e+04
6346.4104  4.303222e-02  3.657981e+04
6346.6664  4.134348e-02  3.640181e+04
6346.9224  3.945016e-02  3.620066e+04
6347.1784  4.072446e-02  3.635671e+04
6347.4344  3.723772e-02  3.597572e+04
6347.6904  3.962623e-02  3.625731e+04
6347.9465  3.976689e-02  3.628530e+04
6348.2025  3.420784e-02  3.567039e+04
6348.4585  2.971415e-02  3.517557e+04
6348.7145  2.801156e-02  3.499548e+04
6348.9705  2.559842e-02  3.473520e+04
6349.2265  2.126832e-02  3.425864e+04
6349.4825  1.934155e-02  3.405309e+04
6349.7385  1.411086e-02  3.347484e+04
6349.9946  7.520362e-03  3.274316e+04
6350.2506  2.716538e-03  3.221294e+04
6350.5066 -1.467152e-03  3.175260e+04
6350.7626 -7.199370e-03  3.111755e+04
6351.0186 -5.289139e-03  3.134441e+04
6351.2746 -4.695261e-03  3.142275e+04
6351.5306 -3.200634e-03  3.160262e+04
6351.7866 -4.710273e-03  3.144360e+04
6352.0427 -5.497977e-03  3.136595e+04
6352.2987 -8.661555e-03  3.102029e+04
6352.5547 -9.752805e-03  3.090830e+04
6352.8107 -9.794674e-03  3.091461e+04
6353.0667 -5.771842e-03  3.137932e+04
6353.3227 -3.097940e-03  3.169184e+04
6353.5787 -4.429660e-03  3.155253e+04
6353.8347 -2.506015e-03  3.178033e+04
6354.0908 -2.755968e-04  3.204269e+04
6354.3468 -3.621137e-03  3.167611e+04
6354.6028 -3.927848e-03  3.165222e+04
6354.8588 -2.681840e-03  3.180341e+04
6355.1148 -4.648095e-03  3.159226e+04
6355.3708 -4.309578e-03  3.164101e+04
6355.6268 -6.429594e-03  3.141243e+04
6355.8828 -5.015459e-03  3.158242e+04
6356.1389 -4.974832e-03  3.159745e+04
6356.3949 -9.114651e-04  3.206614e+04
6356.6509 -6.056654e-04  3.211100e+04
6356.9069 -3.440154e-03  3.180164e+04
6357.1629 -3.148412e-03  3.184483e+04
6357.4189 -2.950823e-03  3.187737e+04
6357.6749 -2.339692e-03  3.195652e+04
6357.9309 -3.572931e-03  3.182761e+04
6358.1870 -7.452712e-03  3.140017e+04
6358.4430 -2.600645e-03  3.195753e+04
6358.6990 -7.437376e-03  3.142209e+04
6358.9550 -4.032659e-03  3.181614e+04
6359.2110 -3.734537e-03  3.185978e+04
6359.4670 -4.749850e-03  3.175525e+04
6359.7230 -4.545421e-03  3.178826e+04
6359.9790 -3.674177e-03  3.189645e+04
6360.2351 -5.208522e-03  3.173329e+04
6360.4911 -5.247770e-03  3.173873e+04
6360.7471 -5.940477e-03  3.167044e+04
6361.0031 -5.857623e-03  3.168960e+04
6361.2591 -9.403823e-03  3.129942e+04
6361.5151 -6.840216e-03  3.159832e+04
6361.7711 -4.689126e-03  3.185067e+04
6362.0271 -7.795036e-03  3.151008e+04
6362.2832 -7.020338e-03  3.160714e+04
6362.5392 -8.734531e-03  3.142347e+04
6362.7952 -1.079989e-02  3.120017e+04
6363.0512 -2.103266e-02  3.005568e+04
6363.3072 -2.638374e-02  2.946175e+04
6363.5632 -8.637989e-03  3.147280e+04
6363.8192 -9.830572e-03  3.134786e+04
6364.0753 -5.135153e-03  3.188697e+04
6364.3313 -1.533047e-03  3.230277e+04
6364.5873 -1.646014e-03  3.229953e+04
6364.8433  1.232369e-03  3.263366e+04
6365.0993 -2.680267e-03  3.220185e+04
6365.3553 -5.246065e-03  3.192192e+04
6365.6113 -1.985406e-03  3.229912e+04
6365.8673 -5.162670e-03  3.195020e+04
6366.1234 -6.995017e-03  3.175295e+04
6366.3794 -5.805584e-03  3.189650e+04
6366.6354 -5.849363e-03  3.190095e+04
6366.8914 -5.005655e-03  3.200549e+04
6367.1474 -4.938327e-03  3.202245e+04
6367.4034 -5.661133e-03  3.195028e+04
6367.6594 -2.434906e-03  3.232349e+04
6367.9154 -2.857393e-03  3.228518e+04
6368.1715  7.776532e-04  3.270448e+04
6368.4275  1.710841e-03  3.281905e+04
6368.6835  2.949367e-03  3.296805e+04
6368.9395  3.713855e-03  3.306357e+04
6369.1955  8.655119e-03  3.363017e+04
6369.4515  1.291138e-02  3.411950e+04
6369.7075  1.662975e-02  3.454816e+04
6369.9635  2.281459e-02  3.525500e+04
6370.2196  2.374546e-02  3.536925e+04
6370.4756  2.531963e-02  3.555606e+04
6370.7316  2.985960e-02  3.607737e+04
6370.9876  3.048366e-02  3.615701e+04
6371.2436  2.739829e-02  3.581827e+04
6371.4996  2.591588e-02  3.566033e+04
6371.7556  2.808650e-02  3.591439e+04
6372.0116  2.970770e-02  3.610648e+04
6372.2677  2.484762e-02  3.556758e+04
6372.5237  1.830432e-02  3.483883e+04
6372.7797  2.006964e-02  3.504717e+04
6373.0357  2.153070e-02  3.522120e+04
6373.2917  1.475603e-02  3.446635e+04
6373.5477  1.199861e-02  3.416459e+04
6373.8037  7.147681e-03  3.362672e+04
6374.0597  6.101388e-03  3.351795e+04
6374.3158  2.375952e-03  3.310702e+04
6374.5718 -1.631800e-03  3.266425e+04
6374.8278 -4.090754e-04  3.281140e+04
6375.0838 -2.985709e-03  3.253004e+04
6375.3398 -6.330275e-03  3.216207e+04
6375.5958 -5.145110e-03  3.230499e+04
6375.8518 -6.301937e-03  3.218378e+04
6376.1078 -7.508391e-03  3.205697e+04
6376.3639 -7.525815e-03  3.206427e+04
6376.6199 -6.627528e-03  3.217485e+04
6376.8759 -4.111584e-03  3.246788e+04
6377.1319 -5.375172e-03  3.233464e+04
6377.3879 -6.020721e-03  3.227112e+04
6377.6439 -7.214813e-03  3.214573e+04
6377.8999 -6.808315e-03  3.220087e+04
6378.1559 -5.273308e-03  3.238329e+04
6378.4120 -8.848386e-03  3.198937e+04
6378.6680 -1.136888e-02  3.171440e+04
6378.9240 -9.753783e-03  3.190588e+04
6379.1800 -1.141013e-02  3.172839e+04
6379.4360 -1.231309e-02  3.163587e+04
6379.6920 -6.366839e-03  3.231586e+04
6379.9480 -6.247755e-04  3.297282e+04
6380.2040  8.964081e-04  3.315373e+04
6380.4601  5.450692e-03  3.367675e+04
6380.7161  6.071852e-03  3.375616e+04
6380.9721  9.406677e-03  3.414165e+04
6381.2281  1.354738e-02  3.461804e+04
6381.4841  1.346028e-02  3.461760e+04
6381.7401  1.554185e-02  3.486176e+04
6381.9961  1.503164e-02  3.481361e+04
6382.2521  1.496211e-02  3.481517e+04
6382.5082  1.796585e-02  3.516336e+04
6382.7642  1.794426e-02  3.517035e+04
6383.0202  2.209610e-02  3.564804e+04
6383.2762  2.526491e-02  3.601488e+04
6383.5322  2.600600e-02  3.610790e+04
6383.7882  2.484041e-02  3.598589e+04
6384.0442  2.297441e-02  3.578489e+04
6384.3002  2.272728e-02  3.576648e+04
6384.5563  2.339106e-02  3.585082e+04
6384.8123  2.357855e-02  3.588145e+04
6385.0683  2.139312e-02  3.564446e+04
6385.3243  2.062346e-02  3.556715e+04
6385.5803  2.297452e-02  3.584182e+04
6385.8363  2.141728e-02  3.567570e+04
6386.0923  2.088428e-02  3.562511e+04
6386.3484  1.899614e-02  3.542168e+04
6386.6044  1.004776e-02  3.442196e+04
6386.8604  1.111933e-02  3.455237e+04
6387.1164  9.411503e-03  3.436930e+04
6387.3724  5.847047e-03  3.397684e+04
6387.6284  4.638657e-03  3.385012e+04
6387.8844  4.507258e-03  3.384487e+04
6388.1404  4.556308e-03  3.385998e+04
6388.3965  3.468011e-03  3.374683e+04
6388.6525  1.142415e-03  3.349413e+04
6388.9085 -2.948443e-03  3.304234e+04
6389.1645 -3.815193e-03  3.295419e+04
6389.4205 -4.036835e-03  3.293881e+04
6389.6765 -8.472723e-04  3.330817e+04
6389.9325  9.814218e-04  3.352405e+04
6390.1885  1.115513e-03  3.354880e+04
6390.4446 -4.003880e-04  3.338747e+04
6390.7006 -1.176823e-04  3.342900e+04
6390.9566 -6.394412e-04  3.337981e+04
6391.2126 -6.933407e-04  3.338339e+04
6391.4686 -2.564718e-03  3.318198e+04
6391.7246 -1.452160e-03  3.331713e+04
6391.9806 -2.092900e-03  3.325454e+04
6392.2366 -1.351188e-03  3.334787e+04
6392.4927  2.180616e-03  3.375589e+04
6392.7487 -2.426901e-03  3.324591e+04
6393.0047 -2.085572e-03  3.329410e+04
6393.2607  2.224873e-03  3.378995e+04
6393.5167  2.860386e-03  3.387133e+04
6393.7727  1.490133e-03  3.372648e+04
6394.0287 -4.490864e-04  3.351747e+04
6394.2847 -8.206488e-04  3.348527e+04
6394.5408 -3.658608e-03  3.317490e+04
6394.7968 -3.606467e-03  3.319050e+04
6395.0528 -1.021132e-03  3.349180e+04
6395.3088  6.482842e-04  3.368980e+04
6395.5648 -1.866371e-03  3.341591e+04
6395.8208 -2.216402e-03  3.338615e+04
6396.0768 -2.689430e-03  3.334252e+04
6396.3328 -3.529242e-03  3.325752e+04
6396.5889 -3.294189e-03  3.329376e+04
6396.8449 -3.284815e-03  3.330454e+04
6397.1009 -3.379207e-03  3.330362e+04
6397.3569 -6.308374e-03  3.298297e+04
6397.6129 -4.291772e-03  3.322014e+04
6397.8689 -1.911643e-03  3.349831e+04
6398.1249  2.206026e-05  3.372612e+04
6398.3809 -6.878205e-04  3.365578e+04
6398.6370 -1.050376e-03  3.362461e+04
6398.8930  2.723416e-03  3.405996e+04
6399.1490  2.737751e-03  3.407129e+04
6399.4050 -2.839620e-03  3.345195e+04
6399.6610 -1.341162e-03  3.363067e+04
6399.9170 -2.791295e-03  3.347682e+04
6400.1730  1.486894e-03  3.396904e+04
6400.4290  6.799441e-05  3.381871e+04
6400.6851  9.755456e-04  3.393077e+04
6400.9411  1.133200e-03  3.395824e+04
6401.1971  2.905910e-04  3.387289e+04
6401.4531  4.148408e-03  3.431768e+04
6401.7091  5.045462e-03  3.442853e+04
6401.9651  1.451201e-03  3.403282e+04
6402.2211  2.292770e-03  3.413740e+04
6402.4771  6.578697e-03  3.463045e+04
6402.7332  4.371771e-03  3.439120e+04
6402.9892  3.931910e-03  3.435123e+04
6403.2452  5.454730e-03  3.453262e+04
6403.5012  4.068065e-03  3.438586e+04
6403.7572  5.225769e-03  3.452605e+04
6404.0132 -5.654635e-04  3.388250e+04
6404.2692  7.342849e-04  3.403870e+04
6404.5252 -6.503516e-04  3.389212e+04
6404.7813 -1.889028e-03  3.376201e+04
6405.0373 -2.933148e-03  3.365382e+04
6405.2933 -3.741704e-03  3.357220e+04
6405.5493 -1.451203e-03  3.384009e+04
6405.8053 -6.249106e-04  3.394284e+04
6406.0613 -8.000395e-04  3.393262e+04
6406.3173 -6.855277e-04  3.395506e+04
6406.5733  1.523901e-03  3.421377e+04
6406.8294  1.338479e-03  3.420236e+04
6407.0854  5.358427e-04  3.412132e+04
6407.3414  1.157133e-04  3.408342e+04
6407.5974 -1.889650e-03  3.386671e+04
6407.8534 -1.153011e-03  3.395924e+04
6408.1094  4.617934e-04  3.415081e+04
6408.3654 -2.135268e-05  3.410574e+04
6408.6215 -1.278484e-03  3.397337e+04
6408.8775 -3.872231e-03  3.369023e+04
6409.1335 -2.035648e-03  3.390675e+04
6409.3895  1.188341e-03  3.427974e+04
6409.6455  1.382213e-03  3.431096e+04
6409.9015 -1.096014e-03  3.404079e+04
6410.1575 -5.836799e-04  3.410789e+04
6410.4135  8.423440e-04  3.427803e+04
6410.6696 -2.347535e-03  3.392755e+04
6410.9256 -1.105056e-03  3.407695e+04
6411.1816  1.711941e-03  3.440393e+04
6411.4376  1.871029e-04  3.424118e+04
6411.6936  1.568339e-05  3.423107e+04
6411.9496 -1.486433e-03  3.407086e+04
6412.2056 -2.410897e-03  3.397577e+04
6412.4616 -2.763007e-03  3.394523e+04
6412.7177 -2.451048e-03  3.398956e+04
6412.9737  1.949336e-03  3.449499e+04
6413.2297 -4.583307e-04  3.423255e+04
6413.4857 -4.740264e-03  3.375870e+04
6413.7417  1.251075e-03  3.444350e+04
6413.9977  2.408866e-03  3.458314e+04
6414.2537  2.630639e-03  3.461718e+04
6414.5097  3.124160e-03  3.468185e+04
6414.7658  1.258373e-03  3.448041e+04
6415.0218  2.256017e-03  3.460189e+04
6415.2778  3.849927e-04  3.439982e+04
6415.5338  1.388624e-03  3.452194e+04
6415.7898  8.305824e-03  3.531100e+04
6416.0458  7.851602e-03  3.526866e+04
6416.3018  4.731536e-03  3.492562e+04
6416.5578  4.539402e-03  3.491279e+04
6416.8139  7.106117e-03  3.521109e+04
6417.0699  4.923123e-03  3.497367e+04
6417.3259  4.699762e-03  3.495725e+04
6417.5819  1.128551e-03  3.456321e+04
6417.8379  1.577919e-03  3.462262e+04
6418.0939  3.010033e-03  3.479284e+04
6418.3499  2.701882e-03  3.476677e+04
6418.6059  3.557097e-03  3.487188e+04
6418.8620  1.885716e-03  3.469200e+04
6419.1180  1.985984e-03  3.471191e+04
6419.3740  3.756424e-03  3.492017e+04
6419.6300 -1.354150e-03  3.435233e+04
6419.8860 -4.396358e-03  3.401774e+04
6420.1420 -2.706900e-03  3.421680e+04
6420.3980 -4.447082e-03  3.402901e+04
6420.6540 -3.988684e-05  3.453454e+04
6420.9101 -2.157348e-03  3.430415e+04
6421.1661 -1.585171e-03  3.437709e+04
6421.4221 -1.180919e-03  3.443107e+04
6421.6781  1.069110e-03  3.469320e+04
6421.9341  7.207947e-04  3.466225e+04
6422.1901 -1.195705e-03  3.445440e+04
6422.4461 -6.307837e-04  3.452639e+04
6422.7021  2.147700e-03  3.484802e+04
6422.9582  1.753432e-03  3.481179e+04
6423.2142  1.087895e-03  3.474493e+04
6423.4702  2.906658e-04  3.466319e+04
6423.7262 -2.121258e-03  3.439931e+04
6423.9822 -2.753377e-03  3.433614e+04
6424.2382 -1.823090e-03  3.444916e+04
6424.4942 -8.985290e-04  3.456152e+04
6424.7502 -1.623331e-03  3.448782e+04
6425.0063 -2.283793e-03  3.442135e+04
6425.2623 -4.518185e-03  3.417734e+04
6425.5183 -2.765013e-03  3.438304e+04
6425.7743 -1.170615e-03  3.457081e+04
6426.0303 -2.399714e-03  3.444010e+04
6426.2863 -1.585995e-03  3.453977e+04
6426.5423 -1.094525e-03  3.460307e+04
6426.7983  2.414885e-04  3.476159e+04
6427.0544 -7.503459e-04  3.465754e+04
6427.3104  1.038796e-04  3.476167e+04
6427.5664 -2.037249e-03  3.452795e+04
6427.8224 -2.912164e-03  3.443700e+04
6428.0784 -2.488207e-03  3.449253e+04
6428.3344 -7.338664e-05  3.477257e+04
6428.5904  1.332973e-03  3.493885e+04
6428.8464 -2.054891e-03  3.456438e+04
6429.1025 -1.159386e-03  3.467299e+04
6429.3585  3.314820e-03  3.518520e+04
6429.6145  3.707952e-03  3.523710e+04
6429.8705  1.989139e-03  3.505078e+04
6430.1265  4.885728e-03  3.538498e+04
6430.3825  3.644614e-03  3.525248e+04
6430.6385  3.601821e-03  3.525512e+04
6430.8946  5.271109e-03  3.545082e+04
6431.1506  5.159202e-03  3.544561e+04
6431.4066  4.131712e-03  3.533711e+04
6431.6626  1.867646e-03  3.508912e+04
6431.9186  4.215095e-03  3.536122e+04
6432.1746  3.315865e-03  3.526711e+04
6432.4306  2.756813e-03  3.521135e+04
6432.6866  7.144443e-04  3.498827e+04
6432.9427 -4.828526e-04  3.486048e+04
6433.1987  3.274235e-03  3.529145e+04
6433.4547  1.116207e-03  3.505525e+04
6433.7107  1.861209e-03  3.514645e+04
6433.9667 -4.870851e-04  3.488875e+04
6434.2227  1.732337e-05  3.495278e+04
6434.4787  2.201406e-03  3.520622e+04
6434.7347  2.042674e-03  3.519541e+04
6434.9908  2.806994e-03  3.528868e+04
6435.2468  3.423540e-03  3.536527e+04
6435.5028  4.384256e-03  3.548065e+04
6435.7588  4.133198e-03  3.545934e+04
6436.0148 -8.279012e-04  3.490679e+04
6436.2708  9.893673e-04  3.511872e+04
6436.5268 -3.248119e-03  3.464774e+04
6436.7828 -5.967833e-03  3.434792e+04
6437.0389 -3.073174e-03  3.468131e+04
6437.2949 -3.805212e-03  3.460564e+04
6437.5509 -2.470016e-03  3.476310e+04
6437.8069 -1.470856e-03  3.488265e+04
6438.0629 -3.194690e-03  3.469506e+04
6438.3189 -1.964144e-03  3.484067e+04
6438.5749 -1.971727e-03  3.484662e+04
6438.8309 -1.068700e-03  3.495526e+04
6439.0870 -3.620117e-04  3.504173e+04
6439.3430  1.649600e-04  3.510793e+04
6439.5990  3.008040e-04  3.512999e+04
6439.8550 -3.197356e-04  3.506673e+04
6440.1110  2.575987e-03  3.540004e+04
6440.3670  8.599478e-03  3.608610e+04
6440.6230  6.894290e-03  3.590046e+04
6440.8790  7.300348e-03  3.595293e+04
6441.1351  2.273035e-03  3.539258e+04
6441.3911  7.976134e-03  3.604245e+04
6441.6471  7.324931e-03  3.597564e+04
6441.9031  6.294133e-03  3.586600e+04
6442.1591  7.546313e-03  3.601384e+04
6442.4151  7.114325e-03  3.597172e+04
6442.6711  8.842145e-03  3.617319e+04
6442.9271  8.303173e-03  3.611898e+04
6443.1832  3.046548e-03  3.553268e+04
6443.4392  4.305942e-03  3.568129e+04
6443.6952  2.705868e-03  3.550738e+04
6443.9512  1.037287e-03  3.532573e+04
6444.2072 -1.939295e-03  3.499655e+04
6444.4632 -2.836380e-03  3.490191e+04
6444.7192  3.388319e-03  3.561050e+04
6444.9752  2.260874e-04  3.526036e+04
6445.2313  4.706613e-04  3.529446e+04
6445.4873  4.192031e-03  3.572070e+04
6445.7433  1.379624e-03  3.541000e+04
6445.9993  1.364544e-04  3.527630e+04
6446.2553 -1.544742e-03  3.509318e+04
6446.5113  1.504354e-03  3.544358e+04
6446.7673  5.169191e-04  3.533871e+04
6447.0233 -2.515274e-03  3.500321e+04
6447.2794 -3.156487e-03  3.493739e+04
6447.5354 -6.639055e-03  3.455110e+04
6447.7914 -8.624702e-03  3.433364e+04
6448.0474 -4.356733e-03  3.482151e+04
6448.3034 -1.846984e-03  3.511107e+04
6448.5594 -1.741769e-03  3.512944e+04
6448.8154 -8.444348e-03  3.437998e+04
6449.0714 -1.675322e-03  3.514994e+04
6449.3275  3.307725e-04  3.538271e+04
6449.5835  1.261608e-03  3.549421e+04
6449.8395  1.429683e-03  3.551969e+04
6450.0955  2.181986e-03  3.561106e+04
6450.3515  1.558074e-04  3.538907e+04
6450.6075 -2.878576e-04  3.534557e+04
6450.8635  1.801383e-03  3.558775e+04
6451.1195  8.732529e-04  3.548963e+04
6451.3756 -1.114417e-03  3.527201e+04
6451.6316  8.822535e-04  3.550378e+04
6451.8876  4.790261e-03  3.595113e+04
6452.1436  6.972975e-03  3.620391e+04
6452.3996  9.986530e-03  3.655040e+04
6452.6556  1.517567e-02  3.714228e+04
6452.9116  1.736332e-02  3.739564e+04
6453.1677  1.447937e-02  3.707702e+04
6453.4237  1.752467e-02  3.742714e+04
6453.6797  1.399288e-02  3.703548e+04
6453.9357  1.207369e-02  3.682571e+04
6454.1917  7.083446e-03  3.626959e+04
6454.4477  1.452047e-02  3.711510e+04
6454.7037  2.135938e-02  3.789317e+04
6454.9597  1.933087e-02  3.767114e+04
6455.2158  2.187917e-02  3.796532e+04
6455.4718  2.582694e-02  3.841737e+04
6455.7278  2.354914e-02  3.816728e+04
6455.9838  1.975005e-02  3.774563e+04
6456.2398  1.610282e-02  3.734113e+04
6456.4958  1.486691e-02  3.720862e+04
6456.7518  1.299348e-02  3.700422e+04
6457.0078  1.280758e-02  3.699018e+04
6457.2639  1.389648e-02  3.711994e+04
6457.5199  1.043918e-02  3.673698e+04
6457.7759  8.916286e-03  3.657222e+04
6458.0319  1.113120e-02  3.682905e+04
6458.2879  9.159975e-03  3.661378e+04
6458.5439  4.558963e-04  3.563916e+04
6458.7999 -5.367795e-04  3.553431e+04
6459.0559 -9.526716e-04  3.549454e+04
6459.3120 -4.501492e-03  3.510145e+04
6459.5680 -5.895502e-03  3.495143e+04
6459.8240 -3.750622e-03  3.520057e+04
6460.0800 -4.308839e-04  3.558225e+04
6460.3360 -8.309180e-06  3.563720e+04
6460.5920  2.894287e-05  3.564873e+04
6460.8480  1.112506e-03  3.577830e+04
6461.1040  1.221156e-03  3.579795e+04
6461.3601 -4.621185e-03  3.514644e+04
6461.6161 -6.245708e-03  3.497068e+04
6461.8721 -7.785287e-03  3.480454e+04
6462.1281 -3.399110e-03  3.530678e+04
6462.3841 -4.067684e-03  3.523895e+04
6462.6401 -6.239171e-03  3.500166e+04
6462.8961 -7.993112e-03  3.481149e+04
6463.1521 -3.964395e-03  3.527357e+04
6463.4082 -4.288694e-03  3.524473e+04
6463.6642 -5.704063e-03  3.509288e+04
6463.9202 -1.235243e-03  3.560471e+04
6464.1762 -1.117421e-04  3.573929e+04
6464.4322 -9.827265e-04  3.564896e+04
6464.6882 -2.186072e-03  3.552120e+04
6464.9442 -4.513107e-03  3.526673e+04
6465.2002 -4.000055e-03  3.533264e+04
6465.4563 -3.175879e-03  3.543368e+04
6465.7123 -6.304956e-03  3.508890e+04
6465.9683 -8.467295e-03  3.485320e+04
6466.2243 -9.921445e-03  3.469743e+04
6466.4803 -1.106837e-02  3.457635e+04
6466.7363 -1.097830e-02  3.459484e+04
6466.9923 -1.088866e-02  3.461332e+04
6467.2483 -1.079948e-02  3.463181e+04
6467.5044 -1.071038e-02  3.465034e+04
6467.7604 -1.062215e-02  3.466883e+04
6468.0164 -1.053426e-02  3.468733e+04
6468.2724 -1.044666e-02  3.470585e+04
6468.5284 -1.035969e-02  3.472435e+04
6468.7844 -1.027320e-02  3.474286e+04
6469.0404 -1.018709e-02  3.476137e+04
6469.2964 -1.010155e-02  3.477988e+04
6469.5525 -1.001638e-02  3.479840e+04
6469.8085 -9.931958e-03  3.481690e+04
6470.0645 -9.847772e-03  3.483543e+04
6470.3205 -9.764208e-03  3.485394e+04
6470.5765 -9.681134e-03  3.487246e+04
6470.8325 -9.598798e-03  3.489096e+04
6471.0885 -9.516650e-03  3.490949e+04
6471.3445 -9.435147e-03  3.492802e+04
6471.6006 -9.354188e-03  3.494654e+04
6471.8566 -9.273607e-03  3.496508e+04
6472.1126 -9.193930e-03  3.498359e+04
6472.3686 -9.114500e-03  3.500212e+04
6472.6246 -9.035672e-03  3.502066e+04
6472.8806 -8.957554e-03  3.503918e+04
6473.1366 -8.879907e-03  3.505771e+04
6473.3926 -8.802876e-03  3.507624e+04
6473.6487 -8.726223e-03  3.509479e+04
6473.9047 -8.650439e-03  3.511331e+04
6474.1607 -8.574764e-03  3.513188e+04
6474.4167 -8.500002e-03  3.515042e+04
6474.6727 -8.425809e-03  3.516896e+04
6474.9287 -8.352540e-03  3.518747e+04
6475.1847 -8.279398e-03  3.520604e+04
6475.4408 -8.206944e-03  3.522459e+04
6475.6968 -8.135356e-03  3.524312e+04
6475.9528 -8.063946e-03  3.526170e+04
6476.2088 -7.993444e-03  3.528024e+04
6476.4648 -7.923543e-03  3.529879e+04
6476.7208 -7.854353e-03  3.531734e+04
6476.9768 -7.785668e-03  3.533589e+04
6477.2328 -7.717493e-03  3.535447e+04
6477.4889 -7.650249e-03  3.537301e+04
6477.7449 -7.583522e-03  3.539157e+04
6478.0009 -7.517318e-03  3.541014e+04
6478.2569 -7.451882e-03  3.542871e+04
6478.5129 -7.387079e-03  3.544727e+04
6478.7689 -7.323053e-03  3.546583e+04
6479.0249 -7.259252e-03  3.548443e+04
6479.2809 -7.196753e-03  3.550297e+04
6479.5370 -7.134523e-03  3.552155e+04
6479.7930 -7.072908e-03  3.554014e+04
6480.0490 -7.012192e-03  3.555871e+04
6480.3050 -6.952030e-03  3.557729e+04
6480.5610 -6.892771e-03  3.559585e+04
6480.8170 -6.834005e-03  3.561443e+04
6481.0730 -6.775907e-03  3.563302e+04
6481.3290 -6.718652e-03  3.565159e+04
6481.5851 -6.661829e-03  3.567019e+04
6481.8411 -6.606064e-03  3.568875e+04
6482.0971 -6.550805e-03  3.570734e+04
6482.3531 -6.496125e-03  3.572594e+04
6482.6091 -6.442199e-03  3.574454e+04
6482.8651 -6.391385e-03  3.576286e+04
6483.1211 -6.398685e-03  3.577472e+04
6483.3771 -6.262253e-03  3.580287e+04
6483.6332 -7.282986e-03  3.570059e+04
6483.8892 -6.164646e-03  3.583964e+04
6484.1452 -5.676724e-03  3.590768e+04
6484.4012 -7.414233e-03  3.572481e+04
6484.6572 -5.997687e-04  3.650656e+04
6484.9132  4.548500e-03  3.710047e+04
6485.1692  4.757188e-03  3.713735e+04
6485.4252  7.835927e-03  3.749801e+04
6485.6813  8.664533e-03  3.760498e+04
6485.9373  9.661995e-03  3.773107e+04
6486.1933  1.009898e-02  3.779404e+04
6486.4493  9.263559e-03  3.771357e+04
6486.7053  3.899618e-03  3.712245e+04
6486.9613  6.440598e-03  3.742296e+04
6487.2173  5.762371e-03  3.736049e+04
6487.4733  5.772263e-03  3.737571e+04
6487.7294  5.890254e-03  3.740320e+04
6487.9854  6.670976e-03  3.750553e+04
6488.2414  6.203380e-03  3.746715e+04
6488.4974  7.005340e-03  3.757205e+04
6488.7534  6.645844e-03  3.754603e+04
6489.0094  7.298707e-03  3.763428e+04
6489.2654  9.941273e-03  3.794703e+04
6489.5214  8.131681e-03  3.775772e+04
6489.7775  1.170927e-02  3.817609e+04
6490.0335  1.252277e-02  3.828280e+04
6490.2895  9.575895e-03  3.796548e+04
6490.5455  1.025758e-02  3.805750e+04
6490.8015  1.323298e-02  3.840830e+04
6491.0575  1.452610e-02  3.856945e+04
6491.3135  1.265590e-02  3.837391e+04
6491.5695  9.369717e-03  3.801875e+04
6491.8256  9.609437e-03  3.806134e+04
6492.0816  8.523741e-03  3.795454e+04
6492.3376  1.577759e-02  3.878840e+04
6492.5936  2.061837e-02  3.935019e+04
6492.8496  1.611650e-02  3.885835e+04
6493.1056  1.865304e-02  3.916042e+04
6493.3616  1.250699e-02  3.848331e+04
6493.6176  1.149748e-02  3.838561e+04
6493.8737  9.514068e-03  3.817815e+04
6494.1297  6.615489e-03  3.786756e+04
6494.3857  3.817325e-03  3.756838e+04
6494.6417  1.028684e-02  3.831455e+04
6494.8977  1.155237e-02  3.847387e+04
6495.1537  1.130498e-02  3.846263e+04
