# Wavelength Flux(Normalised) Flux(Original)
4662.3369  1.988004e-03  6.704396e+03
4663.3065  1.019824e-02  6.796410e+03
4664.2760 -2.990604e-03  6.677047e+03
4665.2456  3.169792e-03  6.748787e+03
4666.2152  9.047412e-03  6.817721e+03
4667.1848 -8.403876e-04  6.730922e+03
4668.1544 -1.451139e-02  6.606742e+03
4669.1240 -1.100000e-03  6.750049e+03
4670.0935  1.605156e-02  6.930285e+03
4671.0631  5.828894e-04  6.788311e+03
4672.0327 -1.100268e-02  6.684678e+03
4673.0023 -1.352793e-02  6.670523e+03
4673.9719 -1.904196e-02  6.626836e+03
4674.9415 -1.633097e-02  6.664377e+03
4675.9110 -5.341582e-03  6.783674e+03
4676.8806  8.121433e-03  6.927392e+03
4677.8502  1.985057e-03  6.877510e+03
4678.8198  1.328445e-02  6.999834e+03
4679.7894  1.027969e-02  6.980861e+03
4680.7589  3.140089e-02  7.200176e+03
4681.7285  1.387395e-02  7.037742e+03
4682.6981  9.202063e-03  7.002271e+03
4683.6677  1.254058e-02  7.045909e+03
4684.6373  2.279598e-02  7.157857e+03
4685.6069  2.968459e-02  7.236541e+03
4686.5764  5.463799e-03  7.007939e+03
4687.5460  4.236468e-03  7.006440e+03
4688.5156  1.295185e-02  7.103139e+03
4689.4852  6.363700e-03  7.048671e+03
4690.4548 -8.062341e-03  6.916777e+03
4691.4244  1.279670e-02  7.133395e+03
4692.3939  6.736015e-03  7.084110e+03
4693.3635  1.960205e-02  7.221762e+03
4694.3331  1.381127e-02  7.175127e+03
4695.3027 -6.623908e-03  6.983838e+03
4696.2723 -7.753368e-03  6.983229e+03
4697.2418 -1.399809e-02  6.932087e+03
4698.2114  6.705498e-03  7.147113e+03
4699.1810 -1.129371e-02  6.979855e+03
4700.1506 -8.592427e-03  7.017055e+03
4701.1202 -4.319043e-03  7.069775e+03
4702.0898 -1.838014e-02  6.941396e+03
4703.0593 -1.914301e-02  6.944359e+03
4704.0289 -1.257448e-02  7.019731e+03
4704.9985 -8.654301e-03  7.068939e+03
4705.9681 -3.116950e-03  7.134115e+03
4706.9377  9.394022e-03  7.268166e+03
4707.9073 -1.206294e-02  7.066702e+03
4708.8768 -2.063252e-02  6.992525e+03
4709.8464 -4.145370e-02  6.797332e+03
4710.8160 -4.217322e-02  6.800684e+03
4711.7856 -6.987788e-02  6.537492e+03
4712.7552 -6.488451e-02  6.597264e+03
4713.7247 -5.605819e-02  6.694891e+03
4714.6943 -1.130380e-02  7.147385e+03
4715.6639  1.381159e-03  7.283118e+03
4716.6335  1.948407e-02  7.472363e+03
4717.6031  2.424854e-03  7.314301e+03
4718.5727  3.212855e-02  7.618125e+03
4719.5422  2.291124e-02  7.537515e+03
4720.5118  2.177949e-02  7.536766e+03
4721.4814  1.104476e-02  7.441164e+03
4722.4510  3.938709e-02  7.731535e+03
4723.4206  1.649752e-02  7.515875e+03
4724.3902 -7.372166e-03  7.290533e+03
4725.3597  2.442376e-03  7.397898e+03
4726.3293  1.191208e-02  7.501857e+03
4727.2989  9.794042e-03  7.491361e+03
4728.2685  9.175730e-03  7.495679e+03
4729.2381  1.297347e-03  7.428287e+03
4730.2076 -3.128877e-03  7.394994e+03
4731.1772  6.881688e-04  7.443123e+03
4732.1468 -2.710048e-03  7.419986e+03
4733.1164 -1.530550e-03  7.442066e+03
4734.0860  1.938131e-02  7.659050e+03
4735.0556  4.070723e-02  7.880125e+03
4736.0251  2.750052e-02  7.760115e+03
4736.9947  1.876899e-02  7.684311e+03
4737.9643  1.239541e-02  7.631799e+03
4738.9339  1.717640e-02  7.689467e+03
4739.9035  1.500017e-02  7.678420e+03
4740.8731  3.045385e-02  7.841512e+03
4741.8426  3.318643e-02  7.878958e+03
4742.8122  1.757980e-02  7.735268e+03
4743.7818  1.510313e-02  7.721270e+03
4744.7514  1.812433e-02  7.761580e+03
4745.7210  2.223903e-03  7.615002e+03
4746.6905 -7.702159e-03  7.527439e+03
4747.6601 -1.082129e-02  7.507116e+03
4748.6297  2.597947e-02  7.881098e+03
4749.5993  3.528390e-03  7.669840e+03
4750.5689  1.100778e-03  7.656365e+03
4751.5385  1.608249e-02  7.814854e+03
4752.5080  2.788692e-02  7.941966e+03
4753.4776  7.522613e-03  7.751347e+03
4754.4472  2.526774e-02  7.937151e+03
4755.4168  1.130936e-02  7.809820e+03
4756.3864  1.089841e-02  7.816309e+03
4757.3560  1.916938e-02  7.908559e+03
4758.3255  5.350968e-03  7.782635e+03
4759.2951 -5.899694e-03  7.682082e+03
4760.2647  1.281797e-02  7.877543e+03
4761.2343  9.287814e-05  7.762445e+03
4762.2039 -4.721517e-03  7.725493e+03
4763.1734  1.522970e-02  7.933167e+03
4764.1430  2.741175e-03  7.820436e+03
4765.1126 -1.744489e-03  7.786761e+03
4766.0822  4.213579e-03  7.856252e+03
4767.0518  8.432307e-03  7.908574e+03
4768.0214  3.720171e-03  7.872695e+03
4768.9909  2.745341e-03  7.873742e+03
4769.9605 -7.356073e-03  7.784655e+03
4770.9301 -1.005612e-02  7.768686e+03
4771.8997  1.221555e-02  7.999380e+03
4772.8693  2.422028e-02  8.128678e+03
4773.8389  2.989980e-02  8.195513e+03
4774.8084  2.000164e-02  8.108496e+03
4775.7780  1.149628e-02  8.035250e+03
4776.7476  8.918189e-03  8.020562e+03
4777.7172  6.334533e-03  8.005834e+03
4778.6868  5.044344e-03  8.003896e+03
4779.6563  1.481406e-02  8.111213e+03
4780.6259  1.991933e-04  7.977692e+03
4781.5955  5.856677e-03  8.044422e+03
4782.5651  8.845012e-03  8.084803e+03
4783.5347  1.305697e-02  8.137285e+03
4784.5043  2.473834e-02  8.263561e+03
4785.4738  1.675455e-02  8.195614e+03
4786.4434  2.143316e-02  8.252754e+03
4787.4130  1.175478e-02  8.168103e+03
4788.3826 -1.184646e-03  8.051258e+03
4789.3522  9.576474e-03  8.168526e+03
4790.3218  2.202928e-02  8.302521e+03
4791.2913  1.324375e-02  8.226758e+03
4792.2609  9.249821e-03  8.198340e+03
4793.2305  2.369646e-02  8.352082e+03
4794.2001  1.491570e-02  8.276420e+03
4795.1697  3.059597e-03  8.170400e+03
4796.1392  2.685808e-03  8.177813e+03
4797.1088  1.175235e-02  8.278490e+03
4798.0784  2.377344e-02  8.408369e+03
4799.0480  1.186641e-02  8.301924e+03
4800.0176 -6.739127e-04  8.189243e+03
4800.9872  2.785961e-02  8.482279e+03
4801.9567  3.250321e-02  8.539369e+03
4802.9263  2.932528e-02  8.519225e+03
4803.8959  2.034830e-02  8.441822e+03
4804.8655  2.126289e-02  8.462143e+03
4805.8351  2.881659e-02  8.548061e+03
4806.8047  2.858436e-02  8.557097e+03
4807.7742  1.422813e-02  8.426648e+03
4808.7438  1.451692e-02  8.440875e+03
4809.7134  2.025967e-02  8.508994e+03
4810.6830  1.057969e-02  8.424802e+03
4811.6526  9.220636e-03  8.422820e+03
4812.6221  6.507389e-03  8.407486e+03
4813.5917 -2.102907e-04  8.352623e+03
4814.5613 -5.069837e-03  8.316137e+03
4815.5309  5.337854e-03  8.430473e+03
4816.5005 -1.375831e-03  8.375721e+03
4817.4701 -1.202116e-04  8.399708e+03
4818.4396  1.079754e-02  8.519155e+03
4819.4092  4.468964e-03  8.468281e+03
4820.3788  1.237066e-02  8.557988e+03
4821.3484  3.250014e-03  8.479587e+03
4822.3180  1.451256e-02  8.602541e+03
4823.2876  4.243956e-03  8.512853e+03
4824.2571  2.257161e-02  8.705643e+03
4825.2267  5.153847e-03  8.545393e+03
4826.1963  2.462233e-02  8.749504e+03
4827.1659  2.622222e-02  8.777149e+03
4828.1355  2.582327e-02  8.785079e+03
4829.1050  5.326146e-03  8.594521e+03
4830.0746  4.580829e-02  9.006299e+03
4831.0442  5.805752e-03  8.623137e+03
4832.0138  1.085242e-02  8.684965e+03
4832.9834  1.954036e-02  8.782787e+03
4833.9530  1.895696e-02  8.789062e+03
4834.9225  2.055251e-02  8.816889e+03
4835.8921  5.526160e-02  9.171814e+03
4836.8617  2.232026e-02  8.858569e+03
4837.8313  2.392632e-02  8.886587e+03
4838.8009  2.506815e-02  8.910049e+03
4839.7705  1.556915e-02  8.828438e+03
4840.7400  2.553705e-02  8.939138e+03
4841.7096  8.225353e-03  8.780420e+03
4842.6792  1.764401e-03  8.728908e+03
4843.6488  3.632691e-03  8.759697e+03
4844.6184  1.048543e-02  8.839750e+03
4845.5879  1.010446e-02  8.848385e+03
4846.5575  1.490721e-02  8.908252e+03
4847.5271  2.106700e-02  8.981555e+03
4848.4967  3.682847e-03  8.822340e+03
4849.4663 -6.040365e-03  8.738826e+03
4850.4359  2.083909e-03  8.831629e+03
4851.4054  1.012105e-02  8.923604e+03
4852.3750  1.619285e-04  8.837857e+03
4853.3446 -3.317910e-02  8.521195e+03
4854.3142 -5.362651e-02  8.331920e+03
4855.2838 -5.494085e-02  8.331660e+03
4856.2534 -7.643496e-02  8.132113e+03
4857.2229 -1.204258e-01  7.710395e+03
4858.1925 -1.803491e-01  7.131341e+03
4859.1621 -2.245890e-01  6.707230e+03
4860.1317 -2.428261e-01  6.539990e+03
4861.1013 -2.600033e-01  6.383254e+03
4862.0708 -2.449331e-01  6.545068e+03
4863.0404 -2.166447e-01  6.837477e+03
4864.0100 -1.651529e-01  7.359106e+03
4864.9796 -9.775357e-02  8.037895e+03
4865.9492 -5.378832e-02  8.485254e+03
4866.9188 -3.556788e-02  8.678361e+03
4867.8883 -3.062313e-03  9.012603e+03
4868.8579 -3.151114e-02  8.744818e+03
4869.8275 -2.929196e-02  8.779986e+03
4870.7971  2.911538e-03  9.111354e+03
4871.7667 -1.426591e-02  8.955010e+03
4872.7363 -2.237362e-02  8.888287e+03
4873.7058  6.086261e-03  9.182789e+03
4874.6754 -6.783288e-03  9.069107e+03
4875.6450 -2.298817e-02  8.922520e+03
4876.6146 -2.509073e-02  8.915262e+03
4877.5842 -1.763198e-02  9.002481e+03
4878.5537 -1.931130e-02  8.999480e+03
4879.5233 -2.489553e-02  8.957948e+03
4880.4929 -1.327457e-02  9.086395e+03
4881.4625 -5.454647e-03  9.177336e+03
4882.4321  4.137818e-03  9.285824e+03
4883.4017 -6.790773e-03  9.191660e+03
4884.3712 -3.826797e-03  9.234756e+03
4885.3408  9.351867e-03  9.378784e+03
4886.3104 -1.036059e-02  9.197979e+03
4887.2800 -1.540272e-02  9.162115e+03
4888.2496 -4.937227e-03  9.279465e+03
4889.2192 -8.050453e-03  9.262734e+03
4890.1887 -4.737877e-03  9.309514e+03
4891.1583 -1.944895e-02  9.178310e+03
4892.1279 -9.865906e-03  9.287105e+03
4893.0975  2.417768e-03  9.422617e+03
4894.0671 -1.112478e-02  9.303078e+03
4895.0366 -3.992488e-03  9.387791e+03
4896.0062 -6.800435e-03  9.374363e+03
4896.9758 -2.113923e-03  9.435002e+03
4897.9454 -1.435897e-02  9.328445e+03
4898.9150 -2.007783e-02  9.286392e+03
4899.8846 -7.624733e-03  9.423869e+03
4900.8541  3.937897e-03  9.552594e+03
4901.8237  3.141604e-02  9.838562e+03
4902.7933  3.520894e-02  9.890629e+03
4903.7629  4.460795e-02  9.998111e+03
4904.7325  3.716297e-02  9.939265e+03
4905.7021  2.050913e-02  9.789503e+03
4906.6716  7.908006e-03  9.679814e+03
4907.6412  4.441306e-03  9.660393e+03
4908.6108 -2.810202e-02  9.353817e+03
4909.5804 -9.815382e-02  8.676806e+03
4910.5500 -1.522085e-01  8.157846e+03
4911.5195 -9.808777e-02  8.707405e+03
4912.4891 -2.464635e-02  9.447845e+03
4913.4587 -2.933455e-02  9.416623e+03
4914.4283 -2.180705e-02  9.506104e+03
4915.3979 -2.296509e-02  9.509840e+03
4916.3675 -3.276941e-02  9.428220e+03
4917.3370 -5.064925e-02  9.266881e+03
4918.3066 -8.718877e-02  8.921281e+03
4919.2762 -1.033151e-01  8.777354e+03
4920.2458 -1.092501e-01  8.734133e+03
4921.2154 -1.653566e-01  8.195402e+03
4922.1850 -1.682838e-01  8.181983e+03
4923.1545 -1.297502e-01  8.578129e+03
4924.1241 -8.195972e-02  9.065753e+03
4925.0937 -6.701350e-02  9.229013e+03
4926.0633 -2.730440e-02  9.636908e+03
4927.0329 -1.431201e-02  9.780963e+03
4928.0024  1.034544e-02  1.004028e+04
4928.9720  4.418241e-04  9.958282e+03
4929.9416 -3.260553e-05  9.969463e+03
4930.9112  2.917119e-02  1.027383e+04
4931.8808  3.625229e-02  1.035973e+04
4932.8504  2.366829e-02  1.025145e+04
4933.8199  2.313832e-02  1.026227e+04
4934.7895  4.043024e-02  1.044917e+04
4935.7591  2.457373e-02  1.030871e+04
4936.7287  1.369779e-03  1.009571e+04
4937.6983 -4.527246e-03  1.005372e+04
4938.6679  1.819221e-03  1.013270e+04
4939.6374 -1.554210e-02  9.977565e+03
4940.6070 -1.040299e-02  1.004472e+04
4941.5766  6.285594e-03  1.022600e+04
4942.5462  1.913218e-02  1.036938e+04
4943.5158  1.087328e-02  1.030435e+04
4944.4853  1.639809e-02  1.037551e+04
4945.4549  1.686861e-02  1.039680e+04
4946.4245  2.554763e-02  1.049921e+04
4947.3941  3.459052e-02  1.060527e+04
4948.3637  2.630181e-02  1.054019e+04
4949.3333  3.993844e-03  1.033669e+04
4950.3028  1.661362e-02  1.047823e+04
4951.2724  1.588503e-02  1.048797e+04
4952.2420  2.278669e-02  1.057313e+04
4953.2116  1.545438e-02  1.051775e+04
4954.1812  2.126517e-02  1.059223e+04
4955.1508  2.089869e-02  1.060576e+04
4956.1203  2.664869e-02  1.067974e+04
4957.0899  6.232181e-03  1.049533e+04
4958.0595  4.428301e-03  1.049480e+04
4959.0291  1.934447e-02  1.065948e+04
4959.9987  2.245346e-02  1.070758e+04
4960.9682  2.335176e-02  1.073390e+04
4961.9378  7.455455e-03  1.059439e+04
4962.9074 -1.927081e-03  1.051927e+04
4963.8770  1.563847e-02  1.071037e+04
4964.8466  9.172204e-03  1.066415e+04
4965.8162  9.261196e-03  1.068274e+04
4966.7857 -9.088716e-04  1.060004e+04
4967.7553  2.201436e-02  1.084427e+04
4968.7249  2.852346e-02  1.092643e+04
4969.6945  2.120040e-02  1.087201e+04
4970.6641  2.615168e-02  1.093888e+04
4971.6337  1.967115e-02  1.089289e+04
4972.6032  9.351509e-03  1.080904e+04
4973.5728  1.727000e-02  1.090537e+04
4974.5424  2.963722e-02  1.104571e+04
4975.5120  1.812063e-02  1.095018e+04
4976.4816  1.963021e-02  1.098338e+04
4977.4511  2.936345e-02  1.109785e+04
4978.4207 -9.819343e-03  1.072922e+04
4979.3903  1.712224e-03  1.086157e+04
4980.3599  1.714018e-02  1.103245e+04
4981.3295  2.596394e-02  1.113816e+04
4982.2991  8.180542e-03  1.098111e+04
4983.2686 -9.873074e-03  1.082145e+04
4984.2382  4.841352e-03  1.098550e+04
4985.2078  1.994402e-02  1.115344e+04
4986.1774  1.396423e-02  1.111319e+04
4987.1470 -3.265893e-03  1.096188e+04
4988.1166  1.528297e-02  1.116402e+04
4989.0861  1.171803e-02  1.114779e+04
4990.0557  6.445952e-03  1.111475e+04
4991.0253  1.953818e-02  1.126316e+04
4991.9949  3.511721e-02  1.143618e+04
4992.9645  2.083328e-02  1.131430e+04
4993.9340  5.597338e-03  1.118306e+04
4994.9036  8.467427e-03  1.123072e+04
4995.8732  2.451568e-03  1.119066e+04
4996.8428  4.764188e-03  1.123293e+04
4997.8124 -2.189408e-02  1.098909e+04
4998.7820 -1.839431e-02  1.104319e+04
4999.7515 -3.075351e-02  1.094070e+04
5000.7211 -3.101702e-02  1.095773e+04
5001.6907 -2.124254e-02  1.107397e+04
5002.6603 -4.407740e-02  1.086818e+04
5003.6299 -5.211200e-02  1.080863e+04
5004.5995 -6.474711e-02  1.070369e+04
5005.5690 -4.010697e-02  1.096698e+04
5006.5386 -5.802074e-02  1.081002e+04
5007.5082 -5.187868e-02  1.089071e+04
5008.4778 -3.533503e-02  1.107420e+04
5009.4474 -3.179684e-02  1.112929e+04
5010.4169 -6.352171e-02  1.083613e+04
5011.3865 -6.226333e-02  1.086881e+04
5012.3561 -8.953746e-02  1.061973e+04
5013.3257 -1.008909e-01  1.052795e+04
5014.2953 -1.451483e-01  1.011123e+04
5015.2649 -1.342556e-01  1.023930e+04
5016.2344 -1.255802e-01  1.034552e+04
5017.2040 -1.308102e-01  1.031445e+04
5018.1736 -8.413269e-02  1.079614e+04
5019.1432 -4.543258e-02  1.119910e+04
5020.1128 -1.334230e-02  1.153682e+04
5021.0823  1.213601e-03  1.170141e+04
5022.0519 -1.780453e-02  1.153443e+04
5023.0215  1.566726e-03  1.174670e+04
5023.9911  8.009551e-03  1.183132e+04
5024.9607  1.069224e-02  1.187886e+04
5025.9303  9.927615e-03  1.189241e+04
5026.8998 -1.167080e-02  1.170023e+04
5027.8694  5.847838e-03  1.189448e+04
5028.8390  2.576216e-02  1.211245e+04
5029.8086  3.026935e-02  1.217829e+04
5030.7782  3.698456e-02  1.226600e+04
5031.7478  1.933977e-02  1.211316e+04
5032.7173  1.229289e-02  1.206506e+04
5033.6869  9.164860e-03  1.205572e+04
5034.6565  1.199329e-02  1.210527e+04
5035.6261  1.738348e-02  1.218018e+04
5036.5957  1.074637e-02  1.213635e+04
5037.5652  2.289043e-02  1.227808e+04
5038.5348  1.310507e-02  1.220327e+04
5039.5044 -1.236231e-02  1.197362e+04
5040.4740 -1.082696e-03  1.210699e+04
5041.4436 -4.620893e-03  1.209406e+04
5042.4132 -2.464642e-02  1.191833e+04
5043.3827 -4.115453e-02  1.177741e+04
5044.3523 -4.303158e-02  1.178105e+04
5045.3219 -3.280585e-02  1.190430e+04
5046.2915 -4.786263e-02  1.177788e+04
5047.2611 -4.420679e-02  1.183635e+04
5048.2307 -4.041065e-02  1.189626e+04
5049.2002 -2.068776e-02  1.211354e+04
5050.1698 -7.935500e-03  1.226203e+04
5051.1394  8.935089e-03  1.245126e+04
5052.1090  2.541474e-02  1.263668e+04
5053.0786  4.948453e-02  1.289713e+04
5054.0481  1.835942e-01  1.424452e+04
5055.0177  3.679110e-01  1.608789e+04
5055.9873  2.298967e-01  1.474756e+04
5056.9569  1.548768e-01  1.402951e+04
5057.9265  3.246750e-02  1.284344e+04
5058.8961 -9.020910e-03  1.245670e+04
5059.8656 -1.531017e-02  1.241768e+04
5060.8352  1.665579e-02  1.275659e+04
5061.8048  1.222665e-02  1.273606e+04
5062.7744  3.956600e-03  1.267766e+04
5063.7440 -1.609668e-02  1.250293e+04
5064.7136 -2.506518e-03  1.266056e+04
5065.6831  5.346509e-03  1.276158e+04
5066.6527  3.439812e-02  1.307204e+04
5067.6223  2.743073e-02  1.302679e+04
5068.5919  9.548886e-03  1.287380e+04
5069.5615  4.199289e-03  1.284465e+04
5070.5310 -1.665628e-02  1.266239e+04
5071.5006  7.693544e-03  1.292671e+04
5072.4702  1.519069e-02  1.302462e+04
5073.4398  1.509236e-02  1.304756e+04
5074.4094  1.498799e-02  1.307050e+04
5075.3790  1.487849e-02  1.309345e+04
5076.3485  1.476256e-02  1.311640e+04
5077.3181  1.464150e-02  1.313935e+04
5078.2877  1.451422e-02  1.316230e+04
5079.2573  1.438092e-02  1.318524e+04
5080.2269  1.424240e-02  1.320819e+04
5081.1965  1.409766e-02  1.323114e+04
5082.1660  1.394770e-02  1.325409e+04
5083.1356  1.379173e-02  1.327704e+04
5084.1052  1.363015e-02  1.330000e+04
5085.0748  1.346238e-02  1.332295e+04
5086.0444  1.328890e-02  1.334590e+04
5087.0139  1.311022e-02  1.336885e+04
5087.9835  1.292486e-02  1.339180e+04
5088.9531  1.273469e-02  1.341476e+04
5089.9227  1.253815e-02  1.343771e+04
5090.8923  1.233622e-02  1.346066e+04
5091.8619  1.212872e-02  1.348362e+04
5092.8314  1.191544e-02  1.350658e+04
5093.8010  1.169600e-02  1.352953e+04
5094.7706  1.147070e-02  1.355248e+04
5095.7402  1.124063e-02  1.357545e+04
5096.7098  1.100412e-02  1.359840e+04
5097.6794  1.076225e-02  1.362136e+04
5098.6489  1.051425e-02  1.364431e+04
5099.6185  1.026092e-02  1.366727e+04
5100.5881  1.000205e-02  1.369023e+04
5101.5577  9.736958e-03  1.371319e+04
5102.5273  9.466550e-03  1.373615e+04
5103.4968  9.190629e-03  1.375911e+04
5104.4664  8.908608e-03  1.378207e+04
5105.4360  8.621383e-03  1.380503e+04
5106.4056  8.328568e-03  1.382800e+04
5107.3752  8.029872e-03  1.385096e+04
5108.3448  7.725400e-03  1.387392e+04
5109.3143  7.415457e-03  1.389688e+04
5110.2839  7.099753e-03  1.391984e+04
5111.2535  6.778990e-03  1.394281e+04
5112.2231  6.451986e-03  1.396577e+04
5113.1927  6.119840e-03  1.398874e+04
5114.1623  5.781766e-03  1.401171e+04
5115.1318  5.438368e-03  1.403467e+04
5116.1014  5.089456e-03  1.405764e+04
5117.0710  4.734742e-03  1.408061e+04
5118.0406  4.374234e-03  1.410357e+04
5119.0102  4.008832e-03  1.412654e+04
5119.9797  3.637656e-03  1.414951e+04
5120.9493  3.261010e-03  1.417248e+04
5121.9189  2.878707e-03  1.419545e+04
5122.8885  2.490855e-03  1.421842e+04
5123.8581  2.097464e-03  1.424138e+04
5124.8277  1.699137e-03  1.426436e+04
5125.7972  1.294699e-03  1.428733e+04
5126.7668  8.851477e-04  1.431030e+04
5127.7364  4.704943e-04  1.433328e+04
5128.7060  4.926640e-05  1.435624e+04
5129.6756 -3.764490e-04  1.437922e+04
5130.6452 -8.905811e-04  1.440138e+04
5131.6147 -6.824085e-03  1.437006e+04
5132.5843 -6.131431e-03  1.440424e+04
5133.5539 -1.550521e-02  1.433905e+04
5134.5235  1.856159e-02  1.470298e+04
5135.4931  6.644913e-04  1.455371e+04
5136.4626  2.409989e-02  1.481275e+04
5137.4322  5.475266e-04  1.460772e+04
5138.4018 -1.828482e-02  1.444937e+04
5139.3714 -1.247070e-02  1.453452e+04
5140.3410 -1.682160e-02  1.451931e+04
5141.3106 -2.386416e-03  1.468971e+04
5142.2801  9.275043e-04  1.475031e+04
5143.2497 -6.772549e-03  1.470218e+04
5144.2193 -1.292564e-02  1.466939e+04
5145.1889  1.171968e-03  1.483666e+04
5146.1585  1.802891e-02  1.503124e+04
5147.1281 -1.148266e-02  1.476788e+04
5148.0976 -2.451725e-02  1.466732e+04
5149.0672 -9.239749e-03  1.484646e+04
5150.0368 -1.102656e-02  1.485710e+04
5151.0064 -1.750549e-02  1.482145e+04
5151.9760 -2.935882e-02  1.473276e+04
5152.9455 -5.692398e-02  1.448893e+04
5153.9151 -9.271364e-02  1.416392e+04
5154.8847 -1.012275e-01  1.410837e+04
5155.8543 -9.509961e-02  1.419749e+04
5156.8239 -5.407155e-02  1.463138e+04
5157.7935 -5.520223e-02  1.464891e+04
5158.7630 -5.521353e-02  1.467754e+04
5159.7326 -4.800715e-02  1.477751e+04
5160.7022 -2.038965e-02  1.507914e+04
5161.6718  1.949059e-02  1.550194e+04
5162.6414  6.709441e-04  1.534500e+04
5163.6110  1.037351e-03  1.537761e+04
5164.5805 -1.269590e-02  1.527101e+04
5165.5501 -2.486711e-02  1.517988e+04
5166.5197 -7.912034e-03  1.537649e+04
5167.4893  1.826872e-02  1.566427e+04
5168.4589  2.928132e-03  1.554198e+04
5169.4284 -1.240448e-02  1.541982e+04
5170.3980 -2.904150e-02  1.528482e+04
5171.3676  2.114893e-02  1.580995e+04
5172.3372  9.985572e-03  1.572911e+04
5173.3068  2.151208e-03  1.568120e+04
5174.2764  8.567715e-03  1.577410e+04
5175.2459 -1.499839e-02  1.557090e+04
5176.2155  1.770850e-02  1.592357e+04
5177.1851 -1.542204e-03  1.576309e+04
5178.1547  2.257849e-02  1.603105e+04
5179.1243  2.887903e-02  1.612304e+04
5180.0939 -5.747439e-03  1.581082e+04
5181.0634 -1.476878e-02  1.575156e+04
5182.0330  2.154205e-02  1.614011e+04
5183.0026 -7.455489e-03  1.588363e+04
5183.9722  5.624580e-03  1.604281e+04
5184.9418  2.239970e-02  1.623853e+04
5185.9113 -1.435945e-02  1.590552e+04
5186.8809 -1.373667e-02  1.594179e+04
5187.8505  7.688790e-03  1.618358e+04
5188.8201 -7.535461e-03  1.606341e+04
5189.7897  1.132558e-02  1.627996e+04
5190.7593 -2.206115e-02  1.598048e+04
5191.7288 -3.221144e-02  1.591057e+04
5192.6984 -1.920821e-03  1.624013e+04
5193.6680 -2.187342e-02  1.607348e+04
5194.6376  1.468357e-04  1.632145e+04
5195.6072 -6.765867e-03  1.628368e+04
5196.5768 -5.899033e-03  1.632279e+04
5197.5463  3.233961e-02  1.673108e+04
5198.5159 -3.189852e-03  1.641079e+04
5199.4855  7.240480e-03  1.654449e+04
5200.4551  1.235947e-02  1.662577e+04
5201.4247  1.504447e-02  1.668305e+04
5202.3942 -1.516791e-02  1.641544e+04
5203.3638 -1.581632e-04  1.659453e+04
5204.3334  9.634862e-03  1.672214e+04
5205.3030 -7.215230e-04  1.665078e+04
5206.2726  2.783355e-03  1.671636e+04
5207.2422  7.336576e-03  1.679233e+04
5208.2117 -9.571145e-03  1.665638e+04
5209.1813  2.069391e-02  1.698639e+04
5210.1509  3.894885e-02  1.719782e+04
5211.1205 -2.473104e-02  1.660000e+04
5212.0901 -2.301952e-02  1.664810e+04
5213.0597  8.278307e-03  1.698848e+04
5214.0292  1.035228e-02  1.704024e+04
5214.9988  6.399075e-03  1.703250e+04
5215.9684  1.476819e-02  1.714652e+04
5216.9380  7.800593e-03  1.710908e+04
5217.9076 -9.971487e-03  1.696497e+04
5218.8771 -2.964084e-02  1.680215e+04
5219.8467 -2.489420e-02  1.688053e+04
5220.8163  3.322511e-04  1.716123e+04
5221.7859  2.085380e-02  1.739550e+04
5222.7555  3.036773e-02  1.752107e+04
5223.7251  3.572476e-02  1.760562e+04
5224.6946  6.559203e-03  1.734922e+04
5225.6642 -6.147643e-03  1.725543e+04
5226.6338  2.221910e-02  1.756736e+04
5227.6034  3.880380e-02  1.776295e+04
5228.5730  3.536927e-02  1.776083e+04
5229.5426  9.602347e-03  1.753817e+04
5230.5121  2.035261e-02  1.767624e+04
5231.4817 -2.005033e-04  1.750514e+04
5232.4513 -8.150780e-04  1.753102e+04
5233.4209  1.605477e-02  1.772962e+04
5234.3905  9.079673e-03  1.769274e+04
5235.3600  1.575162e-03  1.765065e+04
5236.3296  1.143335e-02  1.778010e+04
5237.2992  6.539557e-03  1.776387e+04
5238.2688  3.183689e-02  1.804587e+04
5239.2384  1.311563e-02  1.789312e+04
5240.2080  3.117144e-03  1.782656e+04
5241.1775  1.016434e-02  1.792840e+04
5242.1471  2.075893e-02  1.806530e+04
5243.1167 -1.944289e-03  1.787334e+04
5244.0863  8.282695e-03  1.800667e+04
5245.0559  7.267423e-03  1.802899e+04
5246.0255  2.082920e-02  1.819531e+04
5246.9950  1.719188e-02  1.819179e+04
5247.9646  3.358889e-02  1.838617e+04
5248.9342  2.135157e-02  1.829776e+04
5249.9038  2.506098e-02  1.836688e+04
5250.8734 -8.041812e-03  1.807243e+04
5251.8429  1.605565e-02  1.834298e+04
5252.8125  3.238460e-02  1.853683e+04
5253.7821  1.705792e-02  1.841804e+04
5254.7517  2.511748e-02  1.853026e+04
5255.7213 -3.306335e-03  1.828215e+04
5256.6909  5.250374e-03  1.839934e+04
5257.6604  3.935275e-02  1.876887e+04
5258.6300  3.183495e-02  1.872733e+04
5259.5996 -5.281596e-03  1.839346e+04
5260.5692  8.233087e-03  1.855971e+04
5261.5388  4.217349e-02  1.892774e+04
5262.5084  2.295179e-02  1.877069e+04
5263.4779  1.175344e-02  1.869291e+04
5264.4475  2.189498e-03  1.863130e+04
5265.4171  1.793974e-02  1.881975e+04
5266.3867  1.939554e-02  1.886703e+04
5267.3563  3.036567e-03  1.873837e+04
