# Wavelength Flux(Normalised) Flux(Original)
6335.8115 -3.690121e-03  3.131566e+04
6336.0621 -2.636899e-03  3.142048e+04
6336.3127 -4.195414e-03  3.130271e+04
6336.5633 -2.648148e-03  3.144940e+04
6336.8140 -4.568112e-03  3.130062e+04
6337.0646 -7.072992e-03  3.110191e+04
6337.3152 -4.260844e-03  3.135603e+04
6337.5658 -6.648833e-03  3.116706e+04
6337.8164 -6.474596e-03  3.119626e+04
6338.0671 -5.358895e-03  3.130555e+04
6338.3177 -5.654476e-03  3.129452e+04
6338.5683 -9.110427e-03  3.101416e+04
6338.8189 -1.019272e-02  3.093589e+04
6339.0695 -5.763957e-03  3.132700e+04
6339.3202 -6.928860e-03  3.124150e+04
6339.5708 -5.996166e-03  3.133458e+04
6339.8214 -8.711164e-03  3.111682e+04
6340.0720 -1.121403e-02  3.091703e+04
6340.3226 -1.105971e-02  3.094349e+04
6340.5733 -5.616701e-03  3.142039e+04
6340.8239 -3.453471e-03  3.161779e+04
6341.0745  1.043472e-04  3.193388e+04
6341.3251 -2.734578e-03  3.170496e+04
6341.5757 -3.212859e-03  3.167704e+04
6341.8264 -5.147043e-03  3.152499e+04
6342.0770 -8.242335e-03  3.127394e+04
6342.3276 -3.862933e-03  3.165953e+04
6342.5782 -4.859503e-04  3.195964e+04
6342.8288 -2.158583e-03  3.182948e+04
6343.0795 -2.408098e-04  3.200509e+04
6343.3301 -2.896786e-03  3.179098e+04
6343.5807  4.296889e-04  3.208640e+04
6343.8313  5.201001e-03  3.250481e+04
6344.0819  5.233348e-03  3.251943e+04
6344.3326  8.741242e-03  3.283002e+04
6344.5832  1.405281e-02  3.329418e+04
6344.8338  1.780409e-02  3.362533e+04
6345.0844  2.081275e-02  3.389312e+04
6345.3350  2.248676e-02  3.404714e+04
6345.5857  2.343913e-02  3.413959e+04
6345.8363  2.821156e-02  3.455737e+04
6346.0869  3.167521e-02  3.486357e+04
6346.3375  2.759378e-02  3.452694e+04
6346.5881  2.936186e-02  3.468853e+04
6346.8388  3.535118e-02  3.520963e+04
6347.0894  3.947497e-02  3.557173e+04
6347.3400  3.772184e-02  3.543311e+04
6347.5906  3.388379e-02  3.511679e+04
6347.8412  3.448883e-02  3.517889e+04
6348.0919  3.713691e-02  3.541495e+04
6348.3425  3.207893e-02  3.499446e+04
6348.5931  2.890716e-02  3.473459e+04
6348.8437  3.145746e-02  3.496208e+04
6349.0943  2.915742e-02  3.477630e+04
6349.3450  2.446823e-02  3.438693e+04
6349.5956  2.411494e-02  3.436684e+04
6349.8462  1.846970e-02  3.389588e+04
6350.0968  1.674017e-02  3.375840e+04
6350.3474  1.600760e-02  3.370579e+04
6350.5981  1.068585e-02  3.326216e+04
6350.8487  6.008330e-03  3.287334e+04
6351.0993  3.906923e-03  3.270390e+04
6351.3499  3.767237e-03  3.270151e+04
6351.6005  2.007842e-03  3.256107e+04
6351.8512  1.246301e-03  3.250556e+04
6352.1018 -3.356887e-03  3.212274e+04
6352.3524 -7.199748e-03  3.180461e+04
6352.6030 -3.544391e-03  3.212518e+04
6352.8536 -4.711939e-03  3.203483e+04
6353.1043 -7.641161e-03  3.179435e+04
6353.3549 -8.968459e-03  3.169027e+04
6353.6055 -1.007451e-02  3.160498e+04
6353.8561 -7.101356e-03  3.186712e+04
6354.1067 -6.435754e-03  3.193263e+04
6354.3574 -1.080300e-02  3.156935e+04
6354.6080 -6.296505e-03  3.196195e+04
6354.8586 -1.092193e-02  3.157656e+04
6355.1092 -1.396285e-02  3.132610e+04
6355.3598 -1.198690e-02  3.150296e+04
6355.6105 -9.636024e-03  3.171170e+04
6355.8611 -5.529863e-03  3.206993e+04
6356.1117 -1.189960e-03  3.244801e+04
6356.3623 -6.398117e-03  3.201267e+04
6356.6129 -4.525840e-03  3.218045e+04
6356.8636 -2.398855e-03  3.236987e+04
6357.1142 -3.189638e-03  3.231069e+04
6357.3648 -8.263961e-03  3.188657e+04
6357.6154 -7.667887e-03  3.194544e+04
6357.8660 -7.744886e-03  3.194694e+04
6358.1167 -9.344773e-03  3.181866e+04
6358.3673 -3.345233e-03  3.233771e+04
6358.6179 -4.149266e-03  3.227715e+04
6358.8685 -7.565182e-03  3.199404e+04
6359.1191 -1.188034e-02  3.163430e+04
6359.3698 -8.654008e-03  3.191695e+04
6359.6204 -6.014808e-03  3.214956e+04
6359.8710 -5.537703e-03  3.219794e+04
6360.1216 -4.416322e-03  3.230118e+04
6360.3722 -4.832655e-03  3.227338e+04
6360.6228 -6.117095e-03  3.217161e+04
6360.8735 -5.819427e-03  3.220457e+04
6361.1241 -5.051937e-03  3.227753e+04
6361.3747 -9.062009e-03  3.194347e+04
6361.6253 -7.187360e-03  3.211069e+04
6361.8759 -9.035290e-03  3.196076e+04
6362.1266 -1.068775e-02  3.182746e+04
6362.3772 -1.036159e-02  3.186268e+04
6362.6278 -1.079113e-02  3.183351e+04
6362.8784 -1.112494e-02  3.181246e+04
6363.1290 -7.684382e-03  3.211292e+04
6363.3797 -1.177625e-02  3.177170e+04
6363.6303 -1.181400e-02  3.177580e+04
6363.8809 -1.018997e-02  3.192146e+04
6364.1315 -2.035357e-02  3.106293e+04
6364.3821 -2.160255e-02  3.096380e+04
6364.6328 -1.472503e-02  3.155693e+04
6364.8834 -8.373459e-03  3.210524e+04
6365.1340 -1.836178e-03  3.266936e+04
6365.3846 -4.087897e-03  3.248474e+04
6365.6352 -9.208499e-03  3.205572e+04
6365.8859 -4.923606e-03  3.242792e+04
6366.1365 -2.415769e-03  3.264872e+04
6366.3871 -5.730926e-03  3.237347e+04
6366.6377 -1.955943e-03  3.270220e+04
6366.8883 -7.650902e-04  3.281078e+04
6367.1390 -4.025837e-03  3.254013e+04
6367.3896 -3.349633e-03  3.260486e+04
6367.6402 -1.337716e-03  3.278336e+04
6367.8908 -4.244123e-04  3.286827e+04
6368.1414 -3.921684e-03  3.257745e+04
6368.3921  1.085091e-03  3.301106e+04
6368.6427  5.281376e-03  3.337563e+04
6368.8933  8.272213e-03  3.363750e+04
6369.1439  1.175963e-02  3.394168e+04
6369.3945  1.126719e-02  3.390682e+04
6369.6452  1.506624e-02  3.423754e+04
6369.8958  1.744609e-02  3.444737e+04
6370.1464  1.573342e-02  3.430856e+04
6370.3970  1.915151e-02  3.460684e+04
6370.6476  2.705609e-02  3.528730e+04
6370.8983  2.455351e-02  3.508122e+04
6371.1489  2.231854e-02  3.489793e+04
6371.3995  2.304333e-02  3.496679e+04
6371.6501  2.330566e-02  3.499625e+04
6371.9007  2.499890e-02  3.514762e+04
6372.1514  2.913341e-02  3.550696e+04
6372.4020  2.082847e-02  3.480662e+04
6372.6526  1.910826e-02  3.466723e+04
6372.9032  2.281624e-02  3.499027e+04
6373.1538  2.665198e-02  3.532419e+04
6373.4045  2.205857e-02  3.494007e+04
6373.6551  1.522291e-02  3.436495e+04
6373.9057  1.455728e-02  3.431545e+04
6374.1563  1.687050e-02  3.451972e+04
6374.4069  1.745071e-02  3.457638e+04
6374.6576  1.716754e-02  3.455950e+04
6374.9082  9.678213e-03  3.392876e+04
6375.1588  5.530233e-03  3.358268e+04
6375.4094  3.151739e-03  3.338735e+04
6375.6600  8.627911e-04  3.319967e+04
6375.9107 -1.230970e-03  3.302863e+04
6376.1613 -2.510787e-03  3.292695e+04
6376.4119 -4.945211e-03  3.272692e+04
6376.6625 -4.634552e-03  3.276076e+04
6376.9131 -3.481399e-03  3.286639e+04
6377.1638 -6.560967e-03  3.261147e+04
6377.4144 -7.454143e-03  3.254282e+04
6377.6650 -8.324658e-03  3.247612e+04
6377.9156 -4.450140e-03  3.281366e+04
6378.1662 -4.122792e-03  3.284905e+04
6378.4169 -6.144296e-03  3.268436e+04
6378.6675 -7.318809e-03  3.259186e+04
6378.9181 -8.051117e-03  3.253704e+04
6379.1687 -7.800600e-03  3.256597e+04
6379.4193 -8.894231e-03  3.248043e+04
6379.6700 -1.062952e-02  3.234024e+04
6379.9206 -6.868102e-03  3.266834e+04
6380.1712 -5.561243e-03  3.278736e+04
6380.4218 -4.682970e-03  3.286989e+04
6380.6724  1.944270e-03  3.344219e+04
6380.9231  8.063679e-03  3.397126e+04
6381.1737  9.854033e-03  3.413157e+04
6381.4243  1.208303e-02  3.432928e+04
6381.6749  1.455938e-02  3.454808e+04
6381.9255  2.060913e-02  3.507132e+04
6382.1762  1.423603e-02  3.453632e+04
6382.4268  1.879414e-02  3.493255e+04
6382.6774  2.098366e-02  3.512704e+04
6382.9280  2.433804e-02  3.542079e+04
6383.1786  2.645836e-02  3.560943e+04
6383.4293  2.938946e-02  3.586718e+04
6383.6799  2.944661e-02  3.588013e+04
6383.9305  2.480496e-02  3.549284e+04
6384.1811  2.933330e-02  3.588674e+04
6384.4317  2.642148e-02  3.564686e+04
6384.6824  3.573821e-02  3.644874e+04
6384.9330  3.272739e-02  3.620049e+04
6385.1836  2.926793e-02  3.591406e+04
6385.4342  2.941907e-02  3.593523e+04
6385.6848  2.815159e-02  3.583559e+04
6385.9355  2.616015e-02  3.567431e+04
6386.1861  2.911868e-02  3.593474e+04
6386.4367  2.333300e-02  3.545030e+04
6386.6873  1.703929e-02  3.492262e+04
6386.9379  2.627795e-02  3.571813e+04
6387.1886  2.471807e-02  3.559377e+04
6387.4392  2.212583e-02  3.538151e+04
6387.6898  2.020361e-02  3.522635e+04
6387.9404  1.487830e-02  3.478133e+04
6388.1910  9.536413e-03  3.433493e+04
6388.4417  8.213718e-03  3.423094e+04
6388.6923  8.165442e-03  3.423555e+04
6388.9429  4.603792e-03  3.394091e+04
6389.1935  3.861818e-03  3.388649e+04
6389.4441  2.996512e-03  3.382161e+04
6389.6948  4.002606e-03  3.391617e+04
6389.9454  1.306172e-03  3.369536e+04
6390.1960 -5.626568e-04  3.354509e+04
6390.4466  2.737809e-04  3.362530e+04
6390.6972 -4.082911e-04  3.357620e+04
6390.9479  1.276491e-04  3.363088e+04
6391.1985 -5.052834e-03  3.319863e+04
6391.4491 -3.108566e-03  3.337335e+04
6391.6997 -1.332613e-03  3.353377e+04
6391.9503 -2.166298e-04  3.363800e+04
6392.2010  3.511674e-03  3.396480e+04
6392.4516  2.196934e-03  3.386203e+04
6392.7022 -2.499301e-03  3.347123e+04
6392.9528 -1.553221e-03  3.356112e+04
6393.2034 -2.230745e-03  3.351274e+04
6393.4541 -3.228816e-03  3.343708e+04
6393.7047 -3.037757e-03  3.346275e+04
6393.9553 -2.476855e-03  3.351996e+04
6394.2059 -3.957564e-03  3.340329e+04
6394.4565 -2.183151e-03  3.356394e+04
6394.7072 -1.303749e-03  3.364838e+04
6394.9578 -1.695089e-03  3.362460e+04
6395.2084  2.062051e-04  3.379616e+04
6395.4590 -3.801315e-03  3.346439e+04
6395.7096 -5.230228e-04  3.375332e+04
6395.9603  2.524703e-03  3.402264e+04
6396.2109  1.324023e-03  3.393007e+04
6396.4615  1.687766e-03  3.397081e+04
6396.7121 -9.350604e-04  3.375716e+04
6396.9627 -5.933748e-04  3.379609e+04
6397.2134 -5.019209e-03  3.342891e+04
6397.4640 -5.557606e-03  3.339292e+04
6397.7146 -2.364839e-03  3.367481e+04
6397.9652  1.672904e-03  3.402871e+04
6398.2158 -6.670072e-04  3.383935e+04
6398.4665 -2.178321e-04  3.388761e+04
6398.7171 -2.856521e-04  3.389186e+04
6398.9677 -3.867422e-04  3.389330e+04
6399.2183 -7.213017e-04  3.387489e+04
6399.4689 -2.034651e-03  3.377312e+04
6399.7196  1.076969e-03  3.404834e+04
6399.9702 -3.080359e-04  3.394053e+04
6400.2208  7.465605e-04  3.404057e+04
6400.4714  3.439587e-03  3.428021e+04
6400.7220  6.306765e-04  3.405118e+04
6400.9727  2.017753e-03  3.417962e+04
6401.2233  2.869524e-03  3.426250e+04
6401.4739 -2.752662e-03  3.379389e+04
6401.7245 -3.703291e-03  3.372328e+04
6401.9751 -1.864285e-03  3.389033e+04
6402.2258 -4.561142e-04  3.402070e+04
6402.4764  2.209185e-03  3.425820e+04
6402.7270  4.840960e-04  3.412171e+04
6402.9776  5.415957e-03  3.455233e+04
6403.2282  4.152821e-03  3.445525e+04
6403.4789 -5.044510e-04  3.406905e+04
6403.7295 -1.741559e-03  3.397423e+04
6403.9801 -2.368756e-03  3.393139e+04
6404.2307  1.793029e-03  3.429653e+04
6404.4813  5.179553e-03  3.459566e+04
6404.7320  4.331304e-03  3.453405e+04
6404.9826  3.253427e-03  3.445291e+04
6405.2332  1.119990e-03  3.428188e+04
6405.4838 -1.222478e-03  3.409305e+04
6405.7344  1.786699e-03  3.436014e+04
6405.9851  3.398848e-03  3.450824e+04
6406.2357  2.005066e-03  3.440030e+04
6406.4863  6.165030e-04  3.429282e+04
6406.7369 -8.792260e-04  3.417623e+04
6406.9875 -1.677503e-03  3.411907e+04
6407.2382  8.172407e-04  3.434246e+04
6407.4888 -2.937972e-04  3.425870e+04
6407.7394  6.397416e-03  3.483961e+04
6407.9900  1.910673e-03  3.446831e+04
6408.2406  1.023186e-03  3.440365e+04
6408.4913 -2.241707e-03  3.413648e+04
6408.7419 -4.206173e-03  3.398010e+04
6408.9925 -6.440273e-03  3.380077e+04
6409.2431 -4.750402e-03  3.395573e+04
6409.4937 -3.448830e-03  3.407763e+04
6409.7444 -8.216373e-04  3.431247e+04
6409.9950 -7.162660e-04  3.433250e+04
6410.2456  6.139553e-05  3.440981e+04
6410.4962 -1.366449e-03  3.429926e+04
6410.7468 -3.624994e-04  3.439588e+04
6410.9975 -4.763711e-04  3.439728e+04
6411.2481 -3.765884e-03  3.412818e+04
6411.4987 -3.167150e-03  3.419031e+04
6411.7493  9.828941e-04  3.455499e+04
6411.9999  8.378582e-04  3.455379e+04
6412.2506 -1.674549e-04  3.447932e+04
6412.5012 -2.118881e-03  3.432426e+04
6412.7518 -3.038010e-03  3.425715e+04
6413.0024 -1.390078e-03  3.440873e+04
6413.2530 -7.198393e-04  3.447704e+04
6413.5037 -3.963266e-04  3.451581e+04
6413.7543  2.153010e-03  3.474421e+04
6414.0049  6.239115e-03  3.510353e+04
6414.2555  3.436221e-03  3.487600e+04
6414.5061 -2.384172e-04  3.457422e+04
6414.7568 -1.227886e-03  3.450119e+04
6415.0074  8.791224e-05  3.462455e+04
6415.2580  8.974534e-03  3.539285e+04
6415.5086  1.392376e-02  3.582574e+04
6415.7592  6.521519e-03  3.520645e+04
6416.0099  8.011512e-03  3.534466e+04
6416.2605 -1.695468e-03  3.452905e+04
6416.5111  3.896029e-03  3.501667e+04
6416.7617  7.176578e-03  3.530744e+04
6417.0123  2.936988e-03  3.495759e+04
6417.2630  1.878349e-03  3.487871e+04
6417.5136  8.583741e-04  3.480314e+04
6417.7642  2.409445e-03  3.494659e+04
6418.0148  6.404271e-03  3.529822e+04
6418.2654  9.291041e-03  3.555546e+04
6418.5161  7.785451e-03  3.543852e+04
6418.7667  7.193960e-03  3.539946e+04
6419.0173  1.858966e-03  3.495631e+04
6419.2679  6.745134e-03  3.538388e+04
6419.5185  6.389180e-03  3.536488e+04
6419.7692  7.103294e-03  3.543704e+04
6420.0198  2.712035e-03  3.507429e+04
6420.2704 -2.497860e-03  3.464180e+04
6420.5210 -2.203287e-03  3.467821e+04
6420.7716 -7.443508e-04  3.481382e+04
6421.0223 -3.315111e-03  3.460614e+04
6421.2729 -4.988239e-03  3.447493e+04
6421.5235 -4.933710e-03  3.449089e+04
6421.7741 -1.144827e-03  3.482497e+04
6422.0247 -1.480818e-03  3.480766e+04
6422.2754 -1.261054e-03  3.483769e+04
6422.5260  1.551525e-04  3.496963e+04
6422.7766 -1.037683e-03  3.487932e+04
6423.0272 -7.698080e-04  3.491343e+04
6423.2778 -4.165399e-03  3.463546e+04
6423.5285 -7.145210e-03  3.439290e+04
6423.7791 -5.827860e-03  3.451640e+04
6424.0297 -5.661581e-03  3.454184e+04
6424.2803 -5.270544e-03  3.458641e+04
6424.5309 -1.018871e-03  3.495986e+04
6424.7816 -3.796156e-03  3.473453e+04
6425.0322 -6.675296e-03  3.450051e+04
6425.2828 -6.575397e-03  3.452026e+04
6425.5334 -4.356734e-03  3.472049e+04
6425.7840 -4.491938e-03  3.472020e+04
6426.0347 -7.600221e-04  3.504933e+04
6426.2853  2.233315e-03  3.531553e+04
6426.5359 -1.097311e-03  3.504300e+04
6426.7865 -1.780132e-04  3.513251e+04
6427.0371 -1.638244e-03  3.501930e+04
6427.2878 -2.288022e-03  3.497512e+04
6427.5384 -4.075208e-03  3.483404e+04
6427.7890  8.347647e-04  3.526346e+04
6428.0396 -1.551606e-03  3.507131e+04
6428.2902 -8.381655e-04  3.514322e+04
6428.5409  9.555055e-04  3.530714e+04
6428.7915  2.124208e-03  3.541782e+04
6429.0421 -5.523461e-04  3.520091e+04
6429.2927 -7.354934e-05  3.525279e+04
6429.5433 -5.936142e-04  3.521957e+04
6429.7940  3.231763e-04  3.530873e+04
6430.0446  4.999048e-03  3.571812e+04
6430.2952 -2.300810e-04  3.528371e+04
6430.5458  2.061573e-03  3.548996e+04
6430.7964  1.521377e-03  3.545496e+04
6431.0471  3.146312e-03  3.560440e+04
6431.2977  4.556195e-03  3.573550e+04
6431.5483  6.070683e-03  3.587550e+04
6431.7989  1.380616e-03  3.548694e+04
6432.0495  2.751052e-03  3.561464e+04
6432.3002  1.427579e-03  3.551284e+04
6432.5508 -2.538305e-03  3.518593e+04
6432.8014 -9.560187e-04  3.533164e+04
6433.0520  2.650134e-03  3.564975e+04
6433.3026  3.798168e-03  3.575844e+04
6433.5533  1.454520e-03  3.556967e+04
6433.8039  1.904077e-04  3.547285e+04
6434.0545 -8.079527e-04  3.539866e+04
6434.3051  2.412654e-04  3.549888e+04
6434.5557  2.798238e-04  3.551298e+04
6434.8064  3.841646e-04  3.553268e+04
6435.0570  2.763435e-03  3.574616e+04
6435.3076  1.201789e-03  3.562391e+04
6435.5582 -2.949844e-03  3.528102e+04
6435.8088 -2.619830e-03  3.531988e+04
6436.0595  2.191236e-03  3.574046e+04
6436.3101 -3.036518e-03  3.530585e+04
6436.5607 -2.679129e-03  3.534701e+04
6436.8113 -6.320052e-04  3.553209e+04
6437.0619 -3.317338e-04  3.556836e+04
6437.3126 -4.026483e-03  3.526428e+04
6437.5632 -7.345374e-03  3.499220e+04
6437.8138 -7.065000e-03  3.502673e+04
6438.0644 -4.925090e-03  3.521964e+04
6438.3150 -4.530107e-03  3.526390e+04
6438.5657 -7.505096e-03  3.502107e+04
6438.8163 -6.919432e-03  3.508154e+04
6439.0669 -4.915813e-03  3.526279e+04
6439.3175 -3.412440e-03  3.540141e+04
6439.5681 -2.699847e-03  3.547265e+04
6439.8188 -3.816196e-04  3.568066e+04
6440.0694  3.684209e-03  3.603753e+04
6440.3200 -3.447703e-04  3.570480e+04
6440.5706  4.200249e-05  3.574823e+04
6440.8212 -8.067088e-04  3.568640e+04
6441.0719  2.775600e-03  3.600202e+04
6441.3225  5.628156e-03  3.625546e+04
6441.5731  5.420754e-03  3.624822e+04
6441.8237  4.689073e-03  3.619630e+04
6442.0743  5.448244e-03  3.627138e+04
6442.3250  6.377466e-03  3.636092e+04
6442.5756  5.415977e-03  3.628938e+04
6442.8262  3.674380e-03  3.615138e+04
6443.0768  1.891255e-03  3.600982e+04
6443.3274 -6.771174e-04  3.580136e+04
6443.5781  2.777321e-03  3.610596e+04
6443.8287  4.678808e-03  3.627825e+04
6444.0793  3.943518e-03  3.622590e+04
6444.3299  2.378357e-03  3.610285e+04
6444.5805  1.414773e-03  3.603104e+04
6444.8312  3.399289e-03  3.621035e+04
6445.0818  4.681652e-05  3.593500e+04
6445.3324 -7.606330e-03  3.529329e+04
6445.5830 -7.718428e-03  3.529396e+04
6445.8336  4.491501e-04  3.599994e+04
6446.0843 -3.735640e-03  3.565365e+04
6446.3349 -4.021785e-04  3.594780e+04
6446.5855 -3.655813e-03  3.568081e+04
6446.8361 -2.239745e-03  3.581161e+04
6447.0867 -6.523763e-03  3.545682e+04
6447.3374 -1.017816e-02  3.515566e+04
6447.5880 -1.005713e-02  3.517610e+04
6447.8386 -1.089087e-02  3.511520e+04
6448.0892 -9.693121e-03  3.522735e+04
6448.3398 -8.698905e-03  3.532215e+04
6448.5905 -1.362343e-02  3.491274e+04
6448.8411 -6.228315e-03  3.555280e+04
6449.0917 -6.411613e-03  3.554727e+04
6449.3423 -1.227943e-02  3.505747e+04
6449.5929 -9.060984e-03  3.534171e+04
6449.8436 -5.723587e-03  3.563607e+04
6450.0942 -1.053830e-02  3.523596e+04
6450.3448 -9.101094e-03  3.536843e+04
6450.5954 -5.977859e-03  3.564453e+04
6450.8460 -2.966384e-03  3.591109e+04
6451.0967 -1.623856e-03  3.603548e+04
6451.3473 -6.626871e-03  3.561930e+04
6451.5979 -2.588355e-03  3.597334e+04
6451.8485 -2.314059e-04  3.618412e+04
6452.0991 -4.205749e-03  3.585556e+04
6452.3498  1.083732e-03  3.631615e+04
6452.6004  8.508588e-03  3.695864e+04
6452.8510  5.244284e-03  3.669055e+04
6453.1016  8.886996e-03  3.701084e+04
6453.3522  1.504663e-02  3.754554e+04
6453.6029  1.274256e-02  3.735923e+04
6453.8535  1.060003e-02  3.718669e+04
6454.1041  1.013773e-02  3.715727e+04
6454.3547  1.095014e-02  3.723645e+04
6454.6053  1.094828e-02  3.724625e+04
6454.8560  8.674378e-03  3.706250e+04
6455.1066  1.090554e-02  3.726253e+04
6455.3572  1.248512e-02  3.740705e+04
6455.6078  1.310468e-02  3.746979e+04
6455.8584  1.292771e-02  3.746467e+04
6456.1091  1.548014e-02  3.769207e+04
6456.3597  1.002041e-02  3.723693e+04
6456.6103  1.491261e-02  3.766364e+04
6456.8609  1.339141e-02  3.754402e+04
6457.1115  1.431214e-02  3.763241e+04
6457.3622  1.106161e-02  3.736548e+04
6457.6128  1.081891e-02  3.735477e+04
6457.8634  1.043154e-02  3.733174e+04
6458.1140  1.008865e-02  3.731251e+04
6458.3646  9.713398e-03  3.729052e+04
6458.6153  8.654127e-03  3.721027e+04
6458.8659  6.428163e-03  3.703063e+04
6459.1165  6.225897e-03  3.702339e+04
6459.3671  3.805939e-03  3.682724e+04
6459.6177 -1.913155e-03  3.635005e+04
6459.8684 -3.773870e-03  3.620155e+04
6460.1190 -5.010946e-03  3.610618e+04
6460.3696 -5.310785e-03  3.609066e+04
6460.6202 -7.816649e-03  3.588722e+04
6460.8708 -6.845573e-03  3.597998e+04
6461.1215 -5.332545e-03  3.611892e+04
6461.3721 -7.711589e-03  3.592631e+04
6461.6227 -1.024848e-02  3.572027e+04
6461.8733 -7.551895e-03  3.596005e+04
6462.1239 -1.130751e-02  3.565021e+04
6462.3746 -6.581313e-03  3.606291e+04
6462.6252 -9.805634e-03  3.579835e+04
6462.8758 -8.192544e-03  3.594588e+04
6463.1264 -6.238752e-03  3.612245e+04
6463.3770 -3.345264e-03  3.637907e+04
6463.6277 -7.251316e-03  3.605648e+04
6463.8783 -9.158895e-03  3.590414e+04
6464.1289 -9.596023e-03  3.587709e+04
6464.3795 -4.660279e-03  3.630774e+04
6464.6301 -6.119107e-03  3.619368e+04
6464.8808 -7.998413e-03  3.604380e+04
6465.1314 -6.885736e-03  3.614883e+04
6465.3820 -1.070061e-02  3.583410e+04
6465.6326 -8.816023e-03  3.600491e+04
6465.8832 -9.574376e-03  3.595060e+04
6466.1339 -6.733968e-03  3.620287e+04
6466.3845 -1.009246e-02  3.592709e+04
6466.6351 -8.823087e-03  3.604556e+04
6466.8857 -1.090133e-02  3.587888e+04
6467.1363 -1.311598e-02  3.570059e+04
6467.3870 -1.206159e-02  3.580080e+04
6467.6376 -1.198267e-02  3.581794e+04
6467.8882 -1.171809e-02  3.585091e+04
6468.1388 -1.145361e-02  3.588390e+04
6468.3894 -1.118925e-02  3.591689e+04
6468.6401 -1.092518e-02  3.594989e+04
6468.8907 -1.066118e-02  3.598289e+04
6469.1413 -1.039754e-02  3.601589e+04
6469.3919 -1.013430e-02  3.604888e+04
6469.6425 -9.871150e-03  3.608189e+04
6469.8932 -9.608323e-03  3.611489e+04
6470.1438 -9.345549e-03  3.614791e+04
6470.3944 -9.082924e-03  3.618094e+04
6470.6450 -8.821005e-03  3.621393e+04
6470.8956 -8.559062e-03  3.624696e+04
6471.1463 -8.297559e-03  3.627997e+04
6471.3969 -8.036088e-03  3.631300e+04
6471.6475 -7.774977e-03  3.634604e+04
6471.8981 -7.514044e-03  3.637908e+04
6472.1487 -7.253388e-03  3.641212e+04
6472.3994 -6.993243e-03  3.644516e+04
6472.6500 -6.733293e-03  3.647820e+04
6472.9006 -6.473589e-03  3.651125e+04
6473.1512 -6.214318e-03  3.654429e+04
6473.4018 -5.955074e-03  3.657736e+04
6473.6525 -5.696272e-03  3.661043e+04
6473.9031 -5.438011e-03  3.664347e+04
6474.1537 -5.179744e-03  3.667655e+04
6474.4043 -4.921981e-03  3.670962e+04
6474.6549 -4.664496e-03  3.674269e+04
6474.9056 -4.407479e-03  3.677576e+04
6475.1562 -4.150521e-03  3.680885e+04
6475.4068 -3.894223e-03  3.684192e+04
6475.6574 -3.638130e-03  3.687501e+04
6475.9080 -3.382431e-03  3.690809e+04
6476.1587 -3.126947e-03  3.694120e+04
6476.4093 -2.872095e-03  3.697428e+04
6476.6599 -2.617146e-03  3.700740e+04
6476.9105 -2.363112e-03  3.704048e+04
6477.1611 -2.109128e-03  3.707360e+04
6477.4117 -1.855472e-03  3.710672e+04
6477.6624 -1.602652e-03  3.713980e+04
6477.9130 -1.349803e-03  3.717293e+04
6478.1636 -1.097570e-03  3.720604e+04
6478.4142 -8.452691e-04  3.723919e+04
6478.6648 -5.939595e-04  3.727230e+04
6478.9155 -3.425903e-04  3.730545e+04
6479.1661 -9.212858e-05  3.733855e+04
6479.4167  1.583848e-04  3.737171e+04
6479.6673  4.079830e-04  3.740482e+04
6479.9179  6.577628e-04  3.743799e+04
6480.1686  9.068490e-04  3.747114e+04
6480.4192  1.155330e-03  3.750427e+04
6480.6698  1.403614e-03  3.753743e+04
6480.9204  1.651377e-03  3.757059e+04
6481.1710  1.898616e-03  3.760374e+04
6481.4217  2.145509e-03  3.763691e+04
6481.6723  2.391918e-03  3.767007e+04
6481.9229  2.637882e-03  3.770324e+04
6482.1735  2.883447e-03  3.773641e+04
6482.4241  3.128653e-03  3.776960e+04
6482.6748  3.373085e-03  3.780277e+04
6482.9254  3.617428e-03  3.783596e+04
6483.1760  3.860945e-03  3.786914e+04
6483.4266  4.099459e-03  3.790193e+04
6483.6772  4.188573e-03  3.792203e+04
6483.9279  4.805420e-03  3.798714e+04
6484.1785  5.746722e-03  3.807993e+04
6484.4291  5.248902e-03  3.805016e+04
6484.6797  5.170866e-03  3.805621e+04
6484.9303  5.901871e-03  3.813121e+04
6485.1810  3.658207e-03  3.795286e+04
6485.4316  5.145034e-03  3.809235e+04
6485.6822  7.896553e-03  3.833961e+04
6485.9328  3.567238e-03  3.798373e+04
6486.1834  7.563010e-03  3.833708e+04
6486.4341  8.532424e-03  3.843267e+04
6486.6847  1.093178e-02  3.865012e+04
6486.9353  5.466179e-03  3.819762e+04
6487.1859  7.277828e-03  3.836509e+04
6487.4365  7.517624e-03  3.839871e+04
6487.6872  4.561296e-03  3.816011e+04
6487.9378  3.740471e-03  3.810348e+04
6488.1884  4.795608e-03  3.820670e+04
6488.4390  4.227253e-03  3.817166e+04
6488.6896  6.324111e-03  3.836371e+04
6488.9403  7.743456e-03  3.849810e+04
6489.1909  6.000143e-03  3.836312e+04
6489.4415  8.270202e-04  3.793600e+04
6489.6921  5.045634e-03  3.830900e+04
6489.9427  6.401568e-03  3.843817e+04
6490.1934  9.669496e-03  3.873027e+04
6490.4440  9.767743e-03  3.875241e+04
6490.6946  7.308699e-03  3.855674e+04
