# Wavelength Flux(Normalised) Flux(Original)
4663.6163  2.900462e-03  4.546771e+03
4664.5858 -1.257942e-03  4.501094e+03
4665.5553 -3.645401e-03  4.478258e+03
4666.5248  6.642848e-03  4.618953e+03
4667.4943  4.682797e-03  4.601621e+03
4668.4639 -2.128014e-03  4.521700e+03
4669.4334  6.979868e-03  4.647149e+03
4670.4029  9.542669e-03  4.688151e+03
4671.3724  5.130656e-04  4.579588e+03
4672.3419  3.945275e-03  4.631795e+03
4673.3115 -4.282283e-03  4.533567e+03
4674.2810 -8.472268e-03  4.487425e+03
4675.2505 -8.579715e-03  4.493947e+03
4676.2200 -8.489446e-03  4.503015e+03
4677.1895 -1.513627e-03  4.600910e+03
4678.1590 -6.175311e-03  4.548658e+03
4679.1286 -3.213127e-03  4.594760e+03
4680.0981 -1.513571e-04  4.642140e+03
4681.0676  4.374491e-03  4.708403e+03
4682.0371  8.341243e-03  4.767447e+03
4683.0066  1.986845e-03  4.693327e+03
4683.9761  6.185249e-03  4.755347e+03
4684.9457  2.907110e-03  4.720903e+03
4685.9152  4.650615e-03  4.751239e+03
4686.8847 -6.452526e-04  4.690751e+03
4687.8542  1.764279e-03  4.729668e+03
4688.8237  3.187845e-03  4.755858e+03
4689.7933  4.866139e-03  4.785329e+03
4690.7628  5.800536e-03  4.805196e+03
4691.7323  8.784736e-03  4.851503e+03
4692.7018  9.093148e-03  4.863282e+03
4693.6713  2.816123e-03  4.790092e+03
4694.6408 -9.288936e-04  4.749563e+03
4695.6104 -1.070384e-03  4.755520e+03
4696.5799  4.361236e-03  4.833371e+03
4697.5494  2.718816e-03  4.819951e+03
4698.5189 -7.972606e-03  4.689778e+03
4699.4884  2.861090e-03  4.837307e+03
4700.4579  7.419765e-03  4.903872e+03
4701.4275 -2.062480e-03  4.789281e+03
4702.3970  8.251348e-04  4.834275e+03
4703.3665  8.512531e-03  4.941187e+03
4704.3360  5.012537e-03  4.903759e+03
4705.3055 -6.715380e-03  4.760172e+03
4706.2751 -7.647187e-03  4.755865e+03
4707.2446 -1.910534e-03  4.837586e+03
4708.2141 -8.937710e-03  4.754628e+03
4709.1836 -8.588921e-03  4.766825e+03
4710.1531 -1.673791e-02  4.669382e+03
4711.1226 -2.053468e-02  4.628084e+03
4712.0922 -1.435196e-02  4.715530e+03
4713.0617 -1.721941e-02  4.686210e+03
4714.0312 -2.416569e-02  4.604261e+03
4715.0007 -9.250240e-03  4.804355e+03
4715.9702 -1.431700e-02  4.746644e+03
4716.9397  3.700416e-03  4.986747e+03
4717.9093  4.779403e-03  5.008313e+03
4718.8788  7.758423e-04  4.964302e+03
4719.8483  1.355615e-03  4.979417e+03
4720.8178 -8.463080e-04  4.958638e+03
4721.7873  8.288932e-03  5.084120e+03
4722.7569  1.118679e-02  5.129125e+03
4723.7264  5.903681e-03  5.068579e+03
4724.6959 -5.352779e-04  4.993114e+03
4725.6654 -2.881119e-03  4.970452e+03
4726.6349 -2.916013e-03  4.977600e+03
4727.6044 -1.092241e-02  4.881897e+03
4728.5740  4.637875e-03  5.090236e+03
4729.5435  1.045345e-02  5.172849e+03
4730.5130  3.459855e-03  5.090198e+03
4731.4825 -3.367291e-03  5.009690e+03
4732.4520  4.036784e-03  5.112782e+03
4733.4215  4.044221e-03  5.120441e+03
4734.3911  1.100612e-03  5.090023e+03
4735.3606  6.596362e-03  5.168480e+03
4736.3301  6.629846e-03  5.176462e+03
4737.2996  3.546007e-03  5.144221e+03
4738.2691  7.211462e-03  5.199051e+03
4739.2387  1.310412e-03  5.130455e+03
4740.2082  3.622559e-03  5.167817e+03
4741.1777  6.947657e-03  5.218244e+03
4742.1472  2.827734e-03  5.172615e+03
4743.1167  4.356528e-03  5.199858e+03
4744.0862  4.406913e-03  5.208024e+03
4745.0558  5.110035e-03  5.224608e+03
4746.0253  6.705192e-03  5.252696e+03
4746.9948  2.600867e-03  5.207249e+03
4747.9643  8.006128e-03  5.284486e+03
4748.9338  1.172475e-02  5.339960e+03
4749.9033  3.283005e-03  5.238543e+03
4750.8729  3.657471e-03  5.250865e+03
4751.8424  1.162368e-02  5.361129e+03
4752.8119  1.458206e-02  5.406782e+03
4753.7814  5.949213e-03  5.302887e+03
4754.7509 -1.223279e-03  5.217830e+03
4755.7205 -1.067431e-03  5.227316e+03
4756.6900  1.341153e-03  5.265864e+03
4757.6595 -5.755097e-03  5.181783e+03
4758.6290  5.233738e-04  5.270253e+03
4759.5985 -1.996936e-03  5.245203e+03
4760.5680  2.421004e-03  5.309665e+03
4761.5376  2.395555e-03  5.316798e+03
4762.5071 -6.511211e-04  5.284951e+03
4763.4766 -1.838425e-03  5.277091e+03
4764.4461 -2.691098e-03  5.273546e+03
4765.4156  3.025276e-03  5.354750e+03
4766.3852  2.624519e-03  5.357032e+03
4767.3547  3.081634e-03  5.370381e+03
4768.3242  5.904579e-03  5.414251e+03
4769.2937 -4.667727e-03  5.285301e+03
4770.2632 -2.227576e-03  5.324230e+03
4771.2327  6.699133e-04  5.369059e+03
4772.2023  8.080509e-03  5.472112e+03
4773.1718  1.208347e-02  5.531202e+03
4774.1413  7.513873e-03  5.479691e+03
4775.1108  5.831612e-04  5.397719e+03
4776.0803  2.890763e-03  5.434934e+03
4777.0498  4.511383e-03  5.463286e+03
4778.0194 -2.864368e-03  5.375571e+03
4778.9889 -2.038726e-03  5.393667e+03
4779.9584  1.179064e-02  5.579531e+03
4780.9279  2.899599e-03  5.472267e+03
4781.8974  1.713253e-03  5.464406e+03
4782.8670 -2.891581e-03  5.412442e+03
4783.8365  5.149709e-04  5.463838e+03
4784.8060  1.645190e-03  5.485867e+03
4785.7755  2.641876e-03  5.506174e+03
4786.7450  1.074715e-02  5.618194e+03
4787.7145  2.531267e-03  5.519648e+03
4788.6841  2.690871e-03  5.529160e+03
4789.6536  1.067808e-02  5.639661e+03
4790.6231  1.629674e-02  5.719606e+03
4791.5926  9.627700e-03  5.641024e+03
4792.5621  6.923024e-03  5.613590e+03
4793.5316  7.144293e-03  5.623907e+03
4794.5012 -4.758066e-04  5.533062e+03
4795.4707  6.244230e-03  5.627228e+03
4796.4402 -1.535391e-04  5.552158e+03
4797.4097  9.522565e-03  5.684468e+03
4798.3792  1.159837e-02  5.718726e+03
4799.3488  6.381223e-03  5.658896e+03
4800.3183  2.790537e-03  5.620055e+03
4801.2878  4.680845e-03  5.651930e+03
4802.2573 -3.853083e-04  5.594060e+03
4803.2268 -1.224774e-03  5.590724e+03
4804.1963 -3.620027e-03  5.567321e+03
4805.1659 -3.985058e-03  5.570115e+03
4806.1354  3.011976e-03  5.667895e+03
4807.1049  7.258132e-03  5.730189e+03
4808.0744  9.215998e-03  5.762966e+03
4809.0439  3.449928e-03  5.696098e+03
4810.0134  7.997161e-03  5.762292e+03
4810.9830  3.964677e-03  5.717799e+03
4811.9525 -9.388285e-04  5.662075e+03
4812.9220  4.571828e-03  5.740715e+03
4813.8915  7.227393e-03  5.782526e+03
4814.8610  6.445365e-04  5.705154e+03
4815.8306 -4.215770e-04  5.698962e+03
4816.8001  1.414582e-03  5.730220e+03
4817.7696  2.658982e-03  5.753851e+03
4818.7391 -9.869924e-04  5.714395e+03
4819.7086  5.415492e-05  5.735417e+03
4820.6781  2.573833e-03  5.775521e+03
4821.6477 -1.910432e-04  5.747454e+03
4822.6172 -1.200048e-04  5.755982e+03
4823.5867  3.052580e-03  5.804533e+03
4824.5562  6.613422e-03  5.858101e+03
4825.5257  6.400457e-03  5.862989e+03
4826.4952  1.098014e-02  5.929718e+03
4827.4648  4.722218e-03  5.856634e+03
4828.4343  3.847780e-03  5.853014e+03
4829.4038  2.525222e-03  5.843622e+03
4830.3733  5.296184e-03  5.887051e+03
4831.3428  1.126527e-02  5.971750e+03
4832.3124  4.130599e-04  5.839438e+03
4833.2819  2.258490e-03  5.870956e+03
4834.2514  6.485528e-03  5.933209e+03
4835.2209  6.873774e-03  5.945946e+03
4836.1904  1.401346e-02  6.045798e+03
4837.1599  1.239481e-02  6.032664e+03
4838.1295  8.135742e-03  5.985476e+03
4839.0990  3.907356e-04  5.893324e+03
4840.0685  9.468523e-03  6.018224e+03
4841.0380  6.042208e-03  5.981812e+03
4842.0075  3.288517e-03  5.954091e+03
4842.9770  5.957813e-03  5.996346e+03
4843.9466 -1.669663e-03  5.905769e+03
4844.9161 -3.463851e-03  5.890462e+03
4845.8856 -1.481737e-03  5.923888e+03
4846.8551 -5.876691e-03  5.875052e+03
4847.8246 -2.000161e-03  5.932944e+03
4848.7942  3.612527e-03  6.013249e+03
4849.7637  1.244923e-04  5.976153e+03
4850.7332 -3.272731e-03  5.940242e+03
4851.7027 -1.132772e-02  5.844253e+03
4852.6722 -1.088397e-02  5.857924e+03
4853.6417 -1.263218e-02  5.843330e+03
4854.6113 -2.233833e-02  5.726081e+03
4855.5808 -3.294092e-02  5.597280e+03
4856.5503 -5.204636e-02  5.358795e+03
4857.5198 -8.395963e-02  4.955084e+03
4858.4893 -1.091032e-01  4.638728e+03
4859.4588 -1.218300e-01  4.482582e+03
4860.4284 -1.309063e-01  4.373549e+03
4861.3979 -1.259604e-01  4.445439e+03
4862.3674 -1.167686e-01  4.572124e+03
4863.3369 -1.040895e-01  4.743817e+03
4864.3064 -8.417457e-02  5.008879e+03
4865.2760 -5.400364e-02  5.406276e+03
4866.2455 -3.623357e-02  5.643700e+03
4867.2150 -2.890965e-02  5.746370e+03
4868.1845 -1.954291e-02  5.875413e+03
4869.1540 -2.225445e-02  5.848645e+03
4870.1235 -1.852834e-02  5.904950e+03
4871.0931 -2.026863e-02  5.890748e+03
4872.0626 -8.436034e-03  6.051675e+03
4873.0321 -3.396590e-03  6.124979e+03
4874.0016 -1.137406e-02  6.030363e+03
4874.9711 -1.595859e-02  5.979541e+03
4875.9406 -5.954241e-03  6.116956e+03
4876.9102  3.497379e-03  6.247259e+03
4877.8797 -6.621804e-03  6.125088e+03
4878.8492 -8.404030e-03  6.110497e+03
4879.8187 -2.118154e-02  5.954070e+03
4880.7882 -3.369343e-03  6.192316e+03
4881.7578 -5.855773e-03  6.168700e+03
4882.7273 -5.573978e-03  6.180819e+03
4883.6968 -1.367262e-02  6.084838e+03
4884.6663 -1.334297e-02  6.097616e+03
4885.6358 -1.680343e-02  6.061517e+03
4886.6053 -4.858006e-03  6.224198e+03
4887.5749 -1.912141e-04  6.292996e+03
4888.5444 -7.494864e-03  6.207379e+03
4889.5139 -7.515700e-03  6.215743e+03
4890.4834  2.033267e-03  6.347595e+03
4891.4529  8.472140e-04  6.340971e+03
4892.4224 -3.244245e-03  6.296885e+03
4893.3920  4.939490e-03  6.411191e+03
4894.3615  4.716110e-03  6.417056e+03
4895.3310 -9.330935e-04  6.352943e+03
4896.3005 -2.010075e-03  6.347842e+03
4897.2700  1.566145e-04  6.384613e+03
4898.2396  1.250420e-04  6.393047e+03
4899.2091  2.020227e-03  6.426363e+03
4900.1786  1.453288e-03  6.427939e+03
4901.1481  7.670408e-03  6.517064e+03
4902.1176  2.295247e-03  6.456656e+03
4903.0871  1.539653e-03  6.455872e+03
4904.0567  6.434519e-03  6.528013e+03
4905.0262  2.028983e-03  6.480190e+03
4905.9957  8.131124e-04  6.473545e+03
4906.9652  2.076963e-03  6.498917e+03
4907.9347 -1.395126e-03  6.463215e+03
4908.9043 -2.190951e-02  6.207668e+03
4909.8738 -5.514327e-02  5.788048e+03
4910.8433 -3.560719e-02  6.049266e+03
4911.8128 -7.359317e-03  6.422906e+03
4912.7823  1.091833e-02  6.667942e+03
4913.7518  5.453803e-03  6.606695e+03
4914.7214  1.721345e-02  6.767694e+03
4915.6909  1.303227e-02  6.723060e+03
4916.6604 -1.650394e-02  6.351335e+03
4917.6299 -3.327085e-02  6.144382e+03
4918.5994 -5.258012e-02  5.904657e+03
4919.5689 -6.479783e-02  5.756453e+03
4920.5385 -6.498351e-02  5.763508e+03
4921.5080 -7.494318e-02  5.644494e+03
4922.4775 -6.506801e-02  5.781408e+03
4923.4470 -5.613117e-02  5.906245e+03
4924.4165 -4.290204e-02  6.086489e+03
4925.3861 -3.321919e-02  6.221011e+03
4926.3556 -2.253989e-02  6.368418e+03
4927.3251 -6.915054e-03  6.579660e+03
4928.2946  1.613878e-03  6.699385e+03
4929.2641  5.908944e-03  6.764517e+03
4930.2336  1.106563e-02  6.840795e+03
4931.2032  1.470007e-02  6.897466e+03
4932.1727  1.798039e-02  6.949599e+03
4933.1422  3.351985e-03  6.770713e+03
4934.1117  6.930253e-03  6.826752e+03
4935.0812  1.217923e-02  6.904378e+03
4936.0507  8.213535e-03  6.863153e+03
4937.0203  9.653772e-03  6.891704e+03
4937.9898  9.241788e-03  6.896391e+03
4938.9593  1.130546e-02  6.933050e+03
4939.9288  1.752794e-02  7.023397e+03
4940.8983  2.524828e-02  7.133101e+03
4941.8679  2.910910e-02  7.193044e+03
4942.8374  1.912174e-02  7.074358e+03
4943.8069  1.805430e-02  7.070786e+03
4944.7764  1.697960e-02  7.067154e+03
4945.7459  7.897021e-03  6.960241e+03
4946.7154  7.223622e-04  6.877978e+03
4947.6850  2.962562e-03  6.917214e+03
4948.6545  1.301275e-02  7.057245e+03
4949.6240  1.930224e-02  7.148792e+03
4950.5935  1.299058e-02  7.077799e+03
4951.5630  1.649338e-02  7.133463e+03
4952.5325  2.130650e-02  7.206066e+03
4953.5021  2.007838e-02  7.200764e+03
4954.4716  2.135234e-02  7.227777e+03
4955.4411  1.008753e-02  7.093056e+03
4956.4106  3.255841e-03  7.015565e+03
4957.3801  4.919241e-03  7.047709e+03
4958.3497  1.613440e-02  7.203121e+03
4959.3192  2.668248e-02  7.349963e+03
4960.2887  1.398915e-02  7.196991e+03
4961.2582  1.226453e-02  7.185569e+03
4962.2277  1.343107e-02  7.211483e+03
4963.1972  1.027502e-02  7.181667e+03
4964.1668  5.793292e-03  7.134783e+03
4965.1363  1.329747e-02  7.242573e+03
4966.1058  7.233812e-03  7.175354e+03
4967.0753  2.717505e-02  7.443676e+03
4968.0448  1.884018e-02  7.347229e+03
4969.0143  1.920572e-02  7.363069e+03
4969.9839  1.459925e-02  7.314800e+03
4970.9534  1.758703e-02  7.364546e+03
4971.9229  1.182555e-02  7.301452e+03
4972.8924  9.999834e-03  7.289172e+03
4973.8619  1.945851e-02  7.422517e+03
4974.8315  7.879005e-03  7.284476e+03
4975.8010  1.916961e-02  7.441532e+03
4976.7705  1.809645e-02  7.439115e+03
4977.7400  1.216773e-02  7.374093e+03
4978.7095  1.763303e-02  7.456110e+03
4979.6790  1.016941e-02  7.371364e+03
4980.6486  1.222161e-02  7.409425e+03
4981.6181  1.369883e-02  7.440107e+03
4982.5876  1.742658e-02  7.499864e+03
4983.5571  1.539126e-02  7.485308e+03
4984.5266  1.437465e-02  7.483934e+03
4985.4961  1.098878e-02  7.452033e+03
4986.4657  1.124064e-02  7.467104e+03
4987.4352  7.500587e-03  7.430714e+03
4988.4047  9.567591e-04  7.358190e+03
4989.3742  3.345066e-03  7.400945e+03
4990.3437  1.259010e-02  7.532203e+03
4991.3133  5.879567e-03  7.457649e+03
4992.2828  2.919543e-03  7.431524e+03
4993.2523 -4.660759e-04  7.399948e+03
4994.2218 -3.021920e-03  7.379119e+03
4995.1913 -3.554801e-03  7.384429e+03
4996.1608 -5.761147e-03  7.368190e+03
4997.1304 -4.426926e-03  7.397671e+03
4998.0999 -6.431484e-03  7.384118e+03
4999.0694  8.848514e-04  7.490860e+03
5000.0389 -1.150203e-02  7.343441e+03
5001.0084 -1.385595e-02  7.325505e+03
5001.9779 -2.802045e-02  7.155235e+03
5002.9475 -1.794776e-02  7.297704e+03
5003.9170 -1.079704e-02  7.402517e+03
5004.8865 -1.304476e-02  7.386117e+03
5005.8560 -1.152634e-02  7.418348e+03
5006.8255 -1.974911e-02  7.324944e+03
5007.7951 -7.528670e-03  7.495332e+03
5008.7646 -9.136626e-03  7.487354e+03
5009.7341 -1.210409e-02  7.461878e+03
5010.7036 -1.841727e-02  7.393280e+03
5011.6731 -3.637816e-02  7.174451e+03
5012.6426 -5.285024e-02  6.974872e+03
5013.6122 -6.296102e-02  6.857406e+03
5014.5817 -7.254720e-02  6.746751e+03
5015.5512 -7.329546e-02  6.750161e+03
5016.5207 -7.102453e-02  6.792566e+03
5017.4902 -5.014310e-02  7.075117e+03
5018.4597 -2.747950e-02  7.380704e+03
5019.4293 -8.678675e-03  7.636498e+03
5020.3988 -3.857924e-03  7.711971e+03
5021.3683  5.846623e-04  7.782607e+03
5022.3378  9.995320e-03  7.917383e+03
5023.3073  9.250766e-03  7.921184e+03
5024.2769  1.719757e-02  8.037159e+03
5025.2464  2.353237e-03  7.859138e+03
5026.2159 -2.922153e-03  7.804613e+03
5027.1854  4.446408e-03  7.913258e+03
5028.1549  8.740043e-03  7.982275e+03
5029.1244  7.181135e-03  7.975829e+03
5030.0940  7.514725e-03  7.993842e+03
5031.0635  1.200848e-02  8.065571e+03
5032.0330  1.297805e-02  8.091876e+03
5033.0025  1.138403e-02  8.085151e+03
5033.9720  7.906446e-03  8.054168e+03
5034.9416  1.096988e-02  8.107618e+03
5035.9111  1.118201e-02  8.124325e+03
5036.8806  9.776852e-03  8.120210e+03
5037.8501  4.084135e-03  8.060823e+03
5038.8196  2.674867e-03  8.056742e+03
5039.7891 -1.136287e-03  8.021717e+03
5040.7587  3.575379e-05  8.051027e+03
5041.7282 -7.690373e-04  8.054876e+03
5042.6977 -4.019205e-03  8.027220e+03
5043.6672 -1.781756e-02  7.863520e+03
5044.6367 -2.614590e-02  7.770435e+03
5045.6062 -3.127193e-02  7.718708e+03
5046.5758 -3.329413e-02  7.707069e+03
5047.5453 -3.042878e-02  7.758531e+03
5048.5148 -2.102387e-02  7.894407e+03
5049.4843 -1.138096e-02  8.033397e+03
5050.4538  7.298041e-04  8.204271e+03
5051.4234 -4.529244e-03  8.151090e+03
5052.3929  9.508064e-03  8.346906e+03
5053.3624  6.756283e-03  8.326161e+03
5054.3319  1.233399e-02  8.412923e+03
5055.3014  7.854011e-03  8.369969e+03
5056.2709  7.357270e-03  8.378448e+03
5057.2405  8.777488e-03  8.411703e+03
5058.2100  1.363618e-02  8.489363e+03
5059.1795  1.338596e-02  8.501154e+03
5060.1490  9.740375e-03  8.469184e+03
5061.1185 -2.671338e-03  8.324160e+03
5062.0880  8.852804e-03  8.487989e+03
5063.0576  1.136868e-02  8.535642e+03
5064.0271  1.200519e-02  8.559091e+03
5064.9966  1.973036e-02  8.674038e+03
5065.9661  2.223059e-02  8.721619e+03
5066.9356  2.338813e-02  8.751921e+03
5067.9052  2.923295e-02  8.842739e+03
5068.8747  1.836377e-02  8.717965e+03
5069.8442  1.618638e-02  8.705371e+03
5070.8137  8.914096e-03  8.627089e+03
5071.7832  4.867474e-03  8.590466e+03
5072.7527  3.702265e-04  8.548072e+03
5073.7223  2.938467e-04  8.562758e+03
5074.6918  2.139715e-04  8.577441e+03
5075.6613  1.310588e-04  8.592129e+03
5076.6308  4.450698e-05  8.606812e+03
5077.6003 -4.507443e-05  8.621500e+03
5078.5698 -1.380597e-04  8.636187e+03
5079.5394 -2.343689e-04  8.650873e+03
5080.5089 -3.342246e-04  8.665557e+03
5081.4784 -4.370167e-04  8.680245e+03
5082.4479 -5.432703e-04  8.694932e+03
5083.4174 -6.528292e-04  8.709618e+03
5084.3870 -7.655369e-04  8.724307e+03
5085.3565 -8.815398e-04  8.738995e+03
5086.3260 -1.000833e-03  8.753684e+03
5087.2955 -1.123334e-03  8.768373e+03
5088.2650 -1.249039e-03  8.783063e+03
5089.2345 -1.378168e-03  8.797752e+03
5090.2041 -1.510641e-03  8.812439e+03
5091.1736 -1.646223e-03  8.827129e+03
5092.1431 -1.784910e-03  8.841820e+03
5093.1126 -1.926695e-03  8.856514e+03
5094.0821 -2.071949e-03  8.871204e+03
5095.0516 -2.220439e-03  8.885895e+03
5096.0212 -2.371933e-03  8.900588e+03
5096.9907 -2.526801e-03  8.915279e+03
5097.9602 -2.684884e-03  8.929971e+03
5098.9297 -2.846102e-03  8.944663e+03
5099.8992 -3.010369e-03  8.959357e+03
5100.8688 -3.178059e-03  8.974049e+03
5101.8383 -3.348784e-03  8.988742e+03
5102.8078 -3.522538e-03  9.003438e+03
5103.7773 -3.699616e-03  9.018131e+03
5104.7468 -3.879782e-03  9.032825e+03
5105.7163 -4.063180e-03  9.047519e+03
5106.6859 -4.249347e-03  9.062217e+03
5107.6554 -4.438883e-03  9.076912e+03
5108.6249 -4.631550e-03  9.091607e+03
5109.5944 -4.827492e-03  9.106301e+03
5110.5639 -5.026170e-03  9.120999e+03
5111.5334 -5.228106e-03  9.135695e+03
5112.5030 -5.433065e-03  9.150393e+03
5113.4725 -5.641262e-03  9.165088e+03
5114.4420 -5.852237e-03  9.179787e+03
5115.4115 -6.066434e-03  9.194484e+03
5116.3810 -6.283540e-03  9.209184e+03
5117.3506 -6.503849e-03  9.223881e+03
5118.3201 -6.727201e-03  9.238578e+03
5119.2896 -6.953434e-03  9.253277e+03
5120.2591 -7.182538e-03  9.267979e+03
5121.2286 -7.414807e-03  9.282678e+03
5122.1981 -7.650078e-03  9.297377e+03
5123.1677 -7.888115e-03  9.312079e+03
5124.1372 -8.129362e-03  9.326778e+03
5125.1067 -8.373582e-03  9.341478e+03
5126.0762 -8.620384e-03  9.356182e+03
5127.0457 -8.870441e-03  9.370882e+03
5128.0152 -9.123363e-03  9.385583e+03
5128.9848 -9.379215e-03  9.400284e+03
5129.9543 -9.637606e-03  9.414990e+03
5130.9238 -9.871657e-03  9.430048e+03
5131.8933 -1.300759e-02  9.407704e+03
5132.8628  7.231704e-03  9.686974e+03
5133.8324  5.963198e-03  9.688797e+03
5134.8019  3.754893e-03  9.678532e+03
5135.7714 -1.254958e-03  9.632160e+03
5136.7409 -5.380974e-03  9.597228e+03
5137.7104 -9.397128e-04  9.672862e+03
5138.6799 -2.945745e-03  9.665354e+03
5139.6495 -5.458019e-03  9.651350e+03
5140.6190  2.986358e-04  9.744063e+03
5141.5885  1.006776e-03  9.771680e+03
5142.5580  7.024854e-03  9.867838e+03
5143.5275  5.777150e-03  9.870292e+03
5144.4970 -6.415411e-03  9.731576e+03
5145.4666 -1.379509e-03  9.815169e+03
5146.4361 -8.399925e-03  9.743252e+03
5147.4056 -1.535356e-02  9.672231e+03
5148.3751  6.347864e-03  9.970939e+03
5149.3446  7.448640e-03  1.000390e+04
5150.3142  2.233298e-03  9.955412e+03
5151.2837  2.877923e-03  9.982559e+03
5152.2532 -8.191100e-03  9.858615e+03
5153.2227 -2.286319e-02  9.688221e+03
5154.1922 -2.989262e-02  9.616462e+03
5155.1617 -2.775754e-02  9.662973e+03
5156.1313 -3.888815e-02  9.538369e+03
5157.1008 -1.855089e-02  9.819782e+03
5158.0703 -1.983549e-02  9.822273e+03
5159.0398 -1.452329e-02  9.909906e+03
5160.0093 -7.778621e-03  1.001605e+04
5160.9788 -4.128550e-03  1.008231e+04
5161.9484 -5.126296e-03  1.008863e+04
5162.9179  2.415872e-03  1.020516e+04
5163.8874 -1.291548e-02  1.002662e+04
5164.8569  6.894033e-03  1.030149e+04
5165.8264 -2.674295e-03  1.019736e+04
5166.7960  3.450848e-03  1.029574e+04
5167.7655 -1.025694e-02  1.013827e+04
5168.7350 -9.998472e-03  1.016102e+04
5169.7045  7.345813e-03  1.040424e+04
5170.6740  5.879611e-03  1.040480e+04
5171.6435  6.035590e-03  1.042632e+04
5172.6131  1.466477e-03  1.038690e+04
5173.5826  1.627260e-02  1.059749e+04
5174.5521  7.640463e-03  1.050572e+04
5175.5216  4.266490e-04  1.043228e+04
5176.4911  1.329176e-02  1.061792e+04
5177.4607 -3.141306e-03  1.042559e+04
5178.4302 -6.810974e-03  1.039796e+04
5179.3997 -8.265636e-07  1.050556e+04
5180.3692  2.205311e-03  1.055380e+04
5181.3387  1.548180e-03  1.056512e+04
5182.3082 -9.574550e-04  1.055262e+04
5183.2778  7.519326e-04  1.059453e+04
5184.2473  1.294998e-03  1.062142e+04
5185.2168  1.541505e-02  1.082351e+04
5186.1863  1.857742e-03  1.066854e+04
5187.1558 -3.185238e-03  1.062344e+04
5188.1253 -5.529106e-03  1.061319e+04
5189.0949  1.045366e-03  1.071803e+04
5190.0644 -7.770198e-03  1.062435e+04
5191.0339  1.156779e-02  1.089391e+04
5192.0034 -7.407383e-05  1.076381e+04
5192.9729 -9.524046e-03  1.066202e+04
5193.9425  6.672387e-03  1.089113e+04
5194.9120  2.560309e-04  1.082852e+04
5195.8815 -1.084083e-02  1.070556e+04
5196.8510  5.232749e-04  1.087240e+04
5197.8205  4.054497e-03  1.093821e+04
5198.7900  9.898747e-03  1.103388e+04
5199.7596  3.621346e-04  1.093115e+04
5200.7291  4.396417e-03  1.100352e+04
5201.6986  1.089017e-02  1.110765e+04
5202.6681 -3.033013e-03  1.094839e+04
5203.6376  4.332168e-03  1.106381e+04
5204.6071  1.023110e-02  1.116033e+04
5205.5767  7.355347e-03  1.114367e+04
5206.5462  1.116664e-04  1.107068e+04
5207.5157 -6.271090e-03  1.100882e+04
5208.4852  9.695645e-04  1.112275e+04
5209.4547  6.257404e-04  1.113885e+04
5210.4243 -2.236979e-03  1.112247e+04
5211.3938  5.498997e-04  1.117900e+04
5212.3633 -1.924234e-03  1.116768e+04
5213.3328 -4.866519e-03  1.115034e+04
5214.3023  4.884361e-03  1.129678e+04
5215.2718 -6.338498e-03  1.117265e+04
5216.2414  1.649971e-03  1.129639e+04
5217.2109  7.083259e-03  1.138719e+04
5218.1804  2.142991e-03  1.134418e+04
5219.1499 -9.166699e-03  1.121901e+04
5220.1194 -7.232219e-03  1.126473e+04
5221.0889  3.251553e-03  1.142076e+04
5222.0585 -1.033900e-02  1.126623e+04
5223.0280  2.939812e-03  1.145836e+04
5223.9975  8.268434e-03  1.154795e+04
5224.9670  1.757591e-03  1.148481e+04
5225.9365  1.213311e-03  1.149866e+04
5226.9061 -7.938961e-03  1.140148e+04
5227.8756 -4.635726e-03  1.146500e+04
5228.8451  5.290769e-03  1.161400e+04
5229.8146  1.197275e-02  1.172115e+04
5230.7841  1.939776e-02  1.183791e+04
5231.7536  6.601808e-03  1.169381e+04
5232.7232  2.594550e-02  1.196437e+04
5233.6927 -1.373258e-02  1.147347e+04
5234.6622  1.301087e-02  1.183953e+04
5235.6317  1.461510e-03  1.171158e+04
5236.6012 -4.970751e-03  1.164965e+04
5237.5707  5.951112e-03  1.181164e+04
5238.5403  1.102767e-03  1.177018e+04
5239.5098  1.106513e-02  1.191982e+04
5240.4793 -1.454893e-03  1.177941e+04
5241.4488 -3.230397e-04  1.181515e+04
5242.4183  5.190023e-04  1.184717e+04
5243.3879  1.282285e-03  1.187818e+04
5244.3574  9.018215e-03  1.199917e+04
5245.3269  1.167773e-03  1.191908e+04
5246.2964  3.802651e-03  1.197428e+04
5247.2659  7.380634e-04  1.195596e+04
5248.2354  9.930820e-03  1.209580e+04
5249.2050 -1.345268e-02  1.181536e+04
5250.1745 -2.786311e-03  1.197423e+04
5251.1440  1.320847e-02  1.220186e+04
5252.1135 -7.294646e-03  1.195862e+04
5253.0830  2.348951e-03  1.210433e+04
5254.0525  1.464388e-02  1.228426e+04
5255.0221  1.726308e-02  1.233937e+04
5255.9916  5.532329e-03  1.220936e+04
5256.9611  5.582083e-04  1.216652e+04
5257.9306  4.316413e-03  1.223636e+04
5258.9001 -4.768364e-03  1.214051e+04
5259.8697 -5.017837e-03  1.215867e+04
5260.8392  1.415702e-02  1.242743e+04
5261.8087  1.136515e-03  1.228084e+04
5262.7782 -2.730792e-03  1.225234e+04
5263.7477 -3.335782e-04  1.230468e+04
5264.7172  3.980581e-04  1.233554e+04
5265.6868 -7.226119e-03  1.225860e+04
