# Wavelength Flux(Normalised) Flux(Original)
4663.3089  4.116479e-02  5.676138e+03
4664.2789 -1.681204e-02  5.430297e+03
4665.2490 -1.155322e-02  5.463624e+03
4666.2190  2.055040e-02  5.615459e+03
4667.1891  2.922602e-02  5.663854e+03
4668.1592  3.034293e-02  5.678871e+03
4669.1292  8.652346e-03  5.593188e+03
4670.0993  1.080206e-02  5.612747e+03
4671.0693 -3.318987e-02  5.428589e+03
4672.0394  1.100499e-02  5.633755e+03
4673.0094  1.994831e-02  5.683282e+03
4673.9795 -1.812726e-04  5.604448e+03
4674.9496  2.551647e-02  5.727926e+03
4675.9196 -2.574161e-02  5.511646e+03
4676.8897 -8.054705e-04  5.631744e+03
4677.8597  8.908746e-03  5.684631e+03
4678.8298  4.618867e-03  5.675683e+03
4679.7998 -5.077645e-03  5.642856e+03
4680.7699 -1.389370e-03  5.669112e+03
4681.7399  1.049426e-02  5.731541e+03
4682.7100  1.150468e-02  5.745957e+03
4683.6801  2.083114e-02  5.797078e+03
4684.6501  1.747056e-02  5.792179e+03
4685.6202  2.249882e-02  5.824306e+03
4686.5902  2.560759e-02  5.847949e+03
4687.5603  3.085532e-02  5.881027e+03
4688.5303  1.942961e-02  5.840484e+03
4689.5004  5.877157e-03  5.790543e+03
4690.4705  2.113797e-02  5.867800e+03
4691.4405  1.674370e-02  5.858272e+03
4692.4106  7.958172e-03  5.829349e+03
4693.3806 -1.301287e-02  5.746619e+03
4694.3507 -2.185359e-02  5.717434e+03
4695.3207  7.152085e-03  5.855325e+03
4696.2908  1.018767e-02  5.878553e+03
4697.2609 -1.775157e-02  5.765022e+03
4698.2309 -1.159962e-02  5.801990e+03
4699.2010 -2.853497e-02  5.737021e+03
4700.1710 -1.867238e-02  5.790353e+03
4701.1411  4.981413e-03  5.904561e+03
4702.1111  2.502082e-02  6.002802e+03
4703.0812  1.846282e-02  5.983611e+03
4704.0513  3.682290e-03  5.928109e+03
4705.0213  5.637679e-03  5.946484e+03
4705.9914  1.286455e-03  5.937008e+03
4706.9614 -1.574778e-02  5.871528e+03
4707.9315 -4.786460e-02  5.739452e+03
4708.9015 -3.080723e-02  5.824464e+03
4709.8716 -3.663193e-02  5.808445e+03
4710.8416 -5.968730e-02  5.716347e+03
4711.8117 -6.115513e-02  5.719545e+03
4712.7818 -4.677397e-02  5.792705e+03
4713.7518 -5.818788e-02  5.751975e+03
4714.7219 -5.776428e-02  5.763496e+03
4715.6919 -3.586940e-02  5.869801e+03
4716.6620 -2.672054e-02  5.919826e+03
4717.6320  1.538823e-02  6.115354e+03
4718.6021  1.676795e-02  6.131062e+03
4719.5722 -4.258346e-03  6.047840e+03
4720.5422 -5.255525e-03  6.053036e+03
4721.5123  1.324010e-02  6.144281e+03
4722.4823  5.022376e-03  6.117582e+03
4723.4524 -1.979241e-02  6.017601e+03
4724.4224 -7.684929e-03  6.080617e+03
4725.3925 -1.454114e-02  6.059903e+03
4726.3626 -2.032529e-02  6.043914e+03
4727.3326 -2.370469e-03  6.132721e+03
4728.3027  2.213637e-03  6.162489e+03
4729.2727  1.101145e-02  6.210853e+03
4730.2428  2.743174e-02  6.292860e+03
4731.2128  3.797393e-02  6.348908e+03
4732.1829  3.520385e-02  6.346177e+03
4733.1530  1.564389e-02  6.269312e+03
4734.1230  2.800416e-02  6.333364e+03
4735.0931  3.183951e-02  6.359771e+03
4736.0631  5.010651e-02  6.449884e+03
4737.0332  1.764399e-02  6.316026e+03
4738.0032  1.412251e-02  6.309932e+03
4738.9733  3.393930e-02  6.406865e+03
4739.9433  5.290392e-02  6.500028e+03
4740.9134  2.809674e-02  6.399938e+03
4741.8835  3.223505e-02  6.427632e+03
4742.8535  1.069174e-02  6.341938e+03
4743.8236 -8.109038e-04  6.300564e+03
4744.7936  1.585734e-02  6.383555e+03
4745.7637  2.539575e-02  6.435062e+03
4746.7337  2.092808e-02  6.424728e+03
4747.7038  1.114535e-02  6.390921e+03
4748.6739  2.248866e-02  6.450377e+03
4749.6439  2.911618e-02  6.489008e+03
4750.6140  1.290506e-02  6.426803e+03
4751.5840  2.408413e-02  6.485516e+03
4752.5541  2.060235e-02  6.479497e+03
4753.5241 -5.760204e-03  6.372458e+03
4754.4942  5.412434e-03  6.431125e+03
4755.4643  2.277799e-02  6.517128e+03
4756.4343  1.142171e-02  6.476323e+03
4757.4044 -5.218301e-03  6.412186e+03
4758.3744 -4.878286e-02  6.229175e+03
4759.3445 -2.088752e-02  6.361646e+03
4760.3145  1.670425e-02  6.536919e+03
4761.2846  7.425427e-03  6.505262e+03
4762.2547 -4.816802e-03  6.460517e+03
4763.2247 -1.152699e-02  6.440190e+03
4764.1948 -1.521577e-02  6.433199e+03
4765.1648 -1.112188e-02  6.460563e+03
4766.1349 -1.299620e-03  6.513214e+03
4767.1049  2.687786e-03  6.540101e+03
4768.0750  9.931538e-04  6.541898e+03
4769.0450 -5.261854e-03  6.523560e+03
4770.0151 -1.701726e-02  6.480934e+03
4770.9852 -3.328797e-03  6.550637e+03
4771.9552  1.828619e-02  6.655331e+03
4772.9253  1.111339e-02  6.632929e+03
4773.8953 -4.490411e-03  6.573302e+03
4774.8654  9.217603e-04  6.606456e+03
4775.8354  2.504851e-02  6.722230e+03
4776.8055  2.045333e-02  6.711199e+03
4777.7756  7.346587e-03  6.662588e+03
4778.7456  2.117272e-02  6.732881e+03
4779.7157  1.865301e-02  6.731008e+03
4780.6857  4.545714e-02  6.858595e+03
4781.6558  1.851201e-02  6.748885e+03
4782.6258 -1.012831e-02  6.631690e+03
4783.5959  5.026692e-03  6.707845e+03
4784.5660  1.496183e-02  6.760954e+03
4785.5360  1.027343e-02  6.749502e+03
4786.5061  4.991781e-03  6.735432e+03
4787.4761  2.234273e-02  6.821281e+03
4788.4462  6.664316e-02  7.026108e+03
4789.4162  1.730890e-02  6.817553e+03
4790.3863  1.953733e-03  6.759011e+03
4791.3563  2.157986e-02  6.854907e+03
4792.3264  1.060215e-02  6.815693e+03
4793.2965  1.792281e-02  6.857266e+03
4794.2665  2.776300e-02  6.909963e+03
4795.2366  4.345491e-02  6.988497e+03
4796.2066  4.481587e-02  7.003763e+03
4797.1767  4.225621e-02  7.001723e+03
4798.1467  4.681373e-02  7.031107e+03
4799.1168  2.731268e-02  6.954278e+03
4800.0869  2.125478e-02  6.936802e+03
4801.0569  1.761673e-02  6.930013e+03
4802.0270 -9.039509e-03  6.821604e+03
4802.9970  1.133609e-02  6.920839e+03
4803.9671  4.570348e-03  6.900252e+03
4804.9371 -1.496515e-02  6.823292e+03
4805.9072  4.343574e-03  6.917829e+03
4806.8773  3.160004e-02  7.047458e+03
4807.8473  2.674761e-02  7.035336e+03
4808.8174  1.004760e-02  6.970914e+03
4809.7874 -1.218092e-02  6.882089e+03
4810.7575  8.812469e-03  6.984089e+03
4811.7275  4.039744e-02  7.132854e+03
4812.6976  2.543458e-02  7.076124e+03
4813.6677  2.539968e-02  7.085305e+03
4814.6377  6.068112e-03  7.009300e+03
4815.6078  1.174057e-02  7.043691e+03
4816.5778  2.082818e-02  7.093167e+03
4817.5479  2.442830e-02  7.118423e+03
4818.5179  4.560298e-02  7.221276e+03
4819.4880  3.460381e-02  7.182094e+03
4820.4580  2.650596e-02  7.155729e+03
4821.4281 -7.582449e-03  7.014627e+03
4822.3982  2.177948e-02  7.153658e+03
4823.3682  1.438752e-02  7.130435e+03
4824.3383  2.957473e-02  7.206905e+03
4825.3083 -3.164275e-03  7.071796e+03
4826.2784  3.153802e-02  7.234441e+03
4827.2484  2.676291e-02  7.222809e+03
4828.2185 -8.653322e-03  7.075911e+03
4829.1886  5.998815e-03  7.150067e+03
4830.1586  3.529999e-02  7.288908e+03
4831.1287  1.851387e-02  7.224291e+03
4832.0987  3.885623e-02  7.323602e+03
4833.0688  4.962760e-02  7.380670e+03
4834.0388  6.355271e-02  7.451673e+03
4835.0089  4.523954e-02  7.380360e+03
4835.9790  2.716714e-02  7.310123e+03
4836.9490  3.253833e-02  7.343398e+03
4837.9191  3.061104e-02  7.344465e+03
4838.8891 -2.104875e-02  7.125982e+03
4839.8592  6.405799e-03  7.256792e+03
4840.8292  3.430640e-02  7.389584e+03
4841.7993  4.176496e-02  7.432142e+03
4842.7694  1.786522e-02  7.336271e+03
4843.7394 -3.534602e-03  7.251452e+03
4844.7095 -8.595357e-03  7.238782e+03
4845.6795  1.737040e-03  7.294086e+03
4846.6496 -7.554164e-03  7.262770e+03
4847.6196  9.711142e-04  7.310126e+03
4848.5897 -1.323585e-02  7.257139e+03
4849.5597 -1.207281e-02  7.272024e+03
4850.5298 -1.282553e-02  7.278468e+03
4851.4999 -1.342179e-02  7.285619e+03
4852.4699 -4.116922e-02  7.172919e+03
4853.4400 -6.906324e-02  7.059589e+03
4854.4100 -8.138309e-02  7.015034e+03
4855.3801 -1.321998e-01  6.800539e+03
4856.3501 -2.447282e-01  6.313614e+03
4857.3202 -3.241395e-01  5.972914e+03
4858.2903 -4.038123e-01  5.631079e+03
4859.2603 -4.269639e-01  5.538796e+03
4860.2304 -4.193589e-01  5.582318e+03
4861.2004 -4.344408e-01  5.525700e+03
4862.1705 -3.970471e-01  5.700775e+03
4863.1405 -3.544998e-01  5.898622e+03
4864.1106 -2.389273e-01  6.418886e+03
4865.0807 -1.916178e-01  6.637798e+03
4866.0507 -1.475053e-01  6.842618e+03
4867.0208 -1.142871e-01  6.999362e+03
4867.9908 -7.082028e-02  7.201374e+03
4868.9609 -8.516838e-02  7.148163e+03
4869.9309 -6.705515e-02  7.238287e+03
4870.9010 -5.352760e-02  7.308188e+03
4871.8711 -3.419419e-02  7.403743e+03
4872.8411 -1.823908e-02  7.484407e+03
4873.8112 -1.390243e-02  7.513801e+03
4874.7812 -4.097033e-02  7.404571e+03
4875.7513 -3.444220e-02  7.443688e+03
4876.7213 -4.101343e-02  7.424996e+03
4877.6914 -2.606014e-02  7.501357e+03
4878.6614 -2.685697e-02  7.508208e+03
4879.6315 -1.661635e-02  7.563813e+03
4880.6016 -3.953523e-02  7.473049e+03
4881.5716 -8.816285e-03  7.619114e+03
4882.5417 -4.921282e-03  7.646781e+03
4883.5117 -8.579647e-03  7.641127e+03
4884.4818 -3.072553e-02  7.553880e+03
4885.4518 -1.114786e-02  7.650863e+03
4886.4219 -9.224138e-03  7.669934e+03
4887.3920 -1.027007e-03  7.716729e+03
4888.3620  7.094728e-03  7.763218e+03
4889.3321  3.783315e-03  7.759259e+03
4890.3021 -1.180308e-02  7.701137e+03
4891.2722 -2.230273e-02  7.665500e+03
4892.2422  1.400764e-02  7.836552e+03
4893.2123  2.099193e-02  7.878162e+03
4894.1824  3.901999e-03  7.813518e+03
4895.1524  8.871049e-03  7.846290e+03
4896.1225  3.182577e-03  7.832041e+03
4897.0925  2.841220e-02  7.954321e+03
4898.0626  2.849332e-02  7.965605e+03
4899.0326  1.697076e-02  7.925691e+03
4900.0027  7.865499e-03  7.896480e+03
4900.9728 -8.874230e-04  7.868856e+03
4901.9428  9.571360e-03  7.926081e+03
4902.9129  2.278502e-02  7.995500e+03
4903.8829  2.130808e-02  8.000094e+03
4904.8530  4.011956e-02  8.094291e+03
4905.8230  3.067960e-02  8.063795e+03
4906.7931  2.225297e-03  7.949386e+03
4907.7631 -8.652341e-03  7.912609e+03
4908.7332 -2.372566e-02  7.857343e+03
4909.7033 -1.168589e-02  7.921811e+03
4910.6733 -7.010573e-02  7.675243e+03
4911.6434 -1.415868e-01  7.371047e+03
4912.6134 -1.334578e-01  7.418353e+03
4913.5835 -8.152651e-02  7.659074e+03
4914.5535 -3.637680e-02  7.869891e+03
4915.5236 -5.892636e-02  7.781860e+03
4916.4937 -3.832156e-02  7.884386e+03
4917.4637 -7.516068e-02  7.733341e+03
4918.4338 -1.541712e-01  7.396152e+03
4919.4038 -2.015829e-01  7.198503e+03
4920.3739 -1.890404e-01  7.265581e+03
4921.3439 -2.139743e-01  7.167243e+03
4922.3140 -1.957826e-01  7.259335e+03
4923.2841 -1.880998e-01  7.305070e+03
4924.2541 -1.282989e-01  7.580937e+03
4925.2242 -8.932526e-02  7.764893e+03
4926.1942 -4.404074e-02  7.976748e+03
4927.1643 -1.255542e-02  8.127721e+03
4928.1343  2.470015e-02  8.304207e+03
4929.1044  1.450683e-03  8.213611e+03
4930.0745  2.329312e-03  8.229577e+03
4931.0445  4.913315e-02  8.448336e+03
4932.0146  5.886119e-02  8.503450e+03
4932.9846  5.051105e-02  8.478792e+03
4933.9547  4.982693e-02  8.488019e+03
4934.9247  6.639753e-02  8.573463e+03
4935.8948  4.403139e-02  8.487048e+03
4936.8648  3.865860e-02  8.475697e+03
4937.8349  4.760949e-02  8.527625e+03
4938.8050  3.422114e-02  8.480970e+03
4939.7750  3.582591e-02  8.500549e+03
4940.7451  4.327011e-02  8.545950e+03
4941.7151  1.875207e-02  8.450285e+03
4942.6852 -1.712830e-03  8.372557e+03
4943.6552  4.864779e-03  8.414260e+03
4944.6253  3.408874e-02  8.555986e+03
4945.5954  2.871048e-02  8.544992e+03
4946.5654  1.452219e-02  8.495146e+03
4947.5355  3.348639e-02  8.591708e+03
4948.5055  4.585246e-02  8.659184e+03
4949.4756  5.008433e-02  8.690792e+03
4950.4456  3.085111e-02  8.618850e+03
4951.4157  3.116620e-02  8.633255e+03
4952.3858  7.216471e-02  8.827316e+03
4953.3558  5.119671e-02  8.747850e+03
4954.3259  6.126664e-02  8.805456e+03
4955.2959  5.261860e-02  8.780471e+03
4956.2660  6.197644e-02  8.835024e+03
4957.2360  6.262679e-02  8.851182e+03
4958.2061  2.989995e-02  8.720029e+03
4959.1761  5.287604e-02  8.834844e+03
4960.1462  3.559267e-02  8.771965e+03
4961.1163  1.321580e-02  8.686646e+03
4962.0863  4.538574e-02  8.842189e+03
4963.0564  2.568999e-02  8.768801e+03
4964.0264  4.667421e-02  8.875056e+03
4964.9965  6.945843e-02  8.989305e+03
4965.9665  5.865627e-02  8.955322e+03
4966.9366  2.271508e-02  8.810402e+03
4967.9067  1.992495e-02  8.811888e+03
4968.8767  3.992179e-02  8.914022e+03
4969.8468  1.619498e-02  8.823172e+03
4970.8168  4.666177e-02  8.971627e+03
4971.7869  6.699059e-02  9.075373e+03
4972.7569  6.073326e-02  9.061794e+03
4973.7270  1.487726e-02  8.873441e+03
4974.6971  2.942221e-02  8.951800e+03
4975.6671  4.980912e-02  9.055999e+03
4976.6372  6.054139e-02  9.117624e+03
4977.6072  4.197631e-02  9.049955e+03
4978.5773  3.678090e-02  9.041361e+03
4979.5473  4.451739e-02  9.089910e+03
4980.5174  4.026058e-02  9.085561e+03
4981.4875  2.496292e-02  9.032518e+03
4982.4575  3.417217e-02  9.087720e+03
4983.4276  4.357034e-02  9.143807e+03
4984.3976  4.984028e-02  9.186134e+03
4985.3677  3.954965e-02  9.155399e+03
4986.3377  5.809532e-02  9.252024e+03
4987.3078  2.882693e-02  9.137608e+03
4988.2778  4.962125e-02  9.244264e+03
4989.2479  9.129722e-02  9.443160e+03
4990.2180  5.543808e-02  9.299802e+03
4991.1880  1.710721e-02  9.145583e+03
4992.1581  2.783712e-02  9.208013e+03
4993.1281  3.682499e-02  9.262804e+03
4994.0982 -8.223969e-03  9.079082e+03
4995.0682  2.195667e-03  9.140299e+03
4996.0383  2.483240e-04  9.146970e+03
4997.0084 -2.189802e-02  9.064518e+03
4997.9784 -2.513275e-02  9.065610e+03
4998.9485 -2.575473e-02  9.078291e+03
4999.9185 -2.517633e-02  9.096324e+03
5000.8886 -5.287500e-02  8.989571e+03
5001.8586 -7.020621e-02  8.928643e+03
5002.8287 -4.844196e-02  9.040368e+03
5003.7988 -9.441456e-02  8.853099e+03
5004.7688 -5.801130e-02  9.029561e+03
5005.7389 -5.459987e-02  9.060422e+03
5006.7089 -3.895462e-02  9.145348e+03
5007.6790 -4.050719e-02  9.154401e+03
5008.6490 -2.801945e-02  9.225495e+03
5009.6191 -4.594269e-02  9.162383e+03
5010.5892 -7.995539e-02  9.028292e+03
5011.5592 -1.246400e-01  8.847141e+03
5012.5293 -1.704396e-01  8.661121e+03
5013.4993 -1.750733e-01  8.656897e+03
5014.4694 -2.507457e-01  8.339103e+03
5015.4394 -2.249672e-01  8.469254e+03
5016.4095 -1.823550e-01  8.673778e+03
5017.3795 -1.194906e-01  8.967769e+03
5018.3496 -9.895410e-02  9.074941e+03
5019.3197 -5.463682e-02  9.287158e+03
5020.2897  1.574261e-03  9.551939e+03
5021.2598  1.942447e-02  9.647418e+03
5022.2298  2.620422e-02  9.694077e+03
5023.1999  3.220036e-02  9.737332e+03
5024.1699  3.010557e-02  9.744922e+03
5025.1400  3.931899e-02  9.802491e+03
5026.1101  3.542089e-02  9.802230e+03
5027.0801  3.030138e-02  9.796633e+03
5028.0502  4.342575e-02  9.871635e+03
5029.0202  4.783046e-02  9.908196e+03
5029.9903  3.840030e-02  9.883734e+03
5030.9603  3.818883e-02  9.900027e+03
5031.9304  5.795981e-02  1.000460e+04
5032.9005  3.058176e-02  9.901063e+03
5033.8705 -2.563359e-02  9.670274e+03
5034.8406 -1.372542e-02  9.740297e+03
5035.8106  2.124270e-02  9.912182e+03
5036.7807  4.708986e-02  1.004385e+04
5037.7507  3.825937e-02  1.002249e+04
5038.7208  1.505929e-02  9.937734e+03
5039.6909  2.162457e-02  9.984448e+03
5040.6609  2.212849e-02  1.000446e+04
5041.6310  6.015419e-03  9.951162e+03
5042.6010 -2.404897e-02  9.836329e+03
5043.5711 -7.669786e-02  9.621845e+03
5044.5411 -6.139937e-02  9.707395e+03
5045.5112 -8.159787e-02  9.636286e+03
5046.4812 -6.538822e-02  9.725971e+03
5047.4513 -6.348314e-02  9.752559e+03
5048.4214 -8.699725e-02  9.666980e+03
5049.3914 -6.503645e-02  9.782224e+03
5050.3615 -3.506658e-02  9.932882e+03
5051.3315 -2.216805e-02  1.000823e+04
5052.3016  8.470111e-03  1.016195e+04
5053.2716  2.833336e-02  1.026816e+04
5054.2417  2.997902e-02  1.029399e+04
5055.2118  4.013258e-02  1.035744e+04
5056.1818  5.104389e-02  1.042430e+04
5057.1519  6.356855e-02  1.049833e+04
5058.1219  4.444576e-02  1.043270e+04
5059.0920  4.125720e-02  1.043747e+04
5060.0620 -2.702162e-03  1.026230e+04
5061.0321  1.885249e-02  1.037642e+04
5062.0022  4.694287e-02  1.051946e+04
5062.9722  6.208046e-02  1.060536e+04
5063.9423  5.987138e-02  1.061474e+04
5064.9123  7.101030e-02  1.068310e+04
5065.8824  7.889847e-02  1.073716e+04
5066.8524  3.159395e-02  1.054762e+04
5067.8225  4.779103e-02  1.063847e+04
5068.7926  4.309808e-02  1.063716e+04
5069.7626  2.890201e-02  1.059395e+04
5070.7327 -4.334383e-03  1.046674e+04
5071.7027  3.281812e-02  1.065033e+04
5072.6728  1.006069e-02  1.056949e+04
5073.6428  8.488021e-03  1.058223e+04
5074.6129  9.011740e-03  1.060428e+04
5075.5829  9.522953e-03  1.062634e+04
5076.5530  1.002212e-02  1.064839e+04
5077.5231  1.050836e-02  1.067044e+04
5078.4931  1.098259e-02  1.069250e+04
5079.4632  1.144459e-02  1.071455e+04
5080.4332  1.189394e-02  1.073660e+04
5081.4033  1.233110e-02  1.075866e+04
5082.3733  1.275631e-02  1.078071e+04
5083.3434  1.316826e-02  1.080277e+04
5084.3135  1.356850e-02  1.082482e+04
5085.2835  1.395663e-02  1.084688e+04
5086.2536  1.433266e-02  1.086894e+04
5087.2236  1.469661e-02  1.089100e+04
5088.1937  1.504739e-02  1.091305e+04
5089.1637  1.538768e-02  1.093511e+04
5090.1338  1.571418e-02  1.095717e+04
5091.1039  1.602957e-02  1.097923e+04
5092.0739  1.633187e-02  1.100129e+04
5093.0440  1.662333e-02  1.102335e+04
5094.0140  1.690219e-02  1.104541e+04
5094.9841  1.716870e-02  1.106747e+04
5095.9541  1.742311e-02  1.108953e+04
5096.9242  1.766655e-02  1.111159e+04
5097.8942  1.789748e-02  1.113366e+04
5098.8643  1.811639e-02  1.115572e+04
5099.8344  1.832285e-02  1.117778e+04
5100.8044  1.851865e-02  1.119984e+04
5101.7745  1.870140e-02  1.122191e+04
5102.7445  1.887289e-02  1.124397e+04
5103.7146  1.903247e-02  1.126604e+04
5104.6846  1.918041e-02  1.128810e+04
5105.6547  1.931695e-02  1.131017e+04
5106.6248  1.944146e-02  1.133223e+04
5107.5948  1.955396e-02  1.135430e+04
5108.5649  1.965559e-02  1.137637e+04
5109.5349  1.974461e-02  1.139843e+04
5110.5050  1.982260e-02  1.142050e+04
5111.4750  1.988848e-02  1.144257e+04
5112.4451  1.994362e-02  1.146464e+04
5113.4152  1.998694e-02  1.148671e+04
5114.3852  2.001891e-02  1.150878e+04
5115.3553  2.003934e-02  1.153085e+04
5116.3253  2.004805e-02  1.155292e+04
5117.2954  2.004529e-02  1.157499e+04
5118.2654  2.003242e-02  1.159706e+04
5119.2355  2.000682e-02  1.161913e+04
5120.2056  1.997053e-02  1.164121e+04
5121.1756  1.992333e-02  1.166328e+04
5122.1457  1.986441e-02  1.168535e+04
5123.1157  1.979422e-02  1.170742e+04
5124.0858  1.971347e-02  1.172950e+04
5125.0558  1.962152e-02  1.175157e+04
5126.0259  1.951843e-02  1.177365e+04
5126.9959  1.940378e-02  1.179572e+04
5127.9660  1.927895e-02  1.181780e+04
5128.9361  1.914373e-02  1.183988e+04
5129.9061  1.899597e-02  1.186195e+04
5130.8762  1.883813e-02  1.188403e+04
5131.8462  1.880341e-02  1.190670e+04
5132.8163  1.310684e-02  1.190442e+04
5133.7863 -4.399329e-03  1.185005e+04
5134.7564 -6.750897e-03  1.186263e+04
5135.7265  1.537107e-02  1.198331e+04
5136.6965  5.809718e-03  1.196416e+04
5137.6666 -3.687515e-02  1.179882e+04
5138.6366 -6.647749e-03  1.195543e+04
5139.6067 -2.123326e-02  1.191424e+04
5140.5767 -2.372709e-02  1.192647e+04
5141.5468 -1.230849e-02  1.200018e+04
5142.5169 -1.304495e-03  1.207210e+04
5143.4869 -1.448297e-03  1.209485e+04
5144.4570 -2.045660e-02  1.203437e+04
5145.4270 -2.657425e-02  1.203084e+04
5146.3971 -1.994830e-02  1.208361e+04
5147.3671 -2.651164e-02  1.207821e+04
5148.3372 -4.670374e-02  1.201267e+04
5149.3073 -3.987747e-02  1.206647e+04
5150.2773 -1.336464e-02  1.220722e+04
5151.2474 -4.017638e-02  1.211260e+04
5152.2174 -1.449301e-02  1.224978e+04
5153.1875 -7.940880e-02  1.198703e+04
5154.1575 -1.459252e-01  1.171725e+04
5155.1276 -1.418719e-01  1.175906e+04
5156.0976 -1.117608e-01  1.191597e+04
5157.0677 -1.163975e-01  1.191951e+04
5158.0378 -1.026963e-01  1.200405e+04
5159.0078 -8.744981e-02  1.209546e+04
5159.9779 -5.313763e-02  1.227108e+04
5160.9479 -4.085652e-02  1.234948e+04
5161.9180 -4.398194e-02  1.235990e+04
5162.8880 -1.464264e-02  1.251370e+04
5163.8581  3.702081e-02  1.276609e+04
5164.8282  7.673987e-03  1.266088e+04
5165.7982  1.807901e-02  1.273120e+04
5166.7683  1.924662e-03  1.268431e+04
5167.7383 -9.018853e-03  1.266047e+04
5168.7084 -3.305991e-02  1.257885e+04
5169.6784 -4.069780e-02  1.256968e+04
5170.6485 -8.616104e-03  1.273591e+04
5171.6186 -4.238644e-02  1.261145e+04
5172.5886 -1.579656e-02  1.275351e+04
5173.5587 -2.244148e-02  1.274888e+04
5174.5287 -2.805167e-02  1.274887e+04
5175.4988  7.119308e-03  1.292893e+04
5176.4688  5.571713e-02  1.316831e+04
5177.4389  4.019126e-02  1.312463e+04
5178.4090 -1.938054e-03  1.296354e+04
5179.3790  2.833463e-02  1.312214e+04
5180.3491  6.801807e-02  1.332232e+04
5181.3191  6.660124e-03  1.307645e+04
5182.2892  1.415898e-03  1.307835e+04
5183.2592  2.330373e-02  1.320008e+04
5184.2293  7.426755e-03  1.315511e+04
5185.1993 -1.562824e-02  1.307849e+04
5186.1694  8.244760e-03  1.320909e+04
5187.1395 -1.295486e-02  1.314074e+04
5188.1095 -9.064700e-03  1.318319e+04
5189.0796  6.271960e-03  1.327621e+04
5190.0496 -3.681496e-02  1.311133e+04
5191.0197 -4.695140e-02  1.309196e+04
5191.9897 -4.757534e-02  1.311462e+04
5192.9598  1.441830e-02  1.341376e+04
5193.9299  4.423557e-03  1.339512e+04
5194.8999 -3.290231e-02  1.325585e+04
5195.8700 -9.739659e-05  1.342623e+04
5196.8400  4.038917e-03  1.347008e+04
5197.8101 -1.178050e-02  1.342586e+04
5198.7801  4.246860e-04  1.350540e+04
5199.7502 -1.516216e-02  1.346227e+04
5200.7203  1.301137e-02  1.361237e+04
5201.6903  3.197436e-02  1.372184e+04
5202.6604 -2.964963e-02  1.347556e+04
5203.6304 -1.356499e-02  1.357239e+04
5204.6005 -4.115070e-03  1.363996e+04
5205.5705  1.650870e-02  1.375688e+04
5206.5406 -2.604134e-03  1.369841e+04
5207.5107 -4.639196e-03  1.371537e+04
5208.4807  8.059521e-03  1.379740e+04
5209.4508  2.366147e-02  1.389228e+04
5210.4208  3.028677e-02  1.394756e+04
5211.3909  3.654632e-02  1.400126e+04
5212.3609  1.643713e-02  1.393857e+04
5213.3310  3.818406e-03  1.390898e+04
5214.3010  1.432706e-04  1.391890e+04
5215.2711  4.545125e-03  1.396451e+04
5216.2412  1.504042e-03  1.397729e+04
5217.2112 -2.449217e-02  1.388875e+04
5218.1813 -8.343015e-03  1.398631e+04
5219.1513 -1.333504e-02  1.399056e+04
5220.1214  2.175795e-02  1.417181e+04
5221.0914  1.601676e-02  1.417280e+04
5222.0615  2.796253e-02  1.425191e+04
5223.0316  3.959635e-02  1.432967e+04
5224.0016  9.985333e-04  1.418569e+04
5224.9717 -1.805761e-02  1.412801e+04
5225.9417  1.054636e-02  1.428077e+04
5226.9118 -1.369880e-02  1.420023e+04
5227.8818 -1.223132e-02  1.423324e+04
5228.8519  1.896319e-02  1.439751e+04
5229.8220  3.750239e-02  1.450593e+04
5230.7920  6.068721e-02  1.463489e+04
5231.7621  1.617455e-02  1.446500e+04
5232.7321 -2.097097e-02  1.432765e+04
5233.7022  1.537969e-03  1.445370e+04
5234.6722 -4.584246e-02  1.427122e+04
5235.6423 -2.799012e-02  1.437675e+04
5236.6124 -4.254541e-04  1.452519e+04
5237.5824 -1.258307e-02  1.449828e+04
5238.5525 -7.654136e-03  1.454682e+04
5239.5225  3.692062e-02  1.477042e+04
5240.4926  3.102965e-02  1.477124e+04
5241.4626 -1.499015e-02  1.459492e+04
5242.4327  2.127482e-02  1.478190e+04
5243.4027  5.577387e-02  1.496110e+04
5244.3728  6.704552e-03  1.477138e+04
5245.3429  2.967138e-02  1.489971e+04
5246.3129 -3.521710e-03  1.478013e+04
5247.2830 -2.917729e-02  1.469384e+04
5248.2530  5.507959e-02  1.509281e+04
5249.2231  3.112021e-02  1.501405e+04
5250.1931  3.644061e-02  1.506457e+04
5251.1632  3.182360e-02  1.507124e+04
5252.1333  2.611499e-02  1.507311e+04
5253.1033  3.543339e-02  1.514133e+04
5254.0734 -1.251804e-02  1.495674e+04
5255.0434 -2.497833e-02  1.492885e+04
5256.0135 -1.679717e-02  1.499211e+04
5256.9835 -6.977479e-03  1.506262e+04
5257.9536  1.203939e-02  1.517376e+04
5258.9237  2.306258e-02  1.524961e+04
5259.8937  1.643968e-02  1.524758e+04
5260.8638 -1.756841e-02  1.512467e+04
5261.8338 -2.093604e-02  1.513704e+04
5262.8039  4.523360e-02  1.545642e+04
5263.7739  3.677874e-02  1.544637e+04
5264.7440  4.285505e-02  1.550048e+04
5265.7140  4.691646e-02  1.554571e+04
5266.6841 -6.363941e-03  1.533780e+04
5267.6542 -1.240894e-02  1.533844e+04
