# Wavelength Flux(Normalised) Flux(Original)
4662.2966  6.253002e-03  4.161451e+03
4663.2662 -5.241412e-03  4.089064e+03
4664.2358 -1.318834e-03  4.123479e+03
4665.2054 -8.356505e-03  4.081958e+03
4666.1750 -1.044564e-02  4.074714e+03
4667.1446 -8.884624e-03  4.092753e+03
4668.1142 -7.660222e-03  4.108454e+03
4669.0838 -2.108805e-03  4.154127e+03
4670.0534  4.863068e-03  4.209636e+03
4671.0230  8.677159e-03  4.243263e+03
4671.9926 -5.286758e-03  4.153719e+03
4672.9622  2.904508e-03  4.217659e+03
4673.9318  7.804157e-03  4.258790e+03
4674.9014 -1.644601e-02  4.097967e+03
4675.8710 -1.583342e-02  4.109387e+03
4676.8406 -6.533455e-03  4.180986e+03
4677.8102 -1.449544e-02  4.132991e+03
4678.7798 -1.584575e-02  4.130795e+03
4679.7495 -4.655394e-03  4.215475e+03
4680.7191  1.758737e-02  4.376719e+03
4681.6887  7.540226e-03  4.314256e+03
4682.6583 -3.820365e-03  4.242688e+03
4683.6279  7.536726e-04  4.281508e+03
4684.5975  2.809827e-03  4.302879e+03
4685.5671  2.337073e-02  4.452444e+03
4686.5367  1.317242e-02  4.388906e+03
4687.5063  1.712023e-02  4.423366e+03
4688.4759  1.901934e-02  4.443627e+03
4689.4455  1.793412e-02  4.443208e+03
4690.4151  2.904102e-03  4.346174e+03
4691.3847 -2.792037e-03  4.313800e+03
4692.3543  1.125377e-02  4.418191e+03
4693.3239  8.392278e-03  4.405444e+03
4694.2935  1.517091e-03  4.364885e+03
4695.2631  3.015280e-03  4.382331e+03
4696.2327  1.191443e-02  4.451044e+03
4697.2023 -1.767795e-03  4.363311e+03
4698.1719 -4.011266e-03  4.354818e+03
4699.1416 -7.135045e-03  4.340222e+03
4700.1112 -5.991628e-03  4.355184e+03
4701.0808  6.582498e-03  4.449331e+03
4702.0504  5.626838e-03  4.449740e+03
4703.0200 -8.714621e-03  4.357407e+03
4703.9896 -7.723963e-03  4.371290e+03
4704.9592  6.791066e-03  4.478863e+03
4705.9288  6.291702e-03  4.482412e+03
4706.8984 -6.532120e-03  4.400573e+03
4707.8680 -3.233904e-03  4.430422e+03
4708.8376 -1.028636e-02  4.388557e+03
4709.8072 -1.759008e-02  4.344946e+03
4710.7768 -3.075426e-02  4.260729e+03
4711.7464 -2.536586e-02  4.305039e+03
4712.7160 -5.092347e-02  4.134951e+03
4713.6856 -5.243966e-02  4.131417e+03
4714.6552 -4.100446e-02  4.217604e+03
4715.6248 -3.636279e-02  4.256721e+03
4716.5944 -1.282264e-02  4.426761e+03
4717.5641  5.446729e-04  4.526319e+03
4718.5337  5.009327e-03  4.564196e+03
4719.5033  1.706068e-02  4.654629e+03
4720.4729  2.205142e-02  4.696142e+03
4721.4425  1.690933e-02  4.667450e+03
4722.4121  1.317845e-02  4.648531e+03
4723.3817 -1.127687e-02  4.486030e+03
4724.3513  5.494923e-03  4.609144e+03
4725.3209 -9.709810e-03  4.510722e+03
4726.2905 -2.239105e-02  4.429779e+03
4727.2601 -1.032412e-02  4.520285e+03
4728.2297 -6.266391e-03  4.555300e+03
4729.1993 -3.006913e-03  4.584781e+03
4730.1689  1.931042e-02  4.746290e+03
4731.1385  1.132677e-02  4.697872e+03
4732.1081  3.795438e-03  4.652583e+03
4733.0777  4.056197e-03  4.661274e+03
4734.0473  2.124931e-02  4.787268e+03
4735.0169  1.640545e-02  4.760587e+03
4735.9865  1.336906e-02  4.746425e+03
4736.9562  1.278192e-02  4.749228e+03
4737.9258  1.314391e-02  4.758603e+03
4738.8954  1.862829e-02  4.803462e+03
4739.8650  1.929976e-02  4.814975e+03
4740.8346  2.079319e-02  4.832179e+03
4741.8042  9.724204e-03  4.762348e+03
4742.7738  1.107506e-02  4.778559e+03
4743.7434  2.808549e-02  4.903255e+03
4744.7130  2.811395e-02  4.910298e+03
4745.6826  2.586615e-02  4.901569e+03
4746.6522  3.030896e-02  4.939190e+03
4747.6218  4.042442e-02  5.016108e+03
4748.5914  4.214000e-02  5.034830e+03
4749.5610  2.273122e-02  4.907201e+03
4750.5306  1.259327e-02  4.843797e+03
4751.5002  1.098272e-02  4.839469e+03
4752.4698  5.017003e-03  4.804967e+03
4753.4394 -3.960897e-04  4.774291e+03
4754.4090  1.035743e-03  4.791035e+03
4755.3786 -6.332453e-03  4.746811e+03
4756.3483  7.015908e-03  4.846108e+03
4757.3179  7.952111e-03  4.859413e+03
4758.2875 -1.843686e-03  4.798366e+03
4759.2571  3.000949e-03  4.838746e+03
4760.2267  5.642760e-03  4.863864e+03
4761.1963 -1.834318e-02  4.704505e+03
4762.1659 -5.216263e-03  4.802261e+03
4763.1355 -1.363714e-02  4.750734e+03
4764.1051 -1.298094e-02  4.762092e+03
4765.0747  9.133629e-03  4.922111e+03
4766.0443  4.757232e-03  4.898603e+03
4767.0139  3.566517e-03  4.897164e+03
4767.9835  1.060431e-02  4.952731e+03
4768.9531  2.135170e-02  5.033998e+03
4769.9227  3.319556e-02  5.122861e+03
4770.8923  8.283162e-03  4.957080e+03
4771.8619  1.582783e-02  5.016159e+03
4772.8315  1.569049e-02  5.022018e+03
4773.8011  8.411769e-03  4.978402e+03
4774.7708  5.888812e-03  4.967734e+03
4775.7404 -3.413236e-05  4.933513e+03
4776.7100  8.912532e-03  5.002308e+03
4777.6796  8.399725e-03  5.005569e+03
4778.6492  1.044774e-03  4.961429e+03
4779.6188 -1.524369e-02  4.855400e+03
4780.5884 -1.664353e-02  4.852520e+03
4781.5580  3.673140e-03  5.000091e+03
4782.5276  5.893975e-03  5.022298e+03
4783.4972  1.167859e-02  5.069196e+03
4784.4668  2.762812e-02  5.186518e+03
4785.4364  2.150273e-02  5.150908e+03
4786.4060  7.416389e-03  5.060147e+03
4787.3756  9.711375e-03  5.082877e+03
4788.3452  9.578747e-03  5.088792e+03
4789.3148  3.380163e-03  5.052685e+03
4790.2844  1.576927e-04  5.037198e+03
4791.2540  7.605124e-03  5.095635e+03
4792.2236  6.774733e-03  5.096727e+03
4793.1932  1.979426e-02  5.193773e+03
4794.1629  2.651479e-02  5.247184e+03
4795.1325  1.313533e-02  5.161347e+03
4796.1021  2.580045e-02  5.255948e+03
4797.0717  8.682645e-03  5.144219e+03
4798.0413  2.272313e-02  5.248357e+03
4799.0109  2.005002e-02  5.236708e+03
4799.9805  2.613354e-03  5.122782e+03
4800.9501  9.089350e-03  5.174526e+03
4801.9197  1.454759e-02  5.219224e+03
4802.8893  5.404652e-03  5.162771e+03
4803.8589  1.758226e-04  5.133438e+03
4804.8285  1.275889e-02  5.227511e+03
4805.7981 -5.736179e-03  5.106282e+03
4806.7677  4.671921e-05  5.153254e+03
4807.7373  7.770896e-03  5.213681e+03
4808.7069  2.196404e-02  5.318930e+03
4809.6765  2.962375e-02  5.378921e+03
4810.6461  2.485288e-02  5.352801e+03
4811.6157  1.092965e-02  5.263279e+03
4812.5853  1.092065e-02  5.270161e+03
4813.5550  1.086899e-02  5.276754e+03
4814.5246  1.967104e-02  5.344691e+03
4815.4942  8.403981e-03  5.273598e+03
4816.4638 -3.299657e-03  5.199487e+03
4817.4334  8.107890e-03  5.285497e+03
4818.4030  2.045625e-03  5.250483e+03
4819.3726 -5.610084e-03  5.204438e+03
4820.3422  9.471844e-03  5.315926e+03
4821.3118  2.490990e-02  5.429889e+03
4822.2814  3.290762e-02  5.492314e+03
4823.2510  2.936080e-02  5.474767e+03
4824.2206  1.861888e-02  5.407381e+03
4825.1902  1.371265e-02  5.380434e+03
4826.1598 -4.251890e-03  5.263027e+03
4827.1294 -5.615035e-03  5.260644e+03
4828.0990 -6.525888e-03  5.261402e+03
4829.0686 -1.528901e-03  5.303100e+03
4830.0382  1.893412e-02  5.451954e+03
4831.0078  1.542168e-02  5.434718e+03
4831.9775 -1.747986e-02  5.213885e+03
4832.9471 -9.485567e-03  5.276387e+03
4833.9167  5.176703e-03  5.385094e+03
4834.8863  2.145576e-02  5.505012e+03
4835.8559  2.737189e-02  5.553147e+03
4836.8255  2.126265e-02  5.517982e+03
4837.7951  1.266324e-02  5.465577e+03
4838.7647 -4.845809e-03  5.351457e+03
4839.7343  1.611276e-02  5.503849e+03
4840.7039  1.493838e-02  5.502917e+03
4841.6735  1.224537e-02  5.491477e+03
4842.6431  2.252030e-02  5.569889e+03
4843.6127  1.718259e-02  5.540149e+03
4844.5823  1.178518e-02  5.510009e+03
4845.5519  9.996660e-03  5.504883e+03
4846.5215  8.654849e-03  5.502864e+03
4847.4911  1.045727e-02  5.522642e+03
4848.4607  1.111398e-03  5.465197e+03
4849.4303 -8.368745e-03  5.406836e+03
4850.3999 -1.183810e-02  5.390130e+03
4851.3696  3.443681e-03  5.503345e+03
4852.3392  1.265790e-03  5.495614e+03
4853.3088 -1.856189e-02  5.365621e+03
4854.2784 -4.672468e-02  5.177896e+03
4855.2480 -6.995418e-02  5.024363e+03
4856.2176 -8.571315e-02  4.922601e+03
4857.1872 -1.147988e-01  4.728526e+03
4858.1568 -1.504269e-01  4.489141e+03
4859.1264 -2.049855e-01  4.118622e+03
4860.0960 -2.246578e-01  3.989808e+03
4861.0656 -2.363199e-01  3.916503e+03
4862.0352 -2.276644e-01  3.983974e+03
4863.0048 -1.960430e-01  4.210567e+03
4863.9744 -1.433525e-01  4.583142e+03
4864.9440 -9.959010e-02  4.893880e+03
4865.9136 -7.867891e-02  5.046322e+03
4866.8832 -5.542245e-02  5.215029e+03
4867.8528 -5.013702e-02  5.259251e+03
4868.8224 -4.341372e-02  5.313451e+03
4869.7921 -3.032352e-02  5.411778e+03
4870.7617 -2.174550e-02  5.478863e+03
4871.7313 -3.164897e-02  5.417926e+03
4872.7009 -1.834202e-02  5.517808e+03
4873.6705 -1.981825e-02  5.515291e+03
4874.6401 -1.171572e-02  5.579153e+03
4875.6097 -1.622945e-02  5.555629e+03
4876.5793 -2.374685e-02  5.511315e+03
4877.5489 -2.065586e-02  5.540514e+03
4878.5185 -1.248446e-02  5.604928e+03
4879.4881 -2.355280e-02  5.536070e+03
4880.4577 -1.803578e-02  5.582134e+03
4881.4273 -2.279194e-02  5.557046e+03
4882.3969 -1.981586e-02  5.585546e+03
4883.3665 -1.844765e-02  5.602927e+03
4884.3361 -2.682114e-02  5.552838e+03
4885.3057 -1.406332e-02  5.649166e+03
4886.2753 -2.213962e-02  5.601177e+03
4887.2449 -2.311997e-02  5.602370e+03
4888.2145 -4.601615e-03  5.738669e+03
4889.1842  8.570911e-05  5.779169e+03
4890.1538 -1.347064e-02  5.693299e+03
4891.1234 -5.211189e-03  5.758590e+03
4892.0930  2.672760e-03  5.821301e+03
4893.0626  1.135369e-02  5.889555e+03
4894.0322  2.175445e-03  5.834104e+03
4895.0018  7.894142e-03  5.881881e+03
4895.9714  7.691721e-03  5.888660e+03
4896.9410  2.540356e-03  5.861175e+03
4897.9106 -3.944894e-04  5.849069e+03
4898.8802  1.424496e-02  5.958740e+03
4899.8498 -5.271886e-03  5.831801e+03
4900.8194  1.538842e-03  5.887282e+03
4901.7890  1.327037e-02  5.976878e+03
4902.7586  1.269354e-02  5.981226e+03
4903.7282  1.341830e-02  5.994616e+03
4904.6978  3.821068e-03  5.936520e+03
4905.6674 -7.316030e-03  5.867780e+03
4906.6370 -7.411283e-03  5.875562e+03
4907.6066 -1.984223e-02  5.797908e+03
4908.5763 -5.378201e-02  5.571268e+03
4909.5459 -7.189585e-02  5.454293e+03
4910.5155 -5.204740e-02  5.600345e+03
4911.4851 -1.093921e-02  5.893709e+03
4912.4547  4.068770e-03  6.006278e+03
4913.4243  1.133858e-02  6.065263e+03
4914.3939  3.438300e-03  6.019177e+03
4915.3635  8.741206e-04  6.010086e+03
4916.3331 -4.112490e-03  5.984239e+03
4917.3027 -4.748863e-02  5.692458e+03
4918.2723 -6.493816e-02  5.580322e+03
4919.2419 -8.038313e-02  5.482101e+03
4920.2115 -1.126014e-01  5.267703e+03
4921.1811 -1.202357e-01  5.223648e+03
4922.1507 -1.199918e-01  5.234202e+03
4923.1203 -1.186695e-01  5.252253e+03
4924.0899 -9.570561e-02  5.420265e+03
4925.0595 -6.937825e-02  5.611607e+03
4926.0291 -2.600131e-02  5.921096e+03
4926.9988 -1.020894e-02  6.039509e+03
4927.9684  1.761302e-02  6.241291e+03
4928.9380  1.356984e-02  6.222342e+03
4929.9076  7.707726e-03  6.190821e+03
4930.8772  2.043394e-02  6.288108e+03
4931.8468  1.769906e-02  6.278312e+03
4932.8164  1.730619e-02  6.284770e+03
4933.7860  3.793411e-02  6.436888e+03
4934.7556  1.306392e-02  6.273829e+03
4935.7252  2.839067e-02  6.389281e+03
4936.6948  7.580062e-03  6.254407e+03
4937.6644  7.657999e-03  6.264277e+03
4938.6340  1.851128e-02  6.348830e+03
4939.6036  1.216524e-02  6.314257e+03
4940.5732  2.136311e-02  6.387402e+03
4941.5428  9.377173e-03  6.313819e+03
4942.5124  1.152506e-02  6.338185e+03
4943.4820  1.132629e-02  6.346325e+03
4944.4516  3.377397e-03  6.300805e+03
4945.4212  5.500626e-04  6.290798e+03
4946.3909  2.252150e-02  6.452627e+03
4947.3605  1.747684e-02  6.427323e+03
4948.3301  1.123407e-02  6.393751e+03
4949.2997  8.884729e-03  6.387185e+03
4950.2693  1.799439e-02  6.460038e+03
4951.2389  2.835216e-02  6.541571e+03
4952.2085  2.859483e-02  6.553061e+03
4953.1781  2.381447e-02  6.529784e+03
4954.1477  1.765538e-02  6.496988e+03
4955.1173  1.859310e-02  6.513393e+03
4956.0869  2.535622e-02  6.570188e+03
4957.0565  2.389164e-02  6.570017e+03
4958.0261  9.579460e-03  6.480872e+03
4958.9957  1.619486e-02  6.536746e+03
4959.9653  2.001305e-02  6.573275e+03
4960.9349  2.523913e-02  6.619593e+03
4961.9045  2.018440e-02  6.594720e+03
4962.8741  2.212356e-02  6.618334e+03
4963.8437  1.112102e-02  6.552325e+03
4964.8133  8.611516e-03  6.545189e+03
4965.7830  2.226979e-02  6.650098e+03
4966.7526  2.344049e-02  6.668528e+03
4967.7222  9.319407e-03  6.581054e+03
4968.6918  6.039029e-03  6.568718e+03
4969.6614  5.878039e-03  6.578029e+03
4970.6310  3.642687e-02  6.800132e+03
4971.6006  3.052166e-02  6.769719e+03
4972.5702  3.701010e-02  6.825204e+03
4973.5398  2.124590e-02  6.726561e+03
4974.5094 -4.431033e-03  6.559278e+03
4975.4790  2.743969e-02  6.790719e+03
4976.4486  1.624237e-02  6.723824e+03
4977.4182  2.834744e-02  6.818402e+03
4978.3878  3.644190e-02  6.885232e+03
4979.3574  2.107755e-02  6.789578e+03
4980.3270  1.909485e-02  6.786668e+03
4981.2966  1.006119e-02  6.734946e+03
4982.2662  6.068882e-03  6.718188e+03
4983.2358  8.820991e-03  6.748192e+03
4984.2055  1.939880e-02  6.832449e+03
4985.1751  2.031269e-02  6.849793e+03
4986.1447 -8.766687e-03  6.659383e+03
4987.1143  8.165160e-03  6.787773e+03
4988.0839  2.804781e-03  6.761763e+03
4989.0535  2.117644e-02  6.900204e+03
4990.0231  3.464040e-03  6.788695e+03
4990.9927 -4.669722e-03  6.743585e+03
4991.9623  1.840870e-02  6.914749e+03
4992.9319  1.062162e-02  6.872117e+03
4993.9015  7.397649e-03  6.861137e+03
4994.8711  1.775538e-02  6.944288e+03
4995.8407  1.800887e-02  6.957477e+03
4996.8103 -5.957976e-03  6.802907e+03
4997.7799 -1.130772e-02  6.777354e+03
4998.7495 -1.164075e-02  6.786596e+03
4999.7191 -7.114540e-03  6.829541e+03
5000.6887 -1.370198e-02  6.795531e+03
5001.6583 -3.164081e-02  6.682918e+03
5002.6279 -3.761726e-02  6.653219e+03
5003.5976 -3.544274e-02  6.680029e+03
5004.5672 -3.628032e-02  6.686011e+03
5005.5368 -2.910821e-02  6.747523e+03
5006.5064 -3.400722e-02  6.725447e+03
5007.4760 -2.592003e-02  6.793378e+03
5008.4456 -3.641674e-03  6.959665e+03
5009.4152 -1.252539e-02  6.910103e+03
5010.3848 -3.606083e-02  6.759074e+03
5011.3544 -6.248187e-02  6.588094e+03
5012.3240 -7.325403e-02  6.525568e+03
5013.2936 -9.865814e-02  6.361714e+03
5014.2632 -1.199767e-01  6.226204e+03
5015.2328 -9.371693e-02  6.420354e+03
5016.2024 -1.048494e-01  6.355494e+03
5017.1720 -1.195969e-01  6.265629e+03
5018.1416 -6.738067e-02  6.639726e+03
5019.1112 -3.314403e-02  6.889302e+03
5020.0808  2.030544e-03  7.145416e+03
5021.0504  2.247202e-02  7.299501e+03
5022.0200  2.251296e-02  7.312293e+03
5022.9897  1.255296e-02  7.255840e+03
5023.9593  3.423520e-03  7.205182e+03
5024.9289  1.120643e-03  7.201858e+03
5025.8985  1.647372e-02  7.320896e+03
5026.8681  9.103122e-03  7.282545e+03
5027.8377  1.282121e-02  7.321058e+03
5028.8073  7.617786e-03  7.297804e+03
5029.7769 -3.512226e-04  7.255432e+03
5030.7465  6.622075e-04  7.275330e+03
5031.7161  1.012235e-02  7.353788e+03
5032.6857 -3.317196e-03  7.273640e+03
5033.6553  7.598704e-03  7.362266e+03
5034.6249  8.796915e-03  7.383609e+03
5035.5945  1.082350e-02  7.410733e+03
5036.5641  4.668282e-03  7.381216e+03
5037.5337  2.099302e-02  7.507479e+03
5038.5033  1.649614e-02  7.489534e+03
5039.4729  4.096629e-03  7.416880e+03
5040.4425 -6.714270e-03  7.355274e+03
5041.4122 -1.048986e-02  7.342450e+03
5042.3818 -1.614989e-02  7.316612e+03
5043.3514  8.894056e-03  7.503531e+03
5044.3210 -1.915044e-02  7.322698e+03
5045.2906 -2.688508e-02  7.282612e+03
5046.2602 -5.361009e-02  7.111004e+03
5047.2298 -5.318968e-02  7.127499e+03
5048.1994 -4.563354e-02  7.193472e+03
5049.1690 -1.748831e-02  7.402126e+03
5050.1386 -6.954091e-03  7.488814e+03
5051.1082 -3.858917e-03  7.524006e+03
5052.0778  2.789266e-03  7.583855e+03
5053.0474  1.056083e-03  7.585681e+03
5054.0170  2.148664e-04  7.593727e+03
5054.9866  5.901761e-03  7.647042e+03
5055.9562  1.071722e-02  7.694360e+03
5056.9258  1.834719e-02  7.761220e+03
5057.8954  1.991290e-02  7.786108e+03
5058.8650  2.070337e-02  7.805667e+03
5059.8346  2.157466e-02  7.825828e+03
5060.8043  2.936227e-02  7.893946e+03
5061.7739  2.093791e-02  7.849790e+03
5062.7435  5.056112e-03  7.754011e+03
5063.7131  6.854205e-03  7.780759e+03
5064.6827  1.674353e-02  7.863604e+03
5065.6523  1.806402e-02  7.887127e+03
5066.6219  2.913753e-02  7.978259e+03
5067.5915  2.870581e-02  7.989726e+03
5068.5611  1.047760e-02  7.877940e+03
5069.5307  1.575581e-02  7.929048e+03
5070.5003  1.219633e-02  7.918970e+03
5071.4699  2.931577e-03  7.869407e+03
5072.4395  4.023095e-03  7.891634e+03
5073.4091  4.090768e-03  7.906809e+03
5074.3787  4.152544e-03  7.921984e+03
5075.3483  4.208640e-03  7.937161e+03
5076.3179  4.258355e-03  7.952335e+03
5077.2875  4.302682e-03  7.967514e+03
5078.2571  4.340993e-03  7.982691e+03
5079.2268  4.372659e-03  7.997864e+03
5080.1964  4.399308e-03  8.013043e+03
5081.1660  4.420171e-03  8.028224e+03
5082.1356  4.434478e-03  8.043399e+03
5083.1052  4.443155e-03  8.058577e+03
5084.0748  4.446207e-03  8.073757e+03
5085.0444  4.442937e-03  8.088934e+03
5086.0140  4.434340e-03  8.104114e+03
5086.9836  4.419719e-03  8.119294e+03
5087.9532  4.399223e-03  8.134474e+03
5088.9228  4.372790e-03  8.149653e+03
5089.8924  4.341133e-03  8.164836e+03
5090.8620  4.302992e-03  8.180016e+03
5091.8316  4.259505e-03  8.195198e+03
5092.8012  4.209764e-03  8.210378e+03
5093.7708  4.154343e-03  8.225559e+03
5094.7404  4.093252e-03  8.240740e+03
5095.7100  4.026922e-03  8.255926e+03
5096.6796  3.953815e-03  8.271104e+03
5097.6492  3.875632e-03  8.286288e+03
5098.6189  3.791961e-03  8.301474e+03
5099.5885  3.701967e-03  8.316655e+03
5100.5581  3.606366e-03  8.331838e+03
5101.5277  3.505451e-03  8.347023e+03
5102.4973  3.398670e-03  8.362208e+03
5103.4669  3.286035e-03  8.377392e+03
5104.4365  3.167980e-03  8.392577e+03
5105.4061  3.044519e-03  8.407765e+03
5106.3757  2.914677e-03  8.422947e+03
5107.3453  2.779593e-03  8.438133e+03
5108.3149  2.639282e-03  8.453321e+03
5109.2845  2.492488e-03  8.468504e+03
5110.2541  2.341197e-03  8.483694e+03
5111.2237  2.183309e-03  8.498878e+03
5112.1933  2.020529e-03  8.514066e+03
5113.1629  1.852025e-03  8.529254e+03
5114.1325  1.678093e-03  8.544442e+03
5115.1021  1.498607e-03  8.559631e+03
5116.0717  1.313582e-03  8.574819e+03
5117.0413  1.122610e-03  8.590005e+03
5118.0110  9.269736e-04  8.605196e+03
5118.9806  7.255614e-04  8.620386e+03
5119.9502  5.185297e-04  8.635574e+03
5120.9198  3.065989e-04  8.650767e+03
5121.8894  8.893919e-05  8.665957e+03
5122.8590 -1.342922e-04  8.681146e+03
5123.8286 -3.626562e-04  8.696338e+03
5124.7982 -5.965589e-04  8.711528e+03
5125.7678 -8.355610e-04  8.726721e+03
5126.7374 -1.080350e-03  8.741910e+03
5127.7070 -1.329499e-03  8.757106e+03
5128.6766 -1.584824e-03  8.772297e+03
5129.6462 -1.837003e-03  8.787546e+03
5130.6158 -2.332417e-03  8.801146e+03
5131.5854 -3.117001e-03  8.812780e+03
5132.5550  4.099385e-02  9.135483e+03
5133.5246 -1.220776e-02  8.784048e+03
5134.4942  2.396038e-02  9.051797e+03
5135.4638 -4.682041e-03  8.870578e+03
5136.4335 -2.526223e-02  8.745250e+03
5137.4031  8.073565e-03  8.993484e+03
5138.3727 -3.799401e-03  8.928551e+03
5139.3423  1.654836e-02  9.086876e+03
5140.3119  9.484440e-03  9.055330e+03
5141.2815  1.963046e-02  9.143049e+03
5142.2511  1.166876e-02  9.105354e+03
5143.2207  1.343743e-02  9.135104e+03
5144.1903  8.238910e-03  9.116622e+03
5145.1599 -1.003005e-02  9.007623e+03
5146.1295  1.631632e-02  9.207751e+03
5147.0991  1.087830e-02  9.187713e+03
5148.0687  1.229239e-03  9.138535e+03
5149.0383  1.993401e-02  9.285825e+03
5150.0079 -5.282065e-03  9.128868e+03
5150.9775 -7.433363e-03  9.131736e+03
5151.9471 -2.317735e-02  9.040469e+03
5152.9167 -4.355403e-02  8.917140e+03
5153.8863 -4.960342e-02  8.893103e+03
5154.8559 -7.345676e-02  8.745754e+03
5155.8256 -6.185693e-02  8.844056e+03
5156.7952 -7.655188e-02  8.760222e+03
5157.7648 -8.279042e-02  8.735006e+03
5158.7344 -5.437554e-02  8.949899e+03
5159.7040 -1.624234e-02  9.232153e+03
5160.6736 -5.189530e-03  9.326828e+03
5161.6432  5.928149e-03  9.421984e+03
5162.6128  1.792166e-02  9.523240e+03
5163.5824  4.875253e-03  9.451053e+03
5164.5520  3.574996e-03  9.460273e+03
5165.5216 -5.892503e-03  9.412943e+03
5166.4912  8.441988e-04  9.477906e+03
5167.4608  2.115059e-02  9.636910e+03
5168.4304  1.523196e-03  9.519286e+03
5169.4000 -8.541388e-03  9.467943e+03
5170.3696 -8.672277e-03  9.485451e+03
5171.3392  5.037118e-03  9.598874e+03
5172.3088  1.136558e-02  9.661192e+03
5173.2784  1.502847e-03  9.611369e+03
5174.2480 -6.441356e-03  9.574867e+03
5175.2177  1.229953e-02  9.723268e+03
5176.1873  5.358315e-03  9.693773e+03
5177.1569  4.714069e-03  9.707934e+03
5178.1265  3.783700e-03  9.720141e+03
5179.0961 -1.084194e-03  9.705098e+03
5180.0657 -2.077113e-02  9.587418e+03
5181.0353  1.119034e-02  9.827584e+03
5182.0049 -2.892786e-03  9.748784e+03
5182.9745  3.668420e-02  1.004177e+04
5183.9441  1.782344e-02  9.929924e+03
5184.9137  5.153711e-03  9.861000e+03
5185.8833  2.896538e-02  1.004484e+04
5186.8529  3.080785e-02  1.007652e+04
5187.8225  1.255902e-02  9.969022e+03
5188.7921 -9.763091e-03  9.833337e+03
5189.7617  1.139073e-02  9.998877e+03
5190.7313 -2.965634e-02  9.733520e+03
5191.7009 -1.931306e-03  9.944638e+03
5192.6705 -3.143235e-03  9.955309e+03
5193.6402 -1.196668e-02  9.913273e+03
5194.6098 -2.691873e-02  9.828806e+03
5195.5794  1.259951e-02  1.012173e+04
5196.5490 -3.125941e-02  9.837049e+03
5197.5186  4.277882e-04  1.007577e+04
5198.4882  1.760248e-02  1.021398e+04
5199.4578  1.305785e-02  1.020174e+04
5200.4274  3.750982e-03  1.015653e+04
5201.3970 -2.486404e-02  9.977583e+03
5202.3666  7.410030e-03  1.022050e+04
5203.3362  1.316027e-02  1.027968e+04
5204.3058 -1.690060e-02  1.009078e+04
5205.2754  4.660307e-03  1.025955e+04
5206.2450 -9.221639e-03  1.018279e+04
5207.2146  4.820044e-03  1.029951e+04
5208.1842 -3.687735e-03  1.026003e+04
5209.1538  8.513844e-03  1.036404e+04
5210.1234  2.146924e-02  1.047330e+04
5211.0930  2.317998e-02  1.050468e+04
5212.0626  3.758867e-03  1.038969e+04
5213.0323  1.641356e-03  1.039459e+04
5214.0019  3.371702e-02  1.063640e+04
5214.9715 -4.503522e-03  1.039123e+04
5215.9411 -1.783616e-02  1.031850e+04
5216.9107 -2.788724e-03  1.044241e+04
5217.8803 -5.190797e-03  1.044545e+04
5218.8499 -2.127421e-02  1.035372e+04
5219.8195 -7.169074e-03  1.047116e+04
5220.7891 -7.871487e-03  1.048604e+04
5221.7587 -7.153959e-03  1.051077e+04
5222.7283  1.062657e-02  1.065374e+04
5223.6979  3.378230e-02  1.083396e+04
5224.6675  2.313061e-02  1.077999e+04
5225.6371  1.420219e-02  1.073797e+04
5226.6067  1.598383e-02  1.077018e+04
5227.5763  1.649341e-02  1.079359e+04
5228.5459  5.604516e-03  1.073805e+04
5229.5155  6.909366e-04  1.072392e+04
5230.4851  1.240476e-02  1.082501e+04
5231.4547  2.090568e-03  1.077350e+04
5232.4244 -1.873832e-03  1.076601e+04
5233.3940  4.049690e-03  1.082704e+04
5234.3636  2.319501e-02  1.097968e+04
5235.3332  3.503697e-02  1.108174e+04
5236.3028  1.712717e-02  1.097770e+04
5237.2724 -1.342540e-05  1.087901e+04
5238.2420 -9.936993e-03  1.083033e+04
5239.2116 -9.156288e-04  1.091292e+04
5240.1812 -1.215225e-02  1.085518e+04
5241.1508 -1.292417e-02  1.086995e+04
5242.1204  4.903310e-03  1.101359e+04
5243.0900  1.705070e-02  1.111790e+04
5244.0596 -5.125320e-03  1.098443e+04
5245.0292  1.831793e-02  1.116703e+04
5245.9988  1.949823e-02  1.119540e+04
5246.9684  4.961790e-03  1.111490e+04
5247.9380  2.119740e-02  1.124761e+04
5248.9076  3.475514e-02  1.136177e+04
5249.8772 -9.961694e-03  1.107223e+04
5250.8469  1.785263e-03  1.117388e+04
5251.8165  2.261841e-02  1.133849e+04
5252.7861  1.098177e-02  1.127816e+04
5253.7557  1.661876e-02  1.133752e+04
5254.7253  5.972461e-02  1.165647e+04
5255.6949 -1.507028e-02  1.115863e+04
5256.6645  1.751279e-03  1.129551e+04
5257.6341  1.677696e-02  1.141996e+04
5258.6037  2.522135e-02  1.149883e+04
5259.5733  2.520759e-02  1.151912e+04
5260.5429  3.687062e-03  1.139041e+04
5261.5125  4.324115e-03  1.141523e+04
5262.4821  1.478972e-02  1.150815e+04
5263.4517  3.973617e-03  1.145363e+04
5264.4213  1.926476e-02  1.158000e+04
5265.3909  2.411308e-03  1.148369e+04
5266.3605  1.018185e-02  1.155797e+04
5267.3301  3.758412e-03  1.153394e+04
