# Wavelength Flux(Normalised) Flux(Original)
6323.4364  2.294461e-05  1.595455e+04
6323.7008 -1.343651e-04  1.593377e+04
6323.9653 -1.679074e-04  1.593705e+04
6324.2297  5.458549e-04  1.608576e+04
6324.4942 -8.935267e-04  1.581542e+04
6324.7587 -2.320007e-04  1.595393e+04
6325.0231  7.000077e-04  1.614507e+04
6325.2876  1.165374e-03  1.624537e+04
6325.5520 -6.462228e-05  1.601570e+04
6325.8165  2.972977e-04  1.609584e+04
6326.0809 -7.295545e-04  1.590567e+04
6326.3454 -6.161240e-04  1.593741e+04
6326.6098  1.020998e-03  1.626567e+04
6326.8743  1.755111e-03  1.641817e+04
6327.1387  5.228113e-04  1.618796e+04
6327.4032 -1.101364e-03  1.588145e+04
6327.6676  5.855570e-04  1.621933e+04
6327.9321  7.827010e-04  1.626726e+04
6328.1965 -1.021623e-04  1.610458e+04
6328.4610 -1.414130e-03  1.585877e+04
6328.7255 -1.521280e-03  1.584742e+04
6328.9899 -1.216246e-03  1.591627e+04
6329.2544 -1.182416e-03  1.593231e+04
6329.5188  2.571565e-06  1.617238e+04
6329.7833 -2.610204e-03  1.567331e+04
6330.0477 -2.073575e-03  1.578716e+04
6330.3122 -4.607895e-04  1.611042e+04
6330.5766 -7.392522e-05  1.619509e+04
6330.8411 -1.613654e-04  1.618742e+04
6331.1055 -4.460702e-04  1.614134e+04
6331.3700 -1.826383e-03  1.588202e+04
6331.6344 -1.396519e-03  1.597498e+04
6331.8989 -1.105337e-03  1.604092e+04
6332.1633 -1.132911e-03  1.604481e+04
6332.4278 -5.624830e-04  1.616507e+04
6332.6923 -2.203734e-03  1.585487e+04
6332.9567 -2.543292e-03  1.579799e+04
6333.2212 -2.237924e-04  1.625858e+04
6333.4856  2.041707e-04  1.635104e+04
6333.7501 -1.145659e-03  1.609748e+04
6334.0145 -2.313129e-03  1.587939e+04
6334.2790 -1.498900e-03  1.604696e+04
6334.5434 -4.592784e-04  1.625838e+04
6334.8079  6.726767e-04  1.648775e+04
6335.0723 -1.013475e-03  1.616864e+04
6335.3368 -3.446456e-04  1.630784e+04
6335.6012 -1.354258e-03  1.612037e+04
6335.8657 -2.228971e-03  1.595912e+04
6336.1301 -3.018046e-03  1.581453e+04
6336.3946  3.511136e-04  1.647919e+04
6336.6591  5.464248e-04  1.652614e+04
6336.9235 -4.883734e-04  1.633367e+04
6337.1880 -1.273040e-03  1.618987e+04
6337.4524 -1.415070e-03  1.617111e+04
6337.7169 -1.189322e-03  1.622391e+04
6337.9813 -2.012220e-03  1.607261e+04
6338.2458 -2.350364e-03  1.601564e+04
6338.5102 -2.128081e-03  1.606771e+04
6338.7747 -1.095342e-03  1.627750e+04
6339.0391 -1.017609e-03  1.630141e+04
6339.3036 -1.427536e-03  1.623039e+04
6339.5680 -1.601024e-03  1.620537e+04
6339.8325 -1.240226e-03  1.628432e+04
6340.0969 -7.890956e-04  1.638083e+04
6340.3614 -1.272721e-03  1.629540e+04
6340.6259 -1.178588e-03  1.632240e+04
6340.8903 -1.353265e-03  1.629706e+04
6341.1548 -1.168168e-03  1.634173e+04
6341.4192  1.470010e-03  1.686380e+04
6341.6837 -2.274334e-03  1.614369e+04
6341.9481 -1.467771e-03  1.630926e+04
6342.2126 -1.204737e-03  1.636903e+04
6342.4770 -8.386774e-04  1.644884e+04
6342.7415  3.461629e-04  1.668798e+04
6343.0059  1.248097e-03  1.687205e+04
6343.2704  2.107980e-03  1.704791e+04
6343.5348  2.244941e-03  1.708307e+04
6343.7993  4.610220e-03  1.755189e+04
6344.0637  5.068908e-03  1.764963e+04
6344.3282  5.326056e-03  1.770813e+04
6344.5927  5.390011e-03  1.772902e+04
6344.8571  6.396038e-03  1.793324e+04
6345.1216  6.705363e-03  1.800186e+04
6345.3860  7.074201e-03  1.808204e+04
6345.6505  6.517339e-03  1.798205e+04
6345.9149  4.102787e-03  1.752051e+04
6346.1794  3.970204e-03  1.750307e+04
6346.4438  5.602312e-03  1.782905e+04
6346.7083  5.083795e-03  1.773647e+04
6346.9727  5.573459e-03  1.784009e+04
6347.2372  4.451881e-03  1.763012e+04
6347.5016  3.930211e-03  1.753688e+04
6347.7661  5.055460e-03  1.776416e+04
6348.0305  4.035979e-03  1.757402e+04
6348.2950  6.938672e-03  1.814719e+04
6348.5595  8.635420e-03  1.848566e+04
6348.8239  7.017859e-03  1.817908e+04
6349.0884  5.687519e-03  1.792839e+04
6349.3528  5.718488e-03  1.794263e+04
6349.6173  5.059061e-03  1.782249e+04
6349.8817  3.606672e-03  1.754802e+04
6350.1462  1.445582e-03  1.713561e+04
6350.4106  1.236093e-03  1.710300e+04
6350.6751 -1.264081e-04  1.684599e+04
6350.9395 -1.258527e-03  1.663380e+04
6351.2040 -2.019222e-03  1.649389e+04
6351.4684 -2.195810e-03  1.646764e+04
6351.7329 -2.488679e-03  1.641876e+04
6351.9973 -4.602219e-03  1.601553e+04
6352.2618 -3.997122e-03  1.614138e+04
6352.5263 -4.062820e-03  1.613668e+04
6352.7907 -6.013260e-03  1.576517e+04
6353.0552 -5.533305e-03  1.586664e+04
6353.3196 -5.371820e-03  1.590612e+04
6353.5841 -4.951319e-03  1.599601e+04
6353.8485 -3.930335e-03  1.620275e+04
6354.1130 -5.479353e-03  1.590931e+04
6354.3774 -3.773494e-03  1.624933e+04
6354.6419 -2.541779e-03  1.649705e+04
6354.9063 -3.206032e-03  1.637579e+04
6355.1708 -2.490080e-03  1.652312e+04
6355.4352 -4.944914e-03  1.605336e+04
6355.6997 -3.961980e-03  1.625264e+04
6355.9641 -2.986451e-03  1.645047e+04
6356.2286 -2.666254e-03  1.652075e+04
6356.4931 -1.687511e-03  1.671920e+04
6356.7575 -3.064146e-03  1.645923e+04
6357.0220 -4.542889e-03  1.617939e+04
6357.2864 -4.182156e-03  1.625754e+04
6357.5509 -3.722318e-03  1.635497e+04
6357.8153 -4.370478e-03  1.623675e+04
6358.0798 -3.349433e-03  1.644339e+04
6358.3442 -3.886622e-03  1.634676e+04
6358.6087 -3.283409e-03  1.647207e+04
6358.8731 -2.869169e-03  1.656060e+04
6359.1376 -3.303839e-03  1.648390e+04
6359.4020 -2.741158e-03  1.660131e+04
6359.6665 -2.473589e-03  1.666127e+04
6359.9309 -2.978932e-03  1.657081e+04
6360.1954 -2.337696e-03  1.670349e+04
6360.4599 -1.954834e-03  1.678588e+04
6360.7243 -2.290483e-03  1.672843e+04
6360.9888 -2.157042e-03  1.676226e+04
6361.2532 -4.862124e-03  1.624367e+04
6361.5177 -5.294768e-03  1.616733e+04
6361.7821 -5.949702e-03  1.604772e+04
6362.0466 -6.651934e-03  1.591891e+04
6362.3110 -5.820773e-03  1.608851e+04
6362.5755 -2.297093e-03  1.678213e+04
6362.8399 -1.976350e-03  1.685239e+04
6363.1044 -3.148417e-03  1.663213e+04
6363.3688 -4.235996e-03  1.642830e+04
6363.6333 -3.632450e-03  1.655359e+04
6363.8977 -2.655953e-03  1.675146e+04
6364.1622 -3.296399e-03  1.663465e+04
6364.4267 -2.493069e-03  1.679881e+04
6364.6911 -1.482119e-03  1.700338e+04
6364.9556 -3.797970e-03  1.656050e+04
6365.2200 -2.520618e-03  1.681691e+04
6365.4845 -1.182328e-03  1.708518e+04
6365.7489 -1.575924e-03  1.701639e+04
6366.0134 -1.511149e-03  1.703680e+04
6366.2778 -7.025915e-04  1.720197e+04
6366.5423 -3.817686e-05  1.733909e+04
6366.8067 -7.762787e-04  1.720324e+04
6367.0712 -1.001640e-03  1.716719e+04
6367.3356  5.788455e-04  1.748258e+04
6367.6001  1.430869e-03  1.765620e+04
6367.8645  5.470187e-04  1.749198e+04
6368.1290  2.399069e-03  1.786022e+04
6368.3935  2.059486e-03  1.780193e+04
6368.6579  1.791914e-03  1.775765e+04
6368.9224  2.524883e-03  1.790809e+04
6369.1868  1.659586e-03  1.774748e+04
6369.4513  3.477420e-03  1.810906e+04
6369.7157  3.151569e-03  1.805344e+04
6369.9802  3.102052e-03  1.805159e+04
6370.2446  3.049297e-03  1.804911e+04
6370.5091  2.872244e-03  1.802245e+04
6370.7735  4.427178e-03  1.833285e+04
6371.0380  4.453822e-03  1.834583e+04
6371.3024  3.805418e-03  1.822743e+04
6371.5669  4.562030e-03  1.838246e+04
6371.8313  3.658352e-03  1.821438e+04
6372.0958  4.504844e-03  1.838691e+04
6372.3603  5.381194e-03  1.856525e+04
6372.6247  5.808286e-03  1.865616e+04
6372.8892  9.072684e-03  1.929926e+04
6373.1536  7.747939e-03  1.904923e+04
6373.4181  5.813496e-03  1.868054e+04
6373.6825  6.924427e-03  1.890454e+04
6373.9470  5.554690e-03  1.864575e+04
6374.2114  4.113056e-03  1.837297e+04
6374.4759  2.548824e-03  1.807633e+04
6374.7403  7.891262e-04  1.774165e+04
6375.0048 -2.550906e-04  1.754622e+04
6375.2692  4.927904e-04  1.769956e+04
6375.5337 -1.659820e-03  1.728841e+04
6375.7981 -2.257326e-03  1.717992e+04
6376.0626 -1.459695e-03  1.734295e+04
6376.3271 -1.767928e-03  1.729075e+04
6376.5915  2.471822e-03  1.812368e+04
6376.8560  8.810247e-04  1.782187e+04
6377.1204 -4.425957e-04  1.757206e+04
6377.3849 -1.644165e-03  1.734601e+04
6377.6493 -3.494353e-03  1.699373e+04
6377.9138 -3.660650e-03  1.696916e+04
6378.1782 -3.890515e-03  1.693222e+04
6378.4427 -4.274261e-03  1.686533e+04
6378.7071 -5.446784e-03  1.664494e+04
6378.9716 -4.016097e-03  1.693117e+04
6379.2360 -1.148004e-03  1.749715e+04
6379.5005  3.813160e-04  1.780259e+04
6379.7649  2.443236e-03  1.821168e+04
6380.0294  4.872970e-03  1.869235e+04
6380.2939  8.095027e-03  1.932722e+04
6380.5583  9.618794e-03  1.963158e+04
6380.8228  1.002441e-02  1.971832e+04
6381.0872  1.062782e-02  1.984356e+04
6381.3517  1.151681e-02  2.002438e+04
6381.6161  1.286743e-02  2.029504e+04
6381.8806  1.346812e-02  2.041975e+04
6382.1450  1.153298e-02  2.005094e+04
6382.4095  1.086474e-02  1.992870e+04
6382.6739  1.116486e-02  1.999491e+04
6382.9384  1.149068e-02  2.006613e+04
6383.2028  1.177309e-02  2.012890e+04
6383.4673  1.179053e-02  2.014011e+04
6383.7317  1.110708e-02  2.001490e+04
6383.9962  9.468207e-03  1.970376e+04
6384.2607  8.563401e-03  1.953548e+04
6384.5251  9.995991e-03  1.982210e+04
6384.7896  1.110050e-02  2.004487e+04
6385.0540  1.008987e-02  1.985599e+04
6385.3185  1.074344e-02  1.999100e+04
6385.5829  1.111723e-02  2.007156e+04
6385.8474  9.881811e-03  1.983893e+04
6386.1118  1.083979e-02  2.003319e+04
6386.3763  1.166864e-02  2.020231e+04
6386.6407  1.153180e-02  2.018349e+04
6386.9052  1.082523e-02  2.005379e+04
6387.1696  1.000760e-02  1.990248e+04
6387.4341  7.239532e-03  1.937158e+04
6387.6985  7.453258e-03  1.942098e+04
6387.9630  7.744569e-03  1.948549e+04
6388.2274  5.753258e-03  1.910576e+04
6388.4919  3.611894e-03  1.869682e+04
6388.7564  3.896755e-03  1.876008e+04
6389.0208  3.456972e-03  1.868230e+04
6389.2853  1.252266e-03  1.826104e+04
6389.5497  1.535129e-04  1.805501e+04
6389.8142 -8.233248e-04  1.787271e+04
6390.0786 -5.674088e-04  1.793033e+04
6390.3431  1.682248e-04  1.808131e+04
6390.6075  3.657583e-04  1.812756e+04
6390.8720  3.184543e-04  1.812616e+04
6391.1364 -1.225558e-04  1.804814e+04
6391.4009 -1.480311e-03  1.779171e+04
6391.6653 -8.430918e-04  1.792353e+04
6391.9298 -1.357693e-04  1.806900e+04
6392.1942 -7.381667e-05  1.808886e+04
6392.4587 -1.353950e-03  1.784753e+04
6392.7232 -2.928465e-03  1.754890e+04
6392.9876 -3.969779e-03  1.735405e+04
6393.2521 -1.586025e-03  1.782577e+04
6393.5165 -1.560557e-03  1.783853e+04
6393.7810 -1.795779e-03  1.780055e+04
6394.0454 -2.160978e-03  1.773728e+04
6394.3099 -1.336422e-03  1.790555e+04
6394.5743 -2.684130e-03  1.765105e+04
6394.8388 -1.983420e-03  1.779522e+04
6395.1032 -2.172917e-03  1.776613e+04
6395.3677 -4.406070e-03  1.733931e+04
6395.6321 -3.897671e-03  1.744605e+04
6395.8966 -3.085043e-03  1.761199e+04
6396.1610 -3.677531e-03  1.750447e+04
6396.4255 -4.691859e-03  1.731485e+04
6396.6900 -2.936353e-03  1.766429e+04
6396.9544 -2.398567e-03  1.777673e+04
6397.2189 -2.469977e-03  1.777061e+04
6397.4833 -1.849959e-03  1.789906e+04
6397.7478 -2.505133e-03  1.777933e+04
6398.0122 -2.760015e-03  1.773750e+04
6398.2767 -1.723637e-03  1.794697e+04
6398.5411 -2.711321e-03  1.776252e+04
6398.8056 -2.654894e-03  1.778127e+04
6399.0700 -2.856081e-03  1.774988e+04
6399.3345 -3.560344e-03  1.762058e+04
6399.5989 -2.513110e-03  1.783215e+04
6399.8634 -2.515585e-03  1.783943e+04
6400.1278 -3.208141e-03  1.771240e+04
6400.3923 -1.317412e-03  1.808812e+04
6400.6568 -7.011498e-04  1.821581e+04
6400.9212 -1.221053e-03  1.812238e+04
6401.1857 -1.257765e-03  1.812298e+04
6401.4501 -2.208543e-03  1.794569e+04
6401.7146 -1.594836e-03  1.807287e+04
6401.9790 -3.168550e-03  1.777433e+04
6402.2435 -2.511310e-03  1.790998e+04
6402.5079 -2.451118e-03  1.792942e+04
6402.7724 -1.909028e-03  1.804265e+04
6403.0368 -1.674647e-03  1.809600e+04
6403.3013 -7.332177e-04  1.828694e+04
6403.5657 -1.852114e-04  1.840131e+04
6403.8302 -8.004141e-04  1.828930e+04
6404.0946 -1.016653e-03  1.825493e+04
6404.3591 -2.682679e-03  1.793840e+04
6404.6236  4.605450e-04  1.855784e+04
6404.8880 -1.693011e-03  1.814643e+04
6405.1525 -2.320879e-03  1.803193e+04
6405.4169 -7.033887e-04  1.835443e+04
6405.6814  4.669489e-04  1.858989e+04
6405.9458 -5.489774e-04  1.839987e+04
6406.2103 -1.824168e-03  1.815938e+04
6406.4747 -1.485917e-03  1.823289e+04
6406.7392 -1.450806e-03  1.824741e+04
6407.0036 -9.967085e-04  1.834346e+04
6407.2681 -9.861899e-04  1.835319e+04
6407.5325 -1.335503e-03  1.829288e+04
6407.7970 -1.400086e-03  1.828798e+04
6408.0614 -1.501692e-03  1.827587e+04
6408.3259 -1.606533e-03  1.826312e+04
6408.5904 -2.894901e-03  1.802004e+04
6408.8548 -1.262160e-03  1.834546e+04
6409.1193 -9.427476e-04  1.841527e+04
6409.3837 -2.892322e-03  1.804350e+04
6409.6482 -1.891080e-03  1.824600e+04
6409.9126 -2.403540e-03  1.815391e+04
6410.1771 -2.115436e-03  1.821762e+04
6410.4415 -2.583843e-03  1.813409e+04
6410.7060 -1.436569e-03  1.836500e+04
6410.9704 -1.520903e-03  1.835621e+04
6411.2349 -6.383029e-04  1.853560e+04
6411.4993  7.568659e-05  1.868218e+04
6411.7638 -7.020577e-04  1.853843e+04
6412.0282 -9.628078e-06  1.868080e+04
6412.2927 -6.425510e-04  1.856523e+04
6412.5572 -4.352090e-04  1.861319e+04
6412.8216  2.181635e-03  1.913007e+04
6413.0861  1.330353e-04  1.873898e+04
6413.3505 -1.509764e-03  1.842685e+04
6413.6150  2.847230e-03  1.928239e+04
6413.8794  2.975391e-03  1.931492e+04
6414.1439  2.468943e-03  1.922394e+04
6414.4083  3.116556e-03  1.935756e+04
6414.6728  1.619593e-03  1.907380e+04
6414.9372  1.488343e-03  1.905583e+04
6415.2017  9.722512e-04  1.896296e+04
6415.4661  8.835059e-04  1.895325e+04
6415.7306  7.843004e-04  1.894151e+04
6415.9950  2.085579e-04  1.883702e+04
6416.2595 -9.787919e-04  1.861349e+04
6416.5240 -1.676053e-03  1.848535e+04
6416.7884 -1.848583e-03  1.845932e+04
6417.0529 -1.075757e-03  1.861727e+04
6417.3173 -6.886324e-05  1.882078e+04
6417.5818  3.343605e-04  1.890679e+04
6417.8462 -1.346749e-03  1.858716e+04
6418.1107  1.063027e-03  1.906368e+04
6418.3751  5.059430e-04  1.896279e+04
6418.6396  7.585814e-04  1.901949e+04
6418.9040 -6.209776e-04  1.875853e+04
6419.1685 -3.641133e-05  1.887982e+04
6419.4329  2.863581e-04  1.895016e+04
6419.6974  1.234443e-03  1.914219e+04
6419.9618  1.436410e-03  1.918901e+04
6420.2263 -1.883159e-05  1.891331e+04
6420.4908 -9.730398e-04  1.873511e+04
6420.7552 -7.329209e-04  1.878935e+04
6421.0197  3.403911e-04  1.900575e+04
6421.2841 -4.316749e-04  1.886299e+04
6421.5486 -9.431739e-04  1.877095e+04
6421.8130 -2.342749e-03  1.850606e+04
6422.0775 -3.048277e-03  1.837625e+04
6422.3419 -1.016095e-03  1.877925e+04
6422.6064 -1.161925e-03  1.875836e+04
6422.8708 -2.091191e-03  1.858500e+04
6423.1353 -2.419513e-03  1.852860e+04
6423.3997 -1.643873e-03  1.868704e+04
6423.6642 -2.605983e-03  1.850729e+04
6423.9286 -2.261722e-03  1.858177e+04
6424.1931 -1.150168e-03  1.880559e+04
6424.4576 -3.471269e-03  1.836134e+04
6424.7220 -3.068583e-03  1.844720e+04
6424.9865 -2.724150e-03  1.852171e+04
6425.2509 -3.564754e-03  1.836560e+04
6425.5154 -3.302957e-03  1.842403e+04
6425.7798 -1.628585e-03  1.875737e+04
6426.0443 -8.061994e-04  1.892490e+04
6426.3087 -2.002768e-03  1.869951e+04
6426.5732 -7.285829e-04  1.895497e+04
6426.8376 -1.645264e-03  1.878404e+04
6427.1021  1.705867e-04  1.914492e+04
6427.3665  3.973090e-04  1.919652e+04
6427.6310 -7.760564e-04  1.897564e+04
6427.8954  1.160631e-03  1.936004e+04
6428.1599  2.348765e-03  1.959875e+04
6428.4244  3.535110e-04  1.921792e+04
6428.6888  1.997489e-03  1.954535e+04
6428.9533  2.298669e-03  1.961145e+04
6429.2177  2.525490e-03  1.966307e+04
6429.4822  1.302240e-03  1.943249e+04
6429.7466  2.113255e-03  1.959782e+04
6430.0111  1.665669e-03  1.951820e+04
6430.2755  6.227790e-04  1.932272e+04
6430.5400  1.119994e-03  1.942698e+04
6430.8044  1.037078e-03  1.941833e+04
6431.0689  1.284225e-03  1.947393e+04
6431.3333  5.485471e-04  1.933825e+04
6431.5978  9.070467e-04  1.941552e+04
6431.8622  1.153094e-03  1.947090e+04
6432.1267  2.282259e-04  1.929841e+04
6432.3912 -1.085649e-03  1.905021e+04
6432.6556 -4.400746e-04  1.918336e+04
6432.9201 -8.603845e-04  1.910908e+04
6433.1845 -2.606022e-03  1.877686e+04
6433.4490 -2.660807e-03  1.877372e+04
6433.7134 -4.239849e-05  1.929083e+04
6433.9779 -3.906041e-04  1.923059e+04
6434.2423  4.467241e-04  1.940108e+04
6434.5068  4.990912e-04  1.941881e+04
6434.7712  9.659496e-04  1.951721e+04
6435.0357  3.689739e-04  1.940857e+04
6435.3001 -1.149536e-04  1.932193e+04
6435.5646 -5.054236e-04  1.925349e+04
6435.8290 -1.492653e-04  1.933037e+04
6436.0935 -4.065940e-04  1.928785e+04
6436.3580 -2.619499e-06  1.937404e+04
6436.6224  1.895387e-03  1.975100e+04
6436.8869  1.286784e-04  1.941475e+04
6437.1513 -1.732366e-03  1.906014e+04
6437.4158 -6.263348e-04  1.928298e+04
6437.6802 -2.565228e-04  1.936255e+04
6437.9447 -1.903824e-03  1.904956e+04
6438.2091 -7.031959e-04  1.929084e+04
6438.4736 -1.095345e-03  1.922214e+04
6438.7380 -1.661727e-04  1.941060e+04
6439.0025 -2.776770e-04  1.939653e+04
6439.2669  2.028805e-03  1.985305e+04
6439.5314  4.075003e-03  2.025893e+04
6439.7958  2.792228e-03  2.001693e+04
6440.0603  2.878248e-03  2.004134e+04
6440.3248  2.345807e-03  1.994538e+04
6440.5892  1.884496e-03  1.986329e+04
6440.8537  1.502713e-03  1.979667e+04
6441.1181  1.720687e-03  1.984679e+04
6441.3826  1.735502e-03  1.985738e+04
6441.6470  1.574847e-03  1.983383e+04
6441.9115  1.939540e-03  1.991253e+04
6442.1759  6.648368e-04  1.967219e+04
6442.4404 -9.510195e-04  1.936546e+04
6442.7048  8.236940e-04  1.971860e+04
6442.9693  1.096456e-03  1.977945e+04
6443.2337 -3.793701e-04  1.950000e+04
6443.4982  7.262842e-04  1.972297e+04
6443.7626  2.968965e-04  1.964720e+04
6444.0271 -9.689312e-04  1.940866e+04
6444.2916  1.144816e-03  1.982785e+04
6444.5560 -2.380955e-04  1.956654e+04
6444.8205  1.133705e-03  1.984136e+04
6445.0849  1.482768e-03  1.991715e+04
6445.3494  3.779017e-04  1.970999e+04
6445.6138  1.667180e-04  1.967677e+04
6445.8783 -2.853965e-04  1.959667e+04
6446.1427 -7.456256e-04  1.951501e+04
6446.4072 -1.316675e-03  1.941179e+04
6446.6716 -1.568218e-03  1.937077e+04
6446.9361 -2.045410e-03  1.928584e+04
6447.2005 -2.550182e-03  1.919556e+04
6447.4650 -3.219128e-03  1.907334e+04
6447.7294 -1.767489e-03  1.936385e+04
6447.9939 -1.817360e-03  1.936214e+04
6448.2584 -3.633333e-03  1.901673e+04
6448.5228 -3.224334e-03  1.910436e+04
6448.7873 -8.754155e-04  1.956955e+04
6449.0517 -2.569917e-03  1.924783e+04
6449.3162 -3.220156e-03  1.912936e+04
6449.5806 -2.902545e-03  1.919926e+04
6449.8451 -1.865357e-03  1.940922e+04
6450.1095 -1.244391e-03  1.953820e+04
6450.3740 -4.874054e-04  1.969366e+04
6450.6384  1.893609e-03  2.016521e+04
6450.9029  2.153799e-03  2.022402e+04
6451.1673  2.029847e-03  2.020808e+04
6451.4318  3.935120e-03  2.058709e+04
6451.6962  4.907619e-03  2.078458e+04
6451.9607  5.612497e-03  2.093001e+04
6452.2252  6.487789e-03  2.110861e+04
6452.4896  7.272819e-03  2.126967e+04
6452.7541  6.687895e-03  2.116413e+04
6453.0185  7.447236e-03  2.132023e+04
6453.2830  8.878550e-03  2.160712e+04
6453.5474  7.148581e-03  2.127879e+04
6453.8119  6.206685e-03  2.110385e+04
6454.0763  6.335668e-03  2.113734e+04
6454.3408  4.078229e-03  2.070641e+04
6454.6052  2.859440e-03  2.047764e+04
6454.8697  3.527377e-03  2.061608e+04
6455.1341  3.610241e-03  2.064068e+04
6455.3986  1.737028e-03  2.028461e+04
6455.6630  3.631804e-03  2.066187e+04
6455.9275  3.402173e-03  2.062571e+04
6456.1920  3.199210e-03  2.059476e+04
6456.4564  4.099350e-03  2.077852e+04
6456.7209  5.192577e-03  2.099988e+04
6456.9853  6.914148e-03  2.134354e+04
6457.2498  8.105835e-03  2.158410e+04
6457.5142  5.903666e-03  2.116418e+04
6457.7787  4.589963e-03  2.091719e+04
6458.0431  4.685315e-03  2.094445e+04
6458.3076  4.834693e-03  2.098224e+04
6458.5720  4.702405e-03  2.096524e+04
6458.8365  4.570020e-03  2.094825e+04
6459.1009  4.437356e-03  2.093122e+04
6459.3654  4.304694e-03  2.091422e+04
6459.6298  4.171821e-03  2.089720e+04
6459.8943  4.038908e-03  2.088020e+04
6460.1588  3.905823e-03  2.086319e+04
6460.4232  3.772606e-03  2.084617e+04
6460.6877  3.639254e-03  2.082915e+04
6460.9521  3.505809e-03  2.081214e+04
6461.2166  3.372147e-03  2.079511e+04
6461.4810  3.238451e-03  2.077810e+04
6461.7455  3.104576e-03  2.076108e+04
6462.0099  2.970524e-03  2.074405e+04
6462.2744  2.836393e-03  2.072703e+04
6462.5388  2.702123e-03  2.071000e+04
6462.8033  2.567752e-03  2.069298e+04
6463.0677  2.433160e-03  2.067595e+04
6463.3322  2.298486e-03  2.065892e+04
6463.5966  2.163639e-03  2.064189e+04
6463.8611  2.028689e-03  2.062486e+04
6464.1255  1.893545e-03  2.060782e+04
6464.3900  1.758285e-03  2.059079e+04
6464.6545  1.622890e-03  2.057375e+04
6464.9189  1.487358e-03  2.055672e+04
6465.1834  1.351669e-03  2.053968e+04
6465.4478  1.215862e-03  2.052264e+04
6465.7123  1.079847e-03  2.050560e+04
6465.9767  9.437519e-04  2.048856e+04
6466.2412  8.074371e-04  2.047151e+04
6466.5056  6.710420e-04  2.045446e+04
6466.7701  5.344957e-04  2.043742e+04
6467.0345  3.978075e-04  2.042038e+04
6467.2990  2.609168e-04  2.040332e+04
6467.5634  1.239432e-04  2.038628e+04
6467.8279 -1.323412e-05  2.036923e+04
6468.0923 -1.505355e-04  2.035218e+04
6468.3568 -2.880117e-04  2.033512e+04
6468.6213 -4.256131e-04  2.031807e+04
6468.8857 -5.634103e-04  2.030100e+04
6469.1502 -7.012937e-04  2.028395e+04
6469.4146 -8.393739e-04  2.026689e+04
6469.6791 -9.775914e-04  2.024983e+04
6469.9435 -1.115946e-03  2.023278e+04
6470.2080 -1.254520e-03  2.021571e+04
6470.4724 -1.393202e-03  2.019864e+04
6470.7369 -1.532073e-03  2.018157e+04
6471.0013 -1.671093e-03  2.016450e+04
6471.2658 -1.810203e-03  2.014745e+04
6471.5302 -1.949573e-03  2.013037e+04
6471.7947 -2.088974e-03  2.011331e+04
6472.0591 -2.228665e-03  2.009622e+04
6472.3236 -2.368448e-03  2.007915e+04
6472.5881 -2.508402e-03  2.006208e+04
6472.8525 -2.648498e-03  2.004500e+04
6473.1170 -2.788766e-03  2.002792e+04
6473.3814 -2.929156e-03  2.001085e+04
6473.6459 -3.069728e-03  1.999377e+04
6473.9103 -3.210503e-03  1.997669e+04
6474.1748 -3.351361e-03  1.995961e+04
6474.4392 -3.492433e-03  1.994253e+04
6474.7037 -3.633687e-03  1.992543e+04
6474.9681 -3.775025e-03  1.990836e+04
6475.2326 -3.916596e-03  1.989126e+04
6475.4970 -4.058301e-03  1.987417e+04
6475.7615 -4.200159e-03  1.985708e+04
6476.0259 -4.343716e-03  1.983969e+04
6476.2904 -4.477683e-03  1.982420e+04
6476.5549 -4.699395e-03  1.979166e+04
6476.8193 -4.077010e-03  1.992342e+04
6477.0838 -3.919471e-03  1.996475e+04
6477.3482 -4.243406e-03  1.991240e+04
6477.6127 -3.266089e-03  2.011334e+04
6477.8771 -3.392287e-03  2.009953e+04
6478.1416 -4.000662e-03  1.999192e+04
6478.4060 -3.278381e-03  2.014331e+04
6478.6705 -1.717061e-03  2.045802e+04
6478.9349 -8.587515e-04  2.063594e+04
6479.1994  1.626456e-05  2.081714e+04
6479.4638 -1.643752e-03  2.050500e+04
6479.7283 -8.740652e-04  2.066577e+04
6479.9927 -2.147131e-03  2.042900e+04
6480.2572 -3.174646e-03  2.024005e+04
6480.5217 -2.775862e-03  2.032872e+04
6480.7861 -3.526927e-03  2.019363e+04
6481.0506 -1.328197e-03  2.063266e+04
6481.3150 -3.827631e-04  2.082780e+04
6481.5795 -2.531931e-05  2.090854e+04
6481.8439  1.911636e-04  2.096188e+04
6482.1084  2.906009e-04  2.099246e+04
6482.3728 -6.399318e-04  2.082262e+04
6482.6373 -9.924687e-04  2.076530e+04
6482.9017 -1.285753e-03  2.071954e+04
6483.1662 -1.979630e-03  2.059585e+04
6483.4306 -2.674637e-03  2.047196e+04
6483.6951 -3.436559e-03  2.033508e+04
6483.9595 -3.832828e-03  2.026940e+04
6484.2240 -3.898749e-03  2.026803e+04
6484.4885 -3.696080e-03  2.031896e+04
6484.7529 -3.691891e-03  2.033130e+04
6485.0174 -2.273248e-03  2.061894e+04
6485.2818 -9.937537e-04  2.087953e+04
6485.5463  6.572386e-04  2.121244e+04
6485.8107 -1.750969e-03  2.075539e+04
6486.0752  8.766408e-04  2.127843e+04
6486.3396 -4.869762e-04  2.102473e+04
6486.6041 -2.312173e-04  2.108622e+04
6486.8685  1.279654e-03  2.139200e+04
