# Wavelength Flux(Normalised) Flux(Original)
6326.2840 -8.346557e-05  1.850701e+04
6326.5474 -1.330665e-04  1.850881e+04
6326.8108 -8.947967e-04  1.836900e+04
6327.0742 -3.376249e-03  1.788726e+04
6327.3376 -7.726328e-04  1.841651e+04
6327.6011 -1.082145e-04  1.856019e+04
6327.8645 -2.714458e-04  1.853930e+04
6328.1279 -5.303023e-04  1.849937e+04
6328.3913 -1.198764e-03  1.837798e+04
6328.6547 -2.001269e-03  1.822993e+04
6328.9182 -1.478268e-03  1.834538e+04
6329.1816 -5.999084e-04  1.853147e+04
6329.4450 -1.795332e-03  1.830523e+04
6329.7084 -2.316530e-03  1.821301e+04
6329.9718 -2.504480e-03  1.818703e+04
6330.2352 -3.731469e-04  1.862214e+04
6330.4987 -7.921357e-04  1.855018e+04
6330.7621 -3.324187e-04  1.865290e+04
6331.0255 -8.821549e-04  1.855489e+04
6331.2889 -2.921048e-03  1.816079e+04
6331.5523 -2.982448e-03  1.815983e+04
6331.8158 -2.862878e-03  1.819483e+04
6332.0792 -2.586002e-03  1.826108e+04
6332.3426 -3.690155e-03  1.805273e+04
6332.6060 -3.659790e-03  1.806992e+04
6332.8694 -2.482896e-03  1.831504e+04
6333.1328 -2.523424e-03  1.831809e+04
6333.3963  9.325712e-05  1.884943e+04
6333.6597  4.029344e-04  1.892205e+04
6333.9231 -1.098793e-03  1.863452e+04
6334.1865 -1.346498e-03  1.859628e+04
6334.4499 -1.337490e-03  1.860905e+04
6334.7134 -2.424101e-03  1.840398e+04
6334.9768 -2.639396e-03  1.837211e+04
6335.2402 -2.595540e-03  1.839174e+04
6335.5036 -7.157908e-04  1.877636e+04
6335.7670 -2.668009e-04  1.887650e+04
6336.0305 -9.839623e-04  1.874475e+04
6336.2939 -1.107293e-03  1.873104e+04
6336.5573 -1.700176e-03  1.862396e+04
6336.8207 -5.484854e-04  1.886371e+04
6337.0841 -9.874516e-04  1.878717e+04
6337.3475 -2.228124e-03  1.855122e+04
6337.6110 -1.891715e-03  1.862880e+04
6337.8744 -1.172506e-03  1.878246e+04
6338.1378 -1.245493e-03  1.877859e+04
6338.4012 -1.406466e-03  1.875721e+04
6338.6646 -1.795763e-03  1.869040e+04
6338.9281 -2.890073e-03  1.848340e+04
6339.1915 -1.074961e-03  1.885483e+04
6339.4549 -1.000680e-03  1.888012e+04
6339.7183 -2.292254e-03  1.863383e+04
6339.9817 -1.983113e-03  1.870577e+04
6340.2451 -1.845016e-03  1.874367e+04
6340.5086 -3.246290e-03  1.847550e+04
6340.7720 -2.390427e-03  1.865606e+04
6341.0354 -1.071479e-03  1.892867e+04
6341.2988 -1.039092e-03  1.894546e+04
6341.5622 -1.483786e-03  1.886738e+04
6341.8257 -6.569434e-04  1.904208e+04
6342.0891 -1.696413e-05  1.917960e+04
6342.3525 -8.120020e-04  1.903179e+04
6342.6159  5.469065e-04  1.931221e+04
6342.8793  2.411847e-03  1.969321e+04
6343.1428  2.372035e-03  1.969548e+04
6343.4062  2.624138e-03  1.975577e+04
6343.6696  3.158393e-03  1.987213e+04
6343.9330  4.771510e-03  2.020297e+04
6344.1964  6.386451e-03  2.053415e+04
6344.4598  6.902426e-03  2.064681e+04
6344.7233  7.628484e-03  2.080122e+04
6344.9867  8.997313e-03  2.108340e+04
6345.2501  8.764059e-03  2.104703e+04
6345.5135  7.981829e-03  2.090149e+04
6345.7769  7.787671e-03  2.087285e+04
6346.0404  7.211821e-03  2.076830e+04
6346.3038  7.130462e-03  2.076204e+04
6346.5672  7.046599e-03  2.075526e+04
6346.8306  6.010755e-03  2.055919e+04
6347.0940  5.059237e-03  2.037986e+04
6347.3575  5.312874e-03  2.044012e+04
6347.6209  4.948695e-03  2.037753e+04
6347.8843  4.748803e-03  2.034757e+04
6348.1477  5.836897e-03  2.057368e+04
6348.4111  5.251041e-03  2.046695e+04
6348.6745  5.819205e-03  2.058963e+04
6348.9380  4.520021e-03  2.034104e+04
6349.2014  4.323507e-03  2.031165e+04
6349.4648  2.685898e-03  1.999573e+04
6349.7282  2.485657e-03  1.996556e+04
6349.9916  8.853333e-04  1.965701e+04
6350.2551  9.211262e-04  1.967373e+04
6350.5185 -1.671466e-05  1.949686e+04
6350.7819 -1.138493e-03  1.928339e+04
6351.0453 -1.328614e-03  1.925514e+04
6351.3087 -1.656435e-03  1.919949e+04
6351.5721 -2.989427e-03  1.894398e+04
6351.8356 -3.489324e-03  1.885408e+04
6352.0990 -3.919018e-03  1.877812e+04
6352.3624 -2.959614e-03  1.897832e+04
6352.6258 -3.556035e-03  1.886918e+04
6352.8892 -4.543667e-03  1.868224e+04
6353.1527 -3.774273e-03  1.884461e+04
6353.4161 -2.765104e-03  1.905463e+04
6353.6795 -2.159497e-03  1.918440e+04
6353.9429 -3.267565e-03  1.897345e+04
6354.2063 -2.953995e-03  1.904512e+04
6354.4698 -2.956846e-03  1.905387e+04
6354.7332 -2.639038e-03  1.912635e+04
6354.9966 -2.766224e-03  1.911034e+04
6355.2600 -3.654338e-03  1.894303e+04
6355.5234 -2.013507e-03  1.927850e+04
6355.7868 -2.260036e-03  1.923872e+04
6356.0503 -3.385920e-03  1.902408e+04
6356.3137 -2.968009e-03  1.911637e+04
6356.5771 -2.299664e-03  1.925843e+04
6356.8405 -1.909701e-03  1.934513e+04
6357.1039 -2.282489e-03  1.928017e+04
6357.3674 -3.070650e-03  1.913260e+04
6357.6308 -3.311130e-03  1.909391e+04
6357.8942 -2.539107e-03  1.925651e+04
6358.1576 -1.620059e-03  1.944832e+04
6358.4210 -1.460487e-03  1.948913e+04
6358.6845 -4.116151e-03  1.897019e+04
6358.9479 -2.256101e-03  1.934905e+04
6359.2113 -1.152331e-04  1.978373e+04
6359.4747 -1.659913e-03  1.948564e+04
6359.7381 -2.569980e-03  1.931371e+04
6360.0015 -3.422942e-03  1.915311e+04
6360.2650 -2.322980e-03  1.938079e+04
6360.5284 -1.630098e-03  1.952751e+04
6360.7918 -1.334229e-03  1.959529e+04
6361.0552 -2.215826e-03  1.942895e+04
6361.3186 -3.501894e-03  1.918218e+04
6361.5821 -3.787898e-03  1.913423e+04
6361.8455 -3.790585e-03  1.914260e+04
6362.1089 -5.214161e-03  1.886845e+04
6362.3723 -2.729730e-03  1.937128e+04
6362.6357 -1.672889e-03  1.959027e+04
6362.8991 -2.843080e-03  1.936646e+04
6363.1626 -4.318764e-03  1.908191e+04
6363.4260 -2.325873e-03  1.948697e+04
6363.6894 -4.857985e-04  1.986163e+04
6363.9528 -1.374282e-03  1.969379e+04
6364.2162 -3.325404e-03  1.931466e+04
6364.4797 -2.461918e-03  1.949512e+04
6364.7431 -2.699904e-03  1.945658e+04
6365.0065 -9.918554e-04  1.980494e+04
6365.2699 -1.675262e-03  1.967781e+04
6365.5333 -4.330954e-03  1.915855e+04
6365.7968 -1.361232e-03  1.975772e+04
6366.0602 -2.373641e-03  1.956516e+04
6366.3236 -8.817926e-04  1.987048e+04
6366.5870 -6.277233e-04  1.992969e+04
6366.8504  5.313630e-04  2.016883e+04
6367.1138  1.365466e-03  2.034335e+04
6367.3773  1.547145e-03  2.038814e+04
6367.6407  1.262950e-03  2.034030e+04
6367.9041  1.485237e-03  2.039315e+04
6368.1675  8.374483e-04  2.027300e+04
6368.4309 -3.891979e-04  2.003775e+04
6368.6944  1.656159e-03  2.045303e+04
6368.9578  2.354247e-03  2.060044e+04
6369.2212  2.431993e-03  2.062451e+04
6369.4846  3.848372e-03  2.091471e+04
6369.7480  4.085316e-03  2.097041e+04
6370.0115  2.584063e-03  2.068051e+04
6370.2749  2.498634e-03  2.067210e+04
6370.5383  2.751729e-03  2.073098e+04
6370.8017  2.693497e-03  2.072796e+04
6371.0651  2.339744e-03  2.066618e+04
6371.3285  2.784109e-03  2.076307e+04
6371.5920  3.711833e-03  2.095605e+04
6371.8554  3.769848e-03  2.097611e+04
6372.1188  5.064533e-03  2.124203e+04
6372.3822  2.397733e-03  2.072033e+04
6372.6456  5.165509e-03  2.127912e+04
6372.9091  3.361954e-03  2.092903e+04
6373.1725  2.431958e-03  2.075261e+04
6373.4359  1.970977e-03  2.066944e+04
6373.6993  1.792283e-03  2.064238e+04
6373.9627  5.723265e-04  2.040829e+04
6374.2261 -8.150461e-04  2.014091e+04
6374.4896 -7.806566e-04  2.015620e+04
6374.7530 -2.224002e-03  1.987768e+04
6375.0164 -3.286029e-03  1.967496e+04
6375.2798 -2.927199e-03  1.975473e+04
6375.5432 -4.163222e-03  1.951741e+04
6375.8067 -4.500756e-03  1.945871e+04
6376.0701 -4.633876e-03  1.944066e+04
6376.3335 -2.686812e-03  1.983617e+04
6376.5969 -2.432149e-03  1.989520e+04
6376.8603 -2.517958e-03  1.988653e+04
6377.1238 -4.246952e-03  1.955115e+04
6377.3872 -4.327332e-03  1.954355e+04
6377.6506 -3.435636e-03  1.972920e+04
6377.9140 -3.554489e-03  1.971394e+04
6378.1774 -4.601343e-03  1.951416e+04
6378.4408 -3.590137e-03  1.972355e+04
6378.7043 -2.512304e-03  1.994619e+04
6378.9677  8.944237e-04  2.063186e+04
6379.2311  4.947810e-03  2.144608e+04
6379.4945  3.095030e-03  2.108604e+04
6379.7579  8.034682e-03  2.207646e+04
6380.0214  9.122513e-03  2.230106e+04
6380.2848  1.178679e-02  2.283908e+04
6380.5482  1.240697e-02  2.297068e+04
6380.8116  1.344480e-02  2.318532e+04
6381.0750  1.338582e-02  2.318188e+04
6381.3385  1.295248e-02  2.310401e+04
6381.6019  1.304448e-02  2.313057e+04
6381.8653  1.383356e-02  2.329573e+04
6382.1287  1.411828e-02  2.336060e+04
6382.3921  1.491523e-02  2.352731e+04
6382.6555  1.240020e-02  2.303553e+04
6382.9190  1.384570e-02  2.333117e+04
6383.1824  1.294424e-02  2.316018e+04
6383.4458  1.157558e-02  2.289630e+04
6383.7092  1.163589e-02  2.291652e+04
6383.9726  1.200339e-02  2.299781e+04
6384.2361  1.343901e-02  2.329146e+04
6384.4995  1.431333e-02  2.347350e+04
6384.7629  1.342271e-02  2.330463e+04
6385.0263  1.182600e-02  2.299538e+04
6385.2897  1.311969e-02  2.326078e+04
6385.5531  1.308430e-02  2.326193e+04
6385.8166  1.139941e-02  2.293512e+04
6386.0800  8.164559e-03  2.230015e+04
6386.3434  9.755738e-03  2.262468e+04
6386.6068  6.753446e-03  2.203593e+04
6386.8702  6.959502e-03  2.208505e+04
6387.1337  6.397130e-03  2.198139e+04
6387.3971  6.049825e-03  2.192049e+04
6387.6605  5.735391e-03  2.186612e+04
6387.9239  4.604924e-03  2.164949e+04
6388.1873  4.050687e-03  2.154743e+04
6388.4508  3.286021e-03  2.140352e+04
6388.7142  1.096810e-03  2.097638e+04
6388.9776 -6.441897e-04  2.063834e+04
6389.2410 -4.378417e-04  2.068747e+04
6389.5044  2.627791e-05  2.078785e+04
6389.7678 -5.829686e-05  2.077912e+04
6390.0313 -2.252669e-03  2.035092e+04
6390.2947 -1.375454e-03  2.053341e+04
6390.5581 -7.346521e-04  2.066889e+04
6390.8215 -1.286086e-03  2.056732e+04
6391.0849 -1.121114e-03  2.060818e+04
6391.3484 -1.158211e-03  2.060886e+04
6391.6118 -1.189245e-03  2.061074e+04
6391.8752 -1.566303e-03  2.054382e+04
6392.1386 -2.587970e-03  2.034873e+04
6392.4020 -3.650639e-03  2.014548e+04
6392.6655 -2.502943e-03  2.038169e+04
6392.9289 -2.668331e-03  2.035682e+04
6393.1923 -2.675291e-03  2.036345e+04
6393.4557 -2.888386e-03  2.032908e+04
6393.7191  7.576635e-04  2.106199e+04
6393.9825  4.897086e-03  2.189298e+04
6394.2460  6.085786e-03  2.213730e+04
6394.5094  3.066748e-03  2.154504e+04
6394.7728 -4.058398e-04  2.086259e+04
6395.0362 -2.331241e-03  2.048774e+04
6395.2996 -4.032482e-03  2.015746e+04
6395.5631 -2.701046e-03  2.043013e+04
6395.8265 -2.285908e-03  2.052061e+04
6396.0899 -2.178529e-03  2.054990e+04
6396.3533 -3.930039e-03  2.020959e+04
6396.6167 -3.322650e-03  2.033828e+04
6396.8801 -5.534206e-04  2.089678e+04
6397.1436 -3.323846e-03  2.035387e+04
6397.4070 -5.570660e-03  1.991506e+04
6397.6704 -3.942109e-03  2.024675e+04
6397.9338 -1.730463e-03  2.069436e+04
6398.1972 -3.539325e-03  2.034260e+04
6398.4607  7.523071e-04  2.120374e+04
6398.7241 -1.768467e-03  2.071043e+04
6398.9875 -2.922275e-03  2.048889e+04
6399.2509 -1.815642e-03  2.071676e+04
6399.5143 -2.902980e-03  2.050842e+04
6399.7778 -3.110905e-03  2.047492e+04
6400.0412 -2.834423e-03  2.053773e+04
6400.3046 -3.008049e-03  2.051103e+04
6400.5680 -1.972731e-03  2.072469e+04
6400.8314 -1.010021e-03  2.092391e+04
6401.0948 -2.365303e-03  2.066225e+04
6401.3583 -1.216314e-03  2.089849e+04
6401.6217 -1.776579e-03  2.079489e+04
6401.8851 -3.246411e-03  2.051044e+04
6402.1485 -3.864728e-03  2.039528e+04
6402.4119 -1.810455e-03  2.081147e+04
6402.6754 -1.920788e-03  2.079730e+04
6402.9388 -1.165372e-03  2.095524e+04
6403.2022 -1.766308e-03  2.084351e+04
6403.4656 -1.875710e-04  2.116513e+04
6403.7290  6.418124e-04  2.133775e+04
6403.9924 -7.658001e-04  2.106561e+04
6404.2559 -9.757337e-04  2.103159e+04
6404.5193  2.107329e-04  2.127519e+04
6404.7827 -2.076101e-04  2.119971e+04
6405.0461 -2.094961e-03  2.083216e+04
6405.3095 -2.476615e-03  2.076396e+04
6405.5730 -3.385894e-03  2.059085e+04
6405.8364 -1.642318e-03  2.094518e+04
6406.0998 -1.381966e-03  2.100460e+04
6406.3632 -2.417549e-03  2.080636e+04
6406.6266 -2.388268e-03  2.081983e+04
6406.8901 -3.375030e-03  2.063128e+04
6407.1535 -3.066437e-03  2.070026e+04
6407.4169 -6.697951e-04  2.118438e+04
6407.6803  6.150462e-05  2.133740e+04
6407.9437 -1.385692e-03  2.105727e+04
6408.2071 -1.176006e-03  2.110656e+04
6408.4706  5.798404e-04  2.146325e+04
6408.7340 -3.363751e-04  2.128867e+04
6408.9974 -1.882302e-03  2.098889e+04
6409.2608 -2.282488e-03  2.091689e+04
6409.5242 -2.164491e-03  2.094791e+04
6409.7877 -2.448377e-03  2.089902e+04
6410.0511 -2.713934e-03  2.085377e+04
6410.3145 -2.298975e-03  2.094381e+04
6410.5779 -6.760216e-04  2.127402e+04
6410.8413 -2.514380e-04  2.136596e+04
6411.1048  9.120828e-04  2.160481e+04
6411.3682 -6.960703e-04  2.129258e+04
6411.6316 -9.808429e-04  2.124346e+04
6411.8950 -1.759179e-04  2.141099e+04
6412.1584  1.882669e-03  2.182777e+04
6412.4218  2.707718e-03  2.199929e+04
6412.6853  2.708664e-03  2.200695e+04
6412.9487  1.437357e-03  2.176165e+04
6413.2121  2.507033e-03  2.198178e+04
6413.4755  2.094005e-03  2.190711e+04
6413.7389  2.518924e-03  2.199904e+04
6414.0024  2.693367e-03  2.204116e+04
6414.2658  2.919961e-03  2.209364e+04
6414.5292  3.103640e-03  2.213758e+04
6414.7926  1.021380e-03  2.173100e+04
6415.0560  2.142691e-03  2.196135e+04
6415.3194  9.775306e-04  2.173709e+04
6415.5829  9.373901e-04  2.173650e+04
6415.8463  1.488859e-03  2.185354e+04
6416.1097  1.627712e-03  2.188852e+04
6416.3731  1.961547e-03  2.196227e+04
6416.6365  1.809168e-03  2.193934e+04
6416.9000  2.454539e-05  2.159189e+04
6417.1634 -1.488059e-03  2.129851e+04
6417.4268  4.567937e-04  2.169253e+04
6417.6902  4.087796e-04  2.169033e+04
6417.9536  2.316650e-03  2.207699e+04
6418.2171  9.023172e-04  2.180312e+04
6418.4805  1.634209e-03  2.195596e+04
6418.7439  7.588279e-04  2.178924e+04
6419.0073  9.304033e-04  2.183066e+04
6419.2707 -1.815210e-04  2.161690e+04
6419.5341 -1.110826e-03  2.143943e+04
6419.7976 -9.736269e-04  2.147401e+04
6420.0610 -1.211504e-03  2.143400e+04
6420.3244 -1.651739e-03  2.135376e+04
6420.5878 -1.059156e-03  2.147886e+04
6420.8512 -1.099175e-03  2.147818e+04
6421.1147 -6.139518e-04  2.158192e+04
6421.3781 -1.219550e-04  2.168700e+04
6421.6415 -3.416421e-05  2.171172e+04
6421.9049 -1.544861e-03  2.141862e+04
6422.1683 -1.407719e-03  2.145313e+04
6422.4318 -6.843228e-04  2.160421e+04
6422.6952 -1.194333e-03  2.151005e+04
6422.9586 -1.823295e-03  2.139224e+04
6423.2220 -1.554381e-03  2.145294e+04
6423.4854 -1.067895e-03  2.155689e+04
6423.7488 -2.892493e-03  2.120135e+04
6424.0123 -3.342204e-03  2.111916e+04
6424.2757 -2.756197e-03  2.124289e+04
6424.5391 -2.538980e-03  2.129329e+04
6424.8025 -2.595234e-03  2.128932e+04
6425.0659 -3.513913e-03  2.111387e+04
6425.3294 -2.943785e-03  2.123443e+04
6425.5928 -2.608161e-03  2.130836e+04
6425.8562 -2.383048e-03  2.136032e+04
6426.1196 -1.893687e-03  2.146481e+04
6426.3830 -2.977766e-03  2.125647e+04
6426.6464 -6.038765e-04  2.173564e+04
6426.9099  2.419824e-03  2.234400e+04
6427.1733  2.936528e-03  2.245392e+04
6427.4367  1.275984e-03  2.213096e+04
6427.7001  1.182849e-03  2.211963e+04
6427.9635  1.143299e-03  2.211895e+04
6428.2270  3.263370e-03  2.254764e+04
6428.4904  4.020288e-03  2.270532e+04
6428.7538  3.569854e-03  2.262294e+04
6429.0172  3.249813e-03  2.256649e+04
6429.2806  1.921817e-03  2.230964e+04
6429.5441  2.087448e-03  2.234975e+04
6429.8075  2.795706e-03  2.249774e+04
6430.0709  2.394524e-04  2.199668e+04
6430.3343  3.068293e-04  2.201726e+04
6430.5977  4.212103e-04  2.204718e+04
6430.8611  1.267583e-03  2.222263e+04
6431.1246  5.080818e-04  2.207881e+04
6431.3880  3.263785e-03  2.263388e+04
6431.6514  1.379062e-03  2.226634e+04
6431.9148  8.305554e-04  2.216447e+04
6432.1782  6.853869e-04  2.214279e+04
6432.4417 -1.292584e-03  2.175672e+04
6432.7051 -2.040928e-03  2.161512e+04
6432.9685  6.372872e-04  2.215479e+04
6433.2319  6.315629e-04  2.216085e+04
6433.4953  2.585912e-04  2.209389e+04
6433.7588  2.038599e-04  2.209021e+04
6434.0222  5.614975e-04  2.216851e+04
6434.2856  5.976032e-04  2.218289e+04
6434.5490  5.195811e-04  2.217459e+04
6434.8124 -2.782719e-04  2.202317e+04
6435.0758 -6.374235e-04  2.195898e+04
6435.3393  4.676124e-07  2.209303e+04
6435.6027  9.843527e-04  2.229587e+04
6435.8661  3.516967e-04  2.217731e+04
6436.1295  5.685496e-04  2.222766e+04
6436.3929 -3.794727e-04  2.204641e+04
6436.6564  2.581606e-04  2.218043e+04
6436.9198  1.279066e-04  2.216178e+04
6437.1832 -7.842737e-04  2.198767e+04
6437.4466 -1.319593e-03  2.188850e+04
6437.7100 -1.447441e-03  2.187035e+04
6437.9734 -6.033587e-04  2.204544e+04
6438.2369  5.754679e-04  2.228710e+04
6438.5003  1.177380e-03  2.241405e+04
6438.7637  6.991150e-04  2.232626e+04
6439.0271  1.095228e-03  2.241232e+04
6439.2905  1.816247e-03  2.256298e+04
6439.5540  2.790478e-03  2.276399e+04
6439.8174  4.256573e-03  2.306281e+04
6440.0808  2.668771e-03  2.275445e+04
6440.3442  1.073705e-03  2.244466e+04
6440.6076  2.211993e-03  2.267833e+04
6440.8711  2.837906e-03  2.281013e+04
6441.1345  1.815553e-03  2.261424e+04
6441.3979  2.840786e-03  2.282546e+04
6441.6613  2.560474e-03  2.277712e+04
6441.9247  3.550947e-03  2.298144e+04
6442.1881  3.798617e-03  2.303809e+04
6442.4516  2.703163e-03  2.282772e+04
6442.7150  2.138009e-03  2.272279e+04
6442.9784  1.588024e-03  2.262088e+04
6443.2418  2.486063e-03  2.280688e+04
6443.5052  2.507142e-03  2.281854e+04
6443.7687  1.436397e-03  2.261314e+04
6444.0321 -3.274049e-04  2.226995e+04
6444.2955 -1.649976e-03  2.201450e+04
6444.5589 -2.092610e-04  2.230846e+04
6444.8223  1.193636e-03  2.259492e+04
6445.0858  7.663616e-04  2.251751e+04
6445.3492  2.301927e-04  2.241847e+04
6445.6126 -8.224527e-04  2.221675e+04
6445.8760 -2.136644e-03  2.196305e+04
6446.1394 -1.921870e-03  2.201335e+04
6446.4028 -2.129487e-03  2.197969e+04
6446.6663 -1.134058e-03  2.218523e+04
6446.9297 -1.642233e-03  2.209185e+04
6447.1931 -3.026476e-03  2.182429e+04
6447.4565 -2.572190e-03  2.192229e+04
6447.7199 -1.614096e-03  2.212048e+04
6447.9834 -3.353157e-03  2.178243e+04
6448.2468 -4.535286e-03  2.155512e+04
6448.5102 -3.701980e-03  2.172855e+04
6448.7736 -2.107533e-03  2.205332e+04
6449.0370 -3.170649e-03  2.184973e+04
6449.3004 -9.902086e-04  2.229105e+04
6449.5639 -1.848999e-03  2.212812e+04
6449.8273 -2.526974e-04  2.245333e+04
6450.0907 -1.255468e-04  2.248647e+04
6450.3541  1.817886e-03  2.288073e+04
6450.6175  4.235965e-03  2.336939e+04
6450.8810  4.085022e-03  2.334729e+04
6451.1444  5.785290e-03  2.369327e+04
6451.4078  8.553326e-03  2.425157e+04
6451.6712  1.082209e-02  2.471062e+04
6451.9346  1.082177e-02  2.471855e+04
6452.1981  1.031903e-02  2.462661e+04
6452.4615  1.051369e-02  2.467335e+04
6452.7249  9.107760e-03  2.440188e+04
6452.9883  9.178231e-03  2.442397e+04
6453.2517  8.170325e-03  2.423168e+04
6453.5151  8.830900e-03  2.437114e+04
6453.7786  6.934205e-03  2.400219e+04
6454.0420  6.794693e-03  2.398262e+04
6454.3054  7.969694e-03  2.422443e+04
6454.5688  6.760326e-03  2.399221e+04
6454.8322  6.231867e-03  2.389538e+04
6455.0957  6.323410e-03  2.392185e+04
6455.3591  5.106604e-03  2.368821e+04
6455.6225  5.492734e-03  2.377330e+04
6455.8859  7.200500e-03  2.412118e+04
6456.1493  5.167127e-03  2.372527e+04
6456.4128  6.819350e-03  2.406215e+04
6456.6762  5.281200e-03  2.376475e+04
6456.9396  4.153612e-03  2.354901e+04
6457.2030  4.552436e-03  2.363677e+04
6457.4664  5.287014e-03  2.379132e+04
6457.7298  5.018107e-03  2.374638e+04
6457.9933  3.508640e-03  2.345481e+04
6458.2567  2.814875e-03  2.332546e+04
6458.5201  1.745896e-03  2.312153e+04
6458.7835  8.442688e-04  2.295090e+04
6459.0469  7.766393e-04  2.294611e+04
6459.3104  7.088672e-04  2.294133e+04
6459.5738  6.409509e-04  2.293654e+04
6459.8372  5.728402e-04  2.293175e+04
6460.1006  5.046419e-04  2.292696e+04
6460.3640  4.363054e-04  2.292218e+04
6460.6274  3.677610e-04  2.291739e+04
6460.8909  2.991057e-04  2.291261e+04
6461.1543  2.302594e-04  2.290781e+04
6461.4177  1.612998e-04  2.290303e+04
6461.6811  9.216655e-05  2.289824e+04
6461.9445  2.281928e-05  2.289344e+04
6462.2080 -4.661552e-05  2.288865e+04
6462.4714 -1.162078e-04  2.288386e+04
6462.7348 -1.859881e-04  2.287907e+04
6462.9982 -2.559184e-04  2.287428e+04
6463.2616 -3.260096e-04  2.286949e+04
6463.5251 -3.962725e-04  2.286470e+04
6463.7885 -4.666889e-04  2.285990e+04
6464.0519 -5.372694e-04  2.285511e+04
6464.3153 -6.080937e-04  2.285031e+04
6464.5787 -6.789667e-04  2.284552e+04
6464.8421 -7.500660e-04  2.284073e+04
6465.1056 -8.213632e-04  2.283593e+04
6465.3690 -8.927810e-04  2.283114e+04
6465.6324 -9.644085e-04  2.282634e+04
6465.8958 -1.036159e-03  2.282155e+04
6466.1592 -1.108120e-03  2.281675e+04
6466.4227 -1.180246e-03  2.281196e+04
6466.6861 -1.252585e-03  2.280715e+04
6466.9495 -1.325031e-03  2.280237e+04
6467.2129 -1.397693e-03  2.279757e+04
6467.4763 -1.470601e-03  2.279276e+04
6467.7398 -1.543599e-03  2.278796e+04
6468.0032 -1.616776e-03  2.278317e+04
6468.2666 -1.690211e-03  2.277836e+04
6468.5300 -1.763788e-03  2.277356e+04
6468.7934 -1.837508e-03  2.276877e+04
6469.0568 -1.911430e-03  2.276397e+04
6469.3203 -1.985525e-03  2.275918e+04
6469.5837 -2.059863e-03  2.275437e+04
6469.8471 -2.134358e-03  2.274957e+04
6470.1105 -2.209096e-03  2.274476e+04
6470.3739 -2.283943e-03  2.273996e+04
6470.6374 -2.359016e-03  2.273516e+04
6470.9008 -2.434297e-03  2.273035e+04
6471.1642 -2.509727e-03  2.272555e+04
6471.4276 -2.585347e-03  2.272075e+04
6471.6910 -2.661176e-03  2.271594e+04
6471.9544 -2.737156e-03  2.271114e+04
6472.2179 -2.813397e-03  2.270633e+04
6472.4813 -2.889800e-03  2.270153e+04
6472.7447 -2.966347e-03  2.269673e+04
6473.0081 -3.043175e-03  2.269192e+04
6473.2715 -3.120157e-03  2.268712e+04
6473.5350 -3.197383e-03  2.268230e+04
6473.7984 -3.274735e-03  2.267750e+04
6474.0618 -3.352291e-03  2.267270e+04
6474.3252 -3.430073e-03  2.266789e+04
6474.5886 -3.508120e-03  2.266307e+04
6474.8521 -3.586255e-03  2.265827e+04
6475.1155 -3.664637e-03  2.265346e+04
6475.3789 -3.743147e-03  2.264866e+04
6475.6423 -3.821913e-03  2.264385e+04
6475.9057 -3.900957e-03  2.263903e+04
6476.1691 -3.984286e-03  2.263339e+04
6476.4326 -4.170608e-03  2.260732e+04
6476.6960 -4.433310e-03  2.256610e+04
6476.9594 -4.135138e-03  2.263643e+04
6477.2228 -3.725109e-03  2.272904e+04
6477.4862 -5.021222e-03  2.248247e+04
6477.7497 -6.587614e-03  2.218221e+04
6478.0131 -5.138340e-03  2.248157e+04
6478.2765 -2.917292e-03  2.293440e+04
6478.5399 -2.651501e-03  2.299854e+04
6478.8033 -1.937672e-03  2.315179e+04
6479.0667 -5.823093e-04  2.343263e+04
6479.3302 -1.360415e-03  2.328934e+04
6479.5936 -1.172779e-03  2.333809e+04
6479.8570 -1.225345e-03  2.333913e+04
6480.1204 -2.345659e-03  2.312791e+04
6480.3838 -3.657439e-03  2.287867e+04
6480.6473 -3.205263e-03  2.298018e+04
6480.9107 -2.757994e-03  2.308076e+04
6481.1741 -1.294913e-03  2.338334e+04
6481.4375 -1.705202e-03  2.331349e+04
6481.7009  6.376785e-04  2.379107e+04
6481.9644  4.911440e-04  2.377374e+04
6482.2278  1.125707e-03  2.391176e+04
6482.4912  1.899387e-04  2.373759e+04
6482.7546 -2.981345e-03  2.311901e+04
6483.0180 -2.636824e-03  2.319947e+04
6483.2814 -2.141897e-03  2.330988e+04
6483.5449 -2.025269e-03  2.334511e+04
6483.8083 -3.975426e-03  2.296947e+04
6484.0717 -2.893411e-03  2.319672e+04
6484.3351 -4.825064e-03  2.282483e+04
6484.5985 -2.737129e-03  2.325216e+04
6484.8620 -1.671269e-03  2.347632e+04
6485.1254 -1.387307e-03  2.354506e+04
6485.3888  4.112723e-04  2.391498e+04
6485.6522 -7.444107e-04  2.369756e+04
6485.9156  6.979865e-04  2.399674e+04
6486.1791  2.612614e-03  2.438985e+04
6486.4425  2.712171e-03  2.442212e+04
6486.7059  3.049991e-03  2.450180e+04
6486.9693  2.138186e-03  2.433307e+04
6487.2327  1.349593e-03  2.418888e+04
6487.4961  2.768773e-03  2.448367e+04
6487.7596  3.792018e-03  2.469978e+04
6488.0230  3.323559e-03  2.461935e+04
6488.2864  4.833918e-03  2.493238e+04
6488.5498  1.936250e-03  2.436905e+04
6488.8132  4.763031e-03  2.494389e+04
