# Wavelength Flux(Normalised) Flux(Original)
6331.7083  1.875430e-03  1.518455e+04
6331.9697 -1.500364e-03  1.480883e+04
6332.2311 -1.294224e-03  1.484013e+04
6332.4924 -2.610409e-04  1.496538e+04
6332.7538  8.752448e-04  1.510232e+04
6333.0152  7.667629e-04  1.509777e+04
6333.2766  4.445350e-04  1.506890e+04
6333.5380 -7.653568e-04  1.493913e+04
6333.7994 -5.203965e-04  1.497465e+04
6334.0608 -1.140369e-03  1.491185e+04
6334.3221 -4.099423e-04  1.500248e+04
6334.5835  3.587622e-04  1.509742e+04
6334.8449 -1.332854e-03  1.491275e+04
6335.1063 -5.733904e-04  1.500658e+04
6335.3677 -1.079838e-03  1.495652e+04
6335.6291 -2.313558e-03  1.482379e+04
6335.8905 -1.446837e-03  1.492971e+04
6336.1518 -8.724110e-04  1.500239e+04
6336.4132 -1.102211e-03  1.498365e+04
6336.6746 -1.076772e-03  1.499388e+04
6336.9360 -6.494881e-04  1.504974e+04
6337.1974 -5.513483e-05  1.512456e+04
6337.4588 -1.384558e-03  1.498072e+04
6337.7201 -1.502829e-03  1.497449e+04
6337.9815  7.738391e-04  1.524039e+04
6338.2429  1.200600e-03  1.529604e+04
6338.5043 -1.071438e-03  1.504496e+04
6338.7657 -1.911626e-03  1.495656e+04
6339.0271 -1.699754e-03  1.498769e+04
6339.2885 -1.531982e-03  1.501378e+04
6339.5498 -3.206893e-03  1.483043e+04
6339.8112 -4.164882e-03  1.472853e+04
6340.0726 -2.971353e-03  1.487109e+04
6340.3340 -2.701771e-03  1.490862e+04
6340.5954 -3.413075e-03  1.483465e+04
6340.8568 -1.194543e-03  1.509360e+04
6341.1182  1.277212e-03  1.538129e+04
6341.3795  6.393425e-04  1.531557e+04
6341.6409  5.893416e-04  1.531663e+04
6341.9023  6.454676e-05  1.526371e+04
6342.1637  2.939674e-03  1.559711e+04
6342.4251  3.063488e-03  1.561783e+04
6342.6865  5.308270e-03  1.587955e+04
6342.9478  5.768523e-03  1.593844e+04
6343.2092  8.164896e-03  1.621732e+04
6343.4706  1.069406e-02  1.651126e+04
6343.7320  1.156965e-02  1.661726e+04
6343.9934  1.462538e-02  1.697098e+04
6344.2548  1.471673e-02  1.698780e+04
6344.5162  1.312600e-02  1.681343e+04
6344.7775  1.421424e-02  1.694348e+04
6345.0389  1.170239e-02  1.666438e+04
6345.3003  9.002660e-03  1.636390e+04
6345.5617  1.276774e-02  1.679806e+04
6345.8231  1.014743e-02  1.650654e+04
6346.0845  8.385335e-03  1.631253e+04
6346.3459  7.335426e-03  1.619942e+04
6346.6072  6.010622e-03  1.605505e+04
6346.8686  5.352202e-03  1.598637e+04
6347.1300  7.494733e-03  1.623597e+04
6347.3914  7.921917e-03  1.629060e+04
6347.6528  1.065086e-02  1.660678e+04
6347.9142  1.231165e-02  1.680154e+04
6348.1755  1.139651e-02  1.670355e+04
6348.4369  1.561950e-02  1.718943e+04
6348.6983  1.946691e-02  1.763260e+04
6348.9597  1.730769e-02  1.739315e+04
6349.2211  1.581314e-02  1.722921e+04
6349.4825  1.363953e-02  1.698807e+04
6349.7439  1.385788e-02  1.701873e+04
6350.0052  1.362628e-02  1.699823e+04
6350.2666  1.050216e-02  1.664899e+04
6350.5280  7.340993e-03  1.629552e+04
6350.7894  6.819796e-03  1.624203e+04
6351.0508  3.959877e-03  1.592274e+04
6351.3122  1.926747e-03  1.569739e+04
6351.5736  1.758937e-03  1.568398e+04
6351.8349  1.737540e-03  1.568718e+04
6352.0963 -2.404263e-03  1.522212e+04
6352.3577 -3.383403e-03  1.511644e+04
6352.6191 -3.934860e-03  1.505933e+04
6352.8805 -3.036467e-03  1.516696e+04
6353.1419 -4.372597e-03  1.502064e+04
6353.4033 -3.705004e-03  1.510199e+04
6353.6646 -1.358747e-03  1.537409e+04
6353.9260 -1.749556e-03  1.533512e+04
6354.1874 -1.209157e-03  1.540195e+04
6354.4488 -2.257928e-03  1.528816e+04
6354.7102 -2.877449e-03  1.522313e+04
6354.9716 -3.819935e-03  1.512138e+04
6355.2329 -3.576277e-03  1.515439e+04
6355.4943 -4.269869e-03  1.508088e+04
6355.7557 -2.560405e-03  1.528042e+04
6356.0171 -2.778816e-03  1.526086e+04
6356.2785 -3.071085e-03  1.523288e+04
6356.5399 -3.986423e-03  1.513408e+04
6356.8013 -4.058371e-03  1.513110e+04
6357.0626 -3.114244e-03  1.524356e+04
6357.3240 -7.277565e-04  1.551992e+04
6357.5854 -3.283045e-03  1.523467e+04
6357.8468 -6.747307e-03  1.484610e+04
6358.1082 -4.475333e-03  1.510938e+04
6358.3696 -4.007074e-03  1.516766e+04
6358.6310 -1.838744e-03  1.541912e+04
6358.8923 -1.548449e-03  1.545714e+04
6359.1537 -3.789382e-03  1.520749e+04
6359.4151 -3.990223e-03  1.518966e+04
6359.6765 -4.933251e-03  1.508746e+04
6359.9379 -3.409782e-03  1.526554e+04
6360.1993 -4.140923e-03  1.518739e+04
6360.4606 -4.901540e-03  1.510587e+04
6360.7220 -2.341764e-03  1.540166e+04
6360.9834 -3.162205e-03  1.531330e+04
6361.2448 -2.320490e-03  1.541382e+04
6361.5062 -4.075364e-03  1.521924e+04
6361.7676 -1.822640e-03  1.548006e+04
6362.0290 -4.926649e-03  1.513213e+04
6362.2903 -4.077874e-03  1.523338e+04
6362.5517 -2.881824e-03  1.537407e+04
6362.8131 -4.383981e-03  1.520812e+04
6363.0745 -4.791620e-03  1.516654e+04
6363.3359 -4.832138e-03  1.516666e+04
6363.5973 -1.500697e-03  1.554996e+04
6363.8587 -9.357782e-04  1.561884e+04
6364.1200  3.373738e-04  1.576820e+04
6364.3814 -3.706079e-04  1.569241e+04
6364.6428 -3.442410e-03  1.534797e+04
6364.9042 -3.924380e-03  1.529783e+04
6365.1656 -4.972021e-03  1.518340e+04
6365.4270 -4.555295e-03  1.523535e+04
6365.6883 -2.538282e-03  1.546915e+04
6365.9497 -1.008470e-03  1.564757e+04
6366.2111 -1.712210e-03  1.557215e+04
6366.4725 -6.216013e-04  1.570063e+04
6366.7339  5.864570e-04  1.584245e+04
6366.9953 -1.410390e-03  1.562004e+04
6367.2567 -7.185278e-03  1.496828e+04
6367.5180 -2.171083e-02  1.332209e+04
6367.7794 -2.978332e-02  1.240921e+04
6368.0408 -2.934518e-02  1.246346e+04
6368.3022 -1.333165e-02  1.428769e+04
6368.5636 -4.760523e-04  1.575303e+04
6368.8250  3.875869e-03  1.625201e+04
6369.0864  4.454886e-03  1.632222e+04
6369.3477  4.275979e-03  1.630629e+04
6369.6091  6.391191e-03  1.655104e+04
6369.8705  6.066594e-03  1.651853e+04
6370.1319  3.104724e-03  1.618631e+04
6370.3933  3.747691e-03  1.626373e+04
6370.6547  3.746255e-03  1.626791e+04
6370.9160  3.917483e-03  1.629170e+04
6371.1774  4.724564e-03  1.638773e+04
6371.4388  4.545731e-03  1.637172e+04
6371.7002  2.924767e-03  1.619181e+04
6371.9616  5.450501e-03  1.648312e+04
6372.2230  5.915884e-03  1.654028e+04
6372.4844  6.470901e-03  1.660762e+04
6372.7457  8.566115e-03  1.684997e+04
6373.0071  9.400924e-03  1.694909e+04
6373.2685  1.040558e-02  1.706749e+04
6373.5299  7.692616e-03  1.676342e+04
6373.7913  6.971935e-03  1.668573e+04
6374.0527  7.581023e-03  1.675916e+04
6374.3141  6.449221e-03  1.663474e+04
6374.5754  5.743152e-03  1.655869e+04
6374.8368  4.452222e-03  1.641617e+04
6375.0982  2.197102e-03  1.616407e+04
6375.3596 -2.755439e-04  1.588724e+04
6375.6210 -4.575923e-03  1.540270e+04
6375.8824 -5.453734e-03  1.530709e+04
6376.1437 -5.008419e-03  1.536183e+04
6376.4051 -2.048680e-03  1.570230e+04
6376.6665  1.264821e-03  1.608297e+04
6376.9279 -5.543591e-04  1.588035e+04
6377.1893 -2.118724e-03  1.570668e+04
6377.4507 -4.272268e-03  1.546605e+04
6377.7121 -4.633522e-03  1.542908e+04
6377.9734 -5.597241e-03  1.532365e+04
6378.2348 -7.539847e-03  1.510696e+04
6378.4962 -5.712830e-03  1.531865e+04
6378.7576 -7.578956e-03  1.511065e+04
6379.0190 -6.763413e-03  1.520738e+04
6379.2804 -5.345267e-03  1.537258e+04
6379.5418 -4.808640e-03  1.543760e+04
6379.8031 -8.099304e-04  1.589604e+04
6380.0645  7.138287e-04  1.607323e+04
6380.3259  7.900648e-04  1.608591e+04
6380.5873 -8.939656e-04  1.589855e+04
6380.8487 -2.117145e-04  1.598009e+04
6381.1101  2.074223e-03  1.624386e+04
6381.3715  1.841138e-03  1.622136e+04
6381.6328 -2.541799e-03  1.572727e+04
6381.8942 -1.995011e-03  1.579339e+04
6382.1556  1.013321e-03  1.613923e+04
6382.4170  1.937261e-03  1.624820e+04
6382.6784  1.454645e-03  1.619731e+04
6382.9398  2.693527e-03  1.634206e+04
6383.2011  2.207307e-03  1.629075e+04
6383.4625  1.538827e-03  1.621873e+04
6383.7239  2.749266e-03  1.636023e+04
6383.9853  2.396006e-03  1.632402e+04
6384.2467  5.015537e-03  1.662563e+04
6384.5081  3.379578e-03  1.644364e+04
6384.7695  5.611646e-03  1.670121e+04
6385.0308  4.816686e-03  1.661479e+04
6385.2922  4.631376e-03  1.659764e+04
6385.5536  2.400965e-03  1.634808e+04
6385.8150  1.181991e-03  1.621345e+04
6386.0764  1.750204e-03  1.628192e+04
6386.3378  1.972788e-03  1.631110e+04
6386.5992  1.364554e-03  1.624586e+04
6386.8605  3.188232e-03  1.645698e+04
6387.1219  4.373920e-03  1.659560e+04
6387.3833  2.120321e-03  1.634337e+04
6387.6447  2.522855e-03  1.639298e+04
6387.9061  3.759745e-03  1.653740e+04
6388.1675  6.214163e-05  1.612106e+04
6388.4288  9.110557e-04  1.622138e+04
6388.6902  1.878925e-03  1.633521e+04
6388.9516 -2.194846e-04  1.610059e+04
6389.2130 -3.733308e-04  1.608695e+04
6389.4744  6.035147e-04  1.620179e+04
6389.7358 -1.371216e-04  1.612145e+04
6389.9972 -1.429199e-03  1.597845e+04
6390.2585 -4.973391e-04  1.608816e+04
6390.5199  2.782764e-04  1.618012e+04
6390.7813 -5.954652e-05  1.614554e+04
6391.0427  1.540008e-03  1.633112e+04
6391.3041 -2.823928e-03  1.583901e+04
6391.5655 -1.622961e-03  1.597929e+04
6391.8269  1.255120e-03  1.631015e+04
6392.0882 -1.330013e-03  1.602017e+04
6392.3496 -1.305792e-03  1.602671e+04
6392.6110 -2.487692e-03  1.589618e+04
6392.8724 -3.122050e-03  1.582787e+04
6393.1338 -1.360229e-04  1.617098e+04
6393.3952  1.854809e-03  1.640099e+04
6393.6565 -2.187595e-03  1.594538e+04
6393.9179 -3.333111e-03  1.581896e+04
6394.1793 -1.349051e-03  1.604819e+04
6394.4407 -1.487892e-03  1.603617e+04
6394.7021  3.438297e-04  1.624808e+04
6394.9635 -1.489358e-04  1.619583e+04
6395.2249 -1.228844e-03  1.607686e+04
6395.4862 -1.160818e-03  1.608833e+04
6395.7476  5.400637e-04  1.628535e+04
6396.0090  2.828923e-04  1.625986e+04
6396.2704 -3.521860e-03  1.583122e+04
6396.5318 -3.351329e-03  1.585433e+04
6396.7932 -2.620280e-03  1.594112e+04
6397.0546 -1.457857e-03  1.607694e+04
6397.3159 -3.868375e-03  1.580672e+04
6397.5773 -1.828509e-03  1.604225e+04
6397.8387 -1.807135e-03  1.604838e+04
6398.1001 -9.187656e-04  1.615304e+04
6398.3615 -2.307127e-04  1.623493e+04
6398.6229 -1.264633e-03  1.612113e+04
6398.8842 -1.141151e-03  1.613886e+04
6399.1456 -4.404980e-04  1.622217e+04
6399.4070  9.094593e-04  1.637927e+04
6399.6684  2.346011e-03  1.654620e+04
6399.9298  1.505785e-03  1.645439e+04
6400.1912  5.736577e-04  1.635214e+04
6400.4526 -6.877140e-04  1.621247e+04
6400.7139  1.054284e-03  1.641410e+04
6400.9753 -1.358654e-03  1.614356e+04
6401.2367 -1.656592e-03  1.611336e+04
6401.4981 -1.438929e-04  1.628892e+04
6401.7595 -5.426541e-04  1.624726e+04
6402.0209  6.884399e-04  1.639081e+04
6402.2823  1.962430e-03  1.653923e+04
6402.5436  8.522584e-04  1.641671e+04
6402.8050 -1.483661e-04  1.630664e+04
6403.0664  9.114669e-04  1.643071e+04
6403.3278  1.301693e-03  1.647869e+04
6403.5892  1.430829e-03  1.649699e+04
6403.8506 -1.022491e-04  1.632640e+04
6404.1119  1.407572e-03  1.650159e+04
6404.3733  3.373541e-03  1.672862e+04
6404.6347  2.575653e-03  1.664156e+04
6404.8961  1.377478e-03  1.650901e+04
6405.1575  1.780044e-03  1.655837e+04
6405.4189  2.171968e-03  1.660651e+04
6405.6803  2.613612e-03  1.666029e+04
6405.9416  8.364490e-04  1.646193e+04
6406.2030  7.163066e-05  1.637861e+04
6406.4644  8.867048e-04  1.647482e+04
6406.7258  4.836324e-04  1.643260e+04
6406.9872 -1.131193e-03  1.625268e+04
6407.2486 -2.452364e-03  1.610612e+04
6407.5100 -1.430145e-04  1.637212e+04
6407.7713 -1.949345e-03  1.617042e+04
6408.0327 -2.713216e-04  1.636468e+04
6408.2941  2.386900e-04  1.642620e+04
6408.5555  2.809466e-04  1.643456e+04
6408.8169 -3.048471e-03  1.605976e+04
6409.0783 -1.490648e-03  1.624034e+04
6409.3397 -1.521978e-03  1.624033e+04
6409.6010 -7.334324e-04  1.633349e+04
6409.8624 -2.198059e-03  1.617059e+04
6410.1238 -1.154509e-03  1.629272e+04
6410.3852 -5.015183e-04  1.637046e+04
6410.6466 -4.700038e-04  1.637757e+04
6410.9080 -1.136567e-03  1.630535e+04
6411.1693 -1.272513e-05  1.643659e+04
6411.4307  6.306259e-04  1.651322e+04
6411.6921 -9.365982e-04  1.633863e+04
6411.9535  7.946458e-04  1.653889e+04
6412.2149 -1.837436e-04  1.643121e+04
6412.4763 -1.463305e-03  1.628931e+04
6412.7377 -1.992453e-03  1.623268e+04
6412.9990 -1.811835e-03  1.625671e+04
6413.2604 -2.827834e-04  1.643396e+04
6413.5218 -1.062686e-03  1.634883e+04
6413.7832 -9.754686e-04  1.636223e+04
6414.0446 -1.953788e-03  1.625454e+04
6414.3060 -1.437715e-03  1.631667e+04
6414.5674  1.793905e-05  1.648557e+04
6414.8287 -7.310718e-04  1.640393e+04
6415.0901  7.771622e-04  1.657880e+04
6415.3515  2.497478e-04  1.652234e+04
6415.6129 -3.818433e-04  1.645403e+04
6415.8743  6.722569e-04  1.657728e+04
6416.1357  5.208903e-04  1.656354e+04
6416.3970  5.150558e-04  1.656634e+04
6416.6584  4.375097e-04  1.656098e+04
6416.9198  6.473734e-04  1.658828e+04
6417.1812  6.537182e-04  1.659245e+04
6417.4426  3.564295e-04  1.656211e+04
6417.7040 -2.231698e-05  1.652251e+04
6417.9654  6.782521e-04  1.660557e+04
6418.2267 -2.234972e-03  1.627795e+04
6418.4881  3.997823e-04  1.658079e+04
6418.7495 -1.073830e-03  1.641676e+04
6419.0109  2.305238e-03  1.680419e+04
6419.2723  2.008139e-03  1.677385e+04
6419.5337  1.779725e-03  1.675132e+04
6419.7951 -6.239866e-04  1.648158e+04
6420.0564  1.464277e-03  1.672231e+04
6420.3178  3.054789e-04  1.659404e+04
6420.5792  2.422092e-03  1.683799e+04
6420.8406  3.487435e-03  1.696246e+04
6421.1020  3.722650e-03  1.699260e+04
6421.3634  7.264590e-04  1.665552e+04
6421.6247  3.571621e-04  1.661696e+04
6421.8861  6.158275e-04  1.664976e+04
6422.1475  1.158819e-03  1.671486e+04
6422.4089 -2.935879e-03  1.625294e+04
6422.6703 -9.618044e-04  1.648067e+04
6422.9317  5.515990e-04  1.665605e+04
6423.1931 -2.999599e-04  1.656267e+04
6423.4544 -1.845295e-04  1.657918e+04
6423.7158  1.221044e-04  1.661741e+04
6423.9772  1.109409e-03  1.673299e+04
6424.2386  1.218989e-03  1.674883e+04
6424.5000  4.959423e-04  1.667005e+04
6424.7614  8.586615e-04  1.671465e+04
6425.0228 -7.198410e-04  1.653865e+04
6425.2841 -3.706065e-04  1.658172e+04
6425.5455  3.820859e-04  1.667063e+04
6425.8069 -1.874977e-03  1.641752e+04
6426.0683 -2.455251e-03  1.635495e+04
6426.3297 -4.013727e-04  1.659173e+04
6426.5911 -3.851213e-05  1.663634e+04
6426.8524 -7.171057e-04  1.656259e+04
6427.1138 -7.422781e-04  1.656311e+04
6427.3752  2.103897e-03  1.688992e+04
6427.6366  1.030038e-03  1.677125e+04
6427.8980 -1.121473e-03  1.653013e+04
6428.1594  3.334561e-05  1.666473e+04
6428.4208  1.619251e-03  1.684832e+04
6428.6821  3.575572e-03  1.707401e+04
6428.9435  2.522696e-03  1.695773e+04
6429.2049 -1.067887e-03  1.655306e+04
6429.4663  3.129979e-04  1.671336e+04
6429.7277 -7.991227e-04  1.659035e+04
6429.9891 -8.156449e-04  1.659184e+04
6430.2505  7.153620e-04  1.676919e+04
6430.5118  1.568803e-03  1.686955e+04
6430.7732 -1.020879e-03  1.657863e+04
6431.0346  8.661758e-04  1.679644e+04
6431.2960  5.056317e-04  1.675884e+04
6431.5574  1.812629e-03  1.691074e+04
6431.8188 -5.099279e-04  1.665018e+04
6432.0802  3.066203e-04  1.674635e+04
6432.3415  3.121904e-04  1.675036e+04
6432.6029  1.388738e-03  1.687608e+04
6432.8643 -1.584219e-04  1.670364e+04
6433.1257  5.389542e-04  1.678627e+04
6433.3871 -8.935799e-04  1.662686e+04
6433.6485 -9.601095e-04  1.662268e+04
6433.9098 -1.883495e-03  1.652114e+04
6434.1712 -1.949510e-03  1.651702e+04
6434.4326 -4.342394e-04  1.669261e+04
6434.6940 -8.371067e-04  1.665022e+04
6434.9554 -1.832774e-03  1.654047e+04
6435.2168  5.278078e-04  1.681212e+04
6435.4782  1.675928e-03  1.694600e+04
6435.7395  2.205654e-03  1.700960e+04
6436.0009  1.026332e-03  1.687899e+04
6436.2623 -9.167539e-04  1.666158e+04
6436.5237  1.535854e-03  1.694371e+04
6436.7851  4.408354e-04  1.682269e+04
6437.0465  4.321227e-04  1.682512e+04
6437.3079  4.643516e-04  1.683221e+04
6437.5692 -1.149480e-04  1.676980e+04
6437.8306  1.001058e-03  1.690005e+04
6438.0920 -5.345266e-04  1.672899e+04
6438.3534  2.729832e-05  1.679627e+04
6438.6148 -1.619171e-04  1.677821e+04
6438.8762 -4.432772e-04  1.674969e+04
6439.1375 -1.060907e-03  1.668295e+04
6439.3989 -3.379438e-04  1.676857e+04
6439.6603  1.204399e-03  1.694730e+04
6439.9217  1.744679e-03  1.701217e+04
6440.1831  1.517532e-03  1.698983e+04
6440.4445  1.250085e-03  1.696291e+04
6440.7059  1.185464e-03  1.695905e+04
6440.9672  6.074526e-04  1.689686e+04
6441.2286  2.105111e-03  1.707055e+04
6441.4900  6.628336e-04  1.691015e+04
6441.7514 -1.541346e-03  1.666318e+04
6442.0128 -7.777172e-04  1.675347e+04
6442.2742  2.738042e-04  1.687648e+04
6442.5356 -7.784358e-04  1.676044e+04
6442.7969  2.524580e-03  1.713932e+04
6443.0583  1.315937e-03  1.700552e+04
6443.3197  1.723098e-03  1.705533e+04
6443.5811  1.122230e-03  1.699061e+04
6443.8425 -2.929624e-03  1.653372e+04
6444.1039 -2.139976e-03  1.662703e+04
6444.3652 -3.957231e-03  1.642409e+04
6444.6266 -1.392618e-03  1.671912e+04
6444.8880 -4.138043e-03  1.641073e+04
6445.1494 -3.504652e-03  1.648631e+04
6445.4108 -1.245346e-03  1.674667e+04
6445.6722 -1.080486e-03  1.676902e+04
6445.9336 -8.983449e-04  1.679335e+04
6446.1949  2.899185e-03  1.722854e+04
6446.4563 -1.998454e-04  1.688002e+04
6446.7177 -1.719630e-03  1.671096e+04
6446.9791 -2.146339e-03  1.666614e+04
6447.2405 -2.478055e-03  1.663212e+04
6447.5019 -2.380615e-03  1.664688e+04
6447.7633 -2.203859e-03  1.667066e+04
6448.0246 -2.841186e-03  1.660195e+04
6448.2860 -4.041821e-03  1.646922e+04
6448.5474 -3.512923e-03  1.653305e+04
6448.8088 -1.543473e-03  1.676060e+04
6449.0702 -1.366326e-04  1.692422e+04
6449.3316 -7.687808e-04  1.685615e+04
6449.5929 -1.149343e-03  1.681667e+04
6449.8543 -3.418024e-04  1.691223e+04
6450.1157  2.009384e-04  1.697770e+04
6450.3771  3.642409e-04  1.700006e+04
6450.6385  1.258812e-03  1.710554e+04
6450.8999 -1.228073e-03  1.682677e+04
6451.1613 -2.215608e-03  1.671839e+04
6451.4226  7.767341e-04  1.706229e+04
6451.6840  3.035011e-03  1.732279e+04
6451.9454 -7.791731e-04  1.689323e+04
6452.2068 -1.529397e-03  1.681187e+04
6452.4682  2.314632e-03  1.725262e+04
6452.7296  5.705929e-04  1.705835e+04
6452.9910 -3.155568e-03  1.663884e+04
6453.2523 -2.014570e-03  1.677246e+04
6453.5137  5.823290e-05  1.701197e+04
6453.7751  1.201209e-04  1.702299e+04
6454.0365 -1.707052e-03  1.681934e+04
6454.2979 -3.021392e-03  1.667399e+04
6454.5593 -2.432628e-03  1.674492e+04
6454.8206 -1.930997e-03  1.680596e+04
6455.0820 -2.608319e-03  1.673304e+04
6455.3434 -1.961984e-03  1.681056e+04
6455.6048 -2.439762e-03  1.676035e+04
6455.8662 -1.897426e-03  1.682608e+04
6456.1276 -1.168200e-03  1.691306e+04
6456.3890  2.068559e-04  1.707346e+04
6456.6503 -5.505498e-04  1.699153e+04
6456.9117 -7.777071e-05  1.704942e+04
6457.1731 -4.659473e-04  1.700949e+04
6457.4345 -2.170123e-03  1.682003e+04
6457.6959 -2.587763e-03  1.677678e+04
6457.9573 -1.224399e-03  1.693594e+04
6458.2187 -2.250280e-03  1.682361e+04
6458.4800 -1.542871e-03  1.690827e+04
6458.7414 -2.804334e-03  1.676920e+04
6459.0028  3.180472e-04  1.712833e+04
6459.2642 -2.083709e-03  1.685971e+04
6459.5256 -3.856272e-03  1.666262e+04
6459.7870 -4.509180e-03  1.659278e+04
6460.0484 -6.245122e-04  1.703861e+04
6460.3097  2.480771e-04  1.714216e+04
6460.5711 -5.696197e-05  1.711191e+04
6460.8325 -3.872272e-04  1.707881e+04
6461.0939 -2.145302e-04  1.710288e+04
6461.3553 -9.612555e-05  1.712081e+04
6461.6167  9.778058e-04  1.724734e+04
6461.8780 -5.925831e-04  1.707339e+04
6462.1394 -2.295882e-03  1.688436e+04
6462.4008 -2.026241e-03  1.691955e+04
6462.6622 -1.381999e-03  1.699733e+04
6462.9236 -1.490262e-03  1.698962e+04
6463.1850 -2.123956e-03  1.692222e+04
6463.4464  5.833868e-05  1.717484e+04
6463.7077  1.364671e-03  1.732795e+04
6463.9691  1.346785e-03  1.733059e+04
6464.2305  1.328748e-03  1.733323e+04
6464.4919  1.310541e-03  1.733588e+04
6464.7533  1.292059e-03  1.733852e+04
6465.0147  1.273421e-03  1.734116e+04
6465.2761  1.254625e-03  1.734380e+04
6465.5374  1.235637e-03  1.734645e+04
6465.7988  1.216438e-03  1.734909e+04
6466.0602  1.197043e-03  1.735173e+04
6466.3216  1.177400e-03  1.735437e+04
6466.5830  1.157731e-03  1.735702e+04
6466.8444  1.137726e-03  1.735966e+04
6467.1057  1.117554e-03  1.736231e+04
6467.3671  1.097198e-03  1.736496e+04
6467.6285  1.076570e-03  1.736759e+04
6467.8899  1.055773e-03  1.737024e+04
6468.1513  1.034857e-03  1.737289e+04
6468.4127  1.013631e-03  1.737553e+04
6468.6741  9.921803e-04  1.737817e+04
6468.9354  9.706243e-04  1.738082e+04
6469.1968  9.488586e-04  1.738347e+04
6469.4582  9.268135e-04  1.738611e+04
6469.7196  9.045565e-04  1.738875e+04
6469.9810  8.821381e-04  1.739140e+04
6470.2424  8.595402e-04  1.739405e+04
6470.5038  8.366758e-04  1.739670e+04
6470.7651  8.136125e-04  1.739935e+04
6471.0265  7.903495e-04  1.740200e+04
6471.2879  7.668170e-04  1.740464e+04
6471.5493  7.431686e-04  1.740730e+04
6471.8107  7.191802e-04  1.740994e+04
6472.0721  6.950398e-04  1.741259e+04
6472.3334  6.706261e-04  1.741524e+04
6472.5948  6.460415e-04  1.741789e+04
6472.8562  6.212163e-04  1.742054e+04
6473.1176  5.961324e-04  1.742318e+04
6473.3790  5.709266e-04  1.742584e+04
6473.6404  5.454778e-04  1.742849e+04
6473.9018  5.197335e-04  1.743114e+04
6474.1631  4.938307e-04  1.743379e+04
6474.4245  4.676137e-04  1.743644e+04
6474.6859  4.412537e-04  1.743909e+04
6474.9473  4.146127e-04  1.744174e+04
6475.2087  3.877758e-04  1.744439e+04
6475.4701  3.606735e-04  1.744704e+04
6475.7315  3.333741e-04  1.744969e+04
6475.9928  3.058253e-04  1.745234e+04
6476.2542  2.781125e-04  1.745500e+04
6476.5156  2.500805e-04  1.745765e+04
6476.7770  2.218661e-04  1.746030e+04
6477.0384  1.934001e-04  1.746296e+04
6477.2998  1.647163e-04  1.746561e+04
6477.5611  1.357972e-04  1.746827e+04
6477.8225  1.066422e-04  1.747092e+04
6478.0839  7.719931e-05  1.747357e+04
6478.3453  4.753691e-05  1.747622e+04
6478.6067  1.772333e-05  1.747888e+04
6478.8681 -1.236210e-05  1.748154e+04
6479.1295 -4.266816e-05  1.748419e+04
6479.3908 -7.982935e-05  1.748610e+04
6479.6522 -1.773146e-04  1.748118e+04
6479.9136 -3.146202e-04  1.747176e+04
6480.1750 -7.477978e-04  1.742874e+04
6480.4364 -2.078976e-03  1.728371e+04
6480.6978  1.886579e-03  1.774062e+04
6480.9592  4.859846e-03  1.808479e+04
6481.2205  2.869551e-03  1.786493e+04
6481.4819  1.870291e-03  1.775772e+04
6481.7433  4.117411e-03  1.801946e+04
6482.0047  4.642947e-03  1.808558e+04
6482.2661  4.885018e-03  1.811952e+04
6482.5275  4.103383e-03  1.803715e+04
6482.7888 -6.815446e-04  1.749988e+04
6483.0502  1.540072e-03  1.775885e+04
6483.3116  2.535486e-03  1.787851e+04
6483.5730 -3.272494e-03  1.722505e+04
6483.8344 -5.641480e-03  1.696243e+04
6484.0958 -4.827249e-03  1.706158e+04
6484.3572  2.183119e-04  1.764161e+04
6484.6185  2.147224e-03  1.786748e+04
6484.8799  5.187120e-03  1.821963e+04
6485.1413  6.887998e-03  1.841965e+04
6485.4027  3.818892e-03  1.807763e+04
6485.6641  4.449835e-03  1.815612e+04
6485.9255  2.932683e-03  1.799052e+04
6486.1869  4.558378e-03  1.818210e+04
6486.4482  4.402888e-03  1.817129e+04
6486.7096  2.482214e-03  1.795991e+04
6486.9710  6.196877e-04  1.775517e+04
6487.2324  2.771235e-03  1.800662e+04
6487.4938  3.690378e-03  1.811804e+04
6487.7552  1.423596e-03  1.786744e+04
6488.0166  2.908168e-03  1.804317e+04
6488.2779  1.474520e-03  1.788730e+04
6488.5393  1.147497e-03  1.785722e+04
6488.8007  3.842329e-03  1.817056e+04
6489.0621  3.090736e-03  1.809228e+04
6489.3235  2.457588e-03  1.802748e+04
6489.5849  4.081053e-04  1.780176e+04
6489.8462  3.614977e-03  1.817340e+04
6490.1076  1.808146e-03  1.797531e+04
6490.3690 -9.657324e-04  1.766734e+04
6490.6304 -1.292688e-03  1.763747e+04
6490.8918 -2.635947e-03  1.749214e+04
6491.1532 -3.463152e-03  1.740547e+04
6491.4146  1.035816e-03  1.792410e+04
6491.6759  5.816597e-03  1.847477e+04
6491.9373  5.304343e-03  1.842397e+04
6492.1987  7.752026e-04  1.791672e+04
6492.4601  4.318658e-04  1.788517e+04
6492.7215  2.966336e-03  1.818068e+04
6492.9829  3.682499e-03  1.826957e+04
6493.2443 -1.625950e-03  1.767386e+04
6493.5056 -8.887896e-04  1.776520e+04
6493.7670 -1.980425e-04  1.785128e+04
