# Wavelength Flux(Normalised) Flux(Original)
6335.9418  1.653914e-01  2.319074e+04
6336.1983  8.976050e-02  2.297337e+04
6336.4548  1.370131e-01  2.312412e+04
6336.7113  1.436186e-01  2.315307e+04
6336.9678  5.832411e-02  2.290668e+04
6337.2243 -1.804815e-03  2.273566e+04
6337.4808  3.803011e-02  2.286409e+04
6337.7374  5.332930e-02  2.291900e+04
6337.9939  3.290421e-03  2.277815e+04
6338.2504  2.515588e-02  2.285269e+04
6338.5069 -1.680947e-02  2.273598e+04
6338.7634  3.371968e-02  2.289635e+04
6339.0199 -4.740655e-02  2.266227e+04
6339.2765  1.112016e-01  2.314639e+04
6339.5330  1.773443e-01  2.335347e+04
6339.7895  3.633439e-02  2.293993e+04
6340.0460  9.675731e-02  2.312983e+04
6340.3025  1.279581e-01  2.323217e+04
6340.5590  7.377543e-02  2.307869e+04
6340.8156  4.444899e-02  2.299966e+04
6341.0721  1.251416e-01  2.325020e+04
6341.3286  5.391694e-02  2.304561e+04
6341.5851 -3.616283e-02  2.278450e+04
6341.8416  3.617094e-04  2.290266e+04
6342.0981  3.059915e-02  2.300197e+04
6342.3547 -5.830975e-02  2.274431e+04
6342.6112 -1.098513e-01  2.259858e+04
6342.8677 -1.539673e-02  2.289022e+04
6343.1242  8.999814e-03  2.297195e+04
6343.3807 -1.841325e-02  2.289845e+04
6343.6372  7.742024e-02  2.319415e+04
6343.8938  4.574995e-02  2.310786e+04
6344.1503 -5.609130e-02  2.281132e+04
6344.4068 -4.106338e-02  2.286488e+04
6344.6633 -7.201303e-02  2.278069e+04
6344.9198 -5.715828e-02  2.283370e+04
6345.1763 -4.373675e-02  2.288239e+04
6345.4329  1.762941e-02  2.307471e+04
6345.6894  5.969455e-02  2.320918e+04
6345.9459 -5.122159e-02  2.288532e+04
6346.2024  2.969701e-02  2.313616e+04
6346.4589  9.122317e-02  2.332888e+04
6346.7154  2.885942e-02  2.315043e+04
6346.9720 -4.374231e-02  2.294128e+04
6347.2285 -3.951601e-03  2.306883e+04
6347.4850 -3.031648e-02  2.299817e+04
6347.7415  1.967702e-03  2.310320e+04
6347.9980 -2.392015e-02  2.303393e+04
6348.2545 -1.217562e-02  2.307739e+04
6348.5111 -4.908621e-02  2.297507e+04
6348.7676  2.072349e-02  2.319245e+04
6349.0241  5.336840e-02  2.329847e+04
6349.2806  9.056870e-02  2.341813e+04
6349.5371  2.060210e-02  2.321671e+04
6349.7936  1.752860e-02  2.321568e+04
6350.0502  7.623041e-02  2.339970e+04
6350.3067  9.515356e-02  2.346453e+04
6350.5632 -1.969147e-02  2.312860e+04
6350.8197  3.475262e-02  2.329982e+04
6351.0762  3.919940e-02  2.332123e+04
6351.3327 -3.678242e-02  2.310168e+04
6351.5893 -1.523463e-01  2.276354e+04
6351.8458 -5.685665e-02  2.305766e+04
6352.1023 -5.455032e-02  2.307261e+04
6352.3588  2.570745e-02  2.332107e+04
6352.6153 -4.742220e-02  2.310999e+04
6352.8718 -7.604761e-02  2.303222e+04
6353.1283 -2.425805e-02  2.319536e+04
6353.3849 -4.830720e-02  2.313127e+04
6353.6414 -1.028970e-01  2.297568e+04
6353.8979 -4.723341e-02  2.315038e+04
6354.1544  1.100493e-01  2.362950e+04
6354.4109  1.061236e-01  2.362564e+04
6354.6674  5.325601e-02  2.347516e+04
6354.9240 -6.559651e-02  2.312697e+04
6355.1805  2.615724e-02  2.340972e+04
6355.4370 -1.096796e-02  2.330636e+04
6355.6935 -2.945843e-02  2.325881e+04
6355.9500  5.699606e-02  2.352565e+04
6356.2065  1.545540e-01  2.382574e+04
6356.4631  8.213677e-03  2.339513e+04
6356.7196  1.302246e-02  2.341733e+04
6356.9761  1.594268e-02  2.343386e+04
6357.2326 -8.568729e-02  2.313716e+04
6357.4891 -9.654313e-02  2.311240e+04
6357.7456  1.535547e-03  2.341397e+04
6358.0022  5.881707e-02  2.359332e+04
6358.2587 -5.723660e-02  2.325336e+04
6358.5152 -1.132973e-02  2.339861e+04
6358.7717  1.385177e-02  2.348175e+04
6359.0282  7.808291e-02  2.368187e+04
6359.2847  1.405118e-02  2.349772e+04
6359.5413  6.558324e-02  2.365977e+04
6359.7978 -1.286421e-02  2.343241e+04
6360.0543  2.062988e-02  2.354040e+04
6360.3108 -1.240450e-01  2.311461e+04
6360.5673 -5.569006e-02  2.332702e+04
6360.8238 -7.628507e-03  2.347863e+04
6361.0804 -6.868915e-02  2.330330e+04
6361.3369 -1.877984e-01  2.295407e+04
6361.5934 -1.069930e-01  2.320374e+04
6361.8499 -1.421109e-01  2.310611e+04
6362.1064 -1.051048e-01  2.322454e+04
6362.3629 -1.739627e-01  2.302581e+04
6362.6195 -8.838656e-02  2.328973e+04
6362.8760 -6.648486e-02  2.336289e+04
6363.1325 -9.001569e-02  2.329992e+04
6363.3890  1.119084e-02  2.361064e+04
6363.6455  6.759783e-02  2.378714e+04
6363.9020  3.213128e-02  2.368839e+04
6364.1586  3.376701e-02  2.370079e+04
6364.4151  1.584099e-02  2.365457e+04
6364.6716  6.829999e-02  2.381921e+04
6364.9281 -1.279702e-02  2.358372e+04
6365.1846  1.754107e-01  2.415502e+04
6365.4411  9.641658e-03  2.366585e+04
6365.6977 -1.000213e-01  2.334476e+04
6365.9542 -9.619355e-03  2.362302e+04
6366.2107  5.693024e-02  2.382982e+04
6366.4672 -2.844927e-02  2.358145e+04
6366.7237  1.456044e-02  2.371771e+04
6366.9802 -2.756518e-02  2.359891e+04
6367.2368 -4.571688e-02  2.355192e+04
6367.4933 -8.040035e-02  2.345540e+04
6367.7498 -9.534167e-02  2.341801e+04
6368.0063 -6.173362e-03  2.369252e+04
6368.2628  1.376895e-01  2.413087e+04
6368.5193 -4.284877e-02  2.359735e+04
6368.7759 -1.217359e-01  2.336836e+04
6369.0324 -1.012244e-01  2.343714e+04
6369.2889 -5.728794e-02  2.357610e+04
6369.5454 -7.373825e-03  2.373296e+04
6369.8019  4.040393e-02  2.388340e+04
6370.0584  3.246370e-02  2.386692e+04
6370.3149  3.031078e-02  2.386776e+04
6370.5715 -2.011909e-03  2.377822e+04
6370.8280 -1.445562e-02  2.374822e+04
6371.0845  1.194931e-01  2.415678e+04
6371.3410  8.504857e-03  2.383154e+04
6371.5975 -2.346694e-02  2.374301e+04
6371.8540 -2.919161e-02  2.373311e+04
6372.1106 -1.132383e-02  2.379388e+04
6372.3671  9.797982e-02  2.412857e+04
6372.6236  7.781096e-02  2.407537e+04
6372.8801  4.107051e-02  2.397252e+04
6373.1366  5.014976e-02  2.400693e+04
6373.3931 -8.269943e-02  2.361613e+04
6373.6497  8.540698e-03  2.389666e+04
6373.9062  1.422613e-01  2.430446e+04
6374.1627  8.642872e-02  2.414436e+04
6374.4192 -9.288958e-02  2.361432e+04
6374.6757 -1.463925e-01  2.346119e+04
6374.9322 -1.636194e-01  2.341673e+04
6375.1888 -1.047425e-01  2.360026e+04
6375.4453 -9.099533e-02  2.364858e+04
6375.7018 -7.267519e-02  2.371059e+04
6375.9583 -2.405285e-01  2.321484e+04
6376.2148 -2.782727e-01  2.310887e+04
6376.4713 -1.146708e-01  2.360610e+04
6376.7279 -2.853149e-02  2.387125e+04
6376.9844 -1.032322e-02  2.393288e+04
6377.2409 -1.493350e-01  2.352349e+04
6377.4974 -2.098985e-01  2.334911e+04
6377.7539 -2.319462e-01  2.329012e+04
6378.0104 -3.653852e-01  2.289739e+04
6378.2670 -4.496009e-01  2.265213e+04
6378.5235 -4.809901e-01  2.256512e+04
6378.7800 -5.432004e-01  2.238576e+04
6379.0365 -3.471540e-01  2.298010e+04
6379.2930 -4.251015e-01  2.275357e+04
6379.5495 -1.866680e-01  2.347488e+04
6379.8061 -2.229375e-01  2.337320e+04
6380.0626 -1.085490e-01  2.372286e+04
6380.3191 -2.640519e-02  2.397590e+04
6380.5756  2.939587e-02  2.415002e+04
6380.8321  8.629243e-02  2.432741e+04
6381.0886  4.748781e-02  2.421809e+04
6381.3452  2.657600e-02  2.416235e+04
6381.6017  3.173494e-03  2.409914e+04
6381.8582  3.577889e-02  2.420372e+04
6382.1147 -2.398856e-02  2.403154e+04
6382.3712  4.463162e-02  2.424399e+04
6382.6277 -1.239660e-02  2.408000e+04
6382.8843 -7.870194e-02  2.388821e+04
6383.1408 -8.606476e-02  2.387298e+04
6383.3973 -1.243633e-01  2.376507e+04
6383.6538 -2.416246e-02  2.407207e+04
6383.9103 -1.447668e-03  2.414692e+04
6384.1668 -5.957635e-03  2.414020e+04
6384.4234  3.228363e-02  2.426154e+04
6384.6799 -2.649314e-02  2.409221e+04
6384.9364 -2.116559e-02  2.411492e+04
6385.1929 -1.146683e-01  2.384153e+04
6385.4494 -2.895237e-02  2.410505e+04
6385.7059  1.391871e-02  2.424019e+04
6385.9624 -3.534425e-02  2.409930e+04
6386.2190 -1.643905e-02  2.416262e+04
6386.4755  2.676342e-02  2.429871e+04
6386.7320  7.411829e-02  2.444724e+04
6386.9885  1.036531e-02  2.426288e+04
6387.2450 -3.584625e-02  2.413106e+04
6387.5015 -2.065645e-02  2.418317e+04
6387.7581 -5.829089e-02  2.407702e+04
6388.0146  2.175290e-02  2.432340e+04
6388.2711  5.365090e-02  2.442552e+04
6388.5276  1.044558e-01  2.458428e+04
6388.7841 -4.296140e-02  2.414916e+04
6389.0406  2.450279e-02  2.435779e+04
6389.2972  9.117771e-02  2.456404e+04
6389.5537  1.865211e-02  2.435325e+04
6389.8102  6.221581e-02  2.449022e+04
6390.0667  1.308275e-01  2.470222e+04
6390.3232  1.531494e-01  2.477553e+04
6390.5797  9.495736e-02  2.460761e+04
6390.8363  8.894335e-02  2.459598e+04
6391.0928  1.819693e-03  2.434135e+04
6391.3493  5.880551e-02  2.451843e+04
6391.6058  8.742637e-02  2.461052e+04
6391.8623 -2.185525e-02  2.428945e+04
6392.1188 -7.695831e-02  2.413067e+04
6392.3754 -1.814557e-01  2.382390e+04
6392.6319 -9.311336e-02  2.409482e+04
6392.8884  4.017698e-02  2.450039e+04
6393.1449  1.652081e-02  2.443575e+04
6393.4014 -1.045995e-01  2.407909e+04
6393.6579 -9.045251e-02  2.412766e+04
6393.9145 -2.078589e-03  2.439858e+04
6394.1710 -3.751798e-02  2.429855e+04
6394.4275  1.960682e-02  2.447582e+04
6394.6840  1.522347e-01  2.487925e+04
6394.9405  3.076258e-02  2.452142e+04
6395.1970 -2.731347e-02  2.435349e+04
6395.4536 -6.607103e-02  2.424341e+04
6395.7101 -6.595445e-02  2.424978e+04
6395.9666 -1.377692e-01  2.404062e+04
6396.2231 -1.520036e-01  2.400395e+04
6396.4796 -1.391108e-01  2.404852e+04
6396.7361 -1.439065e-01  2.404007e+04
6396.9927 -7.751678e-02  2.424486e+04
6397.2492 -8.586938e-03  2.445724e+04
6397.5057  1.922273e-02  2.454641e+04
6397.7622 -8.777662e-02  2.423168e+04
6398.0187 -8.476008e-02  2.424651e+04
6398.2752 -1.754652e-02  2.445365e+04
6398.5318  3.647698e-02  2.462125e+04
6398.7883  5.431593e-02  2.468042e+04
6399.0448  3.406611e-02  2.462545e+04
6399.3013 -8.039084e-03  2.450498e+04
6399.5578 -1.270649e-03  2.453091e+04
6399.8143  9.096915e-03  2.456759e+04
6400.0709 -2.592630e-02  2.446825e+04
6400.3274 -3.530748e-02  2.444571e+04
6400.5839 -1.523725e-02  2.451138e+04
6400.8404  6.814297e-02  2.476669e+04
6401.0969 -9.141274e-02  2.429416e+04
6401.3534  1.183882e-01  2.492815e+04
6401.6099  7.400554e-02  2.480061e+04
6401.8665 -8.955251e-02  2.431601e+04
6402.1230 -1.710360e-01  2.407727e+04
6402.3795 -7.886884e-02  2.435872e+04
6402.6360 -6.121630e-02  2.441692e+04
6402.8925  6.540554e-02  2.480154e+04
6403.1490  3.947969e-02  2.472912e+04
6403.4056  2.629769e-02  2.469484e+04
6403.6621 -4.337569e-02  2.449130e+04
6403.9186 -1.388784e-02  2.458480e+04
6404.1751  1.679948e-01  2.513482e+04
6404.4316  1.317553e-02  2.467609e+04
6404.6881  9.618726e-02  2.492985e+04
6404.9447  1.199230e-01  2.500599e+04
6405.2012  3.185792e-02  2.474715e+04
6405.4577 -1.546435e-02  2.461035e+04
6405.7142 -4.626528e-02  2.452300e+04
6405.9707 -1.659231e-02  2.461680e+04
6406.2272 -1.343887e-02  2.463111e+04
6406.4838 -6.016713e-02  2.449595e+04
6406.7403  1.146046e-01  2.502434e+04
6406.9968  7.852700e-02  2.492102e+04
6407.2533  6.277274e-02  2.487855e+04
6407.5098  6.628185e-02  2.489376e+04
6407.7663 -9.945221e-03  2.467005e+04
6408.0229 -7.532465e-02  2.447881e+04
6408.2794 -4.202052e-02  2.458317e+04
6408.5359  7.743827e-02  2.494561e+04
6408.7924  9.909985e-03  2.474782e+04
6409.0489 -1.162645e-01  2.437429e+04
6409.3054  1.645978e-02  2.477636e+04
6409.5620  1.030318e-01  2.504013e+04
6409.8185  7.222923e-02  2.495222e+04
6410.0750  5.751461e-02  2.491247e+04
6410.3315 -1.058004e-02  2.471276e+04
6410.5880 -7.698401e-02  2.451808e+04
6410.8445  3.517008e-02  2.485830e+04
6411.1011  2.720141e-02  2.483861e+04
6411.3576  6.479288e-03  2.478067e+04
6411.6141 -6.517640e-02  2.457011e+04
6411.8706  6.919511e-02  2.497673e+04
6412.1271  7.254505e-02  2.499079e+04
6412.3836  4.806938e-03  2.479185e+04
6412.6402 -4.650212e-02  2.464208e+04
6412.8967 -1.705256e-02  2.473421e+04
6413.1532 -4.186035e-02  2.466376e+04
6413.4097 -5.310480e-02  2.463390e+04
6413.6662  7.690893e-02  2.502719e+04
6413.9227  5.328256e-02  2.496016e+04
6414.1793  7.067780e-04  2.480635e+04
6414.4358 -7.656641e-02  2.457852e+04
6414.6923 -8.560553e-02  2.455506e+04
6414.9488  2.328681e-02  2.488487e+04
6415.2053  1.645164e-02  2.486793e+04
6415.4618 -8.833114e-03  2.479568e+04
6415.7184  2.665761e-02  2.490546e+04
6415.9749  6.170154e-02  2.501386e+04
6416.2314  4.268518e-02  2.496026e+04
6416.4879 -4.787381e-02  2.469229e+04
6416.7444 -1.224275e-02  2.480232e+04
6417.0009  8.224023e-02  2.508862e+04
6417.2574  8.103488e-02  2.508821e+04
6417.5140 -1.514746e-01  2.439479e+04
6417.7705  6.114012e-03  2.487002e+04
6418.0270  1.883612e-01  2.541908e+04
6418.2835  5.362391e-02  2.501845e+04
6418.5400 -3.010978e-02  2.477057e+04
6418.7965  5.268936e-03  2.487950e+04
6419.0531  1.047442e-01  2.518040e+04
6419.3096  8.745117e-02  2.513144e+04
6419.5661  3.230514e-02  2.496903e+04
6419.8226  7.422131e-03  2.489724e+04
6420.0791 -9.160339e-03  2.485028e+04
6420.3356  2.559934e-03  2.488806e+04
6420.5922  7.906292e-02  2.511987e+04
6420.8487  1.306190e-01  2.527690e+04
6421.1052  5.645067e-02  2.505723e+04
6421.3617  3.306938e-02  2.498967e+04
6421.6182  1.152100e-01  2.523819e+04
6421.8747  4.226506e-02  2.502205e+04
6422.1313  8.792803e-03  2.492412e+04
6422.3878 -2.220165e-02  2.483357e+04
6422.6443  1.676662e-02  2.495256e+04
6422.9008  1.263861e-01  2.528318e+04
6423.1573  1.257866e-01  2.528354e+04
6423.4138 -2.884546e-02  2.482240e+04
6423.6704 -9.774760e-03  2.488160e+04
6423.9269  5.877488e-02  2.508899e+04
6424.1834  7.617728e-02  2.514310e+04
6424.4399  5.205248e-02  2.507275e+04
6424.6964 -8.661933e-02  2.465919e+04
6424.9529 -8.364934e-02  2.466992e+04
6425.2095 -7.824973e-03  2.489886e+04
6425.4660 -3.172895e-02  2.482899e+04
6425.7225 -5.513142e-02  2.476057e+04
6425.9790 -3.743802e-02  2.481522e+04
6426.2355  2.958069e-02  2.501759e+04
6426.4920  6.028269e-02  2.511112e+04
6426.7486  5.933067e-02  2.510977e+04
6427.0051  7.790907e-02  2.516688e+04
6427.2616  5.949410e-02  2.511312e+04
6427.5181 -1.955161e-02  2.487766e+04
6427.7746  8.423440e-03  2.496278e+04
6428.0311  1.500541e-02  2.498376e+04
6428.2877  1.752452e-03  2.494527e+04
6428.5442  1.614353e-01  2.542483e+04
6428.8007  3.279034e-02  2.504054e+04
6429.0572 -7.228336e-02  2.472683e+04
6429.3137  9.019668e-02  2.521462e+04
6429.5702  8.208340e-02  2.519129e+04
6429.8268  2.759801e-02  2.502898e+04
6430.0833 -6.627352e-03  2.492732e+04
6430.3398  1.644095e-01  2.544056e+04
6430.5963  2.731010e-02  2.503061e+04
6430.8528 -3.746345e-02  2.483729e+04
6431.1093  9.492814e-02  2.523461e+04
6431.3659  1.911739e-01  2.552358e+04
6431.6224  1.800977e-01  2.549099e+04
6431.8789  1.871888e-01  2.551278e+04
6432.1354  3.099535e-02  2.504534e+04
6432.3919  4.428826e-02  2.508561e+04
6432.6484 -9.993405e-03  2.492339e+04
6432.9050 -9.597436e-04  2.495081e+04
6433.1615  8.956660e-02  2.522232e+04
6433.4180  3.352803e-02  2.505469e+04
6433.6745  3.688787e-02  2.506496e+04
6433.9310  8.319344e-05  2.495487e+04
6434.1875  1.791626e-01  2.549148e+04
6434.4440  1.141749e-01  2.529685e+04
6434.7006  1.779238e-01  2.548786e+04
6434.9571  1.517703e-01  2.540948e+04
6435.2136  1.146356e-01  2.529815e+04
6435.4701  6.654639e-03  2.497454e+04
6435.7266  1.200652e-01  2.531413e+04
6435.9831  1.638381e-01  2.544505e+04
6436.2397  1.741410e-01  2.547566e+04
6436.4962  1.708756e-01  2.546557e+04
6436.7527  7.406973e-02  2.517520e+04
6437.0092 -5.965565e-02  2.477418e+04
6437.2657 -3.025165e-02  2.486182e+04
6437.5222  8.813811e-03  2.497836e+04
6437.7788  2.509366e-02  2.502660e+04
6438.0353 -2.607263e-02  2.487273e+04
6438.2918 -3.709745e-02  2.483907e+04
6438.5483  9.466050e-02  2.523312e+04
6438.8048 -1.931740e-03  2.494303e+04
6439.0613  4.180065e-03  2.496057e+04
6439.3179  3.890814e-02  2.506380e+04
6439.5744  9.862438e-02  2.524185e+04
6439.8309 -2.318291e-02  2.487603e+04
6440.0874 -1.247091e-01  2.457093e+04
6440.3439 -1.910394e-02  2.488632e+04
6440.6004  1.829443e-02  2.499732e+04
6440.8570  6.824625e-02  2.514590e+04
6441.1135  2.575069e-02  2.501746e+04
6441.3700  6.858817e-03  2.495970e+04
6441.6265 -1.700787e-02  2.488699e+04
6441.8830  1.183702e-01  2.529132e+04
6442.1395  5.339886e-02  2.509538e+04
6442.3961  2.435222e-01  2.566363e+04
6442.6526  7.556767e-02  2.515908e+04
6442.9091  4.811044e-02  2.507540e+04
6443.1656  9.432601e-02  2.521239e+04
6443.4221  1.007443e-02  2.495848e+04
6443.6786 -9.159653e-03  2.489931e+04
6443.9352 -1.040016e-01  2.461359e+04
6444.1917 -9.299292e-03  2.489567e+04
6444.4482 -1.136762e-02  2.488780e+04
6444.7047 -1.219103e-01  2.455492e+04
6444.9612 -1.660988e-01  2.442079e+04
6445.2177 -1.275571e-01  2.453446e+04
6445.4743 -1.523301e-01  2.445841e+04
6445.7308  6.234795e-02  2.509969e+04
6445.9873  1.829543e-02  2.496580e+04
6446.2438  8.691634e-02  2.516943e+04
6446.5003 -3.234527e-02  2.481015e+04
6446.7568  9.122741e-02  2.517833e+04
6447.0134  7.699025e-02  2.513361e+04
6447.2699 -7.270786e-03  2.487907e+04
6447.5264 -7.737083e-02  2.466692e+04
6447.7829 -9.133551e-02  2.462290e+04
6448.0394 -2.720565e-02  2.481281e+04
6448.2959 -1.402626e-01  2.447185e+04
6448.5525 -4.413845e-02  2.475754e+04
6448.8090 -6.986925e-02  2.467813e+04
6449.0655  5.933919e-03  2.490286e+04
6449.3220  2.405884e-02  2.495476e+04
6449.5785 -7.636163e-02  2.465148e+04
6449.8350  3.923604e-02  2.499533e+04
6450.0915  1.901472e-01  2.544494e+04
6450.3481  4.727901e-02  2.501439e+04
6450.6046 -1.253048e-02  2.483264e+04
6450.8611  8.210205e-02  2.511354e+04
6451.1176  1.089498e-01  2.519133e+04
6451.3741  4.057068e-02  2.498381e+04
6451.6306  3.457688e-03  2.486992e+04
6451.8872  1.000715e-01  2.515663e+04
6452.1437  9.420522e-02  2.513629e+04
6452.4002  6.010611e-02  2.503133e+04
6452.6567  6.684838e-02  2.504870e+04
6452.9132  1.299487e-01  2.523488e+04
6453.1697  2.496371e-01  2.559056e+04
6453.4263  1.139357e-01  2.518109e+04
6453.6828  1.096558e-02  2.486966e+04
6453.9393 -8.188770e-02  2.458850e+04
6454.1958 -2.043223e-02  2.476961e+04
6454.4523 -1.396941e-02  2.478593e+04
6454.7088 -3.032722e-03  2.481563e+04
6454.9654 -3.725575e-02  2.471001e+04
6455.2219 -3.620362e-02  2.471004e+04
6455.4784 -5.770089e-02  2.464249e+04
6455.7349  5.548446e-02  2.497840e+04
6455.9914  1.735055e-01  2.532878e+04
6456.2479  1.458306e-01  2.524264e+04
6456.5045  7.830454e-02  2.503709e+04
6456.7610  1.264057e-01  2.517792e+04
6457.0175  2.470133e-01  2.553594e+04
6457.2740  9.474666e-02  2.507645e+04
6457.5305  1.410309e-01  2.521176e+04
6457.7870  1.633067e-01  2.527512e+04
6458.0436  1.323685e-01  2.517904e+04
6458.3001  1.906804e-01  2.535032e+04
6458.5566  1.144903e-01  2.511862e+04
6458.8131  1.035182e-01  2.508229e+04
6459.0696 -1.032741e-03  2.476559e+04
6459.3261 -5.081644e-02  2.461294e+04
6459.5827 -1.025583e-01  2.445440e+04
6459.8392 -5.953547e-02  2.457975e+04
6460.0957 -6.880902e-03  2.473393e+04
6460.3522 -2.433544e-03  2.474368e+04
6460.6087  4.184176e-02  2.487272e+04
6460.8652  1.985188e-01  2.533848e+04
6461.1218  9.396756e-02  2.502163e+04
6461.3783  2.237643e-01  2.540683e+04
6461.6348  1.748714e-01  2.525668e+04
6461.8913  9.101705e-02  2.500178e+04
6462.1478  1.579610e-01  2.519863e+04
6462.4043  2.008476e-01  2.532340e+04
6462.6609  1.337869e-01  2.511876e+04
6462.9174  7.389723e-02  2.493559e+04
6463.1739 -8.202011e-03  2.468588e+04
6463.4304 -4.526269e-03  2.469311e+04
6463.6869  4.637902e-02  2.484183e+04
6463.9434  2.947049e-02  2.478738e+04
6464.2000 -3.468138e-02  2.459138e+04
6464.4565  6.655271e-02  2.489084e+04
6464.7130  1.731338e-01  2.520630e+04
6464.9695  1.220600e-01  2.504945e+04
6465.2260  1.001071e-01  2.497983e+04
6465.4825  6.168356e-02  2.486085e+04
6465.7390  1.241273e-01  2.504405e+04
6465.9956  5.610720e-02  2.483639e+04
6466.2521  5.471938e-02  2.482834e+04
6466.5086  1.746034e-01  2.518360e+04
6466.7651 -1.816143e-02  2.460219e+04
6467.0216  6.695678e-02  2.485328e+04
6467.2781  7.102669e-02  2.486155e+04
6467.5347  6.256437e-02  2.483228e+04
6467.7912  5.409863e-02  2.480298e+04
6468.0477  4.563844e-02  2.477370e+04
6468.3042  3.717973e-02  2.474442e+04
6468.5607  2.871973e-02  2.471513e+04
6468.8172  2.026088e-02  2.468584e+04
6469.0738  1.180041e-02  2.465655e+04
6469.3303  3.339459e-03  2.462725e+04
6469.5868 -5.120172e-03  2.459795e+04
6469.8433 -1.357865e-02  2.456865e+04
6470.0998 -2.204005e-02  2.453934e+04
6470.3563 -3.050193e-02  2.451004e+04
6470.6129 -3.896380e-02  2.448073e+04
6470.8694 -4.742844e-02  2.445141e+04
6471.1259 -5.589208e-02  2.442210e+04
6471.3824 -6.435751e-02  2.439278e+04
6471.6389 -7.282554e-02  2.436346e+04
6471.8954 -8.129503e-02  2.433413e+04
6472.1520 -8.976547e-02  2.430481e+04
6472.4085 -9.823707e-02  2.427549e+04
6472.6650 -1.067119e-01  2.424616e+04
6472.9215 -1.151921e-01  2.421681e+04
6473.1780 -1.236707e-01  2.418748e+04
6473.4345 -1.321544e-01  2.415814e+04
6473.6911 -1.406386e-01  2.412880e+04
6473.9476 -1.491283e-01  2.409946e+04
6474.2041 -1.576176e-01  2.407012e+04
6474.4606 -1.661126e-01  2.404077e+04
6474.7171 -1.746135e-01  2.401141e+04
6474.9736 -1.831159e-01  2.398205e+04
6475.2302 -1.916198e-01  2.395270e+04
6475.4867 -2.001308e-01  2.392334e+04
6475.7432 -2.086437e-01  2.389398e+04
6475.9997 -2.171613e-01  2.386461e+04
6476.2562 -2.256851e-01  2.383524e+04
6476.5127 -2.342139e-01  2.380587e+04
6476.7693 -2.427447e-01  2.377650e+04
6477.0258 -2.512821e-01  2.374712e+04
6477.2823 -2.598231e-01  2.371775e+04
6477.5388 -2.683704e-01  2.368837e+04
6477.7953 -2.769248e-01  2.365898e+04
6478.0518 -2.854807e-01  2.362960e+04
6478.3084 -2.940466e-01  2.360020e+04
6478.5649 -3.026162e-01  2.357081e+04
6478.8214 -3.111923e-01  2.354142e+04
6479.0779 -3.197737e-01  2.351202e+04
6479.3344 -3.283625e-01  2.348262e+04
6479.5909 -3.369576e-01  2.345322e+04
6479.8475 -3.455611e-01  2.342381e+04
6480.1040 -3.541673e-01  2.339441e+04
6480.3605 -3.627828e-01  2.336500e+04
6480.6170 -3.714059e-01  2.333559e+04
6480.8735 -3.800340e-01  2.330618e+04
6481.1300 -3.886746e-01  2.327675e+04
6481.3866 -3.973180e-01  2.324733e+04
6481.6431 -4.059708e-01  2.321791e+04
6481.8996 -4.146319e-01  2.318848e+04
6482.1561 -4.233015e-01  2.315905e+04
6482.4126 -4.319771e-01  2.312962e+04
6482.6691 -4.406621e-01  2.310019e+04
6482.9256 -4.493546e-01  2.307075e+04
6483.1822 -4.584630e-01  2.304010e+04
6483.4387 -4.680201e-01  2.300812e+04
6483.6952 -4.593686e-01  2.303072e+04
6483.9517 -5.793563e-01  2.266796e+04
6484.2082 -4.739182e-01  2.298056e+04
6484.4647 -3.381746e-01  2.338399e+04
6484.7213 -2.622759e-01  2.360815e+04
6484.9778 -1.678272e-01  2.388791e+04
6485.2343 -1.401369e-01  2.396770e+04
6485.4908 -2.762802e-01  2.355669e+04
6485.7473 -1.036219e-01  2.407084e+04
6486.0038 -3.596978e-02  2.427043e+04
6486.2604 -1.317149e-01  2.398054e+04
6486.5169 -1.272762e-01  2.399080e+04
6486.7734 -8.955401e-02  2.410082e+04
6487.0299 -3.140475e-03  2.435673e+04
6487.2864 -6.597240e-02  2.416555e+04
6487.5429 -4.990108e-02  2.421079e+04
6487.7995  1.075814e-01  2.467971e+04
6488.0560  3.672852e-02  2.446460e+04
6488.3125 -8.790614e-02  2.408839e+04
6488.5690  7.828142e-02  2.458348e+04
6488.8255  6.315187e-02  2.453541e+04
6489.0820  8.603384e-02  2.460124e+04
6489.3386  8.252277e-02  2.458803e+04
6489.5951  1.771781e-01  2.486896e+04
6489.8516 -3.391140e-02  2.423394e+04
6490.1081 -9.750640e-02  2.404083e+04
6490.3646 -6.324182e-03  2.431145e+04
6490.6211 -1.196436e-01  2.396945e+04
6490.8777 -2.015219e-01  2.372167e+04
6491.1342 -1.997779e-01  2.372445e+04
6491.3907 -1.736126e-01  2.380043e+04
6491.6472 -1.028752e-01  2.400997e+04
6491.9037  6.739993e-02  2.451776e+04
6492.1602 -9.730905e-02  2.402201e+04
6492.4168 -6.075585e-02  2.412926e+04
6492.6733 -9.690905e-02  2.401872e+04
6492.9298 -2.223365e-01  2.364077e+04
6493.1863 -1.432170e-01  2.387565e+04
6493.4428 -2.334569e-01  2.360320e+04
6493.6993 -3.444387e-01  2.326864e+04
6493.9559  5.502572e-03  2.431498e+04
6494.2124  1.882232e-01  2.486040e+04
6494.4689  1.624136e-01  2.478112e+04
6494.7254  1.016166e-01  2.459707e+04
6494.9819  9.814244e-03  2.432017e+04
