# Wavelength Flux(Normalised) Flux(Original)
6324.3847 -8.091778e-04  1.208145e+04
6324.6435 -3.486947e-03  1.183574e+04
6324.9023 -4.307047e-03  1.176530e+04
6325.1611 -3.804129e-03  1.181967e+04
6325.4199 -2.873498e-03  1.191437e+04
6325.6787 -1.948477e-03  1.200852e+04
6325.9375 -1.876084e-03  1.202218e+04
6326.1962 -3.183250e-03  1.190563e+04
6326.4550 -1.327688e-03  1.208750e+04
6326.7138 -2.218677e-03  1.201017e+04
6326.9726 -2.567915e-03  1.198393e+04
6327.2314 -2.110807e-03  1.203376e+04
6327.4902 -7.878461e-04  1.216525e+04
6327.7490 -2.498177e-04  1.222266e+04
6328.0078 -1.159712e-03  1.214340e+04
6328.2666 -1.495576e-03  1.211828e+04
6328.5254 -1.690869e-03  1.210640e+04
6328.7842 -2.757426e-03  1.201227e+04
6329.0430 -1.955589e-03  1.209443e+04
6329.3018 -3.050399e-03  1.199758e+04
6329.5606 -4.254653e-03  1.189038e+04
6329.8194 -5.281700e-03  1.179987e+04
6330.0781 -4.898383e-03  1.184241e+04
6330.3369 -2.898746e-03  1.203745e+04
6330.5957 -3.293755e-03  1.200650e+04
6330.8545 -4.885573e-03  1.186259e+04
6331.1133 -4.638662e-03  1.189215e+04
6331.3721 -1.776627e-03  1.216846e+04
6331.6309 -1.036451e-03  1.224451e+04
6331.8897 -2.098185e-03  1.215051e+04
6332.1485 -3.755837e-03  1.200024e+04
6332.4073 -5.988180e-03  1.179572e+04
6332.6661 -6.098165e-03  1.179144e+04
6332.9249 -3.734555e-03  1.202055e+04
6333.1837 -2.471911e-03  1.214574e+04
6333.4425 -1.187032e-03  1.227300e+04
6333.7013 -1.223679e-03  1.227554e+04
6333.9600 -1.271686e-03  1.227697e+04
6334.2188 -2.158575e-03  1.219922e+04
6334.4776 -1.787384e-03  1.224016e+04
6334.7364 -1.432991e-03  1.227949e+04
6334.9952 -1.721298e-03  1.225815e+04
6335.2540 -1.878581e-03  1.224914e+04
6335.5128 -1.735460e-03  1.226846e+04
6335.7716 -2.712124e-03  1.218208e+04
6336.0304 -8.933996e-04  1.235946e+04
6336.2892 -7.500529e-05  1.244242e+04
6336.5480 -1.487868e-03  1.231480e+04
6336.8068 -4.047607e-03  1.207894e+04
6337.0656 -4.333474e-03  1.205762e+04
6337.3244 -3.089061e-03  1.218069e+04
6337.5832 -3.104407e-03  1.218485e+04
6337.8419 -2.190798e-03  1.227664e+04
6338.1007 -1.188203e-03  1.237681e+04
6338.3595 -6.035538e-04  1.243752e+04
6338.6183 -1.349750e-03  1.237262e+04
6338.8771 -3.968204e-03  1.213103e+04
6339.1359 -3.636485e-03  1.216780e+04
6339.3947 -3.309348e-03  1.220412e+04
6339.6535 -2.740924e-03  1.226318e+04
6339.9123 -1.683345e-03  1.236838e+04
6340.1711 -1.142716e-03  1.242478e+04
6340.4299 -2.412411e-03  1.231032e+04
6340.6887 -2.710331e-03  1.228755e+04
6340.9475 -2.428377e-03  1.231947e+04
6341.2063 -7.716000e-04  1.248110e+04
6341.4651 -2.638161e-03  1.231024e+04
6341.7238 -3.048706e-03  1.227676e+04
6341.9826 -2.932809e-03  1.229293e+04
6342.2414 -3.253368e-03  1.226789e+04
6342.5002 -2.313961e-03  1.236173e+04
6342.7590  1.901879e-04  1.260320e+04
6343.0178  1.731406e-03  1.275379e+04
6343.2766  2.451008e-03  1.282683e+04
6343.5354  2.752643e-03  1.286041e+04
6343.7942  3.982895e-03  1.298160e+04
6344.0530  2.882103e-03  1.288281e+04
6344.3118  4.477880e-03  1.303846e+04
6344.5706  5.005521e-03  1.309329e+04
6344.8294  6.086251e-03  1.320030e+04
6345.0882  8.686358e-03  1.345067e+04
6345.3470  1.036928e-02  1.361447e+04
6345.6057  8.641109e-03  1.345637e+04
6345.8645  7.010262e-03  1.330745e+04
6346.1233  7.715660e-03  1.337896e+04
6346.3821  6.075395e-03  1.322911e+04
6346.6409  4.463471e-03  1.308192e+04
6346.8997  5.060603e-03  1.314317e+04
6347.1585  4.262157e-03  1.307271e+04
6347.4173  2.664481e-03  1.292683e+04
6347.6761  2.584598e-03  1.292415e+04
6347.9349  1.323299e-03  1.280997e+04
6348.1937  2.419923e-03  1.291829e+04
6348.4525  5.496476e-03  1.321342e+04
6348.7113  4.426471e-03  1.311725e+04
6348.9701  2.590883e-03  1.294884e+04
6349.2289  4.363325e-03  1.312087e+04
6349.4876  5.115696e-03  1.319664e+04
6349.7464  4.606289e-03  1.315333e+04
6350.0052  1.903378e-03  1.290302e+04
6350.2640 -7.512977e-05  1.272106e+04
6350.5228  6.814774e-04  1.279718e+04
6350.7816 -5.874260e-05  1.273205e+04
6351.0404  1.772258e-03  1.290953e+04
6351.2992  1.704966e-03  1.290788e+04
6351.5580  1.518821e-03  1.289500e+04
6351.8168 -1.859286e-04  1.273881e+04
6352.0756 -2.072448e-03  1.256546e+04
6352.3344 -2.328346e-03  1.254597e+04
6352.5932 -1.482306e-03  1.263046e+04
6352.8520 -2.710419e-03  1.251921e+04
6353.1108 -5.872770e-03  1.222544e+04
6353.3695 -6.496249e-03  1.217124e+04
6353.6283 -5.506323e-03  1.226927e+04
6353.8871 -3.944780e-03  1.242124e+04
6354.1459 -1.222090e-03  1.268277e+04
6354.4047 -2.463474e-04  1.277945e+04
6354.6635  1.637984e-04  1.282275e+04
6354.9223  6.940196e-04  1.287737e+04
6355.1811  1.592137e-04  1.283149e+04
6355.4399 -7.299955e-04  1.275217e+04
6355.6987 -2.821673e-03  1.255937e+04
6355.9575 -3.335834e-03  1.251542e+04
6356.2163 -2.750119e-03  1.257526e+04
6356.4751 -1.866189e-03  1.266324e+04
6356.7339 -3.078835e-03  1.255337e+04
6356.9927 -2.975703e-03  1.256766e+04
6357.2514 -2.438254e-03  1.262293e+04
6357.5102 -2.894836e-03  1.258440e+04
6357.7690 -4.159985e-03  1.246957e+04
6358.0278 -5.180183e-03  1.237785e+04
6358.2866 -3.040369e-03  1.258432e+04
6358.5454 -3.147586e-03  1.257875e+04
6358.8042 -3.616180e-03  1.253908e+04
6359.0630 -3.593559e-03  1.254576e+04
6359.3218 -4.476111e-03  1.246702e+04
6359.5806 -2.525012e-03  1.265568e+04
6359.8394 -2.771460e-03  1.263697e+04
6360.0982 -2.433749e-03  1.267338e+04
6360.3570 -3.047618e-03  1.262000e+04
6360.6158 -3.081971e-03  1.262130e+04
6360.8746 -2.265604e-03  1.270288e+04
6361.1333 -1.635079e-03  1.276693e+04
6361.3921 -2.894844e-03  1.265261e+04
6361.6509 -4.443762e-03  1.251100e+04
6361.9097 -1.663390e-03  1.277792e+04
6362.1685  3.564698e-05  1.294280e+04
6362.4273 -1.487052e-03  1.280367e+04
6362.6861 -1.641536e-03  1.279366e+04
6362.9449 -1.925386e-03  1.277144e+04
6363.2037 -2.457940e-03  1.272576e+04
6363.4625 -3.402445e-03  1.264121e+04
6363.7213 -4.197977e-03  1.257071e+04
6363.9801 -3.027153e-03  1.268578e+04
6364.2389 -1.975639e-03  1.278959e+04
6364.4977 -2.449985e-03  1.274942e+04
6364.7565 -3.828537e-03  1.262393e+04
6365.0152 -2.948290e-03  1.271159e+04
6365.2740 -1.413161e-03  1.286106e+04
6365.5328 -2.002155e-04  1.298012e+04
6365.7916 -4.089999e-04  1.296504e+04
6366.0504 -2.297238e-03  1.279149e+04
6366.3092 -1.286644e-03  1.289148e+04
6366.5680 -8.068056e-04  1.294139e+04
6366.8268  6.439908e-04  1.308294e+04
6367.0856  1.318534e-04  1.303926e+04
6367.3444 -1.310924e-03  1.290777e+04
6367.6032 -1.432890e-03  1.290093e+04
6367.8620  1.354085e-03  1.316859e+04
6368.1208  3.178322e-03  1.334541e+04
6368.3796  1.357719e-03  1.317830e+04
6368.6384  1.456974e-03  1.319236e+04
6368.8971  3.951580e-03  1.343246e+04
6369.1559  4.889602e-03  1.352569e+04
6369.4147  3.921942e-03  1.343910e+04
6369.6735  3.100068e-03  1.336627e+04
6369.9323  3.376970e-03  1.339714e+04
6370.1911  5.473435e-03  1.359972e+04
6370.4499  5.620839e-03  1.361838e+04
6370.7087  5.465856e-03  1.360853e+04
6370.9675  3.659644e-03  1.344286e+04
6371.2263  1.782498e-03  1.327052e+04
6371.4851  1.982317e-03  1.329417e+04
6371.7439  2.952380e-03  1.339051e+04
6372.0027  4.924151e-03  1.358139e+04
6372.2615  4.476216e-03  1.354395e+04
6372.5203  3.249817e-03  1.343307e+04
6372.7790  4.189895e-03  1.352662e+04
6373.0378  4.163887e-03  1.352903e+04
6373.2966  2.611983e-03  1.338746e+04
6373.5554  1.207082e-03  1.325977e+04
6373.8142  2.676175e-03  1.340329e+04
6374.0730  5.930447e-03  1.371528e+04
6374.3318  7.348936e-03  1.385405e+04
6374.5906  5.084420e-03  1.364529e+04
6374.8494  4.176215e-03  1.356453e+04
6375.1082  2.587880e-03  1.341961e+04
6375.3670  9.730674e-04  1.327219e+04
6375.6258  5.029879e-04  1.323281e+04
6375.8846 -2.662774e-03  1.293907e+04
6376.1434 -3.274784e-03  1.288632e+04
6376.4022 -4.559055e-03  1.277015e+04
6376.6609 -5.112083e-03  1.272299e+04
6376.9197 -4.099664e-03  1.282357e+04
6377.1785 -4.113675e-03  1.282730e+04
6377.4373 -3.401651e-03  1.289955e+04
6377.6961 -2.425803e-03  1.299671e+04
6377.9549 -2.792859e-03  1.296717e+04
6378.2137 -3.097848e-03  1.294349e+04
6378.4725 -3.243425e-03  1.293487e+04
6378.7313 -3.562396e-03  1.290991e+04
6378.9901 -5.769309e-03  1.270680e+04
6379.2489 -6.094185e-03  1.268130e+04
6379.5077 -4.282551e-03  1.285742e+04
6379.7665 -2.026323e-03  1.307551e+04
6380.0253  9.865969e-04  1.336502e+04
6380.2841  5.482492e-03  1.379448e+04
6380.5428  7.863043e-03  1.402434e+04
6380.8016  1.122078e-02  1.434642e+04
6381.0604  1.270126e-02  1.449138e+04
6381.3192  1.320246e-02  1.454394e+04
6381.5780  1.392146e-02  1.461707e+04
6381.8368  1.401764e-02  1.463144e+04
6382.0956  1.427377e-02  1.466092e+04
6382.3544  1.349664e-02  1.459291e+04
6382.6132  1.275934e-02  1.452868e+04
6382.8720  1.349000e-02  1.460297e+04
6383.1308  1.432228e-02  1.468688e+04
6383.3896  1.451210e-02  1.471017e+04
6383.6484  1.196981e-02  1.447567e+04
6383.9072  1.144368e-02  1.443143e+04
6384.1660  1.167489e-02  1.445867e+04
6384.4247  8.624356e-03  1.417625e+04
6384.6835  8.632098e-03  1.418243e+04
6384.9423  1.052201e-02  1.436623e+04
6385.2011  1.162505e-02  1.447580e+04
6385.4599  1.218839e-02  1.453445e+04
6385.7187  1.222281e-02  1.454321e+04
6385.9775  1.019380e-02  1.435726e+04
6386.2363  1.236509e-02  1.456769e+04
6386.4951  1.248683e-02  1.458473e+04
6386.7539  1.433288e-02  1.476449e+04
6387.0127  1.422707e-02  1.476008e+04
6387.2715  1.287605e-02  1.463819e+04
6387.5303  1.398552e-02  1.474849e+04
6387.7891  1.273719e-02  1.463632e+04
6388.0479  1.080686e-02  1.445980e+04
6388.3066  8.686793e-03  1.426539e+04
6388.5654  6.688652e-03  1.408251e+04
6388.8242  5.241284e-03  1.395161e+04
6389.0830  6.018303e-03  1.403062e+04
6389.3418  6.446373e-03  1.407672e+04
6389.6006  5.886449e-03  1.402960e+04
6389.8594  2.771211e-03  1.374137e+04
6390.1182  1.461941e-03  1.362357e+04
6390.3770  1.119219e-03  1.359699e+04
6390.6358  4.032082e-04  1.353520e+04
6390.8946 -3.972919e-04  1.346545e+04
6391.1534  2.109824e-04  1.352865e+04
6391.4122  7.888117e-04  1.358899e+04
6391.6710  4.121517e-04  1.355928e+04
6391.9298 -1.393521e-03  1.339473e+04
6392.1885 -3.742049e-03  1.317897e+04
6392.4473 -5.208637e-03  1.304645e+04
6392.7061 -2.117743e-03  1.334399e+04
6392.9649 -1.513830e-03  1.340687e+04
6393.2237 -1.852355e-03  1.338084e+04
6393.4825 -3.732674e-03  1.320932e+04
6393.7413 -4.676934e-03  1.312615e+04
6394.0001 -2.705706e-03  1.331811e+04
6394.2589 -1.481110e-03  1.343962e+04
6394.5177 -1.124498e-03  1.347925e+04
6394.7765 -7.056351e-04  1.352476e+04
6395.0353 -1.528883e-03  1.345307e+04
6395.2941 -1.206623e-03  1.348949e+04
6395.5529  5.235540e-04  1.365877e+04
6395.8117 -1.044927e-03  1.351680e+04
6396.0704 -1.407842e-03  1.348860e+04
6396.3292 -6.679474e-04  1.356447e+04
6396.5880 -2.096872e-03  1.343571e+04
6396.8468 -5.333248e-03  1.313640e+04
6397.1056 -6.450162e-03  1.303709e+04
6397.3644 -4.701106e-03  1.320824e+04
6397.6232 -4.439558e-03  1.323904e+04
6397.8820 -3.471562e-03  1.333651e+04
6398.1408 -1.187537e-03  1.355818e+04
6398.3996 -2.331937e-03  1.345634e+04
6398.6584 -4.026755e-03  1.330257e+04
6398.9172 -1.988938e-03  1.350104e+04
6399.1760 -2.315040e-03  1.347645e+04
6399.4348 -1.450425e-03  1.356424e+04
6399.6936 -2.181414e-03  1.350146e+04
6399.9523 -4.118480e-03  1.332489e+04
6400.2111 -4.119404e-03  1.333103e+04
6400.4699 -2.898808e-03  1.345245e+04
6400.7287 -2.737214e-03  1.347394e+04
6400.9875 -1.238022e-03  1.362167e+04
6401.2463 -1.118329e-03  1.363923e+04
6401.5051 -1.336038e-03  1.362497e+04
6401.7639  8.691366e-04  1.383934e+04
6402.0227 -4.652352e-04  1.371972e+04
6402.2815 -1.073318e-02  1.275712e+04
6402.5403 -2.099516e-02  1.179509e+04
6402.7991 -1.960363e-02  1.193272e+04
6403.0579 -8.864854e-03  1.295240e+04
6403.3167 -8.474453e-04  1.371529e+04
6403.5755  1.104607e-03  1.390584e+04
6403.8342  8.147567e-04  1.388485e+04
6404.0930 -3.367242e-04  1.378257e+04
6404.3518 -6.969282e-05  1.381415e+04
6404.6106 -2.373602e-04  1.380471e+04
6404.8694 -9.475208e-04  1.374410e+04
6405.1282 -2.078831e-03  1.364375e+04
6405.3870 -2.788484e-03  1.358320e+04
6405.6458 -2.308084e-03  1.363496e+04
6405.9046 -2.251478e-03  1.364673e+04
6406.1634 -1.881329e-03  1.368809e+04
6406.4222 -6.772942e-04  1.380815e+04
6406.6810 -1.037908e-03  1.378058e+04
6406.9398 -1.628577e-03  1.373130e+04
6407.1986 -1.353162e-03  1.376376e+04
6407.4574 -1.658870e-03  1.374139e+04
6407.7161 -2.248031e-03  1.369228e+04
6407.9749 -2.981273e-03  1.362957e+04
6408.2337 -1.177211e-03  1.380631e+04
6408.4925  8.453611e-04  1.400367e+04
6408.7513 -7.104612e-04  1.386336e+04
6409.0101 -2.452273e-03  1.370552e+04
6409.2689 -2.400168e-03  1.371696e+04
6409.5277 -1.478416e-03  1.381046e+04
6409.7865 -1.885111e-03  1.377862e+04
6410.0453 -4.656770e-03  1.352362e+04
6410.3041 -5.705274e-03  1.343123e+04
6410.5629 -4.681009e-03  1.353444e+04
6410.8217 -3.704430e-03  1.363315e+04
6411.0805 -2.578149e-03  1.374599e+04
6411.3393 -1.717275e-03  1.383379e+04
6411.5980 -6.092495e-04  1.394492e+04
6411.8568 -1.284045e-03  1.388783e+04
6412.1156 -3.779345e-04  1.397992e+04
6412.3744 -3.430786e-04  1.398979e+04
6412.6332 -8.577560e-04  1.394782e+04
6412.8920  2.332734e-04  1.405738e+04
6413.1508  2.434706e-03  1.427171e+04
6413.4096  2.927444e-03  1.432482e+04
6413.6684  2.817295e-03  1.432104e+04
6413.9272  2.337370e-03  1.428237e+04
6414.1860  1.327531e-03  1.419370e+04
6414.4448  2.707481e-03  1.433054e+04
6414.7036  4.728425e-04  1.412630e+04
6414.9624  1.987375e-04  1.410707e+04
6415.2211 -2.480285e-04  1.407154e+04
6415.4799  1.460365e-03  1.423939e+04
6415.7387  3.411282e-03  1.443013e+04
6415.9975  2.473282e-03  1.434827e+04
6416.2563  8.171696e-04  1.419864e+04
6416.5151  3.215438e-04  1.415853e+04
6416.7739  2.102198e-03  1.433321e+04
6417.0327  3.106892e-03  1.443467e+04
6417.2915  9.155447e-04  1.423455e+04
6417.5503 -7.744350e-05  1.414752e+04
6417.8091 -3.943466e-04  1.412428e+04
6418.0679 -4.654456e-04  1.412424e+04
6418.3267 -6.410956e-04  1.411434e+04
6418.5855 -1.339221e-03  1.405514e+04
6418.8443 -7.282888e-04  1.411946e+04
6419.1030  1.235405e-03  1.431144e+04
6419.3618  1.131154e-03  1.430829e+04
6419.6206  8.818913e-04  1.429145e+04
6419.8794  3.980586e-04  1.425248e+04
6420.1382  3.581808e-04  1.425540e+04
6420.3970  9.517808e-04  1.431810e+04
6420.6558 -4.534078e-04  1.419220e+04
6420.9146 -2.704574e-03  1.398646e+04
6421.1734 -4.273266e-04  1.420804e+04
6421.4322 -5.234694e-04  1.420567e+04
6421.6910 -3.249750e-03  1.395510e+04
6421.9498 -3.257052e-03  1.396111e+04
6422.2086 -7.218859e-04  1.420703e+04
6422.4674 -1.366757e-04  1.426895e+04
6422.7262 -1.459807e-03  1.415080e+04
6422.9849 -2.115072e-03  1.409567e+04
6423.2437 -2.634515e-03  1.405335e+04
6423.5025 -2.903829e-03  1.403464e+04
6423.7613 -2.595228e-03  1.407046e+04
6424.0201 -4.738000e-03  1.387497e+04
6424.2789 -3.571383e-03  1.399176e+04
6424.5377 -4.968703e-03  1.386661e+04
6424.7965 -4.177775e-03  1.394795e+04
6425.0553 -4.049520e-03  1.396676e+04
6425.3141 -3.458997e-03  1.402918e+04
6425.5729 -2.026530e-03  1.417106e+04
6425.8317 -1.849393e-03  1.419448e+04
6426.0905 -2.169869e-03  1.417095e+04
6426.3493 -1.897677e-03  1.420334e+04
6426.6081 -9.302668e-04  1.430133e+04
6426.8668  5.635579e-04  1.444900e+04
6427.1256  5.872308e-04  1.445794e+04
6427.3844 -8.273002e-04  1.433116e+04
6427.6432 -1.430661e-03  1.428093e+04
6427.9020  1.258196e-03  1.454137e+04
6428.1608  2.800973e-03  1.469365e+04
6428.4196  2.293868e-03  1.465250e+04
6428.6784  1.841856e-03  1.461656e+04
6428.9372  3.630456e-03  1.479204e+04
6429.1960  3.452609e-03  1.478196e+04
6429.4548  2.722460e-03  1.471976e+04
6429.7136  1.541761e-03  1.461505e+04
6429.9724  1.755425e-03  1.464191e+04
6430.2312  1.955849e-03  1.466753e+04
6430.4900  1.299565e-03  1.461230e+04
6430.7487  1.358779e-03  1.462458e+04
6431.0075  2.504217e-04  1.452670e+04
6431.2663 -6.704655e-04  1.444650e+04
6431.5251 -1.905138e-03  1.433669e+04
6431.7839  3.939791e-04  1.456033e+04
6432.0427  3.799044e-03  1.488834e+04
6432.3015  1.286206e-03  1.465792e+04
6432.5603 -1.519374e-04  1.452891e+04
6432.8191 -9.678784e-04  1.445860e+04
6433.0779 -1.187954e-03  1.444453e+04
6433.3367 -6.649714e-04  1.450057e+04
6433.5955 -5.642824e-04  1.451676e+04
6433.8543 -2.353365e-04  1.455450e+04
6434.1131 -8.515114e-05  1.457536e+04
6434.3719  8.359843e-04  1.466897e+04
6434.6306  1.368884e-03  1.472594e+04
6434.8894  8.564889e-04  1.468428e+04
6435.1482 -5.756685e-04  1.455582e+04
6435.4070 -1.017042e-03  1.452086e+04
6435.6658  1.238781e-03  1.474041e+04
6435.9246  1.733350e-03  1.479376e+04
6436.1834  1.495465e-03  1.477799e+04
6436.4422  1.611793e-04  1.465877e+04
6436.7010 -7.581117e-04  1.457870e+04
6436.9598 -1.248023e-03  1.453915e+04
6437.2186 -1.244330e-03  1.454618e+04
6437.4774 -5.041812e-04  1.462270e+04
6437.7362 -7.094631e-05  1.467026e+04
6437.9950  5.194562e-04  1.473265e+04
6438.2538 -5.431033e-04  1.463906e+04
6438.5125 -5.971707e-05  1.469135e+04
6438.7713 -4.468234e-04  1.466150e+04
6439.0301 -2.905749e-03  1.443615e+04
6439.2889 -2.602343e-04  1.469246e+04
6439.5477 -4.064187e-04  1.468534e+04
6439.8065 -9.687583e-06  1.472945e+04
6440.0653  3.849680e-04  1.477336e+04
6440.3241  5.437318e-04  1.479502e+04
6440.5829 -2.646612e-05  1.474788e+04
6440.8417 -2.159986e-03  1.455323e+04
6441.1005 -2.838905e-03  1.449584e+04
6441.3593 -2.480734e-03  1.453631e+04
6441.6181 -1.916475e-04  1.475899e+04
6441.8769  2.771686e-04  1.480990e+04
6442.1357 -1.454830e-03  1.465313e+04
6442.3944 -8.142084e-04  1.472025e+04
6442.6532  3.901462e-04  1.484057e+04
6442.9120 -6.209909e-04  1.475183e+04
6443.1708 -1.159572e-03  1.470768e+04
6443.4296 -6.838035e-04  1.475924e+04
6443.6884 -9.474456e-04  1.474104e+04
6443.9472 -1.202563e-03  1.472364e+04
6444.2060 -2.368555e-03  1.462028e+04
6444.4648 -3.478077e-03  1.452226e+04
6444.7236 -3.277250e-03  1.454788e+04
6444.9824 -1.759503e-03  1.469778e+04
6445.2412 -1.644762e-03  1.471528e+04
6445.5000  1.750805e-04  1.489368e+04
6445.7588  2.727726e-04  1.490957e+04
6446.0176 -1.328432e-03  1.476516e+04
6446.2763 -1.289592e-03  1.477550e+04
6446.5351 -2.219401e-03  1.469444e+04
6446.7939 -8.873564e-04  1.482681e+04
6447.0527 -4.626072e-03  1.448070e+04
6447.3115 -4.942436e-03  1.445753e+04
6447.5703 -3.482650e-03  1.460196e+04
6447.8291 -4.893390e-03  1.447552e+04
6448.0879 -6.255278e-03  1.435370e+04
6448.3467 -6.175146e-03  1.436795e+04
6448.6055 -5.616140e-03  1.442739e+04
6448.8643 -4.056234e-03  1.458127e+04
6449.1231 -4.247124e-03  1.456995e+04
6449.3819 -5.128812e-03  1.449345e+04
6449.6407 -3.244864e-03  1.467792e+04
6449.8995 -3.289501e-03  1.468041e+04
6450.1582 -4.753334e-03  1.454898e+04
6450.4170 -3.335749e-03  1.468945e+04
6450.6758 -2.241855e-03  1.479937e+04
6450.9346 -1.164028e-03  1.490779e+04
6451.1934 -1.827907e-03  1.485185e+04
6451.4522 -1.316297e-03  1.490684e+04
6451.7110 -5.777407e-04  1.498325e+04
6451.9698  1.980613e-03  1.523138e+04
6452.2286  5.784433e-03  1.559704e+04
6452.4874  7.695859e-03  1.578413e+04
6452.7462  7.670834e-03  1.578849e+04
6453.0050  7.635478e-03  1.579189e+04
6453.2638  8.753715e-03  1.590414e+04
6453.5226  9.329691e-03  1.596523e+04
6453.7814  9.048739e-03  1.594546e+04
6454.0401  6.662713e-03  1.572705e+04
6454.2989  2.220182e-03  1.531459e+04
6454.5577  4.328582e-03  1.552029e+04
6454.8165  6.096997e-03  1.569392e+04
6455.0753  4.966925e-03  1.559404e+04
6455.3341  2.724661e-03  1.538922e+04
6455.5929  2.475402e-03  1.537246e+04
6455.8517  2.702815e-03  1.540069e+04
6456.1105  2.221314e-03  1.536203e+04
6456.3693  2.017254e-03  1.534956e+04
6456.6281  1.811779e-03  1.533695e+04
6456.8869  8.483432e-04  1.525283e+04
6457.1457  3.813200e-04  1.521555e+04
6457.4045  1.908038e-03  1.536642e+04
6457.6633  2.652616e-03  1.544348e+04
6457.9220  5.151271e-03  1.568607e+04
6458.1808  3.782362e-03  1.556371e+04
6458.4396  3.630112e-03  1.555617e+04
6458.6984  3.563815e-03  1.555674e+04
6458.9572  3.497479e-03  1.555731e+04
6459.2160  3.431073e-03  1.555788e+04
6459.4748  3.364626e-03  1.555845e+04
6459.7336  3.298075e-03  1.555902e+04
6459.9924  3.231533e-03  1.555959e+04
6460.2512  3.164884e-03  1.556016e+04
6460.5100  3.098200e-03  1.556074e+04
6460.7688  3.031366e-03  1.556130e+04
6461.0276  2.964547e-03  1.556188e+04
6461.2864  2.897658e-03  1.556245e+04
6461.5452  2.830677e-03  1.556303e+04
6461.8039  2.763521e-03  1.556359e+04
6462.0627  2.696478e-03  1.556417e+04
6462.3215  2.629288e-03  1.556474e+04
6462.5803  2.561940e-03  1.556531e+04
6462.8391  2.494629e-03  1.556588e+04
6463.0979  2.427230e-03  1.556646e+04
6463.3567  2.359690e-03  1.556703e+04
6463.6155  2.292142e-03  1.556760e+04
6463.8743  2.224410e-03  1.556817e+04
6464.1331  2.156678e-03  1.556874e+04
6464.3919  2.088831e-03  1.556932e+04
6464.6507  2.020869e-03  1.556988e+04
6464.9095  1.952986e-03  1.557047e+04
6465.1683  1.884819e-03  1.557103e+04
6465.4271  1.816648e-03  1.557161e+04
6465.6858  1.748387e-03  1.557218e+04
6465.9446  1.679963e-03  1.557275e+04
6466.2034  1.611583e-03  1.557333e+04
6466.4622  1.542985e-03  1.557389e+04
6466.7210  1.474408e-03  1.557447e+04
6466.9798  1.405653e-03  1.557504e+04
6467.2386  1.336834e-03  1.557561e+04
6467.4974  1.267938e-03  1.557619e+04
6467.7562  1.198913e-03  1.557676e+04
6468.0150  1.129821e-03  1.557734e+04
6468.2738  1.060566e-03  1.557791e+04
6468.5326  9.913131e-04  1.557849e+04
6468.7914  9.218652e-04  1.557906e+04
6469.0502  8.523762e-04  1.557963e+04
6469.3090  7.827519e-04  1.558021e+04
6469.5677  7.129915e-04  1.558078e+04
6469.8265  6.431660e-04  1.558135e+04
6470.0853  5.731713e-04  1.558192e+04
6470.3441  5.031616e-04  1.558250e+04
6470.6029  4.330012e-04  1.558307e+04
6470.8617  3.627514e-04  1.558364e+04
6471.1205  2.923698e-04  1.558422e+04
6471.3793  2.218866e-04  1.558479e+04
6471.6381  1.512594e-04  1.558536e+04
6471.8969  8.055974e-05  1.558594e+04
6472.1557  9.776372e-06  1.558652e+04
6472.4145 -6.121577e-05  1.558708e+04
6472.6733 -1.322727e-04  1.558766e+04
6472.9321 -2.034159e-04  1.558824e+04
6473.1909 -2.746877e-04  1.558881e+04
6473.4496 -3.461097e-04  1.558939e+04
6473.7084 -4.176515e-04  1.558996e+04
6473.9672 -4.892622e-04  1.559054e+04
6474.2260 -5.610979e-04  1.559111e+04
6474.4848 -6.329731e-04  1.559168e+04
6474.7436 -7.050231e-04  1.559225e+04
6475.0024 -7.771348e-04  1.559283e+04
6475.2612 -8.494019e-04  1.559340e+04
6475.5200 -9.217633e-04  1.559398e+04
6475.7788 -9.943127e-04  1.559455e+04
6476.0376 -1.066896e-03  1.559513e+04
6476.2964 -1.139668e-03  1.559571e+04
6476.5552 -1.212568e-03  1.559628e+04
6476.8140 -1.273799e-03  1.559797e+04
6477.0728 -1.456181e-03  1.558824e+04
6477.3315 -3.485147e-03  1.540427e+04
6477.5903 -5.038312e-03  1.526521e+04
6477.8491 -2.779426e-03  1.548588e+04
6478.1079 -4.106779e-03  1.536815e+04
6478.3667 -5.093190e-03  1.528261e+04
6478.6255 -3.728195e-03  1.541897e+04
6478.8843 -3.061148e-03  1.548948e+04
6479.1431 -3.216434e-03  1.548240e+04
6479.4019 -6.553872e-03  1.517506e+04
6479.6607 -3.879876e-03  1.543499e+04
6479.9195 -3.464506e-03  1.548180e+04
6480.1783 -4.013067e-03  1.543766e+04
6480.4371 -9.652030e-04  1.573291e+04
6480.6959 -1.982687e-04  1.581293e+04
6480.9547 -2.061265e-03  1.564480e+04
6481.2134 -1.409892e-03  1.571395e+04
6481.4722 -1.048450e-03  1.575574e+04
6481.7310 -2.214652e-03  1.565340e+04
6481.9898 -4.493792e-04  1.582770e+04
6482.2486  2.757503e-04  1.590385e+04
6482.5074 -7.817143e-04  1.581181e+04
6482.7662 -1.266539e-03  1.577382e+04
6483.0250 -1.782767e-03  1.573288e+04
6483.2838 -2.413883e-03  1.568111e+04
6483.5426 -2.874658e-03  1.564542e+04
6483.8014 -1.810787e-03  1.575362e+04
6484.0602 -5.369164e-04  1.588165e+04
