# Wavelength Flux(Normalised) Flux(Original)
6324.3847  5.625907e-04  1.372571e+04
6324.6435  7.816057e-04  1.375671e+04
6324.9023  8.934102e-04  1.377625e+04
6325.1611 -5.127985e-04  1.363405e+04
6325.4199 -1.393722e-03  1.354778e+04
6325.6787 -1.531336e-03  1.354068e+04
6325.9375 -1.544615e-03  1.354680e+04
6326.1962 -2.350210e-03  1.346848e+04
6326.4550 -4.369888e-04  1.367979e+04
6326.7138 -7.731025e-04  1.365144e+04
6326.9726 -1.763968e-03  1.355330e+04
6327.2314 -8.386616e-04  1.365929e+04
6327.4902 -4.108175e-04  1.371225e+04
6327.7490 -1.644626e-03  1.358815e+04
6328.0078 -1.657940e-03  1.359405e+04
6328.2666 -1.429831e-03  1.362565e+04
6328.5254 -1.860298e-03  1.358706e+04
6328.7842 -1.250383e-03  1.365929e+04
6329.0430 -1.638234e-03  1.362519e+04
6329.3018 -2.585806e-03  1.353143e+04
6329.5606 -3.627335e-03  1.342763e+04
6329.8194 -2.316491e-03  1.357443e+04
6330.0781 -1.736473e-03  1.364335e+04
6330.3369 -2.356382e-03  1.358439e+04
6330.5957 -2.523284e-03  1.357368e+04
6330.8545 -2.276053e-03  1.360706e+04
6331.1133 -2.437694e-03  1.359685e+04
6331.3721 -3.187714e-03  1.352393e+04
6331.6309 -2.556805e-03  1.359812e+04
6331.8897 -2.588047e-03  1.360173e+04
6332.1485 -1.709672e-03  1.370223e+04
6332.4073 -2.102800e-03  1.366723e+04
6332.6661 -3.053506e-03  1.357281e+04
6332.9249 -3.256802e-03  1.355799e+04
6333.1837 -1.829685e-03  1.371685e+04
6333.4425  4.685262e-04  1.396850e+04
6333.7013 -8.025567e-04  1.383985e+04
6333.9600 -3.782074e-04  1.389180e+04
6334.2188  3.695256e-07  1.393886e+04
6334.4776 -1.471845e-03  1.378870e+04
6334.7364 -3.081541e-03  1.362388e+04
6334.9952 -2.294690e-03  1.371436e+04
6335.2540 -9.961016e-04  1.385934e+04
6335.5128 -1.760817e-03  1.378447e+04
6335.7716 -1.886592e-03  1.377765e+04
6336.0304 -7.120146e-04  1.390935e+04
6336.2892 -8.411367e-04  1.390213e+04
6336.5480 -1.659715e-03  1.382143e+04
6336.8068 -3.052287e-03  1.367956e+04
6337.0656 -3.134633e-03  1.367726e+04
6337.3244 -2.848623e-03  1.371418e+04
6337.5832 -2.948287e-03  1.370999e+04
6337.8419 -2.925039e-03  1.371888e+04
6338.1007 -3.797531e-03  1.363231e+04
6338.3595 -3.197983e-03  1.370255e+04
6338.6183 -2.473227e-03  1.378611e+04
6338.8771 -1.540993e-03  1.389176e+04
6339.1359 -2.028735e-03  1.384610e+04
6339.3947 -3.141281e-03  1.373386e+04
6339.6535 -3.122764e-03  1.374210e+04
6339.9123 -3.259433e-03  1.373379e+04
6340.1711 -3.113519e-03  1.375556e+04
6340.4299 -2.586618e-03  1.381791e+04
6340.6887 -9.700115e-04  1.399634e+04
6340.9475 -2.783276e-03  1.380932e+04
6341.2063 -3.041994e-03  1.378792e+04
6341.4651 -1.586228e-03  1.394915e+04
6341.7238 -1.184856e-03  1.399804e+04
6341.9826 -1.829630e-03  1.393545e+04
6342.2414 -2.193592e-03  1.390276e+04
6342.5002 -2.096475e-03  1.391918e+04
6342.7590 -1.597880e-03  1.397836e+04
6343.0178 -2.693783e-03  1.386764e+04
6343.2766 -2.660300e-03  1.387723e+04
6343.5354 -1.616124e-03  1.399449e+04
6343.7942 -1.447792e-04  1.415724e+04
6344.0530  1.348134e-03  1.432228e+04
6344.3118  2.188385e-03  1.441776e+04
6344.5706  3.996860e-03  1.461639e+04
6344.8294  6.215261e-03  1.485868e+04
6345.0882  6.292488e-03  1.487283e+04
6345.3470  6.101522e-03  1.485839e+04
6345.6057  7.288307e-03  1.499073e+04
6345.8645  7.008789e-03  1.496684e+04
6346.1233  6.231889e-03  1.488994e+04
6346.3821  6.265428e-03  1.489937e+04
6346.6409  5.846651e-03  1.486060e+04
6346.8997  4.370932e-03  1.470921e+04
6347.1585  3.941228e-03  1.466926e+04
6347.4173  3.707267e-03  1.465015e+04
6347.6761  3.474212e-03  1.463112e+04
6347.9349  4.666767e-03  1.476397e+04
6348.1937  4.811707e-03  1.478520e+04
6348.4525  2.943101e-03  1.459189e+04
6348.7113  3.712418e-03  1.467962e+04
6348.9701  4.418217e-03  1.476057e+04
6349.2289  3.048938e-03  1.462044e+04
6349.4876  3.414817e-03  1.466516e+04
6349.7464  4.163511e-03  1.475066e+04
6350.0052  4.236784e-03  1.476419e+04
6350.2640  3.543131e-03  1.469600e+04
6350.5228  1.032950e-03  1.443427e+04
6350.7816  1.266987e-03  1.446491e+04
6351.0404  1.924063e-03  1.454061e+04
6351.2992  1.262311e-03  1.447579e+04
6351.5580  4.927035e-04  1.439948e+04
6351.8168 -5.059115e-04  1.429877e+04
6352.0756 -2.135807e-03  1.413079e+04
6352.3344 -2.351846e-03  1.411344e+04
6352.5932 -2.586685e-03  1.409408e+04
6352.8520 -2.832235e-03  1.407358e+04
6353.1108 -3.497607e-03  1.400834e+04
6353.3695 -4.271900e-03  1.393150e+04
6353.6283 -4.161360e-03  1.394892e+04
6353.8871 -3.609150e-03  1.401340e+04
6354.1459 -5.599019e-03  1.380704e+04
6354.4047 -4.561048e-03  1.392326e+04
6354.6635 -3.425207e-03  1.404991e+04
6354.9223 -2.370595e-03  1.416791e+04
6355.1811 -1.989781e-03  1.421411e+04
6355.4399 -3.413687e-03  1.406804e+04
6355.6987 -4.212584e-03  1.398855e+04
6355.9575 -1.832941e-03  1.424771e+04
6356.2163 -1.781562e-03  1.425881e+04
6356.4751 -2.034548e-03  1.423748e+04
6356.7339 -1.013195e-03  1.435193e+04
6356.9927 -2.978669e-03  1.414815e+04
6357.2514 -3.851938e-03  1.406074e+04
6357.5102 -1.747941e-03  1.429053e+04
6357.7690 -1.930593e-03  1.427670e+04
6358.0278 -4.186647e-03  1.404197e+04
6358.2866 -4.232412e-03  1.404272e+04
6358.5454 -5.067009e-04  1.444530e+04
6358.8042 -1.955140e-03  1.429662e+04
6359.0630 -2.322768e-03  1.426309e+04
6359.3218 -2.984486e-03  1.419823e+04
6359.5806 -3.765289e-03  1.412069e+04
6359.8394 -3.458752e-03  1.415900e+04
6360.0982 -3.296173e-03  1.418197e+04
6360.3570 -4.097110e-03  1.410229e+04
6360.6158 -3.708714e-03  1.414933e+04
6360.8746 -2.467070e-03  1.428728e+04
6361.1333 -2.200132e-03  1.432139e+04
6361.3921 -4.040844e-03  1.413095e+04
6361.6509 -4.747944e-03  1.406129e+04
6361.9097 -5.377374e-03  1.399991e+04
6362.1685 -4.283442e-03  1.412215e+04
6362.4273 -1.614788e-03  1.441216e+04
6362.6861 -3.489072e-04  1.455273e+04
6362.9449 -1.447633e-03  1.444138e+04
6363.2037 -2.005429e-03  1.438766e+04
6363.4625 -1.075505e-03  1.449245e+04
6363.7213 -2.486250e-04  1.458627e+04
6363.9801 -9.557868e-04  1.451666e+04
6364.2389 -2.611703e-03  1.434598e+04
6364.4977 -3.974750e-03  1.420650e+04
6364.7565 -3.352673e-03  1.427853e+04
6365.0152 -2.319068e-03  1.439442e+04
6365.2740 -1.536082e-03  1.448361e+04
6365.5328 -1.599730e-04  1.463600e+04
6365.7916 -1.368698e-03  1.451300e+04
6366.0504 -3.424107e-03  1.429981e+04
6366.3092 -2.331176e-03  1.442206e+04
6366.5680 -8.118690e-04  1.458974e+04
6366.8268  2.913211e-03  1.499243e+04
6367.0856  2.133233e-03  1.491516e+04
6367.3444  1.358903e-03  1.483850e+04
6367.6032  1.265834e-03  1.483444e+04
6367.8620  2.107794e-03  1.493000e+04
6368.1208  1.932687e-03  1.491721e+04
6368.3796  1.808209e-03  1.490983e+04
6368.6384  2.213012e-03  1.495885e+04
6368.8971  3.647671e-03  1.511760e+04
6369.1559  3.420103e-03  1.509926e+04
6369.4147  4.049937e-03  1.517229e+04
6369.6735  4.489081e-03  1.522501e+04
6369.9323  2.019189e-03  1.496780e+04
6370.1911  3.086448e-03  1.508746e+04
6370.4499  4.365026e-03  1.522965e+04
6370.7087  3.748056e-03  1.516990e+04
6370.9675  3.080941e-03  1.510481e+04
6371.2263  4.106184e-03  1.522004e+04
6371.4851  4.320926e-03  1.524893e+04
6371.7439  2.506521e-03  1.506164e+04
6372.0027  3.420107e-03  1.516501e+04
6372.2615  4.130624e-03  1.524676e+04
6372.5203  3.506724e-03  1.518635e+04
6372.7790  5.002010e-03  1.535173e+04
6373.0378  6.340706e-03  1.550044e+04
6373.2966  6.595435e-03  1.553368e+04
6373.5554  5.367215e-03  1.540893e+04
6373.8142  3.901695e-03  1.525892e+04
6374.0730  3.754731e-03  1.524940e+04
6374.3318  3.671661e-03  1.524669e+04
6374.5906  1.483878e-03  1.501977e+04
6374.8494 -7.529560e-04  1.478762e+04
6375.1082 -1.316676e-03  1.473375e+04
6375.3670 -1.789271e-03  1.468960e+04
6375.6258 -1.816933e-03  1.469287e+04
6375.8846 -2.837523e-03  1.459036e+04
6376.1434 -3.846872e-03  1.448906e+04
6376.4022 -4.696107e-03  1.440484e+04
6376.6609 -4.503204e-03  1.443166e+04
6376.9197 -4.496756e-03  1.443863e+04
6377.1785 -4.291173e-03  1.446682e+04
6377.4373 -2.656593e-03  1.464728e+04
6377.6961 -2.143598e-03  1.470826e+04
6377.9549 -2.479060e-03  1.467885e+04
6378.2137 -2.599001e-03  1.467242e+04
6378.4725 -3.346469e-03  1.459915e+04
6378.7313 -4.347196e-03  1.449891e+04
6378.9901 -4.858383e-03  1.445084e+04
6379.2489 -5.223575e-03  1.441833e+04
6379.5077 -4.514194e-03  1.450033e+04
6379.7665 -3.182503e-03  1.464864e+04
6380.0253 -1.087281e-03  1.487831e+04
6380.2841  3.492198e-03  1.537267e+04
6380.5428  6.893507e-03  1.574153e+04
6380.8016  9.628762e-03  1.603943e+04
6381.0604  1.096947e-02  1.618877e+04
6381.3192  1.371224e-02  1.648751e+04
6381.5780  2.222678e-02  1.740118e+04
6381.8368  3.674418e-02  1.895443e+04
6382.0956  3.331595e-02  1.859573e+04
6382.3544  1.990434e-02  1.717342e+04
6382.6132  1.451136e-02  1.660543e+04
6382.8720  1.374310e-02  1.653017e+04
6383.1308  1.608853e-02  1.678667e+04
6383.3896  1.407127e-02  1.657837e+04
6383.6484  1.280443e-02  1.645004e+04
6383.9072  1.036794e-02  1.619710e+04
6384.1660  1.042431e-02  1.620978e+04
6384.4247  1.142109e-02  1.632265e+04
6384.6835  1.173433e-02  1.636272e+04
6384.9423  1.279146e-02  1.648205e+04
6385.2011  1.272122e-02  1.648129e+04
6385.4599  1.323605e-02  1.654287e+04
6385.7187  1.488904e-02  1.672573e+04
6385.9775  1.461980e-02  1.670380e+04
6386.2363  1.562148e-02  1.681730e+04
6386.4951  1.471121e-02  1.672710e+04
6386.7539  1.396502e-02  1.665440e+04
6387.0127  1.226330e-02  1.647991e+04
6387.2715  1.123461e-02  1.637713e+04
6387.5303  1.187782e-02  1.645250e+04
6387.7891  1.124103e-02  1.639151e+04
6388.0479  9.631171e-03  1.622685e+04
6388.3066  9.336984e-03  1.620238e+04
6388.5654  8.820155e-03  1.615421e+04
6388.8242  8.262164e-03  1.610166e+04
6389.0830  6.397298e-03  1.590989e+04
6389.3418  5.042720e-03  1.577249e+04
6389.6006  2.773925e-03  1.553771e+04
6389.8594  3.700369e-03  1.564336e+04
6390.1182  2.246605e-03  1.549544e+04
6390.3770  1.856259e-03  1.546082e+04
6390.6358  1.883224e-03  1.547068e+04
6390.8946 -5.646087e-04  1.521688e+04
6391.1534 -3.130921e-03  1.495047e+04
6391.4122 -2.121569e-03  1.506503e+04
6391.6710 -2.187722e-03  1.506501e+04
6391.9298 -3.210953e-03  1.496304e+04
6392.1885 -1.727501e-03  1.512814e+04
6392.4473 -2.900411e-03  1.501024e+04
6392.7061 -2.658743e-03  1.504306e+04
6392.9649  2.309724e-04  1.535802e+04
6393.2237 -1.454514e-03  1.518554e+04
6393.4825 -2.547669e-03  1.507618e+04
6393.7413 -2.263226e-03  1.511361e+04
6394.0001 -1.161056e-03  1.523816e+04
6394.2589 -7.244377e-04  1.529181e+04
6394.5177 -1.401370e-03  1.522684e+04
6394.7765 -1.472885e-03  1.522638e+04
6395.0353 -1.524528e-03  1.522804e+04
6395.2941 -3.005873e-03  1.507740e+04
6395.5529 -1.043170e-03  1.529369e+04
6395.8117 -7.664046e-04  1.533037e+04
6396.0704 -1.046261e-03  1.530776e+04
6396.3292 -2.460485e-03  1.516430e+04
6396.5880 -4.348082e-03  1.497042e+04
6396.8468 -5.352126e-03  1.487068e+04
6397.1056 -4.844458e-03  1.493201e+04
6397.3644 -4.489704e-03  1.497705e+04
6397.6232 -3.990059e-03  1.503754e+04
6397.8820 -4.094645e-03  1.503367e+04
6398.1408 -4.280023e-03  1.502119e+04
6398.3996 -5.784097e-03  1.486823e+04
6398.6584 -3.957866e-03  1.507008e+04
6398.9172 -1.855735e-03  1.530134e+04
6399.1760 -1.922265e-03  1.530156e+04
6399.4348 -2.921629e-03  1.520240e+04
6399.6936 -4.094759e-03  1.508473e+04
6399.9523 -3.722685e-03  1.513170e+04
6400.2111 -1.895098e-03  1.533375e+04
6400.4699 -1.058297e-03  1.543024e+04
6400.7287 -1.703325e-03  1.536887e+04
6400.9875 -2.263060e-03  1.531659e+04
6401.2463 -2.984672e-03  1.524706e+04
6401.5051 -1.775347e-03  1.538327e+04
6401.7639 -1.608287e-03  1.540844e+04
6402.0227 -2.229508e-03  1.534964e+04
6402.2815 -1.890795e-03  1.539311e+04
6402.5403 -1.818242e-03  1.540823e+04
6402.7991 -6.989132e-04  1.553488e+04
6403.0579 -8.783542e-04  1.552316e+04
6403.3167 -1.569172e-03  1.545696e+04
6403.5755 -3.173077e-03  1.529349e+04
6403.8342 -2.030399e-03  1.542265e+04
6404.0930 -1.619830e-03  1.547381e+04
6404.3518 -1.548274e-03  1.548886e+04
6404.6106 -3.986833e-04  1.561877e+04
6404.8694 -2.647226e-04  1.564047e+04
6405.1282  6.903874e-04  1.574967e+04
6405.3870 -2.286852e-03  1.543991e+04
6405.6458 -1.720482e-03  1.550769e+04
6405.9046 -7.094917e-04  1.562285e+04
6406.1634  2.696155e-05  1.570877e+04
6406.4222 -1.154770e-03  1.559032e+04
6406.6810 -1.727492e-03  1.553676e+04
6406.9398 -2.950638e-03  1.541391e+04
6407.1986 -3.778525e-03  1.533317e+04
6407.4574 -2.057447e-03  1.552400e+04
6407.7161 -1.899143e-03  1.554833e+04
6407.9749 -1.105240e-03  1.564039e+04
6408.2337 -9.709569e-04  1.566217e+04
6408.4925  7.561382e-04  1.585365e+04
6408.7513  8.902364e-04  1.587541e+04
6409.0101 -1.014516e-03  1.567996e+04
6409.2689 -2.421705e-03  1.553752e+04
6409.5277 -3.732655e-03  1.540533e+04
6409.7865 -5.115508e-03  1.526548e+04
6410.0453 -4.883422e-03  1.529769e+04
6410.3041 -4.953653e-03  1.529770e+04
6410.5629 -5.632206e-03  1.523289e+04
6410.8217 -4.512707e-03  1.535965e+04
6411.0805 -1.703406e-03  1.566645e+04
6411.3393  3.923666e-05  1.585960e+04
6411.5980 -2.199054e-03  1.562862e+04
6411.8568 -1.311914e-03  1.573063e+04
6412.1156 -1.868016e-03  1.567887e+04
6412.3744 -2.460957e-03  1.562319e+04
6412.6332 -1.586025e-03  1.572389e+04
6412.8920  1.090611e-04  1.591198e+04
6413.1508  1.159539e-03  1.603139e+04
6413.4096  1.634833e-03  1.608951e+04
6413.6684  2.452312e-03  1.618410e+04
6413.9272  2.837096e-03  1.623258e+04
6414.1860  7.702428e-04  1.601986e+04
6414.4448  2.541687e-03  1.621608e+04
6414.7036  2.124672e-03  1.617913e+04
6414.9624  1.092499e-03  1.607664e+04
6415.2211  1.388124e-03  1.611562e+04
6415.4799  3.083917e-03  1.630377e+04
6415.7387  4.131052e-03  1.642281e+04
6415.9975  3.519807e-03  1.636517e+04
6416.2563  6.253966e-04  1.606427e+04
6416.5151  5.098333e-04  1.605943e+04
6416.7739  1.554887e-03  1.617824e+04
6417.0327  9.696863e-04  1.612336e+04
6417.2915  1.927760e-03  1.623290e+04
6417.5503 -1.213994e-04  1.602204e+04
6417.8091  1.751237e-03  1.622902e+04
6418.0679  3.172167e-03  1.638786e+04
6418.3267  3.011152e-04  1.608943e+04
6418.5855 -2.721718e-03  1.577483e+04
6418.8443 -9.187405e-04  1.597437e+04
6419.1030  1.782778e-03  1.626964e+04
6419.3618  1.917260e-03  1.629141e+04
6419.6206  8.817253e-04  1.618853e+04
6419.8794  1.465332e-03  1.625814e+04
6420.1382  8.538638e-04  1.620043e+04
6420.3970 -1.423293e-03  1.596525e+04
6420.6558 -6.687785e-04  1.605306e+04
6420.9146  2.279749e-03  1.637462e+04
6421.1734  9.845812e-04  1.624405e+04
6421.4322  4.128987e-04  1.619056e+04
6421.6910  2.775006e-03  1.644963e+04
6421.9498  4.129552e-03  1.660136e+04
6422.2086  3.238434e-03  1.651382e+04
6422.4674  7.822029e-04  1.625953e+04
6422.7262 -7.890608e-04  1.609952e+04
6422.9849 -9.362918e-04  1.609123e+04
6423.2437 -7.196267e-04  1.612170e+04
6423.5025 -2.458995e-03  1.594377e+04
6423.7613 -3.666598e-03  1.582248e+04
6424.0201 -2.339561e-03  1.597124e+04
6424.2789 -1.597074e-03  1.605772e+04
6424.5377 -3.331251e-03  1.588032e+04
6424.7965 -2.573563e-03  1.596841e+04
6425.0553 -2.088761e-03  1.602741e+04
6425.3141 -1.227106e-03  1.612656e+04
6425.5729 -1.437524e-03  1.611149e+04
6425.8317 -2.464831e-03  1.600938e+04
6426.0905 -3.294785e-03  1.592829e+04
6426.3493 -2.825770e-03  1.598560e+04
6426.6081 -2.990762e-03  1.597534e+04
6426.8668 -3.638724e-04  1.626254e+04
6427.1256  5.128781e-04  1.636326e+04
6427.3844  8.515177e-04  1.640665e+04
6427.6432  2.576632e-06  1.632351e+04
6427.9020  1.944616e-04  1.635126e+04
6428.1608 -5.565551e-04  1.627854e+04
6428.4196 -6.585280e-05  1.633811e+04
6428.6784  9.520926e-04  1.645385e+04
6428.9372  1.040602e-03  1.647056e+04
6429.1960  1.120103e-03  1.648631e+04
6429.4548  1.303413e-03  1.651311e+04
6429.7136  2.743658e-03  1.667382e+04
6429.9724  2.698371e-03  1.667626e+04
6430.2312  1.946283e-03  1.660338e+04
6430.4900  3.621012e-03  1.678906e+04
6430.7487  3.601188e-03  1.679419e+04
6431.0075  1.439432e-03  1.657112e+04
6431.2663  1.586752e-04  1.644190e+04
6431.5251  2.207939e-04  1.645575e+04
6431.7839  1.886435e-03  1.664043e+04
6432.0427  1.266805e-03  1.658163e+04
6432.3015  1.048257e-03  1.656556e+04
6432.5603 -1.490503e-04  1.644521e+04
6432.8191 -1.655930e-04  1.645065e+04
6433.0779 -4.830466e-04  1.642403e+04
6433.3367  3.437095e-04  1.651930e+04
6433.5955  7.756755e-04  1.657252e+04
6433.8543 -1.757452e-04  1.647833e+04
6434.1131 -1.095020e-03  1.638757e+04
6434.3719 -1.075589e-03  1.639682e+04
6434.6306  1.385451e-03  1.666619e+04
6434.8894  3.047238e-03  1.685040e+04
6435.1482  5.146259e-04  1.658773e+04
6435.4070 -4.867511e-04  1.648820e+04
6435.6658  1.089553e-04  1.655882e+04
6435.9246 -1.156696e-05  1.655312e+04
6436.1834  1.609982e-03  1.673302e+04
6436.4422  6.858691e-05  1.657594e+04
6436.7010 -9.288886e-04  1.647680e+04
6436.9598  1.559926e-05  1.658455e+04
6437.2186  1.145961e-04  1.660222e+04
6437.4774 -6.674629e-04  1.652602e+04
6437.7362 -2.802957e-04  1.657438e+04
6437.9950  8.091779e-04  1.669756e+04
6438.2538  3.612883e-05  1.662231e+04
6438.5125 -3.212671e-03  1.628328e+04
6438.7713 -5.000877e-03  1.609986e+04
6439.0301 -1.846429e-04  1.662008e+04
6439.2889  7.014594e-04  1.672158e+04
6439.5477  1.756234e-03  1.684104e+04
6439.8065  1.311312e-03  1.680072e+04
6440.0653  2.048772e-03  1.688637e+04
6440.3241  2.946067e-03  1.698904e+04
6440.5829  3.494479e-03  1.705454e+04
6440.8417  4.962445e-04  1.674217e+04
6441.1005 -2.846328e-03  1.639312e+04
6441.3593 -1.881995e-03  1.650292e+04
6441.6181 -5.192953e-04  1.665516e+04
6441.8769  3.621603e-04  1.675613e+04
6442.1357  3.549572e-04  1.676241e+04
6442.3944 -3.331659e-04  1.669615e+04
6442.6532 -1.533474e-04  1.672236e+04
6442.9120 -6.646801e-04  1.667492e+04
6443.1708 -4.043169e-04  1.670970e+04
6443.4296 -4.496740e-04  1.671191e+04
6443.6884 -1.865280e-03  1.656813e+04
6443.9472 -1.846671e-03  1.657714e+04
6444.2060 -1.938162e-03  1.657443e+04
6444.4648 -1.910752e-03  1.658438e+04
6444.7236 -1.752982e-03  1.660822e+04
6444.9824 -3.923338e-03  1.638401e+04
6445.2412 -4.652490e-03  1.631335e+04
6445.5000 -1.615551e-03  1.664394e+04
6445.7588  7.236845e-05  1.683079e+04
6446.0176 -1.400286e-03  1.668092e+04
6446.2763 -1.280124e-03  1.670074e+04
6446.5351 -1.836225e-03  1.664851e+04
6446.7939 -2.713001e-03  1.656212e+04
6447.0527 -4.463863e-03  1.638259e+04
6447.3115 -3.213843e-03  1.652279e+04
6447.5703 -4.378598e-03  1.640571e+04
6447.8291 -5.631865e-03  1.627920e+04
6448.0879 -5.563605e-03  1.629349e+04
6448.3467 -5.813460e-03  1.627389e+04
6448.6055 -5.323651e-03  1.633309e+04
6448.8643 -5.477393e-03  1.632372e+04
6449.1231 -5.565682e-03  1.632133e+04
6449.3819 -4.541500e-03  1.643746e+04
6449.6407 -4.053711e-03  1.649645e+04
6449.8995 -3.521786e-03  1.656014e+04
6450.1582 -4.804198e-03  1.643053e+04
6450.4170 -3.897141e-03  1.653419e+04
6450.6758 -1.629099e-03  1.678285e+04
6450.9346 -3.077266e-03  1.663558e+04
6451.1934 -2.418223e-03  1.671282e+04
6451.4522  5.855748e-04  1.703987e+04
6451.7110  2.971179e-03  1.730106e+04
6451.9698  5.268936e-03  1.755290e+04
6452.2286  6.114331e-03  1.765000e+04
6452.4874  6.769382e-03  1.772682e+04
6452.7462  8.115330e-03  1.787725e+04
6453.0050  9.747492e-03  1.805818e+04
6453.2638  1.000771e-02  1.809295e+04
6453.5226  9.496870e-03  1.804556e+04
6453.7814  7.136035e-03  1.780108e+04
6454.0401  4.882469e-03  1.756803e+04
6454.2989  3.446211e-03  1.742206e+04
6454.5577  3.209189e-03  1.740387e+04
6454.8165  4.094884e-03  1.750529e+04
6455.0753  3.049953e-03  1.740102e+04
6455.3341  2.094867e-03  1.730633e+04
6455.5929  2.662703e-03  1.737390e+04
6455.8517  1.804939e-03  1.728959e+04
6456.1105  1.820348e-03  1.729831e+04
6456.3693  2.554608e-03  1.738362e+04
6456.6281  2.372897e-03  1.737135e+04
6456.8869  4.244430e-03  1.757784e+04
6457.1457  3.647202e-03  1.752131e+04
6457.4045  3.721780e-03  1.753636e+04
6457.6633  3.570217e-03  1.752732e+04
6457.9220  2.997423e-03  1.747341e+04
6458.1808  6.430841e-03  1.784633e+04
6458.4396  6.339854e-03  1.784376e+04
6458.6984  6.173264e-03  1.783314e+04
6458.9572  6.006507e-03  1.782251e+04
6459.2160  5.839654e-03  1.781188e+04
6459.4748  5.672851e-03  1.780126e+04
6459.7336  5.505893e-03  1.779063e+04
6459.9924  5.338908e-03  1.778000e+04
6460.2512  5.171804e-03  1.776937e+04
6460.5100  5.004687e-03  1.775874e+04
6460.7688  4.837466e-03  1.774811e+04
6461.0276  4.670120e-03  1.773747e+04
6461.2864  4.502739e-03  1.772684e+04
6461.5452  4.335267e-03  1.771621e+04
6461.8039  4.167758e-03  1.770557e+04
6462.0627  4.000118e-03  1.769494e+04
6462.3215  3.832345e-03  1.768429e+04
6462.5803  3.664585e-03  1.767366e+04
6462.8391  3.496635e-03  1.766302e+04
6463.0979  3.328658e-03  1.765238e+04
6463.3567  3.160597e-03  1.764174e+04
6463.6155  2.992342e-03  1.763109e+04
6463.8743  2.824093e-03  1.762045e+04
6464.1331  2.655718e-03  1.760980e+04
6464.3919  2.487255e-03  1.759916e+04
6464.6507  2.318738e-03  1.758852e+04
6464.9095  2.149981e-03  1.757786e+04
6465.1683  1.981297e-03  1.756722e+04
6465.4271  1.812370e-03  1.755657e+04
6465.6858  1.643347e-03  1.754592e+04
6465.9446  1.474282e-03  1.753527e+04
6466.2034  1.305062e-03  1.752461e+04
6466.4622  1.135741e-03  1.751396e+04
6466.7210  9.663178e-04  1.750330e+04
6466.9798  7.967732e-04  1.749265e+04
6467.2386  6.271419e-04  1.748199e+04
6467.4974  4.573679e-04  1.747134e+04
6467.7562  2.874495e-04  1.746067e+04
6468.0150  1.174222e-04  1.745001e+04
6468.2738 -5.266045e-05  1.743936e+04
6468.5326 -2.228913e-04  1.742870e+04
6468.7914 -3.933085e-04  1.741803e+04
6469.0502 -5.637665e-04  1.740737e+04
6469.3090 -7.343767e-04  1.739670e+04
6469.5677 -9.051221e-04  1.738604e+04
6469.8265 -1.075967e-03  1.737537e+04
6470.0853 -1.247005e-03  1.736470e+04
6470.3441 -1.418145e-03  1.735403e+04
6470.6029 -1.589389e-03  1.734336e+04
6470.8617 -1.760847e-03  1.733269e+04
6471.1205 -1.932301e-03  1.732202e+04
6471.3793 -2.103935e-03  1.731135e+04
6471.6381 -2.275751e-03  1.730068e+04
6471.8969 -2.447677e-03  1.729000e+04
6472.1557 -2.619750e-03  1.727933e+04
6472.4145 -2.792008e-03  1.726864e+04
6472.6733 -2.964305e-03  1.725797e+04
6472.9321 -3.136807e-03  1.724729e+04
6473.1909 -3.309444e-03  1.723661e+04
6473.4496 -3.482214e-03  1.722593e+04
6473.7084 -3.655120e-03  1.721525e+04
6473.9672 -3.828236e-03  1.720457e+04
6474.2260 -4.001415e-03  1.719389e+04
6474.4848 -4.174789e-03  1.718320e+04
6474.7436 -4.348320e-03  1.717251e+04
6475.0024 -4.521937e-03  1.716183e+04
6475.2612 -4.695768e-03  1.715114e+04
6475.5200 -4.869760e-03  1.714045e+04
6475.7788 -5.043858e-03  1.712976e+04
6476.0376 -5.218118e-03  1.711907e+04
6476.2964 -5.392579e-03  1.710838e+04
6476.5552 -5.567131e-03  1.709769e+04
6476.8140 -5.746063e-03  1.708655e+04
6477.0728 -5.749063e-03  1.709417e+04
6477.3315 -5.749480e-03  1.710208e+04
6477.5903 -4.468796e-03  1.724649e+04
6477.8491 -3.423261e-03  1.736587e+04
6478.1079 -3.011837e-03  1.741771e+04
6478.3667 -2.906326e-03  1.743697e+04
6478.6255 -4.696417e-03  1.725429e+04
6478.8843 -4.655501e-03  1.726670e+04
6479.1431 -5.615804e-04  1.771093e+04
6479.4019 -5.313116e-03  1.721278e+04
6479.6607 -1.885894e-03  1.758602e+04
6479.9195 -5.759300e-04  1.773371e+04
6480.1783 -1.379723e-03  1.765620e+04
6480.4371 -3.525529e-03  1.743573e+04
6480.6959 -1.769389e-03  1.763100e+04
6480.9547 -1.329249e-03  1.768608e+04
6481.2134 -3.046884e-03  1.751128e+04
6481.4722 -5.454221e-03  1.726302e+04
6481.7310 -3.433648e-03  1.748652e+04
6481.9898 -2.624509e-03  1.758098e+04
6482.2486 -2.774657e-04  1.783930e+04
6482.5074  5.517718e-05  1.788303e+04
6482.7662  7.701234e-04  1.796750e+04
6483.0250  6.102659e-04  1.795879e+04
6483.2838  6.228267e-04  1.796846e+04
6483.5426 -2.720596e-03  1.762060e+04
6483.8014 -2.180556e-03  1.768651e+04
6484.0602 -1.667075e-03  1.774960e+04
