# Wavelength Flux(Normalised) Flux(Original)
6337.0775 -9.967777e-03  4.374262e+04
6337.3334 -6.263133e-03  4.405655e+04
6337.5893 -7.566015e-03  4.397337e+04
6337.8453 -3.984463e-03  4.427730e+04
6338.1012 -6.104889e-03  4.412909e+04
6338.3571 -9.328784e-03  4.389327e+04
6338.6131 -7.820801e-03  4.403248e+04
6338.8690 -8.140500e-03  4.402669e+04
6339.1250 -1.392179e-02  4.358779e+04
6339.3809 -8.036876e-03  4.407366e+04
6339.6368 -5.466065e-03  4.429669e+04
6339.8928 -1.110284e-03  4.466111e+04
6340.1487 -1.151414e-02  4.385530e+04
6340.4047 -1.272529e-02  4.377816e+04
6340.6606 -1.184911e-02  4.386640e+04
6340.9165 -5.511049e-03  4.438753e+04
6341.1725 -8.087290e-03  4.420184e+04
6341.4284 -1.282715e-02  4.384452e+04
6341.6843 -1.126486e-02  4.398671e+04
6341.9403 -2.358752e-03  4.471100e+04
6342.1962 -2.180912e-04  4.489883e+04
6342.4522  1.190005e-03  4.502847e+04
6342.7081  1.120766e-02  4.584056e+04
6342.9640  2.057961e-02  4.660136e+04
6343.2200  2.370108e-02  4.686652e+04
6343.4759  3.142836e-02  4.749671e+04
6343.7319  4.035403e-02  4.822181e+04
6343.9878  3.491199e-02  4.780775e+04
6344.2437  3.380059e-02  4.773692e+04
6344.4997  3.537364e-02  4.787880e+04
6344.7556  2.684275e-02  4.721956e+04
6345.0116  2.021679e-02  4.671124e+04
6345.2675  1.195236e-02  4.607292e+04
6345.5234  8.356444e-03  4.580461e+04
6345.7794  1.202067e-02  4.611177e+04
6346.0353  5.927961e-03  4.564532e+04
6346.2912  4.519455e-03  4.555013e+04
6346.5472  6.625168e-03  4.573345e+04
6346.8031  1.014751e-02  4.602897e+04
6347.0591  1.201703e-02  4.619336e+04
6347.3150  1.366638e-02  4.634021e+04
6347.5709  1.659698e-02  4.658853e+04
6347.8269  1.429784e-02  4.642216e+04
6348.0828  1.001779e-02  4.609864e+04
6348.3388  1.887640e-02  4.681665e+04
6348.5947  1.506194e-02  4.652987e+04
6348.8506  1.447573e-02  4.649892e+04
6349.1066  2.016355e-02  4.696528e+04
6349.3625  1.204174e-02  4.633675e+04
6349.6184  1.624313e-03  4.552613e+04
6349.8744 -2.119124e-03  4.524453e+04
6350.1303 -2.701662e-03  4.521343e+04
6350.3863 -3.687147e-03  4.515030e+04
6350.6422  1.445290e-03  4.557211e+04
6350.8981 -8.346511e-03  4.481066e+04
6351.1541 -1.074593e-02  4.463518e+04
6351.4100 -1.247315e-02  4.451291e+04
6351.6660 -1.585087e-02  4.425971e+04
6351.9219 -1.205514e-02  4.457513e+04
6352.1778 -1.207344e-02  4.458810e+04
6352.4338 -1.136273e-02  4.465878e+04
6352.6897 -1.163633e-02  4.465135e+04
6352.9457 -6.792294e-03  4.504956e+04
6353.2016 -5.767492e-03  4.514491e+04
6353.4575 -1.672330e-02  4.429039e+04
6353.7135 -1.481688e-02  4.445548e+04
6353.9694 -1.393908e-02  4.453895e+04
6354.2253 -7.328929e-03  4.507680e+04
6354.4813 -1.160947e-02  4.475119e+04
6354.7372 -5.076982e-03  4.528274e+04
6354.9932 -1.086185e-02  4.483772e+04
6355.2491 -1.412531e-02  4.459252e+04
6355.5050 -1.003343e-02  4.493038e+04
6355.7610 -8.409101e-03  4.507254e+04
6356.0169 -4.181851e-03  4.542100e+04
6356.2729 -1.550129e-02  4.453687e+04
6356.5288 -1.176522e-02  4.484625e+04
6356.7847 -1.070582e-02  4.494337e+04
6357.0407 -5.266969e-03  4.538762e+04
6357.2966 -1.068603e-02  4.497101e+04
6357.5525 -1.031233e-02  4.501358e+04
6357.8085 -7.050299e-03  4.528507e+04
6358.0644 -1.204324e-02  4.490206e+04
6358.3204 -1.608775e-02  4.459419e+04
6358.5763 -1.176978e-02  4.494922e+04
6358.8322 -1.165385e-02  4.497106e+04
6359.0882 -1.618058e-02  4.462479e+04
6359.3441 -1.665129e-02  4.460002e+04
6359.6001 -1.196909e-02  4.498370e+04
6359.8560 -8.193047e-03  4.529550e+04
6360.1119 -7.555605e-03  4.535842e+04
6360.3679 -1.008674e-02  4.517009e+04
6360.6238 -1.691647e-02  4.464093e+04
6360.8798 -1.527111e-02  4.478361e+04
6361.1357 -1.711807e-02  4.464938e+04
6361.3916 -1.745868e-02  4.463452e+04
6361.6476 -1.383526e-02  4.493387e+04
6361.9035 -9.420658e-03  4.529591e+04
6362.1594 -1.382125e-02  4.495904e+04
6362.4154 -1.734454e-02  4.469169e+04
6362.6713 -6.142729e-03  4.559167e+04
6362.9273 -2.929406e-03  4.585830e+04
6363.1832 -9.027500e-03  4.538670e+04
6363.4391 -1.608153e-02  4.483927e+04
6363.6951 -1.047497e-02  4.529551e+04
6363.9510 -3.971969e-03  4.582278e+04
6364.2070 -5.736049e-03  4.569462e+04
6364.4629 -8.027041e-03  4.552464e+04
6364.7188 -9.159884e-03  4.544645e+04
6364.9748 -5.419289e-03  4.575459e+04
6365.2307 -1.127722e-02  4.530173e+04
6365.4866 -1.534338e-02  4.499089e+04
6365.7426 -6.922197e-03  4.567000e+04
6365.9985 -7.992499e-03  4.559660e+04
6366.2545 -6.901823e-03  4.569450e+04
6366.5104 -6.680297e-03  4.572346e+04
6366.7663  1.346358e-03  4.637117e+04
6367.0223  6.541857e-03  4.679440e+04
6367.2782  9.922781e-03  4.707375e+04
6367.5342  6.986049e-03  4.685223e+04
6367.7901  1.811483e-02  4.774577e+04
6368.0460  2.559986e-02  4.835041e+04
6368.3020  2.313611e-02  4.816631e+04
6368.5579  2.542236e-02  4.835876e+04
6368.8139  2.288791e-02  4.816901e+04
6369.0698  1.567697e-02  4.760849e+04
6369.3257  9.064584e-03  4.709541e+04
6369.5817  9.127722e-04  4.646027e+04
6369.8376  4.233965e-03  4.673466e+04
6370.0935  1.104915e-02  4.728604e+04
6370.3495  1.052845e-02  4.725583e+04
6370.6054  3.688589e-03  4.672462e+04
6370.8614  3.819021e-03  4.674600e+04
6371.1173  1.322101e-02  4.750239e+04
6371.3732  8.391577e-03  4.713053e+04
6371.6292  9.728720e-03  4.724753e+04
6371.8851  1.765859e-02  4.788718e+04
6372.1411  1.668456e-02  4.782093e+04
6372.3970  8.527363e-03  4.718520e+04
6372.6529  6.800908e-03  4.705928e+04
6372.9089  8.388546e-03  4.719608e+04
6373.1648  7.229055e-03  4.711509e+04
6373.4207  6.036406e-03  4.703146e+04
6373.6767  6.960847e-03  4.711566e+04
6373.9326  1.132381e-02  4.747246e+04
6374.1886 -3.665542e-03  4.629503e+04
6374.4445 -1.013649e-02  4.579292e+04
6374.7004 -7.654983e-03  4.600054e+04
6374.9564 -4.392455e-03  4.627008e+04
6375.2123 -1.399953e-02  4.551933e+04
6375.4683 -1.076806e-02  4.578639e+04
6375.7242 -1.273590e-02  4.564127e+04
6375.9801 -8.806973e-03  4.596362e+04
6376.2361 -9.487969e-03  4.592051e+04
6376.4920 -8.105173e-03  4.604101e+04
6376.7480 -5.983238e-03  4.622011e+04
6377.0039 -2.772038e-03  4.648556e+04
6377.2598 -9.259616e-03  4.598211e+04
6377.5158 -1.654577e-02  4.541535e+04
6377.7717 -1.922787e-02  4.521360e+04
6378.0276 -2.583422e-02  4.470074e+04
6378.2836 -3.487536e-02  4.399486e+04
6378.5395 -2.896710e-02  4.447414e+04
6378.7955 -1.914093e-02  4.526404e+04
6379.0514 -1.318872e-02  4.574681e+04
6379.3073 -5.484593e-03  4.636848e+04
6379.5633  7.673352e-03  4.742253e+04
6379.8192  1.174635e-02  4.775634e+04
6380.0752  1.597738e-02  4.810269e+04
6380.3311  1.748671e-02  4.823327e+04
6380.5870  1.976696e-02  4.842498e+04
6380.8430  2.313895e-02  4.870325e+04
6381.0989  1.654093e-02  4.819111e+04
6381.3548  1.703121e-02  4.824094e+04
6381.6108  2.265923e-02  4.869808e+04
6381.8667  2.018356e-02  4.851279e+04
6382.1227  2.272541e-02  4.872529e+04
6382.3786  2.385236e-02  4.882562e+04
6382.6345  2.584383e-02  4.899450e+04
6382.8905  2.840923e-02  4.920890e+04
6383.1464  2.542927e-02  4.898368e+04
6383.4024  1.677922e-02  4.830895e+04
6383.6583  1.977534e-02  4.855752e+04
6383.9142  2.090344e-02  4.865802e+04
6384.1702  1.806460e-02  4.844403e+04
6384.4261  1.803671e-02  4.845290e+04
6384.6821  2.693877e-02  4.916973e+04
6384.9380  2.573112e-02  4.908510e+04
6385.1939  2.440209e-02  4.899086e+04
6385.4499  2.915929e-02  4.937914e+04
6385.7058  3.077150e-02  4.951810e+04
6385.9617  3.198053e-02  4.962511e+04
6386.2177  2.382346e-02  4.898961e+04
6386.4736  2.047719e-02  4.873551e+04
6386.7296  1.793757e-02  4.854538e+04
6386.9855  1.943684e-02  4.867545e+04
6387.2414  1.575215e-02  4.839457e+04
6387.4974  5.463953e-03  4.759019e+04
6387.7533  8.828214e-03  4.786816e+04
6388.0093  1.254926e-02  4.817444e+04
6388.2652  5.424629e-03  4.762091e+04
6388.5211 -1.092619e-03  4.711554e+04
6388.7771 -5.286616e-03  4.679437e+04
6389.0330 -2.643454e-03  4.701526e+04
6389.2889 -1.536323e-04  4.722400e+04
6389.5449 -4.661934e-04  4.721060e+04
6389.8008 -3.197009e-03  4.700549e+04
6390.0568 -5.967744e-03  4.679724e+04
6390.3127 -1.896693e-03  4.713141e+04
6390.5686 -1.660586e-03  4.716156e+04
6390.8246 -3.518081e-03  4.702576e+04
6391.0805  1.310182e-04  4.732652e+04
6391.3365  3.209244e-04  4.735307e+04
6391.5924 -2.827497e-03  4.711497e+04
6391.8483 -5.083555e-03  4.694763e+04
6392.1043 -7.160028e-03  4.679455e+04
6392.3602 -3.027676e-03  4.713371e+04
6392.6161  5.551254e-04  4.742932e+04
6392.8721  1.454135e-03  4.751218e+04
6393.1280  8.175020e-04  4.747331e+04
6393.3840  2.652024e-03  4.763037e+04
6393.6399 -7.437517e-04  4.737280e+04
6393.8958 -1.928433e-03  4.729053e+04
6394.1518 -1.345495e-04  4.744442e+04
6394.4077 -7.173407e-04  4.740990e+04
6394.6637  5.217880e-03  4.789214e+04
6394.9196 -4.386595e-03  4.714243e+04
6395.1755 -8.015547e-03  4.686647e+04
6395.4315 -5.070216e-03  4.711173e+04
6395.6874 -6.580858e-03  4.700373e+04
6395.9434 -1.150186e-02  4.662539e+04
6396.1993 -1.159184e-02  4.663006e+04
6396.4552 -6.993340e-03  4.700644e+04
6396.7112  1.353615e-03  4.768000e+04
6396.9671 -3.351442e-03  4.731884e+04
6397.2230 -7.716618e-03  4.698464e+04
6397.4790  3.044246e-03  4.784963e+04
6397.7349  4.327385e-03  4.796325e+04
6397.9909  1.535931e-03  4.775386e+04
6398.2468  3.249622e-03  4.790164e+04
6398.5027 -2.337596e-03  4.747064e+04
6398.7587  1.559964e-04  4.768029e+04
6399.0146 -3.602352e-03  4.739430e+04
6399.2706 -1.032251e-02  4.687352e+04
6399.5265 -1.282241e-02  4.668734e+04
6399.7824 -4.321603e-03  4.737328e+04
6400.0384 -5.685637e-03  4.727717e+04
6400.2943 -6.179498e-03  4.725006e+04
6400.5502 -2.287780e-03  4.757065e+04
6400.8062  1.040629e-03  4.784659e+04
6401.0621 -1.870372e-03  4.762789e+04
6401.3181 -3.654971e-03  4.749851e+04
6401.5740 -3.709233e-03  4.750632e+04
6401.8299 -2.506911e-03  4.761376e+04
6402.0859 -1.944308e-03  4.767050e+04
6402.3418 -5.819597e-03  4.737542e+04
6402.5978 -3.180142e-05  4.784643e+04
6402.8537  3.966656e-03  4.817559e+04
6403.1096  2.923393e-03  4.810507e+04
6403.3656  2.637008e-03  4.809456e+04
6403.6215  3.344503e-03  4.816286e+04
6403.8775  7.870559e-04  4.797233e+04
6404.1334 -7.438946e-03  4.733241e+04
6404.3893 -8.281239e-04  4.786875e+04
6404.6453  7.603779e-03  4.854947e+04
6404.9012  1.104777e-03  4.804650e+04
6405.1571 -8.209196e-04  4.790611e+04
6405.4131 -4.744201e-03  4.760736e+04
6405.6690 -4.708108e-03  4.762251e+04
6405.9250 -6.951382e-03  4.745696e+04
6406.1809 -1.007443e-03  4.794050e+04
6406.4368 -7.587368e-04  4.797254e+04
6406.6928  2.722586e-03  4.826086e+04
6406.9487 -2.886248e-03  4.782853e+04
6407.2047 -4.504843e-03  4.771255e+04
6407.4606  1.034931e-03  4.816409e+04
6407.7165 -1.861940e-03  4.794679e+04
6407.9725 -9.099749e-04  4.803462e+04
6408.2284 -1.299791e-03  4.801609e+04
6408.4843 -1.846281e-03  4.798515e+04
6408.7403 -3.145934e-03  4.789450e+04
6408.9962 -7.499286e-03  4.756177e+04
6409.2522 -5.625397e-03  4.772272e+04
6409.5081 -6.617127e-03  4.765650e+04
6409.7640 -4.206308e-03  4.786004e+04
6410.0200  6.519620e-04  4.825761e+04
6410.2759  2.924444e-03  4.845019e+04
6410.5319 -1.265774e-03  4.813042e+04
6410.7878 -5.564299e-03  4.780207e+04
6411.0437 -1.328421e-03  4.815031e+04
6411.2997 -1.009319e-03  4.818805e+04
6411.5556 -1.271579e-03  4.817970e+04
6411.8116 -2.946764e-04  4.826959e+04
6412.0675  3.386119e-03  4.857384e+04
6412.3234  8.370633e-03  4.898145e+04
6412.5794  4.151785e-03  4.865944e+04
6412.8353  1.103330e-03  4.843022e+04
6413.0912  3.128447e-03  4.860322e+04
6413.3472  5.685982e-03  4.881844e+04
6413.6031  5.585933e-03  4.882296e+04
6413.8591  5.800128e-03  4.885241e+04
6414.1150  5.684285e-03  4.885568e+04
6414.3709  7.028281e-03  4.897470e+04
6414.6269  9.313230e-03  4.916830e+04
6414.8828  3.626071e-03  4.872990e+04
6415.1388  3.240445e-03  4.871179e+04
6415.3947  3.024371e-03  4.870712e+04
6415.6506  1.085636e-03  4.856588e+04
6415.9066  2.402204e-03  4.868272e+04
6416.1625  4.281576e-03  4.884417e+04
6416.4184  1.065935e-03  4.860170e+04
6416.6744  2.332097e-03  4.871454e+04
6416.9303  3.462390e-03  4.881660e+04
6417.1863  2.932271e-03  4.878702e+04
6417.4422  2.274713e-03  4.874734e+04
6417.6981 -8.455546e-04  4.851242e+04
6417.9541  4.415330e-03  4.894194e+04
6418.2100  7.916236e-03  4.923193e+04
6418.4660  1.922554e-03  4.876920e+04
6418.7219  1.004878e-03  4.870888e+04
6418.9778  6.224296e-03  4.913510e+04
6419.2338  5.088782e-03  4.905751e+04
6419.4897 -5.553331e-03  4.822624e+04
6419.7457  7.297412e-04  4.873677e+04
6420.0016  6.037963e-03  4.917002e+04
6420.2575  2.049751e-04  4.872000e+04
6420.5135  4.085596e-03  4.904005e+04
6420.7694  1.385445e-04  4.873954e+04
6421.0253 -3.359665e-03  4.847460e+04
6421.2813  2.339463e-03  4.893880e+04
6421.5372  6.263224e-03  4.926226e+04
6421.7932  4.837585e-03  4.916161e+04
6422.0491  2.314919e-03  4.897399e+04
6422.3050  3.165237e-03  4.905377e+04
6422.5610 -2.942047e-03  4.858195e+04
6422.8169 -4.394516e-03  4.847916e+04
6423.0729 -1.878635e-03  4.869096e+04
6423.3288 -2.300199e-03  4.866988e+04
6423.5847 -4.964513e-03  4.847098e+04
6423.8407 -6.896940e-03  4.833011e+04
6424.0966 -5.804824e-03  4.842901e+04
6424.3525 -8.710281e-04  4.883246e+04
6424.6085 -6.543206e-03  4.839508e+04
6424.8644 -5.149746e-03  4.851785e+04
6425.1204 -4.888815e-03  4.855082e+04
6425.3763  5.868951e-03  4.941596e+04
6425.6322  4.241172e-03  4.929918e+04
6425.8882  1.334874e-03  4.908104e+04
6426.1441  1.000316e-03  4.906677e+04
6426.4001 -2.787798e-03  4.877870e+04
6426.6560  5.459065e-04  4.905522e+04
6426.9119  6.330539e-03  4.952605e+04
6427.1679  8.974400e-03  4.974787e+04
6427.4238  5.685759e-03  4.949936e+04
6427.6798  7.281226e-03  4.963805e+04
6427.9357  4.278295e-03  4.941217e+04
6428.1916  4.769841e-03  4.946332e+04
6428.4476  2.925243e-03  4.932926e+04
6428.7035  5.532784e-03  4.954815e+04
6428.9594  4.111473e-03  4.944762e+04
6429.2154  4.701980e-03  4.950659e+04
6429.4713  1.018143e-02  4.995312e+04
6429.7273  3.662681e-03  4.944846e+04
6429.9832 -1.144218e-04  4.916113e+04
6430.2391 -3.715059e-03  4.888779e+04
6430.4951 -1.314827e-02  4.815204e+04
6430.7510 -2.238323e-02  4.743200e+04
6431.0070 -2.411056e-02  4.730714e+04
6431.2629 -1.719477e-02  4.786748e+04
6431.5188 -1.089447e-02  4.837902e+04
6431.7748 -4.317190e-03  4.891251e+04
6432.0307 -4.855637e-03  4.888186e+04
6432.2866  2.385980e-03  4.946800e+04
6432.5426  4.947559e-03  4.968310e+04
6432.7985  3.940542e-03  4.961528e+04
6433.0545  3.444945e-03  4.958800e+04
6433.3104  9.198301e-04  4.939980e+04
6433.5663 -2.927989e-03  4.910674e+04
6433.8223 -1.208383e-03  4.925505e+04
6434.0782 -1.633022e-04  4.934987e+04
6434.3342 -1.469591e-03  4.925827e+04
6434.5901  5.437431e-03  4.981779e+04
6434.8460  6.202444e-03  4.989038e+04
6435.1020 -3.717042e-03  4.911591e+04
6435.3579 -4.202493e-03  4.908935e+04
6435.6139  8.534596e-04  4.950209e+04
6435.8698  4.611553e-04  4.948290e+04
6436.1257 -1.576845e-03  4.933323e+04
6436.3817 -1.857777e-03  4.932284e+04
6436.6376 -8.338676e-04  4.941590e+04
6436.8935 -1.650778e-03  4.936301e+04
6437.1495 -8.840059e-03  4.880492e+04
6437.4054 -1.607156e-03  4.939019e+04
6437.6614  6.228398e-03  5.002323e+04
6437.9173  1.061606e-03  4.962545e+04
6438.1732 -4.999883e-03  4.915674e+04
6438.4292 -3.677242e-03  4.927343e+04
6438.6851  4.490535e-03  4.993277e+04
6438.9411  4.276295e-03  4.992760e+04
6439.1970  1.274003e-03  4.970139e+04
6439.4529  5.799362e-03  5.007195e+04
6439.7089  4.960399e-03  5.001723e+04
6439.9648  6.471561e-04  4.968707e+04
6440.2207  1.507117e-03  4.976703e+04
6440.4767  8.511985e-03  5.033414e+04
6440.7326  1.050836e-02  5.050418e+04
6440.9886  3.958581e-03  4.999669e+04
6441.2445 -8.291975e-04  4.962888e+04
6441.5004 -2.791871e-03  4.948504e+04
6441.7564  3.195744e-03  4.997147e+04
6442.0123  1.175093e-03  4.982302e+04
6442.2683  7.263727e-03  5.031746e+04
6442.5242  8.034078e-03  5.039027e+04
6442.7801  1.481042e-03  4.988249e+04
6443.0361 -1.032633e-03  4.969494e+04
6443.2920 -2.783676e-03  4.956784e+04
6443.5480  3.811255e-03  5.010240e+04
6443.8039  3.802351e-04  4.984212e+04
6444.0598 -5.175882e-03  4.941336e+04
6444.3158 -8.722291e-03  4.914392e+04
6444.5717 -2.625394e-03  4.963898e+04
6444.8276  4.274025e-03  5.019767e+04
6445.0836 -1.271317e-03  4.976976e+04
6445.3395  2.267984e-03  5.006206e+04
6445.5955  1.671155e-03  5.002645e+04
6445.8514 -9.126039e-06  4.990495e+04
6446.1073 -4.046411e-03  4.959659e+04
6446.3633 -7.234093e-03  4.935559e+04
6446.6192 -1.931873e-03  4.978765e+04
6446.8752 -1.337673e-02  4.889204e+04
6447.1311 -1.293863e-02  4.893848e+04
6447.3870 -8.465423e-03  4.930482e+04
6447.6430 -1.557293e-03  4.986421e+04
6447.8989 -1.185444e-02  4.905959e+04
6448.1548 -1.269813e-02  4.900442e+04
6448.4108 -1.111308e-02  4.914181e+04
6448.6667 -4.596666e-03  4.967015e+04
6448.9227 -8.230632e-04  4.998105e+04
6449.1786 -9.100709e-04  4.998589e+04
6449.4345 -2.673243e-03  4.985785e+04
6449.6905  1.010161e-03  5.016161e+04
6449.9464  2.683756e-04  5.011455e+04
6450.2024 -4.300978e-03  4.976406e+04
6450.4583 -2.472070e-03  4.992082e+04
6450.7142  4.366987e-03  5.047478e+04
6450.9702  7.681191e-03  5.074930e+04
6451.2261  9.088748e-03  5.087268e+04
6451.4821  1.938099e-02  5.170043e+04
6451.7380  2.218542e-02  5.193456e+04
6451.9939  2.185861e-02  5.192046e+04
6452.2499  2.911163e-02  5.250729e+04
6452.5058  2.586953e-02  5.226209e+04
6452.7617  1.557116e-02  5.145749e+04
6453.0177  1.146402e-02  5.114373e+04
6453.2736  1.579032e-02  5.149858e+04
6453.5296  5.012474e-03  5.065600e+04
6453.7855  2.211754e-03  5.044585e+04
6454.0414 -1.594624e-03  5.015598e+04
6454.2974 -3.712690e-03  4.999997e+04
6454.5533 -6.170409e-03  4.981705e+04
6454.8093 -8.313546e-03  4.965908e+04
6455.0652 -8.294335e-03  4.967255e+04
6455.3211  3.541938e-04  5.037016e+04
6455.5771  5.782916e-03  5.081252e+04
6455.8330  5.214380e-03  5.077944e+04
6456.0889  7.879305e-03  5.100272e+04
6456.3449  5.746352e-03  5.084565e+04
6456.6008  6.301942e-03  5.090174e+04
6456.8568  1.441262e-02  5.155680e+04
6457.1127  1.690019e-02  5.176609e+04
6457.3686  1.288966e-02  5.146024e+04
6457.6246  8.554139e-03  5.112864e+04
6457.8805  1.047831e-02  5.129332e+04
6458.1365  1.206136e-02  5.143098e+04
6458.3924  6.220011e-03  5.098006e+04
6458.6483 -1.987175e-03  5.034161e+04
6458.9043  4.696383e-03  5.088368e+04
6459.1602  2.381757e-03  5.071242e+04
6459.4161 -5.159787e-03  5.012680e+04
6459.6721 -1.187945e-02  4.960636e+04
6459.9280 -5.582189e-03  5.011790e+04
6460.1840 -6.601214e-03  5.004945e+04
6460.4399 -7.591127e-03  4.998332e+04
6460.6958 -3.749140e-03  5.030029e+04
6460.9518 -8.589052e-03  4.992899e+04
6461.2077 -5.082856e-03  5.021938e+04
6461.4637 -3.421656e-03  5.036354e+04
6461.7196 -6.052089e-03  5.016748e+04
6461.9755 -9.612587e-03  4.989772e+04
6462.2315 -1.545884e-02  4.944677e+04
6462.4874 -1.328866e-02  4.963139e+04
6462.7434 -6.864443e-03  5.015328e+04
6462.9993 -4.087799e-03  5.038603e+04
6463.2552 -4.195502e-03  5.039014e+04
6463.5112 -3.670580e-03  5.044444e+04
6463.7671 -1.559269e-03  5.062454e+04
6464.0230 -5.815501e-03  5.029985e+04
6464.2790 -1.066769e-02  4.992795e+04
6464.5349 -8.843157e-03  5.008541e+04
6464.7909 -7.574782e-03  5.019880e+04
6465.0468 -5.498951e-03  5.037624e+04
6465.3027 -1.997299e-03  5.066675e+04
6465.5587 -1.747853e-02  4.945237e+04
6465.8146 -1.372808e-02  4.976267e+04
6466.0706 -9.239579e-03  5.013152e+04
6466.3265 -1.191235e-02  4.993268e+04
6466.5824 -1.750651e-02  4.950226e+04
6466.8384 -1.280153e-02  4.988838e+04
6467.0943 -1.144790e-02  5.000885e+04
6467.3502 -1.123280e-02  5.003910e+04
6467.6062 -1.101832e-02  5.006933e+04
6467.8621 -1.080447e-02  5.009955e+04
6468.1181 -1.059057e-02  5.012982e+04
6468.3740 -1.037751e-02  5.016006e+04
6468.6299 -1.016480e-02  5.019031e+04
6468.8859 -9.952463e-03  5.022057e+04
6469.1418 -9.741031e-03  5.025080e+04
6469.3978 -9.529577e-03  5.028107e+04
6469.6537 -9.318895e-03  5.031133e+04
6469.9096 -9.108598e-03  5.034159e+04
6470.1656 -8.898791e-03  5.037186e+04
6470.4215 -8.689773e-03  5.040211e+04
6470.6775 -8.480715e-03  5.043241e+04
6470.9334 -8.272557e-03  5.046268e+04
6471.1893 -8.064959e-03  5.049295e+04
6471.4453 -7.858175e-03  5.052320e+04
6471.7012 -7.651126e-03  5.055352e+04
6471.9571 -7.445146e-03  5.058379e+04
6472.2131 -7.239603e-03  5.061408e+04
6472.4690 -7.034894e-03  5.064435e+04
6472.7250 -6.830336e-03  5.067466e+04
6472.9809 -6.626376e-03  5.070496e+04
6473.2368 -6.423368e-03  5.073524e+04
6473.4928 -6.220525e-03  5.076555e+04
6473.7487 -6.018642e-03  5.079584e+04
6474.0047 -5.816839e-03  5.082616e+04
6474.2606 -5.616202e-03  5.085645e+04
6474.5165 -5.415801e-03  5.088677e+04
6474.7725 -5.216233e-03  5.091707e+04
6475.0284 -5.017059e-03  5.094739e+04
6475.2843 -4.818530e-03  5.097771e+04
6475.5403 -4.620897e-03  5.100801e+04
6475.7962 -4.423427e-03  5.103835e+04
6476.0522 -4.226714e-03  5.106868e+04
6476.3081 -4.031011e-03  5.109898e+04
6476.5640 -3.835581e-03  5.112932e+04
6476.8200 -3.640924e-03  5.115965e+04
6477.0759 -3.446895e-03  5.118998e+04
6477.3319 -3.253597e-03  5.122031e+04
6477.5878 -3.060936e-03  5.125064e+04
6477.8437 -2.868966e-03  5.128097e+04
6478.0997 -2.677788e-03  5.131130e+04
6478.3556 -2.486965e-03  5.134165e+04
6478.6116 -2.296697e-03  5.137201e+04
6478.8675 -2.107234e-03  5.140237e+04
6479.1234 -1.918629e-03  5.143271e+04
6479.3794 -1.730393e-03  5.146308e+04
6479.6353 -1.543073e-03  5.149344e+04
6479.8912 -1.356475e-03  5.152379e+04
6480.1472 -1.170749e-03  5.155414e+04
6480.4031 -9.851124e-04  5.158453e+04
6480.6591 -8.007005e-04  5.161489e+04
6480.9150 -6.169747e-04  5.164525e+04
6481.1709 -4.387180e-04  5.167523e+04
6481.4269 -4.247390e-04  5.169225e+04
6481.6828 -5.583866e-04  5.169762e+04
6481.9388 -1.299131e-03  5.165493e+04
6482.1947 -8.929196e-04  5.170322e+04
6482.4506  4.943431e-04  5.182935e+04
6482.7066 -6.502339e-04  5.175482e+04
6482.9625  7.624651e-04  5.188309e+04
6483.2184  5.090189e-05  5.184300e+04
6483.4744 -2.376321e-04  5.183652e+04
6483.7303 -3.565483e-04  5.184354e+04
6483.9863  1.090438e-03  5.197477e+04
6484.2422  2.410120e-03  5.209596e+04
6484.4981  2.582309e-03  5.212625e+04
6484.7541 -7.583288e-04  5.187811e+04
6485.0100 -1.174234e-03  5.186189e+04
6485.2660  9.764304e-04  5.204921e+04
6485.5219  3.473439e-03  5.226405e+04
6485.7778  1.010684e-02  5.280688e+04
6486.0338  1.933705e-02  5.355564e+04
6486.2897  1.322241e-02  5.308795e+04
6486.5457  1.021096e-02  5.286634e+04
6486.8016  2.636319e-03  5.228302e+04
6487.0575  2.892425e-03  5.232058e+04
6487.3135  1.048098e-02  5.293951e+04
6487.5694  1.759548e-02  5.352091e+04
6487.8253  1.352303e-02  5.321550e+04
6488.0813  1.871954e-02  5.364498e+04
6488.3372  1.617354e-02  5.346070e+04
6488.5932  1.657384e-02  5.351007e+04
6488.8491  1.865266e-02  5.369257e+04
6489.1050  2.205666e-02  5.398019e+04
6489.3610  2.089318e-02  5.390577e+04
6489.6169  1.868507e-02  5.374860e+04
6489.8729  1.356351e-02  5.336052e+04
6490.1288  1.856396e-02  5.377496e+04
6490.3847  2.037504e-02  5.393661e+04
6490.6407  7.426019e-03  5.292817e+04
6490.8966  6.699697e-03  5.288879e+04
6491.1525  1.200118e-02  5.332734e+04
6491.4085  5.650682e-03  5.284221e+04
6491.6644  8.716780e-04  5.248172e+04
6491.9204  7.965589e-03  5.306257e+04
6492.1763  7.560113e-03  5.304893e+04
6492.4322  2.836389e-03  5.269302e+04
6492.6882  2.842734e-03  5.271216e+04
6492.9441  7.713811e-03  5.311703e+04
6493.2001  1.355622e-03  5.263173e+04
6493.4560  4.322864e-03  5.288579e+04
6493.7119  1.160777e-02  5.348221e+04
6493.9679  1.325748e-02  5.363195e+04
6494.2238  8.482941e-03  5.327244e+04
6494.4798  3.608785e-03  5.290509e+04
6494.7357  1.352573e-02  5.371043e+04
6494.9916  2.040243e-02  5.427479e+04
6495.2476  1.329750e-02  5.373078e+04
