# Wavelength Flux(Normalised) Flux(Original)
6340.7075 -3.203234e-03  2.479746e+04
6340.9587  7.286879e-05  2.528270e+04
6341.2099  2.496002e-03  2.564356e+04
6341.4611  3.138776e-03  2.574489e+04
6341.7122  2.834040e-03  2.570807e+04
6341.9634  3.764346e-03  2.585117e+04
6342.2146  5.154950e-03  2.606130e+04
6342.4657  6.145178e-03  2.621301e+04
6342.7169  8.773900e-03  2.660344e+04
6342.9681  1.255731e-02  2.716209e+04
6343.2193  1.210053e-02  2.710272e+04
6343.4704  1.495496e-02  2.752586e+04
6343.7216  1.733933e-02  2.788043e+04
6343.9728  1.587044e-02  2.767337e+04
6344.2239  1.490285e-02  2.753931e+04
6344.4751  1.282909e-02  2.724398e+04
6344.7263  1.269778e-02  2.723167e+04
6344.9774  1.092281e-02  2.697976e+04
6345.2286  1.023998e-02  2.688696e+04
6345.4798  7.638148e-03  2.651442e+04
6345.7310  5.712403e-03  2.624035e+04
6345.9821  4.987823e-03  2.614128e+04
6346.2333  6.367335e-03  2.634879e+04
6346.4845  7.002464e-03  2.644776e+04
6346.7356  7.124603e-03  2.647191e+04
6346.9868  6.136703e-03  2.633422e+04
6347.2380  6.141103e-03  2.634110e+04
6347.4891  7.923771e-03  2.660707e+04
6347.7403  1.270846e-02  2.731049e+04
6347.9915  1.369399e-02  2.746018e+04
6348.2427  1.303051e-02  2.736949e+04
6348.4938  1.487979e-02  2.764495e+04
6348.7450  1.569301e-02  2.776936e+04
6348.9962  1.516309e-02  2.769797e+04
6349.2473  1.589236e-02  2.781003e+04
6349.4985  1.446050e-02  2.760709e+04
6349.7497  9.698286e-03  2.691873e+04
6350.0009  1.012015e-02  2.698584e+04
6350.2520  9.976606e-03  2.697049e+04
6350.5032  6.400715e-03  2.645487e+04
6350.7544  3.860450e-03  2.609012e+04
6351.0055  1.696911e-03  2.578023e+04
6351.2567 -1.206953e-03  2.536239e+04
6351.5079 -2.856445e-03  2.512732e+04
6351.7590 -3.709398e-03  2.500827e+04
6352.0102 -3.763322e-03  2.500563e+04
6352.2614 -4.538970e-03  2.489775e+04
6352.5126 -5.197409e-03  2.480691e+04
6352.7637 -4.913820e-03  2.485331e+04
6353.0149 -6.853655e-03  2.457563e+04
6353.2661 -4.461033e-03  2.492929e+04
6353.5172 -6.190518e-03  2.468217e+04
6353.7684 -3.897507e-03  2.502123e+04
6354.0196 -1.342221e-03  2.539847e+04
6354.2707 -2.426015e-03  2.524531e+04
6354.5219 -4.181896e-03  2.499416e+04
6354.7731 -4.723386e-03  2.491995e+04
6355.0243 -4.948460e-03  2.489181e+04
6355.2754 -2.571508e-03  2.524284e+04
6355.5266 -3.852027e-03  2.506080e+04
6355.7778 -4.209764e-03  2.501320e+04
6356.0289 -3.858401e-03  2.506889e+04
6356.2801 -3.410226e-03  2.513866e+04
6356.5313 -3.073934e-03  2.519208e+04
6356.7824 -5.739611e-03  2.480797e+04
6357.0336 -3.161272e-03  2.518806e+04
6357.2848 -1.999310e-03  2.536170e+04
6357.5360 -2.745680e-03  2.525718e+04
6357.7871 -5.104718e-03  2.491760e+04
6358.0383 -3.962473e-03  2.508825e+04
6358.2895 -4.559749e-03  2.500535e+04
6358.5406 -3.057599e-03  2.522837e+04
6358.7918 -2.123800e-03  2.536854e+04
6359.0430 -1.574270e-03  2.545266e+04
6359.2942 -1.801870e-03  2.542349e+04
6359.5453 -2.769040e-03  2.528651e+04
6359.7965 -4.052476e-03  2.510340e+04
6360.0477 -6.119258e-03  2.480610e+04
6360.2988 -6.201437e-03  2.479800e+04
6360.5500 -3.293687e-03  2.522560e+04
6360.8012 -4.134492e-03  2.510687e+04
6361.0523 -4.439433e-03  2.506621e+04
6361.3035 -5.646852e-03  2.489399e+04
6361.5547 -6.724231e-03  2.474069e+04
6361.8059 -5.577580e-03  2.491149e+04
6362.0570 -4.693525e-03  2.504399e+04
6362.3082 -4.844037e-03  2.502568e+04
6362.5594 -4.736590e-03  2.504495e+04
6362.8105 -4.607205e-03  2.506738e+04
6363.0617 -3.616990e-03  2.521524e+04
6363.3129 -5.085706e-03  2.500471e+04
6363.5640 -5.535431e-03  2.494267e+04
6363.8152 -3.246461e-03  2.527973e+04
6364.0664 -3.243253e-03  2.528364e+04
6364.3176 -3.777422e-03  2.520921e+04
6364.5687 -3.823686e-03  2.520587e+04
6364.8199 -1.769176e-03  2.550866e+04
6365.0711 -2.236487e-03  2.544391e+04
6365.3222 -1.513812e-03  2.555256e+04
6365.5734 -2.076656e-03  2.547384e+04
6365.8246  1.017282e-03  2.592803e+04
6366.0758 -1.831151e-03  2.551618e+04
6366.3269 -8.595082e-04  2.566103e+04
6366.5781  1.565327e-03  2.601764e+04
6366.8293  4.519275e-03  2.645134e+04
6367.0804  4.574547e-03  2.646259e+04
6367.3316  2.774114e-03  2.620337e+04
6367.5828  4.080850e-03  2.639696e+04
6367.8339  4.619559e-03  2.647860e+04
6368.0851  5.387557e-03  2.659364e+04
6368.3363  3.682112e-03  2.634819e+04
6368.5875  3.534582e-03  2.632977e+04
6368.8386  5.941277e-03  2.668358e+04
6369.0898  5.096443e-03  2.656351e+04
6369.3410  3.324392e-03  2.630829e+04
6369.5921  3.012265e-03  2.626583e+04
6369.8433  3.993195e-03  2.641179e+04
6370.0945  5.891968e-03  2.669151e+04
6370.3456  4.868050e-03  2.654527e+04
6370.5968  2.920868e-03  2.626446e+04
6370.8480  4.492423e-03  2.649645e+04
6371.0992  2.542529e-03  2.621522e+04
6371.3503  5.046123e-03  2.658301e+04
6371.6015  5.571163e-03  2.666245e+04
6371.8527  4.046725e-03  2.644319e+04
6372.1038  7.120880e-03  2.689411e+04
6372.3550  7.920592e-03  2.701354e+04
6372.6062  6.915303e-03  2.686992e+04
6372.8573  9.080098e-03  2.718828e+04
6373.1085  9.302281e-03  2.722352e+04
6373.3597  6.399761e-03  2.680336e+04
6373.6109  9.132873e-03  2.720452e+04
6373.8620  7.235730e-03  2.693087e+04
6374.1132  6.057023e-03  2.676192e+04
6374.3644  4.124935e-03  2.648316e+04
6374.6155  2.448760e-03  2.624170e+04
6374.8667  1.936261e-03  2.616981e+04
6375.1179  4.067751e-04  2.594971e+04
6375.3691 -1.812927e-03  2.562902e+04
6375.6202 -4.678166e-03  2.521423e+04
6375.8714 -4.759441e-03  2.520517e+04
6376.1226 -5.029807e-03  2.516855e+04
6376.3737 -4.241767e-03  2.528617e+04
6376.6249 -5.379767e-03  2.512309e+04
6376.8761 -2.859135e-03  2.549321e+04
6377.1272 -2.480932e-03  2.555109e+04
6377.3784 -4.499510e-03  2.525967e+04
6377.6296 -6.223712e-03  2.501114e+04
6377.8808 -7.850986e-03  2.477674e+04
6378.1319 -6.909373e-03  2.491672e+04
6378.3831 -7.914104e-03  2.477304e+04
6378.6343 -1.001412e-02  2.446974e+04
6378.8854 -1.024072e-02  2.443946e+04
6379.1366 -1.296078e-02  2.404579e+04
6379.3878 -1.428573e-02  2.385544e+04
6379.6389 -1.219560e-02  2.416279e+04
6379.8901 -7.551578e-03  2.484234e+04
6380.1413 -1.227808e-03  2.576668e+04
6380.3925  1.676017e-03  2.619262e+04
6380.6436  2.992046e-03  2.638715e+04
6380.8948  3.306267e-03  2.643568e+04
6381.1460  2.131259e-03  2.626718e+04
6381.3971  2.864532e-03  2.637679e+04
6381.6483  1.410476e-03  2.616762e+04
6381.8995  2.231210e-03  2.628997e+04
6382.1507  8.097714e-04  2.608556e+04
6382.4018  2.691970e-03  2.636261e+04
6382.6530  3.533300e-03  2.648797e+04
6382.9042  2.385666e-03  2.632346e+04
6383.1553  5.149153e-04  2.605358e+04
6383.4065  3.366406e-04  2.603035e+04
6383.6577  1.923760e-03  2.626441e+04
6383.9088  1.451981e-03  2.619841e+04
6384.1600  4.538309e-04  2.605570e+04
6384.4112 -1.162493e-03  2.582291e+04
6384.6624  1.532807e-03  2.621848e+04
6384.9135  3.982871e-04  2.605590e+04
6385.1647  2.540521e-03  2.637088e+04
6385.4159  4.215387e-03  2.661774e+04
6385.6670  3.879688e-03  2.657160e+04
6385.9182  2.775200e-03  2.641342e+04
6386.1694  1.243546e-03  2.619299e+04
6386.4205  1.596953e-03  2.624728e+04
6386.6717  2.764126e-03  2.642018e+04
6386.9229  1.825376e-03  2.628616e+04
6387.1741  2.442819e-03  2.637895e+04
6387.4252  2.493835e-03  2.638919e+04
6387.6764  1.322248e-03  2.622126e+04
6387.9276  1.588703e-03  2.626291e+04
6388.1787  2.047079e-03  2.633253e+04
6388.4299  1.223293e-03  2.621530e+04
6388.6811  5.730526e-04  2.612337e+04
6388.9322 -1.104370e-03  2.588174e+04
6389.1834 -2.248691e-04  2.601276e+04
6389.4346  9.728881e-04  2.619016e+04
6389.6858 -1.231365e-03  2.587177e+04
6389.9369 -1.358961e-03  2.585603e+04
6390.1881 -3.355852e-04  2.600803e+04
6390.4393 -7.174433e-04  2.595525e+04
6390.6904  9.260257e-04  2.619763e+04
6390.9416  2.114228e-03  2.637367e+04
6391.1928  9.869238e-04  2.621227e+04
6391.4440  1.931798e-03  2.635286e+04
6391.6951  1.842919e-03  2.634279e+04
6391.9463  9.643600e-04  2.621765e+04
6392.1975 -2.169855e-03  2.576379e+04
6392.4486 -2.322210e-03  2.574449e+04
6392.6998  2.583460e-04  2.612349e+04
6392.9510  2.257296e-03  2.641773e+04
6393.2021  1.577979e-03  2.632165e+04
6393.4533 -8.823852e-04  2.596602e+04
6393.7045  4.114393e-04  2.615751e+04
6393.9557  9.762522e-04  2.624277e+04
6394.2068  1.391793e-04  2.612372e+04
6394.4580  8.042778e-05  2.611811e+04
6394.7092  6.810840e-04  2.620861e+04
6394.9603  4.683784e-04  2.618057e+04
6395.2115 -2.645127e-04  2.607673e+04
6395.4627 -1.377474e-03  2.591751e+04
6395.7138  8.392140e-04  2.624354e+04
6395.9650 -4.893884e-04  2.605290e+04
6396.2162 -1.389547e-03  2.592471e+04
6396.4674  5.842310e-04  2.621536e+04
6396.7185  4.561397e-04  2.619969e+04
6396.9697 -1.891604e-04  2.610865e+04
6397.2209  9.845071e-04  2.628271e+04
6397.4720  2.378356e-03  2.648886e+04
6397.7232  1.694085e-03  2.639216e+04
6397.9744 -7.603622e-04  2.603749e+04
6398.2256 -9.089017e-04  2.601887e+04
6398.4767  1.811031e-03  2.641830e+04
6398.7279  1.023041e-03  2.630651e+04
6398.9791  6.510202e-04  2.625534e+04
6399.2302  5.577899e-04  2.624480e+04
6399.4814  1.161659e-03  2.633586e+04
6399.7326  1.254367e-03  2.635244e+04
6399.9837  2.008352e-03  2.646538e+04
6400.2349  1.637640e-04  2.619963e+04
6400.4861 -8.516622e-04  2.605472e+04
6400.7373 -5.264896e-04  2.610519e+04
6400.9884  4.020263e-04  2.624359e+04
6401.2396  9.356315e-04  2.632445e+04
6401.4908  3.035991e-03  2.663364e+04
6401.7419  2.409567e-03  2.654544e+04
6401.9931  1.121191e-03  2.636078e+04
6402.2443 -4.377250e-04  2.613669e+04
6402.4954 -1.104259e-03  2.604266e+04
6402.7466 -4.838241e-04  2.613619e+04
6402.9978  8.145197e-05  2.622168e+04
6403.2490  7.840450e-04  2.632720e+04
6403.5001  1.352798e-03  2.641321e+04
6403.7513 -3.480306e-03  2.571197e+04
6404.0025 -7.354646e-04  2.611512e+04
6404.2536  3.747467e-04  2.628005e+04
6404.5048  3.238004e-03  2.670047e+04
6404.7560  6.882564e-04  2.633201e+04
6405.0071  1.187611e-03  2.640793e+04
6405.2583  2.548919e-03  2.660946e+04
6405.5095  2.941157e-03  2.666977e+04
6405.7607  6.241518e-04  2.633524e+04
6406.0118 -1.584169e-03  2.601656e+04
6406.2630  4.130120e-04  2.631078e+04
6406.5142  1.518534e-03  2.647504e+04
6406.7653  1.680002e-04  2.628138e+04
6407.0165 -7.775196e-04  2.614674e+04
6407.2677  5.276748e-04  2.634012e+04
6407.5189  9.590244e-04  2.640614e+04
6407.7700  1.467852e-03  2.648346e+04
6408.0212  2.765521e-03  2.667574e+04
6408.2724  8.938999e-04  2.640614e+04
6408.5235 -6.767541e-04  2.618041e+04
6408.7747 -2.749227e-04  2.624214e+04
6409.0259 -3.306336e-04  2.623719e+04
6409.2770  5.960506e-05  2.629723e+04
6409.5282  1.816372e-03  2.655643e+04
6409.7794  1.266831e-03  2.647952e+04
6410.0306  1.677305e-03  2.654251e+04
6410.2817  2.906487e-03  2.672482e+04
6410.5329 -2.957094e-04  2.626132e+04
6410.7841  6.202093e-05  2.631662e+04
6411.0352  1.217823e-03  2.648824e+04
6411.2864  3.710448e-04  2.636801e+04
6411.5376 -3.429352e-05  2.631211e+04
6411.7887 -2.547843e-03  2.594897e+04
6412.0399 -2.974326e-03  2.588999e+04
6412.2911 -2.157997e-03  2.601213e+04
6412.5423 -1.638955e-03  2.609095e+04
6412.7934 -9.491797e-05  2.631914e+04
6413.0446  2.273036e-03  2.666741e+04
6413.2958  1.845368e-03  2.660826e+04
6413.5469  3.304281e-03  2.682404e+04
6413.7981  9.086762e-04  2.647808e+04
6414.0493  2.026471e-05  2.635178e+04
6414.3005 -3.910921e-03  2.578203e+04
6414.5516 -3.972401e-03  2.577623e+04
6414.8028 -9.438340e-04  2.622077e+04
6415.0540  1.578654e-03  2.659155e+04
6415.3051  2.730840e-03  2.676262e+04
6415.5563  3.377229e-03  2.685999e+04
6415.8075  2.586034e-04  2.640864e+04
6416.0586 -5.055934e-04  2.630043e+04
6416.3098  2.509297e-03  2.674296e+04
6416.5610  1.535928e-03  2.660426e+04
6416.8122 -8.273457e-04  2.626299e+04
6417.0633  1.743015e-03  2.664073e+04
6417.3145  1.898816e-03  2.666658e+04
6417.5657  1.058122e-03  2.654720e+04
6417.8168  2.241334e-04  2.642880e+04
6418.0680 -1.631711e-04  2.637549e+04
6418.3192  2.201468e-03  2.672324e+04
6418.5703  2.856869e-05  2.640970e+04
6418.8215 -2.497245e-03  2.604472e+04
6419.0727 -7.606318e-04  2.630093e+04
6419.3239  5.372300e-04  2.649320e+04
6419.5750  2.041339e-03  2.671552e+04
6419.8262 -4.106069e-05  2.641515e+04
6420.0774  3.302454e-03  2.690554e+04
6420.3285  3.261116e-03  2.690262e+04
6420.5797  1.894745e-03  2.670660e+04
6420.8309  1.925717e-03  2.671421e+04
6421.0820  1.645846e-03  2.667652e+04
6421.3332  1.960058e-03  2.672541e+04
6421.5844  3.706205e-04  2.649686e+04
6421.8356  1.399919e-03  2.664996e+04
6422.0867  2.736358e-03  2.684781e+04
6422.3379  3.210877e-03  2.692004e+04
6422.5891  6.517936e-04  2.655016e+04
6422.8402  9.724337e-04  2.659996e+04
6423.0914  2.967031e-03  2.689372e+04
6423.3426  1.434427e-03  2.667343e+04
6423.5938 -7.345440e-04  2.636039e+04
6423.8449  3.140171e-03  2.692813e+04
6424.0961  2.155178e-03  2.678763e+04
6424.3473  4.718903e-04  2.654536e+04
6424.5984  2.115195e-03  2.678790e+04
6424.8496  2.487642e-03  2.684521e+04
6425.1008  1.430663e-03  2.669421e+04
6425.3519 -2.039698e-03  2.619148e+04
6425.6031 -1.914492e-03  2.621275e+04
6425.8543 -8.223628e-04  2.637494e+04
6426.1055 -2.827306e-04  2.645660e+04
6426.3566 -9.951390e-04  2.635579e+04
6426.6078  1.717348e-03  2.675411e+04
6426.8590  3.238142e-03  2.697875e+04
6427.1101  4.638618e-03  2.718585e+04
6427.3613  5.055235e-04  2.658650e+04
6427.6125  7.430972e-04  2.662412e+04
6427.8636  2.015569e-03  2.681255e+04
6428.1148  1.825150e-03  2.678779e+04
6428.3660  2.833961e-03  2.693779e+04
6428.6172  1.076603e-03  2.668465e+04
6428.8683 -1.538784e-03  2.630646e+04
6429.1195 -8.575241e-05  2.652119e+04
6429.3707 -9.996654e-04  2.639096e+04
6429.6218  1.723546e-03  2.679079e+04
6429.8730 -1.300975e-03  2.635296e+04
6430.1242 -1.472748e-03  2.633088e+04
6430.3754  1.290177e-03  2.673648e+04
6430.6265  2.156651e-03  2.686570e+04
6430.8777  1.614940e-04  2.657787e+04
6431.1289  2.494922e-03  2.692087e+04
6431.3800  2.750346e-03  2.696102e+04
6431.6312  2.871724e-03  2.698164e+04
6431.8824  2.054821e-03  2.686551e+04
6432.1335 -1.985888e-04  2.654002e+04
6432.3847 -1.196003e-03  2.639758e+04
6432.6359 -1.430324e-03  2.636634e+04
6432.8871 -7.281218e-04  2.647158e+04
6433.1382 -9.708111e-04  2.643912e+04
6433.3894  2.149071e-03  2.689670e+04
6433.6406  3.752940e-04  2.664109e+04
6433.8917  8.690855e-04  2.671595e+04
6434.1429  1.760086e-03  2.684869e+04
6434.3941  1.622632e-03  2.683155e+04
6434.6452  1.091028e-03  2.675696e+04
6434.8964 -4.550273e-04  2.653452e+04
6435.1476 -1.304092e-03  2.641366e+04
6435.3988  6.056207e-04  2.669485e+04
6435.6499  1.564801e-05  2.661174e+04
6435.9011  8.663252e-04  2.673859e+04
6436.1523  2.312766e-04  2.664891e+04
6436.4034 -4.742222e-04  2.654896e+04
6436.6546 -8.153931e-04  2.650210e+04
6436.9058  3.565594e-04  2.667576e+04
6437.1569  7.406379e-04  2.673459e+04
6437.4081 -1.120288e-03  2.646624e+04
6437.6593 -1.094252e-03  2.647289e+04
6437.9105 -9.175829e-04  2.650150e+04
6438.1616 -9.506672e-04  2.649953e+04
6438.4128 -9.787441e-05  2.662666e+04
6438.6640  3.713962e-04  2.669790e+04
6438.9151 -1.294932e-03  2.645791e+04
6439.1663 -8.173243e-04  2.653036e+04
6439.4175  2.313817e-03  2.698953e+04
6439.6687  8.105654e-04  2.677330e+04
6439.9198 -1.933375e-03  2.637625e+04
6440.1710  5.182828e-04  2.673639e+04
6440.4222  1.621728e-03  2.690005e+04
6440.6733  2.193185e-04  2.669851e+04
6440.9245 -1.082834e-03  2.651159e+04
6441.1757 -4.732375e-05  2.666535e+04
6441.4268  1.073016e-03  2.683147e+04
6441.6780 -5.382962e-04  2.659949e+04
6441.9292 -1.871195e-05  2.667806e+04
6442.1804  7.971780e-04  2.679981e+04
6442.4315  4.489994e-04  2.675192e+04
6442.6827 -1.079170e-03  2.653206e+04
6442.9339 -1.443804e-04  2.667114e+04
6443.1850  1.060939e-03  2.684966e+04
6443.4362 -4.145330e-03  2.609377e+04
6443.6874 -1.277781e-03  2.651454e+04
6443.9385 -1.093542e-03  2.654425e+04
6444.1897 -2.084571e-03  2.640268e+04
6444.4409 -1.697987e-03  2.646188e+04
6444.6921 -1.465851e-03  2.649858e+04
6444.9432 -2.815542e-03  2.630476e+04
6445.1944 -4.845916e-03  2.601173e+04
6445.4456 -3.382884e-03  2.622783e+04
6445.6967 -2.790146e-03  2.631709e+04
6445.9479 -2.416553e-03  2.637442e+04
6446.1991  1.317885e-03  2.692156e+04
6446.4503 -8.812430e-04  2.660396e+04
6446.7014 -1.560686e-03  2.650784e+04
6446.9526 -4.021542e-04  2.667958e+04
6447.2038 -8.891213e-04  2.661152e+04
6447.4549  5.395327e-04  2.682264e+04
6447.7061 -9.029299e-04  2.661534e+04
6447.9573 -1.985810e-03  2.646045e+04
6448.2084 -2.785591e-03  2.634682e+04
6448.4596 -4.464274e-03  2.610512e+04
6448.7108 -3.608023e-03  2.623285e+04
6448.9620 -2.652644e-03  2.637503e+04
6449.2131 -2.286975e-03  2.643128e+04
6449.4643 -2.398054e-03  2.641805e+04
6449.7155 -4.092987e-03  2.617401e+04
6449.9666 -3.338685e-03  2.628692e+04
6450.2178 -1.880577e-03  2.650240e+04
6450.4690 -1.075324e-03  2.662275e+04
6450.7201 -2.436919e-03  2.642732e+04
6450.9713  5.835073e-05  2.679399e+04
6451.2225 -4.781124e-04  2.671882e+04
6451.4737 -2.772074e-03  2.638754e+04
6451.7248 -1.867026e-03  2.652248e+04
6451.9760 -2.256651e-03  2.646874e+04
6452.2272 -1.299202e-03  2.661134e+04
6452.4783 -1.167249e-03  2.663363e+04
6452.7295 -1.515538e-03  2.658596e+04
6452.9807  5.187818e-05  2.681747e+04
6453.2318  1.266780e-03  2.699763e+04
6453.4830 -8.687201e-04  2.668952e+04
6453.7342 -2.854012e-03  2.640331e+04
6453.9854 -1.150183e-03  2.665476e+04
6454.2365 -1.347686e-03  2.662912e+04
6454.4877  1.449705e-03  2.703996e+04
6454.7389 -6.732608e-04  2.673374e+04
6454.9900 -2.473655e-03  2.647454e+04
6455.2412 -2.600678e-03  2.645923e+04
6455.4924 -1.190789e-03  2.666791e+04
6455.7436 -2.597380e-03  2.646614e+04
6455.9947 -1.601137e-03  2.661457e+04
6456.2459 -2.088281e-03  2.654683e+04
6456.4971 -1.379179e-03  2.665344e+04
6456.7482 -3.358457e-04  2.680877e+04
6456.9994 -2.093322e-03  2.655594e+04
6457.2506 -2.470057e-03  2.650435e+04
6457.5017 -9.544938e-04  2.672855e+04
6457.7529 -2.713351e-03  2.647556e+04
6458.0041 -3.006812e-04  2.683054e+04
6458.2553 -7.981700e-05  2.686610e+04
6458.5064 -7.766573e-04  2.676794e+04
6458.7576 -2.159783e-03  2.656978e+04
6459.0088 -2.944948e-03  2.645878e+04
6459.2599 -3.071686e-03  2.644375e+04
6459.5111 -9.486788e-04  2.675662e+04
6459.7623 -6.547964e-04  2.680293e+04
6460.0134 -3.630375e-04  2.684895e+04
6460.2646 -2.629127e-03  2.652221e+04
6460.5158 -1.987239e-03  2.661930e+04
6460.7670 -6.161208e-04  2.682268e+04
6461.0181 -1.510485e-03  2.669591e+04
6461.2693 -2.868270e-03  2.650163e+04
6461.5205 -1.518038e-03  2.670202e+04
6461.7716 -1.000060e-03  2.678115e+04
6462.0228 -1.746678e-03  2.667599e+04
6462.2740 -2.452885e-03  2.657675e+04
6462.5252 -2.485601e-03  2.657568e+04
6462.7763 -4.709232e-03  2.625534e+04
6463.0275 -4.180297e-03  2.633617e+04
6463.2787 -3.055741e-03  2.650382e+04
6463.5298 -2.415556e-03  2.660091e+04
6463.7810 -4.082553e-03  2.636178e+04
6464.0322 -4.438483e-03  2.631374e+04
6464.2833 -1.864204e-03  2.669276e+04
6464.5345 -4.297535e-03  2.634201e+04
6464.7857 -4.254108e-03  2.635225e+04
6465.0369 -3.754799e-03  2.642894e+04
6465.2880 -2.694955e-03  2.658735e+04
6465.5392 -1.728421e-03  2.673219e+04
6465.7904 -1.957158e-03  2.670285e+04
6466.0415 -1.018342e-02  2.550801e+04
6466.2927 -1.224334e-02  2.521186e+04
6466.5439 -7.671278e-03  2.588225e+04
6466.7950 -5.655149e-03  2.618018e+04
6467.0462 -3.020884e-03  2.656822e+04
6467.2974 -2.330037e-03  2.667306e+04
6467.5486 -2.290739e-03  2.668297e+04
6467.7997 -1.488758e-03  2.680405e+04
6468.0509 -1.900706e-03  2.674826e+04
6468.3021 -2.076597e-03  2.672689e+04
6468.5532 -1.598098e-03  2.680091e+04
6468.8044 -4.895621e-03  2.632466e+04
6469.0556 -4.026472e-03  2.645568e+04
6469.3067 -8.147754e-04  2.692812e+04
6469.5579 -1.327845e-03  2.685775e+04
6469.8091 -2.098789e-03  2.674983e+04
6470.0603 -1.785371e-03  2.679997e+04
6470.3114 -1.680205e-03  2.681979e+04
6470.5626 -1.575242e-03  2.683961e+04
6470.8138 -1.470458e-03  2.685944e+04
6471.0649 -1.365908e-03  2.687926e+04
6471.3161 -1.261581e-03  2.689908e+04
6471.5673 -1.157343e-03  2.691891e+04
6471.8185 -1.053357e-03  2.693874e+04
6472.0696 -9.496121e-04  2.695857e+04
6472.3208 -8.460551e-04  2.697840e+04
6472.5720 -7.426745e-04  2.699823e+04
6472.8231 -6.395388e-04  2.701807e+04
6473.0743 -5.365692e-04  2.703791e+04
6473.3255 -4.338607e-04  2.705774e+04
6473.5766 -3.312943e-04  2.707759e+04
6473.8278 -2.290188e-04  2.709742e+04
6474.0790 -1.268347e-04  2.711728e+04
6474.3302 -2.495762e-05  2.713712e+04
6474.5813  7.671814e-05  2.715697e+04
6474.8325  1.781377e-04  2.717681e+04
6475.0837  2.794202e-04  2.719667e+04
6475.3348  3.804305e-04  2.721652e+04
6475.5860  4.812209e-04  2.723638e+04
6475.8372  5.818168e-04  2.725623e+04
6476.0883  6.822037e-04  2.727610e+04
6476.3395  7.823401e-04  2.729596e+04
6476.5907  8.822114e-04  2.731582e+04
6476.8419  9.819102e-04  2.733568e+04
6477.0930  1.081395e-03  2.735555e+04
6477.3442  1.180571e-03  2.737542e+04
6477.5954  1.279625e-03  2.739529e+04
6477.8465  1.378355e-03  2.741516e+04
6478.0977  1.476826e-03  2.743503e+04
6478.3489  1.575172e-03  2.745491e+04
6478.6001  1.673203e-03  2.747478e+04
6478.8512  1.771081e-03  2.749467e+04
6479.1024  1.868642e-03  2.751455e+04
6479.3536  1.966007e-03  2.753443e+04
6479.6047  2.063081e-03  2.755431e+04
6479.8559  2.159970e-03  2.757420e+04
6480.1071  2.256633e-03  2.759409e+04
6480.3582  2.352989e-03  2.761398e+04
6480.6094  2.449171e-03  2.763387e+04
6480.8606  2.545045e-03  2.765376e+04
6481.1118  2.640797e-03  2.767367e+04
6481.3629  2.736198e-03  2.769356e+04
6481.6141  2.831342e-03  2.771346e+04
6481.8653  2.926335e-03  2.773337e+04
6482.1164  3.020976e-03  2.775327e+04
6482.3676  3.115385e-03  2.777317e+04
6482.6188  3.209614e-03  2.779308e+04
6482.8699  3.303610e-03  2.781299e+04
6483.1211  3.397251e-03  2.783290e+04
6483.3723  3.490778e-03  2.785282e+04
6483.6235  3.583976e-03  2.787273e+04
6483.8746  3.676858e-03  2.789264e+04
6484.1258  3.769544e-03  2.791256e+04
6484.3770  3.862048e-03  2.793248e+04
6484.6281  3.954221e-03  2.795240e+04
6484.8793  4.046158e-03  2.797232e+04
6485.1305  4.137455e-03  2.799219e+04
6485.3816  4.318440e-03  2.802517e+04
6485.6328  4.530855e-03  2.806276e+04
6485.8840  4.864895e-03  2.811812e+04
6486.1352  4.357309e-03  2.805087e+04
6486.3863  1.618244e-03  2.765844e+04
6486.6375  2.296650e-03  2.776410e+04
6486.8887  3.362663e-03  2.792629e+04
6487.1398  5.094906e-03  2.818561e+04
6487.3910  5.163809e-03  2.820256e+04
6487.6422  5.476439e-03  2.825507e+04
6487.8934  4.401242e-03  2.810536e+04
6488.1445  4.710675e-03  2.815748e+04
6488.3957  4.188908e-03  2.808851e+04
6488.6469  5.052669e-03  2.822149e+04
6488.8980  1.860467e-03  2.776341e+04
6489.1492  1.769308e-03  2.775731e+04
6489.4004  6.062287e-03  2.839017e+04
6489.6515  4.040161e-03  2.810273e+04
6489.9027  3.589326e-03  2.804432e+04
6490.1539  3.035448e-03  2.797093e+04
6490.4051  8.732347e-04  2.766319e+04
6490.6562  6.480993e-04  2.763779e+04
6490.9074  2.022301e-04  2.758026e+04
6491.1586  2.375293e-03  2.790444e+04
6491.4097  7.999862e-05  2.757746e+04
6491.6609  3.577768e-04  2.762550e+04
6491.9121 -9.712373e-04  2.743942e+04
6492.1632  3.154275e-03  2.804829e+04
6492.4144  3.194627e-03  2.806185e+04
6492.6656  2.812876e-03  2.801393e+04
6492.9168  3.414045e-03  2.810929e+04
6493.1679  2.853805e-03  2.803543e+04
6493.4191  3.309803e-03  2.810971e+04
6493.6703  1.715069e-03  2.788516e+04
6493.9214  2.852868e-03  2.805888e+04
6494.1726  2.689213e-03  2.804297e+04
6494.4238  2.233027e-03  2.798446e+04
6494.6750  4.063060e-03  2.825917e+04
6494.9261  4.171416e-03  2.828301e+04
6495.1773  2.879713e-03  2.810284e+04
6495.4285  2.715545e-03  2.808704e+04
6495.6796  3.213495e-04  2.774627e+04
6495.9308 -1.495986e-03  2.748961e+04
6496.1820  1.670081e-03  2.795925e+04
6496.4331 -1.293657e-03  2.753558e+04
6496.6843 -1.918232e-03  2.745286e+04
