# Wavelength Flux(Normalised) Flux(Original)
6336.2717  4.209377e-02  1.993092e+04
6336.5279  2.996262e-02  1.991191e+04
6336.7841  2.548895e-02  1.990939e+04
6337.0403  1.312798e-01  2.014472e+04
6337.2965  5.958725e-02  1.999718e+04
6337.5527 -7.744499e-03  1.985903e+04
6337.8090 -3.223226e-02  1.981328e+04
6338.0652 -8.883964e-02  1.969824e+04
6338.3214 -4.883182e-02  1.979159e+04
6338.5776 -5.242804e-02  1.979087e+04
6338.8338  6.437366e-02  2.004985e+04
6339.0900  1.741341e-01  2.029363e+04
6339.3462  8.120122e-02  2.010015e+04
6339.6025  4.670722e-02  2.003273e+04
6339.8587  1.125614e-01  2.018175e+04
6340.1149  9.236962e-02  2.014515e+04
6340.3711 -1.890126e-02  1.991206e+04
6340.6273  4.939678e-02  2.006631e+04
6340.8835 -1.951296e-02  1.992458e+04
6341.1397 -1.322932e-01  1.968819e+04
6341.3960  3.349797e-02  2.005271e+04
6341.6522  1.163414e-01  2.023829e+04
6341.9084 -6.140863e-02  1.986171e+04
6342.1646 -9.565295e-02  1.979469e+04
6342.4208  4.499401e-02  2.010491e+04
6342.6770 -2.981461e-02  1.995036e+04
6342.9332  2.339205e-01  2.052608e+04
6343.1895  6.628184e-02  2.017125e+04
6343.4457  7.157502e-02  2.018945e+04
6343.7019  9.605099e-02  2.024901e+04
6343.9581  9.688230e-02  2.025756e+04
6344.2143  2.944061e-02  2.011882e+04
6344.4705 -1.071035e-02  2.003894e+04
6344.7267  1.664740e-01  2.042786e+04
6344.9829  1.259153e-01  2.034708e+04
6345.2392  3.245662e-02  2.015216e+04
6345.4954  5.234619e-02  2.020175e+04
6345.7516  9.774403e-03  2.011658e+04
6346.0078 -5.487875e-02  1.998377e+04
6346.2640 -1.473639e-02  2.007701e+04
6346.5202  5.320878e-02  2.023021e+04
6346.7764  1.974834e-02  2.016465e+04
6347.0327 -6.752421e-02  1.998300e+04
6347.2889 -6.641315e-02  1.999199e+04
6347.5451  1.459845e-01  2.045675e+04
6347.8013  1.970210e-01  2.057342e+04
6348.0575  3.115857e-03  2.016170e+04
6348.3137  2.137991e-02  2.020765e+04
6348.5699 -6.526781e-02  2.002728e+04
6348.8262  1.131592e-01  2.041871e+04
6349.0824 -5.988743e-03  2.016821e+04
6349.3386 -9.947671e-02  1.997305e+04
6349.5948  4.738373e-02  2.029635e+04
6349.8510 -6.517287e-02  2.006004e+04
6350.1072 -9.625030e-02  1.999948e+04
6350.3634  1.490072e-02  2.024572e+04
6350.6197  4.360035e-02  2.031409e+04
6350.8759 -7.004970e-02  2.007538e+04
6351.1321 -1.741621e-01  1.985724e+04
6351.3883 -1.102961e-01  2.000144e+04
6351.6445 -1.959082e-01  1.982318e+04
6351.9007 -1.280723e-01  1.997592e+04
6352.1569 -1.620238e-02  2.022365e+04
6352.4131 -3.593237e-02  2.018748e+04
6352.6694 -1.679116e-02  2.023516e+04
6352.9256 -1.005617e-01  2.006083e+04
6353.1818 -6.484678e-02  2.014424e+04
6353.4380 -1.558274e-01  1.995434e+04
6353.6942 -8.101030e-02  2.012208e+04
6353.9504  2.390145e-02  2.035473e+04
6354.2066  3.223823e-02  2.037905e+04
6354.4629  8.798386e-03  2.033482e+04
6354.7191  5.020044e-02  2.043045e+04
6354.9753 -3.942850e-02  2.024341e+04
6355.2315 -3.813986e-03  2.032654e+04
6355.4877  1.193159e-01  2.059845e+04
6355.7439  1.531129e-01  2.067764e+04
6356.0001  3.255318e-02  2.042386e+04
6356.2564  2.075530e-02  2.040468e+04
6356.5126  2.105169e-01  2.082029e+04
6356.7688  1.213381e-01  2.063418e+04
6357.0250 -6.076831e-02  2.024760e+04
6357.2812 -6.484827e-02  2.024505e+04
6357.5374 -2.472603e-02  2.033784e+04
6357.7936  8.336478e-02  2.057724e+04
6358.0498  3.436858e-02  2.047777e+04
6358.3061 -6.975140e-02  2.025939e+04
6358.5623 -7.566634e-02  2.025285e+04
6358.8185 -5.845400e-02  2.029619e+04
6359.0747 -2.261616e-01  1.994062e+04
6359.3309 -2.103435e-01  1.998094e+04
6359.5871 -1.671284e-01  2.008035e+04
6359.8433  1.460549e-02  2.047856e+04
6360.0996  1.644421e-01  2.080796e+04
6360.3558  8.118272e-02  2.063453e+04
6360.6120 -5.105210e-02  2.035545e+04
6360.8682 -2.783155e-02  2.041171e+04
6361.1244 -7.652818e-02  2.031282e+04
6361.3806 -8.140636e-02  2.030845e+04
6361.6368 -1.328464e-01  2.020363e+04
6361.8931 -1.823537e-01  2.010298e+04
6362.1493 -1.299925e-01  2.022207e+04
6362.4055 -1.300867e-01  2.022801e+04
6362.6617 -1.428238e-01  2.020666e+04
6362.9179 -2.135431e-01  2.006023e+04
6363.1741 -3.457422e-01  1.978118e+04
6363.4303 -3.598984e-01  1.975676e+04
6363.6866 -1.169742e-01  2.028690e+04
6363.9428  1.412048e-01  2.084994e+04
6364.1990  5.320437e-02  2.066621e+04
6364.4552 -8.657443e-02  2.037079e+04
6364.7114 -3.835756e-02  2.048090e+04
6364.9676  4.851268e-02  2.067438e+04
6365.2238  2.323880e-01  2.107712e+04
6365.4800  1.330226e-01  2.086886e+04
6365.7363 -1.119957e-01  2.034640e+04
6365.9925 -1.314009e-01  2.031062e+04
6366.2487 -1.469067e-01  2.028324e+04
6366.5049 -1.260210e-01  2.033437e+04
6366.7611 -6.485959e-02  2.047237e+04
6367.0173 -5.609853e-03  2.060625e+04
6367.2735  6.156202e-02  2.075721e+04
6367.5298 -2.747181e-02  2.057121e+04
6367.7860 -1.088344e-01  2.040175e+04
6368.0422  2.215426e-02  2.069037e+04
6368.2984  6.112616e-02  2.078048e+04
6368.5546  6.692203e-02  2.079903e+04
6368.8108  9.619778e-02  2.086823e+04
6369.0670 -3.156167e-02  2.059867e+04
6369.3233  8.440195e-02  2.085486e+04
6369.5795 -7.065513e-03  2.066359e+04
6369.8357 -9.430822e-03  2.066452e+04
6370.0919  6.009301e-02  2.082052e+04
6370.3481  8.398106e-04  2.069873e+04
6370.6043 -7.914889e-03  2.068587e+04
6370.8605  2.131958e-02  2.075495e+04
6371.1168  9.541717e-02  2.092081e+04
6371.3730  4.241000e-02  2.081248e+04
6371.6292  9.627021e-02  2.093468e+04
6371.8854  1.628257e-01  2.108426e+04
6372.1416  1.648329e-01  2.109459e+04
6372.3978  1.249420e-01  2.101455e+04
6372.6540 -1.031127e-01  2.052861e+04
6372.9102 -5.936282e-02  2.062898e+04
6373.1665  1.063559e-02  2.078597e+04
6373.4227 -6.367836e-02  2.063166e+04
6373.6789 -5.072645e-02  2.066560e+04
6373.9351 -3.653926e-02  2.070219e+04
6374.1913  1.454691e-02  2.081838e+04
6374.4475  5.878196e-03  2.080566e+04
6374.7037 -2.127107e-01  2.034012e+04
6374.9600 -2.880886e-01  2.018350e+04
6375.2162 -5.923688e-01  1.953310e+04
6375.4724 -5.394494e-01  1.965323e+04
6375.7286 -6.849776e-01  1.934527e+04
6375.9848 -4.687499e-01  1.981768e+04
6376.2410 -3.049478e-01  2.017699e+04
6376.4972 -2.310520e-01  2.034235e+04
6376.7535 -1.524964e-01  2.051777e+04
6377.0097 -5.379480e-02  2.073664e+04
6377.2659 -1.770780e-01  2.047666e+04
6377.5221 -2.332825e-01  2.036137e+04
6377.7783 -2.104024e-01  2.041667e+04
6378.0345 -4.056391e-01  2.000146e+04
6378.2907 -6.143399e-01  1.955721e+04
6378.5469 -6.722029e-01  1.943833e+04
6378.8032 -4.621672e-01  1.989735e+04
6379.0594 -3.113418e-01  2.022863e+04
6379.3156 -3.882678e-01  2.006862e+04
6379.5718 -3.483899e-01  2.016057e+04
6379.8280 -1.060199e-01  2.068932e+04
6380.0842  1.127284e-01  2.116711e+04
6380.3404  1.967549e-01  2.135429e+04
6380.5967  1.314418e-01  2.121931e+04
6380.8529  1.324417e-01  2.122738e+04
6381.1091  5.108684e-03  2.095861e+04
6381.3653  3.742162e-02  2.103421e+04
6381.6215 -4.116799e-02  2.087058e+04
6381.8777 -1.176324e-02  2.093990e+04
6382.1339  1.893361e-02  2.101201e+04
6382.3902 -1.155791e-02  2.095212e+04
6382.6464 -3.246266e-02  2.091291e+04
6382.9026 -3.821134e-02  2.090639e+04
6383.1588  3.688217e-04  2.099548e+04
6383.4150  1.105393e-01  2.123900e+04
6383.6712  6.912681e-02  2.115554e+04
6383.9274  6.474837e-02  2.115195e+04
6384.1837  8.488467e-02  2.120124e+04
6384.4399 -9.165632e-02  2.082627e+04
6384.6961  6.512650e-02  2.117031e+04
6384.9523  6.619256e-02  2.117845e+04
6385.2085 -3.468866e-02  2.096667e+04
6385.4647 -4.301234e-02  2.095454e+04
6385.7209 -3.280860e-03  2.104607e+04
6385.9771 -2.622196e-02  2.100240e+04
6386.2334  5.992133e-02  2.119404e+04
6386.4896  1.988578e-02  2.111348e+04
6386.7458  1.050513e-01  2.130299e+04
6387.0020 -3.557475e-02  2.100544e+04
6387.2582  7.576592e-02  2.125140e+04
6387.5144  8.699150e-02  2.128140e+04
6387.7706 -3.116211e-02  2.103230e+04
6388.0269  7.910113e-02  2.127592e+04
6388.2831 -8.690600e-02  2.092358e+04
6388.5393 -6.853592e-02  2.096896e+04
6388.7955  2.658833e-02  2.117990e+04
6389.0517 -7.945365e-02  2.095690e+04
6389.3079 -1.139321e-01  2.088825e+04
6389.5641 -5.356042e-02  2.102421e+04
6389.8204 -3.313786e-02  2.107398e+04
6390.0766  5.861664e-02  2.127762e+04
6390.3328 -6.606469e-02  2.101436e+04
6390.5890  2.608881e-01  2.172534e+04
6390.8452  2.937870e-01  2.180199e+04
6391.1014  1.161363e-01  2.142445e+04
6391.3576  1.268322e-01  2.145319e+04
6391.6139  1.172986e-01  2.143829e+04
6391.8701  1.010980e-01  2.140899e+04
6392.1263  2.695818e-02  2.125470e+04
6392.3825  1.145424e-02  2.122689e+04
6392.6387  4.644830e-02  2.130800e+04
6392.8949  1.067117e-01  2.144361e+04
6393.1511  9.223255e-02  2.141797e+04
6393.4073 -4.122638e-02  2.113568e+04
6393.6636  1.720846e-01  2.160140e+04
6393.9198  3.845773e-02  2.131872e+04
6394.1760 -5.333738e-02  2.112627e+04
6394.4322 -1.226531e-01  2.098230e+04
6394.6884  2.532139e-02  2.130704e+04
6394.9446  1.802972e-01  2.164687e+04
6395.2008  6.102113e-02  2.139510e+04
6395.4571 -9.798432e-04  2.126686e+04
6395.7133 -1.710852e-02  2.123756e+04
6395.9695 -1.701670e-01  2.091288e+04
6396.2257 -1.933190e-02  2.124372e+04
6396.4819 -2.246746e-01  2.080622e+04
6396.7381 -1.239288e-01  2.102899e+04
6396.9943  1.279894e-02  2.132937e+04
6397.2506 -1.398687e-01  2.100546e+04
6397.5068 -1.293957e-01  2.103346e+04
6397.7630 -7.641245e-02  2.115315e+04
6398.0192 -1.277468e-01  2.104780e+04
6398.2754 -1.511950e-01  2.100259e+04
6398.5316  1.447091e-03  2.133721e+04
6398.7878 -2.178639e-02  2.129243e+04
6399.0441 -1.035100e-02  2.132243e+04
6399.3003  6.319581e-02  2.148639e+04
6399.5565 -1.087678e-01  2.112074e+04
6399.8127 -1.076992e-01  2.112833e+04
6400.0689 -1.213793e-01  2.110408e+04
6400.3251  6.920631e-03  2.138610e+04
6400.5813 -9.024273e-03  2.135694e+04
6400.8375 -5.217715e-02  2.126907e+04
6401.0938  1.756994e-02  2.142473e+04
6401.3500 -2.431025e-03  2.138678e+04
6401.6062 -4.586743e-03  2.138730e+04
6401.8624  4.375697e-02  2.149674e+04
6402.1186 -1.809155e-02  2.136847e+04
6402.3748  1.722344e-01  2.178415e+04
6402.6310  1.258508e-01  2.168920e+04
6402.8873  6.853586e-02  2.157066e+04
6403.1435  8.622796e-02  2.161389e+04
6403.3997  7.115012e-02  2.158642e+04
6403.6559  4.428905e-03  2.144753e+04
6403.9121 -1.078720e-01  2.121030e+04
6404.1683 -6.423241e-02  2.130944e+04
6404.4245  7.385316e-02  2.161229e+04
6404.6808  1.014260e-01  2.167673e+04
6404.9370 -7.358944e-03  2.144701e+04
6405.1932  3.887154e-02  2.155166e+04
6405.4494  7.064053e-02  2.162510e+04
6405.7056  3.925630e-02  2.156228e+04
6405.9618 -3.414397e-02  2.140881e+04
6406.2180  1.582900e-01  2.182877e+04
6406.4742  4.119451e-02  2.158100e+04
6406.7305  6.250242e-02  2.163177e+04
6406.9867  6.549866e-02  2.164302e+04
6407.2429  5.561224e-02  2.162646e+04
6407.4991  1.136758e-01  2.175645e+04
6407.7553  5.614933e-02  2.163708e+04
6408.0115  1.854851e-02  2.156067e+04
6408.2677  1.127638e-01  2.176858e+04
6408.5240  4.306779e-02  2.162289e+04
6408.7802  8.010606e-02  2.170743e+04
6409.0364 -6.905009e-02  2.139029e+04
6409.2926 -1.327646e-01  2.125744e+04
6409.5488 -8.231200e-02  2.137084e+04
6409.8050 -2.146264e-02  2.150664e+04
6410.0612  8.808622e-03  2.157646e+04
6410.3175 -7.882071e-02  2.139193e+04
6410.5737 -1.097787e-01  2.132962e+04
6410.8299 -6.776033e-02  2.142471e+04
6411.0861 -7.207858e-02  2.141982e+04
6411.3423  6.090817e-02  2.171110e+04
6411.5985  7.664759e-02  2.174943e+04
6411.8547 -1.014167e-02  2.156656e+04
6412.1110  1.152637e-01  2.184141e+04
6412.3672  4.651537e-02  2.169741e+04
6412.6234 -1.184877e-01  2.134576e+04
6412.8796 -6.529016e-02  2.146477e+04
6413.1358 -3.873738e-02  2.152627e+04
6413.3920  7.586367e-03  2.163040e+04
6413.6482  4.408470e-02  2.171331e+04
6413.9044 -4.423734e-02  2.152694e+04
6414.1607  1.384341e-01  2.192511e+04
6414.4169  1.727697e-01  2.200327e+04
6414.6731  3.707656e-02  2.171463e+04
6414.9293 -9.489646e-02  2.143399e+04
6415.1855 -2.300731e-02  2.159308e+04
6415.4417 -9.938667e-02  2.143231e+04
6415.6979 -5.316721e-02  2.153598e+04
6415.9542 -4.631566e-03  2.164461e+04
6416.2104 -8.631276e-02  2.147232e+04
6416.4666  1.469160e-01  2.197930e+04
6416.7228  2.397078e-01  2.218332e+04
6416.9790  2.185062e-01  2.214141e+04
6417.2352  8.154265e-03  2.169144e+04
6417.4914 -6.416178e-02  2.153921e+04
6417.7477 -1.489901e-01  2.135996e+04
6418.0039 -1.471868e-01  2.136756e+04
6418.2601  1.972456e-01  2.211423e+04
6418.5163  4.336229e-02  2.178593e+04
6418.7725 -3.166227e-02  2.162771e+04
6419.0287  2.536825e-01  2.224683e+04
6419.2849  1.421254e-01  2.200975e+04
6419.5412  1.446247e-01  2.201867e+04
6419.7974  9.420060e-02  2.191340e+04
6420.0536  7.560255e-02  2.187675e+04
6420.3098 -1.056852e-02  2.169430e+04
6420.5660 -1.909357e-02  2.167932e+04
6420.8222  4.710929e-02  2.182551e+04
6421.0784 -2.801911e-02  2.166680e+04
6421.3346 -1.811483e-04  2.173016e+04
6421.5909  7.122841e-02  2.188749e+04
6421.8471  8.462936e-02  2.191965e+04
6422.1033  3.812577e-02  2.182256e+04
6422.3595  3.946395e-02  2.182864e+04
6422.6157 -9.212916e-02  2.154793e+04
6422.8719  1.617890e-01  2.209880e+04
6423.1281  1.029978e-01  2.197507e+04
6423.3844 -1.813211e-01  2.136482e+04
6423.6406 -4.657272e-02  2.165853e+04
6423.8968  1.346478e-01  2.205244e+04
6424.1530 -4.304159e-02  2.167211e+04
6424.4092 -6.972944e-02  2.161747e+04
6424.6654  2.590056e-02  2.182666e+04
6424.9216  1.385170e-01  2.207246e+04
6425.1779  3.767165e-02  2.185776e+04
6425.4341 -9.426082e-03  2.175897e+04
6425.6903 -8.018710e-02  2.160910e+04
6425.9465  1.425352e-02  2.181556e+04
6426.2027 -2.168401e-02  2.174074e+04
6426.4589  1.304032e-01  2.207148e+04
6426.7151  1.518588e-01  2.212040e+04
6426.9713  9.645050e-02  2.200348e+04
6427.2276 -2.426393e-02  2.174565e+04
6427.4838  6.804889e-02  2.194732e+04
6427.7400  1.917177e-01  2.221660e+04
6427.9962  2.713977e-01  2.239095e+04
6428.2524  1.641373e-01  2.216200e+04
6428.5086  8.696352e-02  2.199793e+04
6428.7648  9.406243e-02  2.201561e+04
6429.0211  7.753751e-02  2.198229e+04
6429.2773  3.427321e-02  2.189127e+04
6429.5335 -5.728491e-02  2.169603e+04
6429.7897 -5.451553e-02  2.170423e+04
6430.0459  1.170090e-01  2.207643e+04
6430.3021  5.456103e-02  2.194388e+04
6430.5583  1.477010e-02  2.186017e+04
6430.8146  1.695987e-01  2.219625e+04
6431.0708  1.093547e-01  2.206835e+04
6431.3270  6.310921e-02  2.197061e+04
6431.5832 -3.708606e-02  2.175646e+04
6431.8394 -3.392998e-03  2.183110e+04
6432.0956  9.805361e-02  2.205185e+04
6432.3518  7.504608e-02  2.200410e+04
6432.6081 -5.552038e-02  2.172430e+04
6432.8643  2.274604e-01  2.233654e+04
6433.1205  1.940366e-01  2.226622e+04
6433.3767 -9.250645e-02  2.164985e+04
6433.6329  1.612842e-03  2.185458e+04
6433.8891  7.213946e-02  2.200839e+04
6434.1453  1.386948e-01  2.215360e+04
6434.4015  2.060795e-01  2.230056e+04
6434.6578  2.023368e-01  2.229405e+04
6434.9140  1.022752e-01  2.207974e+04
6435.1702  6.227928e-02  2.199496e+04
6435.4264  2.950133e-02  2.192571e+04
6435.6826  6.086982e-02  2.199481e+04
6435.9388  3.662718e-02  2.194391e+04
6436.1950  8.767220e-02  2.205538e+04
6436.4513 -3.766381e-04  2.186676e+04
6436.7075 -1.410844e-02  2.183843e+04
6436.9637 -8.526134e-02  2.168620e+04
6437.2199 -8.971818e-02  2.167780e+04
6437.4761 -6.461035e-02  2.173314e+04
6437.7323  4.994409e-02  2.198140e+04
6437.9885 -2.296400e-02  2.182524e+04
6438.2448 -1.013401e-01  2.165725e+04
6438.5010 -8.301265e-02  2.169783e+04
6438.7572 -5.719575e-02  2.175453e+04
6439.0134 -1.526768e-01  2.154954e+04
6439.2696 -1.350987e-01  2.158839e+04
6439.5258 -5.716006e-02  2.175742e+04
6439.7820  1.088950e-01  2.211650e+04
6440.0383  5.838143e-03  2.189502e+04
6440.2945  1.909789e-01  2.229520e+04
6440.5507  1.315240e-02  2.191237e+04
6440.8069  1.349508e-01  2.217584e+04
6441.0631 -4.421834e-02  2.179004e+04
6441.3193  2.091418e-02  2.193121e+04
6441.5755  7.187995e-02  2.204178e+04
6441.8317  7.610003e-02  2.205148e+04
6442.0880  7.847670e-03  2.190481e+04
6442.3442  1.170530e-02  2.191366e+04
6442.6004  6.869317e-03  2.190372e+04
6442.8566 -2.221277e-02  2.184145e+04
6443.1128 -1.175427e-01  2.163623e+04
6443.3690 -7.143090e-02  2.173610e+04
6443.6252 -3.596854e-01  2.111465e+04
6443.8815 -2.404353e-01  2.137222e+04
6444.1377 -8.826849e-02  2.170076e+04
6444.3939 -5.902019e-02  2.176411e+04
6444.6501 -1.832474e-02  2.185212e+04
6444.9063 -6.526626e-02  2.175106e+04
6445.1625 -1.670142e-01  2.153174e+04
6445.4187 -1.078107e-01  2.165958e+04
6445.6750  2.504216e-02  2.194626e+04
6445.9312 -5.692960e-02  2.176950e+04
6446.1874  5.452549e-02  2.200996e+04
6446.4436  8.234253e-02  2.206996e+04
6446.6998  4.973467e-02  2.199959e+04
6446.9560 -2.698150e-02  2.183404e+04
6447.2122  1.604923e-02  2.192677e+04
6447.4685 -6.006633e-02  2.176245e+04
6447.7247 -9.628437e-02  2.168416e+04
6447.9809 -1.779239e-01  2.150787e+04
6448.2371 -2.103718e-01  2.143765e+04
6448.4933 -1.375020e-01  2.159459e+04
6448.7495 -1.343012e-01  2.160121e+04
6449.0057 -1.204664e-01  2.163075e+04
6449.2619 -8.045439e-02  2.171671e+04
6449.5182 -1.404595e-01  2.158690e+04
6449.7744 -6.314237e-02  2.175328e+04
6450.0306  8.425841e-02  2.207081e+04
6450.2868  2.435829e-02  2.194114e+04
6450.5430  2.882844e-02  2.195029e+04
6450.7992 -2.612246e-02  2.183123e+04
6451.0554 -1.621051e-01  2.153735e+04
6451.3117  3.238417e-02  2.195631e+04
6451.5679  1.872560e-02  2.192623e+04
6451.8241  1.208193e-02  2.191127e+04
6452.0803  1.804380e-01  2.227377e+04
6452.3365  2.347375e-01  2.239021e+04
6452.5927  1.949729e-01  2.230371e+04
6452.8489  1.157565e-01  2.213207e+04
6453.1052  1.490536e-01  2.220312e+04
6453.3614  1.098493e-02  2.190448e+04
6453.6176  3.256362e-03  2.188698e+04
6453.8738  4.211255e-02  2.196994e+04
6454.1300  4.794352e-03  2.188855e+04
6454.3862  1.668925e-01  2.223731e+04
6454.6424 -1.989014e-03  2.187207e+04
6454.8986 -1.216659e-01  2.161294e+04
6455.1549 -5.122900e-02  2.176389e+04
6455.4111 -1.950232e-01  2.145269e+04
6455.6673 -1.604328e-01  2.152627e+04
6455.9235  5.276578e-02  2.198510e+04
6456.1797 -5.075909e-02  2.176069e+04
6456.4359 -2.700081e-02  2.181082e+04
6456.6921  8.346669e-02  2.204797e+04
6456.9484  6.313809e-02  2.200296e+04
6457.2046 -1.503318e-02  2.183314e+04
6457.4608  5.724259e-02  2.198784e+04
6457.7170  7.881743e-02  2.203314e+04
6457.9732  3.594781e-02  2.193940e+04
6458.2294  9.156086e-02  2.205808e+04
6458.4856  8.267218e-02  2.203760e+04
6458.7419 -2.564776e-02  2.180261e+04
6458.9981  1.413268e-02  2.188707e+04
6459.2543 -2.022616e-01  2.141891e+04
6459.5105 -1.623413e-01  2.150363e+04
6459.7667 -1.123030e-01  2.161015e+04
6460.0229 -2.099411e-01  2.139809e+04
6460.2791  5.539190e-02  2.196900e+04
6460.5354 -1.286242e-01  2.157057e+04
6460.7916  5.627651e-02  2.196793e+04
6461.0478  7.801574e-02  2.201330e+04
6461.3040  3.576344e-02  2.192062e+04
6461.5602  1.844630e-01  2.223982e+04
6461.8164  8.292806e-02  2.201922e+04
6462.0726  4.121866e-02  2.192765e+04
6462.3288  1.447867e-01  2.214945e+04
6462.5851  1.265576e-01  2.210849e+04
6462.8413  1.166886e-01  2.208555e+04
6463.0975  3.275253e-02  2.190281e+04
6463.3537  1.539083e-01  2.216248e+04
6463.6099 -6.699221e-02  2.168426e+04
6463.8661  1.377445e-01  2.212418e+04
6464.1223  9.743538e-02  2.203549e+04
6464.3786  1.877058e-01  2.222846e+04
6464.6348  2.106899e-01  2.227627e+04
6464.8910  1.642417e-01  2.217429e+04
6465.1472  2.064027e-01  2.226343e+04
6465.4034  1.767779e-01  2.219771e+04
6465.6596  2.308664e-01  2.231255e+04
6465.9158  2.406330e-01  2.233177e+04
6466.1721  2.598507e-01  2.237137e+04
6466.4283  1.940077e-01  2.222746e+04
6466.6845  2.292090e-01  2.230150e+04
6466.9407  1.327490e-01  2.209152e+04
6467.1969  1.248580e-01  2.207259e+04
6467.4531  1.307607e-01  2.208339e+04
6467.7093  1.266426e-01  2.207257e+04
6467.9656  1.188567e-01  2.205382e+04
6468.2218  1.110736e-01  2.203506e+04
6468.4780  1.032985e-01  2.201632e+04
6468.7342  9.552854e-02  2.199757e+04
6468.9904  8.776183e-02  2.197882e+04
6469.2466  7.999999e-02  2.196006e+04
6469.5028  7.224017e-02  2.194131e+04
6469.7590  6.448401e-02  2.192255e+04
6470.0153  5.673228e-02  2.190379e+04
6470.2715  4.898573e-02  2.188503e+04
6470.5277  4.123699e-02  2.186626e+04
6470.7839  3.349764e-02  2.184750e+04
6471.0401  2.575579e-02  2.182872e+04
6471.2963  1.802214e-02  2.180996e+04
6471.5525  1.029112e-02  2.179120e+04
6471.8088  2.556225e-03  2.177241e+04
6472.0650 -5.170011e-03  2.175364e+04
6472.3212 -1.289951e-02  2.173486e+04
6472.5774 -2.061976e-02  2.171609e+04
6472.8336 -2.834086e-02  2.169731e+04
6473.0898 -3.606024e-02  2.167854e+04
6473.3460 -4.378079e-02  2.165975e+04
6473.6023 -5.149540e-02  2.164097e+04
6473.8585 -5.920966e-02  2.162219e+04
6474.1147 -6.692464e-02  2.160340e+04
6474.3709 -7.463958e-02  2.158460e+04
6474.6271 -8.234919e-02  2.156582e+04
6474.8833 -9.006360e-02  2.154702e+04
6475.1395 -9.777389e-02  2.152823e+04
6475.3957 -1.054820e-01  2.150944e+04
6475.6520 -1.131946e-01  2.149063e+04
6475.9082 -1.209007e-01  2.147184e+04
6476.1644 -1.286124e-01  2.145304e+04
6476.4206 -1.363235e-01  2.143423e+04
6476.6768 -1.440295e-01  2.141544e+04
6476.9330 -1.517443e-01  2.139662e+04
6477.1892 -1.594526e-01  2.137782e+04
6477.4455 -1.671618e-01  2.135902e+04
6477.7017 -1.748775e-01  2.134020e+04
6477.9579 -1.825935e-01  2.132139e+04
6478.2141 -1.903090e-01  2.130257e+04
6478.4703 -1.980260e-01  2.128376e+04
6478.7265 -2.057411e-01  2.126495e+04
6478.9827 -2.134634e-01  2.124612e+04
6479.2390 -2.211867e-01  2.122730e+04
6479.4952 -2.289104e-01  2.120847e+04
6479.7514 -2.366354e-01  2.118965e+04
6480.0076 -2.443619e-01  2.117083e+04
6480.2638 -2.520955e-01  2.115200e+04
6480.5200 -2.598273e-01  2.113317e+04
6480.7762 -2.675629e-01  2.111434e+04
6481.0325 -2.752997e-01  2.109551e+04
6481.2887 -2.830406e-01  2.107668e+04
6481.5449 -2.907884e-01  2.105784e+04
6481.8011 -2.985397e-01  2.103899e+04
6482.0573 -3.062892e-01  2.102016e+04
6482.3135 -3.140469e-01  2.100131e+04
6482.5697 -3.218050e-01  2.098247e+04
6482.8259 -3.295707e-01  2.096362e+04
6483.0822 -3.373353e-01  2.094479e+04
6483.3384 -3.453586e-01  2.092539e+04
6483.5946 -3.610064e-01  2.088956e+04
6483.8508 -3.712744e-01  2.086535e+04
6484.1070 -3.435819e-01  2.092303e+04
6484.3632 -2.111278e-01  2.120670e+04
6484.6194 -1.054431e-01  2.143263e+04
6484.8757 -6.884558e-02  2.150955e+04
6485.1319 -4.649124e-02  2.155575e+04
6485.3881 -9.442868e-03  2.163365e+04
6485.6443  3.118713e-02  2.171929e+04
6485.9005 -1.339397e-01  2.136110e+04
6486.1567 -1.872283e-01  2.124417e+04
6486.4129 -1.174579e-01  2.139271e+04
6486.6692 -9.119566e-02  2.144740e+04
6486.9254 -1.211168e-01  2.138091e+04
6487.1816 -1.937894e-01  2.122221e+04
6487.4378 -1.307155e-02  2.161012e+04
6487.6940 -3.322133e-02  2.156475e+04
6487.9502 -9.519137e-02  2.142917e+04
6488.2064 -6.378313e-02  2.149504e+04
6488.4627 -1.255447e-01  2.135994e+04
6488.7189 -2.175514e-02  2.158198e+04
6488.9751 -6.644794e-02  2.148373e+04
6489.2313 -1.231533e-01  2.135958e+04
6489.4875  3.859271e-03  2.163175e+04
6489.7437 -1.461954e-01  2.130626e+04
6489.9999 -2.132941e-01  2.115974e+04
6490.2561 -1.417083e-01  2.131239e+04
6490.5124 -1.985107e-01  2.118811e+04
6490.7686 -6.058937e-02  2.148389e+04
6491.0248 -9.435742e-02  2.140933e+04
6491.2810 -2.436416e-01  2.108561e+04
6491.5372 -1.266035e-01  2.133639e+04
6491.7934 -5.383767e-02  2.149169e+04
6492.0496 -8.889046e-02  2.141442e+04
6492.3059 -1.566508e-01  2.126662e+04
6492.5621 -1.886580e-01  2.119596e+04
6492.8183 -2.046784e-01  2.115981e+04
6493.0745 -1.212214e-01  2.133826e+04
6493.3307 -1.004899e-01  2.138142e+04
6493.5869 -1.483802e-01  2.127658e+04
6493.8431 -1.972618e-01  2.116961e+04
6494.0994 -2.101048e-01  2.114041e+04
6494.3556 -9.051268e-02  2.139690e+04
6494.6118  2.402772e-03  2.159588e+04
6494.8680 -1.030060e-02  2.156703e+04
