# Wavelength Flux(Normalised) Flux(Original)
6323.4364  3.228947e-04  1.497744e+04
6323.7008 -9.424454e-04  1.475714e+04
6323.9653  1.822814e-03  1.526822e+04
6324.2297  2.887046e-04  1.499912e+04
6324.4942 -1.301748e-03  1.471977e+04
6324.7587 -1.216364e-03  1.474451e+04
6325.0231 -8.932985e-04  1.481236e+04
6325.2876 -1.358219e-03  1.473720e+04
6325.5520 -3.770925e-04  1.492443e+04
6325.8165  3.973141e-04  1.507413e+04
6326.0809  4.080191e-04  1.508522e+04
6326.3454  6.628289e-04  1.514060e+04
6326.6098 -1.227446e-04  1.500717e+04
6326.8743  3.837784e-04  1.510818e+04
6327.1387 -1.228989e-03  1.482461e+04
6327.4032  1.178759e-04  1.507808e+04
6327.6676  7.112569e-04  1.519480e+04
6327.9321  6.015702e-04  1.518392e+04
6328.1965  1.209805e-03  1.530330e+04
6328.4610  8.283021e-04  1.524306e+04
6328.7255 -4.002065e-04  1.502911e+04
6328.9899 -9.015624e-04  1.494708e+04
6329.2544 -7.261328e-04  1.498785e+04
6329.5188 -1.725710e-03  1.481538e+04
6329.7833  1.266227e-04  1.516040e+04
6330.0477 -8.471882e-04  1.499257e+04
6330.3122 -2.520276e-03  1.469783e+04
6330.5766 -3.005592e-03  1.461860e+04
6330.8411 -2.394437e-03  1.473832e+04
6331.1055 -1.377337e-04  1.515662e+04
6331.3700  4.196674e-05  1.519801e+04
6331.6344 -1.533065e-03  1.492097e+04
6331.8989 -2.259984e-03  1.479780e+04
6332.1633 -2.445810e-03  1.477281e+04
6332.4278 -2.369412e-03  1.479538e+04
6332.6923 -2.623532e-03  1.475795e+04
6332.9567 -2.046192e-03  1.487138e+04
6333.2212 -1.910804e-03  1.490460e+04
6333.4856 -1.084945e-03  1.506309e+04
6333.7501  4.570288e-04  1.535150e+04
6334.0145 -1.044503e-03  1.508763e+04
6334.2790 -1.626579e-03  1.499058e+04
6334.5434 -1.962513e-04  1.525868e+04
6334.8079  1.519180e-04  1.533039e+04
6335.0723 -4.404474e-04  1.523142e+04
6335.3368  2.384794e-04  1.536312e+04
6335.6012 -8.080098e-04  1.518170e+04
6335.8657 -1.003275e-03  1.515473e+04
6336.1301 -1.705754e-03  1.503570e+04
6336.3946 -2.116672e-03  1.496956e+04
6336.6591 -2.014105e-03  1.499658e+04
6336.9235 -1.334012e-03  1.512838e+04
6337.1880 -7.631177e-04  1.524035e+04
6337.4524 -2.545410e-03  1.492529e+04
6337.7169 -2.720372e-03  1.490188e+04
6337.9813 -1.733579e-03  1.508926e+04
6338.2458 -1.282981e-03  1.517933e+04
6338.5102 -9.374275e-06  1.541872e+04
6338.7747 -4.126233e-03  1.467994e+04
6339.0391 -2.848562e-03  1.492004e+04
6339.3036 -1.865440e-03  1.510667e+04
6339.5680 -2.980812e-03  1.491249e+04
6339.8325 -2.280344e-03  1.504779e+04
6340.0969 -1.842180e-03  1.513549e+04
6340.3614 -2.380464e-03  1.504597e+04
6340.6259 -2.138869e-03  1.509796e+04
6340.8903 -1.222258e-03  1.527243e+04
6341.1548 -2.037258e-04  1.546537e+04
6341.4192 -1.670598e-03  1.520729e+04
6341.6837 -9.603541e-04  1.534426e+04
6341.9481 -7.860991e-04  1.538395e+04
6342.2126 -1.790078e-03  1.520982e+04
6342.4770  3.668706e-04  1.560927e+04
6342.7415  6.809648e-05  1.556308e+04
6343.0059  2.100167e-03  1.593983e+04
6343.2704  2.615788e-03  1.604139e+04
6343.5348  2.190138e-03  1.597213e+04
6343.7993  1.812754e-03  1.591162e+04
6344.0637  2.937701e-03  1.612370e+04
6344.3282  5.411989e-03  1.658062e+04
6344.5927  5.536239e-03  1.661110e+04
6344.8571  3.834242e-03  1.631016e+04
6345.1216  6.327361e-03  1.677046e+04
6345.3860  8.386238e-03  1.715195e+04
6345.6505  6.418279e-03  1.680271e+04
6345.9149  4.820448e-03  1.652063e+04
6346.1794  4.204866e-03  1.641677e+04
6346.4438  5.707335e-03  1.669724e+04
6346.7083  5.895914e-03  1.673928e+04
6346.9727  5.384028e-03  1.665420e+04
6347.2372  4.415810e-03  1.648630e+04
6347.5016  4.076873e-03  1.643258e+04
6347.7661  4.819407e-03  1.657509e+04
6348.0305  7.035809e-03  1.698504e+04
6348.2950  8.155058e-03  1.719589e+04
6348.5595  7.498296e-03  1.708445e+04
6348.8239  6.507068e-03  1.691230e+04
6349.0884  6.205907e-03  1.686537e+04
6349.3528  5.739641e-03  1.678847e+04
6349.6173  5.211953e-03  1.670041e+04
6349.8817  4.626682e-03  1.660189e+04
6350.1462  2.900810e-03  1.629638e+04
6350.4106  5.218660e-04  1.587236e+04
6350.6751  1.692639e-04  1.581603e+04
6350.9395  6.860330e-04  1.591745e+04
6351.2040 -1.255078e-03  1.557285e+04
6351.4684 -7.775477e-04  1.566713e+04
6351.7329 -2.101335e-03  1.543453e+04
6351.9973 -4.520525e-03  1.500315e+04
6352.2618 -4.360606e-03  1.503977e+04
6352.5263 -3.587108e-03  1.518772e+04
6352.7907 -3.952964e-03  1.512892e+04
6353.0552 -4.392806e-03  1.505668e+04
6353.3196 -3.133484e-03  1.529277e+04
6353.5841 -1.718935e-03  1.555701e+04
6353.8485 -2.447987e-03  1.543227e+04
6354.1130 -3.967115e-03  1.516415e+04
6354.3774 -4.259123e-03  1.511871e+04
6354.6419 -5.556616e-03  1.489079e+04
6354.9063 -3.076903e-03  1.534829e+04
6355.1708 -4.225902e-03  1.514731e+04
6355.4352 -3.899566e-03  1.521404e+04
6355.6997 -5.489998e-03  1.493294e+04
6355.9641 -5.305737e-03  1.497388e+04
6356.2286 -5.740304e-03  1.490252e+04
6356.4931 -3.753348e-03  1.527056e+04
6356.7575 -3.575430e-03  1.531033e+04
6357.0220 -3.456595e-03  1.533937e+04
6357.2864 -3.510254e-03  1.533711e+04
6357.5509 -3.706349e-03  1.530899e+04
6357.8153 -3.446251e-03  1.536365e+04
6358.0798 -5.837370e-03  1.493722e+04
6358.3442 -4.013936e-03  1.527555e+04
6358.6087 -3.901714e-03  1.530337e+04
6358.8731 -2.280607e-03  1.560498e+04
6359.1376 -5.165604e-03  1.508891e+04
6359.4020 -5.513903e-03  1.503315e+04
6359.6665 -4.532015e-03  1.521876e+04
6359.9309 -2.236866e-03  1.564267e+04
6360.1954 -1.638801e-03  1.575862e+04
6360.4599 -2.077095e-03  1.568652e+04
6360.7243 -2.038811e-03  1.570089e+04
6360.9888 -2.207189e-03  1.567775e+04
6361.2532 -3.546052e-03  1.544222e+04
6361.5177 -3.429470e-03  1.547079e+04
6361.7821 -5.799151e-03  1.504820e+04
6362.0466 -3.028156e-03  1.555844e+04
6362.3110 -6.048207e-03  1.501782e+04
6362.5755 -4.254874e-03  1.535065e+04
6362.8399 -3.715689e-03  1.545590e+04
6363.1044 -3.910627e-03  1.542793e+04
6363.3688 -4.179878e-03  1.538647e+04
6363.6333 -2.535143e-03  1.569233e+04
6363.8977 -2.165430e-03  1.576681e+04
6364.1622 -2.842002e-03  1.565144e+04
6364.4267 -3.390899e-03  1.555924e+04
6364.6911 -2.101136e-03  1.580068e+04
6364.9556 -1.846229e-03  1.585433e+04
6365.2200 -2.941104e-03  1.566305e+04
6365.4845 -1.068889e-03  1.601018e+04
6365.7489 -1.232859e-04  1.618916e+04
6366.0134  1.046955e-03  1.640891e+04
6366.2778  3.554032e-04  1.629082e+04
6366.5423 -2.717101e-03  1.574067e+04
6366.8067 -2.253875e-03  1.583213e+04
6367.0712  7.503628e-04  1.638467e+04
6367.3356  1.529898e-03  1.653353e+04
6367.6001  1.290043e-03  1.649740e+04
6367.8645  8.425054e-04  1.642359e+04
6368.1290  1.661962e-03  1.657968e+04
6368.3935  2.517083e-03  1.674225e+04
6368.6579  1.924721e-03  1.664216e+04
6368.9224  3.280424e-03  1.689557e+04
6369.1868  3.198889e-03  1.688818e+04
6369.4513  4.169079e-03  1.707163e+04
6369.7157  4.574367e-03  1.715258e+04
6369.9802  3.476728e-03  1.696081e+04
6370.2446  2.691939e-03  1.682581e+04
6370.5091  2.667680e-03  1.682882e+04
6370.7735  3.308728e-03  1.695256e+04
6371.0380  4.224683e-03  1.712618e+04
6371.3024  4.897237e-03  1.725564e+04
6371.5669  5.190372e-03  1.731625e+04
6371.8313  4.849264e-03  1.726177e+04
6372.0958  5.009375e-03  1.729824e+04
6372.3603  4.564594e-03  1.722496e+04
6372.6247  5.681898e-03  1.743513e+04
6372.8892  6.168166e-03  1.753079e+04
6373.1536  8.883277e-03  1.803091e+04
6373.4181  9.618820e-03  1.817181e+04
6373.6825  5.780579e-03  1.748276e+04
6373.9470  3.571230e-03  1.708929e+04
6374.2114  2.566523e-03  1.691441e+04
6374.4759  2.684626e-03  1.694328e+04
6374.7403  4.589600e-04  1.654686e+04
6375.0048 -1.539727e-03  1.619162e+04
6375.2692 -1.382436e-03  1.622761e+04
6375.5337 -1.101424e-03  1.628606e+04
6375.7981 -2.404655e-03  1.605703e+04
6376.0626 -2.812373e-03  1.599050e+04
6376.3271 -1.783893e-03  1.618459e+04
6376.5915 -2.817866e-03  1.600443e+04
6376.8560 -1.519440e-03  1.624751e+04
6377.1204 -3.102662e-03  1.596769e+04
6377.3849 -8.343986e-04  1.638676e+04
6377.6493 -2.301248e-03  1.612806e+04
6377.9138 -2.911958e-03  1.602472e+04
6378.1782 -3.737489e-03  1.588240e+04
6378.4427 -4.057724e-03  1.583178e+04
6378.7071 -2.979945e-03  1.603484e+04
6378.9716 -1.573227e-03  1.629760e+04
6379.2360 -1.408910e-03  1.633491e+04
6379.5005  1.255509e-04  1.662085e+04
6379.7649  3.918341e-03  1.731659e+04
6380.0294  6.332177e-03  1.776211e+04
6380.2939  7.896884e-03  1.805355e+04
6380.5583  8.076320e-03  1.809362e+04
6380.8228  1.055379e-02  1.855070e+04
6381.0872  1.125262e-02  1.868502e+04
6381.3517  1.183983e-02  1.879910e+04
6381.6161  1.201172e-02  1.883781e+04
6381.8806  1.190195e-02  1.882542e+04
6382.1450  1.063946e-02  1.860385e+04
6382.4095  1.115856e-02  1.870558e+04
6382.6739  9.797041e-03  1.846605e+04
6382.9384  9.810674e-03  1.847607e+04
6383.2028  1.082567e-02  1.866779e+04
6383.4673  1.105977e-02  1.871781e+04
6383.7317  1.060848e-02  1.864347e+04
6383.9962  1.244299e-02  1.898391e+04
6384.2607  8.849143e-03  1.833932e+04
6384.5251  9.823146e-03  1.852362e+04
6384.7896  8.894645e-03  1.836269e+04
6385.0540  1.101226e-02  1.875452e+04
6385.3185  1.241776e-02  1.901712e+04
6385.5829  1.365613e-02  1.924941e+04
6385.8474  1.274139e-02  1.909099e+04
6386.1118  1.197575e-02  1.895963e+04
6386.3763  1.132042e-02  1.884829e+04
6386.6407  1.141875e-02  1.887371e+04
6386.9052  1.007430e-02  1.863732e+04
6387.1696  8.085254e-03  1.828397e+04
6387.4341  8.878781e-03  1.843555e+04
6387.6985  9.172272e-03  1.849640e+04
6387.9630  6.331427e-03  1.798849e+04
6388.2274  5.702751e-03  1.788200e+04
6388.4919  4.161501e-03  1.760992e+04
6388.7564  2.729787e-03  1.735772e+04
6389.0208  3.441099e-03  1.749440e+04
6389.2853  1.677901e-03  1.718205e+04
6389.5497  1.123299e-03  1.708902e+04
6389.8142  1.103989e-03  1.709312e+04
6390.0786 -2.050414e-04  1.686319e+04
6390.3431 -1.309396e-03  1.667041e+04
6390.6075 -5.163332e-04  1.682193e+04
6390.8720  2.172447e-05  1.692718e+04
6391.1364 -8.996003e-04  1.676762e+04
6391.4009 -2.765840e-03  1.643659e+04
6391.6653 -3.476546e-03  1.631524e+04
6391.9298 -1.126001e-03  1.674940e+04
6392.1942 -3.754824e-04  1.689321e+04
6392.4587 -1.206724e-03  1.675000e+04
6392.7232 -1.351917e-03  1.673128e+04
6392.9876 -2.336407e-04  1.694183e+04
6393.2521  4.848978e-04  1.707985e+04
6393.5165  7.988230e-04  1.714445e+04
6393.7810  5.343715e-04  1.710410e+04
6394.0454 -8.639641e-04  1.685799e+04
6394.3099 -1.727314e-03  1.670896e+04
6394.5743 -1.297786e-03  1.679454e+04
6394.8388 -2.152818e-03  1.664703e+04
6395.1032 -2.861786e-03  1.652602e+04
6395.3677 -2.126661e-03  1.666705e+04
6395.6321 -1.974937e-03  1.670223e+04
6395.8966 -2.012664e-03  1.670302e+04
6396.1610 -3.062216e-03  1.652021e+04
6396.4255 -2.867033e-03  1.656328e+04
6396.6900 -3.525936e-03  1.645136e+04
6396.9544 -3.215431e-03  1.651535e+04
6397.2189 -3.780732e-03  1.642041e+04
6397.4833 -2.390560e-03  1.668032e+04
6397.7478 -1.736238e-03  1.680670e+04
6398.0122 -2.780861e-03  1.662479e+04
6398.2767 -2.537424e-03  1.667662e+04
6398.5411 -1.902116e-03  1.679955e+04
6398.8056 -1.868233e-03  1.681334e+04
6399.0700 -1.638005e-03  1.686277e+04
6399.3345 -2.106051e-03  1.678549e+04
6399.5989 -2.526351e-03  1.671687e+04
6399.8634 -2.642252e-03  1.670348e+04
6400.1278 -4.537460e-03  1.636723e+04
6400.3923 -9.976760e-04  1.701721e+04
6400.6568 -1.909718e-03  1.685936e+04
6400.9212 -3.103469e-03  1.665038e+04
6401.1857 -2.008604e-03  1.685671e+04
6401.4501 -1.469676e-03  1.696215e+04
6401.7146 -1.913084e-03  1.688933e+04
6401.9790 -1.084637e-03  1.704731e+04
6402.2435 -1.902551e-03  1.690654e+04
6402.5079 -2.442938e-03  1.681612e+04
6402.7724 -2.783166e-03  1.676203e+04
6403.0368 -2.432049e-03  1.683339e+04
6403.3013 -1.886821e-03  1.693997e+04
6403.5657 -1.711805e-03  1.697937e+04
6403.8302 -2.213293e-03  1.689601e+04
6404.0946 -2.169120e-04  1.726591e+04
6404.3591 -4.927784e-04  1.722349e+04
6404.6236 -2.758192e-03  1.682005e+04
6404.8880 -3.014199e-03  1.678123e+04
6405.1525 -1.841417e-03  1.700168e+04
6405.4169 -2.687589e-04  1.729469e+04
6405.6814  6.136627e-04  1.746245e+04
6405.9458  1.217138e-03  1.757958e+04
6406.2103 -2.671490e-03  1.688158e+04
6406.4747 -2.942662e-03  1.684000e+04
6406.7392 -3.347283e-03  1.677421e+04
6407.0036 -3.011493e-03  1.684277e+04
6407.2681 -1.806705e-03  1.706901e+04
6407.5325 -1.545995e-03  1.712395e+04
6407.7970 -2.404740e-03  1.697574e+04
6408.0614 -3.151183e-03  1.684791e+04
6408.3259 -2.827092e-03  1.691434e+04
6408.5904 -2.622949e-03  1.695900e+04
6408.8548 -3.974705e-03  1.672132e+04
6409.1193 -2.381284e-03  1.701808e+04
6409.3837 -1.647877e-03  1.715877e+04
6409.6482 -1.946731e-03  1.711215e+04
6409.9126 -1.122019e-03  1.726941e+04
6410.1771 -3.707474e-03  1.680786e+04
6410.4415 -3.918887e-03  1.677710e+04
6410.7060 -2.470331e-03  1.704755e+04
6410.9704 -1.520754e-03  1.722746e+04
6411.2349 -1.929749e-03  1.716085e+04
6411.4993 -2.318003e-03  1.709799e+04
6411.7638 -1.050249e-03  1.733563e+04
6412.0282 -1.154260e-04  1.751285e+04
6412.2927 -5.357740e-04  1.744417e+04
6412.5572 -2.042682e-04  1.751191e+04
6412.8216  1.845337e-05  1.755991e+04
6413.0861  1.798107e-03  1.789043e+04
6413.3505  1.065281e-03  1.776503e+04
6413.6150 -1.216824e-04  1.755722e+04
6413.8794  4.731436e-04  1.767273e+04
6414.1439  3.937864e-04  1.766591e+04
6414.4083  1.167039e-03  1.781379e+04
6414.6728  3.073352e-03  1.816729e+04
6414.9372  1.445452e-03  1.787945e+04
6415.2017  9.323619e-05  1.764164e+04
6415.4661  1.929010e-03  1.798233e+04
6415.7306  2.739047e-03  1.813688e+04
6415.9950  1.635759e-03  1.794423e+04
6416.2595  6.103878e-04  1.776573e+04
6416.5240 -1.345645e-04  1.763810e+04
6416.7884  4.090199e-04  1.774429e+04
6417.0529 -1.155291e-03  1.746798e+04
6417.3173  7.147799e-05  1.769814e+04
6417.5818  1.971292e-03  1.805043e+04
6417.8462 -1.271056e-04  1.767720e+04
6418.1107  1.429907e-03  1.796727e+04
6418.3751  5.251248e-04  1.781063e+04
6418.6396  2.253836e-04  1.776378e+04
6418.9040  2.727609e-04  1.777991e+04
6419.1685 -4.936579e-06  1.773705e+04
6419.4329 -2.508069e-04  1.769997e+04
6419.6974  7.286666e-04  1.788523e+04
6419.9618 -7.871193e-04  1.761771e+04
6420.2263 -1.387783e-03  1.751624e+04
6420.4908 -3.876783e-04  1.770524e+04
6420.7552 -6.141343e-04  1.767167e+04
6421.0197 -7.664536e-04  1.765155e+04
6421.2841 -5.944204e-04  1.769029e+04
6421.5486 -7.093723e-04  1.767695e+04
6421.8130 -1.607135e-03  1.752155e+04
6422.0775 -1.921471e-03  1.747203e+04
6422.3419 -1.551034e-03  1.754676e+04
6422.6064 -1.361522e-03  1.758866e+04
6422.8708 -9.491672e-04  1.767100e+04
6423.1353 -3.040693e-04  1.779556e+04
6423.3997 -2.877682e-03  1.733606e+04
6423.6642 -1.576813e-03  1.757962e+04
6423.9286 -1.076160e-03  1.767798e+04
6424.1931 -2.243693e-03  1.747362e+04
6424.4576 -2.542165e-03  1.742696e+04
6424.7220 -1.466786e-03  1.762960e+04
6424.9865 -2.965329e-03  1.736518e+04
6425.2509 -4.377730e-03  1.711638e+04
6425.5154 -3.876465e-03  1.721484e+04
6425.7798 -2.386237e-03  1.749276e+04
6426.0443 -1.721146e-03  1.762094e+04
6426.3087 -1.150307e-03  1.773203e+04
6426.5732 -6.455204e-04  1.783112e+04
6426.8376  4.430408e-04  1.803615e+04
6427.1021 -1.469253e-03  1.769664e+04
6427.3665 -1.459275e-03  1.770595e+04
6427.6310 -1.377371e-04  1.795325e+04
6427.8954 -7.830525e-04  1.784364e+04
6428.1599  4.645301e-04  1.807753e+04
6428.4244  1.411989e-02  2.056293e+04
6428.6888  1.207669e-02  2.019967e+04
6428.9533  1.083902e-02  1.998258e+04
6429.2177  9.550446e-03  1.975625e+04
6429.4822  5.296016e-03  1.899173e+04
6429.7466  2.483442e-03  1.848886e+04
6430.0111  2.376643e-03  1.847698e+04
6430.2755  1.375674e-03  1.830284e+04
6430.5400 -2.495474e-05  1.805619e+04
6430.8044  8.853901e-04  1.822888e+04
6431.0689  1.688160e-03  1.838205e+04
6431.3333  4.204820e-04  1.815952e+04
6431.5978 -3.248358e-04  1.803178e+04
6431.8622  6.598760e-04  1.821798e+04
6432.1267  8.099556e-04  1.825272e+04
6432.3912 -7.091778e-04  1.798457e+04
6432.6556 -3.382240e-03  1.750702e+04
6432.9201 -1.541773e-03  1.784851e+04
6433.1845 -3.134744e-03  1.756696e+04
6433.4490 -1.967388e-03  1.778631e+04
6433.7134 -1.226736e-03  1.792823e+04
6433.9779 -9.346403e-04  1.798876e+04
6434.2423 -6.993732e-05  1.815320e+04
6434.5068  1.654388e-03  1.847362e+04
6434.7712  1.035072e-03  1.836877e+04
6435.0357  7.599847e-04  1.832639e+04
6435.3001 -3.695482e-04  1.812896e+04
6435.5646 -3.768359e-04  1.813518e+04
6435.8290  2.982545e-04  1.826523e+04
6436.0935 -9.817099e-04  1.804051e+04
6436.3580 -3.388314e-04  1.816472e+04
6436.6224 -9.967907e-04  1.805288e+04
6436.8869 -2.390975e-03  1.780745e+04
6437.1513 -1.354331e-03  1.800313e+04
6437.4158 -6.430340e-04  1.813977e+04
6437.6802 -2.471279e-03  1.781559e+04
6437.9447 -1.054751e-03  1.808021e+04
6438.2091  1.101565e-04  1.829917e+04
6438.4736 -1.009389e-03  1.810361e+04
6438.7380 -9.145802e-05  1.827777e+04
6439.0025 -9.880109e-04  1.812268e+04
6439.2669 -9.928540e-05  1.829155e+04
6439.5314  6.747690e-04  1.843962e+04
6439.7958  8.802177e-04  1.848451e+04
6440.0603  1.101499e-03  1.853228e+04
6440.3248  1.247006e-03  1.856631e+04
6440.5892  1.077468e-03  1.854318e+04
6440.8537  2.309489e-03  1.877438e+04
6441.1181  1.140201e-03  1.856985e+04
6441.3826 -6.731068e-04  1.824845e+04
6441.6470  3.505977e-04  1.844187e+04
6441.9115  1.381518e-03  1.863661e+04
6442.1759 -3.910361e-04  1.832263e+04
6442.4404 -1.315191e-04  1.837740e+04
6442.7048  5.330141e-04  1.850568e+04
6442.9693 -7.886899e-04  1.827354e+04
6443.2337 -2.962082e-04  1.837060e+04
6443.4982  1.212011e-03  1.865200e+04
6443.7626 -8.869292e-04  1.827884e+04
6444.0271 -6.506105e-04  1.832945e+04
6444.2916  2.031290e-03  1.882384e+04
6444.5560  2.353503e-03  1.889006e+04
6444.8205  1.980030e-03  1.883004e+04
6445.0849  1.712560e-03  1.878927e+04
6445.3494  7.467969e-05  1.849983e+04
6445.6138  1.861208e-03  1.883179e+04
6445.8783 -1.352533e-03  1.825641e+04
6446.1427 -3.083663e-03  1.795008e+04
6446.4072 -2.994872e-03  1.797400e+04
6446.6716 -2.876741e-03  1.800326e+04
6446.9361 -3.627056e-03  1.787494e+04
6447.2005 -3.120342e-03  1.797473e+04
6447.4650 -2.814585e-03  1.803806e+04
6447.7294 -2.198386e-03  1.815774e+04
6447.9939 -2.194630e-03  1.816629e+04
6448.2584 -5.151504e-03  1.763762e+04
6448.5228 -1.456383e-03  1.831604e+04
6448.7873 -1.248568e-03  1.836165e+04
6449.0517 -3.898630e-03  1.788869e+04
6449.3162 -3.688566e-03  1.793474e+04
6449.5806 -2.727384e-03  1.811710e+04
6449.8451 -2.889802e-03  1.809558e+04
6450.1095 -1.658315e-03  1.832701e+04
6450.3740  6.505584e-04  1.875396e+04
6450.6384  9.022999e-04  1.880764e+04
6450.9029  6.966457e-04  1.877832e+04
6451.1673  2.284375e-03  1.907445e+04
6451.4318  3.056254e-03  1.922255e+04
6451.6962  4.626527e-03  1.951554e+04
6451.9607  6.397075e-03  1.984488e+04
6452.2252  7.327143e-03  2.002173e+04
6452.4896  7.483937e-03  2.005827e+04
6452.7541  7.124335e-03  2.000111e+04
6453.0185  5.860208e-03  1.977984e+04
6453.2830  6.734454e-03  1.994661e+04
6453.5474  6.780562e-03  1.996312e+04
6453.8119  5.587036e-03  1.975471e+04
6454.0763  4.075553e-03  1.948861e+04
6454.3408  1.317900e-03  1.899639e+04
6454.6052  2.579567e-03  1.923354e+04
6454.8697  1.964772e-03  1.913020e+04
6455.1341  3.246996e-03  1.937111e+04
6455.3986  3.174338e-03  1.936618e+04
6455.6630  2.758789e-03  1.929904e+04
6455.9275  4.794516e-03  1.967673e+04
6456.1920  3.436249e-03  1.943856e+04
6456.4564  2.201540e-03  1.922283e+04
6456.7209  4.614872e-03  1.966909e+04
6456.9853  4.397277e-03  1.963796e+04
6457.2498  4.835851e-03  1.972591e+04
6457.5142  7.423966e-03  2.020394e+04
6457.7787  6.681747e-03  2.007766e+04
6458.0431  5.945578e-03  1.995249e+04
6458.3076  5.951508e-03  1.996201e+04
6458.5720  5.825102e-03  1.994753e+04
6458.8365  5.698564e-03  1.993304e+04
6459.1009  5.571892e-03  1.991855e+04
6459.3654  5.445076e-03  1.990405e+04
6459.6298  5.318212e-03  1.988956e+04
6459.8943  5.191244e-03  1.987507e+04
6460.1588  5.064130e-03  1.986057e+04
6460.4232  4.936889e-03  1.984607e+04
6460.6877  4.809554e-03  1.983157e+04
6460.9521  4.682112e-03  1.981707e+04
6461.2166  4.554552e-03  1.980257e+04
6461.4810  4.426916e-03  1.978807e+04
6461.7455  4.299182e-03  1.977358e+04
6462.0099  4.171253e-03  1.975907e+04
6462.2744  4.043246e-03  1.974456e+04
6462.5388  3.915074e-03  1.973005e+04
6462.8033  3.786833e-03  1.971554e+04
6463.0677  3.658479e-03  1.970104e+04
6463.3322  3.529958e-03  1.968652e+04
6463.5966  3.401388e-03  1.967202e+04
6463.8611  3.272638e-03  1.965750e+04
6464.1255  3.143805e-03  1.964299e+04
6464.3900  3.014803e-03  1.962847e+04
6464.6545  2.885737e-03  1.961396e+04
6464.9189  2.756521e-03  1.959945e+04
6465.1834  2.627177e-03  1.958493e+04
6465.4478  2.497660e-03  1.957040e+04
6465.7123  2.368098e-03  1.955589e+04
6465.9767  2.238342e-03  1.954136e+04
6466.2412  2.108518e-03  1.952684e+04
6466.5056  1.978573e-03  1.951233e+04
6466.7701  1.848464e-03  1.949780e+04
6467.0345  1.718275e-03  1.948328e+04
6467.2990  1.587898e-03  1.946875e+04
6467.5634  1.457354e-03  1.945422e+04
6467.8279  1.326795e-03  1.943970e+04
6468.0923  1.196002e-03  1.942516e+04
6468.3568  1.065128e-03  1.941063e+04
6468.6213  9.341285e-04  1.939610e+04
6468.8857  8.029918e-04  1.938157e+04
6469.1502  6.716532e-04  1.936703e+04
6469.4146  5.402736e-04  1.935250e+04
6469.6791  4.087556e-04  1.933797e+04
6469.9435  2.770667e-04  1.932343e+04
6470.2080  1.451741e-04  1.930888e+04
6470.4724  1.329268e-05  1.929435e+04
6470.7369 -1.187825e-04  1.927981e+04
6471.0013 -2.510087e-04  1.926527e+04
6471.2658 -3.833863e-04  1.925072e+04
6471.5302 -5.158297e-04  1.923618e+04
6471.7947 -6.485112e-04  1.922163e+04
6472.0591 -7.812481e-04  1.920709e+04
6472.3236 -9.141809e-04  1.919254e+04
6472.5881 -1.047213e-03  1.917799e+04
6472.8525 -1.180355e-03  1.916345e+04
6473.1170 -1.313683e-03  1.914889e+04
6473.3814 -1.447165e-03  1.913434e+04
6473.6459 -1.580703e-03  1.911979e+04
6473.9103 -1.714439e-03  1.910524e+04
6474.1748 -1.848341e-03  1.909068e+04
6474.4392 -1.982385e-03  1.907612e+04
6474.7037 -2.116477e-03  1.906157e+04
6474.9681 -2.250789e-03  1.904701e+04
6475.2326 -2.385180e-03  1.903245e+04
6475.4970 -2.519758e-03  1.901789e+04
6475.7615 -2.654513e-03  1.900332e+04
6476.0259 -2.788713e-03  1.898888e+04
6476.2904 -3.144524e-03  1.893424e+04
6476.5549 -3.636905e-03  1.885485e+04
6476.8193 -4.355300e-03  1.873447e+04
6477.0838 -5.816457e-03  1.847933e+04
6477.3482 -5.359535e-03  1.857227e+04
6477.6127 -4.876365e-03  1.867000e+04
6477.8771 -4.820990e-03  1.869012e+04
6478.1416 -4.514876e-03  1.875577e+04
6478.4060 -3.331627e-03  1.898061e+04
6478.6705 -2.326130e-03  1.917322e+04
6478.9349 -2.711789e-03  1.911341e+04
6479.1994 -3.467229e-03  1.898652e+04
6479.4638 -2.356789e-03  1.919825e+04
6479.7283 -3.902536e-03  1.892800e+04
6479.9927 -2.129209e-03  1.926006e+04
6480.2572 -4.182961e-03  1.889768e+04
6480.5217 -2.494403e-03  1.921440e+04
6480.7861 -1.028304e-03  1.949078e+04
6481.0506 -1.581458e-03  1.940077e+04
6481.3150 -3.440371e-03  1.907384e+04
6481.5795 -2.768453e-03  1.920618e+04
6481.8439 -1.283345e-03  1.948611e+04
6482.1084 -1.117297e-03  1.952670e+04
6482.3728 -2.708994e-03  1.924836e+04
6482.6373 -1.268588e-03  1.952024e+04
6482.9017 -1.023690e-03  1.957521e+04
6483.1662 -1.744749e-03  1.945492e+04
6483.4306 -3.173940e-03  1.920616e+04
6483.6951 -2.665477e-03  1.930903e+04
6483.9595 -2.629696e-03  1.932614e+04
6484.2240 -3.261553e-03  1.922213e+04
6484.4885 -3.974187e-03  1.910349e+04
6484.7529 -3.326135e-03  1.923178e+04
6485.0174 -1.843251e-03  1.951158e+04
6485.2818 -2.099334e-03  1.947585e+04
6485.5463  3.995123e-04  1.994005e+04
6485.8107  1.482455e-03  2.014735e+04
6486.0752  9.500289e-04  2.006154e+04
6486.3396 -5.728242e-04  1.979603e+04
6486.6041 -2.508262e-03  1.945567e+04
6486.8685 -1.731625e-03  1.960747e+04
