# Wavelength Flux(Normalised) Flux(Original)
6326.4698  6.675911e-06  1.027227e+04
6326.7332 -8.671529e-04  1.015220e+04
6326.9966 -5.136375e-04  1.021053e+04
6327.2600  2.180859e-04  1.032382e+04
6327.5234 -1.512621e-03  1.007914e+04
6327.7868 -7.341505e-04  1.019919e+04
6328.0501  1.107227e-03  1.047374e+04
6328.3135 -1.027455e-03  1.017029e+04
6328.5769 -3.062745e-03  9.881273e+03
6328.8403 -1.517855e-03  1.011267e+04
6329.1037 -8.723993e-04  1.021331e+04
6329.3671 -1.735602e-03  1.009462e+04
6329.6305 -1.669767e-03  1.011097e+04
6329.8939 -1.458693e-03  1.014841e+04
6330.1572 -8.720385e-04  1.024043e+04
6330.4206 -3.261875e-03  9.899754e+03
6330.6840 -1.256517e-04  1.036236e+04
6330.9474 -1.800017e-03  1.012565e+04
6331.2108 -2.530708e-03  1.002611e+04
6331.4742 -8.810990e-04  1.027255e+04
6331.7376 -2.243703e-03  1.008111e+04
6332.0009 -3.469714e-03  9.909510e+03
6332.2643 -3.474347e-03  9.915435e+03
6332.5277 -2.698757e-03  1.003476e+04
6332.7911 -1.438990e-03  1.022445e+04
6333.0545 -1.231473e-03  1.026116e+04
6333.3179 -9.562317e-04  1.030769e+04
6333.5813 -2.852482e-04  1.041174e+04
6333.8447 -1.017935e-04  1.044489e+04
6334.1080 -1.351576e-03  1.026968e+04
6334.3714 -2.415920e-03  1.012141e+04
6334.6348 -2.997516e-03  1.004330e+04
6334.8982 -2.019385e-03  1.019190e+04
6335.1616 -2.202445e-03  1.017168e+04
6335.4250 -1.447755e-03  1.028776e+04
6335.6884 -7.723939e-04  1.039229e+04
6335.9517 -1.989864e-03  1.022165e+04
6336.2151 -2.244759e-03  1.019091e+04
6336.4785 -2.059994e-03  1.022407e+04
6336.7419 -2.485316e-03  1.016852e+04
6337.0053  7.168605e-04  1.064027e+04
6337.2687  9.737966e-04  1.068386e+04
6337.5321 -1.104798e-03  1.038792e+04
6337.7955 -2.012024e-03  1.026224e+04
6338.0588 -1.438020e-03  1.035187e+04
6338.3222 -1.921239e-03  1.028779e+04
6338.5856 -6.201874e-04  1.048306e+04
6338.8490 -2.154564e-03  1.026614e+04
6339.1124 -2.326406e-03  1.024726e+04
6339.3758 -1.945670e-03  1.030870e+04
6339.6392 -5.184914e-05  1.059006e+04
6339.9025 -1.531929e-03  1.038096e+04
6340.1659 -2.436208e-03  1.025553e+04
6340.4293 -1.056018e-03  1.046218e+04
6340.6927  1.742228e-04  1.064700e+04
6340.9561 -4.747772e-04  1.055863e+04
6341.2195 -2.187356e-03  1.031563e+04
6341.4829 -3.702949e-03  1.010125e+04
6341.7463 -1.783985e-03  1.038612e+04
6342.0096 -1.799326e-05  1.064873e+04
6342.2730  1.256035e-04  1.067548e+04
6342.5364 -7.741998e-04  1.055054e+04
6342.7998 -9.009321e-04  1.053796e+04
6343.0632  3.153996e-03  1.113323e+04
6343.3266  3.405452e-03  1.117559e+04
6343.5900  3.403123e-03  1.118103e+04
6343.8533  2.518582e-03  1.105822e+04
6344.1167  3.890156e-03  1.126335e+04
6344.3801  6.143985e-03  1.159671e+04
6344.6435  6.478226e-03  1.165100e+04
6344.9069  5.782902e-03  1.155562e+04
6345.1703  5.778726e-03  1.156069e+04
6345.4337  2.684865e-03  1.111661e+04
6345.6971  5.205186e-03  1.148861e+04
6345.9604  3.868594e-03  1.129994e+04
6346.2238  5.884552e-03  1.159860e+04
6346.4872  5.398443e-03  1.153352e+04
6346.7506  3.410728e-03  1.125014e+04
6347.0140  3.997074e-03  1.134093e+04
6347.2774  4.093720e-03  1.136051e+04
6347.5408  2.940216e-03  1.119835e+04
6347.8041  4.441765e-03  1.142212e+04
6348.0675  4.606085e-03  1.145149e+04
6348.3309  6.856278e-03  1.178406e+04
6348.5943  3.700595e-03  1.133078e+04
6348.8577  5.423187e-03  1.158662e+04
6349.1211  6.584224e-03  1.176081e+04
6349.3845  4.854687e-03  1.151479e+04
6349.6479  3.951956e-03  1.138895e+04
6349.9112  2.515359e-03  1.118548e+04
6350.1746  2.056553e-03  1.112413e+04
6350.4380  4.778856e-04  1.089998e+04
6350.7014 -1.722703e-03  1.058541e+04
6350.9648 -1.675538e-03  1.059757e+04
6351.2282 -1.434196e-03  1.063794e+04
6351.4916 -1.816160e-03  1.058769e+04
6351.7549 -3.184095e-03  1.039409e+04
6352.0183 -1.545929e-03  1.063746e+04
6352.2817 -2.455186e-03  1.051051e+04
6352.5451 -2.326372e-03  1.053445e+04
6352.8085 -1.630922e-03  1.064074e+04
6353.0719 -1.835926e-03  1.061612e+04
6353.3353 -1.590450e-03  1.065696e+04
6353.5987 -1.790785e-03  1.063299e+04
6353.8620 -2.455111e-03  1.054156e+04
6354.1254 -1.880188e-03  1.063025e+04
6354.3888 -5.240496e-04  1.083250e+04
6354.6522 -2.665584e-03  1.052628e+04
6354.9156 -1.359832e-03  1.072117e+04
6355.1790 -2.082529e-03  1.062118e+04
6355.4424  1.081456e-03  1.108617e+04
6355.7057 -1.358683e-03  1.073650e+04
6355.9691 -1.763997e-03  1.068260e+04
6356.2325 -2.248170e-03  1.061723e+04
6356.4959 -2.573654e-03  1.057491e+04
6356.7593 -1.169863e-03  1.078396e+04
6357.0227 -9.334785e-04  1.082329e+04
6357.2861 -2.790191e-03  1.055835e+04
6357.5495 -3.032502e-03  1.052807e+04
6357.8128 -3.563209e-03  1.045586e+04
6358.0762 -2.509533e-03  1.061395e+04
6358.3396 -2.106838e-03  1.067740e+04
6358.6030 -3.429502e-03  1.049003e+04
6358.8664 -1.795883e-03  1.073238e+04
6359.1298 -1.807526e-03  1.073556e+04
6359.3932 -7.202976e-04  1.089847e+04
6359.6565 -1.632976e-03  1.077065e+04
6359.9199 -2.586743e-03  1.063684e+04
6360.1833 -7.977412e-04  1.090173e+04
6360.4467 -3.786374e-04  1.096747e+04
6360.7101 -1.877585e-03  1.075438e+04
6360.9735 -1.053647e-03  1.087894e+04
6361.2369 -1.888025e-03  1.076244e+04
6361.5003 -5.617680e-03  1.022504e+04
6361.7636 -3.939050e-03  1.047382e+04
6362.0270  3.177057e-04  1.109736e+04
6362.2904 -7.064562e-04  1.095322e+04
6362.5538 -1.581631e-03  1.083073e+04
6362.8172 -9.346274e-04  1.092951e+04
6363.0806 -1.581006e-03  1.084026e+04
6363.3440 -1.691930e-03  1.082883e+04
6363.6074 -4.461437e-05  1.107299e+04
6363.8707  5.340115e-04  1.116179e+04
6364.1341  4.627515e-04  1.115610e+04
6364.3975 -5.372524e-05  1.108569e+04
6364.6609  6.468070e-04  1.119217e+04
6364.9243  6.952407e-04  1.120386e+04
6365.1877 -9.481446e-04  1.096961e+04
6365.4511  1.563734e-03  1.133938e+04
6365.7144  4.805113e-04  1.118653e+04
6365.9778  2.455406e-03  1.147822e+04
6366.2412  1.279470e-03  1.131189e+04
6366.5046  2.585604e-04  1.116808e+04
6366.7680  8.459146e-06  1.113631e+04
6367.0314 -8.640204e-04  1.101406e+04
6367.2948 -1.116001e-03  1.098200e+04
6367.5582  1.392473e-04  1.116903e+04
6367.8215  1.010012e-03  1.130017e+04
6368.0849  2.025036e-03  1.145226e+04
6368.3483  2.131304e-03  1.147225e+04
6368.6117 -2.502294e-04  1.113059e+04
6368.8751  1.188808e-03  1.134430e+04
6369.1385  4.241456e-04  1.123767e+04
6369.4019  2.158178e-03  1.149425e+04
6369.6652  2.214391e-03  1.150693e+04
6369.9286  1.240202e-03  1.136981e+04
6370.1920  1.395388e-03  1.139686e+04
6370.4554  9.483803e-04  1.133637e+04
6370.7188  1.300210e-03  1.139199e+04
6370.9822  1.843444e-03  1.147543e+04
6371.2456  1.564486e-04  1.123467e+04
6371.5090  9.213589e-04  1.135032e+04
6371.7723  1.832520e-03  1.148722e+04
6372.0357  2.622906e-03  1.160657e+04
6372.2991  1.723157e-03  1.148022e+04
6372.5625  2.660328e-03  1.162089e+04
6372.8259  4.146691e-03  1.184139e+04
6373.0893  4.040315e-03  1.183035e+04
6373.3527  5.223463e-03  1.200676e+04
6373.6160  3.779774e-03  1.180131e+04
6373.8794  1.153490e-03  1.142395e+04
6374.1428  2.317034e-03  1.159750e+04
6374.4062  1.661219e-03  1.150656e+04
6374.6696 -1.049273e-03  1.111695e+04
6374.9330 -2.294335e-03  1.094035e+04
6375.1964 -1.125928e-03  1.111458e+04
6375.4598 -1.982284e-03  1.099448e+04
6375.7231 -3.287826e-03  1.080907e+04
6375.9865 -3.657357e-03  1.075973e+04
6376.2499 -1.721090e-03  1.104556e+04
6376.5133 -1.654679e-03  1.105958e+04
6376.7767 -2.459855e-03  1.094689e+04
6377.0401 -1.945849e-03  1.102597e+04
6377.3035 -2.412532e-03  1.096248e+04
6377.5668 -2.871730e-03  1.090008e+04
6377.8302 -1.704367e-03  1.107411e+04
6378.0936 -1.416346e-03  1.112032e+04
6378.3570 -1.915081e-03  1.105216e+04
6378.6204 -4.908381e-03  1.062137e+04
6378.8838 -1.640926e-03  1.110067e+04
6379.1472  1.173460e-03  1.151411e+04
6379.4106  3.670009e-03  1.188135e+04
6379.6739  4.946329e-03  1.207120e+04
6379.9373  4.611341e-03  1.202682e+04
6380.2007  4.389532e-03  1.199889e+04
6380.4641  6.728380e-03  1.234318e+04
6380.7275  8.795574e-03  1.264799e+04
6380.9909  9.276798e-03  1.272224e+04
6381.2543  9.540414e-03  1.276486e+04
6381.5176  1.115968e-02  1.300455e+04
6381.7810  9.741394e-03  1.280267e+04
6382.0444  1.070706e-02  1.294733e+04
6382.3078  9.808287e-03  1.282097e+04
6382.5712  1.202406e-02  1.314736e+04
6382.8346  1.097714e-02  1.299945e+04
6383.0980  1.090112e-02  1.299268e+04
6383.3614  1.036997e-02  1.291975e+04
6383.6247  1.190265e-02  1.314682e+04
6383.8881  1.111669e-02  1.303684e+04
6384.1515  1.065073e-02  1.297338e+04
6384.4149  9.899618e-03  1.286846e+04
6384.6783  9.506006e-03  1.281551e+04
6384.9417  9.276126e-03  1.278636e+04
6385.2051  8.957575e-03  1.274431e+04
6385.4684  1.103294e-02  1.305026e+04
6385.7318  1.024933e-02  1.294060e+04
6385.9952  9.549847e-03  1.284318e+04
6386.2586  1.065966e-02  1.300876e+04
6386.5220  9.456360e-03  1.283809e+04
6386.7854  7.335503e-03  1.253404e+04
6387.0488  4.355378e-03  1.210508e+04
6387.3122  3.763894e-03  1.202334e+04
6387.5755  2.301504e-03  1.181501e+04
6387.8389  2.245721e-03  1.181114e+04
6388.1023  3.085220e-03  1.193741e+04
6388.3657  2.219677e-03  1.181583e+04
6388.6291  2.852017e-03  1.191199e+04
6388.8925  3.713915e-03  1.204151e+04
6389.1559  8.792515e-05  1.151865e+04
6389.4192  1.320636e-03  1.170208e+04
6389.6826  2.095396e-04  1.154479e+04
6389.9460 -2.445563e-04  1.148301e+04
6390.2094  6.046438e-04  1.161068e+04
6390.4728 -3.566855e-04  1.147517e+04
6390.7362 -1.517792e-04  1.150918e+04
6390.9996  1.073441e-04  1.155107e+04
6391.2630 -1.457787e-03  1.132777e+04
6391.5263 -2.317919e-03  1.120696e+04
6391.7897 -1.502299e-03  1.132974e+04
6392.0531 -1.738757e-03  1.129958e+04
6392.3165 -2.448427e-03  1.120064e+04
6392.5799 -1.203387e-03  1.138584e+04
6392.8433 -4.874977e-05  1.155790e+04
6393.1067 -3.976805e-03  1.099111e+04
6393.3700 -1.309990e-03  1.138298e+04
6393.6334 -3.945952e-04  1.152026e+04
6393.8968 -2.767296e-04  1.154160e+04
6394.1602 -1.556988e-04  1.156340e+04
6394.4236 -1.377476e-04  1.157022e+04
6394.6870 -1.321291e-03  1.140238e+04
6394.9504 -2.606752e-03  1.121972e+04
6395.2138 -2.175247e-03  1.128665e+04
6395.4771 -2.003344e-03  1.131584e+04
6395.7405 -2.768739e-03  1.120878e+04
6396.0039 -2.782091e-03  1.121104e+04
6396.2673 -3.223760e-03  1.115104e+04
6396.5307 -2.677048e-03  1.123471e+04
6396.7941 -2.538224e-03  1.125909e+04
6397.0575 -1.591767e-03  1.140087e+04
6397.3208 -5.087332e-04  1.156250e+04
6397.5842 -3.532468e-03  1.112715e+04
6397.8476 -2.410814e-03  1.129439e+04
6398.1110 -1.422391e-03  1.144227e+04
6398.3744 -1.974826e-04  1.162452e+04
6398.6378 -5.252858e-04  1.158106e+04
6398.9012  2.188828e-04  1.169343e+04
6399.1646 -2.020736e-04  1.163642e+04
6399.4279 -1.062346e-03  1.151556e+04
6399.6913 -1.126442e-04  1.165780e+04
6399.9547 -2.934837e-04  1.163570e+04
6400.2181 -1.925385e-03  1.140266e+04
6400.4815 -1.545539e-03  1.146207e+04
6400.7449 -3.249879e-04  1.164368e+04
6401.0083 -6.817565e-04  1.159600e+04
6401.2716 -1.351443e-03  1.150283e+04
6401.5350  4.968104e-04  1.177569e+04
6401.7984 -6.681147e-04  1.161053e+04
6402.0618 -9.536732e-04  1.157320e+04
6402.3252 -2.675179e-03  1.132713e+04
6402.5886 -3.044246e-03  1.127767e+04
6402.8520 -2.632297e-03  1.134173e+04
6403.1154 -1.916752e-03  1.144992e+04
6403.3787 -1.423991e-03  1.152573e+04
6403.6421 -2.377267e-03  1.139133e+04
6403.9055 -5.891789e-04  1.165544e+04
6404.1689 -4.152797e-04  1.168489e+04
6404.4323 -1.721828e-03  1.149914e+04
6404.6957 -1.399998e-03  1.155010e+04
6404.9591 -6.660366e-04  1.166097e+04
6405.2224 -1.071324e-03  1.160622e+04
6405.4858 -2.136965e-03  1.145549e+04
6405.7492 -1.091170e-03  1.161169e+04
6406.0126 -1.123432e-03  1.161117e+04
6406.2760 -2.333202e-03  1.143948e+04
6406.5394 -3.647951e-03  1.125253e+04
6406.8028 -3.095974e-03  1.133694e+04
6407.0662 -2.230057e-03  1.146699e+04
6407.3295 -1.415603e-03  1.158955e+04
6407.5929 -2.458771e-03  1.144208e+04
6407.8563 -3.772154e-03  1.125533e+04
6408.1197 -1.575033e-03  1.157888e+04
6408.3831 -4.869041e-04  1.174123e+04
6408.6465  8.341940e-05  1.182830e+04
6408.9099 -2.227547e-04  1.178796e+04
6409.1732 -2.920799e-03  1.139992e+04
6409.4366 -1.105508e-03  1.166797e+04
6409.7000 -1.173134e-03  1.166231e+04
6409.9634 -1.229539e-03  1.165827e+04
6410.2268 -2.064944e-03  1.154100e+04
6410.4902 -1.114746e-03  1.168329e+04
6410.7536 -1.169473e-03  1.167950e+04
6411.0170 -1.344310e-03  1.165825e+04
6411.2803 -1.298903e-03  1.166902e+04
6411.5437 -8.950586e-04  1.173189e+04
6411.8071  5.388128e-04  1.194449e+04
6412.0705  1.721682e-03  1.212060e+04
6412.3339  1.842304e-04  1.190127e+04
6412.5973  1.426966e-04  1.189940e+04
6412.8607  5.763518e-04  1.196660e+04
6413.1240 -9.881989e-04  1.174334e+04
6413.3874 -3.692086e-04  1.183748e+04
6413.6508  7.151956e-04  1.199928e+04
6413.9142  4.987385e-04  1.197198e+04
6414.1776  7.311351e-04  1.200993e+04
6414.4410 -8.197607e-04  1.178864e+04
6414.7044 -8.897957e-04  1.178263e+04
6414.9678 -2.911389e-04  1.187382e+04
6415.2311 -9.755619e-04  1.177849e+04
6415.4945 -1.495571e-03  1.170707e+04
6415.7579 -9.111617e-04  1.179619e+04
6416.0213 -1.281123e-03  1.174657e+04
6416.2847 -8.282693e-04  1.181657e+04
6416.5481 -1.219572e-03  1.176385e+04
6416.8115 -5.729308e-04  1.186202e+04
6417.0748 -3.605993e-03  1.142529e+04
6417.3382 -6.976610e-04  1.185223e+04
6417.6016  3.060697e-04  1.200230e+04
6417.8650  1.824474e-04  1.198850e+04
6418.1284 -8.195423e-05  1.195424e+04
6418.3918  5.619894e-04  1.205202e+04
6418.6552  1.352985e-03  1.217117e+04
6418.9186  1.692198e-03  1.222465e+04
6419.1819 -1.257272e-04  1.196456e+04
6419.4453 -6.280044e-04  1.189572e+04
6419.7087 -2.643153e-05  1.198735e+04
6419.9721 -1.099366e-03  1.183555e+04
6420.2355 -5.524700e-04  1.191923e+04
6420.4989 -1.755960e-05  1.200117e+04
6420.7623 -1.783809e-03  1.174859e+04
6421.0256  7.215735e-04  1.211697e+04
6421.2890 -1.149694e-03  1.184913e+04
6421.5524 -6.143382e-04  1.193114e+04
6421.8158 -1.965914e-03  1.173885e+04
6422.0792 -4.826376e-04  1.195865e+04
6422.3426  6.096101e-04  1.212161e+04
6422.6060 -1.692090e-03  1.179121e+04
6422.8694  1.976879e-04  1.207011e+04
6423.1327  7.471397e-04  1.215417e+04
6423.3961 -4.800085e-05  1.204278e+04
6423.6595  1.274591e-04  1.207248e+04
6423.9229  4.153256e-04  1.211852e+04
6424.1863 -4.606948e-04  1.199538e+04
6424.4497 -9.838466e-04  1.192353e+04
6424.7131 -1.695343e-03  1.182430e+04
6424.9764 -1.588786e-03  1.184400e+04
6425.2398 -1.986749e-04  1.205028e+04
6425.5032 -2.175510e-04  1.205174e+04
6425.7666  1.515402e-03  1.230786e+04
6426.0300 -1.599268e-04  1.206854e+04
6426.2934  3.024997e-04  1.213997e+04
6426.5568 -6.581710e-04  1.200454e+04
6426.8202  1.988086e-03  1.239344e+04
6427.0835  1.161552e-03  1.227751e+04
6427.3469  1.508878e-03  1.233222e+04
6427.6103  3.159545e-03  1.257640e+04
6427.8737  1.697893e-03  1.236816e+04
6428.1371  1.542181e-03  1.234975e+04
6428.4005  2.313871e-03  1.246617e+04
6428.6639  1.523620e-03  1.235553e+04
6428.9272  1.947036e-03  1.242132e+04
6429.1906  7.651926e-04  1.225377e+04
6429.4540  3.237256e-03  1.261737e+04
6429.7174  5.970914e-04  1.223783e+04
6429.9808  1.411934e-03  1.236054e+04
6430.2442  1.152409e-03  1.232707e+04
6430.5076  1.184231e-03  1.233596e+04
6430.7710  7.942537e-04  1.228353e+04
6431.0343  7.928047e-04  1.228759e+04
6431.2977 -8.730069e-04  1.204971e+04
6431.5611 -1.498668e-03  1.196304e+04
6431.8245 -2.305326e-03  1.185006e+04
6432.0879 -2.207102e-03  1.186862e+04
6432.3513 -1.649283e-03  1.195400e+04
6432.6147 -1.452160e-03  1.198695e+04
6432.8780 -6.019939e-04  1.211483e+04
6433.1414  2.902165e-04  1.224883e+04
6433.4048  1.045356e-03  1.236291e+04
6433.6682 -4.545637e-04  1.214918e+04
6433.9316  6.977651e-04  1.232101e+04
6434.1950  1.004268e-03  1.236988e+04
6434.4584  1.081071e-03  1.238538e+04
6434.7218  8.915117e-04  1.236215e+04
6434.9851  1.377879e-03  1.243719e+04
6435.2485  6.531696e-04  1.233618e+04
6435.5119 -2.203191e-04  1.221355e+04
6435.7753  1.426663e-03  1.245732e+04
6436.0387  1.193879e-03  1.242784e+04
6436.3021  4.946886e-04  1.233056e+04
6436.5655 -4.396299e-04  1.219911e+04
6436.8289 -8.193595e-04  1.214829e+04
6437.0922 -3.862491e-04  1.221563e+04
6437.3556  4.945340e-05  1.228335e+04
6437.6190  3.523061e-04  1.233177e+04
6437.8824  2.366672e-04  1.231936e+04
6438.1458  3.284354e-04  1.233710e+04
6438.4092 -1.548585e-04  1.227126e+04
6438.6726  1.394946e-04  1.231846e+04
6438.9359  8.535942e-04  1.242670e+04
6439.1993  5.464690e-04  1.238648e+04
6439.4627  4.448869e-05  1.231795e+04
6439.7261  3.580026e-03  1.283634e+04
6439.9895  4.082184e-03  1.291379e+04
6440.2529  3.805123e-03  1.287797e+04
6440.5163  3.453918e-03  1.283139e+04
6440.7797  3.962280e-03  1.290976e+04
6441.0430  2.419736e-03  1.269001e+04
6441.3064  1.464047e-03  1.255558e+04
6441.5698  4.561795e-04  1.241356e+04
6441.8332  1.470743e-03  1.256555e+04
6442.0966  2.895463e-03  1.277717e+04
6442.3600  2.158836e-03  1.267461e+04
6442.6234  7.608762e-04  1.247593e+04
6442.8867  4.536015e-04  1.243580e+04
6443.1501 -1.318927e-03  1.218268e+04
6443.4135  5.671373e-04  1.246141e+04
6443.6769  4.805382e-04  1.245338e+04
6443.9403 -1.759089e-03  1.213239e+04
6444.2037 -1.300082e-04  1.237378e+04
6444.4671  7.307476e-05  1.240790e+04
6444.7305  1.954922e-03  1.268605e+04
6444.9938 -6.470223e-04  1.231243e+04
6445.2572 -1.536608e-03  1.218773e+04
6445.5206 -1.548609e-03  1.219062e+04
6445.7840 -1.028897e-03  1.227080e+04
6446.0474 -1.123006e-03  1.226177e+04
6446.3108 -1.725618e-03  1.217883e+04
6446.5742 -1.871230e-03  1.216233e+04
6446.8375 -2.065549e-03  1.213876e+04
6447.1009 -2.646296e-03  1.205903e+04
6447.3643 -2.309896e-03  1.211263e+04
6447.6277 -1.440304e-03  1.224375e+04
6447.8911 -1.073221e-03  1.230183e+04
6448.1545 -1.555760e-03  1.223641e+04
6448.4179 -3.309172e-03  1.198627e+04
6448.6813 -3.651294e-03  1.194129e+04
6448.9446 -1.116456e-03  1.231453e+04
6449.2080 -2.923781e-03  1.205658e+04
6449.4714 -2.142548e-03  1.217493e+04
6449.7348 -7.608687e-04  1.238058e+04
6449.9982 -1.149454e-03  1.232890e+04
6450.2616  1.675723e-03  1.274441e+04
6450.5250  4.451607e-04  1.257036e+04
6450.7883  1.231431e-03  1.268950e+04
6451.0517  2.205729e-03  1.283598e+04
6451.3151  3.807112e-03  1.307364e+04
6451.5785  6.102834e-03  1.341224e+04
6451.8419  6.699771e-03  1.350391e+04
6452.1053  6.090793e-03  1.342029e+04
6452.3687  5.579542e-03  1.335089e+04
6452.6321  7.383537e-03  1.361806e+04
6452.8954  4.394381e-03  1.318849e+04
6453.1588  3.863132e-03  1.311622e+04
6453.4222  3.719582e-03  1.310032e+04
6453.6856  4.194671e-03  1.317437e+04
6453.9490  2.507632e-03  1.293413e+04
6454.2124  3.196738e-03  1.303931e+04
6454.4758  8.386831e-04  1.270155e+04
6454.7391 -6.491272e-04  1.249032e+04
6455.0025  3.495829e-04  1.264055e+04
6455.2659  5.301769e-04  1.267187e+04
6455.5293  6.334408e-05  1.260908e+04
6455.7927  7.584207e-04  1.271522e+04
6456.0561  1.992214e-04  1.263904e+04
6456.3195  3.174435e-04  1.266135e+04
6456.5829  1.513504e-03  1.284035e+04
6456.8462  1.704322e-03  1.287324e+04
6457.1096  3.740531e-03  1.317440e+04
6457.3730  3.757331e-03  1.318203e+04
6457.6364  1.783191e-03  1.290025e+04
6457.8998  2.217595e-03  1.296861e+04
6458.1632  2.048534e-03  1.294926e+04
6458.4266  2.764527e-03  1.305859e+04
6458.6899  1.123025e-03  1.282523e+04
6458.9533  3.399484e-03  1.316142e+04
6459.2167  3.286785e-03  1.315033e+04
6459.4801  3.199445e-03  1.314293e+04
6459.7435  3.111950e-03  1.313554e+04
6460.0069  3.024379e-03  1.312814e+04
6460.2703  2.936671e-03  1.312074e+04
6460.5337  2.848866e-03  1.311335e+04
6460.7970  2.760942e-03  1.310595e+04
6461.0604  2.672860e-03  1.309855e+04
6461.3238  2.584732e-03  1.309116e+04
6461.5872  2.496423e-03  1.308375e+04
6461.8506  2.408006e-03  1.307635e+04
6462.1140  2.319529e-03  1.306896e+04
6462.3774  2.230876e-03  1.306155e+04
6462.6407  2.142107e-03  1.305415e+04
6462.9041  2.053241e-03  1.304675e+04
6463.1675  1.964245e-03  1.303935e+04
6463.4309  1.875117e-03  1.303194e+04
6463.6943  1.785865e-03  1.302454e+04
6463.9577  1.696506e-03  1.301713e+04
6464.2211  1.607001e-03  1.300973e+04
6464.4845  1.517403e-03  1.300232e+04
6464.7478  1.427624e-03  1.299491e+04
6465.0112  1.337804e-03  1.298751e+04
6465.2746  1.247809e-03  1.298010e+04
6465.5380  1.157677e-03  1.297269e+04
6465.8014  1.067430e-03  1.296528e+04
6466.0648  9.770588e-04  1.295787e+04
6466.3282  8.865438e-04  1.295046e+04
6466.5915  7.959179e-04  1.294305e+04
6466.8549  7.051604e-04  1.293564e+04
6467.1183  6.142976e-04  1.292823e+04
6467.3817  5.232755e-04  1.292082e+04
6467.6451  4.321069e-04  1.291340e+04
6467.9085  3.408385e-04  1.290599e+04
6468.1719  2.494362e-04  1.289858e+04
6468.4353  1.578929e-04  1.289116e+04
6468.6986  6.621490e-05  1.288375e+04
6468.9620 -2.557806e-05  1.287633e+04
6469.2254 -1.174998e-04  1.286892e+04
6469.4888 -2.095776e-04  1.286150e+04
6469.7522 -3.017848e-04  1.285408e+04
6470.0156 -3.941354e-04  1.284666e+04
6470.2790 -4.865961e-04  1.283925e+04
6470.5423 -5.792007e-04  1.283183e+04
6470.8057 -6.719430e-04  1.282441e+04
6471.0691 -7.648297e-04  1.281698e+04
6471.3325 -8.578481e-04  1.280956e+04
6471.5959 -9.509645e-04  1.280215e+04
6471.8593 -1.044267e-03  1.279472e+04
6472.1227 -1.137715e-03  1.278729e+04
6472.3861 -1.231268e-03  1.277987e+04
6472.6494 -1.324948e-03  1.277245e+04
6472.9128 -1.418761e-03  1.276503e+04
6473.1762 -1.512767e-03  1.275760e+04
6473.4396 -1.606859e-03  1.275017e+04
6473.7030 -1.701106e-03  1.274275e+04
6473.9664 -1.795479e-03  1.273532e+04
6474.2298 -1.889980e-03  1.272790e+04
6474.4931 -1.984654e-03  1.272046e+04
6474.7565 -2.079470e-03  1.271303e+04
6475.0199 -2.174360e-03  1.270561e+04
6475.2833 -2.269431e-03  1.269818e+04
6475.5467 -2.364663e-03  1.269075e+04
6475.8101 -2.460016e-03  1.268332e+04
6476.0735 -2.555477e-03  1.267589e+04
6476.3369 -2.651120e-03  1.266845e+04
6476.6002 -2.746904e-03  1.266102e+04
6476.8636 -2.842809e-03  1.265358e+04
6477.1270 -2.938990e-03  1.264613e+04
6477.3904 -3.001682e-03  1.264356e+04
6477.6538 -2.973534e-03  1.265422e+04
6477.9172 -2.890850e-03  1.267283e+04
6478.1806 -2.183032e-03  1.278233e+04
6478.4439 -1.480314e-03  1.289110e+04
6478.7073 -1.863588e-03  1.284203e+04
6478.9707 -1.904232e-03  1.284279e+04
6479.2341 -8.943743e-04  1.299627e+04
6479.4975 -2.006548e-03  1.284130e+04
6479.7609 -3.485306e-03  1.263306e+04
6480.0243 -3.371127e-03  1.265640e+04
6480.2877 -1.661435e-03  1.291169e+04
6480.5510  5.712240e-04  1.324303e+04
6480.8144 -2.560353e-03  1.279460e+04
6481.0778 -2.226007e-03  1.285003e+04
6481.3412 -4.501315e-04  1.311502e+04
6481.6046 -1.663387e-03  1.294551e+04
6481.8680  2.016535e-04  1.322350e+04
6482.1314 -2.227335e-03  1.287730e+04
6482.3947 -3.097764e-03  1.275769e+04
6482.6581 -2.172505e-03  1.289912e+04
6482.9215 -5.021552e-03  1.249192e+04
6483.1849 -5.333385e-03  1.245357e+04
6483.4483 -5.976740e-03  1.236704e+04
6483.7117 -5.900193e-03  1.238517e+04
6483.9751 -3.959921e-03  1.267425e+04
6484.2385 -3.163653e-03  1.279705e+04
6484.5018 -4.018610e-03  1.267983e+04
6484.7652 -3.380491e-03  1.277968e+04
6485.0286 -1.351323e-03  1.308175e+04
6485.2920 -7.303415e-04  1.317915e+04
6485.5554 -3.505539e-04  1.324150e+04
6485.8188  1.604881e-03  1.353291e+04
6486.0822 -1.727872e-03  1.305562e+04
6486.3455 -9.244094e-04  1.317961e+04
6486.6089 -4.096953e-04  1.326164e+04
6486.8723  1.067701e-03  1.348364e+04
6487.1357  4.517756e-04  1.340135e+04
6487.3991  1.504995e-03  1.356172e+04
6487.6625  4.425105e-04  1.341456e+04
6487.9259  2.954871e-03  1.378707e+04
6488.1893  1.980009e-03  1.365268e+04
6488.4526  2.273581e-03  1.370269e+04
6488.7160  3.751491e-03  1.392488e+04
6488.9794  9.744920e-04  1.352858e+04
6489.2428  2.361380e-03  1.373757e+04
