# Wavelength Flux(Normalised) Flux(Original)
6331.4738 -1.438133e-03  1.803334e+04
6331.7351 -1.043366e-03  1.808986e+04
6331.9964 -1.721304e-03  1.801893e+04
6332.2577 -4.866063e-04  1.817515e+04
6332.5190  1.386958e-03  1.840722e+04
6332.7803 -4.551089e-04  1.819793e+04
6333.0416 -5.715293e-04  1.819357e+04
6333.3029 -5.308995e-04  1.820783e+04
6333.5642 -1.097037e-03  1.815000e+04
6333.8255 -1.857038e-04  1.826762e+04
6334.0868  3.466668e-04  1.834020e+04
6334.3481  1.910256e-04  1.833103e+04
6334.6094  7.761860e-04  1.840981e+04
6334.8707  2.955401e-03  1.867791e+04
6335.1320 -3.648188e-03  1.790275e+04
6335.3933 -4.226854e-04  1.829507e+04
6335.6546  9.336939e-04  1.846533e+04
6335.9159  2.829480e-03  1.869964e+04
6336.1772  1.035850e-03  1.849568e+04
6336.4385 -1.926013e-03  1.815293e+04
6336.6998 -2.738222e-03  1.806548e+04
6336.9611 -1.275348e-03  1.824824e+04
6337.2224 -4.127112e-04  1.835966e+04
6337.4837  7.749295e-04  1.850966e+04
6337.7450 -1.989296e-04  1.840289e+04
6338.0063  1.141379e-03  1.857096e+04
6338.2676 -2.980279e-04  1.840882e+04
6338.5289 -2.203996e-04  1.842685e+04
6338.7902 -1.003798e-03  1.834257e+04
6339.0515  4.995587e-04  1.852988e+04
6339.3128  6.986950e-04  1.856224e+04
6339.5741  3.045310e-04  1.852410e+04
6339.8354 -4.224244e-04  1.844640e+04
6340.0966 -1.472158e-03  1.833033e+04
6340.3579 -3.341369e-03  1.811689e+04
6340.6192 -6.887565e-04  1.844052e+04
6340.8805 -4.188094e-04  1.848110e+04
6341.1418  3.754109e-04  1.858393e+04
6341.4031 -5.881620e-04  1.847794e+04
6341.6644  2.409962e-04  1.858485e+04
6341.9257  1.791777e-03  1.877745e+04
6342.1870  3.058892e-03  1.893633e+04
6342.4483  7.105262e-03  1.942529e+04
6342.7096  1.042765e-02  1.982823e+04
6342.9709  1.159430e-02  1.997508e+04
6343.2322  1.511161e-02  2.040111e+04
6343.4935  1.542921e-02  2.044705e+04
6343.7548  1.652336e-02  2.058520e+04
6344.0161  1.742902e-02  2.070093e+04
6344.2774  1.606433e-02  2.054695e+04
6344.5387  1.607454e-02  2.055626e+04
6344.8000  1.259599e-02  2.015114e+04
6345.0613  9.241257e-03  1.976070e+04
6345.3226  7.993572e-03  1.962050e+04
6345.5839  7.905807e-03  1.961805e+04
6345.8452  5.860630e-03  1.938307e+04
6346.1065  8.296759e-03  1.968036e+04
6346.3678  8.044047e-03  1.965823e+04
6346.6291  6.751088e-03  1.951251e+04
6346.8904  7.318275e-03  1.958771e+04
6347.1517  7.416447e-03  1.960717e+04
6347.4130  9.764351e-03  1.989383e+04
6347.6743  1.077742e-02  2.002191e+04
6347.9356  1.164789e-02  2.013302e+04
6348.1969  1.254100e-02  2.024679e+04
6348.4582  1.409155e-02  2.043863e+04
6348.7195  1.458747e-02  2.050517e+04
6348.9807  1.550440e-02  2.062169e+04
6349.2420  1.683197e-02  2.078696e+04
6349.5033  1.184132e-02  2.020171e+04
6349.7646  1.332445e-02  2.038541e+04
6350.0259  1.234300e-02  2.027633e+04
6350.2872  8.313238e-03  1.980514e+04
6350.5485  6.210102e-03  1.956277e+04
6350.8098  5.180238e-03  1.944786e+04
6351.0711  2.887398e-03  1.918291e+04
6351.3324  1.170617e-03  1.898636e+04
6351.5937 -1.210314e-03  1.871089e+04
6351.8550 -1.578400e-03  1.867448e+04
6352.1163 -3.109592e-03  1.849989e+04
6352.3776 -3.312635e-03  1.848304e+04
6352.6389 -5.673762e-03  1.820982e+04
6352.9002 -5.062608e-03  1.828962e+04
6353.1615 -4.868801e-03  1.831983e+04
6353.4228 -2.738552e-03  1.858002e+04
6353.6841 -6.356373e-04  1.883694e+04
6353.9454  2.959236e-04  1.895471e+04
6354.2067 -7.954955e-04  1.883216e+04
6354.4680 -6.588171e-04  1.885546e+04
6354.7293 -5.563480e-03  1.827992e+04
6354.9906 -3.802784e-03  1.849607e+04
6355.2519 -1.410405e-03  1.878723e+04
6355.5132 -1.748481e-03  1.875404e+04
6355.7745 -3.166726e-03  1.859253e+04
6356.0358 -2.701638e-03  1.865470e+04
6356.2971 -2.347562e-03  1.870365e+04
6356.5584 -2.644806e-03  1.867522e+04
6356.8197 -2.363454e-03  1.871550e+04
6357.0810 -4.168470e-03  1.850793e+04
6357.3423 -7.843807e-03  1.807818e+04
6357.6036 -9.214859e-03  1.792211e+04
6357.8648 -2.006268e-02  1.664037e+04
6358.1261 -9.754436e-03  1.787153e+04
6358.3874 -8.014596e-03  1.808491e+04
6358.6487 -3.771134e-03  1.859565e+04
6358.9100 -4.667053e-03  1.849591e+04
6359.1713 -3.021107e-03  1.869808e+04
6359.4326 -1.747521e-03  1.885599e+04
6359.6939 -2.221767e-03  1.880628e+04
6359.9552 -3.574464e-03  1.865220e+04
6360.2165 -4.685110e-03  1.852685e+04
6360.4778 -5.113604e-03  1.848251e+04
6360.7391 -4.424350e-03  1.857091e+04
6361.0004 -5.944793e-03  1.839683e+04
6361.2617 -6.456937e-03  1.834249e+04
6361.5230 -4.801326e-03  1.854562e+04
6361.7843 -3.898286e-03  1.865934e+04
6362.0456 -3.282246e-03  1.873895e+04
6362.3069 -3.899973e-03  1.867199e+04
6362.5682 -5.617784e-03  1.847435e+04
6362.8295 -5.738245e-03  1.846642e+04
6363.0908 -3.935814e-03  1.868687e+04
6363.3521 -5.674362e-03  1.848671e+04
6363.6134 -8.861200e-03  1.811450e+04
6363.8747 -6.751142e-03  1.837143e+04
6364.1360 -4.078328e-03  1.869520e+04
6364.3973 -5.836879e-03  1.849258e+04
6364.6586 -1.635401e-03  1.899789e+04
6364.9199  6.421622e-04  1.927465e+04
6365.1812  1.178443e-03  1.934456e+04
6365.4425  1.473667e-03  1.938583e+04
6365.7038  9.026361e-06  1.921804e+04
6365.9651 -1.928292e-03  1.899408e+04
6366.2264  4.665202e-04  1.928468e+04
6366.4877  2.191105e-03  1.949566e+04
6366.7490  2.573608e-03  1.954720e+04
6367.0102  3.854296e-03  1.970542e+04
6367.2715  5.778645e-03  1.994007e+04
6367.5328  4.418642e-03  1.978459e+04
6367.7941  5.662093e-03  1.993833e+04
6368.0554  6.120717e-03  1.999884e+04
6368.3167  6.676755e-03  2.007089e+04
6368.5780  7.474183e-03  2.017161e+04
6368.8393  5.683589e-03  1.996490e+04
6369.1006  5.645478e-03  1.996634e+04
6369.3619  4.156356e-03  1.979541e+04
6369.6232  4.119923e-03  1.979702e+04
6369.8845  4.702920e-03  1.987218e+04
6370.1458  4.031252e-03  1.979830e+04
6370.4071  2.401174e-03  1.961057e+04
6370.6684  2.340807e-03  1.960927e+04
6370.9297  3.168285e-03  1.971341e+04
6371.1910  3.504437e-03  1.975918e+04
6371.4523  4.320788e-03  1.986198e+04
6371.7136  5.827303e-03  2.004673e+04
6371.9749  7.036287e-03  2.019613e+04
6372.2362  7.424009e-03  2.024797e+04
6372.4975  5.677727e-03  2.004631e+04
6372.7588  6.794093e-03  2.018467e+04
6373.0201  5.057130e-03  1.998409e+04
6373.2814  6.572353e-03  2.016979e+04
6373.5427  4.838459e-03  1.996955e+04
6373.8040  4.321956e-03  1.991390e+04
6374.0653  4.621614e-03  1.995517e+04
6374.3266  4.803853e-03  1.998249e+04
6374.5879  3.996972e-03  1.989230e+04
6374.8492  9.691304e-04  1.953829e+04
6375.1105 -7.590750e-04  1.933864e+04
6375.3718 -1.604972e-03  1.924378e+04
6375.6331 -3.159422e-03  1.906474e+04
6375.8943 -2.983836e-03  1.909118e+04
6376.1556 -6.124198e-03  1.872374e+04
6376.4169 -6.620747e-03  1.867032e+04
6376.6782 -4.805354e-03  1.889149e+04
6376.9395 -2.731361e-03  1.914338e+04
6377.2008 -3.293180e-03  1.908216e+04
6377.4621 -5.573592e-03  1.881680e+04
6377.7234 -6.192130e-03  1.874882e+04
6377.9847 -6.883449e-03  1.867218e+04
6378.2460 -7.328849e-03  1.862474e+04
6378.5073 -8.402400e-03  1.850268e+04
6378.7686 -8.358559e-03  1.851332e+04
6379.0299 -7.237465e-03  1.865191e+04
6379.2912 -6.946972e-03  1.869183e+04
6379.5525 -5.450230e-03  1.887502e+04
6379.8138 -1.617840e-03  1.933562e+04
6380.0751  1.075722e-03  1.966093e+04
6380.3364  1.086178e-03  1.966754e+04
6380.5977  1.117050e-03  1.967655e+04
6380.8590 -1.785975e-03  1.933706e+04
6381.1203 -3.602592e-03  1.912661e+04
6381.3816 -1.906970e-03  1.933333e+04
6381.6429 -7.235943e-04  1.947919e+04
6381.9042 -1.585412e-03  1.938210e+04
6382.1655 -1.777846e-04  1.955457e+04
6382.4268  2.930256e-03  1.992901e+04
6382.6881  7.417444e-04  1.967430e+04
6382.9494  5.705086e-05  1.959821e+04
6383.2107  1.668375e-03  1.979482e+04
6383.4720  8.997044e-04  1.970873e+04
6383.7333  7.631870e-05  1.961612e+04
6383.9946  6.565296e-04  1.969023e+04
6384.2559  1.266017e-03  1.976779e+04
6384.5172  2.146429e-03  1.987753e+04
6384.7784  1.991306e-03  1.986425e+04
6385.0397  9.258799e-04  1.974283e+04
6385.3010  3.388750e-04  1.967823e+04
6385.5623 -1.719935e-03  1.943879e+04
6385.8236  1.540827e-03  1.983120e+04
6386.0849  1.501154e-03  1.983157e+04
6386.3462  1.307926e-03  1.981369e+04
6386.6075  1.231764e-03  1.980970e+04
6386.8688  4.200900e-04  1.971834e+04
6387.1301 -6.507214e-04  1.959618e+04
6387.3914  1.777599e-04  1.969961e+04
6387.6527  7.597654e-04  1.977374e+04
6387.9140  1.044354e-03  1.981254e+04
6388.1753  4.398519e-04  1.974572e+04
6388.4366 -1.085197e-03  1.956955e+04
6388.6979 -7.725168e-04  1.961164e+04
6388.9592  1.183519e-03  1.984893e+04
6389.2205  4.785968e-04  1.977013e+04
6389.4818 -6.409976e-04  1.964206e+04
6389.7431 -4.179502e-05  1.971814e+04
6390.0044 -6.197837e-04  1.965438e+04
6390.2657 -3.300739e-04  1.969368e+04
6390.5270 -1.596669e-03  1.954810e+04
6390.7883 -2.073687e-03  1.949629e+04
6391.0496 -8.919075e-04  1.964151e+04
6391.3109 -3.259658e-03  1.936510e+04
6391.5722 -4.136365e-03  1.926578e+04
6391.8335 -2.023002e-03  1.952161e+04
6392.0948  9.796171e-04  1.988305e+04
6392.3561 -1.466413e-03  1.959729e+04
6392.6174 -3.585588e-05  1.977198e+04
6392.8787 -1.523672e-03  1.960001e+04
6393.1400  3.851559e-04  1.983148e+04
6393.4013 -4.149688e-04  1.974116e+04
6393.6625 -7.559890e-04  1.970537e+04
6393.9238 -6.083724e-04  1.972761e+04
6394.1851 -1.783943e-03  1.959266e+04
6394.4464 -3.200197e-03  1.942911e+04
6394.7077 -7.292232e-04  1.972727e+04
6394.9690  9.490702e-04  1.993127e+04
6395.2303 -2.200537e-03  1.956179e+04
6395.4916 -1.289112e-03  1.967467e+04
6395.7529 -1.829803e-03  1.961506e+04
6396.0142 -2.691370e-03  1.951732e+04
6396.2755 -3.384084e-03  1.943962e+04
6396.5368 -4.367747e-03  1.932735e+04
6396.7981 -1.980497e-03  1.961546e+04
6397.0594  1.056771e-04  1.986780e+04
6397.3207 -5.228863e-04  1.979766e+04
6397.5820 -1.973462e-03  1.962988e+04
6397.8433 -1.563610e-03  1.968306e+04
6398.1046  5.861752e-04  1.994290e+04
6398.3659  4.070633e-04  1.992610e+04
6398.6272  4.121303e-04  1.993116e+04
6398.8885 -3.383838e-04  1.984646e+04
6399.1498 -1.028799e-03  1.976889e+04
6399.4111 -1.021547e-03  1.977417e+04
6399.6724 -8.024899e-04  1.980460e+04
6399.9337 -4.045316e-04  1.985626e+04
6400.1950  3.516087e-04  1.995045e+04
6400.4563  3.378800e-04  1.995319e+04
6400.7176  1.756319e-03  2.012602e+04
6400.9789  2.448383e-03  2.021256e+04
6401.2402  9.778077e-04  2.004221e+04
6401.5015  4.183336e-04  1.998007e+04
6401.7628 -1.385739e-03  1.977007e+04
6402.0241  2.153119e-03  2.019470e+04
6402.2854  1.368641e-03  2.010579e+04
6402.5466 -1.634759e-03  1.975330e+04
6402.8079 -1.857583e-03  1.973107e+04
6403.0692 -1.361264e-03  1.979425e+04
6403.3305  6.398766e-06  1.996092e+04
6403.5918  6.505473e-04  2.004163e+04
6403.8531  1.723092e-03  2.017321e+04
6404.1144  2.422618e-04  2.000149e+04
6404.3757 -1.256062e-03  1.982767e+04
6404.6370  1.208570e-03  2.012457e+04
6404.8983  1.869833e-03  2.020724e+04
6405.1596  1.546433e-03  2.017294e+04
6405.4209  2.248119e-03  2.026039e+04
6405.6822  3.068347e-03  2.036190e+04
6405.9435  9.072330e-04  2.010928e+04
6406.2048  1.283370e-03  2.015801e+04
6406.4661  4.000508e-03  2.048480e+04
6406.7274  1.876089e-03  2.023649e+04
6406.9887  1.003442e-03  2.013686e+04
6407.2500 -2.366573e-04  1.999356e+04
6407.5113 -2.174684e-03  1.976735e+04
6407.7726 -1.571086e-03  1.984302e+04
6408.0339  4.138399e-04  2.008275e+04
6408.2952  1.110972e-03  2.016950e+04
6408.5565 -1.825684e-04  2.001979e+04
6408.8178 -9.560089e-04  1.993183e+04
6409.0791 -1.625657e-03  1.985620e+04
6409.3404 -1.017932e-03  1.993227e+04
6409.6017  1.187736e-04  2.007117e+04
6409.8630  1.183674e-03  2.020152e+04
6410.1243  9.279097e-04  2.017499e+04
6410.3856  1.745773e-04  2.008934e+04
6410.6469 -8.983922e-04  1.996571e+04
6410.9082 -1.563059e-03  1.989057e+04
6411.1695  8.821888e-04  2.018481e+04
6411.4308  8.401614e-04  2.018360e+04
6411.6920 -7.616151e-04  1.999711e+04
6411.9533 -5.825621e-04  2.002212e+04
6412.2146  4.831237e-04  2.015245e+04
6412.4759 -7.363146e-04  2.001132e+04
6412.7372 -6.913716e-04  2.002037e+04
6412.9985 -6.835413e-04  2.002500e+04
6413.2598  4.690013e-05  2.011545e+04
6413.5211 -2.166824e-04  2.008781e+04
6413.7824 -2.654268e-03  1.980193e+04
6414.0437 -1.148486e-03  1.998443e+04
6414.3050 -4.274235e-04  2.007370e+04
6414.5663 -1.627765e-03  1.993474e+04
6414.8276 -8.086088e-04  2.003564e+04
6415.0889 -9.075934e-04  2.002748e+04
6415.3502 -1.122309e-03  2.000555e+04
6415.6115  6.274863e-04  2.021695e+04
6415.8728  4.079688e-03  2.063056e+04
6416.1341  1.400306e-03  2.031584e+04
6416.3954  2.115234e-03  2.040428e+04
6416.6567  1.761924e-03  2.036582e+04
6416.9180  3.303623e-04  2.019928e+04
6417.1793 -7.807132e-04  2.007079e+04
6417.4406 -1.264250e-04  2.015198e+04
6417.7019 -6.763537e-05  2.016243e+04
6417.9632 -1.883455e-06  2.017368e+04
6418.2245 -1.467149e-03  2.000307e+04
6418.4858 -3.103812e-04  2.014390e+04
6418.7471  2.332197e-03  2.046120e+04
6419.0084  2.503008e-03  2.048488e+04
6419.2697 -5.151994e-04  2.012977e+04
6419.5310  1.173586e-03  2.033373e+04
6419.7923  1.854653e-03  2.041799e+04
6420.0536 -1.338618e-04  2.018515e+04
6420.3149  1.159017e-04  2.021815e+04
6420.5761 -8.215327e-04  2.011013e+04
6420.8374 -2.248104e-03  1.994400e+04
6421.0987  5.134812e-04  2.027533e+04
6421.3600  2.047547e-03  2.046084e+04
6421.6213  1.272346e-03  2.037204e+04
6421.8826  4.407061e-04  2.027653e+04
6422.1439 -9.393196e-04  2.011587e+04
6422.4052  1.605413e-04  2.024976e+04
6422.6665  2.034736e-03  2.047561e+04
6422.9278  1.296496e-03  2.039115e+04
6423.1891 -2.380649e-04  2.021209e+04
6423.4504 -1.332617e-03  2.008529e+04
6423.7117  3.254954e-03  2.063340e+04
6423.9730  2.283897e-03  2.052124e+04
6424.2343  1.785681e-03  2.046524e+04
6424.4956  1.080923e-03  2.038470e+04
6424.7569  1.962784e-03  2.049260e+04
6425.0182  8.811296e-04  2.036727e+04
6425.2795 -1.501741e-03  2.008737e+04
6425.5408 -2.038738e-03  2.002671e+04
6425.8021 -7.151132e-04  2.018705e+04
6426.0634 -1.612474e-03  2.008357e+04
6426.3247  2.427439e-04  2.030704e+04
6426.5860  2.700694e-03  2.060209e+04
6426.8473  2.310298e-03  2.055880e+04
6427.1086 -9.865286e-06  2.028629e+04
6427.3699 -5.808494e-04  2.022153e+04
6427.6312  4.355595e-04  2.034532e+04
6427.8925 -1.353236e-04  2.028056e+04
6428.1538  1.226753e-03  2.044539e+04
6428.4151  2.470305e-03  2.059614e+04
6428.6764  2.271556e-03  2.057556e+04
6428.9377  3.298789e-03  2.070060e+04
6429.1990  2.360265e-03  2.059214e+04
6429.4602  1.713222e-03  2.051829e+04
6429.7215  3.485256e-03  2.073177e+04
6429.9828  3.320321e-03  2.071518e+04
6430.2441 -9.989947e-04  2.020512e+04
6430.5054  8.915217e-04  2.043266e+04
6430.7667  2.441286e-03  2.061971e+04
6431.0280  6.560610e-04  2.041064e+04
6431.2893 -3.659246e-04  2.029221e+04
6431.5506 -2.881628e-04  2.030441e+04
6431.8119  2.474526e-04  2.037098e+04
6432.0732  1.782673e-03  2.055629e+04
6432.3345  3.027678e-03  2.070712e+04
6432.5958  1.748791e-03  2.055815e+04
6432.8571  1.336858e-03  2.051216e+04
6433.1184  2.931321e-03  2.070448e+04
6433.3797  1.877578e-03  2.058225e+04
6433.6410  4.748252e-04  2.041856e+04
6433.9023  1.040546e-03  2.048868e+04
6434.1636  7.160279e-04  2.045305e+04
6434.4249  3.520703e-04  2.041273e+04
6434.6862  6.111016e-04  2.044642e+04
6434.9475  3.603823e-04  2.041955e+04
6435.2088  1.920174e-03  2.060773e+04
6435.4701  2.876453e-03  2.072422e+04
6435.7314  2.743117e-04  2.041804e+04
6435.9927  6.576064e-04  2.046648e+04
6436.2540  1.388504e-03  2.055620e+04
6436.5153  1.177924e-03  2.053408e+04
6436.7766  3.450040e-03  2.080687e+04
6437.0379  2.715675e-03  2.072254e+04
6437.2992  1.529519e-03  2.058455e+04
6437.5605  1.199265e-03  2.054822e+04
6437.8218  1.836903e-03  2.062686e+04
6438.0831 -8.440231e-04  2.031132e+04
6438.3443  2.168954e-05  2.041705e+04
6438.6056  1.164233e-04  2.043120e+04
6438.8669 -1.170622e-03  2.028123e+04
6439.1282  1.078688e-03  2.055131e+04
6439.3895  2.366337e-03  2.070716e+04
6439.6508  2.156392e-03  2.068513e+04
6439.9121  2.055577e-03  2.067607e+04
6440.1734  9.124420e-04  2.054320e+04
6440.4347  1.196387e-03  2.057984e+04
6440.6960  2.724906e-03  2.076432e+04
6440.9573  3.311499e-03  2.083691e+04
6441.2186  4.591521e-03  2.099188e+04
6441.4799  4.102438e-03  2.093672e+04
6441.7412 -5.832728e-04  2.038308e+04
6442.0025 -1.666667e-03  2.025733e+04
6442.2638  1.256657e-03  2.060751e+04
6442.5251  1.164032e-03  2.059945e+04
6442.7864 -1.754748e-04  2.044330e+04
6443.0477  1.547892e-03  2.065096e+04
6443.3090  2.678466e-03  2.078821e+04
6443.5703  7.131180e-04  2.055774e+04
6443.8316 -1.528907e-03  2.029441e+04
6444.0929 -2.241428e-03  2.021276e+04
6444.3542 -3.014781e-03  2.012389e+04
6444.6155 -1.540462e-03  2.030200e+04
6444.8768 -2.771071e-04  2.045507e+04
6445.1381 -5.705585e-04  2.042323e+04
6445.3994 -2.015067e-03  2.025467e+04
6445.6607 -2.678596e-03  2.017888e+04
6445.9220  9.466262e-04  2.061253e+04
6446.1833  7.351856e-04  2.059046e+04
6446.4446 -2.530768e-03  2.020558e+04
6446.7059  7.254016e-05  2.051787e+04
6446.9672  2.395146e-03  2.079682e+04
6447.2284 -1.701831e-03  2.031327e+04
6447.4897 -1.766471e-03  2.030869e+04
6447.7510  7.005210e-04  2.060482e+04
6448.0123 -8.058755e-04  2.042901e+04
6448.2736 -3.854885e-03  2.006998e+04
6448.5349 -4.318929e-03  2.001800e+04
6448.7962 -3.349294e-03  2.013633e+04
6449.0575 -2.811676e-03  2.020335e+04
6449.3188 -2.782947e-03  2.020994e+04
6449.5801 -4.583252e-03  1.999929e+04
6449.8414 -1.370457e-03  2.038411e+04
6450.1027 -1.086586e-04  2.053720e+04
6450.3640 -5.785248e-04  2.048462e+04
6450.6253  1.080092e-03  2.068488e+04
6450.8866  9.694178e-04  2.067499e+04
6451.1479  2.203122e-04  2.058929e+04
6451.4092  2.731038e-03  2.089080e+04
6451.6705  2.406060e-03  2.085550e+04
6451.9318  3.531879e-03  2.099255e+04
6452.1931  2.096375e-03  2.082538e+04
6452.4544  1.743403e-03  2.078680e+04
6452.7157  7.219754e-04  2.066884e+04
6452.9770  2.579943e-04  2.061712e+04
6453.2383  1.350479e-03  2.075029e+04
6453.4996 -4.980128e-04  2.053414e+04
6453.7609 -5.462245e-04  2.053185e+04
6454.0222 -3.239335e-04  2.056171e+04
6454.2835 -4.237213e-04  2.055333e+04
6454.5448 -2.340144e-03  2.032919e+04
6454.8061 -2.642898e-04  2.057927e+04
6455.0674 -2.140354e-04  2.058877e+04
6455.3287  1.161144e-03  2.075567e+04
6455.5900 -8.749146e-04  2.051739e+04
6455.8513 -5.037635e-04  2.056507e+04
6456.1126 -1.049672e-03  2.050384e+04
6456.3738  3.619023e-04  2.067514e+04
6456.6351  2.418974e-03  2.092313e+04
6456.8964  1.737683e-03  2.084588e+04
6457.1577  1.094127e-03  2.077313e+04
6457.4190  9.652880e-04  2.076155e+04
6457.6803  8.181084e-04  2.074780e+04
6457.9416  3.394090e-04  2.069471e+04
6458.2029  1.019728e-03  2.077930e+04
6458.4642  5.813336e-05  2.066889e+04
6458.7255 -3.169808e-03  2.028931e+04
6458.9868 -1.955151e-03  2.043744e+04
6459.2481 -8.836368e-04  2.056859e+04
6459.5094 -1.842549e-03  2.045860e+04
6459.7707 -1.629156e-03  2.048787e+04
6460.0320 -1.365721e-03  2.052312e+04
6460.2933 -8.977645e-04  2.058268e+04
6460.5546  8.604054e-04  2.079552e+04
6460.8159 -9.484730e-05  2.068608e+04
6461.0772 -6.459485e-04  2.062468e+04
6461.3385  1.519736e-04  2.072354e+04
6461.5998  1.486295e-03  2.088614e+04
6461.8611  2.407173e-03  2.099966e+04
6462.1224  5.119623e-04  2.077871e+04
6462.3837 -1.291628e-03  2.056866e+04
6462.6450 -2.291259e-04  2.069909e+04
6462.9063  1.754794e-04  2.075139e+04
6463.1676  1.081430e-03  2.086327e+04
6463.4289 -1.541236e-03  2.055605e+04
6463.6902 -2.288997e-03  2.047157e+04
6463.9515 -2.231255e-03  2.048279e+04
6464.2128 -2.205872e-03  2.049019e+04
6464.4741 -2.180804e-03  2.049759e+04
6464.7354 -2.155937e-03  2.050499e+04
6464.9967 -2.131323e-03  2.051239e+04
6465.2579 -2.106981e-03  2.051979e+04
6465.5192 -2.082864e-03  2.052720e+04
6465.7805 -2.059006e-03  2.053460e+04
6466.0418 -2.035409e-03  2.054200e+04
6466.3031 -2.012093e-03  2.054941e+04
6466.5644 -1.988959e-03  2.055682e+04
6466.8257 -1.966226e-03  2.056421e+04
6467.0870 -1.943614e-03  2.057163e+04
6467.3483 -1.921307e-03  2.057904e+04
6467.6096 -1.899306e-03  2.058645e+04
6467.8709 -1.877548e-03  2.059386e+04
6468.1322 -1.856133e-03  2.060126e+04
6468.3935 -1.834867e-03  2.060868e+04
6468.6548 -1.813980e-03  2.061608e+04
6468.9161 -1.793344e-03  2.062349e+04
6469.1774 -1.772944e-03  2.063091e+04
6469.4387 -1.752897e-03  2.063832e+04
6469.7000 -1.733089e-03  2.064573e+04
6469.9613 -1.713538e-03  2.065315e+04
6470.2226 -1.694346e-03  2.066056e+04
6470.4839 -1.675415e-03  2.066797e+04
6470.7452 -1.656731e-03  2.067539e+04
6471.0065 -1.638393e-03  2.068281e+04
6471.2678 -1.620338e-03  2.069022e+04
6471.5291 -1.602518e-03  2.069765e+04
6471.7904 -1.585066e-03  2.070506e+04
6472.0517 -1.567886e-03  2.071248e+04
6472.3130 -1.551060e-03  2.071990e+04
6472.5743 -1.534476e-03  2.072732e+04
6472.8356 -1.518200e-03  2.073474e+04
6473.0969 -1.502234e-03  2.074216e+04
6473.3582 -1.486548e-03  2.074959e+04
6473.6195 -1.471207e-03  2.075701e+04
6473.8808 -1.456180e-03  2.076443e+04
6474.1420 -1.441469e-03  2.077185e+04
6474.4033 -1.427010e-03  2.077928e+04
6474.6646 -1.412918e-03  2.078671e+04
6474.9259 -1.399163e-03  2.079413e+04
6475.1872 -1.385696e-03  2.080155e+04
6475.4485 -1.372469e-03  2.080899e+04
6475.7098 -1.359680e-03  2.081641e+04
6475.9711 -1.347134e-03  2.082384e+04
6476.2324 -1.334963e-03  2.083127e+04
6476.4937 -1.323086e-03  2.083870e+04
6476.7550 -1.311472e-03  2.084614e+04
6477.0163 -1.300269e-03  2.085356e+04
6477.2776 -1.289379e-03  2.086099e+04
6477.5389 -1.278804e-03  2.086843e+04
6477.8002 -1.268512e-03  2.087586e+04
6478.0615 -1.258619e-03  2.088329e+04
6478.3228 -1.248994e-03  2.089073e+04
6478.5841 -1.239802e-03  2.089816e+04
6478.8454 -1.230798e-03  2.090560e+04
6479.1067 -1.222196e-03  2.091304e+04
6479.3680 -1.213899e-03  2.092047e+04
6479.6293 -1.205973e-03  2.092791e+04
6479.8906 -1.198401e-03  2.093534e+04
6480.1519 -1.190281e-03  2.094288e+04
6480.4132 -1.146228e-03  2.095473e+04
6480.6745 -1.435259e-03  2.092705e+04
6480.9358  3.239579e-04  2.114271e+04
6481.1971  4.742894e-03  2.167433e+04
6481.4584  5.230979e-03  2.173908e+04
6481.7197  4.866371e-03  2.170259e+04
6481.9810  1.954406e-03  2.136357e+04
6482.2423  2.116198e-03  2.138968e+04
6482.5036 -3.237099e-03  2.076076e+04
6482.7649 -1.457658e-03  2.097910e+04
6483.0261 -2.830143e-03  2.082310e+04
6483.2874 -4.231584e-03  2.066370e+04
6483.5487 -6.034337e-03  2.045667e+04
6483.8100 -6.217454e-03  2.044207e+04
6484.0713 -3.343308e-03  2.079064e+04
6484.3326 -5.385854e-04  2.113102e+04
6484.5939  1.086273e-03  2.133129e+04
6484.8552  9.489494e-04  2.132229e+04
6485.1165  3.125443e-03  2.158816e+04
6485.3778  4.780095e-03  2.179209e+04
6485.6391  4.409655e-03  2.175552e+04
6485.9004  4.682472e-03  2.179540e+04
6486.1617  3.859564e-03  2.170517e+04
6486.4230  2.431958e-03  2.154316e+04
6486.6843  3.310821e-03  2.165514e+04
6486.9456  3.914425e-03  2.173448e+04
6487.2069  2.058673e-03  2.152173e+04
6487.4682  1.860329e-03  2.150589e+04
6487.7295  5.717234e-03  2.197178e+04
6487.9908  5.583169e-03  2.196365e+04
6488.2521  2.232722e-03  2.157353e+04
6488.5134 -7.810148e-04  2.122344e+04
6488.7747 -1.639427e-03  2.112940e+04
6489.0360  2.031947e-03  2.157345e+04
6489.2973  5.930585e-03  2.204454e+04
6489.5586  3.189623e-03  2.172701e+04
6489.8199  3.218766e-03  2.173855e+04
6490.0812  2.304060e-03  2.163803e+04
6490.3425  2.768321e-04  2.140540e+04
6490.6038 -2.341307e-03  2.110262e+04
6490.8651 -4.521719e-03  2.085188e+04
6491.1264 -9.638995e-04  2.128277e+04
6491.3877 -8.015699e-05  2.139606e+04
6491.6490  1.785665e-03  2.162605e+04
6491.9103  2.321920e-03  2.169815e+04
6492.1715 -5.881034e-04  2.136094e+04
6492.4328  3.697982e-04  2.148321e+04
6492.6941 -3.699113e-04  2.140387e+04
6492.9554 -1.838416e-03  2.123800e+04
6493.2167 -1.098716e-03  2.133446e+04
