# Wavelength Flux(Normalised) Flux(Original)
4056.7385 -2.201812e-02  3.287053e+03
4057.0761  1.949068e-02  3.399202e+03
4057.4138  9.531952e-02  3.602070e+03
4057.7515  1.084866e-01  3.639257e+03
4058.0892  3.355287e-02  3.443508e+03
4058.4268 -1.327345e-02  3.322055e+03
4058.7645 -1.575449e-02  3.317827e+03
4059.1022  3.984495e-03  3.372329e+03
4059.4398  8.232719e-03  3.385863e+03
4059.7775  1.990634e-02  3.419014e+03
4060.1152  3.804165e-01  4.374404e+03
4060.4528  6.555951e-01  5.104181e+03
4060.7905  3.604247e-01  4.326058e+03
4061.1282  4.975153e-02  3.506936e+03
4061.4659  5.648357e-02  3.526956e+03
4061.8035  5.912180e-02  3.536140e+03
4062.1412  2.905384e-02  3.458844e+03
4062.4789 -1.888661e-02  3.334284e+03
4062.8165 -3.936761e-03  3.375982e+03
4063.1542  1.656020e-02  3.432334e+03
4063.4919 -4.152665e-04  3.389606e+03
4063.8296 -1.219117e-03  3.389621e+03
4064.1672  2.345420e-02  3.456982e+03
4064.5049  3.504939e-02  3.489757e+03
4064.8426  3.624663e-02  3.495032e+03
4065.1802  1.777839e-02  3.448305e+03
4065.5179  3.469280e-02  3.495114e+03
4065.8556  4.701788e-02  3.529781e+03
4066.1933  2.712150e-02  3.479251e+03
4066.5309  1.545108e-02  3.450461e+03
4066.8686  4.435434e-05  3.411785e+03
4067.2063  3.092784e-02  3.495483e+03
4067.5439  6.519763e-02  3.588126e+03
4067.8816  5.090500e-02  3.552372e+03
4068.2193  4.672724e-02  3.543353e+03
4068.5569  2.970484e-02  3.500369e+03
4068.8946  3.069154e-02  3.504990e+03
4069.2323  2.176050e-02  3.483385e+03
4069.5700  8.810802e-03  3.451150e+03
4069.9076 -4.944923e-03  3.416778e+03
4070.2453 -5.735516e-03  3.416678e+03
4070.5830 -1.955224e-02  3.382135e+03
4070.9206 -1.535308e-02  3.395218e+03
4071.2583  3.428831e-03  3.446850e+03
4071.5960  1.072125e-02  3.468102e+03
4071.9337  9.323129e-03  3.466374e+03
4072.2713  3.839108e-03  3.453841e+03
4072.6090 -4.126436e-03  3.434744e+03
4072.9467 -1.344175e-02  3.412076e+03
4073.2843 -1.316115e-02  3.414775e+03
4073.6220 -6.259444e-03  3.434977e+03
4073.9597  9.164158e-03  3.477707e+03
4074.2973  3.532480e-02  3.548822e+03
4074.6350  2.745616e-02  3.529969e+03
4074.9727 -6.047098e-03  3.443342e+03
4075.3104 -3.462593e-02  3.369734e+03
4075.6480 -2.059384e-02  3.408781e+03
4075.9857 -2.688044e-02  3.394109e+03
4076.3234 -3.494976e-02  3.374724e+03
4076.6610 -1.402002e-02  3.432007e+03
4076.9987 -5.334044e-02  3.330002e+03
4077.3364 -5.564014e-02  3.325873e+03
4077.6741 -3.870925e-02  3.372588e+03
4078.0117 -2.616411e-02  3.407709e+03
4078.3494 -1.672670e-03  3.474416e+03
4078.6871 -1.791028e-02  3.433446e+03
4079.0247 -2.304428e-02  3.421834e+03
4079.3624  2.507299e-03  3.491352e+03
4079.7001  2.796761e-02  3.560632e+03
4080.0378  2.839054e-02  3.563722e+03
4080.3754 -2.086675e-02  3.435471e+03
4080.7131 -5.205597e-02  3.354992e+03
4081.0508 -4.703851e-02  3.370241e+03
4081.3884 -3.228102e-02  3.411246e+03
4081.7261 -2.837187e-02  3.423574e+03
4082.0638 -2.895276e-02  3.424037e+03
4082.4014 -4.822189e-02  3.375098e+03
4082.7391 -5.711139e-02  3.353606e+03
4083.0768 -5.752246e-02  3.354536e+03
4083.4145 -4.942648e-02  3.377963e+03
4083.7521 -4.388998e-02  3.394630e+03
4084.0898 -4.564035e-02  3.392039e+03
4084.4275 -1.002867e-01  3.249609e+03
4084.7651 -1.098570e-01  3.226358e+03
4085.1028 -8.312380e-02  3.299095e+03
4085.4405 -5.742900e-02  3.369094e+03
4085.7782 -6.897386e-02  3.340647e+03
4086.1158 -7.300605e-02  3.332071e+03
4086.4535 -7.953018e-02  3.316915e+03
4086.7912 -9.823432e-02  3.269567e+03
4087.1288 -8.681539e-02  3.301868e+03
4087.4665 -9.174198e-02  3.290964e+03
4087.8042 -1.142396e-01  3.233616e+03
4088.1418 -1.149190e-01  3.233961e+03
4088.4795 -9.905075e-02  3.278065e+03
4088.8172 -1.190922e-01  3.227241e+03
4089.1549 -1.509821e-01  3.145104e+03
4089.4925 -1.810015e-01  3.067923e+03
4089.8302 -1.606440e-01  3.123939e+03
4090.1679 -1.629251e-01  3.120116e+03
4090.5055 -1.773823e-01  3.084113e+03
4090.8432 -1.732734e-01  3.097207e+03
4091.1809 -1.864130e-01  3.064712e+03
4091.5186 -1.898183e-01  3.057964e+03
4091.8562 -2.217431e-01  2.975830e+03
4092.1939 -2.502044e-01  2.902866e+03
4092.5316 -2.775294e-01  2.832918e+03
4092.8692 -2.978391e-01  2.781532e+03
4093.2069 -3.027164e-01  2.770959e+03
4093.5446 -3.109966e-01  2.751403e+03
4093.8823 -3.390153e-01  2.679677e+03
4094.2199 -3.619561e-01  2.621390e+03
4094.5576 -3.666244e-01  2.611426e+03
4094.8953 -3.883125e-01  2.556480e+03
4095.2329 -4.093627e-01  2.503235e+03
4095.5706 -4.483395e-01  2.402611e+03
4095.9083 -4.535502e-01  2.391272e+03
4096.2459 -4.804667e-01  2.322564e+03
4096.5836 -5.208867e-01  2.218170e+03
4096.9213 -5.304688e-01  2.195322e+03
4097.2590 -5.488977e-01  2.149100e+03
4097.5966 -5.793036e-01  2.071229e+03
4097.9343 -6.037962e-01  2.009009e+03
4098.2720 -6.420547e-01  1.910411e+03
4098.6096 -6.918606e-01  1.781300e+03
4098.9473 -7.284607e-01  1.687119e+03
4099.2850 -7.537566e-01  1.622842e+03
4099.6227 -7.739087e-01  1.572180e+03
4099.9603 -8.082057e-01  1.484140e+03
4100.2980 -8.485020e-01  1.380256e+03
4100.6357 -8.663732e-01  1.335677e+03
4100.9733 -8.963081e-01  1.259221e+03
4101.3110 -9.145890e-01  1.213595e+03
4101.6487 -9.157937e-01  1.213132e+03
4101.9863 -9.266402e-01  1.187197e+03
4102.3240 -9.276502e-01  1.187285e+03
4102.6617 -9.272186e-01  1.191203e+03
4102.9994 -9.140207e-01  1.228890e+03
4103.3370 -8.844703e-01  1.309829e+03
4103.6747 -8.335580e-01  1.447264e+03
4104.0124 -8.038564e-01  1.528640e+03
4104.3500 -7.710591e-01  1.618219e+03
4104.6877 -7.210883e-01  1.753221e+03
4105.0254 -6.923424e-01  1.832127e+03
4105.3631 -6.647336e-01  1.908047e+03
4105.7007 -6.615188e-01  1.919493e+03
4106.0384 -6.457566e-01  1.964131e+03
4106.3761 -5.778662e-01  2.146605e+03
4106.7137 -5.217030e-01  2.298094e+03
4107.0514 -5.002406e-01  2.357861e+03
4107.3891 -4.540067e-01  2.483138e+03
4107.7268 -4.350520e-01  2.536314e+03
4108.0644 -4.478413e-01  2.505585e+03
4108.4021 -4.534660e-01  2.493818e+03
4108.7398 -4.474540e-01  2.512836e+03
4109.0774 -4.341784e-01  2.551078e+03
4109.4151 -4.226629e-01  2.584686e+03
4109.7528 -3.865627e-01  2.683312e+03
4110.0904 -3.254962e-01  2.847963e+03
4110.4281 -3.011049e-01  2.915672e+03
4110.7658 -3.236867e-01  2.859215e+03
4111.1035 -3.274238e-01  2.852599e+03
4111.4411 -2.895281e-01  2.956072e+03
4111.7788 -2.820385e-01  2.979178e+03
4112.1165 -2.769031e-01  2.996081e+03
4112.4541 -2.727247e-01  3.010473e+03
4112.7918 -2.658327e-01  3.032060e+03
4113.1295 -2.383248e-01  3.108172e+03
4113.4672 -1.927724e-01  3.232010e+03
4113.8048 -1.975298e-01  3.222859e+03
4114.1425 -1.950845e-01  3.232772e+03
4114.4802 -1.840384e-01  3.265443e+03
4114.8178 -1.751039e-01  3.292553e+03
4115.1555 -1.332111e-01  3.406818e+03
4115.4932 -9.504408e-02  3.511252e+03
4115.8308 -6.635418e-02  3.590652e+03
4116.1685 -4.856402e-02  3.641255e+03
4116.5062 -4.724512e-02  3.648332e+03
4116.8439 -6.066767e-02  3.616456e+03
4117.1815 -7.013084e-02  3.595068e+03
4117.5192 -5.569176e-02  3.636893e+03
4117.8569 -5.696852e-02  3.637188e+03
4118.1945 -6.849308e-02  3.610410e+03
4118.5322 -3.664919e-02  3.698310e+03
4118.8699 -2.396286e-02  3.735582e+03
4119.2076 -4.127940e-02  3.693551e+03
4119.5452 -4.761206e-02  3.680580e+03
4119.8829 -1.951385e-02  3.758657e+03
4120.2206  1.688437e-02  3.858697e+03
4120.5582  3.031796e-02  3.898043e+03
4120.8959  1.605325e-02  3.864181e+03
4121.2336  1.545396e-02  3.866466e+03
4121.5713  1.924418e-02  3.880376e+03
4121.9089  1.744822e-02  3.879537e+03
4122.2466  3.127039e-02  3.920008e+03
4122.5843  3.982586e-02  3.946574e+03
4122.9219  2.371694e-02  3.907952e+03
4123.2596  1.532707e-02  3.889757e+03
4123.5973 -1.246791e-02  3.820277e+03
4123.9349 -1.851328e-02  3.808318e+03
4124.2726  1.988731e-02  3.913884e+03
4124.6103  3.357842e-02  3.954142e+03
4124.9480  4.221263e-02  3.981049e+03
4125.2856  6.490301e-02  4.045136e+03
4125.6233  2.953939e-02  3.955759e+03
4125.9610  5.218641e-03  3.895595e+03
4126.2986 -3.363099e-03  3.877060e+03
4126.6363 -1.468119e-02  3.851308e+03
4126.9740 -4.608732e-02  3.772466e+03
4127.3117 -6.736969e-02  3.720406e+03
4127.6493 -4.811121e-02  3.775547e+03
4127.9870 -3.822163e-02  3.805935e+03
4128.3247 -4.212190e-02  3.799883e+03
4128.6623 -2.283845e-02  3.855141e+03
4129.0000 -3.163554e-02  3.836177e+03
4129.3377 -5.071277e-02  3.790052e+03
4129.6753 -4.400725e-02  3.812107e+03
4130.0130 -5.460946e-02  3.788422e+03
4130.3507 -2.993006e-02  3.858030e+03
4130.6884 -2.827015e-02  3.866795e+03
4131.0260 -3.007357e-02  3.866421e+03
4131.3637 -3.540102e-02  3.856746e+03
4131.7014 -4.264028e-02  3.842032e+03
4132.0390 -2.886875e-02  3.882882e+03
4132.3767 -8.733355e-03  3.940572e+03
4132.7144  2.403175e-02  4.031668e+03
4133.0521  4.663588e-02  4.095916e+03
4133.3897  6.108656e-02  4.138623e+03
4133.7274  6.942645e-02  4.165189e+03
4134.0651  7.471139e-02  4.183693e+03
4134.4027  6.673182e-02  4.167143e+03
4134.7404  6.798019e-02  4.175003e+03
4135.0781  6.230385e-02  4.164571e+03
4135.4158  6.871737e-02  4.186115e+03
4135.7534  7.216900e-02  4.199843e+03
4136.0911  8.233396e-02  4.231333e+03
4136.4288  7.192465e-02  4.208441e+03
4136.7664  6.843714e-02  4.203863e+03
4137.1041  2.083483e-02  4.082667e+03
4137.4418 -2.741721e-03  4.025004e+03
4137.7794  3.438549e-02  4.127841e+03
4138.1171  6.367712e-02  4.209975e+03
4138.4548  7.023370e-02  4.232014e+03
4138.7925  9.606865e-02  4.305033e+03
4139.1301  1.153307e-01  4.360686e+03
4139.4678  1.045636e-01  4.336960e+03
4139.8055  5.276928e-02  4.204777e+03
4140.1431  5.171638e-02  4.206756e+03
4140.4808  9.719020e-02  4.331752e+03
4140.8185  1.215312e-01  4.400889e+03
4141.1562  1.046544e-01  4.361064e+03
4141.4938  8.558120e-02  4.315442e+03
4141.8315  9.736284e-02  4.351405e+03
4142.1692  9.977245e-02  4.362599e+03
4142.5068  1.012801e-01  4.371418e+03
4142.8445  8.841051e-02  4.342236e+03
4143.1822  8.559233e-02  4.339637e+03
4143.5199  1.138378e-01  4.419173e+03
4143.8575  8.253450e-02  4.341282e+03
4144.1952  2.508861e-02  4.194284e+03
4144.5329  2.186316e-02  4.190642e+03
4144.8705  6.302263e-02  4.304353e+03
4145.2082  8.146315e-02  4.358006e+03
4145.5459  6.103117e-02  4.308896e+03
4145.8835  3.097843e-02  4.234358e+03
4146.2212  3.257182e-02  4.243493e+03
4146.5589  6.733772e-02  4.340336e+03
4146.8966  8.235069e-02  4.384962e+03
4147.2342  4.238062e-02  4.284231e+03
4147.5719  2.469016e-02  4.242408e+03
4147.9096  5.844204e-02  4.336594e+03
4148.2472  4.985406e-02  4.318848e+03
4148.5849  3.959472e-02  4.296688e+03
4148.9226  4.857963e-02  4.325410e+03
4149.2603  2.715849e-02  4.273750e+03
4149.5979  1.058026e-02  4.234898e+03
4149.9356  2.677414e-02  4.282693e+03
4150.2733  6.332319e-02  4.384307e+03
4150.6109  8.628235e-02  4.449995e+03
4150.9486  9.782310e-02  4.485499e+03
4151.2863  8.462942e-02  4.455613e+03
4151.6239  7.260116e-02  4.428812e+03
4151.9616  8.952769e-02  4.478563e+03
4152.2993  1.019617e-01  4.516439e+03
4152.6370  7.155173e-02  4.441047e+03
4152.9746  6.339006e-02  4.424477e+03
4153.3123  7.325383e-02  4.455564e+03
4153.6500  7.145230e-02  4.455812e+03
4153.9876  7.053187e-02  4.458390e+03
4154.3253  8.911970e-02  4.512544e+03
4154.6630  9.078661e-02  4.521964e+03
4155.0007  7.514562e-02  4.485626e+03
4155.3383  7.234346e-02  4.483231e+03
4155.6760  8.934601e-02  4.533195e+03
4156.0137  1.241428e-01  4.630204e+03
4156.3513  1.098446e-01  4.597414e+03
4156.6890  8.975534e-02  4.549313e+03
4157.0267  6.060252e-02  4.477249e+03
4157.3644  4.786344e-02  4.448577e+03
4157.7020  7.331452e-02  4.520871e+03
4158.0397  7.477374e-02  4.529733e+03
4158.3774  5.738496e-02  4.488763e+03
4158.7150  7.379974e-02  4.537160e+03
4159.0527  7.491904e-02  4.545116e+03
4159.3904  8.861148e-02  4.586310e+03
4159.7280  7.365855e-02  4.551768e+03
4160.0657  6.377133e-02  4.530615e+03
4160.4034  6.888786e-02  4.549125e+03
4160.7411  5.295319e-02  4.511977e+03
4161.0787  5.051042e-02  4.510493e+03
4161.4164  5.588562e-02  4.529674e+03
4161.7541  7.059259e-02  4.573522e+03
4162.0917  2.889089e-02  4.468231e+03
4162.4294 -2.846427e-04  4.396052e+03
4162.7671  1.522642e-02  4.442010e+03
4163.1048  3.355564e-02  4.495412e+03
4163.4424  6.642960e-02  4.587262e+03
4163.7801  6.385871e-02  4.585396e+03
4164.1178  5.331764e-02  4.562452e+03
4164.4554  6.530479e-02  4.599062e+03
4164.7931  5.609911e-02  4.579634e+03
4165.1308  4.092481e-02  4.544420e+03
4165.4684  5.533193e-02  4.587405e+03
4165.8061  5.454724e-02  4.590219e+03
4166.1438  5.499211e-02  4.596275e+03
4166.4815  3.592289e-02  4.550731e+03
4166.8191  3.972070e-02  4.565635e+03
4167.1568  7.795307e-04  4.467537e+03
4167.4945 -3.119230e-02  4.387855e+03
4167.8321  7.381911e-04  4.477109e+03
4168.1698  4.571170e-02  4.600837e+03
4168.5075  4.091973e-02  4.592985e+03
4168.8452  4.048390e-03  4.500312e+03
4169.1828 -4.675027e-03  4.482045e+03
4169.5205  1.204295e-02  4.531031e+03
4169.8582 -1.711503e-02  4.458719e+03
4170.1958 -1.596969e-02  4.466512e+03
4170.5335 -6.486039e-03  4.496338e+03
4170.8712 -3.122774e-03  4.509973e+03
4171.2089  3.750815e-02  4.622124e+03
4171.5465  6.337706e-02  4.695235e+03
4171.8842  4.296532e-02  4.645978e+03
4172.2219  2.644441e-03  4.544072e+03
4172.5595 -1.039497e-02  4.514281e+03
4172.8972 -1.712541e-02  4.501157e+03
4173.2349 -3.334069e-02  4.462944e+03
4173.5725 -6.331648e-02  4.388338e+03
4173.9102 -2.027991e-02  4.506749e+03
4174.2479  3.814663e-03  4.575067e+03
4174.5856 -3.182446e-02  4.485448e+03
4174.9232 -1.409879e-02  4.536901e+03
4175.2609  2.048586e-02  4.632911e+03
4175.5986  1.608596e-02  4.625840e+03
4175.9362  2.215292e-02  4.646426e+03
4176.2739  1.165826e-02  4.623212e+03
4176.6116  1.208734e-02  4.628864e+03
4176.9493 -2.211913e-02  4.542931e+03
4177.2869 -7.956629e-02  4.395539e+03
4177.6246 -8.959709e-02  4.373490e+03
4177.9623 -7.897904e-02  4.406018e+03
4178.2999 -8.372779e-02  4.397902e+03
4178.6376 -8.803201e-02  4.390946e+03
4178.9753 -5.426580e-02  4.484625e+03
4179.3129 -3.881049e-02  4.529876e+03
4179.6506 -6.338494e-02  4.469280e+03
4179.9883 -6.478228e-02  4.469943e+03
4180.3260 -7.244673e-02  4.454021e+03
4180.6636 -2.873298e-02  4.573914e+03
4181.0013 -1.184030e-02  4.622881e+03
4181.3390 -1.635807e-03  4.654148e+03
4181.6766  1.851959e-02  4.711706e+03
4182.0143  1.270387e-02  4.700583e+03
4182.3520 -1.141444e-03  4.668214e+03
4182.6897 -1.485431e-02  4.636177e+03
4183.0273 -9.633655e-03  4.654178e+03
4183.3650  1.252519e-02  4.716941e+03
4183.7027  4.499969e-02  4.806959e+03
4184.0403  4.044775e-02  4.799067e+03
4184.3780  2.644644e-03  4.703248e+03
4184.7157 -2.293220e-02  4.639732e+03
4185.0534 -5.429828e-03  4.690091e+03
4185.3910 -7.715882e-03  4.688113e+03
4185.7287 -2.335511e-04  4.711942e+03
4186.0664  9.799005e-03  4.742493e+03
4186.4040  1.654066e-02  4.764324e+03
4186.7417  3.809528e-02  4.825298e+03
4187.0794  4.058128e-02  4.835838e+03
4187.4170  2.708320e-02  4.804099e+03
4187.7547  1.409256e-02  4.773682e+03
4188.0924  1.243866e-02  4.773216e+03
4188.4301  2.779651e-02  4.817705e+03
4188.7677  5.215301e-02  4.885964e+03
4189.1054  3.750138e-02  4.851073e+03
4189.4431 -1.111708e-02  4.726360e+03
4189.7807 -1.178723e-02  4.728391e+03
4190.1184 -6.513303e-03  4.746116e+03
4190.4561 -1.134200e-02  4.737111e+03
4190.7938 -4.478814e-03  4.758995e+03
4191.1314  1.577856e-02  4.816270e+03
4191.4691  3.582466e-02  4.872964e+03
4191.8068  3.777475e-02  4.881794e+03
4192.1444  4.773286e-02  4.911775e+03
4192.4821  3.946465e-02  4.893547e+03
4192.8198  3.636585e-02  4.888964e+03
4193.1574  2.542827e-02  4.863635e+03
4193.4951  9.151904e-03  4.824169e+03
4193.8328  4.156543e-02  4.913407e+03
4194.1705  3.048821e-02  4.887643e+03
4194.5081  4.027713e-02  4.917021e+03
4194.8458  8.324008e-02  5.034083e+03
4195.1835  3.996620e-02  4.923130e+03
4195.5211  1.283086e-02  4.854822e+03
4195.8588 -3.194089e-03  4.815864e+03
4196.1965  1.058987e-03  4.830495e+03
4196.5342  1.572327e-02  4.872628e+03
4196.8718 -9.783392e-03  4.808535e+03
4197.2095 -2.948921e-02  4.759755e+03
4197.5472  8.710227e-03  4.864042e+03
4197.8848  5.280714e-02  4.983898e+03
4198.2225  2.923238e-02  4.924821e+03
4198.5602  2.057977e-04  4.851308e+03
4198.8979 -5.879386e-03  4.838423e+03
4199.2355 -2.268297e-02  4.797179e+03
4199.5732 -4.073980e-02  4.752598e+03
4199.9109 -4.005798e-02  4.757535e+03
4200.2485 -3.567601e-02  4.772231e+03
4200.5862 -2.568471e-03  4.862849e+03
4200.9239  3.250581e-03  4.881298e+03
4201.2615 -4.491071e-03  4.863872e+03
4201.5992  2.989043e-02  4.957788e+03
4201.9369  1.271620e-02  4.915378e+03
4202.2746 -4.823962e-02  4.757195e+03
4202.6122 -6.949206e-02  4.703956e+03
4202.9499 -6.301031e-02  4.724018e+03
4203.2876 -3.872343e-02  4.791129e+03
4203.6252 -9.491337e-03  4.871291e+03
4203.9629  4.012572e-03  4.909848e+03
4204.3006 -1.371157e-02  4.865820e+03
4204.6383 -2.723018e-02  4.832888e+03
4204.9759 -4.717529e-02  4.782942e+03
4205.3136 -2.864927e-02  4.834683e+03
4205.6513 -2.566730e-02  4.845305e+03
4205.9889 -6.202440e-02  4.751899e+03
4206.3266 -9.320544e-02  4.672155e+03
4206.6643 -8.496811e-02  4.696601e+03
4207.0020 -6.408240e-02  4.754464e+03
4207.3396 -6.094855e-02  4.765371e+03
4207.6773 -6.083814e-02  4.768262e+03
4208.0150 -6.018116e-02  4.772574e+03
4208.3526 -5.952280e-02  4.776867e+03
4208.6903 -5.885642e-02  4.781158e+03
4209.0280 -5.818058e-02  4.785451e+03
4209.3656 -5.749565e-02  4.789745e+03
4209.7033 -5.680256e-02  4.794038e+03
4210.0410 -5.610024e-02  4.798332e+03
4210.3787 -5.538960e-02  4.802625e+03
4210.7163 -5.467013e-02  4.806918e+03
4211.0540 -5.394202e-02  4.811211e+03
4211.3917 -5.320455e-02  4.815507e+03
4211.7293 -5.245923e-02  4.819800e+03
4212.0670 -5.170458e-02  4.824096e+03
4212.4047 -5.094176e-02  4.828390e+03
4212.7424 -5.017022e-02  4.832685e+03
4213.0800 -4.938962e-02  4.836981e+03
4213.4177 -4.860146e-02  4.841275e+03
4213.7554 -4.780410e-02  4.845571e+03
4214.0930 -4.699831e-02  4.849867e+03
4214.4307 -4.618413e-02  4.854163e+03
4214.7684 -4.536156e-02  4.858459e+03
4215.1060 -4.453028e-02  4.862756e+03
4215.4437 -4.369106e-02  4.867052e+03
4215.7814 -4.284281e-02  4.871350e+03
4216.1191 -4.198686e-02  4.875646e+03
4216.4567 -4.112232e-02  4.879943e+03
4216.7944 -4.024978e-02  4.884240e+03
4217.1321 -3.936889e-02  4.888538e+03
4217.4697 -3.847953e-02  4.892836e+03
4217.8074 -3.758207e-02  4.897134e+03
4218.1451 -3.667676e-02  4.901432e+03
4218.4828 -3.576325e-02  4.905730e+03
4218.8204 -3.484177e-02  4.910029e+03
4219.1581 -3.391162e-02  4.914329e+03
4219.4958 -3.297431e-02  4.918627e+03
4219.8334 -3.202897e-02  4.922926e+03
4220.1711 -3.107507e-02  4.927227e+03
4220.5088 -3.011433e-02  4.931525e+03
4220.8465 -2.914531e-02  4.935825e+03
4221.1841 -2.816842e-02  4.940125e+03
4221.5218 -2.718389e-02  4.944426e+03
4221.8595 -2.619195e-02  4.948726e+03
4222.1971 -2.519172e-02  4.953027e+03
4222.5348 -2.418454e-02  4.957328e+03
4222.8725 -2.316954e-02  4.961629e+03
4223.2101 -2.214712e-02  4.965930e+03
4223.5478 -2.111735e-02  4.970231e+03
4223.8855 -2.008008e-02  4.974533e+03
4224.2232 -1.903518e-02  4.978836e+03
4224.5608 -1.798344e-02  4.983138e+03
4224.8985 -1.692436e-02  4.987440e+03
4225.2362 -1.585797e-02  4.991743e+03
4225.5738 -1.478472e-02  4.996045e+03
4225.9115 -1.370410e-02  5.000348e+03
4226.2492 -1.261671e-02  5.004651e+03
4226.5869 -1.152224e-02  5.008954e+03
4226.9245 -1.042074e-02  5.013258e+03
4227.2622 -9.312280e-03  5.017562e+03
4227.5999 -8.748937e-03  5.020407e+03
4227.9375 -1.535484e-02  5.004281e+03
4228.2752 -3.501222e-02  4.953631e+03
4228.6129 -3.594478e-02  4.952469e+03
4228.9505 -2.668799e-02  4.978229e+03
4229.2882 -3.175426e-02  4.966104e+03
4229.6259 -6.638918e-02  4.875788e+03
4229.9636 -2.324251e-02  4.991095e+03
4230.3012  4.844788e-02  5.181849e+03
4230.6389 -2.620523e-02  4.985684e+03
4230.9766 -2.154049e-02  4.999203e+03
4231.3142 -7.238123e-03  5.038186e+03
4231.6519 -1.813892e-02  5.010521e+03
4231.9896 -8.485612e-02  4.835272e+03
4232.3273 -3.567801e-02  4.966413e+03
4232.6649 -2.864628e-02  4.986111e+03
4233.0026 -1.167879e-01  4.754175e+03
4233.3403 -1.125494e-01  4.766458e+03
4233.6779 -8.613868e-02  4.837345e+03
4234.0156 -9.494506e-02  4.815111e+03
4234.3533 -1.014257e-01  4.799011e+03
4234.6910 -5.751061e-02  4.916132e+03
4235.0286 -4.768253e-02  4.943121e+03
4235.3663 -7.673643e-02  4.867299e+03
4235.7040 -4.673141e-02  4.947603e+03
4236.0416 -6.762347e-02  4.893332e+03
4236.3793 -2.219311e-02  5.014391e+03
4236.7170 -1.001430e-01  4.809244e+03
4237.0546 -6.281141e-02  4.908864e+03
4237.3923 -2.244072e-02  5.016507e+03
4237.7300 -9.459448e-03  5.051725e+03
4238.0677  4.475316e-03  5.089451e+03
4238.4053 -1.844610e-02  5.029724e+03
4238.7430 -4.450246e-02  4.961697e+03
4239.0807  3.251833e-03  5.088799e+03
4239.4183 -4.226364e-02  4.969302e+03
4239.7560 -5.881229e-02  4.926376e+03
4240.0937 -5.868066e-02  4.927539e+03
4240.4314 -6.147951e-02  4.920942e+03
4240.7690 -3.252589e-02  4.998281e+03
4241.1067 -1.506011e-02  5.045238e+03
4241.4444 -2.848551e-02  5.010515e+03
4241.7820 -6.007781e-02  4.927751e+03
4242.1197 -5.959048e-02  4.929789e+03
4242.4574 -5.507794e-02  4.942459e+03
4242.7950 -4.233560e-02  4.976877e+03
4243.1327 -5.589122e-02  4.941759e+03
4243.4704 -4.684208e-02  4.966394e+03
4243.8081 -6.875943e-02  4.909150e+03
4244.1457 -3.308704e-02  5.004153e+03
4244.4834  7.816545e-02  5.298965e+03
4244.8211 -1.264520e-02  5.059555e+03
4245.1587 -5.454801e-03  5.079231e+03
4245.4964 -4.961913e-02  4.963128e+03
4245.8341  1.256686e-02  5.128185e+03
4246.1718  2.770178e-02  5.168841e+03
4246.5094  1.595567e-02  5.138421e+03
4246.8471 -7.144265e-02  4.907984e+03
4247.1848 -1.251715e-02  5.064391e+03
4247.5224 -7.597356e-02  4.897238e+03
4247.8601 -5.571910e-03  5.083971e+03
4248.1978  1.666657e-02  5.143364e+03
4248.5355  7.167971e-02  5.289400e+03
4248.8731  4.593591e-02  5.221925e+03
4249.2108 -4.686932e-03  5.088669e+03
4249.5485 -2.023246e-02  5.048144e+03
4249.8861 -2.091131e-02  5.046918e+03
4250.2238 -2.997059e-02  5.023530e+03
4250.5615 -2.743547e-02  5.030791e+03
4250.8991 -3.169002e-02  5.020095e+03
4251.2368 -7.196018e-03  5.085400e+03
4251.5745 -4.081221e-02  4.997069e+03
4251.9122 -4.806026e-02  4.978446e+03
4252.2498 -6.076982e-02  4.945379e+03
4252.5875 -5.980769e-02  4.948453e+03
4252.9252 -5.065719e-02  4.973172e+03
4253.2628 -3.820582e-02  5.006614e+03
4253.6005 -4.871928e-02  4.979338e+03
4253.9382 -5.711477e-02  4.957658e+03
4254.2759 -2.776376e-02  5.035770e+03
4254.6135  4.055403e-03  5.120403e+03
4254.9512 -3.453613e-02  5.018883e+03
4255.2889 -6.796061e-02  4.931021e+03
4255.6265 -1.298913e-02  5.076857e+03
4255.9642 -7.877448e-03  5.090872e+03
4256.3019  1.944993e-02  5.163619e+03
4256.6395  7.810148e-03  5.133343e+03
4256.9772 -3.008617e-02  5.033649e+03
4257.3149 -3.413529e-02  5.023438e+03
4257.6526 -9.693991e-03  5.088550e+03
4257.9902 -3.008681e-02  5.035128e+03
4258.3279 -1.589203e-02  5.073148e+03
4258.6656 -5.780255e-02  4.962836e+03
4259.0032 -5.471800e-02  4.971482e+03
4259.3409 -5.977324e-02  4.958608e+03
4259.6786 -2.163518e-02  5.059929e+03
4260.0163 -3.050807e-02  5.036962e+03
4260.3539 -6.468024e-02  4.947109e+03
4260.6916  7.970743e-03  5.139676e+03
4261.0293  5.694045e-03  5.134150e+03
4261.3669 -3.354991e-02  5.030892e+03
4261.7046 -6.334525e-02  4.952614e+03
4262.0423 -6.087071e-02  4.959653e+03
4262.3800  2.580846e-02  5.189314e+03
4262.7176  1.693553e-02  5.166356e+03
4263.0553  2.812890e-02  5.196451e+03
4263.3930  2.964066e-03  5.130425e+03
4263.7306  1.662560e-02  5.167050e+03
4264.0683 -5.962611e-03  5.107840e+03
4264.4060  5.074362e-02  5.258272e+03
4264.7436  1.835535e-02  5.173159e+03
4265.0813  5.182111e-03  5.138849e+03
