# Wavelength Flux(Normalised) Flux(Original)
6335.1487  2.033421e-01  4.221241e+04
6335.4053  1.811439e-01  4.213478e+04
6335.6618  3.532441e-01  4.295522e+04
6335.9184  2.908854e-01  4.269180e+04
6336.1750  2.027353e-01  4.230910e+04
6336.4316  2.706576e-01  4.264776e+04
6336.6881  2.199751e-01  4.243810e+04
6336.9447  1.896954e-01  4.232268e+04
6337.2013  2.074756e-01  4.242934e+04
6337.4579  2.695908e-01  4.274086e+04
6337.7145  2.039697e-01  4.246185e+04
6337.9710  1.827529e-01  4.238803e+04
6338.2276  2.129063e-01  4.255159e+04
6338.4842  9.212838e-02  4.201739e+04
6338.7408  2.203499e-01  4.263412e+04
6338.9974  1.207907e-01  4.219786e+04
6339.2539  1.134290e-01  4.218771e+04
6339.5105  1.530847e-01  4.239482e+04
6339.7671  1.671084e-01  4.248337e+04
6340.0237  1.019073e-01  4.220563e+04
6340.2803  7.451008e-02  4.210257e+04
6340.5368  7.088113e-02  4.210929e+04
6340.7934  9.132469e-02  4.222722e+04
6341.0500  8.032649e-02  4.219973e+04
6341.3066  1.028435e-01  4.232709e+04
6341.5631  1.990953e-01  4.279521e+04
6341.8197  1.271448e-01  4.248575e+04
6342.0763  1.203230e-01  4.247726e+04
6342.3329  8.105646e-02  4.231873e+04
6342.5895  7.147527e-02  4.229734e+04
6342.8460  9.458535e-02  4.242698e+04
6343.1026  1.385069e-01  4.265276e+04
6343.3592  1.177150e-01  4.257932e+04
6343.6158  3.198338e-02  4.220562e+04
6343.8724  9.782549e-02  4.253250e+04
6344.1289  8.743778e-02  4.250693e+04
6344.3855  4.408373e-02  4.232890e+04
6344.6421  1.325663e-01  4.276020e+04
6344.8987  8.402555e-02  4.255805e+04
6345.1552  9.947769e-02  4.265162e+04
6345.4118  1.437675e-01  4.287842e+04
6345.6684  1.326351e-01  4.284896e+04
6345.9250  6.919045e-02  4.257761e+04
6346.1816  1.122680e-02  4.233153e+04
6346.4381 -2.442400e-02  4.218851e+04
6346.6947  2.720933e-02  4.244888e+04
6346.9513  1.618136e-01  4.309271e+04
6347.2079  6.498380e-02  4.266668e+04
6347.4645 -5.118107e-02  4.215119e+04
6347.7210  4.054707e-02  4.259661e+04
6347.9776  3.801651e-02  4.260624e+04
6348.2342  8.326009e-02  4.283664e+04
6348.4908  1.506996e-01  4.316957e+04
6348.7473  1.056034e-01  4.298223e+04
6349.0039  4.605125e-02  4.272799e+04
6349.2605  1.313989e-02  4.259683e+04
6349.5171  7.109526e-02  4.288563e+04
6349.7737  1.137884e-01  4.310380e+04
6350.0302  1.784455e-01  4.342344e+04
6350.2868  8.952574e-02  4.303309e+04
6350.5434  3.736857e-02  4.281261e+04
6350.8000  5.639144e-02  4.292109e+04
6351.0566  2.365546e-02  4.279024e+04
6351.3131 -5.033872e-02  4.246861e+04
6351.5697 -3.189140e-02  4.257421e+04
6351.8263  5.261048e-02  4.298509e+04
6352.0829  6.712627e-02  4.307238e+04
6352.3394 -7.930596e-02  4.241562e+04
6352.5960  1.711386e-02  4.288138e+04
6352.8526 -6.036919e-02  4.254320e+04
6353.1092 -4.947073e-02  4.261350e+04
6353.3658 -7.333584e-02  4.252304e+04
6353.6223 -1.020166e-01  4.241024e+04
6353.8789 -1.103972e-01  4.239122e+04
6354.1355 -3.509762e-02  4.275894e+04
6354.3921 -1.261435e-03  4.293493e+04
6354.6487 -4.331090e-04  4.295827e+04
6354.9052  3.459296e-02  4.313962e+04
6355.1618  1.300489e-01  4.360025e+04
6355.4184  2.579257e-02  4.313764e+04
6355.6750 -1.124399e-02  4.298570e+04
6355.9315  2.710330e-02  4.318214e+04
6356.1881  7.467744e-02  4.342117e+04
6356.4447  1.294891e-01  4.369359e+04
6356.7013  1.122465e-01  4.363288e+04
6356.9579  3.785560e-02  4.330794e+04
6357.2144  8.991583e-02  4.356745e+04
6357.4710  1.461145e-01  4.384603e+04
6357.7276 -1.256859e-02  4.313126e+04
6357.9842 -7.063041e-03  4.317539e+04
6358.2408 -1.231930e-02  4.316970e+04
6358.4973 -2.259698e-02  4.314075e+04
6358.7539 -1.270332e-02  4.320497e+04
6359.0105 -2.006508e-02  4.318937e+04
6359.2671 -4.261450e-02  4.310350e+04
6359.5236 -3.493406e-02  4.315731e+04
6359.7802 -3.976115e-03  4.331866e+04
6360.0368 -3.333796e-02  4.320112e+04
6360.2934  2.584045e-02  4.349279e+04
6360.5500 -2.873484e-02  4.325859e+04
6360.8065  8.151345e-03  4.344710e+04
6361.0631 -2.337225e-02  4.331933e+04
6361.3197 -4.716355e-02  4.322724e+04
6361.5763 -2.158416e-02  4.336331e+04
6361.8329 -1.872420e-01  4.261534e+04
6362.0894 -4.921020e-01  4.122384e+04
6362.3460 -4.089976e-01  4.162565e+04
6362.6026 -6.877322e-02  4.321593e+04
6362.8592 -9.812963e-02  4.309777e+04
6363.1157 -9.191128e-02  4.314400e+04
6363.3723  2.095609e-02  4.368316e+04
6363.6289  5.432589e-02  4.385478e+04
6363.8855  3.909333e-02  4.380169e+04
6364.1421 -8.818850e-02  4.323059e+04
6364.3986 -3.311041e-02  4.350240e+04
6364.6552  8.313288e-03  4.371103e+04
6364.9118  1.830085e-02  4.377430e+04
6365.1684 -1.043450e-01  4.322441e+04
6365.4250 -1.381223e-01  4.308527e+04
6365.6815 -4.632686e-03  4.371926e+04
6365.9381 -2.071836e-02  4.366179e+04
6366.1947  5.158686e-02  4.401284e+04
6366.4513  5.021292e-02  4.402327e+04
6366.7079 -3.654430e-02  4.363896e+04
6366.9644  9.489336e-03  4.386842e+04
6367.2210  2.856004e-02  4.397320e+04
6367.4776 -8.241139e-02  4.347680e+04
6367.7342 -1.300609e-01  4.327306e+04
6367.9907 -1.482355e-01  4.320551e+04
6368.2473 -1.055828e-01  4.341909e+04
6368.5039 -3.911142e-02  4.374271e+04
6368.7605 -5.055510e-02  4.370612e+04
6369.0171 -1.028430e-01  4.348069e+04
6369.2736 -1.161722e-01  4.343529e+04
6369.5302 -8.022546e-02  4.361761e+04
6369.7868 -8.517803e-02  4.361083e+04
6370.0434 -1.250951e-01  4.344238e+04
6370.3000 -4.062098e-02  4.384887e+04
6370.5565  1.833035e-02  4.413733e+04
6370.8131  6.104773e-02  4.435071e+04
6371.0697  3.675927e-02  4.425430e+04
6371.3263 -9.208431e-02  4.367454e+04
6371.5828  2.603849e-02  4.423633e+04
6371.8394  6.744140e-02  4.444344e+04
6372.0960  2.413867e-03  4.415852e+04
6372.3526  3.394268e-02  4.431989e+04
6372.6092 -8.741246e-03  4.413816e+04
6372.8657 -6.688285e-02  4.388494e+04
6373.1223 -5.444780e-02  4.395790e+04
6373.3789 -1.978690e-02  4.413356e+04
6373.6355 -7.847856e-02  4.387765e+04
6373.8921 -7.268908e-02  4.391975e+04
6374.1486 -7.242635e-02  4.393627e+04
6374.4052 -3.100949e-02  4.414296e+04
6374.6618 -5.324581e-02  4.405538e+04
6374.9184 -1.417787e-01  4.366130e+04
6375.1749 -1.526992e-01  4.362593e+04
6375.4315 -8.458781e-02  4.395584e+04
6375.6881 -1.774785e-01  4.354148e+04
6375.9447 -2.542103e-01  4.320177e+04
6376.2013 -3.609860e-01  4.272313e+04
6376.4578 -3.909724e-01  4.259940e+04
6376.7144 -3.371635e-01  4.286297e+04
6376.9710 -3.493834e-01  4.282128e+04
6377.2276 -2.814849e-01  4.314989e+04
6377.4842 -1.114405e-01  4.395062e+04
6377.7407 -2.089525e-01  4.351454e+04
6377.9973 -2.367173e-01  4.340081e+04
6378.2539 -2.100805e-01  4.353851e+04
6378.5105 -3.045163e-01  4.311651e+04
6378.7670 -3.832616e-01  4.276699e+04
6379.0236 -5.476446e-01  4.202157e+04
6379.2802 -6.359714e-01  4.162768e+04
6379.5368 -6.011732e-01  4.180288e+04
6379.7934 -5.029516e-01  4.227121e+04
6380.0499 -3.738607e-01  4.288220e+04
6380.3065 -2.004632e-01  4.369794e+04
6380.5631  1.176491e-02  4.469313e+04
6380.8197 -2.595340e-02  4.453291e+04
6381.0763 -7.912590e-02  4.430120e+04
6381.3328 -5.422344e-02  4.443036e+04
6381.5894 -5.767360e-03  4.466834e+04
6381.8460 -6.096320e-02  4.442715e+04
6382.1026 -7.650542e-02  4.436922e+04
6382.3591 -3.986098e-02  4.455247e+04
6382.6157 -6.052726e-02  4.447077e+04
6382.8723 -1.007632e-01  4.429855e+04
6383.1289  3.232808e-02  4.492750e+04
6383.3855 -3.522141e-02  4.462895e+04
6383.6420  7.597312e-02  4.515659e+04
6383.8986  1.116493e-01  4.533510e+04
6384.1552 -5.259369e-03  4.480825e+04
6384.4118 -1.252980e-01  4.426689e+04
6384.6684 -2.058260e-02  4.476441e+04
6384.9249 -5.935426e-02  4.459862e+04
6385.1815 -4.366012e-02  4.468455e+04
6385.4381  5.959022e-03  4.492725e+04
6385.6947 -9.098823e-02  4.449241e+04
6385.9512 -1.736319e-03  4.491823e+04
6386.2078  6.113217e-03  4.496772e+04
6386.4644  7.333837e-02  4.529163e+04
6386.7210 -1.661770e-03  4.495806e+04
6386.9776  2.617668e-02  4.509982e+04
6387.2341  6.509834e-02  4.529277e+04
6387.4907  6.138804e-02  4.528860e+04
6387.7473 -3.833389e-02  4.484058e+04
6388.0039 -4.533160e-03  4.500972e+04
6388.2605  4.365247e-02  4.524531e+04
6388.5170  7.942290e-02  4.542347e+04
6388.7736  8.221707e-02  4.544915e+04
6389.0302  8.960875e-02  4.549604e+04
6389.2868  4.379441e-02  4.529693e+04
6389.5434  1.190847e-01  4.565759e+04
6389.7999  5.631270e-02  4.538001e+04
6390.0565 -1.778851e-02  4.505002e+04
6390.3131 -6.886649e-02  4.482641e+04
6390.5697  5.165662e-02  4.539597e+04
6390.8262  8.015702e-02  4.554011e+04
6391.0828  1.963044e-02  4.527269e+04
6391.3394  7.186881e-02  4.552647e+04
6391.5960  8.499945e-02  4.559943e+04
6391.8526  8.176368e-02  4.559669e+04
6392.1091  2.484807e-02  4.534577e+04
6392.3657  1.363986e-01  4.587354e+04
6392.6223  1.165359e-01  4.579380e+04
6392.8789  1.835028e-01  4.611539e+04
6393.1355  1.646831e-02  4.535527e+04
6393.3920 -9.412135e-03  4.524757e+04
6393.6486  3.089141e-02  4.544577e+04
6393.9052 -4.696989e-03  4.529311e+04
6394.1618  2.366265e-02  4.543600e+04
6394.4183  1.309992e-02  4.539893e+04
6394.6749 -2.038229e-02  4.525586e+04
6394.9315 -6.741481e-02  4.505011e+04
6395.1881 -1.411467e-01  4.472089e+04
6395.4447 -2.712876e-01  4.413088e+04
6395.7012  1.356729e-02  4.545913e+04
6395.9578 -4.146016e-02  4.521623e+04
6396.2144 -3.830596e-02  4.524223e+04
6396.4710 -1.164095e-01  4.489256e+04
6396.7276 -1.184533e-01  4.489443e+04
6396.9841 -1.481317e-01  4.476852e+04
6397.2407 -5.727251e-02  4.519973e+04
6397.4973 -1.204708e-01  4.491877e+04
6397.7539 -1.996139e-01  4.456405e+04
6398.0104 -9.587266e-02  4.505467e+04
6398.2670  4.403086e-02  4.571239e+04
6398.5236 -4.814960e-02  4.529726e+04
6398.7802 -6.246164e-02  4.524203e+04
6399.0368 -1.547818e-01  4.482615e+04
6399.2933 -7.650032e-02  4.519883e+04
6399.5499 -9.870877e-02  4.510694e+04
6399.8065 -2.471177e-02  4.545971e+04
6400.0631 -1.511266e-01  4.488603e+04
6400.3197 -1.188812e-01  4.504570e+04
6400.5762 -9.171955e-02  4.518182e+04
6400.8328  4.857000e-02  4.584082e+04
6401.0894  1.028795e-01  4.610233e+04
6401.3460  4.165642e-02  4.582974e+04
6401.6025  1.411549e-01  4.630003e+04
6401.8591  6.588678e-02  4.596241e+04
6402.1157  1.235383e-02  4.572521e+04
6402.3723  1.301548e-01  4.627995e+04
6402.6289  5.598298e-02  4.594724e+04
6402.8854  5.318765e-02  4.594442e+04
6403.1420  3.458773e-02  4.586848e+04
6403.3986  2.638339e-02  4.584055e+04
6403.6552 -2.658301e-02  4.560565e+04
6403.9118  5.067864e-02  4.597268e+04
6404.1683  2.714598e-02  4.587373e+04
6404.4249  3.256312e-02  4.590854e+04
6404.6815  8.011805e-02  4.613809e+04
6404.9381 -5.642268e-02  4.551660e+04
6405.1946 -2.599125e-02  4.566688e+04
6405.4512 -6.800061e-02  4.548225e+04
6405.7078 -1.321301e-01  4.519532e+04
6405.9644  5.854694e-02  4.608616e+04
6406.2210  1.709891e-02  4.590396e+04
6406.4775 -9.825931e-02  4.538006e+04
6406.7341 -2.515368e-02  4.572727e+04
6406.9907  5.758751e-02  4.611897e+04
6407.2473  5.854352e-02  4.613256e+04
6407.5039  2.746880e-02  4.599803e+04
6407.7604  1.469410e-02  4.594804e+04
6408.0170 -2.385954e-02  4.577883e+04
6408.2736  8.975052e-03  4.593955e+04
6408.5302 -2.240324e-02  4.580339e+04
6408.7867 -3.394676e-02  4.575887e+04
6409.0433  1.872033e-01  4.678990e+04
6409.2999  7.889171e-03  4.596975e+04
6409.5565 -4.822614e-02  4.571902e+04
6409.8131  2.146104e-04  4.595154e+04
6410.0696  6.752440e-02  4.627122e+04
6410.3262  6.311995e-02  4.625935e+04
6410.5828  3.893340e-02  4.615598e+04
6410.8394 -1.749811e-02  4.590350e+04
6411.0960 -1.577379e-02  4.591978e+04
6411.3525 -1.870749e-02  4.591448e+04
6411.6091 -2.725158e-02  4.588318e+04
6411.8657 -1.934330e-02  4.592788e+04
6412.1223 -4.029792e-02  4.583909e+04
6412.3789 -5.597936e-02  4.577463e+04
6412.6354  5.810274e-02  4.630993e+04
6412.8920  5.717611e-02  4.631355e+04
6413.1486  4.194615e-02  4.625100e+04
6413.4052  7.768928e-02  4.642401e+04
6413.6617  2.652525e-02  4.619523e+04
6413.9183 -9.011276e-02  4.566374e+04
6414.1749 -9.705209e-02  4.563927e+04
6414.4315 -7.048134e-02  4.576964e+04
6414.6881 -6.188641e-02  4.581686e+04
6414.9446 -2.979697e-02  4.597262e+04
6415.2012  7.601717e-02  4.646912e+04
6415.4578 -4.282825e-03  4.610524e+04
6415.7144 -1.314566e-02  4.607152e+04
6415.9710  8.895112e-02  4.655065e+04
6416.2275 -3.898704e-03  4.612859e+04
6416.4841  5.802055e-02  4.642188e+04
6416.7407  1.121293e-01  4.667900e+04
6416.9973  1.005378e-01  4.663237e+04
6417.2538  1.360400e-01  4.680336e+04
6417.5104  1.281625e-01  4.677378e+04
6417.7670  1.854048e-03  4.619669e+04
6418.0236  3.515102e-02  4.635731e+04
6418.2802  4.342430e-03  4.622154e+04
6418.5367  4.960795e-02  4.643737e+04
6418.7933 -3.251499e-02  4.606428e+04
6419.0499 -5.694295e-02  4.595783e+04
6419.3065 -4.429021e-02  4.602272e+04
6419.5631  4.875066e-02  4.645914e+04
6419.8196  5.335513e-02  4.648671e+04
6420.0762  5.610177e-02  4.650562e+04
6420.3328  7.495058e-02  4.659891e+04
6420.5894  8.950189e-02  4.667228e+04
6420.8459  2.589183e-02  4.638428e+04
6421.1025  6.906442e-02  4.658982e+04
6421.3591  4.059778e-02  4.646416e+04
6421.6157 -7.351067e-02  4.594255e+04
6421.8723  7.442913e-02  4.663220e+04
6422.1288  8.471303e-02  4.668547e+04
6422.3854  6.631868e-02  4.660612e+04
6422.6420  5.596702e-03  4.633105e+04
6422.8986  5.189352e-03  4.633472e+04
6423.1552  2.506714e-02  4.643210e+04
6423.4117  8.399875e-02  4.670994e+04
6423.6683  2.552534e-02  4.644502e+04
6423.9249 -3.594851e-02  4.616618e+04
6424.1815  1.271674e-02  4.639638e+04
6424.4380  6.322961e-02  4.663507e+04
6424.6946  9.304482e-02  4.677802e+04
6424.9512  7.427381e-02  4.669633e+04
6425.2078  2.971616e-02  4.649538e+04
6425.4644  3.766551e-02  4.653707e+04
6425.7209 -1.954554e-02  4.627751e+04
6425.9775 -2.661579e-02  4.624966e+04
6426.2341 -9.791944e-02  4.592484e+04
6426.4907  1.358054e-02  4.644496e+04
6426.7473  6.850073e-02  4.670348e+04
6427.0038  1.348099e-01  4.701459e+04
6427.2604  1.166489e-01  4.693518e+04
6427.5170  6.371731e-02  4.669499e+04
6427.7736  7.387087e-02  4.674634e+04
6428.0301  7.990985e-02  4.677862e+04
6428.2867  9.948744e-02  4.687342e+04
6428.5433  1.133735e-01  4.694186e+04
6428.7999  1.037592e-01  4.690160e+04
6429.0565  1.164786e-02  4.647995e+04
6429.3130  1.612850e-01  4.717571e+04
6429.5696  1.597481e-01  4.717262e+04
6429.8262  3.471431e-02  4.659862e+04
6430.0828  1.807310e-02  4.652559e+04
6430.3394  2.767137e-02  4.657380e+04
6430.5959  8.551776e-02  4.684498e+04
6430.8525  1.385963e-02  4.651748e+04
6431.1091  2.763671e-03  4.646986e+04
6431.3657 -1.093898e-02  4.641014e+04
6431.6222 -3.255109e-02  4.631380e+04
6431.8788  4.035489e-02  4.665431e+04
6432.1354  6.565053e-02  4.677469e+04
6432.3920  7.047733e-02  4.680039e+04
6432.6486  1.003119e-01  4.694164e+04
6432.9051  3.969253e-02  4.666472e+04
6433.1617  1.720983e-01  4.727999e+04
6433.4183  1.441901e-01  4.715416e+04
6433.6749  7.841970e-02  4.685327e+04
6433.9315  6.832565e-02  4.680968e+04
6434.1880  8.199683e-02  4.687589e+04
6434.4446  2.736174e-02  4.662630e+04
6434.7012  2.657999e-02  4.662560e+04
6434.9578  1.733621e-02  4.658573e+04
6435.2144  6.656642e-02  4.681610e+04
6435.4709  1.125138e-01  4.703124e+04
6435.7275  1.309261e-01  4.711905e+04
6435.9841  1.140252e-01  4.704358e+04
6436.2407  1.183564e-01  4.706620e+04
6436.4972  2.574757e-01  4.771183e+04
6436.7538  1.413554e-03  4.653069e+04
6437.0104  5.883422e-02  4.679856e+04
6437.2670  6.378507e-02  4.682385e+04
6437.5236  1.119002e-01  4.704861e+04
6437.7801  5.300797e-02  4.677868e+04
6438.0367  1.008467e-01  4.700207e+04
6438.2933  1.085092e-01  4.703970e+04
6438.5499  3.914670e-02  4.672123e+04
6438.8065 -7.888481e-03  4.650592e+04
6439.0630 -7.025126e-02  4.621971e+04
6439.3196 -1.739078e-01  4.574258e+04
6439.5762 -1.213203e-01  4.598763e+04
6439.8328 -1.417594e-01  4.589508e+04
6440.0893 -9.870571e-03  4.650661e+04
6440.3459  4.157182e-02  4.674623e+04
6440.6025  6.462320e-02  4.685458e+04
6440.8591  1.634108e-02  4.663314e+04
6441.1157  1.530809e-01  4.726692e+04
6441.3722  8.887659e-03  4.660205e+04
6441.6288  7.194876e-02  4.689516e+04
6441.8854  7.613382e-02  4.691608e+04
6442.1420  5.028959e-02  4.679814e+04
6442.3986  1.072978e-01  4.706315e+04
6442.6551  6.307714e-02  4.686019e+04
6442.9117  3.892185e-02  4.674994e+04
6443.1683  7.643059e-02  4.692469e+04
6443.4249  8.265128e-02  4.695477e+04
6443.6814  9.863158e-02  4.702993e+04
6443.9380  1.037038e-01  4.705462e+04
6444.1946  2.085795e-02  4.667288e+04
6444.4512 -7.101677e-02  4.624937e+04
6444.7078 -5.038187e-02  4.634589e+04
6444.9643 -4.703137e-02  4.636247e+04
6445.2209 -1.424339e-01  4.592254e+04
6445.4775 -1.151569e-01  4.604965e+04
6445.7341 -9.987030e-02  4.612130e+04
6445.9907 -4.263939e-02  4.638681e+04
6446.2472  5.347325e-02  4.683201e+04
6446.5038  1.612406e-01  4.733105e+04
6446.7604  1.146420e-01  4.711650e+04
6447.0170  1.552600e-02  4.665916e+04
6447.2735  3.344971e-02  4.674280e+04
6447.5301  1.122237e-02  4.664081e+04
6447.7867 -8.306705e-03  4.655127e+04
6448.0433 -1.152460e-02  4.653709e+04
6448.2999 -2.330231e-02  4.648331e+04
6448.5564 -1.164137e-01  4.605354e+04
6448.8130 -1.172031e-01  4.605050e+04
6449.0696 -1.355939e-01  4.596606e+04
6449.3262 -1.009285e-01  4.612685e+04
6449.5828 -6.332236e-02  4.630121e+04
6449.8393 -9.135521e-02  4.617212e+04
6450.0959 -4.421711e-02  4.639048e+04
6450.3525 -1.600411e-03  4.658792e+04
6450.6091  4.082400e-02  4.678445e+04
6450.8656  8.182728e-02  4.697438e+04
6451.1222  2.658550e-02  4.671939e+04
6451.3788  8.058589e-02  4.696935e+04
6451.6354  1.469798e-02  4.666511e+04
6451.8920  3.308902e-02  4.675042e+04
6452.1485  1.862670e-01  4.745876e+04
6452.4051  1.566446e-03  4.660525e+04
6452.6617  6.904362e-02  4.691739e+04
6452.9183  8.034407e-02  4.696985e+04
6453.1749  9.440781e-02  4.703505e+04
6453.4314  1.173453e-01  4.714126e+04
6453.6880  1.760724e-01  4.741289e+04
6453.9446  1.539152e-01  4.731061e+04
6454.2012  1.235056e-01  4.717017e+04
6454.4577  1.537475e-01  4.731007e+04
6454.7143  2.824972e-02  4.673005e+04
6454.9709 -1.373964e-03  4.659320e+04
6455.2275 -5.212177e-02  4.635868e+04
6455.4841 -1.296329e-01  4.600044e+04
6455.7406 -3.670673e-02  4.643003e+04
6455.9972 -8.978672e-02  4.618469e+04
6456.2538 -7.502464e-02  4.625294e+04
6456.5104 -9.011510e-02  4.618319e+04
6456.7670 -5.448630e-02  4.634787e+04
6457.0235 -1.456664e-02  4.653238e+04
6457.2801  6.191309e-02  4.688588e+04
6457.5367 -9.176631e-03  4.655723e+04
6457.7933  4.522550e-02  4.680865e+04
6458.0498  1.477020e-01  4.728229e+04
6458.3064  1.434587e-01  4.726262e+04
6458.5630  8.584054e-02  4.699621e+04
6458.8196  2.897316e-02  4.673327e+04
6459.0762 -2.231742e-02  4.649610e+04
6459.3327 -8.373719e-03  4.656047e+04
6459.5893 -9.353233e-02  4.616674e+04
6459.8459 -2.848058e-02  4.646735e+04
6460.1025 -5.313487e-03  4.657435e+04
6460.3591  2.459337e-02  4.671250e+04
6460.6156  6.765384e-02  4.691145e+04
6460.8722  7.088274e-02  4.692627e+04
6461.1288  1.362926e-01  4.722853e+04
6461.3854  1.288906e-01  4.719422e+04
6461.6420  8.132960e-02  4.697427e+04
6461.8985  1.271241e-01  4.718586e+04
6462.1551  7.879914e-02  4.696239e+04
6462.4117  1.128411e-01  4.711966e+04
6462.6683  9.479139e-02  4.703614e+04
6462.9248  9.500576e-02  4.703705e+04
6463.1814  1.844393e-01  4.745038e+04
6463.4380  3.311334e-02  4.675081e+04
6463.6946  4.548956e-02  4.680795e+04
6463.9512 -6.249118e-02  4.630876e+04
6464.2077 -4.370913e-02  4.639553e+04
6464.4643  3.657948e-02  4.676662e+04
6464.7209  7.838910e-02  4.695985e+04
6464.9775  1.970656e-01  4.750840e+04
6465.2341  1.801988e-01  4.743042e+04
6465.4906  9.439845e-02  4.703381e+04
6465.7472  1.825210e-01  4.744116e+04
6466.0038  1.331427e-01  4.721293e+04
6466.2604 -8.040736e-02  4.622583e+04
6466.5169 -1.548234e-01  4.588189e+04
6466.7735 -1.533554e-01  4.588873e+04
6467.0301 -1.518888e-01  4.589559e+04
6467.2867 -1.504246e-01  4.590244e+04
6467.5433 -1.489637e-01  4.590930e+04
6467.7998 -1.475054e-01  4.591616e+04
6468.0564 -1.460508e-01  4.592302e+04
6468.3130 -1.446032e-01  4.592986e+04
6468.5696 -1.431561e-01  4.593672e+04
6468.8262 -1.417112e-01  4.594359e+04
6469.0827 -1.402730e-01  4.595044e+04
6469.3393 -1.388399e-01  4.595729e+04
6469.5959 -1.374087e-01  4.596416e+04
6469.8525 -1.359793e-01  4.597103e+04
6470.1090 -1.345596e-01  4.597788e+04
6470.3656 -1.331405e-01  4.598475e+04
6470.6222 -1.317313e-01  4.599160e+04
6470.8788 -1.303228e-01  4.599847e+04
6471.1354 -1.289194e-01  4.600534e+04
6471.3919 -1.275230e-01  4.601220e+04
6471.6485 -1.261310e-01  4.601906e+04
6471.9051 -1.247429e-01  4.602593e+04
6472.1617 -1.233628e-01  4.603279e+04
6472.4183 -1.219876e-01  4.603965e+04
6472.6748 -1.206149e-01  4.604653e+04
6472.9314 -1.192523e-01  4.605339e+04
6473.1880 -1.178941e-01  4.606026e+04
6473.4446 -1.165421e-01  4.606712e+04
6473.7011 -1.151938e-01  4.607400e+04
6473.9577 -1.138536e-01  4.608088e+04
6474.2143 -1.125191e-01  4.608775e+04
6474.4709 -1.111928e-01  4.609462e+04
6474.7275 -1.098734e-01  4.610148e+04
6474.9840 -1.085599e-01  4.610836e+04
6475.2406 -1.072534e-01  4.611523e+04
6475.4972 -1.059514e-01  4.612211e+04
6475.7538 -1.046583e-01  4.612898e+04
6476.0104 -1.033733e-01  4.613586e+04
6476.2669 -1.020940e-01  4.614273e+04
6476.5235 -1.008213e-01  4.614962e+04
6476.7801 -9.955875e-02  4.615649e+04
6477.0367 -9.830559e-02  4.616335e+04
6477.2932 -9.705599e-02  4.617023e+04
6477.5498 -9.581260e-02  4.617712e+04
6477.8064 -9.458058e-02  4.618400e+04
6478.0630 -9.335749e-02  4.619087e+04
6478.3196 -9.213921e-02  4.619776e+04
6478.5761 -9.093090e-02  4.620464e+04
6478.8327 -8.972926e-02  4.621152e+04
6479.0893 -8.853611e-02  4.621841e+04
6479.3459 -8.735150e-02  4.622530e+04
6479.6025 -8.617808e-02  4.623217e+04
6479.8590 -8.501086e-02  4.623906e+04
6480.1156 -8.385163e-02  4.624595e+04
6480.3722 -8.270299e-02  4.625283e+04
6480.6288 -8.156166e-02  4.625972e+04
6480.8853 -8.043364e-02  4.626659e+04
6481.1419 -7.931057e-02  4.627348e+04
6481.3985 -7.819673e-02  4.628038e+04
6481.6551 -7.709222e-02  4.628727e+04
6481.9117 -7.599712e-02  4.629416e+04
6482.1682 -7.490981e-02  4.630105e+04
6482.4248 -7.383460e-02  4.630794e+04
6482.6814 -7.376871e-02  4.631021e+04
6482.9380 -5.932375e-02  4.637898e+04
6483.1946 -1.617658e-01  4.590750e+04
6483.4511 -2.539030e-01  4.548370e+04
6483.7077 -3.362381e-01  4.510525e+04
6483.9643 -3.550738e-01  4.502037e+04
6484.2209 -3.358185e-01  4.511161e+04
6484.4775 -2.456849e-01  4.553053e+04
6484.7340 -1.071051e-01  4.617344e+04
6484.9906  1.289179e-02  4.673050e+04
6485.2472 -5.825819e-02  4.640404e+04
6485.5038 -5.377920e-02  4.642721e+04
6485.7603 -4.020514e-02  4.649248e+04
6486.0169  4.981072e-02  4.691114e+04
6486.2735 -3.911708e-02  4.650269e+04
6486.5301  2.876507e-02  4.681914e+04
6486.7867 -5.514690e-03  4.666340e+04
6487.0432 -9.019501e-02  4.627473e+04
6487.2998  7.641943e-03  4.672979e+04
6487.5564 -7.203770e-02  4.636434e+04
6487.8130  9.472920e-02  4.713813e+04
6488.0696  7.689701e-02  4.705866e+04
6488.3261  5.582512e-04  4.670880e+04
6488.5827  5.934831e-02  4.698362e+04
6488.8393  9.813107e-03  4.675777e+04
6489.0959 -1.979654e-02  4.662406e+04
6489.3524  3.536307e-02  4.688225e+04
6489.6090  6.286134e-02  4.701263e+04
6489.8656 -3.070839e-02  4.658343e+04
6490.1222  1.475803e-02  4.679697e+04
6490.3788  3.069207e-02  4.687405e+04
6490.6353 -1.211727e-01  4.617553e+04
6490.8919 -7.758046e-02  4.638056e+04
6491.1485 -7.797446e-02  4.638232e+04
6491.4051 -1.542878e-01  4.603320e+04
6491.6617 -8.375594e-02  4.636291e+04
6491.9182 -6.513538e-02  4.645272e+04
6492.1748 -3.491930e-02  4.659618e+04
6492.4314 -5.305685e-02  4.651618e+04
6492.6880 -3.624239e-02  4.659780e+04
6492.9445 -1.261158e-01  4.618630e+04
6493.2011 -2.109405e-01  4.579820e+04
6493.4577 -2.824550e-01  4.547168e+04
6493.7143 -1.603582e-01  4.604017e+04
6493.9709  6.954721e-03  4.681773e+04
6494.2274  7.354744e-02  4.712976e+04
