# Wavelength Flux(Normalised) Flux(Original)
6338.1624 -2.815499e-03  1.701114e+04
6338.4168  2.521113e-03  1.757272e+04
6338.6713 -5.453257e-04  1.726118e+04
6338.9257  5.561082e-05  1.733064e+04
6339.1802 -1.836381e-03  1.714105e+04
6339.4346 -2.650721e-03  1.706340e+04
6339.6891 -1.294211e-03  1.721125e+04
6339.9435 -1.984780e-03  1.714638e+04
6340.1980 -4.509823e-03  1.689087e+04
6340.4524 -3.715180e-03  1.698023e+04
6340.7069 -4.597484e-03  1.689533e+04
6340.9613 -3.133594e-03  1.705416e+04
6341.2158  1.002091e-03  1.749055e+04
6341.4702  1.250128e-04  1.740607e+04
6341.7247 -9.611002e-04  1.729984e+04
6341.9791  6.003486e-04  1.746866e+04
6342.2336  2.845045e-03  1.770843e+04
6342.4880  4.542473e-03  1.789130e+04
6342.7425  6.621101e-03  1.811374e+04
6342.9969  1.074192e-02  1.854833e+04
6343.2514  1.322582e-02  1.881281e+04
6343.5058  1.314261e-02  1.881052e+04
6343.7603  1.639332e-02  1.915460e+04
6344.0147  1.367650e-02  1.887861e+04
6344.2692  1.480744e-02  1.900237e+04
6344.5236  1.416584e-02  1.894192e+04
6344.7781  1.095093e-02  1.861407e+04
6345.0325  9.300396e-03  1.844872e+04
6345.2870  6.958364e-03  1.821149e+04
6345.5414  5.765983e-03  1.809367e+04
6345.7958  3.933290e-03  1.790929e+04
6346.0503  6.150058e-03  1.814562e+04
6346.3047  5.690576e-03  1.810384e+04
6346.5592  2.790364e-03  1.780844e+04
6346.8136  5.957780e-03  1.814344e+04
6347.0681  6.867066e-03  1.824377e+04
6347.3225  1.106347e-02  1.868561e+04
6347.5770  1.113161e-02  1.869848e+04
6347.8314  1.074944e-02  1.866454e+04
6348.0859  1.323430e-02  1.892844e+04
6348.3403  1.538121e-02  1.915720e+04
6348.5948  1.394612e-02  1.901375e+04
6348.8492  1.462294e-02  1.908969e+04
6349.1037  1.513284e-02  1.914826e+04
6349.3581  1.612685e-02  1.925710e+04
6349.6126  1.237094e-02  1.887238e+04
6349.8670  1.148899e-02  1.878623e+04
6350.1215  9.966617e-03  1.863351e+04
6350.3759  8.212002e-03  1.845663e+04
6350.6304  6.377563e-03  1.827143e+04
6350.8848  5.250860e-03  1.815972e+04
6351.1393  2.241772e-03  1.785240e+04
6351.3937  1.704644e-03  1.780189e+04
6351.6482  1.041799e-03  1.773829e+04
6351.9026  2.598547e-03  1.790527e+04
6352.1571 -9.989222e-04  1.753669e+04
6352.4115 -4.197762e-03  1.720950e+04
6352.6660 -5.561772e-03  1.707291e+04
6352.9204 -3.712442e-03  1.727017e+04
6353.1749 -2.083074e-03  1.744454e+04
6353.4293 -2.099083e-03  1.744793e+04
6353.6837 -4.061915e-03  1.724900e+04
6353.9382 -5.937160e-03  1.705915e+04
6354.1926 -6.310650e-03  1.702530e+04
6354.4471 -4.908517e-03  1.717592e+04
6354.7015 -5.126808e-03  1.715813e+04
6354.9560 -2.767446e-03  1.740814e+04
6355.2104 -3.122516e-03  1.737609e+04
6355.4649 -6.143596e-03  1.706701e+04
6355.7193 -6.709742e-03  1.701297e+04
6355.9738 -6.562627e-03  1.703302e+04
6356.2282 -3.346829e-03  1.737187e+04
6356.4827 -1.955896e-03  1.752109e+04
6356.7371 -6.081944e-04  1.766579e+04
6356.9916 -9.471779e-04  1.763521e+04
6357.2460 -2.251062e-03  1.750435e+04
6357.5005 -5.407847e-03  1.718095e+04
6357.7549 -4.615990e-03  1.726779e+04
6358.0094 -3.007574e-03  1.743944e+04
6358.2638 -2.955170e-03  1.744939e+04
6358.5183 -4.851074e-03  1.725689e+04
6358.7727 -4.667577e-03  1.728042e+04
6359.0272 -3.564404e-03  1.739947e+04
6359.2816 -3.828951e-03  1.737639e+04
6359.5361 -3.857001e-03  1.737786e+04
6359.7905 -4.853788e-03  1.727864e+04
6360.0450 -5.727359e-03  1.719221e+04
6360.2994 -4.842271e-03  1.728848e+04
6360.5539 -3.609128e-03  1.742088e+04
6360.8083 -4.362604e-03  1.734686e+04
6361.0627 -3.488450e-03  1.744191e+04
6361.3172 -2.915416e-03  1.750566e+04
6361.5716 -3.716135e-03  1.742665e+04
6361.8261 -4.155500e-03  1.738516e+04
6362.0805 -4.659080e-03  1.733698e+04
6362.3350 -3.707625e-03  1.743995e+04
6362.5894 -4.247117e-03  1.738799e+04
6362.8439 -3.169221e-03  1.750406e+04
6363.0983 -3.697883e-03  1.745318e+04
6363.3528 -4.150894e-03  1.741013e+04
6363.6072 -2.328950e-03  1.760344e+04
6363.8617 -2.955118e-03  1.754236e+04
6364.1161 -5.865860e-03  1.724389e+04
6364.3706 -4.462163e-03  1.739367e+04
6364.6250 -6.852059e-04  1.779002e+04
6364.8795 -2.786210e-03  1.757562e+04
6365.1339 -4.954817e-03  1.735417e+04
6365.3884 -1.785220e-03  1.768735e+04
6365.6428 -2.186871e-03  1.764945e+04
6365.8973  7.311519e-04  1.795645e+04
6366.1517  1.971330e-03  1.808910e+04
6366.4062  1.060535e-03  1.799824e+04
6366.6606 -3.579534e-04  1.785461e+04
6366.9151 -3.672129e-04  1.785738e+04
6367.1695  3.649001e-03  1.827838e+04
6367.4240  4.573019e-03  1.837809e+04
6367.6784  2.566748e-03  1.817331e+04
6367.9329  5.783376e-03  1.851118e+04
6368.1873  4.153201e-03  1.834544e+04
6368.4417  2.602720e-03  1.818796e+04
6368.6962 -1.038103e-04  1.791035e+04
6368.9506  1.223880e-03  1.805188e+04
6369.2051  2.748465e-03  1.821385e+04
6369.4595  1.440762e-03  1.808153e+04
6369.7140  3.319335e-03  1.828024e+04
6369.9684  4.054653e-03  1.836016e+04
6370.2229  2.529756e-03  1.820521e+04
6370.4773 -1.445473e-04  1.793083e+04
6370.7318  2.689629e-03  1.822876e+04
6370.9862  5.331965e-03  1.850675e+04
6371.2407  5.513544e-03  1.852904e+04
6371.4951  6.167487e-03  1.860039e+04
6371.7496  6.318517e-03  1.861948e+04
6372.0040  6.788518e-03  1.867169e+04
6372.2585  6.860438e-03  1.868253e+04
6372.5129  1.078193e-02  1.909332e+04
6372.7674  1.141240e-02  1.916215e+04
6373.0218  9.668006e-03  1.898422e+04
6373.2763  6.184876e-03  1.862562e+04
6373.5307  7.203712e-03  1.873476e+04
6373.7852  5.972933e-03  1.861015e+04
6374.0396  5.443840e-03  1.855843e+04
6374.2941  4.791690e-03  1.849391e+04
6374.5485  3.818126e-03  1.839598e+04
6374.8030  1.609582e-03  1.816971e+04
6375.0574 -3.057559e-03  1.768799e+04
6375.3119 -4.253683e-03  1.756689e+04
6375.5663 -5.355584e-03  1.745556e+04
6375.8207 -4.929636e-03  1.750297e+04
6376.0752 -6.044799e-03  1.739024e+04
6376.3296 -4.628772e-03  1.754049e+04
6376.5841 -6.223145e-03  1.737794e+04
6376.8385 -4.213662e-03  1.758982e+04
6377.0930 -3.482780e-03  1.766884e+04
6377.3474 -5.328970e-03  1.748009e+04
6377.6019 -8.199652e-03  1.718487e+04
6377.8563 -1.021693e-02  1.697832e+04
6378.1108 -1.069251e-02  1.693193e+04
6378.3652 -1.128654e-02  1.687322e+04
6378.6197 -1.117875e-02  1.688742e+04
6378.8741 -1.279140e-02  1.672285e+04
6379.1286 -8.538565e-03  1.716770e+04
6379.3830 -4.125839e-03  1.762915e+04
6379.6375 -5.599803e-03  1.747895e+04
6379.8919 -2.952151e-03  1.775698e+04
6380.1464  1.154551e-04  1.807863e+04
6380.4008  2.369559e-04  1.809417e+04
6380.6553  1.387502e-03  1.821661e+04
6380.9097  1.554055e-03  1.823680e+04
6381.1642 -7.797762e-05  1.807010e+04
6381.4186 -8.901510e-04  1.798858e+04
6381.6731 -7.930438e-04  1.800152e+04
6381.9275 -1.892369e-03  1.789014e+04
6382.1820 -5.742337e-04  1.802992e+04
6382.4364  1.182309e-04  1.810468e+04
6382.6909  2.450726e-03  1.834983e+04
6382.9453 -1.023587e-03  1.799164e+04
6383.1997 -1.960812e-03  1.789704e+04
6383.4542  1.082133e-03  1.821597e+04
6383.7086  1.370854e-03  1.824872e+04
6383.9631  3.113182e-03  1.843250e+04
6384.2175  3.721219e-03  1.849840e+04
6384.4720  7.456072e-04  1.819196e+04
6384.7264  3.068183e-03  1.843598e+04
6384.9809  1.253282e-03  1.825011e+04
6385.2353  2.923522e-03  1.842634e+04
6385.4898  2.650328e-03  1.840063e+04
6385.7442  3.296313e-03  1.847041e+04
6385.9987  1.798965e-03  1.831749e+04
6386.2531  8.532006e-04  1.822187e+04
6386.5076  2.415644e-03  1.838684e+04
6386.7620  3.487340e-03  1.850081e+04
6387.0165  3.082637e-03  1.846137e+04
6387.2709  1.563205e-03  1.830610e+04
6387.5254  7.485402e-04  1.822404e+04
6387.7798  1.249462e-03  1.827867e+04
6388.0343 -5.116973e-04  1.809825e+04
6388.2887  8.131813e-05  1.816242e+04
6388.5432  1.262513e-03  1.828769e+04
6388.7976  1.682062e-03  1.833381e+04
6389.0521 -1.372697e-03  1.801894e+04
6389.3065 -1.929778e-03  1.796357e+04
6389.5610 -1.860333e-03  1.797329e+04
6389.8154 -2.864600e-03  1.787144e+04
6390.0699 -2.193733e-03  1.794362e+04
6390.3243 -3.733537e-03  1.778610e+04
6390.5788 -2.752261e-03  1.789052e+04
6390.8332  1.530870e-03  1.833799e+04
6391.0876  3.628581e-04  1.821907e+04
6391.3421  5.632910e-04  1.824232e+04
6391.5965  4.504260e-04  1.823301e+04
6391.8510  1.867743e-03  1.838267e+04
6392.1054  3.273977e-03  1.853118e+04
6392.3599 -5.349978e-04  1.813781e+04
6392.6143 -3.103355e-03  1.787333e+04
6392.8688  2.924049e-04  1.822851e+04
6393.1232  4.675901e-04  1.824907e+04
6393.3777 -7.135852e-04  1.812868e+04
6393.6321 -9.674529e-05  1.819511e+04
6393.8866 -2.216131e-03  1.797722e+04
6394.1410 -6.064237e-04  1.814678e+04
6394.3955 -1.729521e-03  1.803239e+04
6394.6499 -4.667900e-04  1.816588e+04
6394.9044  7.927340e-04  1.829902e+04
6395.1588 -6.373491e-04  1.815271e+04
6395.4133 -8.398793e-04  1.813392e+04
6395.6677  1.157300e-03  1.834368e+04
6395.9222 -5.351614e-04  1.817006e+04
6396.1766 -4.776902e-03  1.773157e+04
6396.4311 -4.921598e-03  1.771875e+04
6396.6855 -5.900484e-03  1.761925e+04
6396.9400 -1.871769e-03  1.804003e+04
6397.1944  1.510567e-03  1.839364e+04
6397.4489  2.314468e-03  1.847934e+04
6397.7033 -1.349264e-03  1.810084e+04
6397.9578 -2.524486e-05  1.824056e+04
6398.2122  8.877543e-05  1.825455e+04
6398.4666 -1.730512e-03  1.806765e+04
6398.7211 -1.315387e-03  1.811290e+04
6398.9755  2.918752e-04  1.828201e+04
6399.2300  1.023048e-03  1.836008e+04
6399.4844  4.666374e-03  1.874071e+04
6399.7389 -9.872066e-04  1.815538e+04
6399.9933 -1.596886e-03  1.809410e+04
6400.2478 -1.161615e-03  1.814138e+04
6400.5022  1.099343e-03  1.837834e+04
6400.7567  4.952356e-04  1.831761e+04
6401.0111  2.854188e-03  1.856473e+04
6401.2656  1.871714e-03  1.846466e+04
6401.5200  2.397792e-04  1.829711e+04
6401.7745  1.837742e-03  1.846513e+04
6402.0289 -1.583723e-03  1.811162e+04
6402.2834 -4.236227e-03  1.783799e+04
6402.5378 -2.745798e-03  1.799480e+04
6402.7923 -3.230332e-03  1.794641e+04
6403.0467  8.871531e-04  1.837616e+04
6403.3012  3.065411e-03  1.860441e+04
6403.5556  5.330553e-04  1.834321e+04
6403.8101  5.875017e-05  1.829584e+04
6404.0645 -4.584795e-04  1.824399e+04
6404.3190  8.623108e-04  1.838311e+04
6404.5734  2.659960e-03  1.857176e+04
6404.8279  9.238620e-04  1.839324e+04
6405.0823  8.214504e-04  1.838445e+04
6405.3368  1.705774e-03  1.847817e+04
6405.5912  2.090194e-03  1.851994e+04
6405.8456  2.991400e-03  1.861540e+04
6406.1001  1.436961e-03  1.845570e+04
6406.3545  1.477842e-03  1.846174e+04
6406.6090 -6.808942e-04  1.823923e+04
6406.8634 -2.291171e-05  1.830938e+04
6407.1179 -9.482562e-05  1.830367e+04
6407.3723 -1.763072e-03  1.813209e+04
6407.6268 -3.120475e-04  1.828460e+04
6407.8812 -3.363154e-04  1.828381e+04
6408.1357 -3.243544e-03  1.798346e+04
6408.3901 -2.565988e-03  1.805557e+04
6408.6446 -3.601199e-03  1.794971e+04
6408.8990 -3.422992e-03  1.796992e+04
6409.1535 -1.080488e-03  1.821499e+04
6409.4079  1.877979e-03  1.852404e+04
6409.6624 -3.759601e-04  1.829151e+04
6409.9168 -3.510676e-04  1.829574e+04
6410.1713  1.723547e-03  1.851293e+04
6410.4257  2.605307e-03  1.860617e+04
6410.6802  1.524099e-04  1.835293e+04
6410.9346 -8.315860e-04  1.825229e+04
6411.1891  3.892603e-04  1.838073e+04
6411.4435 -2.924282e-04  1.831149e+04
6411.6980 -3.473650e-04  1.830735e+04
6411.9524  2.547334e-03  1.860967e+04
6412.2069  1.235073e-03  1.847488e+04
6412.4613  6.371541e-03  1.901010e+04
6412.7158  1.138664e-04  1.836145e+04
6412.9702 -1.535436e-04  1.833519e+04
6413.2246 -1.047070e-03  1.824386e+04
6413.4791 -1.959914e-03  1.815051e+04
6413.7335 -2.010169e-03  1.814678e+04
6413.9880  1.185298e-04  1.836943e+04
6414.2424  2.320349e-04  1.838269e+04
6414.4969  9.389408e-04  1.845759e+04
6414.7513 -2.310890e-04  1.833747e+04
6415.0058  7.083945e-04  1.843652e+04
6415.2602 -4.446151e-04  1.831814e+04
6415.5147  1.230647e-03  1.849362e+04
6415.7691  3.222038e-03  1.870193e+04
6416.0236  4.713424e-03  1.885829e+04
6416.2780  2.491930e-03  1.862886e+04
6416.5325 -2.541740e-03  1.810723e+04
6416.7869 -1.295438e-03  1.823809e+04
6417.0414  5.021915e-04  1.842622e+04
6417.2958  1.713643e-03  1.855343e+04
6417.5503  2.628307e-04  1.840403e+04
6417.8047 -7.382414e-04  1.830134e+04
6418.0592  9.833273e-04  1.848153e+04
6418.3136  3.837284e-03  1.877937e+04
6418.5681  2.446127e-03  1.863612e+04
6418.8225  1.765794e-03  1.856673e+04
6419.0770  5.119239e-03  1.891643e+04
6419.3314  4.781602e-03  1.888262e+04
6419.5859  1.509557e-03  1.854391e+04
6419.8403  4.045968e-03  1.880870e+04
6420.0948  3.797245e-03  1.878410e+04
6420.3492  3.928195e-03  1.879894e+04
6420.6036  3.213790e-03  1.872594e+04
6420.8581  3.102322e-03  1.871557e+04
6421.1125  2.081941e-03  1.861076e+04
6421.3670 -1.990239e-04  1.837497e+04
6421.6214  3.521685e-03  1.876274e+04
6421.8759  2.906816e-03  1.870004e+04
6422.1303  2.375902e-03  1.864605e+04
6422.3848  5.564492e-03  1.897852e+04
6422.6392  3.044760e-03  1.871787e+04
6422.8937  2.429001e-03  1.865504e+04
6423.1481  5.292469e-04  1.845880e+04
6423.4026  2.501575e-03  1.866486e+04
6423.6570  3.615512e-03  1.878172e+04
6423.9115  4.687714e-03  1.889425e+04
6424.1659  1.181478e-03  1.853106e+04
6424.4204 -8.111118e-04  1.832513e+04
6424.6748 -4.128678e-04  1.836760e+04
6424.9293 -2.016164e-03  1.820211e+04
6425.1837  2.967719e-03  1.872102e+04
6425.4382  2.343969e-03  1.865729e+04
6425.6926  4.394453e-04  1.846048e+04
6425.9471 -1.334218e-03  1.827725e+04
6426.2015 -2.454512e-04  1.839143e+04
6426.4560  1.555050e-03  1.857956e+04
6426.7104  7.425410e-04  1.849618e+04
6426.9649  1.289467e-03  1.855404e+04
6427.2193  1.067575e-03  1.853202e+04
6427.4738  1.127069e-03  1.853923e+04
6427.7282  1.656736e-03  1.859528e+04
6427.9827  1.972348e-03  1.862909e+04
6428.2371  4.327272e-03  1.887477e+04
6428.4915  2.765312e-03  1.871349e+04
6428.7460  3.259918e-03  1.876588e+04
6429.0004  3.032053e-03  1.874320e+04
6429.2549 -9.347546e-05  1.841944e+04
6429.5093 -6.031455e-04  1.836747e+04
6429.7638  1.066251e-03  1.854190e+04
6430.0182  8.552520e-04  1.852095e+04
6430.2727  2.201235e-03  1.866177e+04
6430.5271  1.812465e-03  1.862235e+04
6430.7816 -1.189844e-03  1.831137e+04
6431.0360 -4.095874e-03  1.801039e+04
6431.2905 -6.268182e-04  1.837179e+04
6431.5449  3.562532e-03  1.880802e+04
6431.7994  1.781430e-03  1.862391e+04
6432.0538  4.170254e-03  1.887306e+04
6432.3083  1.821357e-03  1.862995e+04
6432.5627 -1.015493e-03  1.833614e+04
6432.8172  7.675647e-04  1.852234e+04
6433.0716  5.150664e-04  1.849704e+04
6433.3261  1.669033e-03  1.861788e+04
6433.5805  6.339732e-04  1.851127e+04
6433.8350  2.199598e-05  1.844862e+04
6434.0894 -8.078553e-04  1.836333e+04
6434.3439 -2.019621e-04  1.842721e+04
6434.5983  3.045038e-03  1.876550e+04
6434.8528  4.062191e-03  1.887212e+04
6435.1072  1.236216e-03  1.857942e+04
6435.3617  1.707693e-03  1.862934e+04
6435.6161  8.203771e-04  1.853807e+04
6435.8705 -1.080018e-03  1.834154e+04
6436.1250  6.889117e-04  1.852627e+04
6436.3794  1.778985e-03  1.864045e+04
6436.6339  7.245419e-04  1.853182e+04
6436.8883  2.311769e-03  1.869767e+04
6437.1428  2.412310e-03  1.870904e+04
6437.3972  7.159957e-04  1.853373e+04
6437.6517  2.677577e-04  1.848809e+04
6437.9061  3.642678e-04  1.849905e+04
6438.1606 -3.038673e-03  1.814642e+04
6438.4150 -2.302509e-03  1.822385e+04
6438.6695  2.204224e-03  1.869304e+04
6438.9239  1.065388e-05  1.846608e+04
6439.1784  3.156078e-04  1.849871e+04
6439.4328  1.024387e-03  1.857330e+04
6439.6873  1.617901e-03  1.863592e+04
6439.9417  2.288208e-03  1.870653e+04
6440.1962  1.786761e-03  1.865539e+04
6440.4506  8.135581e-04  1.855524e+04
6440.7051  9.195799e-04  1.856722e+04
6440.9595  2.135972e-03  1.869458e+04
6441.2140  2.321869e-03  1.871488e+04
6441.4684  2.479106e-03  1.873220e+04
6441.7229 -1.835902e-05  1.847370e+04
6441.9773  4.453481e-04  1.852288e+04
6442.2318  2.920119e-03  1.878101e+04
6442.4862  2.674256e-03  1.875647e+04
6442.7407  3.874404e-03  1.888219e+04
6442.9951  7.214019e-04  1.855561e+04
6443.2495  1.499574e-03  1.863749e+04
6443.5040 -1.254351e-03  1.835239e+04
6443.7584 -5.629408e-04  1.842527e+04
6444.0129 -1.447496e-03  1.833441e+04
6444.2673 -1.833304e-03  1.829539e+04
6444.5218 -1.910002e-03  1.828848e+04
6444.7762 -4.043863e-03  1.806785e+04
6445.0307 -2.624840e-03  1.821637e+04
6445.2851 -2.631542e-03  1.821677e+04
6445.5396 -3.254024e-03  1.815319e+04
6445.7940 -9.897359e-04  1.838957e+04
6446.0485 -2.728979e-04  1.846517e+04
6446.3029  4.152815e-03  1.892613e+04
6446.5574  3.710430e-03  1.888131e+04
6446.8118  3.042836e-03  1.881310e+04
6447.0663  2.168303e-03  1.872340e+04
6447.3207  1.655279e-03  1.867127e+04
6447.5752  1.886714e-03  1.869650e+04
6447.8296  2.314147e-04  1.852571e+04
6448.0841 -1.348489e-03  1.836277e+04
6448.3385 -2.636597e-03  1.823016e+04
6448.5930 -1.432533e-03  1.835650e+04
6448.8474  1.047056e-03  1.861538e+04
6449.1019 -2.247869e-04  1.848449e+04
6449.3563 -5.865229e-04  1.844818e+04
6449.6108  1.350978e-03  1.865078e+04
6449.8652  1.522049e-03  1.866985e+04
6450.1197  3.532421e-03  1.888005e+04
6450.3741  3.645844e-03  1.889316e+04
6450.6285  2.777926e-03  1.880433e+04
6450.8830  3.732797e-03  1.890490e+04
6451.1374 -1.212474e-04  1.850584e+04
6451.3919 -2.448088e-03  1.826547e+04
6451.6463  2.084902e-03  1.873786e+04
6451.9008  3.867309e-03  1.892448e+04
6452.1552  1.947559e-03  1.872645e+04
6452.4097  1.094076e-03  1.863923e+04
6452.6641  7.202466e-04  1.860187e+04
6452.9186  1.269268e-03  1.866040e+04
6453.1730  1.236549e-03  1.865851e+04
6453.4275 -5.319985e-04  1.847628e+04
6453.6819  1.742160e-03  1.871412e+04
6453.9364  7.694295e-04  1.861461e+04
6454.1908  1.541929e-03  1.869646e+04
6454.4453  1.805666e-03  1.872546e+04
6454.6997  1.436871e-03  1.868876e+04
6454.9542  1.463174e-04  1.855631e+04
6455.2086 -2.991123e-03  1.823199e+04
6455.4631 -1.861635e-03  1.835103e+04
6455.7175 -1.014032e-03  1.844079e+04
6455.9720  8.607744e-04  1.863731e+04
6456.2264  7.588467e-04  1.862846e+04
6456.4809 -3.482449e-04  1.851520e+04
6456.7353 -4.345245e-03  1.810169e+04
6456.9898 -3.259444e-03  1.821632e+04
6457.2442 -2.025690e-04  1.853576e+04
6457.4987  2.188115e-03  1.878600e+04
6457.7531  3.763388e-03  1.895155e+04
6458.0076  2.082536e-03  1.877881e+04
6458.2620  1.080707e-03  1.867664e+04
6458.5164 -1.816411e-03  1.837757e+04
6458.7709 -4.488107e-03  1.810195e+04
6459.0253 -4.384081e-03  1.811475e+04
6459.2798 -5.049822e-03  1.804759e+04
6459.5342 -3.562172e-03  1.820420e+04
6459.7887 -1.157138e-03  1.845615e+04
6460.0431 -2.195065e-03  1.835040e+04
6460.2976 -3.312168e-03  1.823645e+04
6460.5520 -4.199672e-04  1.853910e+04
6460.8065 -4.748807e-04  1.853556e+04
6461.0609  3.113510e-04  1.861944e+04
6461.3154  2.339968e-03  1.883244e+04
6461.5698 -4.928668e-04  1.854035e+04
6461.8243  2.398455e-03  1.884304e+04
6462.0787 -1.298162e-03  1.846126e+04
6462.3332  5.014476e-04  1.865057e+04
6462.5876 -2.135119e-03  1.837899e+04
6462.8421  1.169727e-03  1.872475e+04
6463.0965 -5.419195e-04  1.854932e+04
6463.3510 -1.549575e-03  1.844707e+04
6463.6054 -3.527370e-03  1.824404e+04
6463.8599 -1.792976e-03  1.842675e+04
6464.1143  5.687449e-04  1.867466e+04
6464.3688  5.501196e-05  1.862384e+04
6464.6232 -2.382116e-03  1.837321e+04
6464.8777 -1.269722e-03  1.849141e+04
6465.1321 -1.963918e-03  1.842193e+04
6465.3866 -4.254321e-04  1.858446e+04
6465.6410 -2.840137e-03  1.833628e+04
6465.8954 -2.448508e-03  1.837971e+04
6466.1499 -3.637714e-03  1.825893e+04
6466.4043 -1.780915e-03  1.845465e+04
6466.6588 -1.173903e-03  1.852056e+04
6466.9132 -4.972712e-03  1.812872e+04
6467.1677 -2.530739e-04  1.862200e+04
6467.4221 -3.426270e-04  1.861562e+04
6467.6766 -2.632044e-03  1.838072e+04
6467.9310 -3.072733e-03  1.833793e+04
6468.1855 -6.083817e-03  1.802810e+04
6468.4399 -7.681931e-03  1.786512e+04
6468.6944 -7.548999e-03  1.788203e+04
6468.9488 -7.416258e-03  1.789895e+04
6469.2033 -7.283898e-03  1.791587e+04
6469.4577 -7.151903e-03  1.793278e+04
6469.7122 -7.020143e-03  1.794970e+04
6469.9666 -6.888752e-03  1.796662e+04
6470.2211 -6.757656e-03  1.798354e+04
6470.4755 -6.626970e-03  1.800045e+04
6470.7300 -6.496470e-03  1.801738e+04
6470.9844 -6.366403e-03  1.803430e+04
6471.2389 -6.236582e-03  1.805123e+04
6471.4933 -6.107139e-03  1.806816e+04
6471.7478 -5.977965e-03  1.808509e+04
6472.0022 -5.849175e-03  1.810202e+04
6472.2567 -5.720749e-03  1.811895e+04
6472.5111 -5.592560e-03  1.813589e+04
6472.7656 -5.464720e-03  1.815283e+04
6473.0200 -5.337289e-03  1.816976e+04
6473.2744 -5.210211e-03  1.818670e+04
6473.5289 -5.083356e-03  1.820364e+04
6473.7833 -4.956895e-03  1.822059e+04
6474.0378 -4.830903e-03  1.823752e+04
6474.2922 -4.705121e-03  1.825446e+04
6474.5467 -4.579568e-03  1.827143e+04
6474.8011 -4.454565e-03  1.828837e+04
6475.0556 -4.329812e-03  1.830532e+04
6475.3100 -4.205480e-03  1.832227e+04
6475.5645 -4.081457e-03  1.833922e+04
6475.8189 -3.957821e-03  1.835617e+04
6476.0734 -3.834533e-03  1.837312e+04
6476.3278 -3.711483e-03  1.839009e+04
6476.5823 -3.588898e-03  1.840705e+04
6476.8367 -3.466647e-03  1.842401e+04
6477.0912 -3.344806e-03  1.844097e+04
6477.3456 -3.223283e-03  1.845793e+04
6477.6001 -3.102115e-03  1.847489e+04
6477.8545 -2.981285e-03  1.849186e+04
6478.1090 -2.860889e-03  1.850883e+04
6478.3634 -2.740758e-03  1.852580e+04
6478.6179 -2.621079e-03  1.854277e+04
6478.8723 -2.501705e-03  1.855974e+04
6479.1268 -2.382693e-03  1.857672e+04
6479.3812 -2.264023e-03  1.859370e+04
6479.6357 -2.145773e-03  1.861068e+04
6479.8901 -2.027961e-03  1.862765e+04
6480.1446 -1.910420e-03  1.864463e+04
6480.3990 -1.793281e-03  1.866161e+04
6480.6534 -1.676413e-03  1.867860e+04
6480.9079 -1.560080e-03  1.869558e+04
6481.1623 -1.443982e-03  1.871257e+04
6481.4168 -1.328382e-03  1.872955e+04
6481.6712 -1.212999e-03  1.874655e+04
6481.9257 -1.098003e-03  1.876355e+04
6482.1801 -9.835628e-04  1.878053e+04
6482.4346 -8.693593e-04  1.879752e+04
6482.6890 -7.555432e-04  1.881452e+04
6482.9435 -6.420772e-04  1.883152e+04
6483.1979 -5.289802e-04  1.884852e+04
6483.4524 -4.163277e-04  1.886552e+04
6483.7068 -3.039694e-04  1.888252e+04
6483.9613 -1.924880e-04  1.889948e+04
6484.2157 -9.639581e-05  1.891488e+04
6484.4702  3.075949e-04  1.896230e+04
6484.7246 -7.986186e-04  1.885286e+04
6484.9791  3.972625e-03  1.935413e+04
6485.2335  3.884862e-03  1.935058e+04
6485.4880  6.503788e-03  1.962831e+04
6485.7424  6.592646e-03  1.964319e+04
6485.9969  2.237461e-03  1.919638e+04
6486.2513  3.836732e-03  1.936828e+04
6486.5058  4.100790e-03  1.940149e+04
6486.7602  5.693629e-03  1.957280e+04
6487.0147  7.364657e-03  1.975228e+04
6487.2691  2.826140e-03  1.928662e+04
6487.5236  1.543930e-03  1.915933e+04
6487.7780  5.475143e-03  1.957377e+04
6488.0324  7.732857e-03  1.981436e+04
6488.2869  4.692222e-03  1.950449e+04
6488.5413  4.082515e-03  1.944724e+04
6488.7958  5.145071e-03  1.956377e+04
6489.0502  5.973416e-03  1.965601e+04
6489.3047  4.789528e-03  1.953922e+04
6489.5591  3.782091e-03  1.944080e+04
6489.8136  4.015882e-03  1.947138e+04
6490.0680  4.186096e-03  1.949540e+04
6490.3225  1.013840e-03  1.917217e+04
6490.5769 -1.169939e-04  1.906109e+04
6490.8314 -3.574096e-03  1.870834e+04
6491.0858 -5.768442e-03  1.848684e+04
6491.3403 -6.372796e-03  1.843057e+04
6491.5947 -7.386237e-04  1.902253e+04
6491.8492  3.878019e-03  1.950881e+04
6492.1036  3.362012e-03  1.946184e+04
6492.3581  5.202770e-03  1.965978e+04
6492.6125  1.616551e-04  1.914272e+04
6492.8670 -2.220307e-03  1.890199e+04
6493.1214  1.244101e-03  1.926874e+04
6493.3759 -1.249610e-03  1.901647e+04
6493.6303 -4.584271e-03  1.867687e+04
6493.8848 -6.041909e-04  1.909731e+04
6494.1392  3.530106e-03  1.953381e+04
6494.3937  3.716528e-03  1.956016e+04
6494.6481  3.574757e-03  1.955245e+04
6494.9026  2.054102e-03  1.940151e+04
6495.1570 -6.339394e-04  1.912931e+04
6495.4115  1.511888e-03  1.935940e+04
6495.6659  1.120487e-03  1.932589e+04
6495.9203 -2.835471e-03  1.892207e+04
