# Wavelength Flux(Normalised) Flux(Original)
6324.3708 -6.044438e-04  8.945742e+03
6324.6354 -2.221341e-03  8.789601e+03
6324.9000 -1.858345e-03  8.831598e+03
6325.1646 -2.096146e-03  8.813459e+03
6325.4292 -2.018976e-04  9.008687e+03
6325.6938  1.277592e-03  9.162396e+03
6325.9584 -1.288011e-03  8.911267e+03
6326.2230 -8.128192e-04  8.964449e+03
6326.4875 -1.543287e-03  8.896961e+03
6326.7521 -6.014499e-04  8.996827e+03
6327.0167 -4.705445e-04  9.015526e+03
6327.2813 -1.891572e-04  9.049276e+03
6327.5459 -2.381052e-04  9.049957e+03
6327.8105 -3.757440e-04  9.041752e+03
6328.0751  6.596042e-05  9.091518e+03
6328.3397 -1.349567e-03  8.955402e+03
6328.6043 -1.928045e-04  9.076711e+03
6328.8689 -9.830049e-04  9.003158e+03
6329.1335 -1.155695e-03  8.991396e+03
6329.3981 -7.115870e-04  9.041352e+03
6329.6627 -3.068046e-03  8.811018e+03
6329.9273 -4.531871e-03  8.670008e+03
6330.1918 -1.551198e-03  8.973791e+03
6330.4564 -1.707795e-03  8.963587e+03
6330.7210 -1.581796e-03  8.981654e+03
6330.9856 -1.775397e-03  8.967726e+03
6331.2502 -1.209377e-03  9.029809e+03
6331.5148 -1.934653e-03  8.962648e+03
6331.7794 -4.147229e-03  8.746629e+03
6332.0440 -4.789452e-03  8.687759e+03
6332.3086 -4.115191e-03  8.760631e+03
6332.5732 -3.168321e-03  8.860774e+03
6332.8378 -9.869124e-04  9.084459e+03
6333.1024 -2.013288e-03  8.987099e+03
6333.3670 -1.579034e-03  9.035906e+03
6333.6316 -4.344038e-04  9.155797e+03
6333.8961 -6.719097e-04  9.137353e+03
6334.1607 -2.274524e-03  8.982277e+03
6334.4253 -3.845732e-03  8.830334e+03
6334.6899 -3.661680e-03  8.854045e+03
6334.9545 -1.765508e-03  9.049093e+03
6335.2191 -1.775282e-03  9.053383e+03
6335.4837 -2.019219e-03  9.034227e+03
6335.7483 -1.686995e-03  9.072721e+03
6336.0129 -1.900766e-03  9.056561e+03
6336.2775 -1.878749e-03  9.063986e+03
6336.5421 -7.783741e-04  9.179322e+03
6336.8067 -8.427384e-04  9.178080e+03
6337.0713 -2.032420e-03  9.064205e+03
6337.3359 -2.770148e-03  8.995550e+03
6337.6004 -2.645402e-03  9.013199e+03
6337.8650 -1.875555e-03  9.095398e+03
6338.1296 -2.172733e-03  9.070799e+03
6338.3942 -1.246824e-03  9.168594e+03
6338.6588 -1.515499e-04  9.283327e+03
6338.9234  9.772106e-04  9.401400e+03
6339.1880 -3.168002e-04  9.276992e+03
6339.4526 -1.580896e-03  9.155566e+03
6339.7172 -1.934968e-03  9.125204e+03
6339.9818 -1.861824e-03  9.137586e+03
6340.2464 -2.076696e-03  9.121132e+03
6340.5110 -8.226632e-04  9.251674e+03
6340.7756 -2.276459e-03  9.111206e+03
6341.0402 -2.856385e-03  9.058184e+03
6341.3047 -2.612987e-03  9.087548e+03
6341.5693 -6.996916e-04  9.284023e+03
6341.8339 -1.591981e-03  9.199706e+03
6342.0985  5.512761e-04  9.419174e+03
6342.3631  2.456855e-04  9.393551e+03
6342.6277 -6.801892e-04  9.305839e+03
6342.8923 -1.380977e-03  9.240643e+03
6343.1569  2.390538e-03  9.623021e+03
6343.4215  4.764543e-03  9.865527e+03
6343.6861  5.854866e-03  9.979552e+03
6343.9507  7.393572e-03  1.013844e+04
6344.2153  7.442820e-03  1.014825e+04
6344.4799  6.506524e-03  1.005942e+04
6344.7445  8.009312e-03  1.021468e+04
6345.0090  8.443613e-03  1.026300e+04
6345.2736  9.902712e-03  1.041387e+04
6345.5382  8.083607e-03  1.023664e+04
6345.8028  7.540300e-03  1.018709e+04
6346.0674  8.917219e-03  1.032970e+04
6346.3320  1.079570e-02  1.052250e+04
6346.5966  9.953330e-03  1.044298e+04
6346.8612  7.821982e-03  1.023446e+04
6347.1258  6.723391e-03  1.012928e+04
6347.3904  7.130976e-03  1.017483e+04
6347.6550  6.796557e-03  1.014611e+04
6347.9196  5.954350e-03  1.006656e+04
6348.1842  5.045030e-03  9.980283e+03
6348.4488  5.519199e-03  1.003246e+04
6348.7133  6.312917e-03  1.011660e+04
6348.9779  4.827715e-03  9.972663e+03
6349.2425  5.163855e-03  1.001099e+04
6349.5071  5.920614e-03  1.009141e+04
6349.7717  5.394378e-03  1.004342e+04
6350.0363  4.975406e-03  1.000615e+04
6350.3009  4.068457e-03  9.920034e+03
6350.5655  2.942048e-03  9.811947e+03
6350.8301  1.023344e-03  9.624559e+03
6351.0947 -1.898866e-03  9.336730e+03
6351.3593 -7.365516e-04  9.457671e+03
6351.6239 -3.859442e-04  9.497367e+03
6351.8885 -3.366923e-03  9.203631e+03
6352.1531 -4.168690e-03  9.127980e+03
6352.4176 -4.225183e-03  9.126908e+03
6352.6822 -4.332615e-03  9.120729e+03
6352.9468 -1.023394e-02  8.534691e+03
6353.2114 -8.055194e-03  8.757296e+03
6353.4760 -2.298702e-03  9.337951e+03
6353.7406 -2.235331e-03  9.348833e+03
6354.0052 -7.754411e-04  9.499470e+03
6354.2698  7.571568e-04  9.657375e+03
6354.5344 -1.254073e-03  9.460607e+03
6354.7990 -1.209869e-03  9.469539e+03
6355.0636 -3.487898e-03  9.246055e+03
6355.3282 -3.529174e-03  9.246416e+03
6355.5928 -2.255951e-03  9.378324e+03
6355.8574 -2.748552e-03  9.333502e+03
6356.1219 -1.418302e-03  9.471103e+03
6356.3865  5.016704e-04  9.667715e+03
6356.6511 -1.942419e-03  9.427566e+03
6356.9157 -2.292497e-03  9.396979e+03
6357.1803 -2.709951e-03  9.359641e+03
6357.4449 -2.160868e-03  9.419026e+03
6357.7095 -1.344467e-03  9.505158e+03
6357.9741 -2.291760e-03  9.414773e+03
6358.2387 -2.136300e-03  9.434745e+03
6358.5033  6.987355e-04  9.722881e+03
6358.7679 -2.020170e-03  9.455174e+03
6359.0325 -2.041042e-03  9.457479e+03
6359.2971 -1.374115e-03  9.528611e+03
6359.5617 -2.588763e-03  9.411431e+03
6359.8262 -3.078632e-03  9.366779e+03
6360.0908 -3.125706e-03  9.366437e+03
6360.3554 -1.093300e-03  9.574201e+03
6360.6200 -7.857938e-05  9.680110e+03
6360.8846 -2.064595e-03  9.485701e+03
6361.1492 -2.103040e-03  9.486198e+03
6361.4138 -3.635570e-03  9.337162e+03
6361.6784 -5.110989e-03  9.193836e+03
6361.9430 -4.299356e-03  9.279392e+03
6362.2076 -4.920511e-03  9.221549e+03
6362.4722 -2.756183e-03  9.442471e+03
6362.7368 -1.722474e-03  9.550235e+03
6363.0014 -2.391449e-03  9.487591e+03
6363.2660 -3.176013e-03  9.413373e+03
6363.5305 -1.522145e-03  9.583188e+03
6363.7951 -2.140559e-03  9.525588e+03
6364.0597 -3.114519e-03  9.432400e+03
6364.3243 -2.934858e-03  9.454662e+03
6364.5889 -3.661585e-03  9.386208e+03
6364.8535 -2.961686e-03  9.460525e+03
6365.1181 -1.043014e-03  9.656812e+03
6365.3827 -1.589492e-03  9.606384e+03
6365.6473 -1.888106e-03  9.580757e+03
6365.9119 -2.310337e-03  9.542754e+03
6366.1765 -3.072128e-03  9.470764e+03
6366.4411 -8.417269e-04  9.698227e+03
6366.7057 -6.064150e-04  9.726018e+03
6366.9703 -1.962178e-03  9.594570e+03
6367.2348 -9.272501e-05  9.785897e+03
6367.4994 -2.065681e-03  9.592674e+03
6367.7640  5.376023e-04  9.857435e+03
6368.0286  2.349347e-03  1.004297e+04
6368.2932  2.303730e-03  1.004263e+04
6368.5578  1.430343e-03  9.959433e+03
6368.8224  1.026539e-03  9.923230e+03
6369.0870  3.646809e-03  1.018967e+04
6369.3516  5.559044e-03  1.038525e+04
6369.6162  2.258500e-03  1.005913e+04
6369.8808  3.872125e-03  1.022482e+04
6370.1454  6.522408e-03  1.049425e+04
6370.4100  4.428033e-03  1.028884e+04
6370.6746  2.025703e-03  1.005260e+04
6370.9391  4.025085e-03  1.025688e+04
6371.2037  4.929002e-03  1.035153e+04
6371.4683  1.924449e-03  1.005501e+04
6371.7329  3.579965e-03  1.022487e+04
6371.9975  2.387923e-03  1.010974e+04
6372.2621  3.816284e-03  1.025686e+04
6372.5267  3.742645e-03  1.025366e+04
6372.7913  4.561838e-03  1.033981e+04
6373.0559  5.294622e-03  1.041731e+04
6373.3205  5.195535e-03  1.041155e+04
6373.5851  3.876995e-03  1.028375e+04
6373.8497  3.665489e-03  1.026673e+04
6374.1143  2.385043e-03  1.014274e+04
6374.3789  1.203644e-03  1.002865e+04
6374.6434 -1.884533e-04  9.893479e+03
6374.9080 -1.840321e-03  9.732305e+03
6375.1726 -3.536741e-03  9.566670e+03
6375.4372 -4.587695e-03  9.465631e+03
6375.7018 -4.413247e-03  9.487228e+03
6375.9664 -4.714932e-03  9.461171e+03
6376.2310 -3.442382e-03  9.592661e+03
6376.4956 -3.100643e-03  9.630994e+03
6376.7602 -1.824970e-03  9.762793e+03
6377.0248 -1.890468e-04  9.930644e+03
6377.2894 -1.941034e-03  9.759432e+03
6377.5540 -3.566882e-03  9.600842e+03
6377.8186 -4.629782e-03  9.498590e+03
6378.0832 -4.461926e-03  9.519510e+03
6378.3477 -4.527597e-03  9.517057e+03
6378.6123 -3.324780e-03  9.641552e+03
6378.8769 -2.456504e-03  9.732564e+03
6379.1415 -1.011718e-03  9.881272e+03
6379.4061  3.573813e-04  1.002240e+04
6379.6707  2.808232e-03  1.027180e+04
6379.9353  7.129095e-03  1.070834e+04
6380.1999  8.975114e-03  1.089719e+04
6380.4645  7.842347e-03  1.078793e+04
6380.7291  8.021684e-03  1.080999e+04
6380.9937  1.064626e-02  1.107676e+04
6381.2583  1.225151e-02  1.124151e+04
6381.5229  1.193968e-02  1.121441e+04
6381.7875  1.116829e-02  1.114131e+04
6382.0520  1.295854e-02  1.132458e+04
6382.3166  1.492715e-02  1.152569e+04
6382.5812  1.267637e-02  1.130453e+04
6382.8458  1.396273e-02  1.143737e+04
6383.1104  1.500587e-02  1.154586e+04
6383.3750  1.511068e-02  1.156044e+04
6383.6396  1.286183e-02  1.133947e+04
6383.9042  1.353521e-02  1.141095e+04
6384.1688  1.325263e-02  1.138676e+04
6384.4334  1.339482e-02  1.140508e+04
6384.6980  1.604860e-02  1.167476e+04
6384.9626  1.343439e-02  1.141722e+04
6385.2272  1.487461e-02  1.156544e+04
6385.4918  1.552289e-02  1.163441e+04
6385.7563  1.337325e-02  1.142336e+04
6386.0209  1.302723e-02  1.139281e+04
6386.2855  1.139938e-02  1.123398e+04
6386.5501  1.023580e-02  1.112161e+04
6386.8147  9.752647e-03  1.107734e+04
6387.0793  9.880194e-03  1.109419e+04
6387.3439  9.157128e-03  1.102590e+04
6387.6085  5.034079e-03  1.061735e+04
6387.8731  4.676254e-03  1.058562e+04
6388.1377  6.184803e-03  1.074067e+04
6388.4023  2.577733e-03  1.038375e+04
6388.6669  2.265450e-03  1.035657e+04
6388.9315  3.503844e-03  1.048459e+04
6389.1961 -2.892584e-04  1.010905e+04
6389.4606 -7.141562e-04  1.007060e+04
6389.7252 -2.938315e-04  1.011674e+04
6389.9898 -2.907660e-04  1.012112e+04
6390.2544  5.364057e-04  1.020798e+04
6390.5190 -1.024613e-03  1.005582e+04
6390.7836 -1.177294e-03  1.004461e+04
6391.0482  7.837788e-04  1.024495e+04
6391.3128 -5.748637e-04  1.011304e+04
6391.5774 -1.021843e-03  1.007238e+04
6391.8420 -3.572787e-03  9.821152e+03
6392.1066 -2.310510e-03  9.951549e+03
6392.3712 -3.252684e-03  9.861324e+03
6392.6358 -2.810847e-03  9.909610e+03
6392.9004 -3.272992e-03  9.867426e+03
6393.1649 -2.908202e-03  9.908000e+03
6393.4295 -2.298973e-03  9.973037e+03
6393.6941 -1.112132e-03  1.009588e+04
6393.9587 -9.417812e-04  1.011699e+04
6394.2233  5.112448e-04  1.026648e+04
6394.4879 -4.102405e-04  1.017832e+04
6394.7525 -9.212762e-04  1.013124e+04
6395.0171 -9.155114e-04  1.013588e+04
6395.2817 -7.245865e-04  1.015905e+04
6395.5463 -1.814269e-03  1.005405e+04
6395.8109 -2.620539e-03  9.977424e+03
6396.0755 -1.793515e-03  1.006425e+04
6396.3401 -3.441479e-03  9.903386e+03
6396.6046 -4.006121e-03  9.850937e+03
6396.8692 -2.278941e-03  1.002785e+04
6397.1338 -2.263031e-03  1.003350e+04
6397.3984 -1.870044e-03  1.007689e+04
6397.6630 -3.498130e-03  9.918012e+03
6397.9276 -2.829338e-03  9.989002e+03
6398.1922 -8.014292e-04  1.019601e+04
6398.4568 -2.849139e-03  9.995135e+03
6398.7214 -2.289956e-03  1.005515e+04
6398.9860 -1.650031e-03  1.012325e+04
6399.2506 -1.534315e-04  1.027709e+04
6399.5152 -2.416072e-03  1.005470e+04
6399.7798 -9.060087e-04  1.020988e+04
6400.0444 -2.710081e-03  1.003339e+04
6400.3089 -4.166468e-03  9.891686e+03
6400.5735 -3.904638e-03  9.921943e+03
6400.8381 -1.615873e-03  1.015506e+04
6401.1027  4.262353e-04  1.036348e+04
6401.3673 -4.595954e-04  1.027888e+04
6401.6319 -7.381229e-04  1.025506e+04
6401.8965 -1.198582e-03  1.021303e+04
6402.1611 -2.604936e-03  1.007633e+04
6402.4257 -3.643543e-03  9.976442e+03
6402.6903 -4.069870e-03  9.937827e+03
6402.9549 -3.717156e-03  9.977178e+03
6403.2195 -3.960966e-03  9.956828e+03
6403.4841 -2.999805e-03  1.005707e+04
6403.7487 -2.955880e-03  1.006552e+04
6404.0132 -3.118429e-03  1.005330e+04
6404.2778 -2.727724e-03  1.009645e+04
6404.5424  3.900802e-04  1.041253e+04
6404.8070 -1.102604e-03  1.026719e+04
6405.0716 -1.818608e-03  1.019958e+04
6405.3362 -2.861041e-03  1.009931e+04
6405.6008 -3.175028e-03  1.007193e+04
6405.8654 -3.379490e-03  1.005552e+04
6406.1300 -3.173223e-03  1.008021e+04
6406.3946 -1.497119e-03  1.025200e+04
6406.6592 -3.890089e-03  1.001656e+04
6406.9238 -3.875345e-03  1.002208e+04
6407.1884 -4.119866e-03  1.000166e+04
6407.4530 -7.533145e-04  1.034263e+04
6407.7175 -1.006986e-03  1.032129e+04
6407.9821 -1.976474e-03  1.022831e+04
6408.2467 -1.080961e-03  1.032198e+04
6408.5113 -1.077941e-03  1.032633e+04
6408.7759 -2.099417e-03  1.022815e+04
6409.0405 -2.006301e-03  1.024152e+04
6409.3051 -3.032392e-03  1.014287e+04
6409.5697 -1.767505e-03  1.027351e+04
6409.8343 -2.637656e-03  1.019047e+04
6410.0989 -2.285919e-03  1.022972e+04
6410.3635 -2.570630e-03  1.020528e+04
6410.6281 -1.707944e-03  1.029566e+04
6410.8927 -1.380263e-03  1.033250e+04
6411.1573 -2.046548e-03  1.026987e+04
6411.4218 -2.237432e-03  1.025481e+04
6411.6864 -9.466162e-04  1.038804e+04
6411.9510  1.876503e-03  1.067463e+04
6412.2156 -3.238708e-04  1.045847e+04
6412.4802  1.495570e-03  1.064460e+04
6412.7448  2.203208e-03  1.071947e+04
6413.0094  6.829486e-04  1.057138e+04
6413.2740 -1.513182e-03  1.035564e+04
6413.5386  2.418933e-04  1.053533e+04
6413.8032  9.013237e-04  1.060538e+04
6414.0678 -3.295921e-03  1.018937e+04
6414.3324 -8.330223e-04  1.043991e+04
6414.5970  4.599338e-04  1.057336e+04
6414.8616  9.013949e-04  1.062159e+04
6415.1261  5.985220e-06  1.053603e+04
6415.3907 -6.709613e-04  1.047234e+04
6415.6553 -1.144755e-03  1.042897e+04
6415.9199 -4.874631e-04  1.049881e+04
6416.1845  2.354927e-04  1.057522e+04
6416.4491  1.588750e-03  1.071471e+04
6416.7137 -1.167462e-03  1.044292e+04
6416.9783 -1.257348e-03  1.043799e+04
6417.2429 -2.876649e-04  1.053909e+04
6417.5075 -2.044622e-04  1.055147e+04
6417.7721 -2.500731e-03  1.032572e+04
6418.0367 -6.545263e-04  1.051455e+04
6418.3013  3.623298e-04  1.062038e+04
6418.5659  2.383250e-03  1.082670e+04
6418.8304  3.675716e-03  1.096011e+04
6419.0950  1.393371e-03  1.073576e+04
6419.3596  9.298648e-05  1.060968e+04
6419.6242  1.344427e-03  1.073899e+04
6419.8888  2.233965e-03  1.083208e+04
6420.1534  1.183795e-03  1.073105e+04
6420.4180 -9.112786e-04  1.052545e+04
6420.6826 -1.854421e-03  1.043513e+04
6420.9472 -3.813665e-04  1.058663e+04
6421.2118  9.283276e-04  1.072178e+04
6421.4764 -1.492207e-03  1.048361e+04
6421.7410 -2.630273e-03  1.037379e+04
6422.0056 -1.615614e-03  1.047941e+04
6422.2702 -1.157296e-03  1.052936e+04
6422.5347 -1.010037e-03  1.054818e+04
6422.7993 -4.626447e-04  1.060705e+04
6423.0639 -1.767975e-03  1.048050e+04
6423.3285 -1.664387e-03  1.049496e+04
6423.5931 -2.473392e-03  1.041808e+04
6423.8577 -1.221859e-03  1.054742e+04
6424.1223 -1.983988e-03  1.047525e+04
6424.3869 -3.107636e-03  1.036689e+04
6424.6515 -2.873549e-03  1.039441e+04
6424.9161 -2.098356e-04  1.066510e+04
6425.1807  6.624886e-04  1.075650e+04
6425.4453 -6.844202e-04  1.062581e+04
6425.7099  1.730451e-04  1.071573e+04
6425.9745 -1.512109e-03  1.055119e+04
6426.2390 -4.102486e-04  1.066557e+04
6426.5036 -1.133065e-03  1.059735e+04
6426.7682 -2.637999e-03  1.045085e+04
6427.0328  2.196583e-03  1.093882e+04
6427.2974  2.372541e-03  1.096055e+04
6427.5620  3.883425e-03  1.111588e+04
6427.8266  1.405033e-03  1.087197e+04
6428.0912  2.999308e-03  1.103566e+04
6428.3558  3.491363e-03  1.108904e+04
6428.6204  3.189040e-03  1.106292e+04
6428.8850  8.598999e-04  1.083396e+04
6429.1496  1.196574e-03  1.087180e+04
6429.4142  2.805218e-04  1.078427e+04
6429.6788  1.556353e-03  1.091610e+04
6429.9433  2.672608e-03  1.103197e+04
6430.2079  2.640369e-03  1.103290e+04
6430.4725  2.338337e-03  1.100683e+04
6430.7371  1.240252e-03  1.090110e+04
6431.0017 -1.397300e-03  1.064131e+04
6431.2663 -1.168528e-03  1.066837e+04
6431.5309 -1.645824e-04  1.077302e+04
6431.7955  8.617737e-06  1.079454e+04
6432.0601 -9.588185e-04  1.070190e+04
6432.3247 -1.011175e-03  1.070085e+04
6432.5893 -2.776594e-03  1.052836e+04
6432.8539 -2.480250e-03  1.056221e+04
6433.1185 -1.757912e-03  1.063871e+04
6433.3831  1.137954e-03  1.093273e+04
6433.6476 -8.074494e-04  1.074224e+04
6433.9122 -3.170546e-04  1.079554e+04
6434.1768  3.518719e-04  1.086670e+04
6434.4414  8.060876e-04  1.091638e+04
6434.7060  1.534870e-03  1.099355e+04
6434.9706  5.303442e-04  1.089725e+04
6435.2352  4.641129e-04  1.089486e+04
6435.4998  2.774673e-04  1.088042e+04
6435.7644 -6.488953e-04  1.079196e+04
6436.0290 -4.887246e-04  1.081225e+04
6436.2936  2.693539e-04  1.089238e+04
6436.5582  2.433378e-03  1.111321e+04
6436.8228  1.301600e-04  1.088698e+04
6437.0874  7.062709e-05  1.088530e+04
6437.3519 -1.229392e-03  1.075948e+04
6437.6165  9.648982e-04  1.098337e+04
6437.8811  2.550735e-04  1.091662e+04
6438.1457 -1.598091e-03  1.073546e+04
6438.4103 -1.355006e-03  1.076409e+04
6438.6749 -3.846220e-04  1.086552e+04
6438.9395 -1.112334e-03  1.079701e+04
6439.2041 -7.137900e-04  1.084122e+04
6439.4687  2.302186e-03  1.114739e+04
6439.7333  2.413271e-03  1.116284e+04
6439.9979  2.371354e-03  1.116299e+04
6440.2625  1.548097e-03  1.108495e+04
6440.5271  4.627876e-03  1.139753e+04
6440.7917  3.911173e-03  1.133017e+04
6441.0562  6.731562e-04  1.101048e+04
6441.3208  1.924004e-03  1.114005e+04
6441.5854  2.036341e-03  1.115568e+04
6441.8500  2.732398e-03  1.122973e+04
6442.1146  9.466736e-04  1.105542e+04
6442.3792  2.066082e-03  1.117186e+04
6442.6438 -3.562195e-04  1.093385e+04
6442.9084  4.359916e-04  1.101756e+04
6443.1730 -1.820122e-03  1.079620e+04
6443.4376 -4.590289e-04  1.093686e+04
6443.7022  9.436607e-04  1.108168e+04
6443.9668  1.031564e-03  1.109494e+04
6444.2314 -7.414635e-05  1.098874e+04
6444.4960 -7.322980e-04  1.092735e+04
6444.7605  1.451823e-03  1.115041e+04
6445.0251  2.283031e-03  1.123809e+04
6445.2897  4.431534e-04  1.105845e+04
6445.5543 -3.302452e-03  1.068810e+04
6445.8189 -1.679508e-03  1.085504e+04
6446.0835 -6.370737e-05  1.102127e+04
6446.3481  5.404259e-04  1.108626e+04
6446.6127 -8.406698e-04  1.095259e+04
6446.8773 -2.186495e-03  1.082245e+04
6447.1419 -2.323959e-03  1.081325e+04
6447.4065  8.526602e-04  1.113573e+04
6447.6711 -1.543049e-03  1.090055e+04
6447.9357 -4.176184e-03  1.064162e+04
6448.2003 -4.163543e-03  1.064748e+04
6448.4648 -4.914112e-03  1.057697e+04
6448.7294 -4.010296e-03  1.067204e+04
6448.9940 -4.532642e-03  1.062439e+04
6449.2586 -4.297799e-03  1.065254e+04
6449.5232 -1.692611e-03  1.091791e+04
6449.7878  2.525017e-04  1.111723e+04
6450.0524 -3.332373e-04  1.106328e+04
6450.3170  8.263174e-04  1.118401e+04
6450.5816  2.300624e-03  1.133625e+04
6450.8462  4.123199e-03  1.152335e+04
6451.1108  3.603684e-03  1.147607e+04
6451.3754  3.029145e-03  1.142329e+04
6451.6400  3.557495e-03  1.148090e+04
6451.9046  6.546784e-03  1.178481e+04
6452.1691  6.955565e-03  1.183047e+04
6452.4337  7.005653e-03  1.184025e+04
6452.6983  8.253474e-03  1.196991e+04
6452.9629  6.262266e-03  1.177542e+04
6453.2275  6.149292e-03  1.176891e+04
6453.4921  5.711509e-03  1.172991e+04
6453.7567  3.080952e-03  1.147147e+04
6454.0213  2.851188e-03  1.145331e+04
6454.2859  3.154759e-03  1.148853e+04
6454.5505  2.630130e-03  1.144089e+04
6454.8151  1.829800e-03  1.136566e+04
6455.0797  3.681339e-03  1.155584e+04
6455.3443  3.660771e-03  1.155868e+04
6455.6089  4.407828e-03  1.163835e+04
6455.8734  6.154201e-03  1.181805e+04
6456.1380  4.224782e-03  1.162988e+04
6456.4026  2.769275e-03  1.148916e+04
6456.6672  4.190102e-03  1.163631e+04
6456.9318  6.059527e-03  1.182837e+04
6457.1964  6.749432e-03  1.190240e+04
6457.4610  6.659721e-03  1.189842e+04
6457.7256  5.966269e-03  1.183402e+04
6457.9902  3.544230e-03  1.159665e+04
6458.2548  1.949692e-03  1.144210e+04
6458.5194  2.074240e-03  1.145961e+04
6458.7840  1.772764e-03  1.143450e+04
6459.0486  1.555346e-03  1.141782e+04
6459.3132  1.511464e-03  1.141851e+04
6459.5777  1.467486e-03  1.141921e+04
6459.8423  1.423354e-03  1.141991e+04
6460.1069  1.379115e-03  1.142061e+04
6460.3715  1.334699e-03  1.142130e+04
6460.6361  1.290176e-03  1.142200e+04
6460.9007  1.245494e-03  1.142270e+04
6461.1653  1.200654e-03  1.142340e+04
6461.4299  1.155674e-03  1.142409e+04
6461.6945  1.110603e-03  1.142479e+04
6461.9591  1.065390e-03  1.142549e+04
6462.2237  1.020045e-03  1.142619e+04
6462.4883  9.745191e-04  1.142689e+04
6462.7529  9.288499e-04  1.142759e+04
6463.0175  8.830367e-04  1.142829e+04
6463.2820  8.371184e-04  1.142899e+04
6463.5466  7.909964e-04  1.142968e+04
6463.8112  7.447874e-04  1.143038e+04
6464.0758  6.983834e-04  1.143108e+04
6464.3404  6.518717e-04  1.143178e+04
6464.6050  6.051834e-04  1.143248e+04
6464.8696  5.583667e-04  1.143318e+04
6465.1342  5.114016e-04  1.143388e+04
6465.3988  4.642679e-04  1.143457e+04
6465.6634  4.170336e-04  1.143527e+04
6465.9280  3.696005e-04  1.143597e+04
6466.1926  3.220266e-04  1.143667e+04
6466.4572  2.743213e-04  1.143737e+04
6466.7218  2.264645e-04  1.143807e+04
6466.9863  1.784460e-04  1.143877e+04
6467.2509  1.302752e-04  1.143947e+04
6467.5155  8.197111e-05  1.144017e+04
6467.7801  3.347478e-05  1.144087e+04
6468.0447 -1.513614e-05  1.144157e+04
6468.3093 -6.396935e-05  1.144226e+04
6468.5739 -1.128691e-04  1.144297e+04
6468.8385 -1.619724e-04  1.144366e+04
6469.1031 -2.112016e-04  1.144437e+04
6469.3677 -2.606252e-04  1.144506e+04
6469.6323 -3.101557e-04  1.144576e+04
6469.8969 -3.598715e-04  1.144646e+04
6470.1615 -4.097145e-04  1.144717e+04
6470.4261 -4.597628e-04  1.144786e+04
6470.6906 -5.099485e-04  1.144856e+04
6470.9552 -5.602718e-04  1.144926e+04
6471.2198 -6.107719e-04  1.144996e+04
6471.4844 -6.614004e-04  1.145067e+04
6471.7490 -7.121866e-04  1.145137e+04
6472.0136 -7.631795e-04  1.145206e+04
6472.2782 -8.142818e-04  1.145277e+04
6472.5428 -8.655618e-04  1.145347e+04
6472.8074 -9.170198e-04  1.145417e+04
6473.0720 -9.685972e-04  1.145487e+04
6473.3366 -1.020343e-03  1.145557e+04
6473.6012 -1.072257e-03  1.145627e+04
6473.8658 -1.124331e-03  1.145697e+04
6474.1304 -1.176533e-03  1.145767e+04
6474.3949 -1.228944e-03  1.145837e+04
6474.6595 -1.281454e-03  1.145907e+04
6474.9241 -1.334182e-03  1.145977e+04
6475.1887 -1.387040e-03  1.146047e+04
6475.4533 -1.440057e-03  1.146117e+04
6475.7179 -1.493242e-03  1.146188e+04
6475.9825 -1.546556e-03  1.146258e+04
6476.2471 -1.600078e-03  1.146328e+04
6476.5117 -1.653740e-03  1.146398e+04
6476.7763 -1.713521e-03  1.146408e+04
6477.0409 -1.814151e-03  1.146011e+04
6477.3055 -1.840351e-03  1.146361e+04
6477.5701 -1.577163e-03  1.149608e+04
6477.8347 -2.554181e-03  1.140445e+04
6478.0992 -7.526705e-04  1.159091e+04
6478.3638 -2.251463e-03  1.144709e+04
6478.6284 -1.796305e-03  1.149884e+04
6478.8930  1.237425e-03  1.180867e+04
6479.1576 -9.304375e-04  1.159794e+04
6479.4222 -1.484145e-03  1.154877e+04
6479.6868 -2.434452e-03  1.145992e+04
6479.9514 -4.866000e-03  1.122285e+04
6480.2160 -2.645606e-03  1.145136e+04
6480.4806 -3.138256e-03  1.140836e+04
6480.7452 -5.234706e-03  1.120487e+04
6481.0098 -4.327052e-03  1.130204e+04
6481.2744 -1.589601e-03  1.158236e+04
6481.5390 -1.424446e-03  1.160525e+04
6481.8035 -1.899851e-03  1.156406e+04
6482.0681 -1.320887e-03  1.162840e+04
6482.3327 -1.397999e-03  1.162710e+04
6482.5973 -2.242882e-03  1.154897e+04
6482.8619 -3.089722e-03  1.147066e+04
6483.1265 -2.439407e-03  1.154220e+04
6483.3911 -1.157567e-03  1.167696e+04
6483.6557 -4.875227e-03  1.131139e+04
6483.9203 -6.490899e-03  1.115620e+04
6484.1849 -6.706302e-03  1.114116e+04
6484.4495 -4.229404e-03  1.139558e+04
6484.7141 -3.226246e-03  1.150252e+04
6484.9787 -3.431997e-03  1.148849e+04
6485.2433 -8.019815e-05  1.183052e+04
6485.5078 -1.498399e-03  1.169517e+04
6485.7724 -2.476361e-03  1.160391e+04
6486.0370 -2.230656e-03  1.163512e+04
6486.3016  8.589627e-04  1.195096e+04
6486.5662  8.347466e-04  1.195518e+04
6486.8308 -7.105280e-04  1.180719e+04
6487.0954  2.654115e-03  1.215060e+04
6487.3600  1.994975e-03  1.209133e+04
6487.6246  1.152475e-03  1.201371e+04
