# Wavelength Flux(Normalised) Flux(Original)
6334.8926 -5.220349e-02  8.432221e+03
6335.1491 -6.523369e-02  8.376759e+03
6335.4056 -1.178806e-02  8.622243e+03
6335.6620  2.614288e-02  8.797479e+03
6335.9185 -6.561614e-03  8.652917e+03
6336.1750 -1.969263e-02  8.596961e+03
6336.4314  3.877945e-03  8.707154e+03
6336.6879  1.132619e-02  8.744348e+03
6336.9444 -3.155706e-02  8.553666e+03
6337.2008 -5.864982e-03  8.673436e+03
6337.4573  7.631906e-03  8.737984e+03
6337.7138 -2.421084e-02  8.597258e+03
6337.9702  2.034689e-02  8.802409e+03
6338.2267  7.843981e-03  8.749221e+03
6338.4832  1.891353e-02  8.802742e+03
6338.7397  1.750533e-02  8.799764e+03
6338.9961 -4.514605e-02  8.519510e+03
6339.2526 -3.557711e-02  8.566209e+03
6339.5091 -1.846350e-02  8.647056e+03
6339.7655 -2.607368e-02  8.615961e+03
6340.0220  3.041318e-02  8.875043e+03
6340.2785  2.992979e-02  8.876194e+03
6340.5349  1.844317e-02  8.827521e+03
6340.7914  2.497955e-02  8.860435e+03
6341.0479 -1.630218e-02  8.676852e+03
6341.3043 -4.538713e-02  8.548478e+03
6341.5608  6.864759e-02  9.068039e+03
6341.8173  3.332750e-02  8.911418e+03
6342.0737  2.968799e-02  8.898215e+03
6342.3302 -1.103140e-02  8.717131e+03
6342.5867  1.764826e-02  8.850228e+03
6342.8431  9.490489e-03  8.816541e+03
6343.0996 -1.646656e-02  8.702263e+03
6343.3561  9.494874e-03  8.823025e+03
6343.6125 -5.108329e-03  8.760131e+03
6343.8690 -3.788067e-03  8.769317e+03
6344.1255 -3.120941e-02  8.648373e+03
6344.3819 -1.542142e-02  8.723041e+03
6344.6384  3.217694e-02  8.941715e+03
6344.8949  8.035215e-02  9.162991e+03
6345.1513  2.989195e-02  8.937707e+03
6345.4078  7.605291e-03  8.839964e+03
6345.6643  8.113981e-02  9.176022e+03
6345.9207  1.810211e-02  8.893770e+03
6346.1772 -1.031009e-02  8.768268e+03
6346.4337 -3.280701e-02  8.669537e+03
6346.6901 -5.587318e-02  8.568221e+03
6346.9466  2.442881e-03  8.835337e+03
6347.2031 -3.298133e-02  8.678055e+03
6347.4595 -9.920683e-03  8.785542e+03
6347.7160  1.881879e-02  8.918730e+03
6347.9725 -1.381175e-02  8.774070e+03
6348.2289 -4.012327e-02  8.658010e+03
6348.4854  3.479790e-02  9.000251e+03
6348.7419 -3.025472e-02  8.708781e+03
6348.9983 -4.871635e-02  8.628234e+03
6349.2548 -2.323995e-02  8.746600e+03
6349.5113 -1.249076e-02  8.798282e+03
6349.7678 -3.274744e-02  8.709584e+03
6350.0242 -2.743626e-02  8.736631e+03
6350.2807  6.593580e-03  8.893688e+03
6350.5372  1.996189e-02  8.957195e+03
6350.7936  1.177155e-03  8.875129e+03
6351.0501  1.175773e-02  8.926000e+03
6351.3066  2.845708e-04  8.877020e+03
6351.5630 -1.194659e-02  8.824600e+03
6351.8195 -1.446217e-02  8.816157e+03
6352.0760 -8.972879e-02  8.478342e+03
6352.3324 -8.350946e-02  8.509430e+03
6352.5889 -3.750374e-02  8.720635e+03
6352.8454 -4.055126e-02  8.709754e+03
6353.1018 -1.013322e-02  8.850374e+03
6353.3583 -2.168468e-02  8.800979e+03
6353.6148 -2.814103e-04  8.900771e+03
6353.8712 -3.137129e-02  8.762905e+03
6354.1277 -3.388550e-02  8.754402e+03
6354.3842  2.470706e-03  8.921870e+03
6354.6406  1.612460e-02  8.986551e+03
6354.8971 -1.963358e-02  8.827521e+03
6355.1536 -6.733951e-03  8.888773e+03
6355.4100 -4.049703e-03  8.903771e+03
6355.6665 -5.305908e-02  8.684729e+03
6355.9230 -4.272616e-02  8.734340e+03
6356.1794 -1.887090e-02  8.845164e+03
6356.4359 -1.929099e-02  8.846080e+03
6356.6924  3.003959e-03  8.949827e+03
6356.9488 -6.011050e-03  8.911818e+03
6357.2053  5.757343e-02  9.202482e+03
6357.4618  1.729926e-02  9.022941e+03
6357.7182 -4.144654e-02  8.759768e+03
6357.9747 -4.886405e-02  8.728966e+03
6358.2312 -6.174445e-02  8.673426e+03
6358.4876 -4.701943e-04  8.953600e+03
6358.7441  3.629176e-02  9.122793e+03
6359.0006  2.908087e-02  9.092902e+03
6359.2570 -2.721294e-02  8.840793e+03
6359.5135 -8.695234e-04  8.962801e+03
6359.7700  2.306617e-02  9.073902e+03
6360.0265 -1.380987e-02  8.909686e+03
6360.2829 -6.007519e-02  8.702955e+03
6360.5394 -6.381292e-02  8.688754e+03
6360.7959 -3.148475e-02  8.837828e+03
6361.0523  1.845180e-02  9.066615e+03
6361.3088  2.751465e-02  9.110350e+03
6361.5653 -2.581329e-02  8.871617e+03
6361.8217 -1.491589e-02  8.923646e+03
6362.0782  1.742594e-04  8.994652e+03
6362.3347 -4.943231e-02  8.772752e+03
6362.5911 -4.745652e-02  8.784375e+03
6362.8476 -5.687404e-02  8.744412e+03
6363.1041  2.824077e-02  9.132420e+03
6363.3605 -4.813302e-03  8.985438e+03
6363.6170 -3.457744e-02  8.853345e+03
6363.8735 -3.352783e-02  8.860750e+03
6364.1299  9.609776e-03  9.058695e+03
6364.3864 -2.031558e-02  8.925858e+03
6364.6429 -2.597800e-02  8.902862e+03
6364.8993 -2.611065e-02  8.904896e+03
6365.1558 -4.341096e-02  8.829203e+03
6365.4123 -1.955324e-02  8.939840e+03
6365.6687  1.075764e-02  9.079688e+03
6365.9252 -3.035234e-02  8.896188e+03
6366.1817 -2.194035e-02  8.936884e+03
6366.4381  2.192117e-03  9.048747e+03
6366.6946 -4.263232e-02  8.848418e+03
6366.9511 -3.653897e-02  8.878604e+03
6367.2075 -4.475679e-02  8.843996e+03
6367.4640 -4.033402e-02  8.866611e+03
6367.7205 -5.370889e-02  8.808647e+03
6367.9769  3.096650e-02  9.194582e+03
6368.2334 -2.153498e-02  8.959473e+03
6368.4899 -1.176337e-02  9.006288e+03
6368.7463 -4.053621e-02  8.878598e+03
6369.0028 -3.950356e-02  8.885842e+03
6369.2593 -1.747783e-02  8.988124e+03
6369.5157  1.788231e-02  9.150771e+03
6369.7722  3.847885e-02  9.246576e+03
6370.0287  1.639796e-02  9.149164e+03
6370.2851  3.574625e-02  9.239311e+03
6370.5416  2.583959e-02  9.197008e+03
6370.7981 -2.615134e-02  8.964174e+03
6371.0546 -4.560910e-03  9.064461e+03
6371.3110 -4.953168e-03  9.065223e+03
6371.5675  4.385557e-02  9.288729e+03
6371.8240  4.335776e-02  9.289006e+03
6372.0804  2.805117e-02  9.222236e+03
6372.3369 -4.867088e-03  9.075730e+03
6372.5934 -3.793047e-02  8.928564e+03
6372.8498  3.809083e-02  9.275254e+03
6373.1063  3.818834e-02  9.278211e+03
6373.3628 -1.026018e-02  9.061383e+03
6373.6192  1.346875e-02  9.171320e+03
6373.8757 -4.047815e-03  9.094524e+03
6374.1322  3.005395e-02  9.251417e+03
6374.3886 -6.287740e-02  8.833190e+03
6374.6451 -4.351398e-02  8.923353e+03
6374.9016 -1.285043e-02  9.064671e+03
6375.1580 -8.657657e-03  9.086146e+03
6375.4145 -3.906971e-02  8.950951e+03
6375.6710 -4.800352e-03  9.108586e+03
6375.9274 -2.126047e-02  9.036551e+03
6376.1839 -4.334561e-02  8.939047e+03
6376.4404  1.150250e-02  9.189840e+03
6376.6968 -4.270912e-02  8.946885e+03
6376.9533  7.214265e-03  9.175377e+03
6377.2098 -2.995010e-02  9.009595e+03
6377.4662 -9.160523e-04  9.143510e+03
6377.7227  2.985994e-02  9.285309e+03
6377.9792 -6.733236e-02  8.847755e+03
6378.2356 -8.735503e-02  8.759568e+03
6378.4921 -7.239664e-02  8.829749e+03
6378.7486 -1.166580e-01  8.631822e+03
6379.0050 -1.191148e-01  8.623154e+03
6379.2615 -9.745914e-02  8.723648e+03
6379.5180 -6.897654e-02  8.855048e+03
6379.7744 -4.470098e-02  8.967398e+03
6380.0309  3.150727e-02  9.314861e+03
6380.2874  5.144491e-02  9.407568e+03
6380.5438  3.070315e-02  9.316105e+03
6380.8003 -4.328763e-02  8.983566e+03
6381.0568 -4.713953e-02  8.968564e+03
6381.3133 -6.008984e-02  8.912369e+03
6381.5697 -2.267868e-02  9.084173e+03
6381.8262  1.341285e-02  9.250000e+03
6382.0827  1.458536e-02  9.257736e+03
6382.3391  2.499788e-02  9.307303e+03
6382.5956  2.002265e-02  9.287202e+03
6382.8521 -4.813528e-02  8.981053e+03
6383.1085 -1.534664e-02  9.131916e+03
6383.3650  3.185850e-02  9.348045e+03
6383.6215  2.772101e-02  9.331729e+03
6383.8779 -1.011634e-02  9.162841e+03
6384.1344 -2.667732e-02  9.090275e+03
6384.3909 -2.296863e-02  9.109475e+03
6384.6473 -1.315717e-02  9.156301e+03
6384.9038  6.817281e-03  9.249136e+03
6385.1603  3.711586e-02  9.388709e+03
6385.4167  3.345445e-02  9.374533e+03
6385.6732  6.153111e-02  9.504043e+03
6385.9297  3.558435e-02  9.388971e+03
6386.1861  7.253607e-02  9.558656e+03
6386.4426  3.583537e-02  9.394894e+03
6386.6991  6.219946e-02  9.516642e+03
6386.9555  5.077736e-02  9.467318e+03
6387.2120  9.470373e-03  9.282695e+03
6387.4685  2.230055e-02  9.343165e+03
6387.7249  5.221291e-02  9.480969e+03
6387.9814 -5.894409e-03  9.220279e+03
6388.2379  1.987045e-02  9.339302e+03
6388.4943  4.668022e-02  9.463053e+03
6388.7508  4.270821e-02  9.447443e+03
6389.0073  4.435106e-02  9.457252e+03
6389.2637  3.340926e-02  9.410084e+03
6389.5202  6.046490e-02  9.534939e+03
6389.7767  6.995224e-02  9.580256e+03
6390.0331  1.075996e-01  9.753059e+03
6390.2896  2.717836e-02  9.391328e+03
6390.5461  5.560892e-02  9.522399e+03
6390.8025 -9.455010e-03  9.230191e+03
6391.0590 -3.763732e-02  9.104955e+03
6391.3155 -5.925472e-03  9.250875e+03
6391.5719  2.599504e-02  9.397737e+03
6391.8284  1.457974e-02  9.348403e+03
6392.0849  2.778730e-02  9.410542e+03
6392.3414 -1.713101e-02  9.209525e+03
6392.5978  2.000084e-02  9.379972e+03
6392.8543 -4.447315e-02  9.090416e+03
6393.1108  9.703291e-03  9.338023e+03
6393.3672 -1.873237e-02  9.211619e+03
6393.6237  1.853253e-02  9.382658e+03
6393.8802  5.609220e-02  9.555029e+03
6394.1366  3.106393e-02  9.444044e+03
6394.3931  2.946486e-02  9.439127e+03
6394.6496  2.760340e-02  9.433020e+03
6394.9060  8.376211e-02  9.689584e+03
6395.1625  7.307186e-02  9.643501e+03
6395.4190  1.179812e-01  9.849131e+03
6395.6754  8.283644e-02  9.692330e+03
6395.9319  2.805620e-02  9.446631e+03
6396.1884  1.439563e-02  9.387090e+03
6396.4448 -1.540602e-02  9.254471e+03
6396.7013 -7.678033e-02  8.978910e+03
6396.9578 -5.499783e-02  9.079822e+03
6397.2142 -2.661844e-02  9.210598e+03
6397.4707 -7.694316e-03  9.298563e+03
6397.7272 -7.124925e-05  9.335363e+03
6397.9836  2.221891e-02  9.438562e+03
6398.2401 -2.649996e-03  9.328256e+03
6398.4966 -5.704825e-03  9.316705e+03
6398.7530 -3.221224e-02  9.198975e+03
6399.0095 -2.435150e-02  9.236836e+03
6399.2660 -1.988315e-02  9.259336e+03
6399.5224 -2.334735e-02  9.245920e+03
6399.7789 -5.198910e-03  9.330348e+03
6400.0354  5.368146e-02  9.599178e+03
6400.2918  2.381111e-02  9.466204e+03
6400.5483  3.471757e-02  9.517836e+03
6400.8048  1.192527e-02  9.416900e+03
6401.0612 -3.423435e-02  9.210171e+03
6401.3177 -3.343114e-02  9.216053e+03
6401.5742 -4.564133e-03  9.348984e+03
6401.8306  6.895302e-03  9.403104e+03
6402.0871 -2.516312e-02  9.260201e+03
6402.3436 -1.762524e-02  9.296560e+03
6402.6001  1.143877e-03  9.383762e+03
6402.8565 -2.414777e-02  9.271484e+03
6403.1130 -4.078864e-02  9.198368e+03
6403.3695  3.239018e-02  9.531889e+03
6403.6259  2.211569e-02  9.487588e+03
6403.8824 -2.025975e-02  9.297953e+03
6404.1389 -2.560811e-02  9.275947e+03
6404.3953  4.601671e-03  9.414920e+03
6404.6518 -1.078077e-02  9.347479e+03
6404.9083  3.201554e-02  9.543428e+03
6405.1647  4.377524e-02  9.598860e+03
6405.4212 -8.875191e-03  9.362686e+03
6405.6777  7.475751e-03  9.438896e+03
6405.9341 -5.647759e-03  9.381664e+03
6406.1906 -2.098010e-02  9.314428e+03
6406.4471  1.790450e-02  9.492644e+03
6406.7035  4.959382e-03  9.436207e+03
6406.9600  2.618364e-03  9.427774e+03
6407.2165  4.516958e-02  9.622578e+03
6407.4729  8.367828e-02  9.799076e+03
6407.7294  1.579942e-01  1.013768e+04
6407.9859  6.119905e-02  9.701609e+03
6408.2423  1.827452e-02  9.509423e+03
6408.4988  3.685245e-02  9.595672e+03
6408.7553  7.334092e-02  9.763003e+03
6409.0117  6.423362e-02  9.723904e+03
6409.2682  1.115786e-02  9.485743e+03
6409.5247  3.229287e-02  9.583552e+03
6409.7811  3.895630e-02  9.615839e+03
6410.0376 -9.898025e-03  9.396776e+03
6410.2941 -6.587073e-02  9.145482e+03
6410.5505 -2.822582e-02  9.318019e+03
6410.8070  7.495273e-02  9.787240e+03
6411.0635  1.064296e-02  9.498188e+03
6411.3199 -1.489489e-02  9.384664e+03
6411.5764 -2.823249e-02  9.326369e+03
6411.8329  4.184749e-02  9.645726e+03
6412.0893  4.113482e-02  9.644578e+03
6412.3458  3.303569e-02  9.609985e+03
6412.6023 -6.453804e-03  9.433274e+03
6412.8587 -2.865237e-02  9.334840e+03
6413.1152  3.076641e-02  9.605906e+03
6413.3717  4.086130e-02  9.653664e+03
6413.6282  1.306169e-03  9.476637e+03
6413.8846  7.716101e-05  9.473118e+03
6414.1411 -1.563621e-03  9.467730e+03
6414.3976  4.110929e-02  9.662959e+03
6414.6540 -1.645441e-02  9.404382e+03
6414.9105  1.681832e-02  9.557043e+03
6415.1670  7.829625e-03  9.518369e+03
6415.4234 -3.246413e-03  9.470240e+03
6415.6799  3.549522e-02  9.647646e+03
6415.9364  2.429202e-02  9.598931e+03
6416.1928  5.130542e-02  9.723229e+03
6416.4493  2.866132e-02  9.622707e+03
6416.7058  3.779352e-02  9.666041e+03
6416.9622  2.490506e-02  9.609676e+03
6417.2187  7.279150e-03  9.531857e+03
6417.4752  2.512373e-02  9.614619e+03
6417.7316 -1.265084e-02  9.445571e+03
6417.9881  2.946793e-02  9.638219e+03
6418.2446  3.028480e-02  9.643875e+03
6418.5010  9.520878e-03  9.551823e+03
6418.7575 -2.752244e-02  9.386064e+03
6419.0140 -7.421793e-03  9.479008e+03
6419.2704 -2.120357e-03  9.504945e+03
6419.5269 -5.800452e-04  9.513850e+03
6419.7834  4.141413e-03  9.537150e+03
6420.0398  9.411804e-02  9.946421e+03
6420.2963  1.138863e-01  1.003783e+04
6420.5528  5.062410e-02  9.753334e+03
6420.8092 -8.545090e-02  9.139186e+03
6421.0657 -2.136497e-01  8.560689e+03
6421.3222 -2.693309e-01  8.310496e+03
6421.5786 -3.194315e-02  9.387106e+03
6421.8351  3.669809e-02  9.699746e+03
6422.0916  7.016764e-02  9.853147e+03
6422.3480  2.640443e-02  9.656888e+03
6422.6045  2.185581e-02  9.638158e+03
6422.8610  5.251418e-02  9.778815e+03
6423.1174  3.221081e-02  9.688748e+03
6423.3739  6.089027e-02  9.820435e+03
6423.6304  5.980212e-02  9.817349e+03
6423.8869 -1.848985e-02  9.464732e+03
6424.1433  3.141196e-02  9.692481e+03
6424.3998  4.184203e-02  9.741524e+03
6424.6563 -1.997266e-02  9.463488e+03
6424.9127 -7.485349e-02  9.216838e+03
6425.1692 -3.993956e-02  9.376709e+03
6425.4257 -3.028259e-02  9.422229e+03
6425.6821 -1.018849e-02  9.514994e+03
6425.9386  2.271810e-02  9.665760e+03
6426.1951  6.990422e-03  9.596338e+03
6426.4515 -3.589428e-03  9.550216e+03
6426.7080 -3.705951e-02  9.400457e+03
6426.9645 -3.261781e-02  9.422330e+03
6427.2209  2.240597e-02  9.673197e+03
6427.4774 -1.536049e-02  9.503970e+03
6427.7339  1.057781e-02  9.623146e+03
6427.9903  1.574951e-02  9.648301e+03
6428.2468 -3.113197e-02  9.437789e+03
6428.5033 -2.836381e-03  9.567620e+03
6428.7597 -6.472531e-03  9.552881e+03
6429.0162 -3.245058e-02  9.436987e+03
6429.2727  1.402559e-02  9.649109e+03
6429.5291 -2.998486e-03  9.573741e+03
6429.7856 -1.530105e-03  9.582088e+03
6430.0421  2.857472e-02  9.720074e+03
6430.2985  2.247855e-02  9.694162e+03
6430.5550  1.353812e-02  9.655367e+03
6430.8115  2.340463e-02  9.701711e+03
6431.0679 -1.049031e-02  9.549928e+03
6431.3244  4.931983e-02  9.822369e+03
6431.5809  4.960216e-02  9.825305e+03
6431.8373  4.062124e-02  9.786297e+03
6432.0938  3.317549e-03  9.619058e+03
6432.3503  5.313345e-02  9.846229e+03
6432.6067  6.451214e-02  9.899377e+03
6432.8632  7.639948e-02  9.954822e+03
6433.1197  6.139048e-02  9.888494e+03
6433.3761  1.575863e-02  9.683521e+03
6433.6326 -6.950652e-02  9.299111e+03
6433.8891 -3.096619e-02  9.475199e+03
6434.1455 -9.350768e-03  9.574657e+03
6434.4020  2.448997e-02  9.729457e+03
6434.6585  3.817150e-02  9.792984e+03
6434.9150  4.583029e-02  9.829239e+03
6435.1714  6.949960e-02  9.937973e+03
6435.4279  6.199792e-02  9.905580e+03
6435.6844  8.470059e-02  1.000993e+04
6435.9408  7.756382e-02  9.979174e+03
6436.1973  7.947651e-02  9.989386e+03
6436.4538 -2.919785e-03  9.617900e+03
6436.7102  3.814273e-02  9.805344e+03
6436.9667  3.056898e-02  9.772591e+03
6437.2232  1.668105e-02  9.711246e+03
6437.4796  1.761138e-02  9.716982e+03
6437.7361 -4.934175e-02  9.415385e+03
6437.9926  3.172698e-03  9.654646e+03
6438.2490  2.318952e-02  9.746776e+03
6438.5055 -7.355773e-02  9.310275e+03
6438.7620 -2.214578e-02  9.544529e+03
6439.0184 -1.205836e-02  9.591689e+03
6439.2749 -2.738891e-02  9.523770e+03
6439.5314  2.739573e-02  9.773276e+03
6439.7878 -3.477486e-03  9.634979e+03
6440.0443 -1.547119e-02  9.582150e+03
6440.3008 -4.782375e-02  9.437146e+03
6440.5572 -4.581627e-02  9.447693e+03
6440.8137 -6.585366e-04  9.653590e+03
6441.0702  3.144498e-02  9.800381e+03
6441.3266  6.934262e-03  9.690857e+03
6441.5831 -1.313265e-02  9.601447e+03
6441.8396 -1.237551e-02  9.606309e+03
6442.0960 -5.926036e-02  9.395476e+03
6442.3525 -1.713363e-02  9.587619e+03
6442.6090  2.269305e-02  9.769345e+03
6442.8654 -5.762920e-03  9.641930e+03
6443.1219 -1.856470e-02  9.585381e+03
6443.3784 -1.775783e-02  9.590438e+03
6443.6348  8.804262e-03  9.712091e+03
6443.8913  6.806711e-03  9.704441e+03
6444.1478  9.477863e-03  9.717924e+03
6444.4042 -3.239055e-02  9.529758e+03
6444.6607 -5.189574e-02  9.442832e+03
6444.9172 -4.794408e-02  9.462098e+03
6445.1737 -7.228485e-02  9.353271e+03
6445.4301 -1.911947e-02  9.595332e+03
6445.6866 -1.701383e-02  9.606227e+03
6445.9431  2.182076e-02  9.783399e+03
6446.1995 -4.429305e-02  9.485436e+03
6446.4560 -4.924259e-02  9.464376e+03
6446.7125 -2.513822e-02  9.574848e+03
6446.9689 -2.991222e-02  9.554574e+03
6447.2254 -3.675412e-02  9.524935e+03
6447.4819  1.344327e-02  9.753524e+03
6447.7383  2.703310e-02  9.816377e+03
6447.9948 -2.504547e-03  9.683975e+03
6448.2513 -4.451274e-03  9.676480e+03
6448.5077 -3.094485e-02  9.557852e+03
6448.7642 -3.411331e-02  9.544818e+03
6449.0207 -4.711041e-02  9.487284e+03
6449.2771 -5.046118e-02  9.473418e+03
6449.5336 -4.816675e-02  9.485105e+03
6449.7901 -5.027793e-02  9.476844e+03
6450.0465 -1.067173e-02  9.657445e+03
6450.3030 -6.507611e-02  9.412430e+03
6450.5595 -2.787947e-02  9.582115e+03
6450.8159  9.593381e-03  9.753048e+03
6451.0724 -1.860203e-03  9.702473e+03
6451.3289  7.322212e-03  9.745319e+03
6451.5853  1.431250e-02  9.778238e+03
6451.8418 -4.046788e-02  9.531500e+03
6452.0983 -4.600716e-02  9.507688e+03
6452.3547  3.566919e-02  9.878723e+03
6452.6112 -1.265909e-02  9.661186e+03
6452.8677 -9.286642e-04  9.715549e+03
6453.1241  9.500843e-03  9.764020e+03
6453.3806 -5.591733e-02  9.469103e+03
6453.6371 -2.547572e-03  9.711971e+03
6453.8935  6.282315e-02  1.000917e+04
6454.1500  7.023094e-02  1.004395e+04
6454.4065  3.428120e-02  9.882432e+03
6454.6629  1.964590e-02  9.817410e+03
6454.9194  3.026466e-02  9.866719e+03
6455.1759  3.002406e-02  9.866861e+03
6455.4323 -3.553403e-02  9.571290e+03
6455.6888 -7.643969e-02  9.387325e+03
6455.9453 -4.444998e-02  9.533377e+03
6456.2018 -4.013934e-02  9.554115e+03
6456.4582 -3.975794e-02  9.557062e+03
6456.7147  7.818768e-03  9.773675e+03
6456.9712  2.054351e-02  9.832500e+03
6457.2276 -3.451528e-02  9.584447e+03
6457.4841 -4.671641e-02  9.530422e+03
6457.7406 -6.800613e-02  9.435248e+03
6457.9970 -4.687912e-02  9.532105e+03
6458.2535 -4.335160e-02  9.549283e+03
6458.5100 -4.524181e-02  9.541932e+03
6458.7664 -6.668540e-02  9.446055e+03
6459.0229 -5.825087e-02  9.485443e+03
6459.2794 -5.656955e-02  9.494257e+03
6459.5358 -4.742583e-02  9.536854e+03
6459.7923  8.566814e-03  9.791548e+03
6460.0488 -1.369717e-02  9.691950e+03
6460.3052 -1.746654e-02  9.676082e+03
6460.5617 -2.477842e-02  9.644175e+03
6460.8182 -2.010393e-03  9.748447e+03
6461.0746  2.154343e-02  9.856276e+03
6461.3311  3.629126e-02  9.924237e+03
6461.5876 -4.002121e-03  9.743010e+03
6461.8440 -2.705382e-03  9.750072e+03
6462.1005 -6.177760e-03  9.735543e+03
6462.3570 -4.078022e-02  9.580078e+03
6462.6134 -7.706251e-03  9.731004e+03
6462.8699 -3.099347e-02  9.626766e+03
6463.1264  5.518821e-02  1.001812e+04
6463.3828 -2.144373e-02  9.672379e+03
6463.6393  2.950470e-02  9.904227e+03
6463.8958 -1.993449e-02  9.681590e+03
6464.1522 -2.091585e-02  9.678336e+03
6464.4087 -4.829308e-03  9.752354e+03
6464.6652  2.352266e-02  9.881900e+03
6464.9216  1.669755e-03  9.784155e+03
6465.1781  2.429010e-02  9.887754e+03
6465.4346  2.705532e-02  9.901463e+03
6465.6910  3.662553e-02  9.945980e+03
6465.9475  3.565453e-02  9.942775e+03
6466.2040  3.331453e-02  9.933373e+03
6466.4604  3.097396e-02  9.923969e+03
6466.7169  2.863453e-02  9.914570e+03
6466.9734  2.629277e-02  9.905162e+03
6467.2299  2.395169e-02  9.895758e+03
6467.4863  2.161125e-02  9.886357e+03
6467.7428  1.926909e-02  9.876950e+03
6467.9993  1.692712e-02  9.867545e+03
6468.2557  1.458425e-02  9.858137e+03
6468.5122  1.224111e-02  9.848729e+03
6468.7687  9.898110e-03  9.839322e+03
6469.0251  7.553516e-03  9.829910e+03
6469.2816  5.209035e-03  9.820500e+03
6469.5381  2.863572e-03  9.811087e+03
6469.7945  5.179744e-04  9.801675e+03
6470.0510 -1.828206e-03  9.792262e+03
6470.3075 -4.174768e-03  9.782849e+03
6470.5639 -6.521297e-03  9.773438e+03
6470.8204 -8.869534e-03  9.764021e+03
6471.0769 -1.121755e-02  9.754606e+03
6471.3333 -1.356753e-02  9.745186e+03
6471.5898 -1.591732e-02  9.735768e+03
6471.8463 -1.826780e-02  9.726349e+03
6472.1027 -2.061921e-02  9.716928e+03
6472.3592 -2.297069e-02  9.707509e+03
6472.6157 -2.532335e-02  9.698087e+03
6472.8721 -2.767676e-02  9.688664e+03
6473.1286 -3.003115e-02  9.679239e+03
6473.3851 -3.238568e-02  9.669816e+03
6473.6415 -3.474189e-02  9.660389e+03
6473.8980 -3.709782e-02  9.650965e+03
6474.1545 -3.945480e-02  9.641539e+03
6474.4109 -4.181198e-02  9.632115e+03
6474.6674 -4.417153e-02  9.622684e+03
6474.9239 -4.653154e-02  9.613253e+03
6475.1803 -4.889221e-02  9.603822e+03
6475.4368 -5.125335e-02  9.594393e+03
6475.6933 -5.361607e-02  9.584959e+03
6475.9497 -5.597907e-02  9.575527e+03
6476.2062 -5.834281e-02  9.566096e+03
6476.4627 -6.070816e-02  9.556660e+03
6476.7191 -6.307341e-02  9.547229e+03
6476.9756 -6.544052e-02  9.537792e+03
6477.2321 -6.780884e-02  9.528354e+03
6477.4886 -7.017820e-02  9.518914e+03
6477.7450 -7.254837e-02  9.509475e+03
6478.0015 -7.491851e-02  9.500039e+03
6478.2580 -7.729100e-02  9.490597e+03
6478.5144 -7.966393e-02  9.481156e+03
6478.7709 -8.203860e-02  9.471712e+03
6479.0274 -8.441351e-02  9.462271e+03
6479.2838 -8.678996e-02  9.452826e+03
6479.5403 -8.916690e-02  9.443384e+03
6479.7968 -9.154563e-02  9.433938e+03
6480.0532 -9.392509e-02  9.424492e+03
6480.3097 -9.630571e-02  9.415046e+03
6480.5662 -9.868817e-02  9.405596e+03
6480.8226 -1.010712e-01  9.396147e+03
6481.0791 -1.034552e-01  9.386699e+03
6481.3356 -1.058408e-01  9.377248e+03
6481.5920 -1.082273e-01  9.367798e+03
6481.8485 -1.109810e-01  9.356689e+03
6482.1050 -1.031350e-01  9.393574e+03
6482.3614 -3.679452e-02  9.695285e+03
6482.6179  1.683292e-02  9.939445e+03
6482.8744  7.348582e-03  9.897885e+03
6483.1308 -2.038273e-02  9.773720e+03
6483.3873  3.378351e-02  1.002033e+04
6483.6438  4.691454e-02  1.008117e+04
6483.9002  2.381087e-02  9.977976e+03
6484.1567 -7.007705e-02  9.554320e+03
6484.4132  4.203720e-02  1.006330e+04
6484.6696 -1.110518e-02  9.824125e+03
6484.9261  3.862406e-02  1.005068e+04
6485.1826  6.660980e-03  9.907400e+03
6485.4390  1.741657e-03  9.886559e+03
6485.6955  6.858744e-02  1.019062e+04
6485.9520  5.167888e-03  9.904945e+03
6486.2084 -3.038266e-02  9.745443e+03
6486.4649  6.797557e-02  1.019219e+04
6486.7214  1.266307e-02  9.943232e+03
6486.9778  4.804832e-02  1.010489e+04
6487.2343  2.558334e-02  1.000466e+04
6487.4908  4.491124e-03  9.910641e+03
6487.7472  8.943093e-02  1.029667e+04
6488.0037  1.308414e-01  1.048563e+04
6488.2602  8.245900e-02  1.026808e+04
6488.5167  3.702034e-02  1.006386e+04
6488.7731  6.237948e-02  1.018018e+04
6489.0296  3.114003e-02  1.004025e+04
6489.2861  1.980889e-02  9.990471e+03
6489.5425 -5.244293e-02  9.664887e+03
6489.7990  2.334176e-02  1.000951e+04
6490.0555 -2.778115e-02  9.779599e+03
6490.3119 -3.422935e-02  9.751945e+03
6490.5684 -1.596876e-02  9.836162e+03
6490.8249 -1.543967e-02  9.840109e+03
6491.0813  4.553003e-02  1.011770e+04
6491.3378  9.678815e-02  1.035132e+04
6491.5943  2.446113e-02  1.002545e+04
6491.8507 -1.054699e-02  9.868530e+03
6492.1072  1.179442e-02  9.971260e+03
6492.3637  2.076823e-02  1.001348e+04
6492.6201  1.262957e-02  9.978227e+03
6492.8766  3.467963e-02  1.007966e+04
6493.1331  2.582566e-02  1.004118e+04
6493.3895  2.027335e-02  1.001766e+04
6493.6460  7.496811e-02  1.026690e+04
