# Wavelength Flux(Normalised) Flux(Original)
6336.9630  1.322846e-02  3.646670e+04
6337.2192 -5.502366e-03  3.620820e+04
6337.4753 -1.293720e-04  3.629813e+04
6337.7314  8.520284e-03  3.643546e+04
6337.9876 -1.724662e-04  3.632216e+04
6338.2437  2.571309e-03  3.637421e+04
6338.4998 -6.289918e-04  3.634037e+04
6338.7560  1.197515e-02  3.653501e+04
6339.0121  1.377448e-02  3.657351e+04
6339.2682  7.209684e-03  3.649115e+04
6339.5244  1.374337e-02  3.659815e+04
6339.7805  6.379804e-03  3.650431e+04
6340.0366  3.246119e-02  3.689392e+04
6340.2928  2.227207e-02  3.675931e+04
6340.5489  1.405841e-02  3.665329e+04
6340.8051  4.980678e-03  3.653481e+04
6341.0612  3.017639e-03  3.651920e+04
6341.3173  5.257127e-04  3.649597e+04
6341.5735  8.894826e-03  3.662976e+04
6341.8296  1.816513e-03  3.654030e+04
6342.0857  1.268107e-02  3.671022e+04
6342.3419 -2.818506e-02  3.613245e+04
6342.5980 -2.867007e-02  3.613838e+04
6342.8541 -1.825087e-02  3.630195e+04
6343.1103 -5.889911e-03  3.649361e+04
6343.3664  3.819880e-03  3.664698e+04
6343.6225  4.570791e-03  3.667088e+04
6343.8787  5.169117e-03  3.669260e+04
6344.1348 -1.785674e-02  3.637289e+04
6344.3909  5.535490e-03  3.672412e+04
6344.6471 -5.788992e-03  3.657359e+04
6344.9032 -1.670350e-02  3.642900e+04
6345.1593 -8.853081e-03  3.655566e+04
6345.4155 -1.136794e-02  3.653253e+04
6345.6716 -1.252977e-02  3.652898e+04
6345.9278 -1.169776e-02  3.655426e+04
6346.1839 -2.586820e-02  3.636272e+04
6346.4400 -3.807957e-02  3.619952e+04
6346.6962 -2.402458e-02  3.641599e+04
6346.9523 -6.764283e-03  3.667880e+04
6347.2084 -2.493455e-02  3.642953e+04
6347.4646  1.106198e-02  3.696319e+04
6347.7207  6.313210e-03  3.690794e+04
6347.9768 -1.144835e-02  3.666462e+04
6348.2330 -1.473773e-02  3.663050e+04
6348.4891 -1.000441e-03  3.684249e+04
6348.7452 -2.926730e-03  3.682809e+04
6349.0014  1.066542e-03  3.689927e+04
6349.2575 -1.479073e-02  3.668355e+04
6349.5136 -1.293686e-02  3.672383e+04
6349.7698 -9.822751e-03  3.678234e+04
6350.0259 -2.609042e-02  3.656071e+04
6350.2820 -2.137781e-02  3.664234e+04
6350.5382  7.188502e-03  3.706877e+04
6350.7943 -4.645361e-03  3.691125e+04
6351.0505 -3.008276e-02  3.655712e+04
6351.3066 -2.492563e-02  3.664521e+04
6351.5627 -3.646069e-02  3.649204e+04
6351.8189 -3.299509e-02  3.655570e+04
6352.0750 -2.746914e-02  3.664913e+04
6352.3311 -3.283474e-02  3.658515e+04
6352.5873 -3.002186e-02  3.663938e+04
6352.8434 -5.055621e-02  3.635615e+04
6353.0995 -5.481567e-02  3.630816e+04
6353.3557 -2.268730e-02  3.678612e+04
6353.6118 -2.481160e-02  3.676900e+04
6353.8679 -1.575788e-02  3.691344e+04
6354.1241  6.338130e-03  3.724639e+04
6354.3802  6.882726e-04  3.717831e+04
6354.6363 -1.722937e-02  3.693290e+04
6354.8925  9.560118e-03  3.733369e+04
6355.1486 -1.652556e-03  3.718519e+04
6355.4047 -6.935521e-03  3.712239e+04
6355.6609  5.948415e-03  3.732217e+04
6355.9170  4.449537e-03  3.731406e+04
6356.1732  9.963974e-03  3.740731e+04
6356.4293 -1.503149e-02  3.705956e+04
6356.6854 -3.762138e-02  3.674658e+04
6356.9416 -2.962672e-02  3.687565e+04
6357.1977 -2.681055e-02  3.692987e+04
6357.4538 -2.205916e-02  3.701204e+04
6357.7100 -2.592813e-02  3.696961e+04
6357.9661 -1.507064e-03  3.733607e+04
6358.2222 -6.541011e-03  3.727677e+04
6358.4784 -2.684154e-02  3.699680e+04
6358.7345 -7.582521e-03  3.728860e+04
6358.9906 -4.705913e-02  3.673143e+04
6359.2468 -6.252061e-02  3.652136e+04
6359.5029 -3.948396e-02  3.686771e+04
6359.7590 -2.868597e-02  3.703716e+04
6360.0152 -1.662520e-02  3.722484e+04
6360.2713 -1.646786e-02  3.724045e+04
6360.5274 -2.562190e-02  3.712145e+04
6360.7836 -2.570344e-02  3.713357e+04
6361.0397 -4.356794e-02  3.688863e+04
6361.2958 -4.800550e-02  3.683775e+04
6361.5520 -3.830745e-02  3.699115e+04
6361.8081 -2.807110e-02  3.715232e+04
6362.0643 -5.466614e-02  3.678110e+04
6362.3204 -5.973937e-02  3.672093e+04
6362.5765 -3.182192e-02  3.713758e+04
6362.8327 -1.469883e-02  3.739819e+04
6363.0888 -9.291219e-04  3.761030e+04
6363.3449 -9.712726e-03  3.749639e+04
6363.6011 -4.520639e-02  3.699640e+04
6363.8572  5.835924e-03  3.774716e+04
6364.1133 -7.355534e-03  3.756946e+04
6364.3695 -3.348417e-02  3.720474e+04
6364.6256 -2.949078e-02  3.727537e+04
6364.8817 -4.005006e-02  3.713562e+04
6365.1379 -3.196115e-02  3.726538e+04
6365.3940 -2.666441e-02  3.735475e+04
6365.6501 -3.360978e-02  3.726714e+04
6365.9063 -3.624466e-02  3.724180e+04
6366.1624 -5.526242e-02  3.697963e+04
6366.4185 -5.234140e-02  3.703453e+04
6366.6747 -5.114399e-02  3.706447e+04
6366.9308 -4.277499e-02  3.719804e+04
6367.1870 -3.208163e-02  3.736516e+04
6367.4431 -3.843710e-02  3.728583e+04
6367.6992 -3.618227e-02  3.733091e+04
6367.9554 -2.048169e-02  3.757029e+04
6368.2115 -3.778404e-02  3.733261e+04
6368.4676 -5.692184e-02  3.706836e+04
6368.7238 -5.231435e-02  3.714728e+04
6368.9799 -5.536136e-02  3.711552e+04
6369.2360 -4.329306e-02  3.730220e+04
6369.4922 -3.964966e-02  3.736706e+04
6369.7483 -1.710431e-02  3.770508e+04
6370.0044 -3.220862e-02  3.749888e+04
6370.2606 -7.272637e-03  3.787136e+04
6370.5167 -1.903744e-03  3.796098e+04
6370.7728 -1.275425e-02  3.781612e+04
6371.0290 -1.411720e-02  3.780835e+04
6371.2851 -3.604491e-02  3.750329e+04
6371.5412 -2.411988e-02  3.768748e+04
6371.7974 -9.635163e-03  3.790863e+04
6372.0535  1.296910e-04  3.806150e+04
6372.3097 -1.361475e-02  3.787453e+04
6372.5658 -4.018905e-02  3.750206e+04
6372.8219 -2.279939e-02  3.776499e+04
6373.0781  1.099367e-02  3.826497e+04
6373.3342 -5.065315e-05  3.811682e+04
6373.5903 -2.590134e-02  3.775460e+04
6373.8465 -2.842567e-02  3.772949e+04
6374.1026 -1.682011e-02  3.790856e+04
6374.3587 -2.340818e-02  3.782461e+04
6374.6149 -4.142727e-02  3.757538e+04
6374.8710 -8.084001e-02  3.701687e+04
6375.1271 -9.160329e-02  3.687241e+04
6375.3833 -7.550806e-02  3.711610e+04
6375.6394 -9.655710e-02  3.682285e+04
6375.8955 -7.954253e-02  3.707972e+04
6376.1517 -6.703864e-02  3.727133e+04
6376.4078 -6.077395e-02  3.737271e+04
6376.6639 -6.946902e-02  3.725780e+04
6376.9201 -7.382600e-02  3.720553e+04
6377.1762 -7.491588e-02  3.720043e+04
6377.4324 -8.971252e-02  3.699715e+04
6377.6885 -9.723982e-02  3.689889e+04
6377.9446 -1.227820e-01  3.654018e+04
6378.2008 -1.563063e-01  3.606603e+04
6378.4569 -1.615056e-01  3.600123e+04
6378.7130 -1.539622e-01  3.612056e+04
6378.9692 -1.393648e-01  3.634178e+04
6379.2253 -1.000740e-01  3.691986e+04
6379.4814 -6.136914e-02  3.748941e+04
6379.7376 -5.732479e-02  3.755791e+04
6379.9937 -4.389667e-02  3.776198e+04
6380.2498 -2.563935e-02  3.803580e+04
6380.5060 -3.513638e-02  3.790839e+04
6380.7621  8.077031e-02  3.959349e+04
6381.0182  2.287501e-01  4.174212e+04
6381.2744  2.827215e-01  4.253189e+04
6381.5305  1.653061e-01  4.084438e+04
6381.7866  2.859376e-02  3.887788e+04
6382.0428 -5.167020e-03  3.839938e+04
6382.2989 -6.980546e-03  3.838258e+04
6382.5550 -2.954948e-02  3.806572e+04
6382.8112 -2.693400e-02  3.811280e+04
6383.0673  4.816155e-04  3.851829e+04
6383.3235 -7.597839e-03  3.841066e+04
6383.5796  1.073115e-02  3.868467e+04
6383.8357  1.951118e-02  3.882059e+04
6384.0919 -1.558686e-02  3.832224e+04
6384.3480  3.813063e-03  3.861154e+04
6384.6041  5.604517e-03  3.864625e+04
6384.8603 -1.071154e-04  3.857245e+04
6385.1164  1.217672e-02  3.875869e+04
6385.3725  6.075677e-03  3.867912e+04
6385.6287  8.978460e-04  3.861284e+04
6385.8848 -7.106822e-03  3.850563e+04
6386.1409 -5.501475e-05  3.861598e+04
6386.3971 -5.561912e-03  3.854473e+04
6386.6532 -1.502552e-03  3.861170e+04
6386.9093  7.753316e-03  3.875370e+04
6387.1655  6.223904e-03  3.873975e+04
6387.4216 -2.575311e-03  3.862065e+04
6387.6777 -5.795870e-03  3.858212e+04
6387.9339 -1.479442e-02  3.846000e+04
6388.1900  1.076187e-02  3.883728e+04
6388.4462 -1.345246e-02  3.849510e+04
6388.7023 -1.209522e-02  3.852247e+04
6388.9584 -2.427324e-03  3.866989e+04
6389.2146  1.004884e-02  3.885784e+04
6389.4707  1.311289e-02  3.890967e+04
6389.7268  4.235765e-03  3.878884e+04
6389.9830  6.572635e-03  3.883004e+04
6390.2391  2.914136e-02  3.916359e+04
6390.4952  4.244388e-02  3.936314e+04
6390.7514  9.906054e-03  3.890006e+04
6391.0075  3.711067e-03  3.881766e+04
6391.2636 -2.902273e-03  3.872916e+04
6391.5198 -7.920605e-04  3.876667e+04
6391.7759 -6.944366e-03  3.868470e+04
6392.0320  1.182134e-02  3.896282e+04
6392.2882 -6.313085e-05  3.879786e+04
6392.5443 -1.399473e-04  3.880350e+04
6392.8004  3.443237e-03  3.886197e+04
6393.0566 -2.343929e-03  3.878495e+04
6393.3127 -2.143583e-02  3.851555e+04
6393.5689  1.307079e-03  3.885076e+04
6393.8250  1.230360e-03  3.885608e+04
6394.0811  3.463647e-03  3.889472e+04
6394.3373 -1.497096e-02  3.863456e+04
6394.5934 -1.194425e-02  3.868454e+04
6394.8495 -1.512927e-02  3.864468e+04
6395.1057 -1.175162e-02  3.869960e+04
6395.3618 -1.144753e-02  3.871004e+04
6395.6179 -2.907861e-02  3.846118e+04
6395.8741 -2.473309e-02  3.852991e+04
6396.1302 -2.586620e-02  3.851938e+04
6396.3863 -3.879355e-02  3.833832e+04
6396.6425 -1.102272e-02  3.874545e+04
6396.8986  6.296180e-03  3.900145e+04
6397.1547 -1.769997e-02  3.866022e+04
6397.4109 -1.937374e-02  3.864157e+04
6397.6670 -2.318241e-02  3.859201e+04
6397.9231 -6.731607e-03  3.883522e+04
6398.1793  1.331067e-02  3.913028e+04
6398.4354 -9.656728e-03  3.880362e+04
6398.6916 -2.373868e-02  3.860533e+04
6398.9477 -1.258345e-02  3.877176e+04
6399.2038 -1.902619e-02  3.868377e+04
6399.4600 -1.631143e-02  3.872809e+04
6399.7161 -3.524501e-02  3.845944e+04
6399.9722  1.255098e-02  3.915525e+04
6400.2284 -1.069997e-02  3.882409e+04
6400.4845 -3.101833e-02  3.853526e+04
6400.7406  1.219945e-02  3.916472e+04
6400.9968  3.550782e-02  3.950636e+04
6401.2529  1.343954e-02  3.919208e+04
6401.5090 -5.402775e-03  3.892437e+04
6401.7652  3.088370e-03  3.905168e+04
6402.0213  2.335059e-02  3.934908e+04
6402.2774 -1.746414e-03  3.899080e+04
6402.5336  1.854837e-02  3.928857e+04
6402.7897  3.920152e-02  3.959146e+04
6403.0458  1.677980e-02  3.927171e+04
6403.3020  1.571004e-02  3.926052e+04
6403.5581  1.188709e-02  3.920949e+04
6403.8143 -2.635407e-03  3.900376e+04
6404.0704  2.334315e-03  3.907972e+04
6404.3265  4.476670e-03  3.911477e+04
6404.5827 -4.101987e-03  3.899480e+04
6404.8388 -1.564863e-02  3.883190e+04
6405.0949  6.533279e-04  3.907147e+04
6405.3511  1.049309e-02  3.921759e+04
6405.6072  1.253339e-02  3.925093e+04
6405.8633  1.902321e-02  3.934855e+04
6406.1195  5.657690e-03  3.915913e+04
6406.3756  1.610239e-02  3.931382e+04
6406.6317  1.403582e-02  3.928763e+04
6406.8879  1.525056e-02  3.930883e+04
6407.1440 -6.141979e-03  3.900323e+04
6407.4001 -6.826465e-03  3.899689e+04
6407.6563  1.383891e-02  3.929911e+04
6407.9124  2.168820e-02  3.941605e+04
6408.1685  3.518030e-02  3.961451e+04
6408.4247  2.076601e-02  3.940958e+04
6408.6808  9.646722e-03  3.925223e+04
6408.9369  3.664231e-02  3.964577e+04
6409.1931  2.515708e-02  3.948306e+04
6409.4492  6.455145e-03  3.921602e+04
6409.7054  2.656005e-02  3.950985e+04
6409.9615  3.335741e-02  3.961130e+04
6410.2176  2.450920e-02  3.948658e+04
6410.4738  2.499827e-02  3.949679e+04
6410.7299  3.823708e-02  3.969126e+04
6410.9860  3.303409e-02  3.961914e+04
6411.2422  3.697877e-02  3.967921e+04
6411.4983  2.905362e-02  3.956768e+04
6411.7544  2.143355e-02  3.946054e+04
6412.0106  2.311286e-02  3.948779e+04
6412.2667  1.347646e-02  3.935145e+04
6412.5228  2.179560e-02  3.947462e+04
6412.7790  3.947476e-02  3.973305e+04
6413.0351  3.926165e-02  3.973285e+04
6413.2912  8.582884e-03  3.929228e+04
6413.5474 -1.115074e-03  3.915494e+04
6413.8035  1.083931e-02  3.933054e+04
6414.0596  1.396770e-02  3.937855e+04
6414.3158  8.620025e-03  3.930403e+04
6414.5719  2.076313e-02  3.948230e+04
6414.8281  2.451815e-02  3.953932e+04
6415.0842  3.786103e-02  3.973490e+04
6415.3403  4.325164e-02  3.981553e+04
6415.5965  1.861711e-02  3.946216e+04
6415.8526  3.188594e-02  3.965662e+04
6416.1087  1.965602e-02  3.948252e+04
6416.3649  1.291120e-02  3.938769e+04
6416.6210  1.470906e-02  3.941632e+04
6416.8771  3.926443e-02  3.977388e+04
6417.1333  5.812048e-02  4.004905e+04
6417.3894  4.909381e-02  3.992120e+04
6417.6455  3.543737e-02  3.972643e+04
6417.9017  2.421231e-02  3.956679e+04
6418.1578  6.389392e-02  4.014294e+04
6418.4139  5.135126e-02  3.996425e+04
6418.6701  3.718001e-02  3.976201e+04
6418.9262  5.031875e-03  3.929993e+04
6419.1823  5.646992e-02  4.004600e+04
6419.4385  4.245850e-02  3.984607e+04
6419.6946  3.054913e-02  3.967652e+04
6419.9508  5.049815e-02  3.996745e+04
6420.2069  2.978234e-02  3.967061e+04
6420.4630  4.776791e-02  3.993316e+04
6420.7192  4.393664e-02  3.988038e+04
6420.9753  4.109012e-02  3.984184e+04
6421.2314  6.657296e-02  4.021277e+04
6421.4876  7.337344e-02  4.031368e+04
6421.7437  4.086296e-02  3.984639e+04
6421.9998  2.220838e-04  3.926160e+04
6422.2560 -4.489484e-02  3.861212e+04
6422.5121 -1.218999e-01  3.750174e+04
6422.7682 -7.177395e-02  3.822892e+04
6423.0244 -9.027708e-03  3.913852e+04
6423.2805  5.145101e-02  4.001536e+04
6423.5366  5.909719e-02  4.012857e+04
6423.7928  4.544003e-02  3.993389e+04
6424.0489  2.601672e-02  3.965587e+04
6424.3050  1.834590e-02  3.954774e+04
6424.5612  3.486168e-02  3.978922e+04
6424.8173  5.105322e-02  4.002604e+04
6425.0735  1.513612e-02  3.950969e+04
6425.3296  8.466476e-03  3.941611e+04
6425.5857  4.098367e-02  3.988895e+04
6425.8419  5.250781e-02  4.005839e+04
6426.0980  7.438652e-02  4.037751e+04
6426.3541  5.814115e-02  4.014561e+04
6426.6103  4.233428e-02  3.992007e+04
6426.8664  4.433434e-02  3.995195e+04
6427.1225  4.648335e-02  3.998600e+04
6427.3787  6.285287e-02  4.022562e+04
6427.6348  5.934991e-02  4.017803e+04
6427.8909  3.646385e-02  3.985031e+04
6428.1471  3.881559e-02  3.988741e+04
6428.4032  5.668563e-02  4.014884e+04
6428.6593  3.009894e-02  3.976773e+04
6428.9155  3.319988e-02  3.981575e+04
6429.1716  5.241268e-02  4.009669e+04
6429.4277  5.264549e-02  4.010332e+04
6429.6839  3.627623e-02  3.987003e+04
6429.9400  3.411279e-02  3.984211e+04
6430.1962  7.221960e-02  4.039628e+04
6430.4523  7.003629e-02  4.036814e+04
6430.7084  5.738546e-02  4.018875e+04
6430.9646  6.288512e-02  4.027174e+04
6431.2207  5.731338e-02  4.019475e+04
6431.4768  6.520823e-02  4.031245e+04
6431.7330  5.692130e-02  4.019629e+04
6431.9891  2.074401e-02  3.967706e+04
6432.2452  3.740902e-04  3.938635e+04
6432.5014  2.913849e-02  3.980587e+04
6432.7575  4.284946e-02  4.000785e+04
6433.0136  5.463865e-03  3.947134e+04
6433.2698  2.547141e-02  3.976443e+04
6433.5259  6.052012e-02  4.027497e+04
6433.7820  3.454589e-02  3.990354e+04
6434.0382  5.458393e-02  4.019722e+04
6434.2943  4.227108e-02  4.002335e+04
6434.5504  5.266873e-02  4.017779e+04
6434.8066  4.445458e-02  4.006327e+04
6435.0627  4.878547e-02  4.013013e+04
6435.3188  2.744107e-02  3.982594e+04
6435.5750  4.831044e-02  4.013195e+04
6435.8311  3.367795e-02  3.992488e+04
6436.0873  6.325252e-02  4.035684e+04
6436.3434  5.824670e-02  4.028902e+04
6436.5995  5.251417e-02  4.021077e+04
6436.8557  5.793340e-02  4.029375e+04
6437.1118  6.059054e-02  4.033688e+04
6437.3679  5.236166e-02  4.022272e+04
6437.6241  6.144998e-02  4.035892e+04
6437.8802  5.941464e-02  4.033441e+04
6438.1363  3.231827e-02  3.994772e+04
6438.3925  2.589227e-02  3.985987e+04
6438.6486  2.070715e-02  3.979002e+04
6438.9047  2.302684e-02  3.982871e+04
6439.1609  6.850882e-03  3.960012e+04
6439.4170  1.121835e-02  3.966854e+04
6439.6731  2.619220e-02  3.989033e+04
6439.9293  3.966361e-02  4.009047e+04
6440.1854  1.842578e-02  3.978900e+04
6440.4415  1.868762e-02  3.979834e+04
6440.6977  4.209738e-02  4.014234e+04
6440.9538  5.812027e-02  4.037964e+04
6441.2100  2.566208e-02  3.991626e+04
6441.4661  5.352984e-02  4.032491e+04
6441.7222  2.714028e-02  3.994939e+04
6441.9784  4.155391e-02  4.016371e+04
6442.2345  3.038797e-02  4.000839e+04
6442.4906  1.978040e-02  3.986120e+04
6442.7468  3.416868e-02  4.007538e+04
6443.0029  3.977307e-02  4.016268e+04
6443.2590  2.235624e-02  3.991730e+04
6443.5152  7.799387e-03  3.971333e+04
6443.7713  1.556973e-02  3.983216e+04
6444.0274  1.576236e-03  3.963649e+04
6444.2836  8.680481e-03  3.974585e+04
6444.5397 -1.002895e-02  3.948217e+04
6444.7958 -5.163016e-03  3.955933e+04
6445.0520  3.802333e-03  3.969582e+04
6445.3081  4.763828e-02  4.033641e+04
6445.5642  3.450949e-02  4.015372e+04
6445.8204  1.616055e-02  3.989565e+04
6446.0765  1.870453e-02  3.993965e+04
6446.3327  2.564369e-02  4.004726e+04
6446.5888  3.965110e-02  4.025712e+04
6446.8449  8.924545e-03  3.982047e+04
6447.1011 -1.010409e-02  3.955299e+04
6447.3572  5.329281e-03  3.978371e+04
6447.6133  1.975746e-02  3.999998e+04
6447.8695  7.648907e-03  3.983277e+04
6448.1256 -1.771554e-02  3.947405e+04
6448.3817 -1.849287e-03  3.971136e+04
6448.6379  1.595313e-02  3.997673e+04
6448.8940  1.634145e-02  3.999050e+04
6449.1501 -6.025690e-03  3.967544e+04
6449.4063 -9.727745e-04  3.975679e+04
6449.6624 -2.412762e-03  3.974439e+04
6449.9185  2.839888e-02  4.019823e+04
6450.1747  3.588313e-02  4.031499e+04
6450.4308  2.180879e-02  4.012023e+04
6450.6869  4.470441e-02  4.045991e+04
6450.9431  6.266019e-02  4.072829e+04
6451.1992 -8.511261e-03  3.970851e+04
6451.4554  7.117331e-03  3.994343e+04
6451.7115 -6.492035e-03  3.975582e+04
6451.9676  1.501723e-02  4.007591e+04
6452.2238  4.733790e-03  3.993656e+04
6452.4799  2.824255e-02  4.028573e+04
6452.7360  4.002310e-02  4.046547e+04
6452.9922  1.719487e-02  4.014506e+04
6453.2483  1.176812e-02  4.007627e+04
6453.5044 -2.769441e-03  3.987587e+04
6453.7606 -2.503762e-02  3.956383e+04
6454.0167 -1.406498e-02  3.973234e+04
6454.2728 -3.075399e-02  3.950111e+04
6454.5290 -3.377864e-02  3.946748e+04
6454.7851 -1.044669e-02  3.981490e+04
6455.0412 -6.908467e-02  3.897762e+04
6455.2974 -2.342480e-02  3.964795e+04
6455.5535 -1.053443e-02  3.984471e+04
6455.8096 -2.037386e-02  3.971303e+04
6456.0658 -3.270558e-02  3.954542e+04
6456.3219 -2.596218e-02  3.965361e+04
6456.5780  4.254746e-03  4.010117e+04
6456.8342  1.658837e-02  4.029034e+04
6457.0903  7.938589e-03  4.017630e+04
6457.3465  9.019887e-03  4.020301e+04
6457.6026 -6.727301e-03  3.998657e+04
6457.8587  1.100957e-02  4.025419e+04
6458.1149  1.719767e-02  4.035498e+04
6458.3710 -1.642544e-02  3.988043e+04
6458.6271 -2.690523e-02  3.974048e+04
6458.8833 -1.758474e-02  3.988681e+04
6459.1394 -3.560641e-02  3.963803e+04
6459.3955 -5.061033e-02  3.943296e+04
6459.6517 -4.354704e-02  3.954693e+04
6459.9078 -5.034421e-02  3.946065e+04
6460.1639 -4.268396e-02  3.958343e+04
6460.4201 -1.929043e-02  3.993370e+04
6460.6762 -1.116938e-02  4.006332e+04
6460.9323 -8.826751e-03  4.010950e+04
6461.1885 -2.960079e-03  4.020670e+04
6461.4446 -8.281201e-04  4.025001e+04
6461.7007 -2.671244e-02  3.988846e+04
6461.9569 -3.398541e-02  3.979600e+04
6462.2130 -1.816240e-02  4.003746e+04
6462.4692 -5.505934e-03  4.023323e+04
6462.7253 -3.342495e-02  3.984261e+04
6462.9814 -6.377023e-02  3.941701e+04
6463.2376 -5.034196e-02  3.962420e+04
6463.4937 -5.520171e-02  3.956713e+04
6463.7498 -3.461384e-02  3.987796e+04
6464.0060 -8.100977e-03  4.027452e+04
6464.2621 -1.982816e-02  4.011845e+04
6464.5182 -3.238910e-02  3.995040e+04
6464.7744  3.136678e-03  4.047748e+04
6465.0305 -1.222731e-02  4.026908e+04
6465.2866 -1.968761e-02  4.017500e+04
6465.5428 -1.412396e-02  4.026925e+04
6465.7989 -1.493170e-02  4.027149e+04
6466.0550 -4.963927e-03  4.042955e+04
6466.3112 -2.383727e-02  4.017083e+04
6466.5673 -6.087068e-02  3.964970e+04
6466.8234 -6.097455e-02  3.966243e+04
6467.0796 -5.138972e-02  3.981527e+04
6467.3357 -4.362658e-02  3.994186e+04
6467.5919 -4.394040e-02  3.995179e+04
6467.8480 -4.444052e-02  3.995909e+04
6468.1041 -4.494689e-02  3.996638e+04
6468.3603 -4.545758e-02  3.997368e+04
6468.6164 -4.597390e-02  3.998097e+04
6468.8725 -4.649527e-02  3.998827e+04
6469.1287 -4.702243e-02  3.999555e+04
6469.3848 -4.755238e-02  4.000286e+04
6469.6409 -4.808831e-02  4.001016e+04
6469.8971 -4.862855e-02  4.001746e+04
6470.1532 -4.917520e-02  4.002474e+04
6470.4093 -4.972390e-02  4.003206e+04
6470.6655 -5.027972e-02  4.003935e+04
6470.9216 -5.083856e-02  4.004666e+04
6471.1777 -5.140334e-02  4.005395e+04
6471.4339 -5.197049e-02  4.006127e+04
6471.6900 -5.254400e-02  4.006856e+04
6471.9461 -5.312085e-02  4.007587e+04
6472.2023 -5.370233e-02  4.008317e+04
6472.4584 -5.428839e-02  4.009047e+04
6472.7146 -5.487842e-02  4.009778e+04
6472.9707 -5.547209e-02  4.010509e+04
6473.2268 -5.607123e-02  4.011238e+04
6473.4830 -5.667227e-02  4.011971e+04
6473.7391 -5.727839e-02  4.012702e+04
6473.9952 -5.788898e-02  4.013432e+04
6474.2514 -5.850290e-02  4.014162e+04
6474.5075 -5.912090e-02  4.014893e+04
6474.7636 -5.974155e-02  4.015625e+04
6475.0198 -6.036695e-02  4.016355e+04
6475.2759 -6.099542e-02  4.017087e+04
6475.5320 -6.162689e-02  4.017819e+04
6475.7882 -6.226181e-02  4.018551e+04
6476.0443 -6.290122e-02  4.019281e+04
6476.3004 -6.354260e-02  4.020014e+04
6476.5566 -6.418804e-02  4.020745e+04
6476.8127 -6.483693e-02  4.021476e+04
6477.0688 -6.548893e-02  4.022207e+04
6477.3250 -6.614153e-02  4.022941e+04
6477.5811 -6.679979e-02  4.023671e+04
6477.8373 -6.745904e-02  4.024405e+04
6478.0934 -6.812353e-02  4.025134e+04
6478.3495 -6.878859e-02  4.025867e+04
6478.6057 -6.945630e-02  4.026600e+04
6478.8618 -7.012766e-02  4.027331e+04
6479.1179 -7.080125e-02  4.028063e+04
6479.3741 -7.147617e-02  4.028796e+04
6479.6302 -7.215422e-02  4.029528e+04
6479.8863 -7.283400e-02  4.030261e+04
6480.1425 -7.351621e-02  4.030993e+04
6480.3986 -7.420078e-02  4.031725e+04
6480.6547 -7.488707e-02  4.032458e+04
6480.9109 -7.557233e-02  4.033195e+04
6481.1670 -7.615670e-02  4.034080e+04
6481.4231 -7.514238e-02  4.037278e+04
6481.6793 -7.662255e-02  4.036873e+04
6481.9354 -7.973258e-02  4.034115e+04
6482.1915 -7.875839e-02  4.037262e+04
6482.4477 -7.665537e-02  4.042043e+04
6482.7038 -7.968581e-02  4.039406e+04
6482.9599 -7.339314e-02  4.050246e+04
6483.2161 -7.746317e-02  4.046110e+04
6483.4722 -6.320392e-02  4.068468e+04
6483.7284 -8.621865e-02  4.036952e+04
6483.9845 -6.972484e-02  4.062543e+04
6484.2406 -5.789532e-02  4.081393e+04
6484.4968 -1.556117e-02  4.144335e+04
6484.7529  9.358529e-03  4.182107e+04
6485.0090  2.360268e-02  4.204450e+04
6485.2652  1.261491e-02  4.190323e+04
6485.5213  4.340853e-02  4.236587e+04
6485.7774  1.784490e-02  4.201393e+04
6486.0336  2.930609e-02  4.219714e+04
6486.2897  1.398854e-02  4.199330e+04
6486.5458  2.533362e-02  4.217484e+04
6486.8020  2.188380e-02  4.214252e+04
6487.0581  1.737812e-02  4.209495e+04
6487.3142  6.869614e-02  4.285423e+04
6487.5704  5.600723e-02  4.268836e+04
6487.8265  5.799888e-02  4.273468e+04
6488.0826  4.073666e-02  4.250268e+04
6488.3388  6.869725e-02  4.292433e+04
6488.5949  2.492121e-02  4.230908e+04
6488.8511  1.959534e-02  4.224958e+04
6489.1072  4.138632e-02  4.258200e+04
6489.3633  5.792125e-02  4.283844e+04
6489.6195  5.869785e-02  4.286709e+04
6489.8756  2.975080e-02  4.246609e+04
6490.1317  3.223789e-03  4.210005e+04
6490.3879  2.575750e-02  4.244311e+04
6490.6440 -5.074829e-03  4.201480e+04
6490.9001 -2.667719e-02  4.171986e+04
6491.1563 -1.554245e-02  4.189808e+04
6491.4124 -1.172254e-02  4.197054e+04
6491.6685  1.573494e-02  4.238463e+04
6491.9247 -4.696107e-03  4.210650e+04
6492.1808  3.381439e-03  4.224041e+04
6492.4369 -2.614558e-02  4.183074e+04
6492.6931 -1.694520e-02  4.198080e+04
6492.9492 -1.584408e-02  4.201375e+04
6493.2053 -1.116073e-03  4.224362e+04
6493.4615 -3.487428e-02  4.177264e+04
6493.7176  5.133569e-04  4.230104e+04
6493.9738  3.607979e-02  4.283198e+04
6494.2299  5.693518e-02  4.315025e+04
6494.4860  3.269378e-02  4.281663e+04
6494.7422  2.501085e-02  4.272230e+04
6494.9983 -2.955726e-03  4.233475e+04
6495.2544 -6.899984e-03  4.229435e+04
6495.5106 -4.185958e-03  4.235014e+04
