# Wavelength Flux(Normalised) Flux(Original)
6337.0775 -7.073591e-03  3.863388e+04
6337.3334 -4.910051e-03  3.880254e+04
6337.5893 -6.162897e-03  3.873384e+04
6337.8453 -6.598905e-03  3.872178e+04
6338.1012 -8.006508e-03  3.864215e+04
6338.3571 -3.033778e-03  3.900557e+04
6338.6131 -6.805801e-04  3.918697e+04
6338.8690 -9.743624e-03  3.857539e+04
6339.1250 -7.776410e-03  3.872981e+04
6339.3809 -1.477259e-03  3.918501e+04
6339.6368 -9.103267e-03  3.867298e+04
6339.8928 -1.513500e-02  3.827159e+04
6340.1487 -9.923819e-03  3.865097e+04
6340.4047 -1.094628e-02  3.859732e+04
6340.6606 -1.106239e-02  3.860653e+04
6340.9165 -1.026331e-02  3.867921e+04
6341.1725 -8.228358e-03  3.883765e+04
6341.4284 -7.514860e-03  3.890423e+04
6341.6843 -8.628398e-03  3.884382e+04
6341.9403 -5.270547e-03  3.909389e+04
6342.1962 -2.077011e-03  3.933245e+04
6342.4522  5.755623e-03  3.989313e+04
6342.7081  8.508982e-03  4.010096e+04
6342.9640  1.873065e-02  4.082740e+04
6343.2200  2.214990e-02  4.108131e+04
6343.4759  3.163372e-02  4.175634e+04
6343.7319  4.075702e-02  4.240624e+04
6343.9878  3.654655e-02  4.213000e+04
6344.2437  2.763844e-02  4.152742e+04
6344.4997  2.628922e-02  4.144974e+04
6344.7556  2.474155e-02  4.135820e+04
6345.0116  1.519484e-02  4.071102e+04
6345.2675  2.237346e-02  4.122538e+04
6345.5234  1.867178e-02  4.098400e+04
6345.7794  1.481477e-02  4.073175e+04
6346.0353  1.483699e-02  4.074884e+04
6346.2912  1.329125e-02  4.065696e+04
6346.5472  1.251339e-02  4.061833e+04
6346.8031  1.052246e-02  4.049538e+04
6347.0591  1.493842e-02  4.081732e+04
6347.3150  1.087103e-02  4.054999e+04
6347.5709  1.286615e-02  4.070365e+04
6347.8269  1.179410e-02  4.064421e+04
6348.0828  1.317106e-02  4.075478e+04
6348.3388  1.646159e-02  4.099818e+04
6348.5947  1.090833e-02  4.062729e+04
6348.8506  1.145342e-02  4.067987e+04
6349.1066  9.442265e-03  4.055484e+04
6349.3625  2.709270e-03  4.010179e+04
6349.6184  1.890686e-03  4.005944e+04
6349.8744  2.462561e-03  4.011359e+04
6350.1303  1.393304e-03  4.005370e+04
6350.3863 -2.180937e-03  3.981975e+04
6350.6422 -7.973777e-03  3.943165e+04
6350.8981 -6.623016e-04  3.995361e+04
6351.1541 -5.843444e-03  3.960785e+04
6351.4100 -1.491348e-02  3.899194e+04
6351.6660 -2.244637e-02  3.848271e+04
6351.9219 -1.911679e-02  3.872785e+04
6352.1778 -1.553261e-02  3.899061e+04
6352.4338 -9.566649e-03  3.941871e+04
6352.6897 -1.043554e-02  3.937206e+04
6352.9457 -1.322492e-02  3.919196e+04
6353.2016 -9.371191e-03  3.947318e+04
6353.4575 -1.018298e-02  3.943031e+04
6353.7135 -9.697353e-03  3.947748e+04
6353.9694 -1.450184e-02  3.915718e+04
6354.2253 -1.139509e-02  3.938627e+04
6354.4813 -1.215147e-02  3.934700e+04
6354.7372 -1.221986e-02  3.935546e+04
6354.9932 -9.204932e-03  3.957800e+04
6355.2491 -1.143770e-02  3.943601e+04
6355.5050 -1.182160e-02  3.942238e+04
6355.7610 -1.438518e-02  3.925730e+04
6356.0169 -1.500863e-02  3.922692e+04
6356.2729 -1.129310e-02  3.949784e+04
6356.5288 -7.443379e-03  3.977802e+04
6356.7847 -1.022118e-02  3.959784e+04
6357.0407 -9.727087e-03  3.964486e+04
6357.2966 -7.808826e-03  3.979073e+04
6357.5525 -9.238162e-03  3.970406e+04
6357.8085 -1.231728e-02  3.950275e+04
6358.0644 -7.758643e-03  3.983185e+04
6358.3204 -4.378768e-03  4.007904e+04
6358.5763 -7.893861e-03  3.984730e+04
6358.8322 -9.012392e-03  3.978196e+04
6359.0882 -8.250742e-03  3.984715e+04
6359.3441 -1.007989e-02  3.973236e+04
6359.6001 -1.401079e-02  3.947155e+04
6359.8560 -9.757553e-03  3.977911e+04
6360.1119 -8.239343e-03  3.989666e+04
6360.3679 -1.528441e-02  3.941943e+04
6360.6238 -1.454884e-02  3.948254e+04
6360.8798 -1.341933e-02  3.957297e+04
6361.1357 -8.411896e-03  3.993268e+04
6361.3916 -1.310845e-02  3.961839e+04
6361.6476 -2.115032e-02  3.907171e+04
6361.9035 -1.566438e-02  3.946454e+04
6362.1594 -1.174946e-02  3.974821e+04
6362.4154 -6.857199e-03  4.009972e+04
6362.6713 -1.293985e-02  3.968896e+04
6362.9273 -2.146038e-02  3.910884e+04
6363.1832 -8.664980e-03  4.000913e+04
6363.4391 -6.853630e-03  4.014652e+04
6363.6951 -7.318664e-03  4.012576e+04
6363.9510 -6.735254e-03  4.017779e+04
6364.2070 -2.352821e-03  4.049363e+04
6364.4629  3.069825e-03  4.088169e+04
6364.7188 -4.294964e-05  4.067690e+04
6364.9748 -3.107833e-03  4.047541e+04
6365.2307 -1.236766e-03  4.061670e+04
6365.4866 -2.152217e-03  4.056443e+04
6365.7426 -7.386999e-03  4.021213e+04
6365.9985 -9.662535e-03  4.006534e+04
6366.2545 -6.295176e-03  4.031042e+04
6366.5104 -9.706196e-03  4.008470e+04
6366.7663 -1.988852e-03  4.063185e+04
6367.0223  1.651806e-04  4.079258e+04
6367.2782  6.819938e-03  4.126587e+04
6367.5342  1.266653e-02  4.168300e+04
6367.7901  2.180077e-02  4.232844e+04
6368.0460  1.537461e-02  4.189315e+04
6368.3020  1.562334e-02  4.192142e+04
6368.5579  1.491360e-02  4.188309e+04
6368.8139  1.504217e-02  4.190297e+04
6369.0698  1.423458e-02  4.185780e+04
6369.3257  8.467888e-03  4.146819e+04
6369.5817  3.409232e-03  4.112773e+04
6369.8376  9.313093e-03  4.154862e+04
6370.0935  1.036407e-02  4.163244e+04
6370.3495  1.023216e-02  4.163409e+04
6370.6054  5.545884e-03  4.131941e+04
6370.8614  9.714710e-03  4.161971e+04
6371.1173  8.690292e-03  4.155931e+04
6371.3732  8.816946e-03  4.157884e+04
6371.6292  1.026728e-02  4.169028e+04
6371.8851  8.332632e-03  4.156661e+04
6372.1411  1.372395e-02  4.195173e+04
6372.3970  1.687590e-02  4.218130e+04
6372.6529  2.234983e-02  4.257212e+04
6372.9089  1.113901e-02  4.180412e+04
6373.1648  7.288887e-03  4.154734e+04
6373.4207  6.184120e-03  4.148120e+04
6373.6767  2.160921e-03  4.121236e+04
6373.9326  2.610861e-03  4.125418e+04
6374.1886  1.072962e-03  4.115792e+04
6374.4445 -3.603302e-03  4.084368e+04
6374.7004 -1.233819e-02  4.024755e+04
6374.9564 -1.024417e-02  4.040350e+04
6375.2123 -1.546764e-02  4.005122e+04
6375.4683 -1.738474e-02  3.992856e+04
6375.7242 -1.420263e-02  4.016005e+04
6375.9801 -1.696732e-02  3.997850e+04
6376.2361 -1.758112e-02  3.994633e+04
6376.4920 -1.478388e-02  4.015105e+04
6376.7480 -1.233673e-02  4.033145e+04
6377.0039 -1.300354e-02  4.029557e+04
6377.2598 -1.256981e-02  4.033611e+04
6377.5158 -1.594708e-02  4.011196e+04
6377.7717 -2.264529e-02  3.965716e+04
6378.0276 -2.389683e-02  3.958063e+04
6378.2836 -2.423413e-02  3.956759e+04
6378.5395 -2.856614e-02  3.927710e+04
6378.7955 -2.190553e-02  3.975007e+04
6379.0514 -1.443987e-02  4.027895e+04
6379.3073 -3.615940e-03  4.104105e+04
6379.5633  2.765160e-04  4.132175e+04
6379.8192  8.206493e-03  4.188286e+04
6380.0752  2.227018e-02  4.286996e+04
6380.3311  1.944705e-02  4.268422e+04
6380.5870  1.829032e-02  4.261422e+04
6380.8430  1.630665e-02  4.248678e+04
6381.0989  1.448878e-02  4.237085e+04
6381.3548  1.892733e-02  4.268944e+04
6381.6108  2.091315e-02  4.283768e+04
6381.8667  2.060345e-02  4.282648e+04
6382.1227  2.182490e-02  4.292162e+04
6382.3786  1.551499e-02  4.249370e+04
6382.6345  1.732545e-02  4.262974e+04
6382.8905  1.887115e-02  4.274740e+04
6383.1464  2.028853e-02  4.285614e+04
6383.4024  2.600126e-02  4.326320e+04
6383.6583  2.384813e-02  4.312396e+04
6383.9142  1.764470e-02  4.270341e+04
6384.1702  2.144032e-02  4.297732e+04
6384.4261  2.057956e-02  4.292784e+04
6384.6821  2.196759e-02  4.303453e+04
6384.9380  2.806692e-02  4.346844e+04
6385.1939  2.397269e-02  4.319438e+04
6385.4499  2.747764e-02  4.344809e+04
6385.7058  2.972544e-02  4.361450e+04
6385.9617  2.422058e-02  4.324246e+04
6386.2177  2.731856e-02  4.346792e+04
6386.4736  2.538037e-02  4.334360e+04
6386.7296  1.616838e-02  4.271409e+04
6386.9855  1.365773e-02  4.255002e+04
6387.2414  1.116907e-02  4.238746e+04
6387.4974  1.743819e-02  4.283316e+04
6387.7533  1.062933e-02  4.237057e+04
6388.0093  2.942601e-03  4.184700e+04
6388.2652 -3.132483e-03  4.143537e+04
6388.5211 -4.320416e-03  4.136316e+04
6388.7771  1.764704e-03  4.179609e+04
6389.0330  1.891761e-03  4.181521e+04
6389.2889 -2.293731e-03  4.153482e+04
6389.5449 -6.253081e-04  4.166100e+04
6389.8008  9.207048e-04  4.177868e+04
6390.0568  1.372557e-04  4.173457e+04
6390.3127 -7.808436e-03  4.119304e+04
6390.5686 -7.061664e-03  4.125521e+04
6390.8246 -6.620265e-03  4.129618e+04
6391.0805 -2.335550e-03  4.160408e+04
6391.3365 -1.814961e-03  4.165055e+04
6391.5924 -4.081717e-03  4.150344e+04
6391.8483 -1.148303e-02  4.099972e+04
6392.1043 -7.109455e-03  4.131380e+04
6392.3602 -6.808054e-03  4.134505e+04
6392.6161 -1.227114e-02  4.097596e+04
6392.8721 -4.878674e-03  4.149971e+04
6393.1280 -2.952436e-03  4.164382e+04
6393.3840 -3.291830e-03  4.163059e+04
6393.6399 -6.627853e-03  4.140923e+04
6393.8958  1.636034e-03  4.199351e+04
6394.1518 -4.253002e-03  4.159484e+04
6394.4077 -8.859211e-03  4.128527e+04
6394.6637 -5.481736e-04  4.187284e+04
6394.9196 -3.656624e-03  4.166730e+04
6395.1755 -4.549674e-03  4.161562e+04
6395.4315 -4.766763e-03  4.161089e+04
6395.6874 -7.921425e-03  4.140215e+04
6395.9434 -4.183980e-03  4.167208e+04
6396.1993 -5.792172e-03  4.157074e+04
6396.4552 -7.576603e-03  4.145717e+04
6396.7112 -1.262730e-03  4.190604e+04
6396.9671 -1.040488e-02  4.128146e+04
6397.2230 -2.150434e-03  4.186512e+04
6397.4790 -7.513298e-03  4.150302e+04
6397.7349 -7.217021e-03  4.153396e+04
6397.9909  5.599149e-03  4.243445e+04
6398.2468 -3.831319e-03  4.178985e+04
6398.5027 -1.049637e-02  4.133732e+04
6398.7587 -9.891073e-03  4.138973e+04
6399.0146 -8.314806e-03  4.150959e+04
6399.2706 -7.313649e-03  4.158950e+04
6399.5265 -4.121826e-03  4.182155e+04
6399.7824 -1.640207e-03  4.200429e+04
6400.0384 -7.422632e-03  4.161307e+04
6400.2943 -2.516953e-02  4.039088e+04
6400.5502 -8.176371e-02  3.647066e+04
6400.8062 -1.163879e-01  3.407631e+04
6401.0621 -6.324097e-02  3.777788e+04
6401.3181 -1.333597e-02  4.125429e+04
6401.5740 -3.957524e-03  4.191603e+04
6401.8299  7.692816e-03  4.273556e+04
6402.0859 -4.746996e-04  4.217870e+04
6402.3418  3.340459e-03  4.245405e+04
6402.5978  9.436852e-03  4.288785e+04
6402.8537 -4.095417e-04  4.221438e+04
6403.1096  2.026569e-04  4.226729e+04
6403.3656  2.651769e-03  4.244777e+04
6403.6215 -1.473587e-03  4.217164e+04
6403.8775  1.997983e-03  4.242314e+04
6404.1334  3.281743e-03  4.252269e+04
6404.3893  6.373504e-04  4.234941e+04
6404.6453 -2.691629e-03  4.212859e+04
6404.9012 -2.798576e-03  4.213155e+04
6405.1571  1.795940e-03  4.246104e+04
6405.4131 -2.668223e-03  4.216137e+04
6405.6690 -2.238622e-03  4.220159e+04
6405.9250  2.123301e-04  4.238220e+04
6406.1809 -4.464028e-04  4.234682e+04
6406.4368 -2.317276e-03  4.222727e+04
6406.6928 -1.930007e-03  4.226454e+04
6406.9487 -5.506911e-04  4.237071e+04
6407.2047 -3.318803e-03  4.218883e+04
6407.4606 -3.921964e-03  4.215731e+04
6407.7165  3.528463e-04  4.246458e+04
6407.9725  2.505563e-03  4.262446e+04
6408.2284 -2.498114e-03  4.228730e+04
6408.4843  1.606935e-03  4.258277e+04
6408.7403 -7.380994e-04  4.243027e+04
6408.9962  5.975538e-03  4.290690e+04
6409.2522  2.889850e-03  4.270295e+04
6409.5081  1.366365e-03  4.260749e+04
6409.7640  2.905436e-03  4.272473e+04
6410.0200 -4.485795e-04  4.250214e+04
6410.2759 -1.083541e-02  4.179109e+04
6410.5319 -6.368956e-03  4.211164e+04
6410.7878 -1.259255e-03  4.247686e+04
6411.0437  6.344952e-05  4.257905e+04
6411.2997 -9.750107e-04  4.251726e+04
6411.5556 -4.824976e-03  4.226020e+04
6411.8116 -9.421050e-05  4.259909e+04
6412.0675 -7.389321e-03  4.210274e+04
6412.3234  5.889424e-04  4.266717e+04
6412.5794  4.915879e-03  4.297800e+04
6412.8353  6.079119e-03  4.306909e+04
6413.0912  3.584736e-03  4.290616e+04
6413.3472  7.671636e-03  4.320030e+04
6413.6031  1.129211e-02  4.346205e+04
6413.8591  6.907349e-03  4.316780e+04
6414.1150  1.585519e-03  4.280848e+04
6414.3709  6.746364e-03  4.317719e+04
6414.6269  7.210269e-03  4.321969e+04
6414.8828  3.564192e-03  4.297673e+04
6415.1388  1.037880e-03  4.281154e+04
6415.3947  2.985923e-03  4.295710e+04
6415.6506  1.947282e-03  4.289522e+04
6415.9066  9.477525e-03  4.342846e+04
6416.1625  7.355817e-04  4.283156e+04
6416.4184 -3.507649e-03  4.254710e+04
6416.6744  1.481117e-03  4.290382e+04
6416.9303 -3.007464e-04  4.279030e+04
6417.1863  2.619594e-03  4.300335e+04
6417.4422  4.971727e-03  4.317693e+04
6417.6981  2.304544e-03  4.300190e+04
6417.9541  3.066258e-04  4.287335e+04
6418.2100  3.685779e-03  4.311825e+04
6418.4660  3.983825e-03  4.314914e+04
6418.7219 -1.601590e-04  4.287153e+04
6418.9778 -7.316014e-03  4.238472e+04
6419.2338 -1.420537e-03  4.280436e+04
6419.4897  9.764049e-03  4.359133e+04
6419.7457  8.401580e-03  4.350688e+04
6420.0016  5.347559e-03  4.330493e+04
6420.2575  3.808090e-03  4.320817e+04
6420.5135  3.142336e-03  4.317208e+04
6420.7694  5.692782e-03  4.335936e+04
6421.0253  5.445255e-03  4.335231e+04
6421.2813  5.064120e-03  4.333598e+04
6421.5372 -4.296543e-03  4.269598e+04
6421.7932 -4.136315e-04  4.297579e+04
6422.0491  5.039346e-03  4.336462e+04
6422.3050 -4.931418e-03  4.268224e+04
6422.5610 -8.962053e-03  4.241241e+04
6422.8169  2.187150e-04  4.306014e+04
6423.0729 -1.001215e-02  4.235967e+04
6423.3288 -3.379832e-03  4.283039e+04
6423.5847 -1.611034e-03  4.296332e+04
6423.8407 -2.418668e-03  4.291730e+04
6424.0966 -3.559069e-03  4.284817e+04
6424.3525 -2.483057e-03  4.293297e+04
6424.6085  1.715113e-03  4.323460e+04
6424.8644 -4.973918e-03  4.278009e+04
6425.1204 -1.357710e-03  4.304129e+04
6425.3763  3.252231e-03  4.337150e+04
6425.6322  3.889771e-03  4.342582e+04
6425.8882  3.682217e-03  4.342144e+04
6426.1441 -1.067926e-04  4.316831e+04
6426.4001  1.446056e-03  4.328618e+04
6426.6560  3.036943e-03  4.340669e+04
6426.9119 -2.097709e-04  4.319121e+04
6427.1679 -2.866644e-03  4.301669e+04
6427.4238 -2.595017e-03  4.304555e+04
6427.6798  7.253767e-03  4.373957e+04
6427.9357  2.730715e-03  4.343543e+04
6428.1916  5.280068e-03  4.362248e+04
6428.4476  7.233360e-03  4.376812e+04
6428.7035  9.624288e-03  4.394416e+04
6428.9594  4.090849e-03  4.356982e+04
6429.2154  9.098570e-03  4.392759e+04
6429.4713  7.240367e-03  4.380850e+04
6429.7273  7.886236e-03  4.386332e+04
6429.9832  8.614834e-03  4.392388e+04
6430.2391  1.301928e-02  4.423974e+04
6430.4951  1.631567e-02  4.447863e+04
6430.7510  7.371317e-03  4.386738e+04
6431.0070 -8.075121e-04  4.330928e+04
6431.2629  5.971448e-04  4.341678e+04
6431.5188  2.982841e-03  4.359241e+04
6431.7748  8.516581e-03  4.398668e+04
6432.0307 -1.710368e-03  4.328633e+04
6432.2866 -9.421852e-04  4.334962e+04
6432.5426 -2.423431e-03  4.325667e+04
6432.7985 -1.334546e-03  4.334223e+04
6433.0545  8.245165e-03  4.401749e+04
6433.3104  1.299628e-02  4.435739e+04
6433.5663  4.047567e-03  4.374580e+04
6433.8223  2.664632e-03  4.365968e+04
6434.0782  2.905884e-04  4.350472e+04
6434.3342  1.974411e-03  4.363159e+04
6434.5901  4.995824e-03  4.385135e+04
6434.8460  4.687119e-03  4.383983e+04
6435.1020 -1.164945e-03  4.344331e+04
6435.3579 -7.411359e-04  4.348267e+04
6435.6139  3.284726e-03  4.377220e+04
6435.8698 -4.867962e-04  4.352018e+04
6436.1257 -4.707323e-03  4.323697e+04
6436.3817 -1.224700e-03  4.348877e+04
6436.6376 -7.434484e-03  4.306741e+04
6436.8935 -6.559747e-03  4.313809e+04
6437.1495  3.668932e-03  4.385843e+04
6437.4054  1.708375e-03  4.373220e+04
6437.6614 -5.765994e-03  4.322302e+04
6437.9173 -4.009099e-03  4.335497e+04
6438.1732 -1.218007e-05  4.364251e+04
6438.4292 -3.720613e-03  4.339489e+04
6438.6851 -1.112783e-03  4.358596e+04
6438.9411 -3.689184e-04  4.364757e+04
6439.1970  7.720739e-03  4.421937e+04
6439.4529  3.205711e-03  4.391575e+04
6439.7089  4.142242e-03  4.399076e+04
6439.9648  8.320463e-03  4.429091e+04
6440.2207  1.325047e-03  4.381504e+04
6440.4767 -1.273558e-03  4.364454e+04
6440.7326  6.864917e-03  4.421976e+04
6440.9886  5.190157e-03  4.411344e+04
6441.2445 -1.526365e-03  4.365696e+04
6441.5004 -4.002341e-03  4.349500e+04
6441.7564 -1.682379e-04  4.377130e+04
6442.0123  3.366089e-03  4.402679e+04
6442.2683  1.061213e-03  4.387674e+04
6442.5242  4.746543e-03  4.414273e+04
6442.7801  2.830200e-04  4.384277e+04
6443.0361  4.726988e-03  4.416147e+04
6443.2920 -5.448329e-03  4.346484e+04
6443.5480 -1.233124e-02  4.299688e+04
6443.8039 -5.027595e-03  4.351421e+04
6444.0598 -2.933210e-03  4.366977e+04
6444.3158  2.254242e-03  4.404016e+04
6444.5717  4.014558e-03  4.417253e+04
6444.8276  8.431652e-03  4.448944e+04
6445.0836  3.867551e-03  4.418259e+04
6445.3395  1.895537e-03  4.405578e+04
6445.5955  4.190870e-03  4.422536e+04
6445.8514 -3.022738e-03  4.373454e+04
6446.1073 -7.286739e-03  4.344859e+04
6446.3633 -1.430697e-04  4.395494e+04
6446.6192 -7.075551e-04  4.392595e+04
6446.8752 -4.201865e-03  4.369350e+04
6447.1311 -6.030235e-03  4.357677e+04
6447.3870 -2.303040e-02  4.240633e+04
6447.6430 -7.780493e-03  4.347575e+04
6447.8989 -1.421432e-02  4.303921e+04
6448.1548 -1.143835e-02  4.324232e+04
6448.4108 -1.587698e-02  4.294438e+04
6448.6667 -2.040889e-03  4.391568e+04
6448.9227  2.542719e-03  4.424439e+04
6449.1786 -1.848043e-03  4.394983e+04
6449.4345 -5.726472e-03  4.369087e+04
6449.6905 -1.863206e-03  4.396961e+04
6449.9464 -4.163329e-04  4.408054e+04
6450.2024 -1.529843e-03  4.401367e+04
6450.4583  1.289289e-03  4.421995e+04
6450.7142  3.534828e-03  4.438641e+04
6450.9702  1.390876e-02  4.511744e+04
6451.2261  1.314667e-02  4.507506e+04
6451.4821  1.479553e-02  4.520015e+04
6451.7380  2.201014e-02  4.571182e+04
6451.9939  2.144583e-02  4.568324e+04
6452.2499  1.293380e-02  4.510270e+04
6452.5058  1.911250e-02  4.554250e+04
6452.7617  1.834669e-02  4.550000e+04
6453.0177  1.151078e-02  4.503595e+04
6453.2736  1.518112e-02  4.530160e+04
6453.5296  9.862361e-03  4.494297e+04
6453.7855  5.952740e-03  4.468223e+04
6454.0414  4.379425e-03  4.458378e+04
6454.2974  1.134159e-03  4.436924e+04
6454.5533 -4.129469e-03  4.401454e+04
6454.8093  4.889859e-04  4.434621e+04
6455.0652 -1.236791e-03  4.423729e+04
6455.3211  6.430465e-03  4.478076e+04
6455.5771  1.020946e-02  4.505421e+04
6455.8330  7.282897e-03  4.486198e+04
6456.0889  1.457748e-02  4.537966e+04
6456.3449  1.534106e-02  4.544377e+04
6456.6008  1.500789e-02  4.543175e+04
6456.8568  2.142416e-02  4.588852e+04
6457.1127  1.790635e-02  4.565538e+04
6457.3686  1.073167e-02  4.516830e+04
6457.6246  1.117660e-02  4.521045e+04
6457.8805  1.380408e-02  4.540421e+04
6458.1365  8.636512e-03  4.505662e+04
6458.3924  5.795570e-03  4.487066e+04
6458.6483  1.618281e-03  4.459193e+04
6458.9043 -5.783997e-04  4.445078e+04
6459.1602 -1.756638e-03  4.438041e+04
6459.4161 -2.523138e-03  4.433866e+04
6459.6721 -1.242209e-02  4.366269e+04
6459.9280 -3.819948e-03  4.427170e+04
6460.1840 -4.566583e-03  4.423145e+04
6460.4399 -5.065626e-03  4.420843e+04
6460.6958 -1.059452e-02  4.383612e+04
6460.9518 -7.039198e-03  4.409477e+04
6461.2077 -9.020944e-03  4.396889e+04
6461.4637 -6.111604e-03  4.418275e+04
6461.7196 -9.540648e-03  4.395644e+04
6461.9755 -1.175942e-02  4.381423e+04
6462.2315 -1.105998e-02  4.387473e+04
6462.4874 -1.118623e-02  4.387793e+04
6462.7434 -1.622557e-02  4.353995e+04
6462.9993 -1.748957e-02  4.346421e+04
6463.2552 -1.161908e-02  4.388403e+04
6463.5112 -8.568546e-03  4.410804e+04
6463.7671 -8.897305e-03  4.409739e+04
6464.0230 -1.081182e-02  4.397665e+04
6464.2790 -5.353121e-03  4.436804e+04
6464.5349 -6.481418e-03  4.430200e+04
6464.7909 -9.997689e-03  4.407015e+04
6465.0468 -5.997121e-03  4.436041e+04
6465.3027 -6.753009e-03  4.432038e+04
6465.5587 -7.998840e-03  4.424636e+04
6465.8146 -1.043637e-02  4.408962e+04
6466.0706 -1.409502e-02  4.384812e+04
6466.3265 -1.456497e-02  4.382813e+04
6466.5824 -1.482358e-02  4.382287e+04
6466.8384 -1.799210e-02  4.361555e+04
6467.0943 -1.883971e-02  4.356948e+04
6467.3502 -1.855496e-02  4.360211e+04
6467.6062 -1.827066e-02  4.363475e+04
6467.8621 -1.798737e-02  4.366738e+04
6468.1181 -1.770455e-02  4.370002e+04
6468.3740 -1.742246e-02  4.373267e+04
6468.6299 -1.714118e-02  4.376531e+04
6468.8859 -1.686088e-02  4.379793e+04
6469.1418 -1.658061e-02  4.383061e+04
6469.3978 -1.630105e-02  4.386329e+04
6469.6537 -1.602304e-02  4.389591e+04
6469.9096 -1.574542e-02  4.392857e+04
6470.1656 -1.546863e-02  4.396121e+04
6470.4215 -1.519269e-02  4.399386e+04
6470.6775 -1.491687e-02  4.402655e+04
6470.9334 -1.464206e-02  4.405923e+04
6471.1893 -1.436812e-02  4.409190e+04
6471.4453 -1.409509e-02  4.412456e+04
6471.7012 -1.382265e-02  4.415724e+04
6471.9571 -1.355130e-02  4.418990e+04
6472.2131 -1.328033e-02  4.422259e+04
6472.4690 -1.301046e-02  4.425527e+04
6472.7250 -1.274097e-02  4.428797e+04
6472.9809 -1.247271e-02  4.432064e+04
6473.2368 -1.220512e-02  4.435333e+04
6473.4928 -1.193825e-02  4.438603e+04
6473.7487 -1.167207e-02  4.441873e+04
6474.0047 -1.140668e-02  4.445145e+04
6474.2606 -1.114265e-02  4.448412e+04
6474.5165 -1.087926e-02  4.451681e+04
6474.7725 -1.061616e-02  4.454954e+04
6475.0284 -1.035439e-02  4.458224e+04
6475.2843 -1.009314e-02  4.461496e+04
6475.5403 -9.832663e-03  4.464770e+04
6475.7962 -9.573621e-03  4.468039e+04
6476.0522 -9.315066e-03  4.471311e+04
6476.3081 -9.057173e-03  4.474584e+04
6476.5640 -8.800053e-03  4.477858e+04
6476.8200 -8.544220e-03  4.481130e+04
6477.0759 -8.288887e-03  4.484404e+04
6477.3319 -8.034677e-03  4.487677e+04
6477.5878 -7.781481e-03  4.490948e+04
6477.8437 -7.528400e-03  4.494226e+04
6478.0997 -7.277013e-03  4.497498e+04
6478.3556 -7.026142e-03  4.500772e+04
6478.6116 -6.776126e-03  4.504047e+04
6478.8675 -6.527024e-03  4.507322e+04
6479.1234 -6.278783e-03  4.510598e+04
6479.3794 -6.031123e-03  4.513875e+04
6479.6353 -5.784947e-03  4.517149e+04
6479.8912 -5.539638e-03  4.520423e+04
6480.1472 -5.294693e-03  4.523702e+04
6480.4031 -5.050787e-03  4.526979e+04
6480.6591 -4.840601e-03  4.530029e+04
6480.9150 -5.188101e-03  4.529211e+04
6481.1709 -5.542326e-03  4.528354e+04
6481.4269 -4.249382e-03  4.538943e+04
6481.6828 -3.101245e-03  4.548533e+04
6481.9388 -3.174416e-03  4.549647e+04
6482.1947 -2.802684e-03  4.553857e+04
6482.4506 -1.443074e-03  4.564936e+04
6482.7066 -5.189626e-05  4.576239e+04
6482.9625 -9.780485e-04  4.571455e+04
6483.2184 -1.179321e-03  4.571712e+04
6483.4744 -1.096100e-03  4.573952e+04
6483.7303  1.264207e-03  4.592013e+04
6483.9863  1.833171e-03  4.597639e+04
6484.2422  3.180437e-04  4.588797e+04
6484.4981  1.580288e-03  4.599252e+04
6484.7541  5.854352e-04  4.594036e+04
6485.0100  5.230546e-04  4.595304e+04
6485.2660  9.769042e-03  4.661227e+04
6485.5219  7.621681e-03  4.648027e+04
6485.7778  1.776382e-02  4.720187e+04
6486.0338  2.081147e-02  4.743081e+04
6486.2897  1.614427e-02  4.712400e+04
6486.5457  2.042272e-02  4.743855e+04
6486.8016  1.532809e-02  4.710218e+04
6487.0575  1.842259e-02  4.733463e+04
6487.3135  1.318283e-02  4.698832e+04
6487.5694  1.181416e-02  4.691092e+04
6487.8253  1.007255e-02  4.680769e+04
6488.0813  1.695979e-02  4.730382e+04
6488.3372  2.577704e-02  4.793406e+04
6488.5932  2.980119e-02  4.823147e+04
6488.8491  2.422285e-02  4.786203e+04
6489.1050  2.936146e-02  4.823697e+04
6489.3610  3.156733e-02  4.840829e+04
6489.6169  2.344316e-02  4.786223e+04
6489.8729  2.616074e-02  4.806921e+04
6490.1288  1.952404e-02  4.762659e+04
6490.3847  2.200486e-02  4.781726e+04
6490.6407  1.894662e-02  4.762330e+04
6490.8966  1.389206e-02  4.729075e+04
6491.1525  1.207206e-02  4.718291e+04
6491.4085  5.642943e-03  4.675502e+04
6491.6644  5.502241e-03  4.676393e+04
6491.9204  9.846394e-03  4.708440e+04
6492.1763  1.395759e-02  4.738875e+04
6492.4322  1.362532e-02  4.738455e+04
6492.6882  1.007374e-02  4.715682e+04
6492.9441  1.195113e-02  4.730621e+04
6493.2001  9.293455e-03  4.714069e+04
6493.4560  9.942239e-03  4.720488e+04
6493.7119 -1.822170e-05  4.653228e+04
6493.9679  1.233967e-02  4.740981e+04
6494.2238  1.481307e-02  4.760090e+04
6494.4798  2.043581e-02  4.801078e+04
6494.7357  2.259270e-02  4.818001e+04
6494.9916  1.693515e-02  4.780656e+04
6495.2476  9.577753e-03  4.731512e+04
