# Wavelength Flux(Normalised) Flux(Original)
6336.2410  5.658069e-04  1.153441e+04
6336.4969  1.845119e-04  1.152652e+04
6336.7528 -4.396877e-03  1.137160e+04
6337.0087 -6.255818e-03  1.131193e+04
6337.2646 -2.604878e-03  1.144504e+04
6337.5205  1.207869e-03  1.158378e+04
6337.7764 -2.129350e-03  1.147225e+04
6338.0323  6.721862e-03  1.178725e+04
6338.2882  1.966821e-02  1.224554e+04
6338.5441  1.866202e-02  1.221547e+04
6338.8000  2.091903e-02  1.229957e+04
6339.0559  2.044173e-02  1.228794e+04
6339.3118  7.478565e-03  1.183929e+04
6339.5677 -1.834400e-03  1.151835e+04
6339.8236 -5.572592e-03  1.139247e+04
6340.0795 -8.414907e-03  1.129792e+04
6340.3354 -1.915868e-03  1.153026e+04
6340.5913 -8.465612e-03  1.130588e+04
6340.8472 -1.321880e-02  1.114433e+04
6341.1031 -3.019930e-03  1.150604e+04
6341.3590 -1.041984e-02  1.125180e+04
6341.6149 -1.027994e-02  1.126139e+04
6341.8708 -6.686416e-03  1.139182e+04
6342.1267 -5.498084e-03  1.143804e+04
6342.3826 -6.507405e-03  1.140731e+04
6342.6385 -5.382277e-03  1.145124e+04
6342.8944 -5.912374e-03  1.143721e+04
6343.1503 -1.229571e-02  1.121829e+04
6343.4062  1.346456e-02  1.212430e+04
6343.6621  1.375630e-02  1.213893e+04
6343.9180  3.113519e-02  1.275154e+04
6344.1739  3.588867e-02  1.292225e+04
6344.4298  3.692667e-02  1.296289e+04
6344.6857  3.632485e-02  1.294611e+04
6344.9416  3.621776e-02  1.294661e+04
6345.1975  4.225509e-02  1.316212e+04
6345.4534  4.450385e-02  1.324501e+04
6345.7093  3.495301e-02  1.291490e+04
6345.9652  2.385379e-02  1.253056e+04
6346.2211  2.076387e-02  1.242651e+04
6346.4770  1.983402e-02  1.239802e+04
6346.7329  2.203811e-02  1.247918e+04
6346.9888  2.577550e-02  1.261398e+04
6347.2447  2.205051e-02  1.248757e+04
6347.5006  2.286127e-02  1.251988e+04
6347.7565  2.663237e-02  1.265576e+04
6348.0124  2.425497e-02  1.257643e+04
6348.2683  1.981488e-02  1.242488e+04
6348.5242  2.077519e-02  1.246230e+04
6348.7801  2.604458e-02  1.265050e+04
6349.0360  1.425326e-02  1.224159e+04
6349.2919  1.206108e-02  1.216859e+04
6349.5478  1.653496e-03  1.180805e+04
6349.8037  4.262019e-03  1.190302e+04
6350.0596 -3.110613e-03  1.164863e+04
6350.3155 -8.561057e-03  1.146150e+04
6350.5714 -7.411604e-03  1.150532e+04
6350.8273 -7.118265e-03  1.151916e+04
6351.0832 -8.682167e-03  1.146796e+04
6351.3391 -6.537547e-03  1.154654e+04
6351.5950 -5.223123e-03  1.159603e+04
6351.8509 -7.708267e-03  1.151253e+04
6352.1068 -1.115042e-02  1.139550e+04
6352.3627 -1.855383e-02  1.113981e+04
6352.6186 -9.927206e-03  1.144512e+04
6352.8744 -8.523377e-03  1.149763e+04
6353.1303 -4.978875e-03  1.162503e+04
6353.3862 -1.121551e-03  1.176336e+04
6353.6421 -4.613790e-03  1.164444e+04
6353.8980 -7.440752e-03  1.154879e+04
6354.1539 -1.356166e-03  1.176500e+04
6354.4098 -2.488859e-04  1.180699e+04
6354.6657 -2.488564e-05  1.181805e+04
6354.9216 -1.210268e-02  1.139855e+04
6355.1775 -1.456092e-02  1.131570e+04
6355.4334 -3.387809e-03  1.170990e+04
6355.6893 -6.353403e-03  1.160925e+04
6355.9452 -5.723449e-03  1.163442e+04
6356.2011 -1.450104e-03  1.178709e+04
6356.4570 -7.933551e-03  1.156327e+04
6356.7129 -1.241086e-02  1.140964e+04
6356.9688 -5.993418e-03  1.163729e+04
6357.2247 -8.739410e-03  1.154422e+04
6357.4806 -1.140853e-02  1.145383e+04
6357.7365  8.812700e-04  1.188695e+04
6357.9924  2.170005e-03  1.193504e+04
6358.2483 -1.027193e-02  1.150257e+04
6358.5042 -5.467091e-03  1.167369e+04
6358.7601  5.112206e-04  1.188586e+04
6359.0160 -6.554968e-03  1.164148e+04
6359.2719 -9.708207e-03  1.153404e+04
6359.5278 -6.107891e-03  1.166295e+04
6359.7837 -7.839533e-03  1.160523e+04
6360.0396 -9.123602e-03  1.156317e+04
6360.2955 -1.028882e-02  1.152525e+04
6360.5514 -1.289568e-02  1.143687e+04
6360.8073 -7.419100e-03  1.163137e+04
6361.0632 -5.097963e-03  1.171544e+04
6361.3191 -9.351023e-03  1.156941e+04
6361.5750 -7.312772e-03  1.164355e+04
6361.8309 -1.154317e-02  1.149829e+04
6362.0868 -1.682828e-02  1.131611e+04
6362.3427 -1.109454e-02  1.151955e+04
6362.5986 -6.104435e-03  1.169697e+04
6362.8545 -8.873590e-03  1.160281e+04
6363.1104 -4.548635e-03  1.175693e+04
6363.3663 -4.506142e-03  1.176116e+04
6363.6222 -3.000123e-03  1.181660e+04
6363.8781 -9.900844e-03  1.157782e+04
6364.1340 -9.522270e-03  1.159379e+04
6364.3899 -8.110860e-03  1.164590e+04
6364.6458 -5.980593e-03  1.172316e+04
6364.9017 -1.208296e-02  1.151230e+04
6365.1576 -7.189623e-03  1.168625e+04
6365.4135 -8.748790e-04  1.190995e+04
6365.6694 -4.730659e-03  1.177769e+04
6365.9253 -1.201413e-02  1.152546e+04
6366.1812 -1.306790e-02  1.149126e+04
6366.4371 -8.416919e-04  1.192183e+04
6366.6930 -1.836523e-05  1.195331e+04
6366.9489 -7.654659e-03  1.168873e+04
6367.2048 -2.191245e-03  1.188260e+04
6367.4607  4.794150e-03  1.212974e+04
6367.7166  6.279355e-03  1.218437e+04
6367.9725  9.775305e-03  1.230938e+04
6368.2284  1.235102e-02  1.240218e+04
6368.4843  1.711834e-02  1.257168e+04
6368.7402  2.616679e-02  1.289102e+04
6368.9961  2.945008e-02  1.300858e+04
6369.2520  3.034478e-02  1.304254e+04
6369.5079  2.759734e-02  1.294904e+04
6369.7638  2.517779e-02  1.286701e+04
6370.0197  1.990721e-02  1.268520e+04
6370.2756  1.939847e-02  1.267005e+04
6370.5315  1.680580e-02  1.258197e+04
6370.7874  1.620808e-02  1.256371e+04
6371.0433  1.918172e-02  1.267043e+04
6371.2992  1.861286e-02  1.265318e+04
6371.5551  1.537570e-02  1.254255e+04
6371.8110  1.908492e-02  1.267503e+04
6372.0669  2.887129e-02  1.302020e+04
6372.3228  2.884847e-02  1.302207e+04
6372.5787  3.134134e-02  1.311199e+04
6372.8346  2.718137e-02  1.296907e+04
6373.0905  2.344613e-02  1.284103e+04
6373.3464  2.112452e-02  1.276246e+04
6373.6023  9.212299e-03  1.234824e+04
6373.8582  8.791503e-03  1.233621e+04
6374.1141  4.464076e-03  1.218745e+04
6374.3700 -4.452926e-03  1.187807e+04
6374.6259 -1.753113e-02  1.142307e+04
6374.8817 -3.346323e-02  1.086819e+04
6375.1376 -3.953608e-02  1.065837e+04
6375.3935 -3.472456e-02  1.082949e+04
6375.6494 -2.576406e-02  1.114582e+04
6375.9053 -6.679835e-03  1.181646e+04
6376.1612 -6.873870e-03  1.181241e+04
6376.4171 -7.095525e-03  1.180740e+04
6376.6730 -7.272980e-03  1.180395e+04
6376.9289 -9.559407e-03  1.172669e+04
6377.1848 -1.145244e-02  1.166321e+04
6377.4407 -9.385270e-03  1.173833e+04
6377.6966 -9.779314e-03  1.172733e+04
6377.9525 -1.323843e-02  1.160906e+04
6378.2084 -1.307447e-02  1.161760e+04
6378.4643 -1.787885e-02  1.145226e+04
6378.7202 -1.803037e-02  1.144978e+04
6378.9761 -6.513159e-03  1.185568e+04
6379.2320 -4.897178e-03  1.191507e+04
6379.4879 -2.589474e-03  1.199868e+04
6379.7438  1.757987e-03  1.215368e+04
6379.9997  6.290576e-03  1.231518e+04
6380.2556  1.335047e-02  1.256513e+04
6380.5115  1.809891e-02  1.273420e+04
6380.7674  2.030743e-02  1.281438e+04
6381.0233  2.288313e-02  1.290742e+04
6381.2792  2.513140e-02  1.298902e+04
6381.5351  2.932953e-02  1.313887e+04
6381.7910  2.807305e-02  1.309782e+04
6382.0469  2.542375e-02  1.300804e+04
6382.3028  3.107340e-02  1.320872e+04
6382.5587  2.865206e-02  1.312694e+04
6382.8146  3.315349e-02  1.328745e+04
6383.0705  2.694905e-02  1.307329e+04
6383.3264  2.742099e-02  1.309280e+04
6383.5823  3.013256e-02  1.319070e+04
6383.8382  2.879972e-02  1.314707e+04
6384.0941  2.398160e-02  1.298147e+04
6384.3500  2.285748e-02  1.294517e+04
6384.6059  2.417585e-02  1.299435e+04
6384.8618  2.179049e-02  1.291393e+04
6385.1177  3.001747e-02  1.320493e+04
6385.3736  2.603856e-02  1.306876e+04
6385.6295  2.644962e-02  1.308624e+04
6385.8854  2.414978e-02  1.300886e+04
6386.1413  7.876189e-03  1.244243e+04
6386.3972  1.213668e-02  1.259467e+04
6386.6531  1.960511e-02  1.285919e+04
6386.9090  1.735685e-02  1.278366e+04
6387.1649  9.089949e-03  1.249750e+04
6387.4208  4.796977e-03  1.235043e+04
6387.6767  4.980143e-03  1.236003e+04
6387.9326  2.033044e-03  1.226009e+04
6388.1885 -2.345033e-03  1.211008e+04
6388.4444  4.025644e-03  1.233626e+04
6388.7003 -2.563827e-03  1.210888e+04
6388.9562  4.095856e-05  1.220329e+04
6389.2121  3.642123e-04  1.221787e+04
6389.4680 -3.431810e-03  1.208829e+04
6389.7239 -1.069091e-02  1.183752e+04
6389.9798 -7.060951e-03  1.196786e+04
6390.2357  2.895853e-03  1.231964e+04
6390.4916  4.604129e-03  1.238275e+04
6390.7475 -1.445053e-03  1.217438e+04
6391.0034 -1.994775e-03  1.215849e+04
6391.2593  2.015149e-03  1.230219e+04
6391.5152 -9.612768e-03  1.189860e+04
6391.7711 -7.330929e-03  1.198185e+04
6392.0270 -2.794176e-03  1.214402e+04
6392.2829 -1.561891e-03  1.219056e+04
6392.5388 -4.281462e-04  1.223366e+04
6392.7947 -4.338365e-03  1.210024e+04
6393.0506  3.296228e-03  1.237088e+04
6393.3065  5.932035e-03  1.246659e+04
6393.5624 -6.266602e-04  1.224051e+04
6393.8183 -2.169873e-03  1.218999e+04
6394.0742 -1.604920e-04  1.226380e+04
6394.3301 -5.371363e-03  1.208494e+04
6394.5860 -9.770138e-03  1.193451e+04
6394.8419 -1.174794e-04  1.227586e+04
6395.0978 -3.221035e-04  1.227224e+04
6395.3537 -6.237932e-03  1.206875e+04
6395.6096 -6.671138e-03  1.205715e+04
6395.8655 -1.819079e-03  1.223054e+04
6396.1214 -1.569919e-02  1.174835e+04
6396.3773 -8.959758e-03  1.198781e+04
6396.6332 -6.029577e-03  1.209397e+04
6396.8890 -5.935426e-03  1.210089e+04
6397.1449 -1.949718e-03  1.224401e+04
6397.4008 -6.643705e-04  1.229264e+04
6397.6567 -3.860145e-03  1.218445e+04
6397.9126 -6.446156e-03  1.209761e+04
6398.1685 -1.349870e-04  1.232216e+04
6398.4244  5.337767e-03  1.251739e+04
6398.6803 -3.220101e-03  1.222158e+04
6398.9362  8.197625e-04  1.236667e+04
6399.1921  1.090961e-02  1.272352e+04
6399.4480  2.646440e-04  1.235469e+04
6399.7039 -4.122954e-03  1.220488e+04
6399.9598 -1.243247e-03  1.230941e+04
6400.2157 -1.421648e-03  1.230693e+04
6400.4716 -2.181449e-05  1.235969e+04
6400.7275  6.288392e-03  1.258431e+04
6400.9834  1.066219e-02  1.274118e+04
6401.2393  9.198821e-03  1.269376e+04
6401.4952  7.590363e-03  1.264128e+04
6401.7511  4.892007e-03  1.255066e+04
6402.0070  5.196274e-04  1.240146e+04
6402.2629  7.854151e-04  1.241460e+04
6402.5188  4.916590e-03  1.256303e+04
6402.7747  8.477831e-03  1.269153e+04
6403.0306  1.028501e-02  1.275864e+04
6403.2865  5.484809e-03  1.259451e+04
6403.5424  2.067169e-03  1.247879e+04
6403.7983  6.802843e-03  1.264842e+04
6404.0542  9.560628e-03  1.274883e+04
6404.3101  3.921690e-03  1.255539e+04
6404.5660 -1.471875e-03  1.237054e+04
6404.8219 -6.910164e-04  1.240179e+04
6405.0778 -3.482599e-03  1.230802e+04
6405.3337  7.727868e-03  1.270430e+04
6405.5896 -5.552274e-03  1.224347e+04
6405.8455  2.302719e-03  1.252234e+04
6406.1014 -3.082142e-03  1.233784e+04
6406.3573 -5.671541e-05  1.244769e+04
6406.6132 -4.327996e-03  1.230218e+04
6406.8691 -2.892148e-03  1.235641e+04
6407.1250  1.748503e-04  1.246774e+04
6407.3809  7.294918e-04  1.249115e+04
6407.6368  4.140165e-03  1.261452e+04
6407.8927  1.465464e-03  1.252492e+04
6408.1486 -5.498188e-03  1.228522e+04
6408.4045 -2.731243e-03  1.238608e+04
6408.6604 -2.736387e-03  1.238992e+04
6408.9163  7.561289e-03  1.275435e+04
6409.1722 -3.482888e-03  1.237187e+04
6409.4281 -1.447369e-04  1.249274e+04
6409.6840 -3.674954e-03  1.237324e+04
6409.9399 -1.596518e-03  1.245003e+04
6410.1958 -6.423051e-03  1.228517e+04
6410.4517  9.276971e-04  1.254650e+04
6410.7076 -6.532040e-03  1.228949e+04
6410.9635 -6.468489e-03  1.229579e+04
6411.2194 -3.581688e-03  1.240090e+04
6411.4753 -5.150951e-03  1.235006e+04
6411.7312 -2.549196e-03  1.244520e+04
6411.9871  2.210272e-03  1.261586e+04
6412.2430  1.305194e-03  1.258828e+04
6412.4989  2.509815e-03  1.263453e+04
6412.7548 -5.187421e-03  1.236924e+04
6413.0107  4.483176e-05  1.255647e+04
6413.2666 -1.031174e-03  1.252291e+04
6413.5225  3.244127e-03  1.267665e+04
6413.7784  6.833818e-03  1.280639e+04
6414.0343  8.469416e-03  1.286775e+04
6414.2902  9.041433e-04  1.260710e+04
6414.5461  2.594712e-03  1.267039e+04
6414.8020  7.410257e-03  1.284304e+04
6415.0579  5.245018e-03  1.277139e+04
6415.3138  1.707725e-04  1.259792e+04
6415.5697 -1.628198e-03  1.253909e+04
6415.8256  4.346497e-03  1.275232e+04
6416.0815  4.971239e-03  1.277832e+04
6416.3374  6.069186e-03  1.282088e+04
6416.5933  2.414069e-03  1.269709e+04
6416.8492  8.505599e-03  1.291441e+04
6417.1051  5.027812e-03  1.279683e+04
6417.3610  9.348636e-03  1.295219e+04
6417.6169  3.154674e-03  1.273954e+04
6417.8728  3.340109e-03  1.275017e+04
6418.1287  4.623897e-03  1.279924e+04
6418.3846  9.800607e-04  1.267585e+04
6418.6405  4.229055e-03  1.279369e+04
6418.8963  6.336277e-03  1.287158e+04
6419.1522 -1.273753e-03  1.260938e+04
6419.4081 -5.814957e-03  1.245458e+04
6419.6640 -6.069880e-03  1.244979e+04
6419.9199  2.888800e-03  1.276746e+04
6420.1758  1.138362e-03  1.271033e+04
6420.4317 -2.256280e-03  1.259566e+04
6420.6876  8.770775e-04  1.270945e+04
6420.9435  4.705490e-03  1.284757e+04
6421.1994 -3.407691e-03  1.256775e+04
6421.4553 -7.476234e-03  1.242948e+04
6421.7112 -1.845769e-03  1.263066e+04
6421.9671  5.639292e-03  1.289675e+04
6422.2230  7.512205e-04  1.272980e+04
6422.4789 -2.288945e-03  1.262752e+04
6422.7348 -3.174126e-03  1.260065e+04
6422.9907 -3.294490e-03  1.260055e+04
6423.2466 -3.546766e-03  1.259584e+04
6423.5025 -7.930366e-03  1.244653e+04
6423.7584 -9.820053e-03  1.238450e+04
6424.0143 -1.020555e-02  1.237511e+04
6424.2702 -1.140273e-02  1.233731e+04
6424.5261 -1.188491e-02  1.232453e+04
6424.7820 -1.183480e-02  1.233038e+04
6425.0379  1.176443e-03  1.278984e+04
6425.2938  2.377487e-03  1.283596e+04
6425.5497  5.381715e-04  1.277567e+04
6425.8056  6.005345e-03  1.297109e+04
6426.0615  8.250543e-03  1.305374e+04
6426.3174  2.475086e-03  1.285569e+04
6426.5733  1.798915e-03  1.283609e+04
6426.8292  6.381977e-03  1.300055e+04
6427.0851  1.915512e-03  1.284829e+04
6427.3410  7.163391e-03  1.303601e+04
6427.5969  9.196539e-03  1.311122e+04
6427.8528  5.492270e-03  1.298562e+04
6428.1087 -2.134747e-03  1.272274e+04
6428.3646  6.839478e-03  1.304085e+04
6428.6205  3.046795e-03  1.291215e+04
6428.8764  9.793687e-03  1.315230e+04
6429.1323  1.422175e-03  1.286334e+04
6429.3882  1.873377e-03  1.288315e+04
6429.6441  8.215428e-04  1.285035e+04
6429.9000 -3.172125e-05  1.282449e+04
6430.1559 -2.364689e-03  1.274685e+04
6430.4118 -6.964681e-04  1.280923e+04
6430.6677  8.992981e-03  1.315233e+04
6430.9236  7.223877e-03  1.309440e+04
6431.1795  7.781604e-04  1.287279e+04
6431.4354  5.495904e-03  1.304188e+04
6431.6913  6.713949e-03  1.308848e+04
6431.9472  5.350539e-03  1.304472e+04
6432.2031 -1.581099e-03  1.280609e+04
6432.4590  1.718954e-03  1.292553e+04
6432.7149 -1.424268e-03  1.281947e+04
6432.9708  4.137388e-03  1.301806e+04
6433.2267  1.138074e-03  1.291702e+04
6433.4826  3.383039e-03  1.299952e+04
6433.7385  5.652260e-03  1.308285e+04
6433.9944  1.576768e-03  1.294413e+04
6434.2503 -4.899480e-04  1.287571e+04
6434.5062  3.783607e-03  1.302918e+04
6434.7621  9.306911e-03  1.322638e+04
6435.0180  6.556046e-03  1.313399e+04
6435.2739  1.392170e-03  1.295715e+04
6435.5298 -5.439249e-03  1.272194e+04
6435.7857 -3.294222e-03  1.280088e+04
6436.0416  3.133850e-03  1.302972e+04
6436.2975 -4.476352e-03  1.276723e+04
6436.5534 -1.285580e-02  1.247782e+04
6436.8093 -5.895327e-03  1.272526e+04
6437.0652 -5.144894e-03  1.275536e+04
6437.3211 -4.737146e-03  1.277346e+04
6437.5770 -7.525903e-03  1.267969e+04
6437.8329 -1.001610e-02  1.259635e+04
6438.0888 -5.329162e-03  1.276420e+04
6438.3447 -1.000147e-03  1.291951e+04
6438.6006 -2.598718e-04  1.294921e+04
6438.8565  2.949735e-03  1.306533e+04
6439.1124  5.072195e-03  1.314340e+04
6439.3683  5.857493e-03  1.317466e+04
6439.6242  8.332085e-03  1.326503e+04
6439.8801  8.612575e-03  1.327861e+04
6440.1360  6.496915e-03  1.320833e+04
6440.3919  3.533710e-04  1.299706e+04
6440.6478 -1.777005e-03  1.292625e+04
6440.9036  3.217180e-03  1.310477e+04
6441.1595  7.313031e-04  1.302150e+04
6441.4154  5.675471e-03  1.319826e+04
6441.6713  4.758029e-03  1.316987e+04
6441.9272  6.741607e-03  1.324300e+04
6442.1831  9.876887e-03  1.335643e+04
6442.4390  6.889742e-03  1.325559e+04
6442.6949  1.810894e-03  1.308153e+04
6442.9508  2.325396e-04  1.302997e+04
6443.2067  5.200190e-03  1.320751e+04
6443.4626 -2.899179e-03  1.292772e+04
6443.7185 -5.451709e-03  1.284205e+04
6443.9744 -1.608649e-02  1.247352e+04
6444.2303 -8.793492e-03  1.273241e+04
6444.4862  4.583057e-04  1.305985e+04
6444.7421 -3.878827e-03  1.291170e+04
6444.9980 -1.552909e-03  1.299674e+04
6445.2539 -3.043525e-03  1.294820e+04
6445.5098 -6.631298e-03  1.282625e+04
6445.7657 -8.441094e-03  1.276653e+04
6446.0216 -2.635784e-03  1.297332e+04
6446.2775 -8.496752e-04  1.303943e+04
6446.5334 -7.150942e-03  1.282250e+04
6446.7893 -1.235918e-02  1.264382e+04
6447.0452 -9.132831e-03  1.276032e+04
6447.3011 -2.934919e-03  1.298082e+04
6447.5570 -4.553932e-04  1.307117e+04
6447.8129 -4.130051e-03  1.294614e+04
6448.0688 -6.907576e-03  1.285250e+04
6448.3247  1.554328e-03  1.315221e+04
6448.5806 -1.013239e-02  1.274675e+04
6448.8365 -5.853520e-03  1.290005e+04
6449.0924 -1.026365e-02  1.274925e+04
6449.3483 -8.596892e-03  1.281113e+04
6449.6042 -1.568229e-03  1.306065e+04
6449.8601 -7.202783e-04  1.309386e+04
6450.1160 -5.091882e-03  1.294439e+04
6450.3719 -6.658168e-04  1.310282e+04
6450.6278  1.081262e-03  1.316748e+04
6450.8837 -2.403249e-03  1.304904e+04
6451.1396  9.296556e-04  1.316920e+04
6451.3955  7.616412e-03  1.340672e+04
6451.6514  9.711868e-03  1.348356e+04
6451.9073  6.964584e-03  1.339091e+04
6452.1632  3.886336e-03  1.328667e+04
6452.4191  2.081616e-02  1.388267e+04
6452.6750  1.492315e-02  1.367991e+04
6452.9309  1.622333e-02  1.372890e+04
6453.1868  8.511046e-03  1.346246e+04
6453.4427  1.573784e-02  1.371886e+04
6453.6986  1.597898e-02  1.373077e+04
6453.9545  9.113970e-03  1.349398e+04
6454.2104  1.604318e-02  1.373996e+04
6454.4663  1.478323e-02  1.369933e+04
6454.7222  1.509987e-02  1.371387e+04
6454.9781  1.594035e-02  1.374674e+04
6455.2340  1.197303e-02  1.361135e+04
6455.4899  9.243944e-03  1.351929e+04
6455.7458  1.333829e-02  1.366604e+04
6456.0017  9.653294e-03  1.354052e+04
6456.2576  5.539588e-03  1.340000e+04
6456.5135  2.197511e-02  1.397866e+04
6456.7694  1.814746e-02  1.384814e+04
6457.0253  1.995010e-02  1.391467e+04
6457.2812  2.234514e-02  1.400194e+04
6457.5371  1.144259e-02  1.362381e+04
6457.7930  1.029048e-02  1.358693e+04
6458.0489  6.016264e-03  1.344078e+04
6458.3048 -1.084543e-03  1.319570e+04
6458.5607 -5.034707e-03  1.306089e+04
6458.8166 -6.292991e-03  1.302029e+04
6459.0725 -1.137606e-02  1.284583e+04
6459.3284 -8.007620e-03  1.296715e+04
6459.5843 -5.221770e-03  1.306809e+04
6459.8402 -4.842225e-03  1.308481e+04
6460.0961 -7.451807e-03  1.299692e+04
6460.3520 -1.070639e-02  1.288645e+04
6460.6079 -3.191290e-03  1.315290e+04
6460.8638 -4.998754e-03  1.309308e+04
6461.1197 -1.166268e-02  1.286329e+04
6461.3756 -1.035995e-02  1.291233e+04
6461.6315 -1.243100e-02  1.284329e+04
6461.8874 -9.390238e-03  1.295315e+04
6462.1433 -1.249072e-02  1.284808e+04
6462.3992 -8.879898e-03  1.297790e+04
6462.6551 -1.165883e-02  1.288409e+04
6462.9109 -5.904892e-03  1.308892e+04
6463.1668 -1.061821e-02  1.292741e+04
6463.4227 -5.879153e-03  1.309672e+04
6463.6786 -2.487623e-03  1.321888e+04
6463.9345 -4.110876e-03  1.316553e+04
6464.1904 -1.105552e-02  1.292594e+04
6464.4463 -1.177637e-02  1.290418e+04
6464.7022 -6.798948e-03  1.308184e+04
6464.9581 -7.679536e-03  1.305450e+04
6465.2140 -8.636927e-03  1.302446e+04
6465.4699 -7.215604e-03  1.307769e+04
6465.7258 -6.077942e-03  1.312098e+04
6465.9817 -9.416146e-03  1.300764e+04
6466.2376 -7.892447e-03  1.306446e+04
6466.4935 -7.790266e-03  1.307153e+04
6466.7494 -7.688098e-03  1.307860e+04
6467.0053 -7.586174e-03  1.308567e+04
6467.2612 -7.484385e-03  1.309274e+04
6467.5171 -7.382737e-03  1.309981e+04
6467.7730 -7.281178e-03  1.310688e+04
6468.0289 -7.179740e-03  1.311396e+04
6468.2848 -7.078457e-03  1.312103e+04
6468.5407 -6.977417e-03  1.312810e+04
6468.7966 -6.876290e-03  1.313518e+04
6469.0525 -6.775443e-03  1.314225e+04
6469.3084 -6.674910e-03  1.314932e+04
6469.5643 -6.574303e-03  1.315640e+04
6469.8202 -6.473824e-03  1.316348e+04
6470.0761 -6.373699e-03  1.317056e+04
6470.3320 -6.273600e-03  1.317764e+04
6470.5879 -6.173697e-03  1.318472e+04
6470.8438 -6.074248e-03  1.319179e+04
6471.0997 -5.974753e-03  1.319888e+04
6471.3556 -5.875470e-03  1.320596e+04
6471.6115 -5.776458e-03  1.321304e+04
6471.8674 -5.677499e-03  1.322012e+04
6472.1233 -5.578904e-03  1.322720e+04
6472.3792 -5.480456e-03  1.323428e+04
6472.6351 -5.382214e-03  1.324137e+04
6472.8910 -5.284155e-03  1.324845e+04
6473.1469 -5.186338e-03  1.325554e+04
6473.4028 -5.088882e-03  1.326262e+04
6473.6587 -4.991595e-03  1.326971e+04
6473.9146 -4.894564e-03  1.327679e+04
6474.1705 -4.797711e-03  1.328388e+04
6474.4264 -4.701152e-03  1.329097e+04
6474.6823 -4.604890e-03  1.329805e+04
6474.9382 -4.508764e-03  1.330514e+04
6475.1941 -4.412889e-03  1.331223e+04
6475.4500 -4.317409e-03  1.331932e+04
6475.7059 -4.222217e-03  1.332641e+04
6475.9618 -4.127205e-03  1.333350e+04
6476.2177 -4.032434e-03  1.334060e+04
6476.4736 -3.938131e-03  1.334768e+04
6476.7295 -3.843965e-03  1.335478e+04
6476.9854 -3.750108e-03  1.336187e+04
6477.2413 -3.656592e-03  1.336896e+04
6477.4972 -3.563198e-03  1.337606e+04
6477.7531 -3.470293e-03  1.338316e+04
6478.0090 -3.377685e-03  1.339025e+04
6478.2649 -3.285323e-03  1.339735e+04
6478.5208 -3.193406e-03  1.340444e+04
6478.7767 -3.101547e-03  1.341155e+04
6479.0326 -3.010337e-03  1.341864e+04
6479.2885 -2.919331e-03  1.342574e+04
6479.5444 -2.828536e-03  1.343284e+04
6479.8003 -2.738204e-03  1.343994e+04
6480.0562 -2.648173e-03  1.344704e+04
6480.3121 -2.558474e-03  1.345414e+04
6480.5680 -2.469278e-03  1.346124e+04
6480.8239 -2.380311e-03  1.346834e+04
6481.0798 -2.291686e-03  1.347544e+04
6481.3357 -2.203240e-03  1.348255e+04
6481.5916 -2.115451e-03  1.348965e+04
6481.8475 -2.027932e-03  1.349675e+04
6482.1034 -1.940742e-03  1.350386e+04
6482.3593 -1.853884e-03  1.351097e+04
6482.6152 -1.767473e-03  1.351807e+04
6482.8711 -1.681401e-03  1.352518e+04
6483.1270 -1.595782e-03  1.353229e+04
6483.3829 -1.510452e-03  1.353939e+04
6483.6388 -1.425555e-03  1.354650e+04
6483.8947 -1.341008e-03  1.355361e+04
6484.1506 -1.377358e-03  1.355651e+04
6484.4065  2.048353e-03  1.368058e+04
6484.6623  7.398337e-03  1.387201e+04
6484.9182  8.034942e-03  1.389850e+04
6485.1741  4.886788e-03  1.379255e+04
6485.4300  5.327335e-03  1.381221e+04
6485.6859  5.827003e-03  1.383395e+04
6485.9418  1.191029e-02  1.405112e+04
6486.1977  6.951617e-03  1.388186e+04
6486.4536  4.234517e-03  1.379106e+04
6486.7095  5.791108e-03  1.384986e+04
6486.9654  3.954322e-03  1.378990e+04
6487.2213  1.004372e-02  1.400736e+04
6487.4772  1.788717e-03  1.372282e+04
6487.7331  7.274984e-03  1.391920e+04
6487.9890  2.412981e-03  1.375343e+04
6488.2449  1.262532e-02  1.411525e+04
6488.5008  6.659257e-03  1.391088e+04
6488.7567  9.234491e-03  1.400544e+04
6489.0126  9.751368e-03  1.402799e+04
6489.2685  9.649450e-03  1.402889e+04
6489.5244  8.865506e-03  1.400594e+04
6489.7803  9.406764e-03  1.402939e+04
6490.0362  1.358284e-02  1.418006e+04
6490.2921  1.807328e-02  1.434175e+04
6490.5480  1.654602e-02  1.429286e+04
6490.8039  1.398901e-02  1.420793e+04
6491.0598  1.269640e-02  1.416728e+04
6491.3157  4.893129e-03  1.389878e+04
6491.5716  6.591992e-03  1.396286e+04
6491.8275  6.578402e-03  1.396701e+04
6492.0834  1.427346e-02  1.424098e+04
6492.3393  1.416586e-02  1.424188e+04
6492.5952  1.111045e-02  1.413963e+04
6492.8511  2.714532e-04  1.376498e+04
6493.1070  1.535870e-02  1.429772e+04
6493.3629  1.752579e-02  1.437830e+04
6493.6188  9.836244e-03  1.411393e+04
6493.8747  5.444454e-03  1.396499e+04
6494.1306  1.361532e-02  1.425574e+04
6494.3865  1.856216e-02  1.443367e+04
6494.6424  1.408418e-02  1.428177e+04
