# Wavelength Flux(Normalised) Flux(Original)
6340.7075 -2.465858e-04  2.896318e+04
6340.9587 -4.210149e-04  2.894228e+04
6341.2099  1.614879e-03  2.929150e+04
6341.4611  2.798066e-03  2.949783e+04
6341.7122  3.641713e-03  2.964722e+04
6341.9634  4.739732e-03  2.983913e+04
6342.2146  5.433347e-03  2.996325e+04
6342.4657  6.870208e-03  3.021177e+04
6342.7169  7.519959e-03  3.032839e+04
6342.9681  1.083540e-02  3.089140e+04
6343.2193  1.215085e-02  3.111937e+04
6343.4704  1.298137e-02  3.126605e+04
6343.7216  1.505787e-02  3.162134e+04
6343.9728  1.572545e-02  3.174059e+04
6344.2239  1.431428e-02  3.151161e+04
6344.4751  1.275368e-02  3.125753e+04
6344.7263  1.217863e-02  3.116845e+04
6344.9774  1.093204e-02  3.096683e+04
6345.2286  7.186134e-03  3.034654e+04
6345.4798  5.916125e-03  3.014086e+04
6345.7310  4.868232e-03  2.997231e+04
6345.9821  4.475681e-03  2.991346e+04
6346.2333  4.231936e-03  2.987946e+04
6346.4845  6.764775e-03  3.031042e+04
6346.7356  8.381334e-03  3.058785e+04
6346.9868  8.178314e-03  3.056047e+04
6347.2380  1.047142e-02  3.095109e+04
6347.4891  1.177866e-02  3.117653e+04
6347.7403  9.862085e-03  3.086196e+04
6347.9915  1.223088e-02  3.126506e+04
6348.2427  1.277797e-02  3.136299e+04
6348.4938  1.196091e-02  3.123239e+04
6348.7450  1.548652e-02  3.182905e+04
6348.9962  1.551044e-02  3.183918e+04
6349.2473  1.487161e-02  3.173824e+04
6349.4985  1.427647e-02  3.164456e+04
6349.7497  1.379902e-02  3.157054e+04
6350.0009  1.268921e-02  3.139054e+04
6350.2520  7.690582e-03  3.055917e+04
6350.5032  5.123797e-03  3.013504e+04
6350.7544  4.233548e-03  2.999165e+04
6351.0055  1.828386e-03  2.959447e+04
6351.2567  9.676038e-04  2.945590e+04
6351.5079  1.680503e-04  2.932752e+04
6351.7590 -3.057222e-03  2.879282e+04
6352.0102 -3.599661e-03  2.870740e+04
6352.2614 -3.918318e-03  2.865941e+04
6352.5126 -3.658288e-03  2.870828e+04
6352.7637 -6.168500e-03  2.829313e+04
6353.0149 -4.190486e-03  2.862963e+04
6353.2661 -2.172703e-03  2.897274e+04
6353.5172 -5.474868e-03  2.842479e+04
6353.7684 -5.799593e-03  2.837547e+04
6354.0196 -5.401294e-03  2.844719e+04
6354.2707 -4.040398e-03  2.868009e+04
6354.5219 -3.146134e-03  2.883478e+04
6354.7731 -2.623019e-03  2.892726e+04
6355.0243 -2.789723e-03  2.890416e+04
6355.2754 -2.561031e-03  2.894724e+04
6355.5266 -3.728626e-03  2.875642e+04
6355.7778 -3.241763e-03  2.884264e+04
6356.0289 -2.718216e-03  2.893497e+04
6356.2801 -2.571683e-03  2.896411e+04
6356.5313 -2.077854e-03  2.905137e+04
6356.7824 -2.452328e-03  2.899316e+04
6357.0336 -2.163414e-03  2.904602e+04
6357.2848 -3.194161e-03  2.887782e+04
6357.5360 -5.122202e-03  2.855929e+04
6357.7871 -3.583658e-03  2.882132e+04
6358.0383 -4.172740e-03  2.872696e+04
6358.2895 -2.363483e-03  2.903425e+04
6358.5406 -2.817845e-03  2.896238e+04
6358.7918 -3.896298e-03  2.878596e+04
6359.0430 -3.921465e-03  2.878590e+04
6359.2942 -5.279910e-03  2.856250e+04
6359.5453 -5.171880e-03  2.858468e+04
6359.7965 -4.967317e-03  2.862299e+04
6360.0477 -3.433135e-03  2.888395e+04
6360.2988 -6.425641e-03  2.838674e+04
6360.5500 -4.718901e-03  2.867654e+04
6360.8012 -5.109308e-03  2.861507e+04
6361.0523 -5.648491e-03  2.852865e+04
6361.3035 -4.604809e-03  2.870730e+04
6361.5547 -4.967836e-03  2.865032e+04
6361.8059 -5.217426e-03  2.861231e+04
6362.0570 -4.069383e-03  2.880835e+04
6362.3082 -3.420613e-03  2.892075e+04
6362.5594 -5.746564e-03  2.853489e+04
6362.8105 -5.119828e-03  2.864354e+04
6363.0617 -2.207267e-03  2.913500e+04
6363.3129 -2.831517e-03  2.903407e+04
6363.5640 -2.997988e-03  2.900979e+04
6363.8152 -3.872776e-03  2.886685e+04
6364.0664 -3.302777e-03  2.896587e+04
6364.3176 -3.432274e-03  2.894771e+04
6364.5687 -4.365199e-03  2.879496e+04
6364.8199 -4.007351e-03  2.885838e+04
6365.0711 -1.263112e-03  2.932145e+04
6365.3222 -2.188399e-03  2.916991e+04
6365.5734 -1.399292e-03  2.930549e+04
6365.8246 -1.715642e-03  2.925590e+04
6366.0758 -1.170034e-03  2.935066e+04
6366.3269 -6.686373e-04  2.943799e+04
6366.5781  2.135037e-03  2.991090e+04
6366.8293  2.513286e-03  2.997757e+04
6367.0804  3.178118e-03  3.009222e+04
6367.3316  2.396534e-03  2.996460e+04
6367.5828  3.155290e-03  3.009495e+04
6367.8339  3.506184e-03  3.015697e+04
6368.0851  4.888324e-03  3.039169e+04
6368.3363  2.630123e-03  3.001671e+04
6368.5875  5.354782e-03  3.047625e+04
6368.8386  4.286828e-03  3.030058e+04
6369.0898  4.057376e-03  3.026533e+04
6369.3410  4.047659e-03  3.026687e+04
6369.5921  2.957636e-03  3.008747e+04
6369.8433  5.084283e-03  3.044679e+04
6370.0945  4.348245e-03  3.032665e+04
6370.3456  4.420631e-03  3.034189e+04
6370.5968  5.663706e-03  3.055320e+04
6370.8480  4.792647e-03  3.041042e+04
6371.0992  4.259514e-03  3.032422e+04
6371.3503  4.685998e-03  3.039873e+04
6371.6015  5.474602e-03  3.053389e+04
6371.8527  4.042123e-03  3.029704e+04
6372.1038  4.638470e-03  3.039998e+04
6372.3550  6.510628e-03  3.071659e+04
6372.6062  7.943438e-03  3.095961e+04
6372.8573  1.064024e-02  3.141432e+04
6373.1085  9.446690e-03  3.121746e+04
6373.3597  7.973116e-03  3.097369e+04
6373.6109  6.017246e-03  3.064914e+04
6373.8620  5.996601e-03  3.064870e+04
6374.1132  6.840873e-03  3.079312e+04
6374.3644  4.206798e-03  3.035497e+04
6374.6155  3.513163e-03  3.024181e+04
6374.8667  1.016368e-03  2.982665e+04
6375.1179  3.512982e-04  2.971827e+04
6375.3691 -1.475922e-03  2.941525e+04
6375.6202 -3.181339e-03  2.913262e+04
6375.8714 -2.921395e-03  2.917916e+04
6376.1226 -3.257017e-03  2.912595e+04
6376.3737 -4.964672e-03  2.884295e+04
6376.6249 -4.943109e-03  2.884956e+04
6376.8761 -3.283568e-03  2.913051e+04
6377.1272 -3.280728e-03  2.913399e+04
6377.3784 -4.123630e-03  2.899582e+04
6377.6296 -3.955373e-03  2.902701e+04
6377.8808 -4.775740e-03  2.889262e+04
6378.1319 -7.763640e-03  2.839520e+04
6378.3831 -8.933801e-03  2.820223e+04
6378.6343 -9.820250e-03  2.805678e+04
6378.8854 -9.458446e-03  2.812039e+04
6379.1366 -1.132060e-02  2.781154e+04
6379.3878 -1.254207e-02  2.760998e+04
6379.6389 -1.254095e-02  2.761320e+04
6379.8901 -9.783417e-03  2.807807e+04
6380.1413 -4.095787e-03  2.903369e+04
6380.3925  1.593249e-04  2.974939e+04
6380.6436  7.062347e-04  2.984404e+04
6380.8948  7.695060e-04  2.985769e+04
6381.1460  1.695599e-03  3.001585e+04
6381.3971  1.863560e-03  3.004704e+04
6381.6483  2.099285e-03  3.008959e+04
6381.8995  3.771206e-03  3.037268e+04
6382.1507  4.572037e-03  3.050989e+04
6382.4018  2.750060e-03  3.020783e+04
6382.6530  2.443317e-03  3.015955e+04
6382.9042  3.025532e-03  3.026016e+04
6383.1553  2.877943e-03  3.023855e+04
6383.4065  1.591786e-03  3.002626e+04
6383.6577  3.027532e-03  3.026985e+04
6383.9088  2.565047e-03  3.019552e+04
6384.1600  7.277728e-04  2.989095e+04
6384.4112  1.490080e-03  3.002177e+04
6384.6624  2.636028e-03  3.021686e+04
6384.9135  4.011705e-03  3.045042e+04
6385.1647  1.738085e-03  3.007280e+04
6385.4159  1.631711e-03  3.005817e+04
6385.6670  3.092744e-03  3.030606e+04
6385.9182  3.536353e-03  3.038356e+04
6386.1694  2.518518e-03  3.021630e+04
6386.4205  3.096847e-03  3.031638e+04
6386.6717  2.964949e-03  3.029752e+04
6386.9229  1.997428e-03  3.013871e+04
6387.1741  3.660289e-03  3.042046e+04
6387.4252  3.155699e-03  3.033921e+04
6387.6764  2.529092e-03  3.023754e+04
6387.9276  3.406622e-03  3.038779e+04
6388.1787  2.084956e-03  3.016972e+04
6388.4299  2.384369e-03  3.022316e+04
6388.6811  2.061969e-03  3.017247e+04
6388.9322  1.336611e-03  3.005431e+04
6389.1834  4.465638e-04  2.990857e+04
6389.4346 -3.406673e-04  2.978006e+04
6389.6858 -1.594764e-03  2.957337e+04
6389.9369 -1.680570e-03  2.956236e+04
6390.1881 -2.312389e-03  2.945992e+04
6390.4393 -1.500284e-03  2.959931e+04
6390.6904 -2.844945e-04  2.980633e+04
6390.9416  5.873419e-04  2.995575e+04
6391.1928 -3.535908e-04  2.980158e+04
6391.4440 -6.213859e-04  2.976015e+04
6391.6951  1.418414e-03  3.010522e+04
6391.9463 -7.300857e-04  2.974883e+04
6392.1975 -1.021654e-03  2.970345e+04
6392.4486 -1.587136e-03  2.961221e+04
6392.6998 -2.828700e-04  2.983413e+04
6392.9510  7.784081e-04  3.001537e+04
6393.2021  4.428520e-04  2.996267e+04
6393.4533 -7.106323e-04  2.977299e+04
6393.7045  3.769489e-04  2.995867e+04
6393.9557  4.572568e-05  2.990673e+04
6394.2068  5.054814e-04  2.998727e+04
6394.4580  1.845218e-04  2.993707e+04
6394.7092 -1.130199e-03  2.972044e+04
6394.9603 -1.154346e-04  2.989397e+04
6395.2115 -1.150005e-03  2.972429e+04
6395.4627 -1.531425e-03  2.966400e+04
6395.7138 -1.373754e-03  2.969401e+04
6395.9650 -1.970045e-03  2.959776e+04
6396.2162 -2.990262e-03  2.943052e+04
6396.4674 -3.089237e-03  2.941758e+04
6396.7185 -1.316875e-03  2.971807e+04
6396.9697  6.669810e-04  3.005399e+04
6397.2209 -5.476304e-04  2.985423e+04
6397.4720 -1.599213e-03  2.968178e+04
6397.7232 -1.620900e-04  2.992616e+04
6397.9744  2.268930e-03  3.033702e+04
6398.2256  3.622662e-03  3.056745e+04
6398.4767  1.389353e-03  3.019712e+04
6398.7279  7.787021e-04  3.009857e+04
6398.9791  9.232252e-04  3.012651e+04
6399.2302 -9.798297e-04  2.981153e+04
6399.4814 -3.328347e-04  2.992364e+04
6399.7326  1.341052e-03  3.020775e+04
6399.9837  3.115021e-04  3.003909e+04
6400.2349 -5.641990e-05  2.998125e+04
6400.4861 -7.214028e-04  2.987366e+04
6400.7373 -1.041147e-03  2.982390e+04
6400.9884 -1.752470e-04  2.997273e+04
6401.2396 -9.302086e-04  2.985010e+04
6401.4908 -8.033436e-04  2.987517e+04
6401.7419  2.583945e-03  3.044631e+04
6401.9931  1.045900e-04  3.003490e+04
6402.2443 -4.624226e-04  2.994378e+04
6402.4954  3.233074e-03  3.056656e+04
6402.7466  2.406035e-03  3.043191e+04
6402.9978  6.484145e-04  3.014140e+04
6403.2490 -9.953907e-05  3.002000e+04
6403.5001  1.535517e-03  3.029773e+04
6403.7513  2.557704e-03  3.047281e+04
6404.0025  2.822592e-03  3.052107e+04
6404.2536  2.119947e-03  3.040729e+04
6404.5048  2.962790e-03  3.055236e+04
6404.7560  1.566718e-03  3.032245e+04
6405.0071  2.583608e-03  3.049668e+04
6405.2583  2.351948e-03  3.046181e+04
6405.5095  3.353269e-04  3.012799e+04
6405.7607 -1.204752e-03  2.987399e+04
6406.0118 -1.224386e-03  2.987464e+04
6406.2630  1.329155e-03  3.030626e+04
6406.5142  1.737313e-03  3.037857e+04
6406.7653 -5.617700e-05  3.008215e+04
6407.0165 -2.517388e-04  3.005335e+04
6407.2677  1.241555e-03  3.030742e+04
6407.5189  2.132138e-03  3.046055e+04
6407.7700  1.845842e-03  3.041657e+04
6408.0212  1.069710e-03  3.029056e+04
6408.2724  9.137678e-04  3.026842e+04
6408.5235  3.294415e-03  3.067112e+04
6408.7747  2.061025e-03  3.046854e+04
6409.0259  1.844754e-03  3.043631e+04
6409.2770  1.032178e-04  3.014863e+04
6409.5282 -6.118686e-04  3.003286e+04
6409.7794 -5.472406e-04  3.004768e+04
6410.0306 -8.760325e-04  2.999662e+04
6410.2817 -1.439529e-03  2.990625e+04
6410.5329 -9.076393e-04  2.999934e+04
6410.7841 -1.231598e-05  3.015330e+04
6411.0352 -7.405340e-04  3.003535e+04
6411.2864 -1.023976e-03  2.999189e+04
6411.5376  8.280475e-04  3.030608e+04
6411.7887  7.981234e-04  3.030509e+04
6412.0399 -1.079894e-03  2.999457e+04
6412.2911 -1.331273e-03  2.995648e+04
6412.5423 -1.437330e-03  2.994274e+04
6412.7934 -8.509709e-04  3.004496e+04
6413.0446 -8.181680e-04  3.005448e+04
6413.2958 -7.695854e-05  3.018264e+04
6413.5469 -2.536706e-04  3.015706e+04
6413.7981  5.014507e-04  3.028755e+04
6414.0493  1.936632e-03  3.053194e+04
6414.3005  2.690941e-03  3.066229e+04
6414.5516  2.512941e-03  3.063650e+04
6414.8028  2.546337e-03  3.064611e+04
6415.0540  2.498549e-03  3.064213e+04
6415.3051  1.121658e-03  3.041554e+04
6415.5563  3.192023e-04  3.028515e+04
6415.8075  4.535907e-04  3.031168e+04
6416.0586 -4.645035e-05  3.023194e+04
6416.3098  9.304741e-04  3.039957e+04
6416.5610 -1.861660e-03  2.993594e+04
6416.8122 -1.192019e-03  3.005210e+04
6417.0633  2.174196e-03  3.061989e+04
6417.3145  1.321294e-04  3.028188e+04
6417.5657 -2.191364e-03  2.989673e+04
6417.8168 -2.326855e-03  2.987804e+04
6418.0680 -8.841456e-06  3.027026e+04
6418.3192 -1.037496e-03  3.010197e+04
6418.5703 -2.966581e-04  3.023004e+04
6418.8215  1.467191e-03  3.052944e+04
6419.0727  4.270130e-04  3.035921e+04
6419.3239  2.116070e-03  3.064607e+04
6419.5750  3.428980e-03  3.086994e+04
6419.8262  1.374935e-03  3.052989e+04
6420.0774  3.377943e-03  3.086933e+04
6420.3285  4.254882e-03  3.102017e+04
6420.5797  2.362969e-03  3.070726e+04
6420.8309  1.949810e-03  3.064202e+04
6421.0820  2.213599e-03  3.069015e+04
6421.3332  2.158632e-03  3.068489e+04
6421.5844  1.435902e-03  3.056779e+04
6421.8356  2.390326e-03  3.073157e+04
6422.0867  2.518426e-03  3.075696e+04
6422.3379  1.487599e-03  3.058824e+04
6422.5891  2.124683e-03  3.069887e+04
6422.8402  1.344793e-03  3.057216e+04
6423.0914  1.470097e-03  3.059706e+04
6423.3426  3.355708e-03  3.091678e+04
6423.5938  5.031775e-04  3.044293e+04
6423.8449 -3.769328e-04  3.029942e+04
6424.0961 -6.362621e-04  3.025988e+04
6424.3473 -6.519931e-04  3.026113e+04
6424.5984 -6.035862e-04  3.027311e+04
6424.8496 -3.261688e-04  3.032345e+04
6425.1008 -3.865067e-04  3.031721e+04
6425.3519  1.857636e-04  3.041692e+04
6425.6031 -5.999021e-04  3.028919e+04
6425.8543 -4.717624e-04  3.031450e+04
6426.1055 -1.121612e-04  3.037857e+04
6426.3566  6.088588e-04  3.050316e+04
6426.6078  5.805989e-04  3.050226e+04
6426.8590  2.574076e-04  3.045196e+04
6427.1101  5.503025e-04  3.050483e+04
6427.3613 -4.370934e-04  3.034327e+04
6427.6125  1.848825e-03  3.072993e+04
6427.8636  2.990521e-03  3.092494e+04
6428.1148  1.822217e-03  3.073306e+04
6428.3660 -9.284552e-05  3.041611e+04
6428.6172  1.688532e-04  3.046372e+04
6428.8683  3.894374e-04  3.050443e+04
6429.1195  5.511581e-04  3.053529e+04
6429.3707 -1.481506e-03  3.019861e+04
6429.6218 -5.851648e-04  3.035248e+04
6429.8730  6.150622e-05  3.046454e+04
6430.1242  1.066018e-03  3.063651e+04
6430.3754 -1.686522e-03  3.017924e+04
6430.6265 -4.182735e-04  3.039538e+04
6430.8777  2.297746e-03  3.085399e+04
6431.1289  2.181036e-03  3.083815e+04
6431.3800  9.981432e-04  3.064374e+04
6431.6312  2.200296e-04  3.051712e+04
6431.8824  6.647339e-04  3.059530e+04
6432.1335  4.642760e-05  3.049543e+04
6432.3847 -1.516979e-03  3.023726e+04
6432.6359  1.547111e-03  3.075412e+04
6432.8871 -2.051031e-03  3.015516e+04
6433.1382 -1.369776e-03  3.027292e+04
6433.3894  1.814386e-04  3.053638e+04
6433.6406  9.431876e-04  3.066761e+04
6433.8917  4.902998e-04  3.059540e+04
6434.1429  1.992892e-03  3.085069e+04
6434.3941  1.186404e-03  3.071925e+04
6434.6452 -1.132983e-04  3.050519e+04
6434.8964  1.248822e-03  3.073694e+04
6435.1476  2.025354e-03  3.087061e+04
6435.3988  1.049047e-04  3.055257e+04
6435.6499  2.817495e-04  3.058579e+04
6435.9011  6.493424e-04  3.065095e+04
6436.1523  1.113737e-03  3.073232e+04
6436.4034  2.208450e-04  3.058636e+04
6436.6546 -1.194746e-03  3.035285e+04
6436.9058 -2.571433e-04  3.051346e+04
6437.1569 -8.117647e-04  3.042413e+04
6437.4081  1.817937e-04  3.059410e+04
6437.6593 -5.258612e-04  3.047914e+04
6437.9105 -1.876182e-03  3.025653e+04
6438.1616 -3.107293e-03  3.005389e+04
6438.4128 -1.409153e-03  3.034184e+04
6438.6640  5.710383e-04  3.067703e+04
6438.9151 -7.817625e-04  3.045399e+04
6439.1663  1.095158e-03  3.077188e+04
6439.4175 -6.395340e-04  3.048487e+04
6439.6687  6.122906e-04  3.069805e+04
6439.9198 -1.284067e-03  3.038396e+04
6440.1710 -6.960835e-05  3.059088e+04
6440.4222  9.426122e-04  3.076392e+04
6440.6733  1.975261e-03  3.094038e+04
6440.9245  1.744818e-04  3.064228e+04
6441.1757 -1.864467e-03  3.030429e+04
6441.4268  1.172341e-04  3.063970e+04
6441.6780 -4.762364e-04  3.054379e+04
6441.9292 -5.049899e-04  3.054247e+04
6442.1804  6.660760e-04  3.074210e+04
6442.4315  2.217615e-03  3.100544e+04
6442.6827  2.104540e-03  3.098999e+04
6442.9339  3.537994e-04  3.070026e+04
6443.1850 -4.615882e-04  3.056718e+04
6443.4362 -1.001917e-03  3.048016e+04
6443.6874 -2.823628e-03  3.017854e+04
6443.9385 -5.586193e-03  2.971934e+04
6444.1897 -4.130374e-03  2.996664e+04
6444.4409 -2.881836e-03  3.017923e+04
6444.6921 -4.862608e-03  2.985096e+04
6444.9432 -4.551359e-03  2.990657e+04
6445.1944 -4.398019e-03  2.993573e+04
6445.4456 -2.194500e-03  3.030826e+04
6445.6967 -2.002216e-03  3.034394e+04
6445.9479 -3.624776e-03  3.007567e+04
6446.1991 -2.072316e-03  3.033916e+04
6446.4503 -6.354758e-04  3.058329e+04
6446.7014 -9.070599e-04  3.054129e+04
6446.9526 -9.192066e-04  3.054274e+04
6447.2038 -1.284607e-03  3.048503e+04
6447.4549 -3.147069e-03  3.017659e+04
6447.7061 -2.336599e-03  3.031582e+04
6447.9573 -1.391372e-03  3.047763e+04
6448.2084 -1.743167e-03  3.042221e+04
6448.4596 -2.941884e-03  3.022494e+04
6448.7108 -4.038640e-03  3.004476e+04
6448.9620 -3.246098e-03  3.018100e+04
6449.2131 -2.581262e-03  3.029587e+04
6449.4643 -1.787440e-03  3.043233e+04
6449.7155 -8.449366e-04  3.059371e+04
6449.9666 -1.075737e-03  3.055858e+04
6450.2178 -2.864001e-03  3.026261e+04
6450.4690 -4.651358e-04  3.066791e+04
6450.7201  1.810360e-04  3.077968e+04
6450.9713  2.859681e-04  3.080080e+04
6451.2225 -1.565117e-03  3.049433e+04
6451.4737 -2.146875e-03  3.040046e+04
6451.7248 -2.367746e-03  3.036704e+04
6451.9760  2.766682e-04  3.081351e+04
6452.2272  3.243633e-03  3.131401e+04
6452.4783  5.988900e-05  3.078437e+04
6452.7295 -2.018802e-03  3.043983e+04
6452.9807 -3.528586e-04  3.072245e+04
6453.2318 -3.292840e-04  3.073002e+04
6453.4830 -2.557466e-04  3.074596e+04
6453.7342 -1.578221e-04  3.076599e+04
6453.9854 -2.532742e-03  3.037188e+04
6454.2365 -3.029059e-03  3.029241e+04
6454.4877 -3.011662e-03  3.029898e+04
6454.7389 -2.585296e-03  3.037407e+04
6454.9900 -3.874675e-03  3.016180e+04
6455.2412 -4.732397e-03  3.002185e+04
6455.4924 -4.209488e-03  3.011313e+04
6455.7436 -1.981745e-03  3.048996e+04
6455.9947 -8.802016e-04  3.067819e+04
6456.2459 -9.865734e-04  3.066412e+04
6456.4971 -1.124275e-03  3.064481e+04
6456.7482 -1.182092e-03  3.063890e+04
6456.9994 -2.206726e-03  3.047108e+04
6457.2506  1.006494e-03  3.101304e+04
6457.5017  2.911219e-04  3.089704e+04
6457.7529  1.819836e-03  3.115690e+04
6458.0041 -6.211887e-06  3.085491e+04
6458.2553 -1.427203e-03  3.062077e+04
6458.5064 -1.831627e-03  3.055691e+04
6458.7576 -5.661210e-04  3.077275e+04
6459.0088 -8.180861e-04  3.073446e+04
6459.2599 -3.799038e-03  3.023912e+04
6459.5111 -2.171899e-03  3.051557e+04
6459.7623 -9.345120e-04  3.072677e+04
6460.0134 -2.204167e-04  3.085034e+04
6460.2646 -1.546698e-03  3.063221e+04
6460.5158 -1.689295e-03  3.061233e+04
6460.7670  2.013401e-04  3.093301e+04
6461.0181  1.212353e-04  3.092364e+04
6461.2693 -6.122567e-04  3.080486e+04
6461.5205 -1.658362e-03  3.063374e+04
6461.7716  3.624526e-04  3.097630e+04
6462.0228 -2.507374e-03  3.049978e+04
6462.2740 -5.321407e-03  3.003262e+04
6462.5252 -3.705072e-03  3.030750e+04
6462.7763 -4.880610e-03  3.011480e+04
6463.0275 -3.754763e-03  3.030758e+04
6463.2787 -2.638401e-03  3.049878e+04
6463.5298 -1.853514e-03  3.063449e+04
6463.7810 -2.012643e-03  3.061212e+04
6464.0322 -1.660478e-03  3.067540e+04
6464.2833 -1.815931e-03  3.065369e+04
6464.5345 -3.548643e-03  3.036784e+04
6464.7857 -3.738643e-03  3.034039e+04
6465.0369 -1.670402e-03  3.069118e+04
6465.2880 -7.230124e-04  3.085428e+04
6465.5392 -4.651382e-04  3.090191e+04
6465.7904  1.724378e-04  3.101317e+04
6466.0415  4.943313e-04  3.107158e+04
6466.2927 -8.069717e-04  3.085816e+04
6466.5439 -2.811722e-03  3.052695e+04
6466.7950 -3.273427e-03  3.045420e+04
6467.0462 -3.390471e-03  3.043920e+04
6467.2974 -2.090817e-03  3.066150e+04
6467.5486 -5.257591e-04  3.092828e+04
6467.7997  2.207468e-05  3.102472e+04
6468.0509 -3.252613e-03  3.048099e+04
6468.3021 -3.117627e-03  3.050834e+04
6468.5532 -1.863055e-03  3.072323e+04
6468.8044 -4.193872e-03  3.033767e+04
6469.0556 -2.594237e-03  3.061041e+04
6469.3067 -7.473800e-04  3.092459e+04
6469.5579 -9.804724e-04  3.089045e+04
6469.8091 -1.774672e-03  3.076236e+04
6470.0603 -1.561948e-03  3.080294e+04
6470.3114 -1.480791e-03  3.082152e+04
6470.5626 -1.399858e-03  3.084010e+04
6470.8138 -1.319093e-03  3.085868e+04
6471.0649 -1.238544e-03  3.087725e+04
6471.3161 -1.158107e-03  3.089584e+04
6471.5673 -1.077891e-03  3.091442e+04
6471.8185 -9.978837e-04  3.093300e+04
6472.0696 -9.180651e-04  3.095159e+04
6472.3208 -8.384715e-04  3.097017e+04
6472.5720 -7.589295e-04  3.098877e+04
6472.8231 -6.797211e-04  3.100736e+04
6473.0743 -6.007429e-04  3.102594e+04
6473.3255 -5.219265e-04  3.104453e+04
6473.5766 -4.432504e-04  3.106312e+04
6473.8278 -3.647746e-04  3.108173e+04
6474.0790 -2.865123e-04  3.110033e+04
6474.3302 -2.084885e-04  3.111893e+04
6474.5813 -1.306349e-04  3.113753e+04
6474.8325 -5.299969e-05  3.115614e+04
6475.0837  2.438058e-05  3.117474e+04
6475.3348  1.016326e-04  3.119335e+04
6475.5860  1.786266e-04  3.121196e+04
6475.8372  2.553260e-04  3.123056e+04
6476.0883  3.318926e-04  3.124917e+04
6476.3395  4.083366e-04  3.126780e+04
6476.5907  4.844117e-04  3.128641e+04
6476.8419  5.602913e-04  3.130502e+04
6477.0930  6.360089e-04  3.132365e+04
6477.3442  7.113999e-04  3.134226e+04
6477.5954  7.867547e-04  3.136090e+04
6477.8465  8.616983e-04  3.137951e+04
6478.0977  9.365097e-04  3.139814e+04
6478.3489  1.010989e-03  3.141676e+04
6478.6001  1.085357e-03  3.143540e+04
6478.8512  1.159448e-03  3.145403e+04
6479.1024  1.233344e-03  3.147267e+04
6479.3536  1.307008e-03  3.149131e+04
6479.6047  1.380404e-03  3.150994e+04
6479.8559  1.453542e-03  3.152858e+04
6480.1071  1.526421e-03  3.154721e+04
6480.3582  1.599098e-03  3.156585e+04
6480.6094  1.671596e-03  3.158450e+04
6480.8606  1.743821e-03  3.160315e+04
6481.1118  1.815724e-03  3.162179e+04
6481.3629  1.887479e-03  3.164044e+04
6481.6141  1.958981e-03  3.165910e+04
6481.8653  2.030159e-03  3.167774e+04
6482.1164  2.101222e-03  3.169641e+04
6482.3676  2.171958e-03  3.171506e+04
6482.6188  2.242483e-03  3.173372e+04
6482.8699  2.312716e-03  3.175238e+04
6483.1211  2.382678e-03  3.177103e+04
6483.3723  2.452404e-03  3.178969e+04
6483.6235  2.521858e-03  3.180835e+04
6483.8746  2.591144e-03  3.182702e+04
6484.1258  2.660214e-03  3.184570e+04
6484.3770  2.728871e-03  3.186435e+04
6484.6281  2.796974e-03  3.188296e+04
6484.8793  2.867214e-03  3.190197e+04
6485.1305  2.944596e-03  3.192221e+04
6485.3816  2.861354e-03  3.191561e+04
6485.6328  3.420494e-03  3.201663e+04
6485.8840  3.904303e-03  3.210508e+04
6486.1352  5.783543e-03  3.242729e+04
6486.3863  4.665527e-03  3.224755e+04
6486.6375  4.198954e-03  3.217696e+04
6486.8887  3.504361e-03  3.206823e+04
6487.1398  5.307174e-03  3.237781e+04
6487.3910  3.260079e-03  3.204265e+04
6487.6422  3.860194e-03  3.215089e+04
6487.8934  5.523043e-03  3.243717e+04
6488.1445  4.311128e-03  3.224202e+04
6488.3957  3.985367e-03  3.219533e+04
6488.6469  2.226415e-03  3.190865e+04
6488.8980  2.179819e-03  3.190881e+04
6489.1492  3.541537e-03  3.214488e+04
6489.4004  3.966895e-03  3.222417e+04
6489.6515  3.646924e-03  3.217868e+04
6489.9027  4.311658e-03  3.229815e+04
6490.1539  2.790280e-03  3.205153e+04
6490.4051  2.585743e-03  3.202551e+04
6490.6562  2.265345e-04  3.163865e+04
6490.9074 -9.209279e-04  3.145479e+04
6491.1586  2.505575e-03  3.203704e+04
6491.4097  1.809112e-03  3.192881e+04
6491.6609  1.735882e-03  3.192500e+04
6491.9121  4.654927e-04  3.172073e+04
6492.1632 -1.000910e-04  3.163455e+04
6492.4144  7.466293e-04  3.178496e+04
6492.6656  1.087446e-03  3.185067e+04
6492.9168  1.471437e-03  3.192366e+04
6493.1679  1.372650e-03  3.191584e+04
6493.4191  1.751362e-03  3.198804e+04
6493.6703  2.048550e-03  3.204663e+04
6493.9214  1.756703e-03  3.200661e+04
6494.1726  1.576975e-03  3.198541e+04
6494.4238  1.086108e-03  3.191214e+04
6494.6750  2.339427e-03  3.213104e+04
6494.9261  1.774101e-03  3.204539e+04
6495.1773 -6.636535e-04  3.164619e+04
6495.4285 -1.615209e-03  3.149594e+04
6495.6796  1.787621e-03  3.207502e+04
6495.9308  9.871371e-04  3.195016e+04
6496.1820  4.058898e-04  3.186207e+04
6496.4331  2.353545e-03  3.219756e+04
6496.6843  1.768042e-03  3.210884e+04
