# Wavelength Flux(Normalised) Flux(Original)
6336.4562 -5.680486e-03  4.636629e+04
6336.7106 -8.535215e-03  4.610172e+04
6336.9651 -5.465501e-03  4.643189e+04
6337.2195 -9.309277e-03  4.606777e+04
6337.4740 -6.966904e-03  4.632467e+04
6337.7284 -6.669404e-03  4.637612e+04
6337.9829 -7.131142e-03  4.635123e+04
6338.2373 -7.376086e-03  4.634798e+04
6338.4918 -3.830279e-03  4.672523e+04
6338.7462 -2.983575e-03  4.683136e+04
6339.0007 -3.086677e-03  4.684200e+04
6339.2551 -6.857765e-03  4.648423e+04
6339.5096 -1.029179e-02  4.616020e+04
6339.7640 -9.029882e-03  4.630754e+04
6340.0185 -8.810355e-03  4.635011e+04
6340.2729 -7.696660e-03  4.648234e+04
6340.5274 -6.716774e-03  4.660102e+04
6340.7819 -9.413656e-03  4.635041e+04
6341.0363 -1.359617e-02  4.595052e+04
6341.2908 -8.607414e-03  4.647138e+04
6341.5452 -9.397021e-03  4.641193e+04
6341.7997 -1.174728e-02  4.619567e+04
6342.0541 -9.249789e-03  4.646605e+04
6342.3086 -1.009300e-02  4.640088e+04
6342.5630 -8.532511e-03  4.657695e+04
6342.8175 -4.301223e-03  4.702108e+04
6343.0719  2.582579e-03  4.773142e+04
6343.3264  1.013717e-02  4.850901e+04
6343.5808  1.867553e-02  4.938526e+04
6343.8353  2.767147e-02  5.030735e+04
6344.0897  3.560562e-02  5.112272e+04
6344.3442  4.033299e-02  5.161601e+04
6344.5986  4.283616e-02  5.188586e+04
6344.8531  4.442752e-02  5.206406e+04
6345.1075  3.676720e-02  5.131323e+04
6345.3620  2.907118e-02  5.055871e+04
6345.6164  2.629740e-02  5.029831e+04
6345.8709  2.474726e-02  5.016067e+04
6346.1253  1.979290e-02  4.968112e+04
6346.3798  1.612545e-02  4.933069e+04
6346.6342  1.588893e-02  4.932464e+04
6346.8887  1.258236e-02  4.901025e+04
6347.1431  1.301899e-02  4.907159e+04
6347.3976  1.154275e-02  4.894077e+04
6347.6520  1.214845e-02  4.901890e+04
6347.9065  1.779789e-02  4.960335e+04
6348.1609  1.832410e-02  4.967330e+04
6348.4154  1.674363e-02  4.953164e+04
6348.6698  1.991378e-02  4.986688e+04
6348.9243  1.977120e-02  4.986940e+04
6349.1787  1.392143e-02  4.929879e+04
6349.4332  2.170547e-02  5.009702e+04
6349.6876  1.671584e-02  4.961259e+04
6349.9421  9.627699e-03  4.891738e+04
6350.1965  1.714140e-03  4.813920e+04
6350.4510 -1.994456e-03  4.778314e+04
6350.7054 -4.316222e-03  4.756623e+04
6350.9599 -1.117048e-02  4.689416e+04
6351.2143 -9.958579e-03  4.703189e+04
6351.4688 -9.180175e-03  4.712601e+04
6351.7232 -4.338427e-03  4.762803e+04
6351.9777 -5.489569e-03  4.752825e+04
6352.2321 -1.310618e-02  4.677921e+04
6352.4866 -1.353938e-02  4.675136e+04
6352.7410 -1.346070e-02  4.677482e+04
6352.9955 -1.622330e-02  4.651292e+04
6353.2499 -1.901217e-02  4.624831e+04
6353.5044 -1.454916e-02  4.671175e+04
6353.7588 -1.207081e-02  4.697585e+04
6354.0133 -8.876462e-03  4.731177e+04
6354.2677 -7.473680e-03  4.746772e+04
6354.5222 -1.553770e-02  4.667308e+04
6354.7766 -8.629984e-03  4.738162e+04
6355.0311 -7.996473e-03  4.746013e+04
6355.2855 -9.356360e-03  4.733841e+04
6355.5400 -1.023397e-02  4.726505e+04
6355.7944 -1.007410e-02  4.729580e+04
6356.0489 -6.025732e-03  4.771690e+04
6356.3033 -6.154741e-03  4.771851e+04
6356.5578 -1.983540e-03  4.815182e+04
6356.8122 -6.303075e-03  4.773254e+04
6357.0667 -1.082717e-02  4.729266e+04
6357.3211 -6.102822e-03  4.778132e+04
6357.5756 -6.840953e-03  4.772145e+04
6357.8300 -9.775892e-03  4.744095e+04
6358.0845 -1.046055e-02  4.738634e+04
6358.3389 -1.258776e-02  4.718682e+04
6358.5934 -1.650245e-02  4.680777e+04
6358.8478 -1.741464e-02  4.673014e+04
6359.1023 -1.262362e-02  4.722509e+04
6359.3567 -8.546658e-03  4.764829e+04
6359.6112 -1.232503e-02  4.728271e+04
6359.8656 -1.403915e-02  4.712434e+04
6360.1201 -1.073712e-02  4.746958e+04
6360.3745 -1.100271e-02  4.745655e+04
6360.6290 -1.176290e-02  4.739381e+04
6360.8834 -1.487314e-02  4.709507e+04
6361.1379 -1.322092e-02  4.727445e+04
6361.3923 -1.323388e-02  4.728660e+04
6361.6468 -1.417259e-02  4.720575e+04
6361.9012 -1.582665e-02  4.705302e+04
6362.1557 -1.466588e-02  4.718288e+04
6362.4101 -1.676027e-02  4.698586e+04
6362.6646 -1.343167e-02  4.733330e+04
6362.9190 -1.618991e-02  4.706954e+04
6363.1735 -1.110188e-02  4.759355e+04
6363.4279 -1.528062e-02  4.718708e+04
6363.6824 -1.464364e-02  4.726410e+04
6363.9368 -1.306432e-02  4.743570e+04
6364.1913 -1.203524e-02  4.755201e+04
6364.4457 -1.189430e-02  4.757911e+04
6364.7002 -1.175821e-02  4.760569e+04
6364.9547 -1.437314e-02  4.735601e+04
6365.2091 -1.074005e-02  4.773364e+04
6365.4636 -7.200468e-03  4.810185e+04
6365.7180 -9.988021e-03  4.783474e+04
6365.9725 -1.108972e-02  4.773687e+04
6366.2269 -1.352389e-02  4.750518e+04
6366.4814 -1.156374e-02  4.771467e+04
6366.7358 -1.075330e-02  4.780870e+04
6366.9903 -5.543452e-03  4.834443e+04
6367.2447 -4.637905e-03  4.844795e+04
6367.4992  1.467966e-03  4.907358e+04
6367.7536  1.017506e-02  4.996037e+04
6368.0081  1.797249e-02  5.075580e+04
6368.2625  1.382314e-02  5.035167e+04
6368.5170  2.053766e-02  5.103831e+04
6368.7714  2.156675e-02  5.115408e+04
6369.0259  2.467475e-02  5.147856e+04
6369.2803  2.048773e-02  5.107055e+04
6369.5348  1.718359e-02  5.075117e+04
6369.7892  1.682217e-02  5.072723e+04
6370.0437  1.067025e-02  5.012188e+04
6370.2981  1.403128e-02  5.047165e+04
6370.5526  1.499205e-02  5.058041e+04
6370.8070  1.240224e-02  5.033265e+04
6371.0615  1.417478e-02  5.052288e+04
6371.3159  1.326192e-02  5.044345e+04
6371.5704  1.439040e-02  5.056898e+04
6371.8248  1.603313e-02  5.074612e+04
6372.0793  1.271427e-02  5.042507e+04
6372.3337  1.545917e-02  5.071284e+04
6372.5882  1.335622e-02  5.051384e+04
6372.8426  1.355988e-02  5.054643e+04
6373.0971  1.805682e-02  5.101007e+04
6373.3515  1.299974e-02  5.051442e+04
6373.6060  1.162872e-02  5.038886e+04
6373.8604  8.818636e-03  5.011879e+04
6374.1149  5.956465e-03  4.984348e+04
6374.3693  5.126978e-03  4.977226e+04
6374.6238  1.203299e-03  4.939034e+04
6374.8782 -6.045552e-03  4.867455e+04
6375.1327 -7.747996e-03  4.851564e+04
6375.3871 -9.882838e-03  4.831330e+04
6375.6416 -1.412998e-02  4.789887e+04
6375.8960 -1.364499e-02  4.795956e+04
6376.1505 -1.290163e-02  4.804619e+04
6376.4049 -1.437021e-02  4.791071e+04
6376.6594 -8.376207e-03  4.852452e+04
6376.9138 -8.779186e-03  4.849602e+04
6377.1683 -6.171696e-03  4.876978e+04
6377.4227 -1.122267e-02  4.827457e+04
6377.6772 -1.236115e-02  4.817220e+04
6377.9316 -1.104107e-02  4.831668e+04
6378.1861 -1.682577e-02  4.774779e+04
6378.4405 -2.778696e-02  4.665913e+04
6378.6950 -3.342772e-02  4.610468e+04
6378.9494 -3.010166e-02  4.645054e+04
6379.2039 -2.332816e-02  4.714255e+04
6379.4583 -1.041360e-02  4.845114e+04
6379.7128 -2.180953e-03  4.928964e+04
6379.9672  6.514434e-03  5.017460e+04
6380.2217  1.165941e-02  5.070307e+04
6380.4761  1.277805e-02  5.082727e+04
6380.7306  1.703881e-02  5.126695e+04
6380.9850  1.808198e-02  5.138355e+04
6381.2395  1.679353e-02  5.126605e+04
6381.4939  2.084986e-02  5.168519e+04
6381.7484  1.616710e-02  5.122687e+04
6382.0028  2.298802e-02  5.192359e+04
6382.2573  1.642143e-02  5.127611e+04
6382.5117  1.933831e-02  5.158083e+04
6382.7662  2.359536e-02  5.202011e+04
6383.0206  2.061497e-02  5.173270e+04
6383.2751  2.019729e-02  5.170259e+04
6383.5295  2.115016e-02  5.181010e+04
6383.7840  2.140325e-02  5.184734e+04
6384.0384  2.123823e-02  5.184260e+04
6384.2929  2.101414e-02  5.183193e+04
6384.5473  1.777818e-02  5.151884e+04
6384.8018  2.178968e-02  5.193343e+04
6385.0562  2.634727e-02  5.240286e+04
6385.3107  2.698694e-02  5.247890e+04
6385.5651  2.933595e-02  5.272656e+04
6385.8196  2.625486e-02  5.242901e+04
6386.0740  2.498729e-02  5.231354e+04
6386.3285  1.970095e-02  5.179456e+04
6386.5829  1.673375e-02  5.150843e+04
6386.8374  1.444036e-02  5.128995e+04
6387.0918  1.278111e-02  5.113514e+04
6387.3463  7.796922e-03  5.064649e+04
6387.6007  7.372995e-03  5.061571e+04
6387.8552  1.031636e-02  5.092302e+04
6388.1096  8.389824e-03  5.074136e+04
6388.3641  1.135393e-03  5.002474e+04
6388.6185  3.391432e-04  4.995656e+04
6388.8730 -2.128169e-03  4.972059e+04
6389.1275 -4.276657e-03  4.951663e+04
6389.3819 -7.165377e-03  4.923834e+04
6389.6364 -6.316343e-03  4.933534e+04
6389.8908 -3.954540e-03  4.958423e+04
6390.1453 -4.595648e-03  4.953160e+04
6390.3997 -5.966750e-03  4.940567e+04
6390.6542 -5.833753e-03  4.943076e+04
6390.9086 -8.195530e-03  4.920535e+04
6391.1631  6.770386e-04  5.010793e+04
6391.4175 -2.373118e-03  4.981339e+04
6391.6720 -7.739082e-03  4.928632e+04
6391.9264 -1.685324e-02  4.838291e+04
6392.1809 -3.468990e-02  4.660370e+04
6392.4353 -2.371654e-02  4.771718e+04
6392.6898 -6.564289e-03  4.945105e+04
6392.9442 -5.515506e-03  4.956804e+04
6393.1987 -3.013374e-03  4.983093e+04
6393.4531 -3.580759e-04  5.010920e+04
6393.7076 -6.078366e-03  4.954650e+04
6393.9620 -7.632916e-03  4.940206e+04
6394.2165 -3.757757e-03  4.980279e+04
6394.4709 -1.211954e-03  5.007003e+04
6394.7254 -3.879261e-03  4.981384e+04
6394.9798 -4.459716e-03  4.976716e+04
6395.2343 -6.630180e-03  4.956084e+04
6395.4887 -8.989659e-03  4.933552e+04
6395.7432 -9.354093e-03  4.931051e+04
6395.9976 -8.363728e-03  4.942152e+04
6396.2521 -8.535566e-03  4.941582e+04
6396.5065 -9.103495e-03  4.937034e+04
6396.7610 -1.141956e-02  4.914933e+04
6397.0154 -5.540162e-03  4.975118e+04
6397.2699  2.394642e-03  5.055940e+04
6397.5243 -9.006927e-03  4.942611e+04
6397.7788 -1.011311e-02  4.932653e+04
6398.0332 -8.232630e-03  4.952681e+04
6398.2877 -8.386623e-04  5.028067e+04
6398.5421 -2.871920e-04  5.034749e+04
6398.7966 -1.657694e-03  5.022131e+04
6399.0510 -7.696847e-04  5.032189e+04
6399.3055 -1.149501e-03  5.029516e+04
6399.5599 -2.995279e-03  5.012121e+04
6399.8144 -6.757646e-03  4.975482e+04
6400.0688 -5.911267e-03  4.985116e+04
6400.3233 -6.015706e-03  4.985201e+04
6400.5777 -2.748204e-03  5.019141e+04
6400.8322  3.510907e-04  5.051390e+04
6401.0866 -1.018824e-03  5.038764e+04
6401.3411  1.374125e-03  5.063917e+04
6401.5955 -2.913614e-03  5.021991e+04
6401.8500 -1.394673e-03  5.038365e+04
6402.1044 -5.457497e-04  5.048010e+04
6402.3589  1.634913e-03  5.071024e+04
6402.6133 -2.675011e-03  5.028867e+04
6402.8678 -2.782193e-03  5.028906e+04
6403.1222  7.931396e-04  5.065918e+04
6403.3767 -3.610432e-03  5.022814e+04
6403.6311 -1.692707e-03  5.043179e+04
6403.8856 -2.536866e-03  5.035809e+04
6404.1400  7.983534e-04  5.070402e+04
6404.3945  3.439198e-03  5.098020e+04
6404.6489  2.873559e-04  5.067473e+04
6404.9034  1.724997e-03  5.083005e+04
6405.1578  2.854634e-03  5.095443e+04
6405.4123  6.416448e-04  5.074316e+04
6405.6667 -1.674197e-03  5.052154e+04
6405.9212 -3.688709e-03  5.033015e+04
6406.1756 -2.225064e-03  5.048796e+04
6406.4301 -4.128501e-03  5.030767e+04
6406.6845 -3.856023e-03  5.034583e+04
6406.9390  1.603398e-04  5.075988e+04
6407.1934 -2.344120e-03  5.051916e+04
6407.4479 -2.539523e-03  5.051026e+04
6407.7023 -3.550790e-03  5.041942e+04
6407.9568 -4.412345e-03  5.034358e+04
6408.2112 -5.437212e-03  5.025131e+04
6408.4657 -4.819986e-03  5.032389e+04
6408.7201 -2.251449e-03  5.059237e+04
6408.9746 -1.685364e-04  5.081206e+04
6409.2290 -2.804168e-03  5.055795e+04
6409.4835 -6.336558e-03  5.021376e+04
6409.7379 -2.606618e-03  5.059873e+04
6409.9924 -3.619878e-03  5.050742e+04
6410.2468 -6.137995e-04  5.081965e+04
6410.5013 -3.431485e-03  5.054710e+04
6410.7557  1.505626e-03  5.105315e+04
6411.0102 -6.323042e-04  5.084879e+04
6411.2646 -1.294575e-03  5.079257e+04
6411.5191 -2.090544e-03  5.072288e+04
6411.7735 -5.020054e-03  5.043895e+04
6412.0280 -2.984708e-03  5.065348e+04
6412.2824 -4.546988e-03  5.050675e+04
6412.5369  4.606370e-04  5.101965e+04
6412.7913  6.364031e-03  5.162245e+04
6413.0458  4.222948e-03  5.141751e+04
6413.3003  8.060354e-03  5.181280e+04
6413.5547  4.705530e-03  5.148592e+04
6413.8092  7.551074e-03  5.178156e+04
6414.0636  5.123240e-03  5.154768e+04
6414.3181  9.023929e-03  5.194919e+04
6414.5725  5.099270e-03  5.156495e+04
6414.8270  4.089816e-03  5.147337e+04
6415.0814  2.713978e-03  5.134497e+04
6415.3359  1.266889e-03  5.120938e+04
6415.5903  5.499039e-04  5.114706e+04
6415.8448  1.901146e-03  5.129237e+04
6416.0992  3.330186e-03  5.144545e+04
6416.3537  2.620873e-03  5.138378e+04
6416.6081  3.525545e-03  5.148413e+04
6416.8626  2.437953e-03  5.138441e+04
6417.1170  2.479952e-03  5.139807e+04
6417.3715 -3.151582e-04  5.112682e+04
6417.6259  3.773025e-03  5.154666e+04
6417.8804  6.533803e-04  5.124275e+04
6418.1348  2.720836e-03  5.145962e+04
6418.3893  6.556354e-03  5.185397e+04
6418.6437  6.715096e-03  5.187911e+04
6418.8982  5.342647e-03  5.175047e+04
6419.1526  1.167533e-03  5.134038e+04
6419.4071 -9.888139e-04  5.113295e+04
6419.6615  1.758967e-04  5.125894e+04
6419.9160 -2.860748e-03  5.096304e+04
6420.1704 -1.052133e-03  5.115359e+04
6420.4249 -2.021822e-03  5.106515e+04
6420.6793  1.436850e-03  5.142130e+04
6420.9338  3.664917e-03  5.165384e+04
6421.1882  2.984119e-03  5.159428e+04
6421.4427  2.618330e-04  5.132970e+04
6421.6971 -1.722411e-03  5.113918e+04
6421.9516 -2.792959e-03  5.104036e+04
6422.2060 -4.949304e-03  5.083248e+04
6422.4605 -2.518086e-03  5.108517e+04
6422.7149 -3.644238e-04  5.130996e+04
6422.9694  5.722554e-04  5.141251e+04
6423.2238 -2.666811e-03  5.109575e+04
6423.4783 -4.921449e-03  5.087779e+04
6423.7327 -7.003325e-04  5.130999e+04
6423.9872 -7.268293e-03  5.065886e+04
6424.2416 -2.708325e-05  5.139421e+04
6424.4961 -7.928142e-04  5.132558e+04
6424.7505 -9.435818e-03  5.046598e+04
6425.0050 -1.110077e-02  5.030698e+04
6425.2594 -8.197884e-03  5.060657e+04
6425.5139 -6.009996e-03  5.083433e+04
6425.7683 -3.653081e-03  5.107902e+04
6426.0228 -1.049565e-03  5.134843e+04
6426.2772  1.063352e-03  5.156854e+04
6426.5317  2.214262e-03  5.169202e+04
6426.7861  7.855539e-06  5.147836e+04
6427.0406  4.071199e-03  5.189418e+04
6427.2950  3.897049e-03  5.188449e+04
6427.5495  5.931213e-03  5.209648e+04
6427.8039  9.872143e-03  5.249989e+04
6428.0584  1.175244e-02  5.269636e+04
6428.3128  5.421878e-03  5.206836e+04
6428.5673  3.315191e-03  5.186443e+04
6428.8217  8.023880e-03  5.234476e+04
6429.0762  1.300950e-02  5.285286e+04
6429.3306  9.919262e-03  5.255005e+04
6429.5851  4.768259e-03  5.204029e+04
6429.8395  1.187583e-02  5.276132e+04
6430.0940  1.245013e-02  5.282634e+04
6430.3484  7.127020e-03  5.229918e+04
6430.6029  3.204390e-03  5.191259e+04
6430.8573  7.073350e-03  5.230830e+04
6431.1118  5.370715e-03  5.214454e+04
6431.3662  5.926357e-03  5.220749e+04
6431.6207  6.165888e-03  5.223866e+04
6431.8751  2.369803e-03  5.186459e+04
6432.1296  8.614392e-04  5.172019e+04
6432.3840 -2.964561e-04  5.161094e+04
6432.6385 -1.270708e-03  5.152009e+04
6432.8929  9.089594e-04  5.174588e+04
6433.1474  2.453675e-03  5.190788e+04
6433.4018  3.671986e-03  5.203707e+04
6433.6563  3.063539e-03  5.198281e+04
6433.9107  4.874676e-03  5.217146e+04
6434.1652  4.897639e-03  5.218052e+04
6434.4196  4.377331e-03  5.213501e+04
6434.6741  4.715358e-03  5.217564e+04
6434.9285  4.751820e-03  5.218596e+04
6435.1830  6.284564e-03  5.234648e+04
6435.4374  3.130383e-03  5.203638e+04
6435.6919  4.473335e-03  5.217778e+04
6435.9463  2.024933e-03  5.193848e+04
6436.2008 -3.421586e-04  5.170730e+04
6436.4552 -1.319107e-04  5.173488e+04
6436.7097 -2.565616e-04  5.172880e+04
6436.9641 -2.405776e-03  5.151942e+04
6437.2186  4.394697e-04  5.181148e+04
6437.4731  4.417980e-03  5.221729e+04
6437.7275  1.977709e-04  5.179988e+04
6437.9820  2.190262e-03  5.200623e+04
6438.2364 -2.865570e-03  5.150486e+04
6438.4909 -8.025096e-04  5.171824e+04
6438.7453  1.738209e-03  5.197956e+04
6438.9998  1.833455e-03  5.199531e+04
6439.2542  1.429613e-03  5.196092e+04
6439.5087  5.552709e-03  5.238104e+04
6439.7631  9.641108e-03  5.279766e+04
6440.0176  8.192156e-03  5.265826e+04
6440.2720  9.722076e-03  5.281794e+04
6440.5265  8.235138e-03  5.267469e+04
6440.7809  5.340659e-03  5.239009e+04
6441.0354  9.764981e-03  5.284032e+04
6441.2898  5.698375e-03  5.243798e+04
6441.5443  2.024590e-03  5.207507e+04
6441.7987  8.615552e-03  5.274279e+04
6442.0532  2.194672e-03  5.210402e+04
6442.3076  9.707101e-03  5.286421e+04
6442.5621  3.766146e-03  5.227359e+04
6442.8165  4.154221e-03  5.231843e+04
6443.0710  8.569922e-03  5.276765e+04
6443.3254  4.420295e-03  5.235684e+04
6443.5799  2.833800e-03  5.220337e+04
6443.8343  2.265518e-04  5.194740e+04
6444.0888 -2.942356e-04  5.190091e+04
6444.3432  2.733462e-03  5.221069e+04
6444.5977  1.825504e-03  5.212530e+04
6444.8521 -2.280953e-03  5.171875e+04
6445.1066 -2.139134e-03  5.173874e+04
6445.3610  7.530252e-03  5.271535e+04
6445.6155  5.075302e-03  5.247459e+04
6445.8699  2.329271e-03  5.220460e+04
6446.1244  3.264686e-03  5.230424e+04
6446.3788 -5.916987e-04  5.192275e+04
6446.6333 -3.642081e-03  5.162218e+04
6446.8877 -4.118223e-03  5.158007e+04
6447.1422 -3.984807e-03  5.159917e+04
6447.3966 -2.353419e-03  5.176866e+04
6447.6511 -6.353039e-03  5.137277e+04
6447.9055 -7.422592e-03  5.127107e+04
6448.1600 -6.059282e-03  5.141364e+04
6448.4144 -6.513317e-03  5.137375e+04
6448.6689 -2.814502e-03  5.175082e+04
6448.9233  2.345868e-05  5.204146e+04
6449.1778 -7.134122e-05  5.203764e+04
6449.4322  5.487737e-04  5.210560e+04
6449.6867 -4.407837e-03  5.161362e+04
6449.9411 -1.209730e-03  5.194044e+04
6450.1956  4.603205e-03  5.252981e+04
6450.4500  4.084293e-03  5.248343e+04
6450.7045  7.754888e-03  5.285770e+04
6450.9589  2.261917e-03  5.231191e+04
6451.2134  6.531542e-03  5.274635e+04
6451.4678  1.413852e-02  5.351589e+04
6451.7223  1.509802e-02  5.361800e+04
6451.9767  1.872170e-02  5.398762e+04
6452.2312  2.528797e-02  5.465270e+04
6452.4856  2.732404e-02  5.486294e+04
6452.7401  2.433467e-02  5.456861e+04
6452.9945  2.116435e-02  5.425612e+04
6453.2490  2.131600e-02  5.427720e+04
6453.5034  2.071382e-02  5.422261e+04
6453.7579  1.209083e-02  5.336270e+04
6454.0123  8.795221e-03  5.303770e+04
6454.2668  7.329172e-03  5.289643e+04
6454.5212  5.396991e-03  5.270838e+04
6454.7757  5.055238e-03  5.268003e+04
6455.0301  8.571140e-03  5.303904e+04
6455.2846  1.240037e-02  5.342954e+04
6455.5390  1.335809e-02  5.353174e+04
6455.7935  1.594176e-02  5.379723e+04
6456.0479  1.615984e-02  5.382522e+04
6456.3024  1.738738e-02  5.395459e+04
6456.5568  1.611346e-02  5.383284e+04
6456.8113  1.568169e-02  5.379566e+04
6457.0657  1.867537e-02  5.410246e+04
6457.3202  2.342809e-02  5.458591e+04
6457.5746  2.770911e-02  5.502202e+04
6457.8291  2.804784e-02  5.506234e+04
6458.0835  1.727029e-02  5.398655e+04
6458.3380  7.714607e-03  5.303348e+04
6458.5924  1.784457e-03  5.244448e+04
6458.8469  8.404003e-04  5.235614e+04
6459.1013 -2.103690e-03  5.206703e+04
6459.3558 -8.151853e-03  5.146629e+04
6459.6102 -1.014447e-02  5.127279e+04
6459.8647 -9.879756e-03  5.130598e+04
6460.1191 -6.964549e-03  5.160534e+04
6460.3736 -1.756627e-03  5.213494e+04
6460.6280  3.936261e-04  5.235758e+04
6460.8825 -2.161327e-03  5.210784e+04
6461.1369 -3.494089e-03  5.198085e+04
6461.3914 -5.809112e-03  5.175529e+04
6461.6459 -1.007567e-02  5.133383e+04
6461.9003 -9.995302e-03  5.134888e+04
6462.1548 -6.999306e-03  5.165672e+04
6462.4092 -7.496076e-03  5.161392e+04
6462.6637 -6.823194e-03  5.168861e+04
6462.9181 -8.378430e-03  5.153964e+04
6463.1726 -7.454509e-03  5.163964e+04
6463.4270 -8.180916e-03  5.157400e+04
6463.6815 -5.652663e-03  5.183520e+04
6463.9359 -9.466599e-03  5.145966e+04
6464.1904 -1.215502e-02  5.119718e+04
6464.4448 -6.274763e-03  5.179512e+04
6464.6993 -1.398509e-04  5.241868e+04
6464.9537 -2.159918e-03  5.222349e+04
6465.2082 -7.579875e-03  5.168700e+04
6465.4626 -6.590785e-03  5.179407e+04
6465.7171 -1.351001e-02  5.110716e+04
6465.9715 -1.953951e-02  5.050966e+04
6466.2260 -1.287423e-02  5.118685e+04
6466.4804 -1.003454e-02  5.147999e+04
6466.7349 -6.398166e-03  5.185320e+04
6466.9893 -1.726590e-02  5.077016e+04
6467.2438 -1.950991e-02  5.055308e+04
6467.4982 -1.932023e-02  5.058042e+04
6467.7527 -1.913111e-02  5.060777e+04
6468.0071 -1.894270e-02  5.063513e+04
6468.2616 -1.875508e-02  5.066248e+04
6468.5160 -1.856816e-02  5.068983e+04
6468.7705 -1.838190e-02  5.071719e+04
6469.0249 -1.819619e-02  5.074457e+04
6469.2794 -1.801140e-02  5.077193e+04
6469.5338 -1.782741e-02  5.079929e+04
6469.7883 -1.764411e-02  5.082666e+04
6470.0427 -1.746168e-02  5.085402e+04
6470.2972 -1.727988e-02  5.088139e+04
6470.5516 -1.709892e-02  5.090876e+04
6470.8061 -1.691861e-02  5.093615e+04
6471.0605 -1.673932e-02  5.096352e+04
6471.3150 -1.656054e-02  5.099091e+04
6471.5694 -1.638270e-02  5.101830e+04
6471.8239 -1.620571e-02  5.104569e+04
6472.0783 -1.602957e-02  5.107307e+04
6472.3328 -1.585436e-02  5.110045e+04
6472.5872 -1.567964e-02  5.112787e+04
6472.8417 -1.550609e-02  5.115526e+04
6473.0961 -1.533319e-02  5.118267e+04
6473.3506 -1.516126e-02  5.121007e+04
6473.6050 -1.499031e-02  5.123746e+04
6473.8595 -1.482010e-02  5.126488e+04
6474.1139 -1.465077e-02  5.129229e+04
6474.3684 -1.448247e-02  5.131969e+04
6474.6228 -1.431487e-02  5.134712e+04
6474.8773 -1.414831e-02  5.137453e+04
6475.1317 -1.398274e-02  5.140194e+04
6475.3862 -1.381792e-02  5.142937e+04
6475.6406 -1.365418e-02  5.145679e+04
6475.8951 -1.349132e-02  5.148421e+04
6476.1495 -1.332939e-02  5.151164e+04
6476.4040 -1.316855e-02  5.153906e+04
6476.6584 -1.300835e-02  5.156652e+04
6476.9129 -1.284925e-02  5.159396e+04
6477.1673 -1.269131e-02  5.162138e+04
6477.4218 -1.253421e-02  5.164882e+04
6477.6762 -1.237812e-02  5.167627e+04
6477.9307 -1.222309e-02  5.170370e+04
6478.1851 -1.206869e-02  5.173118e+04
6478.4396 -1.191578e-02  5.175861e+04
6478.6940 -1.176352e-02  5.178608e+04
6478.9485 -1.161273e-02  5.181350e+04
6479.2029 -1.146240e-02  5.184099e+04
6479.4574 -1.131347e-02  5.186844e+04
6479.7118 -1.116525e-02  5.189592e+04
6479.9663 -1.101848e-02  5.192337e+04
6480.2207 -1.087263e-02  5.195083e+04
6480.4752 -1.072772e-02  5.197830e+04
6480.7296 -1.058390e-02  5.200577e+04
6480.9841 -1.044109e-02  5.203325e+04
6481.2385 -1.029940e-02  5.206073e+04
6481.4930 -1.015884e-02  5.208820e+04
6481.7474 -1.001907e-02  5.211571e+04
6482.0019 -9.880681e-03  5.214318e+04
6482.2563 -9.743317e-03  5.217067e+04
6482.5108 -9.607104e-03  5.219815e+04
6482.7652 -9.471812e-03  5.222565e+04
6483.0197 -9.337758e-03  5.225314e+04
6483.2741 -9.204478e-03  5.228066e+04
6483.5286 -9.072872e-03  5.230813e+04
6483.7830 -8.941814e-03  5.233566e+04
6484.0375 -8.812320e-03  5.236314e+04
6484.2919 -8.687391e-03  5.239028e+04
6484.5464 -8.633476e-03  5.241041e+04
6484.8008 -9.489362e-03  5.233930e+04
6485.0553 -1.106512e-02  5.219602e+04
6485.3097 -9.664708e-03  5.235169e+04
6485.5642  3.940788e-03  5.373294e+04
6485.8187  1.400851e-02  5.475909e+04
6486.0731  1.377434e-02  5.475099e+04
6486.3276  1.485039e-02  5.487455e+04
6486.5820  1.343115e-02  5.474770e+04
6486.8365  1.014776e-02  5.443378e+04
6487.0909  7.803904e-03  5.421432e+04
6487.3454  8.668654e-03  5.431714e+04
6487.5998  5.825292e-03  5.404776e+04
6487.8543  3.894190e-03  5.387010e+04
6488.1087  4.691213e-03  5.396647e+04
6488.3632  1.099130e-02  5.461551e+04
6488.6176  1.575912e-02  5.511081e+04
6488.8721  1.456473e-02  5.500759e+04
6489.1265  1.770553e-02  5.533977e+04
6489.3810  1.955047e-02  5.554196e+04
6489.6354  1.802682e-02  5.540604e+04
6489.8899  1.910422e-02  5.553140e+04
6490.1443  1.845622e-02  5.548364e+04
6490.3988  2.111680e-02  5.576820e+04
6490.6532  1.890888e-02  5.556405e+04
6490.9077  1.941110e-02  5.563213e+04
6491.1621  1.573559e-02  5.528087e+04
6491.4166  7.655202e-03  5.448745e+04
6491.6710 -2.517643e-03  5.348405e+04
6491.9255 -7.344647e-03  5.301752e+04
6492.1799  1.210221e-03  5.389474e+04
6492.4344  1.536319e-02  5.533416e+04
6492.6888  1.502336e-02  5.531854e+04
6492.9433  1.621137e-02  5.545644e+04
6493.1977  1.530182e-02  5.538385e+04
6493.4522  2.049424e-03  5.407208e+04
6493.7066  1.054486e-03  5.399115e+04
