# Wavelength Flux(Normalised) Flux(Original)
6338.4424 -4.271096e-03  1.578117e+04
6338.6971 -3.152628e-03  1.589813e+04
6338.9517 -2.115949e-03  1.600693e+04
6339.2063 -5.593445e-04  1.616732e+04
6339.4610 -1.095525e-03  1.611985e+04
6339.7156 -1.660765e-03  1.606946e+04
6339.9702 -3.458762e-03  1.589661e+04
6340.2248 -1.389896e-03  1.610771e+04
6340.4795 -1.729043e-03  1.607965e+04
6340.7341 -3.685761e-03  1.589092e+04
6340.9887 -3.198146e-03  1.594488e+04
6341.2434  2.352374e-04  1.629132e+04
6341.4980  3.397534e-03  1.661080e+04
6341.7526  1.615308e-03  1.643924e+04
6342.0073  1.725516e-03  1.645557e+04
6342.2619  5.745562e-03  1.686011e+04
6342.5165  7.089585e-03  1.699888e+04
6342.7712  8.143514e-03  1.710880e+04
6343.0258  8.331183e-03  1.713266e+04
6343.2804  1.015008e-02  1.731847e+04
6343.5350  1.291229e-02  1.759791e+04
6343.7897  1.398230e-02  1.770928e+04
6344.0443  1.203652e-02  1.752113e+04
6344.2989  1.037930e-02  1.736160e+04
6344.5536  1.240372e-02  1.756763e+04
6344.8082  1.273748e-02  1.760573e+04
6345.0628  1.156457e-02  1.749418e+04
6345.3175  8.712895e-03  1.721589e+04
6345.5721  7.463427e-03  1.709666e+04
6345.8267  6.660525e-03  1.702174e+04
6346.0813  6.490565e-03  1.700964e+04
6346.3360  7.061111e-03  1.707104e+04
6346.5906  4.217901e-03  1.679340e+04
6346.8452  4.711695e-03  1.684711e+04
6347.0999  5.737288e-03  1.695358e+04
6347.3545  7.549087e-03  1.713810e+04
6347.6091  9.453249e-03  1.733175e+04
6347.8638  1.261695e-02  1.765044e+04
6348.1184  1.224081e-02  1.761758e+04
6348.3730  1.275470e-02  1.767307e+04
6348.6276  1.475446e-02  1.787607e+04
6348.8823  1.418546e-02  1.782396e+04
6349.1369  1.253127e-02  1.766405e+04
6349.3915  1.490178e-02  1.790377e+04
6349.6462  1.510280e-02  1.792802e+04
6349.9008  1.126522e-02  1.755120e+04
6350.1554  6.394290e-03  1.707172e+04
6350.4101  6.456344e-03  1.708208e+04
6350.6647  5.490970e-03  1.699037e+04
6350.9193  4.724883e-03  1.691842e+04
6351.1740  2.717253e-03  1.672316e+04
6351.4286  3.687314e-04  1.649401e+04
6351.6832 -3.769947e-04  1.642399e+04
6351.9378 -1.838605e-03  1.628285e+04
6352.1925 -1.700307e-03  1.630055e+04
6352.4471 -3.694721e-03  1.610644e+04
6352.7017 -4.076350e-03  1.607246e+04
6352.9564 -3.354006e-03  1.614807e+04
6353.2110 -2.583356e-03  1.622845e+04
6353.4656 -8.115371e-04  1.640822e+04
6353.7203 -2.826753e-03  1.621190e+04
6353.9749 -7.119634e-03  1.578937e+04
6354.2295 -8.064110e-03  1.569932e+04
6354.4841 -3.998695e-03  1.610673e+04
6354.7388 -4.905112e-03  1.602040e+04
6354.9934 -4.514437e-03  1.606285e+04
6355.2480 -3.705456e-03  1.614681e+04
6355.5027 -4.124231e-03  1.610883e+04
6355.7573 -4.243887e-03  1.610052e+04
6356.0119 -5.534344e-03  1.597592e+04
6356.2666 -5.341839e-03  1.599856e+04
6356.5212 -3.489662e-03  1.618598e+04
6356.7758 -2.206434e-03  1.631688e+04
6357.0305 -1.918538e-03  1.634891e+04
6357.2851 -3.697324e-03  1.617570e+04
6357.5397 -4.306312e-03  1.611862e+04
6357.7943 -6.485893e-03  1.590555e+04
6358.0490 -3.720384e-03  1.618352e+04
6358.3036 -2.673321e-03  1.629082e+04
6358.5582 -1.960249e-03  1.636493e+04
6358.8129 -6.293580e-04  1.650037e+04
6359.0675 -1.073312e-03  1.645954e+04
6359.3221 -5.709869e-03  1.600235e+04
6359.5768 -4.818777e-03  1.609405e+04
6359.8314 -3.826587e-03  1.619577e+04
6360.0860 -2.505602e-03  1.633012e+04
6360.3406 -1.717712e-03  1.641150e+04
6360.5953 -4.063593e-03  1.618168e+04
6360.8499 -3.449736e-03  1.624574e+04
6361.1045 -4.452200e-03  1.614928e+04
6361.3592 -5.007009e-03  1.609725e+04
6361.6138 -5.123633e-03  1.608871e+04
6361.8684 -5.843746e-03  1.602023e+04
6362.1231 -5.822611e-03  1.602534e+04
6362.3777 -3.672784e-03  1.624181e+04
6362.6323 -1.625343e-03  1.644810e+04
6362.8870 -6.645743e-04  1.654646e+04
6363.1416 -3.504750e-03  1.626735e+04
6363.3962 -3.588283e-03  1.626198e+04
6363.6508 -1.271794e-03  1.649491e+04
6363.9055 -3.961387e-04  1.658475e+04
6364.1601 -6.241647e-05  1.662075e+04
6364.4147 -2.224409e-03  1.640891e+04
6364.6694 -2.456417e-03  1.638871e+04
6364.9240 -3.030653e-03  1.633450e+04
6365.1786 -2.007267e-03  1.643893e+04
6365.4333 -1.858027e-03  1.645654e+04
6365.6879 -8.625034e-04  1.655817e+04
6365.9425  7.734884e-05  1.665426e+04
6366.1971  5.272288e-04  1.670167e+04
6366.4518  3.803146e-03  1.702971e+04
6366.7064  2.338942e-03  1.688703e+04
6366.9610  1.383577e-03  1.679486e+04
6367.2157  1.484814e-03  1.680760e+04
6367.4703  1.972841e-03  1.685874e+04
6367.7249  4.374043e-03  1.709985e+04
6367.9796  3.951519e-03  1.706054e+04
6368.2342  6.730954e-03  1.733919e+04
6368.4888  5.932159e-03  1.726249e+04
6368.7434  2.218094e-03  1.689629e+04
6368.9981  2.793033e-03  1.695599e+04
6369.2527  2.127932e-03  1.689254e+04
6369.5073  2.453558e-03  1.692745e+04
6369.7620  4.855702e-03  1.716856e+04
6370.0166  3.156421e-03  1.700238e+04
6370.2712  2.697883e-03  1.695940e+04
6370.5259  2.471158e-03  1.693943e+04
6370.7805  2.375578e-03  1.693247e+04
6371.0351  4.616186e-03  1.715749e+04
6371.2898  5.361162e-03  1.723398e+04
6371.5444  5.495208e-03  1.724980e+04
6371.7990  6.857493e-03  1.738757e+04
6372.0536  5.694755e-03  1.727460e+04
6372.3083  7.228261e-03  1.742936e+04
6372.5629  9.510248e-03  1.765844e+04
6372.8175  5.280048e-03  1.724084e+04
6373.0722  6.322348e-03  1.734680e+04
6373.3268  8.606091e-03  1.757603e+04
6373.5814  9.207155e-03  1.763816e+04
6373.8361  6.477267e-03  1.736951e+04
6374.0907  5.246745e-03  1.724975e+04
6374.3453  4.733277e-03  1.720118e+04
6374.5999  3.483978e-03  1.707954e+04
6374.8546 -2.243048e-03  1.651325e+04
6375.1092 -6.493010e-03  1.609362e+04
6375.3638 -4.253234e-03  1.631844e+04
6375.6185 -4.212695e-03  1.632486e+04
6375.8731 -4.932153e-03  1.625581e+04
6376.1277 -5.495602e-03  1.620224e+04
6376.3824 -6.339111e-03  1.612086e+04
6376.6370 -5.509712e-03  1.620560e+04
6376.8916 -3.746957e-03  1.638302e+04
6377.1463 -2.840149e-03  1.647544e+04
6377.4009 -4.776201e-03  1.628555e+04
6377.6555 -5.224088e-03  1.624343e+04
6377.9101 -8.000185e-03  1.597012e+04
6378.1648 -8.774745e-03  1.589556e+04
6378.4194 -8.897140e-03  1.588576e+04
6378.6740 -8.434340e-03  1.593406e+04
6378.9287 -8.182231e-03  1.596144e+04
6379.1833 -4.801141e-03  1.629954e+04
6379.4379 -2.395313e-03  1.654079e+04
6379.6926  7.647906e-04  1.685693e+04
6379.9472  1.557529e-03  1.693799e+04
6380.2018  2.797841e-03  1.706349e+04
6380.4564  2.485390e-03  1.703480e+04
6380.7111  1.442570e-03  1.693358e+04
6380.9657  1.530893e-03  1.694468e+04
6381.2203  1.525784e-03  1.694650e+04
6381.4750  1.566928e-03  1.695292e+04
6381.7296  1.017616e-03  1.690070e+04
6381.9842  6.878966e-05  1.680880e+04
6382.2389 -9.071917e-04  1.671421e+04
6382.4935 -1.291991e-04  1.679379e+04
6382.7481  5.188853e-03  1.732421e+04
6383.0028  4.274250e-03  1.723571e+04
6383.2574  2.026979e-03  1.701488e+04
6383.5120  1.373281e-03  1.695229e+04
6383.7666  4.563572e-03  1.727142e+04
6384.0213  4.496679e-03  1.726710e+04
6384.2759  4.522538e-03  1.727199e+04
6384.5305  1.727966e-03  1.699681e+04
6384.7852 -3.315523e-05  1.682425e+04
6385.0398  2.067999e-03  1.703523e+04
6385.2944  1.262827e-03  1.695760e+04
6385.5491 -6.356405e-04  1.677140e+04
6385.8037  9.887078e-04  1.693503e+04
6386.0583  6.054070e-03  1.744037e+04
6386.3129  3.177876e-03  1.715708e+04
6386.5676  1.497429e-03  1.699254e+04
6386.8222  2.285686e-03  1.707315e+04
6387.0768  3.211786e-03  1.716745e+04
6387.3315  3.825753e-03  1.723076e+04
6387.5861  3.783016e-03  1.722885e+04
6387.8407  2.368569e-03  1.709073e+04
6388.0954  8.505312e-04  1.694233e+04
6388.3500  1.097557e-03  1.696920e+04
6388.6046  2.066681e-04  1.688308e+04
6388.8592 -4.049289e-04  1.682469e+04
6389.1139 -2.785580e-03  1.659063e+04
6389.3685 -3.458438e-04  1.683526e+04
6389.6231 -9.219620e-04  1.678040e+04
6389.8778 -1.056370e-03  1.676941e+04
6390.1324 -9.133576e-04  1.678596e+04
6390.3870  8.663367e-04  1.696505e+04
6390.6417  1.234289e-03  1.700395e+04
6390.8963  5.035211e-04  1.693375e+04
6391.1509 -4.131770e-04  1.684509e+04
6391.4056  5.648740e-04  1.694458e+04
6391.6602  1.822604e-03  1.707185e+04
6391.9148 -1.778552e-03  1.671662e+04
6392.1694 -2.851500e-03  1.661245e+04
6392.4241 -1.294359e-03  1.676945e+04
6392.6787  1.779759e-03  1.707710e+04
6392.9333 -1.138087e-03  1.678974e+04
6393.1880 -1.418547e-03  1.676428e+04
6393.4426  2.392848e-04  1.693129e+04
6393.6972  2.218706e-03  1.713025e+04
6393.9519  3.743862e-04  1.694950e+04
6394.2065  6.332654e-05  1.692101e+04
6394.4611 -2.870792e-04  1.688861e+04
6394.7157 -1.952110e-03  1.672568e+04
6394.9704  1.096006e-03  1.703077e+04
6395.2250 -8.928058e-04  1.683569e+04
6395.4796 -6.214931e-04  1.686504e+04
6395.7343 -2.457305e-03  1.668516e+04
6395.9889 -2.254045e-03  1.670776e+04
6396.2435 -2.461425e-04  1.690957e+04
6396.4982 -3.224337e-05  1.693324e+04
6396.7528 -3.498133e-03  1.659149e+04
6397.0074 -1.043483e-04  1.693094e+04
6397.2621 -7.267016e-04  1.687157e+04
6397.5167  4.652652e-04  1.699237e+04
6397.7713  8.318178e-04  1.703121e+04
6398.0259 -2.095879e-03  1.674293e+04
6398.2806 -2.362689e-03  1.671888e+04
6398.5352 -2.283503e-03  1.672919e+04
6398.7898 -3.212942e-04  1.692650e+04
6399.0445  6.426611e-05  1.696724e+04
6399.2991  1.455461e-03  1.710785e+04
6399.5537  1.268160e-03  1.709171e+04
6399.8084  1.003710e-03  1.706791e+04
6400.0630 -1.923437e-03  1.677970e+04
6400.3176 -6.575484e-04  1.690788e+04
6400.5722  2.494884e-03  1.722340e+04
6400.8269  1.361093e-03  1.711328e+04
6401.0815  2.005355e-03  1.717974e+04
6401.3361  5.110844e-04  1.703383e+04
6401.5908 -4.409802e-03  1.654766e+04
6401.8454 -6.021995e-04  1.692825e+04
6402.1000  3.964320e-03  1.738421e+04
6402.3547  7.958634e-04  1.707206e+04
6402.6093  2.019528e-03  1.719607e+04
6402.8639  5.776861e-04  1.705539e+04
6403.1186 -3.549086e-04  1.696528e+04
6403.3732  2.657969e-03  1.726697e+04
6403.6278  1.966673e-03  1.720083e+04
6403.8824 -2.624999e-04  1.698197e+04
6404.1371 -3.242913e-03  1.668852e+04
6404.3917  7.865734e-05  1.702087e+04
6404.6463 -3.738072e-04  1.697846e+04
6404.9010 -2.525886e-04  1.699301e+04
6405.1556  2.280246e-03  1.724705e+04
6405.4102  1.855934e-03  1.720744e+04
6405.6649 -4.616607e-04  1.697982e+04
6405.9195  1.602721e-03  1.718734e+04
6406.1741  1.465480e-03  1.717624e+04
6406.4287  3.888412e-03  1.741938e+04
6406.6834  4.577809e-03  1.749037e+04
6406.9380  2.180899e-03  1.725488e+04
6407.1926  1.592694e-03  1.719901e+04
6407.4473  2.632048e-03  1.730476e+04
6407.7019  6.021875e-04  1.710573e+04
6407.9565  6.504027e-05  1.705494e+04
6408.2112 -9.451707e-04  1.695716e+04
6408.4658 -4.759385e-03  1.658095e+04
6408.7204 -1.891597e-03  1.686828e+04
6408.9750  7.833638e-04  1.713646e+04
6409.2297 -5.235979e-04  1.700923e+04
6409.4843 -4.424408e-04  1.701984e+04
6409.7389  2.981677e-03  1.736242e+04
6409.9936  2.623762e-04  1.709494e+04
6410.2482 -8.461803e-06  1.707061e+04
6410.5028 -6.136189e-04  1.701307e+04
6410.7575  1.042700e-03  1.718011e+04
6411.0121  6.375604e-04  1.714245e+04
6411.2667 -1.111692e-03  1.697130e+04
6411.5214 -1.065254e-03  1.697848e+04
6411.7760 -1.815359e-03  1.690656e+04
6412.0306 -1.071388e-03  1.698301e+04
6412.2852 -3.035919e-04  1.706182e+04
6412.5399  2.242923e-03  1.731727e+04
6412.7945  4.255217e-04  1.713937e+04
6413.0491  2.161302e-03  1.731431e+04
6413.3038  1.953953e-03  1.729630e+04
6413.5584 -3.372538e-04  1.707135e+04
6413.8130  6.023972e-04  1.716724e+04
6414.0677  1.252677e-03  1.723439e+04
6414.3223 -5.764302e-04  1.705533e+04
6414.5769  1.573959e-03  1.727145e+04
6414.8315  1.392357e-03  1.725600e+04
6415.0862  1.222194e-03  1.724168e+04
6415.3408  6.719503e-04  1.718962e+04
6415.5954 -5.043651e-04  1.707539e+04
6415.8501 -5.465492e-04  1.707379e+04
6416.1047  2.885209e-03  1.741716e+04
6416.3593  6.130387e-03  1.774200e+04
6416.6140  1.957840e-03  1.733024e+04
6416.8686  5.194700e-04  1.718999e+04
6417.1232  1.995183e-03  1.733912e+04
6417.3779 -8.509044e-04  1.705908e+04
6417.6325 -3.746708e-04  1.710896e+04
6417.8871  1.230209e-03  1.727092e+04
6418.1417 -3.732233e-04  1.711428e+04
6418.3964 -4.965937e-04  1.710462e+04
6418.6510 -1.807530e-04  1.713857e+04
6418.9056 -1.169776e-03  1.704295e+04
6419.1603  1.190036e-03  1.727987e+04
6419.4149  2.802014e-03  1.744254e+04
6419.6695  2.932074e-03  1.745804e+04
6419.9242  4.815254e-03  1.764764e+04
6420.1788  5.513313e-04  1.722681e+04
6420.4334  9.037353e-04  1.726440e+04
6420.6880  4.592921e-04  1.722285e+04
6420.9427  9.696884e-04  1.727613e+04
6421.1973  1.952301e-03  1.737630e+04
6421.4519  2.251987e-03  1.740865e+04
6421.7066  2.114935e-03  1.739763e+04
6421.9612  3.230482e-03  1.751100e+04
6422.2158  2.730035e-03  1.746390e+04
6422.4705  3.028850e-03  1.749616e+04
6422.7251 -1.936305e-03  1.700570e+04
6422.9797 -2.123949e-03  1.698966e+04
6423.2344 -1.735272e-03  1.703085e+04
6423.4890 -1.162125e-03  1.709036e+04
6423.7436 -1.744103e-03  1.703516e+04
6423.9982 -2.443069e-03  1.696834e+04
6424.2529  1.765916e-04  1.723107e+04
6424.5075  1.273289e-03  1.734257e+04
6424.7621  9.240836e-04  1.731049e+04
6425.0168  1.906251e-03  1.741061e+04
6425.2714 -1.779046e-04  1.720624e+04
6425.5260 -1.605294e-03  1.706709e+04
6425.7807 -2.334751e-03  1.699725e+04
6426.0353 -1.749377e-03  1.705797e+04
6426.2899 -2.549957e-03  1.698107e+04
6426.5445 -2.235812e-03  1.701486e+04
6426.7992  9.449863e-05  1.724886e+04
6427.0538  1.719165e-03  1.741278e+04
6427.3084  4.432063e-03  1.768478e+04
6427.5631  2.341682e-03  1.747979e+04
6427.8177  1.830573e-03  1.743163e+04
6428.0723  3.444395e-03  1.759448e+04
6428.3270  1.345197e-03  1.738862e+04
6428.5816 -7.520370e-04  1.718295e+04
6428.8362 -2.322174e-04  1.723717e+04
6429.0908  2.608194e-03  1.752182e+04
6429.3455  6.904447e-04  1.733398e+04
6429.6001 -6.230756e-04  1.720614e+04
6429.8547 -1.567562e-03  1.711495e+04
6430.1094 -1.124821e-03  1.716151e+04
6430.3640 -3.865473e-04  1.723742e+04
6430.6186  6.301078e-04  1.734098e+04
6430.8733 -1.503588e-03  1.713169e+04
6431.1279 -2.472369e-03  1.703809e+04
6431.3825 -6.318813e-04  1.722346e+04
6431.6372  7.763872e-04  1.736590e+04
6431.8918  2.458964e-03  1.753559e+04
6432.1464  2.946914e-03  1.758664e+04
6432.4010  3.760507e-03  1.767004e+04
6432.6557  3.844083e-04  1.733738e+04
6432.9103  1.479438e-03  1.744873e+04
6433.1649 -5.110404e-04  1.725367e+04
6433.4196  4.308121e-04  1.734981e+04
6433.6742 -1.734912e-03  1.713735e+04
6433.9288 -9.977114e-04  1.721317e+04
6434.1835  4.866605e-04  1.736318e+04
6434.4381 -1.358976e-03  1.718251e+04
6434.6927  1.321720e-03  1.745133e+04
6434.9473  4.509828e-03  1.777053e+04
6435.2020  1.877395e-03  1.751173e+04
6435.4566  1.180475e-03  1.744514e+04
6435.7112 -3.469787e-04  1.729608e+04
6435.9659 -9.422297e-05  1.732380e+04
6436.2205 -7.060280e-04  1.726567e+04
6436.4751 -7.895839e-05  1.733056e+04
6436.7298  1.892978e-03  1.752900e+04
6436.9844  1.058491e-03  1.744876e+04
6437.2390  8.949516e-04  1.743515e+04
6437.4937  2.139766e-03  1.756140e+04
6437.7483  6.718160e-04  1.741826e+04
6438.0029 -2.575378e-04  1.732861e+04
6438.2575 -1.096263e-03  1.724796e+04
6438.5122 -1.498115e-04  1.734458e+04
6438.7668 -2.822998e-03  1.708177e+04
6439.0214  2.460547e-04  1.738918e+04
6439.2761  2.647886e-04  1.739369e+04
6439.5307 -5.930666e-04  1.731115e+04
6439.7853  1.047171e-03  1.747668e+04
6440.0400  6.175171e-04  1.743667e+04
6440.2946  1.771524e-04  1.739560e+04
6440.5492  2.394546e-03  1.761846e+04
6440.8038  6.400121e-04  1.744689e+04
6441.0585 -2.771732e-04  1.735848e+04
6441.3131 -7.328549e-04  1.731590e+04
6441.5677  7.256340e-04  1.746341e+04
6441.8224  1.301428e-03  1.752327e+04
6442.0770  3.352602e-04  1.743001e+04
6442.3316  5.087975e-04  1.744993e+04
6442.5863  2.359009e-04  1.742552e+04
6442.8409 -6.822980e-04  1.733704e+04
6443.0955  4.803173e-04  1.745519e+04
6443.3502  9.231183e-05  1.741936e+04
6443.6048  2.183482e-03  1.762973e+04
6443.8594  6.691735e-04  1.748207e+04
6444.1140 -2.114128e-03  1.720839e+04
6444.3687 -2.860461e-03  1.713700e+04
6444.6233 -5.632334e-03  1.686448e+04
6444.8779 -5.013389e-03  1.692867e+04
6445.1326 -2.606658e-03  1.717040e+04
6445.3872 -1.529997e-03  1.728006e+04
6445.6418 -3.788077e-04  1.739713e+04
6445.8965  9.908217e-04  1.753589e+04
6446.1511  2.671658e-04  1.746679e+04
6446.4057  8.993706e-04  1.753233e+04
6446.6603 -1.809240e-03  1.726613e+04
6446.9150 -3.083691e-03  1.714235e+04
6447.1696  1.049647e-04  1.746178e+04
6447.4242 -1.656230e-03  1.728968e+04
6447.6789 -4.314663e-03  1.702848e+04
6447.9335 -4.910597e-03  1.697211e+04
6448.1881 -2.443622e-03  1.721989e+04
6448.4428 -2.801648e-03  1.718716e+04
6448.6974 -3.976691e-03  1.707330e+04
6448.9520 -3.955161e-03  1.707827e+04
6449.2066 -1.957976e-03  1.727943e+04
6449.4613  6.137851e-04  1.753766e+04
6449.7159  1.747730e-03  1.765312e+04
6449.9705 -1.905080e-03  1.729324e+04
6450.2252 -1.783251e-03  1.730821e+04
6450.4798 -2.508955e-03  1.723902e+04
6450.7344 -1.629329e-03  1.732926e+04
6450.9891 -2.193308e-04  1.747217e+04
6451.2437  5.981899e-04  1.755625e+04
6451.4983  1.096031e-04  1.751064e+04
6451.7530  1.827446e-03  1.768415e+04
6452.0076  4.013045e-04  1.754546e+04
6452.2622  7.215067e-04  1.758019e+04
6452.5168  1.499492e-04  1.752638e+04
6452.7715 -1.656504e-03  1.734995e+04
6453.0261 -9.085431e-04  1.742719e+04
6453.2807 -2.112669e-03  1.731059e+04
6453.5354 -2.245321e-03  1.730041e+04
6453.7900 -1.495554e-03  1.737786e+04
6454.0446 -2.607994e-03  1.727039e+04
6454.2993 -1.145611e-03  1.741863e+04
6454.5539 -7.638368e-04  1.745956e+04
6454.8085 -2.277908e-03  1.731225e+04
6455.0631 -3.225658e-03  1.722118e+04
6455.3178 -2.493424e-03  1.729696e+04
6455.5724 -2.471175e-03  1.730223e+04
6455.8270 -1.645192e-03  1.738734e+04
6456.0817 -2.223411e-03  1.733301e+04
6456.3363 -2.149308e-03  1.734347e+04
6456.5909  1.425634e-04  1.757418e+04
6456.8456 -1.348665e-03  1.742922e+04
6457.1002 -2.413013e-03  1.732667e+04
6457.3548 -3.612259e-04  1.753357e+04
6457.6095 -7.063183e-05  1.756559e+04
6457.8641  3.968904e-04  1.761520e+04
6458.1187 -1.180501e-03  1.746175e+04
6458.3733  1.608400e-03  1.774190e+04
6458.6280 -6.569376e-04  1.752016e+04
6458.8826 -8.321508e-04  1.750599e+04
6459.1372 -1.398978e-03  1.745294e+04
6459.3919 -3.228201e-03  1.727455e+04
6459.6465 -4.164066e-03  1.718489e+04
6459.9011 -2.417125e-03  1.736165e+04
6460.1558 -3.056868e-03  1.730142e+04
6460.4104 -4.244105e-03  1.718683e+04
6460.6650 -3.482193e-03  1.726582e+04
6460.9196 -1.793121e-03  1.743689e+04
6461.1743 -2.312682e-03  1.738865e+04
6461.4289 -2.723292e-03  1.735125e+04
6461.6835 -9.172086e-04  1.753398e+04
6461.9382 -1.642934e-03  1.746532e+04
6462.1928 -4.189340e-03  1.721587e+04
6462.4474 -4.471106e-03  1.719132e+04
6462.7021 -3.434304e-03  1.729772e+04
6462.9567 -2.449683e-03  1.739896e+04
6463.2113 -1.314091e-03  1.751521e+04
6463.4660 -1.140819e-03  1.753591e+04
6463.7206 -1.648611e-03  1.748899e+04
6463.9752 -1.427933e-03  1.751444e+04
6464.2298 -8.406187e-05  1.765143e+04
6464.4845  1.747535e-03  1.783687e+04
6464.7391  1.822693e-03  1.784791e+04
6464.9937 -1.642278e-03  1.750743e+04
6465.2484 -3.072648e-03  1.736900e+04
6465.5030 -3.843002e-03  1.729613e+04
6465.7576 -3.674801e-03  1.731648e+04
6466.0123 -1.112209e-03  1.757462e+04
6466.2669 -7.928192e-04  1.761002e+04
6466.5215 -1.559757e-03  1.753756e+04
6466.7761 -3.342829e-03  1.736421e+04
6467.0308 -4.028017e-03  1.729991e+04
6467.2854 -2.287058e-03  1.747654e+04
6467.5400 -6.984802e-04  1.763807e+04
6467.7947 -3.195883e-03  1.739386e+04
6468.0493 -2.326031e-03  1.748405e+04
6468.3039 -3.115929e-03  1.740944e+04
6468.5586 -2.479727e-03  1.747646e+04
6468.8132 -2.087547e-03  1.751928e+04
6469.0678 -2.018164e-03  1.753005e+04
6469.3224 -1.948976e-03  1.754083e+04
6469.5771 -1.879888e-03  1.755162e+04
6469.8317 -1.811117e-03  1.756239e+04
6470.0863 -1.742429e-03  1.757318e+04
6470.3410 -1.674020e-03  1.758396e+04
6470.5956 -1.605815e-03  1.759474e+04
6470.8502 -1.537775e-03  1.760552e+04
6471.1049 -1.469861e-03  1.761631e+04
6471.3595 -1.402233e-03  1.762710e+04
6471.6141 -1.334773e-03  1.763788e+04
6471.8688 -1.267484e-03  1.764868e+04
6472.1234 -1.200425e-03  1.765946e+04
6472.3780 -1.133617e-03  1.767025e+04
6472.6326 -1.066884e-03  1.768105e+04
6472.8873 -1.000463e-03  1.769184e+04
6473.1419 -9.342182e-04  1.770263e+04
6473.3965 -8.681111e-04  1.771343e+04
6473.6512 -8.023590e-04  1.772422e+04
6473.9058 -7.367075e-04  1.773502e+04
6474.1604 -6.713544e-04  1.774581e+04
6474.4151 -6.061235e-04  1.775661e+04
6474.6697 -5.410947e-04  1.776741e+04
6474.9243 -4.763279e-04  1.777821e+04
6475.1789 -4.117456e-04  1.778901e+04
6475.4336 -3.474273e-04  1.779981e+04
6475.6882 -2.832364e-04  1.781062e+04
6475.9428 -2.193311e-04  1.782142e+04
6476.1975 -1.556338e-04  1.783223e+04
6476.4521 -9.214518e-05  1.784304e+04
6476.7067 -2.896464e-05  1.785383e+04
6476.9614  3.418238e-05  1.786465e+04
6477.2160  9.698032e-05  1.787546e+04
6477.4706  1.594874e-04  1.788626e+04
6477.7253  2.219388e-04  1.789708e+04
6477.9799  2.840977e-04  1.790789e+04
6478.2345  3.460224e-04  1.791870e+04
6478.4891  4.077319e-04  1.792952e+04
6478.7438  4.692057e-04  1.794033e+04
6478.9984  5.304432e-04  1.795115e+04
6479.2530  5.914829e-04  1.796196e+04
6479.5077  6.522654e-04  1.797278e+04
6479.7623  7.128096e-04  1.798360e+04
6480.0169  7.731543e-04  1.799442e+04
6480.2716  8.332792e-04  1.800524e+04
6480.5262  8.931445e-04  1.801606e+04
6480.7808  9.528676e-04  1.802689e+04
6481.0354  1.012251e-03  1.803771e+04
6481.2901  1.071335e-03  1.804853e+04
6481.5447  1.130353e-03  1.805936e+04
6481.7993  1.189090e-03  1.807019e+04
6482.0540  1.247623e-03  1.808102e+04
6482.3086  1.305835e-03  1.809184e+04
6482.5632  1.363823e-03  1.810267e+04
6482.8179  1.421587e-03  1.811350e+04
6483.0725  1.479166e-03  1.812433e+04
6483.3271  1.536500e-03  1.813516e+04
6483.5818  1.593590e-03  1.814600e+04
6483.8364  1.643945e-03  1.815619e+04
6484.0910  1.703003e-03  1.816727e+04
6484.3456  1.912083e-03  1.819327e+04
6484.6003  2.175400e-03  1.822468e+04
6484.8549  3.041622e-03  1.831598e+04
6485.1095  2.010818e-03  1.821893e+04
6485.3642  6.703566e-03  1.869027e+04
6485.6188  5.262441e-03  1.855252e+04
6485.8734  3.138597e-03  1.834700e+04
6486.1281  2.663329e-03  1.830521e+04
6486.3827  5.261316e-03  1.856863e+04
6486.6373  3.408298e-03  1.839008e+04
6486.8919  7.070661e-03  1.875924e+04
6487.1466  5.730694e-03  1.863169e+04
6487.4012  6.173423e-03  1.868118e+04
6487.6558  2.677626e-03  1.833959e+04
6487.9105  4.438670e-03  1.852005e+04
6488.1651  8.171226e-03  1.889630e+04
6488.4197  4.461177e-03  1.853351e+04
6488.6744  2.075059e-03  1.830222e+04
6488.9290  8.113306e-04  1.818240e+04
6489.1836  2.594563e-03  1.836518e+04
6489.4382  3.637452e-03  1.847446e+04
6489.6929  3.121281e-03  1.842896e+04
6489.9475  4.990860e-03  1.862038e+04
6490.2021  5.179456e-03  1.864490e+04
6490.4568  6.039862e-03  1.873616e+04
6490.7114  3.380616e-04  1.817580e+04
6490.9660  9.499695e-04  1.824243e+04
6491.2207 -1.254107e-03  1.802945e+04
6491.4753  1.061177e-03  1.826528e+04
6491.7299  3.624637e-03  1.852578e+04
6491.9846  4.218956e-03  1.859076e+04
6492.2392  3.196553e-03  1.849521e+04
6492.4938  3.355888e-03  1.851704e+04
6492.7484  2.611265e-03  1.844913e+04
6493.0031  2.772454e-03  1.847119e+04
6493.2577 -3.865357e-04  1.816357e+04
6493.5123 -2.327477e-03  1.797693e+04
6493.7670  3.268322e-04  1.824663e+04
6494.0216  5.526946e-03  1.876917e+04
6494.2762  2.689225e-03  1.849354e+04
6494.5309  3.362045e-03  1.856654e+04
6494.7855  4.020734e-03  1.863817e+04
6495.0401  4.140047e-03  1.865625e+04
6495.2947  1.583350e-03  1.840862e+04
6495.5494  9.927783e-04  1.835626e+04
6495.8040  5.278033e-04  1.831639e+04
6496.0586 -3.876047e-03  1.788540e+04
6496.3133  1.109024e-03  1.838677e+04
