# Wavelength Flux(Normalised) Flux(Original)
6336.9978  2.742621e-02  2.204561e+04
6337.2539  1.325384e-02  2.194437e+04
6337.5099  1.806934e-02  2.198789e+04
6337.7660  3.359454e-02  2.211308e+04
6338.0220  3.270579e-02  2.211311e+04
6338.2781  2.729421e-02  2.207866e+04
6338.5341 -1.865682e-02  2.173512e+04
6338.7902 -9.671028e-03  2.181045e+04
6339.0462  4.826863e-02  2.225902e+04
6339.3022 -2.079665e-02  2.173924e+04
6339.5583 -2.862452e-02  2.168637e+04
6339.8143 -1.559252e-02  2.179255e+04
6340.0704 -8.567106e-03  2.185293e+04
6340.3264  7.009758e-03  2.197851e+04
6340.5825  4.680042e-02  2.228871e+04
6340.8385  1.076325e-02  2.202075e+04
6341.0946  1.539608e-02  2.206289e+04
6341.3506 -1.584894e-02  2.183148e+04
6341.6067 -6.753368e-05  2.195862e+04
6341.8627  7.193780e-03  2.202080e+04
6342.1188 -8.271841e-03  2.190971e+04
6342.3748 -3.752864e-02  2.169346e+04
6342.6309 -2.195436e-02  2.181902e+04
6342.8869 -3.341825e-02  2.173844e+04
6343.1429 -3.171212e-02  2.175827e+04
6343.3990 -2.777800e-02  2.179508e+04
6343.6550 -3.792557e-02  2.172454e+04
6343.9111 -1.032140e-03  2.201266e+04
6344.1671 -4.521232e-02  2.168263e+04
6344.4232  1.791226e-02  2.217075e+04
6344.6792  3.510144e-02  2.230864e+04
6344.9353 -7.015696e-04  2.204248e+04
6345.1913 -3.231823e-02  2.180825e+04
6345.4474 -1.404820e-02  2.195438e+04
6345.7034  1.734858e-03  2.208155e+04
6345.9595  6.124638e-03  2.212186e+04
6346.2155 -3.122964e-02  2.184388e+04
6346.4715 -5.885701e-02  2.164007e+04
6346.7276 -3.086194e-02  2.186036e+04
6346.9836 -9.476801e-03  2.203024e+04
6347.2397 -5.855576e-02  2.166288e+04
6347.4957 -2.482973e-02  2.192686e+04
6347.7518 -2.321958e-02  2.194598e+04
6348.0078 -1.133896e-02  2.204341e+04
6348.2639 -1.158220e-02  2.204839e+04
6348.5199 -3.749677e-02  2.185765e+04
6348.7760 -2.127564e-02  2.198818e+04
6349.0320 -2.518123e-03  2.213804e+04
6349.2881  5.184917e-04  2.216804e+04
6349.5441 -2.710372e-02  2.196428e+04
6349.8001 -6.622244e-02  2.167287e+04
6350.0562 -5.775480e-02  2.174428e+04
6350.3122 -1.183284e-02  2.210127e+04
6350.5683  7.343708e-03  2.225433e+04
6350.8243 -3.069657e-02  2.197114e+04
6351.0804 -2.995099e-02  2.198368e+04
6351.3364 -1.953279e-02  2.206997e+04
6351.5925 -2.685326e-02  2.202101e+04
6351.8485 -6.041217e-02  2.177200e+04
6352.1046 -8.426797e-02  2.159697e+04
6352.3606 -3.860055e-02  2.195202e+04
6352.6167 -5.055980e-02  2.186770e+04
6352.8727 -3.479659e-02  2.199474e+04
6353.1288 -5.949734e-02  2.181327e+04
6353.3848 -1.300107e-02  2.217464e+04
6353.6408 -4.069371e-02  2.197036e+04
6353.8969 -3.858075e-02  2.199334e+04
6354.1529 -1.040704e-02  2.221501e+04
6354.4090 -4.766680e-02  2.193779e+04
6354.6650 -4.977169e-03  2.227014e+04
6354.9211  1.474491e-03  2.232619e+04
6355.1771 -3.815567e-02  2.203089e+04
6355.4332 -2.592552e-02  2.213101e+04
6355.6892 -3.945213e-02  2.203474e+04
6355.9453 -4.692739e-02  2.198461e+04
6356.2013 -2.738354e-02  2.214048e+04
6356.4574 -3.712020e-02  2.207311e+04
6356.7134 -2.460621e-02  2.217539e+04
6356.9694 -2.310056e-02  2.219373e+04
6357.2255  7.234290e-03  2.243188e+04
6357.4815  8.665995e-03  2.244966e+04
6357.7376  2.733245e-02  2.259885e+04
6357.9936 -2.097193e-02  2.223741e+04
6358.2497 -2.480289e-02  2.221507e+04
6358.5057 -1.864132e-02  2.226891e+04
6358.7618 -1.978621e-02  2.226704e+04
6359.0178 -4.456155e-02  2.208500e+04
6359.2739 -2.339562e-02  2.225323e+04
6359.5299  5.414627e-03  2.247976e+04
6359.7860 -1.202223e-02  2.235366e+04
6360.0420  1.286980e-02  2.255031e+04
6360.2981  1.396493e-02  2.256551e+04
6360.5541 -4.903112e-02  2.209205e+04
6360.8101 -6.320730e-02  2.199081e+04
6361.0662 -6.443035e-02  2.198834e+04
6361.3222 -4.437263e-02  2.214811e+04
6361.5783 -4.597636e-02  2.214273e+04
6361.8343 -2.447004e-02  2.231355e+04
6362.0904 -1.289747e-02  2.240862e+04
6362.3464 -5.587849e-02  2.208775e+04
6362.6025 -4.556616e-02  2.217322e+04
6362.8585 -4.611125e-02  2.217589e+04
6363.1146 -2.415691e-02  2.235012e+04
6363.3706 -7.822594e-02  2.194470e+04
6363.6267 -3.821595e-02  2.225658e+04
6363.8827  4.615802e-03  2.258997e+04
6364.1387  3.334020e-03  2.258702e+04
6364.3948 -1.999791e-02  2.241594e+04
6364.6508 -2.018708e-02  2.242131e+04
6364.9069 -2.262901e-02  2.240950e+04
6365.1629 -9.845903e-03  2.251378e+04
6365.4190 -9.222914e-03  2.252533e+04
6365.6750 -2.551365e-02  2.240792e+04
6365.9311 -6.744099e-02  2.209504e+04
6366.1871 -5.450856e-02  2.220043e+04
6366.4432 -3.612543e-02  2.234738e+04
6366.6992 -2.046117e-02  2.247360e+04
6366.9553 -5.431357e-03  2.259497e+04
6367.2113 -9.897291e-03  2.256769e+04
6367.4674 -1.050580e-02  2.256982e+04
6367.7234 -1.673526e-03  2.264393e+04
6367.9794  1.821082e-02  2.280229e+04
6368.2355  4.072460e-02  2.298070e+04
6368.4915 -1.819073e-02  2.253825e+04
6368.7476 -6.456180e-03  2.263446e+04
6369.0036 -3.502132e-02  2.242340e+04
6369.2597  1.735917e-02  2.282951e+04
6369.5157  2.987447e-02  2.293166e+04
6369.7718  2.044758e-02  2.286650e+04
6370.0278 -2.427075e-03  2.269881e+04
6370.2839  1.995893e-03  2.273924e+04
6370.5399 -1.416201e-02  2.262274e+04
6370.7960 -4.555949e-02  2.239004e+04
6371.0520 -4.747446e-02  2.238213e+04
6371.3080 -2.775218e-02  2.253918e+04
6371.5641 -8.744171e-03  2.269078e+04
6371.8201  9.477087e-03  2.283638e+04
6372.0762 -1.546143e-02  2.265289e+04
6372.3322  1.319584e-02  2.287804e+04
6372.5883  3.589782e-02  2.305777e+04
6372.8443  2.173325e-02  2.295641e+04
6373.1004  1.423998e-02  2.290590e+04
6373.3564  2.901890e-02  2.302521e+04
6373.6125  2.146708e-02  2.297424e+04
6373.8685  2.232238e-02  2.298736e+04
6374.1246 -1.264591e-02  2.272734e+04
6374.3806 -3.284856e-02  2.257988e+04
6374.6366 -3.271345e-02  2.258749e+04
6374.8927 -5.454497e-02  2.242760e+04
6375.1487 -2.056618e-02  2.269323e+04
6375.4048 -5.768386e-02  2.241677e+04
6375.6608 -8.563219e-02  2.221022e+04
6375.9169 -7.435317e-02  2.230274e+04
6376.1729 -7.442345e-02  2.230873e+04
6376.4290 -6.786931e-02  2.236521e+04
6376.6850 -1.543185e-02  2.277152e+04
6376.9411 -3.785404e-02  2.260704e+04
6377.1971 -5.519282e-02  2.248132e+04
6377.4532 -5.538850e-02  2.248630e+04
6377.7092 -1.264056e-01  2.195128e+04
6377.9653 -1.322281e-01  2.191333e+04
6378.2213 -1.486656e-01  2.179444e+04
6378.4773 -1.846034e-01  2.152685e+04
6378.7334 -1.466969e-01  2.182228e+04
6378.9894 -1.304276e-01  2.195273e+04
6379.2455 -6.556966e-02  2.245362e+04
6379.5015 -3.842181e-02  2.266699e+04
6379.7576 -6.851368e-02  2.244392e+04
6380.0136 -4.195054e-02  2.265280e+04
6380.2697 -2.216543e-02  2.280999e+04
6380.5257  2.087282e-03  2.300123e+04
6380.7818 -1.475008e-02  2.287917e+04
6381.0378 -1.854038e-02  2.285657e+04
6381.2939 -5.882003e-03  2.295938e+04
6381.5499  1.504499e-02  2.312521e+04
6381.8059  1.676016e-02  2.314455e+04
6382.0620 -4.048769e-02  2.271431e+04
6382.3180 -4.090312e-02  2.271738e+04
6382.5741  9.343544e-04  2.304259e+04
6382.8301  3.421769e-03  2.306777e+04
6383.0862 -2.620449e-02  2.284808e+04
6383.3422 -2.388967e-02  2.287191e+04
6383.5983 -3.505514e-02  2.279294e+04
6383.8543 -6.962620e-02  2.253551e+04
6384.1104 -5.890772e-02  2.262337e+04
6384.3664 -3.027790e-02  2.284778e+04
6384.6225 -2.978292e-02  2.285766e+04
6384.8785  3.721252e-02  2.337456e+04
6385.1346  2.115707e-02  2.325823e+04
6385.3906  9.334885e-03  2.317415e+04
6385.6466  2.978131e-02  2.333610e+04
6385.9027  1.579724e-02  2.323551e+04
6386.1587  1.988240e-02  2.327268e+04
6386.4148  1.361162e-02  2.323087e+04
6386.6708 -2.222072e-02  2.296365e+04
6386.9269  5.412516e-03  2.318031e+04
6387.1829  2.951154e-03  2.316750e+04
6387.4390  2.385912e-02  2.333286e+04
6387.6950  5.095220e-02  2.354535e+04
6387.9511  6.579202e-02  2.366441e+04
6388.2071  3.900225e-02  2.346604e+04
6388.4632  2.547953e-02  2.336881e+04
6388.7192  6.485255e-03  2.322985e+04
6388.9752  3.625517e-02  2.346267e+04
6389.2313  1.180459e-02  2.328207e+04
6389.4873 -8.635874e-03  2.313204e+04
6389.7434  1.986489e-02  2.335513e+04
6389.9994  2.582650e-02  2.340636e+04
6390.2555  2.703208e-02  2.342131e+04
6390.5115  3.367158e-02  2.347768e+04
6390.7676  4.291337e-02  2.355387e+04
6391.0236  6.329464e-02  2.371497e+04
6391.2797  3.016124e-02  2.346804e+04
6391.5357  1.651236e-02  2.336965e+04
6391.7918 -1.801746e-02  2.311203e+04
6392.0478 -1.389384e-03  2.324445e+04
6392.3039  3.006005e-02  2.348986e+04
6392.5599  1.048040e-02  2.334618e+04
6392.8159  3.073983e-02  2.350623e+04
6393.0720  2.453757e-02  2.346451e+04
6393.3280 -4.651264e-03  2.324751e+04
6393.5841 -1.940808e-02  2.314053e+04
6393.8401 -1.284001e-02  2.319612e+04
6394.0962  2.442674e-02  2.348576e+04
6394.3522  2.857132e-02  2.352284e+04
6394.6083 -4.764775e-05  2.331010e+04
6394.8643 -1.279031e-02  2.321838e+04
6395.1204  3.397260e-02  2.358036e+04
6395.3764 -6.980788e-04  2.332142e+04
6395.6325  2.283116e-02  2.350621e+04
6395.8885 -7.523781e-04  2.333176e+04
6396.1445 -1.010443e-02  2.326581e+04
6396.4006  1.610993e-03  2.336047e+04
6396.6566  3.306131e-03  2.337871e+04
6396.9127 -3.972586e-03  2.332852e+04
6397.1687 -3.850602e-02  2.307050e+04
6397.4248 -6.133027e-03  2.332259e+04
6397.6808 -3.984250e-02  2.307082e+04
6397.9369 -1.543272e-02  2.326216e+04
6398.1929 -3.725606e-02  2.310097e+04
6398.4490 -3.840564e-02  2.309740e+04
6398.7050  3.120417e-03  2.341919e+04
6398.9611 -4.587591e-03  2.336557e+04
6399.2171  7.794094e-03  2.346511e+04
6399.4731  2.267036e-02  2.358366e+04
6399.7292  1.770502e-02  2.355090e+04
6399.9852  1.995406e-02  2.357313e+04
6400.2413 -4.185023e-03  2.339414e+04
6400.4973  9.282813e-04  2.343818e+04
6400.7534  2.397333e-02  2.361891e+04
6401.0094 -5.631655e-03  2.339820e+04
6401.2655 -9.806744e-03  2.337136e+04
6401.5215  5.900561e-02  2.390100e+04
6401.7776  4.085350e-02  2.376755e+04
6402.0336  1.875623e-02  2.360401e+04
6402.2897  5.597338e-02  2.389270e+04
6402.5457  7.360861e-02  2.403206e+04
6402.8018  4.230300e-02  2.379826e+04
6403.0578  3.029212e-02  2.371155e+04
6403.3138  1.927127e-02  2.363238e+04
6403.5699  8.788580e-03  2.355729e+04
6403.8259  5.524781e-03  2.353722e+04
6404.0820 -9.690141e-03  2.342602e+04
6404.3380  4.015222e-02  2.381083e+04
6404.5941  2.899400e-02  2.373052e+04
6404.8501 -7.627252e-03  2.345605e+04
6405.1062 -1.063226e-02  2.343787e+04
6405.3622  1.061720e-02  2.360461e+04
6405.6183 -4.938813e-03  2.349070e+04
6405.8743 -1.755140e-02  2.339922e+04
6406.1304  1.812703e-02  2.367592e+04
6406.3864  4.742451e-02  2.390395e+04
6406.6424  1.172257e-02  2.363638e+04
6406.8985  1.733474e-02  2.368379e+04
6407.1545  4.600704e-02  2.390700e+04
6407.4106  5.385736e-02  2.397145e+04
6407.6666  4.187009e-02  2.388462e+04
6407.9227 -1.574609e-02  2.344988e+04
6408.1787  4.985238e-02  2.395458e+04
6408.4348  4.039280e-02  2.388698e+04
6408.6908  3.109580e-02  2.382061e+04
6408.9469 -1.872279e-02  2.344527e+04
6409.2029 -3.944055e-02  2.329179e+04
6409.4590 -1.749133e-02  2.346361e+04
6409.7150  4.084501e-03  2.363256e+04
6409.9711 -2.884165e-03  2.358387e+04
6410.2271  3.233378e-02  2.385682e+04
6410.4831  5.531687e-02  2.403646e+04
6410.7392  4.889904e-02  2.399193e+04
6410.9952  5.669905e-02  2.405578e+04
6411.2513  4.544531e-02  2.397435e+04
6411.5073  3.923127e-02  2.393133e+04
6411.7634  8.433112e-03  2.370085e+04
6412.0194 -1.652616e-02  2.351488e+04
6412.2755  5.157471e-03  2.368453e+04
6412.5315  5.051430e-02  2.403466e+04
6412.7876  3.656470e-02  2.393259e+04
6413.0436  1.663885e-02  2.378495e+04
6413.2997 -2.744399e-02  2.345311e+04
6413.5557 -5.025483e-03  2.362830e+04
6413.8117  2.147956e-02  2.383464e+04
6414.0678  2.031336e-03  2.369059e+04
6414.3238  1.310312e-02  2.377923e+04
6414.5799  2.107724e-02  2.384425e+04
6414.8359  1.899064e-02  2.383254e+04
6415.0920  3.113963e-02  2.392937e+04
6415.3480  3.332257e-03  2.372153e+04
6415.6041  3.074224e-02  2.393469e+04
6415.8601  5.215644e-02  2.410213e+04
6416.1162  4.103934e-02  2.402152e+04
6416.3722 -9.726339e-03  2.363861e+04
6416.6283 -5.750271e-05  2.371646e+04
6416.8843  2.251952e-02  2.389273e+04
6417.1404  1.757184e-02  2.385913e+04
6417.3964  4.607533e-02  2.408056e+04
6417.6524  4.357098e-02  2.406557e+04
6417.9085  5.300101e-02  2.414157e+04
6418.1645  3.046101e-03  2.376478e+04
6418.4206  3.590935e-03  2.377301e+04
6418.6766  3.446131e-02  2.401246e+04
6418.9327  3.019099e-02  2.398397e+04
6419.1887  4.896290e-02  2.413116e+04
6419.4448  5.854418e-02  2.420827e+04
6419.7008  3.636346e-02  2.404320e+04
6419.9569  1.892504e-02  2.391429e+04
6420.2129  5.173839e-02  2.416852e+04
6420.4690  1.189096e-01  2.468470e+04
6420.7250  8.692628e-02  2.444487e+04
6420.9810  4.582593e-02  2.413553e+04
6421.2371  8.679067e-02  2.445189e+04
6421.4931  7.676679e-02  2.437948e+04
6421.7492  4.628689e-02  2.415110e+04
6422.0052  4.663208e-02  2.415775e+04
6422.2613  3.249567e-02  2.405397e+04
6422.5173 -6.920702e-04  2.380494e+04
6422.7734 -8.343540e-02  2.317807e+04
6423.0294 -1.326354e-01  2.280694e+04
6423.2855 -9.387220e-02  2.310650e+04
6423.5415  1.571527e-02  2.394605e+04
6423.7976  4.251155e-02  2.415436e+04
6424.0536  4.079690e-02  2.414528e+04
6424.3096  6.999326e-03  2.389159e+04
6424.5657 -1.438943e-02  2.373251e+04
6424.8217 -2.785331e-02  2.363386e+04
6425.0778 -2.544845e-02  2.365619e+04
6425.3338  1.352849e-02  2.395737e+04
6425.5899  4.066615e-02  2.416829e+04
6425.8459  4.777927e-02  2.422653e+04
6426.1020  3.269887e-02  2.411555e+04
6426.3580 -1.259454e-02  2.377422e+04
6426.6141  1.982226e-02  2.402539e+04
6426.8701  4.961427e-02  2.425656e+04
6427.1262  4.830219e-02  2.425057e+04
6427.3822  2.465343e-02  2.407428e+04
6427.6383  1.046914e-02  2.397016e+04
6427.8943  2.003371e-03  2.390964e+04
6428.1503  5.995501e-03  2.394411e+04
6428.4064  3.280499e-02  2.415256e+04
6428.6624  6.782689e-02  2.442363e+04
6428.9185  4.284990e-02  2.423725e+04
6429.1745  6.651962e-02  2.442177e+04
6429.4306  1.972992e-02  2.406909e+04
6429.6866  4.234558e-02  2.424559e+04
6429.9427  7.929290e-02  2.453138e+04
6430.1987  5.178514e-02  2.432573e+04
6430.4548  9.274371e-03  2.400570e+04
6430.7108  2.934534e-02  2.416283e+04
6430.9669  1.315215e-02  2.404347e+04
6431.2229  2.080303e-02  2.410593e+04
6431.4789  9.964849e-03  2.402742e+04
6431.7350  1.297949e-02  2.405454e+04
6431.9910  4.107175e-02  2.427288e+04
6432.2471  7.708271e-02  2.455160e+04
6432.5031  2.954501e-02  2.419332e+04
6432.7592 -1.433332e-02  2.386295e+04
6433.0152  1.560552e-02  2.409541e+04
6433.2713  6.953288e-03  2.403364e+04
6433.5273  6.111821e-02  2.445084e+04
6433.7834  7.665072e-02  2.457350e+04
6434.0394  7.965711e-03  2.405405e+04
6434.2955  3.302334e-05  2.399782e+04
6434.5515  4.309534e-02  2.433042e+04
6434.8076  2.350512e-02  2.418533e+04
6435.0636  3.902357e-02  2.430795e+04
6435.3196  7.780230e-02  2.460793e+04
6435.5757  6.576619e-02  2.452049e+04
6435.8317  4.611460e-02  2.437500e+04
6436.0878  2.462016e-02  2.421547e+04
6436.3438  5.570194e-02  2.445683e+04
6436.5999  2.096980e-02  2.419640e+04
6436.8559  2.865741e-02  2.425942e+04
6437.1120  3.611683e-02  2.432072e+04
6437.3680  2.764159e-02  2.426054e+04
6437.6241  2.952325e-02  2.427935e+04
6437.8801  3.891043e-03  2.408839e+04
6438.1362 -1.969584e-02  2.391305e+04
6438.3922 -3.184776e-02  2.382492e+04
6438.6482 -1.073145e-02  2.399045e+04
6438.9043 -5.626916e-03  2.403393e+04
6439.1603 -1.514454e-02  2.396594e+04
6439.4164  2.835361e-02  2.430218e+04
6439.6724  5.439660e-02  2.450537e+04
6439.9285  2.008646e-02  2.424840e+04
6440.1845 -1.171123e-02  2.401062e+04
6440.4406 -1.017048e-03  2.409684e+04
6440.6966 -2.553491e-03  2.408983e+04
6440.9527 -7.241136e-03  2.405881e+04
6441.2087 -3.260726e-02  2.387016e+04
6441.4648  2.318415e-02  2.430031e+04
6441.7208  3.191906e-02  2.437171e+04
6441.9769 -2.103361e-02  2.397279e+04
6442.2329  7.218760e-03  2.419304e+04
6442.4889  1.358642e-02  2.424646e+04
6442.7450  1.804085e-02  2.428531e+04
6443.0010  4.254909e-02  2.447709e+04
6443.2571  4.020470e-02  2.446416e+04
6443.5131 -3.854465e-02  2.386871e+04
6443.7692 -2.935570e-02  2.394376e+04
6444.0252 -2.287250e-02  2.399821e+04
6444.2813 -6.224905e-03  2.413019e+04
6444.5373 -1.913344e-02  2.403685e+04
6444.7934 -2.484764e-02  2.399838e+04
6445.0494 -4.290781e-03  2.416025e+04
6445.3055 -8.976378e-03  2.412968e+04
6445.5615 -1.028306e-02  2.412491e+04
6445.8175 -8.755976e-03  2.414177e+04
6446.0736  2.302868e-02  2.438936e+04
6446.3296  9.650664e-03  2.429263e+04
6446.5857 -1.681095e-02  2.409618e+04
6446.8417  1.158634e-02  2.431803e+04
6447.0978  3.708374e-02  2.451779e+04
6447.3538  3.962130e-02  2.454254e+04
6447.6099  1.242419e-03  2.425534e+04
6447.8659 -1.482535e-02  2.413829e+04
6448.1220 -5.767478e-02  2.381707e+04
6448.3780 -9.409992e-02  2.354487e+04
6448.6341 -8.951516e-02  2.358537e+04
6448.8901 -9.317923e-02  2.356302e+04
6449.1462 -8.337872e-02  2.364336e+04
6449.4022 -6.138193e-02  2.381672e+04
6449.6582 -3.852006e-02  2.399671e+04
6449.9143 -1.454155e-03  2.428504e+04
6450.1703 -1.578188e-02  2.418154e+04
6450.4264 -1.951552e-02  2.415886e+04
6450.6824 -2.863355e-02  2.409515e+04
6450.9385  2.525326e-02  2.451187e+04
6451.1945  1.826750e-02  2.446449e+04
6451.4506 -4.351288e-02  2.399936e+04
6451.7066 -2.542986e-02  2.414319e+04
6451.9627 -1.064174e-03  2.433495e+04
6452.2187 -2.634686e-02  2.414821e+04
6452.4748 -1.784265e-02  2.421911e+04
6452.7308  1.815322e-02  2.449966e+04
6452.9868  6.287570e-02  2.484678e+04
6453.2429  5.651081e-02  2.480441e+04
6453.4989 -2.053618e-02  2.422317e+04
6453.7550 -7.441439e-02  2.381862e+04
6454.0110 -4.056549e-02  2.408298e+04
6454.2671 -1.580475e-02  2.427808e+04
6454.5231 -6.782460e-03  2.435322e+04
6454.7792 -8.744923e-02  2.374457e+04
6455.0352 -1.015722e-01  2.364331e+04
6455.2913 -7.811525e-02  2.382862e+04
6455.5473 -5.205298e-02  2.403384e+04
6455.8034 -3.265186e-02  2.418830e+04
6456.0594 -4.682702e-02  2.408680e+04
6456.3154 -3.883062e-02  2.415439e+04
6456.5715 -2.203237e-02  2.428912e+04
6456.8275  2.270247e-03  2.448112e+04
6457.0836  1.472661e-02  2.458282e+04
6457.3396 -2.337988e-02  2.429905e+04
6457.5957 -2.170569e-02  2.431863e+04
6457.8517 -2.868568e-03  2.446910e+04
6458.1078 -1.874396e-02  2.435495e+04
6458.3638 -2.239271e-02  2.433406e+04
6458.6199  2.149501e-02  2.467565e+04
6458.8759 -1.068574e-01  2.370403e+04
6459.1320 -7.179983e-02  2.397838e+04
6459.3880 -6.983844e-02  2.400042e+04
6459.6441 -1.361813e-02  2.443620e+04
6459.9001 -4.880968e-02  2.417505e+04
6460.1561 -5.043420e-02  2.416988e+04
6460.4122 -2.757296e-02  2.435143e+04
6460.6682 -1.610092e-02  2.444619e+04
6460.9243 -2.009672e-02  2.442305e+04
6461.1803 -4.555665e-02  2.423630e+04
6461.4364 -4.086425e-02  2.427949e+04
6461.6924 -3.365857e-02  2.434188e+04
6461.9485 -4.757711e-02  2.424325e+04
6462.2045 -4.437771e-02  2.427517e+04
6462.4606 -5.547437e-03  2.457881e+04
6462.7166 -3.746516e-02  2.434306e+04
6462.9727 -7.605153e-02  2.405652e+04
6463.2287 -7.300386e-02  2.408745e+04
6463.4847 -4.409822e-02  2.431557e+04
6463.7408 -3.080622e-02  2.442470e+04
6463.9968 -4.839137e-02  2.429843e+04
6464.2529 -4.007501e-02  2.436970e+04
6464.5089 -3.246921e-02  2.443559e+04
6464.7650 -3.459476e-02  2.442732e+04
6465.0210 -4.720861e-02  2.433912e+04
6465.2771 -3.062873e-02  2.447356e+04
6465.5331 -2.131231e-02  2.455265e+04
6465.7892 -4.096639e-02  2.441090e+04
6466.0452 -5.302054e-02  2.432713e+04
6466.3013 -1.528664e-02  2.462302e+04
6466.5573 -7.055056e-02  2.420988e+04
6466.8134 -5.933710e-02  2.430364e+04
6467.0694 -6.051033e-02  2.430300e+04
6467.3254 -6.923078e-02  2.424485e+04
6467.5815 -6.729162e-02  2.426802e+04
6467.8375 -6.518353e-02  2.429252e+04
6468.0936 -6.308219e-02  2.431700e+04
6468.3496 -6.098427e-02  2.434150e+04
6468.6057 -5.889334e-02  2.436598e+04
6468.8617 -5.680554e-02  2.439048e+04
6469.1178 -5.472341e-02  2.441498e+04
6469.3738 -5.264618e-02  2.443948e+04
6469.6299 -5.057332e-02  2.446398e+04
6469.8859 -4.850633e-02  2.448848e+04
6470.1420 -4.644238e-02  2.451299e+04
6470.3980 -4.438504e-02  2.453749e+04
6470.6540 -4.233019e-02  2.456202e+04
6470.9101 -4.028267e-02  2.458652e+04
6471.1661 -3.823836e-02  2.461104e+04
6471.4222 -3.619903e-02  2.463555e+04
6471.6782 -3.416466e-02  2.466007e+04
6471.9343 -3.213496e-02  2.468459e+04
6472.1903 -3.010991e-02  2.470911e+04
6472.4464 -2.808871e-02  2.473364e+04
6472.7024 -2.607287e-02  2.475817e+04
6472.9585 -2.406159e-02  2.478270e+04
6473.2145 -2.205356e-02  2.480723e+04
6473.4706 -2.005055e-02  2.483177e+04
6473.7266 -1.805227e-02  2.485631e+04
6473.9827 -1.605816e-02  2.488085e+04
6474.2387 -1.406923e-02  2.490539e+04
6474.4947 -1.208390e-02  2.492993e+04
6474.7508 -1.010367e-02  2.495447e+04
6475.0068 -8.126210e-03  2.497903e+04
6475.2629 -6.154291e-03  2.500357e+04
6475.5189 -4.185570e-03  2.502813e+04
6475.7750 -2.222061e-03  2.505268e+04
6476.0310 -2.621865e-04  2.507724e+04
6476.2871  1.693581e-03  2.510180e+04
6476.5431  3.645284e-03  2.512636e+04
6476.7992  5.592707e-03  2.515092e+04
6477.0552  7.537685e-03  2.517549e+04
6477.3113  9.476421e-03  2.520005e+04
6477.5673  1.141280e-02  2.522462e+04
6477.8233  1.334508e-02  2.524920e+04
6478.0794  1.527356e-02  2.527377e+04
6478.3354  1.719956e-02  2.529836e+04
6478.5915  1.911929e-02  2.532292e+04
6478.8475  2.103640e-02  2.534750e+04
6479.1036  2.295015e-02  2.537208e+04
6479.3596  2.486188e-02  2.539668e+04
6479.6157  2.676806e-02  2.542126e+04
6479.8717  2.867207e-02  2.544586e+04
6480.1278  3.057216e-02  2.547045e+04
6480.3838  3.246891e-02  2.549504e+04
6480.6399  3.436185e-02  2.551963e+04
6480.8959  3.625156e-02  2.554423e+04
6481.1519  3.813937e-02  2.556883e+04
6481.4080  4.002405e-02  2.559344e+04
6481.6640  4.190490e-02  2.561804e+04
6481.9201  4.378327e-02  2.564265e+04
6482.1761  4.565817e-02  2.566726e+04
6482.4322  4.753096e-02  2.569188e+04
6482.6882  4.940016e-02  2.571649e+04
6482.9443  5.126685e-02  2.574110e+04
6483.2003  5.306117e-02  2.576519e+04
6483.4564  4.821489e-02  2.573866e+04
6483.7124  2.990131e-02  2.560948e+04
6483.9685 -1.946565e-02  2.524355e+04
6484.2245  1.885412e-02  2.554621e+04
6484.4806  4.375085e-02  2.574655e+04
6484.7366  3.318891e-02  2.567655e+04
6484.9926 -4.344944e-03  2.540092e+04
6485.2487  8.135654e-02  2.606492e+04
6485.5047  4.803745e-02  2.582146e+04
6485.7608  5.255093e-02  2.586648e+04
6486.0168  8.211804e-03  2.553903e+04
6486.2729  9.503788e-03  2.555952e+04
6486.5289  5.246641e-02  2.589774e+04
6486.7850  6.462542e-02  2.600111e+04
6487.0410  5.883699e-02  2.596766e+04
6487.2971  8.114555e-02  2.614845e+04
6487.5531  7.862447e-02  2.613993e+04
6487.8092  1.183067e-01  2.645321e+04
6488.0652  8.878118e-02  2.623883e+04
6488.3212  5.415286e-02  2.598555e+04
6488.5773  6.447855e-02  2.607503e+04
6488.8333  2.742796e-02  2.580330e+04
6489.0894  3.696150e-02  2.588677e+04
6489.3454  6.362914e-02  2.610088e+04
6489.6015  8.649931e-02  2.628605e+04
6489.8575  5.217275e-02  2.603513e+04
6490.1136  9.658510e-03  2.572179e+04
6490.3696 -1.631279e-02  2.553458e+04
6490.6257 -6.359963e-03  2.562129e+04
6490.8817 -1.367096e-02  2.557638e+04
6491.1378  4.522372e-03  2.572592e+04
6491.3938 -3.323338e-03  2.567694e+04
6491.6499  3.437103e-02  2.597518e+04
6491.9059  4.876903e-02  2.609580e+04
6492.1619 -2.627062e-03  2.571477e+04
6492.4180  6.529921e-03  2.579543e+04
6492.6740 -5.842515e-02  2.531103e+04
6492.9301 -3.883527e-04  2.576437e+04
6493.1861  2.533325e-02  2.597133e+04
6493.4422  7.018233e-03  2.584253e+04
6493.6982 -1.127600e-02  2.571389e+04
6493.9543  5.874539e-02  2.625860e+04
6494.2103  2.924923e-02  2.604454e+04
6494.4664  5.298984e-02  2.623638e+04
6494.7224  3.020413e-02  2.607348e+04
6494.9785  2.050710e-02  2.601036e+04
6495.2345 -4.496357e-02  2.552199e+04
6495.4905  3.748048e-02  2.616139e+04
