# Wavelength Flux(Normalised) Flux(Original)
6336.7057 -7.042594e-04  3.801589e+04
6336.9617 -1.693294e-03  3.788232e+04
6337.2176 -2.335327e-03  3.780195e+04
6337.4736 -3.193591e-03  3.768826e+04
6337.7295 -1.973668e-03  3.789370e+04
6337.9855 -1.478257e-03  3.798774e+04
6338.2414 -1.728975e-03  3.796707e+04
6338.4973 -2.047630e-03  3.793585e+04
6338.7533 -1.724524e-03  3.800312e+04
6339.0092 -3.448077e-03  3.775589e+04
6339.2652 -3.140300e-03  3.782059e+04
6339.5211 -1.217901e-03  3.813323e+04
6339.7771 -2.671806e-04  3.829650e+04
6340.0330  1.554706e-04  3.837855e+04
6340.2890 -2.666621e-03  3.796206e+04
6340.5449 -1.325014e-03  3.818508e+04
6340.8009 -8.827513e-04  3.826984e+04
6341.0568 -2.666908e-03  3.801250e+04
6341.3128 -7.052785e-04  3.833047e+04
6341.5687 -6.571193e-04  3.835440e+04
6341.8246 -3.565435e-03  3.792409e+04
6342.0806 -4.361418e-03  3.781816e+04
6342.3365 -3.543023e-03  3.796012e+04
6342.5925 -2.394198e-03  3.815275e+04
6342.8484 -2.447892e-03  3.816056e+04
6343.1044 -5.919036e-03  3.764332e+04
6343.3603 -1.057229e-02  3.694439e+04
6343.6163 -2.121796e-03  3.825828e+04
6343.8722  1.348739e-03  3.880709e+04
6344.1282  6.667871e-03  3.963979e+04
6344.3841  7.757170e-03  3.982263e+04
6344.6401  1.003464e-02  4.018790e+04
6344.8960  1.363904e-02  4.075692e+04
6345.1519  2.238140e-02  4.211511e+04
6345.4079  2.821629e-02  4.302659e+04
6345.6638  3.000707e-02  4.331676e+04
6345.9198  3.704244e-02  4.441248e+04
6346.1757  4.040059e-02  4.494324e+04
6346.4317  4.338777e-02  4.541694e+04
6346.6876  4.464533e-02  4.562486e+04
6346.9436  4.181648e-02  4.520497e+04
6347.1995  4.081348e-02  4.506548e+04
6347.4555  4.278992e-02  4.538359e+04
6347.7114  4.342861e-02  4.549612e+04
6347.9674  3.846623e-02  4.474818e+04
6348.2233  3.311234e-02  4.394002e+04
6348.4792  2.966305e-02  4.342436e+04
6348.7352  2.410531e-02  4.258473e+04
6348.9911  2.327344e-02  4.247099e+04
6349.2471  1.785998e-02  4.165338e+04
6349.5030  1.316574e-02  4.094618e+04
6349.7590  8.516828e-03  4.024588e+04
6350.0149  5.339624e-03  3.977157e+04
6350.2709  3.154533e-03  3.944960e+04
6350.5268 -7.606142e-04  3.886180e+04
6350.7828 -3.174367e-03  3.850456e+04
6351.0387 -3.959510e-03  3.839744e+04
6351.2947 -4.403679e-03  3.834262e+04
6351.5506 -2.743675e-03  3.861098e+04
6351.8065 -2.934242e-03  3.859499e+04
6352.0625 -5.955120e-03  3.814417e+04
6352.3184 -3.917997e-03  3.847027e+04
6352.5744 -8.014086e-03  3.785416e+04
6352.8303 -1.001475e-02  3.755987e+04
6353.0863 -7.279451e-03  3.799304e+04
6353.3422 -6.580976e-03  3.811326e+04
6353.5982 -7.102753e-03  3.804598e+04
6353.8541 -4.553244e-03  3.845043e+04
6354.1101 -5.176120e-03  3.836751e+04
6354.3660 -6.739727e-03  3.814002e+04
6354.6220 -5.110744e-03  3.840291e+04
6354.8779 -2.163611e-03  3.886823e+04
6355.1338  3.930331e-04  3.927352e+04
6355.3898 -6.240941e-05  3.921605e+04
6355.6457 -8.620989e-04  3.910566e+04
6355.9017 -2.662825e-03  3.884145e+04
6356.1576 -2.351211e-04  3.922674e+04
6356.4136  1.926008e-04  3.930475e+04
6356.6695  1.498555e-03  3.951763e+04
6356.9255  2.100966e-03  3.962239e+04
6357.1814  3.314241e-04  3.936275e+04
6357.4374 -2.575850e-03  3.892829e+04
6357.6933 -1.978751e-03  3.903211e+04
6357.9493 -3.869099e-03  3.875379e+04
6358.2052 -5.870752e-03  3.845833e+04
6358.4611 -2.952589e-03  3.891858e+04
6358.7171 -6.563394e-03  3.837586e+04
6358.9730 -7.242191e-03  3.828349e+04
6359.2290 -3.252151e-03  3.890829e+04
6359.4849 -5.226674e-04  3.933941e+04
6359.7409  5.847034e-04  3.952133e+04
6359.9968  5.791475e-04  3.953225e+04
6360.2528 -2.736316e-03  3.903470e+04
6360.5087 -5.344070e-03  3.864582e+04
6360.7647 -5.319262e-03  3.866132e+04
6361.0206 -5.590877e-03  3.863125e+04
6361.2766 -6.581807e-03  3.849066e+04
6361.5325 -1.898947e-03  3.922162e+04
6361.7884 -5.634132e-03  3.865942e+04
6362.0444 -5.997054e-03  3.861523e+04
6362.3003 -5.971775e-03  3.863064e+04
6362.5563 -6.431894e-03  3.857147e+04
6362.8122 -4.952774e-03  3.881017e+04
6363.0682 -4.765192e-03  3.885045e+04
6363.3241 -5.196757e-03  3.879560e+04
6363.5801 -4.154200e-03  3.896718e+04
6363.8360 -2.438672e-03  3.924212e+04
6364.0920 -5.426886e-04  3.954476e+04
6364.3479  1.725301e-03  3.990453e+04
6364.6039 -2.292436e-03  3.929871e+04
6364.8598 -1.043808e-03  3.950186e+04
6365.1157 -2.370351e-03  3.930942e+04
6365.3717 -3.118653e-03  3.920579e+04
6365.6276 -2.553260e-03  3.930395e+04
6365.8836 -2.839493e-03  3.927128e+04
6366.1395 -6.585763e-04  3.961759e+04
6366.3955 -2.590225e-03  3.933214e+04
6366.6514 -4.700992e-03  3.901916e+04
6366.9074 -6.156120e-03  3.880690e+04
6367.1633 -5.065796e-03  3.898564e+04
6367.4193 -2.383773e-03  3.940888e+04
6367.6752 -3.769052e-03  3.920733e+04
6367.9311 -1.161775e-03  3.961908e+04
6368.1871  1.762324e-03  4.007949e+04
6368.4430  4.062158e-03  4.044401e+04
6368.6990  7.546090e-03  4.099041e+04
6368.9549  1.153473e-02  4.161435e+04
6369.2109  1.340169e-02  4.191236e+04
6369.4668  1.599234e-02  4.232155e+04
6369.7228  1.794907e-02  4.263335e+04
6369.9787  2.433907e-02  4.362617e+04
6370.2347  2.470826e-02  4.369411e+04
6370.4906  2.876794e-02  4.432896e+04
6370.7466  3.060268e-02  4.462204e+04
6371.0025  3.084159e-02  4.466997e+04
6371.2584  3.082622e-02  4.467886e+04
6371.5144  3.108953e-02  4.473055e+04
6371.7703  3.033818e-02  4.462639e+04
6372.0263  2.737240e-02  4.418206e+04
6372.2822  2.494548e-02  4.382052e+04
6372.5382  2.256074e-02  4.346547e+04
6372.7941  1.981690e-02  4.305526e+04
6373.0501  2.104799e-02  4.325566e+04
6373.3060  1.713284e-02  4.266555e+04
6373.5620  1.251295e-02  4.196718e+04
6373.8179  9.381884e-03  4.149753e+04
6374.0739  7.999002e-03  4.129643e+04
6374.3298  3.966915e-03  4.068839e+04
6374.5857  1.843127e-04  4.011869e+04
6374.8417 -7.186599e-03  3.899779e+04
6375.0976 -1.762244e-02  3.740608e+04
6375.3536 -2.222831e-02  3.670995e+04
6375.6095 -2.150297e-02  3.683278e+04
6375.8655 -1.628980e-02  3.764502e+04
6376.1214 -3.670482e-03  3.959495e+04
6376.3774 -4.591768e-03  3.946488e+04
6376.6333 -4.171667e-03  3.954088e+04
6376.8893 -6.351316e-03  3.921754e+04
6377.1452 -2.308361e-03  3.985009e+04
6377.4012 -3.388060e-03  3.969575e+04
6377.6571 -2.666853e-03  3.981807e+04
6377.9130 -3.225480e-03  3.974380e+04
6378.1690 -6.236991e-03  3.929277e+04
6378.4249 -6.342581e-03  3.928813e+04
6378.6809 -7.986930e-03  3.904714e+04
6378.9368 -8.649026e-03  3.895706e+04
6379.1928 -1.097271e-02  3.861176e+04
6379.4487 -1.498013e-02  3.800783e+04
6379.7047 -6.052647e-03  3.939089e+04
6379.9606  8.187519e-05  4.034494e+04
6380.2166  5.900455e-04  4.043472e+04
6380.4725  4.600741e-03  4.106256e+04
6380.7285  8.390193e-03  4.165644e+04
6380.9844  1.024875e-02  4.195372e+04
6381.2403  1.206125e-02  4.224395e+04
6381.4963  1.432728e-02  4.260388e+04
6381.7522  1.482082e-02  4.269154e+04
6382.0082  1.416583e-02  4.260280e+04
6382.2641  1.653725e-02  4.297897e+04
6382.5201  1.876574e-02  4.333321e+04
6382.7760  2.101694e-02  4.369097e+04
6383.0320  2.595278e-02  4.446114e+04
6383.2879  3.124036e-02  4.528537e+04
6383.5439  2.962752e-02  4.504962e+04
6383.7998  2.815755e-02  4.483584e+04
6384.0558  2.878240e-02  4.494388e+04
6384.3117  2.598688e-02  4.452653e+04
6384.5676  2.272032e-02  4.403684e+04
6384.8236  2.147698e-02  4.385797e+04
6385.0795  2.347600e-02  4.417720e+04
6385.3355  2.644517e-02  4.464547e+04
6385.5914  2.143066e-02  4.388737e+04
6385.8474  2.041979e-02  4.374430e+04
6386.1033  2.061090e-02  4.378590e+04
6386.3593  1.836883e-02  4.345375e+04
6386.6152  1.550809e-02  4.302659e+04
6386.8712  9.507463e-03  4.211712e+04
6387.1271  1.048553e-02  4.227970e+04
6387.3831  1.023135e-02  4.225302e+04
6387.6390  6.479546e-03  4.168907e+04
6387.8949  2.652296e-03  4.111356e+04
6388.1509  3.505708e-03  4.125708e+04
6388.4068 -5.169639e-04  4.065160e+04
6388.6628  1.586979e-03  4.098727e+04
6388.9187 -1.738651e-03  4.048890e+04
6389.1747  3.044560e-03  4.123619e+04
6389.4306 -8.795392e-04  4.064594e+04
6389.6866 -2.803151e-03  4.036301e+04
6389.9425 -6.165457e-04  4.071149e+04
6390.1985  3.045080e-04  4.086559e+04
6390.4544  1.933973e-03  4.112853e+04
6390.7104  2.722803e-04  4.088593e+04
6390.9663 -7.125058e-04  4.074733e+04
6391.2222  1.401511e-03  4.108477e+04
6391.4782 -6.791740e-04  4.077788e+04
6391.7341 -3.621742e-03  4.033860e+04
6391.9901 -2.040659e-03  4.059424e+04
6392.2460 -2.399575e-03  4.055189e+04
6392.5020 -1.836594e-03  4.065118e+04
6392.7579 -2.897270e-03  4.050108e+04
6393.0139 -2.641957e-04  4.091840e+04
6393.2698  2.254493e-03  4.131818e+04
6393.5258  4.452186e-03  4.166866e+04
6393.7817  3.406722e-03  4.152097e+04
6394.0377  3.210336e-03  4.150373e+04
6394.2936  1.111037e-03  4.119420e+04
6394.5495 -3.172697e-03  4.054913e+04
6394.8055 -2.803838e-03  4.061878e+04
6395.0614  6.083092e-04  4.115594e+04
6395.3174  4.365340e-05  4.108222e+04
6395.5733 -2.141871e-03  4.075954e+04
6395.8293 -6.240379e-04  4.100576e+04
6396.0852 -6.997739e-03  4.003975e+04
6396.3412 -2.823958e-03  4.069399e+04
6396.5971 -4.066614e-03  4.051621e+04
6396.8531 -3.462511e-03  4.062214e+04
6397.1090 -4.153110e-03  4.052920e+04
6397.3650 -2.568109e-03  4.078584e+04
6397.6209 -2.037908e-03  4.088046e+04
6397.8768 -8.927008e-04  4.106957e+04
6398.1328 -1.205595e-03  4.103471e+04
6398.3887 -9.236175e-04  4.109124e+04
6398.6447 -1.182076e-03  4.106477e+04
6398.9006 -1.475920e-03  4.103288e+04
6399.1566 -1.592026e-03  4.102831e+04
6399.4125  1.256515e-03  4.147916e+04
6399.6685  2.115703e-03  4.162443e+04
6399.9244  9.297245e-04  4.145554e+04
6400.1804 -3.126572e-04  4.127801e+04
6400.4363  2.744621e-03  4.176097e+04
6400.6923  2.706287e-03  4.176841e+04
6400.9482  1.681234e-03  4.162430e+04
6401.2041  4.949434e-04  4.145542e+04
6401.4601  8.228925e-04  4.151916e+04
6401.7160  3.336667e-03  4.191869e+04
6401.9720  4.226580e-03  4.206877e+04
6402.2279  4.029035e-03  4.205182e+04
6402.4839  4.148843e-03  4.208362e+04
6402.7398  6.050596e-03  4.238917e+04
6402.9958  4.641428e-03  4.218612e+04
6403.2517  4.736779e-03  4.221419e+04
6403.5077  3.593536e-03  4.205200e+04
6403.7636  2.846413e-03  4.195067e+04
6404.0196  2.198985e-03  4.186466e+04
6404.2755  1.833912e-03  4.182202e+04
6404.5314 -3.992920e-04  4.149243e+04
6404.7874 -1.261438e-03  4.137345e+04
6405.0433  1.266639e-04  4.160014e+04
6405.2993 -2.217112e-04  4.156009e+04
6405.5552  1.991700e-03  4.191356e+04
6405.8112  1.461460e-04  4.164353e+04
6406.0671 -1.855303e-03  4.134955e+04
6406.3231 -1.263451e-03  4.145395e+04
6406.5790 -1.663315e-04  4.163595e+04
6406.8350 -1.130332e-04  4.165762e+04
6407.0909 -6.813787e-04  4.158379e+04
6407.3468 -3.822865e-04  4.164321e+04
6407.6028  4.340873e-04  4.178209e+04
6407.8587  4.085080e-04  4.179164e+04
6408.1147 -1.694826e-03  4.148202e+04
6408.3706 -3.302078e-03  4.124859e+04
6408.6266 -3.759717e-03  4.119177e+04
6408.8825 -2.561190e-03  4.138934e+04
6409.1385 -2.126560e-03  4.146957e+04
6409.3944 -1.527483e-03  4.157506e+04
6409.6504 -1.715945e-03  4.155957e+04
6409.9063 -2.054412e-03  4.152103e+04
6410.1623  1.550346e-03  4.208822e+04
6410.4182  7.493123e-04  4.197861e+04
6410.6741  1.082658e-03  4.204326e+04
6410.9301 -1.341160e-03  4.168436e+04
6411.1860 -1.245280e-04  4.188468e+04
6411.4420 -1.157133e-03  4.173947e+04
6411.6979 -5.306171e-04  4.184912e+04
6411.9539  7.298698e-05  4.195525e+04
6412.2098 -1.629675e-03  4.170709e+04
6412.4658 -1.266521e-03  4.177627e+04
6412.7217 -6.223150e-04  4.188860e+04
6412.9777 -5.656637e-04  4.191067e+04
6413.2336  6.551213e-04  4.211156e+04
6413.4896 -5.191011e-05  4.201630e+04
6413.7455  3.391086e-03  4.255852e+04
6414.0014  2.241400e-03  4.239524e+04
6414.2574  3.357320e-03  4.257998e+04
6414.5133  3.416637e-03  4.260239e+04
6414.7693  3.933633e-04  4.215127e+04
6415.0252  7.095254e-04  4.221311e+04
6415.2812  2.241819e-03  4.246175e+04
6415.5371  2.709306e-03  4.254682e+04
6415.7931  4.795778e-03  4.288056e+04
6416.0490  6.716825e-03  4.318888e+04
6416.3050  5.849307e-03  4.306883e+04
6416.5609  3.582015e-03  4.273373e+04
6416.8169  6.329650e-03  4.316898e+04
6417.0728  7.954311e-03  4.343171e+04
6417.3287  5.078223e-03  4.300305e+04
6417.5847  5.788436e-03  4.312528e+04
6417.8406  2.636507e-03  4.265421e+04
6418.0966  1.353447e-04  4.228310e+04
6418.3525  2.730548e-03  4.269483e+04
6418.6085  7.318425e-04  4.240086e+04
6418.8644  1.083607e-04  4.231813e+04
6419.1204 -2.138430e-04  4.228166e+04
6419.3763 -1.011620e-04  4.231197e+04
6419.6323  1.660774e-03  4.259561e+04
6419.8882 -7.148164e-05  4.234248e+04
6420.1442  3.377366e-05  4.237159e+04
6420.4001 -1.816137e-03  4.210034e+04
6420.6560 -2.070134e-03  4.207423e+04
6420.9120 -4.161201e-03  4.176590e+04
6421.1679 -3.938258e-03  4.181301e+04
6421.4239 -1.955176e-03  4.213048e+04
6421.6798 -1.798986e-03  4.216729e+04
6421.9358  2.408311e-04  4.249343e+04
6422.1917  2.942390e-05  4.247373e+04
6422.4477 -1.966556e-03  4.217988e+04
6422.7036 -2.224486e-03  4.215298e+04
6422.9596 -2.365547e-03  4.214402e+04
6423.2155 -4.318233e-04  4.245375e+04
6423.4715  1.678607e-03  4.279061e+04
6423.7274 -2.250270e-04  4.251082e+04
6423.9833 -1.375219e-03  4.234675e+04
6424.2393 -2.233583e-03  4.222748e+04
6424.4952 -2.061860e-03  4.226643e+04
6424.7512 -1.461955e-03  4.237112e+04
6425.0071 -2.024764e-03  4.229719e+04
6425.2631  3.056589e-04  4.266766e+04
6425.5190 -3.760306e-05  4.262740e+04
6425.7750 -7.509500e-04  4.253027e+04
6426.0309 -1.268990e-03  4.246311e+04
6426.2869 -5.564505e-04  4.258495e+04
6426.5428  1.153393e-04  4.270052e+04
6426.7988 -6.381589e-04  4.259711e+04
6427.0547 -2.484128e-03  4.232586e+04
6427.3106 -2.730334e-03  4.230033e+04
6427.5666 -4.977437e-04  4.265555e+04
6427.8225  1.403422e-03  4.295983e+04
6428.0785  6.646548e-04  4.285855e+04
6428.3344  5.043689e-04  4.284612e+04
6428.5904  3.505070e-03  4.331922e+04
6428.8463 -7.821457e-04  4.267278e+04
6429.1023  1.059511e-03  4.296779e+04
6429.3582  9.344491e-04  4.296066e+04
6429.6142  3.080478e-04  4.287648e+04
6429.8701  3.796711e-03  4.342441e+04
6430.1261  3.611753e-03  4.340800e+04
6430.3820  2.417330e-03  4.323649e+04
6430.6379  5.240869e-04  4.295761e+04
6430.8939  1.715662e-04  4.291538e+04
6431.1498  2.156437e-03  4.323217e+04
6431.4058  3.306034e-03  4.342062e+04
6431.6617  2.275793e-03  4.327420e+04
6431.9177  4.308996e-03  4.359834e+04
6432.1736  3.707255e-03  4.351769e+04
6432.4296  4.516776e-03  4.365380e+04
6432.6855  2.273145e-03  4.332088e+04
6432.9415  5.930459e-04  4.307449e+04
6433.1974  9.595547e-04  4.314247e+04
6433.4534  2.439728e-03  4.338149e+04
6433.7093  2.603640e-04  4.305834e+04
6433.9652 -7.661246e-04  4.291225e+04
6434.2212  1.194210e-03  4.322495e+04
6434.4771  5.313447e-04  4.313467e+04
6434.7331 -1.556090e-04  4.304066e+04
6434.9890  2.073979e-04  4.310792e+04
6435.2450 -4.371315e-04  4.302038e+04
6435.5009 -3.466363e-03  4.256648e+04
6435.7569 -4.253951e-03  4.245691e+04
6436.0128 -2.636897e-03  4.271670e+04
6436.2688 -1.749391e-03  4.286440e+04
6436.5247 -4.109223e-03  4.251323e+04
6436.7807 -1.359164e-03  4.294699e+04
6437.0366 -2.764569e-03  4.274239e+04
6437.2925 -4.235188e-04  4.311327e+04
6437.5485 -3.061586e-03  4.271927e+04
6437.8044 -3.781400e-03  4.261991e+04
6438.0604 -4.436518e-03  4.253046e+04
6438.3163 -2.672052e-03  4.281267e+04
6438.5723 -3.164799e-03  4.274812e+04
6438.8282 -3.105735e-03  4.276831e+04
6439.0842 -2.712329e-03  4.283984e+04
6439.3401 -4.059186e-04  4.320521e+04
6439.5961  2.414080e-03  4.364945e+04
6439.8520  4.956284e-03  4.405099e+04
6440.1080  3.779369e-03  4.388120e+04
6440.3639  6.027443e-03  4.423752e+04
6440.6198  3.954817e-03  4.393010e+04
6440.8758  4.487569e-03  4.402288e+04
6441.1317  3.597674e-03  4.389709e+04
6441.3877  4.664075e-03  4.407180e+04
6441.6436  3.021390e-03  4.383034e+04
6441.8996  6.532150e-03  4.438050e+04
6442.1555  8.540890e-03  4.469991e+04
6442.4115  6.496914e-03  4.439674e+04
6442.6674  5.910736e-03  4.431750e+04
6442.9234  4.191252e-03  4.406414e+04
6443.1793  2.151457e-03  4.376156e+04
6443.4352  1.895174e-03  4.373294e+04
6443.6912  1.866801e-03  4.373930e+04
6443.9471 -5.543405e-04  4.337809e+04
6444.2031 -1.903941e-03  4.318147e+04
6444.4590 -3.716600e-03  4.291370e+04
6444.7150 -2.902122e-03  4.304947e+04
6444.9709 -1.259290e-03  4.331247e+04
6445.2269  1.108245e-03  4.368679e+04
6445.4828 -4.140677e-04  4.346355e+04
6445.7388  8.838801e-04  4.367353e+04
6445.9947 -2.129259e-03  4.322126e+04
6446.2507 -2.694784e-04  4.351752e+04
6446.5066  1.437253e-03  4.379025e+04
6446.7625  2.171149e-03  4.391353e+04
6447.0185 -6.944197e-04  4.348388e+04
6447.2744 -5.790911e-03  4.271151e+04
6447.5304 -5.886056e-03  4.270740e+04
6447.7863 -5.454187e-03  4.278424e+04
6448.0423 -3.664820e-03  4.306960e+04
6448.2982 -3.919153e-03  4.304101e+04
6448.5542 -5.004958e-03  4.288469e+04
6448.8101 -6.982099e-03  4.259143e+04
6449.0661 -2.037530e-03  4.336144e+04
6449.3220 -5.183441e-03  4.288863e+04
6449.5780 -1.783288e-03  4.342138e+04
6449.8339 -1.940423e-03  4.340767e+04
6450.0898 -3.131771e-03  4.323509e+04
6450.3458 -2.465306e-03  4.334788e+04
6450.6017 -1.568497e-04  4.371291e+04
6450.8577 -5.608376e-04  4.366126e+04
6451.1136 -1.285283e-03  4.356038e+04
6451.3696 -7.522095e-04  4.365267e+04
6451.6255 -6.997788e-04  4.367112e+04
6451.8815  7.554392e-04  4.390506e+04
6452.1374  2.649041e-03  4.420634e+04
6452.3934  7.405462e-03  4.494738e+04
6452.6493  9.156876e-03  4.522681e+04
6452.9053  1.040403e-02  4.542879e+04
6453.1612  1.176945e-02  4.564893e+04
6453.4171  1.422544e-02  4.603659e+04
6453.6731  9.775128e-03  4.536336e+04
6453.9290  1.104503e-02  4.556884e+04
6454.1850  9.656980e-03  4.536602e+04
6454.4409  1.340010e-02  4.595141e+04
6454.6969  1.454281e-02  4.613736e+04
6454.9528  1.607068e-02  4.638248e+04
6455.2088  1.899459e-02  4.684205e+04
6455.4647  1.944847e-02  4.692220e+04
6455.7207  2.020511e-02  4.704886e+04
6455.9766  1.842337e-02  4.678560e+04
6456.2326  1.535813e-02  4.632519e+04
6456.4885  1.317053e-02  4.599960e+04
6456.7444  1.107801e-02  4.568863e+04
6457.0004  8.323551e-03  4.527598e+04
6457.2563  7.583038e-03  4.517272e+04
6457.5123  5.755813e-03  4.490253e+04
6457.7682  3.858378e-03  4.462157e+04
6458.0242  5.189190e-03  4.483652e+04
6458.2801  1.862597e-03  4.433605e+04
6458.5361  2.782069e-03  4.448784e+04
6458.7920 -1.054130e-03  4.390912e+04
6459.0480 -6.274307e-03  4.311781e+04
6459.3039 -4.265570e-03  4.343697e+04
6459.5599 -3.380221e-03  4.358359e+04
6459.8158 -3.378493e-03  4.359448e+04
6460.0717 -6.209916e-03  4.317018e+04
6460.3277 -5.875635e-03  4.323220e+04
6460.5836 -2.997600e-03  4.368499e+04
6460.8396 -3.031915e-03  4.369042e+04
6461.0955 -5.803784e-03  4.327535e+04
6461.3515 -4.129762e-03  4.354325e+04
6461.6074 -3.780436e-03  4.360768e+04
6461.8634 -6.406414e-03  4.321509e+04
6462.1193 -5.289377e-03  4.339749e+04
6462.3753 -3.729698e-03  4.364792e+04
6462.6312 -7.064981e-03  4.314644e+04
6462.8872 -5.091617e-03  4.346046e+04
6463.1431 -9.091419e-03  4.285695e+04
6463.3990 -5.910642e-03  4.335650e+04
6463.6550 -4.749598e-03  4.354582e+04
6463.9109 -4.499557e-03  4.359523e+04
6464.1669 -5.074296e-03  4.351797e+04
6464.4228 -4.638239e-03  4.359601e+04
6464.6788 -5.060994e-03  4.354215e+04
6464.9347 -1.568702e-03  4.408973e+04
6465.1907 -3.244043e-03  4.384352e+04
6465.4466 -5.264133e-03  4.354439e+04
6465.7026 -5.408580e-03  4.353341e+04
6465.9585 -5.853565e-03  4.347630e+04
6466.2145 -9.464241e-03  4.293294e+04
6466.4704 -9.750997e-03  4.290020e+04
6466.7263 -9.584760e-03  4.293709e+04
6466.9823 -9.418889e-03  4.297396e+04
6467.2382 -9.253078e-03  4.301085e+04
6467.4942 -9.087513e-03  4.304775e+04
6467.7501 -8.922196e-03  4.308464e+04
6468.0061 -8.757159e-03  4.312153e+04
6468.2620 -8.592252e-03  4.315844e+04
6468.5180 -8.427657e-03  4.319534e+04
6468.7739 -8.263303e-03  4.323225e+04
6469.0299 -8.099220e-03  4.326916e+04
6469.2858 -7.935411e-03  4.330606e+04
6469.5418 -7.771780e-03  4.334298e+04
6469.7977 -7.608483e-03  4.337990e+04
6470.0536 -7.445499e-03  4.341681e+04
6470.3096 -7.282628e-03  4.345375e+04
6470.5655 -7.120180e-03  4.349066e+04
6470.8215 -6.957854e-03  4.352761e+04
6471.0774 -6.795933e-03  4.356454e+04
6471.3334 -6.634219e-03  4.360148e+04
6471.5893 -6.472843e-03  4.363843e+04
6471.8453 -6.311884e-03  4.367535e+04
6472.1012 -6.151068e-03  4.371230e+04
6472.3572 -5.990576e-03  4.374926e+04
6472.6131 -5.830412e-03  4.378621e+04
6472.8691 -5.670580e-03  4.382316e+04
6473.1250 -5.511083e-03  4.386012e+04
6473.3809 -5.351902e-03  4.389707e+04
6473.6369 -5.192962e-03  4.393405e+04
6473.8928 -5.034395e-03  4.397102e+04
6474.1488 -4.876231e-03  4.400798e+04
6474.4047 -4.718371e-03  4.404495e+04
6474.6607 -4.560793e-03  4.408193e+04
6474.9166 -4.403604e-03  4.411890e+04
6475.1726 -4.246679e-03  4.415589e+04
6475.4285 -4.090148e-03  4.419288e+04
6475.6845 -3.934017e-03  4.422987e+04
6475.9404 -3.778212e-03  4.426686e+04
6476.1964 -3.622761e-03  4.430386e+04
6476.4523 -3.467746e-03  4.434084e+04
6476.7082 -3.313067e-03  4.437784e+04
6476.9642 -3.158677e-03  4.441485e+04
6477.2201 -3.004706e-03  4.445186e+04
6477.4761 -2.851133e-03  4.448887e+04
6477.7320 -2.697935e-03  4.452588e+04
6477.9880 -2.545065e-03  4.456290e+04
6478.2439 -2.392678e-03  4.459991e+04
6478.4999 -2.240575e-03  4.463695e+04
6478.7558 -2.088935e-03  4.467397e+04
6479.0118 -1.937763e-03  4.471098e+04
6479.2677 -1.786807e-03  4.474803e+04
6479.5237 -1.636375e-03  4.478506e+04
6479.7796 -1.486419e-03  4.482209e+04
6480.0355 -1.336739e-03  4.485913e+04
6480.2915 -1.187541e-03  4.489617e+04
6480.5474 -1.038624e-03  4.493323e+04
6480.8034 -8.903473e-04  4.497027e+04
6481.0593 -7.423318e-04  4.500732e+04
6481.3153 -5.947836e-04  4.504438e+04
6481.5712 -4.476290e-04  4.508144e+04
6481.8272 -3.009468e-04  4.511850e+04
6482.0831 -1.547397e-04  4.515555e+04
6482.3391 -8.781079e-06  4.519264e+04
6482.5950  1.366215e-04  4.522971e+04
6482.8509  2.815165e-04  4.526677e+04
6483.1069  4.260289e-04  4.530385e+04
6483.3628  5.701818e-04  4.534094e+04
6483.6188  7.138714e-04  4.537803e+04
6483.8747  8.570447e-04  4.541511e+04
6484.1307  9.890958e-04  4.545055e+04
6484.3866  1.064555e-03  4.547738e+04
6484.6426  4.127160e-03  4.596314e+04
6484.8985  2.606938e-03  4.574499e+04
6485.1545  3.566751e-03  4.590788e+04
6485.4104  6.373411e-03  4.635455e+04
6485.6664  8.113170e-03  4.663739e+04
6485.9223  7.334661e-03  4.653348e+04
6486.1782  6.022955e-03  4.634773e+04
6486.4342  4.108274e-03  4.606943e+04
6486.6901  4.092816e-03  4.608295e+04
6486.9461  2.906445e-03  4.591667e+04
6487.2020  3.042537e-03  4.595362e+04
6487.4580  5.902770e-03  4.640911e+04
6487.7139  1.086171e-03  4.568541e+04
6487.9699  4.041239e-03  4.615562e+04
6488.2258  5.386278e-03  4.637858e+04
6488.4818  2.902672e-03  4.601348e+04
6488.7377  5.132013e-03  4.637244e+04
6488.9937  5.770572e-03  4.648710e+04
6489.2496  8.935070e-03  4.698986e+04
6489.5055  5.513154e-03  4.648093e+04
6489.7615  7.430936e-03  4.679233e+04
6490.0174  6.187429e-03  4.661819e+04
6490.2734  6.122419e-03  4.662516e+04
6490.5293  7.119237e-03  4.679532e+04
6490.7853  1.038882e-02  4.731468e+04
6491.0412  1.186644e-02  4.755884e+04
6491.2972  9.734943e-03  4.724868e+04
6491.5531  1.057642e-02  4.739528e+04
6491.8091  9.800617e-03  4.729352e+04
6492.0650  1.012275e-02  4.736050e+04
6492.3210  1.420527e-02  4.800520e+04
6492.5769  1.369674e-02  4.794473e+04
6492.8328  9.930937e-03  4.738398e+04
6493.0888  1.471121e-02  4.813609e+04
6493.3447  1.025771e-02  4.746985e+04
6493.6007  6.615942e-03  4.692838e+04
6493.8566  9.551124e-03  4.739730e+04
6494.1126  6.582180e-03  4.695934e+04
6494.3685  9.813070e-03  4.747383e+04
6494.6245  1.076572e-02  4.763843e+04
6494.8804  8.726195e-03  4.734347e+04
6495.1364  1.029016e-02  4.760213e+04
