# Wavelength Flux(Normalised) Flux(Original)
6337.1861 -4.590359e-03  6.819284e+04
6337.4421 -6.644644e-03  6.792066e+04
6337.6980 -8.637664e-03  6.765741e+04
6337.9539 -5.308868e-03  6.818298e+04
6338.2098 -7.193746e-03  6.793545e+04
6338.4658 -6.441260e-03  6.807877e+04
6338.7217 -5.591628e-03  6.823634e+04
6338.9776 -7.705664e-03  6.795439e+04
6339.2336 -7.351977e-03  6.803813e+04
6339.4895 -7.761327e-03  6.800860e+04
6339.7454 -2.952851e-03  6.875248e+04
6340.0013 -6.403437e-03  6.827177e+04
6340.2573 -8.345190e-03  6.801461e+04
6340.5132 -8.539340e-03  6.801638e+04
6340.7691 -7.838324e-03  6.815072e+04
6341.0251 -6.382791e-03  6.839677e+04
6341.2810 -6.108789e-03  6.846750e+04
6341.5369 -2.676022e-03  6.900638e+04
6341.7928 -5.102935e-03  6.867641e+04
6342.0488 -5.577487e-03  6.863573e+04
6342.3047 -1.453707e-03  6.927662e+04
6342.5606  4.421806e-03  7.017706e+04
6342.8166  1.072824e-02  7.114125e+04
6343.0725  1.676557e-02  7.206540e+04
6343.3284  2.330417e-02  7.306372e+04
6343.5843  3.048752e-02  7.415748e+04
6343.8403  3.417241e-02  7.473245e+04
6344.0962  3.645292e-02  7.509908e+04
6344.3521  3.769970e-02  7.531231e+04
6344.6081  4.132860e-02  7.587856e+04
6344.8640  3.453413e-02  7.489938e+04
6345.1199  3.308428e-02  7.471242e+04
6345.3758  2.754863e-02  7.391959e+04
6345.6318  2.913381e-02  7.418231e+04
6345.8877  2.574497e-02  7.370748e+04
6346.1436  2.219334e-02  7.320839e+04
6346.3996  2.751344e-02  7.402442e+04
6346.6555  3.480509e-02  7.513261e+04
6346.9114  3.428784e-02  7.508298e+04
6347.1673  2.929622e-02  7.436988e+04
6347.4233  2.708507e-02  7.406886e+04
6347.6792  2.267748e-02  7.344209e+04
6347.9351  2.286097e-02  7.349583e+04
6348.1911  1.867925e-02  7.290229e+04
6348.4470  2.171098e-02  7.337804e+04
6348.7029  2.252646e-02  7.352510e+04
6348.9588  1.661709e-02  7.267506e+04
6349.2148  1.243399e-02  7.208083e+04
6349.4707  9.036164e-03  7.160289e+04
6349.7266  3.125008e-03  7.075223e+04
6349.9826 -2.145393e-03  6.999644e+04
6350.2385 -3.333975e-03  6.984567e+04
6350.4944 -3.876494e-03  6.979057e+04
6350.7504 -4.917859e-03  6.966140e+04
6351.0063 -8.415672e-03  6.916794e+04
6351.2622 -6.932679e-03  6.941278e+04
6351.5181 -7.449843e-03  6.936098e+04
6351.7741 -9.304242e-03  6.911083e+04
6352.0300 -1.105930e-02  6.887529e+04
6352.2859 -1.130254e-02  6.886377e+04
6352.5419 -1.120921e-02  6.890205e+04
6352.7978 -1.146655e-02  6.888823e+04
6353.0537 -1.249873e-02  6.875943e+04
6353.3096 -9.944259e-03  6.916226e+04
6353.5656 -1.486451e-02  6.845684e+04
6353.8215 -1.692551e-02  6.817520e+04
6354.0774 -8.825131e-03  6.939992e+04
6354.3334 -8.910851e-03  6.941093e+04
6354.5893 -8.403640e-03  6.950974e+04
6354.8452 -6.669668e-03  6.979033e+04
6355.1011 -1.016646e-02  6.929534e+04
6355.3571 -1.204928e-02  6.903954e+04
6355.6130 -1.117440e-02  6.919248e+04
6355.8689 -8.646782e-03  6.959034e+04
6356.1249 -7.510966e-03  6.978178e+04
6356.3808 -7.473433e-03  6.981030e+04
6356.6367 -8.744926e-03  6.964467e+04
6356.8926 -8.057913e-03  6.976930e+04
6357.1486 -1.043634e-02  6.943939e+04
6357.4045 -1.163429e-02  6.928440e+04
6357.6604 -1.316504e-02  6.907998e+04
6357.9164 -1.070113e-02  6.946770e+04
6358.1723 -8.572040e-03  6.980570e+04
6358.4282 -8.937607e-03  6.977378e+04
6358.6841 -1.232503e-02  6.929378e+04
6358.9401 -1.111334e-02  6.949553e+04
6359.1960 -1.293601e-02  6.924735e+04
6359.4519 -9.975095e-03  6.970827e+04
6359.7079 -1.442000e-02  6.907119e+04
6359.9638 -2.325444e-02  6.778327e+04
6360.2197 -2.707102e-02  6.723918e+04
6360.4756 -2.611518e-02  6.740255e+04
6360.7316 -2.325769e-02  6.784777e+04
6360.9875 -2.469829e-02  6.765571e+04
6361.2434 -2.217743e-02  6.805088e+04
6361.4994 -1.897210e-02  6.854746e+04
6361.7553 -1.899886e-02  6.856480e+04
6362.0112 -1.594360e-02  6.903900e+04
6362.2671 -1.573477e-02  6.909114e+04
6362.5231 -1.374638e-02  6.940704e+04
6362.7790 -1.405274e-02  6.938267e+04
6363.0349 -1.030700e-02  6.995898e+04
6363.2909 -1.275719e-02  6.961666e+04
6363.5468 -1.005277e-02  7.003846e+04
6363.8027 -8.123910e-03  7.034523e+04
6364.0586 -8.012025e-03  7.038256e+04
6364.3146 -8.439001e-03  7.033995e+04
6364.5705 -6.607257e-03  7.063215e+04
6364.8264 -8.492872e-03  7.037318e+04
6365.0824 -5.646383e-03  7.081570e+04
6365.3383 -1.082679e-02  7.006816e+04
6365.5942 -1.225870e-02  6.987630e+04
6365.8501 -1.124959e-02  7.004627e+04
6366.1061 -9.909086e-03  7.026531e+04
6366.3620 -9.581878e-03  7.033409e+04
6366.6179 -6.482358e-03  7.081381e+04
6366.8739 -4.226352e-03  7.116844e+04
6367.1298 -2.790245e-04  7.177376e+04
6367.3857  8.802273e-03  7.314016e+04
6367.6416  1.495439e-02  7.407225e+04
6367.8976  1.913051e-02  7.471135e+04
6368.1535  1.986902e-02  7.484077e+04
6368.4094  2.157902e-02  7.511418e+04
6368.6654  1.980762e-02  7.487141e+04
6368.9213  2.007398e-02  7.493071e+04
6369.1772  1.682903e-02  7.446941e+04
6369.4331  1.635665e-02  7.441910e+04
6369.6891  1.789456e-02  7.466679e+04
6369.9450  1.621500e-02  7.443744e+04
6370.2009  1.766501e-02  7.467202e+04
6370.4569  1.615617e-02  7.446790e+04
6370.7128  1.385511e-02  7.414630e+04
6370.9687  1.524252e-02  7.437148e+04
6371.2247  1.588730e-02  7.448654e+04
6371.4806  1.360962e-02  7.416830e+04
6371.7365  1.016846e-02  7.367753e+04
6371.9924  1.493637e-02  7.440375e+04
6372.2484  1.235773e-02  7.404079e+04
6372.5043  1.545211e-02  7.451884e+04
6372.7602  1.224000e-02  7.406190e+04
6373.0162  9.501114e-03  7.367509e+04
6373.2721  1.063489e-02  7.386238e+04
6373.5280  7.146155e-03  7.336434e+04
6373.7839  2.875018e-03  7.275027e+04
6374.0399  2.571014e-03  7.272432e+04
6374.2958 -8.836699e-04  7.223124e+04
6374.5517 -6.271047e-03  7.145161e+04
6374.8077 -8.598799e-03  7.112555e+04
6375.0636 -1.460221e-02  7.025453e+04
6375.3195 -1.497485e-02  7.021827e+04
6375.5754 -1.291714e-02  7.054228e+04
6375.8314 -1.235448e-02  7.064462e+04
6376.0873 -8.449021e-03  7.124252e+04
6376.3432 -8.876052e-03  7.119809e+04
6376.5992 -1.002624e-02  7.104643e+04
6376.8551 -7.862355e-03  7.138606e+04
6377.1110 -1.107258e-02  7.092895e+04
6377.3669 -1.552420e-02  7.028777e+04
6377.6229 -2.137704e-02  6.943883e+04
6377.8788 -2.409129e-02  6.905517e+04
6378.1347 -2.818875e-02  6.846643e+04
6378.3907 -2.566039e-02  6.885996e+04
6378.6466 -2.172703e-02  6.946177e+04
6378.9025 -1.532325e-02  7.042980e+04
6379.1584 -6.886736e-03  7.169916e+04
6379.4144  1.067418e-03  7.289700e+04
6379.6703  6.305276e-03  7.369212e+04
6379.9262  9.842625e-03  7.423511e+04
6380.1822  1.128355e-02  7.446728e+04
6380.4381  1.409152e-02  7.490210e+04
6380.6940  1.842795e-02  7.556350e+04
6380.9499  1.906322e-02  7.567617e+04
6381.2059  2.081316e-02  7.595408e+04
6381.4618  1.983810e-02  7.582798e+04
6381.7177  2.214852e-02  7.618894e+04
6381.9737  2.737786e-02  7.698262e+04
6382.2296  2.528341e-02  7.669051e+04
6382.4855  2.211381e-02  7.623898e+04
6382.7414  2.334739e-02  7.644023e+04
6382.9974  2.508140e-02  7.671564e+04
6383.2533  2.464035e-02  7.666858e+04
6383.5092  2.266120e-02  7.639347e+04
6383.7652  2.288733e-02  7.644528e+04
6384.0211  2.439123e-02  7.668651e+04
6384.2770  2.811454e-02  7.725675e+04
6384.5329  2.679854e-02  7.707988e+04
6384.7889  2.351685e-02  7.661158e+04
6385.0448  2.822454e-02  7.732770e+04
6385.3007  2.717292e-02  7.718998e+04
6385.5567  2.472189e-02  7.684477e+04
6385.8126  2.104504e-02  7.631780e+04
6386.0685  1.707589e-02  7.574749e+04
6386.3244  1.289423e-02  7.514566e+04
6386.5804  1.124043e-02  7.491856e+04
6386.8363  1.330796e-02  7.524315e+04
6387.0922  3.337042e-03  7.378298e+04
6387.3482  2.170903e-03  7.362813e+04
6387.6041  2.090030e-03  7.363416e+04
6387.8600 -3.103501e-03  7.288220e+04
6388.1159 -2.039429e-03  7.305792e+04
6388.3719 -5.297504e-03  7.259286e+04
6388.6278 -6.628100e-03  7.241353e+04
6388.8837 -5.333824e-03  7.262333e+04
6389.1397 -3.175233e-03  7.296124e+04
6389.3956 -3.413071e-03  7.294386e+04
6389.6515 -3.429392e-03  7.295930e+04
6389.9074 -6.491423e-03  7.252318e+04
6390.1634 -4.562310e-03  7.282699e+04
6390.4193 -3.319967e-03  7.302897e+04
6390.6752 -5.346394e-03  7.274632e+04
6390.9312 -6.409690e-03  7.260644e+04
6391.1871 -4.913813e-03  7.284594e+04
6391.4430 -5.689092e-03  7.274871e+04
6391.6990 -8.346304e-03  7.237246e+04
6391.9549 -9.464028e-03  7.222442e+04
6392.2108 -8.756856e-03  7.234691e+04
6392.4667 -6.993004e-03  7.262602e+04
6392.7227 -5.080548e-03  7.292715e+04
6392.9786 -5.837207e-03  7.283255e+04
6393.2345 -2.682994e-03  7.331772e+04
6393.4905 -6.114874e-03  7.282646e+04
6393.7464 -7.405134e-03  7.265268e+04
6394.0023 -5.038413e-03  7.302103e+04
6394.2582 -6.855247e-04  7.368381e+04
6394.5142 -2.854903e-03  7.337962e+04
6394.7701 -7.335936e-03  7.273270e+04
6395.0260 -1.068417e-02  7.225370e+04
6395.2820 -6.007030e-03  7.296445e+04
6395.5379 -9.624036e-03  7.244554e+04
6395.7938 -1.186920e-02  7.212998e+04
6396.0497 -8.306905e-03  7.267538e+04
6396.3057 -8.426267e-03  7.267492e+04
6396.5616 -9.077366e-03  7.259561e+04
6396.8175 -7.114333e-03  7.290382e+04
6397.0735 -3.690182e-03  7.342862e+04
6397.3294 -3.560673e-03  7.346495e+04
6397.5853 -2.017574e-03  7.371081e+04
6397.8412 -6.274601e-03  7.309677e+04
6398.0972 -4.448321e-03  7.338455e+04
6398.3531 -6.916944e-04  7.395849e+04
6398.6090  5.025305e-04  7.415252e+04
6398.8650 -1.626591e-03  7.385381e+04
6399.1209 -2.186386e-03  7.378773e+04
6399.3768 -4.196294e-03  7.350664e+04
6399.6327 -6.535181e-03  7.317674e+04
6399.8887 -4.496604e-03  7.349578e+04
6400.1446 -2.804654e-03  7.376340e+04
6400.4005 -6.892566e-03  7.317410e+04
6400.6565 -1.988417e-03  7.391787e+04
6400.9124 -3.253190e-03  7.374704e+04
6401.1683 -4.351254e-03  7.360089e+04
6401.4242 -3.573214e-03  7.373284e+04
6401.6802 -1.059772e-03  7.412204e+04
6401.9361 -6.059981e-05  7.428670e+04
6402.1920 -9.239193e-04  7.417521e+04
6402.4480 -3.926188e-04  7.427044e+04
6402.7039  1.703516e-03  7.459762e+04
6402.9598  8.991390e-04  7.449475e+04
6403.2157  7.902039e-04  7.449495e+04
6403.4717  1.193696e-03  7.457107e+04
6403.7276  3.421989e-03  7.491769e+04
6403.9835  4.875271e-03  7.514937e+04
6404.2395  2.813236e-03  7.485985e+04
6404.4954 -6.761446e-04  7.435869e+04
6404.7513  2.510170e-03  7.484717e+04
6405.0072  7.472331e-04  7.460188e+04
6405.2632 -1.861632e-03  7.423112e+04
6405.5191 -2.150190e-04  7.449122e+04
6405.7750 -1.071498e-03  7.438018e+04
6406.0310 -2.797927e-03  7.414012e+04
6406.2869  6.386300e-04  7.466545e+04
6406.5428 -1.345267e-03  7.438714e+04
6406.7987 -2.203674e-03  7.427564e+04
6407.0547  5.283543e-05  7.462589e+04
6407.3106  8.112573e-04  7.475400e+04
6407.5665 -2.143796e-03  7.433153e+04
6407.8225 -4.984503e-03  7.392597e+04
6408.0784 -7.486161e-03  7.357062e+04
6408.3343 -3.789154e-03  7.413420e+04
6408.5902 -2.251678e-03  7.437758e+04
6408.8462 -2.085590e-03  7.441759e+04
6409.1021 -4.036396e-03  7.414373e+04
6409.3580 -7.329918e-03  7.367075e+04
6409.6140 -7.003291e-03  7.373442e+04
6409.8699 -1.906395e-03  7.450525e+04
6410.1258 -8.817127e-04  7.467231e+04
6410.3817 -2.972983e-04  7.477405e+04
6410.6377 -3.015872e-03  7.438607e+04
6410.8936 -2.811838e-03  7.443132e+04
6411.1495 -8.680345e-04  7.473445e+04
6411.4055  1.095767e-03  7.504048e+04
6411.6614 -7.072524e-04  7.478803e+04
6411.9173 -1.203509e-03  7.472926e+04
6412.1733 -2.006011e-03  7.462503e+04
6412.4292  3.483619e-03  7.545358e+04
6412.6851  4.463354e-03  7.561347e+04
6412.9410  4.183663e-03  7.558659e+04
6413.1970  4.685193e-03  7.567548e+04
6413.4529  6.666134e-03  7.598365e+04
6413.7088  6.455281e-03  7.596682e+04
6413.9648  5.150164e-03  7.578771e+04
6414.2207  5.898859e-03  7.591303e+04
6414.4766  5.327853e-03  7.584265e+04
6414.7325  8.594095e-03  7.634109e+04
6414.9885  9.690369e-03  7.651778e+04
6415.2444  5.904614e-03  7.597064e+04
6415.5003  5.741160e-03  7.596046e+04
6415.7563  8.950871e-04  7.525602e+04
6416.0122  3.781539e-03  7.569788e+04
6416.2681  4.978733e-03  7.588926e+04
6416.5240  1.856131e-03  7.544016e+04
6416.7800 -5.282828e-04  7.510044e+04
6417.0359  3.712612e-03  7.574288e+04
6417.2918  6.208024e-03  7.612650e+04
6417.5478  4.469540e-03  7.588238e+04
6417.8037  2.103179e-03  7.554511e+04
6418.0596  3.457828e-03  7.575944e+04
6418.3155  6.074848e-03  7.616086e+04
6418.5715  2.059779e-03  7.557900e+04
6418.8274 -1.666341e-03  7.503992e+04
6419.0833  2.263241e-03  7.563577e+04
6419.3393  4.256004e-04  7.537655e+04
6419.5952 -1.685948e-03  7.507666e+04
6419.8511 -4.164857e-04  7.527797e+04
6420.1070  4.903795e-04  7.542546e+04
6420.3630  2.801637e-03  7.578110e+04
6420.6189  3.517710e-03  7.590020e+04
6420.8748  3.585145e-03  7.592307e+04
6421.1308  9.097550e-04  7.553926e+04
6421.3867 -6.213036e-04  7.532504e+04
6421.6426  1.161407e-03  7.560204e+04
6421.8985  3.777744e-03  7.600257e+04
6422.1545 -6.133559e-03  7.454579e+04
6422.4104  3.549360e-04  7.552027e+04
6422.6663 -1.523762e-04  7.545754e+04
6422.9223 -2.274586e-03  7.515534e+04
6423.1782  8.346738e-04  7.562867e+04
6423.4341 -5.504188e-06  7.551643e+04
6423.6900 -2.495257e-03  7.515958e+04
6423.9460 -3.820186e-03  7.497536e+04
6424.2019 -6.198950e-03  7.463485e+04
6424.4578 -7.301807e-03  7.448345e+04
6424.7138 -4.056671e-03  7.497659e+04
6424.9697  1.119308e-04  7.560658e+04
6425.2256  3.099165e-03  7.606138e+04
6425.4815  2.626711e-04  7.565273e+04
6425.7375  1.929516e-03  7.591167e+04
6425.9934 -4.006218e-04  7.557799e+04
6426.2493  5.942139e-04  7.573720e+04
6426.5053 -2.318089e-03  7.531710e+04
6426.7612  1.204029e-03  7.585088e+04
6427.0171  9.658724e-04  7.582712e+04
6427.2730  5.798644e-03  7.655510e+04
6427.5290  4.899051e-03  7.643319e+04
6427.7849  8.259634e-03  7.694280e+04
6428.0408  7.418597e-03  7.682947e+04
6428.2968  6.238004e-03  7.666574e+04
6428.5527  6.811779e-03  7.676205e+04
6428.8086  4.228698e-03  7.639030e+04
6429.0645  6.478970e-03  7.673506e+04
6429.3205  8.123768e-03  7.699001e+04
6429.5764  9.239553e-03  7.716648e+04
6429.8323  1.221250e-02  7.761823e+04
6430.0883  5.899951e-03  7.669333e+04
6430.3442  2.502982e-03  7.620062e+04
6430.6001  7.303169e-03  7.692312e+04
6430.8560  6.337647e-03  7.679080e+04
6431.1120  5.557141e-03  7.668585e+04
6431.3679  5.429281e-03  7.667762e+04
6431.6238  4.624619e-03  7.656900e+04
6431.8798  2.123091e-03  7.620877e+04
6432.1357  6.597838e-04  7.600242e+04
6432.3916  9.024724e-04  7.604895e+04
6432.6476  3.674705e-03  7.647044e+04
6432.9035  5.272127e-03  7.671772e+04
6433.1594  3.183767e-03  7.641853e+04
6433.4153  3.529820e-03  7.648021e+04
6433.6713  4.350157e-03  7.661216e+04
6433.9272  2.806872e-03  7.639366e+04
6434.1831  4.962719e-03  7.672353e+04
6434.4391  3.974596e-03  7.658726e+04
6434.6950  2.546073e-03  7.638566e+04
6434.9509  1.133346e-03  7.618636e+04
6435.2068  6.978713e-04  7.613191e+04
6435.4628 -5.580162e-04  7.595579e+04
6435.7187  7.274437e-04  7.615640e+04
6435.9746 -4.893497e-04  7.598601e+04
6436.2306 -2.196980e-04  7.603595e+04
6436.4865  1.730846e-03  7.633506e+04
6436.7424  2.034872e-03  7.639004e+04
6436.9983  1.934762e-03  7.638507e+04
6437.2543  1.436462e-04  7.612938e+04
6437.5102 -3.965630e-03  7.552998e+04
6437.7661 -2.062595e-03  7.582189e+04
6438.0221 -2.424191e-03  7.577804e+04
6438.2780  1.705620e-03  7.640002e+04
6438.5339  3.270203e-03  7.664168e+04
6438.7898  5.343433e-03  7.695872e+04
6439.0458  8.181675e-03  7.738915e+04
6439.3017  8.323720e-03  7.741984e+04
6439.5576  8.531420e-03  7.746023e+04
6439.8136  1.177052e-02  7.795002e+04
6440.0695  7.548305e-03  7.733363e+04
6440.3254  4.362256e-03  7.687084e+04
6440.5813  5.018434e-03  7.697764e+04
6440.8373  1.091379e-02  7.786115e+04
6441.0932  1.237816e-02  7.808773e+04
6441.3491  4.776083e-03  7.697018e+04
6441.6051  1.009077e-02  7.776755e+04
6441.8610  6.934383e-03  7.730905e+04
6442.1169  8.394725e-03  7.753498e+04
6442.3728  8.953762e-03  7.762728e+04
6442.6288  8.721469e-03  7.760225e+04
6442.8847  9.359380e-03  7.770622e+04
6443.1406  2.157697e-03  7.664794e+04
6443.3966  2.412299e-03  7.669506e+04
6443.6525  2.448941e-03  7.670987e+04
6443.9084  1.276380e-03  7.654540e+04
6444.1643  1.076642e-03  7.652515e+04
6444.4203  1.042083e-03  7.652938e+04
6444.6762  1.743616e-03  7.664274e+04
6444.9321  7.900990e-04  7.651073e+04
6445.1881  4.721879e-03  7.710298e+04
6445.4440  4.069525e-03  7.701562e+04
6445.6999 -4.346033e-03  7.577735e+04
6445.9558 -5.444184e-03  7.562391e+04
6446.2118  5.959536e-05  7.644922e+04
6446.4677 -4.975151e-03  7.571217e+04
6446.7236 -1.452812e-03  7.624374e+04
6446.9796 -2.333638e-03  7.612254e+04
6447.2355 -5.713318e-03  7.563088e+04
6447.4914 -3.159625e-03  7.601888e+04
6447.7473 -6.695430e-03  7.550409e+04
6448.0033 -4.390098e-03  7.585529e+04
6448.2592 -4.262938e-03  7.588358e+04
6448.5151 -1.713544e-03  7.627098e+04
6448.7711  3.687714e-03  7.708120e+04
6449.0270  4.676309e-03  7.723725e+04
6449.2829  3.275278e-03  7.703905e+04
6449.5388  5.003855e-03  7.730484e+04
6449.7948  5.623805e-03  7.740629e+04
6450.0507  2.868667e-03  7.700740e+04
6450.3066  2.140000e-03  7.690896e+04
6450.5626  1.227759e-02  7.842150e+04
6450.8185  9.346894e-03  7.799666e+04
6451.0744  1.138304e-02  7.830819e+04
6451.3303  1.846654e-02  7.936803e+04
6451.5863  2.199716e-02  7.990118e+04
6451.8422  2.536399e-02  8.041008e+04
6452.0981  2.987720e-02  8.108896e+04
6452.3541  2.587304e-02  8.050516e+04
6452.6100  2.354231e-02  8.016948e+04
6452.8659  2.351515e-02  8.017534e+04
6453.1219  2.207293e-02  7.997146e+04
6453.3778  1.839218e-02  7.943575e+04
6453.6337  1.400513e-02  7.879537e+04
6453.8896  1.003183e-02  7.821637e+04
6454.1456  1.262711e-02  7.861122e+04
6454.4015  1.227743e-02  7.856952e+04
6454.6574  1.314517e-02  7.870834e+04
6454.9134  1.553644e-02  7.907309e+04
6455.1693  1.425934e-02  7.889403e+04
6455.4252  2.267877e-02  8.015256e+04
6455.6811  2.551881e-02  8.058398e+04
6455.9371  2.539760e-02  8.057645e+04
6456.1930  2.300994e-02  8.023295e+04
6456.4489  2.541715e-02  8.060037e+04
6456.7049  2.548164e-02  8.062052e+04
6456.9608  2.276586e-02  8.022855e+04
6457.2167  1.872888e-02  7.964077e+04
6457.4726  1.498439e-02  7.909641e+04
6457.7286  1.475439e-02  7.907315e+04
6457.9845  8.694121e-03  7.818559e+04
6458.2404  4.250592e-03  7.753779e+04
6458.4964 -1.302602e-03  7.672554e+04
6458.7523 -1.737157e-04  7.690399e+04
6459.0082  5.040850e-03  7.768823e+04
6459.2641 -9.015232e-04  7.681848e+04
6459.5201 -7.155335e-04  7.685736e+04
6459.7760  2.439192e-03  7.733643e+04
6460.0319  1.972070e-03  7.727862e+04
6460.2879 -2.819995e-03  7.657971e+04
6460.5438 -6.789949e-04  7.690872e+04
6460.7997 -4.261064e-03  7.638934e+04
6461.0556 -3.961464e-03  7.644552e+04
6461.3116 -1.663760e-03  7.679799e+04
6461.5675 -1.254061e-03  7.687065e+04
6461.8234 -5.480265e-04  7.698732e+04
6462.0794 -2.213249e-03  7.675253e+04
6462.3353 -3.349284e-03  7.659628e+04
6462.5912 -2.430979e-03  7.674468e+04
6462.8471 -3.435136e-03  7.660816e+04
6463.1031 -5.069839e-03  7.637824e+04
6463.3590 -1.727379e-03  7.688630e+04
6463.6149 -3.620743e-03  7.661822e+04
6463.8709  3.791281e-05  7.717334e+04
6464.1268 -2.690707e-03  7.678162e+04
6464.3827 -2.006199e-03  7.689600e+04
6464.6386  2.602699e-03  7.759228e+04
6464.8946 -1.549715e-03  7.698977e+04
6465.1505 -2.276115e-03  7.689528e+04
6465.4064 -3.374292e-03  7.674577e+04
6465.6624 -2.749961e-03  7.685173e+04
6465.9183 -4.753865e-03  7.656816e+04
6466.1742 -1.061164e-02  7.571334e+04
6466.4301 -1.662981e-02  7.483484e+04
6466.6861 -3.018403e-02  7.283922e+04
6466.9420 -3.901996e-02  7.154320e+04
6467.1979 -3.837540e-02  7.165280e+04
6467.4539 -3.773100e-02  7.176249e+04
6467.7098 -3.708737e-02  7.187218e+04
6467.9657 -3.644461e-02  7.198185e+04
6468.2216 -3.580257e-02  7.209153e+04
6468.4776 -3.516073e-02  7.220130e+04
6468.7335 -3.452005e-02  7.231101e+04
6468.9894 -3.388038e-02  7.242069e+04
6469.2454 -3.324109e-02  7.253043e+04
6469.5013 -3.260247e-02  7.264020e+04
6469.7572 -3.196477e-02  7.274995e+04
6470.0131 -3.132774e-02  7.285972e+04
6470.2691 -3.069160e-02  7.296948e+04
6470.5250 -3.005646e-02  7.307923e+04
6470.7809 -2.942176e-02  7.318903e+04
6471.0369 -2.878796e-02  7.329883e+04
6471.2928 -2.815504e-02  7.340862e+04
6471.5487 -2.752283e-02  7.351845e+04
6471.8046 -2.689135e-02  7.362829e+04
6472.0606 -2.626091e-02  7.373811e+04
6472.3165 -2.563121e-02  7.384795e+04
6472.5724 -2.500247e-02  7.395779e+04
6472.8284 -2.437421e-02  7.406769e+04
6473.0843 -2.374677e-02  7.417760e+04
6473.3402 -2.312072e-02  7.428745e+04
6473.5962 -2.249524e-02  7.439734e+04
6473.8521 -2.187107e-02  7.450719e+04
6474.1080 -2.124715e-02  7.461713e+04
6474.3639 -2.062434e-02  7.472705e+04
6474.6199 -2.000307e-02  7.483689e+04
6474.8758 -1.938155e-02  7.494691e+04
6475.1317 -1.876169e-02  7.505682e+04
6475.3877 -1.814280e-02  7.516673e+04
6475.6436 -1.752426e-02  7.527674e+04
6475.8995 -1.690713e-02  7.538669e+04
6476.1554 -1.629047e-02  7.549671e+04
6476.4114 -1.567528e-02  7.560666e+04
6476.6673 -1.506072e-02  7.571667e+04
6476.9232 -1.444719e-02  7.582668e+04
6477.1792 -1.383482e-02  7.593666e+04
6477.4351 -1.322300e-02  7.604672e+04
6477.6910 -1.261253e-02  7.615673e+04
6477.9469 -1.200282e-02  7.626677e+04
6478.2029 -1.139405e-02  7.637684e+04
6478.4588 -1.078622e-02  7.648691e+04
6478.7147 -1.017954e-02  7.659698e+04
6478.9707 -9.573758e-03  7.670706e+04
6479.2266 -8.968821e-03  7.681718e+04
6479.4825 -8.365473e-03  7.692722e+04
6479.7384 -7.762719e-03  7.703733e+04
6479.9944 -7.161195e-03  7.714741e+04
6480.2503 -6.560273e-03  7.725757e+04
6480.5062 -5.950577e-03  7.736919e+04
6480.7622 -5.256333e-03  7.749350e+04
6481.0181 -4.931162e-03  7.756326e+04
6481.2740 -4.723334e-03  7.761578e+04
6481.5299 -3.826428e-03  7.777062e+04
6481.7859 -3.284378e-03  7.787302e+04
6482.0418 -2.346517e-03  7.803427e+04
6482.2977 -2.136931e-03  7.808770e+04
6482.5537 -9.279483e-04  7.828947e+04
6482.8096 -2.015738e-04  7.841985e+04
6483.0655 -1.126354e-04  7.845590e+04
6483.3214 -4.218381e-04  7.843309e+04
6483.5774 -6.875299e-04  7.841689e+04
6483.8333 -6.162427e-04  7.845082e+04
6484.0892 -7.617215e-04  7.845278e+04
6484.3452 -2.239009e-04  7.855621e+04
6484.6011  3.070008e-03  7.906841e+04
6484.8570  2.320800e-03  7.898137e+04
6485.1129  6.115429e-03  7.956813e+04
6485.3689  1.354855e-02  8.069448e+04
6485.6248  1.241724e-02  8.055130e+04
6485.8807  1.162985e-02  8.045928e+04
6486.1367  1.019481e-02  8.027141e+04
6486.3926  7.056513e-03  7.983120e+04
6486.6485  1.142937e-02  8.050471e+04
6486.9044  8.448701e-03  8.008821e+04
6487.1604  8.416240e-03  8.010896e+04
6487.4163  8.144645e-03  8.009443e+04
6487.6722  1.094520e-02  8.053552e+04
6487.9282  1.189798e-02  8.070285e+04
6488.1841  1.288549e-02  8.087550e+04
6488.4400  1.301340e-02  8.092088e+04
6488.6959  1.585170e-02  8.136826e+04
6488.9519  9.997062e-03  8.052705e+04
6489.2078  1.610606e-02  8.145966e+04
6489.4637  2.049761e-02  8.213783e+04
6489.7197  2.231616e-02  8.243471e+04
6489.9756  2.291841e-02  8.255145e+04
6490.2315  2.129021e-02  8.233768e+04
6490.4874  1.391911e-02  8.127269e+04
6490.7434  1.008121e-02  8.073167e+04
6490.9993  6.180388e-03  8.018150e+04
6491.2552  5.784935e-03  8.015118e+04
6491.5112  8.112352e-03  8.052470e+04
6491.7671  9.177729e-03  8.071130e+04
6492.0230  1.265875e-02  8.125619e+04
6492.2789  1.512874e-02  8.165136e+04
6492.5349  1.228885e-02  8.125950e+04
6492.7908  7.267846e-03  8.054445e+04
6493.0467  5.013086e-03  8.023968e+04
6493.3027  3.570299e-03  8.005545e+04
6493.5586  6.426565e-03  8.050874e+04
6493.8145  1.237528e-02  8.142066e+04
6494.0704  1.218822e-02  8.142311e+04
6494.3264  1.523605e-02  8.190530e+04
6494.5823  1.748217e-02  8.226881e+04
6494.8382  1.681643e-02  8.220080e+04
6495.0942  1.729294e-02  8.230229e+04
6495.3501  4.729402e-03  8.047073e+04
6495.6060  3.260715e-03  8.028417e+04
