# Wavelength Flux(Normalised) Flux(Original)
6337.2920  1.163201e-03  3.327312e+04
6337.5480 -7.026893e-03  3.317557e+04
6337.8040  2.017113e-03  3.330677e+04
6338.0600 -5.836874e-03  3.321374e+04
6338.3160  5.543544e-03  3.337601e+04
6338.5720  4.951878e-03  3.337941e+04
6338.8280 -9.762559e-04  3.331202e+04
6339.0840  1.730251e-03  3.335926e+04
6339.3400 -6.918907e-03  3.325581e+04
6339.5960  4.512107e-03  3.341889e+04
6339.8520  9.123681e-03  3.349148e+04
6340.1080  2.342873e-02  3.369276e+04
6340.3640  3.538198e-02  3.386284e+04
6340.6200  1.762704e-02  3.363867e+04
6340.8760  9.012043e-03  3.353583e+04
6341.1319  1.949321e-02  3.368645e+04
6341.3879 -6.871117e-03  3.334809e+04
6341.6439 -3.879432e-02  3.293597e+04
6341.8999 -3.023316e-02  3.306118e+04
6342.1559 -1.793098e-02  3.323605e+04
6342.4119 -2.303478e-02  3.317995e+04
6342.6679 -2.716738e-02  3.313675e+04
6342.9239 -3.397251e-02  3.305810e+04
6343.1799 -1.803505e-02  3.328130e+04
6343.4359 -1.899540e-02  3.328027e+04
6343.6919 -1.044218e-02  3.340551e+04
6343.9479 -2.185509e-03  3.352683e+04
6344.2039 -1.381012e-02  3.338431e+04
6344.4599 -1.660915e-02  3.335894e+04
6344.7159 -3.526987e-03  3.354436e+04
6344.9719 -2.949867e-02  3.321148e+04
6345.2279 -3.239250e-02  3.318489e+04
6345.4839 -2.016642e-02  3.335900e+04
6345.7399 -1.903690e-02  3.338584e+04
6345.9959 -1.176846e-02  3.349417e+04
6346.2519 -1.754170e-02  3.342943e+04
6346.5079 -1.105423e-02  3.352742e+04
6346.7639 -9.253904e-03  3.356322e+04
6347.0199 -3.761520e-02  3.319873e+04
6347.2759 -3.254035e-02  3.327800e+04
6347.5319 -1.611469e-02  3.350794e+04
6347.7879 -9.802776e-03  3.360365e+04
6348.0439  6.738083e-03  3.383513e+04
6348.2999  1.566441e-02  3.396556e+04
6348.5559  1.281882e-03  3.378665e+04
6348.8119 -1.132667e-02  3.363129e+04
6349.0679 -6.572217e-03  3.370637e+04
6349.3239 -8.879667e-03  3.368773e+04
6349.5799 -7.925482e-03  3.371239e+04
6349.8359 -1.186863e-02  3.367205e+04
6350.0919 -1.521312e-02  3.363966e+04
6350.3479  7.314041e-04  3.386328e+04
6350.6039 -2.453817e-02  3.353991e+04
6350.8599 -1.974425e-02  3.361555e+04
6351.1159 -6.730484e-03  3.380027e+04
6351.3719 -1.731850e-02  3.367176e+04
6351.6279 -8.572821e-03  3.379984e+04
6351.8839 -9.569596e-03  3.379862e+04
6352.1399 -4.386958e-02  3.335541e+04
6352.3959 -4.233523e-02  3.338778e+04
6352.6519 -3.702537e-02  3.347026e+04
6352.9079 -4.050327e-02  3.343610e+04
6353.1639 -5.609743e-02  3.324114e+04
6353.4199 -5.843216e-02  3.322214e+04
6353.6759 -5.369121e-02  3.329705e+04
6353.9319 -2.962262e-02  3.362847e+04
6354.1879 -2.366757e-02  3.371948e+04
6354.4439 -1.926105e-02  3.378994e+04
6354.6999 -2.030430e-02  3.378805e+04
6354.9559 -3.580365e-02  3.359430e+04
6355.2119 -3.176292e-02  3.365988e+04
6355.4679 -3.236682e-02  3.366380e+04
6355.7239 -1.918845e-02  3.385063e+04
6355.9799 -5.038003e-03  3.405035e+04
6356.2359 -1.340707e-02  3.395118e+04
6356.4918 -3.295347e-02  3.370366e+04
6356.7478 -2.393103e-02  3.383528e+04
6357.0038 -1.268368e-02  3.399642e+04
6357.2598 -3.647305e-02  3.369255e+04
6357.5158 -2.704310e-02  3.382954e+04
6357.7718 -3.586584e-02  3.372427e+04
6358.0278 -1.201101e-02  3.405268e+04
6358.2838 -4.517654e-02  3.362430e+04
6358.5398 -5.913543e-02  3.345082e+04
6358.7958 -2.096931e-02  3.396911e+04
6359.0518 -2.006602e-03  3.423252e+04
6359.3078 -6.676883e-03  3.418226e+04
6359.5638  6.452194e-03  3.436821e+04
6359.8198 -6.342951e-03  3.421007e+04
6360.0758 -3.562264e-02  3.383314e+04
6360.3318 -5.746312e-02  3.355492e+04
6360.5878 -1.056212e-01  3.292739e+04
6360.8438 -7.507419e-02  3.334440e+04
6361.0998 -2.352911e-02  3.404007e+04
6361.3558 -4.264467e-02  3.379793e+04
6361.6118 -3.304367e-02  3.393688e+04
6361.8678 -2.916927e-02  3.399980e+04
6362.1238 -1.471372e-02  3.420312e+04
6362.3798 -2.931210e-02  3.402083e+04
6362.6358 -6.287134e-02  3.358686e+04
6362.8918 -1.834115e-02  3.418925e+04
6363.1478  8.572737e-03  3.455782e+04
6363.4038 -8.818827e-03  3.433834e+04
6363.6598 -4.041348e-03  3.441306e+04
6363.9158 -4.072046e-02  3.393755e+04
6364.1718 -3.720001e-02  3.399552e+04
6364.4278 -2.854395e-02  3.412163e+04
6364.6838 -2.893491e-02  3.412763e+04
6364.9398 -1.725142e-02  3.429386e+04
6365.1958 -1.645471e-02  3.431556e+04
6365.4518 -6.904648e-03  3.445340e+04
6365.7078 -1.358272e-02  3.437584e+04
6365.9638 -4.848503e-02  3.392365e+04
6366.2198 -4.839205e-02  3.393588e+04
6366.4758 -4.714946e-02  3.396333e+04
6366.7318 -2.970277e-02  3.420581e+04
6366.9878 -4.399617e-02  3.402700e+04
6367.2438 -4.344606e-02  3.404516e+04
6367.4998 -5.960415e-02  3.384153e+04
6367.7558 -5.979931e-02  3.384972e+04
6368.0118 -4.915927e-02  3.400168e+04
6368.2678 -2.557515e-02  3.432539e+04
6368.5238 -4.346251e-02  3.409866e+04
6368.7798 -4.882601e-02  3.403810e+04
6369.0358 -6.395523e-02  3.384790e+04
6369.2918 -6.253503e-02  3.387730e+04
6369.5478 -4.659267e-02  3.409939e+04
6369.8038 -4.482848e-02  3.413327e+04
6370.0598 -1.642643e-02  3.452065e+04
6370.3158  6.073092e-03  3.482964e+04
6370.5718 -1.279854e-02  3.458953e+04
6370.8278 -3.028364e-02  3.436777e+04
6371.0838 -6.303194e-03  3.469629e+04
6371.3398 -3.684312e-02  3.430119e+04
6371.5958  1.089253e-04  3.480178e+04
6371.8518 -2.744024e-02  3.444628e+04
6372.1077 -1.998772e-02  3.455527e+04
6372.3637  1.856401e-02  3.507696e+04
6372.6197  4.962490e-03  3.490644e+04
6372.8757 -6.393430e-03  3.476568e+04
6373.1317  3.977731e-03  3.491322e+04
6373.3877  4.357472e-04  3.487607e+04
6373.6437 -1.460391e-03  3.486071e+04
6373.8997 -4.121748e-02  3.434283e+04
6374.1557 -2.585548e-02  3.455643e+04
6374.4117 -9.785586e-03  3.477937e+04
6374.6677 -8.272751e-02  3.382092e+04
6374.9237 -1.055797e-01  3.352720e+04
6375.1797 -9.289873e-02  3.370502e+04
6375.4357 -7.038531e-02  3.401329e+04
6375.6917 -7.942204e-02  3.390279e+04
6375.9477 -7.308269e-02  3.399630e+04
6376.2037 -5.443384e-02  3.425313e+04
6376.4597 -6.614481e-02  3.410698e+04
6376.7157 -8.520044e-02  3.386330e+04
6376.9717 -6.750773e-02  3.410730e+04
6377.2277 -5.320125e-02  3.430630e+04
6377.4837 -8.401381e-02  3.390643e+04
6377.7397 -1.192033e-01  3.344843e+04
6377.9957 -1.290989e-01  3.332607e+04
6378.2517 -1.695491e-01  3.279814e+04
6378.5077 -1.643254e-01  3.287634e+04
6378.7637 -1.771722e-01  3.271466e+04
6379.0197 -1.600697e-01  3.295041e+04
6379.2757 -1.223483e-01  3.345976e+04
6379.5317 -7.015803e-02  3.416108e+04
6379.7877 -4.914881e-02  3.444852e+04
6380.0437 -4.768154e-02  3.447655e+04
6380.2997 -3.350805e-02  3.467317e+04
6380.5557 -3.697633e-02  3.463559e+04
6380.8117 -3.211737e-02  3.470848e+04
6381.0677 -1.929965e-02  3.488694e+04
6381.3237 -2.981240e-02  3.475571e+04
6381.5797 -2.372967e-02  3.484468e+04
6381.8357 -1.572833e-02  3.495905e+04
6382.0917 -1.458224e-02  3.498240e+04
6382.3477 -1.520984e-02  3.498215e+04
6382.6037 -1.386996e-02  3.500796e+04
6382.8597 -1.512464e-02  3.499928e+04
6383.1157 -5.007994e-04  3.520128e+04
6383.3717 -8.951320e-03  3.509699e+04
6383.6277 -5.629455e-03  3.514889e+04
6383.8837 -3.497699e-02  3.476715e+04
6384.1397 -2.433036e-02  3.491616e+04
6384.3957 -9.000790e-03  3.512726e+04
6384.6517 -1.581227e-02  3.504445e+04
6384.9077 -1.002931e-02  3.512875e+04
6385.1637  7.410956e-03  3.536770e+04
6385.4197 -3.391514e-03  3.523177e+04
6385.6757 -1.373227e-02  3.510191e+04
6385.9317  5.649722e-03  3.536647e+04
6386.1877  2.628394e-03  3.533364e+04
6386.4437  4.121348e-03  3.536068e+04
6386.6997 -1.568118e-02  3.510503e+04
6386.9557  1.244268e-03  3.533678e+04
6387.2117 -1.809315e-02  3.508720e+04
6387.4676 -1.027174e-02  3.519801e+04
6387.7236  1.332630e-02  3.551815e+04
6387.9796  1.543958e-02  3.555310e+04
6388.2356  8.921877e-03  3.547345e+04
6388.4916  1.657607e-03  3.538384e+04
6388.7476  1.031415e-02  3.550547e+04
6389.0036 -2.827870e-03  3.533774e+04
6389.2596 -1.574051e-02  3.517301e+04
6389.5156  2.266777e-03  3.541859e+04
6389.7716  2.392790e-02  3.571261e+04
6390.0276  3.549576e-02  3.587262e+04
6390.2836  8.420103e-03  3.551971e+04
6390.5396  2.015295e-03  3.544109e+04
6390.7956 -6.160171e-03  3.533891e+04
6391.0516  1.172993e-03  3.544252e+04
6391.3076  6.910882e-03  3.552490e+04
6391.5636 -1.659644e-03  3.541734e+04
6391.8196  1.240080e-02  3.561007e+04
6392.0756  3.260758e-02  3.588434e+04
6392.3316  1.396437e-02  3.564294e+04
6392.5876 -1.796778e-02  3.522512e+04
6392.8436  3.862718e-03  3.552079e+04
6393.0996  2.222795e-02  3.577041e+04
6393.3556  7.467162e-03  3.558034e+04
6393.6116  1.278657e-02  3.565673e+04
6393.8676  1.667617e-03  3.551490e+04
6394.1236  1.168632e-02  3.565356e+04
6394.3796  2.187545e-02  3.579444e+04
6394.6356  1.340457e-02  3.568761e+04
6394.8916 -2.794476e-03  3.547818e+04
6395.1476 -5.308606e-03  3.545032e+04
6395.4036 -2.811074e-02  3.515315e+04
6395.6596 -6.269905e-03  3.544844e+04
6395.9156 -1.117612e-02  3.538870e+04
6396.1716 -2.715978e-02  3.518189e+04
6396.4276 -5.062485e-02  3.487575e+04
6396.6836 -1.600018e-02  3.534052e+04
6396.9396 -1.473560e-02  3.536250e+04
6397.1956 -1.082859e-03  3.554886e+04
6397.4516  1.608468e-02  3.578181e+04
6397.7076  6.738642e-03  3.566284e+04
6397.9636 -2.332396e-02  3.526889e+04
6398.2196  1.061658e-02  3.572433e+04
6398.4756  7.814432e-03  3.569209e+04
6398.7316 -3.070139e-03  3.555254e+04
6398.9876  8.876208e-03  3.571595e+04
6399.2436  2.671644e-02  3.595755e+04
6399.4996  1.465692e-02  3.580229e+04
6399.7556  3.913251e-03  3.566446e+04
6400.0116  2.678269e-03  3.565278e+04
6400.2676 -1.565692e-02  3.541412e+04
6400.5236  7.777292e-03  3.572977e+04
6400.7796  2.594431e-02  3.597549e+04
6401.0356  2.529095e-02  3.597139e+04
6401.2916  2.705223e-02  3.599930e+04
6401.5476  3.414723e-02  3.609796e+04
6401.8036  1.380269e-02  3.583242e+04
6402.0596  2.136572e-02  3.593723e+04
6402.3156 -9.150468e-03  3.553662e+04
6402.5716  2.178695e-02  3.595159e+04
6402.8275  1.864700e-02  3.591425e+04
6403.0835  2.825431e-02  3.604606e+04
6403.3395  2.517167e-02  3.600943e+04
6403.5955  3.748130e-02  3.617704e+04
6403.8515  2.402104e-02  3.600262e+04
6404.1075  2.533016e-02  3.602418e+04
6404.3635  2.540315e-02  3.602931e+04
6404.6195  3.598860e-02  3.617393e+04
6404.8755  7.323234e-03  3.579759e+04
6405.1315  3.793528e-03  3.575483e+04
6405.3875  2.387423e-02  3.602539e+04
6405.6435  2.349612e-02  3.602440e+04
6405.8995  3.037880e-02  3.611975e+04
6406.1555  4.080163e-02  3.626207e+04
6406.4115  8.246303e-02  3.681895e+04
6406.6675  7.821120e-02  3.676646e+04
6406.9235  9.608815e-02  3.700763e+04
6407.1795  1.050471e-01  3.713043e+04
6407.4355  6.143914e-02  3.655555e+04
6407.6915  2.554665e-02  3.608304e+04
6407.9475  2.667150e-02  3.610181e+04
6408.2035  1.988004e-02  3.601549e+04
6408.4595  5.531882e-03  3.582887e+04
6408.7155 -3.042399e-03  3.571886e+04
6408.9715  1.074948e-02  3.590567e+04
6409.2275  1.883406e-02  3.601672e+04
6409.4835  9.446460e-03  3.589587e+04
6409.7395  1.691655e-02  3.599873e+04
6409.9955  3.293427e-02  3.621503e+04
6410.2515  7.911192e-03  3.588663e+04
6410.5075  2.056274e-02  3.605823e+04
6410.7635  2.517176e-02  3.612307e+04
6411.0195  2.359922e-02  3.610587e+04
6411.2755  1.303543e-02  3.596933e+04
6411.5315  2.774726e-02  3.616823e+04
6411.7875  3.893189e-02  3.632031e+04
6412.0435  1.253779e-02  3.597365e+04
6412.2995  2.276246e-02  3.611298e+04
6412.5555  2.811763e-02  3.618767e+04
6412.8115  1.925840e-02  3.607371e+04
6413.0675  1.337688e-02  3.599927e+04
6413.3235  2.079473e-02  3.610132e+04
6413.5795  2.577282e-02  3.617100e+04
6413.8355  3.167729e-02  3.625297e+04
6414.0915  4.754242e-02  3.646713e+04
6414.3475  4.357940e-02  3.641814e+04
6414.6035  2.623010e-02  3.619149e+04
6414.8595  8.003893e-03  3.595320e+04
6415.1155  1.952979e-02  3.610978e+04
6415.3715  1.943282e-02  3.611210e+04
6415.6275  3.764326e-02  3.635740e+04
6415.8835  2.846513e-02  3.623921e+04
6416.1395  2.928457e-02  3.625371e+04
6416.3955  4.224048e-03  3.592474e+04
6416.6515  5.083968e-02  3.654705e+04
6416.9075  4.692511e-02  3.649875e+04
6417.1635  3.063114e-02  3.628615e+04
6417.4195  4.352598e-02  3.646095e+04
6417.6755  7.101011e-02  3.682939e+04
6417.9315  3.018356e-02  3.629123e+04
6418.1875  3.353156e-02  3.633936e+04
6418.4434  6.259920e-02  3.672884e+04
6418.6994  4.869098e-02  3.654798e+04
6418.9554  2.150702e-02  3.619093e+04
6419.2114  7.204936e-02  3.686547e+04
6419.4674  4.666057e-02  3.653228e+04
6419.7234  3.439013e-02  3.637321e+04
6419.9794  3.300611e-02  3.635864e+04
6420.2354  4.586200e-02  3.653307e+04
6420.4914  4.451083e-02  3.651898e+04
6420.7474  3.193288e-02  3.635590e+04
6421.0034  3.882073e-02  3.645119e+04
6421.2594  6.939052e-02  3.686080e+04
6421.5154  5.982082e-02  3.673771e+04
6421.7714  7.570950e-02  3.695252e+04
6422.0274  5.937093e-02  3.673964e+04
6422.2834 -6.363583e-03  3.587121e+04
6422.5394 -1.205481e-01  3.435979e+04
6422.7954 -8.186750e-02  3.487719e+04
6423.0514 -2.894261e-02  3.558367e+04
6423.3074  5.938561e-02  3.676004e+04
6423.5634  5.546398e-02  3.671211e+04
6423.8194  3.533456e-02  3.644911e+04
6424.0754  4.098029e-02  3.652822e+04
6424.3314  4.478182e-02  3.658288e+04
6424.5874  1.181583e-02  3.614961e+04
6424.8434  2.404532e-02  3.631619e+04
6425.0994  1.464202e-02  3.619570e+04
6425.3554  4.461791e-02  3.659787e+04
6425.6114  5.435098e-02  3.673142e+04
6425.8674  5.179153e-02  3.670186e+04
6426.1234  3.591493e-02  3.649560e+04
6426.3794  6.230906e-02  3.685038e+04
6426.6354  5.938077e-02  3.681604e+04
6426.8914  3.997499e-02  3.656304e+04
6427.1474  5.664214e-02  3.678884e+04
6427.4034  4.815702e-02  3.668087e+04
6427.6594  3.637975e-02  3.652924e+04
6427.9154  4.476662e-02  3.664527e+04
6428.1714  3.934026e-02  3.657801e+04
6428.4274  5.044270e-02  3.673016e+04
6428.6834  2.644907e-02  3.641657e+04
6428.9394  6.220506e-02  3.689600e+04
6429.1954  5.308677e-02  3.677992e+04
6429.4514  3.331545e-02  3.652250e+04
6429.7074  4.241700e-02  3.664832e+04
6429.9634  5.242449e-02  3.678621e+04
6430.2194  7.794823e-02  3.713008e+04
6430.4754  7.947396e-02  3.715550e+04
6430.7314  6.821580e-02  3.701130e+04
6430.9874  6.531864e-02  3.697811e+04
6431.2434  6.490771e-02  3.697798e+04
6431.4994  5.000385e-02  3.678554e+04
6431.7554  6.832346e-02  3.703410e+04
6432.0114  7.031170e-02  3.706596e+04
6432.2674  1.447291e-02  3.633040e+04
6432.5234  5.196858e-02  3.683361e+04
6432.7794  5.402271e-02  3.686651e+04
6433.0354  4.709282e-02  3.678022e+04
6433.2914  4.500689e-02  3.675828e+04
6433.5474  4.575375e-02  3.677399e+04
6433.8033  3.969240e-02  3.669940e+04
6434.0593  4.593133e-02  3.678812e+04
6434.3153  4.106716e-02  3.672953e+04
6434.5713  4.640110e-02  3.680635e+04
6434.8273  2.773329e-02  3.656468e+04
6435.0833  5.426331e-02  3.692293e+04
6435.3393  4.960405e-02  3.686730e+04
6435.5953  1.478714e-01  3.817776e+04
6435.8513  2.291229e-01  3.926245e+04
6436.1073  6.794740e-02  3.712975e+04
6436.3633  4.486916e-02  3.682991e+04
6436.6193  5.479339e-02  3.696814e+04
6436.8753  5.909266e-02  3.703178e+04
6437.1313  4.447106e-02  3.684437e+04
6437.3873  2.891569e-02  3.664463e+04
6437.6433 -3.581165e-04  3.626289e+04
6437.8993 -1.481873e-02  3.607781e+04
6438.1553  6.288823e-03  3.636486e+04
6438.4113  1.284899e-02  3.645889e+04
6438.6673 -1.274014e-02  3.612632e+04
6438.9233  5.542795e-02  3.703814e+04
6439.1793  3.545346e-02  3.678022e+04
6439.4353  2.128146e-02  3.659938e+04
6439.6913  5.394510e-02  3.704020e+04
6439.9473  4.955843e-02  3.698936e+04
6440.2033  4.081902e-02  3.688083e+04
6440.4593  2.336020e-02  3.665664e+04
6440.7153  4.677384e-02  3.697498e+04
6440.9713  3.246422e-02  3.679273e+04
6441.2273  2.221386e-02  3.666442e+04
6441.4833  1.486367e-02  3.657468e+04
6441.7393  2.624073e-02  3.673355e+04
6441.9953  1.853203e-02  3.663920e+04
6442.2513  1.828814e-03  3.642554e+04
6442.5073  2.566792e-02  3.675003e+04
6442.7633  1.455024e-02  3.661065e+04
6443.0193  1.302556e-02  3.659866e+04
6443.2753  1.464515e-02  3.662848e+04
6443.5313 -1.497243e-02  3.624380e+04
6443.7873  6.650364e-03  3.653924e+04
6444.0433  2.111380e-04  3.646233e+04
6444.2993 -1.624632e-03  3.644659e+04
6444.5553  6.682862e-04  3.648571e+04
6444.8113 -1.306559e-02  3.631221e+04
6445.0673 -1.246711e-02  3.632901e+04
6445.3233 -1.853294e-02  3.625743e+04
6445.5793 -1.291580e-03  3.649526e+04
6445.8353 -3.419741e-03  3.647609e+04
6446.0913  1.336645e-02  3.670804e+04
6446.3473  1.653245e-02  3.675929e+04
6446.6033  1.532449e-02  3.675257e+04
6446.8593  7.747052e-03  3.666139e+04
6447.1153  2.310646e-02  3.687471e+04
6447.3713  8.499622e-03  3.669040e+04
6447.6273  1.240109e-05  3.658738e+04
6447.8833 -2.312876e-02  3.628996e+04
6448.1393 -1.055142e-02  3.646667e+04
6448.3953 -3.493034e-03  3.657021e+04
6448.6513 -1.374580e-02  3.644407e+04
6448.9073 -2.396919e-02  3.631841e+04
6449.1633 -2.133707e-02  3.636344e+04
6449.4192 -2.424072e-02  3.633508e+04
6449.6752 -1.558950e-02  3.646016e+04
6449.9312  7.163685e-03  3.677247e+04
6450.1872  2.128861e-02  3.697035e+04
6450.4432  6.086185e-03  3.677908e+04
6450.6992  2.335726e-02  3.701887e+04
6450.9552 -3.125710e-02  3.630469e+04
6451.2112 -2.201072e-02  3.643814e+04
6451.4672  1.814275e-02  3.698186e+04
6451.7232 -4.640223e-03  3.669038e+04
6451.9792 -1.303634e-02  3.658992e+04
6452.2352  1.148667e-02  3.692644e+04
6452.4912 -1.294745e-02  3.661328e+04
6452.7472  6.052060e-03  3.687665e+04
6453.0032 -1.066714e-03  3.679346e+04
6453.2592 -5.872329e-04  3.681119e+04
6453.5152 -1.335897e-02  3.665313e+04
6453.7712 -5.702903e-04  3.683438e+04
6454.0272  5.430886e-03  3.692563e+04
6454.2832 -4.697848e-02  3.624175e+04
6454.5392 -3.236449e-02  3.644746e+04
6454.7952 -4.789953e-02  3.625312e+04
6455.0512 -2.404577e-02  3.658162e+04
6455.3072 -3.496988e-02  3.644863e+04
6455.5632 -5.527796e-02  3.619118e+04
6455.8192 -3.721587e-02  3.644305e+04
6456.0752 -2.713291e-02  3.658909e+04
6456.3312 -3.732747e-02  3.646610e+04
6456.5872 -3.887964e-02  3.645788e+04
6456.8432  8.123888e-03  3.709416e+04
6457.0992 -4.420824e-03  3.694020e+04
6457.3552 -1.681885e-04  3.700925e+04
6457.6112  1.750025e-03  3.704740e+04
6457.8672 -8.648233e-03  3.692216e+04
6458.1232 -3.681386e-02  3.656118e+04
6458.3792 -1.850691e-02  3.681706e+04
6458.6352 -2.661311e-02  3.672246e+04
6458.8912 -4.119920e-02  3.654194e+04
6459.1472 -5.966389e-02  3.631002e+04
6459.4032 -6.971168e-02  3.618987e+04
6459.6592 -4.304779e-02  3.655703e+04
6459.9152 -3.254054e-02  3.670984e+04
6460.1712 -2.660815e-02  3.680200e+04
6460.4272 -5.087934e-02  3.649337e+04
6460.6832 -4.384256e-02  3.660033e+04
6460.9392 -3.692034e-02  3.670584e+04
6461.1952 -2.723647e-02  3.684808e+04
6461.4512 -3.977896e-04  3.721806e+04
6461.7072 -3.240686e-03  3.719418e+04
6461.9632 -2.519616e-02  3.691671e+04
6462.2192 -3.929831e-02  3.674354e+04
6462.4752 -2.606593e-02  3.693321e+04
6462.7312 -3.784226e-02  3.679105e+04
6462.9872 -5.819825e-02  3.653508e+04
6463.2432 -4.354328e-02  3.674384e+04
6463.4992 -8.600698e-02  3.619459e+04
6463.7552 -5.009187e-02  3.668564e+04
6464.0112 -2.714730e-02  3.700461e+04
6464.2672 -2.735928e-02  3.701632e+04
6464.5232 -1.065026e-02  3.725266e+04
6464.7791 -5.429729e-02  3.668804e+04
6465.0351 -3.205528e-02  3.699794e+04
6465.2911 -2.808530e-02  3.706540e+04
6465.5471 -3.060335e-02  3.704681e+04
6465.8031 -2.415667e-02  3.714727e+04
6466.0591 -1.535638e-02  3.727902e+04
6466.3151 -4.823596e-02  3.685766e+04
6466.5711 -6.689077e-02  3.662514e+04
6466.8271 -3.882448e-02  3.701277e+04
6467.0831 -2.717383e-02  3.718258e+04
6467.3391 -2.774493e-02  3.719024e+04
6467.5951 -2.827843e-02  3.719846e+04
6467.8511 -2.881460e-02  3.720670e+04
6468.1071 -2.935752e-02  3.721490e+04
6468.3631 -2.990241e-02  3.722313e+04
6468.6191 -3.045245e-02  3.723135e+04
6468.8751 -3.100728e-02  3.723955e+04
6469.1311 -3.156510e-02  3.724777e+04
6469.3871 -3.212582e-02  3.725599e+04
6469.6431 -3.269115e-02  3.726421e+04
6469.8991 -3.325987e-02  3.727243e+04
6470.1551 -3.383219e-02  3.728064e+04
6470.4111 -3.440747e-02  3.728887e+04
6470.6671 -3.498682e-02  3.729709e+04
6470.9231 -3.556928e-02  3.730531e+04
6471.1791 -3.615450e-02  3.731354e+04
6471.4351 -3.674389e-02  3.732176e+04
6471.6911 -3.733679e-02  3.732998e+04
6471.9471 -3.793047e-02  3.733822e+04
6472.2031 -3.852929e-02  3.734644e+04
6472.4591 -3.913023e-02  3.735467e+04
6472.7151 -3.973470e-02  3.736289e+04
6472.9711 -4.034085e-02  3.737113e+04
6473.2271 -4.095185e-02  3.737934e+04
6473.4831 -4.156321e-02  3.738759e+04
6473.7391 -4.217869e-02  3.739581e+04
6473.9951 -4.279527e-02  3.740405e+04
6474.2511 -4.341375e-02  3.741230e+04
6474.5071 -4.403671e-02  3.742052e+04
6474.7631 -4.466230e-02  3.742874e+04
6475.0191 -4.528780e-02  3.743699e+04
6475.2751 -4.591756e-02  3.744521e+04
6475.5311 -4.654765e-02  3.745346e+04
6475.7871 -4.718036e-02  3.746170e+04
6476.0431 -4.781472e-02  3.746994e+04
6476.2991 -4.845183e-02  3.747817e+04
6476.5551 -4.908955e-02  3.748642e+04
6476.8111 -4.973016e-02  3.749465e+04
6477.0671 -5.037120e-02  3.750289e+04
6477.3231 -5.101437e-02  3.751113e+04
6477.5791 -5.165754e-02  3.751939e+04
6477.8351 -5.230441e-02  3.752762e+04
6478.0911 -5.294992e-02  3.753588e+04
6478.3471 -5.359870e-02  3.754411e+04
6478.6031 -5.424740e-02  3.755236e+04
6478.8591 -5.489919e-02  3.756059e+04
6479.1151 -5.554986e-02  3.756884e+04
6479.3711 -5.620078e-02  3.757709e+04
6479.6271 -5.685365e-02  3.758534e+04
6479.8831 -5.750630e-02  3.759359e+04
6480.1390 -5.816012e-02  3.760184e+04
6480.3950 -5.881413e-02  3.761009e+04
6480.6510 -5.946795e-02  3.761834e+04
6480.9070 -6.012208e-02  3.762660e+04
6481.1630 -6.077730e-02  3.763485e+04
6481.4190 -6.143206e-02  3.764310e+04
6481.6750 -6.208685e-02  3.765136e+04
6481.9310 -6.278542e-02  3.765903e+04
6482.1870 -6.277569e-02  3.767610e+04
6482.4430 -6.066598e-02  3.772104e+04
6482.6990 -6.638734e-02  3.766204e+04
6482.9550 -6.677890e-02  3.767377e+04
6483.2110 -8.035013e-02  3.751057e+04
6483.4670 -7.404399e-02  3.761118e+04
6483.7230 -6.807030e-02  3.770736e+04
6483.9790 -3.855379e-02  3.811599e+04
6484.2350 -6.561203e-02  3.777375e+04
6484.4910 -2.858235e-02  3.828207e+04
6484.7470 -9.991194e-04  3.866500e+04
6485.0030 -2.996794e-03  3.865532e+04
6485.2590  8.383987e-03  3.882318e+04
6485.5150  6.720486e-03  3.881790e+04
6485.7710  2.846657e-02  3.912329e+04
6486.0270  6.310401e-02  3.959974e+04
6486.2830  4.285165e-02  3.934769e+04
6486.5390  2.627490e-02  3.914439e+04
6486.7950  4.268375e-02  3.937885e+04
6487.0510  6.402873e-02  3.967879e+04
6487.3070  6.594621e-02  3.972086e+04
6487.5630  3.539352e-02  3.933197e+04
6487.8190  4.021824e-02  3.941257e+04
6488.0750  4.556049e-02  3.950000e+04
6488.3310  2.752049e-02  3.927707e+04
6488.5870  4.762901e-02  3.956041e+04
6488.8430  7.117350e-03  3.903918e+04
6489.0990  1.833492e-02  3.920444e+04
6489.3550  2.075953e-02  3.925297e+04
6489.6110  3.835680e-02  3.950282e+04
6489.8670  1.873147e-02  3.925862e+04
6490.1230  7.883309e-03  3.913087e+04
6490.3790 -3.830298e-03  3.899159e+04
6490.6350 -5.921226e-03  3.897996e+04
6490.8910 -2.920385e-02  3.868704e+04
6491.1470 -2.144398e-02  3.880606e+04
6491.4030 -1.108050e-02  3.895959e+04
6491.6590  9.065619e-03  3.924289e+04
6491.9150  3.999978e-03  3.919154e+04
6492.1710  1.993013e-03  3.918072e+04
6492.4270 -1.875856e-02  3.892107e+04
6492.6830 -8.274510e-03  3.907592e+04
6492.9390 -4.634597e-02  3.858629e+04
6493.1950 -2.375840e-02  3.890165e+04
6493.4510 -2.943615e-02  3.884182e+04
6493.7070 -9.177486e-03  3.912614e+04
6493.9630 -3.355018e-03  3.921881e+04
6494.2190  2.650156e-02  3.963039e+04
6494.4750  3.874433e-02  3.980813e+04
6494.7310 -6.633811e-04  3.930031e+04
6494.9870 -7.325477e-03  3.922701e+04
6495.2430 -4.546618e-02  3.873586e+04
6495.4990 -2.267549e-02  3.905330e+04
