# Wavelength Flux(Normalised) Flux(Original)
4661.6708  4.331414e-03  6.891403e+03
4662.6406  4.140710e-03  6.901912e+03
4663.6104  1.070938e-02  6.963395e+03
4664.5802  9.192123e-03  6.963871e+03
4665.5500 -4.105457e-03  6.875475e+03
4666.5198  1.102410e-02  7.001493e+03
4667.4896  2.953963e-02  7.153038e+03
4668.4594  8.594722e-03  7.006917e+03
4669.4292 -6.075727e-03  6.908112e+03
4670.3991  7.718832e-03  7.024007e+03
4671.3689  2.130244e-02  7.138298e+03
4672.3387  1.242492e-02  7.083149e+03
4673.3085  1.107781e-02  7.084790e+03
4674.2783 -1.200541e-03  7.003962e+03
4675.2481 -1.079806e-02  6.943343e+03
4676.2179  1.872715e-03  7.050682e+03
4677.1877 -3.464566e-03  7.022172e+03
4678.1575  8.889529e-03  7.127096e+03
4679.1274  7.539406e-02  7.640467e+03
4680.0972  1.840030e-01  8.471421e+03
4681.0670  3.136079e-01  9.460736e+03
4682.0368  2.861466e-01  9.265277e+03
4683.0066  1.250619e-01  8.061876e+03
4683.9764  2.010135e-02  7.281809e+03
4684.9462  1.836524e-02  7.280358e+03
4685.9160  2.284173e-02  7.325757e+03
4686.8858  2.275835e-02  7.336747e+03
4687.8556  2.065623e-02  7.332497e+03
4688.8255  8.014837e-03  7.248736e+03
4689.7953 -4.668894e-03  7.164643e+03
4690.7651  3.149829e-02  7.449022e+03
4691.7349  3.942270e-02  7.520353e+03
4692.7047  1.796553e-02  7.370043e+03
4693.6745  2.908566e-02  7.465454e+03
4694.6443  1.490389e-02  7.369998e+03
4695.6141  5.489944e-03  7.310494e+03
4696.5839  1.523137e-02  7.395468e+03
4697.5537  2.189542e-02  7.457217e+03
4698.5236  2.578984e-04  7.305474e+03
4699.4934  2.497566e-02  7.503379e+03
4700.4632  1.109024e-02  7.410086e+03
4701.4330  1.897204e-02  7.480973e+03
4702.4028  1.659609e-02  7.474473e+03
4703.3726 -1.121616e-02  7.276093e+03
4704.3424  2.045643e-02  7.526400e+03
4705.3122  9.234281e-03  7.453138e+03
4706.2820 -2.153229e-03  7.378617e+03
4707.2518 -3.371790e-02  7.151887e+03
4708.2217 -9.256821e-03  7.347752e+03
4709.1915 -4.671993e-02  7.076507e+03
4710.1613 -4.491526e-02  7.101451e+03
4711.1311 -4.863385e-02  7.084722e+03
4712.1009 -5.349510e-02  7.059362e+03
4713.0707 -6.316649e-02  6.997709e+03
4714.0405 -2.089555e-02  7.327850e+03
4715.0103 -2.677905e-02  7.294748e+03
4715.9801 -1.446741e-02  7.398882e+03
4716.9500 -2.061016e-02  7.363804e+03
4717.9198 -1.325776e-02  7.430511e+03
4718.8896  2.060080e-02  7.697145e+03
4719.8594  1.375560e-02  7.656738e+03
4720.8292  1.171930e-02  7.652596e+03
4721.7990 -8.252956e-04  7.569179e+03
4722.7688  7.177267e-04  7.592016e+03
4723.7386 -2.774847e-03  7.576860e+03
4724.7084 -6.876436e-03  7.557102e+03
4725.6782 -1.300463e-02  7.522047e+03
4726.6481 -1.319452e-02  7.531776e+03
4727.6179 -1.767313e-02  7.509147e+03
4728.5877 -9.243337e-03  7.583878e+03
4729.5575  1.551472e-02  7.781766e+03
4730.5273  1.778745e-02  7.810037e+03
4731.4971  1.481734e-02  7.798752e+03
4732.4669  1.594372e-02  7.818360e+03
4733.4367  6.820956e-03  7.760650e+03
4734.4065  2.021289e-02  7.872763e+03
4735.3763  3.037950e-02  7.960539e+03
4736.3462  1.404833e-02  7.848433e+03
4737.3160  8.283029e-03  7.816019e+03
4738.2858  9.137877e-03  7.833534e+03
4739.2556  1.593801e-02  7.895888e+03
4740.2254  3.467065e-02  8.048243e+03
4741.1952  1.352779e-02  7.899808e+03
4742.1650  1.311976e-02  7.907771e+03
4743.1348  3.263034e-02  8.065975e+03
4744.1046  1.220825e-02  7.922958e+03
4745.0744  2.202041e-02  8.007995e+03
4746.0443  1.955240e-02  8.000396e+03
4747.0141 -8.368547e-04  7.857610e+03
4747.9839  5.252550e-03  7.914549e+03
4748.9537 -1.111210e-02  7.802111e+03
4749.9235  1.469689e-02  8.007787e+03
4750.8933  3.164436e-02  8.146615e+03
4751.8631  1.115122e-02  8.003022e+03
4752.8329 -2.072987e-02  7.773524e+03
4753.8027  3.760281e-03  7.969235e+03
4754.7726 -1.184144e-03  7.942915e+03
4755.7424 -5.355511e-03  7.922422e+03
4756.7122 -9.816624e-03  7.899740e+03
4757.6820  2.046239e-02  8.139103e+03
4758.6518  2.087023e-02  8.153142e+03
4759.6216  1.535684e-02  8.122514e+03
4760.5914 -2.102428e-02  7.859046e+03
4761.5612  1.458464e-03  8.039590e+03
4762.5310 -9.550572e-03  7.967501e+03
4763.5008 -2.185912e-02  7.885608e+03
4764.4707 -1.088591e-02  7.979329e+03
4765.4405 -1.286476e-02  7.975351e+03
4766.4103 -5.336980e-03  8.043080e+03
4767.3801 -6.724863e-03  8.043557e+03
4768.3499  3.631176e-03  8.132619e+03
4769.3197  2.537081e-03  8.135311e+03
4770.2895 -1.792406e-04  8.125766e+03
4771.2593  1.063456e-02  8.218279e+03
4772.2291  1.302612e-02  8.247264e+03
4773.1989  3.320810e-03  8.185001e+03
4774.1688  4.287716e-03  8.203240e+03
4775.1386  7.864048e-04  8.187776e+03
4776.1084 -4.353572e-03  8.159953e+03
4777.0782  3.629730e-03  8.231121e+03
4778.0480  9.378892e-03  8.285438e+03
4779.0178 -6.789609e-04  8.220524e+03
4779.9876  1.018181e-03  8.244281e+03
4780.9574  2.440403e-03  8.265967e+03
4781.9272  7.799815e-03  8.317354e+03
4782.8970  1.458425e-02  8.379492e+03
4783.8669  9.825157e-03  8.354561e+03
4784.8367  1.089088e-02  8.373569e+03
4785.8065  9.310889e-03  8.372625e+03
4786.7763  2.514003e-02  8.503003e+03
4787.7461  1.705644e-02  8.453010e+03
4788.7159  4.464610e-04  8.338706e+03
4789.6857  3.992484e-02  8.647485e+03
4790.6555  2.222023e-02  8.524935e+03
4791.6253  2.545547e-02  8.560340e+03
4792.5952  2.689909e-02  8.582236e+03
4793.5650  3.489492e-02  8.653562e+03
4794.5348  3.952566e-02  8.699512e+03
4795.5046  3.001734e-02  8.638815e+03
4796.4744  2.863606e-02  8.639429e+03
4797.4442  3.061619e-02  8.665404e+03
4798.4140  6.158242e-03  8.491963e+03
4799.3838  1.050860e-02  8.535832e+03
4800.3536  1.171490e-02  8.555993e+03
4801.3234  7.787625e-03  8.537439e+03
4802.2933  1.365753e-02  8.592795e+03
4803.2631 -3.915539e-03  8.471327e+03
4804.2329 -1.249405e-02  8.417715e+03
4805.2027  9.587511e-03  8.595383e+03
4806.1725  4.309288e-03  8.566684e+03
4807.1423  4.322547e-03  8.577908e+03
4808.1121  8.817447e-03  8.622948e+03
4809.0819  2.662449e-02  8.768413e+03
4810.0517  3.031042e-02  8.807372e+03
4811.0215  2.419012e-02  8.772373e+03
4811.9914  2.183926e-02  8.765818e+03
4812.9612  9.898165e-03  8.686936e+03
4813.9310  1.245104e-02  8.717394e+03
4814.9008  1.264759e-02  8.730090e+03
4815.8706  4.038227e-03  8.676375e+03
4816.8404  1.330602e-02  8.757521e+03
4817.8102 -6.241551e-04  8.663697e+03
4818.7800 -2.873315e-03  8.657997e+03
4819.7498  9.238550e-03  8.760637e+03
4820.7196 -1.861520e-03  8.688201e+03
4821.6895 -3.476683e-03  8.687325e+03
4822.6593  9.331979e-03  8.795264e+03
4823.6291  1.036487e-02  8.814392e+03
4824.5989  2.478164e-02  8.934490e+03
4825.5687  3.810496e-02  9.046356e+03
4826.5385  1.797531e-02  8.905900e+03
4827.5083  2.044420e-02  8.935923e+03
4828.4781  3.473288e-02  9.055119e+03
4829.4479  2.020576e-02  8.956973e+03
4830.4178  2.168008e-03  8.832362e+03
4831.3876  7.008289e-03  8.880340e+03
4832.3574  7.149630e-03  8.892891e+03
4833.3272  1.613259e-02  8.972152e+03
4834.2970 -1.162668e-02  8.774283e+03
4835.2668  1.501766e-02  8.986803e+03
4836.2366  3.901607e-02  9.179383e+03
4837.2064  4.242740e-02  9.216692e+03
4838.1762  1.500886e-02  9.021470e+03
4839.1460  2.687421e-02  9.122588e+03
4840.1159  4.525388e-02  9.272864e+03
4841.0857  5.002175e-02  9.320486e+03
4842.0555  1.867016e-02  9.095678e+03
4843.0253  1.522465e-02  9.081388e+03
4843.9951  1.519935e-02  9.092918e+03
4844.9649 -6.059914e-03  8.944301e+03
4845.9347 -2.698524e-03  8.981421e+03
4846.9045  1.567265e-02  9.131783e+03
4847.8743  7.890062e-03  9.084889e+03
4848.8441 -7.787843e-04  9.031332e+03
4849.8140 -1.351981e-02  8.947082e+03
4850.7838 -2.335709e-02  8.884759e+03
4851.7536 -1.644881e-02  8.948772e+03
4852.7234 -1.327635e-02  8.984631e+03
4853.6932 -2.839925e-02  8.882511e+03
4854.6630 -5.978560e-02  8.657739e+03
4855.6328 -8.125583e-02  8.507791e+03
4856.6026 -1.219207e-01  8.213082e+03
4857.5724 -1.965269e-01  7.662377e+03
4858.5422 -2.934328e-01  6.943490e+03
4859.5121 -3.559582e-01  6.483964e+03
4860.4819 -3.713967e-01  6.379645e+03
4861.4517 -3.571469e-01  6.499293e+03
4862.4215 -3.323149e-01  6.698791e+03
4863.3913 -2.591282e-01  7.263060e+03
4864.3611 -1.811220e-01  7.863711e+03
4865.3309 -1.213889e-01  8.326555e+03
4866.3007 -7.881463e-02  8.659997e+03
4867.2705 -5.174273e-02  8.876533e+03
4868.2404 -6.856436e-02  8.762007e+03
4869.2102 -5.471567e-02  8.878858e+03
4870.1800 -5.125976e-02  8.917347e+03
4871.1498 -3.979385e-02  9.016285e+03
4872.1196 -3.864531e-02  9.037430e+03
4873.0894 -4.976379e-02  8.966074e+03
4874.0592 -3.545783e-02  9.086528e+03
4875.0290 -2.847251e-02  9.151794e+03
4875.9988 -1.365349e-02  9.276182e+03
4876.9686 -2.196388e-02  9.226135e+03
4877.9385 -3.568013e-02  9.135344e+03
4878.9083 -1.380642e-02  9.313043e+03
4879.8781 -1.166459e-02  9.341937e+03
4880.8479 -2.117619e-02  9.282961e+03
4881.8177 -1.108338e-02  9.371896e+03
4882.7875 -1.084323e-02  9.386547e+03
4883.7573 -3.630850e-02  9.207334e+03
4884.7271 -2.501862e-02  9.305402e+03
4885.6969 -2.317720e-02  9.332235e+03
4886.6667 -4.762744e-03  9.484115e+03
4887.6366 -2.067869e-02  9.377074e+03
4888.6064 -1.791270e-02  9.410988e+03
4889.5762 -1.588869e-02  9.439342e+03
4890.5460 -4.163027e-03  9.540912e+03
4891.5158 -8.653976e-03  9.520196e+03
4892.4856 -7.899662e-03  9.539083e+03
4893.4554  2.200453e-02  9.777887e+03
4894.4252  1.154213e-02  9.712240e+03
4895.3950 -6.337580e-03  9.590683e+03
4896.3648 -3.184847e-03  9.627812e+03
4897.3347  4.928384e-03  9.702398e+03
4898.3045  1.207996e-02  9.769770e+03
4899.2743  1.496434e-02  9.804992e+03
4900.2441  1.210474e-03  9.714751e+03
4901.2139  1.548047e-02  9.835936e+03
4902.1837  1.034120e-02  9.810755e+03
4903.1535  1.593180e-02  9.866551e+03
4904.1233  4.886313e-03  9.796900e+03
4905.0931 -1.021749e-03  9.766043e+03
4906.0630  6.602983e-03  9.837306e+03
4907.0328  1.785718e-02  9.935987e+03
4908.0026  2.382352e-02  9.994824e+03
4908.9724 -6.105867e-02  9.368427e+03
4909.9422 -1.562040e-01  8.664656e+03
4910.9120 -1.378837e-01  8.816808e+03
4911.8818 -4.852248e-02  9.504868e+03
4912.8516 -1.898628e-02  9.741708e+03
4913.8214  4.390792e-03  9.932133e+03
4914.7912 -1.580873e-02  9.793900e+03
4915.7611 -2.250108e-02  9.757598e+03
4916.7309 -4.676617e-02  9.588787e+03
4917.7007 -6.041821e-02  9.500076e+03
4918.6705 -1.138583e-01  9.111286e+03
4919.6403 -1.459399e-01  8.883650e+03
4920.6101 -1.816893e-01  8.628394e+03
4921.5799 -1.925345e-01  8.561037e+03
4922.5497 -1.779569e-01  8.685492e+03
4923.5195 -1.570231e-01  8.857938e+03
4924.4893 -1.252033e-01  9.112546e+03
4925.4592 -5.332848e-02  9.669338e+03
4926.4290 -1.214465e-02  9.994673e+03
4927.3988 -1.375552e-02  9.997252e+03
4928.3686  2.036076e-02  1.026937e+04
4929.3384  4.376523e-02  1.046074e+04
4930.3082  3.549696e-02  1.041324e+04
4931.2780  2.291871e-02  1.033329e+04
4932.2478  8.034572e-03  1.023599e+04
4933.2176  4.723502e-02  1.054670e+04
4934.1874  3.936003e-02  1.050237e+04
4935.1573  4.009176e-02  1.052301e+04
4936.1271  3.172342e-02  1.047505e+04
4937.0969  2.098622e-02  1.040928e+04
4938.0667  1.224259e-02  1.035859e+04
4939.0365  5.666628e-03  1.032431e+04
4940.0063  1.501187e-02  1.041017e+04
4940.9761  1.233691e-02  1.040542e+04
4941.9459  1.473562e-02  1.043898e+04
4942.9157  2.068003e-02  1.049935e+04
4943.8856  1.480441e-02  1.047060e+04
4944.8554  1.063033e-02  1.045475e+04
4945.8252  2.604218e-03  1.040988e+04
4946.7950  1.836228e-02  1.054448e+04
4947.7648  2.124764e-02  1.058203e+04
4948.7346  2.228682e-02  1.060571e+04
4949.7044  3.322186e-02  1.070408e+04
4950.6742  2.941983e-02  1.069135e+04
4951.6440  2.186980e-02  1.065040e+04
4952.6138  1.118581e-02  1.058586e+04
4953.5837  1.831214e-02  1.065572e+04
4954.5535  2.174463e-02  1.069777e+04
4955.5233  2.823654e-02  1.076295e+04
4956.4931  6.052461e-02  1.102277e+04
4957.4629  6.236508e-02  1.105298e+04
4958.4327  2.378034e-02  1.077831e+04
4959.4025  3.746323e-02  1.089796e+04
4960.3723  2.788143e-02  1.084217e+04
4961.3421  1.591307e-02  1.076844e+04
4962.3119  1.132300e-02  1.075042e+04
4963.2818  1.082864e-02  1.076335e+04
4964.2516  1.444573e-02  1.080735e+04
4965.2214  4.138118e-03  1.074637e+04
4966.1912  2.085643e-02  1.088930e+04
4967.1610  3.474900e-02  1.101098e+04
4968.1308  3.721559e-02  1.104652e+04
4969.1006  3.288390e-02  1.103085e+04
4970.0704  2.744052e-02  1.100684e+04
4971.0402  1.220130e-02  1.090901e+04
4972.0100  2.558105e-02  1.102710e+04
4972.9799  1.801591e-02  1.098727e+04
4973.9497  3.466039e-02  1.113011e+04
4974.9195  4.222150e-02  1.120449e+04
4975.8893  2.981642e-02  1.112832e+04
4976.8591  2.144998e-02  1.108267e+04
4977.8289  1.214709e-02  1.103002e+04
4978.7987  3.252501e-02  1.120131e+04
4979.7685  1.651790e-02  1.109821e+04
4980.7383  5.537291e-03  1.103308e+04
4981.7082  2.719725e-02  1.121423e+04
4982.6780  2.763325e-02  1.123533e+04
4983.6478  1.611389e-02  1.116632e+04
4984.6176  1.017015e-02  1.113942e+04
4985.5874  5.179066e-03  1.111978e+04
4986.5572  1.352329e-02  1.120078e+04
4987.5270  2.011509e-02  1.126862e+04
4988.4968  4.059653e-02  1.144129e+04
4989.4666  3.155063e-02  1.139130e+04
4990.4364  9.436108e-03  1.124279e+04
4991.4063  1.108882e-02  1.127362e+04
4992.3761  2.226581e-02  1.137635e+04
4993.3459  2.766636e-02  1.143557e+04
4994.3157  1.596176e-02  1.136583e+04
4995.2855  2.427052e-03  1.128234e+04
4996.2553 -2.218897e-02  1.111533e+04
4997.2251 -1.655671e-02  1.117655e+04
4998.1949 -2.422573e-02  1.113749e+04
4999.1647 -2.482033e-02  1.115186e+04
5000.1345 -3.276085e-02  1.111088e+04
5001.1044 -6.293759e-02  1.090224e+04
5002.0742 -5.562295e-02  1.097646e+04
5003.0440 -6.418006e-02  1.093101e+04
5004.0138 -6.474571e-02  1.094591e+04
5004.9836 -4.114131e-02  1.114319e+04
5005.9534 -4.045224e-02  1.116768e+04
5006.9232 -4.994408e-02  1.111544e+04
5007.8930 -3.133019e-02  1.127527e+04
5008.8628 -2.596634e-02  1.133521e+04
5009.8326 -4.644792e-02  1.120026e+04
5010.8025 -5.455042e-02  1.115875e+04
5011.7723 -7.651550e-02  1.101274e+04
5012.7421 -1.296012e-01  1.063204e+04
5013.7119 -1.727645e-01  1.032626e+04
5014.6817 -2.191623e-01  9.996136e+03
5015.6515 -2.013394e-01  1.015050e+04
5016.6213 -1.829923e-01  1.030888e+04
5017.5911 -1.265424e-01  1.075474e+04
5018.5609 -5.994331e-02  1.127722e+04
5019.5308 -1.462184e-02  1.163926e+04
5020.5006 -1.832396e-03  1.175598e+04
5021.4704  7.298419e-03  1.184517e+04
5022.4402  1.659408e-02  1.193566e+04
5023.4100 -9.959971e-03  1.175579e+04
5024.3798 -8.730052e-03  1.178557e+04
5025.3496  8.867612e-03  1.193888e+04
5026.3194  1.768485e-02  1.202602e+04
5027.2892 -3.366514e-03  1.188792e+04
5028.2590  7.044557e-03  1.198721e+04
5029.2289  9.941084e-03  1.202989e+04
5030.1987  1.370371e-03  1.198613e+04
5031.1685  1.493619e-02  1.210941e+04
5032.1383  4.542178e-03  1.205202e+04
5033.1081  5.866777e-03  1.208310e+04
5034.0779  2.185971e-02  1.222488e+04
5035.0477  3.858759e-02  1.237227e+04
5036.0175  2.754131e-02  1.231023e+04
5036.9873  3.833261e-02  1.241297e+04
5037.9571  2.842280e-02  1.235962e+04
5038.9270 -1.234670e-02  1.207357e+04
5039.8968 -9.612543e-03  1.211573e+04
5040.8666 -9.442901e-04  1.220271e+04
5041.8364 -6.744836e-03  1.218063e+04
5042.8062 -3.319017e-02  1.200288e+04
5043.7760 -4.546926e-02  1.193205e+04
5044.7458 -6.226829e-02  1.182720e+04
5045.7156 -7.484385e-02  1.175426e+04
5046.6854 -7.494150e-02  1.177552e+04
5047.6552 -6.884173e-02  1.184358e+04
5048.6251 -6.251442e-02  1.191343e+04
5049.5949 -4.849216e-02  1.204139e+04
5050.5647 -2.762761e-02  1.222102e+04
5051.5345 -7.258969e-03  1.239698e+04
5052.5043  1.108427e-02  1.255772e+04
5053.4741  3.057375e-02  1.272718e+04
5054.4439  2.398557e-02  1.269999e+04
5055.4137  2.058828e-02  1.269694e+04
5056.3835  1.205351e-02  1.265520e+04
5057.3534  3.568530e-02  1.285616e+04
5058.3232  2.084811e-02  1.276701e+04
5059.2930  1.015338e-02  1.270917e+04
5060.2628  3.092584e-02  1.288876e+04
5061.2326  2.512562e-02  1.286797e+04
5062.2024  2.017778e-02  1.285368e+04
5063.1722  2.349885e-02  1.290182e+04
5064.1420  4.726916e-02  1.310428e+04
5065.1118 -1.232765e-03  1.276164e+04
5066.0816  1.543628e-02  1.291066e+04
5067.0515  1.189949e-02  1.290733e+04
5068.0213  1.600711e-02  1.296173e+04
5068.9911  2.657221e-02  1.306490e+04
5069.9609  4.104577e-02  1.319762e+04
5070.9307  2.530408e-02  1.310248e+04
5071.9005  2.266895e-02  1.310628e+04
5072.8703  2.261218e-02  1.312958e+04
5073.8401  2.254733e-02  1.315289e+04
5074.8099  2.247337e-02  1.317620e+04
5075.7797  2.239187e-02  1.319951e+04
5076.7496  2.230115e-02  1.322281e+04
5077.7194  2.220277e-02  1.324612e+04
5078.6892  2.209533e-02  1.326943e+04
5079.6590  2.197974e-02  1.329273e+04
5080.6288  2.185614e-02  1.331604e+04
5081.5986  2.172415e-02  1.333936e+04
5082.5684  2.158353e-02  1.336266e+04
5083.5382  2.143455e-02  1.338597e+04
5084.5080  2.127800e-02  1.340929e+04
5085.4778  2.111246e-02  1.343260e+04
5086.4477  2.093886e-02  1.345591e+04
5087.4175  2.075708e-02  1.347922e+04
5088.3873  2.056701e-02  1.350253e+04
5089.3571  2.036840e-02  1.352584e+04
5090.3269  2.016191e-02  1.354916e+04
5091.2967  1.994717e-02  1.357247e+04
5092.2665  1.972483e-02  1.359579e+04
5093.2363  1.949389e-02  1.361910e+04
5094.2061  1.925449e-02  1.364242e+04
5095.1760  1.900689e-02  1.366573e+04
5096.1458  1.875177e-02  1.368905e+04
5097.1156  1.848785e-02  1.371236e+04
5098.0854  1.821657e-02  1.373568e+04
5099.0552  1.793664e-02  1.375900e+04
5100.0250  1.764926e-02  1.378232e+04
5100.9948  1.735314e-02  1.380563e+04
5101.9646  1.705025e-02  1.382896e+04
5102.9344  1.673763e-02  1.385227e+04
5103.9042  1.641801e-02  1.387559e+04
5104.8741  1.609038e-02  1.389891e+04
5105.8439  1.575463e-02  1.392223e+04
5106.8137  1.541155e-02  1.394556e+04
5107.7835  1.505987e-02  1.396888e+04
5108.7533  1.470038e-02  1.399220e+04
5109.7231  1.433338e-02  1.401552e+04
5110.6929  1.395796e-02  1.403884e+04
5111.6627  1.357583e-02  1.406217e+04
5112.6325  1.318469e-02  1.408549e+04
5113.6023  1.278676e-02  1.410881e+04
5114.5722  1.238037e-02  1.413213e+04
5115.5420  1.196724e-02  1.415546e+04
5116.5118  1.154544e-02  1.417879e+04
5117.4816  1.111641e-02  1.420212e+04
5118.4514  1.067928e-02  1.422544e+04
5119.4212  1.023407e-02  1.424876e+04
5120.3910  9.782875e-03  1.427209e+04
5121.3608  9.322609e-03  1.429542e+04
5122.3306  8.855627e-03  1.431875e+04
5123.3004  8.380271e-03  1.434207e+04
5124.2703  7.898637e-03  1.436541e+04
5125.2401  7.408420e-03  1.438873e+04
5126.2099  6.910939e-03  1.441206e+04
5127.1797  6.406737e-03  1.443539e+04
5128.1495  5.894675e-03  1.445873e+04
5129.1193  5.376463e-03  1.448207e+04
5130.0891  4.742081e-03  1.450459e+04
5131.0589 -3.211873e-03  1.447195e+04
5132.0287  7.292257e-03  1.457860e+04
5132.9986  1.128628e-02  1.463620e+04
5133.9684  1.179894e-02  1.466760e+04
5134.9382 -9.575910e-03  1.453395e+04
5135.9080  8.863450e-03  1.470067e+04
5136.8778  1.007610e-02  1.473751e+04
5137.8476  6.544223e-04  1.469419e+04
5138.8174  4.096973e-03  1.474796e+04
5139.7872  1.499085e-02  1.485798e+04
5140.7570 -3.474665e-03  1.474661e+04
5141.7268  1.090782e-02  1.488305e+04
5142.6967  5.677450e-04  1.483307e+04
5143.6665  1.125740e-02  1.494177e+04
5144.6363  7.223133e-03  1.493946e+04
5145.6061 -1.623680e-02  1.479068e+04
5146.5759 -2.384940e-02  1.476148e+04
5147.5457 -1.989331e-02  1.481960e+04
5148.5155 -1.419633e-02  1.489090e+04
5149.4853 -3.416270e-03  1.500059e+04
5150.4551 -1.499501e-02  1.494169e+04
5151.4249 -3.075449e-02  1.485129e+04
5152.3948 -4.145255e-02  1.479913e+04
5153.3646 -6.638656e-02  1.463964e+04
5154.3344 -1.054703e-01  1.437346e+04
5155.3042 -1.277146e-01  1.423436e+04
5156.2740 -9.393555e-02  1.451789e+04
5157.2438 -9.659240e-02  1.452663e+04
5158.2136 -9.294958e-02  1.458295e+04
5159.1834 -4.404146e-02  1.498075e+04
5160.1532 -4.345886e-02  1.501408e+04
5161.1230 -4.789844e-02  1.500957e+04
5162.0929 -2.770131e-02  1.519095e+04
5163.0627  2.373947e-03  1.544688e+04
5164.0325 -2.599285e-03  1.543850e+04
5165.0023 -1.803170e-02  1.535126e+04
5165.9721  2.763722e-03  1.553734e+04
5166.9419 -5.489060e-03  1.550436e+04
5167.9117 -8.209804e-03  1.551315e+04
5168.8815 -4.091951e-02  1.529578e+04
5169.8513 -1.033115e-02  1.555592e+04
5170.8212 -5.320028e-03  1.562317e+04
5171.7910  1.403608e-02  1.579868e+04
5172.7608  2.480456e-02  1.590945e+04
5173.7306 -1.093065e-02  1.566949e+04
5174.7004 -2.110485e-02  1.562238e+04
5175.6702 -1.695967e-02  1.568332e+04
5176.6400 -2.736978e-02  1.563452e+04
5177.6098  6.142873e-03  1.591708e+04
5178.5796 -4.551294e-03  1.586623e+04
5179.5494 -5.769227e-03  1.588690e+04
5180.5193  1.905881e-02  1.610407e+04
5181.4891 -4.473875e-03  1.595651e+04
5182.4589  4.093414e-04  1.602333e+04
5183.4287  7.468157e-03  1.610660e+04
5184.3985  1.901524e-02  1.622377e+04
5185.3683 -1.446905e-02  1.600131e+04
5186.3381  5.170454e-02  1.653061e+04
5187.3079  7.171970e-02  1.671178e+04
5188.2777  3.124688e-03  1.622460e+04
5189.2475 -6.528535e-03  1.618206e+04
5190.2174  6.140924e-03  1.630794e+04
5191.1872 -2.299003e-04  1.629024e+04
5192.1570 -2.192558e-02  1.615699e+04
5193.1268 -2.943145e-02  1.613081e+04
5194.0966 -8.770871e-04  1.637667e+04
5195.0664  2.030712e-02  1.656698e+04
5196.0362 -3.037109e-02  1.621526e+04
5197.0060 -2.103405e-02  1.631628e+04
5197.9758  8.160459e-03  1.656712e+04
5198.9456 -1.335664e-02  1.643549e+04
5199.9155 -1.057995e-02  1.648713e+04
5200.8853 -9.328089e-03  1.652732e+04
5201.8551  1.258239e-03  1.663795e+04
5202.8249  1.027243e-02  1.673676e+04
5203.7947  1.605427e-02  1.681122e+04
5204.7645  2.336786e-02  1.689727e+04
5205.7343 -6.750126e-04  1.674684e+04
5206.7041 -1.591310e-03  1.677088e+04
5207.6739 -5.509865e-03  1.677232e+04
5208.6438  2.969219e-03  1.686730e+04
5209.6136  2.108294e-02  1.703499e+04
5210.5834  1.284605e-02  1.700396e+04
5211.5532  9.652029e-03  1.701099e+04
5212.5230 -1.386981e-02  1.686473e+04
5213.4928 -2.603574e-02  1.680415e+04
5214.4626  4.790073e-03  1.706790e+04
5215.4324 -5.823385e-03  1.701910e+04
5216.4022  1.114115e-02  1.717836e+04
5217.3720  1.243287e-02  1.721942e+04
5218.3419  2.028481e-02  1.731001e+04
5219.3117 -2.426003e-03  1.717008e+04
5220.2815 -3.543257e-02  1.695253e+04
5221.2513  3.006442e-03  1.727392e+04
5222.2211  1.059550e-03  1.729071e+04
5223.1909  2.955860e-02  1.753719e+04
5224.1607  2.493197e-02  1.753383e+04
5225.1305 -8.585245e-03  1.731257e+04
5226.1003  2.086831e-02  1.756633e+04
5227.0701  3.801603e-03  1.746922e+04
5228.0400  1.775744e-02  1.760614e+04
5229.0098  2.072735e-02  1.766022e+04
5229.9796  1.379396e-02  1.763962e+04
5230.9494  2.236816e-02  1.773603e+04
5231.9192  2.773404e-02  1.780827e+04
5232.8890  8.627547e-03  1.769593e+04
5233.8588 -3.506365e-02  1.739818e+04
5234.8286 -1.762856e-02  1.756153e+04
5235.7984 -1.726290e-02  1.759615e+04
5236.7682 -1.300446e-02  1.766016e+04
5237.7381  2.317804e-02  1.796500e+04
5238.7079 -1.387555e-02  1.771744e+04
5239.6777  1.011243e-02  1.793034e+04
5240.6475 -2.654539e-02  1.768582e+04
5241.6173  1.170933e-02  1.800638e+04
5242.5871  2.627150e-02  1.814826e+04
5243.5569  6.262495e-03  1.802938e+04
5244.5267  2.889865e-03  1.803602e+04
5245.4965  2.604141e-02  1.824275e+04
5246.4664  2.565077e-02  1.827193e+04
5247.4362 -1.930598e-03  1.809602e+04
5248.4060 -7.944864e-03  1.808282e+04
5249.3758 -7.475164e-03  1.811854e+04
5250.3456  1.263192e-02  1.830242e+04
5251.3154  2.347936e-02  1.841646e+04
5252.2852  2.523756e-02  1.846197e+04
5253.2550  2.575856e-03  1.832329e+04
5254.2248 -2.279170e-03  1.831895e+04
5255.1946  1.808839e-03  1.838209e+04
5256.1645 -1.772153e-02  1.826709e+04
5257.1343  4.940403e-03  1.847037e+04
5258.1041  3.476546e-03  1.849168e+04
5259.0739 -1.026329e-03  1.849009e+04
5260.0437  2.563474e-03  1.854955e+04
5261.0135  1.121652e-02  1.864723e+04
5261.9833  6.587944e-03  1.864474e+04
5262.9531  3.842525e-03  1.865646e+04
5263.9229 -6.289103e-04  1.865519e+04
5264.8927  7.121197e-03  1.874612e+04
5265.8626  7.622147e-03  1.878238e+04
