# Wavelength Flux(Normalised) Flux(Original)
6336.0103  1.303799e-01  3.683496e+04
6336.2668  1.693458e-01  3.698381e+04
6336.5233  3.151476e-01  3.750259e+04
6336.7798  3.038827e-01  3.747743e+04
6337.0363  1.433740e-01  3.693542e+04
6337.2928  7.498397e-02  3.671238e+04
6337.5492  2.873705e-02  3.656598e+04
6337.8057  7.208095e-02  3.672980e+04
6338.0622  6.400181e-02  3.671552e+04
6338.3187  7.651133e-02  3.677250e+04
6338.5752  1.071989e-01  3.689240e+04
6338.8317  3.675158e-02  3.666204e+04
6339.0882  3.657428e-02  3.667500e+04
6339.3447  5.501044e-02  3.675238e+04
6339.6012  1.934093e-01  3.724514e+04
6339.8577  1.557162e-01  3.712809e+04
6340.1142  1.490170e-02  3.665390e+04
6340.3706  1.228405e-01  3.704110e+04
6340.6271  9.116742e-02  3.694480e+04
6340.8836  8.112222e-04  3.664525e+04
6341.1401  4.062397e-02  3.679644e+04
6341.3966  1.358494e-01  3.713948e+04
6341.6531  1.887086e-01  3.733579e+04
6341.9096 -1.388372e-01  3.621475e+04
6342.1661  1.116157e-01  3.709525e+04
6342.4226  6.381167e-04  3.672411e+04
6342.6791 -1.370727e-01  3.626036e+04
6342.9355 -5.393094e-02  3.656138e+04
6343.1920  5.207884e-02  3.694156e+04
6343.4485 -3.099146e-03  3.676353e+04
6343.7050 -1.126615e-02  3.674826e+04
6343.9615  1.725188e-02  3.686000e+04
6344.2180  3.344016e-02  3.692902e+04
6344.4745  5.707851e-02  3.702380e+04
6344.7310  5.662742e-02  3.703514e+04
6344.9875  7.897528e-02  3.712540e+04
6345.2440 -1.560133e-02  3.681073e+04
6345.5005 -4.911773e-02  3.670747e+04
6345.7569 -5.211511e-02  3.670988e+04
6346.0134 -1.557857e-01  3.636362e+04
6346.2699 -1.764348e-01  3.630484e+04
6346.5264 -9.107553e-02  3.661313e+04
6346.7829 -5.313917e-02  3.675717e+04
6347.0394 -5.472506e-02  3.676432e+04
6347.2959  1.708614e-02  3.702561e+04
6347.5524 -2.352657e-03  3.697088e+04
6347.8089  2.377164e-02  3.707390e+04
6348.0654 -3.610096e-02  3.687910e+04
6348.3218 -7.225130e-02  3.676641e+04
6348.5783 -1.893950e-02  3.696350e+04
6348.8348  6.454773e-04  3.704377e+04
6349.0913 -3.449112e-03  3.704202e+04
6349.3478  2.386357e-02  3.714899e+04
6349.6043  9.563015e-02  3.740988e+04
6349.8608  1.219320e-02  3.713329e+04
6350.1173  9.186880e-02  3.742152e+04
6350.3738 -1.054788e-02  3.707914e+04
6350.6303 -3.716315e-02  3.699924e+04
6350.8868  4.832929e-03  3.715691e+04
6351.1432  3.581333e-02  3.727641e+04
6351.3997 -2.142262e-02  3.709039e+04
6351.6562 -3.844303e-02  3.704361e+04
6351.9127  6.574956e-02  3.741656e+04
6352.1692  2.471888e-02  3.728659e+04
6352.4257 -1.955901e-01  3.653577e+04
6352.6822 -1.666310e-01  3.664811e+04
6352.9387 -3.697333e-02  3.710915e+04
6353.1952 -1.366568e-01  3.677597e+04
6353.4517 -1.102454e-01  3.687942e+04
6353.7082 -2.450805e-02  3.718829e+04
6353.9646  1.288687e-02  3.732973e+04
6354.2211 -1.011347e-01  3.694681e+04
6354.4776 -1.119470e-01  3.692127e+04
6354.7341 -5.119902e-02  3.714351e+04
6354.9906 -6.148830e-02  3.711973e+04
6355.2471 -5.840966e-02  3.714222e+04
6355.5036 -5.047633e-02  3.718150e+04
6355.7601  2.951122e-02  3.747028e+04
6356.0166  1.488234e-01  3.789521e+04
6356.2731 -8.215138e-02  3.710711e+04
6356.5295 -9.702723e-02  3.706732e+04
6356.7860  3.820994e-02  3.754733e+04
6357.0425  2.964756e-02  3.752936e+04
6357.2990  1.352340e-02  3.748518e+04
6357.5555  7.586816e-02  3.771271e+04
6357.8120 -3.086460e-02  3.735472e+04
6358.0685 -6.785943e-02  3.723820e+04
6358.3250  3.000428e-02  3.758867e+04
6358.5815 -9.940953e-03  3.746190e+04
6358.8380 -9.020075e-03  3.747662e+04
6359.0945 -1.018985e-01  3.716650e+04
6359.3509 -3.846701e-02  3.739766e+04
6359.6074 -1.348633e-02  3.749564e+04
6359.8639  5.252999e-03  3.757198e+04
6360.1204  2.630359e-02  3.765632e+04
6360.3769 -1.374868e-01  3.710054e+04
6360.6334 -7.461730e-02  3.732965e+04
6360.8899  5.423442e-02  3.778723e+04
6361.1464 -5.320397e-02  3.742654e+04
6361.4029 -1.419062e-01  3.713071e+04
6361.6594 -1.787897e-01  3.701431e+04
6361.9158 -2.648700e-01  3.672752e+04
6362.1723 -2.557243e-01  3.677048e+04
6362.4288 -1.513357e-01  3.714324e+04
6362.6853 -1.418569e-01  3.718731e+04
6362.9418 -1.964311e-01  3.700956e+04
6363.1983 -1.618866e-01  3.714040e+04
6363.4548 -8.728662e-02  3.740993e+04
6363.7113 -1.314864e-02  3.767784e+04
6363.9678 -1.812955e-02  3.767176e+04
6364.2243  2.295136e-01  3.854047e+04
6364.4808  4.225665e-02  3.790314e+04
6364.7372 -1.186121e-01  3.735718e+04
6364.9937 -1.548986e-01  3.724262e+04
6365.2502 -9.459911e-02  3.746251e+04
6365.5067  3.469606e-02  3.792131e+04
6365.7632  2.183039e-02  3.788780e+04
6366.0197 -1.155584e-01  3.742306e+04
6366.2762 -1.868235e-01  3.718729e+04
6366.5327 -2.079784e-01  3.712503e+04
6366.7892 -8.231232e-02  3.757118e+04
6367.0457 -3.106386e-02  3.775961e+04
6367.3022 -4.756423e-02  3.771342e+04
6367.5586 -7.281686e-02  3.763691e+04
6367.8151 -3.403736e-02  3.778211e+04
6368.0716 -3.158349e-02  3.780151e+04
6368.3281 -1.201101e-01  3.750584e+04
6368.5846 -1.196574e-01  3.751827e+04
6368.8411 -7.829578e-03  3.791638e+04
6369.0976 -1.451444e-01  3.745171e+04
6369.3541 -1.080842e-01  3.759087e+04
6369.6106 -1.041097e-02  3.793991e+04
6369.8671  1.047548e-02  3.802303e+04
6370.1235 -5.923631e-02  3.779240e+04
6370.3800  5.046346e-02  3.818305e+04
6370.6365  4.790473e-02  3.818493e+04
6370.8930 -9.289848e-03  3.799761e+04
6371.1495  6.903306e-03  3.806440e+04
6371.4060  4.591634e-04  3.805279e+04
6371.6625  8.438509e-02  3.835410e+04
6371.9190  1.286068e-01  3.851791e+04
6372.1755  6.739099e-02  3.831658e+04
6372.4320  8.180535e-04  3.809669e+04
6372.6885  3.881131e-02  3.823888e+04
6372.9449  1.129913e-01  3.850638e+04
6373.2014  1.563219e-01  3.866702e+04
6373.4579  6.224697e-02  3.835183e+04
6373.7144 -1.870137e-02  3.808208e+04
6373.9709  7.622595e-03  3.818379e+04
6374.2274  2.815848e-02  3.826545e+04
6374.4839 -6.278587e-02  3.796104e+04
6374.7404 -1.581286e-01  3.764138e+04
6374.9969 -2.820871e-01  3.722261e+04
6375.2534 -3.271904e-01  3.707690e+04
6375.5099 -4.204862e-01  3.676429e+04
6375.7663 -3.190995e-01  3.712583e+04
6376.0228 -2.343602e-01  3.742971e+04
6376.2793 -1.818034e-01  3.762213e+04
6376.5358 -1.598365e-01  3.770860e+04
6376.7923 -1.403502e-01  3.778647e+04
6377.0488 -1.257991e-01  3.784723e+04
6377.3053 -7.917398e-02  3.801905e+04
6377.5618 -2.157902e-01  3.755630e+04
6377.8183 -2.877867e-01  3.731730e+04
6378.0748 -5.417826e-01  3.644805e+04
6378.3312 -4.975400e-01  3.661155e+04
6378.5877 -5.415707e-01  3.646936e+04
6378.8442 -6.388710e-01  3.614268e+04
6379.1007 -5.908968e-01  3.631905e+04
6379.3572 -4.211144e-01  3.691723e+04
6379.6137 -2.984831e-01  3.735211e+04
6379.8702 -2.238749e-01  3.762067e+04
6380.1267 -1.706854e-01  3.781505e+04
6380.3832 -1.090288e-01  3.803873e+04
6380.6397 -1.026044e-01  3.807112e+04
6380.8962  2.912751e-02  3.853744e+04
6381.1526  8.632801e-02  3.874564e+04
6381.4091  4.697140e-02  3.861945e+04
6381.6656  2.216883e-02  3.854364e+04
6381.9221 -5.220648e-02  3.829616e+04
6382.1786 -3.623142e-02  3.836153e+04
6382.4351  6.822150e-02  3.873327e+04
6382.6916  3.723460e-02  3.863598e+04
6382.9481 -4.520079e-02  3.836052e+04
6383.2046  1.153964e-01  3.892663e+04
6383.4611  1.119304e-01  3.892459e+04
6383.7175  1.511810e-01  3.907046e+04
6383.9740 -3.226281e-02  3.844514e+04
6384.2305  3.450946e-02  3.868627e+04
6384.4870  8.429676e-02  3.886857e+04
6384.7435 -7.935466e-02  3.831173e+04
6385.0000 -3.688199e-02  3.846867e+04
6385.2565  2.480516e-02  3.869212e+04
6385.5130  4.579091e-02  3.877461e+04
6385.7695  1.002133e-01  3.897287e+04
6386.0260  1.780489e-01  3.925218e+04
6386.2825  8.933447e-02  3.895473e+04
6386.5389  5.907409e-02  3.885968e+04
6386.7954 -3.212526e-02  3.855358e+04
6387.0519  1.428332e-01  3.916915e+04
6387.3084  4.806635e-03  3.870085e+04
6387.5649  1.410823e-01  3.918242e+04
6387.8214  1.771271e-02  3.876484e+04
6388.0779  7.761867e-02  3.898191e+04
6388.3344  7.656793e-02  3.898786e+04
6388.5909  9.638268e-02  3.906605e+04
6388.8474  8.507362e-02  3.903645e+04
6389.1039  3.105606e-02  3.885892e+04
6389.3603  2.523398e-03  3.876962e+04
6389.6168  8.473151e-02  3.906379e+04
6389.8733  1.435859e-01  3.927706e+04
6390.1298 -4.398179e-02  3.863697e+04
6390.3863  1.457800e-01  3.930352e+04
6390.6428  2.488792e-01  3.966995e+04
6390.8993  5.974543e-02  3.902436e+04
6391.1558 -7.333028e-02  3.857288e+04
6391.4123 -6.254381e-02  3.861956e+04
6391.6688  5.701781e-02  3.904290e+04
6391.9252  1.441366e-01  3.935386e+04
6392.1817  1.025643e-01  3.921916e+04
6392.4382  6.417896e-02  3.909546e+04
6392.6947 -9.085573e-02  3.856779e+04
6392.9512  5.708400e-02  3.908928e+04
6393.2077 -6.903400e-02  3.866170e+04
6393.4642 -3.690477e-02  3.878209e+04
6393.7207 -2.319543e-02  3.883866e+04
6393.9772 -1.383047e-02  3.888017e+04
6394.2337  5.179759e-02  3.911649e+04
6394.4902  6.104808e-02  3.915755e+04
6394.7466  3.883678e-02  3.908963e+04
6395.0031  8.462588e-02  3.925716e+04
6395.2596  3.510624e-02  3.909462e+04
6395.5161 -6.703661e-02  3.874983e+04
6395.7726 -6.766988e-02  3.875652e+04
6396.0291 -7.282065e-02  3.874755e+04
6396.2856 -1.007786e-01  3.865956e+04
6396.5421  6.337600e-03  3.903930e+04
6396.7986 -1.565226e-02  3.897193e+04
6397.0551 -8.493611e-02  3.874075e+04
6397.3115 -3.134407e-02  3.893505e+04
6397.5680  4.007928e-02  3.919107e+04
6397.8245 -3.859667e-02  3.892727e+04
6398.0810 -8.496414e-02  3.877533e+04
6398.3375 -1.254220e-02  3.903472e+04
6398.5940 -1.412478e-04  3.908623e+04
6398.8505  2.754322e-02  3.919063e+04
6399.1070  2.732274e-02  3.919837e+04
6399.3635  1.116909e-02  3.915090e+04
6399.6200 -6.709770e-02  3.888830e+04
6399.8765 -3.082837e-02  3.902231e+04
6400.1329 -9.091533e-02  3.882261e+04
6400.3894 -8.014298e-02  3.886825e+04
6400.6459 -3.900493e-02  3.901902e+04
6400.9024  5.425619e-02  3.935025e+04
6401.1589  1.866081e-02  3.923522e+04
6401.4154 -4.075085e-02  3.903769e+04
6401.6719  7.569971e-03  3.921320e+04
6401.9284  1.470430e-02  3.924604e+04
6402.1849 -1.674411e-01  3.862339e+04
6402.4414 -2.228796e-02  3.913411e+04
6402.6979 -4.268760e-02  3.907150e+04
6402.9543  2.828032e-02  3.932525e+04
6403.2108  9.610352e-02  3.956808e+04
6403.4673  1.440208e-01  3.974194e+04
6403.7238  4.258408e-02  3.939856e+04
6403.9803 -4.069109e-02  3.911804e+04
6404.2368  1.841418e-02  3.933053e+04
6404.4933  9.360225e-02  3.959868e+04
6404.7498  3.330221e-02  3.939761e+04
6405.0063 -1.992999e-02  3.922097e+04
6405.2628  8.911192e-03  3.932851e+04
6405.5192  5.154653e-03  3.932312e+04
6405.7757  4.964684e-02  3.948479e+04
6406.0322  8.008950e-02  3.959775e+04
6406.2887  7.733120e-02  3.959571e+04
6406.5452 -1.977236e-02  3.926692e+04
6406.8017 -1.171081e-01  3.893728e+04
6407.0582 -8.560774e-02  3.905375e+04
6407.3147  2.299655e-03  3.936552e+04
6407.5712  4.852601e-02  3.953291e+04
6407.8277 -6.561403e-03  3.934941e+04
6408.0842  3.338416e-02  3.949496e+04
6408.3406  7.047313e-02  3.963059e+04
6408.5971 -2.238962e-02  3.931615e+04
6408.8536  3.388071e-02  3.951811e+04
6409.1101 -5.301755e-02  3.922425e+04
6409.3666 -6.004192e-02  3.920694e+04
6409.6231 -6.608947e-02  3.919297e+04
6409.8796 -5.524940e-02  3.923744e+04
6410.1361 -5.776779e-03  3.941565e+04
6410.3926 -2.017703e-02  3.937262e+04
6410.6491 -7.916250e-03  3.942188e+04
6410.9055  7.256190e-02  3.970733e+04
6411.1620  1.072428e-01  3.983414e+04
6411.4185  6.061194e-02  3.967932e+04
6411.6750  7.447172e-02  3.973394e+04
6411.9315  8.422613e-02  3.977430e+04
6412.1880 -7.431608e-02  3.923181e+04
6412.4445 -6.547055e-02  3.926893e+04
6412.7010 -4.578053e-02  3.934355e+04
6412.9575  3.550032e-02  3.963141e+04
6413.2140 -4.297719e-02  3.936600e+04
6413.4705 -1.258274e-02  3.947755e+04
6413.7269 -1.489077e-02  3.947582e+04
6413.9834 -5.783119e-02  3.933332e+04
6414.2399 -4.036713e-02  3.939996e+04
6414.4964  6.845098e-02  3.978290e+04
6414.7529  3.564521e-02  3.967536e+04
6415.0094  3.046608e-02  3.966345e+04
6415.2659 -7.945298e-03  3.953640e+04
6415.5224  7.432617e-02  3.982722e+04
6415.7789  1.373656e-02  3.962327e+04
6416.0354  2.533856e-02  3.966927e+04
6416.2919  1.767683e-02  3.964852e+04
6416.5483 -2.285926e-02  3.951387e+04
6416.8048 -2.823648e-02  3.950092e+04
6417.0613  2.005040e-02  3.967376e+04
6417.3178  5.583177e-02  3.980325e+04
6417.5743  1.410958e-01  4.010404e+04
6417.8308  1.281880e-01  4.006481e+04
6418.0873  7.886980e-02  3.989945e+04
6418.3438  1.879234e-01  4.028247e+04
6418.6003  9.539517e-02  3.996738e+04
6418.8568  9.734660e-02  3.997941e+04
6419.1132 -5.359638e-03  3.962897e+04
6419.3697  9.637573e-03  3.968607e+04
6419.6262  5.754610e-02  3.985710e+04
6419.8827  1.439508e-01  4.016138e+04
6420.1392  9.649359e-02  4.000205e+04
6420.3957  1.081055e-01  4.004723e+04
6420.6522  1.003700e-01  4.002536e+04
6420.9087  5.382415e-02  3.986903e+04
6421.1652  1.069123e-01  4.005768e+04
6421.4217  3.918438e-02  3.982790e+04
6421.6782  1.394914e-01  4.017996e+04
6421.9346  1.058037e-01  4.006795e+04
6422.1911  7.252065e-03  3.973127e+04
6422.4476  1.431737e-01  4.020650e+04
6422.7041  6.981207e-02  3.995695e+04
6422.9606  1.268451e-02  3.976355e+04
6423.2171 -2.493454e-03  3.971538e+04
6423.4736  2.658613e-02  3.982041e+04
6423.7301  1.085527e-01  4.010853e+04
6423.9866  1.212348e-01  4.015667e+04
6424.2431  7.193638e-02  3.999012e+04
6424.4996  4.018527e-02  3.988429e+04
6424.7560  1.281069e-02  3.979355e+04
6425.0125 -7.910489e-02  3.947927e+04
6425.2690 -5.147298e-02  3.957891e+04
6425.5255  5.241449e-03  3.977920e+04
6425.7820 -5.896803e-02  3.956070e+04
6426.0385 -1.002438e-01  3.942155e+04
6426.2950  9.283118e-02  4.009389e+04
6426.5515  2.682797e-02  3.986901e+04
6426.8080  4.409637e-02  3.993243e+04
6427.0645  9.152127e-02  4.010023e+04
6427.3209  1.258431e-01  4.022261e+04
6427.5774  2.000732e-01  4.048312e+04
6427.8339  1.881079e-01  4.044509e+04
6428.0904  1.561936e-01  4.033793e+04
6428.3469  2.181059e-01  4.055562e+04
6428.6034  1.025117e-01  4.015857e+04
6428.8599  9.033012e-02  4.011958e+04
6429.1164  5.680982e-02  4.000663e+04
6429.3729 -1.279148e-01  3.937002e+04
6429.6294  3.636577e-02  3.994194e+04
6429.8859  5.210642e-02  3.999941e+04
6430.1423  2.287974e-02  3.990112e+04
6430.3988  1.257534e-01  4.026022e+04
6430.6553  6.283182e-02  4.004513e+04
6430.9118  2.136866e-02  3.990429e+04
6431.1683 -4.877208e-02  3.966409e+04
6431.4248 -5.968037e-02  3.962896e+04
6431.6813  4.294331e-02  3.998692e+04
6431.9378  3.522859e-02  3.996273e+04
6432.1943  4.284712e-02  3.999159e+04
6432.4508  1.201643e-03  3.984979e+04
6432.7072 -6.587841e-02  3.961986e+04
6432.9637 -4.709248e-03  3.983399e+04
6433.2202  1.978571e-02  3.992107e+04
6433.4767  5.279947e-02  4.003759e+04
6433.7332  1.082947e-01  4.023191e+04
6433.9897  5.268878e-02  4.004145e+04
6434.2462  7.010639e-02  4.010380e+04
6434.5027  8.138523e-02  4.014484e+04
6434.7592  5.757574e-02  4.006431e+04
6435.0157  3.719305e-02  3.999560e+04
6435.2722  5.812846e-02  4.006992e+04
6435.5286  1.115270e-01  4.025660e+04
6435.7851  6.015814e-02  4.008042e+04
6436.0416  8.531284e-02  4.016919e+04
6436.2981  1.742850e-01  4.047889e+04
6436.5546  2.524680e-02  3.996434e+04
6436.8111  6.949119e-02  4.011905e+04
6437.0676 -8.151278e-02  3.959757e+04
6437.3241  6.224594e-02  4.009679e+04
6437.5806  1.142995e-01  4.027838e+04
6437.8371  4.772991e-02  4.004914e+04
6438.0936 -4.834713e-03  3.986834e+04
6438.3500  1.111026e-04  3.988665e+04
6438.6065  5.396962e-03  3.990608e+04
6438.8630 -1.036111e-01  3.952966e+04
6439.1195 -1.632555e-01  3.932414e+04
6439.3760  4.912603e-02  4.006057e+04
6439.6325  1.160057e-02  3.993154e+04
6439.8890 -2.360879e-02  3.981048e+04
6440.1455  1.031394e-02  3.992876e+04
6440.4020 -2.054877e-02  3.982265e+04
6440.6585  5.954301e-02  4.010071e+04
6440.9149 -1.278392e-01  3.945248e+04
6441.1714 -4.178349e-02  3.975109e+04
6441.4279  1.759106e-02  3.995726e+04
6441.6844  1.455977e-01  4.040105e+04
6441.9409  1.724161e-01  4.049438e+04
6442.1974  1.067073e-01  4.026724e+04
6442.4539  4.063157e-02  4.003878e+04
6442.7104 -5.091975e-02  3.972205e+04
6442.9669 -4.363996e-02  3.974752e+04
6443.2234 -1.047672e-01  3.953605e+04
6443.4799 -1.049444e-02  3.986268e+04
6443.7363 -3.966836e-02  3.976176e+04
6443.9928 -6.961118e-02  3.965814e+04
6444.2493 -1.249364e-01  3.946657e+04
6444.5058 -1.403316e-01  3.941322e+04
6444.7623 -2.035096e-01  3.919436e+04
6445.0188 -1.325219e-01  3.944006e+04
6445.2753 -1.842503e-01  3.926076e+04
6445.5318 -1.359967e-01  3.942764e+04
6445.7883 -4.763076e-02  3.973338e+04
6446.0448 -4.455919e-02  3.974370e+04
6446.3012  9.197444e-03  3.992950e+04
6446.5577  4.373449e-02  4.004869e+04
6446.8142  6.356170e-02  4.011690e+04
6447.0707  6.038915e-02  4.010542e+04
6447.3272 -3.372731e-02  3.977896e+04
6447.5837 -1.210955e-01  3.947583e+04
6447.8402 -6.339999e-02  3.967500e+04
6448.0967  6.067819e-03  3.991489e+04
6448.3532 -3.479707e-02  3.977266e+04
6448.6097 -1.266766e-01  3.945373e+04
6448.8662 -1.651716e-01  3.931963e+04
6449.1226 -8.437846e-02  3.959857e+04
6449.3791 -6.298265e-02  3.967177e+04
6449.6356 -5.522156e-02  3.969772e+04
6449.8921 -1.319328e-01  3.943111e+04
6450.1486 -1.263937e-01  3.944928e+04
6450.4051 -2.616815e-02  3.979530e+04
6450.6616  7.635228e-04  3.988748e+04
6450.9181  5.522708e-02  4.007495e+04
6451.1746 -7.387652e-02  3.962670e+04
6451.4311 -2.221923e-02  3.980438e+04
6451.6876  5.865712e-02  4.008320e+04
6451.9440  1.328024e-01  4.033867e+04
6452.2005  8.594584e-02  4.017509e+04
6452.4570  2.121651e-02  3.994957e+04
6452.7135  6.453981e-02  4.009820e+04
6452.9700  4.433577e-02  4.002679e+04
6453.2265  1.192040e-01  4.028458e+04
6453.4830  1.201545e-01  4.028636e+04
6453.7395  5.661618e-02  4.006479e+04
6453.9960  6.302203e-02  4.008539e+04
6454.2525  7.242499e-02  4.011634e+04
6454.5089  3.506570e-02  3.998531e+04
6454.7654 -7.257181e-02  3.961089e+04
6455.0219 -7.129618e-03  3.983579e+04
6455.2784 -9.660015e-02  3.952421e+04
6455.5349 -1.322027e-01  3.939913e+04
6455.7914 -1.326884e-01  3.939563e+04
6456.0479 -1.509301e-01  3.933061e+04
6456.3044 -1.112422e-01  3.946617e+04
6456.5609 -6.615669e-02  3.962038e+04
6456.8174  4.006401e-02  3.998627e+04
6457.0739 -2.874938e-02  3.974600e+04
6457.3303  2.701094e-02  3.993709e+04
6457.5868  9.868146e-02  4.018325e+04
6457.8433  1.502399e-01  4.035973e+04
6458.0998  1.701294e-01  4.042652e+04
6458.3563  6.904805e-02  4.007436e+04
6458.6128  8.392501e-02  4.012373e+04
6458.8693  5.667826e-02  4.002720e+04
6459.1258 -1.231651e-03  3.982446e+04
6459.3823  1.343915e-01  4.029189e+04
6459.6388 -5.417971e-03  3.980549e+04
6459.8952  5.110736e-02  3.999895e+04
6460.1517  9.572797e-02  4.015117e+04
6460.4082  6.364007e-02  4.003772e+04
6460.6647  3.098604e-02  3.992229e+04
6460.9212 -3.846515e-02  3.967941e+04
6461.1777  5.236963e-02  3.999157e+04
6461.4342  1.250430e-01  4.024081e+04
6461.6907  1.158893e-01  4.020667e+04
6461.9472  1.181608e-01  4.021207e+04
6462.2037  5.482709e-02  3.999027e+04
6462.4602 -7.043695e-02  3.955398e+04
6462.7166  2.937876e-02  3.989711e+04
6462.9731  9.442437e-02  4.011982e+04
6463.2296  8.556306e-02  4.008657e+04
6463.4861  1.837382e-01  4.042396e+04
6463.7426  7.149649e-02  4.003267e+04
6463.9991  1.313958e-01  4.023748e+04
6464.2556  3.907703e-02  3.991515e+04
6464.5121  1.075161e-01  4.014950e+04
6464.7686  5.527522e-02  3.996593e+04
6465.0251  2.072918e-01  4.048966e+04
6465.2816  2.080563e-01  4.048961e+04
6465.5380  1.770127e-01  4.037940e+04
6465.7945  1.885570e-01  4.041665e+04
6466.0510  8.744302e-02  4.006376e+04
6466.3075  1.583413e-01  4.030652e+04
6466.5640  2.072197e-01  4.047302e+04
6466.8205  1.663280e-01  4.032863e+04
6467.0770  1.368519e-01  4.022377e+04
6467.3335 -5.289706e-02  3.956388e+04
6467.5900 -5.552917e-02  3.955196e+04
6467.8465 -5.815728e-02  3.954004e+04
6468.1029 -6.078042e-02  3.952812e+04
6468.3594 -6.340888e-02  3.951618e+04
6468.6159 -6.602817e-02  3.950426e+04
6468.8724 -6.864743e-02  3.949234e+04
6469.1289 -7.126345e-02  3.948041e+04
6469.3854 -7.387862e-02  3.946849e+04
6469.6419 -7.649650e-02  3.945655e+04
6469.8984 -7.910819e-02  3.944462e+04
6470.1549 -8.171950e-02  3.943269e+04
6470.4114 -8.433507e-02  3.942074e+04
6470.6679 -8.694041e-02  3.940882e+04
6470.9243 -8.955144e-02  3.939688e+04
6471.1808 -9.216157e-02  3.938494e+04
6471.4373 -9.476867e-02  3.937301e+04
6471.6938 -9.737628e-02  3.936107e+04
6471.9503 -9.998456e-02  3.934913e+04
6472.2068 -1.025880e-01  3.933720e+04
6472.4633 -1.051970e-01  3.932526e+04
6472.7198 -1.078093e-01  3.931330e+04
6472.9763 -1.104161e-01  3.930136e+04
6473.2328 -1.130243e-01  3.928942e+04
6473.4893 -1.156341e-01  3.927748e+04
6473.7457 -1.182445e-01  3.926553e+04
6474.0022 -1.208590e-01  3.925357e+04
6474.2587 -1.234699e-01  3.924163e+04
6474.5152 -1.260841e-01  3.922968e+04
6474.7717 -1.287028e-01  3.921772e+04
6475.0282 -1.313218e-01  3.920577e+04
6475.2847 -1.339400e-01  3.919382e+04
6475.5412 -1.365598e-01  3.918187e+04
6475.7977 -1.391848e-01  3.916991e+04
6476.0542 -1.418061e-01  3.915796e+04
6476.3106 -1.444385e-01  3.914599e+04
6476.5671 -1.470663e-01  3.913404e+04
6476.8236 -1.497022e-01  3.912207e+04
6477.0801 -1.523372e-01  3.911012e+04
6477.3366 -1.549737e-01  3.909816e+04
6477.5931 -1.576210e-01  3.908618e+04
6477.8496 -1.602655e-01  3.907422e+04
6478.1061 -1.629143e-01  3.906226e+04
6478.3626 -1.655664e-01  3.905029e+04
6478.6191 -1.682218e-01  3.903833e+04
6478.8756 -1.708808e-01  3.902636e+04
6479.1320 -1.735435e-01  3.901440e+04
6479.3885 -1.762178e-01  3.900241e+04
6479.6450 -1.788849e-01  3.899045e+04
6479.9015 -1.815640e-01  3.897847e+04
6480.1580 -1.842428e-01  3.896651e+04
6480.4145 -1.869316e-01  3.895452e+04
6480.6710 -1.896239e-01  3.894254e+04
6480.9275 -1.923152e-01  3.893058e+04
6481.1840 -1.950203e-01  3.891859e+04
6481.4405 -1.977247e-01  3.890662e+04
6481.6969 -2.004410e-01  3.889462e+04
6481.9534 -2.031546e-01  3.888265e+04
6482.2099 -2.058747e-01  3.887068e+04
6482.4664 -2.086060e-01  3.885869e+04
6482.7229 -2.113383e-01  3.884671e+04
6482.9794 -2.140810e-01  3.883472e+04
6483.2359 -2.168521e-01  3.882265e+04
6483.4924 -2.202508e-01  3.880843e+04
6483.7489 -2.329189e-01  3.876212e+04
6484.0054 -2.215835e-01  3.879897e+04
6484.2619 -1.416606e-01  3.907335e+04
6484.5183 -2.401871e-01  3.872979e+04
6484.7748 -2.768528e-01  3.860048e+04
6485.0313 -1.503809e-01  3.903612e+04
6485.2878 -8.619950e-02  3.925609e+04
6485.5443  2.650899e-02  3.964412e+04
6485.8008 -4.194871e-02  3.940481e+04
6486.0573 -1.236838e-01  3.911955e+04
6486.3138 -4.574330e-03  3.952982e+04
6486.5703 -2.926125e-02  3.944216e+04
6486.8268 -3.767853e-02  3.941088e+04
6487.0833 -1.527050e-01  3.901043e+04
6487.3397 -1.028938e-01  3.918084e+04
6487.5962 -4.605071e-02  3.937562e+04
6487.8527 -6.657208e-02  3.930253e+04
6488.1092 -7.757899e-03  3.950420e+04
6488.3657 -1.115910e-02  3.949045e+04
6488.6222 -7.728790e-02  3.925951e+04
6488.8787 -4.646115e-03  3.950915e+04
6489.1352  5.400284e-02  3.971036e+04
6489.3917  7.805555e-02  3.979180e+04
6489.6482  7.678536e-02  3.978559e+04
6489.9046 -9.995644e-03  3.948328e+04
6490.1611 -9.514284e-03  3.948319e+04
6490.4176 -1.530953e-02  3.946140e+04
6490.6741 -3.290089e-02  3.939879e+04
6490.9306 -2.278740e-01  3.872195e+04
6491.1871 -2.838553e-01  3.852647e+04
6491.4436 -8.498925e-02  3.921354e+04
6491.7001 -1.014147e-01  3.915510e+04
6491.9566 -8.527955e-02  3.920945e+04
6492.2131  1.383285e-02  3.955118e+04
6492.4696 -7.942513e-02  3.922678e+04
6492.7260 -2.843984e-02  3.940192e+04
6492.9825 -1.082848e-01  3.912404e+04
6493.2390 -1.406010e-01  3.901079e+04
6493.4955 -3.288502e-02  3.938249e+04
6493.7520 -3.397617e-02  3.937744e+04
6494.0085 -9.878190e-02  3.915179e+04
6494.2650 -6.477932e-02  3.926834e+04
6494.5215  2.772087e-03  3.950111e+04
6494.7780  1.357445e-01  3.996046e+04
