# Wavelength Flux(Normalised) Flux(Original)
6235.3100  2.865959e-02  3.811528e+04
6235.7104  7.889798e-02  3.840057e+04
6236.1108  7.017257e-02  3.837046e+04
6236.5111  1.109124e-01  3.860494e+04
6236.9115  1.148802e-01  3.864271e+04
6237.3118  1.639432e-01  3.892171e+04
6237.7122  1.291567e-01  3.875218e+04
6238.1126  7.472200e-02  3.847755e+04
6238.5129  9.929856e-02  3.862556e+04
6238.9133  1.086499e-01  3.869212e+04
6239.3136  1.092103e-01  3.871167e+04
6239.7140  1.265565e-01  3.882100e+04
6240.1144  1.109617e-01  3.875413e+04
6240.5147  1.029840e-01  3.872800e+04
6240.9151  8.305291e-02  3.863794e+04
6241.3155  1.091697e-01  3.879420e+04
6241.7158  1.003704e-01  3.876368e+04
6242.1162  9.884390e-02  3.877208e+04
6242.5165  6.181107e-02  3.859055e+04
6242.9169  1.871250e-02  3.837658e+04
6243.3173  6.344128e-02  3.863241e+04
6243.7176  2.133818e-02  3.842378e+04
6244.1180  5.091313e-02  3.859857e+04
6244.5183  5.528824e-02  3.863856e+04
6244.9187  4.379768e-02  3.859370e+04
6245.3191 -1.538531e-03  3.836780e+04
6245.7194  3.699691e-03  3.841244e+04
6246.1198  3.559093e-02  3.859965e+04
6246.5202  7.376944e-02  3.882051e+04
6246.9205  8.502264e-02  3.889735e+04
6247.3209  1.183607e-01  3.909233e+04
6247.7212  1.181995e-01  3.910814e+04
6248.1216  1.248239e-01  3.916025e+04
6248.5220  1.058976e-01  3.907570e+04
6248.9223  6.673553e-02  3.888293e+04
6249.3227  9.421065e-02  3.904661e+04
6249.7231  9.829571e-02  3.908519e+04
6250.1234  1.230914e-01  3.923457e+04
6250.5238  1.735400e-01  3.952118e+04
6250.9241  1.814346e-01  3.958019e+04
6251.3245  1.508179e-01  3.943321e+04
6251.7249  1.439507e-01  3.941328e+04
6252.1252  1.427232e-01  3.942354e+04
6252.5256  1.631587e-01  3.954969e+04
6252.9259  1.200724e-01  3.933608e+04
6253.3263  9.348518e-02  3.921074e+04
6253.7267  4.281539e-02  3.895660e+04
6254.1270 -5.096869e-03  3.871723e+04
6254.5274  7.801802e-02  3.917875e+04
6254.9278  1.201210e-01  3.942092e+04
6255.3281  9.145817e-02  3.928457e+04
6255.7285  1.003153e-01  3.934895e+04
6256.1288  6.935792e-02  3.920038e+04
6256.5292  1.272208e-01  3.952693e+04
6256.9296  1.057960e-01  3.942939e+04
6257.3299  1.064588e-01  3.945002e+04
6257.7303  1.429061e-01  3.966209e+04
6258.1307  1.456040e-01  3.969366e+04
6258.5310  1.262148e-01  3.960711e+04
6258.9314  8.899593e-02  3.942520e+04
6259.3317  6.905622e-02  3.933575e+04
6259.7321  1.104671e-01  3.957450e+04
6260.1325  7.836825e-02  3.942006e+04
6260.5328  1.616106e-01  3.988262e+04
6260.9332  1.239275e-01  3.969837e+04
6261.3335  1.176246e-01  3.968200e+04
6261.7339  3.389150e-02  3.925147e+04
6262.1343  7.554995e-02  3.949171e+04
6262.5346  1.168656e-01  3.973014e+04
6262.9350  9.979037e-02  3.965626e+04
6263.3354  1.251278e-01  3.980928e+04
6263.7357  8.722150e-02  3.962403e+04
6264.1361  5.595420e-02  3.947433e+04
6264.5364  6.126966e-02  3.952034e+04
6264.9368  7.596321e-02  3.961655e+04
6265.3372  6.624611e-02  3.958221e+04
6265.7375  4.709677e-02  3.949745e+04
6266.1379  8.598658e-02  3.972318e+04
6266.5382  1.197869e-01  3.992172e+04
6266.9386  4.756474e-02  3.955317e+04
6267.3390  3.197064e-02  3.948756e+04
6267.7393 -5.331754e-02  3.904919e+04
6268.1397 -4.125378e-02  3.913159e+04
6268.5401 -1.127643e-02  3.930985e+04
6268.9404 -8.209831e-02  3.894896e+04
6269.3408 -1.918060e-01  3.838010e+04
6269.7411 -2.204572e-01  3.824485e+04
6270.1415 -2.594089e-01  3.805454e+04
6270.5419 -2.972623e-01  3.787014e+04
6270.9422 -2.210608e-01  3.829587e+04
6271.3426 -1.874356e-01  3.849389e+04
6271.7430 -1.700203e-01  3.860524e+04
6272.1433 -7.311659e-02  3.914181e+04
6272.5437 -3.351426e-03  3.953326e+04
6272.9440 -5.060082e-02  3.929882e+04
6273.3444  1.278165e-02  3.965620e+04
6273.7448 -1.541463e-02  3.952375e+04
6274.1451  7.506410e-03  3.966478e+04
6274.5455  3.669253e-02  3.983935e+04
6274.9458  5.101857e-02  3.993448e+04
6275.3462 -3.695827e-02  3.948241e+04
6275.7466 -9.367606e-02  3.919760e+04
6276.1469 -1.545659e-01  3.889050e+04
6276.5473 -2.058352e-01  3.863491e+04
6276.9477 -3.382584e-01  3.794526e+04
6277.3480 -5.083115e-01  3.705436e+04
6277.7484 -6.256374e-01  3.644554e+04
6278.1487 -7.385731e-01  3.586025e+04
6278.5491 -6.874767e-01  3.615242e+04
6278.9495 -7.190561e-01  3.600239e+04
6279.3498 -6.968130e-01  3.614030e+04
6279.7502 -5.847797e-01  3.675854e+04
6280.1505 -5.482999e-01  3.697269e+04
6280.5509 -5.635576e-01  3.691012e+04
6280.9513 -6.516538e-01  3.645798e+04
6281.3516 -7.049809e-01  3.619187e+04
6281.7520 -7.555122e-01  3.594075e+04
6282.1524 -7.709861e-01  3.587719e+04
6282.5527 -9.014699e-01  3.519848e+04
6282.9531 -1.104245e+00  3.413312e+04
6283.3534 -1.260761e+00  3.331524e+04
6283.7538 -1.398208e+00  3.259941e+04
6284.1542 -1.457734e+00  3.230042e+04
6284.5545 -1.397777e+00  3.264060e+04
6284.9549 -1.291451e+00  3.322886e+04
6285.3553 -1.180486e+00  3.384196e+04
6285.7556 -1.003684e+00  3.480728e+04
6286.1560 -8.534051e-01  3.563076e+04
6286.5563 -8.040770e-01  3.591429e+04
6286.9567 -5.500888e-01  3.729261e+04
6287.3571 -5.084624e-01  3.753503e+04
6287.7574 -4.305107e-01  3.797179e+04
6288.1578 -4.095815e-01  3.810358e+04
6288.5581 -3.694608e-01  3.833807e+04
6288.9585 -3.176984e-01  3.863487e+04
6289.3589 -2.338713e-01  3.910323e+04
6289.7592 -2.095422e-01  3.925337e+04
6290.1596 -2.104164e-01  3.926874e+04
6290.5600 -1.918915e-01  3.938791e+04
6290.9603 -2.201032e-01  3.925713e+04
6291.3607 -2.145222e-01  3.930715e+04
6291.7610 -1.095486e-01  3.988887e+04
6292.1614 -1.044093e-01  3.993661e+04
6292.5618 -8.574418e-02  4.005674e+04
6292.9621 -3.265314e-02  4.036105e+04
6293.3625 -5.738161e-02  4.024915e+04
6293.7628 -1.269486e-01  3.989744e+04
6294.1632 -4.251652e-02  4.036952e+04
6294.5636  1.464437e-02  4.069577e+04
6294.9639  8.014271e-03  4.068083e+04
6295.3643 -2.944624e-02  4.050102e+04
6295.7647 -5.812387e-02  4.036822e+04
6296.1650 -4.265618e-02  4.047161e+04
6296.5654 -4.825222e-02  4.046236e+04
6296.9657 -6.944008e-02  4.036974e+04
6297.3661  1.317039e-03  4.076899e+04
6297.7665  5.583761e-02  4.108142e+04
6298.1668  1.899850e-02  4.090520e+04
6298.5672 -8.696219e-02  4.035929e+04
6298.9676 -6.254968e-03  4.081191e+04
6299.3679  6.457578e-02  4.121173e+04
6299.7683  1.880685e-02  4.098790e+04
6300.1686  7.030247e-02  4.128438e+04
6300.5690  6.036354e-02  4.125227e+04
6300.9694  6.117541e-02  4.127771e+04
6301.3697  1.181380e-01  4.160354e+04
6301.7701  6.767555e-02  4.135477e+04
6302.1704  5.627427e-02  4.131499e+04
6302.5708 -2.863843e-02  4.088202e+04
6302.9712 -5.429507e-02  4.076605e+04
6303.3715 -7.086191e-02  4.069874e+04
6303.7719 -5.987560e-02  4.077884e+04
6304.1723 -5.135218e-02  4.084581e+04
6304.5726  3.758628e-02  4.134295e+04
6304.9730  7.606818e-02  4.157023e+04
6305.3733 -3.130296e-03  4.116807e+04
6305.7737  1.562818e-02  4.128991e+04
6306.1741 -5.739982e-02  4.092081e+04
6306.5744 -2.415958e-02  4.112018e+04
6306.9748 -1.043741e-01  4.071271e+04
6307.3751 -1.289284e-01  4.060299e+04
6307.7755 -6.645603e-02  4.095882e+04
6308.1759 -1.356335e-01  4.061047e+04
6308.5762 -8.117300e-02  4.092350e+04
6308.9766 -6.510507e-02  4.103120e+04
6309.3770 -1.114561e-01  4.080504e+04
6309.7773 -1.356291e-01  4.069754e+04
6310.1777 -1.249832e-01  4.077632e+04
6310.5780 -7.950792e-02  4.104143e+04
6310.9784 -6.874941e-02  4.112086e+04
6311.3788 -1.022799e-01  4.096341e+04
6311.7791 -6.616102e-02  4.117855e+04
6312.1795 -1.829841e-02  4.145654e+04
6312.5799  2.922335e-03  4.159204e+04
6312.9802  5.609857e-02  4.189850e+04
6313.3806  2.831887e-02  4.177194e+04
6313.7809 -1.995360e-02  4.153579e+04
6314.1813 -3.746794e-02  4.146418e+04
6314.5817 -3.852780e-02  4.148062e+04
6314.9820  1.895506e-02  4.181023e+04
6315.3824 -4.687515e-02  4.148025e+04
6315.7827 -7.186849e-02  4.136873e+04
6316.1831 -1.066761e-01  4.120473e+04
6316.5835 -1.055328e-01  4.123306e+04
6316.9838 -1.265108e-01  4.114308e+04
6317.3842 -9.954305e-02  4.130959e+04
6317.7846 -8.958013e-02  4.138515e+04
6318.1849 -9.585806e-02  4.137386e+04
6318.5853 -1.338277e-01  4.119306e+04
6318.9856 -1.491046e-01  4.113366e+04
6319.3860 -8.331915e-02  4.150789e+04
6319.7864 -8.631316e-02  4.151423e+04
6320.1867 -9.082681e-02  4.151246e+04
6320.5871 -5.730733e-02  4.171414e+04
6320.9874 -3.603854e-02  4.185031e+04
6321.3878  1.127409e-02  4.212580e+04
6321.7882  3.526177e-02  4.227654e+04
6322.1885  7.741903e-02  4.252448e+04
6322.5889 -3.031519e-02  4.197066e+04
6322.9893  1.362830e-02  4.222818e+04
6323.3896  8.670592e-02  4.264155e+04
6323.7900  1.306301e-01  4.289898e+04
6324.1903  5.567258e-02  4.252052e+04
6324.5907  1.006052e-02  4.229904e+04
6324.9911  1.846901e-02  4.236653e+04
6325.3914  1.718759e-02  4.238220e+04
6325.7918  5.579557e-02  4.261124e+04
6326.1922  7.425134e-02  4.273249e+04
6326.5925  5.335267e-02  4.264324e+04
6326.9929  6.130798e-02  4.270834e+04
6327.3932  6.828015e-02  4.276818e+04
6327.7936  8.932156e-02  4.290329e+04
6328.1940  5.904066e-02  4.276387e+04
6328.5943  1.050683e-01  4.303264e+04
6328.9947  5.426590e-02  4.278345e+04
6329.3950  7.532568e-02  4.291867e+04
6329.7954  6.799981e-02  4.290205e+04
6330.1958  1.932544e-02  4.266425e+04
6330.5961  7.035864e-02  4.295980e+04
6330.9965  8.067235e-02  4.303753e+04
6331.3969  9.111626e-02  4.311596e+04
6331.7972  6.966984e-02  4.302380e+04
6332.1976  1.638721e-02  4.276135e+04
6332.5979  6.569119e-03  4.273139e+04
6332.9983  4.838883e-02  4.297764e+04
6333.3987  9.534897e-02  4.325138e+04
6333.7990  6.123668e-02  4.309146e+04
6334.1994  5.647846e-02  4.308854e+04
6334.5997  1.325906e-02  4.287989e+04
6335.0001  7.381099e-02  4.322631e+04
6335.4005  7.158995e-02  4.323695e+04
6335.8008  5.848582e-02  4.318936e+04
6336.2012  3.908043e-02  4.310806e+04
6336.6016  8.024795e-02  4.335076e+04
6337.0019  4.610579e-02  4.319061e+04
6337.4023  2.269834e-02  4.308788e+04
6337.8026  2.293537e-02  4.311160e+04
6338.2030  4.513008e-02  4.325277e+04
6338.6034  8.526904e-02  4.348991e+04
6339.0037  7.910579e-02  4.347936e+04
6339.4041  2.970171e-02  4.323750e+04
6339.8045 -1.100293e-02  4.304216e+04
6340.2048 -2.796379e-02  4.297382e+04
6340.6052  4.288713e-03  4.316870e+04
6341.0055  2.975354e-02  4.332726e+04
6341.4059  1.543594e-02  4.327300e+04
6341.8063  1.793674e-02  4.330869e+04
6342.2066 -4.902996e-02  4.297277e+04
6342.6070 -9.854108e-03  4.320460e+04
6343.0073  3.944031e-02  4.349053e+04
6343.4077 -3.461947e-02  4.311661e+04
6343.8081 -1.608277e-02  4.323798e+04
6344.2084 -4.078038e-02  4.312806e+04
6344.6088  1.914567e-02  4.347078e+04
6345.0092 -4.863876e-02  4.313034e+04
6345.4095 -3.855938e-02  4.320638e+04
6345.8099 -1.941367e-02  4.333089e+04
6346.2102 -2.651644e-02  4.331498e+04
6346.6106 -5.456206e-03  4.344968e+04
6347.0110 -1.301759e-02  4.343126e+04
6347.4113 -2.590718e-02  4.338431e+04
6347.8117 -4.577748e-02  4.329999e+04
6348.2121 -6.205191e-02  4.323488e+04
6348.6124 -1.348895e-03  4.358150e+04
6349.0128  6.859950e-03  4.364730e+04
6349.4131  9.376735e-03  4.368262e+04
6349.8135 -3.296623e-02  4.347795e+04
6350.2139  2.322541e-02  4.380032e+04
6350.6142 -5.918012e-02  4.338130e+04
6351.0146 -4.789760e-02  4.346338e+04
6351.4149 -5.337742e-02  4.345577e+04
6351.8153 -8.857512e-02  4.328917e+04
6352.2157 -4.886759e-02  4.352320e+04
6352.6160 -5.936973e-02  4.348863e+04
6353.0164 -1.196316e-01  4.318785e+04
6353.4168 -9.719229e-02  4.332941e+04
6353.8171 -8.340438e-02  4.342466e+04
6354.2175 -5.922022e-02  4.357549e+04
6354.6178 -6.204099e-02  4.358182e+04
6355.0182 -3.862437e-02  4.372847e+04
6355.4186 -5.289190e-02  4.367350e+04
6355.8189 -6.115384e-02  4.365062e+04
6356.2193 -1.570915e-02  4.391498e+04
6356.6196 -7.352982e-02  4.362692e+04
6357.0200 -4.331093e-02  4.380976e+04
6357.4204 -4.811020e-02  4.380524e+04
6357.8207 -8.077240e-02  4.365164e+04
6358.2211 -5.987645e-02  4.378448e+04
6358.6215 -6.719960e-02  4.376634e+04
6359.0218 -3.825637e-02  4.394214e+04
6359.4222  2.532484e-02  4.430318e+04
6359.8225 -5.183941e-02  4.391132e+04
6360.2229 -3.058846e-02  4.404585e+04
6360.6233 -1.304551e-02  4.416050e+04
6361.0236 -3.276398e-02  4.407579e+04
6361.4240 -6.201559e-02  4.394004e+04
6361.8244 -8.471980e-02  4.383927e+04
6362.2247 -5.736218e-02  4.400623e+04
6362.6251 -2.286766e-02  4.421132e+04
6363.0254 -3.856567e-02  4.414789e+04
6363.4258 -9.125145e-02  4.388655e+04
6363.8262 -7.323190e-02  4.400338e+04
6364.2265 -3.813400e-02  4.421150e+04
6364.6269 -3.017381e-02  4.427442e+04
6365.0272 -3.489927e-02  4.426943e+04
6365.4276 -7.570437e-02  4.407140e+04
6365.8280 -3.312925e-02  4.431933e+04
6366.2283 -2.504161e-03  4.450328e+04
6366.6287 -5.695128e-02  4.423212e+04
6367.0291 -7.008270e-02  4.418192e+04
6367.4294 -4.516410e-02  4.433519e+04
6367.8298 -6.592767e-02  4.424405e+04
6368.2301 -5.319354e-02  4.433205e+04
6368.6305 -6.306139e-02  4.429909e+04
6369.0309 -3.187608e-02  4.448567e+04
6369.4312 -6.475635e-02  4.432950e+04
6369.8316 -8.214189e-02  4.425617e+04
6370.2319 -7.032334e-02  4.433899e+04
6370.6323 -6.416937e-02  4.439146e+04
6371.0327 -5.634877e-02  4.445279e+04
6371.4330 -5.853039e-02  4.446056e+04
6371.8334 -3.396940e-02  4.461132e+04
6372.2338 -2.441428e-02  4.468176e+04
6372.6341 -5.111891e-03  4.480428e+04
6373.0345  4.046852e-03  4.487248e+04
6373.4348  1.489745e-03  4.487796e+04
6373.8352 -7.495299e-03  4.484899e+04
6374.2356 -2.019018e-02  4.480012e+04
6374.6359  3.864738e-02  4.513383e+04
6375.0363 -1.016206e-02  4.489167e+04
6375.4367 -4.786626e-02  4.470885e+04
6375.8370 -9.745687e-02  4.446239e+04
6376.2374 -1.216165e-01  4.435190e+04
6376.6377 -2.110558e-01  4.389216e+04
6377.0381 -1.402110e-01  4.428974e+04
6377.4385 -1.456940e-01  4.427898e+04
6377.8388 -1.553216e-01  4.424598e+04
6378.2392 -2.313985e-01  4.385748e+04
6378.6395 -2.506684e-01  4.377279e+04
6379.0399 -2.923992e-01  4.356788e+04
6379.4403 -3.358705e-01  4.335361e+04
6379.8406 -3.447039e-01  4.332455e+04
6380.2410 -3.463691e-01  4.333378e+04
6380.6414 -2.925795e-01  4.363958e+04
6381.0417 -1.628642e-01  4.435145e+04
6381.4421 -7.385537e-02  4.484551e+04
6381.8424 -3.661209e-02  4.506261e+04
6382.2428  3.293084e-03  4.529389e+04
6382.6432 -2.594831e-02  4.515523e+04
6383.0435  3.650114e-02  4.550697e+04
6383.4439  2.568052e-04  4.533073e+04
6383.8442  5.471167e-02  4.563958e+04
6384.2446  4.616380e-02  4.561136e+04
6384.6450 -1.805198e-02  4.528531e+04
6385.0453 -1.678675e-02  4.530945e+04
6385.4457  1.678207e-02  4.550633e+04
6385.8461  1.228422e-03  4.544038e+04
6386.2464 -3.421441e-02  4.526798e+04
6386.6468  2.396244e-02  4.559629e+04
6387.0471  4.087526e-02  4.570381e+04
6387.4475 -5.851994e-03  4.547086e+04
6387.8479  7.278108e-03  4.555802e+04
6388.2482  1.669960e-02  4.562527e+04
6388.6486  1.796957e-02  4.564886e+04
6389.0490  5.488570e-02  4.586306e+04
6389.4493  1.073029e-01  4.616011e+04
6389.8497  6.610923e-02  4.595637e+04
6390.2500  9.762276e-02  4.614147e+04
6390.6504  1.317599e-01  4.634055e+04
6391.0508  1.086110e-01  4.623313e+04
6391.4511  4.727559e-02  4.592138e+04
6391.8515  1.129984e-02  4.574522e+04
6392.2518  6.486976e-02  4.604798e+04
6392.6522  1.156863e-01  4.633595e+04
6393.0526  1.101057e-01  4.632218e+04
6393.4529  7.049730e-02  4.612633e+04
6393.8533  6.160363e-02  4.609471e+04
6394.2537  5.830281e-02  4.609294e+04
6394.6540  6.869201e-02  4.616434e+04
6395.0544  1.272200e-01  4.649316e+04
6395.4547  1.112884e-01  4.642364e+04
6395.8551  6.903917e-02  4.621327e+04
6396.2555  4.810461e-02  4.611685e+04
6396.6558  2.630290e-02  4.601573e+04
6397.0562  6.319206e-03  4.592427e+04
6397.4565  7.448408e-02  4.630426e+04
6397.8569  6.726323e-02  4.628094e+04
6398.2573  2.518967e-03  4.594986e+04
6398.6576  4.760114e-02  4.620618e+04
6399.0580  6.848042e-02  4.633298e+04
6399.4584 -2.341204e-02  4.585648e+04
6399.8587 -3.234096e-02  4.582371e+04
6400.2591  5.530436e-02  4.630745e+04
6400.6594  1.574069e-03  4.603490e+04
6401.0598  2.315335e-02  4.616512e+04
6401.4602  1.218118e-02  4.612116e+04
6401.8605  2.305721e-02  4.619400e+04
6402.2609  5.024894e-02  4.635406e+04
6402.6613  7.420783e-02  4.649676e+04
6403.0616  1.141713e-01  4.672500e+04
6403.4620  1.196786e-01  4.676888e+04
6403.8623  8.819856e-02  4.661484e+04
6404.2627  8.714502e-02  4.662350e+04
6404.6631  7.438228e-02  4.656946e+04
6405.0634  6.587099e-02  4.653810e+04
6405.4638  1.039169e-01  4.675572e+04
6405.8641  1.116689e-01  4.681123e+04
6406.2645  5.852817e-02  4.654096e+04
6406.6649  7.521002e-02  4.664412e+04
6407.0652  1.475969e-01  4.704518e+04
6407.4656  1.397023e-01  4.701676e+04
6407.8660  1.158773e-01  4.690306e+04
6408.2663  5.587734e-02  4.659580e+04
6408.6667  5.913534e-02  4.662685e+04
6409.0670  8.203617e-02  4.676291e+04
6409.4674  2.169700e-02  4.645366e+04
6409.8678  2.481722e-02  4.648379e+04
6410.2681  1.902525e-02  4.646620e+04
6410.6685  2.320836e-03  4.639018e+04
6411.0688  5.040255e-02  4.666064e+04
6411.4692  2.791264e-02  4.655355e+04
6411.8696  4.953054e-02  4.668235e+04
6412.2699  7.085238e-02  4.680950e+04
6412.6703  3.379056e-02  4.662430e+04
6413.0707  4.928117e-02  4.672014e+04
6413.4710  5.735471e-02  4.677626e+04
6413.8714  7.644594e-02  4.689126e+04
6414.2717  9.298576e-02  4.699255e+04
6414.6721  5.746863e-02  4.681533e+04
6415.0725  5.118768e-02  4.679445e+04
6415.4728  5.343835e-02  4.681914e+04
6415.8732  7.537977e-02  4.694911e+04
6416.2736  7.483829e-02  4.695876e+04
6416.6739  1.569363e-01  4.741041e+04
6417.0743  9.081123e-02  4.706914e+04
6417.4746  1.293627e-01  4.728775e+04
6417.8750  9.717075e-02  4.712789e+04
6418.2754  1.266323e-01  4.729777e+04
6418.6757  1.009779e-01  4.717277e+04
6419.0761  7.146555e-02  4.702709e+04
6419.4764  2.773266e-02  4.680530e+04
6419.8768  5.309885e-02  4.695307e+04
6420.2772  1.409252e-01  4.743489e+04
6420.6775  1.349800e-01  4.741507e+04
6421.0779  1.306878e-01  4.740405e+04
6421.4783  1.619372e-01  4.758309e+04
6421.8786  1.700001e-01  4.763806e+04
6422.2790  1.443154e-01  4.751246e+04
6422.6793  1.581425e-01  4.759817e+04
6423.0797  1.761518e-01  4.770620e+04
6423.4801  1.727452e-01  4.769963e+04
6423.8804  1.323468e-01  4.749514e+04
6424.2808  1.289704e-01  4.748864e+04
6424.6811  1.256017e-01  4.748214e+04
6425.0815  1.222420e-01  4.747564e+04
6425.4819  1.188898e-01  4.746914e+04
6425.8822  1.155436e-01  4.746262e+04
6426.2826  1.122105e-01  4.745613e+04
6426.6830  1.088839e-01  4.744964e+04
6427.0833  1.055630e-01  4.744313e+04
6427.4837  1.022507e-01  4.743662e+04
6427.8840  9.894451e-02  4.743011e+04
6428.2844  9.564816e-02  4.742361e+04
6428.6848  9.235859e-02  4.741711e+04
6429.0851  8.907571e-02  4.741060e+04
6429.4855  8.580090e-02  4.740410e+04
6429.8859  8.253259e-02  4.739759e+04
6430.2862  7.927216e-02  4.739109e+04
6430.6866  7.601804e-02  4.738458e+04
6431.0869  7.276869e-02  4.737806e+04
6431.4873  6.953204e-02  4.737157e+04
6431.8877  6.629630e-02  4.736505e+04
6432.2880  6.306943e-02  4.735854e+04
6432.6884  5.984767e-02  4.735203e+04
6433.0887  5.663384e-02  4.734552e+04
6433.4891  5.342786e-02  4.733902e+04
6433.8895  5.022595e-02  4.733251e+04
6434.2898  4.702951e-02  4.732599e+04
6434.6902  4.384133e-02  4.731949e+04
6435.0906  4.065987e-02  4.731299e+04
6435.4909  3.748064e-02  4.730647e+04
6435.8913  3.430719e-02  4.729995e+04
6436.2916  3.114089e-02  4.729344e+04
6436.6920  2.797652e-02  4.728691e+04
6437.0924  2.482348e-02  4.728041e+04
6437.4927  2.167655e-02  4.727391e+04
6437.8931  1.852979e-02  4.726739e+04
6438.2935  1.538748e-02  4.726086e+04
6438.6938  1.225462e-02  4.725436e+04
6439.0942  9.125282e-03  4.724784e+04
6439.4945  6.000083e-03  4.724133e+04
6439.8949  2.881844e-03  4.723482e+04
6440.2953 -2.361095e-04  4.722830e+04
6440.6956 -3.345119e-03  4.722179e+04
6441.0960 -6.455510e-03  4.721526e+04
6441.4963 -9.558624e-03  4.720874e+04
6441.8967 -1.265529e-02  4.720223e+04
6442.2971 -1.574855e-02  4.719572e+04
6442.6974 -1.884068e-02  4.718919e+04
6443.0978 -2.192741e-02  4.718267e+04
6443.4982 -2.500957e-02  4.717616e+04
6443.8985 -2.808727e-02  4.716964e+04
6444.2989 -3.116499e-02  4.716311e+04
6444.6992 -3.423847e-02  4.715659e+04
6445.0996 -3.730487e-02  4.715008e+04
6445.5000 -4.037162e-02  4.714355e+04
6445.9003 -4.343369e-02  4.713703e+04
6446.3007 -4.649340e-02  4.713051e+04
6446.7010 -4.954937e-02  4.712399e+04
6447.1014 -5.260684e-02  4.711745e+04
6447.5018 -5.580756e-02  4.711012e+04
6447.9021 -5.887563e-02  4.710349e+04
6448.3025 -6.907069e-02  4.705873e+04
6448.7029 -8.234647e-02  4.699747e+04
6449.1032 -8.367199e-02  4.700012e+04
6449.5036 -1.791411e-01  4.649918e+04
6449.9039 -1.517504e-01  4.665541e+04
6450.3043 -1.204967e-01  4.683230e+04
6450.7047 -1.356983e-01  4.676068e+04
6451.1050 -1.375817e-01  4.676030e+04
6451.5054 -1.040185e-01  4.694951e+04
6451.9058 -9.171454e-02  4.702499e+04
6452.3061 -7.920679e-02  4.710156e+04
6452.7065 -7.450563e-02  4.713636e+04
6453.1068 -5.044963e-02  4.727468e+04
6453.5072 -1.562684e-02  4.747059e+04
6453.9076 -1.990063e-02  4.745737e+04
6454.3079 -6.417663e-02  4.723016e+04
6454.7083 -7.055385e-02  4.720567e+04
6455.1086 -1.086362e-01  4.701159e+04
6455.5090 -1.214463e-01  4.695268e+04
6455.9094 -1.661537e-01  4.672315e+04
6456.3097 -2.538135e-01  4.626386e+04
6456.7101 -1.599930e-01  4.677532e+04
6457.1105 -1.580302e-01  4.679543e+04
6457.5108 -1.300376e-01  4.695477e+04
6457.9112 -1.360059e-01  4.693245e+04
6458.3115 -8.081735e-02  4.723726e+04
6458.7119 -5.927591e-02  4.736209e+04
6459.1123 -1.343605e-01  4.697006e+04
6459.5126 -1.466345e-01  4.691402e+04
6459.9130 -1.182171e-01  4.707563e+04
6460.3133 -1.329508e-01  4.700643e+04
6460.7137 -7.063187e-02  4.734940e+04
6461.1141  2.351793e-02  4.786263e+04
6461.5144 -1.025739e-01  4.719778e+04
6461.9148 -5.895874e-02  4.744071e+04
6462.3152 -4.129672e-02  4.754482e+04
6462.7155 -6.520764e-02  4.742656e+04
6463.1159 -9.499690e-02  4.727686e+04
6463.5162 -6.415348e-02  4.745150e+04
6463.9166 -1.396522e-02  4.772962e+04
6464.3170 -9.490143e-03  4.776322e+04
6464.7173  1.279310e-02  4.789209e+04
6465.1177 -5.052852e-02  4.756307e+04
6465.5181 -8.920103e-02  4.736590e+04
6465.9184 -5.113322e-02  4.757923e+04
6466.3188 -2.190646e-02  4.774528e+04
6466.7191 -2.060635e-02  4.776196e+04
6467.1195 -1.610249e-02  4.779579e+04
6467.5199 -1.290070e-02  4.782266e+04
6467.9202 -6.054668e-02  4.757756e+04
6468.3206 -5.189300e-02  4.763362e+04
6468.7209 -7.627471e-03  4.788019e+04
6469.1213  4.053221e-02  4.814760e+04
6469.5217 -5.171092e-02  4.766400e+04
6469.9220 -3.629661e-02  4.775628e+04
6470.3224 -2.474092e-02  4.782794e+04
6470.7228  6.457861e-02  4.831557e+04
6471.1231  6.673939e-02  4.833701e+04
6471.5235  4.939900e-02  4.825414e+04
6471.9238  4.862812e-02  4.825993e+04
6472.3242 -4.390534e-02  4.777489e+04
6472.7246  5.003343e-02  4.828732e+04
6473.1249  3.072284e-02  4.819398e+04
6473.5253  1.144861e-04  4.804024e+04
6473.9256 -1.665086e-02  4.796056e+04
6474.3260  1.506543e-02  4.814023e+04
6474.7264 -2.542192e-02  4.793370e+04
6475.1267 -7.276148e-02  4.769054e+04
6475.5271 -5.072310e-02  4.781850e+04
6475.9275 -7.172250e-02  4.771627e+04
6476.3278 -7.363750e-02  4.771615e+04
6476.7282 -8.181570e-02  4.768255e+04
6477.1285 -6.673911e-02  4.777336e+04
6477.5289 -2.965582e-02  4.798191e+04
6477.9293 -4.217796e-02  4.792514e+04
6478.3296 -2.468545e-02  4.802895e+04
6478.7300 -8.745566e-03  4.812447e+04
6479.1304 -4.618095e-02  4.793451e+04
6479.5307 -1.119779e-01  4.759287e+04
6479.9311 -4.781116e-02  4.794643e+04
6480.3314 -3.281943e-02  4.803698e+04
6480.7318 -8.116698e-02  4.778875e+04
6481.1322 -1.034051e-01  4.768021e+04
6481.5325  1.278607e-03  4.825061e+04
6481.9329 -2.653041e-02  4.811232e+04
6482.3332 -5.107582e-02  4.799152e+04
6482.7336 -4.587752e-02  4.802984e+04
6483.1340 -1.085122e-01  4.770535e+04
6483.5343 -8.948143e-02  4.781772e+04
