# Wavelength Flux(Normalised) Flux(Original)
6334.6225  4.420404e-02  5.360833e+04
6334.8789 -1.256141e-03  5.335756e+04
6335.1353  1.300963e-01  5.415779e+04
6335.3917  8.260258e-02  5.389484e+04
6335.6481  1.034908e-02  5.348468e+04
6335.9045  2.792704e-03  5.345905e+04
6336.1609  1.064683e-02  5.352499e+04
6336.4173  5.812702e-02  5.382644e+04
6336.6737  7.833534e-02  5.396573e+04
6336.9301  1.080464e-02  5.358342e+04
6337.1865  4.622520e-02  5.381305e+04
6337.4429  4.682808e-02  5.383567e+04
6337.6993  4.005538e-02  5.381440e+04
6337.9557  3.374050e-01  5.560089e+04
6338.2120  1.000000e+00  5.955848e+04
6338.4684  9.228602e-01  5.911879e+04
6338.7248  4.821335e-01  5.651778e+04
6338.9812  2.607945e-01  5.522083e+04
6339.2376  1.314735e-01  5.447083e+04
6339.4940  6.514276e-02  5.409521e+04
6339.7504  1.133206e-01  5.440023e+04
6340.0068  1.672639e-01  5.473948e+04
6340.2632  6.825398e-02  5.416948e+04
6340.5196  3.076554e-03  5.380054e+04
6340.7760  6.959324e-02  5.421439e+04
6341.0324  5.220101e-02  5.412941e+04
6341.2888  2.898101e-02  5.400975e+04
6341.5452  7.922286e-02  5.432672e+04
6341.8015  9.888782e-02  5.446189e+04
6342.0579  3.521626e-02  5.410163e+04
6342.3143 -6.445948e-02  5.352731e+04
6342.5707 -1.633198e-02  5.383153e+04
6342.8271  3.340920e-02  5.414530e+04
6343.0835  1.152867e-02  5.403328e+04
6343.3399 -3.158884e-02  5.379498e+04
6343.5963 -1.121458e-02  5.393404e+04
6343.8527 -4.135608e-02  5.377278e+04
6344.1091 -8.962499e-02  5.350372e+04
6344.3655 -3.855461e-02  5.382512e+04
6344.6219 -3.063217e-02  5.388998e+04
6344.8783 -7.703365e-02  5.363189e+04
6345.1347 -9.267805e-02  5.355657e+04
6345.3911  5.973917e-03  5.416063e+04
6345.6474 -8.896004e-02  5.361391e+04
6345.9038 -7.220387e-02  5.373106e+04
6346.1602  1.452901e-03  5.418640e+04
6346.4166 -8.137692e-02  5.371149e+04
6346.6730 -5.448147e-02  5.388878e+04
6346.9294 -5.756833e-02  5.388780e+04
6347.1858 -1.069555e-01  5.361155e+04
6347.4422 -5.666652e-02  5.392777e+04
6347.6986 -7.420046e-02  5.384077e+04
6347.9550 -8.972073e-02  5.376571e+04
6348.2114 -5.743336e-02  5.397478e+04
6348.4678 -4.631750e-02  5.405796e+04
6348.7242 -1.850231e-02  5.424036e+04
6348.9806 -1.887295e-02  5.425518e+04
6349.2369 -6.622649e-04  5.438040e+04
6349.4933  2.236400e-02  5.453420e+04
6349.7497 -8.925677e-04  5.441284e+04
6350.0061  6.199444e-02  5.480351e+04
6350.2625  1.731848e-02  5.455474e+04
6350.5189  2.590614e-02  5.462254e+04
6350.7753 -3.943494e-02  5.425085e+04
6351.0317 -4.084316e-02  5.425915e+04
6351.2881 -2.335024e-02  5.437976e+04
6351.5445  3.076943e-02  5.471805e+04
6351.8009  1.979415e-02  5.466936e+04
6352.0573 -1.551715e-02  5.447596e+04
6352.3137 -2.871994e-02  5.441394e+04
6352.5701 -4.927704e-02  5.430816e+04
6352.8264 -1.461121e-02  5.453061e+04
6353.0828 -7.481476e-02  5.418908e+04
6353.3392 -8.043091e-02  5.417199e+04
6353.5956 -8.840594e-02  5.414084e+04
6353.8520 -4.171478e-02  5.443461e+04
6354.1084 -1.525147e-02  5.460809e+04
6354.3648 -9.074825e-02  5.417545e+04
6354.6212 -5.593118e-02  5.439852e+04
6354.8776 -2.352707e-02  5.460720e+04
6355.1340  1.209374e-02  5.483496e+04
6355.3904  1.962604e-03  5.479071e+04
6355.6468 -2.573323e-02  5.464202e+04
6355.9032  3.208419e-02  5.500161e+04
6356.1596  4.131161e-03  5.485132e+04
6356.4159  3.294350e-02  5.503841e+04
6356.6723 -1.037843e-02  5.479668e+04
6356.9287 -3.232427e-03  5.485491e+04
6357.1851  2.418006e-02  5.503358e+04
6357.4415  3.758990e-02  5.512897e+04
6357.6979  6.844504e-02  5.532802e+04
6357.9543  2.577783e-02  5.509000e+04
6358.2107  3.196220e-03  5.497134e+04
6358.4671  5.841265e-02  5.531509e+04
6358.7235 -1.568441e-02  5.489013e+04
6358.9799  6.168609e-03  5.503550e+04
6359.2363  2.571047e-02  5.516709e+04
6359.4927  3.911743e-03  5.505290e+04
6359.7491 -3.431749e-02  5.484101e+04
6360.0055  3.702235e-02  5.528040e+04
6360.2618 -2.299789e-02  5.493891e+04
6360.5182 -8.813550e-02  5.456696e+04
6360.7746 -3.129869e-02  5.492004e+04
6361.0310 -3.879141e-02  5.489069e+04
6361.2874 -4.705728e-02  5.485671e+04
6361.5438 -1.151041e-01  5.446734e+04
6361.8002 -1.068129e-01  5.453171e+04
6362.0566 -8.639604e-02  5.466813e+04
6362.3130 -7.808618e-02  5.473255e+04
6362.5694 -1.012972e-01  5.460957e+04
6362.8258 -9.827261e-02  5.464252e+04
6363.0822 -5.763610e-02  5.489900e+04
6363.3386 -4.654656e-02  5.497982e+04
6363.5950 -1.008325e-01  5.467200e+04
6363.8513 -9.614508e-02  5.471470e+04
6364.1077  3.777859e-03  5.532349e+04
6364.3641  3.798938e-02  5.554163e+04
6364.6205  2.166011e-02  5.545932e+04
6364.8769 -4.737066e-02  5.506370e+04
6365.1333 -5.960605e-02  5.500566e+04
6365.3897 -2.301783e-02  5.523781e+04
6365.6461 -8.550688e-03  5.533845e+04
6365.9025 -1.483649e-02  5.531569e+04
6366.1589 -2.309231e-02  5.528119e+04
6366.4153 -5.488415e-02  5.510676e+04
6366.6717 -4.516329e-02  5.517907e+04
6366.9281 -1.156604e-02  5.539328e+04
6367.1845 -1.489938e-02  5.538794e+04
6367.4408 -9.700336e-02  5.491433e+04
6367.6972 -1.185615e-01  5.480060e+04
6367.9536 -1.129373e-01  5.484842e+04
6368.2100 -1.404883e-01  5.469902e+04
6368.4664 -1.627688e-01  5.458091e+04
6368.7228 -1.945460e-01  5.440634e+04
6368.9792 -1.346995e-01  5.477638e+04
6369.2356 -4.349154e-02  5.533281e+04
6369.4920 -2.503321e-02  5.545678e+04
6369.7484 -4.026230e-02  5.538047e+04
6370.0048 -2.932766e-03  5.561656e+04
6370.2612 -1.769192e-02  5.554300e+04
6370.5176 -3.937339e-02  5.542827e+04
6370.7740 -9.909073e-02  5.508741e+04
6371.0303 -9.241094e-02  5.514122e+04
6371.2867 -5.126772e-02  5.539987e+04
6371.5431 -2.968835e-02  5.554220e+04
6371.7995 -3.642726e-02  5.551618e+04
6372.0559  6.910105e-03  5.578780e+04
6372.3123  2.678897e-03  5.577664e+04
6372.5687 -2.552704e-02  5.562295e+04
6372.8251  3.218085e-02  5.597993e+04
6373.0815  1.409466e-02  5.588635e+04
6373.3379 -2.517814e-02  5.566680e+04
6373.5943  1.220566e-02  5.590291e+04
6373.8507  1.226679e-01  5.657341e+04
6374.1071  8.454407e-02  5.636063e+04
6374.3635 -1.816195e-02  5.576394e+04
6374.6198 -4.189380e-02  5.563668e+04
6374.8762 -8.531685e-02  5.539235e+04
6375.1326 -1.742008e-01  5.487776e+04
6375.3890 -1.363479e-01  5.511652e+04
6375.6454 -1.825958e-01  5.485534e+04
6375.9018 -1.910643e-01  5.481872e+04
6376.1582 -1.602539e-01  5.501556e+04
6376.4146 -3.206946e-01  5.407553e+04
6376.6710 -2.614498e-01  5.444136e+04
6376.9274 -2.401361e-01  5.458170e+04
6377.1838 -1.433418e-01  5.517070e+04
6377.4402 -1.334801e-01  5.524293e+04
6377.6966 -1.657657e-01  5.506461e+04
6377.9530 -2.335149e-01  5.467546e+04
6378.2094 -2.917743e-01  5.434271e+04
6378.4657 -3.466965e-01  5.402977e+04
6378.7221 -3.631453e-01  5.394552e+04
6378.9785 -3.857553e-01  5.382463e+04
6379.2349 -5.312232e-01  5.297342e+04
6379.4913 -5.207338e-01  5.304925e+04
6379.7477 -4.613501e-01  5.341571e+04
6380.0041 -4.373443e-01  5.357186e+04
6380.2605 -3.163495e-01  5.430453e+04
6380.5169 -2.030966e-01  5.499116e+04
6380.7733 -1.119526e-01  5.554636e+04
6381.0297 -1.316490e-01  5.544266e+04
6381.2861 -7.820808e-02  5.577371e+04
6381.5425 -3.673389e-02  5.603361e+04
6381.7989 -1.534606e-02  5.617409e+04
6382.0552 -5.455454e-02  5.595436e+04
6382.3116 -5.805973e-02  5.594684e+04
6382.5680 -5.884866e-02  5.595546e+04
6382.8244 -5.142835e-02  5.601286e+04
6383.0808  3.642612e-03  5.635350e+04
6383.3372 -2.537489e-02  5.619428e+04
6383.5936 -4.339367e-02  5.610043e+04
6383.8500  2.055125e-02  5.649378e+04
6384.1064 -1.111726e-02  5.631876e+04
6384.3628 -6.420522e-04  5.639424e+04
6384.6192 -2.115998e-02  5.628548e+04
6384.8756 -2.368998e-02  5.628363e+04
6385.1320 -6.938073e-02  5.602521e+04
6385.3884  3.149669e-03  5.646952e+04
6385.6447  3.840329e-02  5.669224e+04
6385.9011  1.202856e-02  5.654860e+04
6386.1575  1.041266e-01  5.710920e+04
6386.4139  1.150701e-01  5.718737e+04
6386.6703  7.946772e-02  5.698884e+04
6386.9267 -4.270035e-03  5.650418e+04
6387.1831 -4.882541e-04  5.653974e+04
6387.4395  7.238032e-02  5.698597e+04
6387.6959  2.256582e-01  5.791017e+04
6387.9523  4.503300e-01  5.925875e+04
6388.2087  4.092807e-01  5.902778e+04
6388.4651  1.342592e-01  5.740599e+04
6388.7215  1.197698e-01  5.733288e+04
6388.9779  1.021857e-01  5.724137e+04
6389.2342  6.062972e-02  5.700734e+04
6389.4906  5.414956e-02  5.698181e+04
6389.7470  1.070068e-01  5.730899e+04
6390.0034  1.534415e-01  5.759798e+04
6390.2598  9.989446e-02  5.729264e+04
6390.5162  9.481830e-02  5.727541e+04
6390.7726  1.263911e-01  5.747603e+04
6391.0290  1.072004e-01  5.737488e+04
6391.2854  8.826892e-02  5.727527e+04
6391.5418  4.400648e-02  5.702506e+04
6391.7982  1.252669e-01  5.752100e+04
6392.0546  1.191211e-01  5.749736e+04
6392.3110  2.024696e-02  5.692249e+04
6392.5674  2.602888e-02  5.696973e+04
6392.8238  4.193893e-02  5.707716e+04
6393.0801  6.584534e-02  5.723212e+04
6393.3365  8.463097e-02  5.735663e+04
6393.5929  2.088200e-03  5.687880e+04
6393.8493  8.462535e-02  5.738225e+04
6394.1057  5.357648e-02  5.721049e+04
6394.3621  5.898065e-02  5.725542e+04
6394.6185  1.136553e-01  5.759321e+04
6394.8749  7.098907e-02  5.735238e+04
6395.1313  1.664634e-01  5.793268e+04
6395.3877  2.015706e-01  5.815413e+04
6395.6441  1.187277e-01  5.767444e+04
6395.9005  8.655370e-02  5.749593e+04
6396.1569  6.805828e-02  5.739873e+04
6396.4133  3.198927e-02  5.719705e+04
6396.6696 -2.454408e-02  5.687371e+04
6396.9260 -1.014215e-01  5.642943e+04
6397.1824 -1.490318e-01  5.615912e+04
6397.4388 -8.747140e-02  5.653775e+04
6397.6952  2.602413e-02  5.722508e+04
6397.9516  6.214856e-03  5.712000e+04
6398.2080  3.078368e-02  5.727871e+04
6398.4644 -5.480133e-02  5.678261e+04
6398.7208 -6.123053e-02  5.675704e+04
6398.9772 -6.745511e-02  5.673267e+04
6399.2336 -6.422979e-02  5.676447e+04
6399.4900 -3.393539e-02  5.695716e+04
6399.7464  8.695061e-03  5.722318e+04
6400.0028 -7.781565e-02  5.672153e+04
6400.2591 -6.994925e-02  5.678088e+04
6400.5155  4.095337e-02  5.745270e+04
6400.7719 -6.577209e-02  5.683085e+04
6401.0283 -5.416643e-02  5.691240e+04
6401.2847 -6.176994e-02  5.687975e+04
6401.5411 -5.361174e-02  5.694079e+04
6401.7975 -1.662065e-02  5.717320e+04
6402.0539  3.137187e-02  5.747101e+04
6402.3103  8.113896e-02  5.777935e+04
6402.5667  3.538673e-02  5.751989e+04
6402.8231 -1.514126e-02  5.723202e+04
6403.0795 -8.469374e-02  5.683106e+04
6403.3359 -3.866585e-02  5.711714e+04
6403.5923  1.468157e-02  5.744672e+04
6403.8486  4.693716e-02  5.765091e+04
6404.1050  3.021921e-02  5.756398e+04
6404.3614  7.948025e-02  5.786923e+04
6404.6178  3.848701e-02  5.763798e+04
6404.8742  4.394326e-02  5.768283e+04
6405.1306  4.803042e-02  5.771953e+04
6405.3870  5.469032e-03  5.747892e+04
6405.6434  5.917020e-02  5.781052e+04
6405.8998  6.681099e-02  5.786832e+04
6406.1562  1.285898e-01  5.824791e+04
6406.4126  1.121302e-01  5.816243e+04
6406.6690  2.858184e-02  5.767813e+04
6406.9254  1.256023e-01  5.826718e+04
6407.1818  3.956089e-02  5.776805e+04
6407.4382 -4.191231e-03  5.752028e+04
6407.6945  6.617437e-02  5.795086e+04
6407.9509  1.061971e-01  5.820106e+04
6408.2073  9.489581e-02  5.814616e+04
6408.4637  3.570675e-02  5.780659e+04
6408.7201  4.644751e-02  5.788270e+04
6408.9765  2.459276e-02  5.776503e+04
6409.2329  4.916926e-02  5.792336e+04
6409.4893  2.670242e-02  5.780204e+04
6409.7457  5.578727e-02  5.798714e+04
6410.0021  1.680440e-01  5.866664e+04
6410.2585  7.375424e-02  5.811834e+04
6410.5149  8.771868e-02  5.821353e+04
6410.7713  1.550052e-01  5.862568e+04
6411.0277  1.162000e-01  5.840716e+04
6411.2840  1.067957e-01  5.836341e+04
6411.5404  8.925138e-02  5.827126e+04
6411.7968  7.731374e-02  5.821242e+04
6412.0532  1.231818e-01  5.849719e+04
6412.3096  1.018458e-01  5.838246e+04
6412.5660  6.252641e-02  5.816083e+04
6412.8224  5.971765e-02  5.815621e+04
6413.0788  6.455160e-03  5.785167e+04
6413.3352  2.265283e-02  5.796001e+04
6413.5916  1.457716e-02  5.792405e+04
6413.8480  9.070129e-02  5.838859e+04
6414.1044  6.628861e-02  5.825549e+04
6414.3608  3.549124e-02  5.808443e+04
6414.6172  1.926006e-02  5.799994e+04
6414.8735  3.782377e-02  5.812227e+04
6415.1299  6.796502e-02  5.831341e+04
6415.3863  7.060516e-02  5.834106e+04
6415.6427  8.609312e-02  5.844507e+04
6415.8991  6.554770e-02  5.833488e+04
6416.1555  3.184980e-02  5.814649e+04
6416.4119  1.674576e-02  5.806861e+04
6416.6683  5.186826e-02  5.828929e+04
6416.9247 -9.459645e-04  5.798723e+04
6417.1811  1.107913e-01  5.866330e+04
6417.4375  8.643413e-02  5.853037e+04
6417.6939  8.656937e-02  5.854302e+04
6417.9503  8.816497e-02  5.856434e+04
6418.2067  1.554766e-01  5.897628e+04
6418.4630  1.998070e-01  5.925160e+04
6418.7194  1.590428e-01  5.902107e+04
6418.9758  6.377854e-02  5.846657e+04
6419.2322  8.931159e-02  5.863011e+04
6419.4886  1.429901e-01  5.896095e+04
6419.7450  5.802335e-02  5.846762e+04
6420.0014  6.611614e-02  5.852745e+04
6420.2578  1.227205e-01  5.887564e+04
6420.5142  9.043075e-02  5.869539e+04
6420.7706 -5.137661e-02  5.786413e+04
6421.0270 -4.683832e-01  5.539697e+04
6421.2834 -4.502188e-01  5.551661e+04
6421.5398 -2.583095e-01  5.666902e+04
6421.7962  1.768296e-02  5.832125e+04
6422.0525  6.764857e-02  5.862988e+04
6422.3089  1.685743e-01  5.924141e+04
6422.5653  1.723787e-01  5.927562e+04
6422.8217  7.687605e-02  5.871949e+04
6423.0781  6.668022e-02  5.867045e+04
6423.3345  1.617701e-01  5.924724e+04
6423.5909  1.166896e-01  5.899080e+04
6423.8473  8.546455e-02  5.881670e+04
6424.1037  6.487441e-02  5.870581e+04
6424.3601  1.014518e-01  5.893473e+04
6424.6165  6.703891e-02  5.874164e+04
6424.8729  7.468465e-02  5.879855e+04
6425.1293  1.152613e-01  5.905120e+04
6425.3857  1.529457e-01  5.928664e+04
6425.6421  8.010194e-02  5.886505e+04
6425.8984 -3.267309e-04  5.839836e+04
6426.1548  2.093125e-02  5.853612e+04
6426.4112  5.555786e-02  5.875332e+04
6426.6676  1.092157e-01  5.908364e+04
6426.9240  6.986065e-02  5.886105e+04
6427.1804  1.703885e-01  5.946995e+04
6427.4368  1.331787e-01  5.926008e+04
6427.6932  7.380015e-02  5.891842e+04
6427.9496  8.144888e-02  5.897517e+04
6428.2060  1.307252e-01  5.927936e+04
6428.4624  1.275249e-01  5.927159e+04
6428.7188  1.106218e-01  5.918236e+04
6428.9752  1.290135e-01  5.930291e+04
6429.2316  7.570138e-02  5.899722e+04
6429.4879  8.076795e-02  5.903854e+04
6429.7443  1.285023e-01  5.933347e+04
6430.0007  1.332033e-01  5.937259e+04
6430.2571  4.760997e-02  5.887495e+04
6430.5135  7.086290e-02  5.902431e+04
6430.7699 -2.876318e-02  5.844322e+04
6431.0263  8.190723e-02  5.911220e+04
6431.2827  1.710916e-02  5.873811e+04
6431.5391  9.855308e-02  5.923332e+04
6431.7955  6.922179e-02  5.907003e+04
6432.0519  5.900123e-02  5.902033e+04
6432.3083  6.027257e-02  5.903892e+04
6432.5647  4.301969e-02  5.894739e+04
6432.8211  9.257723e-02  5.925298e+04
6433.0774  3.378111e-02  5.891447e+04
6433.3338  2.617393e-02  5.888023e+04
6433.5902  2.613089e-02  5.889093e+04
6433.8466  6.609480e-03  5.878584e+04
6434.1030  1.244422e-01  5.949721e+04
6434.3594  9.077626e-02  5.930801e+04
6434.6158  6.985991e-02  5.919458e+04
6434.8722  5.386536e-02  5.911039e+04
6435.1286  3.430106e-02  5.900497e+04
6435.3850  7.754189e-02  5.927287e+04
6435.6414  3.873820e-02  5.905305e+04
6435.8978  3.230494e-02  5.902564e+04
6436.1542  8.157576e-02  5.932934e+04
6436.4106  2.514113e-02  5.900468e+04
6436.6669 -1.444403e-02  5.878016e+04
6436.9233  5.775963e-02  5.922013e+04
6437.1797  1.224798e-02  5.896036e+04
6437.4361  6.446500e-02  5.928150e+04
6437.6925 -9.618160e-03  5.885185e+04
6437.9489  6.713855e-02  5.931884e+04
6438.2053 -1.076898e-02  5.886643e+04
6438.4617 -2.706482e-02  5.878025e+04
6438.7181 -4.875642e-03  5.892282e+04
6438.9745 -3.167440e-02  5.877418e+04
6439.2309 -3.822308e-02  5.874590e+04
6439.4873 -7.107268e-02  5.856127e+04
6439.7437 -9.040590e-02  5.845696e+04
6440.0001 -1.211079e-01  5.828506e+04
6440.2565 -1.421109e-01  5.817080e+04
6440.5128 -1.032661e-01  5.841229e+04
6440.7692  1.689929e-02  5.913716e+04
6441.0256 -9.606949e-03  5.899014e+04
6441.2820  9.476059e-03  5.911412e+04
6441.5384  2.776553e-02  5.923336e+04
6441.7948  1.679356e-02  5.917865e+04
6442.0512 -1.226455e-02  5.901641e+04
6442.3076  3.865718e-02  5.932959e+04
6442.5640  2.331795e-02  5.924888e+04
6442.8204  3.245011e-02  5.931362e+04
6443.0768  2.701665e-04  5.913278e+04
6443.3332  2.180422e-02  5.927122e+04
6443.5896 -2.007799e-02  5.903268e+04
6443.8460 -5.791865e-02  5.881814e+04
6444.1023 -3.992740e-02  5.893548e+04
6444.3587 -4.294143e-02  5.892795e+04
6444.6151 -4.816201e-02  5.890729e+04
6444.8715 -1.385068e-01  5.838060e+04
6445.1279 -1.878810e-01  5.809745e+04
6445.3843 -2.212472e-01  5.790944e+04
6445.6407 -1.798600e-01  5.816578e+04
6445.8971 -2.190161e-01  5.794333e+04
6446.1535 -1.190371e-01  5.854794e+04
6446.4099 -1.652088e-01  5.828376e+04
6446.6663 -1.683860e-01  5.827515e+04
6446.9227 -1.145118e-01  5.860566e+04
6447.1791 -3.490221e-02  5.908913e+04
6447.4355 -8.968855e-02  5.877370e+04
6447.6918 -8.943965e-02  5.878541e+04
6447.9482 -6.345407e-02  5.895009e+04
6448.2046 -5.825651e-02  5.899120e+04
6448.4610 -1.238881e-01  5.861125e+04
6448.7174 -1.146409e-01  5.867641e+04
6448.9738 -1.563247e-01  5.843880e+04
6449.2302 -1.561457e-01  5.845002e+04
6449.4866 -1.514334e-01  5.848819e+04
6449.7430 -7.230309e-02  5.896871e+04
6449.9994 -7.594416e-02  5.895720e+04
6450.2558 -1.718188e-01  5.839741e+04
6450.5122 -9.549201e-02  5.886123e+04
6450.7686 -2.821962e-02  5.927122e+04
6451.0250 -8.106846e-02  5.896716e+04
6451.2813 -3.103747e-02  5.927465e+04
6451.5377  4.318238e-02  5.972591e+04
6451.7941 -2.336307e-02  5.934041e+04
6452.0505 -3.728404e-02  5.926771e+04
6452.3069 -7.688905e-02  5.904233e+04
6452.5633 -8.904196e-02  5.898013e+04
6452.8197 -6.667262e-02  5.912313e+04
6453.0761 -3.531418e-02  5.931955e+04
6453.3325 -5.015967e-02  5.924132e+04
6453.5889 -1.111138e-01  5.888899e+04
6453.8453 -6.562800e-02  5.916937e+04
6454.1017 -9.129509e-02  5.902679e+04
6454.3581 -1.138355e-01  5.890278e+04
6454.6145 -9.305019e-02  5.903630e+04
6454.8709 -1.142810e-01  5.892007e+04
6455.1272 -1.334695e-01  5.881596e+04
6455.3836 -1.601298e-01  5.866743e+04
6455.6400 -2.429110e-01  5.818530e+04
6455.8964 -2.356061e-01  5.823866e+04
6456.1528 -1.817345e-01  5.856882e+04
6456.4092 -2.239893e-01  5.832756e+04
6456.6656 -1.941491e-01  5.851486e+04
6456.9220 -1.344803e-01  5.887946e+04
6457.1784 -8.540351e-02  5.918109e+04
6457.4348 -1.933489e-01  5.854933e+04
6457.6912 -1.122412e-01  5.904135e+04
6457.9476 -4.559025e-02  5.944743e+04
6458.2040 -7.845340e-02  5.926196e+04
6458.4604 -8.283857e-02  5.924577e+04
6458.7167 -7.945418e-02  5.927576e+04
6458.9731 -9.846026e-02  5.917265e+04
6459.2295 -1.021660e-01  5.916048e+04
6459.4859 -4.366765e-02  5.951807e+04
6459.7423 -2.966725e-02  5.961114e+04
6459.9987 -7.620956e-02  5.934433e+04
6460.2551 -6.895718e-02  5.939728e+04
6460.5115 -7.298061e-02  5.938320e+04
6460.7679 -6.499945e-02  5.944048e+04
6461.0243 -4.035658e-02  5.959680e+04
6461.2807 -7.724424e-02  5.938735e+04
6461.5371 -5.428708e-02  5.953364e+04
6461.7935 -5.418660e-02  5.954406e+04
6462.0499 -2.766605e-02  5.971152e+04
6462.3062 -8.416059e-02  5.938552e+04
6462.5626 -8.087220e-02  5.941488e+04
6462.8190 -5.121243e-02  5.960099e+04
6463.0754 -1.115473e-01  5.925215e+04
6463.3318 -1.219196e-01  5.920030e+04
6463.5882 -1.954978e-01  5.877273e+04
6463.8446 -2.129028e-01  5.867907e+04
6464.1010 -1.648907e-01  5.897427e+04
6464.3574 -1.162489e-01  5.927321e+04
6464.6138 -1.282907e-02  5.989777e+04
6464.8702 -4.093657e-02  5.974048e+04
6465.1266  4.361046e-03  6.001954e+04
6465.3830 -1.314583e-01  5.922198e+04
6465.6394 -1.325222e-01  5.922545e+04
6465.8957 -1.375255e-01  5.920550e+04
6466.1521 -1.350269e-01  5.923014e+04
6466.4085 -1.325276e-01  5.925479e+04
6466.6649 -1.300283e-01  5.927944e+04
6466.9213 -1.275237e-01  5.930412e+04
6467.1777 -1.250193e-01  5.932880e+04
6467.4341 -1.225241e-01  5.935342e+04
6467.6905 -1.200198e-01  5.937810e+04
6467.9469 -1.175163e-01  5.940278e+04
6468.2033 -1.150131e-01  5.942745e+04
6468.4597 -1.125073e-01  5.945214e+04
6468.7161 -1.100104e-01  5.947679e+04
6468.9725 -1.075064e-01  5.950147e+04
6469.2289 -1.050008e-01  5.952616e+04
6469.4852 -1.025008e-01  5.955083e+04
6469.7416 -9.999779e-02  5.957551e+04
6469.9980 -9.749056e-02  5.960022e+04
6470.2544 -9.499162e-02  5.962489e+04
6470.5108 -9.248587e-02  5.964959e+04
6470.7672 -8.998650e-02  5.967427e+04
6471.0236 -8.748430e-02  5.969896e+04
6471.2800 -8.497933e-02  5.972367e+04
6471.5364 -8.247752e-02  5.974836e+04
6471.7928 -7.997561e-02  5.977306e+04
6472.0492 -7.747627e-02  5.979775e+04
6472.3056 -7.497097e-02  5.982248e+04
6472.5620 -7.246893e-02  5.984719e+04
6472.8184 -6.996953e-02  5.987189e+04
6473.0748 -6.746820e-02  5.989660e+04
6473.3311 -6.496561e-02  5.992133e+04
6473.5875 -6.246508e-02  5.994605e+04
6473.8439 -5.996862e-02  5.997075e+04
6474.1003 -5.746572e-02  5.999549e+04
6474.3567 -5.496627e-02  6.002021e+04
6474.6131 -5.246964e-02  6.004493e+04
6474.8695 -4.997257e-02  6.006965e+04
6475.1259 -4.747443e-02  6.009439e+04
6475.3823 -4.497787e-02  6.011912e+04
6475.6387 -4.248357e-02  6.014384e+04
6475.8951 -3.998236e-02  6.016861e+04
6476.1515 -3.748937e-02  6.019334e+04
6476.4079 -3.499872e-02  6.021805e+04
6476.6643 -3.250320e-02  6.024281e+04
6476.9206 -3.000941e-02  6.026756e+04
6477.1770 -2.751736e-02  6.029230e+04
6477.4334 -2.502512e-02  6.031706e+04
6477.6898 -2.253401e-02  6.034181e+04
6477.9462 -2.004407e-02  6.036657e+04
6478.2026 -1.755399e-02  6.039133e+04
6478.4590 -1.506513e-02  6.041609e+04
6478.7154 -1.258143e-02  6.044083e+04
6478.9718 -1.009438e-02  6.046559e+04
6479.2282 -7.605312e-03  6.049038e+04
6479.4846 -5.120169e-03  6.051515e+04
6479.7410 -2.636339e-03  6.053992e+04
6479.9974 -1.564718e-04  6.056467e+04
6480.2538  2.327955e-03  6.058946e+04
6480.5101  4.808379e-03  6.061423e+04
6480.7665  7.048210e-03  6.063759e+04
6481.0229  8.335749e-03  6.065529e+04
6481.2793  1.183904e-02  6.068616e+04
6481.5357  1.635221e-02  6.072305e+04
6481.7921  1.556606e-02  6.072845e+04
6482.0485  1.212425e-02  6.071807e+04
6482.3049  5.363517e-04  6.065928e+04
6482.5613  7.213601e-02  6.109499e+04
6482.8177 -3.244984e-02  6.048341e+04
6483.0741 -4.962869e-02  6.039141e+04
6483.3305 -1.192014e-01  5.998797e+04
6483.5869 -1.115982e-01  6.004330e+04
6483.8433 -7.277524e-02  6.028422e+04
6484.0996 -1.299316e-01  5.995462e+04
6484.3560  1.042904e-02  6.079914e+04
6484.6124 -3.849403e-02  6.051850e+04
6484.8688  1.688941e-02  6.085790e+04
6485.1252  2.561238e-02  6.091995e+04
6485.3816  1.562166e-02  6.087076e+04
6485.6380  9.004122e-02  6.132335e+04
6485.8944  6.284647e-02  6.117192e+04
6486.1508  1.250812e-01  6.155210e+04
6486.4072  3.505333e-02  6.102719e+04
6486.6636  2.793348e-02  6.099512e+04
6486.9200  2.042611e-02  6.096077e+04
6487.1764  7.503949e-02  6.129568e+04
6487.4328  1.578200e-01  6.179805e+04
6487.6892  1.532689e-01  6.178129e+04
6487.9455  1.063313e-01  6.151259e+04
6488.2019  1.902629e-01  6.202183e+04
6488.4583 -2.482915e-03  6.088641e+04
6488.7147  1.313244e-01  6.169215e+04
6488.9711  5.919781e-02  6.127376e+04
6489.2275  8.208434e-02  6.142017e+04
6489.4839  1.472486e-01  6.181791e+04
6489.7403  1.360358e-01  6.176164e+04
6489.9967  1.163163e-01  6.165482e+04
6490.2531  3.027205e-02  6.115375e+04
6490.5095  5.616345e-03  6.101761e+04
6490.7659 -3.450701e-02  6.078954e+04
6491.0223 -2.972150e-02  6.082843e+04
6491.2787 -1.281701e-02  6.093937e+04
6491.5350  3.671574e-02  6.124428e+04
6491.7914  1.156706e-01  6.172409e+04
6492.0478  5.511307e-02  6.137461e+04
6492.3042  2.428932e-05  6.105764e+04
6492.5606 -2.673392e-02  6.090909e+04
6492.8170 -9.882465e-03  6.101979e+04
6493.0734 -9.952676e-02  6.049745e+04
6493.3298 -4.659839e-02  6.082262e+04
