# Wavelength Flux(Normalised) Flux(Original)
6336.2134 -1.374660e-03  5.000759e+04
6336.4676 -3.353251e-03  4.980437e+04
6336.7218 -6.405834e-03  4.947744e+04
6336.9760 -4.790212e-03  4.968744e+04
6337.2302 -5.395308e-03  4.964180e+04
6337.4844 -7.667254e-03  4.940425e+04
6337.7386 -6.582902e-03  4.955270e+04
6337.9929 -8.774361e-03  4.932412e+04
6338.2471 -6.646117e-03  4.959238e+04
6338.5013 -4.074158e-03  4.991154e+04
6338.7555 -5.953396e-03  4.971845e+04
6339.0097 -6.705117e-03  4.965495e+04
6339.2639 -1.028129e-02  4.926634e+04
6339.5181 -9.692884e-03  4.935673e+04
6339.7724 -9.736673e-03  4.937425e+04
6340.0266 -5.677133e-03  4.986371e+04
6340.2808 -6.162251e-03  4.983017e+04
6340.5350 -8.889013e-03  4.953859e+04
6340.7892 -1.001386e-02  4.943118e+04
6341.0434 -8.422207e-03  4.963615e+04
6341.2976 -2.736922e-03  5.031196e+04
6341.5519 -2.494711e-03  5.036141e+04
6341.8061 -5.490141e-03  5.003823e+04
6342.0603 -9.168268e-03  4.963638e+04
6342.3145 -4.330777e-03  5.021411e+04
6342.5687 -1.032445e-02  4.954558e+04
6342.8229 -5.114379e-03  5.016590e+04
6343.0771  2.011042e-03  5.100645e+04
6343.3314  9.834086e-03  5.192713e+04
6343.5856  1.623361e-02  5.268391e+04
6343.8398  2.164822e-02  5.332723e+04
6344.0940  2.661791e-02  5.391925e+04
6344.3482  3.190703e-02  5.454788e+04
6344.6024  3.536528e-02  5.496574e+04
6344.8566  3.506194e-02  5.495071e+04
6345.1109  3.372313e-02  5.481642e+04
6345.3651  3.267530e-02  5.471548e+04
6345.6193  2.962476e-02  5.438401e+04
6345.8735  2.630541e-02  5.402149e+04
6346.1277  2.216085e-02  5.356390e+04
6346.3819  1.935369e-02  5.326006e+04
6346.6361  2.059005e-02  5.342130e+04
6346.8904  1.847535e-02  5.319689e+04
6347.1446  1.830505e-02  5.319606e+04
6347.3988  1.879218e-02  5.327075e+04
6347.6530  1.865007e-02  5.327292e+04
6347.9072  1.938009e-02  5.337532e+04
6348.1614  1.793155e-02  5.322696e+04
6348.4156  2.172519e-02  5.368160e+04
6348.6699  2.291689e-02  5.383677e+04
6348.9241  1.934205e-02  5.344344e+04
6349.1783  1.793643e-02  5.329957e+04
6349.4325  1.081371e-02  5.249784e+04
6349.6867  6.671765e-03  5.203894e+04
6349.9409  2.299337e-03  5.155341e+04
6350.1951 -1.638179e-03  5.111781e+04
6350.4494 -5.956407e-03  5.063831e+04
6350.7036 -6.861877e-03  5.055134e+04
6350.9578 -4.866540e-03  5.079800e+04
6351.2120 -8.628473e-03  5.038218e+04
6351.4662 -1.143179e-02  5.007656e+04
6351.7204 -1.032046e-02  5.022121e+04
6351.9746 -1.099578e-02  5.016021e+04
6352.2289 -1.560708e-02  4.964628e+04
6352.4831 -1.711619e-02  4.948916e+04
6352.7373 -1.524655e-02  4.972067e+04
6352.9915 -1.447123e-02  4.982618e+04
6353.2457 -1.270535e-02  5.004556e+04
6353.4999 -9.271069e-03  5.045680e+04
6353.7541 -7.727380e-03  5.065044e+04
6354.0084 -7.482863e-03  5.069452e+04
6354.2626 -8.780700e-03  5.056106e+04
6354.5168 -1.249519e-02  5.014948e+04
6354.7710 -9.756158e-03  5.048029e+04
6355.0252 -6.424325e-03  5.087921e+04
6355.2794 -6.470749e-03  5.088939e+04
6355.5336 -9.273968e-03  5.058232e+04
6355.7879 -1.093988e-02  5.040601e+04
6356.0421 -8.379221e-03  5.071588e+04
6356.2963 -8.375478e-03  5.073151e+04
6356.5505 -8.247065e-03  5.076140e+04
6356.8047 -5.907390e-03  5.104562e+04
6357.0589 -6.905368e-03  5.094577e+04
6357.3131 -1.123958e-02  5.046201e+04
6357.5674 -1.209789e-02  5.037808e+04
6357.8216 -1.016262e-02  5.061548e+04
6358.0758 -7.093975e-03  5.098320e+04
6358.3300 -8.017201e-03  5.089159e+04
6358.5842 -6.129426e-03  5.112332e+04
6358.8384 -9.556144e-03  5.074355e+04
6359.0926 -1.051922e-02  5.064715e+04
6359.3469 -1.058457e-02  5.065398e+04
6359.6011 -9.522165e-03  5.079048e+04
6359.8553 -1.100541e-02  5.063405e+04
6360.1095 -1.249920e-02  5.047635e+04
6360.3637 -1.034930e-02  5.073779e+04
6360.6179 -1.115410e-02  5.065924e+04
6360.8721 -1.242971e-02  5.052646e+04
6361.1264 -1.274505e-02  5.050411e+04
6361.3806 -1.573397e-02  5.017410e+04
6361.6348 -1.599544e-02  5.015784e+04
6361.8890 -1.512004e-02  5.027231e+04
6362.1432 -1.023675e-02  5.084784e+04
6362.3974 -1.248826e-02  5.060247e+04
6362.6516 -1.715547e-02  5.007912e+04
6362.9059 -1.241197e-02  5.063842e+04
6363.1601 -8.189672e-03  5.113771e+04
6363.4143 -1.023955e-02  5.091534e+04
6363.6685 -7.821945e-03  5.120691e+04
6363.9227 -6.463693e-03  5.137656e+04
6364.1769 -9.363057e-03  5.105633e+04
6364.4311 -1.539078e-02  5.037614e+04
6364.6854 -1.507383e-02  5.042587e+04
6364.9396 -1.109829e-02  5.089647e+04
6365.1938 -9.231710e-03  5.112440e+04
6365.4480 -8.208940e-03  5.125521e+04
6365.7022 -6.581564e-03  5.145555e+04
6365.9564 -3.646530e-03  5.180629e+04
6366.2106 -4.981480e-03  5.166575e+04
6366.4649 -6.261343e-03  5.153150e+04
6366.7191 -5.111267e-03  5.167679e+04
6366.9733  9.451899e-04  5.238653e+04
6367.2275  3.611491e-05  5.229485e+04
6367.4817  2.049982e-03  5.253943e+04
6367.7359  6.421027e-03  5.305517e+04
6367.9901  1.124775e-02  5.362331e+04
6368.2444  1.411249e-02  5.396570e+04
6368.4986  1.636512e-02  5.423764e+04
6368.7528  1.468000e-02  5.405653e+04
6369.0070  1.744810e-02  5.438773e+04
6369.2612  1.875893e-02  5.455125e+04
6369.5154  1.897809e-02  5.458915e+04
6369.7696  1.739028e-02  5.441914e+04
6370.0239  1.447537e-02  5.409643e+04
6370.2781  1.675400e-02  5.437121e+04
6370.5323  1.931136e-02  5.467805e+04
6370.7865  1.838813e-02  5.458443e+04
6371.0407  1.720808e-02  5.446125e+04
6371.2949  1.547154e-02  5.427402e+04
6371.5491  1.280240e-02  5.397949e+04
6371.8034  1.560871e-02  5.431489e+04
6372.0576  1.694270e-02  5.448089e+04
6372.3118  1.502713e-02  5.427302e+04
6372.5660  1.762527e-02  5.458444e+04
6372.8202  1.707241e-02  5.453333e+04
6373.0744  1.401160e-02  5.419367e+04
6373.3286  1.220997e-02  5.399887e+04
6373.5829  1.378763e-02  5.419284e+04
6373.8371  1.175189e-02  5.397109e+04
6374.0913  5.325761e-03  5.324423e+04
6374.3455 -3.699586e-04  5.260139e+04
6374.5997 -6.436842e-03  5.191584e+04
6374.8539 -7.952215e-03  5.175394e+04
6375.1081 -6.096622e-03  5.197986e+04
6375.3624 -4.899757e-03  5.212999e+04
6375.6166 -9.466873e-03  5.161698e+04
6375.8708 -8.570427e-03  5.173255e+04
6376.1250 -9.286699e-03  5.166257e+04
6376.3792 -1.014292e-02  5.157649e+04
6376.6334 -1.017043e-02  5.158576e+04
6376.8876 -7.752804e-03  5.187634e+04
6377.1419 -1.154801e-02  5.145213e+04
6377.3961 -1.500670e-02  5.106665e+04
6377.6503 -1.617027e-02  5.094522e+04
6377.9045 -1.442187e-02  5.115881e+04
6378.1587 -1.695339e-02  5.088001e+04
6378.4129 -2.308022e-02  5.018757e+04
6378.6671 -2.362256e-02  5.013763e+04
6378.9214 -2.066157e-02  5.049075e+04
6379.1756 -1.952264e-02  5.063425e+04
6379.4298 -1.223318e-02  5.148537e+04
6379.6840 -2.031646e-03  5.267153e+04
6379.9382  3.911971e-03  5.336783e+04
6380.1924  6.865636e-03  5.372014e+04
6380.4466  9.615580e-03  5.404902e+04
6380.7009  9.854537e-03  5.408903e+04
6380.9551  1.569648e-02  5.477366e+04
6381.2093  1.784994e-02  5.503395e+04
6381.4635  2.040460e-02  5.534040e+04
6381.7177  2.246713e-02  5.559024e+04
6381.9719  2.111076e-02  5.544675e+04
6382.2261  1.878847e-02  5.519215e+04
6382.4804  2.046671e-02  5.539781e+04
6382.7346  1.891702e-02  5.523212e+04
6382.9888  1.810669e-02  5.515150e+04
6383.2430  2.365191e-02  5.580209e+04
6383.4972  2.467600e-02  5.593254e+04
6383.7514  2.674634e-02  5.618338e+04
6384.0056  2.819040e-02  5.636218e+04
6384.2599  2.750025e-02  5.629545e+04
6384.5141  2.772674e-02  5.633419e+04
6384.7683  2.457195e-02  5.598393e+04
6385.0225  2.281583e-02  5.579460e+04
6385.2767  1.895866e-02  5.536356e+04
6385.5309  1.919762e-02  5.540380e+04
6385.7851  1.657581e-02  5.511491e+04
6386.0394  1.951472e-02  5.546580e+04
6386.2936  1.877356e-02  5.539332e+04
6386.5478  1.825738e-02  5.534673e+04
6386.8020  1.282962e-02  5.473509e+04
6387.0562  8.211028e-03  5.421655e+04
6387.3104  5.890398e-03  5.396241e+04
6387.5646  6.658929e-03  5.406370e+04
6387.8189  3.859701e-03  5.375452e+04
6388.0731  3.012485e-03  5.366995e+04
6388.3273  9.725061e-04  5.344816e+04
6388.5815 -1.365207e-03  5.319213e+04
6388.8357 -3.853198e-03  5.291883e+04
6389.0899 -7.089207e-03  5.255948e+04
6389.3441 -6.236758e-03  5.267053e+04
6389.5984 -5.608672e-03  5.275578e+04
6389.8526 -3.374758e-03  5.302580e+04
6390.1068 -2.428373e-03  5.314770e+04
6390.3610 -2.850153e-03  5.311221e+04
6390.6152 -2.774154e-03  5.313401e+04
6390.8694  7.110429e-04  5.354805e+04
6391.1236  1.333424e-04  5.349467e+04
6391.3779 -2.359638e-03  5.322095e+04
6391.6321 -2.820308e-03  5.318107e+04
6391.8863 -3.881129e-03  5.307216e+04
6392.1405 -4.006550e-03  5.307088e+04
6392.3947 -1.973524e-03  5.331794e+04
6392.6489 -1.641601e-03  5.336930e+04
6392.9031 -1.966866e-03  5.334508e+04
6393.1574 -2.712566e-03  5.327250e+04
6393.4116 -2.608085e-03  5.329774e+04
6393.6658 -1.310022e-03  5.346032e+04
6393.9200 -4.179999e-03  5.314339e+04
6394.1742 -6.288034e-03  5.291413e+04
6394.4284 -3.975439e-03  5.319348e+04
6394.6826 -2.786639e-03  5.334355e+04
6394.9369 -4.549005e-03  5.315411e+04
6395.1911 -5.564022e-03  5.305066e+04
6395.4453 -6.332935e-03  5.297554e+04
6395.6995 -6.240993e-03  5.299947e+04
6395.9537 -6.030539e-03  5.303705e+04
6396.2079 -1.128141e-02  5.244632e+04
6396.4621 -1.145736e-02  5.243948e+04
6396.7164 -9.603865e-03  5.266613e+04
6396.9706 -6.789854e-03  5.300330e+04
6397.2248 -5.909156e-03  5.311806e+04
6397.4790 -5.260767e-03  5.320610e+04
6397.7332 -6.366431e-04  5.375156e+04
6397.9874  1.539823e-03  5.401543e+04
6398.2416  5.729055e-04  5.391767e+04
6398.4959 -2.857827e-03  5.353646e+04
6398.7501 -6.700640e-05  5.387105e+04
6399.0043 -2.524738e-03  5.360180e+04
6399.2585 -4.927086e-04  5.384911e+04
6399.5127 -8.277535e-04  5.382410e+04
6399.7669 -3.933161e-03  5.348037e+04
6400.0211 -6.132078e-03  5.324094e+04
6400.2754 -2.117984e-03  5.371632e+04
6400.5296  1.405415e-03  5.413526e+04
6400.7838  1.663293e-03  5.417851e+04
6401.0380 -2.151879e-03  5.375316e+04
6401.2922 -4.720646e-03  5.347123e+04
6401.5464 -2.677704e-03  5.371987e+04
6401.8006 -2.339257e-03  5.377242e+04
6402.0548 -1.699663e-04  5.403562e+04
6402.3091 -1.501539e-03  5.389605e+04
6402.5633 -1.779307e-03  5.387772e+04
6402.8175 -6.270496e-05  5.408886e+04
6403.0717 -3.051717e-05  5.410620e+04
6403.3259  2.885711e-03  5.445536e+04
6403.5801  5.018741e-03  5.471442e+04
6403.8343  4.771537e-03  5.469964e+04
6404.0886  5.391892e-03  5.478468e+04
6404.3428  8.370710e-03  5.514105e+04
6404.5970  3.251530e-02  5.793255e+04
6404.8512  3.382755e-02  5.809720e+04
6405.1054  2.671511e-02  5.729259e+04
6405.3596  2.400795e-02  5.699481e+04
6405.6138  1.564053e-02  5.604583e+04
6405.8681  3.794740e-03  5.469666e+04
6406.1223  2.969234e-03  5.461537e+04
6406.3765  4.996875e-03  5.486234e+04
6406.6307  2.539753e-03  5.459333e+04
6406.8849 -9.198966e-04  5.420899e+04
6407.1391  3.210854e-04  5.436545e+04
6407.3933 -1.807608e-03  5.413423e+04
6407.6476  2.948023e-04  5.438980e+04
6407.9018  2.203116e-03  5.462303e+04
6408.1560  3.568054e-05  5.438735e+04
6408.4102 -1.103714e-03  5.426995e+04
6408.6644  6.847982e-04  5.448939e+04
6408.9186  3.887367e-03  5.487152e+04
6409.1728  2.058836e-03  5.467482e+04
6409.4271  3.389513e-04  5.449062e+04
6409.6813 -4.312861e-03  5.396909e+04
6409.9355 -2.714467e-03  5.416665e+04
6410.1897  9.086404e-04  5.459714e+04
6410.4439  1.067587e-03  5.462908e+04
6410.6981 -1.496401e-03  5.434774e+04
6410.9523 -2.252658e-03  5.427437e+04
6411.2066 -6.628875e-03  5.378452e+04
6411.4608 -5.181858e-03  5.396463e+04
6411.7150 -3.369416e-03  5.418677e+04
6411.9692 -1.925179e-04  5.456588e+04
6412.2234  1.642869e-03  5.479065e+04
6412.4776  1.833074e-03  5.482613e+04
6412.7318  1.472502e-03  5.479823e+04
6412.9861  3.289160e-03  5.502082e+04
6413.2403 -4.433721e-05  5.465088e+04
6413.4945 -1.310842e-03  5.451873e+04
6413.7487  3.715551e-03  5.511056e+04
6414.0029  7.146928e-03  5.551888e+04
6414.2571  7.766866e-03  5.560374e+04
6414.5113  4.630833e-03  5.525646e+04
6414.7656  6.906873e-03  5.553183e+04
6415.0198  5.297317e-03  5.536015e+04
6415.2740  2.010051e-03  5.499544e+04
6415.5282  4.379087e-03  5.528147e+04
6415.7824  4.182247e-03  5.527229e+04
6416.0366  2.314836e-03  5.507089e+04
6416.2908  2.956888e-03  5.515820e+04
6416.5451  1.873812e-03  5.504701e+04
6416.7993  2.891243e-03  5.517748e+04
6417.0535  2.759831e-03  5.517575e+04
6417.3077  4.259025e-03  5.536162e+04
6417.5619  2.212890e-03  5.513958e+04
6417.8161  3.493920e-03  5.530031e+04
6418.0703  5.885337e-03  5.558878e+04
6418.3246  4.510572e-03  5.544394e+04
6418.5788  4.211226e-03  5.542280e+04
6418.8330  3.898405e-03  5.540011e+04
6419.0872  4.739677e-03  5.551017e+04
6419.3414 -3.907160e-06  5.497768e+04
6419.5956  4.137855e-04  5.503898e+04
6419.8498  1.962355e-03  5.523036e+04
6420.1041 -2.740011e-03  5.470257e+04
6420.3583  1.071120e-04  5.504332e+04
6420.6125 -2.229866e-03  5.478762e+04
6420.8667  2.644819e-03  5.536161e+04
6421.1209 -1.319035e-03  5.491870e+04
6421.3751  3.202283e-04  5.512042e+04
6421.6293  1.808291e-03  5.530472e+04
6421.8836 -2.330585e-03  5.484162e+04
6422.1378 -3.158016e-03  5.475949e+04
6422.3920 -2.528638e-03  5.484495e+04
6422.6462 -1.505750e-03  5.497565e+04
6422.9004 -2.505059e-03  5.487369e+04
6423.1546 -5.755948e-03  5.451266e+04
6423.4088 -7.307362e-03  5.434714e+04
6423.6631 -6.811148e-03  5.441717e+04
6423.9173 -6.172939e-03  5.450352e+04
6424.1715 -4.856416e-03  5.466789e+04
6424.4257 -9.112017e-03  5.419118e+04
6424.6799 -1.179145e-02  5.389577e+04
6424.9341 -4.535579e-03  5.474340e+04
6425.1883 -4.659370e-03  5.474198e+04
6425.4426 -1.986188e-03  5.506234e+04
6425.6968 -2.569679e-03  5.500799e+04
6425.9510 -4.194390e-03  5.483383e+04
6426.2052 -7.974008e-04  5.523739e+04
6426.4594  3.216398e-04  5.537886e+04
6426.7136 -1.723130e-03  5.515630e+04
6426.9678  4.450117e-04  5.541843e+04
6427.2221 -3.498574e-03  5.497738e+04
6427.4763 -1.031789e-03  5.527381e+04
6427.7305  5.173691e-03  5.600036e+04
6427.9847  5.953684e-04  5.548622e+04
6428.2389 -4.863403e-03  5.487077e+04
6428.4931 -6.145220e-05  5.543578e+04
6428.7473  2.761439e-03  5.577308e+04
6429.0016  3.218752e-03  5.583820e+04
6429.2558  3.304637e-03  5.586057e+04
6429.5100  6.373765e-03  5.622613e+04
6429.7642  7.462204e-03  5.636380e+04
6430.0184  1.518726e-03  5.569243e+04
6430.2726  8.157750e-04  5.562396e+04
6430.5268  3.280838e-03  5.591994e+04
6430.7811  4.823755e-03  5.610981e+04
6431.0353  5.526795e-03  5.620304e+04
6431.2895  4.082534e-03  5.604919e+04
6431.5437  5.631190e-03  5.623966e+04
6431.7979  3.653925e-03  5.602445e+04
6432.0521 -1.303912e-03  5.546631e+04
6432.3063  2.746482e-03  5.594454e+04
6432.5606 -1.219138e-03  5.550052e+04
6432.8148 -3.903440e-03  5.520388e+04
6433.0690 -1.462835e-03  5.549685e+04
6433.3232  3.837958e-03  5.611886e+04
6433.5774  3.510703e-03  5.609334e+04
6433.8316  2.580683e-03  5.599846e+04
6434.0858  1.486229e-03  5.588464e+04
6434.3401 -1.209647e-03  5.558655e+04
6434.5943 -1.075730e-03  5.561402e+04
6434.8485 -8.559866e-04  5.565134e+04
6435.1027  4.023988e-04  5.580814e+04
6435.3569 -6.474054e-04  5.569936e+04
6435.6111 -1.451335e-03  5.561885e+04
6435.8653 -2.845005e-03  5.547048e+04
6436.1196 -2.479766e-03  5.552445e+04
6436.3738 -2.898075e-03  5.548825e+04
6436.6280  5.098057e-04  5.589224e+04
6436.8822 -1.139233e-03  5.571441e+04
6437.1364 -1.949697e-03  5.563305e+04
6437.3906 -2.424668e-03  5.559027e+04
6437.6448 -2.519601e-03  5.559120e+04
6437.8991 -5.419340e-03  5.526941e+04
6438.1533 -4.687319e-03  5.536545e+04
6438.4075 -1.423509e-03  5.575275e+04
6438.6617 -6.814502e-04  5.584991e+04
6438.9159  2.620097e-03  5.624152e+04
6439.1701  8.993658e-04  5.605531e+04
6439.4243  3.595267e-03  5.637722e+04
6439.6786  5.781517e-03  5.664048e+04
6439.9328  3.997169e-03  5.644691e+04
6440.1870  1.875235e-03  5.621448e+04
6440.4412  5.223714e-03  5.661142e+04
6440.6954  4.824178e-03  5.657713e+04
6440.9496  4.483718e-03  5.654963e+04
6441.2038  4.590275e-03  5.657355e+04
6441.4581  3.622352e-03  5.647384e+04
6441.7123  4.039147e-03  5.653343e+04
6441.9665  1.715832e-03  5.627776e+04
6442.2207  2.200971e-03  5.634520e+04
6442.4749  2.527254e-03  5.639434e+04
6442.7291  4.072517e-03  5.658373e+04
6442.9833  7.249098e-04  5.621018e+04
6443.2376  4.738301e-04  5.619288e+04
6443.4918 -1.612304e-03  5.596445e+04
6443.7460 -8.644754e-04  5.606206e+04
6444.0002 -6.875449e-04  5.609398e+04
6444.2544 -2.369890e-03  5.591199e+04
6444.5086 -3.630428e-03  5.577852e+04
6444.7628 -2.170765e-03  5.595800e+04
6445.0171 -3.510644e-04  5.617891e+04
6445.2713  3.876769e-04  5.627544e+04
6445.5255 -2.555805e-03  5.594834e+04
6445.7797 -7.000830e-03  5.544848e+04
6446.0339 -4.614431e-03  5.573457e+04
6446.2881 -3.140571e-03  5.591567e+04
6446.5423  1.120414e-03  5.641743e+04
6446.7966  3.701722e-03  5.672594e+04
6447.0508 -2.669412e-03  5.600448e+04
6447.3050  4.457921e-04  5.637441e+04
6447.5592 -5.307829e-03  5.572400e+04
6447.8134 -7.664185e-03  5.546444e+04
6448.0676 -6.402996e-03  5.562108e+04
6448.3218 -5.745517e-03  5.570827e+04
6448.5761 -6.974727e-03  5.557840e+04
6448.8303 -5.796825e-03  5.572547e+04
6449.0845 -3.863925e-03  5.595941e+04
6449.3387 -5.263126e-04  5.635496e+04
6449.5929 -9.199654e-04  5.632124e+04
6449.8471  1.864982e-03  5.665323e+04
6450.1013  3.035338e-03  5.679946e+04
6450.3556  1.264188e-03  5.660729e+04
6450.6098 -4.088482e-04  5.642641e+04
6450.8640  1.853636e-03  5.669832e+04
6451.1182  2.795199e-03  5.681827e+04
6451.3724  5.778622e-03  5.717314e+04
6451.6266  8.870048e-03  5.754045e+04
6451.8808  1.043325e-02  5.773196e+04
6452.1351  1.582962e-02  5.836448e+04
6452.3893  1.502404e-02  5.828348e+04
6452.6435  1.677455e-02  5.849657e+04
6452.8977  1.445398e-02  5.824131e+04
6453.1519  1.534324e-02  5.835535e+04
6453.4061  1.421128e-02  5.823686e+04
6453.6603  1.630377e-02  5.848937e+04
6453.9146  1.271326e-02  5.808806e+04
6454.1688  1.196348e-02  5.801360e+04
6454.4230  1.011082e-02  5.781227e+04
6454.6772  7.684209e-03  5.754493e+04
6454.9314  8.793604e-03  5.768443e+04
6455.1856  1.044477e-02  5.788628e+04
6455.4398  1.357829e-02  5.825869e+04
6455.6941  1.274232e-02  5.817444e+04
6455.9483  1.184516e-02  5.808318e+04
6456.2025  1.478470e-02  5.843334e+04
6456.4567  1.872916e-02  5.889915e+04
6456.7109  1.848015e-02  5.888253e+04
6456.9651  2.022649e-02  5.909550e+04
6457.2193  1.773877e-02  5.882137e+04
6457.4736  1.490354e-02  5.850729e+04
6457.7278  1.103107e-02  5.807390e+04
6457.9820  2.603747e-03  5.711651e+04
6458.2362  2.041018e-03  5.706397e+04
6458.4904 -2.895342e-03  5.650827e+04
6458.7446 -5.579517e-03  5.621172e+04
6458.9988 -8.168773e-03  5.592612e+04
6459.2531 -6.429304e-03  5.613858e+04
6459.5073 -7.021027e-03  5.608286e+04
6459.7615 -6.692527e-03  5.613305e+04
6460.0157 -2.534223e-03  5.662390e+04
6460.2699 -3.611319e-03  5.651245e+04
6460.5241 -7.205593e-03  5.611144e+04
6460.7783 -1.077935e-02  5.571282e+04
6461.0326 -8.538215e-03  5.598325e+04
6461.2868 -5.734419e-03  5.631845e+04
6461.5410 -5.310793e-03  5.637985e+04
6461.7952 -7.307240e-03  5.616287e+04
6462.0494 -6.355692e-03  5.628509e+04
6462.3036 -7.872002e-03  5.612343e+04
6462.5578 -9.016838e-03  5.600455e+04
6462.8121 -1.341494e-02  5.551143e+04
6463.0663 -1.032263e-02  5.588012e+04
6463.3205 -5.212805e-03  5.648097e+04
6463.5747 -4.597545e-03  5.656477e+04
6463.8289 -7.875419e-03  5.620072e+04
6464.0831 -8.336647e-03  5.616077e+04
6464.3373 -9.796546e-03  5.600596e+04
6464.5916 -5.504625e-03  5.651296e+04
6464.8458 -2.529085e-03  5.686855e+04
6465.1000 -3.243471e-03  5.679967e+04
6465.3542 -2.751930e-03  5.686959e+04
6465.6084 -3.598451e-03  5.678561e+04
6465.8626 -7.479934e-03  5.635252e+04
6466.1168 -1.412642e-02  5.560136e+04
6466.3711 -1.867966e-02  5.509109e+04
6466.6253 -1.442446e-02  5.559429e+04
6466.8795 -1.401972e-02  5.565454e+04
6467.1337 -1.378909e-02  5.569482e+04
6467.3879 -1.355915e-02  5.573508e+04
6467.6421 -1.332959e-02  5.577535e+04
6467.8963 -1.310028e-02  5.581566e+04
6468.1506 -1.287179e-02  5.585593e+04
6468.4048 -1.264369e-02  5.589621e+04
6468.6590 -1.241605e-02  5.593650e+04
6468.9132 -1.218883e-02  5.597681e+04
6469.1674 -1.196214e-02  5.601712e+04
6469.4216 -1.173615e-02  5.605741e+04
6469.6758 -1.151068e-02  5.609771e+04
6469.9301 -1.128563e-02  5.613802e+04
6470.1843 -1.106113e-02  5.617834e+04
6470.4385 -1.083727e-02  5.621865e+04
6470.6927 -1.061392e-02  5.625896e+04
6470.9469 -1.039088e-02  5.629931e+04
6471.2011 -1.016875e-02  5.633962e+04
6471.4553 -9.946980e-03  5.637996e+04
6471.7096 -9.725813e-03  5.642030e+04
6471.9638 -9.505393e-03  5.646063e+04
6472.2180 -9.285251e-03  5.650099e+04
6472.4722 -9.065832e-03  5.654134e+04
6472.7264 -8.847245e-03  5.658167e+04
6472.9806 -8.628985e-03  5.662204e+04
6473.2348 -8.411193e-03  5.666242e+04
6473.4891 -8.194454e-03  5.670275e+04
6473.7433 -7.978261e-03  5.674310e+04
6473.9975 -7.762350e-03  5.678349e+04
6474.2517 -7.547302e-03  5.682386e+04
6474.5059 -7.332986e-03  5.686422e+04
6474.7601 -7.119103e-03  5.690461e+04
6475.0143 -6.905861e-03  5.694500e+04
6475.2686 -6.693401e-03  5.698538e+04
6475.5228 -6.481422e-03  5.702578e+04
6475.7770 -6.270336e-03  5.706616e+04
6476.0312 -6.059639e-03  5.710657e+04
6476.2854 -5.849845e-03  5.714696e+04
6476.5396 -5.640687e-03  5.718736e+04
6476.7938 -5.432068e-03  5.722778e+04
6477.0481 -5.224332e-03  5.726818e+04
6477.3023 -5.017313e-03  5.730857e+04
6477.5565 -4.810676e-03  5.734901e+04
6477.8107 -4.604969e-03  5.738943e+04
6478.0649 -4.399788e-03  5.742986e+04
6478.3191 -4.195308e-03  5.747030e+04
6478.5733 -3.991703e-03  5.751073e+04
6478.8276 -3.788704e-03  5.755117e+04
6479.0818 -3.586689e-03  5.759159e+04
6479.3360 -3.385017e-03  5.763205e+04
6479.5902 -3.184303e-03  5.767248e+04
6479.8444 -2.984178e-03  5.771294e+04
6480.0986 -2.785017e-03  5.775338e+04
6480.3528 -2.586214e-03  5.779386e+04
6480.6071 -2.388315e-03  5.783432e+04
6480.8613 -2.191222e-03  5.787478e+04
6481.1155 -1.994598e-03  5.791528e+04
6481.3697 -1.813964e-03  5.795402e+04
6481.6239 -1.690676e-03  5.798626e+04
6481.8781 -1.504376e-03  5.802584e+04
6482.1323 -1.071857e-03  5.809384e+04
6482.3866 -7.456866e-04  5.814969e+04
6482.6408 -1.362636e-03  5.809712e+04
6482.8950 -1.263501e-03  5.812704e+04
6483.1492  8.840630e-05  5.830118e+04
6483.4034  1.054139e-05  5.831091e+04
6483.6576 -1.013135e-03  5.821192e+04
6483.9118 -5.123217e-04  5.828842e+04
6484.1661 -6.647530e-04  5.828985e+04
6484.4203 -1.350103e-03  5.823007e+04
6484.6745 -1.666926e-03  5.821277e+04
6484.9287 -3.209772e-04  5.838688e+04
6485.1829  3.833954e-03  5.888424e+04
6485.4371  8.091521e-03  5.939351e+04
6485.6913  1.431502e-02  6.012905e+04
6485.9456  5.984066e-03  5.919021e+04
6486.1998  9.467017e-03  5.961064e+04
6486.4540  8.494230e-03  5.951854e+04
6486.7082  7.875290e-03  5.946725e+04
6486.9624  8.164643e-03  5.952054e+04
6487.2166  5.024447e-03  5.917937e+04
6487.4708  7.290575e-03  5.946028e+04
6487.7251  3.710866e-03  5.906873e+04
6487.9793  4.706452e-03  5.920366e+04
6488.2335  5.975614e-03  5.937016e+04
6488.4877  8.543218e-03  5.968614e+04
6488.7419  8.174192e-03  5.966436e+04
6488.9961  1.075001e-02  5.998148e+04
6489.2503  1.252399e-02  6.020644e+04
6489.5046  7.080867e-03  5.960117e+04
6489.7588  9.693475e-03  5.992281e+04
6490.0130  1.746190e-02  6.083771e+04
6490.2672  1.560051e-02  6.064481e+04
6490.5214  1.459638e-02  6.055063e+04
6490.7756  1.880111e-02  6.105582e+04
6491.0298  1.581617e-02  6.073395e+04
6491.2841  7.626193e-03  5.981332e+04
6491.5383  7.275390e-03  5.979469e+04
6491.7925  5.274603e-03  5.958632e+04
6492.0467  5.360746e-03  5.961815e+04
6492.3009  7.717099e-03  5.991126e+04
6492.5551  1.206572e-02  6.043368e+04
6492.8093  1.109390e-02  6.034407e+04
6493.0636  6.162290e-03  5.979899e+04
6493.3178  5.303075e-03  5.972253e+04
