# Wavelength Flux(Normalised) Flux(Original)
6337.1861 -2.364340e-03  3.699464e+04
6337.4421 -2.627101e-03  3.698986e+04
6337.6980 -6.257986e-03  3.670923e+04
6337.9539 -4.655151e-03  3.685700e+04
6338.2098 -6.231076e-03  3.674442e+04
6338.4658 -8.452212e-03  3.657891e+04
6338.7217 -8.781621e-03  3.656819e+04
6338.9776 -7.256331e-03  3.670922e+04
6339.2336 -9.858425e-03  3.651223e+04
6339.4895 -1.147366e-02  3.639595e+04
6339.7454 -1.278247e-03  3.724652e+04
6340.0013 -8.116268e-03  3.670245e+04
6340.2573 -7.206229e-03  3.679262e+04
6340.5132 -9.237520e-03  3.664189e+04
6340.7691 -8.532521e-03  3.671509e+04
6341.0251 -6.594258e-03  3.688917e+04
6341.2810 -7.718339e-03  3.681243e+04
6341.5369 -4.103244e-03  3.712360e+04
6341.7928 -3.149722e-03  3.721677e+04
6342.0488 -5.675183e-03  3.702502e+04
6342.3047 -3.412912e-03  3.722516e+04
6342.5606  9.551506e-03  3.830141e+04
6342.8166  1.035473e-02  3.838191e+04
6343.0725  2.087150e-02  3.925758e+04
6343.3284  2.736386e-02  3.980368e+04
6343.5843  3.172688e-02  4.017535e+04
6343.8403  3.549888e-02  4.049855e+04
6344.0962  3.875009e-02  4.077902e+04
6344.3521  3.885385e-02  4.080172e+04
6344.6081  3.987661e-02  4.089957e+04
6344.8640  4.049546e-02  4.096427e+04
6345.1199  3.033239e-02  4.014615e+04
6345.3758  2.695869e-02  3.988380e+04
6345.6318  2.451150e-02  3.969721e+04
6345.8877  2.562641e-02  3.980218e+04
6346.1436  2.288602e-02  3.959143e+04
6346.3996  2.183311e-02  3.951875e+04
6346.6555  2.157309e-02  3.951090e+04
6346.9114  2.241215e-02  3.959296e+04
6347.1673  2.094962e-02  3.948650e+04
6347.4233  1.964161e-02  3.939261e+04
6347.6792  2.236008e-02  3.962829e+04
6347.9351  2.149119e-02  3.957019e+04
6348.1911  1.418443e-02  3.898494e+04
6348.4470  1.625086e-02  3.916700e+04
6348.7029  2.079730e-02  3.955204e+04
6348.9588  1.488554e-02  3.908076e+04
6349.2148  1.076384e-02  3.875597e+04
6349.4707  9.156141e-03  3.863693e+04
6349.7266  6.057580e-03  3.839575e+04
6349.9826  2.527305e-03  3.811916e+04
6350.2385 -2.002702e-03  3.776064e+04
6350.4944 -6.508553e-03  3.740403e+04
6350.7504 -3.436164e-03  3.766779e+04
6351.0063 -1.168163e-02  3.700488e+04
6351.2622 -1.024163e-02  3.713485e+04
6351.5181 -1.061356e-02  3.711641e+04
6351.7741 -1.231574e-02  3.698900e+04
6352.0300 -1.057372e-02  3.714350e+04
6352.2859 -1.248745e-02  3.699863e+04
6352.5419 -1.559595e-02  3.675588e+04
6352.7978 -1.037220e-02  3.719524e+04
6353.0537 -8.816870e-03  3.733420e+04
6353.3096 -8.545317e-03  3.736799e+04
6353.5656 -1.602611e-02  3.676702e+04
6353.8215 -1.517297e-02  3.684830e+04
6354.0774 -6.662276e-03  3.755646e+04
6354.3334 -6.891593e-03  3.754900e+04
6354.5893 -6.327887e-03  3.760640e+04
6354.8452 -6.457493e-03  3.760699e+04
6355.1011 -8.216385e-03  3.747412e+04
6355.3571 -7.012583e-03  3.758377e+04
6355.6130 -1.019307e-02  3.733440e+04
6355.8689 -6.152260e-03  3.767620e+04
6356.1249 -4.615384e-03  3.781295e+04
6356.3808 -9.102736e-03  3.745643e+04
6356.6367 -1.660552e-02  3.685298e+04
6356.8926 -1.299192e-02  3.715959e+04
6357.1486 -1.261049e-02  3.720154e+04
6357.4045 -1.326294e-02  3.715878e+04
6357.6604 -9.495518e-03  3.747784e+04
6357.9164 -7.626973e-03  3.764139e+04
6358.1723 -1.144970e-02  3.733893e+04
6358.4282 -1.625754e-02  3.695578e+04
6358.6841 -1.554030e-02  3.702493e+04
6358.9401 -1.580590e-02  3.701357e+04
6359.1960 -1.544237e-02  3.705367e+04
6359.4519 -1.177969e-02  3.736383e+04
6359.7079 -7.679316e-03  3.770979e+04
6359.9638 -6.749131e-03  3.779616e+04
6360.2197 -3.464007e-03  3.807529e+04
6360.4756 -1.164224e-02  3.741585e+04
6360.7316 -1.656171e-02  3.702318e+04
6360.9875 -1.274259e-02  3.734591e+04
6361.2434 -1.393683e-02  3.725815e+04
6361.4994 -1.498405e-02  3.718239e+04
6361.7553 -1.377415e-02  3.729139e+04
6362.0112 -1.178516e-02  3.746414e+04
6362.2671 -1.998865e-02  3.680239e+04
6362.5231 -6.717003e-03  3.789880e+04
6362.7790 -1.138766e-02  3.752621e+04
6363.0349 -9.731515e-03  3.767158e+04
6363.2909 -8.726733e-03  3.776359e+04
6363.5468 -9.725576e-03  3.769152e+04
6363.8027 -2.500184e-03  3.829276e+04
6364.0586 -2.914794e-03  3.826847e+04
6364.3146 -8.566019e-03  3.781543e+04
6364.5705 -1.085031e-02  3.763801e+04
6364.8264 -1.169461e-02  3.757846e+04
6365.0824 -9.762802e-03  3.774616e+04
6365.3383 -7.474710e-03  3.794302e+04
6365.5942 -7.692628e-03  3.793467e+04
6365.8501 -6.523555e-03  3.803986e+04
6366.1061 -6.892959e-03  3.801907e+04
6366.3620 -5.845329e-03  3.811427e+04
6366.6179 -3.481109e-03  3.831723e+04
6366.8739 -2.459199e-03  3.841029e+04
6367.1298 -2.431311e-03  3.842193e+04
6367.3857  8.723008e-03  3.934450e+04
6367.6416  1.408542e-02  3.979286e+04
6367.8976  2.098515e-02  4.036705e+04
6368.1535  1.714326e-02  4.006180e+04
6368.4094  1.759118e-02  4.010775e+04
6368.6654  2.807742e-02  4.097553e+04
6368.9213  1.920166e-02  4.025810e+04
6369.1772  1.671745e-02  4.006394e+04
6369.4331  1.922569e-02  4.027851e+04
6369.6891  1.807542e-02  4.019353e+04
6369.9450  1.290338e-02  3.977927e+04
6370.2009  1.447672e-02  3.991726e+04
6370.4569  1.534474e-02  3.999748e+04
6370.7128  1.635374e-02  4.008924e+04
6370.9687  1.841397e-02  4.026705e+04
6371.2247  1.546801e-02  4.003499e+04
6371.4806  1.107205e-02  3.968421e+04
6371.7365  1.895479e-02  4.033869e+04
6371.9924  1.592834e-02  4.010001e+04
6372.2484  1.342175e-02  3.990388e+04
6372.5043  1.859498e-02  4.033651e+04
6372.7602  1.730032e-02  4.023959e+04
6373.0162  1.335381e-02  3.992555e+04
6373.2721  1.071387e-02  3.971848e+04
6373.5280  9.555604e-04  3.892862e+04
6373.7839  1.354474e-03  3.897033e+04
6374.0399 -5.993979e-03  3.837775e+04
6374.2958 -8.018633e-03  3.822104e+04
6374.5517 -1.173353e-03  3.879052e+04
6374.8077 -7.761100e-03  3.826021e+04
6375.0636 -1.412457e-02  3.774826e+04
6375.3195 -1.380189e-02  3.778371e+04
6375.5754 -1.138588e-02  3.799055e+04
6375.8314 -1.117200e-02  3.801709e+04
6376.0873 -6.895486e-03  3.837625e+04
6376.3432 -1.395818e-03  3.883554e+04
6376.5992 -4.538075e-03  3.858731e+04
6376.8551 -6.826338e-03  3.840900e+04
6377.1110 -1.019734e-02  3.814204e+04
6377.3669 -1.401493e-02  3.783852e+04
6377.6229 -1.944030e-02  3.740338e+04
6377.8788 -2.741073e-02  3.675986e+04
6378.1347 -2.826572e-02  3.669890e+04
6378.3907 -2.792517e-02  3.673582e+04
6378.6466 -2.306996e-02  3.714237e+04
6378.9025 -1.448700e-02  3.785411e+04
6379.1584 -4.589239e-03  3.867351e+04
6379.4144  3.783031e-03  3.936801e+04
6379.6703  1.353718e-02  4.017566e+04
6379.9262  1.636264e-02  4.041604e+04
6380.1822  1.556423e-02  4.035974e+04
6380.4381  2.353188e-02  4.102114e+04
6380.6940  2.367269e-02  4.104174e+04
6380.9499  2.085454e-02  4.082010e+04
6381.2059  2.834453e-02  4.144240e+04
6381.4618  2.519932e-02  4.119399e+04
6381.7177  2.494457e-02  4.118223e+04
6381.9737  2.577074e-02  4.125898e+04
6382.2296  2.339871e-02  4.107389e+04
6382.4855  1.954991e-02  4.076790e+04
6382.7414  2.467250e-02  4.119642e+04
6382.9974  2.919129e-02  4.157552e+04
6383.2533  2.200879e-02  4.099661e+04
6383.5092  2.617158e-02  4.134657e+04
6383.7652  2.801036e-02  4.150627e+04
6384.0211  2.285128e-02  4.109305e+04
6384.2770  2.713107e-02  4.145262e+04
6384.5329  3.121704e-02  4.179632e+04
6384.7889  3.141777e-02  4.182194e+04
6385.0448  2.546810e-02  4.134403e+04
6385.3007  1.957357e-02  4.087064e+04
6385.5567  2.635916e-02  4.143539e+04
6385.8126  3.020545e-02  4.175952e+04
6386.0685  2.354679e-02  4.122359e+04
6386.3244  1.694890e-02  4.069265e+04
6386.5804  9.038688e-03  4.005427e+04
6386.8363  8.330058e-03  4.000551e+04
6387.0922  9.525554e-03  4.011265e+04
6387.3482  8.998873e-03  4.007880e+04
6387.6041  5.568238e-03  3.980721e+04
6387.8600  4.146310e-03  3.970009e+04
6388.1159 -1.588555e-03  3.923987e+04
6388.3719  7.396499e-04  3.943979e+04
6388.6278 -2.355149e-03  3.919573e+04
6388.8837 -7.530109e-03  3.878138e+04
6389.1397 -6.157474e-03  3.890309e+04
6389.3956 -1.859013e-03  3.926436e+04
6389.6515  1.481618e-03  3.954721e+04
6389.9074 -7.831264e-03  3.879411e+04
6390.1634 -1.390479e-03  3.933080e+04
6390.4193 -2.687203e-03  3.923402e+04
6390.6752 -2.201468e-03  3.928317e+04
6390.9312 -2.586438e-03  3.926105e+04
6391.1871  2.046305e-03  3.964975e+04
6391.4430 -2.057859e-05  3.948994e+04
6391.6990 -1.922559e-04  3.948531e+04
6391.9549 -5.972243e-03  3.902152e+04
6392.2108 -5.650973e-03  3.905727e+04
6392.4667 -8.536573e-04  3.945948e+04
6392.7227  1.902012e-03  3.969454e+04
6392.9786 -3.744683e-03  3.924170e+04
6393.2345  1.922177e-03  3.971513e+04
6393.4905  9.313110e-04  3.964348e+04
6393.7464  1.578256e-03  3.970594e+04
6394.0023  6.994245e-04  3.964348e+04
6394.2582 -4.443467e-03  3.923193e+04
6394.5142 -5.213025e-03  3.917843e+04
6394.7701 -3.215326e-03  3.935150e+04
6395.0260 -6.956220e-03  3.905475e+04
6395.2820 -6.162222e-03  3.912929e+04
6395.5379 -3.533444e-03  3.935404e+04
6395.7938 -6.305214e-03  3.913666e+04
6396.0497 -3.389268e-03  3.938494e+04
6396.3057 -3.453846e-04  3.964370e+04
6396.5616 -1.162141e-02  3.873007e+04
6396.8175 -9.620412e-03  3.890346e+04
6397.0735 -1.646180e-03  3.956590e+04
6397.3294 -5.569132e-03  3.925430e+04
6397.5853 -7.836445e-03  3.907825e+04
6397.8412 -2.326815e-03  3.953892e+04
6398.0972  2.206668e-03  3.991967e+04
6398.3531  1.507003e-03  3.987198e+04
6398.6090 -1.717154e-03  3.961762e+04
6398.8650 -1.012039e-03  3.968495e+04
6399.1209 -3.393742e-03  3.949956e+04
6399.3768 -3.051898e-03  3.953716e+04
6399.6327 -4.663611e-03  3.941482e+04
6399.8887 -2.459072e-03  3.960493e+04
6400.1446  1.212912e-03  3.991518e+04
6400.4005 -5.254452e-03  3.939530e+04
6400.6565 -2.309847e-03  3.964601e+04
6400.9124 -1.679010e-03  3.970728e+04
6401.1683 -5.985079e-04  3.980537e+04
6401.4242 -7.359668e-04  3.980375e+04
6401.6802  5.238845e-03  4.030254e+04
6401.9361  2.412982e-03  4.008082e+04
6402.1920 -2.970436e-04  3.986857e+04
6402.4480 -1.841951e-04  3.988745e+04
6402.7039  4.230792e-03  4.025854e+04
6402.9598  3.867095e-03  4.023839e+04
6403.2157  1.190042e-03  4.002885e+04
6403.4717  1.659458e-03  4.007691e+04
6403.7276 -1.398554e-03  3.983618e+04
6403.9835  1.423855e-03  4.007688e+04
6404.2395 -2.833839e-03  3.973793e+04
6404.4954  2.850090e-03  4.021290e+04
6404.7513  9.225079e-04  4.006471e+04
6405.0072  2.110261e-03  4.017157e+04
6405.2632 -6.170057e-03  3.950327e+04
6405.5191 -3.337267e-03  3.974481e+04
6405.7750  2.706926e-04  4.004981e+04
6406.0310 -1.472820e-03  3.991667e+04
6406.2869 -1.869233e-03  3.989382e+04
6406.5428  1.847893e-03  4.020775e+04
6406.7987 -1.405929e-03  3.995095e+04
6407.0547 -6.282520e-03  3.956128e+04
6407.3106 -1.025223e-02  3.924586e+04
6407.5665 -4.519272e-03  3.972480e+04
6407.8225 -3.229416e-03  3.983998e+04
6408.0784 -5.677199e-04  4.006746e+04
6408.3343  7.531565e-04  4.018517e+04
6408.5902 -4.285700e-03  3.978218e+04
6408.8462 -5.671596e-03  3.967827e+04
6409.1021  1.640440e-03  4.028645e+04
6409.3580  4.260716e-03  4.051051e+04
6409.6140  4.400066e-03  4.053145e+04
6409.8699  4.084008e-03  4.051509e+04
6410.1258 -5.714126e-03  3.972241e+04
6410.3817 -4.303182e-03  3.984742e+04
6410.6377 -2.343870e-03  4.001732e+04
6410.8936 -2.461919e-03  4.001714e+04
6411.1495  3.313293e-03  4.049944e+04
6411.4055  2.991513e-03  4.048255e+04
6411.6614 -9.534841e-04  4.016902e+04
6411.9173 -4.682361e-03  3.987318e+04
6412.1733  2.325325e-03  4.045634e+04
6412.4292  6.961194e-03  4.084530e+04
6412.6851  6.160518e-03  4.078916e+04
6412.9410  6.374537e-04  4.034637e+04
6413.1970  2.491758e-03  4.050757e+04
6413.4529  5.442679e-03  4.075854e+04
6413.7088  3.180792e-03  4.058271e+04
6413.9648  5.069761e-03  4.074671e+04
6414.2207  3.107675e-03  4.059541e+04
6414.4766  2.931275e-03  4.059029e+04
6414.7325 -1.934378e-03  4.020124e+04
6414.9885 -4.551437e-03  3.999627e+04
6415.2444  3.777999e-04  4.040911e+04
6415.5003  3.197770e-03  4.064925e+04
6415.7563 -1.239263e-03  4.029524e+04
6416.0122  4.182179e-03  4.074834e+04
6416.2681  5.702873e-03  4.088206e+04
6416.5240  2.518257e-03  4.063054e+04
6416.7800  2.427952e-03  4.063233e+04
6417.0359  4.433301e-03  4.080569e+04
6417.2918  5.274197e-03  4.088369e+04
6417.5478  6.159614e-03  4.096532e+04
6417.8037  5.165573e-03  4.089307e+04
6418.0596  7.133408e-03  4.106329e+04
6418.3155  8.482958e-03  4.118287e+04
6418.5715  2.276527e-03  4.068381e+04
6418.8274  1.825562e-03  4.065595e+04
6419.0833  4.546394e-04  4.055275e+04
6419.3393 -4.715132e-03  4.013852e+04
6419.5952 -8.322260e-03  3.985220e+04
6419.8511 -1.028487e-02  3.970050e+04
6420.1070 -2.826492e-02  3.823742e+04
6420.3630 -2.040286e-02  3.889005e+04
6420.6189 -1.263112e-02  3.953526e+04
6420.8748 -5.709140e-03  4.011089e+04
6421.1308 -2.238029e-03  4.040396e+04
6421.3867  9.225693e-04  4.067160e+04
6421.6426  1.690315e-03  4.074331e+04
6421.8985 -5.014157e-03  4.020324e+04
6422.1545  4.663848e-03  4.100441e+04
6422.4104 -6.240027e-04  4.058028e+04
6422.6663  1.492047e-03  4.076230e+04
6422.9223 -1.187950e-03  4.055164e+04
6423.1782 -4.544446e-03  4.028557e+04
6423.4341 -5.188363e-03  4.024157e+04
6423.6900 -4.985046e-03  4.026691e+04
6423.9460 -2.818035e-03  4.045300e+04
6424.2019 -4.953960e-03  4.028678e+04
6424.4578 -6.868246e-03  4.013869e+04
6424.7138 -6.866785e-03  4.014742e+04
6424.9697 -2.366734e-03  4.052443e+04
6425.2256 -8.564383e-04  4.065665e+04
6425.4815 -6.675522e-04  4.068066e+04
6425.7375  1.529505e-03  4.086907e+04
6425.9934  6.543635e-04  4.080592e+04
6426.2493  2.565566e-04  4.078184e+04
6426.5053  3.885950e-03  4.108744e+04
6426.7612  3.921083e-03  4.109876e+04
6427.0171  1.529612e-03  4.091138e+04
6427.2730  7.702417e-03  4.142516e+04
6427.5290  6.392438e-03  4.132628e+04
6427.7849  6.954371e-03  4.138064e+04
6428.0408  7.627069e-03  4.144405e+04
6428.2968  4.971267e-03  4.123492e+04
6428.5527  3.176407e-03  4.109626e+04
6428.8086  5.528079e-03  4.129706e+04
6429.0645  3.041549e-03  4.110173e+04
6429.3205  4.814627e-03  4.125512e+04
6429.5764 -8.483672e-04  4.079968e+04
6429.8323  5.060107e-03  4.129159e+04
6430.0883  5.076642e-04  4.092704e+04
6430.3442  2.385534e-03  4.108891e+04
6430.6001  2.183666e-03  4.108050e+04
6430.8560  7.416075e-03  4.151698e+04
6431.1120  5.710188e-03  4.138538e+04
6431.3679  2.156776e-03  4.110251e+04
6431.6238 -1.454200e-03  4.081490e+04
6431.8798 -2.036348e-03  4.077524e+04
6432.1357  2.675503e-03  4.116899e+04
6432.3916  4.857926e-03  4.135563e+04
6432.6476  2.174656e-03  4.114389e+04
6432.9035  1.580714e-03  4.110318e+04
6433.1594 -6.849421e-04  4.092559e+04
6433.4153 -2.159134e-03  4.081277e+04
6433.6713  6.012284e-03  4.148964e+04
6433.9272  6.845187e-03  4.156566e+04
6434.1831  2.977377e-03  4.125682e+04
6434.4391  8.862334e-03  4.174642e+04
6434.6950  4.142029e-03  4.136774e+04
6434.9509  9.029025e-04  4.111030e+04
6435.2068  7.312798e-04  4.110398e+04
6435.4628  1.582129e-03  4.118136e+04
6435.7187 -4.937660e-04  4.101910e+04
6435.9746 -2.288641e-04  4.104846e+04
6436.2306 -2.333435e-03  4.088381e+04
6436.4865 -6.552627e-04  4.102884e+04
6436.7424 -1.014492e-03  4.100705e+04
6436.9983 -3.775742e-03  4.078858e+04
6437.2543 -3.899103e-03  4.078606e+04
6437.5102 -3.081216e-03  4.086059e+04
6437.7661 -1.270125e-03  4.101641e+04
6438.0221  1.470472e-03  4.124831e+04
6438.2780 -1.846749e-03  4.098423e+04
6438.5339  1.721582e-04  4.115701e+04
6438.7898  7.028555e-03  4.172583e+04
6439.0458  1.046354e-02  4.201451e+04
6439.3017  3.288075e-03  4.143448e+04
6439.5576  9.328611e-04  4.124908e+04
6439.8136  5.499898e-03  4.163040e+04
6440.0695  9.196054e-03  4.194040e+04
6440.3254  6.833459e-03  4.175434e+04
6440.5813  5.238309e-03  4.163111e+04
6440.8373  6.481309e-04  4.126264e+04
6441.0932  5.597104e-04  4.126273e+04
6441.3491  4.774896e-03  4.161515e+04
6441.6051  5.332753e-03  4.166812e+04
6441.8610 -2.205505e-04  4.122075e+04
6442.1169  5.191620e-03  4.167113e+04
6442.3728  7.976837e-03  4.190642e+04
6442.6288  5.264266e-03  4.169158e+04
6442.8847  3.739927e-03  4.157402e+04
6443.1406  1.706317e-03  4.141474e+04
6443.3966 -4.792176e-03  4.088991e+04
6443.6525 -3.580178e-03  4.099634e+04
6443.9084 -1.130251e-03  4.120410e+04
6444.1643 -8.069045e-04  4.123775e+04
6444.4203  8.310826e-04  4.137902e+04
6444.6762  1.196181e-04  4.132793e+04
6444.9321  1.684086e-03  4.146316e+04
6445.1881 -1.770917e-03  4.118743e+04
6445.4440 -4.798693e-03  4.094666e+04
6445.6999 -3.677427e-03  4.104558e+04
6445.9558 -7.155543e-03  4.076793e+04
6446.2118 -6.581052e-03  4.082207e+04
6446.4677 -2.640297e-03  4.115180e+04
6446.7236 -4.134471e-03  4.103656e+04
6446.9796 -3.543838e-03  4.109200e+04
6447.2355 -4.619472e-03  4.101101e+04
6447.4914 -4.669324e-03  4.101400e+04
6447.7473 -5.168656e-03  4.098018e+04
6448.0033 -8.377062e-03  4.072456e+04
6448.2592 -6.206798e-03  4.090930e+04
6448.5151 -7.793757e-03  4.078643e+04
6448.7711 -5.297150e-03  4.099788e+04
6449.0270 -4.966916e-03  4.103196e+04
6449.2829 -6.530770e-03  4.091096e+04
6449.5388 -8.033527e-03  4.079497e+04
6449.7948 -2.515308e-03  4.125380e+04
6450.0507  1.538167e-03  4.159270e+04
6450.3066 -5.452477e-03  4.102740e+04
6450.5626  7.932559e-03  4.213029e+04
6450.8185  1.947868e-03  4.164736e+04
6451.0744  1.414491e-02  4.265298e+04
6451.3303  1.527061e-02  4.275219e+04
6451.5863  2.208355e-02  4.331702e+04
6451.8422  2.400141e-02  4.348108e+04
6452.0981  1.800372e-02  4.299709e+04
6452.3541  1.763957e-02  4.297432e+04
6452.6100  2.037871e-02  4.320564e+04
6452.8659  1.841263e-02  4.305173e+04
6453.1219  1.529444e-02  4.280350e+04
6453.3778  1.114431e-02  4.247080e+04
6453.6337  1.307657e-02  4.263607e+04
6453.8896  8.435903e-03  4.226321e+04
6454.1456  7.684818e-03  4.220881e+04
6454.4015  2.923972e-03  4.182613e+04
6454.6574  9.936001e-03  4.240732e+04
6454.9134  1.057007e-02  4.246635e+04
6455.1693  1.041631e-02  4.246089e+04
6455.4252  1.562849e-02  4.289475e+04
6455.6811  1.895429e-02  4.317418e+04
6455.9371  1.565259e-02  4.291102e+04
6456.1930  1.970134e-02  4.324967e+04
6456.4489  2.059923e-02  4.333036e+04
6456.7049  2.236886e-02  4.348243e+04
6456.9608  1.409638e-02  4.281236e+04
6457.2167  1.182581e-02  4.263368e+04
6457.4726  1.478019e-02  4.288280e+04
6457.7286  1.430414e-02  4.285107e+04
6457.9845  6.256337e-03  4.219945e+04
6458.2404  3.673076e-03  4.199523e+04
6458.4964 -6.092566e-03  4.120300e+04
6458.7523 -1.721079e-03  4.156822e+04
6459.0082 -4.019515e-03  4.138738e+04
6459.2641 -3.266852e-03  4.145635e+04
6459.5201 -8.676424e-03  4.102083e+04
6459.7760 -8.259889e-03  4.106232e+04
6460.0319 -2.481969e-03  4.154278e+04
6460.2879 -1.455080e-03  4.163428e+04
6460.5438 -1.704653e-03  4.162130e+04
6460.7997 -2.043048e-03  4.160107e+04
6461.0556 -4.735160e-03  4.138816e+04
6461.3116 -2.992776e-03  4.153833e+04
6461.5675 -4.731690e-04  4.175216e+04
6461.8234 -3.581343e-03  4.150526e+04
6462.0794 -1.074052e-02  4.092672e+04
6462.3353 -6.393317e-03  4.129025e+04
6462.5912 -5.187788e-03  4.139659e+04
6462.8471 -1.065911e-02  4.095632e+04
6463.1031 -5.995367e-03  4.134585e+04
6463.3590 -8.532653e-03  4.114584e+04
6463.6149 -9.459388e-03  4.107773e+04
6463.8709 -2.684863e-03  4.164015e+04
6464.1268 -4.785555e-03  4.147598e+04
6464.3827 -2.742596e-03  4.165109e+04
6464.6386 -4.213190e-03  4.153856e+04
6464.8946 -5.541224e-03  4.143774e+04
6465.1505 -1.006106e-02  4.107564e+04
6465.4064 -1.172186e-02  4.094764e+04
6465.6624 -1.146992e-02  4.097627e+04
6465.9183 -1.152575e-02  4.097974e+04
6466.1742 -1.770818e-02  4.048165e+04
6466.4301 -1.620277e-02  4.061301e+04
6466.6861 -1.549096e-02  4.067943e+04
6466.9420 -1.536731e-02  4.069773e+04
6467.1979 -1.514721e-02  4.072397e+04
6467.4539 -1.492780e-02  4.075019e+04
6467.7098 -1.470914e-02  4.077639e+04
6467.9657 -1.449062e-02  4.080261e+04
6468.2216 -1.427272e-02  4.082882e+04
6468.4776 -1.405502e-02  4.085505e+04
6468.7335 -1.383805e-02  4.088127e+04
6468.9894 -1.362139e-02  4.090750e+04
6469.2454 -1.340519e-02  4.093373e+04
6469.5013 -1.318959e-02  4.095996e+04
6469.7572 -1.297451e-02  4.098619e+04
6470.0131 -1.275968e-02  4.101244e+04
6470.2691 -1.254585e-02  4.103865e+04
6470.5250 -1.233189e-02  4.106491e+04
6470.7809 -1.211911e-02  4.109113e+04
6471.0369 -1.190611e-02  4.111741e+04
6471.2928 -1.169424e-02  4.114364e+04
6471.5487 -1.148308e-02  4.116986e+04
6471.8046 -1.127188e-02  4.119612e+04
6472.0606 -1.106116e-02  4.122240e+04
6472.3165 -1.085169e-02  4.124862e+04
6472.5724 -1.064229e-02  4.127489e+04
6472.8284 -1.043368e-02  4.130114e+04
6473.0843 -1.022539e-02  4.132741e+04
6473.3402 -1.001781e-02  4.135368e+04
6473.5962 -9.810839e-03  4.137995e+04
6473.8521 -9.604590e-03  4.140620e+04
6474.1080 -9.399115e-03  4.143245e+04
6474.3639 -9.193655e-03  4.145875e+04
6474.6199 -8.989077e-03  4.148502e+04
6474.8758 -8.785480e-03  4.151127e+04
6475.1317 -8.582107e-03  4.153756e+04
6475.3877 -8.379060e-03  4.156387e+04
6475.6436 -8.177250e-03  4.159014e+04
6475.8995 -7.975921e-03  4.161642e+04
6476.1554 -7.775221e-03  4.164270e+04
6476.4114 -7.574965e-03  4.166901e+04
6476.6673 -7.375540e-03  4.169530e+04
6476.9232 -7.177047e-03  4.172157e+04
6477.1792 -6.979015e-03  4.174787e+04
6477.4351 -6.781639e-03  4.177416e+04
6477.6910 -6.584783e-03  4.180048e+04
6477.9469 -6.388926e-03  4.182677e+04
6478.2029 -6.193409e-03  4.185309e+04
6478.4588 -5.998617e-03  4.187941e+04
6478.7147 -5.804840e-03  4.190570e+04
6478.9707 -5.611752e-03  4.193200e+04
6479.2266 -5.419117e-03  4.195833e+04
6479.4825 -5.227561e-03  4.198462e+04
6479.7384 -5.036278e-03  4.201096e+04
6479.9944 -4.846130e-03  4.203727e+04
6480.2503 -4.656550e-03  4.206359e+04
6480.5062 -4.467590e-03  4.208992e+04
6480.7622 -4.279589e-03  4.211623e+04
6481.0181 -4.092169e-03  4.214257e+04
6481.2740 -3.905669e-03  4.216889e+04
6481.5299 -3.719949e-03  4.219521e+04
6481.7859 -3.534584e-03  4.222156e+04
6482.0418 -3.350342e-03  4.224789e+04
6482.2977 -3.170328e-03  4.227394e+04
6482.5537 -2.907710e-03  4.230681e+04
6482.8096 -2.294111e-03  4.236849e+04
6483.0655 -2.459928e-03  4.236642e+04
6483.3214 -1.844888e-03  4.242834e+04
6483.5774 -1.942759e-03  4.243197e+04
6483.8333 -2.580972e-03  4.239142e+04
6484.0892 -3.819313e-03  4.230181e+04
6484.3452 -1.856572e-03  4.247434e+04
6484.6011 -2.861768e-03  4.240395e+04
6484.8570 -3.439575e-03  4.236862e+04
6485.1129  2.256387e-03  4.284700e+04
6485.3689  1.191218e-02  4.364964e+04
6485.6248  9.302781e-03  4.344818e+04
6485.8807  1.164829e-02  4.365246e+04
6486.1367  1.270063e-02  4.375093e+04
6486.3926  9.734775e-03  4.352050e+04
6486.6485  1.046967e-02  4.359312e+04
6486.9044  8.715627e-03  4.346204e+04
6487.1604  1.017857e-02  4.359441e+04
6487.4163  7.634201e-03  4.339876e+04
6487.6722  6.045024e-03  4.328138e+04
6487.9282  9.795200e-03  4.360122e+04
6488.1841  1.169439e-02  4.376958e+04
6488.4400  1.244191e-02  4.384373e+04
6488.6959  1.622181e-02  4.416621e+04
6488.9519  1.157548e-02  4.379889e+04
6489.2078  8.821453e-03  4.358657e+04
6489.4637  1.537612e-02  4.413644e+04
6489.7197  2.027908e-02  4.455115e+04
6489.9756  1.733146e-02  4.432319e+04
6490.2315  1.718567e-02  4.432470e+04
6490.4874  1.072705e-02  4.380943e+04
6490.7434  4.995452e-03  4.335376e+04
6490.9993  1.147433e-02  4.389785e+04
6491.2552  5.940477e-03  4.345851e+04
6491.5112  2.139649e-03  4.316112e+04
6491.7671  8.536236e-03  4.369869e+04
6492.0230  1.096160e-02  4.391120e+04
6492.2789  1.142298e-02  4.396298e+04
6492.5349  1.645554e-02  4.438909e+04
6492.7908  9.279446e-03  4.381573e+04
6493.0467  4.141118e-03  4.340927e+04
6493.3027  7.407818e-04  4.314518e+04
6493.5586  1.739380e-03  4.324130e+04
6493.8145  9.018911e-03  4.385173e+04
6494.0704  5.441049e-03  4.357331e+04
6494.3264  1.085602e-02  4.403123e+04
6494.5823  1.418588e-02  4.431850e+04
6494.8382  1.249680e-02  4.419494e+04
6495.0942  1.137015e-02  4.411749e+04
6495.3501  1.506718e-03  4.332482e+04
