# Wavelength Flux(Normalised) Flux(Original)
6338.4424 -3.241809e-03  1.767926e+04
6338.6971 -3.024055e-03  1.771038e+04
6338.9517  7.837171e-04  1.814000e+04
6339.2063 -4.582756e-03  1.755106e+04
6339.4610 -3.373409e-03  1.769210e+04
6339.7156 -1.890299e-03  1.786348e+04
6339.9702 -4.892276e-04  1.802569e+04
6340.2248 -8.945685e-04  1.798731e+04
6340.4795 -1.070643e-03  1.797433e+04
6340.7341  8.275369e-04  1.819157e+04
6340.9887  2.878099e-05  1.810935e+04
6341.2434  4.812788e-04  1.816598e+04
6341.4980  1.076361e-04  1.813085e+04
6341.7526  1.218227e-03  1.826044e+04
6342.0073  1.741816e-03  1.832481e+04
6342.2619  4.280502e-03  1.861284e+04
6342.5165  5.210541e-03  1.872222e+04
6342.7712  7.332518e-03  1.896388e+04
6343.0258  9.756315e-03  1.923900e+04
6343.2804  1.024997e-02  1.929978e+04
6343.5350  1.394299e-02  1.971570e+04
6343.7897  1.539901e-02  1.988322e+04
6344.0443  1.428689e-02  1.976558e+04
6344.2989  1.194538e-02  1.951140e+04
6344.5536  1.171748e-02  1.949182e+04
6344.8082  1.021129e-02  1.933028e+04
6345.0628  7.375375e-03  1.902107e+04
6345.3175  5.586864e-03  1.882808e+04
6345.5721  6.304599e-03  1.891329e+04
6345.8267  7.615645e-03  1.906431e+04
6346.0813  6.176196e-03  1.890993e+04
6346.3360  6.799959e-03  1.898455e+04
6346.5906  6.000151e-03  1.890108e+04
6346.8452  7.696654e-03  1.909470e+04
6347.0999  7.262011e-03  1.905168e+04
6347.3545  8.625214e-03  1.920820e+04
6347.6091  1.352687e-02  1.975751e+04
6347.8638  2.829260e-02  2.140185e+04
6348.1184  2.220085e-02  2.073060e+04
6348.3730  1.562062e-02  2.000507e+04
6348.6276  1.424762e-02  1.985759e+04
6348.8823  1.489980e-02  1.993490e+04
6349.1369  1.552301e-02  2.000895e+04
6349.3915  1.252713e-02  1.968116e+04
6349.6462  1.102733e-02  1.951943e+04
6349.9008  1.134970e-02  1.955994e+04
6350.1554  6.927919e-03  1.907373e+04
6350.4101  8.729204e-03  1.927834e+04
6350.6647  6.853107e-03  1.907465e+04
6350.9193  1.482521e-03  1.848297e+04
6351.1740 -1.238854e-03  1.818536e+04
6351.4286 -2.563149e-03  1.804281e+04
6351.6832 -3.206890e-03  1.797577e+04
6351.9378 -5.048517e-03  1.777570e+04
6352.1925 -3.168728e-03  1.798873e+04
6352.4471 -1.791118e-03  1.814598e+04
6352.7017 -2.349217e-03  1.808828e+04
6352.9564 -4.672517e-03  1.783458e+04
6353.2110 -5.769623e-03  1.771696e+04
6353.4656 -4.856088e-03  1.782253e+04
6353.7203 -4.326842e-03  1.788539e+04
6353.9749 -2.743067e-03  1.806529e+04
6354.2295 -2.297430e-03  1.811879e+04
6354.4841 -2.641452e-03  1.808460e+04
6354.7388 -4.435999e-03  1.788933e+04
6354.9934 -4.893789e-03  1.784243e+04
6355.2480 -4.027264e-03  1.794252e+04
6355.5027 -4.997036e-03  1.783871e+04
6355.7573 -2.686711e-03  1.809901e+04
6356.0119  4.999129e-05  1.840661e+04
6356.2666 -1.352930e-04  1.838979e+04
6356.5212 -6.709541e-04  1.833404e+04
6356.7758 -5.158279e-04  1.835494e+04
6357.0305 -1.436461e-03  1.825638e+04
6357.2851 -2.167520e-03  1.817883e+04
6357.5397 -4.092008e-03  1.796877e+04
6357.7943 -5.307287e-03  1.783740e+04
6358.0490 -3.261169e-03  1.806808e+04
6358.3036 -3.154627e-03  1.808339e+04
6358.5582 -4.303338e-04  1.838930e+04
6358.8129  2.955805e-04  1.847332e+04
6359.0675 -2.997138e-03  1.811117e+04
6359.3221 -5.694480e-03  1.781509e+04
6359.5768 -6.385689e-03  1.774170e+04
6359.8314 -4.751456e-03  1.792644e+04
6360.0860 -5.056984e-03  1.789581e+04
6360.3406 -5.142144e-03  1.788962e+04
6360.5953 -4.964226e-03  1.791260e+04
6360.8499 -5.081791e-03  1.790276e+04
6361.1045 -4.856166e-03  1.793099e+04
6361.3592 -6.007472e-03  1.780633e+04
6361.6138 -4.225280e-03  1.800732e+04
6361.8684 -3.940837e-03  1.804200e+04
6362.1231 -5.437146e-03  1.787897e+04
6362.3777 -5.445195e-03  1.788114e+04
6362.6323 -3.985591e-03  1.804621e+04
6362.8870 -3.412642e-03  1.811284e+04
6363.1416 -3.612420e-03  1.809365e+04
6363.3962 -2.733905e-03  1.819415e+04
6363.6508 -3.630993e-03  1.809750e+04
6363.9055 -3.776919e-03  1.808423e+04
6364.1601 -1.927848e-03  1.829242e+04
6364.4147 -3.033331e-03  1.817257e+04
6364.6694 -3.794746e-03  1.809091e+04
6364.9240 -2.003778e-03  1.829259e+04
6365.1786  5.446489e-04  1.857833e+04
6365.4333 -9.316013e-04  1.841725e+04
6365.6879  1.875349e-03  1.873167e+04
6365.9425  1.043171e-04  1.853782e+04
6366.1971  4.767947e-05  1.853429e+04
6366.4518  1.366504e-03  1.868345e+04
6366.7064  1.534160e-03  1.870478e+04
6366.9610 -4.053328e-05  1.853267e+04
6367.2157  3.734172e-03  1.895442e+04
6367.4703  5.768316e-03  1.918292e+04
6367.7249  5.798053e-03  1.918888e+04
6367.9796  6.521222e-03  1.927182e+04
6368.2342  4.980131e-03  1.910336e+04
6368.4888  4.442610e-03  1.904631e+04
6368.7434  7.274698e-03  1.936332e+04
6368.9981  6.070992e-03  1.923229e+04
6369.2527  6.701022e-03  1.930481e+04
6369.5073  4.447924e-03  1.905725e+04
6369.7620  1.966821e-03  1.878436e+04
6370.0166  2.052841e-03  1.879645e+04
6370.2712  4.225008e-03  1.904014e+04
6370.5259  2.358986e-03  1.883550e+04
6370.7805  1.829644e-03  1.877925e+04
6371.0351  5.776704e-03  1.921995e+04
6371.2898  6.864310e-03  1.934318e+04
6371.5444  5.314675e-03  1.917363e+04
6371.7990  6.635231e-03  1.932271e+04
6372.0536  7.411343e-03  1.941135e+04
6372.3083  8.117278e-03  1.949218e+04
6372.5629  9.171395e-03  1.961166e+04
6372.8175  8.370471e-03  1.952519e+04
6373.0722  6.489773e-03  1.931883e+04
6373.3268  9.135237e-03  1.961496e+04
6373.5814  9.987367e-03  1.971199e+04
6373.8361  8.698051e-03  1.957127e+04
6374.0907  5.171613e-03  1.918219e+04
6374.3453  3.093985e-03  1.895394e+04
6374.5999  2.921136e-03  1.893716e+04
6374.8546  4.681611e-04  1.866723e+04
6375.1092 -2.183206e-03  1.837528e+04
6375.3638 -5.587901e-03  1.799969e+04
6375.6185 -5.332897e-03  1.803039e+04
6375.8731 -4.602905e-03  1.811381e+04
6376.1277 -3.191052e-03  1.827294e+04
6376.3824 -4.525152e-03  1.812721e+04
6376.6370 -5.962887e-03  1.796997e+04
6376.8916 -2.019430e-03  1.841013e+04
6377.1463 -2.257605e-03  1.838606e+04
6377.4009 -4.264313e-03  1.816565e+04
6377.6555 -6.198597e-03  1.795328e+04
6377.9101 -6.733703e-03  1.789624e+04
6378.1648 -8.781251e-03  1.767129e+04
6378.4194 -1.040514e-02  1.749338e+04
6378.6740 -8.971069e-03  1.765495e+04
6378.9287 -7.899292e-03  1.777630e+04
6379.1833 -4.359718e-03  1.817162e+04
6379.4379 -1.150687e-03  1.853025e+04
6379.6926 -1.174189e-03  1.853001e+04
6379.9472 -1.029634e-03  1.854842e+04
6380.2018 -1.920928e-03  1.845184e+04
6380.4564  7.827066e-04  1.875437e+04
6380.7111  1.500575e-03  1.883643e+04
6380.9657  2.973059e-03  1.900228e+04
6381.2203  1.337201e-03  1.882305e+04
6381.4750  1.227245e-03  1.881322e+04
6381.7296  1.523523e-03  1.884849e+04
6381.9842  1.606953e-03  1.886014e+04
6382.2389 -1.339782e-03  1.853539e+04
6382.4935  1.608268e-03  1.886506e+04
6382.7481  1.438291e-03  1.884859e+04
6383.0028  4.753776e-03  1.921906e+04
6383.2574  6.115883e-03  1.937268e+04
6383.5120  4.369737e-03  1.918123e+04
6383.7666  7.205952e-04  1.877852e+04
6384.0213  3.454715e-03  1.908447e+04
6384.2759  3.903574e-03  1.913672e+04
6384.5305  2.229204e-03  1.895326e+04
6384.7852  3.560668e-03  1.910351e+04
6385.0398  4.062877e-03  1.916169e+04
6385.2944  1.094233e-03  1.883456e+04
6385.5491 -9.237911e-04  1.861297e+04
6385.8037  1.026136e-03  1.883189e+04
6386.0583  2.118021e-03  1.895557e+04
6386.3129  1.705057e-03  1.891218e+04
6386.5676  2.117624e-03  1.896045e+04
6386.8222  1.870030e-03  1.893544e+04
6387.0768 -2.895335e-04  1.869817e+04
6387.3315 -1.134294e-03  1.860687e+04
6387.5861  2.426818e-04  1.876223e+04
6387.8407 -1.999975e-03  1.851576e+04
6388.0954 -5.305717e-05  1.873441e+04
6388.3500 -1.029006e-03  1.862857e+04
6388.6046 -9.927369e-04  1.863512e+04
6388.8592  5.339414e-04  1.880714e+04
6389.1139 -3.034450e-04  1.871671e+04
6389.3685 -9.795004e-04  1.864420e+04
6389.6231  5.404182e-05  1.876149e+04
6389.8778 -1.577376e-03  1.858293e+04
6390.1324 -1.415068e-03  1.860351e+04
6390.3870 -1.490740e-03  1.859768e+04
6390.6417 -9.854046e-04  1.865637e+04
6390.8963  2.386716e-04  1.879485e+04
6391.1509  6.296496e-04  1.884085e+04
6391.4056 -9.083532e-04  1.867271e+04
6391.6602  1.024362e-04  1.878754e+04
6391.9148  3.259473e-03  1.914064e+04
6392.1694  2.200128e-03  1.902567e+04
6392.4241  1.255238e-03  1.892341e+04
6392.6787  9.847498e-04  1.889602e+04
6392.9333  2.332649e-04  1.881525e+04
6393.1880 -2.928425e-03  1.846691e+04
6393.4426 -1.584427e-03  1.861879e+04
6393.6972 -2.071792e-03  1.856736e+04
6393.9519 -2.083029e-03  1.856880e+04
6394.2065 -5.457960e-04  1.874216e+04
6394.4611 -4.005777e-04  1.876099e+04
6394.7157 -2.597569e-03  1.851980e+04
6394.9704 -1.275506e-03  1.866930e+04
6395.2250 -1.423431e-03  1.865561e+04
6395.4796 -2.017715e-03  1.859237e+04
6395.7343 -4.018247e-04  1.877452e+04
6395.9889 -2.269294e-04  1.879669e+04
6396.2435 -2.021662e-03  1.860021e+04
6396.4982 -1.801168e-03  1.862747e+04
6396.7528  2.970989e-04  1.886320e+04
6397.0074  2.902016e-04  1.886523e+04
6397.2621 -6.068384e-04  1.876845e+04
6397.5167 -1.951348e-03  1.862199e+04
6397.7713 -2.456296e-03  1.856876e+04
6398.0259 -7.940153e-04  1.875613e+04
6398.2806  2.067021e-06  1.884735e+04
6398.5352  2.362838e-03  1.911229e+04
6398.7898  1.200525e-03  1.898611e+04
6399.0445  1.435310e-03  1.901504e+04
6399.2991  8.988637e-04  1.895836e+04
6399.5537  1.779150e-03  1.905897e+04
6399.8084  2.358591e-04  1.889053e+04
6400.0630 -1.224262e-03  1.873133e+04
6400.3176  3.597160e-04  1.891009e+04
6400.5722  9.248251e-04  1.897575e+04
6400.8269  5.315504e-04  1.893502e+04
6401.0815 -4.464864e-04  1.882937e+04
6401.3361 -2.358892e-03  1.862001e+04
6401.5908  6.462926e-04  1.895659e+04
6401.8454  3.081635e-03  1.922992e+04
6402.1000  6.250767e-04  1.896017e+04
6402.3547  1.018059e-03  1.900678e+04
6402.6093  5.235423e-04  1.895486e+04
6402.8639  1.942974e-03  1.911544e+04
6403.1186  2.263184e-04  1.892787e+04
6403.3732 -1.419601e-03  1.874815e+04
6403.6278  3.765714e-04  1.895058e+04
6403.8824 -1.375563e-03  1.875909e+04
6404.1371  7.664622e-04  1.899993e+04
6404.3917  2.255136e-03  1.916825e+04
6404.6463  6.888873e-05  1.892859e+04
6404.9010  1.563559e-03  1.909759e+04
6405.1556  3.135374e-03  1.927515e+04
6405.4102  1.394226e-03  1.908493e+04
6405.6649  1.945562e-03  1.914923e+04
6405.9195  4.513151e-04  1.898643e+04
6406.1741  2.774204e-04  1.897023e+04
6406.4287  1.009582e-03  1.905462e+04
6406.6834  1.506442e-03  1.911289e+04
6406.9380  3.094841e-03  1.929236e+04
6407.1926  2.501263e-03  1.922959e+04
6407.4473  2.766014e-03  1.926212e+04
6407.7019  1.147164e-03  1.908554e+04
6407.9565 -6.707624e-05  1.895389e+04
6408.2112  2.337207e-03  1.922397e+04
6408.4658  1.079421e-03  1.908750e+04
6408.7204  5.921974e-04  1.903658e+04
6408.9750  1.690177e-03  1.916165e+04
6409.2297  1.714505e-03  1.916754e+04
6409.4843  1.958369e-04  1.900213e+04
6409.7389 -3.195823e-04  1.894811e+04
6409.9936  6.408829e-04  1.905795e+04
6410.2482  1.169683e-03  1.911986e+04
6410.5028  1.729883e-03  1.918527e+04
6410.7575  1.595281e-03  1.917355e+04
6411.0121 -4.516232e-04  1.894954e+04
6411.2667  3.447900e-04  1.904120e+04
6411.5214  2.035161e-04  1.902875e+04
6411.7760 -8.475768e-04  1.891531e+04
6412.0306 -1.007393e-03  1.890082e+04
6412.2852 -3.081786e-04  1.898171e+04
6412.5399 -7.485452e-04  1.893609e+04
6412.7945 -1.561896e-03  1.884906e+04
6413.0491 -1.206668e-03  1.889177e+04
6413.3038  3.300097e-03  1.939538e+04
6413.5584  9.803113e-04  1.914113e+04
6413.8130  1.236808e-03  1.917290e+04
6414.0677  8.697126e-04  1.913545e+04
6414.3223 -1.106338e-03  1.891937e+04
6414.5769 -4.052781e-04  1.900051e+04
6414.8315  1.791139e-03  1.924766e+04
6415.0862  3.864292e-03  1.948113e+04
6415.3408  3.830596e-03  1.948071e+04
6415.5954  1.343717e-03  1.920795e+04
6415.8501  3.265819e-03  1.942467e+04
6416.1047  2.636253e-03  1.935811e+04
6416.3593  2.474446e-03  1.934348e+04
6416.6140  4.382886e-03  1.955870e+04
6416.8686  3.275437e-03  1.943910e+04
6417.1232  2.932945e-03  1.940443e+04
6417.3779  3.024683e-03  1.941796e+04
6417.6325  9.745684e-04  1.919372e+04
6417.8871  3.998351e-04  1.913328e+04
6418.1417  1.803413e-03  1.929247e+04
6418.3964  1.942025e-04  1.911719e+04
6418.6510 -3.670630e-04  1.905825e+04
6418.9056  1.326188e-04  1.911710e+04
6419.1603 -1.492288e-03  1.894009e+04
6419.4149 -2.119371e-03  1.887385e+04
6419.6695 -5.514444e-04  1.905130e+04
6419.9242  2.172170e-03  1.935706e+04
6420.1788 -2.161635e-03  1.887933e+04
6420.4334 -2.635292e-03  1.883014e+04
6420.6880 -1.562503e-03  1.895263e+04
6420.9427 -8.582401e-04  1.903422e+04
6421.1973 -1.727356e-03  1.894113e+04
6421.4519  9.744216e-05  1.914712e+04
6421.7066  3.071213e-03  1.948067e+04
6421.9612  3.359503e-03  1.951609e+04
6422.2158  2.835630e-03  1.946134e+04
6422.4705  2.236332e-03  1.939823e+04
6422.7251  3.566517e-04  1.919297e+04
6422.9797  3.396414e-03  1.953385e+04
6423.2344 -2.776085e-04  1.912939e+04
6423.4890 -8.662071e-05  1.915402e+04
6423.7436  4.526016e-04  1.921731e+04
6423.9982  1.888378e-03  1.938013e+04
6424.2529 -1.479334e-03  1.900969e+04
6424.5075 -1.887612e-03  1.896779e+04
6424.7621 -6.468140e-04  1.910898e+04
6425.0168 -2.794853e-04  1.915319e+04
6425.2714 -8.494707e-04  1.909335e+04
6425.5260 -1.959784e-03  1.897353e+04
6425.7807 -2.661569e-03  1.889905e+04
6426.0353 -2.530147e-03  1.891709e+04
6426.2899 -8.038313e-04  1.911218e+04
6426.5445  5.107442e-04  1.926156e+04
6426.7992  1.485324e-03  1.937321e+04
6427.0538  1.717558e-03  1.940243e+04
6427.3084  1.661521e-03  1.939966e+04
6427.5631  1.094715e-03  1.934018e+04
6427.8177  1.444491e-03  1.938246e+04
6428.0723  1.048236e-04  1.923719e+04
6428.3270 -8.881488e-04  1.913040e+04
6428.5816 -3.106435e-04  1.919797e+04
6428.8362  1.299735e-03  1.938021e+04
6429.0908  3.587608e-03  1.963765e+04
6429.3455  2.894050e-03  1.956411e+04
6429.6001  2.316228e-03  1.950342e+04
6429.8547  5.802716e-04  1.931416e+04
6430.1094 -1.074800e-03  1.913388e+04
6430.3640  1.211811e-04  1.927011e+04
6430.6186  6.585915e-06  1.926085e+04
6430.8733 -1.063102e-03  1.914555e+04
6431.1279 -6.163908e-04  1.919861e+04
6431.3825  2.943453e-04  1.930318e+04
6431.6372 -1.578481e-03  1.909873e+04
6431.8918 -4.837007e-04  1.922373e+04
6432.1464  5.488997e-04  1.934183e+04
6432.4010  2.278561e-03  1.953732e+04
6432.6557  9.763894e-04  1.939622e+04
6432.9103 -1.229949e-04  1.927764e+04
6433.1649  3.172786e-04  1.932998e+04
6433.4196 -1.138270e-03  1.917186e+04
6433.6742  2.837832e-04  1.933320e+04
6433.9288 -8.026778e-04  1.921606e+04
6434.1835 -8.533779e-04  1.921390e+04
6434.4381  9.222039e-04  1.941449e+04
6434.6927  1.308816e-03  1.946088e+04
6434.9473  8.141386e-04  1.940944e+04
6435.2020  1.494857e-03  1.948848e+04
6435.4566 -1.050697e-03  1.920936e+04
6435.7112 -3.968923e-04  1.928541e+04
6435.9659  8.445270e-04  1.942671e+04
6436.2205 -2.521636e-03  1.905648e+04
6436.4751  7.416731e-04  1.942224e+04
6436.7298  1.922515e-03  1.955682e+04
6436.9844  1.570071e-03  1.952117e+04
6437.2390 -3.429289e-04  1.931227e+04
6437.4937  7.547612e-04  1.943762e+04
6437.7483  1.019170e-03  1.947045e+04
6438.0029  6.130852e-04  1.942885e+04
6438.2575  1.000591e-03  1.947536e+04
6438.5122 -1.319855e-03  1.922123e+04
6438.7668 -1.212678e-03  1.923662e+04
6439.0214 -7.711572e-04  1.928912e+04
6439.2761 -3.586763e-04  1.933840e+04
6439.5307 -2.922074e-04  1.934927e+04
6439.7853  1.251230e-03  1.952411e+04
6440.0400  2.713305e-03  1.968992e+04
6440.2946  1.702415e-03  1.958119e+04
6440.5492  2.707118e-03  1.969622e+04
6440.8038  3.442740e-03  1.978138e+04
6441.0585  6.606719e-05  1.941001e+04
6441.3131 -2.694338e-04  1.937627e+04
6441.5677  2.038038e-03  1.963594e+04
6441.8224  1.660176e-03  1.959749e+04
6442.0770  1.412837e-03  1.957354e+04
6442.3316  9.011297e-04  1.952024e+04
6442.5863  7.901886e-04  1.951143e+04
6442.8409  1.190620e-03  1.955940e+04
6443.0955 -2.445105e-03  1.915929e+04
6443.3502 -5.441226e-04  1.937384e+04
6443.6048  2.114680e-04  1.946125e+04
6443.8594 -2.626923e-04  1.941213e+04
6444.1140 -3.350169e-04  1.940762e+04
6444.3687 -9.438967e-04  1.934355e+04
6444.6233 -1.366597e-03  1.930015e+04
6444.8779 -2.988562e-03  1.912362e+04
6445.1326 -2.171115e-03  1.921790e+04
6445.3872 -3.250601e-03  1.910160e+04
6445.6418 -1.383965e-03  1.931237e+04
6445.8965  9.273051e-04  1.957250e+04
6446.1511  9.585181e-04  1.957951e+04
6446.4057 -6.782506e-04  1.940135e+04
6446.6603 -2.519081e-04  1.945224e+04
6446.9150 -2.267023e-03  1.923208e+04
6447.1696 -9.983417e-04  1.937649e+04
6447.4242 -1.679766e-03  1.930440e+04
6447.6789 -3.822777e-03  1.907006e+04
6447.9335 -4.934156e-03  1.895025e+04
6448.1881 -3.970800e-03  1.906077e+04
6448.4428 -2.820909e-03  1.919201e+04
6448.6974 -4.390398e-03  1.902136e+04
6448.9520 -3.467463e-03  1.912741e+04
6449.2066 -1.290685e-03  1.937266e+04
6449.4613 -2.664786e-03  1.922371e+04
6449.7159 -1.593898e-03  1.934620e+04
6449.9705 -7.474972e-05  1.951846e+04
6450.2252 -1.514903e-03  1.936219e+04
6450.4798  7.468298e-05  1.954228e+04
6450.7344 -8.266399e-04  1.944584e+04
6450.9891 -2.497298e-03  1.926400e+04
6451.2437 -2.017040e-03  1.932095e+04
6451.4983 -7.071496e-04  1.947001e+04
6451.7530 -5.967455e-04  1.948591e+04
6452.0076  1.032598e-03  1.967045e+04
6452.2622 -9.373314e-04  1.945541e+04
6452.5168 -1.768578e-03  1.936679e+04
6452.7715 -4.272580e-04  1.951937e+04
6453.0261 -1.394279e-03  1.941569e+04
6453.2807 -4.518388e-04  1.952400e+04
6453.5354 -1.060084e-03  1.946016e+04
6453.7900 -1.799090e-03  1.938182e+04
6454.0446 -3.762804e-03  1.916752e+04
6454.2993 -5.198899e-03  1.901179e+04
6454.5539 -3.361824e-03  1.921946e+04
6454.8085 -2.480426e-04  1.956887e+04
6455.0631 -3.003460e-03  1.926671e+04
6455.3178 -1.806692e-03  1.940331e+04
6455.5724 -1.747555e-03  1.941362e+04
6455.8270 -2.145750e-03  1.937317e+04
6456.0817 -3.300797e-03  1.924871e+04
6456.3363 -2.302279e-03  1.936334e+04
6456.5909 -1.995504e-03  1.940118e+04
6456.8456 -1.678798e-03  1.944013e+04
6457.1002  7.910293e-04  1.971812e+04
6457.3548 -1.090400e-03  1.951306e+04
6457.6095 -2.794165e-04  1.960691e+04
6457.8641 -9.196538e-04  1.953966e+04
6458.1187 -3.360298e-03  1.927254e+04
6458.3733 -1.785421e-03  1.945123e+04
6458.6280 -2.337057e-03  1.939384e+04
6458.8826 -1.755023e-03  1.946233e+04
6459.1372 -2.546244e-03  1.937836e+04
6459.3919 -2.973331e-03  1.933484e+04
6459.6465 -2.484677e-03  1.939298e+04
6459.9011 -2.543012e-03  1.939041e+04
6460.1558 -2.719897e-03  1.937470e+04
6460.4104  2.975053e-04  1.971361e+04
6460.6650 -2.178853e-03  1.944263e+04
6460.9196 -3.110511e-03  1.934315e+04
6461.1743 -4.176560e-03  1.922877e+04
6461.4289 -4.675164e-03  1.917739e+04
6461.6835 -4.972030e-03  1.914842e+04
6461.9382 -1.668994e-03  1.951911e+04
6462.1928 -2.194767e-03  1.946475e+04
6462.4474 -3.798323e-03  1.929075e+04
6462.7021 -2.331776e-03  1.945760e+04
6462.9567 -2.571840e-03  1.943499e+04
6463.2113 -3.904189e-03  1.929114e+04
6463.4660 -5.700597e-03  1.909578e+04
6463.7206 -3.138682e-03  1.938429e+04
6463.9752 -1.561493e-03  1.956348e+04
6464.2298 -2.260617e-03  1.948998e+04
6464.4845 -1.963945e-03  1.952704e+04
6464.7391 -2.633547e-03  1.945684e+04
6464.9937 -1.893834e-03  1.954312e+04
6465.2484 -1.930658e-03  1.954320e+04
6465.5030 -4.066537e-03  1.931026e+04
6465.7576 -2.588444e-03  1.947855e+04
6466.0123 -1.255729e-03  1.963072e+04
6466.2669 -4.285572e-04  1.972678e+04
6466.5215 -2.947697e-03  1.945135e+04
6466.7761 -3.003994e-03  1.944935e+04
6467.0308 -3.350554e-03  1.941515e+04
6467.2854 -4.003774e-03  1.934692e+04
6467.5400 -2.182210e-03  1.955345e+04
6467.7947  2.069799e-05  1.980232e+04
6468.0493 -1.292134e-03  1.966091e+04
6468.3039 -1.776624e-03  1.961147e+04
6468.5586 -3.134150e-03  1.946513e+04
6468.8132 -3.185106e-03  1.946385e+04
6469.0678 -3.045257e-03  1.948378e+04
6469.3224 -2.905451e-03  1.950371e+04
6469.5771 -2.765761e-03  1.952365e+04
6469.8317 -2.626294e-03  1.954358e+04
6470.0863 -2.486892e-03  1.956353e+04
6470.3410 -2.347715e-03  1.958346e+04
6470.5956 -2.208536e-03  1.960341e+04
6470.8502 -2.069638e-03  1.962335e+04
6471.1049 -1.930775e-03  1.964330e+04
6471.3595 -1.792178e-03  1.966324e+04
6471.6141 -1.653584e-03  1.968320e+04
6471.8688 -1.515311e-03  1.970313e+04
6472.1234 -1.377026e-03  1.972309e+04
6472.3780 -1.239012e-03  1.974304e+04
6472.6326 -1.101059e-03  1.976300e+04
6472.8873 -9.632740e-04  1.978296e+04
6473.1419 -8.256403e-04  1.980292e+04
6473.3965 -6.881767e-04  1.982288e+04
6473.6512 -5.508845e-04  1.984284e+04
6473.9058 -4.136770e-04  1.986281e+04
6474.1604 -2.767313e-04  1.988277e+04
6474.4151 -1.398550e-04  1.990275e+04
6474.6697 -3.207664e-06  1.992271e+04
6474.9243  1.333152e-04  1.994269e+04
6475.1789  2.696421e-04  1.996266e+04
6475.4336  4.058247e-04  1.998263e+04
6475.6882  5.418442e-04  2.000261e+04
6475.9428  6.777525e-04  2.002259e+04
6476.1975  8.133901e-04  2.004257e+04
6476.4521  9.490374e-04  2.006256e+04
6476.7067  1.084254e-03  2.008253e+04
6476.9614  1.219530e-03  2.010253e+04
6477.2160  1.354515e-03  2.012251e+04
6477.4706  1.489399e-03  2.014251e+04
6477.7253  1.624042e-03  2.016249e+04
6477.9799  1.758583e-03  2.018249e+04
6478.2345  1.892881e-03  2.020248e+04
6478.4891  2.027075e-03  2.022249e+04
6478.7438  2.161112e-03  2.024249e+04
6478.9984  2.294797e-03  2.026248e+04
6479.2530  2.428464e-03  2.028249e+04
6479.5077  2.561884e-03  2.030249e+04
6479.7623  2.695195e-03  2.032250e+04
6480.0169  2.828292e-03  2.034251e+04
6480.2716  2.961193e-03  2.036252e+04
6480.5262  3.093877e-03  2.038253e+04
6480.7808  3.226468e-03  2.040255e+04
6481.0354  3.358754e-03  2.042256e+04
6481.2901  3.490910e-03  2.044257e+04
6481.5447  3.622883e-03  2.046259e+04
6481.7993  3.754777e-03  2.048262e+04
6482.0540  3.886382e-03  2.050264e+04
6482.3086  4.017818e-03  2.052267e+04
6482.5632  4.149017e-03  2.054269e+04
6482.8179  4.280099e-03  2.056272e+04
6483.0725  4.410977e-03  2.058275e+04
6483.3271  4.541668e-03  2.060279e+04
6483.5818  4.672188e-03  2.062282e+04
6483.8364  4.792211e-03  2.064172e+04
6484.0910  4.325883e-03  2.059554e+04
6484.3456  3.847597e-03  2.054806e+04
6484.6003  4.139287e-03  2.058608e+04
6484.8549  4.390958e-03  2.061968e+04
6485.1095  5.507993e-03  2.074938e+04
6485.3642  3.412208e-03  2.052241e+04
6485.6188  3.508576e-03  2.053884e+04
6485.8734  1.125679e-03  2.028005e+04
6486.1281  9.014917e-04  2.026094e+04
6486.3827  3.225626e-03  2.052476e+04
6486.6373  3.250137e-03  2.053331e+04
6486.8919  4.822230e-03  2.071369e+04
6487.1466  5.528153e-03  2.079793e+04
6487.4012  6.553548e-03  2.091766e+04
6487.6558  4.179600e-03  2.066002e+04
6487.9105  2.707345e-03  2.050252e+04
6488.1651  4.610614e-03  2.071978e+04
6488.4197  3.761644e-03  2.063151e+04
6488.6744  2.179772e-03  2.046191e+04
6488.9290  4.020801e-03  2.067233e+04
6489.1836  5.692025e-03  2.086392e+04
6489.4382  3.679358e-03  2.064656e+04
6489.6929  5.933105e-03  2.090287e+04
6489.9475  5.962196e-04  2.031651e+04
6490.2021  5.734668e-03  2.089311e+04
6490.4568  1.420559e-04  2.027841e+04
6490.7114  4.422207e-04  2.031793e+04
6490.9660  4.677736e-03  2.079436e+04
6491.2207  3.424257e-03  2.066145e+04
6491.4753  9.399959e-04  2.039192e+04
6491.7299 -1.719765e-04  2.027476e+04
6491.9846  3.373911e-03  2.067472e+04
6492.2392  3.277869e-03  2.067039e+04
6492.4938  1.220976e-03  2.044840e+04
6492.7484  6.954492e-04  2.039644e+04
6493.0031  1.464294e-03  2.048820e+04
6493.2577 -1.748033e-03  2.013800e+04
6493.5123  2.966519e-03  2.066784e+04
6493.7670  5.206068e-03  2.092294e+04
6494.0216  5.249885e-03  2.093430e+04
6494.2762  1.074729e-03  2.047730e+04
6494.5309  4.012165e-03  2.080994e+04
6494.7855 -9.529641e-04  2.026529e+04
6495.0401 -1.202821e-03  2.024413e+04
6495.2947  4.095308e-04  2.042973e+04
6495.5494  1.904321e-03  2.060231e+04
6495.8040  2.839934e-03  2.071283e+04
6496.0586  2.328698e-04  2.043007e+04
6496.3133 -2.752110e-03  2.010537e+04
