# Wavelength Flux(Normalised) Flux(Original)
6236.0334  3.157975e-02  6.141477e+04
6236.4338  4.049244e-02  6.169029e+04
6236.8342  3.446601e-02  6.154327e+04
6237.2346  2.448911e-02  6.128452e+04
6237.6351  3.355336e-02  6.156435e+04
6238.0355  3.388548e-02  6.159721e+04
6238.4359  3.149576e-02  6.155311e+04
6238.8363  2.117182e-02  6.128459e+04
6239.2368  2.880959e-02  6.152414e+04
6239.6372  3.133247e-02  6.161903e+04
6240.0376  3.513219e-02  6.175005e+04
6240.4380  2.824941e-02  6.157895e+04
6240.8385  2.921136e-02  6.162974e+04
6241.2389  3.197512e-02  6.173152e+04
6241.6393  1.981702e-02  6.141127e+04
6242.0397  1.415925e-02  6.127489e+04
6242.4401  2.035649e-02  6.147386e+04
6242.8406  1.920902e-02  6.146510e+04
6243.2410  1.589572e-02  6.139511e+04
6243.6414  1.028209e-03  6.099834e+04
6244.0418  2.525821e-02  6.170746e+04
6244.4423  2.457233e-02  6.171188e+04
6244.8427  1.087225e-02  6.134821e+04
6245.2431  8.171525e-03  6.129569e+04
6245.6435  4.434609e-03  6.121389e+04
6246.0440  2.488887e-02  6.181637e+04
6246.4444  4.703527e-02  6.246674e+04
6246.8448  5.190331e-02  6.262843e+04
6247.2452  5.659239e-02  6.278510e+04
6247.6457  7.099392e-02  6.321651e+04
6248.0461  7.277210e-02  6.329091e+04
6248.4465  4.127378e-02  6.242414e+04
6248.8469  4.731201e-02  6.261911e+04
6249.2474  3.148235e-02  6.219559e+04
6249.6478  2.261119e-02  6.196894e+04
6250.0482  5.319490e-02  6.285829e+04
6250.4486  3.736698e-02  6.243495e+04
6250.8491  1.793730e-02  6.190977e+04
6251.2495  2.728692e-02  6.219866e+04
6251.6499  3.142926e-02  6.234030e+04
6252.0503  1.259205e-02  6.183201e+04
6252.4508  1.638384e-02  6.196383e+04
6252.8512  3.423798e-02  6.249344e+04
6253.2516  4.641808e-02  6.286261e+04
6253.6520  3.878207e-02  6.267134e+04
6254.0525  3.701445e-02  6.264610e+04
6254.4529  4.259319e-02  6.282870e+04
6254.8533  3.967948e-02  6.277115e+04
6255.2537  2.881328e-02  6.248871e+04
6255.6542  3.009373e-02  6.254989e+04
6256.0546  1.409158e-02  6.212229e+04
6256.4550  1.125980e-02  6.206726e+04
6256.8554  2.974156e-02  6.261514e+04
6257.2559  2.831099e-02  6.259985e+04
6257.6563  2.246490e-02  6.245973e+04
6258.0567  1.606040e-02  6.230387e+04
6258.4571  3.135645e-02  6.276186e+04
6258.8575  3.935551e-02  6.301352e+04
6259.2580  2.895574e-02  6.274483e+04
6259.6584  2.376913e-02  6.262365e+04
6260.0588  2.903602e-02  6.279820e+04
6260.4592  3.659387e-02  6.303762e+04
6260.8597  3.276796e-02  6.295511e+04
6261.2601  3.447843e-02  6.302925e+04
6261.6605  1.675415e-02  6.255375e+04
6262.0609  4.154534e-02  6.328085e+04
6262.4614  8.438554e-03  6.237039e+04
6262.8618  2.800643e-02  6.294988e+04
6263.2622  3.403365e-02  6.314643e+04
6263.6626  2.882917e-02  6.302537e+04
6264.0631  2.523324e-02  6.294987e+04
6264.4635  2.769182e-02  6.304569e+04
6264.8639  3.323871e-02  6.322892e+04
6265.2643  1.811783e-02  6.282764e+04
6265.6648 -2.176506e-02  6.172604e+04
6266.0652 -2.822906e-02  6.156975e+04
6266.4656  1.237109e-02  6.274473e+04
6266.8660  4.723267e-03  6.255509e+04
6267.2665  4.659089e-03  6.258002e+04
6267.6669 -2.229855e-02  6.184435e+04
6268.0673 -1.360767e-02  6.211706e+04
6268.4677 -3.313084e-02  6.159181e+04
6268.8682 -4.975505e-02  6.114862e+04
6269.2686 -6.442275e-02  6.076085e+04
6269.6690 -7.179082e-02  6.057962e+04
6270.0694 -6.121405e-02  6.090602e+04
6270.4699 -5.567082e-02  6.109012e+04
6270.8703 -3.592939e-02  6.167589e+04
6271.2707 -2.885456e-02  6.190345e+04
6271.6711 -1.918648e-02  6.220444e+04
6272.0716 -5.488864e-03  6.261948e+04
6272.4720  2.147581e-04  6.280848e+04
6272.8724  3.673670e-03  6.293406e+04
6273.2728  1.667384e-02  6.332959e+04
6273.6733  1.685270e-02  6.336254e+04
6274.0737  2.422281e-02  6.359897e+04
6274.4741  1.732854e-02  6.343201e+04
6274.8745 -1.260514e-02  6.261346e+04
6275.2749 -2.770680e-02  6.221450e+04
6275.6754 -5.347205e-02  6.151400e+04
6276.0758 -7.843562e-02  6.083625e+04
6276.4762 -1.229829e-01  5.960465e+04
6276.8766 -1.687422e-01  5.833885e+04
6277.2771 -1.954383e-01  5.761232e+04
6277.6775 -2.198246e-01  5.695120e+04
6278.0779 -2.218643e-01  5.692221e+04
6278.4783 -2.129628e-01  5.720277e+04
6278.8788 -2.088248e-01  5.734868e+04
6279.2792 -2.032524e-01  5.753522e+04
6279.6796 -2.032096e-01  5.756544e+04
6280.0800 -1.867809e-01  5.805920e+04
6280.4805 -1.971327e-01  5.779556e+04
6280.8809 -2.096221e-01  5.747154e+04
6281.2813 -2.337811e-01  5.681751e+04
6281.6817 -2.439098e-01  5.656040e+04
6282.0822 -2.890605e-01  5.531278e+04
6282.4826 -3.157657e-01  5.458695e+04
6282.8830 -3.491963e-01  5.367098e+04
6283.2834 -3.675788e-01  5.318071e+04
6283.6839 -3.829601e-01  5.277540e+04
6284.0843 -3.912521e-01  5.257068e+04
6284.4847 -3.707926e-01  5.317927e+04
6284.8851 -3.463386e-01  5.390091e+04
6285.2856 -3.073500e-01  5.503373e+04
6285.6860 -2.533312e-01  5.659174e+04
6286.0864 -2.083775e-01  5.789343e+04
6286.4868 -1.743067e-01  5.888737e+04
6286.8873 -1.422381e-01  5.982474e+04
6287.2877 -1.193493e-01  6.050254e+04
6287.6881 -1.061635e-01  6.090596e+04
6288.0885 -9.068450e-02  6.137432e+04
6288.4890 -1.044911e-01  6.101441e+04
6288.8894 -7.811399e-02  6.179116e+04
6289.2898 -8.567765e-02  6.160796e+04
6289.6902 -6.332561e-02  6.227100e+04
6290.0907 -6.154334e-02  6.235229e+04
6290.4911 -5.682557e-02  6.251668e+04
6290.8915 -3.657027e-02  6.312062e+04
6291.2919 -3.275245e-02  6.325969e+04
6291.6923 -2.540510e-02  6.349866e+04
6292.0928 -2.285522e-02  6.360200e+04
6292.4932 -2.177101e-02  6.366395e+04
6292.8936 -1.419197e-02  6.390966e+04
6293.2940 -1.639039e-02  6.387889e+04
6293.6945 -1.776079e-02  6.387161e+04
6294.0949 -8.693560e-03  6.415961e+04
6294.4953 -1.148745e-02  6.411219e+04
6294.8957 -8.789473e-03  6.422017e+04
6295.2962 -3.442872e-02  6.352670e+04
6295.6966 -5.037228e-02  6.310752e+04
6296.0970 -4.665053e-02  6.324464e+04
6296.4974 -1.350152e-02  6.421416e+04
6296.8979 -5.755204e-03  6.446523e+04
6297.2983  7.317252e-03  6.486701e+04
6297.6987  1.434059e-03  6.473269e+04
6298.0991 -1.764539e-02  6.422517e+04
6298.4996 -2.087976e-02  6.416589e+04
6298.9000 -1.861292e-02  6.426226e+04
6299.3004  9.102002e-03  6.507848e+04
6299.7008  6.519012e-03  6.503778e+04
6300.1013  2.845595e-02  6.569068e+04
6300.5017  4.505577e-02  6.619267e+04
6300.9021  4.566786e-02  6.624251e+04
6301.3025  3.145124e-02  6.587297e+04
6301.7030  6.785220e-03  6.520792e+04
6302.1034 -2.342940e-02  6.438598e+04
6302.5038 -3.298532e-02  6.414842e+04
6302.9042 -2.876730e-02  6.430050e+04
6303.3047 -1.145204e-02  6.482308e+04
6303.7051  1.644977e-02  6.564514e+04
6304.1055  2.234329e-02  6.584475e+04
6304.5059  5.111964e-03  6.539032e+04
6304.9064 -5.815209e-03  6.511425e+04
6305.3068 -1.345606e-02  6.493118e+04
6305.7072 -2.752510e-02  6.456633e+04
6306.1076 -3.133680e-02  6.449164e+04
6306.5081 -2.638485e-02  6.466488e+04
6306.9085 -3.255379e-02  6.452360e+04
6307.3089 -2.395314e-02  6.480012e+04
6307.7093 -8.036358e-03  6.528361e+04
6308.1098 -1.699958e-02  6.506341e+04
6308.5102 -2.224382e-02  6.494843e+04
6308.9106 -3.240609e-02  6.469439e+04
6309.3110 -2.931706e-02  6.481519e+04
6309.7114 -2.438744e-02  6.498809e+04
6310.1119 -3.227851e-02  6.479838e+04
6310.5123 -2.729188e-02  6.497295e+04
6310.9127 -1.199517e-02  6.543917e+04
6311.3131 -4.204080e-03  6.569312e+04
6311.7136  2.284789e-03  6.591027e+04
6312.1140  6.191523e-03  6.605441e+04
6312.5144  8.031781e-04  6.593567e+04
6312.9148  1.360171e-03  6.598512e+04
6313.3153  2.207436e-03  6.604280e+04
6313.7157  1.669495e-04  6.601882e+04
6314.1161  6.383504e-03  6.622841e+04
6314.5165  7.095302e-03  6.628233e+04
6314.9170 -1.313466e-02  6.574393e+04
6315.3174 -2.177833e-02  6.553327e+04
6315.7178 -1.631221e-02  6.572171e+04
6316.1182 -7.912664e-02  6.397888e+04
6316.5187 -4.792369e-02  6.489531e+04
6316.9191 -2.457442e-02  6.558962e+04
6317.3195 -2.528923e-02  6.560330e+04
6317.7199 -3.520955e-02  6.535662e+04
6318.1204 -3.888256e-02  6.528665e+04
6318.5208 -3.142347e-02  6.553156e+04
6318.9212 -3.921115e-02  6.534523e+04
6319.3216 -4.208909e-02  6.529778e+04
6319.7221 -3.056338e-02  6.565773e+04
6320.1225 -3.017144e-02  6.570278e+04
6320.5229 -1.221139e-02  6.624474e+04
6320.9233 -3.224664e-03  6.653290e+04
6321.3238 -3.408985e-03  6.656166e+04
6321.7242 -1.919391e-02  6.614916e+04
6322.1246 -5.052965e-03  6.658310e+04
6322.5250 -8.309008e-03  6.652498e+04
6322.9255 -2.180289e-04  6.678780e+04
6323.3259 -1.906476e-02  6.628869e+04
6323.7263  7.542166e-03  6.707522e+04
6324.1267 -7.309393e-03  6.668910e+04
6324.5272 -9.707553e-03  6.665522e+04
6324.9276  6.085140e-03  6.713585e+04
6325.3280  6.499396e-03  6.718150e+04
6325.7284  2.210729e-03  6.709412e+04
6326.1288  2.974884e-03  6.714964e+04
6326.5293  1.031768e-02  6.739123e+04
6326.9297  2.037499e-02  6.770958e+04
6327.3301  2.313732e-02  6.782158e+04
6327.7305  1.519492e-02  6.763078e+04
6328.1310  1.363466e-02  6.762048e+04
6328.5314  2.017156e-02  6.783920e+04
6328.9318  1.487084e-02  6.772306e+04
6329.3322  2.866076e-02  6.814688e+04
6329.7327  8.887651e-03  6.762136e+04
6330.1331  1.578637e-02  6.785022e+04
6330.5335  1.102164e-02  6.774916e+04
6330.9339  1.536295e-03  6.751455e+04
6331.3344  1.480874e-02  6.792361e+04
6331.7348  3.005734e-02  6.838854e+04
6332.1352  1.775346e-02  6.807412e+04
6332.5356  1.119054e-02  6.792206e+04
6332.9361  1.226535e-02  6.798600e+04
6333.3365  1.892984e-02  6.820801e+04
6333.7369  1.373620e-02  6.809458e+04
6334.1373  4.091570e-03  6.785522e+04
6334.5378  1.207559e-02  6.811445e+04
6334.9382  1.441299e-02  6.821392e+04
6335.3386  9.212888e-03  6.810016e+04
6335.7390  8.481852e-03  6.811277e+04
6336.1395  1.459918e-02  6.831905e+04
6336.5399  1.599067e-02  6.839161e+04
6336.9403  1.496848e-02  6.839586e+04
6337.3407  1.656575e-02  6.847416e+04
6337.7412  1.153752e-02  6.836501e+04
6338.1416 -9.224715e-03  6.781078e+04
6338.5420  2.198067e-02  6.872640e+04
6338.9424  5.138789e-04  6.815215e+04
6339.3429  8.571698e-03  6.841295e+04
6339.7433 -3.253262e-03  6.811131e+04
6340.1437  8.947698e-03  6.848920e+04
6340.5441  1.547663e-02  6.870659e+04
6340.9446  5.511981e-03  6.845742e+04
6341.3450 -6.708470e-03  6.814439e+04
6341.7454  4.804649e-03  6.850260e+04
6342.1458  8.354185e-03  6.863551e+04
6342.5462 -2.505713e-03  6.836079e+04
6342.9467 -1.203911e-02  6.812353e+04
6343.3471 -9.170256e-03  6.823701e+04
6343.7475  5.275289e-03  6.867787e+04
6344.1479 -1.543644e-02  6.812425e+04
6344.5484 -3.883080e-03  6.848318e+04
6344.9488  4.184581e-03  6.874345e+04
6345.3492 -1.893708e-03  6.860355e+04
6345.7496  1.838316e-02  6.920902e+04
6346.1501  8.301511e-03  6.895575e+04
6346.5505  8.915149e-03  6.900492e+04
6346.9509  1.676404e-02  6.925867e+04
6347.3513 -9.309692e-03  6.855286e+04
6347.7518 -7.289350e-03  6.864161e+04
6348.1522  3.633265e-03  6.898209e+04
6348.5526  4.966828e-03  6.905127e+04
6348.9530  5.933712e-03  6.911000e+04
6349.3535  7.300154e-03  6.917996e+04
6349.7539  2.984066e-03  6.908912e+04
6350.1543 -4.866443e-03  6.889823e+04
6350.5547 -1.039488e-02  6.877294e+04
6350.9552 -9.577957e-03  6.882705e+04
6351.3556 -1.354631e-02  6.874573e+04
6351.7560 -8.794939e-03  6.891096e+04
6352.1564 -1.874671e-03  6.913746e+04
6352.5569 -2.898072e-02  6.840145e+04
6352.9573 -1.205779e-02  6.891071e+04
6353.3577 -2.346182e-02  6.861866e+04
6353.7581 -2.675281e-02  6.855601e+04
6354.1586 -1.179055e-02  6.900955e+04
6354.5590 -2.515738e-02  6.866173e+04
6354.9594 -2.410467e-02  6.872168e+04
6355.3598 -3.272849e-03  6.934098e+04
6355.7603 -5.875327e-03  6.929737e+04
6356.1607 -7.157126e-03  6.929102e+04
6356.5611  1.239314e-03  6.955832e+04
6356.9615 -2.123112e-03  6.949294e+04
6357.3620 -3.387249e-03  6.948681e+04
6357.7624  8.829699e-04  6.963713e+04
6358.1628 -8.404824e-03  6.940388e+04
6358.5632 -2.041272e-02  6.909359e+04
6358.9636 -1.724400e-02  6.921247e+04
6359.3641 -1.242349e-02  6.937798e+04
6359.7645 -9.669228e-03  6.948495e+04
6360.1649 -7.169797e-03  6.958461e+04
6360.5653 -2.780163e-02  6.902991e+04
6360.9658 -2.010588e-02  6.927636e+04
6361.3662 -1.161253e-02  6.954527e+04
6361.7666 -4.149768e-02  6.872855e+04
6362.1670 -3.795441e-02  6.885724e+04
6362.5675 -1.538811e-02  6.952390e+04
6362.9679 -1.340658e-02  6.960822e+04
6363.3683 -2.377601e-02  6.934309e+04
6363.7687 -6.792704e-03  6.985153e+04
6364.1692  2.362628e-02  7.073989e+04
6364.5696  1.678114e-02  7.057414e+04
6364.9700 -1.542323e-03  7.008362e+04
6365.3704  1.141664e-03  7.018720e+04
6365.7709 -1.106438e-02  6.986950e+04
6366.1713 -6.112729e-03  7.003700e+04
6366.5717  9.546222e-02  7.293736e+04
6366.9721  2.096018e-01  7.619300e+04
6367.3726  1.380779e-02  7.068214e+04
6367.7730 -2.673201e-02  6.956250e+04
6368.1734 -3.404282e-02  6.938262e+04
6368.5738 -1.027325e-02  7.008174e+04
6368.9743 -2.677609e-02  6.964166e+04
6369.3747 -1.287219e-02  7.006151e+04
6369.7751  1.410948e-03  7.049198e+04
6370.1755  1.281794e-02  7.084098e+04
6370.5760  6.307553e-03  7.068309e+04
6370.9764  1.012218e-02  7.081713e+04
6371.3768  1.021826e-02  7.084588e+04
6371.7772  8.617094e-03  7.082652e+04
6372.1777  1.266117e-02  7.096671e+04
6372.5781  6.029021e-03  7.080482e+04
6372.9785  4.215437e-03  7.077911e+04
6373.3789  1.335503e-02  7.106309e+04
6373.7794 -3.900076e-03  7.060040e+04
6374.1798 -7.013707e-03  7.053758e+04
6374.5802 -1.753655e-03  7.071149e+04
6374.9806 -1.354522e-02  7.040299e+04
6375.3810 -2.265079e-02  7.017035e+04
6375.7815 -5.183604e-02  6.936965e+04
6376.1819 -5.448490e-02  6.931941e+04
6376.5823 -4.478568e-02  6.961831e+04
6376.9827 -1.670237e-02  7.043709e+04
6377.3832 -3.576775e-02  6.992217e+04
6377.7836 -5.931582e-02  6.928034e+04
6378.1840 -6.690656e-02  6.908975e+04
6378.5844 -9.067082e-02  6.844158e+04
6378.9849 -8.988100e-02  6.848780e+04
6379.3853 -8.966936e-02  6.851755e+04
6379.7857 -7.982171e-02  6.881973e+04
6380.1861 -4.544373e-02  6.981564e+04
6380.5866 -2.740884e-02  7.034917e+04
6380.9870 -2.436803e-02  7.045848e+04
6381.3874 -8.968054e-03  7.091726e+04
6381.7878  3.532761e-03  7.129391e+04
6382.1883 -6.125363e-03  7.104370e+04
6382.5887 -8.532527e-03  7.099845e+04
6382.9891 -2.367347e-03  7.119556e+04
6383.3895  5.384848e-03  7.143745e+04
6383.7900  1.867688e-02  7.183591e+04
6384.1904  1.461021e-02  7.174327e+04
6384.5908  2.951319e-02  7.218706e+04
6384.9912  1.213941e-02  7.171780e+04
6385.3917  1.159080e-02  7.172433e+04
6385.7921  2.416865e-02  7.210202e+04
6386.1925  2.770551e-02  7.222387e+04
6386.5929  2.810950e-02  7.225699e+04
6386.9934  3.236013e-02  7.239880e+04
6387.3938  2.685300e-02  7.226451e+04
6387.7942  2.500606e-02  7.223362e+04
6388.1946  1.501495e-02  7.197227e+04
6388.5951  2.335928e-02  7.222942e+04
6388.9955  3.315576e-02  7.252753e+04
6389.3959  2.451567e-02  7.230405e+04
6389.7963  3.273935e-02  7.255745e+04
6390.1968  3.601290e-02  7.267073e+04
6390.5972  2.500321e-02  7.237989e+04
6390.9976  2.520216e-02  7.240598e+04
6391.3980  2.645434e-02  7.246174e+04
6391.7985  1.225241e-02  7.208028e+04
6392.1989  2.236767e-02  7.238652e+04
6392.5993  3.207776e-02  7.268118e+04
6392.9997  3.535799e-02  7.279387e+04
6393.4001  4.252668e-02  7.301643e+04
6393.8006  2.663771e-02  7.258670e+04
6394.2010  3.756971e-02  7.291549e+04
6394.6014  2.562631e-02  7.259715e+04
6395.0018  3.121134e-02  7.277448e+04
6395.4023  2.044031e-02  7.248909e+04
6395.8027  1.827420e-02  7.244697e+04
6396.2031  1.831296e-02  7.246711e+04
6396.6035  1.306744e-02  7.233768e+04
6397.0040  4.580463e-03  7.211646e+04
6397.4044  7.981087e-03  7.223138e+04
6397.8048  1.809534e-02  7.253608e+04
6398.2052  2.315727e-02  7.269777e+04
6398.6057  1.846963e-02  7.258360e+04
6399.0061  1.558734e-02  7.252039e+04
6399.4065  2.135483e-02  7.270173e+04
6399.8069  2.060517e-02  7.269864e+04
6400.2074  1.560519e-02  7.257523e+04
6400.6078  2.003109e-02  7.271832e+04
6401.0082  4.187769e-02  7.335405e+04
6401.4086  2.906165e-02  7.300927e+04
6401.8091  3.166515e-02  7.310052e+04
6402.2095  4.067713e-02  7.337293e+04
6402.6099  4.546960e-02  7.352590e+04
6403.0103  3.844982e-02  7.334466e+04
6403.4108  3.437671e-02  7.324668e+04
6403.8112  3.885041e-02  7.339034e+04
6404.2116  3.266523e-02  7.323243e+04
6404.6120  2.245239e-02  7.296050e+04
6405.0125  4.184527e-02  7.352587e+04
6405.4129  3.502036e-02  7.334958e+04
6405.8133  4.919915e-02  7.376728e+04
6406.2137  4.207384e-02  7.358231e+04
6406.6142  3.365880e-02  7.336077e+04
6407.0146  3.682175e-02  7.346662e+04
6407.4150  4.213261e-02  7.363314e+04
6407.8154  4.316811e-02  7.367864e+04
6408.2159  4.315877e-02  7.369450e+04
6408.6163  2.929343e-02  7.331836e+04
6409.0167  3.370069e-02  7.345897e+04
6409.4171  5.266745e-02  7.401130e+04
6409.8175  8.376939e-02  7.490680e+04
6410.2180  1.678987e-01  7.730207e+04
6410.6184  7.125211e-02  7.458406e+04
6411.0188  4.810240e-02  7.394481e+04
6411.4192  5.902205e-02  7.426912e+04
6411.8197  5.803303e-02  7.425652e+04
6412.2201  5.276337e-02  7.412277e+04
6412.6205  3.981096e-02  7.377162e+04
6413.0209  3.415624e-02  7.362682e+04
6413.4214  5.102687e-02  7.411906e+04
6413.8218  4.259226e-02  7.389548e+04
6414.2222  3.474944e-02  7.368855e+04
6414.6226  5.477928e-02  7.426993e+04
6415.0231  5.533124e-02  7.430030e+04
6415.4235  5.453923e-02  7.429259e+04
6415.8239  3.558485e-02  7.377109e+04
6416.2243  3.087070e-02  7.365230e+04
6416.6248  5.242012e-02  7.427630e+04
6417.0252  5.492653e-02  7.436161e+04
6417.4256  4.623339e-02  7.413007e+04
6417.8260  4.971734e-02  7.424289e+04
6418.2265  5.265147e-02  7.434009e+04
6418.6269  4.816725e-02  7.422741e+04
6419.0273  5.276621e-02  7.437157e+04
6419.4277  5.095794e-02  7.433445e+04
6419.8282  3.829243e-02  7.399016e+04
6420.2286  4.765921e-02  7.426900e+04
6420.6290  6.073456e-02  7.465267e+04
6421.0294  4.221366e-02  7.414259e+04
6421.4299  5.007001e-02  7.437853e+04
6421.8303  6.157321e-02  7.471756e+04
6422.2307  7.524275e-02  7.511781e+04
6422.6311  5.524435e-02  7.456572e+04
6423.0316  6.096594e-02  7.474105e+04
6423.4320  6.514620e-02  7.487274e+04
6423.8324  7.063615e-02  7.504142e+04
6424.2328 -1.471341e-01  6.889520e+04
6424.6333 -2.418293e-01  6.623006e+04
6425.0337 -2.383118e-01  6.634280e+04
6425.4341 -2.347903e-01  6.645561e+04
6425.8345 -2.312687e-01  6.656838e+04
6426.2349 -2.277457e-01  6.668113e+04
6426.6354 -2.242195e-01  6.679394e+04
6427.0358 -2.206920e-01  6.690673e+04
6427.4362 -2.171627e-01  6.701954e+04
6427.8366 -2.136315e-01  6.713236e+04
6428.2371 -2.100983e-01  6.724520e+04
6428.6375 -2.065648e-01  6.735800e+04
6429.0379 -2.030297e-01  6.747081e+04
6429.4383 -1.994925e-01  6.758365e+04
6429.8388 -1.959532e-01  6.769651e+04
6430.2392 -1.924124e-01  6.780938e+04
6430.6396 -1.888710e-01  6.792223e+04
6431.0400 -1.853270e-01  6.803512e+04
6431.4405 -1.817841e-01  6.814795e+04
6431.8409 -1.782377e-01  6.826084e+04
6432.2413 -1.746908e-01  6.837373e+04
6432.6417 -1.711429e-01  6.848661e+04
6433.0422 -1.675924e-01  6.859954e+04
6433.4426 -1.640429e-01  6.871241e+04
6433.8430 -1.604914e-01  6.882532e+04
6434.2434 -1.569380e-01  6.893826e+04
6434.6439 -1.533840e-01  6.905119e+04
6435.0443 -1.498296e-01  6.916411e+04
6435.4447 -1.462739e-01  6.927705e+04
6435.8451 -1.427178e-01  6.938998e+04
6436.2456 -1.391599e-01  6.950294e+04
6436.6460 -1.356023e-01  6.961588e+04
6437.0464 -1.320421e-01  6.972887e+04
6437.4468 -1.284823e-01  6.984184e+04
6437.8473 -1.249211e-01  6.995483e+04
6438.2477 -1.213603e-01  7.006780e+04
6438.6481 -1.177988e-01  7.018077e+04
6439.0485 -1.142356e-01  7.029379e+04
6439.4490 -1.106725e-01  7.040679e+04
6439.8494 -1.071087e-01  7.051980e+04
6440.2498 -1.035442e-01  7.063283e+04
6440.6502 -9.998015e-02  7.074584e+04
6441.0507 -9.641448e-02  7.085888e+04
6441.4511 -9.284868e-02  7.097193e+04
6441.8515 -8.928248e-02  7.108498e+04
6442.2519 -8.571706e-02  7.119802e+04
6442.6523 -8.215049e-02  7.131108e+04
6443.0528 -7.858447e-02  7.142412e+04
6443.4532 -7.501712e-02  7.153721e+04
6443.8536 -7.144985e-02  7.165030e+04
6444.2540 -6.788242e-02  7.176339e+04
6444.6545 -6.431542e-02  7.187648e+04
6445.0549 -6.074916e-02  7.198955e+04
6445.4553 -5.718037e-02  7.210270e+04
6445.8557 -5.361351e-02  7.221580e+04
6446.2562 -5.004667e-02  7.232891e+04
6446.6566 -4.647879e-02  7.244205e+04
6447.0570 -4.291268e-02  7.255516e+04
6447.4574 -3.934504e-02  7.266833e+04
6447.8579 -3.577868e-02  7.278147e+04
6448.2583 -3.216888e-02  7.289585e+04
6448.6587 -2.908330e-02  7.299542e+04
6449.0591 -2.530970e-02  7.311447e+04
6449.4596 -2.256694e-02  7.320438e+04
6449.8600 -2.449911e-02  7.316207e+04
6450.2604 -2.523899e-02  7.315351e+04
6450.6608 -1.359126e-03  7.384133e+04
6451.0613 -1.234338e-02  7.354305e+04
6451.4617 -1.030874e-02  7.361302e+04
6451.8621 -1.166385e-03  7.388406e+04
6452.2625  3.915307e-04  7.394060e+04
6452.6630  2.351837e-03  7.400855e+04
6453.0634 -1.507753e-02  7.352809e+04
6453.4638 -8.946941e-03  7.371404e+04
6453.8642 -5.979644e-03  7.381055e+04
6454.2647 -1.845758e-02  7.347022e+04
6454.6651 -1.559371e-02  7.356386e+04
6455.0655 -2.369917e-02  7.334727e+04
6455.4659 -2.346976e-02  7.336645e+04
6455.8664 -4.354533e-02  7.281135e+04
6456.2668 -3.391663e-02  7.309646e+04
6456.6672 -3.002821e-02  7.321924e+04
6457.0676 -2.609325e-02  7.334338e+04
6457.4681 -5.251980e-03  7.394573e+04
6457.8685 -9.835114e-03  7.382901e+04
6458.2689 -1.045516e-02  7.382441e+04
6458.6693 -8.593170e-03  7.389006e+04
6459.0698 -1.614468e-02  7.368949e+04
6459.4702 -3.481600e-03  7.406073e+04
6459.8706 -1.449220e-02  7.376240e+04
6460.2710 -2.128795e-02  7.358333e+04
6460.6714 -4.619610e-03  7.406798e+04
6461.0719  2.419918e-03  7.428032e+04
6461.4723 -7.936390e-03  7.400067e+04
6461.8727 -5.068315e-03  7.409512e+04
6462.2731 -2.970011e-03  7.416784e+04
6462.6736 -1.963680e-02  7.370984e+04
6463.0740 -2.382532e-02  7.360483e+04
6463.4744 -1.263349e-02  7.393490e+04
6463.8748 -2.081698e-02  7.371699e+04
6464.2753 -1.383699e-02  7.392803e+04
6464.6757 -1.481113e-02  7.391414e+04
6465.0761 -9.131022e-03  7.408852e+04
6465.4765  7.969583e-03  7.458597e+04
6465.8770 -1.461602e-02  7.396096e+04
6466.2774 -6.174481e-03  7.421360e+04
6466.6778 -6.349285e-03  7.422259e+04
6467.0782 -7.299981e-03  7.420968e+04
6467.4787 -6.018958e-03  7.425995e+04
6467.8791 -5.694243e-03  7.428323e+04
6468.2795  2.127460e-02  7.506020e+04
6468.6799  5.443399e-02  7.601231e+04
6469.0804  4.738273e-02  7.582714e+04
6469.4808  2.135299e-02  7.510523e+04
6469.8812  1.686874e-02  7.499278e+04
6470.2816  1.722953e-02  7.501744e+04
6470.6821  1.928767e-02  7.509016e+04
6471.0825  1.099214e-02  7.487010e+04
6471.4829  1.963981e-02  7.512934e+04
6471.8833  3.062004e-02  7.545461e+04
6472.2838  1.519244e-02  7.503301e+04
6472.6842  2.087321e-02  7.520852e+04
6473.0846  1.626926e-02  7.509319e+04
6473.4850  8.324183e-03  7.488342e+04
6473.8855 -1.312527e-03  7.462588e+04
6474.2859 -4.504321e-03  7.455069e+04
6474.6863 -2.069357e-02  7.410794e+04
6475.0867 -4.417436e-02  7.345902e+04
6475.4872 -4.159890e-02  7.354716e+04
6475.8876 -4.095160e-02  7.358083e+04
6476.2880 -3.832632e-02  7.367052e+04
6476.6884 -1.637993e-02  7.430677e+04
6477.0888  5.723333e-04  7.480183e+04
6477.4893  7.601784e-03  7.501630e+04
6477.8897 -5.774087e-04  7.480066e+04
6478.2901  1.594566e-03  7.487788e+04
6478.6905  1.115342e-02  7.516411e+04
6479.0910  5.819842e-03  7.502918e+04
6479.4914 -1.848634e-02  7.435769e+04
6479.8918 -3.362248e-02  7.394564e+04
6480.2922 -3.711597e-02  7.386298e+04
6480.6927 -2.815146e-02  7.413276e+04
6481.0931 -2.174947e-02  7.433013e+04
6481.4935 -2.192335e-02  7.434159e+04
6481.8939 -1.502865e-02  7.455305e+04
6482.2944 -1.555254e-02  7.455475e+04
6482.6948 -3.658292e-02  7.397651e+04
6483.0952 -6.237369e-02  7.326370e+04
6483.4956 -5.477874e-02  7.349527e+04
6483.8961 -4.761489e-02  7.371472e+04
