# Wavelength Flux(Normalised) Flux(Original)
6336.9617 -3.315654e-03  5.010035e+04
6337.2176 -2.584319e-03  5.027352e+04
6337.4736 -1.743224e-03  5.046887e+04
6337.7295 -2.481981e-03  5.034278e+04
6337.9855 -3.129921e-03  5.023503e+04
6338.2414 -2.254311e-03  5.043700e+04
6338.4973 -1.298164e-03  5.065521e+04
6338.7533 -4.814027e-03  4.996380e+04
6339.0092 -5.445947e-03  4.985878e+04
6339.2652 -3.213404e-03  5.033618e+04
6339.5211 -2.194971e-03  5.056654e+04
6339.7771 -1.460143e-03  5.073909e+04
6340.0330 -1.265665e-03  5.080161e+04
6340.2890 -1.193134e-03  5.083920e+04
6340.5449 -2.456326e-03  5.060502e+04
6340.8009 -3.264642e-03  5.046321e+04
6341.0568 -1.393348e-03  5.086625e+04
6341.3128 -2.701575e-03  5.062252e+04
6341.5687 -1.268620e-03  5.093616e+04
6341.8246 -3.977122e-03  5.040740e+04
6342.0806 -3.003995e-03  5.062727e+04
6342.3365 -4.018968e-03  5.044269e+04
6342.5925 -4.298113e-03  5.040763e+04
6342.8484 -2.919781e-03  5.070955e+04
6343.1044 -5.412262e-03  5.022411e+04
6343.3603 -1.001289e-02  4.930982e+04
6343.6163 -2.675711e-03  5.082325e+04
6343.8722  1.145776e-03  5.162157e+04
6344.1282  4.006501e-03  5.222438e+04
6344.3841  6.999227e-03  5.285391e+04
6344.6401  1.132741e-02  5.375493e+04
6344.8960  1.610704e-02  5.474765e+04
6345.1519  2.197432e-02  5.596146e+04
6345.4079  2.624274e-02  5.684998e+04
6345.6638  3.134146e-02  5.790727e+04
6345.9198  3.687512e-02  5.905289e+04
6346.1757  4.051366e-02  5.981299e+04
6346.4317  3.970004e-02  5.966752e+04
6346.6876  4.501294e-02  6.076793e+04
6346.9436  4.373255e-02  6.052732e+04
6347.1995  4.318284e-02  6.043521e+04
6347.4555  4.313130e-02  6.044431e+04
6347.7114  4.121839e-02  6.007476e+04
6347.9674  3.533044e-02  5.889668e+04
6348.2233  3.254206e-02  5.834887e+04
6348.4792  2.792739e-02  5.742955e+04
6348.7352  2.482313e-02  5.681730e+04
6348.9911  2.365092e-02  5.659790e+04
6349.2471  1.908768e-02  5.568875e+04
6349.5030  1.419732e-02  5.471297e+04
6349.7590  8.290472e-03  5.353038e+04
6350.0149  5.423501e-03  5.296593e+04
6350.2709  2.853163e-03  5.246172e+04
6350.5268  1.411889e-03  5.218704e+04
6350.7828 -1.900247e-03  5.153179e+04
6351.0387 -4.757962e-03  5.096888e+04
6351.2947 -4.995124e-03  5.093883e+04
6351.5506 -4.718930e-03  5.101310e+04
6351.8065 -3.285586e-03  5.132263e+04
6352.0625 -5.461107e-03  5.089812e+04
6352.3184 -3.406641e-03  5.133381e+04
6352.5744 -4.817712e-03  5.106461e+04
6352.8303 -6.687531e-03  5.070204e+04
6353.0863 -6.550507e-03  5.074754e+04
6353.3422 -7.856204e-03  5.049955e+04
6353.5982 -8.179943e-03  5.045119e+04
6353.8541 -6.171125e-03  5.087714e+04
6354.1101 -6.177860e-03  5.089311e+04
6354.3660 -5.720711e-03  5.100335e+04
6354.6220 -5.178946e-03  5.113073e+04
6354.8779 -2.028220e-03  5.178865e+04
6355.1338 -3.713100e-03  5.146305e+04
6355.3898 -5.229275e-03  5.117171e+04
6355.6457 -5.188904e-03  5.119686e+04
6355.9017 -4.233397e-03  5.140807e+04
6356.1576 -1.610378e-03  5.195834e+04
6356.4136 -9.091430e-04  5.211772e+04
6356.6695 -9.572393e-04  5.212464e+04
6356.9255 -5.433196e-04  5.222547e+04
6357.1814 -1.440110e-03  5.205968e+04
6357.4374 -1.200420e-03  5.212496e+04
6357.6933  4.233815e-04  5.247169e+04
6357.9493 -3.997694e-03  5.158898e+04
6358.2052 -1.807246e-03  5.205085e+04
6358.4611 -2.749872e-03  5.187548e+04
6358.7171 -1.410364e-03  5.216419e+04
6358.9730 -2.900738e-03  5.187733e+04
6359.2290 -4.007382e-03  5.166846e+04
6359.4849 -3.195311e-03  5.184977e+04
6359.7409 -6.009954e-04  5.239350e+04
6359.9968  1.184923e-03  5.277278e+04
6360.2528 -2.612305e-04  5.249470e+04
6360.5087 -3.183835e-03  5.191630e+04
6360.7647 -4.790262e-03  5.160555e+04
6361.0206 -5.387523e-03  5.150000e+04
6361.2766 -5.818048e-03  5.142832e+04
6361.5325 -4.215391e-03  5.177011e+04
6361.7884 -5.705360e-03  5.148291e+04
6362.0444 -5.960964e-03  5.144671e+04
6362.3003 -5.272755e-03  5.160243e+04
6362.5563 -2.434782e-03  5.219532e+04
6362.8122 -1.767210e-03  5.234679e+04
6363.0682 -3.622973e-03  5.198504e+04
6363.3241 -2.711905e-03  5.218598e+04
6363.5801 -2.172055e-04  5.270896e+04
6363.8360 -2.078390e-03  5.234604e+04
6364.0920 -4.820822e-03  5.180387e+04
6364.3479 -2.642847e-03  5.226237e+04
6364.6039 -2.320642e-03  5.234343e+04
6364.8598 -3.242983e-03  5.217136e+04
6365.1157 -4.206091e-03  5.199099e+04
6365.3717 -3.636467e-03  5.212232e+04
6365.6276 -3.221652e-03  5.222214e+04
6365.8836 -3.379828e-03  5.220543e+04
6366.1395 -2.021634e-03  5.249709e+04
6366.3955 -3.004245e-03  5.231267e+04
6366.6514 -3.117562e-03  5.230504e+04
6366.9074 -1.555008e-03  5.263823e+04
6367.1633 -3.312510e-03  5.229619e+04
6367.4193 -2.875291e-03  5.240049e+04
6367.6752 -4.811456e-03  5.202210e+04
6367.9311 -2.109055e-03  5.258707e+04
6368.1871  8.287363e-04  5.319991e+04
6368.4430  3.019893e-03  5.366090e+04
6368.6990  6.186059e-03  5.432018e+04
6368.9549  8.758296e-03  5.485866e+04
6369.2109  1.129326e-02  5.538957e+04
6369.4668  1.623744e-02  5.641044e+04
6369.7228  2.061437e-02  5.731595e+04
6369.9787  2.163308e-02  5.753849e+04
6370.2347  2.514061e-02  5.826719e+04
6370.4906  2.765696e-02  5.879431e+04
6370.7466  2.926941e-02  5.913760e+04
6371.0025  3.054634e-02  5.941266e+04
6371.2584  3.131031e-02  5.958341e+04
6371.5144  3.058758e-02  5.945180e+04
6371.7703  2.956364e-02  5.925894e+04
6372.0263  2.806232e-02  5.896900e+04
6372.2822  2.481032e-02  5.832302e+04
6372.5382  1.997514e-02  5.735507e+04
6372.7941  1.869334e-02  5.710980e+04
6373.0501  1.718424e-02  5.681832e+04
6373.3060  1.376480e-02  5.613832e+04
6373.5620  1.022210e-02  5.543328e+04
6373.8179  1.171440e-02  5.575224e+04
6374.0739  8.192243e-03  5.505139e+04
6374.3298  7.197019e-03  5.486448e+04
6374.5857  3.163351e-03  5.405964e+04
6374.8417 -6.520774e-03  5.210564e+04
6375.0976 -1.466860e-02  5.046411e+04
6375.3536 -1.671821e-02  5.006282e+04
6375.6095 -1.761857e-02  4.989528e+04
6375.8655 -1.169560e-02  5.111545e+04
6376.1214 -5.915879e-03  5.230651e+04
6376.3774 -2.976195e-03  5.291999e+04
6376.6333 -1.071791e-03  5.332294e+04
6376.8893 -3.631041e-03  5.281811e+04
6377.1452 -4.135016e-03  5.273129e+04
6377.4012 -1.604293e-03  5.326168e+04
6377.6571 -1.647540e-03  5.326861e+04
6377.9130 -5.543221e-03  5.249206e+04
6378.1690 -8.062475e-03  5.199547e+04
6378.4249 -9.517495e-03  5.171534e+04
6378.6809 -1.121419e-02  5.138609e+04
6378.9368 -1.312276e-02  5.101376e+04
6379.1928 -1.233594e-02  5.118964e+04
6379.4487 -1.111807e-02  5.145320e+04
6379.7047 -9.179694e-03  5.186332e+04
6379.9606 -1.918549e-03  5.335598e+04
6380.2166  2.704475e-03  5.431214e+04
6380.4725  6.132157e-03  5.502523e+04
6380.7285  1.016118e-02  5.586063e+04
6380.9844  1.231703e-02  5.631511e+04
6381.2403  1.443482e-02  5.676186e+04
6381.4963  1.606309e-02  5.710909e+04
6381.7522  1.712535e-02  5.734123e+04
6382.0082  1.845552e-02  5.762789e+04
6382.2641  1.804892e-02  5.756136e+04
6382.5201  2.100529e-02  5.817879e+04
6382.7760  2.304846e-02  5.861054e+04
6383.0320  2.773845e-02  5.958060e+04
6383.2879  2.921142e-02  5.989643e+04
6383.5439  2.706420e-02  5.947604e+04
6383.7998  2.587088e-02  5.924966e+04
6384.0558  2.444006e-02  5.897502e+04
6384.3117  2.350757e-02  5.880175e+04
6384.5676  2.058460e-02  5.822370e+04
6384.8236  2.047486e-02  5.821781e+04
6385.0795  2.219064e-02  5.858321e+04
6385.3355  2.094026e-02  5.834541e+04
6385.5914  1.975514e-02  5.812090e+04
6385.8474  2.090793e-02  5.837189e+04
6386.1033  1.751149e-02  5.769771e+04
6386.3593  1.638458e-02  5.748512e+04
6386.6152  1.214666e-02  5.663986e+04
6386.8712  7.844156e-03  5.578150e+04
6387.1271  6.401667e-03  5.550481e+04
6387.3831  6.923621e-03  5.562768e+04
6387.6390  6.796277e-03  5.561852e+04
6387.8949  7.931646e-03  5.586619e+04
6388.1509  7.020017e-03  5.569758e+04
6388.4068  3.045124e-03  5.490600e+04
6388.6628  1.176002e-03  5.454272e+04
6388.9187 -4.129245e-04  5.423645e+04
6389.1747 -3.106968e-03  5.370545e+04
6389.4306 -8.352429e-04  5.418439e+04
6389.6866 -1.415058e-03  5.408342e+04
6389.9425 -1.028405e-03  5.417904e+04
6390.1985 -1.201403e-03  5.416086e+04
6390.4544 -1.215667e-03  5.417500e+04
6390.7104  1.628989e-04  5.447242e+04
6390.9663  2.803740e-04  5.451340e+04
6391.2222 -7.504566e-04  5.432086e+04
6391.4782 -1.758400e-03  5.413301e+04
6391.7341 -4.837587e-04  5.440940e+04
6391.9901  5.355767e-04  5.463389e+04
6392.2460 -4.380977e-04  5.445308e+04
6392.5020 -1.065144e-03  5.434279e+04
6392.7579  6.225151e-04  5.470327e+04
6393.0139 -1.519530e-03  5.428491e+04
6393.2698 -2.281875e-04  5.456484e+04
6393.5258 -2.147155e-03  5.419189e+04
6393.7817 -5.711109e-03  5.348442e+04
6394.0377 -2.779771e-03  5.409795e+04
6394.2936 -1.461205e-03  5.438351e+04
6394.5495 -2.558806e-03  5.417770e+04
6394.8055 -6.274908e-04  5.458791e+04
6395.0614 -6.809274e-04  5.459450e+04
6395.3174  3.119213e-04  5.481389e+04
6395.5733 -1.879289e-03  5.438575e+04
6395.8293 -6.101643e-04  5.466137e+04
6396.0852 -3.284908e-03  5.413492e+04
6396.3412 -3.816729e-03  5.404431e+04
6396.5971 -4.331583e-03  5.395717e+04
6396.8531 -2.437568e-03  5.435995e+04
6397.1090 -5.722937e-04  5.475691e+04
6397.3650 -1.867419e-03  5.451113e+04
6397.6209 -2.609153e-03  5.437791e+04
6397.8768 -8.330076e-04  5.475679e+04
6398.1328  9.037645e-04  5.512767e+04
6398.3887  7.038501e-04  5.510470e+04
6398.6447  6.064698e-04  5.510259e+04
6398.9006 -1.069118e-04  5.497521e+04
6399.1566 -4.223874e-04  5.492877e+04
6399.4125  4.963225e-04  5.513335e+04
6399.6685 -9.074972e-05  5.503170e+04
6399.9244  1.427987e-03  5.535834e+04
6400.1804  4.544317e-04  5.517811e+04
6400.4363 -6.947295e-04  5.496218e+04
6400.6923  1.806081e-03  5.548857e+04
6400.9482  4.254870e-03  5.600440e+04
6401.2041  3.772898e-03  5.592419e+04
6401.4601  1.444658e-03  5.546850e+04
6401.7160  2.785282e-03  5.575898e+04
6401.9720  5.510624e-03  5.633108e+04
6402.2279  3.604849e-03  5.596133e+04
6402.4839  4.509772e-03  5.616322e+04
6402.7398  6.292585e-03  5.654365e+04
6402.9958  4.220257e-03  5.614005e+04
6403.2517  3.810606e-03  5.607460e+04
6403.5077  4.304035e-03  5.619282e+04
6403.7636  3.966565e-03  5.614206e+04
6404.0196  3.898883e-03  5.614617e+04
6404.2755  3.581670e-03  5.609953e+04
6404.5314  1.693825e-03  5.573347e+04
6404.7874 -2.122340e-04  5.536370e+04
6405.0433  3.298217e-04  5.549182e+04
6405.2993 -6.540806e-06  5.544130e+04
6405.5552 -1.052488e-03  5.524646e+04
6405.8112 -6.595877e-04  5.534424e+04
6406.0671 -5.778534e-04  5.537874e+04
6406.3231 -6.702126e-05  5.550051e+04
6406.5790  7.527134e-04  5.568509e+04
6406.8350 -8.758071e-04  5.537176e+04
6407.0909 -9.033574e-04  5.538402e+04
6407.3468  2.752980e-03  5.614549e+04
6407.6028  1.779605e-03  5.596539e+04
6407.8587 -1.992813e-03  5.521602e+04
6408.1147 -2.777419e-03  5.507429e+04
6408.3706 -1.046110e-03  5.544423e+04
6408.6266 -2.847853e-03  5.509563e+04
6408.8825 -3.359050e-03  5.500949e+04
6409.1385 -3.307859e-03  5.503771e+04
6409.3944 -3.910701e-03  5.493291e+04
6409.6504 -2.097740e-03  5.531941e+04
6409.9063 -2.382874e-03  5.527921e+04
6410.1623 -2.101739e-04  5.573885e+04
6410.4182  9.569182e-04  5.599397e+04
6410.6741 -6.561008e-04  5.568367e+04
6410.9301  5.220039e-04  5.594100e+04
6411.1860  9.840179e-04  5.605268e+04
6411.4420  1.031803e-03  5.608011e+04
6411.6979  3.284106e-04  5.595475e+04
6411.9539 -2.462585e-04  5.585555e+04
6412.2098 -1.138570e-04  5.590014e+04
6412.4658  1.147358e-04  5.596428e+04
6412.7217 -1.104940e-03  5.573386e+04
6412.9777 -1.592875e-03  5.565224e+04
6413.2336  8.294994e-04  5.616248e+04
6413.4896  3.089836e-03  5.663976e+04
6413.7455  2.466492e-04  5.607908e+04
6414.0014  1.772886e-03  5.640702e+04
6414.2574  1.481516e-03  5.636528e+04
6414.5133  1.805700e-05  5.608515e+04
6414.7693 -1.366243e-03  5.582109e+04
6415.0252 -1.522746e-04  5.608544e+04
6415.2812  2.481188e-03  5.663846e+04
6415.5371  4.343710e-03  5.703466e+04
6415.7931  4.084785e-03  5.699939e+04
6416.0490  4.699784e-03  5.714183e+04
6416.3050  6.278539e-03  5.748025e+04
6416.5609  6.643236e-03  5.757174e+04
6416.8169  8.557012e-03  5.797825e+04
6417.0728  4.948141e-03  5.726156e+04
6417.3287  4.997772e-03  5.728890e+04
6417.5847  4.389804e-03  5.718247e+04
6417.8406  3.872125e-03  5.709438e+04
6418.0966  3.886597e-03  5.711448e+04
6418.3525  1.532449e-03  5.665284e+04
6418.6085  1.993729e-04  5.639883e+04
6418.8644  6.829477e-04  5.651426e+04
6419.1204  1.621066e-03  5.672210e+04
6419.3763  8.867337e-04  5.658977e+04
6419.6323  5.539370e-04  5.653908e+04
6419.8882 -9.355948e-04  5.625311e+04
6420.1442 -7.859779e-04  5.630047e+04
6420.4001 -1.208889e-03  5.623136e+04
6420.6560 -3.610095e-03  5.575988e+04
6420.9120 -1.369672e-03  5.623237e+04
6421.1679 -8.437310e-04  5.635614e+04
6421.4239 -2.045119e-03  5.612858e+04
6421.6798 -2.502303e-03  5.605234e+04
6421.9358  7.847925e-04  5.673756e+04
6422.1917 -1.872981e-04  5.655654e+04
6422.4477 -1.175531e-03  5.637220e+04
6422.7036 -2.098833e-03  5.620103e+04
6422.9596 -1.584104e-03  5.632229e+04
6423.2155 -1.561062e-03  5.634352e+04
6423.4715 -8.688283e-04  5.650080e+04
6423.7274  1.166230e-03  5.693116e+04
6423.9833 -8.675457e-04  5.653397e+04
6424.2393 -1.393544e-03  5.644340e+04
6424.4952 -3.990142e-03  5.593168e+04
6424.7512 -1.859332e-03  5.638136e+04
6425.0071 -2.424061e-03  5.628280e+04
6425.2631 -2.320321e-03  5.632016e+04
6425.5190 -9.941381e-04  5.660609e+04
6425.7750 -1.746023e-03  5.646936e+04
6426.0309 -2.462078e-03  5.633988e+04
6426.2869 -3.208472e-03  5.620420e+04
6426.5428 -2.084641e-03  5.644883e+04
6426.7988 -1.430433e-03  5.659791e+04
6427.0547 -9.288286e-05  5.688594e+04
6427.3106  1.252708e-03  5.717556e+04
6427.5666  1.496322e-03  5.724103e+04
6427.8225  2.117944e-03  5.738334e+04
6428.0785  1.250531e-03  5.722277e+04
6428.3344  1.214335e-04  5.700895e+04
6428.5904  2.537771e-04  5.705164e+04
6428.8463  8.876518e-04  5.719629e+04
6429.1023 -1.011588e-03  5.682573e+04
6429.3582  1.466506e-03  5.734537e+04
6429.6142  3.808200e-05  5.707048e+04
6429.8701  1.423572e-03  5.736784e+04
6430.1261  1.564879e-03  5.741212e+04
6430.3820  4.736045e-05  5.711900e+04
6430.6379  1.963723e-03  5.752420e+04
6430.8939  2.860664e-03  5.772205e+04
6431.1498  1.393380e-03  5.743903e+04
6431.4058  1.640556e-03  5.750465e+04
6431.6617  2.249416e-03  5.764379e+04
6431.9177  2.414031e-03  5.769254e+04
6432.1736  3.905736e-03  5.801116e+04
6432.4296  5.482619e-03  5.834705e+04
6432.6855  3.067780e-04  5.730958e+04
6432.9415 -5.895349e-04  5.714241e+04
6433.1974  1.338819e-03  5.754968e+04
6433.4534  8.044877e-04  5.745606e+04
6433.7093  4.830397e-04  5.740570e+04
6433.9652  9.677242e-04  5.751924e+04
6434.2212  1.030534e-03  5.754695e+04
6434.4771  1.275071e-03  5.761159e+04
6434.7331 -5.974635e-05  5.735498e+04
6434.9890 -1.518865e-03  5.707306e+04
6435.2450 -3.513434e-03  5.668220e+04
6435.5009 -3.091225e-03  5.678282e+04
6435.7569 -3.506117e-03  5.671316e+04
6436.0128  6.280440e-04  5.756863e+04
6436.2688  1.933287e-03  5.784873e+04
6436.5247 -7.582178e-04  5.731596e+04
6436.7807  7.123593e-04  5.762962e+04
6437.0366 -2.233913e-03  5.704496e+04
6437.2925 -4.092222e-03  5.668154e+04
6437.5485 -3.106483e-03  5.689648e+04
6437.8044 -4.647349e-03  5.659755e+04
6438.0604 -5.245904e-03  5.649023e+04
6438.3163 -4.403168e-03  5.667599e+04
6438.5723 -4.634160e-03  5.664336e+04
6438.8282 -3.870410e-03  5.681299e+04
6439.0842 -1.005111e-03  5.741000e+04
6439.3401  1.470939e-03  5.792781e+04
6439.5961  1.887949e-03  5.802684e+04
6439.8520  2.552767e-03  5.817623e+04
6440.1080  2.303131e-03  5.813961e+04
6440.3639  4.546706e-03  5.861002e+04
6440.6198  2.963046e-03  5.830204e+04
6440.8758  7.064237e-03  5.915018e+04
6441.1317  2.056158e-03  5.814570e+04
6441.3877  3.144170e-03  5.838098e+04
6441.6436  4.813986e-03  5.873455e+04
6441.8996  7.623302e-03  5.931985e+04
6442.1555  6.544579e-03  5.911439e+04
6442.4115  4.899396e-03  5.879370e+04
6442.6674  4.902175e-03  5.880814e+04
6442.9234  5.016652e-03  5.884527e+04
6443.1793  4.161120e-03  5.868509e+04
6443.4352  2.188680e-03  5.829775e+04
6443.6912  2.203797e-05  5.787088e+04
6443.9471  2.476206e-04  5.793051e+04
6444.2031 -9.923002e-05  5.787370e+04
6444.4590 -6.691204e-04  5.777150e+04
6444.7150 -1.838513e-03  5.754736e+04
6444.9709 -2.234697e-03  5.748045e+04
6445.2269 -7.181190e-04  5.780253e+04
6445.4828  6.053908e-03  5.919341e+04
6445.7388  9.133462e-03  5.983332e+04
6445.9947  3.756276e-03  5.875332e+04
6446.2507  2.020365e-03  5.841385e+04
6446.5066 -1.550470e-03  5.770118e+04
6446.7625 -2.835886e-03  5.745330e+04
6447.0185 -3.455910e-03  5.734072e+04
6447.2744 -3.700437e-03  5.730449e+04
6447.5304 -3.994178e-03  5.725824e+04
6447.7863 -3.744597e-03  5.732248e+04
6448.0423 -3.218927e-03  5.744285e+04
6448.2982 -3.325667e-03  5.743459e+04
6448.5542 -5.275233e-03  5.705154e+04
6448.8101 -6.056088e-03  5.690616e+04
6449.0661 -2.809471e-03  5.757986e+04
6449.3220 -3.861146e-03  5.737938e+04
6449.5780 -3.525775e-03  5.746098e+04
6449.8339 -3.916951e-03  5.739482e+04
6450.0898 -2.361566e-03  5.772453e+04
6450.3458 -2.290877e-03  5.775229e+04
6450.6017 -1.480245e-03  5.793052e+04
6450.8577  9.543909e-04  5.843903e+04
6451.1136 -4.067951e-04  5.817556e+04
6451.3696 -4.472457e-04  5.818070e+04
6451.6255  1.621695e-04  5.831799e+04
6451.8815  2.591313e-03  5.882538e+04
6452.1374  3.811335e-03  5.908685e+04
6452.3934  5.064145e-03  5.935500e+04
6452.6493  9.095066e-03  6.018814e+04
6452.9053  1.097192e-02  6.058320e+04
6453.1612  1.027721e-02  6.045527e+04
6453.4171  1.263319e-02  6.094779e+04
6453.6731  1.214586e-02  6.086204e+04
6453.9290  1.234275e-02  6.091545e+04
6454.1850  1.026100e-02  6.050545e+04
6454.4409  1.114405e-02  6.069843e+04
6454.6969  1.360058e-02  6.121141e+04
6454.9528  1.434011e-02  6.137521e+04
6455.2088  1.788435e-02  6.210943e+04
6455.4647  1.987451e-02  6.252760e+04
6455.7207  1.787311e-02  6.213400e+04
6455.9766  1.668569e-02  6.190595e+04
6456.2326  1.433802e-02  6.144194e+04
6456.4885  1.246299e-02  6.107407e+04
6456.7444  1.007304e-02  6.060150e+04
6457.0004  9.706272e-03  6.054041e+04
6457.2563  8.740009e-03  6.035741e+04
6457.5123  8.141168e-03  6.024915e+04
6457.7682  7.077273e-03  6.004633e+04
6458.0242  5.188724e-03  5.967581e+04
6458.2801  3.538185e-03  5.935372e+04
6458.5361  1.712433e-03  5.899602e+04
6458.7920 -1.204833e-03  5.841635e+04
6459.0480 -2.602333e-03  5.814579e+04
6459.3039 -3.068963e-03  5.806457e+04
6459.5599 -1.687107e-03  5.835930e+04
6459.8158 -3.390058e-03  5.802670e+04
6460.0717 -3.053959e-03  5.810880e+04
6460.3277 -3.895814e-03  5.795138e+04
6460.5836 -5.074336e-03  5.772550e+04
6460.8396 -2.861758e-03  5.818933e+04
6461.0955 -2.583428e-03  5.825980e+04
6461.3515 -4.551176e-03  5.787352e+04
6461.6074 -4.567679e-03  5.788409e+04
6461.8634 -4.540130e-03  5.790366e+04
6462.1193 -4.745733e-03  5.787585e+04
6462.3753 -5.612231e-03  5.771366e+04
6462.6312 -5.164180e-03  5.781886e+04
6462.8872 -6.303415e-03  5.760128e+04
6463.1431 -6.365355e-03  5.760283e+04
6463.3990 -7.974310e-03  5.728979e+04
6463.6550 -5.189030e-03  5.787048e+04
6463.9109 -4.154122e-03  5.809522e+04
6464.1669 -3.580581e-03  5.822617e+04
6464.4228 -2.948073e-03  5.836916e+04
6464.6788 -3.794918e-03  5.821133e+04
6464.9347 -4.181684e-03  5.814711e+04
6465.1907 -5.866575e-03  5.781893e+04
6465.4466 -5.788098e-03  5.784942e+04
6465.7026 -6.309308e-03  5.775800e+04
6465.9585 -6.443771e-03  5.774528e+04
6466.2145 -8.883193e-03  5.726384e+04
6466.4704 -1.330719e-02  5.637884e+04
6466.7263 -1.305959e-02  5.644397e+04
6466.9823 -1.281191e-02  5.650917e+04
6467.2382 -1.256462e-02  5.657435e+04
6467.4942 -1.231756e-02  5.663953e+04
6467.7501 -1.207082e-02  5.670470e+04
6468.0061 -1.182406e-02  5.676994e+04
6468.2620 -1.157780e-02  5.683512e+04
6468.5180 -1.133180e-02  5.690032e+04
6468.7739 -1.108588e-02  5.696555e+04
6469.0299 -1.084039e-02  5.703076e+04
6469.2858 -1.059508e-02  5.709599e+04
6469.5418 -1.035021e-02  5.716119e+04
6469.7977 -1.010545e-02  5.722643e+04
6470.0536 -9.861012e-03  5.729167e+04
6470.3096 -9.616875e-03  5.735691e+04
6470.5655 -9.373036e-03  5.742216e+04
6470.8215 -9.129482e-03  5.748741e+04
6471.0774 -8.886199e-03  5.755268e+04
6471.3334 -8.643264e-03  5.761794e+04
6471.5893 -8.400666e-03  5.768320e+04
6471.8453 -8.158235e-03  5.774850e+04
6472.1012 -7.916262e-03  5.781377e+04
6472.3572 -7.674446e-03  5.787909e+04
6472.6131 -7.433251e-03  5.794434e+04
6472.8691 -7.192259e-03  5.800963e+04
6473.1250 -6.951588e-03  5.807493e+04
6473.3809 -6.711244e-03  5.814023e+04
6473.6369 -6.471249e-03  5.820554e+04
6473.8928 -6.231511e-03  5.827088e+04
6474.1488 -5.992111e-03  5.833621e+04
6474.4047 -5.753246e-03  5.840152e+04
6474.6607 -5.514591e-03  5.846687e+04
6474.9166 -5.276324e-03  5.853221e+04
6475.1726 -5.038507e-03  5.859754e+04
6475.4285 -4.800970e-03  5.866290e+04
6475.6845 -4.563698e-03  5.872828e+04
6475.9404 -4.326944e-03  5.879364e+04
6476.1964 -4.090655e-03  5.885899e+04
6476.4523 -3.854622e-03  5.892437e+04
6476.7082 -3.618983e-03  5.898975e+04
6476.9642 -3.383839e-03  5.905512e+04
6477.2201 -3.148943e-03  5.912052e+04
6477.4761 -2.914548e-03  5.918591e+04
6477.7320 -2.680503e-03  5.925131e+04
6477.9880 -2.446909e-03  5.931671e+04
6478.2439 -2.213711e-03  5.938211e+04
6478.4999 -1.980892e-03  5.944753e+04
6478.7558 -1.748342e-03  5.951298e+04
6479.0118 -1.516466e-03  5.957839e+04
6479.2677 -1.284941e-03  5.964382e+04
6479.5237 -1.053829e-03  5.970925e+04
6479.7796 -8.231880e-04  5.977468e+04
6480.0355 -5.928502e-04  5.984014e+04
6480.2915 -3.629907e-04  5.990560e+04
6480.5474 -1.335548e-04  5.997106e+04
6480.8034  9.539691e-05  6.003652e+04
6481.0593  3.239578e-04  6.010200e+04
6481.3153  5.519715e-04  6.016746e+04
6481.5712  7.795888e-04  6.023294e+04
6481.8272  1.006807e-03  6.029843e+04
6482.0831  1.233605e-03  6.036393e+04
6482.3391  1.459922e-03  6.042944e+04
6482.5950  1.685737e-03  6.049494e+04
6482.8509  1.910969e-03  6.056042e+04
6483.1069  2.135964e-03  6.062595e+04
6483.3628  2.360334e-03  6.069145e+04
6483.6188  2.584230e-03  6.075696e+04
6483.8747  2.805941e-03  6.082212e+04
6484.1307  2.974951e-03  6.087667e+04
6484.3866  2.632975e-03  6.082740e+04
6484.6426  1.747763e-03  6.066775e+04
6484.8985  2.650690e-03  6.087186e+04
6485.1545  3.652356e-03  6.109616e+04
6485.4104  3.771544e-03  6.114108e+04
6485.6664  4.863217e-03  6.138389e+04
6485.9223  6.469150e-03  6.173139e+04
6486.1782  7.386919e-03  6.193904e+04
6486.4342  5.639956e-03  6.160485e+04
6486.6901  6.555006e-03  6.181216e+04
6486.9461  4.454505e-03  6.140628e+04
6487.2020  3.223413e-03  6.117732e+04
6487.4580  3.864457e-03  6.132921e+04
6487.7139  2.816600e-03  6.113773e+04
6487.9699 -2.524431e-04  6.053530e+04
6488.2258  1.291499e-03  6.087114e+04
6488.4818  4.204115e-03  6.148544e+04
6488.7377  6.412517e-03  6.195663e+04
6488.9937  2.913212e-03  6.126712e+04
6489.2496  7.636654e-03  6.225002e+04
6489.5055  6.367835e-03  6.201434e+04
6489.7615  8.596524e-03  6.249009e+04
6490.0174  9.616366e-03  6.272009e+04
6490.2734  7.704789e-03  6.235402e+04
6490.5293  7.477146e-03  6.233052e+04
6490.7853  8.412078e-03  6.254358e+04
6491.0412  8.138986e-03  6.251106e+04
6491.2972  9.403257e-03  6.279131e+04
6491.5531  9.997418e-03  6.293538e+04
6491.8091  8.808379e-03  6.271691e+04
6492.0650  9.707178e-03  6.292315e+04
6492.3210  1.110779e-02  6.323156e+04
6492.5769  1.312128e-02  6.366473e+04
6492.8328  1.433836e-02  6.393603e+04
6493.0888  1.055107e-02  6.318967e+04
6493.3447  8.190403e-03  6.273356e+04
6493.6007  6.529338e-03  6.241984e+04
6493.8566  1.027723e-02  6.320628e+04
6494.1126  6.990856e-03  6.256223e+04
6494.3685  7.021904e-03  6.259297e+04
6494.6245  1.230683e-02  6.369232e+04
6494.8804  9.523406e-03  6.315088e+04
6495.1364  9.516068e-03  6.317414e+04
6495.3923  6.238098e-03  6.253233e+04
