# Wavelength Flux(Normalised) Flux(Original)
4663.2662  7.519772e-03  4.663376e+03
4664.2358  7.506179e-03  4.671536e+03
4665.2054  1.215926e-02  4.702086e+03
4666.1750  2.004186e-04  4.652911e+03
4667.1446 -9.611393e-03  4.614035e+03
4668.1142 -1.673956e-02  4.588033e+03
4669.0838  1.904498e-02  4.767964e+03
4670.0534  4.358883e-02  4.893946e+03
4671.0230  1.921465e-02  4.785166e+03
4671.9926 -1.250047e-02  4.641152e+03
4672.9622 -4.598975e-05  4.709103e+03
4673.9318 -1.570028e-02  4.642155e+03
4674.9014 -2.175251e-02  4.621283e+03
4675.8710 -1.107308e-02  4.680700e+03
4676.8406 -1.859716e-03  4.733077e+03
4677.8102 -4.162398e-02  4.550406e+03
4678.7798  1.573915e-02  4.833843e+03
4679.7495  1.264325e-02  4.827133e+03
4680.7191  5.420106e-03  4.800612e+03
4681.6887  2.031440e-02  4.880227e+03
4682.6583  9.892591e-03  4.838345e+03
4683.6279  2.514768e-03  4.811066e+03
4684.5975 -5.885074e-03  4.778877e+03
4685.5671  1.000064e-02  4.863230e+03
4686.5367  3.072506e-02  4.970798e+03
4687.5063  5.201572e-02  5.081079e+03
4688.4759  4.706846e-02  5.065439e+03
4689.4455  2.452881e-02  4.965369e+03
4690.4151  3.629553e-04  4.857490e+03
4691.3847  1.220654e-02  4.922414e+03
4692.3543  2.351557e-02  4.984768e+03
4693.3239  5.182629e-03  4.904866e+03
4694.2935 -9.656203e-03  4.841727e+03
4695.2631 -1.296283e-02  4.833925e+03
4696.2327 -1.892829e-03  4.895112e+03
4697.2023  5.824937e-03  4.940207e+03
4698.1719 -3.824648e-03  4.901951e+03
4699.1416  5.063631e-03  4.952653e+03
4700.1112 -1.629476e-02  4.858197e+03
4701.0808 -1.249188e-02  4.884485e+03
4702.0504 -5.676286e-03  4.925226e+03
4703.0200  1.118873e-02  5.014188e+03
4703.9896 -4.878346e-03  4.945106e+03
4704.9592 -5.097868e-03  4.952071e+03
4705.9288  1.031944e-02  5.034072e+03
4706.8984  2.938923e-03  5.006662e+03
4707.8680 -2.058920e-03  4.990681e+03
4708.8376 -1.004216e-02  4.960369e+03
4709.8072 -3.335756e-02  4.856474e+03
4710.7768 -3.063724e-02  4.877519e+03
4711.7464 -4.801146e-02  4.802125e+03
4712.7160 -2.400798e-02  4.925299e+03
4713.6856 -6.966683e-02  4.714159e+03
4714.6552 -6.529810e-02  4.743097e+03
4715.6248 -3.915636e-02  4.876518e+03
4716.5944 -3.768343e-02  4.891550e+03
4717.5641 -6.844565e-03  5.047504e+03
4718.5337 -6.524150e-03  5.056996e+03
4719.5033  1.515258e-02  5.168973e+03
4720.4729  2.555614e-02  5.226845e+03
4721.4425  2.799898e-02  5.246510e+03
4722.4121  3.907844e-02  5.307618e+03
4723.3817  1.627066e-02  5.206098e+03
4724.3513 -9.926141e-04  5.131181e+03
4725.3209 -3.014920e-03  5.129402e+03
4726.2905 -7.406298e-03  5.116250e+03
4727.2601 -3.536156e-03  5.142740e+03
4728.2297  5.257488e-03  5.192855e+03
4729.1993 -2.891779e-03  5.161657e+03
4730.1689  1.412607e-02  5.251232e+03
4731.1385  2.209216e-02  5.297365e+03
4732.1081  3.107706e-02  5.348383e+03
4733.0777  3.576399e-02  5.378771e+03
4734.0473  3.320675e-02  5.374392e+03
4735.0169  2.533353e-02  5.344498e+03
4735.9865  2.477423e-02  5.349700e+03
4736.9562  3.485924e-02  5.405981e+03
4737.9258  3.974238e-02  5.437295e+03
4738.8954  4.389428e-02  5.465097e+03
4739.8650  4.324416e-02  5.469851e+03
4740.8346  1.764175e-02  5.354856e+03
4741.8042  1.015146e-02  5.326778e+03
4742.7738  2.325753e-02  5.397540e+03
4743.7434  4.425430e-02  5.506166e+03
4744.7130  4.402296e-02  5.512916e+03
4745.6826  1.410293e-02  5.377188e+03
4746.6522  2.418017e-02  5.433403e+03
4747.6218  2.255253e-02  5.433445e+03
4748.5914  1.781850e-02  5.418578e+03
4749.5610  2.453714e-02  5.458669e+03
4750.5306  3.447302e-02  5.514198e+03
4751.5002  2.924110e-02  5.496935e+03
4752.4698  3.658750e-02  5.540033e+03
4753.4394  3.132641e-02  5.522626e+03
4754.4090  1.717168e-02  5.462537e+03
4755.3786  2.088728e-03  5.397992e+03
4756.3483 -1.801930e-02  5.309331e+03
4757.3179  2.226150e-02  5.510473e+03
4758.2875  5.617063e-03  5.438430e+03
4759.2571  7.360236e-03  5.454628e+03
4760.2267 -6.221680e-03  5.397281e+03
4761.1963  9.091358e-03  5.478599e+03
4762.1659 -2.404644e-02  5.327401e+03
4763.1355 -1.209236e-02  5.392598e+03
4764.1051  4.365257e-03  5.479406e+03
4765.0747  1.787777e-03  5.474865e+03
4766.0443  3.025240e-02  5.619294e+03
4767.0139  4.826106e-02  5.713545e+03
4767.9835  8.678016e-03  5.531415e+03
4768.9531  2.301314e-02  5.608036e+03
4769.9227  6.234575e-03  5.535344e+03
4770.8923  2.325054e-02  5.624831e+03
4771.8619  2.240408e-02  5.628597e+03
4772.8315  4.163288e-03  5.548889e+03
4773.8011  1.417887e-02  5.604783e+03
4774.7708  2.182249e-02  5.649294e+03
4775.7404  1.338026e-02  5.616611e+03
4776.7100 -3.759869e-05  5.560051e+03
4777.6796  1.206281e-02  5.625954e+03
4778.6492  1.316280e-02  5.639067e+03
4779.6188  5.392420e-03  5.609613e+03
4780.5884  6.653983e-03  5.623505e+03
4781.5580 -3.228721e-03  5.583917e+03
4782.5276  6.987458e-03  5.640785e+03
4783.4972 -3.179092e-03  5.599839e+03
4784.4668 -2.758208e-03  5.609704e+03
4785.4364 -4.042557e-03  5.611387e+03
4786.4060  3.434724e-03  5.655120e+03
4787.3756  2.213801e-02  5.752729e+03
4788.3452  1.206645e-02  5.712250e+03
4789.3148  4.194782e-03  5.682332e+03
4790.2844 -6.088259e-04  5.667140e+03
4791.2540 -2.753118e-03  5.664713e+03
4792.2236  1.111989e-03  5.691129e+03
4793.1932  2.207157e-02  5.799584e+03
4794.1629 -3.842806e-03  5.683095e+03
4795.1325  1.067611e-02  5.760649e+03
4796.1021  1.292558e-02  5.779326e+03
4797.0717  6.669811e-03  5.757190e+03
4798.0413  2.384596e-02  5.847508e+03
4799.0109  1.205175e-02  5.798802e+03
4799.9805  2.001353e-03  5.758469e+03
4800.9501  1.679227e-02  5.837354e+03
4801.9197  1.873960e-02  5.854607e+03
4802.8893  2.745825e-02  5.904361e+03
4803.8589  7.480173e-03  5.816405e+03
4804.8285 -2.790031e-03  5.775042e+03
4805.7981  1.211077e-02  5.854480e+03
4806.7677  2.153173e-02  5.907626e+03
4807.7373  1.447144e-02  5.881685e+03
4808.7069  7.794708e-03  5.857590e+03
4809.6765  1.572935e-02  5.903621e+03
4810.6461  2.013135e-02  5.932706e+03
4811.6157  2.372706e-02  5.957927e+03
4812.5853 -5.154370e-03  5.827298e+03
4813.5550 -5.605317e-03  5.833114e+03
4814.5246 -8.339305e-03  5.827980e+03
4815.4942  2.870304e-03  5.889769e+03
4816.4638  1.141871e-02  5.938793e+03
4817.4334 -8.551756e-03  5.850964e+03
4818.4030  4.122121e-03  5.919803e+03
4819.3726  3.231388e-02  6.063119e+03
4820.3422  2.758712e-02  6.048468e+03
4821.3118  1.801070e-02  6.010552e+03
4822.2814  2.898933e-02  6.071288e+03
4823.2510  3.289840e-02  6.098106e+03
4824.2206  4.105192e-02  6.145302e+03
4825.1902  2.014640e-02  6.053053e+03
4826.1598 -4.110246e-03  5.944731e+03
4827.1294  2.454974e-02  6.090365e+03
4828.0990  2.062137e-02  6.079617e+03
4829.0686  1.519874e-02  6.061708e+03
4830.0382  3.928059e-03  6.015745e+03
4831.0078  4.417175e-03  6.026227e+03
4831.9775  5.821676e-03  6.041112e+03
4832.9471  2.091583e-02  6.121705e+03
4833.9167  1.735999e-02  6.112807e+03
4834.8863  1.562526e-02  6.112659e+03
4835.8559  3.166235e-02  6.197810e+03
4836.8255  9.800458e-03  6.101095e+03
4837.7951  7.858277e-03  6.099986e+03
4838.7647  3.195471e-02  6.223848e+03
4839.7343  2.716203e-02  6.209083e+03
4840.7039  2.423223e-02  6.203271e+03
4841.6735 -2.386442e-02  5.980715e+03
4842.6431  1.682248e-02  6.184244e+03
4843.6127  1.550670e-03  6.119240e+03
4844.5823  1.480480e-03  6.127201e+03
4845.5519  4.999824e-02  6.368349e+03
4846.5215  2.666015e-02  6.264674e+03
4847.4911  2.452651e-02  6.262773e+03
4848.4607 -7.044122e-03  6.119619e+03
4849.4303 -1.453716e-02  6.092026e+03
4850.3999 -1.071882e-02  6.118730e+03
4851.3696 -1.900392e-02  6.087365e+03
4852.3392 -7.272877e-03  6.152072e+03
4853.3088 -2.445861e-02  6.078022e+03
4854.2784 -4.917664e-02  5.967840e+03
4855.2480 -7.064774e-02  5.873255e+03
4856.2176 -1.047121e-01  5.718250e+03
4857.1872 -1.611353e-01  5.455962e+03
4858.1568 -2.359138e-01  5.105603e+03
4859.1264 -3.228691e-01  4.696823e+03
4860.0960 -3.732933e-01  4.463372e+03
4861.0656 -3.944891e-01  4.370204e+03
4862.0352 -4.053040e-01  4.326871e+03
4863.0048 -3.444156e-01  4.627657e+03
4863.9744 -2.585193e-01  5.048473e+03
4864.9440 -1.899634e-01  5.386090e+03
4865.9136 -1.338058e-01  5.664226e+03
4866.8832 -8.702340e-02  5.897388e+03
4867.8528 -6.564271e-02  6.008665e+03
4868.8224 -7.077745e-02  5.992713e+03
4869.7921 -4.965296e-02  6.102798e+03
4870.7617 -4.326741e-02  6.142169e+03
4871.7313 -4.808800e-02  6.127781e+03
4872.7009 -3.607845e-02  6.194179e+03
4873.6705 -2.193949e-02  6.270816e+03
4874.6401 -2.085239e-02  6.284836e+03
4875.6097 -2.393857e-02  6.278849e+03
4876.5793 -2.252486e-02  6.294477e+03
4877.5489 -3.806473e-02  6.228764e+03
4878.5185 -4.222480e-02  6.217684e+03
4879.4881 -5.101343e-02  6.184411e+03
4880.4577 -1.705301e-02  6.356312e+03
4881.4273 -3.031661e-02  6.301605e+03
4882.3969 -1.162505e-02  6.400273e+03
4883.3665 -4.458238e-02  6.251100e+03
4884.3361 -5.937498e-02  6.189120e+03
4885.3057 -3.060741e-02  6.336207e+03
4886.2753 -1.398100e-02  6.425051e+03
4887.2449 -2.445906e-02  6.383843e+03
4888.2145 -3.681101e-02  6.333665e+03
4889.1842 -1.089236e-02  6.467169e+03
4890.1538 -2.019692e-02  6.431661e+03
4891.1234 -1.605384e-02  6.460710e+03
4892.0930  1.231568e-04  6.547534e+03
4893.0626  3.843277e-03  6.574601e+03
4894.0322 -1.905322e-02  6.473959e+03
4895.0018 -3.671769e-03  6.557036e+03
4895.9714 -7.417480e-05  6.583587e+03
4896.9410 -1.269033e-02  6.532353e+03
4897.9106 -7.566583e-04  6.598957e+03
4898.8802  2.022110e-02  6.708989e+03
4899.8498  2.673787e-02  6.749647e+03
4900.8194 -8.660931e-03  6.589179e+03
4901.7890 -2.365341e-02  6.526666e+03
4902.7586  2.427897e-04  6.650805e+03
4903.7282  2.638800e-02  6.785762e+03
4904.6978  7.642495e-03  6.705316e+03
4905.6674 -1.269259e-02  6.617268e+03
4906.6370 -8.963974e-03  6.644727e+03
4907.6066 -2.343671e-02  6.584865e+03
4908.5763 -8.307303e-02  6.308291e+03
4909.5459 -1.207127e-01  6.137306e+03
4910.5155 -7.460300e-02  6.368259e+03
4911.4851 -1.864459e-02  6.646504e+03
4912.4547  1.362474e-02  6.811094e+03
4913.4243  6.506647e-03  6.786691e+03
4914.3939  5.170853e-03  6.790066e+03
4915.3635  3.097305e-02  6.923705e+03
4916.3331 -6.655885e-03  6.752966e+03
4917.3027 -6.575511e-02  6.479221e+03
4918.2723 -1.140455e-01  6.257376e+03
4919.2419 -1.292328e-01  6.194422e+03
4920.2115 -1.392158e-01  6.156473e+03
4921.1811 -1.738801e-01  6.000108e+03
4922.1507 -2.039559e-01  5.865792e+03
4923.1203 -2.048344e-01  5.871625e+03
4924.0899 -1.473601e-01  6.157521e+03
4925.0595 -8.144294e-02  6.483966e+03
4926.0291 -6.684731e-02  6.564149e+03
4926.9988 -2.815184e-02  6.760019e+03
4927.9684  1.295497e-02  6.967491e+03
4928.9380  5.221194e-02  7.166117e+03
4929.9076  3.254660e-02  7.082007e+03
4930.8772  3.707536e-02  7.114036e+03
4931.8468  5.541552e-02  7.212377e+03
4932.8164  2.744151e-02  7.088489e+03
4933.7860  2.888882e-02  7.105826e+03
4934.7556  3.342248e-02  7.138007e+03
4935.7252  4.088059e-02  7.184254e+03
4936.6948  2.581571e-02  7.122447e+03
4937.6644  1.347272e-02  7.073735e+03
4938.6340  2.392305e-02  7.134441e+03
4939.6036  3.476112e-02  7.197042e+03
4940.5732  4.347119e-02  7.249463e+03
4941.5428  7.342274e-03  7.086736e+03
4942.5124  1.354069e-02  7.127172e+03
4943.4820  1.845244e-02  7.161467e+03
4944.4516  3.853177e-02  7.268585e+03
4945.4212  3.962652e-02  7.284631e+03
4946.3909  6.446716e-02  7.414667e+03
4947.3605  8.101550e-02  7.504944e+03
4948.3301  3.864548e-02  7.312508e+03
4949.2997  3.869410e-02  7.323673e+03
4950.2693  5.350166e-02  7.405701e+03
4951.2389  4.073628e-02  7.355443e+03
4952.2085  2.579199e-02  7.294764e+03
4953.1781  2.838513e-02  7.318282e+03
4954.1477  1.992392e-02  7.288787e+03
4955.1173  2.394712e-02  7.319241e+03
4956.0869  2.226410e-02  7.322347e+03
4957.0565  4.356611e-02  7.435794e+03
4958.0261  4.503266e-02  7.454088e+03
4958.9957  3.622996e-02  7.423137e+03
4959.9653  5.816171e-02  7.539717e+03
4960.9349  6.068708e-02  7.563203e+03
4961.9045  2.538182e-02  7.405178e+03
4962.8741  1.662434e-02  7.374593e+03
4963.8437  1.423801e-02  7.374621e+03
4964.8133  1.921005e-02  7.410000e+03
4965.7830  3.897019e-02  7.516384e+03
4966.7526  9.436741e-03  7.386247e+03
4967.7222  1.617759e-02  7.430229e+03
4968.6918  1.486377e-02  7.435594e+03
4969.6614  2.946252e-02  7.517363e+03
4970.6310  3.948313e-02  7.577200e+03
4971.6006  4.490836e-02  7.615022e+03
4972.5702  4.490508e-02  7.626833e+03
4973.5398  2.811986e-02  7.558146e+03
4974.5094  4.526873e-02  7.652349e+03
4975.4790  5.611674e-02  7.716353e+03
4976.4486  3.451328e-02  7.624662e+03
4977.4182  2.875245e-02  7.609040e+03
4978.3878  1.873475e-02  7.573029e+03
4979.3574  4.607753e-02  7.716351e+03
4980.3270  1.484882e-02  7.578629e+03
4981.2966 -4.434808e-03  7.498272e+03
4982.2662  3.790026e-03  7.549969e+03
4983.2358 -1.672252e-03  7.536021e+03
4984.2055  3.995148e-02  7.748080e+03
4985.1751  1.144279e-02  7.623615e+03
4986.1447 -1.116093e-02  7.527529e+03
4987.1143 -1.517241e-02  7.520708e+03
4988.0839  3.595729e-04  7.607718e+03
4989.0535  2.869293e-02  7.756202e+03
4990.0231 -1.447048e-02  7.561616e+03
4990.9927  2.554914e-02  7.766266e+03
4991.9623  1.128658e-02  7.710458e+03
4992.9319 -1.311871e-02  7.606018e+03
4993.9015  4.285465e-03  7.702263e+03
4994.8711  2.151673e-02  7.797720e+03
4995.8407  1.013825e-02  7.755921e+03
4996.8103 -1.210196e-03  7.714310e+03
4997.7799 -4.107370e-03  7.713298e+03
4998.7495 -2.530140e-02  7.624522e+03
4999.7191 -4.234799e-02  7.555693e+03
5000.6887 -3.951954e-02  7.582287e+03
5001.6583 -5.556208e-02  7.518362e+03
5002.6279 -5.898906e-02  7.515022e+03
5003.5976 -4.289007e-02  7.605431e+03
5004.5672 -5.389374e-02  7.565817e+03
5005.5368 -5.151821e-02  7.590453e+03
5006.5064 -4.189302e-02  7.649924e+03
5007.4760 -2.525762e-02  7.743080e+03
5008.4456 -1.717866e-02  7.795218e+03
5009.4152 -1.090638e-02  7.838729e+03
5010.3848 -4.805585e-02  7.673904e+03
5011.3544 -7.000162e-02  7.582085e+03
5012.3240 -8.893081e-02  7.504787e+03
5013.2936 -1.299279e-01  7.321629e+03
5014.2632 -1.493002e-01  7.242292e+03
5015.2328 -1.803012e-01  7.107194e+03
5016.2024 -1.853143e-01  7.096856e+03
5017.1720 -1.655860e-01  7.205296e+03
5018.1416 -1.256821e-01  7.410604e+03
5019.1112 -7.704923e-02  7.657845e+03
5020.0808 -2.492632e-02  7.921880e+03
5021.0504  1.039211e-02  8.105316e+03
5022.0200  8.409688e-03  8.109790e+03
5022.9897  8.777915e-03  8.125590e+03
5023.9593  1.362135e-02  8.162911e+03
5024.9289  1.748393e-02  8.195570e+03
5025.8985  3.263241e-02  8.282436e+03
5026.8681  1.455888e-02  8.209914e+03
5027.8377  1.421304e-02  8.222513e+03
5028.8073  3.742897e-03  8.186570e+03
5029.7769  2.647589e-02  8.310015e+03
5030.7465  3.640028e-02  8.372036e+03
5031.7161  4.982750e-02  8.450913e+03
5032.6857  6.136107e-02  8.520748e+03
5033.6553  3.113071e-02  8.390204e+03
5034.6249  3.057832e-02  8.402130e+03
5035.5945 -6.590261e-03  8.238381e+03
5036.5641  9.983641e-03  8.332587e+03
5037.5337  4.501891e-02  8.515435e+03
5038.5033  4.822426e-03  8.337292e+03
5039.4729  1.688147e-02  8.409969e+03
5040.4425  1.805767e-02  8.430465e+03
5041.4122  1.145530e-03  8.364201e+03
5042.3818 -4.630531e-02  8.151429e+03
5043.3514 -6.655733e-02  8.069229e+03
5044.3210 -6.297905e-02  8.101437e+03
5045.2906 -7.127924e-02  8.076686e+03
5046.2602 -6.257239e-02  8.133597e+03
5047.2298 -4.327823e-02  8.241363e+03
5048.1994 -7.422291e-02  8.108080e+03
5049.1690 -6.557705e-02  8.164837e+03
5050.1386 -9.375423e-03  8.449860e+03
5051.1082  1.462583e-02  8.580400e+03
5052.0778  1.254423e-02  8.585815e+03
5053.0474  3.942845e-02  8.730283e+03
5054.0170  4.695262e-02  8.781889e+03
5054.9866  4.129889e-02  8.770300e+03
5055.9562  4.462301e-02  8.801842e+03
5056.9258  3.300696e-02  8.761732e+03
5057.8954  2.850151e-02  8.755793e+03
5058.8650  3.160298e-02  8.786405e+03
5059.8346  2.608316e-02  8.775690e+03
5060.8043  2.624338e-02  8.792280e+03
5061.7739  2.902492e-02  8.821496e+03
5062.7435  2.264062e-02  8.806771e+03
5063.7131  3.945228e-02  8.903410e+03
5064.6827  2.194101e-02  8.835380e+03
5065.6523  2.106791e-02  8.847242e+03
5066.6219  1.609292e-02  8.839466e+03
5067.5915  1.792146e-02  8.864386e+03
5068.5611  1.955540e-02  8.888418e+03
5069.5307  3.628646e-02  8.984947e+03
5070.5003  4.611924e-02  9.048418e+03
5071.4699  2.162687e-02  8.947209e+03
5072.4395  2.235708e-02  8.967089e+03
5073.4091  2.176229e-02  8.980656e+03
5074.3787  2.115852e-02  8.994227e+03
5075.3483  2.054474e-02  9.007795e+03
5076.3179  1.992157e-02  9.021364e+03
5077.2875  1.928861e-02  9.034933e+03
5078.2571  1.864689e-02  9.048505e+03
5079.2268  1.799459e-02  9.062072e+03
5080.1964  1.733353e-02  9.075644e+03
5081.1660  1.666333e-02  9.089217e+03
5082.1356  1.598236e-02  9.102784e+03
5083.1052  1.529328e-02  9.116358e+03
5084.0748  1.459386e-02  9.129929e+03
5085.0444  1.388574e-02  9.143503e+03
5086.0140  1.316709e-02  9.157072e+03
5086.9836  1.243996e-02  9.170646e+03
5087.9532  1.170314e-02  9.184220e+03
5088.9228  1.095644e-02  9.197791e+03
5089.8924  1.020007e-02  9.211361e+03
5090.8620  9.435472e-03  9.224938e+03
5091.8316  8.660009e-03  9.238507e+03
5092.8012  7.876746e-03  9.252084e+03
5093.7708  7.083257e-03  9.265657e+03
5094.7404  6.281180e-03  9.279234e+03
5095.7100  5.469107e-03  9.292809e+03
5096.6796  4.647864e-03  9.306384e+03
5097.6492  3.817059e-03  9.319958e+03
5098.6189  2.976708e-03  9.333531e+03
5099.5885  2.128047e-03  9.347109e+03
5100.5581  1.269259e-03  9.360684e+03
5101.5277  4.015816e-04  9.374260e+03
5102.4973 -4.749686e-04  9.387838e+03
5103.4669 -1.360985e-03  9.401415e+03
5104.4365 -2.256249e-03  9.414992e+03
5105.4061 -3.160537e-03  9.428570e+03
5106.3757 -4.074036e-03  9.442148e+03
5107.3453 -4.996931e-03  9.455726e+03
5108.3149 -5.929204e-03  9.469302e+03
5109.2845 -6.870022e-03  9.482881e+03
5110.2541 -7.819976e-03  9.496460e+03
5111.2237 -8.779453e-03  9.510037e+03
5112.1933 -9.747416e-03  9.523617e+03
5113.1629 -1.072466e-02  9.537196e+03
5114.1325 -1.171075e-02  9.550776e+03
5115.1021 -1.270548e-02  9.564358e+03
5116.0717 -1.370982e-02  9.577938e+03
5117.0413 -1.472296e-02  9.591518e+03
5118.0110 -1.574465e-02  9.605100e+03
5118.9806 -1.677591e-02  9.618679e+03
5119.9502 -1.781506e-02  9.632263e+03
5120.9198 -1.886434e-02  9.645841e+03
5121.8894 -1.992068e-02  9.659428e+03
5122.8590 -2.098728e-02  9.673008e+03
5123.8286 -2.206231e-02  9.686590e+03
5124.7982 -2.314594e-02  9.700173e+03
5125.7678 -2.423876e-02  9.713754e+03
5126.7374 -2.533931e-02  9.727340e+03
5127.7070 -2.644941e-02  9.740922e+03
5128.6766 -2.756760e-02  9.754507e+03
5129.6462 -2.868979e-02  9.768114e+03
5130.6158 -3.004040e-02  9.780667e+03
5131.5854 -3.870140e-02  9.758179e+03
5132.5550 -2.024279e-03  9.953309e+03
5133.5246  4.652788e-02  1.020547e+04
5134.4942  4.897611e-03  1.002488e+04
5135.4638  7.494456e-03  1.005659e+04
5136.4335 -2.778042e-02  9.906583e+03
5137.4031 -1.145778e-02  1.000424e+04
5138.3727  5.437405e-03  1.010468e+04
5139.3423 -1.790750e-02  1.001205e+04
5140.3119 -1.214167e-02  1.005916e+04
5141.2815 -1.867131e-02  1.004731e+04
5142.2511  1.148266e-02  1.021154e+04
5143.2207 -2.616756e-02  1.005042e+04
5144.1903 -2.433078e-02  1.007883e+04
5145.1599  1.095310e-03  1.022049e+04
5146.1295 -2.875732e-03  1.022112e+04
5147.0991  4.040889e-02  1.044856e+04
5148.0687 -1.376074e-02  1.020836e+04
5149.0383  2.126863e-02  1.039626e+04
5150.0079  2.615703e-02  1.043955e+04
5150.9775 -4.665537e-03  1.031151e+04
5151.9471 -4.915865e-02  1.011790e+04
5152.9167 -6.851992e-02  1.004494e+04
5153.8863 -5.551429e-02  1.012734e+04
5154.8559 -7.256056e-02  1.006556e+04
5155.8256 -9.413141e-02  9.982106e+03
5156.7952 -1.144283e-01  9.904804e+03
5157.7648 -1.076278e-01  9.957578e+03
5158.7344 -5.717244e-02  1.021989e+04
5159.7040 -3.487957e-02  1.034708e+04
5160.6736 -2.038553e-03  1.052494e+04
5161.6432  1.110723e-02  1.060831e+04
5162.6128 -1.997318e-03  1.056575e+04
5163.5824 -4.225987e-03  1.057541e+04
5164.5520 -1.718589e-02  1.053361e+04
5165.5216 -1.747380e-02  1.055266e+04
5166.4912 -9.021182e-03  1.061369e+04
5167.4608  1.126185e-02  1.073153e+04
5168.4304  7.071274e-03  1.073196e+04
5169.4000  1.721782e-02  1.080123e+04
5170.3696  3.169009e-03  1.075442e+04
5171.3392  1.388034e-02  1.082646e+04
5172.3088 -1.913614e-02  1.068870e+04
5173.2784 -2.612098e-02  1.067589e+04
5174.2480  1.015282e-02  1.087071e+04
5175.2177 -4.727973e-03  1.082008e+04
5176.1873  7.974639e-03  1.090185e+04
5177.1569 -3.748595e-03  1.086644e+04
5178.1265  1.403264e-02  1.097266e+04
5179.0961  1.875485e-02  1.101623e+04
5180.0657  3.221537e-03  1.096264e+04
5181.0353  1.251327e-02  1.102821e+04
5182.0049  3.932387e-02  1.117789e+04
5182.9745  4.249372e-03  1.103061e+04
5183.9441 -1.110133e-02  1.097802e+04
5184.9137  1.039904e-02  1.110232e+04
5185.8833  2.372596e-02  1.118741e+04
5186.8529  4.599530e-02  1.131546e+04
5187.8225  4.392554e-02  1.132673e+04
5188.7921 -1.252361e-02  1.107707e+04
5189.7617 -2.306199e-03  1.114737e+04
5190.7313  6.162707e-02  1.147549e+04
5191.7009 -1.037151e-03  1.119609e+04
5192.6705 -2.667963e-02  1.109440e+04
5193.6402 -1.168708e-02  1.118774e+04
5194.6098 -3.248575e-02  1.110934e+04
5195.5794  6.505735e-02  1.159890e+04
5196.5490 -4.073769e-02  1.111267e+04
5197.5186 -3.880728e-03  1.131106e+04
5198.4882  1.170223e-02  1.140738e+04
5199.4578  1.715901e-02  1.145514e+04
5200.4274 -2.308792e-03  1.138331e+04
5201.3970  2.780334e-02  1.154944e+04
5202.3666  1.887341e-02  1.152824e+04
5203.3362 -1.742290e-02  1.137573e+04
5204.3058 -3.794775e-02  1.129895e+04
5205.2754  1.166363e-02  1.155877e+04
5206.2450 -3.856912e-02  1.133946e+04
5207.2146  5.855427e-03  1.157445e+04
5208.1842  1.037802e-02  1.161797e+04
5209.1538  3.937674e-02  1.177898e+04
5210.1234  3.404138e-02  1.177525e+04
5211.0930 -1.167848e-02  1.157774e+04
5212.0626  5.556745e-04  1.165837e+04
5213.0323  2.658823e-02  1.180525e+04
5214.0019  1.498602e-02  1.177155e+04
5214.9715 -7.471334e-03  1.168578e+04
5215.9411 -1.725044e-03  1.173538e+04
5216.9107  3.071641e-03  1.178045e+04
5217.8803 -6.096882e-03  1.175853e+04
5218.8499  2.273088e-03  1.182080e+04
5219.8195  1.945132e-02  1.192536e+04
5220.7891  2.989103e-03  1.186850e+04
5221.7587 -7.711867e-03  1.183932e+04
5222.7283  3.158369e-02  1.205010e+04
5223.6979  3.802992e-02  1.210325e+04
5224.6675  1.670730e-02  1.202317e+04
5225.6371 -9.559684e-04  1.196067e+04
5226.6067  1.518815e-02  1.206043e+04
5227.5763  6.032545e-02  1.229935e+04
5228.5459  4.994368e-02  1.227186e+04
5229.5155  9.537579e-03  1.210031e+04
5230.4851  2.168652e-02  1.218098e+04
5231.4547  8.591087e-03  1.214054e+04
5232.4244  6.413163e-03  1.215250e+04
5233.3940  2.416858e-02  1.226015e+04
5234.3636  3.068664e-02  1.231389e+04
5235.3332 -5.897441e-03  1.216080e+04
5236.3028  3.310135e-02  1.237046e+04
5237.2724 -1.568584e-02  1.215885e+04
5238.2420  2.093604e-02  1.235713e+04
5239.2116  1.919086e-02  1.237132e+04
5240.1812  1.235170e-02  1.236107e+04
5241.1508 -1.638547e-02  1.224576e+04
5242.1204  1.232111e-02  1.240614e+04
5243.0900  8.816730e-03  1.241196e+04
5244.0596  2.989262e-02  1.253575e+04
5245.0292  2.968748e-02  1.255744e+04
5245.9988  4.223932e-02  1.264036e+04
5246.9684  4.174583e-02  1.266070e+04
5247.9380  3.355671e-02  1.264412e+04
5248.9076  6.242776e-03  1.253578e+04
5249.8772  4.504327e-02  1.274474e+04
5250.8469  3.401617e-02  1.271459e+04
5251.8165  5.371911e-02  1.283193e+04
5252.7861  6.309125e-04  1.259997e+04
5253.7557  4.647455e-02  1.284279e+04
5254.7253  2.203624e-02  1.274835e+04
5255.6949  1.476802e-03  1.267254e+04
5256.6645 -5.429908e-03  1.266226e+04
5257.6341 -4.592681e-03  1.268916e+04
5258.6037  1.512513e-02  1.280668e+04
5259.5733 -6.380493e-03  1.272638e+04
5260.5429  1.424005e-02  1.284826e+04
5261.5125 -1.544241e-02  1.272875e+04
5262.4821  1.226463e-02  1.288467e+04
5263.4517  2.921124e-02  1.298896e+04
5264.4213  4.522560e-02  1.308879e+04
5265.3909  8.146653e-03  1.293383e+04
5266.3605  2.366881e-02  1.303133e+04
