# Wavelength Flux(Normalised) Flux(Original)
4663.3089 -1.641846e-02  4.689117e+03
4664.2789 -9.856519e-03  4.724559e+03
4665.2490  9.436718e-03  4.811917e+03
4666.2190 -1.124007e-02  4.736249e+03
4667.1891  4.369948e-03  4.808569e+03
4668.1592  2.903360e-02  4.917806e+03
4669.1292  8.289220e-04  4.811410e+03
4670.0993  3.188080e-03  4.829661e+03
4671.0693  1.444957e-02  4.884212e+03
4672.0394 -1.541651e-04  4.833263e+03
4673.0094 -3.212125e-03  4.829395e+03
4673.9795 -9.411738e-03  4.812705e+03
4674.9496 -2.734211e-02  4.748162e+03
4675.9196 -1.417070e-02  4.810460e+03
4676.8897 -7.613174e-03  4.845774e+03
4677.8597  3.758386e-03  4.900714e+03
4678.8298  2.512782e-04  4.894963e+03
4679.7998  5.572686e-03  4.925210e+03
4680.7699  7.050075e-03  4.939771e+03
4681.7399  1.799860e-03  4.926884e+03
4682.7100  1.525811e-02  4.990291e+03
4683.6801  7.986602e-03  4.969143e+03
4684.6501  7.303298e-03  4.974856e+03
4685.6202  8.551305e-03  4.988438e+03
4686.5902  4.269467e-02  5.136175e+03
4687.5603  5.010286e-02  5.174863e+03
4688.5303 -5.500517e-03  4.956550e+03
4689.5004 -8.552820e-03  4.952558e+03
4690.4705  2.041699e-02  5.079159e+03
4691.4405  2.989915e-02  5.126271e+03
4692.4106  2.046006e-02  5.096205e+03
4693.3806  2.367972e-02  5.117758e+03
4694.3507  1.606034e-02  5.095095e+03
4695.3207  1.231676e-02  5.088231e+03
4696.2908  2.319435e-03  5.055853e+03
4697.2609  9.017583e-03  5.091559e+03
4698.2309  3.063028e-03  5.075651e+03
4699.2010 -4.861437e-04  5.069546e+03
4700.1710  1.916001e-02  5.158034e+03
4701.1411 -2.314710e-02  4.993837e+03
4702.1111  2.628470e-02  5.203789e+03
4703.0812  4.502707e-03  5.123287e+03
4704.0513  1.538919e-03  5.119526e+03
4705.0213  2.078034e-02  5.206321e+03
4705.9914 -2.255589e-02  5.037884e+03
4706.9614 -1.713973e-02  5.068275e+03
4707.9315  7.140325e-03  5.175595e+03
4708.9015 -3.856811e-02  4.997458e+03
4709.8716 -4.948145e-02  4.961225e+03
4710.8416 -4.771484e-02  4.976698e+03
4711.8117 -8.660558e-02  4.826342e+03
4712.7818 -5.932705e-02  4.945850e+03
4713.7518 -5.612365e-02  4.967159e+03
4714.7219 -3.438001e-02  5.064077e+03
4715.6919 -3.639487e-02  5.064087e+03
4716.6620 -2.486713e-02  5.119323e+03
4717.6320  2.371821e-02  5.325690e+03
4718.6021  1.494390e-02  5.298108e+03
4719.5722  1.682184e-02  5.313964e+03
4720.5422  1.924762e-02  5.332046e+03
4721.5123  1.602770e-02  5.327094e+03
4722.4823 -1.244657e-04  5.269391e+03
4723.4524  1.032449e-02  5.320172e+03
4724.4224  3.735223e-03  5.301456e+03
4725.3925 -1.582824e-03  5.287917e+03
4726.3626 -1.558191e-02  5.238965e+03
4727.3326  7.080888e-03  5.339531e+03
4728.3027  6.473226e-03  5.345182e+03
4729.2727  4.806355e-03  5.346505e+03
4730.2428  2.283752e-02  5.428160e+03
4731.2128  2.301624e-02  5.436996e+03
4732.1829  2.404248e-02  5.449282e+03
4733.1530  2.280157e-02  5.452315e+03
4734.1230  2.263381e-02  5.459718e+03
4735.0931  3.449696e-02  5.516182e+03
4736.0631  3.377432e-02  5.521309e+03
4737.0332  3.851620e-03  5.407336e+03
4738.0032 -6.901411e-03  5.371541e+03
4738.9733  1.251500e-02  5.458785e+03
4739.9433  3.094105e-02  5.541984e+03
4740.9134  2.191380e-02  5.513209e+03
4741.8835  3.275973e-02  5.565480e+03
4742.8535  6.474094e-03  5.466305e+03
4743.8236  4.153780e-02  5.617337e+03
4744.7936  3.268618e-02  5.589254e+03
4745.7637  3.936512e-02  5.624508e+03
4746.7337  5.796946e-02  5.708394e+03
4747.7038  3.002825e-02  5.602438e+03
4748.6739  4.210732e-03  5.505138e+03
4749.6439  2.214575e-02  5.586278e+03
4750.6140  2.908220e-02  5.622555e+03
4751.5840  1.282557e-02  5.564234e+03
4752.5541 -1.330592e-03  5.514476e+03
4753.5241 -1.162717e-03  5.523133e+03
4754.4942  1.785709e-03  5.543126e+03
4755.4643  8.180883e-04  5.547143e+03
4756.4343  4.195465e-03  5.568877e+03
4757.4044  6.372474e-03  5.585711e+03
4758.3744 -4.569456e-03  5.549035e+03
4759.3445 -1.615572e-02  5.509728e+03
4760.3145 -3.436638e-02  5.443398e+03
4761.2846 -1.245492e-02  5.540704e+03
4762.2547  1.612249e-02  5.665193e+03
4763.2247  5.150212e-03  5.628375e+03
4764.1948 -2.243405e-02  5.523802e+03
4765.1648 -2.966661e-02  5.502230e+03
4766.1349 -1.988699e-02  5.550040e+03
4767.1049  6.002074e-03  5.663549e+03
4768.0750  7.361541e-03  5.677012e+03
4769.0450  1.757209e-02  5.726571e+03
4770.0151  2.483163e-02  5.764092e+03
4770.9852  7.319514e-03  5.700579e+03
4771.9552  6.077448e-03  5.703422e+03
4772.9253  1.120810e-02  5.732254e+03
4773.8953  7.864174e-03  5.726521e+03
4774.8654 -2.895250e-02  5.584267e+03
4775.8354  8.138744e-03  5.743445e+03
4776.8055  2.656396e-02  5.826493e+03
4777.7756  1.316559e-02  5.779747e+03
4778.7456  3.214207e-03  5.747059e+03
4779.7157 -4.093543e-03  5.725151e+03
4780.6857  2.979255e-02  5.871253e+03
4781.6558  2.049580e-02  5.841232e+03
4782.6258 -1.586237e-02  5.700841e+03
4783.5959  4.828021e-02  5.970343e+03
4784.5660  4.179353e-02  5.951783e+03
4785.5360  2.633994e-03  5.799967e+03
4786.5061  3.751206e-02  5.950114e+03
4787.4761  1.640532e-02  5.871927e+03
4788.4462  5.933560e-02  6.054916e+03
4789.4162 -1.478283e-02  5.760522e+03
4790.3863  6.037935e-03  5.853339e+03
4791.3563  5.699103e-03  5.859858e+03
4792.3264  2.333024e-03  5.854032e+03
4793.2965  3.799951e-02  6.007402e+03
4794.2665  1.596864e-02  5.925455e+03
4795.2366  3.479310e-02  6.010139e+03
4796.2066  3.793460e-02  6.030861e+03
4797.1767  3.356840e-03  5.897748e+03
4798.1467 -4.899310e-03  5.871990e+03
4799.1168  2.758033e-02  6.012376e+03
4800.0869  1.517842e-02  5.969716e+03
4801.0569 -1.212792e-02  5.866271e+03
4802.0270  3.659170e-03  5.938585e+03
4802.9970  1.539501e-02  5.994381e+03
4803.9671 -6.005720e-03  5.915032e+03
4804.9371 -4.269525e-04  5.945724e+03
4805.9072  1.296592e-02  6.008289e+03
4806.8773  1.759059e-02  6.035098e+03
4807.8473  1.486810e-02  6.031945e+03
4808.8174  1.142038e-02  6.025840e+03
4809.7874  2.163312e-02  6.075454e+03
4810.7575  2.884476e-02  6.112833e+03
4811.7275  3.904761e-02  6.162417e+03
4812.6976  1.544386e-02  6.074125e+03
4813.6677  1.099769e-02  6.063975e+03
4814.6377  3.500344e-02  6.169871e+03
4815.6078  2.098178e-02  6.120679e+03
4816.5778  1.433814e-02  6.101584e+03
4817.5479  1.613221e-02  6.116909e+03
4818.5179  1.407271e-02  6.116524e+03
4819.4880 -1.196194e-02  6.018364e+03
4820.4580 -4.881448e-04  6.073189e+03
4821.4281 -1.685276e-02  6.014482e+03
4822.3982 -4.092572e-03  6.074569e+03
4823.3682  4.581769e-03  6.118000e+03
4824.3383 -2.873797e-03  6.095653e+03
4825.3083  1.680899e-02  6.183998e+03
4826.2784  4.390804e-02  6.302599e+03
4827.2484  3.999624e-02  6.294731e+03
4828.2185  8.344062e-03  6.173732e+03
4829.1886  1.055269e-02  6.190845e+03
4830.1586  2.345171e-02  6.251567e+03
4831.1287  2.306452e-02  6.258112e+03
4832.0987  3.723975e-02  6.324059e+03
4833.0688  9.131859e-03  6.217564e+03
4834.0388  1.929501e-02  6.267169e+03
4835.0089  2.886306e-02  6.314357e+03
4835.9790  3.595096e-02  6.351440e+03
4836.9490 -6.129490e-03  6.188001e+03
4837.9191  9.089924e-04  6.224906e+03
4838.8891 -3.923605e-03  6.213405e+03
4839.8592  2.559317e-02  6.342011e+03
4840.8292  4.237868e-02  6.418704e+03
4841.7993  2.010751e-02  6.336116e+03
4842.7694  2.721750e-02  6.373372e+03
4843.7394 -2.779525e-03  6.259299e+03
4844.7095  6.968578e-03  6.307340e+03
4845.6795  2.708018e-02  6.397662e+03
4846.6496  2.943502e-02  6.415576e+03
4847.6196  9.051949e-03  6.340767e+03
4848.5897 -3.288700e-03  6.298772e+03
4849.5597 -5.777528e-03  6.296973e+03
4850.5298 -8.485134e-04  6.325442e+03
4851.4999 -6.600107e-03  6.310364e+03
4852.4699 -3.543948e-02  6.201138e+03
4853.4400 -5.762836e-02  6.119050e+03
4854.4100 -8.267237e-02  6.025333e+03
4855.3801 -1.172823e-01  5.892618e+03
4856.3501 -1.713399e-01  5.680600e+03
4857.3202 -2.737212e-01  5.271509e+03
4858.2903 -3.561479e-01  4.943820e+03
4859.2603 -4.219268e-01  4.684046e+03
4860.2304 -4.459565e-01  4.594562e+03
4861.2004 -4.106187e-01  4.747228e+03
4862.1705 -3.711845e-01  4.916616e+03
4863.1405 -3.263666e-01  5.107980e+03
4864.1106 -2.654029e-01  5.365212e+03
4865.0807 -1.724299e-01  5.753013e+03
4866.0507 -1.248472e-01  5.955707e+03
4867.0208 -9.133749e-02  6.101022e+03
4867.9908 -7.460294e-02  6.177939e+03
4868.9609 -5.187263e-02  6.279328e+03
4869.9309 -5.885063e-02  6.259571e+03
4870.9010 -3.392977e-02  6.369933e+03
4871.8711 -1.456767e-02  6.457643e+03
4872.8411 -5.977285e-02  6.282034e+03
4873.8112 -4.483285e-02  6.351749e+03
4874.7812 -1.643071e-02  6.476389e+03
4875.7513 -4.910852e-03  6.532195e+03
4876.7213  2.623088e-02  6.668050e+03
4877.6914 -4.801861e-03  6.550347e+03
4878.6614 -4.333026e-02  6.402094e+03
4879.6315 -4.092934e-02  6.420793e+03
4880.6016 -4.922947e-02  6.395870e+03
4881.5716 -3.064481e-02  6.480618e+03
4882.5417 -4.389223e-02  6.435562e+03
4883.5117 -5.835770e-02  6.385560e+03
4884.4818 -1.366908e-02  6.576841e+03
4885.4518 -2.903121e-02  6.523228e+03
4886.4219 -1.279138e-02  6.598526e+03
4887.3920 -2.175201e-02  6.571068e+03
4888.3620 -2.052831e-02  6.585171e+03
4889.3321 -6.265142e-03  6.652479e+03
4890.3021  2.239676e-02  6.778537e+03
4891.2722  3.782727e-02  6.850654e+03
4892.2422  1.150913e-02  6.752524e+03
4893.2123 -1.511381e-02  6.653176e+03
4894.1824  5.307732e-03  6.745725e+03
4895.1524  3.449893e-02  6.874065e+03
4896.1225  3.458159e-02  6.883712e+03
4897.0925  1.528426e-02  6.814344e+03
4898.0626  1.291034e-02  6.814023e+03
4899.0326  3.225086e-02  6.902292e+03
4900.0027  3.282814e-02  6.914061e+03
4900.9728  1.628217e-02  6.856020e+03
4901.9428  3.863984e-02  6.956674e+03
4902.9129  2.137230e-02  6.895744e+03
4903.8829  2.139836e-02  6.905373e+03
4904.8530  3.344913e-04  6.829015e+03
4905.8230 -1.746702e-02  6.765990e+03
4906.7931  2.776771e-02  6.960087e+03
4907.7631  2.445911e-02  6.956228e+03
4908.7332  1.237539e-02  6.916608e+03
4909.7033 -3.112824e-03  6.863132e+03
4910.6733 -3.770348e-02  6.731776e+03
4911.6434 -1.358363e-01  6.341292e+03
4912.6134 -1.283243e-01  6.381710e+03
4913.5835 -9.010060e-02  6.547416e+03
4914.5535 -2.259154e-02  6.832593e+03
4915.5236 -6.257928e-02  6.679373e+03
4916.4937 -5.745050e-02  6.710192e+03
4917.4637 -8.669262e-02  6.600859e+03
4918.4338 -1.457406e-01  6.369994e+03
4919.4038 -1.732408e-01  6.267828e+03
4920.3739 -1.569584e-01  6.344261e+03
4921.3439 -1.914486e-01  6.213649e+03
4922.3140 -1.741116e-01  6.294446e+03
4923.2841 -1.215000e-01  6.519144e+03
4924.2541 -1.065855e-01  6.590125e+03
4925.2242 -5.995873e-02  6.790478e+03
4926.1942 -3.841710e-02  6.888553e+03
4927.1643 -3.449155e-02  6.914813e+03
4928.1343 -3.819427e-03  7.050193e+03
4929.1044  7.964252e-03  7.108570e+03
4930.0745  2.739418e-02  7.198165e+03
4931.0445  5.604941e-02  7.325419e+03
4932.0146  5.246793e-02  7.321230e+03
4932.9846  2.740010e-02  7.229442e+03
4933.9547  1.686213e-02  7.196949e+03
4934.9247  3.246780e-02  7.271118e+03
4935.8948  2.611624e-02  7.255768e+03
4936.8648  2.775956e-02  7.273061e+03
4937.8349  2.347517e-02  7.266212e+03
4938.8050  2.601672e-02  7.287238e+03
4939.7750  4.519048e-02  7.376135e+03
4940.7451  2.016399e-02  7.284796e+03
4941.7151  1.801161e-02  7.286785e+03
4942.6852  3.148611e-02  7.352545e+03
4943.6552  1.103392e-02  7.279971e+03
4944.6253  5.585142e-03  7.268625e+03
4945.5954  2.714646e-03  7.267831e+03
4946.5654  3.451348e-02  7.408473e+03
4947.5355  1.594792e-02  7.343740e+03
4948.5055  2.231269e-02  7.380724e+03
4949.4756  4.999685e-02  7.504696e+03
4950.4456  6.277160e-02  7.567897e+03
4951.4157  6.311930e-02  7.580453e+03
4952.3858  2.858728e-02  7.450790e+03
4953.3558  5.003932e-02  7.549496e+03
4954.3259  1.686879e-02  7.425461e+03
4955.2959  5.032201e-02  7.573191e+03
4956.2660  6.325056e-02  7.637250e+03
4957.2360  6.990220e-02  7.675747e+03
4958.2061  6.520288e-02  7.667988e+03
4959.1761  6.614139e-02  7.683263e+03
4960.1462  5.667586e-02  7.656144e+03
4961.1163  3.782866e-02  7.590801e+03
4962.0863  4.700977e-02  7.639812e+03
4963.0564  7.123356e-02  7.750214e+03
4964.0264  3.012415e-02  7.594194e+03
4964.9965  5.603424e-02  7.711555e+03
4965.9665  3.804833e-02  7.649925e+03
4966.9366  5.779941e-02  7.742247e+03
4967.9067  4.470053e-02  7.700631e+03
4968.8767  7.531524e-02  7.837342e+03
4969.8468  4.376099e-02  7.720537e+03
4970.8168  4.066711e-02  7.719850e+03
4971.7869  2.925042e-02  7.685259e+03
4972.7569  4.452061e-02  7.759552e+03
4973.7270  5.767290e-02  7.825250e+03
4974.6971  6.015297e-02  7.847462e+03
4975.6671  5.425010e-02  7.835526e+03
4976.6372  5.621258e-02  7.855712e+03
4977.6072  5.079015e-02  7.845820e+03
4978.5773  5.792665e-02  7.887193e+03
4979.5473  5.222848e-02  7.876262e+03
4980.5174 -9.600716e-03  7.636442e+03
4981.4875  2.825829e-02  7.803245e+03
4982.4575  4.373290e-02  7.878796e+03
4983.4276  3.315293e-02  7.848126e+03
4984.3976  2.431984e-02  7.824624e+03
4985.3677  2.875276e-02  7.855271e+03
4986.3377  3.655748e-02  7.899713e+03
4987.3078  3.572658e-02  7.908979e+03
4988.2778  4.669776e-02  7.966423e+03
4989.2479  3.241619e-02  7.920918e+03
4990.2180  2.625714e-02  7.908584e+03
4991.1880  2.960649e-02  7.935075e+03
4992.1581  6.409279e-02  8.088603e+03
4993.1281  6.975171e-02  8.124602e+03
4994.0982  4.430087e-02  8.033764e+03
4995.0682  4.669637e-02  8.056542e+03
4996.0383  5.906570e-03  7.903233e+03
4997.0084 -4.410505e-02  7.712358e+03
4997.9784 -3.717617e-02  7.753761e+03
4998.9485 -1.366064e-02  7.862857e+03
4999.9185 -1.627801e-02  7.865415e+03
5000.8886 -3.660418e-02  7.795793e+03
5001.8586 -5.536644e-02  7.732595e+03
5002.8287 -4.658964e-02  7.781760e+03
5003.7988 -5.438185e-02  7.763395e+03
5004.7688 -2.119164e-02  7.912222e+03
5005.7389 -5.702149e-02  7.779596e+03
5006.7089 -4.996696e-02  7.821920e+03
5007.6790 -3.783870e-02  7.884983e+03
5008.6490 -2.197783e-02  7.963316e+03
5009.6191 -2.329452e-02  7.971637e+03
5010.5892 -5.753613e-02  7.845719e+03
5011.5592 -1.250783e-01  7.584030e+03
5012.5293 -1.817987e-01  7.366525e+03
5013.4993 -2.227227e-01  7.213492e+03
5014.4694 -1.952122e-01  7.339617e+03
5015.4394 -1.812714e-01  7.410443e+03
5016.4095 -1.521397e-01  7.543273e+03
5017.3795 -1.508905e-01  7.562431e+03
5018.3496 -8.831424e-02  7.831758e+03
5019.3197  1.009530e-03  8.210223e+03
5020.2897 -3.126148e-02  8.092809e+03
5021.2598  7.929838e-03  8.266901e+03
5022.2298  3.283125e-02  8.382760e+03
5023.1999  4.678988e-02  8.454035e+03
5024.1699  2.438762e-02  8.377060e+03
5025.1400  2.255707e-02  8.384033e+03
5026.1101  3.673565e-02  8.456348e+03
5027.0801  2.511385e-02  8.423482e+03
5028.0502 -8.896082e-03  8.299354e+03
5029.0202 -9.160792e-03  8.312904e+03
5029.9903  2.334830e-02  8.460170e+03
5030.9603  2.213432e-02  8.469943e+03
5031.9304  1.286223e-02  8.446899e+03
5032.9005 -5.059635e-03  8.388625e+03
5033.8705 -8.320265e-03  8.390194e+03
5034.8406  3.569340e-02  8.584620e+03
5035.8106  1.604328e-02  8.519440e+03
5036.7807  1.386780e-02  8.525579e+03
5037.7507  4.111937e-02  8.651784e+03
5038.7208  2.562470e-02  8.603696e+03
5039.6909 -2.553619e-02  8.410191e+03
5040.6609 -1.701595e-02  8.460145e+03
5041.6310 -3.285577e-02  8.410793e+03
5042.6010 -2.418717e-02  8.461447e+03
5043.5711 -9.566367e-03  8.536426e+03
5044.5411 -3.505799e-02  8.447854e+03
5045.5112 -3.117457e-02  8.479136e+03
5046.4812 -5.358855e-02  8.403212e+03
5047.4513 -7.035252e-02  8.350380e+03
5048.4214 -6.174060e-02  8.401092e+03
5049.3914 -3.612222e-02  8.521213e+03
5050.3615  2.488667e-02  8.785723e+03
5051.3315  4.285187e-02  8.874727e+03
5052.3016  1.344356e-02  8.770565e+03
5053.2716  3.919186e-02  8.891409e+03
5054.2417  2.671067e-02  8.856382e+03
5055.2118  2.350534e-02  8.859234e+03
5056.1818  2.568016e-02  8.884078e+03
5057.1519  6.323256e-02  9.053258e+03
5058.1219  3.797756e-02  8.966325e+03
5059.0920  4.860369e-02  9.025782e+03
5060.0620  4.365696e-02  9.021773e+03
5061.0321  2.446605e-02  8.959718e+03
5062.0022  5.395607e-02  9.096256e+03
5062.9722  4.153186e-02  9.061895e+03
5063.9423  4.786037e-02  9.104064e+03
5064.9123  3.408415e-02  9.064285e+03
5065.8824  6.646612e-02  9.212811e+03
5066.8524  3.223316e-02  9.089694e+03
5067.8225 -2.751946e-03  8.963559e+03
5068.7926  3.440148e-02  9.131688e+03
5069.7626  3.854003e-02  9.165215e+03
5070.7327  1.509230e-02  9.086278e+03
5071.7027  6.420598e-02  9.303332e+03
5072.6728  5.460560e-02  9.280968e+03
5073.6428  4.416788e-02  9.255236e+03
5074.6129  4.322474e-02  9.268276e+03
5075.5829  4.226965e-02  9.281315e+03
5076.5530  4.130285e-02  9.294354e+03
5077.5231  4.032413e-02  9.307393e+03
5078.4931  3.933420e-02  9.320433e+03
5079.4632  3.833261e-02  9.333473e+03
5080.4332  3.731936e-02  9.346513e+03
5081.4033  3.629447e-02  9.359553e+03
5082.3733  3.525867e-02  9.372596e+03
5083.3434  3.420982e-02  9.385633e+03
5084.3135  3.315056e-02  9.398675e+03
5085.2835  3.207994e-02  9.411718e+03
5086.2536  3.099704e-02  9.424758e+03
5087.2236  2.990330e-02  9.437801e+03
5088.1937  2.879753e-02  9.450842e+03
5089.1637  2.768048e-02  9.463884e+03
5090.1338  2.655287e-02  9.476930e+03
5091.1039  2.541233e-02  9.489970e+03
5092.0739  2.426056e-02  9.503011e+03
5093.0440  2.309804e-02  9.516055e+03
5094.0140  2.192456e-02  9.529101e+03
5094.9841  2.073894e-02  9.542144e+03
5095.9541  1.954216e-02  9.555188e+03
5096.9242  1.833447e-02  9.568233e+03
5097.8942  1.711446e-02  9.581275e+03
5098.8643  1.588383e-02  9.594320e+03
5099.8344  1.464235e-02  9.607367e+03
5100.8044  1.338861e-02  9.620410e+03
5101.7745  1.212455e-02  9.633457e+03
5102.7445  1.084947e-02  9.646505e+03
5103.7146  9.562672e-03  9.659551e+03
5104.6846  8.264424e-03  9.672596e+03
5105.6547  6.955466e-03  9.685643e+03
5106.6248  5.636059e-03  9.698692e+03
5107.5948  4.304552e-03  9.711738e+03
5108.5649  2.961928e-03  9.724784e+03
5109.5349  1.609169e-03  9.737834e+03
5110.5050  2.446231e-04  9.750881e+03
5111.4750 -1.130725e-03  9.763929e+03
5112.4451 -2.517089e-03  9.776977e+03
5113.4152 -3.913246e-03  9.790029e+03
5114.3852 -5.321801e-03  9.803076e+03
5115.3553 -6.740814e-03  9.816125e+03
5116.3253 -8.170255e-03  9.829176e+03
5117.2954 -9.611294e-03  9.842224e+03
5118.2654 -1.106223e-02  9.855275e+03
5119.2355 -1.252470e-02  9.868324e+03
5120.2056 -1.399677e-02  9.881378e+03
5121.1756 -1.548056e-02  9.894428e+03
5122.1457 -1.697485e-02  9.907479e+03
5123.1157 -1.847984e-02  9.920529e+03
5124.0858 -1.999478e-02  9.933583e+03
5125.0558 -2.152108e-02  9.946634e+03
5126.0259 -2.305800e-02  9.959685e+03
5126.9959 -2.460477e-02  9.972738e+03
5127.9660 -2.616185e-02  9.985793e+03
5128.9361 -2.772992e-02  9.998846e+03
5129.9061 -2.930872e-02  1.001190e+04
5130.8762 -3.089772e-02  1.002495e+04
5131.8462 -3.234892e-02  1.003861e+04
5132.8163 -3.222564e-02  1.005873e+04
5133.7863 -2.407275e-02  1.011164e+04
5134.7564 -5.668691e-03  1.020640e+04
5135.7265  1.534985e-02  1.031187e+04
5136.6965 -1.917943e-03  1.026123e+04
5137.6666 -2.565007e-02  1.018427e+04
5138.6366  9.931548e-03  1.034926e+04
5139.6067 -7.567879e-03  1.029780e+04
5140.5767 -4.156459e-02  1.017909e+04
5141.5468 -1.600465e-02  1.030333e+04
5142.5169 -2.161967e-03  1.037982e+04
5143.4869 -3.469200e-02  1.026722e+04
5144.4570 -2.731140e-02  1.031744e+04
5145.4270  6.245766e-03  1.047446e+04
5146.3971  6.313936e-03  1.049493e+04
5147.3671  2.052181e-02  1.057312e+04
5148.3372  8.767591e-03  1.054545e+04
5149.3073 -2.548899e-02  1.042605e+04
5150.2773 -2.389610e-02  1.045290e+04
5151.2474 -3.712926e-02  1.041933e+04
5152.2174 -7.755651e-02  1.027488e+04
5153.1875 -1.247260e-01  1.010297e+04
5154.1575 -8.515950e-02  1.028485e+04
5155.1276 -5.385921e-02  1.043306e+04
5156.0976 -9.737360e-02  1.027618e+04
5157.0677 -9.885155e-02  1.029078e+04
5158.0378 -1.049469e-01  1.028658e+04
5159.0078 -9.496646e-02  1.034799e+04
5159.9779 -3.388492e-02  1.061785e+04
5160.9479 -2.144933e-02  1.068935e+04
5161.9180 -4.881566e-02  1.059855e+04
5162.8880 -3.092864e-02  1.069236e+04
5163.8581 -3.033239e-02  1.071568e+04
5164.8282 -6.485917e-03  1.083387e+04
5165.7982 -2.249146e-02  1.078956e+04
5166.7683 -1.020572e-02  1.086067e+04
5167.7383 -1.801403e-03  1.091598e+04
5168.7084 -5.043293e-02  1.073871e+04
5169.6784 -9.095666e-03  1.092842e+04
5170.6485 -2.966469e-03  1.097456e+04
5171.6186 -5.979628e-02  1.076396e+04
5172.5886  3.073113e-02  1.115440e+04
5173.5587  3.917140e-02  1.121008e+04
5174.5287 -1.896611e-02  1.099425e+04
5175.4988 -1.970786e-02  1.101255e+04
5176.4688  2.982928e-02  1.123594e+04
5177.4389  4.159787e-02  1.130533e+04
5178.4090 -1.344483e-02  1.110227e+04
5179.3790 -2.041900e-02  1.109528e+04
5180.3491  3.097974e-02  1.132641e+04
5181.3191  1.972573e-02  1.130204e+04
5182.2892 -1.276009e-02  1.119111e+04
5183.2592  8.572990e-03  1.129971e+04
5184.2293  3.406446e-02  1.142530e+04
5185.1993  2.757864e-02  1.142051e+04
5186.1694 -4.234419e-03  1.131246e+04
5187.1395  4.465877e-03  1.136967e+04
5188.1095  3.522490e-02  1.151688e+04
5189.0796  3.132486e-02  1.152276e+04
5190.0496 -1.531701e-02  1.135436e+04
5191.0197 -3.597030e-02  1.129198e+04
5191.9897 -1.965298e-02  1.138041e+04
5192.9598 -1.578445e-02  1.141811e+04
5193.9299 -2.696283e-02  1.139447e+04
5194.8999 -5.347257e-03  1.150461e+04
5195.8700 -1.634437e-02  1.148176e+04
5196.8400 -2.360145e-02  1.147421e+04
5197.8101 -1.149754e-02  1.154564e+04
5198.7801 -3.535897e-03  1.160021e+04
5199.7502  6.975915e-03  1.166522e+04
5200.7203 -1.187835e-02  1.161048e+04
5201.6903  1.342199e-02  1.173586e+04
5202.6604  4.530748e-02  1.188812e+04
5203.6304  4.679219e-02  1.191642e+04
5204.6005  3.897477e-02  1.190682e+04
5205.5705 -4.029755e-03  1.175373e+04
5206.5406 -2.852618e-02  1.167615e+04
5207.5107 -2.613881e-02  1.170825e+04
5208.4807 -6.459109e-03  1.181090e+04
5209.4508 -1.261276e-02  1.180822e+04
5210.4208 -2.705707e-02  1.177175e+04
5211.3909 -5.553304e-02  1.167808e+04
5212.3609 -2.921163e-02  1.180793e+04
5213.3310  2.529361e-02  1.205276e+04
5214.3010  2.510857e-02  1.207455e+04
5215.2711  1.356544e-02  1.205005e+04
5216.2412 -5.518316e-03  1.199482e+04
5217.2112  8.921742e-03  1.207634e+04
5218.1813  3.085656e-03  1.207519e+04
5219.1513 -1.861960e-02  1.200935e+04
5220.1214 -5.054772e-02  1.190183e+04
5221.0914 -1.361270e-02  1.207520e+04
5222.0615  4.054218e-03  1.217001e+04
5223.0316  3.047176e-02  1.230053e+04
5224.0016  3.094256e-02  1.232526e+04
5224.9717  1.926067e-02  1.230044e+04
5225.9417 -1.441995e-03  1.223885e+04
5226.9118  3.152318e-02  1.239617e+04
5227.8818  1.997201e-02  1.237196e+04
5228.8519  6.847900e-02  1.259271e+04
5229.8220  4.181156e-03  1.235342e+04
5230.7920  1.162344e-02  1.240674e+04
5231.7621  1.022776e-02  1.242403e+04
5232.7321  1.727056e-02  1.247576e+04
5233.7022  2.238771e-02  1.251967e+04
5234.6722  2.040851e-02  1.253465e+04
5235.6423 -6.075277e-03  1.244971e+04
5236.6124  6.576391e-02  1.276580e+04
5237.5824  1.111756e-02  1.256604e+04
5238.5525  1.109558e-02  1.258908e+04
5239.5225  1.480270e-02  1.262736e+04
5240.4926  1.651776e-02  1.265753e+04
5241.4626  3.992154e-02  1.277618e+04
5242.4327  2.292536e-02  1.273008e+04
5243.4027  2.813545e-02  1.277457e+04
5244.3728 -2.336336e-02  1.258778e+04
5245.3429 -1.394069e-03  1.270066e+04
5246.3129 -4.463132e-02  1.254761e+04
5247.2830  7.173496e-02  1.304552e+04
5248.2530  6.740867e-02  1.305120e+04
5249.2231 -3.026549e-02  1.267619e+04
5250.1931 -4.739076e-02  1.262971e+04
5251.1632  3.449623e-02  1.298707e+04
5252.1333  1.555396e-02  1.293321e+04
5253.1033  3.104920e-02  1.301982e+04
5254.0734  3.387246e-02  1.305477e+04
5255.0434  3.049495e-02  1.306445e+04
5256.0135 -4.385953e-02  1.278466e+04
5256.9835  3.061266e-02  1.311188e+04
5257.9536  1.427606e-02  1.306874e+04
5258.9237  1.427511e-02  1.309225e+04
5259.8937  5.896684e-03  1.308161e+04
5260.8638  1.973135e-02  1.316158e+04
5261.8338  4.299372e-02  1.328001e+04
5262.8039  1.583271e-02  1.319281e+04
5263.7739  4.258313e-02  1.332550e+04
5264.7440  4.066782e-02  1.334129e+04
5265.7140  6.743870e-02  1.347409e+04
5266.6841  1.065904e-02  1.326614e+04
