# Wavelength Flux(Normalised) Flux(Original)
6334.9917  4.614183e-02  6.691506e+04
6335.2481  4.773520e-02  6.695131e+04
6335.5046  3.938186e-02  6.690441e+04
6335.7610  5.938583e-02  6.709438e+04
6336.0175  7.822381e-02  6.727456e+04
6336.2739  5.176232e-02  6.707623e+04
6336.5304  1.348117e-02  6.677911e+04
6336.7868  3.818549e-02  6.700816e+04
6337.0433  1.019645e-01  6.756361e+04
6337.2997  5.895593e-02  6.722684e+04
6337.5562 -4.171370e-03  6.672195e+04
6337.8126 -1.255334e-03  6.676877e+04
6338.0691  1.541265e-02  6.693043e+04
6338.3255  3.603732e-02  6.712510e+04
6338.5820  9.134360e-02  6.760948e+04
6338.8384  7.457646e-02  6.749166e+04
6339.0949  4.630209e-02  6.727765e+04
6339.3513  4.800294e-02  6.731402e+04
6339.6078  4.526695e-02  6.731328e+04
6339.8642  5.423412e-02  6.741027e+04
6340.1207  6.399173e-02  6.751380e+04
6340.3771  4.921228e-02  6.741230e+04
6340.6336  2.122372e-02  6.720038e+04
6340.8900 -4.028453e-03  6.701128e+04
6341.1465  2.449505e-02  6.727141e+04
6341.4029 -1.341996e-03  6.707732e+04
6341.6594 -5.481318e-02  6.665231e+04
6341.9158  1.390960e-02  6.724814e+04
6342.1723  1.610697e-02  6.728812e+04
6342.4287 -1.301977e-02  6.706636e+04
6342.6852 -2.449140e-02  6.699205e+04
6342.9416 -4.681009e-02  6.682706e+04
6343.1981 -7.469256e-03  6.717717e+04
6343.4545  8.768928e-03  6.733422e+04
6343.7110 -2.948068e-02  6.703599e+04
6343.9674  1.276422e-02  6.741022e+04
6344.2239  1.623804e-03  6.733838e+04
6344.4803 -1.070500e-02  6.725657e+04
6344.7368 -2.970569e-02  6.711897e+04
6344.9932 -3.194535e-02  6.712135e+04
6345.2497 -8.295655e-02  6.671622e+04
6345.5061 -8.681845e-02  6.670495e+04
6345.7626 -6.894457e-02  6.687523e+04
6346.0190 -1.013534e-01  6.662538e+04
6346.2755 -1.094167e-01  6.657887e+04
6346.5319 -7.943958e-02  6.685012e+04
6346.7884 -3.439789e-02  6.724720e+04
6347.0448 -3.643625e-02  6.725088e+04
6347.3013 -5.259018e-02  6.713659e+04
6347.5577 -8.374150e-02  6.689696e+04
6347.8142 -5.286048e-02  6.717554e+04
6348.0706 -2.020944e-02  6.746886e+04
6348.3271 -5.885046e-02  6.716652e+04
6348.5835 -3.969339e-02  6.734701e+04
6348.8400 -3.192713e-02  6.743229e+04
6349.0964  2.866416e-03  6.774333e+04
6349.3529  1.025253e-02  6.782534e+04
6349.6093 -7.445695e-02  6.713789e+04
6349.8658 -6.173196e-02  6.726442e+04
6350.1222 -3.483103e-02  6.750934e+04
6350.3787 -5.358071e-02  6.737283e+04
6350.6351 -2.535644e-02  6.762872e+04
6350.8916  1.452730e-02  6.798198e+04
6351.1480 -5.754459e-03  6.783253e+04
6351.4045 -4.866920e-02  6.749395e+04
6351.6609  1.063516e-03  6.792937e+04
6351.9174 -4.702221e-03  6.790107e+04
6352.1738 -7.274599e-02  6.735242e+04
6352.4303 -5.379788e-03  6.793503e+04
6352.6867 -8.250476e-02  6.731043e+04
6352.9432 -5.320452e-02  6.757493e+04
6353.1997 -4.296255e-02  6.768016e+04
6353.4561 -6.076812e-02  6.755103e+04
6353.7126 -4.971041e-02  6.766300e+04
6353.9690 -5.293828e-02  6.765558e+04
6354.2255 -4.392920e-02  6.775035e+04
6354.4819 -2.770196e-02  6.790539e+04
6354.7384 -4.497618e-04  6.815250e+04
6354.9948  1.270001e-02  6.828175e+04
6355.2513  2.622283e-02  6.841408e+04
6355.5077 -2.677356e-02  6.799062e+04
6355.7642  1.998474e-02  6.840055e+04
6356.0206  1.365476e-02  6.836690e+04
6356.2771  1.448845e-02  6.839306e+04
6356.5335 -1.100334e-02  6.819925e+04
6356.7900 -5.859304e-03  6.826135e+04
6357.0464 -1.012467e-02  6.824480e+04
6357.3029 -1.204139e-02  6.824784e+04
6357.5593 -7.117794e-02  6.777280e+04
6357.8158 -4.689273e-02  6.799467e+04
6358.0722  5.769810e-03  6.845359e+04
6358.3287 -3.453967e-02  6.813573e+04
6358.5851 -1.071952e-01  6.754760e+04
6358.8416 -7.136623e-02  6.786578e+04
6359.0980 -2.192083e-02  6.829769e+04
6359.3545  4.909204e-03  6.854062e+04
6359.6109  2.924087e-02  6.876264e+04
6359.8674  8.137884e-04  6.854385e+04
6360.1238 -2.048290e-02  6.838460e+04
6360.3803 -7.421470e-02  6.795434e+04
6360.6367 -6.025842e-02  6.808955e+04
6360.8932 -5.560549e-02  6.814700e+04
6361.1496 -6.984459e-02  6.804659e+04
6361.4061 -6.065543e-02  6.814188e+04
6361.6625 -7.302998e-02  6.805698e+04
6361.9190 -1.185141e-01  6.769543e+04
6362.1754 -1.281611e-01  6.763326e+04
6362.4319 -1.301760e-01  6.763482e+04
6362.6883 -3.919332e-02  6.841331e+04
6362.9448 -4.473209e-02  6.838538e+04
6363.2012 -8.777470e-02  6.804408e+04
6363.4577  4.455514e-03  6.883291e+04
6363.7141  1.501841e-02  6.893941e+04
6363.9706 -1.511883e-02  6.870584e+04
6364.2270 -2.900146e-02  6.860805e+04
6364.4835 -1.424865e-02  6.874948e+04
6364.7399 -4.686157e-02  6.849515e+04
6364.9964 -4.646372e-02  6.851659e+04
6365.2528  3.315614e-02  6.919987e+04
6365.5093  2.959451e-02  6.918817e+04
6365.7657  8.446918e-02  6.966466e+04
6366.0222  5.309979e-02  6.942059e+04
6366.2786 -5.147171e-02  6.856492e+04
6366.5351 -6.487812e-02  6.847088e+04
6366.7915 -8.991060e-02  6.827967e+04
6367.0480 -8.500256e-02  6.833859e+04
6367.3044 -5.847840e-02  6.857807e+04
6367.5609 -3.843730e-02  6.876337e+04
6367.8173 -7.791597e-02  6.845138e+04
6368.0738 -1.115773e-01  6.818796e+04
6368.3302 -1.349366e-01  6.801059e+04
6368.5867 -9.950265e-02  6.832440e+04
6368.8431 -5.616247e-02  6.870423e+04
6369.0996 -1.023284e-01  6.833626e+04
6369.3560 -8.311626e-02  6.851447e+04
6369.6125 -6.532284e-02  6.868080e+04
6369.8689 -8.556807e-02  6.852932e+04
6370.1254 -9.141098e-02  6.849814e+04
6370.3818  3.597538e-03  6.930952e+04
6370.6383  3.087194e-02  6.955498e+04
6370.8947  3.855339e-03  6.934684e+04
6371.1512  2.458701e-02  6.953759e+04
6371.4076  4.893155e-02  6.975852e+04
6371.6641  3.896273e-02  6.969274e+04
6371.9205 -6.035794e-03  6.933429e+04
6372.1770  1.646245e-02  6.953973e+04
6372.4334  2.477736e-02  6.962665e+04
6372.6899 -2.918850e-02  6.919322e+04
6372.9463  3.462043e-02  6.974373e+04
6373.2028  2.593805e-02  6.968859e+04
6373.4592  3.965940e-02  6.982061e+04
6373.7157  3.158643e-02  6.977052e+04
6373.9721  1.738783e-02  6.966924e+04
6374.2286  6.992742e-02  7.012552e+04
6374.4850  1.026518e-02  6.964437e+04
6374.7415 -1.731040e-02  6.943127e+04
6374.9979 -5.597712e-02  6.912550e+04
6375.2544 -1.547339e-01  6.831768e+04
6375.5108 -1.675333e-01  6.822798e+04
6375.7673 -1.894676e-01  6.806195e+04
6376.0237 -1.978296e-01  6.800930e+04
6376.2802 -2.003069e-01  6.800579e+04
6376.5366 -2.458769e-01  6.764224e+04
6376.7931 -1.832684e-01  6.818247e+04
6377.0496 -1.625754e-01  6.837249e+04
6377.3060 -1.151457e-01  6.878588e+04
6377.5625 -9.985102e-02  6.893077e+04
6377.8189 -8.728692e-02  6.905283e+04
6378.0754 -1.684509e-01  6.839181e+04
6378.3318 -2.391800e-01  6.781796e+04
6378.5883 -3.354246e-01  6.703092e+04
6378.8447 -3.947446e-01  6.655236e+04
6379.1012 -4.585635e-01  6.603620e+04
6379.3576 -4.648190e-01  6.600094e+04
6379.6141 -4.561624e-01  6.609025e+04
6379.8705 -3.399102e-01  6.707847e+04
6380.1270 -2.353078e-01  6.796934e+04
6380.3834 -1.208401e-01  6.894262e+04
6380.6399 -8.385126e-02  6.926859e+04
6380.8963 -4.399486e-04  6.998238e+04
6381.1528 -8.853916e-03  6.992898e+04
6381.4092 -1.054746e-02  6.993173e+04
6381.6657 -3.044316e-02  6.978238e+04
6381.9221 -8.482973e-02  6.934487e+04
6382.1786 -6.030535e-02  6.956661e+04
6382.4350 -3.010416e-02  6.983577e+04
6382.6915  3.241044e-02  7.037488e+04
6382.9479 -7.492143e-04  7.011465e+04
6383.2044 -5.270955e-02  6.969734e+04
6383.4608  2.861014e-03  7.017839e+04
6383.7173 -1.163002e-02  7.007409e+04
6383.9737 -4.492643e-02  6.981267e+04
6384.2302  5.229682e-02  7.064168e+04
6384.4866  5.838946e-02  7.070931e+04
6384.7431 -1.583488e-02  7.010591e+04
6384.9995 -1.523945e-02  7.012759e+04
6385.2560  3.953504e-02  7.060191e+04
6385.5124  2.501188e-02  7.049725e+04
6385.7689  1.528924e-02  7.043269e+04
6386.0253 -1.288346e-02  7.021397e+04
6386.2818 -4.048234e-02  7.000003e+04
6386.5382  3.806194e-02  7.067287e+04
6386.7947  3.936011e-02  7.070033e+04
6387.0511  6.235532e-02  7.090905e+04
6387.3076  3.101932e-02  7.066384e+04
6387.5640  1.687312e-02  7.056223e+04
6387.8205 -2.620574e-02  7.021888e+04
6388.0769 -1.054582e-03  7.044556e+04
6388.3334  1.791609e-02  7.062059e+04
6388.5898  2.413713e-02  7.068909e+04
6388.8463  1.033414e-01  7.136733e+04
6389.1027  1.299883e-01  7.160645e+04
6389.3592  5.340804e-02  7.098314e+04
6389.6156  7.007202e-02  7.113884e+04
6389.8721  4.085821e-02  7.091123e+04
6390.1285  7.757220e-02  7.123441e+04
6390.3850  7.527587e-02  7.123166e+04
6390.6414  6.125481e-02  7.113094e+04
6390.8979  6.710737e-02  7.119624e+04
6391.1543  1.136668e-02  7.074695e+04
6391.4108  5.806804e-02  7.115350e+04
6391.6672  1.017515e-01  7.153483e+04
6391.9237  1.250315e-01  7.174568e+04
6392.1801  1.236412e-01  7.175041e+04
6392.4366  5.052290e-02  7.115586e+04
6392.6930  9.767832e-02  7.156614e+04
6392.9495  1.124057e-01  7.170548e+04
6393.2059  8.009403e-02  7.145182e+04
6393.4624  3.888733e-02  7.112383e+04
6393.7188  1.336801e-01  7.193205e+04
6393.9753  5.915033e-02  7.132562e+04
6394.2317  4.125626e-02  7.119236e+04
6394.4882  1.063381e-01  7.175231e+04
6394.7446  1.225173e-01  7.190369e+04
6395.0011  8.158530e-02  7.157791e+04
6395.2575  6.202794e-02  7.143069e+04
6395.5140  7.448582e-02  7.155093e+04
6395.7704 -2.459082e-02  7.073933e+04
6396.0269  4.192464e-02  7.131117e+04
6396.2833 -1.229788e-03  7.096675e+04
6396.5398 -1.873983e-02  7.083656e+04
6396.7962 -3.386728e-02  7.072627e+04
6397.0527 -4.273330e-02  7.066827e+04
6397.3091 -4.064173e-02  7.070180e+04
6397.5656  1.489699e-02  7.118184e+04
6397.8220  3.390372e-02  7.135666e+04
6398.0785  2.957101e-02  7.133648e+04
6398.3349 -3.107779e-02  7.084577e+04
6398.5914  3.639201e-02  7.142544e+04
6398.8478  4.458651e-03  7.117461e+04
6399.1043  2.969521e-02  7.140140e+04
6399.3607  1.901708e-03  7.118512e+04
6399.6172  3.188598e-02  7.145155e+04
6399.8736  4.945489e-03  7.124237e+04
6400.1301 -1.656376e-02  7.107855e+04
6400.3865 -2.954790e-03  7.120811e+04
6400.6430  1.868506e-02  7.140475e+04
6400.8995  3.096556e-02  7.152318e+04
6401.1559  1.341902e-02  7.139240e+04
6401.4124  6.337646e-02  7.182557e+04
6401.6688  4.882830e-02  7.171980e+04
6401.9253 -1.536932e-02  7.119922e+04
6402.1817 -1.561540e-02  7.121291e+04
6402.4382  7.506337e-02  7.198622e+04
6402.6946  1.243226e-01  7.241347e+04
6402.9511  8.421645e-02  7.209409e+04
6403.2075  6.192727e-02  7.192354e+04
6403.4640  7.902064e-02  7.208200e+04
6403.7204  6.164151e-02  7.195244e+04
6403.9769  7.644928e-02  7.209177e+04
6404.2333  9.095728e-02  7.222857e+04
6404.4898  8.143055e-02  7.216455e+04
6404.7462  1.456793e-02  7.162150e+04
6405.0027  2.785132e-02  7.174802e+04
6405.2591  3.547403e-02  7.182722e+04
6405.5156  4.968415e-02  7.196144e+04
6405.7720  1.157252e-01  7.252866e+04
6406.0285  8.738040e-02  7.230731e+04
6406.2849  6.102142e-02  7.210253e+04
6406.5414  8.009069e-02  7.227727e+04
6406.7978  6.345990e-02  7.215372e+04
6407.0543  6.077877e-02  7.214670e+04
6407.3107  5.100639e-02  7.208041e+04
6407.5672  5.861089e-02  7.215927e+04
6407.8236  6.928696e-02  7.226378e+04
6408.0801  9.514339e-02  7.249509e+04
6408.3365  1.142285e-01  7.266981e+04
6408.5930  7.049911e-02  7.231972e+04
6408.8494  4.379328e-02  7.211183e+04
6409.1059  1.035448e-01  7.262623e+04
6409.3623  6.117370e-02  7.228742e+04
6409.6188  7.009422e-02  7.237711e+04
6409.8752  4.624647e-02  7.219301e+04
6410.1317  1.058445e-02  7.191018e+04
6410.3881  3.472830e-02  7.212698e+04
6410.6446  6.677660e-02  7.240980e+04
6410.9010  2.106573e-02  7.204295e+04
6411.1575  4.789139e-02  7.228209e+04
6411.4139  6.224174e-02  7.241698e+04
6411.6704  7.881769e-02  7.257045e+04
6411.9268  5.630418e-02  7.239730e+04
6412.1833  1.034574e-01  7.280618e+04
6412.4397  4.514802e-02  7.233393e+04
6412.6962  5.307636e-02  7.241505e+04
6412.9526  5.384747e-02  7.243634e+04
6413.2091  1.318117e-02  7.211142e+04
6413.4655 -9.436410e-03  7.193727e+04
6413.7220  2.443997e-02  7.223507e+04
6413.9784  5.229349e-02  7.248253e+04
6414.2349  5.527328e-02  7.252216e+04
6414.4913  6.406875e-02  7.261034e+04
6414.7478  9.164055e-02  7.285538e+04
6415.0042  4.994616e-02  7.252169e+04
6415.2607  2.829896e-02  7.235546e+04
6415.5171  1.121185e-01  7.307034e+04
6415.7736  5.445800e-02  7.260319e+04
6416.0300  4.719186e-02  7.255703e+04
6416.2865  2.385339e-02  7.237657e+04
6416.5429  3.962817e-02  7.252286e+04
6416.7994  7.998738e-02  7.287452e+04
6417.0558  1.041555e-01  7.309088e+04
6417.3123  8.486298e-02  7.294411e+04
6417.5687  7.842956e-02  7.290475e+04
6417.8252  6.007016e-02  7.276573e+04
6418.0816  1.039737e-01  7.314686e+04
6418.3381  1.002189e-01  7.312980e+04
6418.5945  7.383390e-02  7.292364e+04
6418.8510  3.199112e-02  7.258831e+04
6419.1074  9.330560e-02  7.311480e+04
6419.3639  8.344372e-02  7.304660e+04
6419.6203  1.004752e-01  7.320306e+04
6419.8768  1.156801e-01  7.334423e+04
6420.1332 -2.763448e-02  7.216101e+04
6420.3897 -5.836961e-01  6.752941e+04
6420.6461 -6.824635e-01  6.671830e+04
6420.9026 -3.179635e-01  6.977759e+04
6421.1590 -2.367373e-02  7.225027e+04
6421.4155  3.668935e-02  7.276855e+04
6421.6719  1.048333e-02  7.256355e+04
6421.9284  2.172727e-02  7.267140e+04
6422.1848  6.891193e-02  7.307949e+04
6422.4413  8.263525e-02  7.320800e+04
6422.6977  5.024184e-03  7.257341e+04
6422.9542  4.962812e-02  7.295986e+04
6423.2106  1.139655e-01  7.351114e+04
6423.4671  7.036274e-02  7.316059e+04
6423.7235  2.819614e-02  7.282202e+04
6423.9800  4.659459e-02  7.298941e+04
6424.2364  3.436516e-02  7.290088e+04
6424.4929 -7.737510e-03  7.256275e+04
6424.7494  3.312454e-02  7.291773e+04
6425.0058  9.923846e-03  7.273745e+04
6425.2623 -6.949118e-03  7.261002e+04
6425.5187 -8.535987e-03  7.261026e+04
6425.7752  3.653060e-02  7.300024e+04
6426.0316  1.091483e-02  7.279967e+04
6426.2881  3.709750e-02  7.303183e+04
6426.5445  3.841357e-02  7.305620e+04
6426.8010  9.630558e-02  7.355322e+04
6427.0574  5.226384e-02  7.319859e+04
6427.3139  3.923399e-02  7.310302e+04
6427.5703  6.074608e-02  7.329600e+04
6427.8268  6.980985e-02  7.338495e+04
6428.0832  1.396856e-01  7.398194e+04
6428.3397  1.267610e-01  7.388712e+04
6428.5961  8.979362e-02  7.359141e+04
6428.8526  5.653851e-02  7.332669e+04
6429.1090  5.150963e-02  7.329775e+04
6429.3655  4.076149e-02  7.322100e+04
6429.6219  9.403188e-02  7.367907e+04
6429.8784  7.495825e-02  7.353270e+04
6430.1348  6.089204e-02  7.342814e+04
6430.3913  4.591305e-02  7.331592e+04
6430.6477  1.169866e-01  7.392261e+04
6430.9042  1.565646e-01  7.426613e+04
6431.1606  8.394783e-02  7.367228e+04
6431.4171  5.226734e-02  7.342041e+04
6431.6735  7.076758e-02  7.358774e+04
6431.9300  1.015859e-01  7.385796e+04
6432.1864  5.904845e-02  7.351529e+04
6432.4429  3.264431e-02  7.330738e+04
6432.6993  5.408593e-02  7.349916e+04
6432.9558 -1.260141e-03  7.304939e+04
6433.2122  1.000217e-03  7.308087e+04
6433.4687  7.450933e-02  7.370757e+04
6433.7251  2.510453e-02  7.330734e+04
6433.9816  8.695251e-02  7.383656e+04
6434.2380  1.269487e-01  7.418319e+04
6434.4945  5.980152e-02  7.363464e+04
6434.7509  9.408007e-02  7.393344e+04
6435.0074  1.219623e-01  7.417877e+04
6435.2638  6.583860e-02  7.372223e+04
6435.5203  5.716786e-02  7.366211e+04
6435.7767  8.122954e-02  7.387543e+04
6436.0332  7.270987e-02  7.381652e+04
6436.2896  5.256934e-02  7.366048e+04
6436.5461  6.097658e-02  7.374293e+04
6436.8025  3.920754e-02  7.357323e+04
6437.0590  2.341734e-02  7.345346e+04
6437.3154  6.494075e-02  7.381249e+04
6437.5719  3.708145e-02  7.359183e+04
6437.8283  3.275019e-02  7.356770e+04
6438.0848  6.005340e-02  7.380784e+04
6438.3412 -7.650020e-03  7.325421e+04
6438.5977 -5.486176e-02  7.287175e+04
6438.8541 -5.072318e-02  7.291827e+04
6439.1106 -1.613963e-02  7.321912e+04
6439.3670 -1.056827e-02  7.327756e+04
6439.6235 -3.523504e-02  7.308334e+04
6439.8799 -3.461122e-02  7.310039e+04
6440.1364 -1.222874e-02  7.329920e+04
6440.3928  2.377319e-02  7.361176e+04
6440.6493  8.660569e-03  7.349725e+04
6440.9057 -5.727820e-03  7.338877e+04
6441.1622 -8.223030e-03  7.337962e+04
6441.4186  1.884010e-02  7.361739e+04
6441.6751 -1.100067e-02  7.337973e+04
6441.9315 -3.052291e-03  7.345775e+04
6442.1880 -3.381149e-03  7.346659e+04
6442.4444  4.699672e-02  7.389905e+04
6442.7009  3.601668e-02  7.381885e+04
6442.9573  5.727848e-03  7.357731e+04
6443.2138 -4.398782e-03  7.350420e+04
6443.4702  2.434927e-02  7.375584e+04
6443.7267  2.377063e-02  7.376244e+04
6443.9831  3.617523e-03  7.360548e+04
6444.2396 -1.041758e-01  7.271629e+04
6444.4960 -1.115213e-01  7.266628e+04
6444.7525 -1.420368e-01  7.242267e+04
6445.0089 -1.564879e-01  7.231325e+04
6445.2654 -1.502720e-01  7.237647e+04
6445.5218 -1.524608e-01  7.236945e+04
6445.7783 -1.323228e-01  7.254893e+04
6446.0347 -1.085043e-01  7.275914e+04
6446.2912 -1.075538e-01  7.277827e+04
6446.5476 -7.948522e-02  7.302395e+04
6446.8041 -8.876871e-02  7.295753e+04
6447.0605 -6.186350e-02  7.319344e+04
6447.3170 -7.820164e-02  7.306804e+04
6447.5734 -6.352604e-02  7.320173e+04
6447.8299 -2.204003e-02  7.355938e+04
6448.0863 -1.105753e-02  7.366217e+04
6448.3428 -1.163170e-01  7.279378e+04
6448.5993 -1.472195e-01  7.254659e+04
6448.8557 -1.357964e-01  7.265300e+04
6449.1122 -1.862909e-01  7.224209e+04
6449.3686 -1.424865e-01  7.261898e+04
6449.6251 -1.306239e-01  7.272900e+04
6449.8815 -7.654613e-02  7.319169e+04
6450.1380 -4.371075e-02  7.347688e+04
6450.3944 -8.701630e-02  7.312593e+04
6450.6509 -3.769680e-02  7.354880e+04
6450.9073 -1.712312e-02  7.373150e+04
6451.1638 -2.447614e-02  7.368086e+04
6451.4202 -1.094935e-01  7.298134e+04
6451.6767 -1.346186e-01  7.278219e+04
6451.9331 -3.716339e-02  7.360712e+04
6452.1896 -6.593204e-02  7.337749e+04
6452.4460 -5.708094e-02  7.346214e+04
6452.7025 -1.096000e-01  7.303405e+04
6452.9589 -5.941764e-02  7.346397e+04
6453.2154 -1.246312e-02  7.386691e+04
6453.4718 -9.206827e-02  7.321247e+04
6453.7283 -8.191863e-02  7.330788e+04
6453.9847 -2.991716e-02  7.375294e+04
6454.2412 -2.857532e-02  7.377473e+04
6454.4976 -7.689447e-02  7.338162e+04
6454.7541 -9.798702e-02  7.321595e+04
6455.0105 -1.247736e-01  7.300270e+04
6455.2670 -1.383668e-01  7.289966e+04
6455.5234 -1.750958e-01  7.260332e+04
6455.7799 -1.355789e-01  7.294397e+04
6456.0363 -1.518286e-01  7.281870e+04
6456.2928 -2.183286e-01  7.227359e+04
6456.5492 -2.917731e-01  7.167045e+04
6456.8057 -1.647021e-01  7.274252e+04
6457.0621 -1.489415e-01  7.288463e+04
6457.3186 -1.927377e-01  7.252916e+04
6457.5750 -8.100956e-02  7.347302e+04
6457.8315 -7.551051e-02  7.352936e+04
6458.0879 -5.850643e-02  7.368181e+04
6458.3444 -1.353940e-02  7.406788e+04
6458.6008 -5.193346e-02  7.375748e+04
6458.8573 -6.492686e-02  7.365928e+04
6459.1137 -7.871489e-02  7.355444e+04
6459.3702 -7.153289e-02  7.362478e+04
6459.6266 -6.530643e-02  7.368713e+04
6459.8831 -1.153390e-01  7.327945e+04
6460.1395 -6.645072e-02  7.369821e+04
6460.3960 -5.137701e-02  7.383445e+04
6460.6524  1.851065e-03  7.428945e+04
6460.9089 -4.364524e-02  7.391964e+04
6461.1653 -3.241502e-02  7.402375e+04
6461.4218 -3.610838e-02  7.400317e+04
6461.6782 -4.070337e-02  7.397505e+04
6461.9347 -2.231449e-02  7.413895e+04
6462.1911 -1.139741e-02  7.424042e+04
6462.4476 -2.688816e-02  7.412126e+04
6462.7040 -6.761508e-02  7.379125e+04
6462.9605 -6.832340e-02  7.379558e+04
6463.2169 -1.056903e-01  7.349363e+04
6463.4734 -4.810379e-02  7.398498e+04
6463.7298 -1.182389e-01  7.340927e+04
6463.9863 -3.264686e-02  7.413459e+04
6464.2427 -6.004202e-02  7.391594e+04
6464.4992 -9.388776e-03  7.434935e+04
6464.7556 -8.883817e-02  7.369580e+04
6465.0121  1.688518e-02  7.458930e+04
6465.2685 -4.477499e-01  7.071767e+04
6465.5250 -5.627657e-01  6.976698e+04
6465.7814 -5.459392e-01  6.991777e+04
6466.0379 -5.354610e-01  7.001553e+04
6466.2943 -5.261078e-01  7.010389e+04
6466.5508 -5.167593e-01  7.019221e+04
6466.8072 -5.074081e-01  7.028055e+04
6467.0637 -4.980560e-01  7.036891e+04
6467.3201 -4.887049e-01  7.045725e+04
6467.5766 -4.793522e-01  7.054561e+04
6467.8330 -4.699931e-01  7.063402e+04
6468.0895 -4.606363e-01  7.072242e+04
6468.3459 -4.512862e-01  7.081077e+04
6468.6024 -4.419271e-01  7.089919e+04
6468.8588 -4.325703e-01  7.098759e+04
6469.1153 -4.232130e-01  7.107601e+04
6469.3717 -4.138533e-01  7.116445e+04
6469.6282 -4.044932e-01  7.125289e+04
6469.8846 -3.951346e-01  7.134133e+04
6470.1411 -3.857747e-01  7.142978e+04
6470.3975 -3.764182e-01  7.151821e+04
6470.6540 -3.670577e-01  7.160668e+04
6470.9104 -3.576970e-01  7.169516e+04
6471.1669 -3.483352e-01  7.178365e+04
6471.4233 -3.389704e-01  7.187217e+04
6471.6798 -3.296167e-01  7.196061e+04
6471.9362 -3.202555e-01  7.204912e+04
6472.1927 -3.108923e-01  7.213765e+04
6472.4492 -3.015320e-01  7.222616e+04
6472.7056 -2.921717e-01  7.231469e+04
6472.9621 -2.828115e-01  7.240322e+04
6473.2185 -2.734504e-01  7.249177e+04
6473.4750 -2.640915e-01  7.258030e+04
6473.7314 -2.547308e-01  7.266887e+04
6473.9879 -2.453732e-01  7.275741e+04
6474.2443 -2.360111e-01  7.284601e+04
6474.5008 -2.266504e-01  7.293460e+04
6474.7572 -2.172899e-01  7.302320e+04
6475.0137 -2.079346e-01  7.311177e+04
6475.2701 -1.985749e-01  7.320039e+04
6475.5266 -1.892167e-01  7.328901e+04
6475.7830 -1.798590e-01  7.337763e+04
6476.0395 -1.705027e-01  7.346626e+04
6476.2959 -1.611452e-01  7.355491e+04
6476.5524 -1.517882e-01  7.364356e+04
6476.8088 -1.424328e-01  7.373222e+04
6477.0653 -1.330827e-01  7.382084e+04
6477.3217 -1.237269e-01  7.390953e+04
6477.5782 -1.143708e-01  7.399823e+04
6477.8346 -1.050221e-01  7.408689e+04
6478.0911 -9.566948e-02  7.417559e+04
6478.3475 -8.631865e-02  7.426430e+04
6478.6040 -7.696685e-02  7.435302e+04
6478.8604 -6.762064e-02  7.444172e+04
6479.1169 -5.826976e-02  7.453047e+04
6479.3733 -4.892360e-02  7.461920e+04
6479.6298 -3.957753e-02  7.470794e+04
6479.8862 -3.023531e-02  7.479666e+04
6480.1427 -2.088856e-02  7.488545e+04
6480.3991 -1.154385e-02  7.497423e+04
6480.6556 -2.205893e-03  7.506297e+04
6480.9120  6.921424e-03  7.514997e+04
6481.1685  1.230148e-02  7.520568e+04
6481.4249  3.871656e-02  7.543715e+04
6481.6814  5.776264e-02  7.560707e+04
6481.9378  5.226450e-02  7.557195e+04
6482.1943  4.625914e-02  7.553262e+04
6482.4507 -6.800471e-03  7.510018e+04
6482.7072  7.477111e-02  7.579255e+04
6482.9636 -4.048271e-02  7.484055e+04
6483.2201 -4.796084e-02  7.478898e+04
6483.4765 -6.330004e-02  7.467177e+04
6483.7330 -6.981983e-02  7.462825e+04
6483.9894 -2.643802e-02  7.500166e+04
6484.2459 -1.920914e-02  7.507305e+04
6484.5023  5.160196e-02  7.567567e+04
6484.7588  6.712959e-02  7.581644e+04
6485.0152  8.125573e-02  7.594552e+04
6485.2717  4.461586e-02  7.565048e+04
6485.5281  5.169355e-02  7.572072e+04
6485.7846  9.660338e-03  7.538067e+04
6486.0410  4.808327e-02  7.571283e+04
6486.2975  8.048795e-02  7.599473e+04
6486.5539  2.440694e-02  7.553738e+04
6486.8104  1.269535e-01  7.640534e+04
6487.0668  1.473675e-01  7.658712e+04
6487.3233  2.618241e-02  7.558593e+04
6487.5797  7.850431e-02  7.603434e+04
6487.8362  9.727443e-02  7.620247e+04
6488.0926  1.532535e-01  7.668148e+04
6488.3491  7.929518e-02  7.607495e+04
6488.6055  1.004086e-01  7.626272e+04
6488.8620  1.411405e-01  7.661442e+04
6489.1184  1.323610e-01  7.655250e+04
6489.3749  9.236828e-02  7.622983e+04
6489.6313  1.028761e-01  7.632909e+04
6489.8878  1.268887e-01  7.654121e+04
6490.1442  1.438877e-01  7.669476e+04
6490.4007  1.131828e-01  7.644978e+04
6490.6571  8.163988e-02  7.619783e+04
6490.9136  1.037188e-01  7.639389e+04
6491.1700  1.343294e-01  7.666126e+04
6491.4265  1.397497e-01  7.671820e+04
6491.6829  1.473991e-01  7.679378e+04
6491.9394  1.187051e-01  7.656576e+04
6492.1958  6.985082e-02  7.616933e+04
6492.4523  1.104288e-02  7.568977e+04
6492.7087  9.374776e-02  7.639252e+04
6492.9652  6.992635e-02  7.620530e+04
6493.2216  5.156005e-02  7.606370e+04
6493.4781  5.111854e-02  7.607187e+04
6493.7345  4.781897e-02  7.605619e+04
