# Wavelength Flux(Normalised) Flux(Original)
6324.6354 -2.383360e-03  8.327728e+03
6324.9000 -4.679760e-04  8.512906e+03
6325.1646  9.330015e-04  8.649743e+03
6325.4292  6.016142e-04  8.623797e+03
6325.6938  4.766348e-04  8.617237e+03
6325.9584 -5.407268e-04  8.526820e+03
6326.2230 -1.215121e-03  8.468621e+03
6326.4875 -5.512928e-04  8.536155e+03
6326.7521  1.051710e-04  8.602989e+03
6327.0167 -1.760076e-03  8.432871e+03
6327.2813 -1.703622e-03  8.443311e+03
6327.5459 -2.796608e-03  8.345738e+03
6327.8105 -4.764313e-04  8.568863e+03
6328.0751  1.329363e-03  8.743647e+03
6328.3397 -8.051244e-05  8.616273e+03
6328.6043 -1.025113e-03  8.532608e+03
6328.8689 -5.756383e-04  8.579924e+03
6329.1335  4.009055e-05  8.642852e+03
6329.3981  2.903363e-04  8.671429e+03
6329.6627 -3.645540e-03  8.306662e+03
6329.9273 -3.185016e-03  8.354979e+03
6330.1918 -2.316126e-03  8.441656e+03
6330.4564 -3.575705e-03  8.328330e+03
6330.7210 -1.628086e-03  8.516348e+03
6330.9856 -6.443955e-04  8.613783e+03
6331.2502  6.168561e-04  8.737289e+03
6331.5148  4.211564e-04  8.723888e+03
6331.7794 -2.271471e-03  8.475861e+03
6332.0440 -2.953496e-03  8.416744e+03
6332.3086 -3.712470e-03  8.350387e+03
6332.5732 -3.655287e-04  8.669817e+03
6332.8378 -8.287568e-04  8.631229e+03
6333.1024 -2.594905e-03  8.470205e+03
6333.3670 -7.756177e-04  8.646064e+03
6333.6316  1.611144e-04  8.738987e+03
6333.8961  3.509957e-04  8.761725e+03
6334.1607  1.586313e-04  8.748535e+03
6334.4253 -5.578565e-04  8.686088e+03
6334.6899 -1.788095e-03  8.575357e+03
6334.9545 -2.815523e-03  8.483673e+03
6335.2191 -2.175331e-03  8.548670e+03
6335.4837  3.780098e-04  8.793419e+03
6335.7483 -2.819012e-04  8.736235e+03
6336.0129 -6.905481e-04  8.702650e+03
6336.2775 -1.131551e-03  8.666015e+03
6336.5421  7.096596e-04  8.843809e+03
6336.8067  5.624718e-05  8.787193e+03
6337.0713 -2.830004e-03  8.520767e+03
6337.3359 -4.237894e-03  8.393238e+03
6337.6004 -2.979261e-03  8.516250e+03
6337.8650 -2.919018e-03  8.526648e+03
6338.1296 -6.577121e-04  8.743852e+03
6338.3942 -5.437603e-04  8.759275e+03
6338.6588 -6.433072e-04  8.754628e+03
6338.9234 -2.463889e-03  8.588259e+03
6339.1880 -3.069090e-03  8.536078e+03
6339.4526 -3.553897e-03  8.495199e+03
6339.7172 -2.689854e-03  8.581050e+03
6339.9818 -2.468175e-03  8.606532e+03
6340.2464 -1.068916e-03  8.742651e+03
6340.5110  9.551595e-04  8.937469e+03
6340.7756 -2.120094e-03  8.653135e+03
6341.0402 -1.389075e-03  8.726434e+03
6341.3047 -3.559165e-04  8.828111e+03
6341.5693  1.526330e-05  8.867578e+03
6341.8339 -3.690449e-06  8.870377e+03
6342.0985 -2.026221e-03  8.684906e+03
6342.3631 -1.545123e-03  8.734670e+03
6342.6277 -2.463924e-03  8.652887e+03
6342.8923 -6.590405e-04  8.827015e+03
6343.1569  2.183153e-03  9.098600e+03
6343.4215  2.529348e-03  9.135646e+03
6343.6861  3.186014e-03  9.201855e+03
6343.9507  5.075495e-03  9.383892e+03
6344.2153  6.551269e-03  9.527045e+03
6344.4799  9.287295e-03  9.788604e+03
6344.7445  7.228611e-03  9.599634e+03
6345.0090  8.110254e-03  9.686932e+03
6345.2736  7.535539e-03  9.637378e+03
6345.5382  1.020072e-02  9.892240e+03
6345.8028  9.854338e-03  9.864121e+03
6346.0674  1.044758e-02  9.924281e+03
6346.3320  9.196199e-03  9.811107e+03
6346.5966  8.135873e-03  9.715876e+03
6346.8612  8.291738e-03  9.734910e+03
6347.1258  6.249113e-03  9.547361e+03
6347.3904  7.031133e-03  9.625211e+03
6347.6550  5.256316e-03  9.462807e+03
6347.9196  5.708261e-03  9.509623e+03
6348.1842  5.463192e-03  9.490938e+03
6348.4488  4.908442e-03  9.443145e+03
6348.7133  3.999412e-03  9.362054e+03
6348.9779  4.245332e-03  9.389475e+03
6349.2425  3.019867e-03  9.278633e+03
6349.5071  4.244262e-03  9.397975e+03
6349.7717  4.131853e-03  9.391699e+03
6350.0363  4.303398e-03  9.412096e+03
6350.3009  3.823590e-03  9.371281e+03
6350.5655  3.314515e-03  9.327708e+03
6350.8301 -1.481781e-04  9.006600e+03
6351.0947 -2.728821e-03  8.768361e+03
6351.3593 -1.559054e-03  8.882509e+03
6351.6239 -5.673562e-04  8.979916e+03
6351.8885 -1.634579e-03  8.883855e+03
6352.1531 -3.423190e-03  8.720004e+03
6352.4176 -4.396458e-03  8.632755e+03
6352.6822 -4.288266e-03  8.647113e+03
6352.9468 -1.121389e-02  8.000556e+03
6353.2114 -1.001102e-02  8.117755e+03
6353.4760 -4.794350e-03  8.612090e+03
6353.7406 -3.403958e-03  8.746894e+03
6354.0052 -1.859309e-03  8.896184e+03
6354.2698 -2.853838e-03  8.806881e+03
6354.5344 -5.572997e-03  8.555521e+03
6354.7990 -1.268195e-03  8.964137e+03
6355.0636 -2.811222e-03  8.823273e+03
6355.3282 -1.301171e-03  8.969274e+03
6355.5928 -1.978955e-04  9.077047e+03
6355.8574 -2.764579e-04  9.073765e+03
6356.1219 -1.694296e-03  8.944635e+03
6356.3865 -1.975050e-03  8.922340e+03
6356.6511 -6.179664e-04  9.053932e+03
6356.9157 -9.254888e-04  9.029107e+03
6357.1803 -1.853974e-03  8.945930e+03
6357.4449 -1.604907e-03  8.973390e+03
6357.7095 -1.880521e-03  8.951543e+03
6357.9741 -1.581225e-03  8.983709e+03
6358.2387 -2.482348e-03  8.903075e+03
6358.5033 -1.061307e-03  9.040629e+03
6358.7679 -1.500448e-03  9.003391e+03
6359.0325 -3.778454e-03  8.793363e+03
6359.2971 -3.383518e-03  8.834483e+03
6359.5617 -1.279600e-03  9.036176e+03
6359.8262 -4.045001e-04  9.122400e+03
6360.0908 -1.776764e-03  8.997453e+03
6360.3554 -3.287661e-03  8.859474e+03
6360.6200 -5.468338e-03  8.658555e+03
6360.8846 -3.557569e-03  8.842068e+03
6361.1492 -5.089024e-03  8.702140e+03
6361.4138 -4.114530e-03  8.797668e+03
6361.6784 -3.045221e-03  8.902100e+03
6361.9430 -9.133330e-04  9.106367e+03
6362.2076 -2.072295e-03  9.001416e+03
6362.4722 -2.493333e-03  8.965796e+03
6362.7368 -2.099028e-03  9.006781e+03
6363.0014 -2.656072e-03  8.958371e+03
6363.2660 -4.717947e-03  8.768560e+03
6363.5305 -3.630799e-03  8.874630e+03
6363.7951 -9.746695e-04  9.128119e+03
6364.0597 -5.847999e-04  9.168662e+03
6364.3243 -1.116070e-03  9.122648e+03
6364.5889 -3.010069e-03  8.948586e+03
6364.8535 -3.801077e-03  8.878157e+03
6365.1181 -3.642076e-03  8.896988e+03
6365.3827 -1.740696e-03  9.079531e+03
6365.6473 -1.819008e-03  9.076055e+03
6365.9119 -6.884800e-04  9.186158e+03
6366.1765  6.957419e-04  9.320095e+03
6366.4411 -2.507691e-03  9.022964e+03
6366.7057 -1.393933e-03  9.131479e+03
6366.9703  1.371464e-04  9.279201e+03
6367.2348 -3.571703e-04  9.236610e+03
6367.4994 -4.471474e-04  9.232008e+03
6367.7640  1.805736e-03  9.447540e+03
6368.0286  1.390869e-03  9.412402e+03
6368.2932  1.527371e-03  9.429068e+03
6368.5578  3.398719e-03  9.608739e+03
6368.8224  2.016022e-03  9.482651e+03
6369.0870  3.563253e-03  9.631860e+03
6369.3516  3.533498e-03  9.632890e+03
6369.6162  3.765804e-03  9.658539e+03
6369.8808  4.031489e-03  9.687321e+03
6370.1454  4.494017e-03  9.734596e+03
6370.4100  3.491906e-03  9.644247e+03
6370.6746  3.918315e-03  9.688121e+03
6370.9391  2.435712e-03  9.552618e+03
6371.2037  2.836686e-03  9.594096e+03
6371.4683  4.166046e-03  9.722803e+03
6371.7329  4.157042e-03  9.725752e+03
6371.9975  4.227391e-03  9.736154e+03
6372.2621  1.478861e-03  9.481688e+03
6372.5267  1.472342e-03  9.484861e+03
6372.7913  1.586498e-03  9.499371e+03
6373.0559  2.952256e-03  9.631480e+03
6373.3205  2.846135e-03  9.625287e+03
6373.5851  3.907513e-03  9.728791e+03
6373.8497  3.337267e-03  9.678982e+03
6374.1143  2.572997e-03  9.610940e+03
6374.3789  2.800443e-03  9.636079e+03
6374.6434  1.980612e-04  9.395320e+03
6374.9080 -3.798991e-03  9.023514e+03
6375.1726 -4.315600e-03  8.978732e+03
6375.4372 -4.992656e-03  8.918873e+03
6375.7018 -5.665509e-03  8.859406e+03
6375.9664 -4.051394e-03  9.014824e+03
6376.2310 -1.986710e-03  9.212576e+03
6376.4956 -2.320789e-03  9.184935e+03
6376.7602 -3.127715e-03  9.112861e+03
6377.0248 -3.739040e-03  9.059165e+03
6377.2894 -1.440181e-03  9.278912e+03
6377.5540 -3.534804e-03  9.085839e+03
6377.8186 -6.594812e-03  8.802055e+03
6378.0832 -7.371202e-03  8.732841e+03
6378.3477 -4.959516e-03  8.963182e+03
6378.6123 -1.928105e-03  9.251751e+03
6378.8769 -2.080896e-03  9.241126e+03
6379.1415 -1.081997e-03  9.338714e+03
6379.4061 -8.522147e-05  9.436101e+03
6379.6707  2.970084e-03  9.726908e+03
6379.9353  7.798104e-03  1.018428e+04
6380.1999  9.297838e-03  1.032892e+04
6380.4645  8.724953e-03  1.027881e+04
6380.7291  1.003925e-02  1.040603e+04
6380.9937  1.176650e-02  1.057204e+04
6381.2583  1.187952e-02  1.058638e+04
6381.5229  1.215275e-02  1.061577e+04
6381.7875  1.100603e-02  1.051174e+04
6382.0520  1.132122e-02  1.054506e+04
6382.3166  1.367720e-02  1.077015e+04
6382.5812  1.227181e-02  1.064181e+04
6382.8458  1.416818e-02  1.082370e+04
6383.1104  1.280369e-02  1.069920e+04
6383.3750  1.170780e-02  1.059994e+04
6383.6396  1.331381e-02  1.075454e+04
6383.9042  1.484078e-02  1.090173e+04
6384.1688  1.287168e-02  1.072041e+04
6384.4334  1.335150e-02  1.076920e+04
6384.6980  1.406119e-02  1.083958e+04
6384.9626  1.451413e-02  1.088584e+04
6385.2272  1.391908e-02  1.083363e+04
6385.4918  1.447647e-02  1.088970e+04
6385.7563  1.310895e-02  1.076491e+04
6386.0209  1.326277e-02  1.078306e+04
6386.2855  1.100130e-02  1.057426e+04
6386.5501  9.802371e-03  1.046530e+04
6386.8147  7.850420e-03  1.028559e+04
6387.0793  8.747818e-03  1.037360e+04
6387.3439  8.661122e-03  1.036915e+04
6387.6085  7.687913e-03  1.028140e+04
6387.8731  4.443119e-03  9.980205e+03
6388.1377  6.276479e-03  1.015616e+04
6388.4023  3.503759e-03  9.899322e+03
6388.6669  6.081080e-03  1.014518e+04
6388.9315  3.420142e-03  9.898844e+03
6389.1961  1.967330e-03  9.766023e+03
6389.4606  3.274874e-04  9.615629e+03
6389.7252  6.624245e-04  9.650787e+03
6389.9898  4.583026e-04  9.635294e+03
6390.2544  2.834329e-04  9.622549e+03
6390.5190 -6.975498e-04  9.534060e+03
6390.7836 -2.993227e-03  9.322039e+03
6391.0482 -5.900364e-03  9.052564e+03
6391.3128 -1.195462e-03  9.498328e+03
6391.5774 -1.517744e-04  9.600078e+03
6391.8420 -1.980850e-03  9.431898e+03
6392.1066 -3.722202e-03  9.271961e+03
6392.3712 -2.540063e-03  9.386719e+03
6392.6358 -5.963676e-04  9.573033e+03
6392.9004 -7.936572e-05  9.625293e+03
6393.1649  7.181528e-04  9.703910e+03
6393.4295 -3.017420e-03  9.356591e+03
6393.6941 -4.309742e-03  9.238843e+03
6393.9587 -2.657205e-03  9.397798e+03
6394.2233 -4.618677e-03  9.217175e+03
6394.4879 -2.992772e-03  9.373627e+03
6394.7525 -2.849560e-03  9.390763e+03
6395.0171 -2.007475e-03  9.473565e+03
6395.2817 -2.944384e-03  9.389211e+03
6395.5463 -3.641404e-03  9.327396e+03
6395.8109 -5.855033e-03  9.123079e+03
6396.0755 -4.503016e-03  9.253795e+03
6396.3401 -4.937249e-03  9.216672e+03
6396.6046 -3.392539e-03  9.365493e+03
6396.8692 -8.824540e-04  9.605022e+03
6397.1338 -1.617618e-03  9.539623e+03
6397.3984 -2.908683e-03  9.421990e+03
6397.6630 -5.407272e-03  9.190896e+03
6397.9276 -1.119080e-02  8.651145e+03
6398.1922 -1.567240e-02  8.233725e+03
6398.4568 -9.444837e-03  8.822553e+03
6398.7214 -3.505068e-03  9.384340e+03
6398.9860 -2.441629e-03  9.487939e+03
6399.2506 -2.029242e-03  9.530365e+03
6399.5152 -1.126721e-03  9.618845e+03
6399.7798 -3.241725e-03  9.423793e+03
6400.0444 -5.443485e-04  9.680920e+03
6400.3089 -4.101784e-04  9.697204e+03
6400.5735  1.638806e-03  9.893407e+03
6400.8381 -1.887236e-03  9.565772e+03
6401.1027 -3.090924e-03  9.456350e+03
6401.3673 -2.437035e-03  9.521468e+03
6401.6319 -1.513328e-03  9.611938e+03
6401.8965 -2.070231e-03  9.563289e+03
6402.1611 -6.988291e-04  9.695826e+03
6402.4257 -1.564902e-03  9.618127e+03
6402.6903  1.081622e-05  9.769862e+03
6402.9549 -1.021500e-03  9.676543e+03
6403.2195 -2.261985e-03  9.563664e+03
6403.4841  1.625574e-05  9.781410e+03
6403.7487 -1.114762e-03  9.678817e+03
6404.0132 -8.645454e-04  9.706008e+03
6404.2778 -6.123362e-04  9.733386e+03
6404.5424 -2.168903e-03  9.590809e+03
6404.8070 -1.879046e-03  9.621725e+03
6405.0716 -2.223927e-03  9.593000e+03
6405.3362  8.945818e-04  9.889701e+03
6405.6008 -2.980091e-04  9.781325e+03
6405.8654 -2.435637e-04  9.790123e+03
6406.1300 -9.198180e-04  9.730264e+03
6406.3946 -2.425267e-04  9.797586e+03
6406.6592 -9.045830e-04  9.739062e+03
6406.9238 -1.148837e-03  9.719795e+03
6407.1884 -7.227458e-05  9.824635e+03
6407.4530 -1.637091e-03  9.681287e+03
6407.7175 -1.588117e-03  9.689574e+03
6407.9821 -2.272225e-03  9.628980e+03
6408.2467 -3.357787e-03  9.530666e+03
6408.5113 -4.807076e-03  9.398176e+03
6408.7759 -4.971066e-04  9.806835e+03
6409.0405 -2.145034e-03  9.655682e+03
6409.3051  4.409123e-05  9.865064e+03
6409.5697 -4.339391e-04  9.823838e+03
6409.8343 -2.894400e-03  9.596340e+03
6410.0989 -1.058833e-03  9.772504e+03
6410.3635 -2.009779e-03  9.686844e+03
6410.6281 -1.737265e-03  9.716143e+03
6410.8927 -1.232638e-03  9.767252e+03
6411.1573  5.540249e-04  9.938824e+03
6411.4218  1.374308e-04  9.903376e+03
6411.6864 -1.209657e-03  9.780498e+03
6411.9510  1.268416e-03  1.001704e+04
6412.2156  8.804356e-04  9.984282e+03
6412.4802  1.392954e-03  1.003614e+04
6412.7448  8.664100e-04  9.990364e+03
6413.0094  1.444903e-03  1.004842e+04
6413.2740  1.257019e-03  1.003447e+04
6413.5386 -1.939325e-04  9.901841e+03
6413.8032  2.151142e-03  1.012589e+04
6414.0678  9.551836e-04  1.001722e+04
6414.3324 -2.089896e-05  9.929218e+03
6414.5970  1.574734e-03  1.008285e+04
6414.8616  2.436539e-04  9.961494e+03
6415.1261  2.166572e-03  1.014589e+04
6415.3907  2.720148e-03  1.020161e+04
6415.6553  1.446156e-03  1.008562e+04
6415.9199 -1.356984e-03  9.825949e+03
6416.1845 -1.430986e-03  9.822713e+03
6416.4491 -2.568749e-03  9.719525e+03
6416.7137 -7.276780e-04  9.896235e+03
6416.9783  3.514601e-04  1.000135e+04
6417.2429 -2.671466e-03  9.721039e+03
6417.5075 -1.992874e-04  9.957054e+03
6417.7721 -1.178507e-03  9.868771e+03
6418.0367 -7.615407e-04  9.911679e+03
6418.3013 -6.733107e-04  9.923699e+03
6418.5659 -4.229351e-04  9.950957e+03
6418.8304  1.516391e-03  1.013691e+04
6419.0950 -5.210186e-04  9.949211e+03
6419.3596 -8.787807e-04  9.919333e+03
6419.6242  9.913462e-04  1.009879e+04
6419.8888  4.719675e-04  1.005373e+04
6420.1534 -5.413506e-04  9.962265e+03
6420.4180 -2.711608e-04  9.991398e+03
6420.6826 -8.028208e-04  9.945191e+03
6420.9472 -1.841070e-03  9.851387e+03
6421.2118 -1.114379e-03  9.923421e+03
6421.4764  1.728471e-03  1.019429e+04
6421.7410 -3.972652e-04  9.998315e+03
6422.0056  1.131581e-03  1.014573e+04
6422.2702 -2.405784e-03  9.817115e+03
6422.5347 -2.733200e-03  9.790116e+03
6422.7993 -3.307337e-03  9.739938e+03
6423.0639 -4.162265e-03  9.663378e+03
6423.3285 -1.108521e-03  9.954086e+03
6423.5931 -2.884700e-03  9.790970e+03
6423.8577 -2.998619e-03  9.784045e+03
6424.1223 -2.301908e-03  9.853291e+03
6424.3869 -1.723867e-03  9.911390e+03
6424.6515 -1.882343e-03  9.900287e+03
6424.9161 -1.049639e-03  9.982320e+03
6425.1807 -1.531192e-03  9.940867e+03
6425.4453 -9.738615e-04  9.997032e+03
6425.7099 -1.342924e-03  9.966155e+03
6425.9745 -1.113216e-03  9.991543e+03
6426.2390 -1.445662e-03  9.964113e+03
6426.5036  1.473124e-03  1.024218e+04
6426.7682 -6.031065e-04  1.005091e+04
6427.0328 -7.398660e-04  1.004187e+04
6427.2974  1.221040e-03  1.022995e+04
6427.5620  3.009224e-03  1.040179e+04
6427.8266  4.075995e-03  1.050586e+04
6428.0912  4.496506e-03  1.054920e+04
6428.3558  2.417481e-03  1.035769e+04
6428.6204  3.464454e-03  1.045990e+04
6428.8850  5.257242e-03  1.063220e+04
6429.1496  2.635926e-03  1.038975e+04
6429.4142  2.289562e-04  1.016744e+04
6429.6788  2.094323e-03  1.034657e+04
6429.9433  1.586831e-03  1.030275e+04
6430.2079  2.817776e-03  1.042227e+04
6430.4725  1.984820e-03  1.034788e+04
6430.7371  3.195309e-03  1.046549e+04
6431.0017  3.133796e-03  1.046359e+04
6431.2663  1.492289e-03  1.031324e+04
6431.5309  3.036045e-04  1.020543e+04
6431.7955 -3.045761e-04  1.015218e+04
6432.0601 -9.779637e-04  1.009281e+04
6432.3247  6.642773e-04  1.025102e+04
6432.5893 -2.261084e-03  9.980057e+03
6432.8539 -1.265596e-03  1.007751e+04
6433.1185 -1.845328e-03  1.002695e+04
6433.3831  1.407591e-03  1.033653e+04
6433.6476  7.323053e-04  1.027701e+04
6433.9122  4.624222e-04  1.025558e+04
6434.1768  1.664992e-03  1.037252e+04
6434.4414  6.859967e-04  1.028448e+04
6434.7060 -1.177521e-03  1.011333e+04
6434.9706  6.968205e-04  1.029340e+04
6435.2352  1.760554e-03  1.039731e+04
6435.4998  1.334472e-03  1.036125e+04
6435.7644 -1.247123e-03  1.012265e+04
6436.0290 -3.889687e-03  9.878334e+03
6436.2936 -2.443163e-04  1.022485e+04
6436.5582 -6.202302e-04  1.019352e+04
6436.8228  3.549590e-04  1.028915e+04
6437.0874  1.535637e-03  1.040409e+04
6437.3519 -1.596429e-03  1.011381e+04
6437.6165 -2.160245e-03  1.006485e+04
6437.8811  1.096394e-03  1.037488e+04
6438.1457  1.055485e-03  1.037507e+04
6438.4103  2.862875e-03  1.054893e+04
6438.6749  1.007342e-03  1.037863e+04
6438.9395  6.272177e-04  1.034696e+04
6439.2041  1.950945e-03  1.047540e+04
6439.4687  1.136347e-03  1.040293e+04
6439.7333 -9.097254e-04  1.021475e+04
6439.9979  1.357132e-03  1.043183e+04
6440.2625  4.270785e-03  1.070969e+04
6440.5271  3.500534e-03  1.064141e+04
6440.7917  5.739950e-04  1.037054e+04
6441.0562  1.614372e-03  1.047240e+04
6441.3208  1.840233e-03  1.049774e+04
6441.5854  2.872691e-03  1.059888e+04
6441.8500  6.501789e-04  1.039419e+04
6442.1146  2.056238e-03  1.053045e+04
6442.3792  2.189802e-03  1.054715e+04
6442.6438  1.151848e-03  1.045378e+04
6442.9084  4.004684e-03  1.072600e+04
6443.1730  2.089366e-03  1.055021e+04
6443.4376  9.915924e-04  1.045125e+04
6443.7022 -3.383002e-04  1.033048e+04
6443.9668  8.259211e-04  1.044408e+04
6444.2314  3.668372e-04  1.040515e+04
6444.4960 -2.804775e-05  1.037227e+04
6444.7605 -1.350092e-03  1.025227e+04
6445.0251 -4.377632e-05  1.037925e+04
6445.2897  2.324879e-03  1.060606e+04
6445.5543  1.390421e-03  1.052252e+04
6445.8189  1.492331e-04  1.041016e+04
6446.0835 -4.980396e-04  1.035361e+04
6446.3481 -9.961452e-04  1.031109e+04
6446.6127 -6.829014e-04  1.034482e+04
6446.8773 -2.954864e-03  1.013564e+04
6447.1419 -2.719057e-03  1.016211e+04
6447.4065 -2.005651e-03  1.023347e+04
6447.6711 -2.279102e-03  1.021210e+04
6447.9357 -1.693888e-03  1.027143e+04
6448.2003 -2.007596e-03  1.024631e+04
6448.4648 -3.161766e-03  1.014222e+04
6448.7294 -3.391786e-03  1.012498e+04
6448.9940 -2.461148e-03  1.021681e+04
6449.2586 -1.810251e-03  1.028236e+04
6449.5232 -7.626310e-04  1.038520e+04
6449.7878  1.971477e-04  1.047979e+04
6450.0524  1.019706e-03  1.056151e+04
6450.3170  7.906689e-04  1.054442e+04
6450.5816 -5.838363e-04  1.041971e+04
6450.8462  3.025672e-03  1.076333e+04
6451.1108  1.672750e-03  1.064067e+04
6451.3754  4.317803e-03  1.089368e+04
6451.6400  5.809414e-03  1.103833e+04
6451.9046  7.595844e-03  1.121068e+04
6452.1691  6.622693e-03  1.112376e+04
6452.4337  7.986139e-03  1.125639e+04
6452.6983  3.530070e-03  1.084223e+04
6452.9629  5.087696e-03  1.099313e+04
6453.2275  3.617001e-03  1.085950e+04
6453.4921  3.910688e-03  1.089166e+04
6453.7567  4.662695e-03  1.096691e+04
6454.0213  5.884661e-03  1.108632e+04
6454.2859  2.680996e-03  1.078990e+04
6454.5505  1.760624e-03  1.070804e+04
6454.8151  4.398490e-03  1.096053e+04
6455.0797  4.418092e-03  1.096701e+04
6455.3443  3.536317e-03  1.088881e+04
6455.6089  3.762524e-03  1.091473e+04
6455.8734  3.491669e-03  1.089396e+04
6456.1380  5.764514e-03  1.111221e+04
6456.4026  5.358738e-03  1.107879e+04
6456.6672  5.542330e-03  1.110075e+04
6456.9318  6.859336e-03  1.122923e+04
6457.1964  6.558281e-03  1.120568e+04
6457.4610  7.133447e-03  1.126448e+04
6457.7256  8.441799e-03  1.139218e+04
6457.9902  3.647014e-03  1.094644e+04
6458.2548  4.420006e-03  1.102386e+04
6458.5194  4.424996e-03  1.102914e+04
6458.7840  7.990702e-04  1.069326e+04
6459.0486  3.210979e-04  1.065318e+04
6459.3132  2.795925e-04  1.065413e+04
6459.5777  2.379760e-04  1.065508e+04
6459.8423  1.961956e-04  1.065603e+04
6460.1069  1.542506e-04  1.065697e+04
6460.3715  1.121716e-04  1.065792e+04
6460.6361  6.998912e-05  1.065887e+04
6460.9007  2.762973e-05  1.065981e+04
6461.1653 -1.488643e-05  1.066076e+04
6461.4299 -5.751840e-05  1.066171e+04
6461.6945 -1.003499e-04  1.066265e+04
6461.9591 -1.432985e-04  1.066360e+04
6462.2237 -1.863752e-04  1.066455e+04
6462.4883 -2.296012e-04  1.066550e+04
6462.7529 -2.729876e-04  1.066645e+04
6463.0175 -3.165453e-04  1.066739e+04
6463.2820 -3.602230e-04  1.066834e+04
6463.5466 -4.040731e-04  1.066929e+04
6463.8112 -4.480339e-04  1.067024e+04
6464.0758 -4.921993e-04  1.067119e+04
6464.3404 -5.364971e-04  1.067214e+04
6464.6050 -5.809382e-04  1.067309e+04
6464.8696 -6.255543e-04  1.067403e+04
6465.1342 -6.703147e-04  1.067498e+04
6465.3988 -7.152303e-04  1.067593e+04
6465.6634 -7.602703e-04  1.067688e+04
6465.9280 -8.055078e-04  1.067783e+04
6466.1926 -8.508810e-04  1.067878e+04
6466.4572 -8.964111e-04  1.067973e+04
6466.7218 -9.421087e-04  1.068067e+04
6466.9863 -9.879849e-04  1.068162e+04
6467.2509 -1.033957e-03  1.068257e+04
6467.5155 -1.080128e-03  1.068352e+04
6467.7801 -1.126449e-03  1.068447e+04
6468.0447 -1.172907e-03  1.068542e+04
6468.3093 -1.219545e-03  1.068637e+04
6468.5739 -1.266323e-03  1.068732e+04
6468.8385 -1.313302e-03  1.068827e+04
6469.1031 -1.360451e-03  1.068922e+04
6469.3677 -1.407668e-03  1.069017e+04
6469.6323 -1.455118e-03  1.069112e+04
6469.8969 -1.502687e-03  1.069207e+04
6470.1615 -1.550480e-03  1.069302e+04
6470.4261 -1.598383e-03  1.069397e+04
6470.6906 -1.646457e-03  1.069492e+04
6470.9552 -1.694704e-03  1.069587e+04
6471.2198 -1.743102e-03  1.069682e+04
6471.4844 -1.791631e-03  1.069777e+04
6471.7490 -1.840385e-03  1.069872e+04
6472.0136 -1.889239e-03  1.069967e+04
6472.2782 -1.938286e-03  1.070062e+04
6472.5428 -1.987464e-03  1.070158e+04
6472.8074 -2.036857e-03  1.070252e+04
6473.0720 -2.086423e-03  1.070347e+04
6473.3366 -2.136079e-03  1.070442e+04
6473.6012 -2.185898e-03  1.070538e+04
6473.8658 -2.235962e-03  1.070633e+04
6474.1304 -2.286148e-03  1.070728e+04
6474.3949 -2.336423e-03  1.070823e+04
6474.6595 -2.386965e-03  1.070918e+04
6474.9241 -2.437638e-03  1.071013e+04
6475.1887 -2.488464e-03  1.071108e+04
6475.4533 -2.539441e-03  1.071203e+04
6475.7179 -2.590591e-03  1.071298e+04
6475.9825 -2.641882e-03  1.071394e+04
6476.2471 -2.693356e-03  1.071489e+04
6476.5117 -2.744991e-03  1.071584e+04
6476.7763 -2.794980e-03  1.071696e+04
6477.0409 -2.733538e-03  1.072857e+04
6477.3055 -2.560634e-03  1.075066e+04
6477.5701 -2.574876e-03  1.075519e+04
6477.8347 -9.630900e-05  1.099396e+04
6478.0992 -1.511661e-04  1.099470e+04
6478.3638 -2.708267e-03  1.076033e+04
6478.6284 -1.519106e-03  1.087799e+04
6478.8930 -1.179887e-04  1.101558e+04
6479.1576 -1.376780e-03  1.090326e+04
6479.4222 -1.637243e-03  1.088475e+04
6479.6868 -3.159486e-03  1.074771e+04
6479.9514 -4.406748e-03  1.063651e+04
6480.2160 -1.172416e-03  1.094643e+04
6480.4806 -2.435593e-03  1.083376e+04
6480.7452 -2.816210e-03  1.080404e+04
6481.0098 -1.225712e-03  1.095955e+04
6481.2744 -2.533498e-03  1.084274e+04
6481.5390 -7.359041e-04  1.101773e+04
6481.8035  3.532475e-04  1.112617e+04
6482.0681  1.448803e-03  1.123522e+04
6482.3327 -1.463595e-05  1.110385e+04
6482.5973 -2.703432e-03  1.085735e+04
6482.8619 -3.087103e-03  1.082746e+04
6483.1265 -2.516340e-03  1.088726e+04
6483.3911 -6.332789e-03  1.053485e+04
6483.6557 -7.042584e-03  1.047435e+04
6483.9203 -5.850728e-03  1.059256e+04
6484.1849 -3.313348e-03  1.083720e+04
6484.4495 -3.134649e-03  1.086024e+04
6484.7141 -3.562095e-03  1.082633e+04
6484.9787 -2.651967e-03  1.091812e+04
6485.2433 -9.285394e-04  1.108634e+04
6485.5078 -9.186412e-04  1.109357e+04
6485.7724  6.744047e-04  1.124957e+04
6486.0370  1.598691e-03  1.134274e+04
6486.3016  1.508019e-03  1.134056e+04
6486.5662 -5.240605e-04  1.115597e+04
6486.8308  5.299014e-04  1.126137e+04
6487.0954 -9.561609e-04  1.112812e+04
6487.3600 -1.190219e-03  1.111252e+04
6487.6246  1.098569e-03  1.133398e+04
6487.8892  1.116136e-03  1.134205e+04
