# Wavelength Flux(Normalised) Flux(Original)
4662.6468 -4.275799e-03  4.232205e+03
4663.6163  2.599414e-03  4.343178e+03
4664.5858 -2.331658e-03  4.276502e+03
4665.5553  5.463236e-03  4.401301e+03
4666.5248  9.790373e-03  4.473916e+03
4667.4943  8.945919e-03  4.468711e+03
4668.4639  5.470698e-03  4.423916e+03
4669.4334  2.549245e-05  4.349474e+03
4670.4029  4.396907e-03  4.422730e+03
4671.3724 -4.980430e-04  4.356555e+03
4672.3419  7.300542e-04  4.382504e+03
4673.3115 -6.264862e-03  4.284719e+03
4674.2810 -4.957252e-03  4.311852e+03
4675.2505 -4.484342e-03  4.326419e+03
4676.2200  3.838166e-03  4.459089e+03
4677.1895 -1.911897e-03  4.380011e+03
4678.1590 -2.014902e-04  4.413180e+03
4679.1286  1.917759e-03  4.452494e+03
4680.0981  1.008676e-03  4.446237e+03
4681.0676  1.663287e-03  4.463501e+03
4682.0371  1.434289e-03  4.467465e+03
4683.0066  5.216804e-03  4.531781e+03
4683.9761  9.637655e-03  4.605696e+03
4684.9457  5.159484e-03  4.545707e+03
4685.9152  2.850353e-03  4.518347e+03
4686.8847  9.361178e-03  4.623691e+03
4687.8542  1.207592e-02  4.671911e+03
4688.8237  8.396673e-03  4.623918e+03
4689.7933  8.861688e-03  4.638276e+03
4690.7628  8.316454e-03  4.637428e+03
4691.7323  1.881974e-03  4.547961e+03
4692.7018  9.040838e-03  4.663020e+03
4693.6713  1.213163e-02  4.716863e+03
4694.6408  9.251365e-03  4.680857e+03
4695.6104  6.410973e-03  4.645446e+03
4696.5799  1.297920e-03  4.575833e+03
4697.5494  4.708942e-04  4.570704e+03
4698.5189 -1.623187e-03  4.546505e+03
4699.4884 -3.912450e-03  4.519363e+03
4700.4579 -5.186454e-03  4.507492e+03
4701.4275 -7.132783e-04  4.582090e+03
4702.3970 -1.044999e-05  4.599953e+03
4703.3665  2.429611e-03  4.643949e+03
4704.3360 -5.139108e-03  4.537343e+03
4705.3055 -8.047656e-03  4.500851e+03
4706.2751 -8.456239e-03  4.501969e+03
4707.2446 -7.965502e-03  4.516613e+03
4708.2141 -6.687180e-03  4.543103e+03
4709.1836 -6.937864e-03  4.546582e+03
4710.1531 -9.210627e-03  4.519630e+03
4711.1226 -1.759976e-02  4.400644e+03
4712.0922 -1.275672e-02  4.480750e+03
4713.0617 -1.273833e-02  4.488257e+03
4714.0312 -1.617798e-02  4.443728e+03
4715.0007 -8.109987e-03  4.572344e+03
4715.9702 -4.718732e-03  4.630586e+03
4716.9397 -2.430394e-03  4.672229e+03
4717.9093 -3.266677e-03  4.666854e+03
4718.8788 -3.019428e-03  4.677776e+03
4719.8483  1.552547e-03  4.753767e+03
4720.8178  2.205830e-03  4.770790e+03
4721.7873  3.609093e-03  4.799094e+03
4722.7569  4.539232e-03  4.820274e+03
4723.7264 -5.422690e-03  4.677564e+03
4724.6959 -2.263524e-03  4.732275e+03
4725.6654 -7.435028e-03  4.661636e+03
4726.6349 -8.404963e-03  4.654211e+03
4727.6044 -6.306607e-03  4.692949e+03
4728.5740  2.928039e-04  4.799409e+03
4729.5435  7.614635e-03  4.916734e+03
4730.5130  8.476472e-03  4.936856e+03
4731.4825  4.742426e-03  4.887823e+03
4732.4520  6.960419e-03  4.928344e+03
4733.4215  9.963960e-03  4.980681e+03
4734.3911  6.777352e-03  4.939875e+03
4735.3606  7.562213e-03  4.958822e+03
4736.3301  3.687881e-03  4.907662e+03
4737.2996 -7.087581e-04  4.848640e+03
4738.2691  3.086803e-03  4.912878e+03
4739.2387  3.329067e-03  4.923650e+03
4740.2082  1.289028e-03  4.900078e+03
4741.1777  9.321900e-03  5.028065e+03
4742.1472  1.497409e-02  5.120229e+03
4743.1167  1.303155e-02  5.098117e+03
4744.0862  9.610037e-03  5.053750e+03
4745.0558  4.598417e-03  4.985454e+03
4746.0253  9.093133e-03  5.060193e+03
4746.9948  7.499708e-03  5.043326e+03
4747.9643  5.065780e-03  5.013810e+03
4748.9338  3.953753e-03  5.004182e+03
4749.9033  1.049306e-03  4.967583e+03
4750.8729  9.201924e-03  5.097352e+03
4751.8424 -7.147230e-04  4.955241e+03
4752.8119  7.793386e-03  5.090356e+03
4753.7814  1.173002e-02  5.156686e+03
4754.7509  1.874037e-03  5.015484e+03
4755.7205  6.382833e-03  5.090420e+03
4756.6900  2.825975e-03  5.043997e+03
4757.6595 -5.187319e-04  5.000764e+03
4758.6290 -3.782693e-03  4.958746e+03
4759.5985 -3.171646e-03  4.975033e+03
4760.5680 -8.629539e-03  4.900003e+03
4761.5376 -6.776986e-03  4.934969e+03
4762.5071 -2.763868e-03  5.002444e+03
4763.4766 -2.084565e-03  5.019757e+03
4764.4461 -5.437496e-04  5.050033e+03
4765.4156 -3.562658e-03  5.011702e+03
4766.3852  3.664340e-03  5.127535e+03
4767.3547  6.773100e-03  5.181404e+03
4768.3242  9.895330e-04  5.101476e+03
4769.2937 -5.245323e-04  5.085790e+03
4770.2632  7.008578e-03  5.206232e+03
4771.2327  5.321346e-03  5.187942e+03
4772.2023 -4.909185e-04  5.107586e+03
4773.1718  1.231495e-03  5.140602e+03
4774.1413  3.147740e-03  5.176535e+03
4775.1108  9.213847e-03  5.274911e+03
4776.0803  4.405706e-03  5.209670e+03
4777.0498  8.021693e-04  5.162556e+03
4778.0194 -2.045577e-03  5.126815e+03
4778.9889 -5.851278e-03  5.076664e+03
4779.9584 -1.134079e-02  5.001179e+03
4780.9279 -3.539597e-03  5.125674e+03
4781.8974 -2.197214e-04  5.182745e+03
4782.8670  1.414467e-03  5.214454e+03
4783.8365  1.031880e-04  5.201848e+03
4784.8060  3.759131e-03  5.263983e+03
4785.7755  4.183365e-03  5.277497e+03
4786.7450  1.918177e-03  5.250547e+03
4787.7145  2.842483e-03  5.271591e+03
4788.6841  1.198873e-02  5.416351e+03
4789.6536  4.754638e-03  5.314647e+03
4790.6231  1.750143e-03  5.276589e+03
4791.5926  1.303198e-02  5.453493e+03
4792.5621  3.502925e-03  5.317271e+03
4793.5316  1.017090e-02  5.424762e+03
4794.5012  9.817536e-03  5.426611e+03
4795.4707  1.079184e-02  5.448442e+03
4796.4402  4.669433e-03  5.363497e+03
4797.4097  7.658246e-03  5.415649e+03
4798.3792  9.152899e-03  5.445324e+03
4799.3488  3.177585e-03  5.362608e+03
4800.3183  2.389608e-03  5.357949e+03
4801.2878  3.286653e-03  5.378649e+03
4802.2573  4.280594e-03  5.400813e+03
4803.2268 -3.032984e-03  5.297985e+03
4804.1963  3.341322e-04  5.355869e+03
4805.1659  5.100620e-03  5.434815e+03
4806.1354  1.050876e-02  5.523423e+03
4807.1049  4.496251e-03  5.440197e+03
4808.0744  5.442815e-03  5.461687e+03
4809.0439  1.101426e-02  5.552772e+03
4810.0134  4.224913e-03  5.457879e+03
4810.9830  3.591585e-03  5.455619e+03
4811.9525  8.485938e-04  5.421624e+03
4812.9220 -3.120156e-03  5.369193e+03
4813.8915  2.717691e-03  5.464325e+03
4814.8610  1.138191e-03  5.447860e+03
4815.8306  3.567722e-04  5.443412e+03
4816.8001  5.092109e-03  5.521980e+03
4817.7696  2.072828e-03  5.483877e+03
4818.7391  5.848611e-03  5.548024e+03
4819.7086  1.714245e-03  5.493161e+03
4820.6781  7.018659e-05  5.475777e+03
4821.6477  4.011136e-03  5.542438e+03
4822.6172  1.583978e-02  5.727789e+03
4823.5867  4.843320e-03  5.569713e+03
4824.5562  6.425732e-03  5.600915e+03
4825.5257  1.834699e-03  5.539238e+03
4826.4952  2.007491e-03  5.549250e+03
4827.4648  3.657305e-03  5.581497e+03
4828.4343  5.674188e-03  5.619277e+03
4829.4038  2.297194e-03  5.575910e+03
4830.3733  6.436843e-03  5.645652e+03
4831.3428  4.968867e-03  5.631030e+03
4832.3124 -2.036198e-03  5.533106e+03
4833.2819  1.163081e-03  5.588733e+03
4834.2514  9.154063e-03  5.716470e+03
4835.2209 -2.266173e-04  5.582837e+03
4836.1904  1.752374e-04  5.596408e+03
4837.1599 -9.181336e-06  5.601170e+03
4838.1295  8.843821e-03  5.741926e+03
4839.0990  5.010350e-04  5.623959e+03
4840.0685  3.071216e-03  5.670206e+03
4841.0380  1.629747e-03  5.656105e+03
4842.0075  2.838176e-03  5.681889e+03
4842.9770  8.464029e-03  5.774152e+03
4843.9466  2.248507e-03  5.688259e+03
4844.9161  5.191593e-03  5.740184e+03
4845.8856  5.094663e-03  5.746381e+03
4846.8551  8.429943e-04  5.690078e+03
4847.8246  4.219317e-03  5.748564e+03
4848.7942  2.218945e-03  5.726164e+03
4849.7637 -1.344135e-03  5.680266e+03
4850.7332 -2.586520e-03  5.669300e+03
4851.7027 -9.228029e-03  5.577112e+03
4852.6722 -1.321585e-02  5.524868e+03
4853.6417 -2.060711e-02  5.421430e+03
4854.6113 -2.514446e-02  5.360948e+03
4855.5808 -2.563393e-02  5.361389e+03
4856.5503 -3.785915e-02  5.185264e+03
4857.5198 -5.840463e-02  4.883964e+03
4858.4893 -8.612401e-02  4.474740e+03
4859.4588 -1.086983e-01  4.142947e+03
4860.4284 -1.143230e-01  4.066202e+03
4861.3979 -1.139151e-01  4.080244e+03
4862.3674 -1.060957e-01  4.205819e+03
4863.3369 -8.190756e-02  4.577704e+03
4864.3064 -5.987241e-02  4.917210e+03
4865.2760 -4.564337e-02  5.139281e+03
4866.2455 -2.723829e-02  5.424204e+03
4867.2150 -2.607755e-02  5.449678e+03
4868.1845 -1.604346e-02  5.608684e+03
4869.1540 -6.556915e-03  5.759469e+03
4870.1235 -2.664572e-03  5.826100e+03
4871.0931 -9.967387e-03  5.724302e+03
4872.0626 -1.321036e-04  5.880391e+03
4873.0321 -1.694340e-03  5.865006e+03
4874.0016 -3.365213e-03  5.848007e+03
4874.9711 -8.326025e-04  5.894274e+03
4875.9406  1.438402e-03  5.936625e+03
4876.9102 -9.073943e-03  5.786652e+03
4877.8797 -3.899626e-03  5.872728e+03
4878.8492 -8.552800e-03  5.810955e+03
4879.8187 -1.550802e-02  5.714565e+03
4880.7882 -9.938276e-03  5.806652e+03
4881.7578 -1.150689e-03  5.947177e+03
4882.7273 -6.377965e-03  5.876849e+03
4883.6968 -1.068292e-02  5.820419e+03
4884.6663 -1.070263e-02  5.828489e+03
4885.6358 -1.315399e-02  5.799993e+03
4886.6053 -8.980238e-03  5.871203e+03
4887.5749 -1.829286e-03  5.987231e+03
4888.5444  1.390700e-03  6.044135e+03
4889.5139  6.807375e-03  6.134113e+03
4890.4834  2.181065e-03  6.073002e+03
4891.4529 -4.196605e-03  5.985562e+03
4892.4224 -1.375061e-03  6.036561e+03
4893.3920 -1.281402e-03  6.046537e+03
4894.3615 -7.067499e-03  5.968067e+03
4895.3310 -8.480484e-03  5.955421e+03
4896.3005  2.951567e-03  6.136070e+03
4897.2700 -2.466556e-03  6.063208e+03
4898.2396 -9.428027e-04  6.094820e+03
4899.2091  2.099847e-04  6.120875e+03
4900.1786  1.316569e-03  6.146259e+03
4901.1481  1.087769e-03  6.151574e+03
4902.1176 -1.901929e-03  6.115373e+03
4903.0871 -3.741862e-03  6.096496e+03
4904.0567  4.374413e-05  6.162288e+03
4905.0262  1.172509e-02  6.346909e+03
4905.9957  6.883207e-03  6.282938e+03
4906.9652 -4.168910e-03  6.125552e+03
4907.9347 -8.917004e-03  6.063044e+03
4908.9043 -2.276539e-02  5.863635e+03
4909.8738 -3.816650e-02  5.640889e+03
4910.8433 -2.449846e-02  5.855557e+03
4911.8128 -7.646425e-03  6.118159e+03
4912.7823 -5.837718e-03  6.154438e+03
4913.7518  1.685442e-04  6.253903e+03
4914.7214  5.079046e-03  6.336908e+03
4915.6909  2.031602e-02  6.575316e+03
4916.6604  2.366948e-03  6.314419e+03
4917.6299 -1.535720e-02  6.056934e+03
4918.5994 -3.044084e-02  5.839206e+03
4919.5689 -4.837372e-02  5.578635e+03
4920.5385 -5.680728e-02  5.461023e+03
4921.5080 -6.021491e-02  5.419062e+03
4922.4775 -5.332734e-02  5.532035e+03
4923.4470 -5.575295e-02  5.504906e+03
4924.4165 -3.387208e-02  5.843532e+03
4925.3861 -2.062238e-02  6.052318e+03
4926.3556 -9.771863e-03  6.225034e+03
4927.3251 -5.871213e-03  6.293208e+03
4928.2946 -1.665368e-04  6.388555e+03
4929.2641  1.048908e-02  6.558426e+03
4930.2336  1.334441e-02  6.610959e+03
4931.2032  6.727809e-03  6.521003e+03
4932.1727  7.105017e-03  6.536309e+03
4933.1422  1.149875e-02  6.612079e+03
4934.1117  8.474519e-03  6.576265e+03
4935.0812  1.311261e-03  6.478203e+03
4936.0507  2.323262e-03  6.503181e+03
4937.0203  4.149588e-03  6.540441e+03
4937.9898  5.908716e-03  6.576722e+03
4938.9593 -1.320302e-03  6.477793e+03
4939.9288  4.515056e-03  6.575468e+03
4940.8983  9.649503e-03  6.662627e+03
4941.8679  3.807209e-03  6.584657e+03
4942.8374  9.261982e-03  6.676699e+03
4943.8069  1.244104e-02  6.734531e+03
4944.7764  8.971456e-03  6.692356e+03
4945.7459  1.479208e-03  6.589687e+03
4946.7154  5.426873e-03  6.659179e+03
4947.6850  1.173891e-02  6.764278e+03
4948.6545  1.617609e-02  6.841200e+03
4949.6240  8.133877e-03  6.730384e+03
4950.5935  9.999090e-04  6.633266e+03
4951.5630  8.711699e-03  6.759556e+03
4952.5325  6.723195e-03  6.739924e+03
4953.5021  6.299108e-03  6.743864e+03
4954.4716  5.242717e-03  6.738323e+03
4955.4411  1.239197e-02  6.856281e+03
4956.4106  1.293694e-02  6.874901e+03
4957.3801  8.664886e-03  6.821076e+03
4958.3497  9.852985e-03  6.849439e+03
4959.3192  1.543263e-02  6.943914e+03
4960.2887  9.358819e-03  6.863079e+03
4961.2582 -7.152765e-04  6.722088e+03
4962.2277 -8.397058e-04  6.730838e+03
4963.1972  3.756536e-03  6.810651e+03
4964.1668  5.936499e-03  6.854143e+03
4965.1363  6.427996e-03  6.872263e+03
4966.1058  1.123109e-02  6.955292e+03
4967.0753  1.398098e-02  7.007461e+03
4968.0448  1.344178e-02  7.010177e+03
4969.0143 -7.697974e-04  6.807206e+03
4969.9839  1.236156e-02  7.015685e+03
4970.9534  8.726954e-03  6.971930e+03
4971.9229  3.986663e-03  6.911573e+03
4972.8924  1.010986e-02  7.014709e+03
4973.8619  7.759417e-03  6.990382e+03
4974.8315  3.441617e-03  6.936488e+03
4975.8010  3.107938e-03  6.942577e+03
4976.7705  1.433091e-02  7.122588e+03
4977.7400  1.609224e-02  7.160271e+03
4978.7095  1.234004e-02  7.115030e+03
4979.6790  5.212171e-03  7.019034e+03
4980.6486  1.050535e-02  7.109966e+03
4981.6181  1.149152e-02  7.136129e+03
4982.5876  7.381627e-03  7.085650e+03
4983.5571  7.629126e-03  7.100771e+03
4984.5266  1.127815e-02  7.167110e+03
4985.4961  1.670816e-03  7.034023e+03
4986.4657 -4.666692e-03  6.950173e+03
4987.4352  2.607320e-03  7.071164e+03
4988.4047  3.158106e-03  7.091031e+03
4989.3742  7.420278e-04  7.066294e+03
4990.3437  2.663605e-03  7.106861e+03
4991.3133  4.820985e-03  7.151012e+03
4992.2828  6.676830e-03  7.190664e+03
4993.2523  1.429578e-03  7.123476e+03
4994.2218 -9.166712e-04  7.099975e+03
4995.1913  1.132541e-02  7.296014e+03
4996.1608  1.174404e-02  7.314189e+03
4997.1304  2.174548e-05  7.149724e+03
4998.0999 -9.392655e-03  7.020021e+03
4999.0694 -1.146806e-02  7.000783e+03
5000.0389 -7.487235e-03  7.072707e+03
5001.0084 -7.881076e-03  7.078845e+03
5001.9779 -5.393358e-03  7.128378e+03
5002.9475 -1.528255e-02  6.991720e+03
5003.9170 -1.149106e-02  7.060946e+03
5004.8865 -1.120193e-02  7.077512e+03
5005.8560 -1.529949e-02  7.028112e+03
5006.8255 -1.385494e-02  7.062139e+03
5007.7951 -9.692219e-03  7.137103e+03
5008.7646 -1.009349e-02  7.143433e+03
5009.7341 -1.560492e-02  7.072911e+03
5010.7036 -1.542390e-02  7.088079e+03
5011.6731 -3.382885e-02  6.823632e+03
5012.6426 -5.526317e-02  6.513643e+03
5013.6122 -6.505646e-02  6.378848e+03
5014.5817 -6.518689e-02  6.389483e+03
5015.5512 -6.830890e-02  6.355144e+03
5016.5207 -6.415202e-02  6.430365e+03
5017.4902 -5.422597e-02  6.592431e+03
5018.4597 -2.412558e-02  7.058087e+03
5019.4293 -1.099027e-02  7.268518e+03
5020.3988 -3.354636e-03  7.396236e+03
5021.3683 -1.427858e-03  7.438096e+03
5022.3378  3.792060e-03  7.529544e+03
5023.3073  5.788515e-03  7.572529e+03
5024.2769  3.649780e-03  7.553333e+03
5025.2464  6.623412e-03  7.611100e+03
5026.2159  3.344840e-03  7.574831e+03
5027.1854  4.125343e-04  7.543812e+03
5028.1549  3.407129e-04  7.555871e+03
5029.1244  8.560144e-03  7.692724e+03
5030.0940  9.809631e-03  7.724742e+03
5031.0635  8.064492e-03  7.711741e+03
5032.0330  5.960245e-03  7.693376e+03
5033.0025  3.123696e-03  7.664031e+03
5033.9720  1.116869e-03  7.647210e+03
5034.9416  6.055456e-03  7.734932e+03
5035.9111  1.059145e-02  7.816635e+03
5036.8806  3.011316e-03  7.716072e+03
5037.8501  6.258487e-03  7.778461e+03
5038.8196  4.877994e-03  7.771260e+03
5039.7891 -3.128369e-04  7.706765e+03
5040.7587 -3.074575e-03  7.678859e+03
5041.7282 -9.649216e-03  7.593621e+03
5042.6977 -1.451967e-02  7.534064e+03
5043.6672 -1.233058e-02  7.580768e+03
5044.6367 -1.607835e-02  7.538182e+03
5045.6062 -2.018153e-02  7.490288e+03
5046.5758 -2.166062e-02  7.481916e+03
5047.5453 -2.436310e-02  7.455175e+03
5048.5148 -2.509611e-02  7.458107e+03
5049.4843 -1.463160e-02  7.629561e+03
5050.4538 -1.451646e-02  7.645333e+03
5051.4234 -1.260990e-02  7.688099e+03
5052.3929 -4.851147e-03  7.818958e+03
5053.3624 -1.503086e-03  7.883491e+03
5054.3319  2.278204e-03  7.954582e+03
5055.3014  6.552402e-03  8.033128e+03
5056.2709  9.920231e-03  8.098076e+03
5057.2405  2.126800e-02  8.283133e+03
5058.2100  1.536602e-02  8.208681e+03
5059.1795 -1.558138e-03  7.968423e+03
5060.1490 -3.918048e-05  8.005708e+03
5061.1185  3.174441e-03  8.068530e+03
5062.0880  1.679708e-03  8.060547e+03
5063.0576  4.573578e-03  8.118636e+03
5064.0271  6.354958e-03  8.160024e+03
5064.9966  4.036166e-03  8.139759e+03
5065.9661  1.051806e-02  8.251951e+03
5066.9356  7.065457e-03  8.214703e+03
5067.9052  7.140296e-03  8.230569e+03
5068.8747 -1.238911e-04  8.136048e+03
5069.8442  8.246535e-03  8.276811e+03
5070.8137  3.946926e-03  8.226973e+03
5071.7832  8.589578e-03  8.311723e+03
5072.7527  9.149602e-03  8.335082e+03
5073.7223  8.951533e-03  8.347073e+03
5074.6918  8.751040e-03  8.359066e+03
5075.6613  8.547742e-03  8.371056e+03
5076.6308  8.342221e-03  8.383050e+03
5077.6003  8.134224e-03  8.395045e+03
5078.5698  7.923623e-03  8.407039e+03
5079.5394  7.710227e-03  8.419029e+03
5080.5089  7.494690e-03  8.431025e+03
5081.4784  7.276430e-03  8.443019e+03
5082.4479  7.055646e-03  8.455012e+03
5083.4174  6.832472e-03  8.467007e+03
5084.3870  6.606652e-03  8.479000e+03
5085.3565  6.378516e-03  8.490996e+03
5086.3260  6.147936e-03  8.502993e+03
5087.2955  5.914658e-03  8.514987e+03
5088.2650  5.678881e-03  8.526981e+03
5089.2345  5.440740e-03  8.538978e+03
5090.2041  5.200433e-03  8.550979e+03
5091.1736  4.957057e-03  8.562971e+03
5092.1431  4.711589e-03  8.574969e+03
5093.1126  4.463516e-03  8.586965e+03
5094.0821  4.213101e-03  8.598963e+03
5095.0516  3.960026e-03  8.610958e+03
5096.0212  3.704815e-03  8.622958e+03
5096.9907  3.447084e-03  8.634957e+03
5097.9602  3.186837e-03  8.646955e+03
5098.9297  2.924146e-03  8.658953e+03
5099.8992  2.659145e-03  8.670953e+03
5100.8688  2.391709e-03  8.682953e+03
5101.8383  2.121651e-03  8.694950e+03
5102.8078  1.849560e-03  8.706953e+03
5103.7773  1.574727e-03  8.718951e+03
5104.7468  1.297548e-03  8.730950e+03
5105.7163  1.017965e-03  8.742949e+03
5106.6859  7.361772e-04  8.754951e+03
5107.6554  4.518669e-04  8.766951e+03
5108.6249  1.653650e-04  8.778954e+03
5109.5944 -1.236470e-04  8.790955e+03
5110.5639 -4.150977e-04  8.802955e+03
5111.5334 -7.088507e-04  8.814956e+03
5112.5030 -1.004835e-03  8.826959e+03
5113.4725 -1.303367e-03  8.838959e+03
5114.4420 -1.603858e-03  8.850965e+03
5115.4115 -1.906949e-03  8.862967e+03
5116.3810 -2.212244e-03  8.874971e+03
5117.3506 -2.519930e-03  8.886974e+03
5118.3201 -2.829871e-03  8.898978e+03
5119.2896 -3.142254e-03  8.910979e+03
5120.2591 -3.456618e-03  8.922986e+03
5121.2286 -3.773409e-03  8.934991e+03
5122.1981 -4.092427e-03  8.946997e+03
5123.1677 -4.413922e-03  8.959000e+03
5124.1372 -4.737498e-03  8.971006e+03
5125.1067 -5.063407e-03  8.983011e+03
5126.0762 -5.391576e-03  8.995016e+03
5127.0457 -5.721933e-03  9.007021e+03
5128.0152 -6.054405e-03  9.019029e+03
5128.9848 -6.389244e-03  9.031035e+03
5129.9543 -6.726181e-03  9.043043e+03
5130.9238 -7.038340e-03  9.055457e+03
5131.8933 -9.610950e-03  9.033893e+03
5132.8628 -8.015804e-03  9.075071e+03
5133.8324  6.543236e-03  9.311344e+03
5134.8019 -4.726104e-03  9.159023e+03
5135.7714 -9.349027e-04  9.233344e+03
5136.7409  1.960198e-04  9.267669e+03
5137.7104  5.666800e-03  9.367326e+03
5138.6799 -3.524721e-05  9.298904e+03
5139.6495  3.824428e-03  9.374385e+03
5140.6190  1.016219e-03  9.349569e+03
5141.5885 -8.116785e-03  9.229620e+03
5142.5580 -5.650732e-03  9.284228e+03
5143.5275 -3.174650e-03  9.339018e+03
5144.4970  1.111686e-03  9.421077e+03
5145.4666  5.078685e-03  9.498363e+03
5146.4361  3.268456e-03  9.488754e+03
5147.4056 -2.887666e-04  9.452890e+03
5148.3751 -5.847069e-03  9.386947e+03
5149.3446 -7.125116e-03  9.385438e+03
5150.3142 -7.195414e-03  9.402133e+03
5151.2837 -1.369426e-02  9.322131e+03
5152.2532 -2.449237e-02  9.177471e+03
5153.2227 -3.184672e-02  9.084657e+03
5154.1922 -2.438205e-02  9.214848e+03
5155.1617 -2.417244e-02  9.235905e+03
5156.1313 -2.997206e-02  9.166575e+03
5157.1008 -2.511687e-02  9.257592e+03
5158.0703 -2.481584e-02  9.280114e+03
5159.0398 -1.537346e-02  9.440211e+03
5160.0093 -2.337672e-02  9.337842e+03
5160.9788 -1.681194e-02  9.454699e+03
5161.9484 -6.073546e-03  9.634384e+03
5162.9179 -1.279951e-02  9.551320e+03
5163.8874 -1.471465e-03  9.739935e+03
5164.8569  2.344487e-03  9.815547e+03
5165.8264 -5.297628e-03  9.718784e+03
5166.7960  6.725399e-03  9.917940e+03
5167.7655  4.302692e-03  9.899768e+03
5168.7350 -9.775031e-03  9.706256e+03
5169.7045 -3.542640e-03  9.818367e+03
5170.6740 -3.046792e-03  9.844191e+03
5171.6435 -3.754186e-03  9.851938e+03
5172.6131  1.335575e-03  9.946939e+03
5173.5826  9.631721e-04  9.959781e+03
5174.5521 -8.375900e-04  9.951158e+03
5175.5216 -1.394275e-02  9.772471e+03
5176.4911  5.607959e-03  1.008517e+04
5177.4607 -3.239378e-03  9.970596e+03
5178.4302 -1.485167e-03  1.001557e+04
5179.3997  5.883221e-04  1.006537e+04
5180.3692  9.922816e-03  1.022445e+04
5181.3387  1.200378e-02  1.027442e+04
5182.3082 -2.381783e-03  1.007665e+04
5183.2778  6.379272e-04  1.014079e+04
5184.2473  1.178910e-02  1.032731e+04
5185.2168  2.109757e-02  1.048612e+04
5186.1863  7.998982e-03  1.030782e+04
5187.1558 -4.931919e-03  1.013206e+04
5188.1253  7.519948e-03  1.033825e+04
5189.0949  6.553470e-04  1.025382e+04
5190.0644 -8.969157e-04  1.024934e+04
5191.0339 -3.324888e-03  1.023171e+04
5192.0034 -2.662978e-03  1.026060e+04
5192.9729 -3.295833e-03  1.027003e+04
5193.9425  2.099059e-03  1.037017e+04
5194.9120  1.368599e-03  1.037818e+04
5195.8815 -2.171497e-03  1.034394e+04
5196.8510  1.056801e-03  1.041155e+04
5197.8205 -1.254986e-03  1.039584e+04
5198.7900 -3.173986e-03  1.038605e+04
5199.7596 -1.128437e-03  1.043594e+04
5200.7291 -1.495840e-03  1.044955e+04
5201.6986  4.731271e-03  1.056240e+04
5202.6681  4.505560e-03  1.057818e+04
5203.6376  6.593246e-03  1.062879e+04
5204.6071  1.932304e-03  1.057788e+04
5205.5767  2.173957e-04  1.057132e+04
5206.5462 -1.994125e-03  1.055731e+04
5207.5157 -5.662748e-03  1.052139e+04
5208.4852 -8.463824e-03  1.049855e+04
5209.4547 -1.072549e-02  1.048384e+04
5210.4243 -2.923266e-03  1.062058e+04
5211.3938  4.413821e-03  1.075035e+04
5212.3633  1.254290e-03  1.072219e+04
5213.3328 -1.202833e-02  1.054174e+04
5214.3023 -5.868827e-03  1.065385e+04
5215.2718 -5.636336e-03  1.067679e+04
5216.2414 -4.590326e-03  1.071199e+04
5217.2109 -5.007329e-03  1.072520e+04
5218.1804  3.855826e-03  1.087806e+04
5219.1499  3.459717e-04  1.084477e+04
5220.1194 -9.166831e-03  1.072117e+04
5221.0889 -4.483934e-03  1.081119e+04
5222.0585  5.354188e-03  1.097879e+04
5223.0280 -7.331862e-04  1.090679e+04
5223.9975  1.367215e-02  1.114315e+04
5224.9670  4.469811e-03  1.102432e+04
5225.9365 -8.108505e-03  1.085470e+04
5226.9061  4.494008e-03  1.106399e+04
5227.8756  7.033594e-03  1.112188e+04
5228.8451  8.098965e-03  1.115760e+04
5229.8146  4.873011e-03  1.112878e+04
5230.7841  1.279406e-02  1.126769e+04
5231.7536  1.035576e-02  1.125075e+04
5232.7232  4.469723e-03  1.118194e+04
5233.6927  5.469990e-04  1.114269e+04
5234.6622  1.327096e-02  1.135394e+04
5235.6317 -2.609488e-03  1.113480e+04
5236.6012  1.433726e-02  1.140961e+04
5237.5707  5.201688e-03  1.129199e+04
5238.5403  1.753795e-02  1.149746e+04
5239.5098  6.365983e-03  1.134922e+04
5240.4793  1.210751e-03  1.129154e+04
5241.4488 -9.058879e-03  1.115691e+04
5242.4183  5.327788e-03  1.139329e+04
5243.3879  1.274431e-03  1.135222e+04
5244.3574  2.527174e-03  1.139101e+04
5245.3269  8.122544e-03  1.149515e+04
5246.2964  3.547887e-03  1.144628e+04
5247.2659 -3.327052e-06  1.141282e+04
5248.2354  1.458011e-02  1.165223e+04
5249.2050 -5.117962e-03  1.137585e+04
5250.1745  3.588334e-03  1.152686e+04
5251.1440  7.134933e-03  1.160025e+04
5252.1135  2.133277e-02  1.183391e+04
5253.0830  7.523867e-03  1.164619e+04
5254.0525  1.180380e-02  1.173064e+04
5255.0221  1.033248e-03  1.158866e+04
5255.9916  6.570989e-04  1.160308e+04
5256.9611  7.432096e-03  1.172511e+04
5257.9306  7.048472e-03  1.173945e+04
5258.9001  1.720218e-03  1.167939e+04
5259.8697  2.073288e-03  1.170483e+04
5260.8392  8.783294e-04  1.170698e+04
5261.8087  8.934979e-03  1.184835e+04
5262.7782  1.740695e-02  1.199598e+04
5263.7477  8.273112e-03  1.187871e+04
5264.7172  3.751777e-03  1.183085e+04
5265.6868  5.741440e-03  1.188097e+04
