# Wavelength Flux(Normalised) Flux(Original)
6336.4969 -3.208242e-03  3.295546e+04
6336.7528 -4.021082e-03  3.289210e+04
6337.0087 -3.781047e-03  3.293141e+04
6337.2646 -2.387850e-03  3.308318e+04
6337.5205 -2.158454e-03  3.312126e+04
6337.7764 -7.089157e-03  3.265559e+04
6338.0323  3.503596e-04  3.339723e+04
6338.2882 -2.692031e-03  3.311569e+04
6338.5441 -4.847009e-03  3.292067e+04
6338.8000 -5.003161e-03  3.292066e+04
6339.0559 -2.950581e-03  3.313613e+04
6339.3118 -5.125174e-03  3.293892e+04
6339.5677 -6.131022e-03  3.285570e+04
6339.8236 -3.678299e-03  3.310995e+04
6340.0795 -6.474572e-03  3.285179e+04
6340.3354 -4.811162e-03  3.302882e+04
6340.5913 -3.295267e-03  3.319137e+04
6340.8472 -4.461086e-03  3.309208e+04
6341.1031 -7.568561e-03  3.280318e+04
6341.3590 -4.306299e-03  3.313591e+04
6341.6149 -4.858474e-03  3.309625e+04
6341.8708 -6.555466e-03  3.294476e+04
6342.1267 -6.972818e-03  3.291808e+04
6342.3826 -6.871453e-03  3.294194e+04
6342.6385 -7.947296e-03  3.285082e+04
6342.8944 -6.646268e-03  3.299160e+04
6343.1503 -3.798965e-03  3.328323e+04
6343.4062  7.145568e-03  3.436510e+04
6343.6621  9.970145e-03  3.465434e+04
6343.9180  2.326966e-02  3.596591e+04
6344.1739  2.725698e-02  3.636847e+04
6344.4298  3.255142e-02  3.689853e+04
6344.6857  3.824763e-02  3.746773e+04
6344.9416  3.858221e-02  3.751352e+04
6345.1975  3.821284e-02  3.749052e+04
6345.4534  3.739213e-02  3.742338e+04
6345.7093  3.298212e-02  3.700584e+04
6345.9652  3.020769e-02  3.674785e+04
6346.2211  2.736066e-02  3.648270e+04
6346.4770  2.469010e-02  3.623470e+04
6346.7329  2.600264e-02  3.637540e+04
6346.9888  2.452601e-02  3.624378e+04
6347.2447  2.493626e-02  3.629626e+04
6347.5006  2.513988e-02  3.632849e+04
6347.7565  2.376486e-02  3.620657e+04
6348.0124  2.498074e-02  3.633746e+04
6348.2683  2.561461e-02  3.641147e+04
6348.5242  2.655737e-02  3.651556e+04
6348.7801  2.887468e-02  3.675375e+04
6349.0360  2.079055e-02  3.597662e+04
6349.2919  1.666234e-02  3.558555e+04
6349.5478  7.676173e-03  3.472024e+04
6349.8037  6.877350e-03  3.465400e+04
6350.0596  6.542528e-03  3.463298e+04
6350.3155  3.694954e-03  3.436664e+04
6350.5714 -6.344063e-04  3.395560e+04
6350.8273 -1.541214e-03  3.387855e+04
6351.0832 -2.233223e-03  3.382241e+04
6351.3391 -4.397478e-03  3.362251e+04
6351.5950 -6.253703e-03  3.345261e+04
6351.8509 -1.207933e-02  3.289522e+04
6352.1068 -1.357657e-02  3.276024e+04
6352.3627 -1.099381e-02  3.302343e+04
6352.6186 -1.084496e-02  3.304900e+04
6352.8744 -1.158098e-02  3.298814e+04
6353.1303 -1.149488e-02  3.300748e+04
6353.3862 -1.075947e-02  3.309013e+04
6353.6421 -9.416021e-03  3.323207e+04
6353.8980 -1.049044e-02  3.313797e+04
6354.1539 -8.872272e-03  3.330662e+04
6354.4098 -6.516629e-03  3.354720e+04
6354.6657 -3.882996e-03  3.381487e+04
6354.9216 -6.503135e-03  3.356968e+04
6355.1775 -8.520132e-03  3.338332e+04
6355.4334 -5.282342e-03  3.370980e+04
6355.6893 -8.684907e-04  3.415103e+04
6355.9452 -2.660101e-03  3.398652e+04
6356.2011 -4.894267e-03  3.377877e+04
6356.4570 -5.788275e-03  3.370179e+04
6356.7129 -6.027409e-03  3.368867e+04
6356.9688 -5.384399e-03  3.376162e+04
6357.2247 -4.116067e-03  3.389555e+04
6357.4806 -1.502610e-03  3.416074e+04
6357.7365 -2.368660e-03  3.408627e+04
6357.9924 -2.603732e-03  3.407334e+04
6358.2483 -3.157089e-03  3.402931e+04
6358.5042 -2.352868e-03  3.411775e+04
6358.7601 -4.582640e-03  3.391002e+04
6359.0160 -6.171064e-03  3.376484e+04
6359.2719 -4.429553e-03  3.394466e+04
6359.5278 -5.560817e-03  3.384404e+04
6359.7837 -6.125479e-03  3.379868e+04
6360.0396 -5.263180e-03  3.389258e+04
6360.2955 -9.202124e-03  3.351781e+04
6360.5514 -1.568616e-03  3.427255e+04
6360.8073 -6.576359e-03  3.379340e+04
6361.0632 -8.965358e-03  3.356983e+04
6361.3191 -9.274941e-03  3.354919e+04
6361.5750 -6.396021e-03  3.383973e+04
6361.8309 -7.955166e-03  3.369707e+04
6362.0868 -5.595366e-03  3.393690e+04
6362.3427 -2.973367e-03  3.420229e+04
6362.5986 -4.083854e-03  3.410334e+04
6362.8545 -1.102960e-02  3.343482e+04
6363.1104 -1.199397e-02  3.335009e+04
6363.3663 -6.084862e-03  3.393623e+04
6363.6222 -1.997478e-03  3.434453e+04
6363.8781 -5.176294e-03  3.404359e+04
6364.1340 -7.466764e-03  3.382934e+04
6364.3899 -9.044589e-03  3.368463e+04
6364.6458 -5.097037e-03  3.407921e+04
6364.9017 -4.973209e-03  3.410055e+04
6365.1576 -5.337624e-03  3.407423e+04
6365.4135 -2.600143e-03  3.435064e+04
6365.6694 -1.716090e-08  3.461364e+04
6365.9253 -3.259544e-03  3.430469e+04
6366.1812 -6.111159e-03  3.403554e+04
6366.4371 -4.517532e-03  3.420025e+04
6366.6930 -1.571677e-03  3.449694e+04
6366.9489 -6.118674e-03  3.406227e+04
6367.2048  5.612299e-04  3.472340e+04
6367.4607  3.637566e-03  3.503279e+04
6367.7166  6.331321e-03  3.530483e+04
6367.9725  1.081842e-02  3.575190e+04
6368.2284  1.494048e-02  3.616333e+04
6368.4843  1.663264e-02  3.633759e+04
6368.7402  2.112357e-02  3.678501e+04
6368.9961  2.357325e-02  3.703319e+04
6369.2520  2.296020e-02  3.698242e+04
6369.5079  2.328968e-02  3.702365e+04
6369.7638  2.596775e-02  3.729411e+04
6370.0197  2.452011e-02  3.716187e+04
6370.2756  1.831006e-02  3.656479e+04
6370.5315  1.839242e-02  3.658188e+04
6370.7874  1.876927e-02  3.662772e+04
6371.0433  2.012736e-02  3.676933e+04
6371.2992  2.000244e-02  3.676619e+04
6371.5551  1.748371e-02  3.652940e+04
6371.8110  1.777204e-02  3.656659e+04
6372.0669  1.980233e-02  3.677382e+04
6372.3228  1.808229e-02  3.661499e+04
6372.5787  2.036482e-02  3.684684e+04
6372.8346  1.925080e-02  3.674716e+04
6373.0905  2.169103e-02  3.699441e+04
6373.3464  2.037274e-02  3.687481e+04
6373.6023  1.579726e-02  3.643729e+04
6373.8582  1.127853e-02  3.600532e+04
6374.1141  6.446330e-03  3.554276e+04
6374.3700  8.634768e-04  3.500693e+04
6374.6259 -1.107771e-02  3.385051e+04
6374.8817 -2.551242e-02  3.245071e+04
6375.1376 -2.920194e-02  3.209971e+04
6375.3935 -2.916482e-02  3.211245e+04
6375.6494 -2.374838e-02  3.265026e+04
6375.9053 -9.980764e-03  3.400320e+04
6376.1612 -2.825075e-03  3.471078e+04
6376.4171 -8.586836e-03  3.415756e+04
6376.6730 -5.878706e-03  3.443106e+04
6376.9289 -5.362825e-03  3.449060e+04
6377.1848 -5.397347e-03  3.449642e+04
6377.4407 -7.876256e-03  3.426367e+04
6377.6966 -7.573526e-03  3.430244e+04
6377.9525 -1.105189e-02  3.397216e+04
6378.2084 -1.609347e-02  3.348932e+04
6378.4643 -2.051046e-02  3.306745e+04
6378.7202 -2.043650e-02  3.308394e+04
6378.9761 -2.074380e-02  3.306323e+04
6379.2320 -7.922827e-03  3.432392e+04
6379.4879 -2.202370e-03  3.489158e+04
6379.7438  1.122611e-03  3.522545e+04
6379.9997  7.112141e-03  3.581940e+04
6380.2556  1.403280e-02  3.650425e+04
6380.5115  1.673030e-02  3.677691e+04
6380.7674  1.726484e-02  3.683848e+04
6381.0233  1.903057e-02  3.702023e+04
6381.2792  2.250341e-02  3.736862e+04
6381.5351  2.616483e-02  3.773543e+04
6381.7910  2.473531e-02  3.760536e+04
6382.0469  2.435199e-02  3.757741e+04
6382.3028  2.772841e-02  3.791646e+04
6382.5587  2.537011e-02  3.769579e+04
6382.8146  2.689276e-02  3.785393e+04
6383.0705  2.375737e-02  3.755744e+04
6383.3264  2.754887e-02  3.793707e+04
6383.5823  2.887374e-02  3.807597e+04
6383.8382  3.034050e-02  3.822873e+04
6384.0941  3.279778e-02  3.847819e+04
6384.3500  3.072039e-02  3.828506e+04
6384.6059  2.888365e-02  3.811544e+04
6384.8618  3.211632e-02  3.844064e+04
6385.1177  3.260287e-02  3.849782e+04
6385.3736  3.035893e-02  3.828852e+04
6385.6295  2.293987e-02  3.757411e+04
6385.8854  2.005960e-02  3.730273e+04
6386.1413  1.945132e-02  3.725312e+04
6386.3972  1.501772e-02  3.683017e+04
6386.6531  1.369790e-02  3.671116e+04
6386.9090  1.279101e-02  3.663247e+04
6387.1649  7.214819e-03  3.609805e+04
6387.4208  4.237809e-03  3.581735e+04
6387.6767  4.935224e-03  3.589531e+04
6387.9326  2.560879e-03  3.567347e+04
6388.1885  2.209901e-03  3.564914e+04
6388.4444  4.751301e-03  3.590715e+04
6388.7003 -7.382643e-03  3.473278e+04
6388.9562 -4.192195e-03  3.505417e+04
6389.2121  3.279797e-04  3.550538e+04
6389.4680  2.869243e-03  3.576345e+04
6389.7239 -1.755418e-03  3.532210e+04
6389.9798 -1.245531e-04  3.549135e+04
6390.2357 -1.015601e-03  3.541447e+04
6390.4916 -4.327707e-03  3.510130e+04
6390.7475 -4.467288e-03  3.509780e+04
6391.0034 -1.349858e-03  3.541223e+04
6391.2593 -1.482675e-03  3.540943e+04
6391.5152  6.933075e-04  3.563200e+04
6391.7711 -2.099467e-04  3.555405e+04
6392.0270  1.439087e-03  3.572523e+04
6392.2829  8.914652e-04  3.568202e+04
6392.5388 -4.997725e-03  3.511746e+04
6392.7947 -4.618294e-03  3.516478e+04
6393.0506 -6.363118e-03  3.500478e+04
6393.3065 -5.044863e-03  3.514377e+04
6393.5624 -2.253271e-03  3.542658e+04
6393.8183  4.740192e-04  3.570313e+04
6394.0742 -1.398505e-03  3.553074e+04
6394.3301 -2.182168e-03  3.546464e+04
6394.5860  1.541525e-03  3.583850e+04
6394.8419 -5.263388e-03  3.518473e+04
6395.0978 -5.075610e-03  3.521351e+04
6395.3537 -3.429573e-03  3.538463e+04
6395.6096 -3.253674e-03  3.541228e+04
6395.8655 -6.226063e-03  3.513266e+04
6396.1214 -6.854245e-03  3.508186e+04
6396.3773 -6.314472e-03  3.514507e+04
6396.6332 -4.473469e-03  3.533531e+04
6396.8890 -6.587084e-03  3.513957e+04
6397.1449 -7.378575e-03  3.507289e+04
6397.4008 -6.733801e-03  3.514642e+04
6397.6567 -2.962721e-03  3.552511e+04
6397.9126 -1.407906e-03  3.568749e+04
6398.1685 -3.700282e-03  3.547438e+04
6398.4244 -3.505757e-03  3.550402e+04
6398.6803  1.104233e-03  3.596465e+04
6398.9362  1.653890e-03  3.602898e+04
6399.1921  1.930009e-04  3.589709e+04
6399.4480 -3.752557e-03  3.552269e+04
6399.7039 -2.915689e-03  3.561510e+04
6399.9598 -1.611833e-03  3.575310e+04
6400.2157 -2.818330e-03  3.564609e+04
6400.4716 -1.667652e-03  3.576916e+04
6400.7275  1.606003e-03  3.609946e+04
6400.9834  1.768601e-03  3.612612e+04
6401.2393  3.823263e-03  3.633746e+04
6401.4952  1.645371e-03  3.613570e+04
6401.7511  6.001879e-03  3.657173e+04
6402.0070  1.584121e-03  3.615137e+04
6402.2629  3.180859e-03  3.631806e+04
6402.5188 -1.597735e-03  3.586249e+04
6402.7747 -3.299312e-04  3.599710e+04
6403.0306  2.978076e-03  3.633085e+04
6403.2865  6.090647e-03  3.664553e+04
6403.5424  7.346524e-03  3.677900e+04
6403.7983  6.751754e-03  3.673184e+04
6404.0542  4.047765e-03  3.647882e+04
6404.3101  1.784645e-03  3.626884e+04
6404.5660  2.540335e-03  3.635352e+04
6404.8219 -3.252879e-04  3.608475e+04
6405.0778 -3.313364e-03  3.580403e+04
6405.3337 -8.163396e-04  3.605870e+04
6405.5896 -9.356959e-04  3.605799e+04
6405.8455 -2.335296e-03  3.593234e+04
6406.1014 -2.457089e-03  3.593141e+04
6406.3573 -1.208783e-03  3.606421e+04
6406.6132 -7.868750e-04  3.611636e+04
6406.8691 -1.896407e-03  3.601904e+04
6407.1250 -1.993455e-03  3.602054e+04
6407.3809 -1.431159e-03  3.608640e+04
6407.6368 -3.623166e-03  3.588343e+04
6407.8927 -2.746172e-03  3.598002e+04
6408.1486 -4.973324e-04  3.621051e+04
6408.4045 -4.548828e-03  3.582605e+04
6408.6604 -5.242920e-03  3.576930e+04
6408.9163 -2.746691e-03  3.602394e+04
6409.1722  1.235982e-04  3.631509e+04
6409.4281 -1.110292e-03  3.620565e+04
6409.6840 -2.475096e-03  3.608344e+04
6409.9399 -2.289977e-03  3.611250e+04
6410.1958 -7.408330e-03  3.562392e+04
6410.4517 -4.291681e-03  3.593912e+04
6410.7076 -8.490143e-04  3.628614e+04
6410.9635 -5.257731e-03  3.586682e+04
6411.2194 -5.590916e-03  3.584529e+04
6411.4753 -3.513870e-03  3.605902e+04
6411.7312 -3.689809e-03  3.605283e+04
6411.9871 -1.445746e-03  3.628285e+04
6412.2430 -2.101918e-03  3.622979e+04
6412.4989 -3.267159e-03  3.612704e+04
6412.7548  3.435642e-03  3.679224e+04
6413.0107  1.369972e-03  3.660159e+04
6413.2666  2.946206e-04  3.650760e+04
6413.5225  3.489374e-03  3.683039e+04
6413.7784  1.088555e-03  3.660702e+04
6414.0343  2.484082e-03  3.675418e+04
6414.2902  5.051556e-03  3.701573e+04
6414.5461  5.247901e-03  3.704583e+04
6414.8020  7.152398e-03  3.724266e+04
6415.0579  7.413831e-03  3.727910e+04
6415.3138  6.373101e-03  3.718844e+04
6415.5697  4.829905e-03  3.704873e+04
6415.8256  3.683193e-03  3.694771e+04
6416.0815  5.016171e-03  3.708871e+04
6416.3374  4.126921e-03  3.701281e+04
6416.5933  2.786526e-03  3.689286e+04
6416.8492  3.303146e-03  3.695416e+04
6417.1051  5.535953e-03  3.718295e+04
6417.3610  5.322068e-03  3.717293e+04
6417.6169  2.706557e-03  3.692848e+04
6417.8728 -5.420584e-05  3.666985e+04
6418.1287  2.556648e-03  3.693551e+04
6418.3846  4.777250e-03  3.716306e+04
6418.6405  3.278115e-03  3.702754e+04
6418.8963  7.901817e-04  3.679549e+04
6419.1522 -3.205967e-04  3.669785e+04
6419.4081  1.815043e-04  3.675762e+04
6419.6640 -2.629211e-04  3.672500e+04
6419.9199 -4.512394e-03  3.632097e+04
6420.1758 -2.852509e-03  3.649371e+04
6420.4317 -1.835624e-03  3.660368e+04
6420.6876 -4.312217e-03  3.637265e+04
6420.9435 -2.116126e-03  3.659769e+04
6421.1994  2.391097e-04  3.683825e+04
6421.4553 -1.403312e-04  3.681188e+04
6421.7112  6.173644e-04  3.689648e+04
6421.9671  1.801483e-04  3.686443e+04
6422.2230 -1.767551e-04  3.684021e+04
6422.4789 -1.946491e-04  3.684907e+04
6422.7348 -6.598596e-04  3.681425e+04
6422.9907 -2.139839e-03  3.668037e+04
6423.2466 -1.909410e-03  3.671341e+04
6423.5025  5.052116e-03  3.740344e+04
6423.7584 -4.193778e-06  3.692044e+04
6424.0143 -2.667774e-03  3.667096e+04
6424.2702 -8.812433e-03  3.608170e+04
6424.5261 -7.903220e-03  3.618092e+04
6424.7820 -9.183771e-03  3.606639e+04
6425.0379 -7.479478e-03  3.624318e+04
6425.2938 -3.286036e-03  3.666291e+04
6425.5497 -4.131554e-03  3.659079e+04
6425.8056 -3.955960e-03  3.661831e+04
6426.0615 -2.259997e-03  3.679422e+04
6426.3174 -1.956574e-03  3.683419e+04
6426.5733  6.136321e-05  3.704148e+04
6426.8292  3.063678e-03  3.734484e+04
6427.0851  8.678402e-04  3.714082e+04
6427.3410  1.485572e-03  3.721139e+04
6427.5969  3.486332e-03  3.741694e+04
6427.8528  3.903181e-03  3.746787e+04
6428.1087  3.364005e-03  3.742546e+04
6428.3646  6.378873e-04  3.716959e+04
6428.6205  3.719260e-03  3.748053e+04
6428.8764  4.175464e-03  3.753523e+04
6429.1323  4.257310e-03  3.755336e+04
6429.3882  5.570313e-03  3.769165e+04
6429.6441  4.537576e-03  3.760096e+04
6429.9000  3.398623e-03  3.749988e+04
6430.1559  1.807835e-03  3.735468e+04
6430.4118  4.217684e-03  3.759995e+04
6430.6677  7.435673e-03  3.792407e+04
6430.9236  5.997967e-03  3.779375e+04
6431.1795  5.904199e-03  3.779459e+04
6431.4354  4.586199e-03  3.767592e+04
6431.6913  3.969565e-03  3.762569e+04
6431.9472  2.209379e-03  3.746382e+04
6432.2031 -1.371389e-03  3.712423e+04
6432.4590 -1.369093e-03  3.713434e+04
6432.7149 -3.745990e-03  3.691222e+04
6432.9708  1.946572e-05  3.728960e+04
6433.2267 -4.302336e-05  3.729334e+04
6433.4826  3.162547e-03  3.761603e+04
6433.7385  4.734832e-03  3.777929e+04
6433.9944  1.201829e-03  3.744422e+04
6434.2503 -1.500797e-04  3.732202e+04
6434.5062  1.594221e-03  3.750201e+04
6434.7621 -8.793076e-04  3.727030e+04
6435.0180 -4.577231e-03  3.691905e+04
6435.2739 -3.500075e-03  3.703387e+04
6435.5298 -5.509282e-03  3.684741e+04
6435.7857 -6.305971e-05  3.738863e+04
6436.0416 -4.033531e-05  3.740047e+04
6436.2975 -3.222398e-03  3.709948e+04
6436.5534 -5.857820e-03  3.685183e+04
6436.8093 -4.885335e-03  3.695631e+04
6437.0652 -5.816123e-03  3.687500e+04
6437.3211 -7.192109e-03  3.675022e+04
6437.5770 -4.625057e-03  3.701028e+04
6437.8329 -4.725908e-04  3.742507e+04
6438.0888 -2.386125e-03  3.724777e+04
6438.3447 -3.997754e-03  3.709991e+04
6438.6006 -9.248453e-04  3.740927e+04
6438.8565 -2.118927e-03  3.730214e+04
6439.1124  2.280559e-03  3.774095e+04
6439.3683  7.737536e-03  3.828295e+04
6439.6242  7.893220e-03  3.830751e+04
6439.8801  6.539419e-03  3.818471e+04
6440.1360  4.223974e-03  3.796804e+04
6440.3919  7.123853e-03  3.826039e+04
6440.6478  5.492631e-03  3.811046e+04
6440.9036  4.953026e-03  3.806707e+04
6441.1595  6.301730e-03  3.820796e+04
6441.4154  4.515653e-03  3.804288e+04
6441.6713  1.529357e-03  3.776062e+04
6441.9272  1.390341e-03  3.775626e+04
6442.1831  2.433577e-03  3.786728e+04
6442.4390  4.617203e-03  3.808959e+04
6442.6949  5.056879e-03  3.814167e+04
6442.9508  4.294642e-03  3.807642e+04
6443.2067  4.005760e-03  3.805736e+04
6443.4626  5.328924e-04  3.772751e+04
6443.7185  2.142528e-03  3.789372e+04
6443.9744 -2.171169e-04  3.767250e+04
6444.2303  1.704000e-03  3.786909e+04
6444.4862 -1.692869e-03  3.754660e+04
6444.7421 -4.683434e-03  3.726376e+04
6444.9980 -3.678835e-03  3.737085e+04
6445.2539 -2.908831e-03  3.745504e+04
6445.5098 -3.739855e-03  3.738294e+04
6445.7657 -4.154823e-03  3.735144e+04
6446.0216 -3.098710e-03  3.746351e+04
6446.2775 -5.865587e-03  3.720243e+04
6446.5334 -5.838304e-03  3.721406e+04
6446.7893 -2.301331e-03  3.756825e+04
6447.0452 -4.166779e-03  3.739512e+04
6447.3011 -9.054176e-03  3.692702e+04
6447.5570 -7.787201e-03  3.705962e+04
6447.8129 -4.950918e-03  3.734538e+04
6448.0688 -4.323173e-03  3.741556e+04
6448.3247 -8.282163e-03  3.703804e+04
6448.5806 -4.938120e-03  3.737334e+04
6448.8365 -7.788054e-03  3.710405e+04
6449.0924 -4.510613e-03  3.743283e+04
6449.3483 -4.105873e-03  3.748121e+04
6449.6042 -6.769540e-03  3.723009e+04
6449.8601 -4.062837e-03  3.750314e+04
6450.1160 -1.800105e-03  3.773285e+04
6450.3719 -2.610546e-04  3.789192e+04
6450.6278  1.524894e-03  3.807509e+04
6450.8837  1.976275e-03  3.812798e+04
6451.1396  2.192216e-03  3.815790e+04
6451.3955  3.562553e-03  3.830048e+04
6451.6514  8.850237e-03  3.882542e+04
6451.9073  1.212955e-02  3.915433e+04
6452.1632  1.720077e-02  3.965813e+04
6452.4191  1.699620e-02  3.964699e+04
6452.6750  2.084074e-02  4.003106e+04
6452.9309  1.840287e-02  3.980193e+04
6453.1868  1.780016e-02  3.975192e+04
6453.4427  1.555673e-02  3.954177e+04
6453.6986  1.321035e-02  3.932157e+04
6453.9545  1.539564e-02  3.954369e+04
6454.2104  1.830469e-02  3.983645e+04
6454.4663  1.637242e-02  3.965667e+04
6454.7222  1.135395e-02  3.917567e+04
6454.9781  1.226766e-02  3.927368e+04
6455.2340  1.438977e-02  3.948964e+04
6455.4899  1.409175e-02  3.946939e+04
6455.7458  1.516539e-02  3.958302e+04
6456.0017  1.911980e-02  3.997784e+04
6456.2576  2.503883e-02  4.056441e+04
6456.5135  2.978110e-02  4.103614e+04
6456.7694  3.115949e-02  4.117954e+04
6457.0253  2.703151e-02  4.078549e+04
6457.2812  2.958365e-02  4.104347e+04
6457.5371  2.043716e-02  4.015960e+04
6457.7930  1.451226e-02  3.959019e+04
6458.0489  5.226328e-03  3.869273e+04
6458.3048  4.364437e-03  3.861751e+04
6458.5607 -4.575985e-03  3.775379e+04
6458.8166 -1.794544e-03  3.803420e+04
6459.0725 -2.094571e-03  3.801385e+04
6459.3284 -5.506045e-03  3.768982e+04
6459.5843 -4.723661e-03  3.777514e+04
6459.8402 -1.959451e-03  3.805392e+04
6460.0961 -2.543788e-03  3.800587e+04
6460.3520 -6.149709e-03  3.766291e+04
6460.6079 -7.978526e-03  3.749341e+04
6460.8638 -9.273291e-03  3.737606e+04
6461.1197 -7.863922e-03  3.752266e+04
6461.3756 -7.338327e-03  3.758302e+04
6461.6315 -3.948046e-03  3.792300e+04
6461.8874 -6.700361e-03  3.766345e+04
6462.1433 -5.996093e-03  3.774129e+04
6462.3992 -8.532085e-03  3.750288e+04
6462.6551 -1.045038e-02  3.732479e+04
6462.9109 -9.200213e-03  3.745596e+04
6463.1668 -6.790161e-03  3.770038e+04
6463.4227 -8.540988e-03  3.753868e+04
6463.6786 -1.007543e-02  3.739812e+04
6463.9345 -8.301797e-03  3.758048e+04
6464.1904 -3.652650e-03  3.804352e+04
6464.4463 -4.501218e-03  3.796997e+04
6464.7022 -5.473876e-03  3.788433e+04
6464.9581 -3.262874e-03  3.810946e+04
6465.2140 -2.881017e-03  3.815608e+04
6465.4699 -6.952316e-03  3.776807e+04
6465.7258 -9.761246e-03  3.750329e+04
6465.9817 -1.203075e-02  3.729120e+04
6466.2376 -8.017610e-03  3.769234e+04
6466.4935 -7.937737e-03  3.770961e+04
6466.7494 -7.858253e-03  3.772686e+04
6467.0053 -7.778924e-03  3.774413e+04
6467.2612 -7.699915e-03  3.776139e+04
6467.5171 -7.621272e-03  3.777864e+04
6467.7730 -7.542801e-03  3.779591e+04
6468.0289 -7.464665e-03  3.781317e+04
6468.2848 -7.386711e-03  3.783045e+04
6468.5407 -7.309185e-03  3.784771e+04
6468.7966 -7.231731e-03  3.786499e+04
6469.0525 -7.154834e-03  3.788225e+04
6469.3084 -7.078060e-03  3.789954e+04
6469.5643 -7.001854e-03  3.791679e+04
6469.8202 -6.925622e-03  3.793409e+04
6470.0761 -6.850007e-03  3.795135e+04
6470.3320 -6.774617e-03  3.796863e+04
6470.5879 -6.699575e-03  3.798591e+04
6470.8438 -6.624767e-03  3.800320e+04
6471.0997 -6.550399e-03  3.802048e+04
6471.3556 -6.476314e-03  3.803777e+04
6471.6115 -6.402639e-03  3.805505e+04
6471.8674 -6.329418e-03  3.807233e+04
6472.1233 -6.256416e-03  3.808962e+04
6472.3792 -6.183838e-03  3.810691e+04
6472.6351 -6.111609e-03  3.812420e+04
6472.8910 -6.039694e-03  3.814150e+04
6473.1469 -5.968298e-03  3.815879e+04
6473.4028 -5.897305e-03  3.817608e+04
6473.6587 -5.826522e-03  3.819339e+04
6473.9146 -5.756311e-03  3.821068e+04
6474.1705 -5.686399e-03  3.822799e+04
6474.4264 -5.616988e-03  3.824529e+04
6474.6823 -5.548005e-03  3.826258e+04
6474.9382 -5.479334e-03  3.827989e+04
6475.1941 -5.411220e-03  3.829719e+04
6475.4500 -5.343306e-03  3.831451e+04
6475.7059 -5.275958e-03  3.833182e+04
6475.9618 -5.209020e-03  3.834913e+04
6476.2177 -5.142536e-03  3.836644e+04
6476.4736 -5.076631e-03  3.838374e+04
6476.7295 -5.011069e-03  3.840105e+04
6476.9854 -4.945973e-03  3.841837e+04
6477.2413 -4.881190e-03  3.843570e+04
6477.4972 -4.816881e-03  3.845302e+04
6477.7531 -4.753213e-03  3.847034e+04
6478.0090 -4.689909e-03  3.848766e+04
6478.2649 -4.627092e-03  3.850498e+04
6478.5208 -4.564967e-03  3.852229e+04
6478.7767 -4.503017e-03  3.853962e+04
6479.0326 -4.441647e-03  3.855695e+04
6479.2885 -4.380781e-03  3.857428e+04
6479.5444 -4.320341e-03  3.859162e+04
6479.8003 -4.260573e-03  3.860894e+04
6480.0562 -4.201158e-03  3.862627e+04
6480.3121 -4.142302e-03  3.864361e+04
6480.5680 -4.083807e-03  3.866095e+04
6480.8239 -4.025957e-03  3.867829e+04
6481.0798 -3.968755e-03  3.869561e+04
6481.3357 -3.911885e-03  3.871296e+04
6481.5916 -3.855550e-03  3.873030e+04
6481.8475 -3.799633e-03  3.874766e+04
6482.1034 -3.744538e-03  3.876498e+04
6482.3593 -3.689667e-03  3.878234e+04
6482.6152 -3.635543e-03  3.879968e+04
6482.8711 -3.581970e-03  3.881702e+04
6483.1270 -3.528710e-03  3.883439e+04
6483.3829 -3.476087e-03  3.885174e+04
6483.6388 -3.424062e-03  3.886909e+04
6483.8947 -3.376481e-03  3.888607e+04
6484.1506 -3.397419e-03  3.889641e+04
6484.4065 -1.184204e-03  3.912487e+04
6484.6623  8.724409e-04  3.933810e+04
6484.9182  5.813852e-03  3.983296e+04
6485.1741  7.927381e-03  4.005186e+04
6485.4300  9.055223e-03  4.017461e+04
6485.6859  8.990508e-03  4.018101e+04
6485.9418  8.761326e-03  4.017141e+04
6486.1977  1.012691e-02  4.031754e+04
6486.4536  8.645191e-03  4.018580e+04
6486.7095  6.425824e-03  3.998212e+04
6486.9654  1.034846e-02  4.037800e+04
6487.2213  1.128883e-02  4.048285e+04
6487.4772  8.396625e-03  4.021367e+04
6487.7331  6.935648e-03  4.008425e+04
6487.9890  5.500210e-03  3.995738e+04
6488.2449  4.546506e-03  3.987759e+04
6488.5008  7.899201e-03  4.021818e+04
6488.7567  9.131236e-03  4.035184e+04
6489.0126  8.237727e-03  4.027810e+04
6489.2685  9.871809e-03  4.045112e+04
6489.5244  1.347875e-02  4.081677e+04
6489.7803  1.413396e-02  4.089437e+04
6490.0362  1.627194e-02  4.111675e+04
6490.2921  1.419216e-02  4.092752e+04
6490.5480  1.229715e-02  4.075638e+04
6490.8039  1.151283e-02  4.069370e+04
6491.0598  1.399872e-02  4.095028e+04
6491.3157  9.122549e-03  4.048834e+04
6491.5716  5.092724e-03  4.010907e+04
6491.8275  9.992368e-03  4.060142e+04
6492.0834  1.251601e-02  4.086192e+04
6492.3393  1.654559e-02  4.126946e+04
6492.5952  1.208903e-02  4.084878e+04
6492.8511  1.207325e-02  4.086159e+04
6493.1070  9.824980e-03  4.065657e+04
6493.3629  9.750113e-03  4.066373e+04
6493.6188  1.117274e-02  4.081712e+04
6493.8747  1.305147e-02  4.101509e+04
6494.1306  1.459454e-02  4.118036e+04
6494.3865  1.371559e-02  4.110928e+04
6494.6424  9.930364e-03  4.075459e+04
