# Wavelength Flux(Normalised) Flux(Original)
6326.2840 -4.200195e-04  1.881803e+04
6326.5474 -8.102431e-04  1.874958e+04
6326.8108 -1.240821e-05  1.892475e+04
6327.0742 -5.120701e-04  1.883380e+04
6327.3376 -2.409369e-03  1.845620e+04
6327.6011 -8.505851e-06  1.896005e+04
6327.8645 -1.333836e-03  1.869971e+04
6328.1279 -8.147589e-04  1.881759e+04
6328.3913 -2.989432e-04  1.893478e+04
6328.6547 -1.100018e-03  1.878188e+04
6328.9182 -2.748826e-03  1.845509e+04
6329.1816 -3.000874e-03  1.841473e+04
6329.4450 -2.155471e-03  1.859941e+04
6329.7084 -3.563599e-03  1.832191e+04
6329.9718 -3.072457e-03  1.843389e+04
6330.2352 -9.712409e-04  1.887604e+04
6330.4987 -2.137063e-03  1.864816e+04
6330.7621 -3.010896e-03  1.848013e+04
6331.0255 -1.632671e-03  1.877393e+04
6331.2889 -1.875885e-03  1.873517e+04
6331.5523 -2.333807e-03  1.865236e+04
6331.8158 -1.907955e-03  1.875077e+04
6332.0792 -3.239016e-03  1.848884e+04
6332.3426 -4.192828e-03  1.830425e+04
6332.6060 -3.057558e-03  1.854806e+04
6332.8694 -8.332683e-04  1.901519e+04
6333.1328 -1.181735e-03  1.895466e+04
6333.3963 -1.339312e-03  1.893326e+04
6333.6597 -1.298465e-03  1.895252e+04
6333.9231 -1.834126e-03  1.885352e+04
6334.1865 -1.209337e-03  1.899248e+04
6334.4499 -3.371921e-03  1.855978e+04
6334.7134 -4.909819e-03  1.825517e+04
6334.9768 -2.915758e-03  1.867486e+04
6335.2402 -1.059457e-03  1.906627e+04
6335.5036 -1.035380e-03  1.908191e+04
6335.7670 -1.252300e-03  1.904809e+04
6336.0305 -8.946385e-04  1.913208e+04
6336.2939 -6.323482e-04  1.919648e+04
6336.5573 -2.451916e-03  1.883391e+04
6336.8207 -2.004335e-03  1.893626e+04
6337.0841 -2.708911e-03  1.880230e+04
6337.3475 -2.025860e-03  1.895288e+04
6337.6110 -3.371620e-03  1.868737e+04
6337.8744 -3.248174e-03  1.872314e+04
6338.1378 -5.309280e-04  1.929082e+04
6338.4012  3.213130e-04  1.947599e+04
6338.6646 -1.932663e-03  1.902412e+04
6338.9281 -2.243268e-03  1.897076e+04
6339.1915 -1.846144e-03  1.906252e+04
6339.4549 -5.717783e-04  1.933416e+04
6339.7183 -2.516515e-03  1.894560e+04
6339.9817 -3.102094e-03  1.883574e+04
6340.2451 -2.224536e-03  1.902592e+04
6340.5086 -2.967180e-03  1.888381e+04
6340.7720 -3.202875e-03  1.884563e+04
6341.0354 -2.358373e-03  1.902895e+04
6341.2988 -1.274166e-03  1.926141e+04
6341.5622 -1.885171e-03  1.914619e+04
6341.8257 -1.584969e-03  1.921781e+04
6342.0891  2.803939e-04  1.961039e+04
6342.3525  6.192258e-04  1.968988e+04
6342.6159  2.092204e-03  2.000194e+04
6342.8793  2.665812e-03  2.012953e+04
6343.1428  1.682479e-03  1.993779e+04
6343.4062  3.852633e-03  2.039275e+04
6343.6696  5.436840e-03  2.072752e+04
6343.9330  6.092066e-03  2.087175e+04
6344.1964  6.888238e-03  2.104486e+04
6344.4598  6.192902e-03  2.091207e+04
6344.7233  5.582606e-03  2.079669e+04
6344.9867  7.011180e-03  2.109942e+04
6345.2501  7.771641e-03  2.126511e+04
6345.5135  8.445039e-03  2.141292e+04
6345.7769  5.753408e-03  2.087060e+04
6346.0404  5.991525e-03  2.092910e+04
6346.3038  6.084254e-03  2.095775e+04
6346.5672  7.061940e-03  2.116788e+04
6346.8306  7.217757e-03  2.120942e+04
6347.0940  6.635087e-03  2.109950e+04
6347.3575  5.819843e-03  2.094186e+04
6347.6209  5.818106e-03  2.095103e+04
6347.8843  5.763135e-03  2.094926e+04
6348.1477  6.715752e-03  2.115410e+04
6348.4111  6.170991e-03  2.105184e+04
6348.6745  5.827380e-03  2.099081e+04
6348.9380  5.104753e-03  2.085204e+04
6349.2014  4.236414e-03  2.068335e+04
6349.4648  2.617386e-03  2.036070e+04
6349.7282  3.605891e-03  2.057277e+04
6349.9916  2.022445e-03  2.025737e+04
6350.2551  1.356695e-03  2.013015e+04
6350.5185 -7.212225e-04  1.971331e+04
6350.7819 -2.242413e-03  1.941061e+04
6351.0453 -1.789944e-03  1.951266e+04
6351.3087 -3.350504e-04  1.982027e+04
6351.5721  1.831498e-04  1.993575e+04
6351.8356 -1.962653e-03  1.950489e+04
6352.0990 -2.303342e-03  1.944420e+04
6352.3624 -2.747253e-03  1.936232e+04
6352.6258 -4.553121e-03  1.900111e+04
6352.8892 -2.329585e-03  1.946623e+04
6353.1527 -3.641312e-03  1.920633e+04
6353.4161 -3.829777e-03  1.917676e+04
6353.6795 -4.273639e-03  1.909480e+04
6353.9429 -3.359006e-03  1.929143e+04
6354.2063 -3.438067e-03  1.928425e+04
6354.4698 -3.108945e-03  1.936076e+04
6354.7332 -2.684772e-03  1.945675e+04
6354.9966 -2.443802e-03  1.951516e+04
6355.2600 -2.019108e-03  1.961122e+04
6355.5234 -8.956207e-04  1.985058e+04
6355.7868 -3.130096e-03  1.940127e+04
6356.0503 -3.205534e-03  1.939471e+04
6356.3137 -2.753247e-03  1.949638e+04
6356.5771 -1.588344e-03  1.974416e+04
6356.8405 -1.045587e-03  1.986435e+04
6357.1039 -1.669238e-03  1.974531e+04
6357.3674 -2.043421e-03  1.967742e+04
6357.6308 -1.614574e-03  1.977420e+04
6357.8942 -9.651188e-04  1.991620e+04
6358.1576 -2.726848e-03  1.956371e+04
6358.4210 -1.516809e-03  1.982065e+04
6358.6845 -2.909782e-03  1.954376e+04
6358.9479 -3.131202e-03  1.950711e+04
6359.2113 -3.642282e-04  2.008331e+04
6359.4747 -1.214752e-03  1.991762e+04
6359.7381 -3.280035e-03  1.950280e+04
6360.0015 -4.276110e-03  1.930723e+04
6360.2650 -3.155898e-03  1.954567e+04
6360.5284 -2.048961e-03  1.978137e+04
6360.7918 -1.473863e-03  1.990798e+04
6361.0552 -1.317427e-03  1.994873e+04
6361.3186 -2.184255e-03  1.977961e+04
6361.5821 -2.645101e-03  1.969374e+04
6361.8455 -3.814883e-03  1.946247e+04
6362.1089 -4.523248e-03  1.932582e+04
6362.3723 -4.506761e-03  1.933781e+04
6362.6357 -3.886376e-03  1.947364e+04
6362.8991 -2.341715e-03  1.979901e+04
6363.1626 -3.813877e-03  1.950568e+04
6363.4260 -2.959730e-03  1.968941e+04
6363.6894 -7.178684e-04  2.015774e+04
6363.9528 -1.197447e-03  2.006793e+04
6364.2162 -1.835265e-03  1.994567e+04
6364.4797 -1.535032e-03  2.001577e+04
6364.7431 -2.203362e-03  1.988723e+04
6365.0065 -2.248649e-03  1.988646e+04
6365.2699 -2.453321e-03  1.985299e+04
6365.5333 -9.044521e-04  2.017913e+04
6365.7968 -1.466677e-03  2.007232e+04
6366.0602 -7.677940e-04  2.022413e+04
6366.3236 -1.064222e-03  2.017181e+04
6366.5870 -1.060159e-03  2.018111e+04
6366.8504  9.410264e-04  2.059997e+04
6367.1138  3.782448e-04  2.049301e+04
6367.3773  1.588826e-03  2.074972e+04
6367.6407  1.345080e-03  2.070817e+04
6367.9041  2.844381e-03  2.102408e+04
6368.1675  3.406041e-03  2.114769e+04
6368.4309  3.063536e-03  2.108586e+04
6368.6944  2.650301e-03  2.100953e+04
6368.9578  2.993600e-03  2.108833e+04
6369.2212  2.259962e-03  2.094628e+04
6369.4846  2.708212e-03  2.104660e+04
6369.7480  2.672069e-03  2.104757e+04
6370.0115  4.574573e-03  2.144612e+04
6370.2749  5.449127e-03  2.163385e+04
6370.5383  3.752277e-03  2.129423e+04
6370.8017  2.737280e-03  2.109444e+04
6371.0651  3.170668e-03  2.119168e+04
6371.3285  3.405111e-03  2.124812e+04
6371.5920  2.705209e-03  2.111293e+04
6371.8554  1.693573e-03  2.091381e+04
6372.1188  2.569351e-03  2.110176e+04
6372.3822  2.925462e-03  2.118312e+04
6372.6456  4.628242e-03  2.154067e+04
6372.9091  4.577695e-03  2.153863e+04
6373.1725  3.205786e-03  2.126560e+04
6373.4359  2.377317e-03  2.110402e+04
6373.6993  1.947946e-03  2.102428e+04
6373.9627  7.339663e-04  2.078363e+04
6374.2261  3.454017e-04  2.071225e+04
6374.4896 -9.144293e-04  2.046219e+04
6374.7530 -5.306362e-05  2.064715e+04
6375.0164 -1.131303e-03  2.043432e+04
6375.2798 -3.906818e-03  1.987341e+04
6375.5432 -4.327998e-03  1.979533e+04
6375.8067 -3.432706e-03  1.998723e+04
6376.0701 -2.270003e-03  2.023396e+04
6376.3335 -3.948896e-03  1.989794e+04
6376.5969 -3.166399e-03  2.006670e+04
6376.8603 -1.650681e-03  2.038582e+04
6377.1238 -1.368744e-03  2.045192e+04
6377.3872 -2.919083e-03  2.014225e+04
6377.6506 -4.656523e-03  1.979421e+04
6377.9140 -4.786764e-03  1.977577e+04
6378.1774 -5.351798e-03  1.966816e+04
6378.4408 -3.796469e-03  1.999539e+04
6378.7043 -9.689768e-04  2.058352e+04
6378.9677  2.587715e-03  2.132120e+04
6379.2311  4.323451e-03  2.168542e+04
6379.4945  6.128548e-03  2.206387e+04
6379.7579  7.513889e-03  2.235623e+04
6380.0214  8.466995e-03  2.255995e+04
6380.2848  1.064022e-02  2.301389e+04
6380.5482  1.235794e-02  2.337442e+04
6380.8116  1.372420e-02  2.366286e+04
6381.0750  1.316217e-02  2.355585e+04
6381.3385  1.357124e-02  2.364798e+04
6381.6019  1.302949e-02  2.354513e+04
6381.8653  1.326571e-02  2.360182e+04
6382.1287  1.375237e-02  2.370986e+04
6382.3921  1.424390e-02  2.381891e+04
6382.6555  1.452906e-02  2.388563e+04
6382.9190  1.317181e-02  2.361552e+04
6383.1824  1.264575e-02  2.351587e+04
6383.4458  1.289800e-02  2.357584e+04
6383.7092  1.298127e-02  2.360115e+04
6383.9726  1.396370e-02  2.381086e+04
6384.2361  1.452530e-02  2.393427e+04
6384.4995  1.507055e-02  2.405432e+04
6384.7629  1.374195e-02  2.379008e+04
6385.0263  1.206418e-02  2.345423e+04
6385.2897  1.156538e-02  2.336016e+04
6385.5531  1.121620e-02  2.329678e+04
6385.8166  1.052291e-02  2.316283e+04
6386.0800  1.015115e-02  2.309481e+04
6386.3434  7.597286e-03  2.257929e+04
6386.6068  8.535376e-03  2.277989e+04
6386.8702  7.010980e-03  2.247549e+04
6387.1337  5.899251e-03  2.225572e+04
6387.3971  6.268705e-03  2.233971e+04
6387.6605  4.721296e-03  2.203058e+04
6387.9239  3.578382e-03  2.180441e+04
6388.1873  2.300988e-03  2.155066e+04
6388.4508  1.943681e-03  2.148560e+04
6388.7142  2.773310e-04  2.115208e+04
6388.9776 -6.284059e-04  2.097454e+04
6389.2410 -8.810135e-04  2.093095e+04
6389.5044 -1.784674e-03  2.075384e+04
6389.7678 -1.470251e-03  2.082653e+04
6390.0313 -2.251589e-03  2.067450e+04
6390.2947 -2.658231e-03  2.059932e+04
6390.5581 -1.026735e-03  2.094212e+04
6390.8215 -4.262416e-05  2.115214e+04
6391.0849 -2.017429e-03  2.075536e+04
6391.3484 -1.667918e-03  2.083524e+04
6391.6118 -1.413477e-03  2.089562e+04
6391.8752 -1.560700e-03  2.087363e+04
6392.1386 -2.435717e-03  2.070238e+04
6392.4020 -2.520206e-03  2.069326e+04
6392.6655 -2.614365e-03  2.068215e+04
6392.9289 -2.631805e-03  2.068677e+04
6393.1923 -1.052528e-03  2.101884e+04
6393.4557 -2.439145e-03  2.074267e+04
6393.7191 -2.433624e-03  2.075200e+04
6393.9825 -2.680911e-03  2.070947e+04
6394.2460 -3.110980e-03  2.062947e+04
6394.5094 -2.329906e-03  2.079784e+04
6394.7728 -2.621259e-03  2.074628e+04
6395.0362 -2.850795e-03  2.070739e+04
6395.2996 -3.335597e-03  2.061615e+04
6395.5631 -2.924356e-03  2.070867e+04
6395.8265 -1.580301e-03  2.099250e+04
6396.0899 -2.325438e-03  2.084786e+04
6396.3533 -3.874757e-03  2.053831e+04
6396.6167 -4.026334e-03  2.051540e+04
6396.8801 -3.195593e-03  2.069394e+04
6397.1436 -3.096757e-03  2.072239e+04
6397.4070 -3.388688e-03  2.067069e+04
6397.6704 -2.448190e-03  2.087174e+04
6397.9338 -1.263495e-03  2.112287e+04
6398.1972 -2.255237e-03  2.092764e+04
6398.4607 -3.741764e-03  2.063095e+04
6398.7241 -2.054915e-03  2.098505e+04
6398.9875 -2.505903e-03  2.090073e+04
6399.2509 -2.867369e-03  2.083476e+04
6399.5143 -2.653080e-03  2.088686e+04
6399.7778 -2.847651e-03  2.085511e+04
6400.0412 -2.660675e-03  2.090161e+04
6400.3046 -1.481683e-03  2.115155e+04
6400.5680 -1.156535e-03  2.122638e+04
6400.8314 -9.782695e-04  2.127108e+04
6401.0948 -8.472209e-04  2.130610e+04
6401.3583 -1.053328e-03  2.127198e+04
6401.6217 -1.860386e-04  2.145798e+04
6401.8851 -1.563897e-03  2.118354e+04
6402.1485 -2.027604e-03  2.109658e+04
6402.4119 -1.133261e-03  2.128813e+04
6402.6754 -1.799666e-03  2.115959e+04
6402.9388 -9.818593e-04  2.133543e+04
6403.2022  3.412859e-04  2.161491e+04
6403.4656  2.025303e-04  2.159458e+04
6403.7290 -9.759698e-04  2.136101e+04
6403.9924 -1.743015e-03  2.121182e+04
6404.2559 -1.285750e-03  2.131371e+04
6404.5193 -1.820524e-04  2.154817e+04
6404.7827 -1.529089e-03  2.128003e+04
6405.0461 -1.087136e-03  2.137877e+04
6405.3095 -2.181596e-03  2.116242e+04
6405.5730 -1.162891e-03  2.137944e+04
6405.8364 -1.030656e-03  2.141465e+04
6406.0998 -2.086551e-03  2.120620e+04
6406.3632 -2.396186e-03  2.115079e+04
6406.6266 -1.455786e-03  2.135174e+04
6406.8901 -1.785564e-03  2.129220e+04
6407.1535 -1.902187e-03  2.127636e+04
6407.4169 -1.565393e-03  2.135351e+04
6407.6803 -8.496465e-04  2.150838e+04
6407.9437 -1.559380e-03  2.137090e+04
6408.2071 -4.947613e-04  2.159730e+04
6408.4706 -1.689652e-04  2.167219e+04
6408.7340 -1.088051e-03  2.149176e+04
6408.9974 -1.893743e-03  2.133459e+04
6409.2608 -1.415352e-03  2.144076e+04
6409.5242 -2.093615e-03  2.130972e+04
6409.7877 -1.491652e-03  2.144122e+04
6410.0511 -2.115324e-03  2.132137e+04
6410.3145 -1.195355e-03  2.151808e+04
6410.5779 -8.240001e-04  2.160229e+04
6410.8413 -1.015813e-03  2.157099e+04
6411.1048 -1.643964e-04  2.175363e+04
6411.3682  2.112085e-05  2.179971e+04
6411.6316 -8.795411e-04  2.162304e+04
6411.8950  1.446159e-03  2.210802e+04
6412.1584  7.678861e-04  2.197695e+04
6412.4218  2.622457e-04  2.188127e+04
6412.6853  1.061365e-03  2.205317e+04
6412.9487  1.658549e-03  2.218366e+04
6413.2121  2.495412e-03  2.236329e+04
6413.4755  2.783298e-03  2.243034e+04
6413.7389  2.699747e-03  2.242121e+04
6414.0024  4.665744e-04  2.197124e+04
6414.2658  7.676101e-04  2.204097e+04
6414.5292  8.497781e-04  2.206582e+04
6414.7926  2.509396e-03  2.241417e+04
6415.0560  2.804077e-03  2.248259e+04
6415.3194  2.726920e-03  2.247476e+04
6415.5829  1.032619e-03  2.213527e+04
6415.8463  2.497965e-05  2.193661e+04
6416.1097 -7.039097e-05  2.192503e+04
6416.3731  7.267165e-04  2.209647e+04
6416.6365  8.723135e-04  2.213431e+04
6416.9000 -8.504784e-04  2.178896e+04
6417.1634 -6.839017e-04  2.183109e+04
6417.4268  1.670068e-03  2.232181e+04
6417.6902  9.444552e-04  2.218096e+04
6417.9536  6.478020e-04  2.212809e+04
6418.2171  1.800132e-03  2.237236e+04
6418.4805  1.843862e-03  2.238929e+04
6418.7439  2.996675e-03  2.263366e+04
6419.0073  1.779113e-03  2.239191e+04
6419.2707  1.572092e-03  2.235740e+04
6419.5341 -4.453498e-05  2.203380e+04
6419.7976 -8.845236e-04  2.186948e+04
6420.0610 -7.227433e-04  2.191059e+04
6420.3244 -7.490924e-04  2.191313e+04
6420.5878 -5.695289e-04  2.195789e+04
6420.8512 -1.976628e-03  2.167725e+04
6421.1147 -1.637532e-03  2.175472e+04
6421.3781 -1.429177e-03  2.180538e+04
6421.6415 -3.484439e-03  2.139181e+04
6421.9049 -3.010784e-03  2.149688e+04
6422.1683 -2.332646e-03  2.164387e+04
6422.4318 -1.793555e-03  2.176235e+04
6422.6952 -1.547672e-03  2.182070e+04
6422.9586 -3.355238e-03  2.145792e+04
6423.2220 -2.294827e-03  2.168330e+04
6423.4854 -2.043732e-03  2.174271e+04
6423.7488 -1.540586e-03  2.185381e+04
6424.0123 -2.689954e-03  2.162601e+04
6424.2757 -2.639905e-03  2.164419e+04
6424.5391 -2.825714e-03  2.161399e+04
6424.8025 -2.594496e-03  2.166932e+04
6425.0659 -1.839338e-03  2.183210e+04
6425.3294 -1.930441e-03  2.182132e+04
6425.5928 -2.578457e-03  2.169633e+04
6425.8562 -1.247793e-03  2.197713e+04
6426.1196  8.848330e-04  2.242240e+04
6426.3830 -9.838839e-04  2.204707e+04
6426.6464  4.267455e-04  2.234427e+04
6426.9099  7.745043e-04  2.242349e+04
6427.1733 -1.664504e-05  2.226915e+04
6427.4367  5.253103e-04  2.238820e+04
6427.7001  1.082664e-03  2.251041e+04
6427.9635  2.133686e-03  2.273386e+04
6428.2270  1.284731e-03  2.256766e+04
6428.4904  2.006209e-03  2.272353e+04
6428.7538  2.084863e-03  2.274757e+04
6429.0172  2.085772e-03  2.275567e+04
6429.2806  2.475841e-03  2.284357e+04
6429.5441  3.037169e-03  2.296660e+04
6429.8075  2.577229e-03  2.288019e+04
6430.0709  1.775249e-03  2.272363e+04
6430.3343  2.765474e-03  2.293463e+04
6430.5977  1.567617e-03  2.269689e+04
6430.8611  3.122842e-04  2.244736e+04
6431.1246  3.754382e-04  2.246823e+04
6431.3880  5.457758e-05  2.241036e+04
6431.6514 -9.098473e-04  2.222050e+04
6431.9148  6.685571e-04  2.255212e+04
6432.1782  2.181388e-04  2.246768e+04
6432.4417  1.036851e-03  2.264352e+04
6432.7051  4.038269e-04  2.252163e+04
6432.9685 -5.029113e-05  2.243644e+04
6433.2319  8.177664e-04  2.262241e+04
6433.4953  1.357012e-03  2.274094e+04
6433.7588  1.540254e-03  2.278647e+04
6434.0222  8.798710e-04  2.265899e+04
6434.2856 -1.094981e-04  2.246405e+04
6434.5490 -6.262937e-04  2.236603e+04
6434.8124  6.575224e-04  2.263728e+04
6435.0758  1.431791e-03  2.280404e+04
6435.3393  5.229737e-04  2.262563e+04
6435.6027  1.341224e-03  2.280142e+04
6435.8661 -1.091829e-03  2.231043e+04
6436.1295 -6.724890e-04  2.240442e+04
6436.3929  7.648685e-05  2.256601e+04
6436.6564 -2.036582e-03  2.214066e+04
6436.9198 -3.155911e-03  2.191912e+04
6437.1832 -2.361601e-03  2.209003e+04
6437.4466 -1.552437e-04  2.255053e+04
6437.7100  1.245170e-03  2.284575e+04
6437.9734  1.353141e-03  2.287592e+04
6438.2369  1.204816e-03  2.285354e+04
6438.5003  1.835076e-03  2.299084e+04
6438.7637  1.638683e-03  2.295862e+04
6439.0271  1.580644e-03  2.295477e+04
6439.2905  2.387043e-03  2.312822e+04
6439.5540  2.749867e-03  2.321070e+04
6439.8174  5.009044e-03  2.368210e+04
6440.0808  1.480825e-03  2.296662e+04
6440.3442  7.286983e-04  2.282047e+04
6440.6076  2.150147e-03  2.312009e+04
6440.8711  1.096931e-03  2.291221e+04
6441.1345  3.865231e-04  2.277464e+04
6441.3979  1.370152e-03  2.298450e+04
6441.6613  3.908371e-03  2.351318e+04
6441.9247  3.176921e-03  2.337133e+04
6442.1881  2.715010e-03  2.328476e+04
6442.4516  8.733176e-04  2.291524e+04
6442.7150  7.120848e-04  2.289036e+04
6442.9784  1.541635e-03  2.306867e+04
6443.2418  1.073284e-03  2.298083e+04
6443.5052 -1.018803e-03  2.256000e+04
6443.7687 -1.968341e-03  2.237349e+04
6444.0321 -5.146247e-04  2.267986e+04
6444.2955 -1.083508e-03  2.257144e+04
6444.5589  2.097243e-04  2.284492e+04
6444.8223  1.260454e-03  2.306868e+04
6445.0858  1.793131e-03  2.318620e+04
6445.3492  3.921158e-04  2.290718e+04
6445.6126 -5.529295e-04  2.272168e+04
6445.8760 -2.903595e-04  2.278385e+04
6446.1394  3.046937e-04  2.291422e+04
6446.4028 -1.580132e-03  2.253603e+04
6446.6663 -3.787744e-03  2.209166e+04
6446.9297 -2.258209e-03  2.241371e+04
6447.1931 -1.287421e-03  2.262120e+04
6447.4565 -1.457087e-03  2.259481e+04
6447.7199 -4.853657e-03  2.190666e+04
6447.9834 -4.127680e-03  2.206398e+04
6448.2468 -2.032252e-03  2.250216e+04
6448.5102 -1.583963e-03  2.260256e+04
6448.7736 -2.084356e-03  2.250842e+04
6449.0370 -2.445275e-03  2.244290e+04
6449.3004 -1.153867e-03  2.271626e+04
6449.5639  3.953628e-04  2.304251e+04
6449.8273  1.141560e-04  2.299339e+04
6450.0907  9.412996e-04  2.317158e+04
6450.3541  1.707285e-03  2.333725e+04
6450.6175  3.661731e-03  2.374667e+04
6450.8810  5.914707e-03  2.421733e+04
6451.1444  5.132857e-03  2.406562e+04
6451.4078  9.269347e-03  2.492259e+04
6451.6712  1.025169e-02  2.513271e+04
6451.9346  9.972544e-03  2.508416e+04
6452.1981  8.900788e-03  2.487307e+04
6452.4615  9.285585e-03  2.496071e+04
6452.7249  8.689512e-03  2.484721e+04
6452.9883  7.946528e-03  2.470360e+04
6453.2517  6.522608e-03  2.442037e+04
6453.5151  6.066493e-03  2.433563e+04
6453.7786  6.987212e-03  2.453328e+04
6454.0420  6.855666e-03  2.451514e+04
6454.3054  6.744838e-03  2.450128e+04
6454.5688  5.338078e-03  2.422167e+04
6454.8322  4.211383e-03  2.399951e+04
6455.0957  5.251297e-03  2.422171e+04
6455.3591  5.597934e-03  2.430175e+04
6455.6225  5.534765e-03  2.429776e+04
6455.8859  5.802475e-03  2.436166e+04
6456.1493  5.376885e-03  2.428340e+04
6456.4128  4.269310e-03  2.406529e+04
6456.6762  6.357055e-03  2.450251e+04
6456.9396  7.392979e-03  2.472404e+04
6457.2030  6.757356e-03  2.460280e+04
6457.4664  7.283059e-03  2.471974e+04
6457.7298  5.332566e-03  2.432889e+04
6457.9933  5.102639e-03  2.429091e+04
6458.2567  3.524916e-03  2.397656e+04
6458.5201  1.133934e-03  2.349544e+04
6458.7835 -7.384513e-04  2.312070e+04
6459.0469 -7.475739e-04  2.312811e+04
6459.3104 -7.568473e-04  2.313551e+04
6459.5738 -7.661773e-04  2.314292e+04
6459.8372 -7.756694e-04  2.315033e+04
6460.1006 -7.853060e-04  2.315773e+04
6460.3640 -7.950213e-04  2.316514e+04
6460.6274 -8.048451e-04  2.317256e+04
6460.8909 -8.148449e-04  2.317996e+04
6461.1543 -8.249360e-04  2.318738e+04
6461.4177 -8.351768e-04  2.319479e+04
6461.6811 -8.455587e-04  2.320220e+04
6461.9445 -8.560351e-04  2.320961e+04
6462.2080 -8.666735e-04  2.321702e+04
6462.4714 -8.774084e-04  2.322444e+04
6462.7348 -8.883361e-04  2.323185e+04
6462.9982 -8.993432e-04  2.323927e+04
6463.2616 -9.104877e-04  2.324668e+04
6463.5251 -9.218183e-04  2.325409e+04
6463.7885 -9.331931e-04  2.326152e+04
6464.0519 -9.447655e-04  2.326894e+04
6464.3153 -9.565172e-04  2.327634e+04
6464.5787 -9.683158e-04  2.328377e+04
6464.8421 -9.803242e-04  2.329119e+04
6465.1056 -9.924767e-04  2.329860e+04
6465.3690 -1.004708e-03  2.330603e+04
6465.6324 -1.017122e-03  2.331345e+04
6465.8958 -1.029645e-03  2.332088e+04
6466.1592 -1.042364e-03  2.332829e+04
6466.4227 -1.055202e-03  2.333572e+04
6466.6861 -1.068208e-03  2.334314e+04
6466.9495 -1.081345e-03  2.335056e+04
6467.2129 -1.094634e-03  2.335798e+04
6467.4763 -1.108064e-03  2.336541e+04
6467.7398 -1.121675e-03  2.337283e+04
6468.0032 -1.135392e-03  2.338026e+04
6468.2666 -1.149272e-03  2.338769e+04
6468.5300 -1.163317e-03  2.339511e+04
6468.7934 -1.177517e-03  2.340254e+04
6469.0568 -1.191873e-03  2.340996e+04
6469.3203 -1.206357e-03  2.341740e+04
6469.5837 -1.220952e-03  2.342484e+04
6469.8471 -1.235790e-03  2.343226e+04
6470.1105 -1.250721e-03  2.343970e+04
6470.3739 -1.265896e-03  2.344712e+04
6470.6374 -1.281176e-03  2.345455e+04
6470.9008 -1.296587e-03  2.346199e+04
6471.1642 -1.312178e-03  2.346942e+04
6471.4276 -1.327913e-03  2.347686e+04
6471.6910 -1.343858e-03  2.348429e+04
6471.9544 -1.359908e-03  2.349173e+04
6472.2179 -1.376152e-03  2.349916e+04
6472.4813 -1.392578e-03  2.350659e+04
6472.7447 -1.409122e-03  2.351403e+04
6473.0081 -1.425859e-03  2.352146e+04
6473.2715 -1.442724e-03  2.352890e+04
6473.5350 -1.459794e-03  2.353634e+04
6473.7984 -1.476972e-03  2.354378e+04
6474.0618 -1.494347e-03  2.355122e+04
6474.3252 -1.511880e-03  2.355866e+04
6474.5886 -1.529590e-03  2.356610e+04
6474.8521 -1.547468e-03  2.357354e+04
6475.1155 -1.565496e-03  2.358099e+04
6475.3789 -1.583655e-03  2.358844e+04
6475.6423 -1.602050e-03  2.359588e+04
6475.9057 -1.620615e-03  2.360331e+04
6476.1691 -1.639512e-03  2.361072e+04
6476.4326 -1.665397e-03  2.361672e+04
6476.6960 -1.765824e-03  2.360748e+04
6476.9594 -2.244207e-03  2.352075e+04
6477.2228 -3.218249e-03  2.333242e+04
6477.4862 -3.825134e-03  2.321941e+04
6477.7497 -2.767243e-03  2.344785e+04
6478.0131 -2.385208e-03  2.353773e+04
6478.2765 -2.052536e-03  2.361751e+04
6478.5399 -1.881937e-03  2.366409e+04
6478.8033 -1.634083e-03  2.372655e+04
6479.0667 -1.477619e-03  2.377031e+04
6479.3302 -1.593866e-03  2.375817e+04
6479.5936 -2.302487e-03  2.362458e+04
6479.8570 -3.991428e-03  2.328998e+04
6480.1204 -3.808530e-03  2.333930e+04
6480.3838 -3.285351e-03  2.345844e+04
6480.6473 -4.363694e-03  2.324917e+04
6480.9107 -3.082603e-03  2.352381e+04
6481.1741 -1.509622e-03  2.385835e+04
6481.4375  1.564425e-04  2.421201e+04
6481.7009  4.740586e-04  2.428916e+04
6481.9644  1.086585e-03  2.442684e+04
6482.2278 -5.731917e-04  2.409854e+04
6482.4912 -5.335821e-04  2.411879e+04
6482.7546 -1.064669e-03  2.402203e+04
6483.0180 -9.160989e-04  2.406469e+04
6483.2814 -3.684554e-03  2.350917e+04
6483.5449 -2.938915e-03  2.367435e+04
6483.8083 -3.738729e-03  2.352262e+04
6484.0717 -5.182505e-03  2.323887e+04
6484.3351 -4.524232e-03  2.338623e+04
6484.5985 -3.041406e-03  2.370274e+04
6484.8620 -1.417056e-03  2.404830e+04
6485.1254 -2.928019e-04  2.429134e+04
6485.3888  1.547507e-04  2.439563e+04
6485.6522 -9.212187e-05  2.435754e+04
6485.9156 -4.070372e-04  2.430554e+04
6486.1791  1.967005e-03  2.480502e+04
6486.4425  2.070446e-03  2.483888e+04
6486.7059  1.234038e-03  2.468003e+04
6486.9693  1.285966e-03  2.470339e+04
6487.2327  1.272121e-03  2.471330e+04
6487.4961  2.394343e-03  2.495623e+04
6487.7596  1.311888e-03  2.474705e+04
6488.0230  3.708128e-03  2.525132e+04
6488.2864  5.834418e-03  2.570027e+04
6488.5498  3.668462e-03  2.526899e+04
6488.8132  5.362158e-03  2.562928e+04
