# Wavelength Flux(Normalised) Flux(Original)
6337.2147 -6.921919e-04  5.614107e+04
6337.4707 -2.370399e-03  5.576791e+04
6337.7266 -1.129374e-03  5.608497e+04
6337.9825  1.220851e-03  5.666418e+04
6338.2385  1.171867e-03  5.667578e+04
6338.4944 -4.270252e-04  5.632064e+04
6338.7503 -3.050816e-04  5.637230e+04
6339.0062 -4.540888e-03  5.539315e+04
6339.2622 -2.815738e-03  5.582361e+04
6339.5181 -4.511305e-03  5.544488e+04
6339.7740 -3.549208e-03  5.569452e+04
6340.0300 -2.333190e-03  5.600403e+04
6340.2859 -1.899957e-03  5.612823e+04
6340.5418 -1.503373e-03  5.624359e+04
6340.7977 -1.360569e-03  5.629876e+04
6341.0537 -1.825949e-03  5.620991e+04
6341.3096 -1.359983e-03  5.634116e+04
6341.5655 -2.067642e-03  5.619466e+04
6341.8215 -4.024230e-03  5.575262e+04
6342.0774 -3.282978e-03  5.594846e+04
6342.3333 -3.866264e-03  5.583088e+04
6342.5892 -3.590124e-03  5.591638e+04
6342.8452 -2.985312e-03  5.607945e+04
6343.1011 -3.360532e-03  5.601058e+04
6343.3570 -4.802452e-03  5.568926e+04
6343.6129 -6.945763e-03  5.520190e+04
6343.8689 -6.059023e-03  5.543100e+04
6344.1248  1.407989e-03  5.721620e+04
6344.3807  4.625629e-03  5.799624e+04
6344.6367  9.545131e-03  5.917863e+04
6344.8926  1.412055e-02  6.027948e+04
6345.1485  1.932218e-02  6.152829e+04
6345.4044  2.427855e-02  6.271893e+04
6345.6604  2.905100e-02  6.386593e+04
6345.9163  3.327396e-02  6.488283e+04
6346.1722  3.779978e-02  6.597120e+04
6346.4282  4.166899e-02  6.690414e+04
6346.6841  4.345730e-02  6.734480e+04
6346.9400  4.930168e-02  6.874459e+04
6347.1959  5.054446e-02  6.905594e+04
6347.4519  5.024130e-02  6.900153e+04
6347.7078  4.700383e-02  6.825302e+04
6347.9637  4.186736e-02  6.705524e+04
6348.2196  3.818268e-02  6.620069e+04
6348.4756  3.337614e-02  6.508068e+04
6348.7315  2.847984e-02  6.393931e+04
6348.9874  2.454156e-02  6.302439e+04
6349.2434  2.060806e-02  6.211047e+04
6349.4993  1.887339e-02  6.171646e+04
6349.7552  1.556393e-02  6.094988e+04
6350.0111  8.973593e-03  5.940725e+04
6350.2671  3.728751e-03  5.818270e+04
6350.5230  9.005149e-04  5.752958e+04
6350.7789 -1.879052e-03  5.688785e+04
6351.0349 -2.984073e-03  5.664204e+04
6351.2908 -2.821495e-03  5.669591e+04
6351.5467 -3.030158e-03  5.666187e+04
6351.8026 -3.656483e-03  5.652895e+04
6352.0586 -4.508570e-03  5.634252e+04
6352.3145 -4.474790e-03  5.636550e+04
6352.5704 -3.967803e-03  5.650029e+04
6352.8264 -7.122169e-03  5.576906e+04
6353.0823 -4.446112e-03  5.641665e+04
6353.3382 -5.164566e-03  5.626132e+04
6353.5941 -6.387747e-03  5.598654e+04
6353.8501 -6.555070e-03  5.596137e+04
6354.1060 -5.487404e-03  5.622819e+04
6354.3619 -4.542674e-03  5.646584e+04
6354.6178 -4.455832e-03  5.650052e+04
6354.8738 -4.034135e-03  5.661430e+04
6355.1297 -2.898779e-03  5.689679e+04
6355.3856 -2.509700e-03  5.700270e+04
6355.6416 -1.235125e-03  5.731795e+04
6355.8975 -2.110115e-03  5.712474e+04
6356.1534 -3.807961e-05  5.762844e+04
6356.4093  1.558412e-04  5.768788e+04
6356.6653 -5.811791e-04  5.752709e+04
6356.9212  8.122179e-05  5.769719e+04
6357.1771  5.777339e-04  5.782799e+04
6357.4331 -8.356964e-04  5.750702e+04
6357.6890 -1.841111e-03  5.728248e+04
6357.9449 -3.348874e-04  5.765189e+04
6358.2008 -4.063985e-04  5.764810e+04
6358.4568 -2.708688e-03  5.711666e+04
6358.7127 -1.191922e-03  5.748839e+04
6358.9686 -1.478813e-03  5.743350e+04
6359.2245 -1.168507e-03  5.751979e+04
6359.4805 -2.569232e-03  5.720137e+04
6359.7364 -1.434494e-03  5.748255e+04
6359.9923 -1.254424e-03  5.753789e+04
6360.2483 -2.613273e-03  5.722924e+04
6360.5042 -3.182248e-03  5.710735e+04
6360.7601 -4.081469e-03  5.690731e+04
6361.0160 -5.698622e-03  5.653745e+04
6361.2720 -3.835591e-03  5.699062e+04
6361.5279 -4.921846e-03  5.674624e+04
6361.7838 -6.542342e-03  5.637548e+04
6362.0398 -3.526263e-03  5.710125e+04
6362.2957 -4.550024e-03  5.687156e+04
6362.5516 -4.313034e-03  5.694001e+04
6362.8075 -3.719325e-03  5.709280e+04
6363.0635 -3.440243e-03  5.717116e+04
6363.3194 -3.768436e-03  5.710588e+04
6363.5753 -2.167630e-03  5.749679e+04
6363.8313  1.019036e-03  5.826274e+04
6364.0872 -2.093343e-03  5.753893e+04
6364.3431 -1.714499e-03  5.764080e+04
6364.5990  3.670047e-04  5.814533e+04
6364.8550 -3.833619e-04  5.798011e+04
6365.1109 -4.552393e-03  5.700635e+04
6365.3668 -3.308434e-03  5.731278e+04
6365.6227 -1.652160e-03  5.771671e+04
6365.8787 -2.362264e-03  5.756098e+04
6366.1346 -2.801253e-03  5.746938e+04
6366.3905 -2.884635e-03  5.746187e+04
6366.6465 -3.262746e-03  5.738466e+04
6366.9024 -2.574750e-03  5.755959e+04
6367.1583 -2.446027e-03  5.760225e+04
6367.4142 -1.738766e-03  5.778175e+04
6367.6702 -1.673706e-03  5.780937e+04
6367.9261 -2.035707e-03  5.773600e+04
6368.1820 -2.701430e-03  5.759080e+04
6368.4380  4.380890e-04  5.834558e+04
6368.6939  4.309006e-03  5.927334e+04
6368.9498  8.043117e-03  6.016877e+04
6369.2057  1.162449e-02  6.102809e+04
6369.4617  1.427385e-02  6.166700e+04
6369.7176  1.790777e-02  6.253879e+04
6369.9735  2.240743e-02  6.361535e+04
6370.2295  2.414708e-02  6.403918e+04
6370.4854  2.699844e-02  6.472595e+04
6370.7413  3.015468e-02  6.548486e+04
6370.9972  3.338298e-02  6.626084e+04
6371.2532  3.208671e-02  6.596677e+04
6371.5091  3.468227e-02  6.659316e+04
6371.7650  3.443161e-02  6.654644e+04
6372.0209  3.073221e-02  6.568411e+04
6372.2769  2.597685e-02  6.457208e+04
6372.5328  2.194888e-02  6.363212e+04
6372.7887  2.183062e-02  6.361685e+04
6373.0447  2.558038e-02  6.451642e+04
6373.3006  2.281846e-02  6.387599e+04
6373.5565  1.854503e-02  6.287813e+04
6373.8124  1.190654e-02  6.132096e+04
6374.0684  1.006374e-02  6.089804e+04
6374.3243  6.952548e-03  6.017517e+04
6374.5802  4.693011e-03  5.965377e+04
6374.8362  2.411179e-03  5.912715e+04
6375.0921  1.690520e-03  5.896979e+04
6375.3480 -9.371433e-04  5.836147e+04
6375.6039 -6.507658e-03  5.705721e+04
6375.8599 -1.007804e-02  5.622603e+04
6376.1158 -9.574840e-03  5.635832e+04
6376.3717 -9.354730e-03  5.642371e+04
6376.6276 -2.557444e-03  5.804468e+04
6376.8836 -4.998394e-03  5.748083e+04
6377.1395 -4.271249e-03  5.766630e+04
6377.3954 -2.993114e-03  5.798213e+04
6377.6514 -3.291274e-03  5.792523e+04
6377.9073 -2.281029e-03  5.817782e+04
6378.1632 -1.656878e-03  5.833916e+04
6378.4191 -4.768637e-03  5.761700e+04
6378.6751 -8.875303e-03  5.665961e+04
6378.9310 -1.138898e-02  5.607902e+04
6379.1869 -1.489083e-02  5.526479e+04
6379.4429 -1.385472e-02  5.552387e+04
6379.6988 -8.230649e-03  5.686807e+04
6379.9547 -4.019353e-03  5.787822e+04
6380.2106 -1.608071e-03  5.846272e+04
6380.4666  3.776580e-03  5.975050e+04
6380.7225  8.869482e-03  6.096934e+04
6380.9784  1.212028e-02  6.175259e+04
6381.2344  1.289111e-02  6.194938e+04
6381.4903  1.317144e-02  6.203023e+04
6381.7462  1.422143e-02  6.229319e+04
6382.0021  1.586706e-02  6.269708e+04
6382.2581  1.631649e-02  6.281813e+04
6382.5140  2.064395e-02  6.385643e+04
6382.7699  1.979797e-02  6.367125e+04
6383.0258  2.436482e-02  6.476630e+04
6383.2818  2.730192e-02  6.547598e+04
6383.5377  2.934734e-02  6.597485e+04
6383.7936  2.896134e-02  6.589875e+04
6384.0496  2.678338e-02  6.539892e+04
6384.3055  2.383512e-02  6.471698e+04
6384.5614  2.330965e-02  6.460811e+04
6384.8173  2.359701e-02  6.469156e+04
6385.0733  2.376898e-02  6.474779e+04
6385.3292  2.574171e-02  6.522997e+04
6385.5851  2.645440e-02  6.541423e+04
6385.8411  2.560509e-02  6.522914e+04
6386.0970  1.923554e-02  6.373858e+04
6386.3529  1.500665e-02  6.275436e+04
6386.6088  1.509561e-02  6.279140e+04
6386.8648  1.150359e-02  6.195796e+04
6387.1207  1.011316e-02  6.164527e+04
6387.3766  8.147447e-03  6.119660e+04
6387.6325  5.809312e-03  6.065993e+04
6387.8885  5.588261e-03  6.062403e+04
6388.1444  6.457387e-03  6.084604e+04
6388.4003  5.289027e-03  6.058625e+04
6388.6563  2.101777e-03  5.984906e+04
6388.9122  1.354431e-03  5.968900e+04
6389.1681  1.691860e-03  5.978556e+04
6389.4240  2.615368e-04  5.946412e+04
6389.6800  4.138688e-04  5.951705e+04
6389.9359  1.413650e-03  5.977049e+04
6390.1918  3.440713e-03  6.026696e+04
6390.4478  2.361580e-03  6.002888e+04
6390.7037  2.809886e-04  5.955402e+04
6390.9596  9.783166e-04  5.973623e+04
6391.2155 -4.816987e-05  5.951082e+04
6391.4715 -9.659947e-04  5.931119e+04
6391.7274 -8.105811e-05  5.953799e+04
6391.9833 -9.615224e-04  5.934734e+04
6392.2393 -1.454255e-04  5.955801e+04
6392.4952 -7.056440e-04  5.944325e+04
6392.7511 -1.428085e-03  5.929020e+04
6393.0070 -9.211860e-04  5.942796e+04
6393.2630 -2.999354e-03  5.895441e+04
6393.5189 -2.741066e-03  5.903352e+04
6393.7748 -1.715949e-03  5.929406e+04
6394.0307 -1.519397e-03  5.935871e+04
6394.2867 -1.689123e-03  5.933681e+04
6394.5426 -8.930219e-04  5.954340e+04
6394.7985 -2.076496e-04  5.972388e+04
6395.0545  7.572354e-04  5.997052e+04
6395.3104  1.985911e-03  6.027963e+04
6395.5663 -2.306618e-03  5.928302e+04
6395.8222 -1.325332e-04  5.981586e+04
6396.0782 -1.522952e-03  5.950574e+04
6396.3341 -3.949120e-03  5.895074e+04
6396.5900 -1.505994e-03  5.954741e+04
6396.8460  1.064156e-06  5.992276e+04
6397.1019 -1.735454e-03  5.953106e+04
6397.3578 -1.040631e-03  5.971445e+04
6397.6137 -1.424076e-03  5.964288e+04
6397.8697 -9.556492e-04  5.977286e+04
6398.1256  2.239426e-05  6.002342e+04
6398.3815  1.889210e-04  6.008212e+04
6398.6375  6.028838e-04  6.019940e+04
6398.8934 -8.735009e-04  5.986967e+04
6399.1493 -4.570201e-04  5.998767e+04
6399.4052 -3.507145e-04  6.003237e+04
6399.6612  1.292660e-03  6.044066e+04
6399.9171  8.997244e-04  6.036741e+04
6400.1730 -1.375039e-03  5.984916e+04
6400.4289  1.522736e-04  6.023017e+04
6400.6849  3.552269e-03  6.105413e+04
6400.9408  4.112496e-03  6.120654e+04
6401.1967  3.700002e-03  6.112895e+04
6401.4527  4.323747e-03  6.129649e+04
6401.7086  4.166965e-03  6.127948e+04
6401.9645  3.929670e-03  6.124349e+04
6402.2204  6.288756e-03  6.182161e+04
6402.4764  7.265144e-03  6.207276e+04
6402.7323  4.638549e-03  6.147184e+04
6402.9882  4.599543e-03  6.148295e+04
6403.2442  2.328032e-03  6.096612e+04
6403.5001  4.875255e-03  6.158898e+04
6403.7560  3.042449e-03  6.117599e+04
6404.0119  5.801600e-04  6.061418e+04
6404.2679  2.519783e-03  6.109348e+04
6404.5238  2.082465e-03  6.101067e+04
6404.7797  1.505525e-03  6.089489e+04
6405.0356  6.832616e-04  6.072112e+04
6405.2916 -1.210437e-03  6.029401e+04
6405.5475  1.124864e-03  6.086711e+04
6405.8034  1.979967e-03  6.109017e+04
6406.0594  4.045718e-04  6.073846e+04
6406.3153  1.027936e-04  6.068800e+04
6406.5712 -1.567899e-03  6.031382e+04
6406.8271 -1.654701e-03  6.031428e+04
6407.0831 -1.905486e-03  6.027599e+04
6407.3390 -2.252051e-03  6.021508e+04
6407.5949 -1.717284e-03  6.036265e+04
6407.8509 -2.715109e-03  6.014779e+04
6408.1068 -3.923725e-03  5.988310e+04
6408.3627 -2.745518e-03  6.018294e+04
6408.6186 -1.810435e-03  6.042531e+04
6408.8746 -2.969791e-03  6.017237e+04
6409.1305 -2.177593e-03  6.038101e+04
6409.3864 -1.282135e-03  6.061409e+04
6409.6424 -2.652036e-03  6.031144e+04
6409.8983 -1.362598e-03  6.063776e+04
6410.1542 -2.455713e-03  6.040062e+04
6410.4101 -2.407116e-03  6.043352e+04
6410.6661 -1.324209e-03  6.071106e+04
6410.9220 -5.377220e-04  6.091852e+04
6411.1779  4.284575e-03  6.208049e+04
6411.4338  3.128477e-03  6.182856e+04
6411.6898 -1.123273e-03  6.084452e+04
6411.9457 -7.666667e-04  6.095039e+04
6412.2016  7.770189e-04  6.133703e+04
6412.4576 -5.833590e-04  6.103686e+04
6412.7135 -1.174917e-03  6.091854e+04
6412.9694 -2.309984e-03  6.067169e+04
6413.2253 -2.375999e-03  6.067768e+04
6413.4813 -7.097980e-04  6.109337e+04
6413.7372 -1.865162e-04  6.123876e+04
6413.9931  3.209401e-03  6.206355e+04
6414.2491  1.522651e-03  6.168628e+04
6414.5050  1.224323e-03  6.163738e+04
6414.7609  2.439403e-03  6.194642e+04
6415.0168  2.198890e-03  6.191121e+04
6415.2728  1.919920e-03  6.186692e+04
6415.5287  2.204264e-03  6.195585e+04
6415.7846  3.676026e-03  6.232562e+04
6416.0405  6.293059e-03  6.296625e+04
6416.2965  8.405385e-03  6.348751e+04
6416.5524  8.492284e-03  6.352976e+04
6416.8083  9.174130e-03  6.371271e+04
6417.0643  5.616795e-03  6.289308e+04
6417.3202  4.489319e-03  6.264812e+04
6417.5761  1.437201e-03  6.194797e+04
6417.8320  4.603246e-05  6.164064e+04
6418.0880  1.163849e-03  6.192669e+04
6418.3439  2.123461e-03  6.217531e+04
6418.5998  2.896627e-03  6.237984e+04
6418.8558  1.741356e-03  6.212827e+04
6419.1117  2.511336e-03  6.233202e+04
6419.3676  3.507238e-03  6.258920e+04
6419.6235  1.566403e-03  6.215182e+04
6419.8795 -1.719205e-03  6.139638e+04
6420.1354 -3.160973e-03  6.107700e+04
6420.3913 -3.736519e-03  6.096248e+04
6420.6473  3.087966e-04  6.194079e+04
6420.9032 -1.473750e-03  6.154078e+04
6421.1591 -1.227538e-03  6.162056e+04
6421.4150 -1.888502e-03  6.148578e+04
6421.6710 -4.322573e-03  6.093163e+04
6421.9269 -3.457015e-03  6.115784e+04
6422.1828 -2.922107e-03  6.130582e+04
6422.4387 -1.858831e-03  6.157875e+04
6422.6947 -2.146547e-03  6.153215e+04
6422.9506 -1.642431e-03  6.167279e+04
6423.2065 -1.580637e-03  6.170880e+04
6423.4625 -3.196790e-03  6.134795e+04
6423.7184 -2.549646e-03  6.152236e+04
6423.9743 -1.060313e-03  6.189591e+04
6424.2302 -1.087632e-03  6.191075e+04
6424.4862 -1.698524e-03  6.178755e+04
6424.7421 -3.363513e-03  6.141502e+04
6424.9980 -2.904506e-03  6.154480e+04
6425.2540 -3.851709e-03  6.134198e+04
6425.5099 -2.898199e-03  6.158865e+04
6425.7658 -3.283803e-03  6.151859e+04
6426.0217 -1.568423e-03  6.194538e+04
6426.2777 -1.765609e-03  6.191982e+04
6426.5336 -3.302427e-03  6.157740e+04
6426.7895 -2.500975e-03  6.178795e+04
6427.0455 -1.787054e-03  6.197777e+04
6427.3014 -1.531758e-03  6.205909e+04
6427.5573 -1.264091e-04  6.241237e+04
6427.8132 -1.569444e-03  6.209196e+04
6428.0692 -9.185101e-04  6.226675e+04
6428.3251 -4.830152e-04  6.239054e+04
6428.5810 -4.987820e-04  6.240758e+04
6428.8369  1.773169e-03  6.296563e+04
6429.0929  1.565928e-03  6.293730e+04
6429.3488  7.181364e-04  6.275745e+04
6429.6047  2.273784e-03  6.314598e+04
6429.8607  1.178426e-03  6.290749e+04
6430.1166  5.735020e-04  6.278496e+04
6430.3725  9.595188e-04  6.289674e+04
6430.6284  8.295635e-04  6.288646e+04
6430.8844  3.213046e-04  6.278666e+04
6431.1403  4.034472e-04  6.282645e+04
6431.3962  1.187204e-06  6.275164e+04
6431.6522  6.706450e-04  6.293025e+04
6431.9081  3.409842e-03  6.359832e+04
6432.1640  2.928210e-03  6.350460e+04
6432.4199  2.248945e-03  6.336410e+04
6432.6759  1.988831e-03  6.332269e+04
6432.9318  1.728131e-03  6.328109e+04
6433.1877  1.690732e-03  6.329226e+04
6433.4436 -1.638858e-03  6.252477e+04
6433.6996 -2.309943e-03  6.238597e+04
6433.9555 -6.878210e-04  6.278948e+04
6434.2114 -3.742487e-04  6.288347e+04
6434.4674  4.825917e-04  6.310590e+04
6434.7233  3.062674e-04  6.308393e+04
6434.9792 -7.309347e-04  6.285831e+04
6435.2351 -1.350623e-03  6.273139e+04
6435.4911 -2.642170e-03  6.244552e+04
6435.7470 -3.354503e-03  6.229659e+04
6436.0029 -4.673646e-04  6.299890e+04
6436.2589 -3.694343e-03  6.225515e+04
6436.5148 -3.363999e-03  6.235267e+04
6436.7707 -3.661393e-03  6.230168e+04
6437.0266 -5.184394e-03  6.196078e+04
6437.2826 -4.222482e-03  6.220752e+04
6437.5385 -2.467707e-03  6.264172e+04
6437.7944 -3.850095e-03  6.233392e+04
6438.0504 -4.384270e-03  6.222668e+04
6438.3063 -5.203277e-03  6.205202e+04
6438.5622 -5.626892e-03  6.197083e+04
6438.8181 -6.952269e-03  6.167631e+04
6439.0741 -6.720353e-03  6.175005e+04
6439.3300 -3.322737e-03  6.257244e+04
6439.5859 -1.279256e-03  6.307452e+04
6439.8418  9.579821e-04  6.362237e+04
6440.0978  3.714869e-03  6.429307e+04
6440.3537  3.990903e-03  6.437698e+04
6440.6096  3.078661e-03  6.417982e+04
6440.8656  2.864151e-03  6.414762e+04
6441.1215  1.725352e-03  6.389677e+04
6441.3774  2.255151e-03  6.404050e+04
6441.6333  5.293783e-03  6.477753e+04
6441.8893  6.663586e-03  6.511982e+04
6442.1452  6.991006e-03  6.521554e+04
6442.4011  6.896952e-03  6.521152e+04
6442.6571  4.682172e-03  6.470590e+04
6442.9130  3.397048e-03  6.442009e+04
6443.1689  3.487249e-03  6.445950e+04
6443.4248  2.462522e-03  6.423518e+04
6443.6808  4.405310e-04  6.377495e+04
6443.9367 -1.379383e-03  6.336246e+04
6444.1926  3.949410e-04  6.379997e+04
6444.4485 -3.967478e-03  6.278607e+04
6444.7045 -4.170990e-03  6.275572e+04
6444.9604 -4.047445e-03  6.280267e+04
6445.2163  1.500312e-05  6.378113e+04
6445.4723 -3.864899e-03  6.288116e+04
6445.7282 -2.268510e-03  6.327629e+04
6445.9841 -1.773382e-03  6.341093e+04
6446.2400 -1.234136e-03  6.355595e+04
6446.4960 -3.163536e-03  6.311709e+04
6446.7519 -2.960038e-03  6.318261e+04
6447.0078 -3.796992e-03  6.300202e+04
6447.2638 -5.022108e-03  6.272957e+04
6447.5197 -4.874509e-03  6.278174e+04
6447.7756 -5.252246e-03  6.270961e+04
6448.0315 -6.931916e-03  6.232953e+04
6448.2875 -8.324023e-03  6.201741e+04
6448.5434 -7.093640e-03  6.232548e+04
6448.7993 -6.348132e-03  6.251883e+04
6449.0553 -7.572367e-03  6.224628e+04
6449.3112 -5.206701e-03  6.282271e+04
6449.5671 -6.843144e-03  6.245259e+04
6449.8230 -3.495599e-03  6.326116e+04
6450.0790 -4.171522e-03  6.311812e+04
6450.3349 -2.437785e-03  6.354493e+04
6450.5908 -3.575447e-03  6.329261e+04
6450.8467 -4.404276e-03  6.311329e+04
6451.1027 -2.816630e-03  6.350543e+04
6451.3586 -1.141874e-03  6.391813e+04
6451.6145 -1.192930e-03  6.392263e+04
6451.8705 -6.876262e-04  6.405868e+04
6452.1264  1.060138e-03  6.448854e+04
6452.3823  1.513417e-03  6.461220e+04
6452.6382  3.254984e-03  6.504052e+04
6452.8942  7.227676e-03  6.599647e+04
6453.1501  9.829321e-03  6.662812e+04
6453.4060  1.120868e-02  6.697067e+04
6453.6620  1.127345e-02  6.700228e+04
6453.9179  1.067331e-02  6.687660e+04
6454.1738  9.491055e-03  6.661322e+04
6454.4297  1.067072e-02  6.690841e+04
6454.6857  1.052410e-02  6.688989e+04
6454.9416  1.259237e-02  6.739517e+04
6455.1975  1.516326e-02  6.801930e+04
6455.4535  1.650154e-02  6.835188e+04
6455.7094  1.738957e-02  6.857794e+04
6455.9653  1.679531e-02  6.845341e+04
6456.2212  1.386085e-02  6.777538e+04
6456.4772  1.075340e-02  6.705642e+04
6456.7331  8.576487e-03  6.655751e+04
6456.9890  7.591322e-03  6.634042e+04
6457.2449  8.380611e-03  6.654298e+04
6457.5009  8.557299e-03  6.660062e+04
6457.7568  7.321675e-03  6.632423e+04
6458.0127  6.591523e-03  6.616737e+04
6458.2687  6.338460e-03  6.612331e+04
6458.5246  3.013135e-03  6.535264e+04
6458.7805 -2.289417e-03  6.411432e+04
6459.0364 -4.080544e-03  6.370645e+04
6459.2924 -5.438280e-03  6.340106e+04
6459.5483 -3.962838e-03  6.376571e+04
6459.8042 -2.709939e-03  6.407771e+04
6460.0602 -3.577566e-03  6.388818e+04
6460.3161 -4.276629e-03  6.373850e+04
6460.5720 -4.756225e-03  6.364072e+04
6460.8279 -4.181226e-03  6.379234e+04
6461.0839 -2.635376e-03  6.417355e+04
6461.3398 -4.864611e-03  6.366193e+04
6461.5957 -6.827967e-03  6.321319e+04
6461.8516 -3.388530e-03  6.404221e+04
6462.1076 -4.422036e-03  6.381336e+04
6462.3635 -7.244529e-03  6.316140e+04
6462.6194 -7.337167e-03  6.315505e+04
6462.8754 -6.564950e-03  6.335324e+04
6463.1313 -9.359504e-03  6.270787e+04
6463.3872 -6.863023e-03  6.331384e+04
6463.6431 -6.629147e-03  6.338470e+04
6463.8991 -5.009050e-03  6.378339e+04
6464.1550 -5.758032e-03  6.362180e+04
6464.4109 -4.337696e-03  6.397325e+04
6464.6669 -2.604486e-03  6.439870e+04
6464.9228 -1.468426e-03  6.468292e+04
6465.1787 -2.252752e-03  6.451297e+04
6465.4346 -4.475133e-03  6.400291e+04
6465.6906 -5.453182e-03  6.378715e+04
6465.9465 -6.438651e-03  6.356964e+04
6466.2024 -7.807713e-03  6.326141e+04
6466.4584 -7.921570e-03  6.325005e+04
6466.7143 -6.482480e-03  6.360598e+04
6466.9702 -5.490203e-03  6.385624e+04
6467.2261 -5.342680e-03  6.390673e+04
6467.4821 -5.195055e-03  6.395725e+04
6467.7380 -5.047594e-03  6.400774e+04
6467.9939 -4.900055e-03  6.405826e+04
6468.2498 -4.752622e-03  6.410877e+04
6468.5058 -4.605236e-03  6.415929e+04
6468.7617 -4.457881e-03  6.420981e+04
6469.0176 -4.310514e-03  6.426036e+04
6469.2736 -4.163220e-03  6.431090e+04
6469.5295 -4.016071e-03  6.436143e+04
6469.7854 -3.868937e-03  6.441197e+04
6470.0413 -3.721905e-03  6.446251e+04
6470.2973 -3.574898e-03  6.451306e+04
6470.5532 -3.428051e-03  6.456360e+04
6470.8091 -3.281153e-03  6.461418e+04
6471.0651 -3.134456e-03  6.466473e+04
6471.3210 -2.987767e-03  6.471530e+04
6471.5769 -2.841237e-03  6.476586e+04
6471.8328 -2.694739e-03  6.481645e+04
6472.0888 -2.548375e-03  6.486702e+04
6472.3447 -2.402101e-03  6.491761e+04
6472.6006 -2.256036e-03  6.496818e+04
6472.8565 -2.109936e-03  6.501878e+04
6473.1125 -1.964069e-03  6.506936e+04
6473.3684 -1.818159e-03  6.511999e+04
6473.6243 -1.672572e-03  6.517057e+04
6473.8803 -1.526983e-03  6.522119e+04
6474.1362 -1.381561e-03  6.527180e+04
6474.3921 -1.236260e-03  6.532242e+04
6474.6480 -1.091149e-03  6.537304e+04
6474.9040 -9.461348e-04  6.542366e+04
6475.1599 -8.013520e-04  6.547428e+04
6475.4158 -6.566066e-04  6.552492e+04
6475.6718 -5.120843e-04  6.557555e+04
6475.9277 -3.677392e-04  6.562619e+04
6476.1836 -2.235420e-04  6.567683e+04
6476.4395 -7.939769e-05  6.572750e+04
6476.6955  6.439287e-05  6.577813e+04
6476.9514  2.081562e-04  6.582880e+04
6477.2073  3.516244e-04  6.587945e+04
6477.4633  4.949917e-04  6.593012e+04
6477.7192  6.381226e-04  6.598079e+04
6477.9751  7.811784e-04  6.603148e+04
6478.2310  9.239243e-04  6.608216e+04
6478.4870  1.066456e-03  6.613283e+04
6478.7429  1.208835e-03  6.618352e+04
6478.9988  1.350993e-03  6.623420e+04
6479.2547  1.492893e-03  6.628488e+04
6479.5107  1.634730e-03  6.633560e+04
6479.7666  1.776268e-03  6.638630e+04
6480.0225  1.917604e-03  6.643702e+04
6480.2785  2.058734e-03  6.648773e+04
6480.5344  2.199522e-03  6.653843e+04
6480.7903  2.340164e-03  6.658915e+04
6481.0462  2.480590e-03  6.663988e+04
6481.3022  2.620863e-03  6.669062e+04
6481.5581  2.760715e-03  6.674134e+04
6481.8140  2.900441e-03  6.679208e+04
6482.0700  3.039904e-03  6.684282e+04
6482.3259  3.179070e-03  6.689355e+04
6482.5818  3.318100e-03  6.694432e+04
6482.8377  3.456759e-03  6.699506e+04
6483.0937  3.595243e-03  6.704583e+04
6483.3496  3.733449e-03  6.709659e+04
6483.6055  3.871342e-03  6.714735e+04
6483.8614  4.008953e-03  6.719811e+04
6484.1174  4.146442e-03  6.724891e+04
6484.3733  4.283543e-03  6.729968e+04
6484.6292  4.420418e-03  6.735047e+04
6484.8852  4.439698e-03  6.737352e+04
6485.1411  4.499278e-03  6.740616e+04
6485.3970  4.759368e-03  6.748630e+04
6485.6529  4.866708e-03  6.753039e+04
6485.9089  6.295472e-03  6.788707e+04
6486.1648  5.454537e-03  6.770703e+04
6486.4207  2.935628e-03  6.713022e+04
6486.6767  5.105622e-03  6.766242e+04
6486.9326  3.250518e-03  6.724275e+04
6487.1885  9.450834e-04  6.671665e+04
6487.4444 -1.851462e-04  6.646856e+04
6487.7004 -7.456412e-04  6.635530e+04
6487.9563 -2.675494e-03  6.591825e+04
6488.2122  1.422615e-03  6.690691e+04
6488.4682  1.699230e-03  6.699186e+04
6488.7241  4.104316e-03  6.758027e+04
6488.9800  4.549069e-03  6.770514e+04
6489.2359  4.358653e-03  6.767987e+04
6489.4919  3.806284e-03  6.756907e+04
6489.7478  5.322323e-03  6.794754e+04
6490.0037  3.038824e-03  6.742748e+04
6490.2596  2.880085e-03  6.741002e+04
6490.5156  5.628399e-03  6.808017e+04
6490.7715  5.454965e-03  6.805940e+04
6491.0274  5.874133e-03  6.817886e+04
6491.2834  8.922704e-03  6.892027e+04
6491.5393  9.812924e-03  6.915130e+04
6491.7952  8.253864e-03  6.880315e+04
6492.0511  1.000849e-02  6.923878e+04
6492.3071  1.029872e-02  6.932816e+04
6492.5630  1.373133e-02  7.016081e+04
6492.8189  1.077120e-02  6.948164e+04
6493.0749  8.907116e-03  6.906177e+04
6493.3308  9.985024e-03  6.933778e+04
6493.5867  1.103681e-02  6.960770e+04
6493.8426  1.180863e-02  6.981148e+04
6494.0986  9.285551e-03  6.923610e+04
6494.3545  8.851499e-03  6.915487e+04
6494.6104  5.489239e-03  6.838119e+04
6494.8664  4.461776e-03  6.815978e+04
6495.1223  6.145854e-03  6.857975e+04
6495.3782  3.460279e-03  6.796637e+04
6495.6341  4.152626e-03  6.815196e+04
