# Wavelength Flux(Normalised) Flux(Original)
6335.1566 -6.005586e-02  3.513605e+04
6335.4131 -1.381279e-01  3.486423e+04
6335.6697 -4.587792e-02  3.521264e+04
6335.9263 -1.030566e-02  3.535462e+04
6336.1828 -1.264276e-02  3.535852e+04
6336.4394 -2.079303e-02  3.534122e+04
6336.6959  3.398395e-02  3.555305e+04
6336.9525  1.401238e-01  3.595189e+04
6337.2090  1.178775e-01  3.588317e+04
6337.4656  6.454728e-02  3.570122e+04
6337.7222  2.823654e-02  3.558122e+04
6337.9787 -3.676400e-02  3.535671e+04
6338.2353  1.047331e-01  3.588417e+04
6338.4918  1.539755e-01  3.607563e+04
6338.7484  1.657184e-01  3.613051e+04
6339.0049  7.622635e-02  3.581669e+04
6339.2615 -2.372188e-03  3.554252e+04
6339.5181  1.229783e-02  3.560796e+04
6339.7746  4.619594e-02  3.574340e+04
6340.0312  5.963366e-02  3.580430e+04
6340.2877  6.975321e-02  3.585308e+04
6340.5443  5.907660e-02  3.582611e+04
6340.8008  1.063533e-01  3.601014e+04
6341.0574  2.201173e-02  3.571485e+04
6341.3139  8.634484e-02  3.596094e+04
6341.5705  6.005149e-02  3.587698e+04
6341.8271  3.269351e-02  3.578911e+04
6342.0836  2.967043e-02  3.578982e+04
6342.3402  4.963466e-04  3.569528e+04
6342.5967 -4.396163e-02  3.554505e+04
6342.8533 -5.039762e-02  3.553325e+04
6343.1098  2.481563e-02  3.581877e+04
6343.3664 -7.847337e-02  3.545421e+04
6343.6230 -3.961831e-02  3.560726e+04
6343.8795 -2.695946e-02  3.566488e+04
6344.1361  3.464522e-02  3.590072e+04
6344.3926 -3.805775e-02  3.564743e+04
6344.6492 -1.073816e-01  3.540642e+04
6344.9057 -2.128422e-01  3.503379e+04
6345.1623 -1.609420e-01  3.523417e+04
6345.4189 -5.584212e-02  3.562827e+04
6345.6754 -5.887599e-03  3.582151e+04
6345.9320 -1.580469e-02  3.579670e+04
6346.1885 -5.621001e-02  3.566083e+04
6346.4451 -2.379452e-02  3.579012e+04
6346.7016 -2.166144e-01  3.509916e+04
6346.9582 -1.680265e-01  3.528730e+04
6347.2148 -9.456809e-02  3.556597e+04
6347.4713 -6.462557e-02  3.568615e+04
6347.7279 -1.109634e-01  3.552852e+04
6347.9844 -1.455516e-01  3.541365e+04
6348.2410 -4.210368e-02  3.580143e+04
6348.4975  4.095479e-02  3.611493e+04
6348.7541 -9.102464e-02  3.564532e+04
6349.0106 -3.563740e-02  3.585800e+04
6349.2672 -7.605005e-02  3.572179e+04
6349.5238 -9.768845e-02  3.565393e+04
6349.7803 -6.482875e-02  3.578450e+04
6350.0369 -5.799996e-02  3.582025e+04
6350.2934  2.698222e-02  3.614058e+04
6350.5500 -9.602107e-03  3.601818e+04
6350.8065 -2.273350e-02  3.598117e+04
6351.0631  2.810885e-02  3.617711e+04
6351.3197  7.747530e-04  3.608832e+04
6351.5762 -5.078850e-02  3.591129e+04
6351.8328 -4.592863e-02  3.593970e+04
6352.0893 -1.054038e-01  3.573380e+04
6352.3459 -2.333199e-03  3.611981e+04
6352.6024  5.296737e-02  3.633184e+04
6352.8590  2.693539e-02  3.624766e+04
6353.1156 -1.343291e-02  3.611125e+04
6353.3721 -2.242720e-02  3.608907e+04
6353.6287 -6.140590e-02  3.595767e+04
6353.8852 -4.978004e-02  3.601054e+04
6354.1418 -1.507508e-01  3.565335e+04
6354.3983 -9.512960e-03  3.617817e+04
6354.6549  9.990963e-04  3.622692e+04
6354.9115 -6.052509e-02  3.601331e+04
6355.1680 -9.974715e-02  3.588090e+04
6355.4246 -5.178188e-02  3.606598e+04
6355.6811 -1.073604e-02  3.622583e+04
6355.9377  6.081834e-03  3.629744e+04
6356.1942  3.800941e-02  3.642405e+04
6356.4508 -6.245450e-03  3.627321e+04
6356.7073  6.803742e-02  3.655402e+04
6356.9639  9.405760e-03  3.635079e+04
6357.2205  1.309031e-02  3.637446e+04
6357.4770  1.314272e-02  3.638490e+04
6357.7336 -6.378135e-02  3.611499e+04
6357.9901 -1.201931e-01  3.591977e+04
6358.2467 -1.006544e-01  3.600111e+04
6358.5032 -6.035029e-02  3.615805e+04
6358.7598 -1.420168e-02  3.633625e+04
6359.0164 -3.183505e-02  3.628217e+04
6359.2729  2.795469e-02  3.651002e+04
6359.5295  1.407773e-01  3.693098e+04
6359.7860 -5.246104e-02  3.623735e+04
6360.0426  1.221598e-02  3.648295e+04
6360.2991  1.727052e-02  3.651140e+04
6360.5557 -6.689329e-02  3.621493e+04
6360.8123 -9.188246e-02  3.613395e+04
6361.0688 -1.782438e-01  3.582945e+04
6361.3254 -1.832351e-01  3.582125e+04
6361.5819 -1.796837e-01  3.584415e+04
6361.8385 -1.515513e-01  3.595655e+04
6362.0950 -1.239970e-01  3.606682e+04
6362.3516 -2.446708e-01  3.563729e+04
6362.6082 -1.545293e-01  3.597546e+04
6362.8647 -1.226260e-01  3.610153e+04
6363.1213  9.628685e-03  3.659303e+04
6363.3778  1.018320e-01  3.693866e+04
6363.6344  5.358170e-02  3.677280e+04
6363.8909 -7.358155e-02  3.631955e+04
6364.1475 -7.204849e-02  3.633495e+04
6364.4040  8.183404e-02  3.690514e+04
6364.6606  1.161571e-01  3.703993e+04
6364.9172  1.313239e-01  3.710494e+04
6365.1737 -3.609952e-02  3.650501e+04
6365.4303 -6.485760e-02  3.641004e+04
6365.6868  5.052339e-02  3.683996e+04
6365.9434 -3.655919e-02  3.653256e+04
6366.1999 -6.928456e-02  3.642311e+04
6366.4565 -1.349277e-02  3.663598e+04
6366.7131 -5.360333e-02  3.649961e+04
6366.9696 -9.079736e-02  3.637384e+04
6367.2262 -8.187562e-02  3.641600e+04
6367.4827 -1.255144e-01  3.626675e+04
6367.7393 -6.090045e-02  3.651170e+04
6367.9958 -1.229380e-01  3.629541e+04
6368.2524 -1.465541e-01  3.621904e+04
6368.5090 -1.370414e-01  3.626330e+04
6368.7655 -4.592751e-02  3.660471e+04
6369.0221 -7.323367e-02  3.651486e+04
6369.2786 -8.215275e-02  3.649197e+04
6369.5352  2.854871e-02  3.690468e+04
6369.7917 -2.166997e-02  3.673137e+04
6370.0483 -3.148211e-02  3.670519e+04
6370.3048  2.566813e-02  3.692286e+04
6370.5614  3.685307e-02  3.697313e+04
6370.8180  2.436042e-02  3.693716e+04
6371.0745  5.490324e-02  3.705791e+04
6371.3311 -5.060897e-02  3.668318e+04
6371.5876 -6.497587e-02  3.664037e+04
6371.8442 -9.614690e-02  3.653635e+04
6372.1007 -3.933491e-02  3.675272e+04
6372.3573  1.060329e-01  3.729158e+04
6372.6139  1.126863e-01  3.732528e+04
6372.8704  6.434657e-02  3.715870e+04
6373.1270  5.679260e-02  3.714065e+04
6373.3835  1.538754e-02  3.699931e+04
6373.6401 -3.912875e-02  3.681022e+04
6373.8966  7.704159e-03  3.699020e+04
6374.1532 -5.929605e-02  3.675564e+04
6374.4098 -6.478037e-03  3.695740e+04
6374.6663 -4.654736e-02  3.682089e+04
6374.9229 -4.126696e-02  3.684952e+04
6375.1794 -8.569826e-02  3.669712e+04
6375.4360 -1.841126e-01  3.634812e+04
6375.6925 -1.762588e-01  3.638610e+04
6375.9491 -2.065438e-01  3.628519e+04
6376.2057 -2.577944e-01  3.610793e+04
6376.4622 -2.240252e-01  3.624027e+04
6376.7188 -1.589799e-01  3.648650e+04
6376.9753 -5.036566e-02  3.689138e+04
6377.2319 -4.884537e-02  3.690627e+04
6377.4884 -1.257275e-01  3.663563e+04
6377.7450 -2.213271e-01  3.629682e+04
6378.0015 -2.360100e-01  3.625268e+04
6378.2581 -4.250127e-01  3.557373e+04
6378.5147 -5.165756e-01  3.524961e+04
6378.7712 -5.512902e-01  3.513250e+04
6379.0278 -5.496712e-01  3.514770e+04
6379.2843 -4.299303e-01  3.559306e+04
6379.5409 -3.083645e-01  3.604505e+04
6379.7974 -2.319113e-01  3.633276e+04
6380.0540 -2.468024e-01  3.628782e+04
6380.3106 -1.453288e-01  3.666663e+04
6380.5671 -5.487321e-02  3.700532e+04
6380.8237 -1.055807e-01  3.682993e+04
6381.0802 -1.397861e-01  3.671463e+04
6381.3368 -6.286456e-02  3.700402e+04
6381.5933 -2.743445e-02  3.714230e+04
6381.8499  4.625878e-02  3.741991e+04
6382.1065  3.324365e-02  3.738177e+04
6382.3630 -5.660495e-02  3.706381e+04
6382.6196 -3.833232e-02  3.713959e+04
6382.8761 -1.529333e-01  3.673149e+04
6383.1327 -1.173937e-01  3.687014e+04
6383.3892 -1.851856e-01  3.663250e+04
6383.6458 -7.913212e-02  3.702793e+04
6383.9024  3.451697e-02  3.745101e+04
6384.1589  1.017060e-01  3.770490e+04
6384.4155  6.817016e-02  3.759198e+04
6384.6720  9.248949e-02  3.768975e+04
6384.9286 -2.356273e-02  3.727633e+04
6385.1851 -3.612106e-03  3.735818e+04
6385.4417  1.018048e-02  3.741759e+04
6385.6982  7.716861e-02  3.767073e+04
6385.9548  1.306456e-01  3.787465e+04
6386.2114 -3.213280e-03  3.739636e+04
6386.4679  1.827290e-02  3.748378e+04
6386.7245  2.596477e-02  3.752096e+04
6386.9810  4.654692e-02  3.760508e+04
6387.2376  6.375032e-02  3.767689e+04
6387.4941  1.411095e-02  3.750527e+04
6387.7507  4.616774e-02  3.763116e+04
6388.0073  1.457616e-01  3.800300e+04
6388.2638  1.305507e-01  3.795675e+04
6388.5204  4.764330e-02  3.766396e+04
6388.7769  5.151433e-02  3.768720e+04
6389.0335  7.364865e-02  3.777693e+04
6389.2900  1.448938e-01  3.804550e+04
6389.5466  1.398934e-01  3.803641e+04
6389.8032  8.948414e-02  3.786196e+04
6390.0597  9.542091e-02  3.789269e+04
6390.3163  1.618045e-01  3.814354e+04
6390.5728  1.119783e-01  3.797119e+04
6390.8294  9.211714e-02  3.790796e+04
6391.0859  4.533374e-04  3.758325e+04
6391.3425  2.555862e-02  3.768376e+04
6391.5991  4.012956e-02  3.774590e+04
6391.8556  8.029018e-02  3.790123e+04
6392.1122  1.225278e-01  3.806412e+04
6392.3687  1.115070e-01  3.803305e+04
6392.6253  1.512588e-01  3.818688e+04
6392.8818  1.099188e-01  3.804539e+04
6393.1384  7.130045e-02  3.791380e+04
6393.3949  9.658204e-02  3.801492e+04
6393.6515  1.313914e-01  3.815072e+04
6393.9081  1.003226e-01  3.804662e+04
6394.1646  1.047754e-01  3.807186e+04
6394.4212  9.468444e-02  3.804414e+04
6394.6777  8.756523e-02  3.802723e+04
6394.9343  6.652658e-02  3.795963e+04
6395.1908  1.121983e-01  3.813496e+04
6395.4474  6.245093e-02  3.796280e+04
6395.7040  1.569253e-02  3.780152e+04
6395.9605  7.187802e-02  3.801512e+04
6396.2171  9.853159e-02  3.812116e+04
6396.4736 -2.222362e-02  3.769039e+04
6396.7302 -9.793605e-02  3.742365e+04
6396.9867  9.400756e-03  3.782350e+04
6397.2433  7.001206e-02  3.805318e+04
6397.4999  6.926894e-02  3.805943e+04
6397.7564 -1.945661e-01  3.710758e+04
6398.0130 -1.436505e-01  3.730193e+04
6398.2695 -7.544278e-02  3.755925e+04
6398.5261  7.015508e-02  3.809839e+04
6398.7826  1.213832e-01  3.829387e+04
6399.0392  6.497599e-02  3.809736e+04
6399.2958 -5.602381e-02  3.766563e+04
6399.5523 -8.050890e-02  3.758536e+04
6399.8089 -5.337764e-02  3.769305e+04
6400.0654  1.270081e-02  3.794257e+04
6400.3220 -8.311755e-02  3.760250e+04
6400.5785 -1.261492e-01  3.745466e+04
6400.8351 -1.524183e-01  3.736786e+04
6401.0916 -8.688696e-02  3.761535e+04
6401.3482 -8.178493e-02  3.764277e+04
6401.6048  9.573463e-02  3.829807e+04
6401.8613  8.233350e-02  3.825809e+04
6402.1179  7.102092e-04  3.796967e+04
6402.3744  2.473782e-02  3.806598e+04
6402.6310 -4.085626e-02  3.783591e+04
6402.8875 -1.121062e-01  3.758523e+04
6403.1441 -6.772941e-02  3.775562e+04
6403.4007 -2.171755e-02  3.793195e+04
6403.6572 -2.470877e-02  3.792982e+04
6403.9138  4.888198e-02  3.820657e+04
6404.1703  5.579654e-02  3.824049e+04
6404.4269  6.940927e-02  3.829880e+04
6404.6834  1.159854e-01  3.847714e+04
6404.9400  1.133515e-01  3.847627e+04
6405.1966  1.605198e-01  3.865674e+04
6405.4531  6.100757e-02  3.830305e+04
6405.7097  4.345053e-02  3.824780e+04
6405.9662  1.047830e-01  3.847983e+04
6406.2228  8.436016e-02  3.841412e+04
6406.4793  7.093713e-02  3.837389e+04
6406.7359  6.365266e-02  3.835601e+04
6406.9925  1.789270e-01  3.878443e+04
6407.2490  1.414337e-01  3.865652e+04
6407.5056  1.351343e-01  3.864219e+04
6407.7621  7.109559e-02  3.841759e+04
6408.0187  6.215827e-02  3.839363e+04
6408.2752  4.395199e-02  3.833591e+04
6408.5318  6.842900e-02  3.843361e+04
6408.7883  6.710206e-02  3.843733e+04
6409.0449  6.034319e-02  3.842126e+04
6409.3015 -3.398662e-02  3.808628e+04
6409.5580  3.473032e-02  3.834504e+04
6409.8146  5.499313e-02  3.842734e+04
6410.0711  1.754556e-01  3.887451e+04
6410.3277  5.598744e-02  3.844793e+04
6410.5842  1.081271e-01  3.864628e+04
6410.8408  1.611102e-01  3.884768e+04
6411.0974  1.336966e-01  3.875629e+04
6411.3539  2.589800e-02  3.837216e+04
6411.6105  5.963963e-02  3.850345e+04
6411.8670  4.613094e-02  3.846266e+04
6412.1236  1.115062e-01  3.870913e+04
6412.3801  8.832520e-02  3.863309e+04
6412.6367  7.192390e-02  3.858173e+04
6412.8933 -1.887098e-04  3.832747e+04
6413.1498  2.904108e-02  3.844225e+04
6413.4064  9.111102e-02  3.867661e+04
6413.6629  6.398017e-02  3.858612e+04
6413.9195 -1.736229e-02  3.829819e+04
6414.1760  6.451640e-02  3.860464e+04
6414.4326  5.431217e-02  3.857575e+04
6414.6892  3.586747e-02  3.851683e+04
6414.9457  1.047661e-01  3.877597e+04
6415.2023  7.843690e-02  3.868831e+04
6415.4588  1.620521e-01  3.900102e+04
6415.7154  1.156047e-01  3.884006e+04
6415.9719  6.533326e-02  3.866517e+04
6416.2285  1.317286e-01  3.891512e+04
6416.4850  7.286607e-02  3.870891e+04
6416.7416  5.709230e-02  3.865959e+04
6416.9982  3.560125e-02  3.858945e+04
6417.2547  4.199729e-02  3.862084e+04
6417.5113  1.636798e-01  3.907204e+04
6417.7678  1.659388e-01  3.908834e+04
6418.0244  1.475845e-01  3.902955e+04
6418.2809  6.413496e-02  3.873369e+04
6418.5375  1.172409e-02  3.855084e+04
6418.7941 -2.143122e-02  3.843811e+04
6419.0506 -1.743251e-02  3.846065e+04
6419.3072 -2.830488e-02  3.842903e+04
6419.5637 -3.234839e-02  3.842225e+04
6419.8203  9.637410e-03  3.858309e+04
6420.0768  1.584735e-01  3.913301e+04
6420.3334  1.714521e-01  3.918818e+04
6420.5900  1.759764e-01  3.921254e+04
6420.8465  1.119495e-01  3.898724e+04
6421.1031 -4.341191e-02  3.842932e+04
6421.3596 -4.828457e-01  3.683689e+04
6421.6162 -5.563727e-01  3.657694e+04
6421.8727 -2.043670e-01  3.786662e+04
6422.1293  1.939520e-02  3.868926e+04
6422.3859  1.059356e-01  3.901217e+04
6422.6424  9.739063e-02  3.898879e+04
6422.8990  1.211870e-01  3.908318e+04
6423.1555  6.700803e-02  3.889358e+04
6423.4121 -4.691235e-04  3.865554e+04
6423.6686  6.811295e-02  3.891296e+04
6423.9252  1.088913e-01  3.906912e+04
6424.1817  9.767102e-02  3.903589e+04
6424.4383 -1.574521e-02  3.863048e+04
6424.6949  6.277172e-02  3.892401e+04
6424.9514  2.790809e-02  3.880463e+04
6425.2080 -4.842621e-03  3.869292e+04
6425.4645 -4.489086e-02  3.855462e+04
6425.7211 -1.124961e-02  3.868465e+04
6425.9776  1.856957e-02  3.880075e+04
6426.2342  5.583608e-02  3.894394e+04
6426.4908  8.419400e-02  3.905468e+04
6426.7473  1.802356e-01  3.941187e+04
6427.0039  2.187707e-01  3.955963e+04
6427.2604  1.212322e-01  3.921184e+04
6427.5170  1.130881e-01  3.918957e+04
6427.7735  1.923069e-01  3.948542e+04
6428.0301  9.752706e-02  3.914762e+04
6428.2867  7.615263e-02  3.907711e+04
6428.5432  1.167512e-01  3.923227e+04
6428.7998  1.536212e-01  3.937382e+04
6429.0563  2.370950e-01  3.968508e+04
6429.3129  1.152401e-01  3.924858e+04
6429.5694  2.943411e-02  3.894334e+04
6429.8260  2.643844e-03  3.885299e+04
6430.0826  1.866353e-02  3.891852e+04
6430.3391  7.697248e-03  3.888576e+04
6430.5957  5.474269e-02  3.906423e+04
6430.8522  1.415518e-01  3.938750e+04
6431.1088  6.392944e-02  3.911194e+04
6431.3653  4.722685e-02  3.905821e+04
6431.6219  4.251133e-02  3.904811e+04
6431.8784  4.722675e-02  3.907234e+04
6432.1350  1.670217e-01  3.951562e+04
6432.3916  3.743125e-01  4.027752e+04
6432.6481  6.568196e-01  4.131330e+04
6432.9047  5.349743e-01  4.087656e+04
6433.1612  1.414079e-01  3.945029e+04
6433.4178  5.979727e-02  3.916002e+04
6433.6743  4.839991e-02  3.912543e+04
6433.9309  2.295618e-02  3.903967e+04
6434.1875  8.174543e-02  3.926064e+04
6434.4440  6.249868e-02  3.919740e+04
6434.7006  1.425587e-02  3.902855e+04
6434.9571  3.709199e-02  3.911853e+04
6435.2137  3.112942e-02  3.910361e+04
6435.4702  4.487602e-02  3.916045e+04
6435.7268  1.397063e-01  3.951254e+04
6435.9834  2.674175e-02  3.910790e+04
6436.2399 -2.865081e-02  3.891290e+04
6436.4965  4.531109e-02  3.918894e+04
6436.7530  7.871147e-02  3.931725e+04
6437.0096  2.475974e-02  3.912743e+04
6437.2661 -4.463502e-02  3.888136e+04
6437.5227  2.885519e-02  3.915560e+04
6437.7793  1.633284e-01  3.965190e+04
6438.0358  3.198434e-03  3.907534e+04
6438.2924 -5.754192e-02  3.886070e+04
6438.5489 -1.376191e-01  3.857563e+04
6438.8055 -8.026692e-02  3.879100e+04
6439.0620 -1.192955e-01  3.865538e+04
6439.3186 -2.201963e-01  3.829441e+04
6439.5751 -9.690014e-02  3.874987e+04
6439.8317 -2.711805e-02  3.901043e+04
6440.0883 -4.270805e-02  3.896008e+04
6440.3448  3.257132e-02  3.924062e+04
6440.6014  2.806605e-02  3.923060e+04
6440.8579  1.225375e-02  3.917938e+04
6441.1145 -9.300612e-03  3.910723e+04
6441.3710 -3.459441e-02  3.902145e+04
6441.6276 -7.826305e-02  3.886873e+04
6441.8842 -7.117459e-02  3.890083e+04
6442.1407  2.558171e-02  3.925945e+04
6442.3973  1.259130e-01  3.963107e+04
6442.6538  9.751073e-02  3.953388e+04
6442.9104 -8.266047e-02  3.888397e+04
6443.1669 -6.412681e-02  3.895766e+04
6443.4235 -7.478270e-02  3.892503e+04
6443.6801 -6.935543e-02  3.895095e+04
6443.9366 -8.606179e-02  3.889625e+04
6444.1932 -1.512732e-01  3.866489e+04
6444.4497 -2.161020e-01  3.843491e+04
6444.7063 -2.080193e-01  3.847043e+04
6444.9628 -2.106990e-01  3.846674e+04
6445.2194 -1.457093e-01  3.870946e+04
6445.4759 -7.018220e-02  3.899054e+04
6445.7325 -1.609246e-01  3.866610e+04
6445.9891 -1.354275e-01  3.876495e+04
6446.2456 -4.194790e-02  3.911134e+04
6446.5022  4.720399e-02  3.944196e+04
6446.7587  1.445010e-01  3.980223e+04
6447.0153  8.076736e-02  3.957606e+04
6447.2718 -3.904146e-02  3.914567e+04
6447.5284 -3.076559e-02  3.918170e+04
6447.7850 -7.653975e-02  3.902089e+04
6448.0415 -6.669614e-02  3.906259e+04
6448.2981 -2.310460e-01  3.846993e+04
6448.5546 -2.224237e-01  3.850716e+04
6448.8112 -1.765166e-01  3.868015e+04
6449.0677 -8.514676e-02  3.901868e+04
6449.3243 -1.264500e-01  3.887405e+04
6449.5809 -1.265468e-01  3.887946e+04
6449.8374 -1.402171e-01  3.883542e+04
6450.0940 -8.524996e-02  3.904132e+04
6450.3505 -3.317259e-02  3.923669e+04
6450.6071 -1.376749e-02  3.931305e+04
6450.8636 -1.223546e-01  3.892330e+04
6451.1202 -1.175133e-01  3.894661e+04
6451.3768  3.906543e-02  3.952246e+04
6451.6333  3.446475e-02  3.951135e+04
6451.8899  5.933087e-02  3.960753e+04
6452.1464 -1.422536e-02  3.934528e+04
6452.4030 -8.741617e-02  3.908434e+04
6452.6595 -1.341277e-01  3.891982e+04
6452.9161 -1.454439e-01  3.888418e+04
6453.1726  1.380643e-02  3.946966e+04
6453.4292  8.849085e-02  3.974718e+04
6453.6858 -3.209362e-02  3.931358e+04
6453.9423 -2.500120e-01  3.852552e+04
6454.1989 -1.453872e-01  3.891202e+04
6454.4554 -1.630013e-01  3.885337e+04
6454.7120 -2.614574e-01  3.850030e+04
6454.9685 -3.490546e-01  3.818677e+04
6455.2251 -3.586338e-01  3.815733e+04
6455.4817 -2.599662e-01  3.852208e+04
6455.7382 -1.330638e-01  3.898964e+04
6455.9948 -1.723842e-01  3.885186e+04
6456.2513 -1.512644e-01  3.893418e+04
6456.5079 -1.720041e-01  3.886404e+04
6456.7644 -1.211759e-01  3.905452e+04
6457.0210 -4.180004e-02  3.934894e+04
6457.2776 -9.494194e-02  3.916077e+04
6457.5341 -1.899157e-01  3.882026e+04
6457.7907 -1.034201e-01  3.914058e+04
6458.0472 -1.600650e-01  3.893962e+04
6458.3038 -1.740376e-01  3.889405e+04
6458.5603 -6.419446e-02  3.929936e+04
6458.8169 -7.381080e-02  3.926964e+04
6459.0735 -1.493985e-01  3.899966e+04
6459.3300 -1.696878e-01  3.893104e+04
6459.5866 -1.961788e-01  3.883984e+04
6459.8431 -5.497058e-02  3.935932e+04
6460.0997 -3.852324e-02  3.942446e+04
6460.3562 -2.041298e-01  3.882662e+04
6460.6128 -1.140706e-01  3.915981e+04
6460.8693 -1.058101e-01  3.919511e+04
6461.1259 -1.139902e-01  3.917053e+04
6461.3825 -1.040529e-02  3.955295e+04
6461.6390  7.818312e-03  3.962451e+04
6461.8956 -9.436377e-03  3.956686e+04
6462.1521 -1.790284e-01  3.895445e+04
6462.4087 -1.102966e-01  3.920992e+04
6462.6652 -1.040915e-01  3.923768e+04
6462.9218 -1.920459e-01  3.892254e+04
6463.1784 -1.395635e-01  3.911881e+04
6463.4349 -1.079641e-01  3.923903e+04
6463.6915 -1.576449e-01  3.906325e+04
6463.9480 -2.029947e-01  3.890323e+04
6464.2046 -1.086975e-01  3.925176e+04
6464.4611 -1.043842e-01  3.927259e+04
6464.7177 -1.653870e-01  3.905555e+04
6464.9743 -9.070630e-02  3.933262e+04
6465.2308  8.056998e-02  3.996145e+04
6465.4874  8.751052e-02  3.999183e+04
6465.7439 -1.657559e-02  3.961788e+04
6466.0005 -5.499109e-02  3.948307e+04
6466.2570 -7.935034e-02  3.939945e+04
6466.5136 -7.783053e-02  3.941007e+04
6466.7702 -7.630752e-02  3.942070e+04
6467.0267 -7.478137e-02  3.943133e+04
6467.2833 -7.326073e-02  3.944194e+04
6467.5398 -7.173599e-02  3.945256e+04
6467.7964 -7.020828e-02  3.946319e+04
6468.0529 -6.868088e-02  3.947381e+04
6468.3095 -6.714956e-02  3.948445e+04
6468.5660 -6.562296e-02  3.949507e+04
6468.8226 -6.409041e-02  3.950570e+04
6469.0792 -6.256162e-02  3.951632e+04
6469.3357 -6.102592e-02  3.952697e+04
6469.5923 -5.949625e-02  3.953759e+04
6469.8488 -5.795979e-02  3.954823e+04
6470.1054 -5.642839e-02  3.955886e+04
6470.3619 -5.489247e-02  3.956950e+04
6470.6185 -5.335850e-02  3.958013e+04
6470.8751 -5.182657e-02  3.959076e+04
6471.1316 -5.028706e-02  3.960141e+04
6471.3882 -4.875505e-02  3.961204e+04
6471.6447 -4.721666e-02  3.962268e+04
6471.9013 -4.567945e-02  3.963333e+04
6472.1578 -4.414348e-02  3.964397e+04
6472.4144 -4.260881e-02  3.965461e+04
6472.6710 -4.107228e-02  3.966525e+04
6472.9275 -3.953823e-02  3.967589e+04
6473.1841 -3.799922e-02  3.968654e+04
6473.4406 -3.646495e-02  3.969718e+04
6473.6972 -3.492584e-02  3.970784e+04
6473.9537 -3.339373e-02  3.971848e+04
6474.2103 -3.185795e-02  3.972913e+04
6474.4669 -3.032178e-02  3.973979e+04
6474.7234 -2.878851e-02  3.975044e+04
6474.9800 -2.725602e-02  3.976109e+04
6475.2365 -2.572439e-02  3.977173e+04
6475.4931 -2.418830e-02  3.978240e+04
6475.7496 -2.265854e-02  3.979305e+04
6476.0062 -2.112981e-02  3.980370e+04
6476.2627 -1.959893e-02  3.981436e+04
6476.5193 -1.806918e-02  3.982502e+04
6476.7759 -1.653954e-02  3.983568e+04
6477.0324 -1.501222e-02  3.984634e+04
6477.2890 -1.348834e-02  3.985700e+04
6477.5455 -1.196152e-02  3.986766e+04
6477.8021 -1.044253e-02  3.987831e+04
6478.0586 -8.917502e-03  3.988898e+04
6478.3152 -7.396128e-03  3.989964e+04
6478.5718 -5.875246e-03  3.991031e+04
6478.8283 -4.355982e-03  3.992098e+04
6479.0849 -2.838389e-03  3.993165e+04
6479.3414 -1.322520e-03  3.994232e+04
6479.5980  1.969368e-04  3.995300e+04
6479.8545  1.708130e-03  3.996367e+04
6480.1111  3.214226e-03  3.997432e+04
6480.3677  4.726972e-03  3.998500e+04
6480.6242  6.237737e-03  3.999569e+04
6480.8808  7.709999e-03  4.000624e+04
6481.1373  7.664508e-03  4.001127e+04
6481.3939  4.048141e-03  4.000330e+04
6481.6504  9.137455e-03  4.002705e+04
6481.9070  2.151737e-03  4.000683e+04
6482.1636 -6.944041e-03  3.997894e+04
6482.4201 -1.923868e-02  3.993940e+04
6482.6767 -1.114479e-01  3.960886e+04
6482.9332 -9.186032e-02  3.968544e+04
6483.1898 -2.479224e-01  3.912238e+04
6483.4463 -2.687266e-01  3.905189e+04
6483.7029 -2.292423e-01  3.920096e+04
6483.9594 -2.549655e-01  3.911258e+04
6484.2160 -2.447712e-01  3.915501e+04
6484.4726 -1.289579e-01  3.958207e+04
6484.7291  2.108778e-02  4.013380e+04
6484.9857 -9.122571e-03  4.002912e+04
6485.2422  1.063417e-02  4.010641e+04
6485.4988  2.964254e-02  4.018098e+04
6485.7553  8.750085e-02  4.039705e+04
6486.0119  2.779144e-02  4.018498e+04
6486.2685  1.003028e-01  4.045443e+04
6486.5250  8.119076e-02  4.039022e+04
6486.7816  2.599484e-01  4.104660e+04
6487.0381  9.506625e-02  4.045158e+04
6487.2947  5.856988e-02  4.032410e+04
6487.5512  7.727482e-02  4.039766e+04
6487.8078  2.174286e-01  4.091350e+04
6488.0644  1.734342e-01  4.075876e+04
6488.3209  1.091783e-01  4.053024e+04
6488.5775  3.626498e-01  4.145878e+04
6488.8340  2.534114e-01  4.106648e+04
6489.0906  2.215675e-01  4.095603e+04
6489.3471  2.538643e-01  4.107917e+04
6489.6037  1.735055e-01  4.079207e+04
6489.8603  1.236228e-01  4.061597e+04
6490.1168  8.514543e-02  4.048141e+04
6490.3734  1.268895e-02  4.022313e+04
6490.6299  9.216701e-02  4.051816e+04
6490.8865 -5.420529e-02  3.999073e+04
6491.1430 -1.515789e-01  3.964175e+04
6491.3996 -7.429164e-02  3.992883e+04
6491.6561 -3.129681e-02  4.009105e+04
6491.9127  1.048945e-01  4.059267e+04
6492.1693  8.065374e-02  4.051007e+04
6492.4258 -2.534914e-02  4.012973e+04
6492.6824 -2.064761e-02  4.015256e+04
6492.9389 -3.551535e-02  4.010413e+04
6493.1955 -6.437453e-02  4.000477e+04
6493.4520 -7.328510e-02  3.997807e+04
6493.7086 -1.146681e-01  3.983312e+04
6493.9652  5.855658e-02  4.046972e+04
