# Wavelength Flux(Normalised) Flux(Original)
6337.5800 -4.086448e-03  4.531404e+04
6337.8360 -2.462070e-03  4.562384e+04
6338.0920 -2.179633e-03  4.569482e+04
6338.3480 -3.495114e-03  4.548146e+04
6338.6040 -3.616590e-03  4.548033e+04
6338.8601 -4.067364e-03  4.542049e+04
6339.1161 -3.605699e-03  4.552280e+04
6339.3721 -3.773985e-03  4.551293e+04
6339.6281 -4.890770e-03  4.533422e+04
6339.8841 -2.936930e-03  4.570152e+04
6340.1401 -2.542967e-03  4.579124e+04
6340.3961 -3.367697e-03  4.566407e+04
6340.6522 -4.476902e-03  4.548617e+04
6340.9082 -4.926963e-03  4.542538e+04
6341.1642 -4.331169e-03  4.555046e+04
6341.4202 -3.178234e-03  4.577451e+04
6341.6762 -2.367661e-03  4.593753e+04
6341.9322 -2.077483e-03  4.600787e+04
6342.1882 -3.470029e-03  4.577879e+04
6342.4443 -4.428221e-03  4.562683e+04
6342.7003 -4.423581e-03  4.564599e+04
6342.9563 -6.206594e-03  4.534708e+04
6343.2123 -2.842672e-03  4.596347e+04
6343.4683 -2.217831e-03  4.609256e+04
6343.7243 -4.840815e-04  4.641876e+04
6343.9803  3.533657e-03  4.715107e+04
6344.2364  4.731280e-03  4.738166e+04
6344.4924  5.706645e-03  4.757261e+04
6344.7484  1.286049e-02  4.886234e+04
6345.0044  1.901961e-02  4.997502e+04
6345.2604  2.432678e-02  5.093606e+04
6345.5164  2.715722e-02  5.145647e+04
6345.7724  2.971635e-02  5.192851e+04
6346.0285  3.296764e-02  5.252354e+04
6346.2845  3.962576e-02  5.372439e+04
6346.5405  4.663457e-02  5.498750e+04
6346.7965  4.660192e-02  5.499811e+04
6347.0525  4.686801e-02  5.506175e+04
6347.3085  4.393740e-02  5.455670e+04
6347.5645  4.185359e-02  5.420216e+04
6347.8206  3.895110e-02  5.370191e+04
6348.0766  3.212713e-02  5.250407e+04
6348.3326  2.661309e-02  5.153911e+04
6348.5886  2.179046e-02  5.069702e+04
6348.8446  1.768951e-02  4.998318e+04
6349.1006  1.570442e-02  4.964557e+04
6349.3566  1.331976e-02  4.923679e+04
6349.6127  1.197023e-02  4.901202e+04
6349.8687  4.316050e-03  4.766580e+04
6350.1247  1.943270e-03  4.725884e+04
6350.3807 -7.719583e-04  4.679087e+04
6350.6367 -1.556603e-03  4.666618e+04
6350.8927 -4.130955e-03  4.622307e+04
6351.1487 -3.197869e-03  4.640371e+04
6351.4048 -3.094499e-03  4.643668e+04
6351.6608 -3.657866e-03  4.635098e+04
6351.9168 -3.829603e-03  4.633484e+04
6352.1728 -3.563506e-03  4.639649e+04
6352.4288 -7.966936e-03  4.562754e+04
6352.6848 -7.617713e-03  4.570380e+04
6352.9408 -6.624760e-03  4.589447e+04
6353.1969 -8.282927e-03  4.561353e+04
6353.4529 -5.276404e-03  4.616217e+04
6353.7089 -5.096762e-03  4.620795e+04
6353.9649 -6.246950e-03  4.601712e+04
6354.2209 -6.839360e-03  4.592542e+04
6354.4769 -6.235833e-03  4.604635e+04
6354.7329 -3.876704e-03  4.647946e+04
6354.9890 -2.032098e-03  4.682098e+04
6355.2450 -5.152736e-03  4.627932e+04
6355.5010 -1.400933e-03  4.695991e+04
6355.7570 -1.893754e-03  4.688549e+04
6356.0130 -1.248135e-03  4.701348e+04
6356.2690 -2.482994e-03  4.680695e+04
6356.5250 -9.830152e-04  4.708677e+04
6356.7811  7.105726e-04  4.740095e+04
6357.0371 -5.217354e-04  4.719468e+04
6357.2931  6.572202e-04  4.741721e+04
6357.5491  3.430029e-03  4.792316e+04
6357.8051  7.855744e-04  4.746555e+04
6358.0611  1.328957e-03  4.757486e+04
6358.3171 -2.068879e-03  4.698313e+04
6358.5732 -3.152233e-03  4.680300e+04
6358.8292 -3.964137e-03  4.667110e+04
6359.0852 -3.877369e-03  4.669898e+04
6359.3412 -3.349572e-03  4.680526e+04
6359.5972 -1.718887e-03  4.710764e+04
6359.8532 -2.837491e-03  4.692099e+04
6360.1092 -5.185493e-03  4.651563e+04
6360.3653 -1.419762e-03  4.719761e+04
6360.6213 -5.749336e-03  4.643972e+04
6360.8773 -6.253208e-03  4.636222e+04
6361.1333 -6.278588e-03  4.636979e+04
6361.3893 -4.437604e-03  4.670927e+04
6361.6453 -5.176958e-03  4.658977e+04
6361.9013 -5.582377e-03  4.652962e+04
6362.1574 -6.049284e-03  4.645850e+04
6362.4134 -5.450698e-03  4.657686e+04
6362.6694 -5.113735e-03  4.664865e+04
6362.9254 -4.619623e-03  4.674836e+04
6363.1814 -3.376387e-03  4.698127e+04
6363.4374 -1.454710e-03  4.733482e+04
6363.6934 -5.365315e-03  4.665102e+04
6363.9495 -2.723495e-03  4.713259e+04
6364.2055 -6.766453e-04  4.750832e+04
6364.4615 -1.930670e-03  4.729694e+04
6364.7175 -4.145311e-03  4.691467e+04
6364.9735 -2.968978e-03  4.713550e+04
6365.2295 -3.304051e-03  4.708749e+04
6365.4855 -3.137889e-03  4.712861e+04
6365.7416 -3.377990e-03  4.709745e+04
6365.9976 -3.837064e-03  4.702732e+04
6366.2536 -4.100641e-03  4.699195e+04
6366.5096 -2.310738e-03  4.732179e+04
6366.7656 -4.770574e-03  4.689577e+04
6367.0216 -2.369291e-03  4.733432e+04
6367.2776 -6.349644e-03  4.663783e+04
6367.5337 -3.414536e-03  4.717130e+04
6367.7897  8.615127e-04  4.794327e+04
6368.0457  1.849730e-03  4.813045e+04
6368.3017  3.848535e-03  4.849737e+04
6368.5577  5.347776e-03  4.877543e+04
6368.8137  7.774530e-03  4.921845e+04
6369.0697  1.145957e-02  4.988526e+04
6369.3258  1.362116e-02  5.028111e+04
6369.5818  1.591113e-02  5.069979e+04
6369.8378  2.245669e-02  5.187536e+04
6370.0938  2.471286e-02  5.228803e+04
6370.3498  2.697527e-02  5.270180e+04
6370.6058  3.028643e-02  5.330211e+04
6370.8618  3.231929e-02  5.367505e+04
6371.1179  3.535683e-02  5.422670e+04
6371.3739  3.202468e-02  5.364544e+04
6371.6299  3.046590e-02  5.337959e+04
6371.8859  2.789210e-02  5.293322e+04
6372.1419  2.417135e-02  5.228286e+04
6372.3979  1.961696e-02  5.148423e+04
6372.6539  1.708933e-02  5.104610e+04
6372.9100  1.353051e-02  5.042456e+04
6373.1660  1.331677e-02  5.039799e+04
6373.4220  1.069058e-02  4.994236e+04
6373.6780  9.572145e-03  4.975490e+04
6373.9340  5.998857e-03  4.913084e+04
6374.1900  2.398260e-03  4.850193e+04
6374.4460  2.902650e-03  4.860315e+04
6374.7021  2.283350e-03  4.850452e+04
6374.9581 -2.825934e-03  4.760733e+04
6375.2141 -3.379484e-03  4.752043e+04
6375.4701 -2.278472e-03  4.772783e+04
6375.7261 -5.131394e-03  4.723200e+04
6375.9821 -5.941904e-03  4.709945e+04
6376.2381 -4.753974e-03  4.732237e+04
6376.4942 -4.829971e-03  4.732050e+04
6376.7502 -4.174117e-03  4.744882e+04
6377.0062 -3.660724e-03  4.755182e+04
6377.2622 -1.258740e-03  4.799075e+04
6377.5182 -3.529202e-03  4.759867e+04
6377.7742 -6.474727e-03  4.708654e+04
6378.0302 -6.667556e-03  4.706403e+04
6378.2863 -8.404535e-03  4.676690e+04
6378.5423 -1.102989e-02  4.631179e+04
6378.7983 -1.259110e-02  4.604597e+04
6379.0543 -1.011215e-02  4.649877e+04
6379.3103 -9.238827e-03  4.666601e+04
6379.5663 -8.707376e-03  4.677247e+04
6379.8223 -5.172329e-03  4.741318e+04
6380.0784  6.006528e-04  4.845196e+04
6380.3344  6.191797e-03  4.945843e+04
6380.5904  7.575232e-03  4.971654e+04
6380.8464  9.386240e-03  5.005073e+04
6381.1024  1.091242e-02  5.033429e+04
6381.3584  1.175836e-02  5.049690e+04
6381.6144  1.298919e-02  5.072799e+04
6381.8705  1.593499e-02  5.126414e+04
6382.1265  1.734590e-02  5.152733e+04
6382.3825  1.992454e-02  5.199824e+04
6382.6385  2.302814e-02  5.256255e+04
6382.8945  2.591950e-02  5.308915e+04
6383.1505  2.702850e-02  5.329877e+04
6383.4065  2.875121e-02  5.361758e+04
6383.6626  2.636210e-02  5.320509e+04
6383.9186  2.416794e-02  5.282732e+04
6384.1746  2.539150e-02  5.305745e+04
6384.4306  2.251690e-02  5.255873e+04
6384.6866  2.267282e-02  5.259904e+04
6384.9426  2.472431e-02  5.297654e+04
6385.1986  2.447253e-02  5.294441e+04
6385.4547  2.171232e-02  5.246617e+04
6385.7107  1.912384e-02  5.201851e+04
6385.9667  1.391680e-02  5.110515e+04
6386.2227  1.408100e-02  5.114715e+04
6386.4787  1.083952e-02  5.058346e+04
6386.7347  9.655179e-03  5.038569e+04
6386.9907  8.400570e-03  5.017545e+04
6387.2468  7.116583e-03  4.996003e+04
6387.5028  5.779260e-03  4.973516e+04
6387.7588  6.065462e-03  4.979909e+04
6388.0148  5.238390e-03  4.966504e+04
6388.2708  2.928502e-03  4.926730e+04
6388.5268 -2.900364e-04  4.870799e+04
6388.7828 -4.271535e-04  4.869678e+04
6389.0389 -8.664382e-05  4.877055e+04
6389.2949 -9.283943e-04  4.863409e+04
6389.5509  8.604941e-04  4.896554e+04
6389.8069  2.955729e-04  4.887839e+04
6390.0629 -4.780521e-04  4.875416e+04
6390.3189 -2.159911e-03  4.846842e+04
6390.5749 -1.559720e-03  4.858861e+04
6390.8310 -1.771258e-03  4.856446e+04
6391.0870 -1.832347e-03  4.856711e+04
6391.3430  1.052521e-03  4.909376e+04
6391.5990  2.320269e-04  4.896142e+04
6391.8550  1.434974e-03  4.918900e+04
6392.1110  1.111509e-03  4.914513e+04
6392.3670  8.198995e-04  4.910697e+04
6392.6231  1.776476e-03  4.929084e+04
6392.8791  5.195885e-04  4.908107e+04
6393.1351 -3.358124e-04  4.894274e+04
6393.3911  1.330539e-04  4.903998e+04
6393.6471  4.785034e-04  4.911531e+04
6393.9031 -3.954826e-04  4.897379e+04
6394.1591 -1.586769e-03  4.877587e+04
6394.4152 -2.382274e-03  4.864838e+04
6394.6712 -1.542496e-03  4.881177e+04
6394.9272 -7.222220e-03  4.781564e+04
6395.1832 -9.471220e-03  4.742974e+04
6395.4392 -6.484916e-03  4.797502e+04
6395.6952 -5.483106e-03  4.816738e+04
6395.9512 -4.210079e-03  4.840801e+04
6396.2073 -1.238948e-03  4.895070e+04
6396.4633 -4.663642e-03  4.835586e+04
6396.7193 -3.282898e-03  4.861575e+04
6396.9753 -2.894197e-03  4.869923e+04
6397.2313  1.860029e-04  4.926145e+04
6397.4873  1.257056e-03  4.946636e+04
6397.7433 -6.296666e-04  4.914524e+04
6397.9994 -1.576290e-03  4.899135e+04
6398.2554 -9.760298e-04  4.911262e+04
6398.5114 -1.618505e-03  4.901290e+04
6398.7674  1.154723e-03  4.952072e+04
6399.0234  1.553753e-03  4.960630e+04
6399.2794  2.759850e-04  4.939367e+04
6399.5354  2.214031e-04  4.939863e+04
6399.7915  1.066852e-03  4.956370e+04
6400.0475  5.689230e-04  4.948987e+04
6400.3035  1.733701e-03  4.971180e+04
6400.5595  3.599601e-03  5.005845e+04
6400.8155  1.481065e-03  4.969647e+04
6401.0715  6.388988e-04  4.956153e+04
6401.3275  2.564780e-03  4.991894e+04
6401.5836  2.416251e-03  4.990742e+04
6401.8396  3.698561e-03  5.015042e+04
6402.0956  6.589829e-03  5.067962e+04
6402.3516  5.068317e-03  5.042398e+04
6402.6076  6.170635e-03  5.063505e+04
6402.8636  8.541396e-04  4.970450e+04
6403.1196  1.848753e-03  4.989646e+04
6403.3757  2.533972e-03  5.003341e+04
6403.6317  4.796735e-03  5.045098e+04
6403.8877  3.556268e-03  5.024548e+04
6404.1437  1.490734e-03  4.989326e+04
6404.3997  1.871985e-03  4.997625e+04
6404.6557  5.291576e-04  4.975262e+04
6404.9117 -9.028302e-04  4.951315e+04
6405.1678 -4.266342e-04  4.961309e+04
6405.4238 -1.552155e-03  4.942817e+04
6405.6798 -1.500336e-03  4.945268e+04
6405.9358 -8.115842e-04  4.959048e+04
6406.1918  2.135669e-04  4.978814e+04
6406.4478  1.012483e-03  4.994559e+04
6406.7038 -9.118886e-04  4.961868e+04
6406.9599  6.778662e-06  4.979746e+04
6407.2159  7.186561e-04  4.993948e+04
6407.4719 -5.683332e-04  4.972599e+04
6407.7279 -1.311163e-03  4.960931e+04
6407.9839 -2.416159e-03  4.942823e+04
6408.2399 -2.115223e-03  4.949722e+04
6408.4959  6.928736e-04  5.001215e+04
6408.7520  9.754549e-04  5.007791e+04
6409.0080 -1.634295e-03  4.962925e+04
6409.2640 -7.070950e-04  4.980969e+04
6409.5200 -1.843221e-03  4.962316e+04
6409.7760 -3.252678e-03  4.938802e+04
6410.0320 -3.034471e-03  4.944240e+04
6410.2880 -7.523103e-04  4.986388e+04
6410.5441 -9.951616e-04  4.983627e+04
6410.8001 -4.822101e-04  4.994311e+04
6411.0561 -1.923678e-03  4.970234e+04
6411.3121 -2.103275e-03  4.968601e+04
6411.5681  6.426427e-04  5.019003e+04
6411.8241  2.079432e-03  5.046121e+04
6412.0801 -4.943654e-04  5.001908e+04
6412.3362 -3.010797e-03  4.958716e+04
6412.5922 -2.336218e-03  4.972280e+04
6412.8482 -1.964278e-03  4.980462e+04
6413.1042  5.899286e-05  5.018016e+04
6413.3602 -3.480591e-04  5.012344e+04
6413.6162 -1.257596e-04  5.017866e+04
6413.8722  4.790287e-03  5.106871e+04
6414.1283  3.341337e-03  5.082670e+04
6414.3843  2.989529e-03  5.077982e+04
6414.6403  2.056528e-03  5.062958e+04
6414.8963  3.412274e-03  5.088642e+04
6415.1523  3.488402e-03  5.091566e+04
6415.4083  3.920115e-03  5.100816e+04
6415.6643  5.320853e-03  5.127300e+04
6415.9204  5.293667e-03  5.128388e+04
6416.1764  6.439742e-03  5.150343e+04
6416.4324  7.445608e-03  5.169804e+04
6416.6884  6.080134e-03  5.147089e+04
6416.9444  4.899986e-03  5.127670e+04
6417.2004  7.891176e-04  5.056125e+04
6417.4564  3.452615e-04  5.049801e+04
6417.7125  5.682242e-04  5.055337e+04
6417.9685  1.326552e-04  5.049160e+04
6418.2245  3.032252e-03  5.102302e+04
6418.4805  1.731485e-03  5.080736e+04
6418.7365  1.869180e-03  5.084754e+04
6418.9925  1.721716e-03  5.083699e+04
6419.2485  1.027171e-03  5.072914e+04
6419.5046 -1.002315e-03  5.038385e+04
6419.7606 -1.229126e-03  5.035918e+04
6420.0166 -1.087061e-03  5.040011e+04
6420.2726 -1.437162e-03  5.035350e+04
6420.5286 -3.798664e-03  4.994913e+04
6420.7846  7.032875e-04  5.076548e+04
6421.0406 -1.679212e-03  5.035737e+04
6421.2967 -3.187643e-03  5.010470e+04
6421.5527 -1.506840e-03  5.041927e+04
6421.8087 -6.291352e-04  5.059098e+04
6422.0647 -4.238637e-03  4.996459e+04
6422.3207 -4.226368e-03  4.998236e+04
6422.5767 -2.105724e-03  5.037512e+04
6422.8327 -2.052159e-03  5.040021e+04
6423.0888 -1.268848e-03  5.055509e+04
6423.3448 -2.420375e-03  5.036582e+04
6423.6008 -2.345843e-03  5.039461e+04
6423.8568 -3.179155e-03  5.026192e+04
6424.1128 -3.033964e-03  5.030325e+04
6424.3688 -2.719570e-03  5.037466e+04
6424.6248 -3.016594e-04  5.082020e+04
6424.8809 -1.104152e-04  5.086968e+04
6425.1369 -4.328014e-03  5.013500e+04
6425.3929 -1.863293e-03  5.058881e+04
6425.6489 -3.170673e-03  5.037171e+04
6425.9049 -1.232036e-03  5.073193e+04
6426.1609 -3.936466e-03  5.026632e+04
6426.4169 -4.581273e-03  5.016702e+04
6426.6730 -3.491083e-03  5.037629e+04
6426.9290 -2.173735e-03  5.062595e+04
6427.1850 -7.775621e-04  5.088961e+04
6427.4410 -7.730676e-04  5.090573e+04
6427.6970  5.633499e-04  5.115873e+04
6427.9530  1.601850e-03  5.135872e+04
6428.2090  1.481127e-03  5.135252e+04
6428.4651  2.662726e-03  5.157794e+04
6428.7211  1.201929e-03  5.133336e+04
6428.9771  4.021270e-04  5.120633e+04
6429.2331  1.471767e-03  5.141178e+04
6429.4891  4.248590e-03  5.192085e+04
6429.7451  3.131968e-03  5.173741e+04
6430.0011  1.385736e-03  5.144198e+04
6430.2572  1.024280e-03  5.139282e+04
6430.5132  2.858964e-03  5.173425e+04
6430.7692  3.362974e-03  5.183899e+04
6431.0252  2.855580e-03  5.176382e+04
6431.2812  4.850794e-03  5.213375e+04
6431.5372  4.993066e-03  5.217409e+04
6431.7932  5.190703e-03  5.222427e+04
6432.0493  5.656829e-03  5.232217e+04
6432.3053  4.975144e-03  5.221591e+04
6432.5613  4.533255e-04  5.142662e+04
6432.8173  1.280664e-03  5.158872e+04
6433.0733 -6.631914e-04  5.125791e+04
6433.3293 -1.786812e-03  5.107297e+04
6433.5853 -5.170615e-04  5.131369e+04
6433.8414  1.301884e-03  5.165207e+04
6434.0974 -7.638209e-04  5.129952e+04
6434.3534 -9.623126e-04  5.127904e+04
6434.6094 -1.195307e-03  5.125241e+04
6434.8654  1.095461e-03  5.167463e+04
6435.1214  1.094260e-03  5.168918e+04
6435.3774 -1.526175e-03  5.123786e+04
6435.6335 -2.890703e-03  5.100990e+04
6435.8895 -1.721650e-03  5.123254e+04
6436.1455 -1.437646e-03  5.129774e+04
6436.4015 -5.880804e-05  5.155765e+04
6436.6575 -5.128789e-04  5.149154e+04
6436.9135 -2.212997e-03  5.120379e+04
6437.1695 -2.734298e-03  5.112568e+04
6437.4256 -6.391218e-03  5.048986e+04
6437.6816 -6.324520e-03  5.051630e+04
6437.9376 -5.028756e-03  5.076132e+04
6438.1936 -3.666295e-03  5.101818e+04
6438.4496 -2.782534e-03  5.118988e+04
6438.7056 -3.308621e-03  5.111081e+04
6438.9616 -4.861860e-03  5.084904e+04
6439.2177 -2.236023e-03  5.133053e+04
6439.4737  1.831363e-03  5.206839e+04
6439.7297  1.143670e-03  5.196051e+04
6439.9857  2.752945e-03  5.226114e+04
6440.2417  2.741108e-03  5.227343e+04
6440.4977  2.295171e-03  5.220848e+04
6440.7537  1.405797e-03  5.206466e+04
6441.0098 -3.857024e-04  5.176036e+04
6441.2658  2.124350e-03  5.222112e+04
6441.5218  4.762385e-03  5.270462e+04
6441.7778  4.376706e-03  5.265031e+04
6442.0338  6.688694e-03  5.307579e+04
6442.2898  6.855490e-03  5.311971e+04
6442.5458  7.082948e-03  5.317441e+04
6442.8019  4.448881e-03  5.272014e+04
6443.0579  1.350875e-03  5.218334e+04
6443.3139  3.261976e-04  5.201529e+04
6443.5699 -1.043714e-03  5.178581e+04
6443.8259 -4.344142e-03  5.121296e+04
6444.0819 -1.908659e-03  5.166029e+04
6444.3379 -1.744334e-03  5.170365e+04
6444.5940 -6.712278e-03  5.083418e+04
6444.8500 -4.217223e-03  5.129206e+04
6445.1060 -1.032625e-03  5.187257e+04
6445.3620 -1.772777e-03  5.175501e+04
6445.6180 -3.592957e-03  5.144534e+04
6445.8740 -1.330976e-03  5.186172e+04
6446.1300 -1.892789e-03  5.177584e+04
6446.3861 -3.793378e-03  5.145184e+04
6446.6421 -4.438306e-03  5.135116e+04
6446.8981 -6.252857e-03  5.104245e+04
6447.1541 -6.375115e-03  5.103471e+04
6447.4101 -5.417288e-03  5.121906e+04
6447.6661 -5.415285e-03  5.123341e+04
6447.9221 -4.905481e-03  5.133806e+04
6448.1782 -6.169173e-03  5.112727e+04
6448.4342 -8.542609e-03  5.071909e+04
6448.6902 -7.863889e-03  5.085377e+04
6448.9462 -6.375588e-03  5.113242e+04
6449.2022 -7.045906e-03  5.102714e+04
6449.4582 -6.032516e-03  5.122132e+04
6449.7142 -3.546593e-03  5.167739e+04
6449.9703 -2.826254e-03  5.181943e+04
6450.2263 -3.780226e-03  5.166368e+04
6450.4823 -2.354245e-03  5.193122e+04
6450.7383 -5.553829e-04  5.226507e+04
6450.9943 -1.197004e-03  5.216486e+04
6451.2503 -7.190899e-04  5.226377e+04
6451.5063 -3.867519e-04  5.233678e+04
6451.7624 -1.647919e-03  5.212637e+04
6452.0184  1.525558e-03  5.270470e+04
6452.2744  4.766466e-03  5.329503e+04
6452.5304  5.506410e-03  5.344053e+04
6452.7864  8.304618e-03  5.395212e+04
6453.0424  9.305825e-03  5.414409e+04
6453.2984  1.105700e-02  5.446945e+04
6453.5545  1.384873e-02  5.497989e+04
6453.8105  9.553873e-03  5.422991e+04
6454.0665  1.157372e-02  5.460307e+04
6454.3225  1.351345e-02  5.496198e+04
6454.5785  1.308830e-02  5.490028e+04
6454.8345  1.308278e-02  5.491321e+04
6455.0905  1.577153e-02  5.540536e+04
6455.3466  1.761120e-02  5.574649e+04
6455.6026  1.567724e-02  5.541646e+04
6455.8586  1.482768e-02  5.527930e+04
6456.1146  1.307705e-02  5.498188e+04
6456.3706  1.251025e-02  5.489503e+04
6456.6266  1.003569e-02  5.446888e+04
6456.8826  7.770309e-03  5.407993e+04
6457.1387  6.289796e-03  5.383060e+04
6457.3947  6.997508e-03  5.397047e+04
6457.6507  4.737618e-03  5.358254e+04
6457.9067  1.714947e-03  5.305895e+04
6458.1627  2.399739e-04  5.281064e+04
6458.4187  2.662009e-03  5.325547e+04
6458.6747  2.604172e-04  5.284238e+04
6458.9308 -9.985649e-05  5.279238e+04
6459.1868 -2.289301e-03  5.241705e+04
6459.4428 -5.520275e-03  5.185650e+04
6459.6988 -4.452520e-03  5.206053e+04
6459.9548 -2.937042e-03  5.234421e+04
6460.2108 -2.293928e-03  5.247275e+04
6460.4668 -2.448706e-03  5.245939e+04
6460.7229 -1.352470e-03  5.266856e+04
6460.9789 -2.892268e-03  5.240891e+04
6461.2349 -4.437121e-03  5.214837e+04
6461.4909 -6.678325e-03  5.176400e+04
6461.7469 -6.829758e-03  5.175134e+04
6462.0029 -4.221147e-03  5.222961e+04
6462.2589 -6.241714e-03  5.188455e+04
6462.5150 -6.445317e-03  5.186268e+04
6462.7710 -5.056637e-03  5.212403e+04
6463.0270 -5.479546e-03  5.206320e+04
6463.2830 -4.932731e-03  5.217488e+04
6463.5390 -5.707594e-03  5.205150e+04
6463.7950 -6.542959e-03  5.191739e+04
6464.0510 -4.793045e-03  5.224312e+04
6464.3071 -5.452274e-03  5.214040e+04
6464.5631 -4.092074e-03  5.239688e+04
6464.8191 -2.378838e-03  5.271617e+04
6465.0751 -2.981986e-03  5.262351e+04
6465.3311 -6.277126e-03  5.205208e+04
6465.5871 -7.242653e-03  5.189502e+04
6465.8431 -6.586907e-03  5.202636e+04
6466.0992 -7.816062e-03  5.182248e+04
6466.3552 -7.481670e-03  5.189673e+04
6466.6112 -9.648456e-03  5.152615e+04
6466.8672 -7.006689e-03  5.201085e+04
6467.1232 -5.864328e-03  5.222891e+04
6467.3792 -5.681715e-03  5.227630e+04
6467.6352 -5.534051e-03  5.231751e+04
6467.8913 -5.386663e-03  5.235871e+04
6468.1473 -5.239444e-03  5.239991e+04
6468.4033 -5.092398e-03  5.244113e+04
6468.6593 -4.945616e-03  5.248234e+04
6468.9153 -4.798992e-03  5.252355e+04
6469.1713 -4.652465e-03  5.256480e+04
6469.4273 -4.506300e-03  5.260602e+04
6469.6834 -4.360369e-03  5.264723e+04
6469.9394 -4.214524e-03  5.268848e+04
6470.1954 -4.069097e-03  5.272970e+04
6470.4514 -3.923652e-03  5.277096e+04
6470.7074 -3.778587e-03  5.281220e+04
6470.9634 -3.633841e-03  5.285342e+04
6471.2194 -3.489132e-03  5.289469e+04
6471.4755 -3.344770e-03  5.293594e+04
6471.7315 -3.200627e-03  5.297720e+04
6471.9875 -3.056751e-03  5.301845e+04
6472.2435 -2.913146e-03  5.305971e+04
6472.4995 -2.769769e-03  5.310098e+04
6472.7555 -2.626626e-03  5.314225e+04
6473.0115 -2.483807e-03  5.318352e+04
6473.2676 -2.341183e-03  5.322480e+04
6473.5236 -2.198847e-03  5.326608e+04
6473.7796 -2.056779e-03  5.330736e+04
6474.0356 -1.915004e-03  5.334865e+04
6474.2916 -1.773460e-03  5.338995e+04
6474.5476 -1.632348e-03  5.343122e+04
6474.8036 -1.491363e-03  5.347252e+04
6475.0597 -1.350729e-03  5.351382e+04
6475.3157 -1.210360e-03  5.355512e+04
6475.5717 -1.070172e-03  5.359645e+04
6475.8277 -9.304754e-04  5.363775e+04
6476.0837 -7.911194e-04  5.367904e+04
6476.3397 -6.518215e-04  5.372038e+04
6476.5957 -5.130679e-04  5.376168e+04
6476.8518 -3.745980e-04  5.380299e+04
6477.1078 -2.361293e-04  5.384436e+04
6477.3638 -9.827958e-05  5.388568e+04
6477.6198  3.932173e-05  5.392701e+04
6477.8758  1.766498e-04  5.396835e+04
6478.1318  3.135921e-04  5.400969e+04
6478.3878  4.502996e-04  5.405104e+04
6478.6439  5.865499e-04  5.409238e+04
6478.8999  7.225162e-04  5.413373e+04
6479.1559  8.581956e-04  5.417509e+04
6479.4119  9.935200e-04  5.421645e+04
6479.6679  1.128421e-03  5.425779e+04
6479.9239  1.263071e-03  5.429916e+04
6480.1799  1.397424e-03  5.434054e+04
6480.4360  1.531237e-03  5.438189e+04
6480.6920  1.664858e-03  5.442327e+04
6480.9480  1.798152e-03  5.446465e+04
6481.2040  1.930987e-03  5.450602e+04
6481.4600  2.063469e-03  5.454740e+04
6481.7160  2.195795e-03  5.458881e+04
6481.9720  2.327543e-03  5.463019e+04
6482.2281  2.458912e-03  5.467157e+04
6482.4841  2.590116e-03  5.471299e+04
6482.7401  2.720848e-03  5.475439e+04
6482.9961  2.851237e-03  5.479580e+04
6483.2521  2.981149e-03  5.483720e+04
6483.5081  3.110780e-03  5.487861e+04
6483.7641  3.240062e-03  5.492003e+04
6484.0202  3.397348e-03  5.496650e+04
6484.2762  3.484704e-03  5.500061e+04
6484.5322  3.510848e-03  5.502390e+04
6484.7882  3.856170e-03  5.510403e+04
6485.0442  3.994687e-03  5.514745e+04
6485.3002  6.187069e-03  5.555623e+04
6485.5562  5.560504e-03  5.546372e+04
6485.8123  5.547321e-03  5.548037e+04
6486.0683  5.365322e-03  5.546707e+04
6486.3243  3.192975e-03  5.509984e+04
6486.5803  2.442295e-03  5.498554e+04
6486.8363  7.823834e-03  5.596198e+04
6487.0923  5.766042e-03  5.561535e+04
6487.3483  7.147789e-04  5.473637e+04
6487.6044 -2.270374e-03  5.422494e+04
6487.8604  1.209310e-03  5.486341e+04
6488.1164  1.903352e-03  5.500651e+04
6488.3724  4.852928e-03  5.555085e+04
6488.6284  5.655180e-03  5.571334e+04
6488.8844  5.694276e-03  5.574018e+04
6489.1404  5.314742e-03  5.569262e+04
6489.3965  3.732338e-03  5.543121e+04
6489.6525  2.869029e-03  5.529776e+04
6489.9085  3.178716e-03  5.537302e+04
6490.1645  5.538231e-03  5.581293e+04
6490.4205  5.707394e-03  5.586335e+04
6490.6765  4.701292e-03  5.570480e+04
6490.9325  6.930841e-03  5.612183e+04
6491.1886  7.370481e-03  5.622057e+04
6491.4446  1.227743e-02  5.711395e+04
6491.7006  1.127972e-02  5.695720e+04
6491.9566  1.127441e-02  5.697703e+04
6492.2126  1.098375e-02  5.694619e+04
6492.4686  1.083747e-02  5.694110e+04
6492.7246  9.662542e-03  5.675313e+04
6492.9807  1.100096e-02  5.701226e+04
6493.2367  1.158479e-02  5.713725e+04
6493.4927  8.794486e-03  5.666220e+04
6493.7487  1.095623e-02  5.706798e+04
6494.0047  8.614896e-03  5.667293e+04
6494.2607  6.195134e-03  5.626401e+04
6494.5167  5.642801e-03  5.618730e+04
6494.7728  4.439782e-03  5.599493e+04
6495.0288  3.871152e-03  5.591547e+04
6495.2848  4.017140e-03  5.596318e+04
6495.5408  5.470012e-03  5.624341e+04
6495.7968  2.144205e-03  5.567379e+04
6496.0528  2.239488e-03  5.571270e+04
