# Wavelength Flux(Normalised) Flux(Original)
6335.9614  7.019676e-02  2.218630e+04
6336.2177  8.990684e-02  2.224202e+04
6336.4740  1.815745e-01  2.246805e+04
6336.7303  7.440176e-02  2.222337e+04
6336.9867  6.444415e-02  2.220880e+04
6337.2430  1.403048e-02  2.209844e+04
6337.4993  1.053802e-01  2.232364e+04
6337.7556  1.427421e-01  2.242103e+04
6338.0119  1.731593e-01  2.250196e+04
6338.2682  4.422116e-02  2.220563e+04
6338.5245 -1.368824e-01  2.178580e+04
6338.7809 -9.627585e-02  2.189079e+04
6339.0372  1.758930e-02  2.216918e+04
6339.2935  9.247933e-02  2.235529e+04
6339.5498  2.231821e-01  2.267350e+04
6339.8061  2.817528e-03  2.216063e+04
6340.0624 -1.674489e-02  2.212309e+04
6340.3187  4.526126e-02  2.227862e+04
6340.5751  1.574414e-02  2.221748e+04
6340.8314  6.403659e-02  2.234051e+04
6341.0877  2.332686e-01  2.274982e+04
6341.3440  1.220204e-01  2.249514e+04
6341.6003  2.135758e-01  2.272053e+04
6341.8566 -3.788954e-03  2.221461e+04
6342.1129 -6.187365e-02  2.208572e+04
6342.3693  1.862335e-02  2.228488e+04
6342.6256  1.333025e-02  2.228092e+04
6342.8819  1.812641e-02  2.230084e+04
6343.1382 -1.104166e-01  2.200509e+04
6343.3945 -6.849197e-02  2.211286e+04
6343.6508 -1.501943e-02  2.224794e+04
6343.9071 -2.782282e-02  2.222612e+04
6344.1635  4.815218e-02  2.241444e+04
6344.4198  6.239479e-02  2.245661e+04
6344.6761 -3.630238e-02  2.223140e+04
6344.9324  6.669152e-02  2.248362e+04
6345.1887 -6.345413e-02  2.218393e+04
6345.4450 -1.002958e-02  2.231878e+04
6345.7013 -3.930815e-02  2.225783e+04
6345.9577 -5.497154e-02  2.222910e+04
6346.2140 -2.819962e-02  2.230080e+04
6346.4703 -8.647410e-02  2.217115e+04
6346.7266  3.292694e-03  2.239195e+04
6346.9829 -3.364675e-02  2.231277e+04
6347.2392  3.951213e-02  2.249421e+04
6347.4955 -1.433214e-01  2.206964e+04
6347.7519 -1.784471e-01  2.199471e+04
6348.0082 -8.166751e-02  2.223202e+04
6348.2645 -2.877727e-02  2.236541e+04
6348.5208  1.252749e-01  2.273826e+04
6348.7771  6.142492e-02  2.259527e+04
6349.0334 -7.155313e-02  2.228861e+04
6349.2897 -2.886815e-02  2.239778e+04
6349.5461  3.955998e-03  2.248359e+04
6349.8024 -7.948295e-02  2.229416e+04
6350.0587  9.990198e-02  2.272688e+04
6350.3150  2.613088e-03  2.250463e+04
6350.5713 -5.328492e-02  2.238035e+04
6350.8276 -1.353119e-02  2.248248e+04
6351.0839 -3.460830e-02  2.244060e+04
6351.3403 -6.527595e-02  2.237599e+04
6351.5966 -9.539172e-02  2.231268e+04
6351.8529 -1.592831e-01  2.216940e+04
6352.1092 -8.527033e-03  2.253422e+04
6352.3655 -2.364606e-01  2.200258e+04
6352.6218 -1.396507e-01  2.223967e+04
6352.8781 -5.473277e-02  2.244860e+04
6353.1345 -6.204535e-02  2.243918e+04
6353.3908 -5.809752e-03  2.258017e+04
6353.6471 -4.860987e-02  2.248671e+04
6353.9034 -1.851808e-02  2.256579e+04
6354.1597 -1.124721e-01  2.235121e+04
6354.4160 -6.740336e-02  2.246572e+04
6354.6723 -2.166362e-02  2.258180e+04
6354.9287  1.422834e-01  2.297769e+04
6355.1850  2.766307e-02  2.271413e+04
6355.4413 -1.278018e-01  2.235387e+04
6355.6976  1.110816e-03  2.266678e+04
6355.9539 -7.650808e-02  2.249077e+04
6356.2102  4.363322e-02  2.278290e+04
6356.4665  6.671102e-02  2.284524e+04
6356.7229  1.266928e-01  2.299492e+04
6356.9792  1.154023e-01  2.297588e+04
6357.2355 -4.021871e-02  2.261515e+04
6357.4918 -1.417913e-03  2.271465e+04
6357.7481 -2.056144e-02  2.267698e+04
6358.0044  2.295300e-02  2.278762e+04
6358.2607  2.650309e-01  2.336829e+04
6358.5171  5.612882e-02  2.288137e+04
6358.7734 -8.161894e-02  2.256288e+04
6359.0297 -9.935404e-02  2.252848e+04
6359.2860 -3.693929e-02  2.268379e+04
6359.5423  1.625229e-02  2.281727e+04
6359.7986 -8.911191e-02  2.257539e+04
6360.0549 -3.439044e-02  2.271246e+04
6360.3113 -6.717973e-02  2.264236e+04
6360.5676 -3.420759e-02  2.272792e+04
6360.8239 -4.974075e-02  2.269864e+04
6361.0802 -9.698021e-02  2.259430e+04
6361.3365 -9.009581e-02  2.261807e+04
6361.5928 -1.311022e-01  2.252846e+04
6361.8491 -9.450929e-02  2.262253e+04
6362.1055  1.842372e-02  2.289731e+04
6362.3618  3.177338e-02  2.293634e+04
6362.6181 -9.950529e-02  2.263298e+04
6362.8744 -2.105934e-01  2.237742e+04
6363.1307 -5.125644e-01  2.166997e+04
6363.3870 -1.535117e-01  2.252732e+04
6363.6433  1.720374e-01  2.330535e+04
6363.8997  9.949160e-03  2.292901e+04
6364.1560 -8.996876e-02  2.269983e+04
6364.4123  1.033359e-01  2.316477e+04
6364.6686 -1.081460e-01  2.267147e+04
6364.9249 -2.783518e-02  2.286890e+04
6365.1812  7.086235e-02  2.310986e+04
6365.4375  6.074543e-02  2.309321e+04
6365.6939  1.592258e-02  2.299439e+04
6365.9502  4.819436e-02  2.307806e+04
6366.2065  9.953179e-02  2.320686e+04
6366.4628 -6.620640e-02  2.282177e+04
6366.7191 -1.787644e-01  2.256257e+04
6366.9754 -1.302029e-01  2.268476e+04
6367.2317 -1.252292e-01  2.270376e+04
6367.4881 -1.159578e-01  2.273293e+04
6367.7444 -2.950516e-02  2.294479e+04
6368.0007  7.742711e-02  2.320513e+04
6368.2570 -3.813041e-02  2.293876e+04
6368.5133 -1.929170e-01  2.257952e+04
6368.7696 -1.427068e-01  2.270555e+04
6369.0259 -1.682948e-01  2.265214e+04
6369.2823  1.107767e-02  2.308391e+04
6369.5386 -8.577583e-02  2.286177e+04
6369.7949 -4.939868e-02  2.295501e+04
6370.0512  1.198155e-01  2.336271e+04
6370.3075  9.579816e-02  2.331296e+04
6370.5638  1.827472e-01  2.352589e+04
6370.8201  1.121245e-01  2.336580e+04
6371.0765 -8.679296e-03  2.308691e+04
6371.3328  3.101661e-02  2.318796e+04
6371.5891  3.033151e-02  2.319340e+04
6371.8454  4.776876e-02  2.324173e+04
6372.1017 -1.537028e-02  2.309931e+04
6372.3580 -7.279421e-02  2.297041e+04
6372.6143  1.668446e-01  2.354472e+04
6372.8707 -5.417138e-03  2.314395e+04
6373.1270 -4.403411e-02  2.305954e+04
6373.3833 -3.604600e-02  2.308544e+04
6373.6396 -4.591804e-02  2.306906e+04
6373.8959 -4.128807e-02  2.308700e+04
6374.1522 -8.708172e-02  2.298556e+04
6374.4085 -7.381927e-02  2.302391e+04
6374.6649 -2.083024e-02  2.315630e+04
6374.9212 -2.345180e-01  2.265738e+04
6375.1775 -2.885500e-01  2.253641e+04
6375.4338 -1.995662e-01  2.275397e+04
6375.6901 -1.882188e-01  2.278774e+04
6375.9464 -3.708744e-01  2.236225e+04
6376.2027 -1.999909e-01  2.277367e+04
6376.4591 -2.119977e-01  2.275212e+04
6376.7154 -1.885391e-01  2.281453e+04
6376.9717 -8.506367e-02  2.306634e+04
6377.2280 -2.042883e-01  2.279095e+04
6377.4843 -2.635541e-01  2.265750e+04
6377.7406 -2.687131e-01  2.265211e+04
6377.9969 -4.052109e-01  2.233581e+04
6378.2533 -5.264300e-01  2.205566e+04
6378.5096 -5.582114e-01  2.198723e+04
6378.7659 -6.216246e-01  2.184390e+04
6379.0222 -5.526155e-01  2.201404e+04
6379.2785 -3.700893e-01  2.245289e+04
6379.5348 -2.628941e-01  2.271341e+04
6379.7911 -1.808868e-01  2.291429e+04
6380.0475 -1.473373e-01  2.300045e+04
6380.3038 -5.610343e-02  2.322314e+04
6380.5601 -6.665342e-02  2.320488e+04
6380.8164  6.050042e-02  2.351259e+04
6381.0727 -2.056810e-02  2.332738e+04
6381.3290 -3.516180e-02  2.329951e+04
6381.5853  1.845114e-02  2.343310e+04
6381.8417  9.800707e-02  2.362809e+04
6382.0980  7.164576e-02  2.357233e+04
6382.3543  4.400713e-02  2.351354e+04
6382.6106  7.346340e-02  2.358989e+04
6382.8669  1.497318e-02  2.345805e+04
6383.1232  1.067538e-02  2.345447e+04
6383.3795  2.072468e-03  2.344070e+04
6383.6359 -9.349581e-02  2.322104e+04
6383.8922 -9.688480e-03  2.342600e+04
6384.1485 -5.932123e-02  2.331506e+04
6384.4048  2.109304e-02  2.351196e+04
6384.6611  6.777748e-02  2.362901e+04
6384.9174  9.207011e-02  2.369303e+04
6385.1737  2.202118e-01  2.400288e+04
6385.4301  1.154938e-01  2.376148e+04
6385.6864  2.416879e-02  2.355177e+04
6385.9427  3.268229e-02  2.357838e+04
6386.1990  1.065345e-01  2.375966e+04
6386.4553  9.439798e-02  2.373737e+04
6386.7116  3.222884e-02  2.359663e+04
6386.9679  9.141059e-03  2.354839e+04
6387.2243 -1.418170e-01  2.319743e+04
6387.4806 -6.388941e-02  2.338829e+04
6387.7369  4.286341e-02  2.364737e+04
6387.9932  1.602258e-01  2.393155e+04
6388.2495 -1.421270e-03  2.355524e+04
6388.5058 -1.905305e-02  2.351983e+04
6388.7621  3.174514e-02  2.364639e+04
6389.0185 -2.469759e-02  2.351908e+04
6389.2748  7.118520e-02  2.375234e+04
6389.5311  1.293055e-01  2.389620e+04
6389.7874  1.636292e-01  2.398371e+04
6390.0437  1.772106e-01  2.402210e+04
6390.3000  1.404633e-01  2.394133e+04
6390.5563  1.630097e-01  2.400091e+04
6390.8127  2.347272e-01  2.417688e+04
6391.0690  2.491064e-01  2.421710e+04
6391.3253  1.272560e-01  2.393481e+04
6391.5816 -2.918657e-02  2.357062e+04
6391.8379  8.680518e-02  2.385133e+04
6392.0942  1.930789e-01  2.410902e+04
6392.3505  4.972534e-02  2.377576e+04
6392.6069 -1.479868e-01  2.331380e+04
6392.8632 -1.320730e-01  2.335754e+04
6393.1195  8.050104e-02  2.386680e+04
6393.3758  6.781626e-02  2.384280e+04
6393.6321  9.533744e-02  2.391396e+04
6393.8884  1.488216e-01  2.404656e+04
6394.1447  1.267147e-01  2.400021e+04
6394.4011  4.969667e-04  2.370737e+04
6394.6574 -5.524805e-02  2.358135e+04
6394.9137 -9.909126e-02  2.348348e+04
6395.1700 -1.921547e-01  2.326908e+04
6395.4263 -1.021946e-01  2.348792e+04
6395.6826  4.714481e-02  2.384731e+04
6395.9389 -6.229280e-02  2.359409e+04
6396.1953  2.086159e-02  2.379676e+04
6396.4516 -1.450986e-01  2.340970e+04
6396.7079 -1.599375e-01  2.338036e+04
6396.9642 -5.377620e-02  2.363744e+04
6397.2205 -1.045907e-01  2.352290e+04
6397.4768 -1.215544e-01  2.348847e+04
6397.7331  9.890070e-02  2.401605e+04
6397.9895  2.975271e-02  2.385804e+04
6398.2458 -5.222531e-02  2.366965e+04
6398.5021 -1.227518e-01  2.350834e+04
6398.7584  2.082554e-02  2.385385e+04
6399.0147 -1.333449e-01  2.349449e+04
6399.2710 -1.365823e-01  2.349241e+04
6399.5273 -8.754784e-02  2.361404e+04
6399.7837 -1.102943e-01  2.356573e+04
6400.0400 -3.959347e-02  2.373862e+04
6400.2963  6.435513e-02  2.399018e+04
6400.5526  1.377381e-01  2.416937e+04
6400.8089  4.276969e-02  2.395001e+04
6401.0652 -1.349583e-01  2.353471e+04
6401.3215 -7.921186e-02  2.367207e+04
6401.5779  4.208631e-02  2.396460e+04
6401.8342  3.898767e-02  2.396262e+04
6402.0905  6.899294e-02  2.403898e+04
6402.3468 -1.263701e-01  2.358182e+04
6402.6031  1.339526e-01  2.420335e+04
6402.8594  2.430963e-02  2.394906e+04
6403.1157 -4.128882e-02  2.379901e+04
6403.3721 -3.299280e-02  2.382386e+04
6403.6284 -6.677021e-02  2.374909e+04
6403.8847 -6.091692e-02  2.376811e+04
6404.1410 -1.111859e-02  2.389113e+04
6404.3973  1.754162e-02  2.396409e+04
6404.6536  7.183645e-02  2.409771e+04
6404.9099  6.019340e-02  2.407521e+04
6405.1663  8.100425e-02  2.412951e+04
6405.4226 -1.382590e-02  2.391004e+04
6405.6789  1.147524e-01  2.421940e+04
6405.9352 -3.086029e-02  2.387965e+04
6406.1915  6.292326e-03  2.397253e+04
6406.4478  1.418694e-01  2.429838e+04
6406.7041  1.040690e-01  2.421378e+04
6406.9605  4.406031e-02  2.407657e+04
6407.2168 -5.503149e-02  2.384682e+04
6407.4731 -1.232157e-01  2.369021e+04
6407.7294 -6.090657e-02  2.384248e+04
6407.9857 -1.325738e-01  2.367756e+04
6408.2420 -7.841753e-02  2.381048e+04
6408.4983  7.478923e-02  2.417784e+04
6408.7547  1.053595e-01  2.425486e+04
6409.0110  1.030170e-01  2.425395e+04
6409.2673 -2.038029e-02  2.396643e+04
6409.5236 -2.400293e-02  2.396243e+04
6409.7799 -5.231905e-03  2.401140e+04
6410.0362 -1.569431e-01  2.365678e+04
6410.2925 -2.394968e-01  2.346583e+04
6410.5489 -1.031241e-01  2.379311e+04
6410.8052 -2.981550e-02  2.397108e+04
6411.0615 -1.096048e-01  2.378659e+04
6411.3178 -1.814263e-02  2.400746e+04
6411.5741  4.918608e-02  2.417118e+04
6411.8304 -1.057188e-01  2.380879e+04
6412.0867  2.742016e-02  2.412823e+04
6412.3431  7.524283e-03  2.408537e+04
6412.5994  3.446690e-02  2.415336e+04
6412.8557 -5.043820e-02  2.395655e+04
6413.1120  5.287020e-02  2.420526e+04
6413.3683 -7.953607e-02  2.389593e+04
6413.6246 -9.136879e-02  2.387201e+04
6413.8809 -7.547026e-02  2.391370e+04
6414.1373 -4.870051e-02  2.398109e+04
6414.3936  1.075388e-01  2.435494e+04
6414.6499  1.059222e-01  2.435507e+04
6414.9062 -4.590449e-02  2.399958e+04
6415.1625 -5.356462e-02  2.398534e+04
6415.4188 -9.440648e-02  2.389252e+04
6415.6751  1.936451e-01  2.457824e+04
6415.9315  1.669928e-02  2.416316e+04
6416.1878  3.506650e-02  2.421040e+04
6416.4441  4.629358e-02  2.424071e+04
6416.7004  3.975217e-02  2.422892e+04
6416.9567 -2.485610e-02  2.407964e+04
6417.2130 -4.274030e-02  2.404093e+04
6417.4693  8.959848e-02  2.435780e+04
6417.7257  3.508363e-02  2.423232e+04
6417.9820  4.775615e-02  2.426584e+04
6418.2383  1.019567e-01  2.439764e+04
6418.4946  6.697775e-02  2.431830e+04
6418.7509 -6.169051e-02  2.401714e+04
6419.0072 -6.789796e-02  2.400583e+04
6419.2635  1.245588e-01  2.446479e+04
6419.5199  1.163822e-01  2.444875e+04
6419.7762  1.213667e-01  2.446384e+04
6420.0325 -3.435674e-02  2.409846e+04
6420.2888  2.603430e-02  2.424464e+04
6420.5451  1.875388e-01  2.463014e+04
6420.8014  1.415044e-01  2.452432e+04
6421.0577  1.199016e-01  2.447629e+04
6421.3141  1.660222e-01  2.458855e+04
6421.5704  1.372307e-01  2.452344e+04
6421.8267  1.316491e-01  2.451323e+04
6422.0830 -2.398114e-02  2.414779e+04
6422.3393  1.331918e-02  2.423902e+04
6422.5956  1.386041e-01  2.453851e+04
6422.8519  1.882147e-01  2.465881e+04
6423.1083  2.352943e-01  2.477309e+04
6423.3646  2.642325e-02  2.428144e+04
6423.6209  1.021759e-01  2.446352e+04
6423.8772  3.622654e-02  2.431012e+04
6424.1335  1.175301e-01  2.450528e+04
6424.3898 -9.383287e-02  2.400758e+04
6424.6461 -6.978601e-02  2.406712e+04
6424.9025 -3.463092e-02  2.415291e+04
6425.1588 -4.015248e-02  2.414238e+04
6425.4151 -8.811547e-02  2.403135e+04
6425.6714 -1.750362e-02  2.420097e+04
6425.9277 -6.894566e-03  2.422852e+04
6426.1840  8.631426e-02  2.445157e+04
6426.4403  1.607667e-01  2.463017e+04
6426.6967  1.494525e-02  2.428730e+04
6426.9530 -4.615271e-02  2.414495e+04
6427.2093  6.537147e-02  2.441121e+04
6427.4656  1.161826e-01  2.453371e+04
6427.7219  2.351492e-01  2.481751e+04
6427.9782 -5.134514e-03  2.425083e+04
6428.2345 -5.346983e-02  2.413852e+04
6428.4909  1.932898e-01  2.472472e+04
6428.7472  1.306509e-01  2.457847e+04
6429.0035 -2.753842e-02  2.420599e+04
6429.2598  2.937106e-02  2.434267e+04
6429.5161 -3.878802e-02  2.418324e+04
6429.7724  1.510350e-01  2.463448e+04
6430.0287  6.790899e-02  2.443955e+04
6430.2851  5.633811e-05  2.428073e+04
6430.5414  3.993630e-03  2.429183e+04
6430.7977  1.313045e-01  2.459494e+04
6431.0540 -2.039544e-03  2.428098e+04
6431.3103  2.337268e-02  2.434280e+04
6431.5666  4.075191e-02  2.438557e+04
6431.8229  2.361785e-02  2.434660e+04
6432.0793  1.222494e-01  2.458164e+04
6432.3356  1.654870e-01  2.468551e+04
6432.5919 -4.851548e-03  2.428375e+04
6432.8482 -1.289647e-01  2.399139e+04
6433.1045  5.843731e-02  2.443643e+04
6433.3608  1.314817e-02  2.433059e+04
6433.6171  7.721216e-02  2.448358e+04
6433.8735  9.861900e-03  2.432544e+04
6434.1298  2.526810e-02  2.436317e+04
6434.3861  1.058223e-01  2.455509e+04
6434.6424  5.769644e-02  2.444235e+04
6434.8987  1.293697e-01  2.461318e+04
6435.1550  2.655638e-01  2.493670e+04
6435.4113  3.304058e-02  2.438734e+04
6435.6677 -1.399741e-01  2.397882e+04
6435.9240 -2.408237e-01  2.374109e+04
6436.1803  3.077134e-02  2.438500e+04
6436.4366  1.795638e-01  2.473817e+04
6436.6929  1.140472e-01  2.458397e+04
6436.9492  9.101050e-02  2.453031e+04
6437.2055  1.366957e-01  2.463929e+04
6437.4619  8.640494e-02  2.452104e+04
6437.7182  7.118328e-03  2.433411e+04
6437.9745 -8.394852e-02  2.411925e+04
6438.2308 -1.571562e-01  2.394664e+04
6438.4871 -6.815961e-02  2.415798e+04
6438.7434 -8.415787e-02  2.412073e+04
6438.9997 -2.252148e-02  2.426722e+04
6439.2561 -5.087629e-02  2.420065e+04
6439.5124  8.342941e-03  2.434136e+04
6439.7687  6.340352e-02  2.447219e+04
6440.0250  8.774506e-02  2.453026e+04
6440.2813  1.089286e-01  2.458082e+04
6440.5376  1.141253e-01  2.459350e+04
6440.7939  7.703468e-02  2.450605e+04
6441.0503  2.101896e-01  2.482157e+04
6441.3066  9.795361e-02  2.455616e+04
6441.5629 -8.791558e-02  2.411641e+04
6441.8192 -6.269068e-02  2.417634e+04
6442.0755 -8.517746e-03  2.430476e+04
6442.3318  3.795727e-02  2.441493e+04
6442.5881 -1.476383e-01  2.397569e+04
6442.8445 -1.559906e-01  2.395600e+04
6443.1008  1.409172e-02  2.435868e+04
6443.3571  9.384444e-02  2.454749e+04
6443.6134  4.208874e-02  2.442496e+04
6443.8697  6.229261e-02  2.447274e+04
6444.1260 -4.225978e-02  2.422516e+04
6444.3823 -1.860741e-01  2.388461e+04
6444.6387 -2.447001e-01  2.374568e+04
6444.8950 -2.216806e-01  2.380000e+04
6445.1513 -1.982586e-01  2.385524e+04
6445.4076 -6.637100e-02  2.416722e+04
6445.6639  6.990982e-02  2.448957e+04
6445.9202  1.167637e-01  2.460019e+04
6446.1765  2.361858e-02  2.437936e+04
6446.4329  3.109609e-03  2.433046e+04
6446.6892 -5.214898e-02  2.419926e+04
6446.9455 -2.302189e-02  2.426779e+04
6447.2018 -2.049546e-02  2.427333e+04
6447.4581 -2.128824e-02  2.427098e+04
6447.7144 -7.757051e-02  2.413724e+04
6447.9707 -1.823409e-01  2.388869e+04
6448.2271 -2.379942e-02  2.426343e+04
6448.4834  3.788296e-02  2.440886e+04
6448.7397  4.775525e-02  2.443161e+04
6448.9960 -4.854174e-02  2.420301e+04
6449.2523 -3.600899e-02  2.423200e+04
6449.5086  9.191592e-02  2.453413e+04
6449.7649  4.854104e-02  2.443072e+04
6450.0213  7.766407e-02  2.449891e+04
6450.2776  1.594778e-02  2.435203e+04
6450.5339 -1.372018e-02  2.428099e+04
6450.7902  4.128302e-03  2.432240e+04
6451.0465  1.032505e-01  2.455619e+04
6451.3028  1.194262e-01  2.459359e+04
6451.5591 -6.705062e-03  2.429409e+04
6451.8155  4.223807e-02  2.440902e+04
6452.0718  8.724391e-02  2.451459e+04
6452.3281  4.967421e-02  2.442467e+04
6452.5844  1.571951e-01  2.467818e+04
6452.8407  1.275494e-01  2.460696e+04
6453.0970  1.268090e-01  2.460415e+04
6453.3533  9.511754e-02  2.452804e+04
6453.6097  2.196271e-02  2.435376e+04
6453.8660  6.972862e-02  2.446570e+04
6454.1223  1.059782e-01  2.455036e+04
6454.3786  9.388383e-02  2.452055e+04
6454.6349  4.521583e-02  2.440414e+04
6454.8912 -1.531945e-01  2.393323e+04
6455.1475 -9.508688e-02  2.406954e+04
6455.4039 -5.227253e-02  2.416962e+04
6455.6602 -7.980121e-02  2.410317e+04
6455.9165  8.459684e-03  2.431079e+04
6456.1728 -2.187634e-02  2.423765e+04
6456.4291  1.485524e-01  2.463975e+04
6456.6854  2.808167e-02  2.435320e+04
6456.9417  2.941867e-03  2.429229e+04
6457.1981  1.422968e-01  2.462077e+04
6457.4544  1.221931e-01  2.457175e+04
6457.7107  6.776413e-02  2.444146e+04
6457.9670  1.365898e-01  2.460292e+04
6458.2233  2.070378e-01  2.476820e+04
6458.4796  1.616080e-01  2.465915e+04
6458.7359  8.332932e-02  2.447233e+04
6458.9923 -1.941585e-01  2.381391e+04
6459.2486 -1.817039e-01  2.384183e+04
6459.5049 -1.534285e-02  2.423408e+04
6459.7612  1.242084e-02  2.429821e+04
6460.0175  7.991059e-02  2.445638e+04
6460.2738 -6.326413e-04  2.426409e+04
6460.5301  1.706588e-01  2.466794e+04
6460.7865  9.269871e-02  2.448174e+04
6461.0428  1.283812e-01  2.456454e+04
6461.2991  1.846750e-01  2.469612e+04
6461.5554  2.097611e-01  2.475381e+04
6461.8117  1.078863e-01  2.451094e+04
6462.0680  2.543884e-01  2.485602e+04
6462.3243  3.053162e-02  2.432436e+04
6462.5807 -1.540229e-01  2.388572e+04
6462.8370  1.279120e-01  2.455137e+04
6463.0933  7.734789e-02  2.442990e+04
6463.3496  1.979187e-01  2.471353e+04
6463.6059 -4.260378e-02  2.414236e+04
6463.8622  6.230064e-02  2.438888e+04
6464.1185  1.496813e-01  2.459391e+04
6464.3749  6.448621e-02  2.439040e+04
6464.6312  3.855625e-02  2.432718e+04
6464.8875  8.083246e-02  2.442541e+04
6465.1438  1.604706e-01  2.461207e+04
6465.4001  1.855037e-01  2.466946e+04
6465.6564  2.678253e-01  2.486245e+04
6465.9127  2.401602e-01  2.479507e+04
6466.1691  2.642777e-01  2.485027e+04
6466.4254  2.042160e-01  2.470618e+04
6466.6817  1.274980e-01  2.452266e+04
6466.9380  6.248323e-02  2.436683e+04
6467.1943 -1.457531e-02  2.418249e+04
6467.4506  6.783761e-03  2.423112e+04
6467.7069  9.713061e-04  2.421542e+04
6467.9633 -4.838643e-03  2.419972e+04
6468.2196 -1.064458e-02  2.418403e+04
6468.4759 -1.645078e-02  2.416832e+04
6468.7322 -2.225409e-02  2.415262e+04
6468.9885 -2.805794e-02  2.413692e+04
6469.2448 -3.385837e-02  2.412122e+04
6469.5011 -3.965881e-02  2.410551e+04
6469.7575 -4.546024e-02  2.408980e+04
6470.0138 -5.125869e-02  2.407410e+04
6470.2701 -5.705841e-02  2.405838e+04
6470.5264 -6.285626e-02  2.404267e+04
6470.7827 -6.865568e-02  2.402696e+04
6471.0390 -7.445105e-02  2.401125e+04
6471.2953 -8.024745e-02  2.399553e+04
6471.5517 -8.605000e-02  2.397980e+04
6471.8080 -9.184645e-02  2.396409e+04
6472.0643 -9.764273e-02  2.394838e+04
6472.3206 -1.034431e-01  2.393265e+04
6472.5769 -1.092428e-01  2.391693e+04
6472.8332 -1.150435e-01  2.390120e+04
6473.0895 -1.208464e-01  2.388547e+04
6473.3459 -1.266481e-01  2.386975e+04
6473.6022 -1.324538e-01  2.385402e+04
6473.8585 -1.382563e-01  2.383829e+04
6474.1148 -1.440638e-01  2.382256e+04
6474.3711 -1.498750e-01  2.380682e+04
6474.6274 -1.556817e-01  2.379110e+04
6474.8837 -1.614980e-01  2.377536e+04
6475.1401 -1.673102e-01  2.375962e+04
6475.3964 -1.731274e-01  2.374389e+04
6475.6527 -1.789488e-01  2.372814e+04
6475.9090 -1.847707e-01  2.371240e+04
6476.1653 -1.905955e-01  2.369666e+04
6476.4216 -1.964251e-01  2.368091e+04
6476.6779 -2.022571e-01  2.366516e+04
6476.9343 -2.080892e-01  2.364942e+04
6477.1906 -2.139239e-01  2.363368e+04
6477.4469 -2.197682e-01  2.361792e+04
6477.7032 -2.256097e-01  2.360218e+04
6477.9595 -2.314625e-01  2.358641e+04
6478.2158 -2.373120e-01  2.357067e+04
6478.4721 -2.431683e-01  2.355491e+04
6478.7285 -2.490289e-01  2.353915e+04
6478.9848 -2.548924e-01  2.352340e+04
6479.2411 -2.607605e-01  2.350764e+04
6479.4974 -2.666343e-01  2.349188e+04
6479.7537 -2.725113e-01  2.347612e+04
6480.0100 -2.783934e-01  2.346036e+04
6480.2663 -2.842864e-01  2.344458e+04
6480.5227 -2.901774e-01  2.342882e+04
6480.7790 -2.960755e-01  2.341305e+04
6481.0353 -3.019767e-01  2.339729e+04
6481.2916 -3.078853e-01  2.338152e+04
6481.5479 -3.138015e-01  2.336574e+04
6481.8042 -3.197211e-01  2.334997e+04
6482.0605 -3.256494e-01  2.333419e+04
6482.3169 -3.315831e-01  2.331841e+04
6482.5732 -3.375224e-01  2.330263e+04
6482.8295 -3.434666e-01  2.328685e+04
6483.0858 -3.498828e-01  2.326997e+04
6483.3421 -3.506136e-01  2.326656e+04
6483.5984 -3.094953e-01  2.336224e+04
6483.8547 -3.554550e-01  2.325179e+04
6484.1111 -4.159504e-01  2.310695e+04
6484.3674 -2.621256e-01  2.346947e+04
6484.6237 -1.980038e-01  2.361966e+04
6484.8800 -1.180451e-01  2.380736e+04
6485.1363 -3.108573e-01  2.334935e+04
6485.3926 -7.823664e-02  2.389847e+04
6485.6489 -1.066399e-01  2.382969e+04
6485.9053 -1.326990e-01  2.376648e+04
6486.1616 -1.133375e-02  2.405228e+04
6486.4179 -1.705228e-01  2.367396e+04
6486.6742 -5.091919e-02  2.395562e+04
6486.9305  9.869240e-02  2.430834e+04
6487.1868  2.933433e-02  2.414272e+04
6487.4431  9.199363e-02  2.428964e+04
6487.6995  4.728396e-02  2.418241e+04
6487.9558  1.550868e-01  2.443623e+04
6488.2121  1.768795e-01  2.448646e+04
6488.4684  1.492643e-01  2.441976e+04
6488.7247 -9.454582e-02  2.384128e+04
6488.9810 -2.763120e-02  2.399839e+04
6489.2373  9.928794e-02  2.429757e+04
6489.4937  1.205147e-01  2.434656e+04
6489.7500 -2.001389e-02  2.401266e+04
6490.0063  3.524764e-02  2.414227e+04
6490.2626 -2.291835e-01  2.351511e+04
6490.5189  2.973194e-03  2.406351e+04
6490.7752 -1.629156e-01  2.366967e+04
6491.0315 -1.099180e-01  2.379400e+04
6491.2879 -2.046801e-01  2.356858e+04
6491.5442 -2.739830e-01  2.340344e+04
6491.8005  6.573948e-02  2.420660e+04
6492.0568  1.344603e-01  2.436825e+04
6492.3131 -8.106690e-02  2.385703e+04
6492.5694 -5.730620e-02  2.391229e+04
6492.8257 -4.108180e-02  2.394974e+04
6493.0821 -6.709336e-02  2.388723e+04
6493.3384 -1.459438e-01  2.369966e+04
6493.5947 -1.750469e-01  2.362988e+04
6493.8510  1.390034e-03  2.404669e+04
6494.1073  6.905217e-03  2.405891e+04
6494.3636  6.870298e-03  2.405801e+04
6494.6199 -3.295542e-03  2.403316e+04
